6.3901188E-01  4.0742292E-02  2.6801909E+00  1.8307304E+00  1.1558897E-01  1.7408184E+01  2.2029226E+00  1.2767588E-01  1.5560188E+01
6.6418022E-01  4.1066150E-02  3.1121968E+00  1.8364269E+00  1.1217222E-01  1.7390563E+01  2.2095431E+00  1.2399171E-01  1.5637356E+01
6.9325579E-01  4.1566346E-02  3.5625728E+00  1.8417852E+00  1.0883519E-01  1.7371570E+01  2.2158025E+00  1.2039216E-01  1.5712843E+01
7.2549893E-01  4.2176858E-02  4.0158020E+00  1.8468066E+00  1.0557970E-01  1.7351262E+01  2.2217019E+00  1.1687897E-01  1.5786609E+01
7.5969327E-01  4.2812007E-02  4.4553401E+00  1.8514956E+00  1.0240007E-01  1.7329600E+01  2.2272450E+00  1.1344644E-01  1.5858700E+01
7.9415537E-01  4.3378828E-02  4.8659797E+00  1.8558521E+00  9.9310243E-02  1.7306693E+01  2.2324322E+00  1.1010811E-01  1.5929034E+01
8.2745328E-01  4.3792117E-02  5.2359227E+00  1.8598796E+00  9.6301911E-02  1.7282549E+01  2.2372662E+00  1.0685665E-01  1.5997622E+01
8.5818658E-01  4.3995317E-02  5.5579853E+00  1.8635802E+00  9.3375575E-02  1.7257214E+01  2.2417489E+00  1.0369149E-01  1.6064438E+01
8.8546579E-01  4.3960220E-02  5.8297315E+00  1.8669575E+00  9.0528155E-02  1.7230157E+01  2.2458837E+00  1.0060984E-01  1.6130028E+01
9.0881900E-01  4.3691233E-02  6.0527316E+00  1.8700129E+00  8.7758239E-02  1.7202074E+01  2.2496715E+00  9.7610226E-02  1.6193674E+01
9.2830497E-01  4.3206873E-02  6.2313514E+00  1.8727503E+00  8.5064415E-02  1.7173562E+01  2.2531162E+00  9.4691166E-02  1.6254933E+01
9.4404757E-01  4.2534024E-02  6.3714916E+00  1.8751703E+00  8.2444997E-02  1.7144042E+01  2.2562181E+00  9.1850926E-02  1.6314271E+01
9.5661484E-01  4.1718265E-02  6.4795358E+00  1.8772911E+00  7.9900085E-02  1.7113134E+01  2.2589950E+00  8.9089546E-02  1.6372135E+01
9.6664023E-01  4.0800626E-02  6.5616240E+00  1.8790580E+00  7.7424265E-02  1.7081160E+01  2.2613927E+00  8.6401690E-02  1.6428210E+01
9.7437459E-01  3.9806001E-02  6.6232348E+00  1.8805524E+00  7.5019393E-02  1.7047953E+01  2.2634910E+00  8.3788838E-02  1.6482714E+01
9.8034480E-01  3.8764517E-02  6.6690021E+00  1.8817431E+00  7.2683030E-02  1.7013686E+01  2.2652594E+00  8.1248678E-02  1.6535474E+01
9.8495074E-01  3.7698947E-02  6.7026989E+00  1.8826339E+00  7.0413636E-02  1.6978377E+01  2.2667011E+00  7.8779603E-02  1.6586496E+01
9.8852982E-01  3.6624217E-02  6.7273040E+00  1.8832285E+00  6.8209675E-02  1.6942042E+01  2.2678200E+00  7.6380013E-02  1.6635786E+01
9.9116470E-01  3.5548719E-02  6.7451170E+00  1.8835306E+00  6.6069617E-02  1.6904698E+01  2.2686195E+00  7.4048313E-02  1.6683352E+01
9.9325465E-01  3.4488825E-02  6.7578754E+00  1.8835440E+00  6.3991949E-02  1.6866355E+01  2.2691032E+00  7.1782927E-02  1.6729198E+01
9.9479993E-01  3.3443678E-02  6.7668747E+00  1.8832727E+00  6.1975151E-02  1.6827034E+01  2.2692748E+00  6.9582270E-02  1.6773336E+01
9.9594103E-01  3.2419754E-02  6.7730642E+00  1.8827205E+00  6.0017738E-02  1.6786746E+01  2.2691383E+00  6.7444797E-02  1.6815769E+01
9.9675361E-01  3.1419542E-02  6.7771329E+00  1.8818916E+00  5.8118233E-02  1.6745505E+01  2.2686975E+00  6.5368970E-02  1.6856507E+01
9.9729255E-01  3.0444528E-02  6.7795738E+00  1.8807900E+00  5.6275180E-02  1.6703329E+01  2.2679562E+00  6.3353267E-02  1.6895557E+01
9.9759738E-01  2.9495495E-02  6.7807371E+00  1.8794197E+00  5.4487138E-02  1.6660231E+01  2.2669186E+00  6.1396189E-02  1.6932927E+01
9.9769647E-01  2.8572736E-02  6.7808689E+00  1.8777853E+00  5.2752688E-02  1.6616224E+01  2.2655889E+00  5.9496258E-02  1.6968627E+01
9.9761019E-01  2.7676211E-02  6.7801402E+00  1.8758908E+00  5.1070433E-02  1.6571327E+01  2.2639712E+00  5.7652015E-02  1.7002664E+01
9.9735322E-01  2.6805660E-02  6.7786701E+00  1.8737407E+00  4.9439001E-02  1.6525550E+01  2.2620697E+00  5.5862030E-02  1.7035047E+01
9.9693622E-01  2.5960676E-02  6.7765401E+00  1.8713391E+00  4.7857038E-02  1.6478911E+01  2.2598887E+00  5.4124889E-02  1.7065784E+01
9.9636473E-01  2.5140684E-02  6.7738065E+00  1.8686871E+00  4.6323077E-02  1.6431423E+01  2.2574290E+00  5.2439069E-02  1.7094885E+01
9.9564720E-01  2.4345222E-02  6.7705078E+00  1.8657935E+00  4.4835985E-02  1.6383102E+01  2.2546994E+00  5.0803379E-02  1.7122360E+01
9.9478829E-01  2.3573680E-02  6.7666713E+00  1.8626618E+00  4.3394611E-02  1.6333963E+01  2.2516980E+00  4.9212274E-02  1.7148166E+01
9.9379153E-01  2.2825452E-02  6.7623162E+00  1.8593046E+00  4.2002525E-02  1.6284033E+01  2.2484030E+00  4.7641724E-02  1.7170222E+01
9.9266004E-01  2.2099926E-02  6.7574554E+00  1.8556106E+00  4.0567448E-02  1.6232809E+01  2.2447712E+00  4.6055204E-02  1.7168650E+01
9.9139637E-01  2.1396494E-02  6.7521012E+00  1.8514575E+00  3.9040244E-02  1.6178037E+01  2.2406489E+00  4.4381679E-02  1.7060212E+01
9.9000434E-01  2.0714604E-02  6.7462611E+00  1.8467760E+00  3.7525963E-02  1.6114111E+01  2.2359888E+00  4.2742724E-02  1.6662985E+01
9.8849996E-01  2.0054763E-02  6.7399731E+00  1.8417240E+00  3.6382963E-02  1.6033167E+01  2.2309664E+00  4.1487443E-02  1.5749015E+01
4.1640243E-01  5.1059618E-02  1.4103639E-02  1.3635252E+00  2.1130977E-01  1.3232891E+01  1.7339498E+00  2.3477175E-01  1.2233978E+01
4.2053374E-01  5.0360823E-02  1.6212333E-02  1.3754357E+00  2.0590969E-01  1.3296659E+01  1.7476554E+00  2.2900477E-01  1.2260742E+01
4.2464525E-01  4.9688959E-02  1.8690458E-02  1.3870239E+00  2.0054628E-01  1.3354390E+01  1.7609974E+00  2.2326820E-01  1.2290819E+01
4.2872595E-01  4.9033186E-02  2.1611246E-02  1.3982881E+00  1.9524026E-01  1.3406204E+01  1.7739713E+00  2.1758304E-01  1.2324150E+01
4.3277818E-01  4.8388769E-02  2.5063981E-02  1.4092497E+00  1.9000205E-01  1.3452606E+01  1.7865962E+00  2.1196092E-01  1.2360292E+01
4.3676028E-01  4.7732383E-02  2.9157794E-02  1.4198697E+00  1.8483758E-01  1.3493600E+01  1.7988354E+00  2.0640864E-01  1.2399216E+01
4.4070263E-01  4.7074185E-02  3.4026438E-02  1.4301513E+00  1.7976474E-01  1.3528745E+01  1.8106932E+00  2.0094424E-01  1.2441339E+01
4.4454908E-01  4.6392385E-02  3.9834227E-02  1.4400865E+00  1.7478944E-01  1.3558986E+01  1.8221655E+00  1.9557530E-01  1.2485737E+01
4.4832389E-01  4.5702232E-02  4.6783533E-02  1.4496839E+00  1.6989922E-01  1.3584478E+01  1.8332571E+00  1.9029142E-01  1.2532253E+01
4.5210171E-01  4.4993442E-02  5.5124130E-02  1.4589237E+00  1.6510159E-01  1.3605611E+01  1.8439531E+00  1.8510044E-01  1.2580496E+01
4.5578075E-01  4.4267561E-02  6.5164900E-02  1.4678152E+00  1.6040809E-01  1.3622298E+01  1.8542636E+00  1.8001402E-01  1.2630546E+01
4.5936967E-01  4.3527221E-02  7.7288494E-02  1.4763541E+00  1.5581469E-01  1.3635181E+01  1.8641849E+00  1.7502932E-01  1.2681753E+01
4.6290173E-01  4.2771950E-02  9.1969457E-02  1.4845360E+00  1.5131261E-01  1.3644322E+01  1.8737148E+00  1.7013816E-01  1.2734037E+01
4.6634804E-01  4.2006325E-02  1.0979682E-01  1.4923929E+00  1.4691352E-01  1.3650270E+01  1.8828814E+00  1.6535234E-01  1.2786927E+01
4.6973399E-01  4.1226773E-02  1.3150158E-01  1.4998983E+00  1.4261676E-01  1.3652832E+01  1.8916632E+00  1.6067175E-01  1.2840540E+01
4.7304559E-01  4.0441360E-02  1.5799019E-01  1.5070727E+00  1.3840874E-01  1.3652581E+01  1.9000795E+00  1.5608335E-01  1.2894337E+01
4.7636190E-01  3.9648055E-02  1.9038413E-01  1.5138772E+00  1.3432542E-01  1.3649721E+01  1.9080923E+00  1.5162362E-01  1.2948122E+01
4.7963264E-01  3.8851817E-02  2.3006574E-01  1.5203652E+00  1.3032252E-01  1.3644507E+01  1.9157550E+00  1.4724858E-01  1.3001650E+01
4.8297480E-01  3.8055520E-02  2.7872878E-01  1.5265225E+00  1.2641420E-01  1.3637032E+01  1.9230535E+00  1.4297275E-01  1.3054836E+01
4.8628697E-01  3.7262232E-02  3.3843059E-01  1.5323516E+00  1.2260431E-01  1.3627493E+01  1.9299906E+00  1.3880015E-01  1.3107501E+01
4.8980361E-01  3.6476122E-02  4.1163851E-01  1.5378553E+00  1.1889386E-01  1.3615907E+01  1.9365684E+00  1.3473165E-01  1.3159634E+01
4.9356368E-01  3.5708046E-02  5.0125904E-01  1.5430381E+00  1.1527385E-01  1.3602649E+01  1.9427921E+00  1.3075905E-01  1.3210879E+01
4.9775270E-01  3.4968679E-02  6.1062912E-01  1.5479040E+00  1.1174822E-01  1.3587959E+01  1.9486658E+00  1.2688629E-01  1.3261009E+01
5.0255529E-01  3.4269892E-02  7.4344112E-01  1.5524561E+00  1.0831400E-01  1.3571293E+01  1.9541921E+00  1.2311023E-01  1.3310583E+01
5.0831498E-01  3.3632527E-02  9.0356184E-01  1.5566959E+00  1.0497084E-01  1.3553362E+01  1.9593729E+00  1.1943092E-01  1.3358906E+01
5.1537151E-01  3.3081400E-02  1.0947013E+00  1.5606256E+00  1.0171500E-01  1.3534240E+01  1.9642099E+00  1.1584495E-01  1.3405919E+01
5.2422687E-01  3.2635466E-02  1.3198959E+00  1.5642516E+00  9.8548628E-02  1.3513716E+01  1.9687097E+00  1.1235402E-01  1.3451848E+01
5.3549065E-01  3.2325651E-02  1.5808024E+00  1.5675795E+00  9.5468254E-02  1.3491993E+01  1.9728775E+00  1.0895515E-01  1.3496505E+01
5.4961994E-01  3.2172074E-02  1.8768665E+00  1.5706074E+00  9.2473633E-02  1.3469086E+01  1.9767115E+00  1.0564764E-01  1.3539894E+01
5.6709846E-01  3.2186133E-02  2.2045390E+00  1.5733369E+00  8.9562065E-02  1.3445080E+01  1.9802137E+00  1.0242906E-01  1.3581946E+01
5.8810753E-01  3.2365413E-02  2.5568004E+00  1.5757780E+00  8.6740672E-02  1.3420005E+01  1.9833936E+00  9.9306530E-02  1.3622647E+01
6.1244254E-01  3.2682003E-02  2.9232961E+00  1.5779294E+00  8.3995145E-02  1.3393895E+01  1.9862496E+00  9.6265604E-02  1.3661983E+01
6.3944514E-01  3.3083969E-02  3.2912623E+00  1.5797987E+00  8.1326252E-02  1.3366631E+01  1.9887885E+00  9.3307017E-02  1.3700042E+01
6.6804802E-01  3.3504962E-02  3.6471557E+00  1.5813770E+00  7.8728494E-02  1.3338671E+01  1.9910046E+00  9.0425202E-02  1.3736513E+01
6.9679701E-01  3.3872797E-02  3.9785915E+00  1.5826860E+00  7.6212394E-02  1.3309613E+01  1.9929139E+00  8.7630225E-02  1.3771689E+01
7.2446211E-01  3.4122242E-02  4.2760271E+00  1.5837170E+00  7.3769511E-02  1.3279684E+01  1.9945127E+00  8.4915107E-02  1.3805400E+01
7.4982757E-01  3.4210213E-02  4.5337270E+00  1.5844774E+00  7.1401244E-02  1.3248719E+01  1.9958065E+00  8.2279649E-02  1.3837832E+01
7.7214716E-01  3.4116622E-02  4.7498497E+00  1.5849654E+00  6.9103794E-02  1.3216666E+01  1.9967934E+00  7.9720483E-02  1.3869055E+01
7.9104404E-01  3.3845147E-02  4.9258196E+00  1.5851905E+00  6.6875260E-02  1.3183776E+01  1.9974830E+00  7.7235700E-02  1.3898799E+01
8.0656428E-01  3.3411233E-02  5.0653258E+00  1.5851577E+00  6.4713597E-02  1.3150435E+01  1.9978802E+00  7.4823272E-02  1.3926799E+01
8.1885497E-01  3.2836040E-02  5.1732846E+00  1.5848643E+00  6.2617232E-02  1.3116276E+01  1.9979825E+00  7.2481462E-02  1.3953339E+01
8.2839293E-01  3.2154756E-02  5.2549806E+00  1.5843255E+00  6.0586173E-02  1.3081145E+01  1.9978049E+00  7.0210160E-02  1.3978624E+01
8.3573700E-01  3.1398527E-02  5.3154763E+00  1.5835057E+00  5.8614858E-02  1.3045146E+01  1.9973123E+00  6.8003898E-02  1.4002561E+01
8.4111718E-01  3.0587459E-02  5.3592725E+00  1.5824638E+00  5.6705349E-02  1.3008322E+01  1.9965628E+00  6.5864262E-02  1.4025133E+01
8.4498484E-01  2.9744213E-02  5.3901739E+00  1.5811792E+00  5.4854873E-02  1.2970709E+01  1.9955360E+00  6.3788623E-02  1.4046330E+01
8.4769431E-01  2.8886085E-02  5.4112673E+00  1.5796560E+00  5.3061827E-02  1.2932318E+01  1.9942361E+00  6.1775299E-02  1.4066154E+01
8.4952423E-01  2.8024424E-02  5.4249862E+00  1.5778983E+00  5.1324639E-02  1.2893161E+01  1.9926676E+00  5.9822632E-02  1.4084610E+01
8.5056404E-01  2.7165490E-02  5.4332059E+00  1.5759103E+00  4.9641762E-02  1.2853252E+01  1.9908340E+00  5.7928980E-02  1.4101705E+01
8.5113738E-01  2.6321150E-02  5.4373428E+00  1.5736959E+00  4.8011679E-02  1.2812602E+01  1.9887401E+00  5.6092758E-02  1.4117445E+01
8.5125894E-01  2.5491198E-02  5.4384499E+00  1.5712595E+00  4.6432890E-02  1.2771227E+01  1.9863901E+00  5.4312379E-02  1.4131838E+01
8.5104518E-01  2.4680125E-02  5.4372986E+00  1.5686053E+00  4.4903942E-02  1.2729136E+01  1.9837881E+00  5.2586305E-02  1.4144890E+01
8.5056114E-01  2.3889658E-02  5.4344482E+00  1.5657373E+00  4.3423402E-02  1.2686343E+01  1.9809385E+00  5.0913026E-02  1.4156609E+01
8.4985402E-01  2.3120767E-02  5.4302982E+00  1.5626599E+00  4.1989872E-02  1.2642861E+01  1.9778456E+00  4.9291061E-02  1.4167001E+01
8.4895788E-01  2.2373893E-02  5.4251324E+00  1.5593772E+00  4.0601981E-02  1.2598703E+01  1.9745138E+00  4.7718961E-02  1.4176075E+01
8.4789721E-01  2.1649115E-02  5.4191501E+00  1.5558938E+00  3.9258391E-02  1.2553880E+01  1.9709476E+00  4.6195310E-02  1.4183839E+01
8.4668966E-01  2.0946266E-02  5.4124896E+00  1.5522136E+00  3.7957795E-02  1.2508408E+01  1.9671512E+00  4.4718723E-02  1.4190300E+01
8.4534802E-01  2.0265020E-02  5.4052477E+00  1.5483411E+00  3.6698916E-02  1.2462295E+01  1.9631293E+00  4.3287848E-02  1.4195467E+01
8.4388166E-01  1.9604945E-02  5.3974904E+00  1.5442804E+00  3.5480508E-02  1.2415557E+01  1.9588862E+00  4.1901363E-02  1.4199346E+01
8.4229575E-01  1.8965503E-02  5.3892635E+00  1.5400332E+00  3.4301272E-02  1.2368206E+01  1.9544235E+00  4.0557896E-02  1.4201948E+01
8.4059754E-01  1.8346221E-02  5.3805986E+00  1.5356070E+00  3.3160129E-02  1.2320253E+01  1.9497493E+00  3.9256292E-02  1.4203282E+01
8.3879129E-01  1.7746538E-02  5.3715181E+00  1.5310048E+00  3.2055617E-02  1.2271713E+01  1.9448663E+00  3.7994846E-02  1.4203352E+01
8.3688028E-01  1.7165898E-02  5.3620383E+00  1.5262375E+00  3.0991501E-02  1.2222608E+01  1.9397634E+00  3.6759186E-02  1.4201788E+01
8.3486742E-01  1.6603748E-02  5.3521699E+00  1.5212706E+00  2.9934769E-02  1.2172826E+01  1.9344204E+00  3.5528734E-02  1.4192033E+01
8.3275516E-01  1.6059541E-02  5.3419197E+00  1.5159662E+00  2.8797488E-02  1.2121259E+01  1.9287243E+00  3.4237617E-02  1.4135668E+01
8.3054510E-01  1.5532751E-02  5.3313002E+00  1.5102634E+00  2.7636742E-02  1.2065059E+01  1.9225981E+00  3.2931627E-02  1.3937083E+01
8.2824653E-01  1.5023278E-02  5.3203146E+00  1.5042426E+00  2.6687481E-02  1.1999675E+01  1.9161402E+00  3.1855601E-02  1.3458415E+01
3.9350738E-01  4.3261932E-02  1.1726983E-02  1.2332094E+00  1.7381158E-01  1.0382597E+01  1.6412350E+00  1.9842906E-01  1.0688910E+01
3.9663454E-01  4.2500335E-02  1.3464657E-02  1.2419438E+00  1.6879217E-01  1.0418283E+01  1.6511372E+00  1.9294464E-01  1.0708921E+01
3.9972596E-01  4.1773251E-02  1.5505020E-02  1.2505685E+00  1.6384812E-01  1.0452626E+01  1.6608506E+00  1.8753583E-01  1.0728583E+01
4.0277400E-01  4.1068599E-02  1.7907790E-02  1.2589564E+00  1.5898199E-01  1.0484021E+01  1.6702869E+00  1.8220790E-01  1.0748959E+01
4.0577550E-01  4.0381251E-02  2.0745710E-02  1.2668172E+00  1.5420369E-01  1.0508715E+01  1.6792093E+00  1.7697258E-01  1.0773048E+01
4.0870024E-01  3.9693962E-02  2.4107635E-02  1.2742494E+00  1.4951186E-01  1.0528297E+01  1.6876823E+00  1.7182637E-01  1.0799716E+01
4.1157197E-01  3.9009886E-02  2.8102374E-02  1.2812547E+00  1.4494331E-01  1.0542489E+01  1.6957019E+00  1.6680398E-01  1.0829284E+01
4.1434132E-01  3.8312721E-02  3.2863494E-02  1.2878720E+00  1.4046195E-01  1.0552195E+01  1.7033009E+00  1.6187214E-01  1.0860868E+01
4.1702511E-01  3.7618519E-02  3.8555370E-02  1.2941941E+00  1.3610611E-01  1.0559588E+01  1.7105810E+00  1.5706731E-01  1.0892336E+01
4.1970394E-01  3.6913315E-02  4.5380703E-02  1.3002536E+00  1.3186532E-01  1.0564729E+01  1.7175652E+00  1.5238095E-01  1.0923618E+01
4.2228179E-01  3.6197874E-02  5.3589962E-02  1.3059843E+00  1.2772721E-01  1.0566863E+01  1.7241869E+00  1.4779947E-01  1.0955501E+01
4.2477043E-01  3.5478815E-02  6.3493158E-02  1.3114043E+00  1.2370350E-01  1.0566407E+01  1.7304627E+00  1.4333580E-01  1.0987603E+01
4.2719232E-01  3.4756195E-02  7.5474436E-02  1.3164988E+00  1.1978794E-01  1.0563734E+01  1.7363731E+00  1.3898430E-01  1.1019618E+01
4.2952821E-01  3.4027340E-02  9.0010142E-02  1.3212640E+00  1.1598271E-01  1.0558353E+01  1.7419209E+00  1.3474678E-01  1.1051945E+01
4.3180510E-01  3.3296718E-02  1.0769094E-01  1.3257262E+00  1.1228668E-01  1.0551039E+01  1.7471222E+00  1.3062268E-01  1.1083962E+01
4.3401077E-01  3.2568907E-02  1.2924849E-01  1.3298960E+00  1.0869034E-01  1.0541759E+01  1.7519894E+00  1.2660299E-01  1.1115693E+01
4.3621191E-01  3.1840117E-02  1.5558711E-01  1.3337318E+00  1.0520860E-01  1.0530796E+01  1.7564800E+00  1.2270320E-01  1.1146878E+01
4.3836700E-01  3.1114705E-02  1.8782027E-01  1.3372787E+00  1.0181753E-01  1.0518184E+01  1.7606383E+00  1.1889965E-01  1.1177505E+01
4.4058799E-01  3.0396036E-02  2.2731063E-01  1.3405318E+00  9.8522872E-02  1.0503994E+01  1.7644590E+00  1.1519850E-01  1.1207520E+01
4.4275703E-01  2.9687402E-02  2.7571131E-01  1.3434909E+00  9.5326596E-02  1.0488386E+01  1.7679417E+00  1.1160185E-01  1.1236782E+01
4.4512318E-01  2.8988169E-02  3.3500202E-01  1.3461593E+00  9.2223770E-02  1.0471285E+01  1.7710889E+00  1.0810467E-01  1.1265379E+01
4.4769284E-01  2.8310500E-02  4.0751091E-01  1.3485409E+00  8.9215761E-02  1.0452986E+01  1.7739052E+00  1.0470915E-01  1.1293039E+01
4.5064179E-01  2.7658089E-02  4.9590573E-01  1.3506421E+00  8.6294029E-02  1.0433153E+01  1.7763968E+00  1.0140674E-01  1.1320105E+01
4.5411251E-01  2.7043604E-02  6.0313077E-01  1.3524667E+00  8.3467413E-02  1.0412742E+01  1.7785669E+00  9.8206178E-02  1.1345635E+01
4.5842697E-01  2.6479795E-02  7.3225904E-01  1.3540138E+00  8.0723089E-02  1.0390830E+01  1.7804160E+00  9.5094919E-02  1.1370570E+01
4.6387487E-01  2.5986818E-02  8.8622275E-01  1.3552882E+00  7.8061913E-02  1.0368101E+01  1.7819485E+00  9.2073722E-02  1.1394239E+01
4.7087568E-01  2.5579701E-02  1.0673964E+00  1.3562969E+00  7.5483325E-02  1.0344285E+01  1.7831721E+00  8.9142244E-02  1.1416921E+01
4.7996988E-01  2.5279754E-02  1.2770291E+00  1.3570482E+00  7.2985433E-02  1.0319552E+01  1.7840941E+00  8.6298383E-02  1.1438471E+01
4.9154133E-01  2.5101877E-02  1.5145796E+00  1.3575398E+00  7.0564280E-02  1.0293861E+01  1.7847132E+00  8.3538689E-02  1.1458934E+01
5.0599855E-01  2.5054171E-02  1.7770940E+00  1.3577834E+00  6.8219809E-02  1.0267294E+01  1.7850414E+00  8.0862912E-02  1.1478252E+01
5.2348683E-01  2.5133767E-02  2.0588363E+00  1.3577703E+00  6.5953688E-02  1.0239851E+01  1.7850702E+00  7.8272437E-02  1.1496430E+01
5.4381118E-01  2.5318525E-02  2.3514125E+00  1.3575149E+00  6.3755708E-02  1.0211579E+01  1.7848145E+00  7.5757445E-02  1.1513445E+01
5.6638084E-01  2.5568583E-02  2.6445286E+00  1.3570105E+00  6.1625024E-02  1.0182750E+01  1.7842699E+00  7.3316919E-02  1.1529106E+01
5.9025666E-01  2.5832752E-02  2.9273102E+00  1.3562908E+00  5.9558463E-02  1.0152616E+01  1.7834635E+00  7.0947601E-02  1.1543980E+01
6.1418324E-01  2.6056819E-02  3.1898585E+00  1.3553187E+00  5.7560681E-02  1.0121957E+01  1.7823697E+00  6.8653648E-02  1.1557496E+01
6.3709204E-01  2.6192122E-02  3.4245941E+00  1.3541247E+00  5.5627874E-02  1.0090441E+01  1.7810099E+00  6.6432070E-02  1.1569943E+01
6.5793747E-01  2.6207674E-02  3.6270169E+00  1.3527045E+00  5.3756839E-02  1.0058415E+01  1.7793829E+00  6.4278665E-02  1.1580995E+01
6.7608948E-01  2.6086647E-02  3.7957576E+00  1.3510757E+00  5.1946175E-02  1.0025378E+01  1.7775074E+00  6.2192236E-02  1.1591155E+01
6.9124307E-01  2.5832827E-02  3.9320614E+00  1.3492279E+00  5.0194514E-02  9.9916298E+00  1.7753724E+00  6.0171198E-02  1.1600105E+01
7.0347888E-01  2.5458964E-02  4.0389733E+00  1.3471643E+00  4.8500905E-02  9.9575187E+00  1.7729821E+00  5.8214294E-02  1.1607664E+01
7.1286658E-01  2.4981625E-02  4.1205038E+00  1.3448976E+00  4.6862915E-02  9.9227185E+00  1.7703492E+00  5.6319153E-02  1.1614027E+01
7.1989790E-01  2.4426306E-02  4.1809390E+00  1.3424500E+00  4.5278816E-02  9.8871700E+00  1.7674964E+00  5.4484016E-02  1.1619321E+01
7.2502551E-01  2.3820067E-02  4.2243705E+00  1.3397592E+00  4.3746415E-02  9.8510494E+00  1.7643625E+00  5.2706791E-02  1.1623378E+01
7.2846979E-01  2.3173575E-02  4.2544321E+00  1.3369057E+00  4.2264718E-02  9.8141934E+00  1.7610260E+00  5.0985852E-02  1.1626430E+01
7.3061865E-01  2.2505595E-02  4.2741758E+00  1.3338635E+00  4.0831931E-02  9.7767083E+00  1.7574634E+00  4.9319616E-02  1.1628335E+01
7.3178060E-01  2.1828646E-02  4.2860834E+00  1.3306373E+00  3.9446543E-02  9.7386160E+00  1.7536792E+00  4.7706442E-02  1.1629109E+01
7.3221894E-01  2.1151662E-02  4.2921070E+00  1.3272314E+00  3.8107075E-02  9.6999333E+00  1.7496782E+00  4.6144731E-02  1.1628760E+01
7.3195785E-01  2.0479123E-02  4.2937490E+00  1.3236501E+00  3.6812079E-02  9.6606688E+00  1.7454653E+00  4.4632944E-02  1.1627300E+01
7.3132694E-01  1.9820616E-02  4.2921407E+00  1.3198980E+00  3.5560165E-02  9.6208422E+00  1.7410451E+00  4.3169539E-02  1.1624727E+01
7.3031550E-01  1.9173985E-02  4.2881246E+00  1.3159794E+00  3.4349957E-02  9.5804665E+00  1.7364224E+00  4.1753044E-02  1.1621057E+01
7.2902906E-01  1.8543429E-02  4.2823164E+00  1.3118985E+00  3.3180132E-02  9.5395525E+00  1.7316019E+00  4.0382023E-02  1.1616294E+01
7.2752367E-01  1.7930113E-02  4.2751625E+00  1.3076596E+00  3.2049397E-02  9.4981153E+00  1.7265882E+00  3.9055079E-02  1.1610451E+01
7.2583998E-01  1.7334644E-02  4.2669819E+00  1.3032669E+00  3.0956500E-02  9.4561683E+00  1.7213861E+00  3.7770849E-02  1.1603534E+01
7.2400731E-01  1.6757238E-02  4.2580012E+00  1.2987245E+00  2.9900221E-02  9.4137245E+00  1.7160000E+00  3.6528009E-02  1.1595554E+01
7.2204685E-01  1.6197847E-02  4.2483802E+00  1.2940369E+00  2.8879375E-02  9.3707972E+00  1.7104347E+00  3.5325273E-02  1.1586522E+01
7.1997389E-01  1.5656247E-02  4.2382300E+00  1.2892079E+00  2.7892816E-02  9.3274024E+00  1.7046949E+00  3.4161391E-02  1.1576447E+01
7.1779958E-01  1.5132101E-02  4.2276283E+00  1.2842418E+00  2.6939427E-02  9.2835511E+00  1.6987850E+00  3.3035149E-02  1.1565340E+01
7.1553209E-01  1.4624998E-02  4.2166295E+00  1.2791427E+00  2.6018126E-02  9.2392576E+00  1.6927096E+00  3.1945364E-02  1.1553210E+01
7.1317455E-01  1.4134506E-02  4.2052710E+00  1.2739096E+00  2.5127897E-02  9.1945362E+00  1.6864682E+00  3.0890928E-02  1.1540070E+01
7.1073507E-01  1.3660127E-02  4.1935798E+00  1.2685526E+00  2.4267676E-02  9.1494010E+00  1.6800714E+00  2.9870679E-02  1.1525931E+01
7.0821717E-01  1.3201390E-02  4.1815754E+00  1.2630740E+00  2.3436495E-02  9.1038649E+00  1.6735222E+00  2.8883559E-02  1.1510802E+01
