 1.3874519E-01  1.9860226E-03  3.2847619E-03  2.2243689E-01  3.3152420E-03  4.6655358E-01  5.6695352E-01  8.3417943E-03  1.2616915E+00
 1.3616046E-01  1.9990647E-03  3.7853886E-03  2.1846651E-01  3.2381168E-03  4.5673596E-01  5.5577126E-01  8.3821879E-03  1.2386258E+00
 1.3361203E-01  1.9960863E-03  4.3769272E-03  2.1451749E-01  3.1506864E-03  4.4703435E-01  5.4475311E-01  8.3599551E-03  1.2160080E+00
 1.3110011E-01  1.9796236E-03  5.0779775E-03  2.1057494E-01  3.0546817E-03  4.3747440E-01  5.3392143E-01  8.2848954E-03  1.1937924E+00
 1.2862582E-01  1.9519108E-03  5.9111983E-03  2.0662311E-01  2.9522320E-03  4.2805213E-01  5.2329568E-01  8.1661220E-03  1.1719342E+00
 1.2618979E-01  1.9153826E-03  6.9042115E-03  2.0267802E-01  2.8456424E-03  4.1882331E-01  5.1287361E-01  8.0121066E-03  1.1504274E+00
 1.2379402E-01  1.8715841E-03  8.0906510E-03  1.9872128E-01  2.7365696E-03  4.0975201E-01  5.0266335E-01  7.8298799E-03  1.1292421E+00
 1.2144026E-01  1.8221764E-03  9.5114192E-03  1.9476288E-01  2.6256852E-03  4.0086102E-01  4.9266027E-01  7.6255416E-03  1.1083710E+00
 1.1913188E-01  1.7687254E-03  1.1216083E-02  1.9080755E-01  2.5148216E-03  3.9215102E-01  4.8286083E-01  7.4050757E-03  1.0878072E+00
 1.1687253E-01  1.7124327E-03  1.3264402E-02  1.8686074E-01  2.4041668E-03  3.8362318E-01  4.7326039E-01  7.1723515E-03  1.0675425E+00
 1.1466793E-01  1.6543970E-03  1.5727881E-02  1.8292772E-01  2.2947451E-03  3.7527562E-01  4.6385385E-01  6.9314755E-03  1.0475703E+00
 1.1252543E-01  1.5953196E-03  1.8691101E-02  1.7901401E-01  2.1873925E-03  3.6710469E-01  4.5463574E-01  6.6857255E-03  1.0278859E+00
 1.1045519E-01  1.5363790E-03  2.2252515E-02  1.7512482E-01  2.0830176E-03  3.5910685E-01  4.4560053E-01  6.4379705E-03  1.0084842E+00
 1.0847270E-01  1.4780486E-03  2.6524100E-02  1.7126503E-01  1.9810810E-03  3.5127785E-01  4.3674425E-01  6.1902032E-03  9.8935803E-01
 1.0659739E-01  1.4212914E-03  3.1628967E-02  1.6743970E-01  1.8824530E-03  3.4361706E-01  4.2806154E-01  5.9446699E-03  9.7050056E-01
 1.0485825E-01  1.3664329E-03  3.7695860E-02  1.6365176E-01  1.7872684E-03  3.3610600E-01  4.1954788E-01  5.7022542E-03  9.5192149E-01
 1.0328966E-01  1.3144178E-03  4.4848954E-02  1.5990279E-01  1.6957167E-03  3.2875226E-01  4.1120179E-01  5.4647546E-03  9.3360467E-01
 1.0193711E-01  1.2658481E-03  5.3191491E-02  1.5619659E-01  1.6076493E-03  3.2155046E-01  4.0301806E-01  5.2329745E-03  9.1554984E-01
 1.0085216E-01  1.2212423E-03  6.2782734E-02  1.5253647E-01  1.5234599E-03  3.1449662E-01  3.9499201E-01  5.0075047E-03  8.9775569E-01
 1.0009270E-01  1.1813864E-03  7.3609135E-02  1.4892468E-01  1.4427235E-03  3.0758548E-01  3.8711977E-01  4.7889850E-03  8.8021911E-01
 9.9706966E-02  1.1465340E-03  8.5553939E-02  1.4536436E-01  1.3659609E-03  3.0081534E-01  3.7939670E-01  4.5776164E-03  8.6293992E-01
 9.9725559E-02  1.1167315E-03  9.8373079E-02  1.4185639E-01  1.2927689E-03  2.9418143E-01  3.7181936E-01  4.3736436E-03  8.4591590E-01
 1.0014308E-01  1.0918415E-03  1.1168855E-01  1.3840416E-01  1.2231462E-03  2.8768155E-01  3.6438381E-01  4.1773940E-03  8.2914700E-01
 1.0090406E-01  1.0708525E-03  1.2500957E-01  1.3500887E-01  1.1571020E-03  2.8131164E-01  3.5708602E-01  3.9886185E-03  8.1263146E-01
 1.0190138E-01  1.0524539E-03  1.3778481E-01  1.3167448E-01  1.0943647E-03  2.7505358E-01  3.4992162E-01  3.8074195E-03  7.9636160E-01
 1.0298760E-01  1.0351268E-03  1.4947765E-01  1.2839235E-01  1.0348932E-03  2.6895011E-01  3.4289137E-01  3.6335926E-03  7.8035654E-01
 1.0399082E-01  1.0170765E-03  1.5964429E-01  1.2517921E-01  9.7893459E-04  2.6295353E-01  3.3598534E-01  3.4669259E-03  7.6459537E-01
 1.0477887E-01  9.9697419E-04  1.6799203E-01  1.2202229E-01  9.2548932E-04  2.5707653E-01  3.2920680E-01  3.3075966E-03  7.4908263E-01
 1.0522243E-01  9.7405127E-04  1.7440198E-01  1.1892631E-01  8.7530831E-04  2.5131406E-01  3.2255095E-01  3.1550420E-03  7.3381900E-01
 1.0526750E-01  9.4813094E-04  1.7891526E-01  1.1589200E-01  8.2790130E-04  2.4566796E-01  3.1601432E-01  3.0091595E-03  7.1880216E-01
 1.0490634E-01  9.1926944E-04  1.8169365E-01  1.1291918E-01  7.8301962E-04  2.4013320E-01  3.0959522E-01  2.8697710E-03  7.0403026E-01
 1.0415780E-01  8.8805870E-04  1.8297115E-01  1.1000830E-01  7.4028992E-04  2.3470820E-01  3.0329104E-01  2.7367478E-03  6.8950239E-01
 1.0308504E-01  8.5515034E-04  1.8300933E-01  1.0715869E-01  6.9978793E-04  2.2939018E-01  2.9709934E-01  2.6097631E-03  6.7521660E-01
 1.0173668E-01  8.2116497E-04  1.8206424E-01  1.0437059E-01  6.6147993E-04  2.2417776E-01  2.9101764E-01  2.4885399E-03  6.6117148E-01
 1.0019157E-01  7.8708471E-04  1.8036608E-01  1.0164347E-01  6.2514818E-04  2.1906809E-01  2.8504404E-01  2.3728753E-03  6.4736508E-01
 9.8487641E-02  7.5287382E-04  1.7810991E-01  9.8977929E-02  5.9092039E-04  2.1406032E-01  2.7917599E-01  2.2624540E-03  6.3379622E-01
 9.6676703E-02  7.1920310E-04  1.7545372E-01  9.6373175E-02  5.5854783E-04  2.0915178E-01  2.7341152E-01  2.1570972E-03  6.2046270E-01
 9.4802324E-02  6.8633823E-04  1.7252131E-01  9.3828899E-02  5.2793306E-04  2.0434039E-01  2.6774856E-01  2.0565826E-03  6.0736258E-01
 9.2886637E-02  6.5448820E-04  1.6940696E-01  9.1344833E-02  4.9898278E-04  1.9962414E-01  2.6218502E-01  1.9606954E-03  5.9449395E-01
 9.0953284E-02  6.2376108E-04  1.6619172E-01  8.8876538E-02  4.7163696E-04  1.9502850E-01  2.5676293E-01  1.8692013E-03  5.8182390E-01
 8.9022126E-02  5.9437543E-04  1.6291014E-01  8.6492454E-02  4.4576542E-04  1.9050952E-01  2.5141150E-01  1.7819432E-03  5.6939806E-01
 8.7100867E-02  5.6608403E-04  1.5960568E-01  8.4165026E-02  4.2130594E-04  1.8608178E-01  2.4615583E-01  1.6987144E-03  5.5719550E-01
 8.5198913E-02  5.3902619E-04  1.5630454E-01  8.1893154E-02  3.9818145E-04  1.8174389E-01  2.4099479E-01  1.6193307E-03  5.4521378E-01
 8.3321789E-02  5.1318447E-04  1.5302494E-01  7.9675693E-02  3.7631984E-04  1.7749437E-01  2.3592710E-01  1.5436167E-03  5.3345020E-01
 8.1473182E-02  4.8852869E-04  1.4977931E-01  7.7511629E-02  3.5565261E-04  1.7333184E-01  2.3095146E-01  1.4714046E-03  5.2190211E-01
 7.9655466E-02  4.6502077E-04  1.4657596E-01  7.5399956E-02  3.3611474E-04  1.6925493E-01  2.2606663E-01  1.4025337E-03  5.1056695E-01
 7.7870057E-02  4.4261812E-04  1.4342028E-01  7.3339655E-02  3.1764474E-04  1.6526213E-01  2.2127126E-01  1.3368509E-03  4.9944193E-01
 7.6117740E-02  4.2127590E-04  1.4031566E-01  7.1329731E-02  3.0018440E-04  1.6135215E-01  2.1656407E-01  1.2742099E-03  4.8852452E-01
 7.4398854E-02  4.0094854E-04  1.3726410E-01  6.9369245E-02  2.8367861E-04  1.5752346E-01  2.1194377E-01  1.2144708E-03  4.7781196E-01
 7.2713439E-02  3.8159078E-04  1.3426663E-01  6.7457245E-02  2.6807530E-04  1.5377477E-01  2.0740905E-01  1.1575003E-03  4.6730163E-01
 7.1061304E-02  3.6315831E-04  1.3132370E-01  6.5592596E-02  2.5332537E-04  1.5010486E-01  2.0295882E-01  1.1031709E-03  4.5699062E-01
 6.9442172E-02  3.4560816E-04  1.2843525E-01  6.3774454E-02  2.3938213E-04  1.4651227E-01  1.9859174E-01  1.0513615E-03  4.4687633E-01
 6.7855644E-02  3.2889890E-04  1.2560101E-01  6.2001835E-02  2.2620152E-04  1.4299568E-01  1.9430656E-01  1.0019559E-03  4.3695606E-01
 6.6301288E-02  3.1299078E-04  1.2282052E-01  6.0273818E-02  2.1374193E-04  1.3955377E-01  1.9010210E-01  9.5484369E-04  4.2722709E-01
 6.4778692E-02  2.9784453E-04  1.2009317E-01  5.8589546E-02  2.0196159E-04  1.3618525E-01  1.8597724E-01  9.0991702E-04  4.1768670E-01
 6.3286868E-02  2.8342792E-04  1.1741875E-01  5.6945645E-02  1.9083590E-04  1.3289349E-01  1.8193265E-01  8.6707770E-04  4.0832673E-01
 6.1825110E-02  2.6970198E-04  1.1479584E-01  5.5345174E-02  1.8031399E-04  1.2967000E-01  1.7796377E-01  8.2622972E-04  3.9915298E-01
 6.0393991E-02  2.5663513E-04  1.1222399E-01  5.3785866E-02  1.7046794E-04  1.2651647E-01  1.7407040E-01  7.8709417E-04  3.9015988E-01
 1.5153361E-01  5.1437582E-04  1.0788134E-03  2.5467384E-01  2.2302875E-03  5.0509512E-01  6.0257149E-01  2.1280408E-03  1.3663240E+00
 1.4885295E-01  7.9314814E-04  1.2106555E-03  2.5049685E-01  2.3703829E-03  4.9175199E-01  5.9158382E-01  3.4597943E-03  1.3389292E+00
 1.4619080E-01  1.0274579E-03  1.3631239E-03  2.4589479E-01  2.4831072E-03  4.7894519E-01  5.8099181E-01  4.5355553E-03  1.3119692E+00
 1.4354162E-01  1.2209987E-03  1.5399008E-03  2.4097801E-01  2.5687372E-03  4.6667157E-01  5.7081102E-01  5.3966280E-03  1.2852990E+00
 1.4090430E-01  1.3775571E-03  1.7454033E-03  2.3605068E-01  2.6366493E-03  4.5536176E-01  5.6067501E-01  6.0594980E-03  1.2596028E+00
 1.3827975E-01  1.5007636E-03  1.9849444E-03  2.3107292E-01  2.6826323E-03  4.4474188E-01  5.5059264E-01  6.5576297E-03  1.2347817E+00
 1.3568772E-01  1.5944032E-03  2.2644206E-03  2.2636286E-01  2.7037905E-03  4.3450417E-01  5.4025271E-01  6.9198955E-03  1.2110606E+00
 1.3315130E-01  1.6616128E-03  2.5906935E-03  2.2221709E-01  2.6993584E-03  4.2425765E-01  5.2940424E-01  7.1749535E-03  1.1885621E+00
 1.3062256E-01  1.7063618E-03  2.9746636E-03  2.1772795E-01  2.6767229E-03  4.1447724E-01  5.1911392E-01  7.3347779E-03  1.1660970E+00
 1.2810863E-01  1.7318165E-03  3.4277097E-03  2.1300683E-01  2.6394108E-03  4.0512241E-01  5.0926977E-01  7.4149034E-03  1.1437498E+00
 1.2561514E-01  1.7407166E-03  3.9636735E-03  2.0816865E-01  2.5900513E-03  3.9619372E-01  4.9970914E-01  7.4284074E-03  1.1217467E+00
 1.2314746E-01  1.7355794E-03  4.5994166E-03  2.0327450E-01  2.5295128E-03  3.8763178E-01  4.9037814E-01  7.3868017E-03  1.1001042E+00
 1.2071060E-01  1.7186610E-03  5.3554853E-03  1.9836248E-01  2.4595928E-03  3.7936600E-01  4.8124828E-01  7.3002594E-03  1.0788089E+00
 1.1830823E-01  1.6923523E-03  6.2569278E-03  1.9348506E-01  2.3826053E-03  3.7139357E-01  4.7228482E-01  7.1777169E-03  1.0578753E+00
 1.1594453E-01  1.6582769E-03  7.3342412E-03  1.8864741E-01  2.3004316E-03  3.6363331E-01  4.6347801E-01  7.0264257E-03  1.0372790E+00
 1.1362284E-01  1.6181123E-03  8.6245048E-03  1.8387330E-01  2.2140324E-03  3.5606953E-01  4.5481348E-01  6.8525981E-03  1.0170138E+00
 1.1134751E-01  1.5734360E-03  1.0172637E-02  1.7917568E-01  2.1254415E-03  3.4867702E-01  4.4628208E-01  6.6620852E-03  9.9707452E-01
 1.0912279E-01  1.5254793E-03  1.2032770E-02  1.7456434E-01  2.0352509E-03  3.4143783E-01  4.3787668E-01  6.4587500E-03  9.7745459E-01
 1.0695453E-01  1.4753643E-03  1.4269639E-02  1.7004618E-01  1.9447374E-03  3.3433696E-01  4.2959180E-01  6.2465620E-03  9.5814908E-01
 1.0484984E-01  1.4238245E-03  1.6959768E-02  1.6562600E-01  1.8549619E-03  3.2736277E-01  4.2142310E-01  6.0286962E-03  9.3915482E-01
 1.0281830E-01  1.3720156E-03  2.0192157E-02  1.6130687E-01  1.7669997E-03  3.2050680E-01  4.1336727E-01  5.8079188E-03  9.2046825E-01
 1.0087420E-01  1.3204412E-03  2.4067932E-02  1.5709062E-01  1.6805204E-03  3.1376259E-01  4.0542281E-01  5.5862559E-03  9.0208452E-01
 9.9035385E-02  1.2700274E-03  2.8698123E-02  1.5297852E-01  1.5964562E-03  3.0712857E-01  3.9758747E-01  5.3658677E-03  8.8399899E-01
 9.7327289E-02  1.2211192E-03  3.4199233E-02  1.4895350E-01  1.5151239E-03  3.0060335E-01  3.8987611E-01  5.1476548E-03  8.6620655E-01
 9.5781767E-02  1.1746047E-03  4.0682700E-02  1.4502133E-01  1.4367132E-03  2.9418870E-01  3.8228206E-01  4.9333918E-03  8.4869923E-01
 9.4440742E-02  1.1310515E-03  4.8240532E-02  1.4118832E-01  1.3611686E-03  2.8787550E-01  3.7479690E-01  4.7239196E-03  8.3148198E-01
 9.3351151E-02  1.0909529E-03  5.6924778E-02  1.3745272E-01  1.2888922E-03  2.8166253E-01  3.6742028E-01  4.5198556E-03  8.1455250E-01
 9.2565602E-02  1.0550258E-03  6.6721203E-02  1.3381198E-01  1.2195382E-03  2.7554769E-01  3.6015234E-01  4.3218597E-03  7.9790687E-01
 9.2127777E-02  1.0235104E-03  7.7521868E-02  1.3026451E-01  1.1535962E-03  2.6953205E-01  3.5299255E-01  4.1301799E-03  7.8154310E-01
 9.2064945E-02  9.9645829E-04  8.9103532E-02  1.2680684E-01  1.0907265E-03  2.6361392E-01  3.4594123E-01  3.9450954E-03  7.6545751E-01
 9.2371264E-02  9.7375649E-04  1.0112198E-01  1.2343806E-01  1.0309428E-03  2.5779378E-01  3.3899807E-01  3.7669292E-03  7.4964791E-01
 9.2994951E-02  9.5450997E-04  1.1313158E-01  1.2015552E-01  9.7426725E-04  2.5207035E-01  3.3216251E-01  3.5955054E-03  7.3411058E-01
 9.3836936E-02  9.3756191E-04  1.2463291E-01  1.1695940E-01  9.2045366E-04  2.4642924E-01  3.2543337E-01  3.4309368E-03  7.1883617E-01
 9.4761387E-02  9.2157116E-04  1.3514101E-01  1.1383821E-01  8.6948282E-04  2.4091208E-01  3.1881428E-01  3.2730619E-03  7.0384048E-01
 9.5610473E-02  9.0494925E-04  1.4425610E-01  1.1080478E-01  8.2157787E-04  2.3547694E-01  3.1229826E-01  3.1217144E-03  6.8910170E-01
 9.6263031E-02  8.8652691E-04  1.5171594E-01  1.0784415E-01  7.7585311E-04  2.3013740E-01  3.0589088E-01  2.9770373E-03  6.7462207E-01
 9.6600895E-02  8.6563026E-04  1.5741595E-01  1.0495821E-01  7.3298176E-04  2.2489083E-01  2.9958974E-01  2.8385458E-03  6.6039993E-01
 9.6575075E-02  8.4210826E-04  1.6139632E-01  1.0214529E-01  6.9252504E-04  2.1974043E-01  2.9339359E-01  2.7061475E-03  6.4643137E-01
 9.6178977E-02  8.1601314E-04  1.6380607E-01  9.9402979E-02  6.5426496E-04  2.1468323E-01  2.8730263E-01  2.5796759E-03  6.3271267E-01
 9.5430439E-02  7.8787410E-04  1.6485902E-01  9.6729646E-02  6.1786107E-04  2.0971929E-01  2.8131607E-01  2.4590189E-03  6.1924112E-01
 9.4387594E-02  7.5827136E-04  1.6479335E-01  9.4122771E-02  5.8338627E-04  2.0484741E-01  2.7543322E-01  2.3438806E-03  6.0601314E-01
 9.3095271E-02  7.2775232E-04  1.6384179E-01  9.1580800E-02  5.5081347E-04  2.0006766E-01  2.6965317E-01  2.2340092E-03  5.9302572E-01
 9.1625490E-02  6.9718615E-04  1.6221326E-01  8.9101520E-02  5.1993967E-04  1.9537863E-01  2.6397550E-01  2.1292254E-03  5.8027539E-01
 9.0013508E-02  6.6654186E-04  1.6008461E-01  8.6683946E-02  4.9090395E-04  1.9078078E-01  2.5839908E-01  2.0292239E-03  5.6775949E-01
 8.8306475E-02  6.3641010E-04  1.5759900E-01  8.4325773E-02  4.6347152E-04  1.8627273E-01  2.5292332E-01  1.9338500E-03  5.5547445E-01
 8.6544122E-02  6.0702309E-04  1.5486851E-01  8.2025213E-02  4.3755727E-04  1.8185366E-01  2.4754747E-01  1.8428987E-03  5.4341694E-01
 8.4746658E-02  5.7856408E-04  1.5197852E-01  7.9780551E-02  4.1307974E-04  1.7752276E-01  2.4227074E-01  1.7561718E-03  5.3158376E-01
 8.2937301E-02  5.5112699E-04  1.4898698E-01  7.7610974E-02  3.8996472E-04  1.7327642E-01  2.3707149E-01  1.6734768E-03  5.1997243E-01
 8.1131282E-02  5.2490068E-04  1.4594880E-01  7.5483694E-02  3.6813160E-04  1.6911718E-01  2.3197993E-01  1.5946331E-03  5.0857969E-01
 7.9336754E-02  4.9966822E-04  1.4289411E-01  7.3409077E-02  3.4751345E-04  1.6504301E-01  2.2698321E-01  1.5194639E-03  4.9740204E-01
 7.7562099E-02  4.7554917E-04  1.3984640E-01  7.1385919E-02  3.2804282E-04  1.6105296E-01  2.2208016E-01  1.4477996E-03  4.8643648E-01
 7.5812259E-02  4.5252639E-04  1.3682199E-01  6.9412972E-02  3.0965664E-04  1.5714596E-01  2.1726954E-01  1.3794789E-03  4.7567983E-01
 7.4090499E-02  4.3057155E-04  1.3383195E-01  6.7489090E-02  2.9229504E-04  1.5332101E-01  2.1255010E-01  1.3143472E-03  4.6512899E-01
 7.2398889E-02  4.0964951E-04  1.3088370E-01  6.5613134E-02  2.7590126E-04  1.4957709E-01  2.0792065E-01  1.2522571E-03  4.5478097E-01
 7.0738629E-02  3.8972121E-04  1.2798200E-01  6.3783954E-02  2.6042169E-04  1.4591301E-01  2.0337991E-01  1.1930677E-03  4.4463260E-01
 6.9110345E-02  3.7074573E-04  1.2512982E-01  6.2000417E-02  2.4580562E-04  1.4232779E-01  1.9892668E-01  1.1366444E-03  4.3468096E-01
 6.7514259E-02  3.5268156E-04  1.2232889E-01  6.0261440E-02  2.3200510E-04  1.3882021E-01  1.9455975E-01  1.0828590E-03  4.2492295E-01
 6.5950325E-02  3.3548758E-04  1.1958007E-01  5.8565918E-02  2.1897491E-04  1.3538927E-01  1.9027793E-01  1.0315890E-03  4.1535560E-01
 6.4418313E-02  3.1912358E-04  1.1688359E-01  5.6913062E-02  2.0667215E-04  1.3203364E-01  1.8607972E-01  9.8271762E-04  4.0597606E-01
 6.2917885E-02  3.0355060E-04  1.1423937E-01  5.5301713E-02  1.9505645E-04  1.2875225E-01  1.8196408E-01  9.3613354E-04  3.9678131E-01
 6.1448609E-02  2.8873112E-04  1.1164708E-01  5.3730899E-02  1.8408960E-04  1.2554394E-01  1.7792972E-01  8.9173051E-04  3.8776847E-01
 6.0010023E-02  2.7462917E-04  1.0910622E-01  5.2199647E-02  1.7373558E-04  1.2240756E-01  1.7397545E-01  8.4940719E-04  3.7893461E-01
 5.8601621E-02  2.6120953E-04  1.0661619E-01  5.0706933E-02  1.6395880E-04  1.1934198E-01  1.7010007E-01  8.0906544E-04  3.7027682E-01
 5.7223190E-02  2.4844192E-04  1.0417456E-01  4.9258909E-02  1.5473014E-04  1.1634213E-01  1.6629553E-01  7.7062016E-04  3.6179622E-01
 5.5873002E-02  2.3629240E-04  1.0178331E-01  4.7843978E-02  1.4601688E-04  1.1341268E-01  1.6257106E-01  7.3397523E-04  3.5348417E-01
 5.4551891E-02  2.2473201E-04  9.9440689E-02  4.6465363E-02  1.3784913E-04  1.1055043E-01  1.5892126E-01  6.9892089E-04  3.4534031E-01
 1.4395366E-01  1.1191527E-04  9.7680907E-04  2.5919065E-01  9.5194994E-04  4.4295050E-01  5.4364707E-01  1.1773126E-03  1.2822372E+00
 1.4102759E-01  4.2216597E-04  1.0999507E-03  2.4999643E-01  1.3632703E-03  4.3521322E-01  5.3732550E-01  2.3161412E-03  1.2543121E+00
 1.3815831E-01  6.8285693E-04  1.2420411E-03  2.4106444E-01  1.6661360E-03  4.2712789E-01  5.3129052E-01  3.3070572E-03  1.2257712E+00
 1.3533990E-01  8.9869779E-04  1.4064164E-03  2.3262065E-01  1.8903463E-03  4.1908705E-01  5.2507654E-01  4.1384105E-03  1.1975999E+00
 1.3256944E-01  1.0743259E-03  1.5970905E-03  2.2475411E-01  2.0532179E-03  4.1127000E-01  5.1821434E-01  4.8021289E-03  1.1708300E+00
 1.2984535E-01  1.2140958E-03  1.8188987E-03  2.1732398E-01  2.1623577E-03  4.0342116E-01  5.1105737E-01  5.3307343E-03  1.1447931E+00
 1.2716777E-01  1.3225066E-03  2.0776769E-03  2.1028568E-01  2.2286084E-03  3.9550380E-01  5.0366016E-01  5.7386544E-03  1.1194405E+00
 1.2453676E-01  1.4033191E-03  2.3804820E-03  2.0360697E-01  2.2611052E-03  3.8753772E-01  4.9606316E-01  6.0427492E-03  1.0947589E+00
 1.2195275E-01  1.4601849E-03  2.7358616E-03  1.9738002E-01  2.2654782E-03  3.7977864E-01  4.8817102E-01  6.2536606E-03  1.0710063E+00
 1.1941659E-01  1.4966190E-03  3.1541894E-03  1.9154932E-01  2.2487308E-03  3.7221379E-01  4.8002501E-01  6.3843165E-03  1.0481583E+00
 1.1692850E-01  1.5156381E-03  3.6480699E-03  1.8603193E-01  2.2148843E-03  3.6473667E-01  4.7172793E-01  6.4485416E-03  1.0260392E+00
 1.1448907E-01  1.5199564E-03  4.2328411E-03  1.8078974E-01  2.1669859E-03  3.5733707E-01  4.6333029E-01  6.4565693E-03  1.0045785E+00
 1.1209915E-01  1.5119815E-03  4.9271730E-03  1.7578680E-01  2.1082521E-03  3.5000169E-01  4.5487603E-01  6.4176061E-03  9.8371610E-01
 1.0975891E-01  1.4941417E-03  5.7538038E-03  1.7101436E-01  2.0417977E-03  3.4277041E-01  4.4639198E-01  6.3400791E-03  9.6341922E-01
 1.0746949E-01  1.4681695E-03  6.7403905E-03  1.6642985E-01  1.9700288E-03  3.3560125E-01  4.3791830E-01  6.2310701E-03  9.4362207E-01
 1.0523167E-01  1.4357734E-03  7.9205262E-03  1.6201843E-01  1.8941592E-03  3.2850866E-01  4.2948046E-01  6.0968841E-03  9.2428359E-01
 1.0304747E-01  1.3985431E-03  9.3348662E-03  1.5776258E-01  1.8162289E-03  3.2149401E-01  4.2110004E-01  5.9434056E-03  9.0537116E-01
 1.0091917E-01  1.3577302E-03  1.1032356E-02  1.5364804E-01  1.7369170E-03  3.1456113E-01  4.1279385E-01  5.7747505E-03  8.8685623E-01
 9.8850752E-02  1.3144673E-03  1.3071466E-02  1.4966253E-01  1.6574164E-03  3.0771338E-01  4.0457518E-01  5.5950573E-03  8.6871631E-01
 9.6847561E-02  1.2695059E-03  1.5521237E-02  1.4579583E-01  1.5787222E-03  3.0095402E-01  3.9645404E-01  5.4076723E-03  8.5093392E-01
 9.4917409E-02  1.2239684E-03  1.8461867E-02  1.4203905E-01  1.5018144E-03  2.9428674E-01  3.8843836E-01  5.2155114E-03  8.3349383E-01
 9.3072559E-02  1.1783750E-03  2.1984351E-02  1.3838402E-01  1.4263300E-03  2.8771399E-01  3.8053616E-01  5.0208606E-03  8.1638001E-01
 9.1328642E-02  1.1336080E-03  2.6188426E-02  1.3482408E-01  1.3530837E-03  2.8124159E-01  3.7275246E-01  4.8259759E-03  7.9957949E-01
 8.9709221E-02  1.0900198E-03  3.1177614E-02  1.3136143E-01  1.2823664E-03  2.7486291E-01  3.6508219E-01  4.6319541E-03  7.8309213E-01
 8.8242757E-02  1.0484415E-03  3.7051159E-02  1.2798987E-01  1.2142839E-03  2.6858610E-01  3.5753020E-01  4.4406386E-03  7.6690135E-01
 8.6966804E-02  1.0094052E-03  4.3890578E-02  1.2470202E-01  1.1488005E-03  2.6241157E-01  3.5010125E-01  4.2529671E-03  7.5100166E-01
 8.5923846E-02  9.7337694E-04  5.1740501E-02  1.2149427E-01  1.0862581E-03  2.5634076E-01  3.4279639E-01  4.0696446E-03  7.3538702E-01
 8.5161521E-02  9.4100814E-04  6.0585278E-02  1.1836269E-01  1.0263297E-03  2.5037334E-01  3.3561685E-01  3.8914046E-03  7.2004998E-01
 8.4719248E-02  9.1252467E-04  7.0324421E-02  1.1530502E-01  9.6944038E-04  2.4451187E-01  3.2856238E-01  3.7185676E-03  7.0498616E-01
 8.4621253E-02  8.8798127E-04  8.0753446E-02  1.1231741E-01  9.1527519E-04  2.3875562E-01  3.2163348E-01  3.5514786E-03  6.9018949E-01
 8.4861391E-02  8.6728595E-04  9.1559225E-02  1.0939887E-01  8.6384088E-04  2.3310585E-01  3.1482949E-01  3.3904779E-03  6.7565614E-01
 8.5391489E-02  8.4964840E-04  1.0233814E-01  1.0654696E-01  8.1515268E-04  2.2756175E-01  3.0814950E-01  3.2354714E-03  6.6138094E-01
 8.6120203E-02  8.3404953E-04  1.1263952E-01  1.0376206E-01  7.6897828E-04  2.2211046E-01  3.0159178E-01  3.0865921E-03  6.4735396E-01
 8.6922788E-02  8.1930741E-04  1.2202735E-01  1.0103381E-01  7.2530787E-04  2.1679013E-01  2.9515899E-01  2.9437253E-03  6.3358868E-01
 8.7654801E-02  8.0401861E-04  1.3014392E-01  9.8374683E-02  6.8433551E-04  2.1156241E-01  2.8884372E-01  2.8067551E-03  6.2006410E-01
 8.8205628E-02  7.8715634E-04  1.3675662E-01  9.5771173E-02  6.4527681E-04  2.0643951E-01  2.8265030E-01  2.6757991E-03  6.0678163E-01
 8.8467691E-02  7.6813061E-04  1.4177544E-01  9.3225672E-02  6.0872630E-04  2.0141899E-01  2.7657553E-01  2.5504529E-03  5.9373899E-01
 8.8396847E-02  7.4681246E-04  1.4524076E-01  9.0737282E-02  5.7429008E-04  1.9650331E-01  2.7061733E-01  2.4306351E-03  5.8093227E-01
 8.7987717E-02  7.2325006E-04  1.4729046E-01  8.8304339E-02  5.4177293E-04  1.9168945E-01  2.6477487E-01  2.3161964E-03  5.6835762E-01
 8.7257266E-02  6.9791528E-04  1.4812010E-01  8.5925981E-02  5.1086724E-04  1.8697709E-01  2.5904643E-01  2.2070351E-03  5.5601225E-01
