 4.4069165E-05  2.4313758E-08 -1.3943937E-04 -8.7731625E-04 -6.0076949E-07 -7.9213330E-04  9.9975627E-04  6.6555224E-07 -5.5420972E-04
 4.1533527E-05  2.2353026E-08 -1.3227447E-04 -8.3054162E-04 -5.5368272E-07 -7.5015733E-04  9.4585834E-04  6.1320694E-07 -5.2566130E-04
 3.9146798E-05  2.0553670E-08 -1.2546523E-04 -7.8621040E-04 -5.1025292E-07 -7.1036071E-04  8.9482982E-04  5.6495841E-07 -4.9853582E-04
 3.6902458E-05  1.8904824E-08 -1.1899480E-04 -7.4419373E-04 -4.7019622E-07 -6.7263305E-04  8.4652465E-04  5.2049490E-07 -4.7276492E-04
 3.4793859E-05  1.7395650E-08 -1.1285204E-04 -7.0436197E-04 -4.3319947E-07 -6.3687238E-04  8.0079774E-04  4.7947765E-07 -4.4830286E-04
 1.7853075E-03 -2.1590550E-04 -4.8139993E-06 -7.3063239E-04 -5.1010631E-05  5.0189975E-03  1.1789338E-02 -1.2994288E-03  1.1669079E-02
 1.5742868E-03 -1.6615380E-04 -5.7622966E-06 -2.5329234E-03  2.9395999E-05  2.5626794E-03  1.2140627E-02 -1.0708719E-03  8.5340436E-03
 1.3930408E-03 -1.2785413E-04 -6.7499436E-06 -4.1233748E-03  6.8959615E-05  4.0019580E-04  1.2465145E-02 -8.7253239E-04  5.8130417E-03
 1.2371596E-03 -9.8379086E-05 -7.7887873E-06 -5.4669444E-03  8.9717737E-05 -1.4541567E-03  1.2710255E-02 -7.0920624E-04  3.4956131E-03
 1.1026776E-03 -7.5682224E-05 -8.8843190E-06 -6.0154580E-03  8.9066751E-05 -2.4346463E-03  1.2380107E-02 -5.6730319E-04  2.0506662E-03
 9.8588654E-04 -5.8170427E-05 -1.0026095E-05 -6.8694846E-03  8.7420630E-05 -3.6942134E-03  1.2401225E-02 -4.5539906E-04  4.6592259E-04
 8.8479033E-04 -4.4694424E-05 -1.1263108E-05 -7.4835661E-03  8.0749065E-05 -4.6647930E-03  1.2297642E-02 -3.6366056E-04 -7.8424303E-04
 7.9677730E-04 -3.4308323E-05 -1.2600943E-05 -7.9908315E-03  7.1643120E-05 -5.4910865E-03  1.2174117E-02 -2.8885263E-04 -1.8439035E-03
 7.2107424E-04 -2.6349011E-05 -1.4156177E-05 -8.2895852E-03  6.1502034E-05 -6.0590822E-03  1.1945308E-02 -2.2845394E-04 -2.6240044E-03
 6.5528489E-04 -2.0224414E-05 -1.5932772E-05 -8.3211699E-03  5.0321277E-05 -6.3156549E-03  1.1547253E-02 -1.7878242E-04 -3.0926152E-03
 5.9766810E-04 -1.5500980E-05 -1.7952640E-05 -8.2762722E-03  4.0349361E-05 -6.4674009E-03  1.1132992E-02 -1.3908147E-04 -3.4357110E-03
 5.4690354E-04 -1.1854499E-05 -2.0252197E-05 -8.2225348E-03  3.1778289E-05 -6.5893171E-03  1.0753207E-02 -1.0751036E-04 -3.7246324E-03
 5.0225694E-04 -9.0452432E-06 -2.2928070E-05 -8.0606694E-03  2.4116290E-05 -6.5760906E-03  1.0319955E-02 -8.2173431E-05 -3.8735530E-03
 4.6223441E-04 -6.8709091E-06 -2.5985138E-05 -7.8388140E-03  1.7513271E-05 -6.4851670E-03  9.8653951E-03 -6.1909728E-05 -3.9372204E-03
 4.2656388E-04 -5.1956904E-06 -2.9495862E-05 -7.6112904E-03  1.2060646E-05 -6.3754081E-03  9.4325422E-03 -4.5896852E-05 -3.9693436E-03
 3.9452288E-04 -3.9053912E-06 -3.3552469E-05 -7.3922024E-03  7.7030353E-06 -6.2629098E-03  9.0304691E-03 -3.3383889E-05 -3.9860670E-03
 3.6565203E-04 -2.9139567E-06 -3.8261840E-05 -7.1416893E-03  4.1743807E-06 -6.1064484E-03  8.6222103E-03 -2.3584608E-05 -3.9539350E-03
 3.3955433E-04 -2.1543438E-06 -4.3747442E-05 -6.8483721E-03  1.3941807E-06 -5.8950134E-03  8.1954633E-03 -1.5990357E-05 -3.8650158E-03
 3.1588840E-04 -1.5743413E-06 -5.0151081E-05 -6.5558623E-03 -6.8547950E-07 -5.6758887E-03  7.7854198E-03 -1.0214750E-05 -3.7611479E-03
 2.9436462E-04 -1.1333159E-06 -5.7633668E-05 -6.2634163E-03 -2.2324058E-06 -5.4491714E-03  7.3895369E-03 -5.8432140E-06 -3.6435134E-03
 2.7473783E-04 -7.9963011E-07 -6.6374478E-05 -5.9728151E-03 -3.3943332E-06 -5.2175348E-03  7.0076913E-03 -2.5371389E-06 -3.5153244E-03
 2.5680553E-04 -5.4867990E-07 -7.6567461E-05 -5.6884270E-03 -4.1645890E-06 -4.9864644E-03  6.6420860E-03 -1.3588442E-07 -3.3819181E-03
 2.4037940E-04 -3.6126113E-07 -8.8401456E-05 -5.4112944E-03 -4.6290571E-06 -4.7578737E-03  6.2922184E-03  1.5645470E-06 -3.2456346E-03
 2.2534499E-04 -2.2254561E-07 -1.0208088E-04 -5.1410833E-03 -4.9294366E-06 -4.5317390E-03  5.9570039E-03  2.7859585E-06 -3.1069427E-03
 2.1158272E-04 -1.2093925E-07 -1.1775665E-04 -4.8801494E-03 -5.0436162E-06 -4.3109889E-03  5.6373917E-03  3.5892443E-06 -2.9687667E-03
 1.9900445E-04 -4.7466311E-08 -1.3551535E-04 -4.6287297E-03 -5.0295881E-06 -4.0963410E-03  5.3328093E-03  4.0855747E-06 -2.8321234E-03
 1.8753756E-04  4.8240468E-09 -1.5532582E-04 -4.3867739E-03 -4.9411723E-06 -3.8882623E-03  5.0425531E-03  4.3687334E-06 -2.6977668E-03
 1.7712247E-04  4.1293901E-08 -1.7698347E-04 -4.1552231E-03 -4.7750943E-06 -3.6880110E-03  4.7668197E-03  4.4731189E-06 -2.5670373E-03
 1.6769698E-04  6.6052183E-08 -2.0005595E-04 -3.9335176E-03 -4.5795061E-06 -3.4952435E-03  4.5046511E-03  4.4683025E-06 -2.4399228E-03
 1.5918752E-04  8.2222628E-08 -2.2384940E-04 -3.7222354E-03 -4.3479643E-06 -3.3108449E-03  4.2560884E-03  4.3708037E-06 -2.3173892E-03
 1.5149606E-04  9.2156768E-08 -2.4741741E-04 -3.5208890E-03 -4.1058366E-06 -3.1344933E-03  4.0203336E-03  4.2189512E-06 -2.1993744E-03
 1.4449917E-04  9.7583364E-08 -2.6963281E-04 -3.3294542E-03 -3.8560428E-06 -2.9663617E-03  3.7970264E-03  4.0280330E-06 -2.0862026E-03
 1.3805038E-04  9.9753335E-08 -2.8932476E-04 -3.1476830E-03 -3.6047019E-06 -2.8063578E-03  3.5856588E-03  3.8128420E-06 -1.9779575E-03
 1.3199401E-04  9.9566920E-08 -3.0545449E-04 -2.9751499E-03 -3.3568811E-06 -2.6541745E-03  3.3856050E-03  3.5848081E-06 -1.8745280E-03
 1.2618204E-04  9.7657293E-08 -3.1728157E-04 -2.8116222E-03 -3.1248670E-06 -2.5097059E-03  3.1964250E-03  3.3599404E-06 -1.7759534E-03
 1.2051685E-04  9.4499432E-08 -3.2446720E-04 -2.6567152E-03 -2.8985820E-06 -2.3726659E-03  3.0175760E-03  3.1333694E-06 -1.6821120E-03
 1.1491503E-04  9.0460194E-08 -3.2708606E-04 -2.5100487E-03 -2.6839085E-06 -2.2427603E-03  2.8485386E-03  2.9130069E-06 -1.5928629E-03
 1.0935541E-04  8.5835847E-08 -3.2555458E-04 -2.3712401E-03 -2.4819860E-06 -2.1196869E-03  2.6888092E-03  2.7018558E-06 -1.5080503E-03
 1.0384473E-04  8.0852402E-08 -3.2052598E-04 -2.2399200E-03 -2.2924174E-06 -2.0031694E-03  2.5379058E-03  2.5009616E-06 -1.4275703E-03
 9.8412355E-05  7.5713790E-08 -3.1271283E-04 -2.1157264E-03 -2.1154530E-06 -1.8928803E-03  2.3953781E-03  2.3115692E-06 -1.3511730E-03
 9.3094701E-05  7.0546311E-08 -3.0284770E-04 -1.9982971E-03 -1.9507490E-06 -1.7885167E-03  2.2607545E-03  2.1339192E-06 -1.2787019E-03
 8.7926227E-05  6.5488911E-08 -2.9158016E-04 -1.8872801E-03 -1.7978339E-06 -1.6897903E-03  2.1336244E-03  1.9681236E-06 -1.2099856E-03
 8.2941056E-05  6.0607115E-08 -2.7945197E-04 -1.7825508E-03 -1.6432784E-06 -1.5966503E-03  2.0137481E-03  1.8029255E-06 -1.1450429E-03
 7.8161737E-05  5.5969206E-08 -2.6689003E-04 -1.6832921E-03 -1.5164443E-06 -1.5082604E-03  1.9003302E-03  1.6634289E-06 -1.0832404E-03
 7.3600406E-05  5.1595215E-08 -2.5421614E-04 -1.5895076E-03 -1.3981640E-06 -1.4247061E-03  1.7932586E-03  1.5333335E-06 -1.0247012E-03
 6.9266977E-05  4.7498683E-08 -2.4166196E-04 -1.5008963E-03 -1.2882323E-06 -1.3457244E-03  1.6921773E-03  1.4124271E-06 -9.6925647E-04
 6.5160362E-05  4.3683114E-08 -2.2938748E-04 -1.4171746E-03 -1.1863216E-06 -1.2710670E-03  1.5967522E-03  1.3003571E-06 -9.1674633E-04
 6.1278400E-05  4.0144139E-08 -2.1749794E-04 -1.3380737E-03 -1.0920300E-06 -1.2004990E-03  1.5066671E-03  1.1966862E-06 -8.6701876E-04
 5.7613920E-05  3.6866258E-08 -2.0605811E-04 -1.2633397E-03 -1.0049165E-06 -1.1337987E-03  1.4216252E-03  1.1009324E-06 -8.1992968E-04
 5.4163127E-05  3.3850727E-08 -1.9510345E-04 -1.1927316E-03 -9.2452433E-07 -1.0707555E-03  1.3413461E-03  1.0125963E-06 -7.7534123E-04
 5.0916162E-05  3.1076046E-08 -1.8464926E-04 -1.1260209E-03 -8.5039692E-07 -1.0111706E-03  1.2655664E-03  9.3117934E-07 -7.3312289E-04
 4.7857990E-05  2.8515739E-08 -1.7470720E-04 -1.0630250E-03 -7.8203297E-07 -9.5488537E-04  1.1940481E-03  8.5609681E-07 -6.9319041E-04
 4.4978358E-05  2.6155957E-08 -1.6525504E-04 -1.0035101E-03 -7.1911194E-07 -9.0167949E-04  1.1265209E-03  7.8698406E-07 -6.5537049E-04
 4.2263064E-05  2.3976566E-08 -1.5628436E-04 -9.4730394E-04 -6.6120083E-07 -8.5139960E-04  1.0627647E-03  7.2334899E-07 -6.1957145E-04
 3.9719374E-05  2.1990395E-08 -1.4777818E-04 -8.9419411E-04 -6.0786741E-07 -8.0388657E-04  1.0026007E-03  6.6482204E-07 -5.8568769E-04
 3.7328307E-05  2.0166869E-08 -1.3971755E-04 -8.4402770E-04 -5.5878735E-07 -7.5899018E-04  9.4581171E-04  6.1097836E-07 -5.5361937E-04
 3.5080878E-05  1.8493090E-08 -1.3208255E-04 -7.9664308E-04 -5.1362947E-07 -7.1656780E-04  8.9220938E-04  5.6145196E-07 -5.2327120E-04
 3.2968561E-05  1.6957085E-08 -1.2485296E-04 -7.5188734E-04 -4.7208727E-07 -6.7648467E-04  8.4161594E-04  5.1590423E-07 -4.9455275E-04
 3.0983311E-05  1.5547748E-08 -1.1800911E-04 -7.0961649E-04 -4.3387456E-07 -6.3861360E-04  7.9386413E-04  4.7401938E-07 -4.6737884E-04
 2.9117629E-05  1.4254944E-08 -1.1153154E-04 -6.6969344E-04 -3.9872843E-07 -6.0283410E-04  7.4879542E-04  4.3550766E-07 -4.4166827E-04
 2.7364598E-05  1.3069455E-08 -1.0540146E-04 -6.3198881E-04 -3.6640577E-07 -5.6903177E-04  7.0626085E-04  4.0010172E-07 -4.1734352E-04
 2.5717933E-05  1.1982981E-08 -9.9600929E-05 -5.9637963E-04 -3.3668197E-07 -5.3709894E-04  6.6611994E-04  3.6755540E-07 -3.9433162E-04
 2.4172033E-05  1.0988120E-08 -9.4112710E-05 -5.6274913E-04 -3.0934966E-07 -5.0693329E-04  6.2824066E-04  3.3764244E-07 -3.7256281E-04
 2.2722051E-05  1.0078416E-08 -8.8920376E-05 -5.3098655E-04 -2.8421740E-07 -4.7843843E-04  5.9249948E-04  3.1015520E-07 -3.5197124E-04
 2.1363965E-05  9.2482588E-09 -8.4008341E-05 -5.0098602E-04 -2.6110834E-07 -4.5152312E-04  5.5878055E-04  2.8490335E-07 -3.3249432E-04
 2.0093712E-05  8.4918397E-09 -7.9365925E-05 -4.7264275E-04 -2.3980885E-07 -4.2610491E-04  5.2697030E-04  2.6166085E-07 -3.1408819E-04
 1.3503366E-03 -1.6881752E-04 -5.6511527E-06 -5.6635324E-04  2.4411208E-05  4.0722234E-03  9.2022686E-03 -1.1063091E-03  8.7555926E-03
 1.1721743E-03 -1.2793401E-04 -6.4232800E-06 -9.2001626E-04  4.6173480E-05  3.1822638E-03  8.4536073E-03 -8.7269319E-04  7.1793014E-03
 1.0204230E-03 -9.6883129E-05 -7.1735293E-06 -1.6552073E-03  6.7358909E-05  1.9581659E-03  8.1733396E-03 -6.9596422E-04  5.4535360E-03
 8.9403243E-04 -7.3585252E-05 -8.0260586E-06 -2.6851748E-03  8.6366609E-05  5.0898269E-04  8.2962844E-03 -5.6447993E-04  3.6582049E-03
 7.8771134E-04 -5.6001650E-05 -8.9632334E-06 -4.0485064E-03  1.0149978E-04 -1.2287797E-03  8.8238110E-03 -4.6456287E-04  1.7108060E-03
 6.9720331E-04 -4.2651511E-05 -9.9638850E-06 -4.9368790E-03  1.0184772E-04 -2.4406345E-03  9.0297056E-03 -3.7790938E-04  2.9513271E-04
 6.1917735E-04 -3.2462646E-05 -1.1005103E-05 -5.2232196E-03  9.0714019E-05 -3.0042076E-03  8.7825331E-03 -3.0095784E-04 -4.9876310E-04
 5.5182948E-04 -2.4691605E-05 -1.2111954E-05 -5.4888428E-03  7.8897405E-05 -3.5186721E-03  8.5755785E-03 -2.3872930E-04 -1.1978615E-03
 4.9419824E-04 -1.8791580E-05 -1.3360051E-05 -5.6659143E-03  6.7302138E-05 -3.9109901E-03  8.3492966E-03 -1.8883244E-04 -1.7472408E-03
 4.4407035E-04 -1.4283336E-05 -1.4720846E-05 -5.8530385E-03  5.6605238E-05 -4.2921434E-03  8.1749590E-03 -1.4880536E-04 -2.2531991E-03
 4.0045027E-04 -1.0842600E-05 -1.6235424E-05 -6.0169018E-03  4.6492280E-05 -4.6283787E-03  8.0200395E-03 -1.1637488E-04 -2.6930150E-03
 3.6255115E-04 -8.2212514E-06 -1.7962908E-05 -6.0384932E-03  3.6979530E-05 -4.7968151E-03  7.7788072E-03 -8.9983941E-05 -2.9656056E-03
 3.2954341E-04 -6.2242963E-06 -1.9955328E-05 -6.0202453E-03  2.8991159E-05 -4.9064526E-03  7.5350862E-03 -6.9156522E-05 -3.1691222E-03
 3.0054874E-04 -4.7002281E-06 -2.2264933E-05 -5.9085167E-03  2.2104423E-05 -4.9034398E-03  7.2384823E-03 -5.2536614E-05 -3.2609639E-03
 2.7515541E-04 -3.5400471E-06 -2.4949036E-05 -5.7313207E-03  1.6344153E-05 -4.8191114E-03  6.9090124E-03 -3.9383770E-05 -3.2708344E-03
 2.5238363E-04 -2.6515911E-06 -2.7989615E-05 -5.5207099E-03  1.1570625E-05 -4.6915368E-03  6.5677815E-03 -2.8961793E-05 -3.2344945E-03
 2.3223898E-04 -1.9764144E-06 -3.1556228E-05 -5.3174787E-03  7.9132407E-06 -4.5612493E-03  6.2510193E-03 -2.0998504E-05 -3.1871207E-03
 2.1434492E-04 -1.4639693E-06 -3.5749668E-05 -5.1226025E-03  5.1227786E-06 -4.4306559E-03  5.9570766E-03 -1.4929830E-05 -3.1322058E-03
 1.9833401E-04 -1.0753860E-06 -4.0663706E-05 -4.9114655E-03  2.9766753E-06 -4.2755942E-03  5.6622021E-03 -1.0292894E-05 -3.0502871E-03
 1.8392386E-04 -7.8137182E-07 -4.6408231E-05 -4.6892757E-03  1.3321164E-06 -4.1026933E-03  5.3688536E-03 -6.7597822E-06 -2.9480174E-03
 1.7089277E-04 -5.5965584E-07 -5.3107063E-05 -4.4602010E-03  6.1659710E-08 -3.9172000E-03  5.0790330E-03 -4.0646510E-06 -2.8306538E-03
 1.5906902E-04 -3.9323021E-07 -6.0893678E-05 -4.2319249E-03 -8.4650543E-07 -3.7279762E-03  4.7980340E-03 -2.0776932E-06 -2.7063387E-03
 1.4832028E-04 -2.6905221E-07 -6.9938154E-05 -4.0073113E-03 -1.4653867E-06 -3.5383862E-03  4.5274561E-03 -6.4412500E-07 -2.5784378E-03
 1.3851286E-04 -1.7698100E-07 -8.0322441E-05 -3.7881341E-03 -1.9157065E-06 -3.3510241E-03  4.2676880E-03  4.1240093E-07 -2.4496098E-03
 1.2956818E-04 -1.0932598E-07 -9.2163022E-05 -3.5774608E-03 -2.1891609E-06 -3.1694216E-03  4.0207521E-03  1.1394383E-06 -2.3231647E-03
 1.2141509E-04 -6.0129586E-08 -1.0550217E-04 -3.3759360E-03 -2.3368138E-06 -2.9945768E-03  3.7866111E-03  1.6235356E-06 -2.2002364E-03
 1.1399506E-04 -2.4808893E-08 -1.2028987E-04 -3.1836730E-03 -2.4045840E-06 -2.8268823E-03  3.5648649E-03  1.9370731E-06 -2.0813989E-03
 1.0725971E-04  1.5118529E-10 -1.3634336E-04 -3.0012937E-03 -2.3957319E-06 -2.6672476E-03  3.3556054E-03  2.1082227E-06 -1.9676168E-03
 1.0116147E-04  1.7434990E-08 -1.5330935E-04 -2.8282219E-03 -2.3493648E-06 -2.5152546E-03  3.1579812E-03  2.1900276E-06 -1.8587123E-03
 9.5647224E-05  2.9077055E-08 -1.7064320E-04 -2.6645817E-03 -2.2643263E-06 -2.3712281E-03  2.9717681E-03  2.1963779E-06 -1.7551034E-03
 9.0651070E-05  3.6607983E-08 -1.8762132E-04 -2.5098053E-03 -2.1613381E-06 -2.2347122E-03  2.7961936E-03  2.1563761E-06 -1.6565339E-03
 8.6098270E-05  4.1162085E-08 -2.0340033E-04 -2.3636101E-03 -2.0445183E-06 -2.1055605E-03  2.6307820E-03  2.0821701E-06 -1.5629910E-03
 8.1899738E-05  4.3564129E-08 -2.1712290E-04 -2.2256107E-03 -1.9199065E-06 -1.9834889E-03  2.4749826E-03  1.9853821E-06 -1.4743328E-03
 7.7963984E-05  4.4413714E-08 -2.2804872E-04 -2.0953384E-03 -1.7943539E-06 -1.8681101E-03  2.3282025E-03  1.8767059E-06 -1.3903202E-03
 7.4205511E-05  4.4139067E-08 -2.3567399E-04 -1.9724649E-03 -1.6711611E-06 -1.7591807E-03  2.1899870E-03  1.7625732E-06 -1.3108247E-03
 7.0568292E-05  4.3058182E-08 -2.3980086E-04 -1.8565973E-03 -1.5501887E-06 -1.6563763E-03  2.0598448E-03  1.6454623E-06 -1.2356429E-03
 6.7004856E-05  4.1413288E-08 -2.4053799E-04 -1.7473645E-03 -1.4341959E-06 -1.5593863E-03  1.9373182E-03  1.5296539E-06 -1.1645748E-03
 6.3502797E-05  3.9392373E-08 -2.3824052E-04 -1.6444141E-03 -1.3243262E-06 -1.4679151E-03  1.8219795E-03  1.4174954E-06 -1.0974284E-03
 6.0061609E-05  3.7136253E-08 -2.3339549E-04 -1.5471918E-03 -1.2206150E-06 -1.3815100E-03  1.7132016E-03  1.3099446E-06 -1.0339136E-03
 5.6701627E-05  3.4767428E-08 -2.2659879E-04 -1.4556953E-03 -1.1235895E-06 -1.3001436E-03  1.6109307E-03  1.2081700E-06 -9.7399638E-04
 5.3429287E-05  3.2355202E-08 -2.1838864E-04 -1.3695153E-03 -1.0332022E-06 -1.2234518E-03  1.5146485E-03  1.1124948E-06 -9.1743624E-04
 5.0276414E-05  2.9984589E-08 -2.0924991E-04 -1.2883251E-03 -9.4928923E-07 -1.1511824E-03  1.4240473E-03  1.0231476E-06 -8.6406132E-04
 4.7254021E-05  2.7691226E-08 -1.9958170E-04 -1.2119980E-03 -8.6301429E-07 -1.0832483E-03  1.3389043E-03  9.3267355E-07 -8.1383485E-04
 4.4371767E-05  2.5509395E-08 -1.8969493E-04 -1.1399415E-03 -7.9417353E-07 -1.0190520E-03  1.2586383E-03  8.5816969E-07 -7.6628965E-04
 4.1634362E-05  2.3452318E-08 -1.7981933E-04 -1.0721036E-03 -7.2997906E-07 -9.5859745E-04  1.1831244E-03  7.8868471E-07 -7.2146026E-04
 3.9045213E-05  2.1528322E-08 -1.7011818E-04 -1.0082423E-03 -6.7038088E-07 -9.0167120E-04  1.1120855E-03  7.2417270E-07 -6.7919636E-04
 3.6601862E-05  1.9739646E-08 -1.6070158E-04 -9.4812914E-04 -6.1523340E-07 -8.4807169E-04  1.0452607E-03  6.6448123E-07 -6.3935561E-04
 3.4301444E-05  1.8084511E-08 -1.5163956E-04 -8.9154837E-04 -5.6433204E-07 -7.9760905E-04  9.8240455E-04  6.0939223E-07 -6.0180348E-04
 3.2138734E-05  1.6556396E-08 -1.4297284E-04 -8.3829686E-04 -5.1743863E-07 -7.5010456E-04  9.2328719E-04  5.5865045E-07 -5.6641308E-04
 3.0110170E-05  1.5154337E-08 -1.3472121E-04 -7.8818222E-04 -4.7429914E-07 -7.0538928E-04  8.6769243E-04  5.1198349E-07 -5.3306391E-04
 2.8209614E-05  1.3868819E-08 -1.2689025E-04 -7.4102289E-04 -4.3465551E-07 -6.6330439E-04  8.1541812E-04  4.6911507E-07 -5.0164248E-04
 2.6422519E-05  1.2684595E-08 -1.1946990E-04 -6.9660331E-04 -3.9820282E-07 -6.2365589E-04  7.6619932E-04  4.2969318E-07 -4.7201684E-04
 2.4743362E-05  1.1595281E-08 -1.1245801E-04 -6.5484509E-04 -3.6478609E-07 -5.8636280E-04  7.1993570E-04  3.9354284E-07 -4.4411934E-04
 2.3161373E-05  1.0590214E-08 -1.0583730E-04 -6.1557404E-04 -3.3414652E-07 -5.5126879E-04  6.7641873E-04  3.6037493E-07 -4.1784103E-04
 2.1690824E-05  9.6805911E-09 -9.9591178E-05 -5.7860754E-04 -3.0603037E-07 -5.1824626E-04  6.3552425E-04  3.2998590E-07 -3.9309003E-04
 2.0313263E-05  8.8482041E-09 -9.3702027E-05 -5.4383310E-04 -2.8025451E-07 -4.8717522E-04  5.9707568E-04  3.0213218E-07 -3.6977982E-04
 1.9022917E-05  8.0867046E-09 -8.8151867E-05 -5.1112281E-04 -2.5662897E-07 -4.5794223E-04  5.6092859E-04  2.7660749E-07 -3.4782839E-04
 1.7814353E-05  7.3902267E-09 -8.2922930E-05 -4.8035665E-04 -2.3497871E-07 -4.3044095E-04  5.2694763E-04  2.5322176E-07 -3.2715866E-04
 1.6682451E-05  6.7533386E-09 -7.7997775E-05 -4.5142016E-04 -2.1514008E-07 -4.0456988E-04  4.9500406E-04  2.3179756E-07 -3.0769711E-04
 1.5622507E-05  6.1711239E-09 -7.3359666E-05 -4.2420619E-04 -1.9696379E-07 -3.8023439E-04  4.6497776E-04  2.1217320E-07 -2.8937493E-04
 1.4630228E-05  5.6391425E-09 -6.8992530E-05 -3.9861364E-04 -1.8031221E-07 -3.5734484E-04  4.3675595E-04  1.9419997E-07 -2.7212677E-04
 1.3701776E-05  5.1534366E-09 -6.4881099E-05 -3.7454678E-04 -1.6505869E-07 -3.3581710E-04  4.1023269E-04  1.7774151E-07 -2.5589126E-04
 1.2833815E-05  4.7105311E-09 -6.1010845E-05 -3.5191499E-04 -1.5108675E-07 -3.1557160E-04  3.8530885E-04  1.6267302E-07 -2.4061016E-04
 1.2023566E-05  4.3074347E-09 -5.7368006E-05 -3.3063258E-04 -1.3828928E-07 -2.9653367E-04  3.6189200E-04  1.4888051E-07 -2.2622874E-04
 1.1268862E-05  3.9416417E-09 -5.3939601E-05 -3.1061798E-04 -1.2656777E-07 -2.7863299E-04  3.3989598E-04  1.3625999E-07 -2.1269532E-04
 1.0567301E-05  3.6103586E-09 -5.0711869E-05 -2.9176771E-04 -1.1579033E-07 -2.6178536E-04  3.1921332E-04  1.2467456E-07 -1.9995453E-04
 9.8677240E-04 -1.2742648E-04 -5.8770521E-06 -9.9637307E-04  9.4610154E-05  2.6139098E-03  7.4573034E-03 -9.3084400E-04  5.8438268E-03
 8.4454946E-04 -9.5264703E-05 -6.5344120E-06 -1.1667317E-03  1.0427701E-04  2.0015054E-03  6.7386892E-03 -7.3454801E-04  4.7140704E-03
 7.2530645E-04 -7.1219355E-05 -7.1642795E-06 -1.2925234E-03  1.0443504E-04  1.4843375E-03  6.1030788E-03 -5.7842508E-04  3.7814144E-03
 6.2620040E-04 -5.3340757E-05 -7.8189610E-06 -1.5049140E-03  1.0378096E-04  9.3518178E-04  5.6579467E-03 -4.5980670E-04  2.9159395E-03
 5.4065055E-04 -3.9798242E-05 -8.3822983E-06 -1.6341508E-03  8.9943691E-05  5.0357300E-04  5.2121526E-03 -3.5663203E-04  2.2179053E-03
 4.6869509E-04 -2.9703269E-05 -8.9611977E-06 -2.2492355E-03  8.2820620E-05 -3.8112575E-04  5.2694814E-03 -2.8163343E-04  1.1867982E-03
 4.0676407E-04 -2.2103566E-05 -9.4970207E-06 -2.8574556E-03  7.4160126E-05 -1.2374374E-03  5.3791992E-03 -2.2156762E-04  2.2351955E-04
 3.5752340E-04 -1.6598843E-05 -1.0276987E-05 -3.5004936E-03  6.9949985E-05 -2.0762391E-03  5.6077425E-03 -1.7978334E-04 -6.7635902E-04
 3.1674244E-04 -1.2514681E-05 -1.1213421E-05 -3.8728579E-03  6.2638345E-05 -2.6075581E-03  5.6573684E-03 -1.4492410E-04 -1.2774108E-03
 2.8210282E-04 -9.4453219E-06 -1.2269563E-05 -4.0014684E-03  5.3196940E-05 -2.8694311E-03  5.5346097E-03 -1.1507775E-04 -1.6216299E-03
 2.5319226E-04 -7.1530688E-06 -1.3542751E-05 -4.1320273E-03  4.5148763E-05 -3.1112043E-03  5.4512240E-03 -9.1798041E-05 -1.9268147E-03
 2.2761072E-04 -5.3995337E-06 -1.4902874E-05 -4.1301406E-03  3.6836220E-05 -3.2104268E-03  5.2718050E-03 -7.1952717E-05 -2.0955319E-03
 2.0499005E-04 -4.0623954E-06 -1.6381215E-05 -3.9663047E-03  2.8761990E-05 -3.1353534E-03  4.9699611E-03 -5.5210040E-05 -2.1024576E-03
 1.8501144E-04 -3.0461691E-06 -1.8028399E-05 -3.8529487E-03  2.2371670E-05 -3.1039936E-03  4.7286902E-03 -4.2207433E-05 -2.1372531E-03
 1.6751751E-04 -2.2781888E-06 -1.9895589E-05 -3.7623049E-03  1.7237451E-05 -3.0875903E-03  4.5228044E-03 -3.2067570E-05 -2.1764655E-03
 1.5214026E-04 -1.6982172E-06 -2.2036029E-05 -3.6791792E-03  1.3113776E-05 -3.0709197E-03  4.3377334E-03 -2.4171236E-05 -2.2083353E-03
 1.3859732E-04 -1.2609430E-06 -2.4506731E-05 -3.5556589E-03  9.6921090E-06 -3.0050761E-03  4.1306135E-03 -1.7931657E-05 -2.1919176E-03
 1.2663409E-04 -9.3175571E-07 -2.7369880E-05 -3.3910907E-03  6.9361208E-06 -2.8901693E-03  3.8993339E-03 -1.3068446E-05 -2.1283106E-03
 1.1602766E-04 -6.8435351E-07 -3.0693840E-05 -3.2287404E-03  4.8198759E-06 -2.7717511E-03  3.6796381E-03 -9.3676034E-06 -2.0574842E-03
 1.0658741E-04 -4.9880535E-07 -3.4553371E-05 -3.0672758E-03  3.1996205E-06 -2.6491603E-03  3.4690866E-03 -6.5587304E-06 -1.9795323E-03
 9.8152181E-05 -3.6001692E-07 -3.9028810E-05 -2.9075747E-03  1.9559913E-06 -2.5239407E-03  3.2673101E-03 -4.4271793E-06 -1.8963268E-03
 9.0585290E-05 -2.5655280E-07 -4.4201348E-05 -2.7517137E-03  1.0410803E-06 -2.3988767E-03  3.0751010E-03 -2.8467314E-06 -1.8107093E-03
 8.3739154E-05 -1.7966182E-07 -5.0115542E-05 -2.5968372E-03  3.8095184E-07 -2.2718330E-03  2.8888492E-03 -1.6879471E-06 -1.7213267E-03
