 -3.8491666e-05  7.3360720e-05 -1.9599992e-03 -1.0910542e-03  2.3015692e-03 -1.5719639e-03 -1.0429268e-05  8.0533636e-03  2.8767283e-03  7.3277290e-05 -3.8524306e-05 
 -3.6817234e-05  6.7176474e-05 -1.8743282e-03 -1.0261846e-03  2.1598578e-03 -1.3854388e-03 -1.5039022e-05  7.6385389e-03  2.7232557e-03  6.7097802e-05 -3.6848300e-05 
 -3.5081751e-05  6.1606505e-05 -1.7912482e-03 -9.6484940e-04  2.0261032e-03 -1.2196660e-03 -1.8844607e-05  7.2432015e-03  2.5770072e-03  6.1532326e-05 -3.5111316e-05 
 -3.3434067e-05  5.6463537e-05 -1.7109064e-03 -9.0701093e-04  1.8997924e-03 -1.0659865e-03 -2.2066515e-05  6.8664046e-03  2.4375988e-03  5.6393675e-05 -3.3462112e-05 
 -3.1460351e-05  5.2125402e-05 -1.6328792e-03 -8.5207694e-04  1.7809866e-03 -9.5368876e-04 -2.4356918e-05  6.5077909e-03  2.3052086e-03  5.2059635e-05 -3.1486947e-05 
 -3.0042489e-05  4.7676546e-05 -1.5580294e-03 -8.0075625e-04  1.6684575e-03 -8.1701879e-04 -2.6657568e-05  6.1657357e-03  2.1787121e-03  4.7614690e-05 -3.0067691e-05 
 -2.8481647e-05  4.3784593e-05 -1.4856329e-03 -7.5218659e-04  1.5625726e-03 -7.1015780e-04 -2.8324310e-05  5.8402221e-03  2.0585709e-03  4.3726444e-05 -2.8505468e-05 
 -2.7011345e-05  4.0186833e-05 -1.4158917e-03 -7.0644550e-04  1.4627787e-03 -6.1032904e-04 -2.9640553e-05  5.5303259e-03  1.9443163e-03  4.0132148e-05 -2.7033879e-05 
 -2.5465368e-05  3.7022370e-05 -1.3486029e-03 -6.6321835e-04  1.3689340e-03 -5.3301560e-04 -3.0485410e-05  5.2355485e-03  1.8358821e-03  3.6971016e-05 -2.5486638e-05 
 -2.4056196e-05  3.4053452e-05 -1.2839371e-03 -6.2257634e-04  1.2805296e-03 -4.5928971e-04 -3.1112730e-05  4.9550361e-03  1.7328268e-03  3.4005233e-05 -2.4076259e-05 
 -2.2717580e-05  3.1322821e-05 -1.2217823e-03 -5.8431849e-04  1.1973465e-03 -3.9374720e-04 -3.1493721e-05  4.6882367e-03  1.6349912e-03  3.1277583e-05 -2.2736488e-05 
 -2.1465246e-05  2.8792923e-05 -1.1621043e-03 -5.4833237e-04  1.1190947e-03 -3.3191927e-04 -3.1678009e-05  4.4345394e-03  1.5421381e-03  2.8750496e-05 -2.1483061e-05 
 -2.0162737e-05  2.6579922e-05 -1.1047137e-03 -5.1435971e-04  1.0456471e-03 -2.8801842e-04 -3.1559754e-05  4.1935070e-03  1.4541867e-03  2.6540140e-05 -2.0179511e-05 
  0.0000000e+00  5.3037432e-04 -5.0484697e-03 -4.2333980e-03  9.4021144e-03 -8.5679752e-03  4.4167586e-04  2.5867569e-02  9.9805546e-03  5.3016413e-04  0.0000000e+00 
 -3.2193110e-05  4.7967187e-04 -4.8983172e-03 -3.9845152e-03  8.8533513e-03 -8.9830006e-03  3.7492840e-04  2.4576248e-02  9.4965766e-03  4.7946494e-04 -3.2202753e-05 
 -3.7981275e-05  4.3720885e-04 -4.7589160e-03 -3.7697399e-03  8.3764939e-03 -9.1822513e-03  3.2067942e-04  2.3450155e-02  9.0684854e-03  4.3700528e-04 -3.7999050e-05 
 -4.2763357e-05  3.9836195e-04 -4.6178843e-03 -3.5653466e-03  7.9213029e-03 -9.2180403e-03  2.7232118e-04  2.2370890e-02  8.6536791e-03  3.9816243e-04 -4.2787816e-05 
 -4.6642911e-05  3.6285065e-04 -4.4759090e-03 -3.3709128e-03  7.4871215e-03 -9.1187168e-03  2.2929443e-04  2.1336611e-02  8.2523560e-03  3.6265606e-04 -4.6672582e-05 
 -4.9709891e-05  3.3041840e-04 -4.3335957e-03 -3.1860223e-03  7.0732876e-03 -8.9095590e-03  1.9109269e-04  2.0345563e-02  7.8646330e-03  3.3022927e-04 -4.9743885e-05 
 -5.2057914e-05  3.0081529e-04 -4.1914936e-03 -3.0102828e-03  6.6791194e-03 -8.6135806e-03  1.5724447e-04  1.9396054e-02  7.4905408e-03  3.0063205e-04 -5.2095101e-05 
 -5.3761449e-05  2.7381996e-04 -4.0500776e-03 -2.8433021e-03  6.3039439e-03 -8.2509759e-03  1.2733020e-04  1.8486476e-02  7.1300544e-03  2.7364260e-04 -5.3801194e-05 
 -5.4898165e-05  2.4921695e-04 -3.9097761e-03 -2.6847113e-03  5.9470783e-03 -7.8407856e-03  1.0095908e-04  1.7615279e-02  6.7830812e-03  2.4904582e-04 -5.4939794e-05 
 -5.5536397e-05  2.2680903e-04 -3.7709624e-03 -2.5341493e-03  5.6078465e-03 -7.3933131e-03  7.7777969e-05  1.6780982e-02  6.4494816e-03  2.2664451e-04 -5.5579178e-05 
 -5.5738337e-05  2.0641348e-04 -3.6339634e-03 -2.3912675e-03  5.2855768e-03 -6.9272039e-03  5.7465270e-05  1.5982160e-02  6.1290723e-03  2.0625559e-04 -5.5781781e-05 
 -5.5573610e-05  1.8784829e-04 -3.4990755e-03 -2.2557415e-03  4.9795946e-03 -6.4550600e-03  3.9716039e-05  1.5217439e-02  5.8216205e-03  1.8769688e-04 -5.5617327e-05 
 -5.5090746e-05  1.7095963e-04 -3.3665406e-03 -2.1272415e-03  4.6892488e-03 -5.9809580e-03  2.4268541e-05  1.4485507e-02  5.5268776e-03  1.7081483e-04 -5.5134356e-05 
 -5.4272277e-05  1.5566709e-04 -3.2365043e-03 -2.0053892e-03  4.4139631e-03 -5.5018468e-03  1.0945739e-05  1.3785171e-02  5.2446307e-03  1.5552883e-04 -5.4315484e-05 
 -5.3254762e-05  1.4174288e-04 -3.1092385e-03 -1.8899746e-03  4.1530149e-03 -5.0443824e-03 -5.6470704e-07  1.3115123e-02  4.9744863e-03  1.4161100e-04 -5.3297328e-05 
 -5.2110487e-05  1.2902973e-04 -2.9849263e-03 -1.7807390e-03  3.9057558e-03 -4.6152392e-03 -1.0494848e-05  1.2474163e-02  4.7160942e-03  1.2890419e-04 -5.2152188e-05 
 -5.1051240e-05  1.1723689e-04 -2.8638677e-03 -1.6775769e-03  3.6714092e-03 -4.2330656e-03 -1.9201310e-05  1.1860993e-02  4.4689467e-03  1.1711748e-04 -5.1091923e-05 
 -4.9134413e-05  1.0723347e-04 -2.7451878e-03 -1.5792429e-03  3.4503651e-03 -3.7829334e-03 -2.5872671e-05  1.1275503e-02  4.2336767e-03  1.0712006e-04 -4.9173933e-05 
 -4.7543088e-05  9.7768175e-05 -2.6301197e-03 -1.4866301e-03  3.2409007e-03 -3.4128147e-03 -3.1810841e-05  1.0715496e-02  4.0087798e-03  9.7660527e-05 -4.7581343e-05 
 -4.5912894e-05  8.9141922e-05 -2.5183318e-03 -1.3990975e-03  3.0428540e-03 -3.0715641e-03 -3.6759016e-05  1.0180357e-02  3.7942906e-03  8.9039853e-05 -4.5949861e-05 
 -4.4340145e-05  8.1199782e-05 -2.4099420e-03 -1.3164771e-03  2.8556215e-03 -2.7589102e-03 -4.0912234e-05  9.6690424e-03  3.5897844e-03  8.1103188e-05 -4.4375706e-05 
 -4.2308190e-05  7.4403775e-05 -2.3044378e-03 -1.2379997e-03  2.6792207e-03 -2.4514933e-03 -4.3841350e-05  9.1811527e-03  3.3954363e-03  7.4312428e-05 -4.2342320e-05 
 -4.0678415e-05  6.7841983e-05 -2.2026749e-03 -1.1642856e-03  2.5123096e-03 -2.1851203e-03 -4.6487782e-05  8.7149417e-03  3.2100469e-03  6.7755634e-05 -4.0711091e-05 
 -3.8931526e-05  6.1986826e-05 -2.1041180e-03 -1.0945860e-03  2.3549416e-03 -1.9395254e-03 -4.8404626e-05  8.2700725e-03  3.0337972e-03  6.1905239e-05 -3.8962802e-05 
 -3.7262839e-05  5.6599495e-05 -2.0089368e-03 -1.0288770e-03  2.2064712e-03 -1.7128131e-03 -4.9852508e-05  7.8455217e-03  2.8661553e-03  5.6522510e-05 -3.7292672e-05 
 -3.5313958e-05  5.1998250e-05 -1.9167391e-03 -9.6659104e-04  2.0668216e-03 -1.5164970e-03 -5.0531920e-05  7.4408468e-03  2.7071458e-03  5.1925701e-05 -3.5342368e-05 
 -3.3702765e-05  4.7527987e-05 -1.8281016e-03 -9.0814727e-04  1.9349554e-03 -1.3285730e-03 -5.1114071e-05  7.0546551e-03  2.5558208e-03  4.7459620e-05 -3.3729798e-05 
 -3.2043197e-05  4.3540315e-05 -1.7425900e-03 -8.5297005e-04  1.8108534e-03 -1.1643074e-03 -5.1260463e-05  6.6865838e-03  2.4122403e-03  4.3475934e-05 -3.2068858e-05 
 -3.0471536e-05  3.9867060e-05 -1.6602904e-03 -8.0101556e-04  1.6939946e-03 -1.0115456e-03 -5.1152151e-05  6.3357712e-03  2.2759558e-03  3.9806483e-05 -3.0495839e-05 
 -2.8609783e-05  3.6856560e-05 -1.5807696e-03 -7.5173431e-04  1.5843859e-03 -9.0835058e-04 -5.0451730e-05  6.0018927e-03  2.1470392e-03  3.6799578e-05 -2.8632823e-05 
 -2.7261565e-05  3.3677929e-05 -1.5047670e-03 -7.0576673e-04  1.4808618e-03 -7.7018827e-04 -4.9996575e-05  5.6834683e-03  2.0243764e-03  3.3624367e-05 -2.7283371e-05 
 -2.5791602e-05  3.0941192e-05 -1.4315821e-03 -6.6232228e-04  1.3837134e-03 -6.6645124e-04 -4.9183268e-05  5.3804766e-03  1.9083066e-03  3.0890883e-05 -2.5812225e-05 
 -2.4409287e-05  2.8413590e-05 -1.3613563e-03 -6.2146299e-04  1.2924019e-03 -5.6913525e-04 -4.8249861e-05  5.0920749e-03  1.7983324e-03  2.8366339e-05 -2.4428753e-05 
 -2.2964596e-05  2.6223495e-05 -1.2938694e-03 -5.8289895e-04  1.2067615e-03 -4.9637821e-04 -4.7072151e-05  4.8177998e-03  1.6943241e-03  2.6179162e-05 -2.2982958e-05 
 -2.1650237e-05  2.4158226e-05 -1.2292415e-03 -5.4668996e-04  1.1262976e-03 -4.2596642e-04 -4.5865987e-05  4.5568665e-03  1.5958175e-03  2.4116647e-05 -2.1667538e-05 
 -2.0405380e-05  2.2260126e-05 -1.1673378e-03 -5.1264911e-04  1.0507823e-03 -3.6353685e-04 -4.4591252e-05  4.3087638e-03  1.5026106e-03  2.2221124e-05 -2.0421687e-05 
 -1.9242404e-05  2.0499771e-05 -1.1080950e-03 -4.8066923e-04  9.7992678e-04 -3.0441341e-04 -4.3278626e-05  4.0729266e-03  1.4144361e-03  2.0463233e-05 -1.9257755e-05 
 -1.8039143e-05  1.8983618e-05 -1.0513142e-03 -4.5051482e-04  9.1358929e-04 -2.6395994e-04 -4.1822172e-05  3.8489438e-03  1.3311695e-03  1.8949401e-05 -1.8053569e-05 
  0.0000000e+00  3.8167657e-04 -5.3605289e-03 -3.8056281e-03  8.8905305e-03 -9.9077179e-03  7.7830616e-05  2.4005648e-02  1.0144548e-02  3.8149158e-04  0.0000000e+00 
 -3.2766031e-05  3.4243158e-04 -5.1558834e-03 -3.5813740e-03  8.3382516e-03 -1.0172353e-02  5.0098897e-05  2.2824017e-02  9.5859942e-03  3.4224923e-04 -3.2774766e-05 
 -3.8053166e-05  3.0983944e-04 -4.9728275e-03 -3.3875025e-03  7.8615334e-03 -1.0242747e-02  2.7851559e-05  2.1790777e-02  9.0993730e-03  3.0966027e-04 -3.8068924e-05 
 -4.2364647e-05  2.8031765e-04 -4.7931098e-03 -3.2027238e-03  7.4090790e-03 -1.0153026e-02  8.4934431e-06  2.0798229e-02  8.6337898e-03  2.8014233e-04 -4.2386079e-05 
 -4.5806818e-05  2.5359352e-04 -4.6169054e-03 -3.0267323e-03  6.9798721e-03 -9.9336066e-03 -8.2665212e-06  1.9845023e-02  8.1886673e-03  2.5342230e-04 -4.5833041e-05 
 -4.8471208e-05  2.2942206e-04 -4.4443584e-03 -2.8592152e-03  6.5729264e-03 -9.6107963e-03 -2.2687308e-05  1.8929853e-02  7.7634132e-03  2.2925582e-04 -4.8501194e-05 
 -5.0452106e-05  2.0756851e-04 -4.2756018e-03 -2.6998726e-03  6.1872712e-03 -9.2092336e-03 -3.5015904e-05  1.8051443e-02  7.3574103e-03  2.0740742e-04 -5.0484895e-05 
 -5.1824845e-05  1.8782722e-04 -4.1107377e-03 -2.5483937e-03  5.8219730e-03 -8.7492260e-03 -4.5466235e-05  1.7208562e-02  6.9700431e-03  1.8767155e-04 -5.1859860e-05 
 -5.2667703e-05  1.7000073e-04 -3.9498577e-03 -2.4044821e-03  5.4761165e-03 -8.2507430e-03 -5.4242115e-05  1.6400007e-02  6.6006798e-03  1.6985074e-04 -5.2704180e-05 
 -5.3044153e-05  1.5391544e-04 -3.7930287e-03 -2.2678361e-03  5.1488213e-03 -7.7234957e-03 -6.1521460e-05  1.5624615e-02  6.2486947e-03  1.5377122e-04 -5.3081648e-05 
 -5.3020324e-05  1.3940436e-04 -3.6403100e-03 -2.1381682e-03  4.8392283e-03 -7.1868172e-03 -6.7474030e-05  1.4881250e-02  5.9134549e-03  1.3926602e-04 -5.3058463e-05 
 -5.2664977e-05  1.2630591e-04 -3.4917536e-03 -2.0152038e-03  4.5464978e-03 -6.6540377e-03 -7.2262557e-05  1.4168796e-02  5.5943226e-03  1.2617352e-04 -5.2703213e-05 
 -5.2020690e-05  1.1449214e-04 -3.3473779e-03 -1.8986534e-03  4.2698397e-03 -6.1268976e-03 -7.6015069e-05  1.3486191e-02  5.2906878e-03  1.1436552e-04 -5.2058857e-05 
 -5.1065685e-05  1.0390657e-04 -3.2071282e-03 -1.7881748e-03  4.0085521e-03 -5.5995695e-03 -7.8786965e-05  1.2832461e-02  5.0020083e-03  1.0378573e-04 -5.1103525e-05 
 -4.9943938e-05  9.4333192e-05 -3.0711091e-03 -1.6836028e-03  3.7617917e-03 -5.1036859e-03 -8.0792592e-05  1.2206492e-02  4.7275824e-03  9.4217978e-05 -4.9981176e-05 
 -4.8724926e-05  8.5636430e-05 -2.9393436e-03 -1.5847085e-03  3.5288131e-03 -4.6445382e-03 -8.2164673e-05  1.1607269e-02  4.4667894e-03  8.5526829e-05 -4.8761376e-05 
 -4.7615183e-05  7.7549069e-05 -2.8119860e-03 -1.4914116e-03  3.3087572e-03 -4.2397260e-03 -8.3167459e-05  1.1033661e-02  4.2188809e-03  7.7444912e-05 -4.7650729e-05 
 -4.5657175e-05  7.0973029e-05 -2.6880213e-03 -1.4024785e-03  3.1019540e-03 -3.7637725e-03 -8.2895318e-05  1.0485726e-02  3.9842838e-03  7.0874189e-05 -4.5691577e-05 
 -4.4053646e-05  6.4654270e-05 -2.5685896e-03 -1.3188471e-03  2.9065949e-03 -3.3781557e-03 -8.2598347e-05  9.9613840e-03  3.7612747e-03  6.4560538e-05 -4.4086980e-05 
 -4.2429478e-05  5.8921119e-05 -2.4532484e-03 -1.2398879e-03  2.7224728e-03 -3.0250875e-03 -8.1943780e-05  9.4601543e-03  3.5497204e-03  5.8832342e-05 -4.2461608e-05 
 -4.0873617e-05  5.3641071e-05 -2.3420162e-03 -1.1654470e-03  2.5489415e-03 -2.7013149e-03 -8.1059774e-05  8.9811148e-03  3.3490411e-03  5.3557118e-05 -4.0904526e-05 
 -3.8885741e-05  4.9275144e-05 -2.2343177e-03 -1.0947906e-03  2.3859630e-03 -2.3934777e-03 -7.9480485e-05  8.5239548e-03  3.1592543e-03  4.9195776e-05 -3.8915355e-05 
 -3.7297260e-05  4.4955323e-05 -2.1309064e-03 -1.0285267e-03  2.2321907e-03 -2.1203372e-03 -7.8068878e-05  8.0870516e-03  2.9790614e-03  4.4880369e-05 -3.7325633e-05 
 -3.5608040e-05  4.1148380e-05 -2.0312017e-03 -9.6594224e-04  2.0876308e-03 -1.8727412e-03 -7.6353320e-05  7.6701362e-03  2.8085107e-03  4.1077607e-05 -3.5635163e-05 
 -3.4000144e-05  3.7641419e-05 -1.9353023e-03 -9.0701550e-04  1.9516280e-03 -1.6432895e-03 -7.4541427e-05  7.2722775e-03  2.6469822e-03  3.7574694e-05 -3.4026003e-05 
 -3.2141362e-05  3.4738370e-05 -1.8427909e-03 -8.5121996e-04  1.8240613e-03 -1.4539878e-03 -7.2324172e-05  6.8930787e-03  2.4943845e-03  3.4675514e-05 -3.2165984e-05 
 -3.0603169e-05  3.1841834e-05 -1.7541520e-03 -7.9894185e-04  1.7039257e-03 -1.2649214e-03 -7.0293768e-05  6.5312600e-03  2.3497372e-03  3.1782645e-05 -3.0626566e-05 
 -2.9029799e-05  2.9283719e-05 -1.6689410e-03 -7.4964866e-04  1.5911621e-03 -1.1031351e-03 -6.8113031e-05  6.1864878e-03  2.2130011e-03  2.9228069e-05 -2.9051988e-05 
 -2.7542833e-05  2.6920116e-05 -1.5871906e-03 -7.0329489e-04  1.4852556e-03 -9.5189906e-04 -6.5920973e-05  5.8579729e-03  2.0836791e-03  2.6867786e-05 -2.7563872e-05 
 -2.5805010e-05  2.5067601e-05 -1.5084735e-03 -6.5938419e-04  1.3861675e-03 -8.5993525e-04 -6.3396040e-05  5.5454027e-03  1.9617472e-03  2.5018406e-05 -2.5824919e-05 
 -2.4531645e-05  2.2992528e-05 -1.4334134e-03 -6.1847917e-04  1.2928198e-03 -7.2009842e-04 -6.1266522e-05  5.2474307e-03  1.8461352e-03  2.2946333e-05 -2.4550464e-05 
 -2.3159117e-05  2.1241282e-05 -1.3613551e-03 -5.7987177e-04  1.2054326e-03 -6.2008612e-04 -5.8980939e-05  4.9640081e-03  1.7370703e-03  2.1197918e-05 -2.3176883e-05 
 -2.1870335e-05  1.9615025e-05 -1.2923901e-03 -5.4360816e-04  1.1234959e-03 -5.2575417e-04 -5.6733179e-05  4.6943590e-03  1.6340470e-03  1.9574356e-05 -2.1887097e-05 
 -2.0532527e-05  1.8231837e-05 -1.2262940e-03 -5.0942552e-04  1.0468308e-03 -4.5811660e-04 -5.4400232e-05  4.4380405e-03  1.5368885e-03  1.8193715e-05 -2.0548316e-05 
 -1.9317232e-05  1.6906654e-05 -1.1631473e-03 -4.7737220e-04  9.7496917e-04 -3.9140060e-04 -5.2162307e-05  4.1943237e-03  1.4451273e-03  1.6870912e-05 -1.9332100e-05 
 -1.8169673e-05  1.5681700e-05 -1.1028044e-03 -4.4727668e-04  9.0768370e-04 -3.3240223e-04 -4.9972335e-05  3.9627237e-03  1.3585340e-03  1.5648220e-05 -1.8183673e-05 
 -1.7098944e-05  1.4536455e-05 -1.0451841e-03 -4.1903730e-04  8.4469699e-04 -2.7628984e-04 -4.7846122e-05  3.7427090e-03  1.2768283e-03  1.4505113e-05 -1.7112094e-05 
 -1.5997376e-05  1.3567997e-05 -9.9008934e-04 -3.9244164e-04  7.8586160e-04 -2.3945510e-04 -4.5681903e-05  3.5338817e-03  1.1998575e-03  1.3538648e-05 -1.6009742e-05 
  0.0000000e+00  2.4251698e-04 -5.2285301e-03 -3.5025475e-03  8.1025522e-03 -1.1280590e-02 -7.6018297e-05  2.2573396e-02  9.7336118e-03  2.4235387e-04  0.0000000e+00 
 -3.3216275e-05  2.1699633e-04 -5.0226921e-03 -3.2874294e-03  7.5804811e-03 -1.1391228e-02 -8.6725912e-05  2.1461290e-02  9.1595652e-03  2.1683567e-04 -3.3223945e-05 
 -3.7959297e-05  1.9581710e-04 -4.8391679e-03 -3.1020379e-03  7.1314514e-03 -1.1327070e-02 -9.4976931e-05  2.0487683e-02  8.6632572e-03  1.9565957e-04 -3.7973008e-05 
 -4.1768098e-05  1.7674858e-04 -4.6594695e-03 -2.9258549e-03  6.7066060e-03 -1.1104660e-02 -1.0164073e-04  1.9551494e-02  8.1915030e-03  1.7659426e-04 -4.1787036e-05 
 -4.4749943e-05  1.5958903e-04 -4.4836909e-03 -2.7585456e-03  6.3047992e-03 -1.0756880e-02 -1.0689551e-04  1.8651626e-02  7.7432886e-03  1.5943873e-04 -4.4772950e-05 
 -4.6997338e-05  1.4416037e-04 -4.3119106e-03 -2.5997705e-03  5.9249371e-03 -1.0313184e-02 -1.1089806e-04  1.7787009e-02  7.3176305e-03  1.4401430e-04 -4.7023563e-05 
 -4.8603367e-05  1.3029084e-04 -4.1442044e-03 -2.4491991e-03  5.5659559e-03 -9.7979915e-03 -1.1379930e-04  1.6956576e-02  6.9135563e-03  1.3014949e-04 -4.8632048e-05 
 -4.9643743e-05  1.1783309e-04 -3.9806274e-03 -2.3064956e-03  5.2268441e-03 -9.2349107e-03 -1.1572786e-04  1.6159289e-02  6.5301296e-03  1.1769654e-04 -4.9674428e-05 
 -5.0197231e-05  1.0664280e-04 -3.8212340e-03 -2.1713372e-03  4.9066188e-03 -8.6460840e-03 -1.1680917e-04  1.5394117e-02  6.1664280e-03  1.0651148e-04 -5.0229050e-05 
 -5.0318657e-05  9.6605385e-05 -3.6660511e-03 -2.0433909e-03  4.6043548e-03 -8.0320130e-03 -1.1714108e-04  1.4660065e-02  5.8215744e-03  9.6479093e-05 -5.0351493e-05 
 -5.0080241e-05  8.7593871e-05 -3.5151182e-03 -1.9223524e-03  4.3191419e-03 -7.4226954e-03 -1.1683391e-04  1.3956130e-02  5.4946957e-03  8.7472698e-05 -5.0113608e-05 
 -4.9548365e-05  7.9491676e-05 -3.3684653e-03 -1.8079251e-03  4.0501077e-03 -6.8285740e-03 -1.1598839e-04  1.3281332e-02  5.1849481e-03  7.9375896e-05 -4.9581799e-05 
 -4.8758438e-05  7.2217702e-05 -3.2260859e-03 -1.6997936e-03  3.7964411e-03 -6.2473005e-03 -1.1467095e-04  1.2634729e-02  4.8915396e-03  7.2107074e-05 -4.8791777e-05 
 -4.7684086e-05  6.5756265e-05 -3.0879081e-03 -1.5975950e-03  3.5574248e-03 -5.6723015e-03 -1.1288320e-04  1.2015461e-02  4.6137660e-03  6.5650722e-05 -4.7717100e-05 
 -4.6476656e-05  5.9917545e-05 -2.9540326e-03 -1.5011562e-03  3.3321930e-03 -5.1391088e-03 -1.1080105e-04  1.1422500e-02  4.3507688e-03  5.9817139e-05 -4.6509054e-05 
 -4.5200848e-05  5.4601566e-05 -2.8244694e-03 -1.4102307e-03  3.1199955e-03 -4.6488709e-03 -1.0851188e-04  1.0854921e-02  4.1018002e-03  5.4506082e-05 -4.5232559e-05 
 -4.4053442e-05  4.9579152e-05 -2.6993564e-03 -1.3247176e-03  2.9199793e-03 -4.2104262e-03 -1.0623240e-04  1.0311683e-02  3.8660048e-03  4.9488563e-05 -4.4084272e-05 
 -4.2081410e-05  4.5773735e-05 -2.5776771e-03 -1.2433783e-03  2.7324684e-03 -3.7267560e-03 -1.0302772e-04  9.7929101e-03  3.6437007e-03  4.5687761e-05 -4.2111341e-05 
 -4.0484207e-05  4.1958359e-05 -2.4605645e-03 -1.1671401e-03  2.5556610e-03 -3.3268714e-03 -1.0011329e-04  9.2965898e-03  3.4330788e-03  4.1876909e-05 -4.0513147e-05 
 -3.8883368e-05  3.8486573e-05 -2.3475694e-03 -1.0953637e-03  2.3893595e-03 -2.9626802e-03 -9.7125007e-05  8.8223038e-03  3.2339299e-03  3.8409511e-05 -3.8911235e-05 
 -3.7358498e-05  3.5255237e-05 -2.2386967e-03 -1.0278817e-03  2.2329351e-03 -2.6266625e-03 -9.4155741e-05  8.3691928e-03  3.0456139e-03  3.5182388e-05 -3.7385300e-05 
 -3.5436366e-05  3.2716487e-05 -2.1333962e-03 -9.6398329e-04  2.0863335e-03 -2.3242780e-03 -9.0743445e-05  7.9369661e-03  2.8680616e-03  3.2647722e-05 -3.5462030e-05 
 -3.3901484e-05  3.0066105e-05 -2.0323725e-03 -9.0422825e-04  1.9482678e-03 -2.0437559e-03 -8.7683205e-05  7.5240928e-03  2.6999709e-03  3.0001156e-05 -3.3926064e-05 
 -3.2283703e-05  2.7756035e-05 -1.9350725e-03 -8.4793236e-04  1.8187284e-03 -1.7954650e-03 -8.4513966e-05  7.1303141e-03  2.5413165e-03  2.7694849e-05 -3.2307141e-05 
 -3.0747950e-05  2.5604534e-05 -1.8415761e-03 -7.9505696e-04  1.6970925e-03 -1.5639481e-03 -8.1408983e-05  6.7547525e-03  2.3914581e-03  2.5546872e-05 -3.0770316e-05 
 -2.8994768e-05  2.3895540e-05 -1.7514967e-03 -7.4510967e-04  1.5832232e-03 -1.3844939e-03 -7.8076017e-05  6.3970132e-03  2.2502418e-03  2.3841282e-05 -2.9016000e-05 
 -2.7538671e-05  2.2100200e-05 -1.6652601e-03 -6.9842156e-04  1.4761895e-03 -1.1947475e-03 -7.5036167e-05  6.0559035e-03  2.1167187e-03  2.2049141e-05 -2.7558833e-05 
 -2.6061063e-05  2.0523796e-05 -1.5824575e-03 -6.5450022e-04  1.3759136e-03 -1.0364633e-03 -7.1976509e-05  5.7310816e-03  1.9907925e-03  2.0475823e-05 -2.6080156e-05 
 -2.4666745e-05  1.9048889e-05 -1.5031017e-03 -6.1328717e-04  1.2819149e-03 -8.8747654e-04 -6.9007294e-05  5.4218026e-03  1.8719659e-03  1.9003805e-05 -2.4684850e-05 
 -2.3063777e-05  1.7955601e-05 -1.4268081e-03 -5.7433578e-04  1.1941272e-03 -8.0854051e-04 -6.5841297e-05  5.1277347e-03  1.7601558e-03  1.7913297e-05 -2.3080887e-05 
 -2.1869744e-05  1.6615958e-05 -1.3541017e-03 -5.3811523e-04  1.1115901e-03 -6.6711859e-04 -6.3099938e-05  4.8476510e-03  1.6543824e-03  1.6576280e-05 -2.1885887e-05 
 -2.0600400e-05  1.5504226e-05 -1.2844048e-03 -5.0400218e-04  1.0344635e-03 -5.7143670e-04 -6.0302479e-05  4.5814460e-03  1.5547877e-03  1.5466996e-05 -2.0615658e-05 
 -1.9409829e-05  1.4457004e-05 -1.2177778e-03 -4.7201941e-04  9.6228502e-04 -4.8059229e-04 -5.7606098e-05  4.3283922e-03  1.4608917e-03  1.4422125e-05 -1.9424195e-05 
 -1.8183461e-05  1.3580152e-05 -1.1540126e-03 -4.4192828e-04  8.9487645e-04 -4.1857752e-04 -5.4898989e-05  4.0880488e-03  1.3724987e-03  1.3547481e-05 -1.8196980e-05 
 -1.7070618e-05  1.2716233e-05 -1.0931653e-03 -4.1376103e-04  8.3181068e-04 -3.5592122e-04 -5.2332801e-05  3.8597277e-03  1.2891641e-03  1.2685647e-05 -1.7083359e-05 
 -1.6022987e-05  1.1906034e-05 -1.0350948e-03 -3.8735891e-04  7.7287234e-04 -3.0065606e-04 -4.9861165e-05  3.6429550e-03  1.2106552e-03  1.1877423e-05 -1.6034957e-05 
 -1.5046590e-05  1.1136472e-05 -9.7971492e-04 -3.6262376e-04  7.1780547e-04 -2.4787096e-04 -4.7491838e-05  3.4372190e-03  1.1366990e-03  1.1109708e-05 -1.5057831e-05 
 -1.4048186e-05  1.0494246e-05 -9.2684132e-04 -3.3936418e-04  6.6646643e-04 -2.1476584e-04 -4.5132929e-05  3.2421235e-03  1.0671348e-03  1.0469204e-05 -1.4058741e-05 
  0.0000000e+00  1.6444510e-04 -5.0329095e-03 -3.1909834e-03  7.2331227e-03 -1.2756305e-02 -1.4788880e-04  2.1382472e-02  9.0128746e-03  1.6430098e-04  0.0000000e+00 
 -3.3534567e-05  1.4749530e-04 -4.8408015e-03 -2.9829379e-03  6.7573823e-03 -1.2691010e-02 -1.4902205e-04  2.0318279e-02  8.4565985e-03  1.4735361e-04 -3.3541065e-05 
 -3.7689802e-05  1.3335171e-04 -4.6681377e-03 -2.8047937e-03  6.3487775e-03 -1.2472428e-02 -1.4945196e-04  1.9386405e-02  7.9780893e-03  1.3321275e-04 -3.7701909e-05 
 -4.0964251e-05  1.2064199e-04 -4.4979683e-03 -2.6364734e-03  5.9626641e-03 -1.2099115e-02 -1.4908551e-04  1.8490186e-02  7.5252561e-03  1.2050601e-04 -4.0980878e-05 
