  5.2112973e-04  5.5646423e-03  6.1924031e-03  3.4838906e-03 -5.1025418e-03  5.1380807e-02  9.5991160e-02  2.6704211e-01  2.9598160e-03  5.5513095e-03  5.1695413e-04 
  5.2960839e-04  5.4462282e-03  6.0748668e-03  3.3562833e-03 -5.1783158e-03  4.8777686e-02  9.3024497e-02  2.5904699e-01  2.7823202e-03  5.4332673e-03  5.2541724e-04 
  5.3615683e-04  5.3276643e-03  5.9592838e-03  3.2257147e-03 -5.2369440e-03  4.6270890e-02  9.0126109e-02  2.5124006e-01  2.6104634e-03  5.3150813e-03  5.3197173e-04 
  5.4124054e-04  5.2094411e-03  5.8459446e-03  3.0930521e-03 -5.2791161e-03  4.3859747e-02  8.7295585e-02  2.4361931e-01  2.4445138e-03  5.1972414e-03  5.3707943e-04 
  5.4267365e-04  5.0893974e-03  5.7324954e-03  2.9564802e-03 -5.3081398e-03  4.1548425e-02  8.4529848e-02  2.3617998e-01  2.2820868e-03  5.0775813e-03  5.3855232e-04 
  5.4351789e-04  4.9706150e-03  5.6218343e-03  2.8194238e-03 -5.3220396e-03  3.9332787e-02  8.1831071e-02  2.2892254e-01  2.1260515e-03  4.9591835e-03  5.3945003e-04 
  5.4297754e-04  4.8523185e-03  5.5130068e-03  2.6814265e-03 -5.3226623e-03  3.7213215e-02  7.9197551e-02  2.2184353e-01  1.9754195e-03  4.8412698e-03  5.3897382e-04 
  5.4140653e-04  4.7348800e-03  5.4062206e-03  2.5431601e-03 -5.3106599e-03  3.5187242e-02  7.6628728e-02  2.1494061e-01  1.8303581e-03  4.7242107e-03  5.3747682e-04 
  5.3704017e-04  4.6165503e-03  5.2995623e-03  2.4031664e-03 -5.2887812e-03  3.3258163e-02  7.4121933e-02  2.0820932e-01  1.6889171e-03  4.6062571e-03  5.3319195e-04 
  5.3305164e-04  4.5005176e-03  5.1960687e-03  2.2649029e-03 -5.2547935e-03  3.1416459e-02  7.1679409e-02  2.0165009e-01  1.5540892e-03  4.4905956e-03  5.2929250e-04 
  5.2766131e-04  4.3850145e-03  5.0938271e-03  2.1268543e-03 -5.2113809e-03  2.9665336e-02  6.9298452e-02  1.9525836e-01  1.4239125e-03  4.3754575e-03  5.2399620e-04 
  5.2165337e-04  4.2708369e-03  4.9934943e-03  1.9900529e-03 -5.1586301e-03  2.7999463e-02  6.6978913e-02  1.8903216e-01  1.2989953e-03  4.2616376e-03  5.1808562e-04 
  5.1343614e-04  4.1564019e-03  4.8933590e-03  1.8531384e-03 -5.0989659e-03  2.6422998e-02  6.4718258e-02  1.8296708e-01  1.1775734e-03  4.1475532e-03  5.0996946e-04 
  5.0594946e-04  4.0446572e-03  4.7962442e-03  1.7192593e-03 -5.0302534e-03  2.4922212e-02  6.2518482e-02  1.7706326e-01  1.0624148e-03  4.0361506e-03  5.0258627e-04 
  4.9745110e-04  3.9338642e-03  4.7002983e-03  1.5868721e-03 -4.9549949e-03  2.3501994e-02  6.0376886e-02  1.7131612e-01  9.5160909e-04  3.9256938e-03  4.9419275e-04 
  4.8866350e-04  3.8247522e-03  4.6061408e-03  1.4568700e-03 -4.8731958e-03  2.2155759e-02  5.8293229e-02  1.6572355e-01  8.4571284e-04  3.8169074e-03  4.8551091e-04 
  4.7743405e-04  3.7151678e-03  4.5115179e-03  1.3272598e-03 -4.7876997e-03  2.0892912e-02  5.6264382e-02  1.6028054e-01  7.4241109e-04  3.7076397e-03  4.7438655e-04 
  4.6854447e-04  3.6098949e-03  4.4211197e-03  1.2029697e-03 -4.6943942e-03  1.9684395e-02  5.4294170e-02  1.5498906e-01  6.4632687e-04  3.6026757e-03  4.6560275e-04 
  4.5828341e-04  3.5052209e-03  4.3311449e-03  1.0804165e-03 -4.5976219e-03  1.8548995e-02  5.2377903e-02  1.4984256e-01  5.5358889e-04  3.4983000e-03  4.5544607e-04 
  4.4797690e-04  3.4024690e-03  4.2428355e-03  9.6104020e-04 -4.4966546e-03  1.7475476e-02  5.0515927e-02  1.4483952e-01  4.6536988e-04  3.3958379e-03  4.4524274e-04 
  4.3664968e-04  3.3006602e-03  4.1551380e-03  8.4396143e-04 -4.3930353e-03  1.6467535e-02  4.8706285e-02  1.3997614e-01  3.8054283e-04  3.2943095e-03  4.3401741e-04 
  4.2565075e-04  3.2011370e-03  4.0693271e-03  7.3061473e-04 -4.2859520e-03  1.5514815e-02  4.6949340e-02  1.3525095e-01  3.0030806e-04  3.1950581e-03  4.2311929e-04 
  4.1461440e-04  3.1035273e-03  3.9849659e-03  6.2070328e-04 -4.1762799e-03  1.4616720e-02  4.5243738e-02  1.3066078e-01  2.2415187e-04  3.0977106e-03  4.1218163e-04 
  4.0370238e-04  3.0079832e-03  3.9021516e-03  5.1444669e-04 -4.0643345e-03  1.3768899e-02  4.3588649e-02  1.2620296e-01  1.5209175e-04  3.0024193e-03  4.0136543e-04 
  3.9203582e-04  2.9136166e-03  3.8199435e-03  4.1101227e-04 -3.9514471e-03  1.2975735e-02  4.1982207e-02  1.2187386e-01  8.3109486e-05  2.9082973e-03  3.8979329e-04 
  0.0000000e+00  6.8565750e-03  7.4535036e-03  4.8680578e-03 -3.9994063e-03  8.8741869e-02  1.3577358e-01  3.7618870e-01  5.1741118e-03  6.8421630e-03  0.0000000e+00 
  1.7443434e-04  6.7463014e-03  7.3076414e-03  4.8259273e-03 -4.3696949e-03  8.4663054e-02  1.3161037e-01  3.6470466e-01  4.9119763e-03  6.7318148e-03  1.7375003e-04 
  2.1991168e-04  6.6449857e-03  7.1792817e-03  4.7748945e-03 -4.6671782e-03  8.1306621e-02  1.2788615e-01  3.5444437e-01  4.6819711e-03  6.6304730e-03  2.1863855e-04 
  2.6106804e-04  6.5408094e-03  7.0527101e-03  4.7108518e-03 -4.9335723e-03  7.7973700e-02  1.2423454e-01  3.4440080e-01  4.4574254e-03  6.5263289e-03  2.5928831e-04 
  2.9812093e-04  6.4340285e-03  6.9278989e-03  4.6348519e-03 -5.1703901e-03  7.4677286e-02  1.2065522e-01  3.3457230e-01  4.2383345e-03  6.4196414e-03  2.9591288e-04 
  3.3129359e-04  6.3249145e-03  6.8048228e-03  4.5479132e-03 -5.3791143e-03  7.1428918e-02  1.1714782e-01  3.2495703e-01  4.0246982e-03  6.3106665e-03  3.2872361e-04 
  3.6078288e-04  6.2137046e-03  6.6834445e-03  4.4510019e-03 -5.5612170e-03  6.8238582e-02  1.1371197e-01  3.1555312e-01  3.8164919e-03  6.1996380e-03  3.5791048e-04 
  3.8681384e-04  6.1006629e-03  6.5637627e-03  4.3450864e-03 -5.7180887e-03  6.5115072e-02  1.1034727e-01  3.0635850e-01  3.6137244e-03  6.0868170e-03  3.8369607e-04 
  4.0961437e-04  5.9860553e-03  6.4457783e-03  4.2311080e-03 -5.8510819e-03  6.2065905e-02  1.0705327e-01  2.9737102e-01  3.4164012e-03  5.9724564e-03  4.0629652e-04 
  4.2928179e-04  5.8700145e-03  6.3293699e-03  4.1098523e-03 -5.9616296e-03  5.9096923e-02  1.0382943e-01  2.8858834e-01  3.2244122e-03  5.8566889e-03  4.2580577e-04 
  4.4612839e-04  5.7528839e-03  6.2146406e-03  3.9822740e-03 -6.0509117e-03  5.6213775e-02  1.0067535e-01  2.8000822e-01  3.0378558e-03  5.7398538e-03  4.4253162e-04 
  4.6035741e-04  5.6349030e-03  6.1015868e-03  3.8492058e-03 -6.1201599e-03  5.3420598e-02  9.7590537e-02  2.7162826e-01  2.8567301e-03  5.6221847e-03  4.5667360e-04 
  4.7205019e-04  5.5161784e-03  5.9900898e-03  3.7113208e-03 -6.1706965e-03  5.0720159e-02  9.4574331e-02  2.6344586e-01  2.6809078e-03  5.5037855e-03  4.6830804e-04 
  4.8128332e-04  5.3968153e-03  5.8800342e-03  3.5692520e-03 -6.2037874e-03  4.8115016e-02  9.1626062e-02  2.5545837e-01  2.5102638e-03  5.3847583e-03  4.7750729e-04 
  4.8849556e-04  5.2772792e-03  5.7716748e-03  3.4239740e-03 -6.2202946e-03  4.5607125e-02  8.8745405e-02  2.4766345e-01  2.3450387e-03  5.2655659e-03  4.8470836e-04 
  4.9392361e-04  5.1578293e-03  5.6650672e-03  3.2762168e-03 -6.2212429e-03  4.3197135e-02  8.5931806e-02  2.4005850e-01  2.1852721e-03  5.1464660e-03  4.9014405e-04 
  4.9799720e-04  5.0389207e-03  5.5604719e-03  3.1268949e-03 -6.2074007e-03  4.0883702e-02  8.3184898e-02  2.3264110e-01  2.0311992e-03  5.0279084e-03  4.9424025e-04 
  4.9871776e-04  4.9185727e-03  5.4557226e-03  2.9744384e-03 -6.1819377e-03  3.8671261e-02  8.0501872e-02  2.2540638e-01  1.8806319e-03  4.9079151e-03  4.9500077e-04 
  4.9890355e-04  4.7996229e-03  5.3534816e-03  2.8220852e-03 -6.1431481e-03  3.6554327e-02  7.7884707e-02  2.1835421e-01  1.7361997e-03  4.7893178e-03  4.9523602e-04 
  4.9782406e-04  4.6813582e-03  5.2528638e-03  2.6694945e-03 -6.0928329e-03  3.4533174e-02  7.5331831e-02  2.1148093e-01  1.5969866e-03  4.6714047e-03  4.9421773e-04 
  4.9580633e-04  4.5641188e-03  5.1540510e-03  2.5173441e-03 -6.0316915e-03  3.2604889e-02  7.2842702e-02  2.0478390e-01  1.4631378e-03  4.5545138e-03  4.9226820e-04 
  4.9125109e-04  4.4463207e-03  5.0553071e-03  2.3643741e-03 -5.9623041e-03  3.0772946e-02  7.0414853e-02  1.9825856e-01  1.3328740e-03  4.4370602e-03  4.8778905e-04 
  4.8704630e-04  4.3308630e-03  4.9593853e-03  2.2137726e-03 -5.8827259e-03  2.9026728e-02  6.8050285e-02  1.9190481e-01  1.2089063e-03  4.3219421e-03  4.8366630e-04 
  4.8157834e-04  4.2161418e-03  4.8645456e-03  2.0642143e-03 -5.7954660e-03  2.7369698e-02  6.5746484e-02  1.8571803e-01  1.0894469e-03  4.2075544e-03  4.7828485e-04 
  4.7555802e-04  4.1028766e-03  4.7713801e-03  1.9166633e-03 -5.7006698e-03  2.5796111e-02  6.3503248e-02  1.7969595e-01  9.7503492e-04  4.0946158e-03  4.7235439e-04 
  4.6756047e-04  3.9896481e-03  4.6783491e-03  1.7699325e-03 -5.6005764e-03  2.4310311e-02  6.1318237e-02  1.7383416e-01  8.6407734e-04  3.9817077e-03  4.6444960e-04 
  4.6023033e-04  3.8791067e-03  4.5879886e-03  1.6268742e-03 -5.4933193e-03  2.2897774e-02  5.9193152e-02  1.6813226e-01  7.5905070e-04  3.8714779e-03  4.5721351e-04 
  4.5200438e-04  3.7696906e-03  4.4986327e-03  1.4861197e-03 -5.3811967e-03  2.1563661e-02  5.7125497e-02  1.6258573e-01  6.5823113e-04  3.7623679e-03  4.4908388e-04 
  4.4353175e-04  3.6620515e-03  4.4108354e-03  1.3484828e-03 -5.2642546e-03  2.0301136e-02  5.5114956e-02  1.5719220e-01  5.6210464e-04  3.6550250e-03  4.4070719e-04 
  4.3290432e-04  3.5542792e-03  4.3225951e-03  1.2122038e-03 -5.1450579e-03  1.9119880e-02  5.3158659e-02  1.5194676e-01  4.6860780e-04  3.5475423e-03  4.3017687e-04 
  4.2436660e-04  3.4506175e-03  4.2380717e-03  1.0816587e-03 -5.0199924e-03  1.7989999e-02  5.1259888e-02  1.4685070e-01  3.8182566e-04  3.4441597e-03  4.2173479e-04 
  4.1462960e-04  3.3477736e-03  4.1538949e-03  9.5367211e-04 -4.8929378e-03  1.6930842e-02  4.9414377e-02  1.4189776e-01  2.9831935e-04  3.3415872e-03  4.1209296e-04 
  4.0486692e-04  3.2469154e-03  4.0711615e-03  8.2951022e-04 -4.7632779e-03  1.5930953e-02  4.7622317e-02  1.3708616e-01  2.1911115e-04  3.2409920e-03  4.0242462e-04 
  3.9422735e-04  3.1471846e-03  3.9889491e-03  7.0840027e-04 -4.6323855e-03  1.4994107e-02  4.5881870e-02  1.3241210e-01  1.4320195e-04  3.1415163e-03  3.9187808e-04 
  3.8389578e-04  3.0497592e-03  3.9083777e-03  5.9158978e-04 -4.4995691e-03  1.4109815e-02  4.4193231e-02  1.2787386e-01  7.1631912e-05  3.0443362e-03  3.8163760e-04 
  3.7355097e-04  2.9543067e-03  3.8290618e-03  4.7880472e-04 -4.3656103e-03  1.3277539e-02  4.2555081e-02  1.2346821e-01  3.9366928e-06  2.9491211e-03  3.7138181e-04 
  3.6333209e-04  2.8609556e-03  3.7510844e-03  3.7021672e-04 -4.2308023e-03  1.2492966e-02  4.0966564e-02  1.1919240e-01 -5.9883580e-05  2.8559988e-03  3.6125017e-04 
  3.5248591e-04  2.7689405e-03  3.6736386e-03  2.6509389e-04 -4.0963005e-03  1.1760499e-02  3.9425926e-02  1.1504282e-01 -1.2071970e-04  2.7642046e-03  3.5048940e-04 
  0.0000000e+00  6.7289841e-03  7.0269206e-03  5.5526471e-03 -6.2106645e-03  8.4865688e-02  1.3067879e-01  3.6203159e-01  4.5871486e-03  6.7158673e-03  0.0000000e+00 
  1.6524720e-04  6.6134951e-03  6.8940032e-03  5.4599236e-03 -6.4712696e-03  8.0810477e-02  1.2660511e-01  3.5074659e-01  4.3403532e-03  6.6003152e-03  1.6462382e-04 
  2.0725877e-04  6.5076170e-03  6.7770672e-03  5.3630661e-03 -6.6707257e-03  7.7476483e-02  1.2296117e-01  3.4067536e-01  4.1239692e-03  6.4944225e-03  2.0610165e-04 
  2.4517101e-04  6.3992396e-03  6.6617389e-03  5.2539065e-03 -6.8409907e-03  7.4176815e-02  1.1938855e-01  3.3082603e-01  3.9128714e-03  6.3860828e-03  2.4355381e-04 
  2.7919907e-04  6.2886111e-03  6.5479874e-03  5.1336877e-03 -6.9837693e-03  7.0923449e-02  1.1588711e-01  3.2119636e-01  3.7070648e-03  6.2755493e-03  2.7719459e-04 
  3.0955743e-04  6.1759927e-03  6.4357834e-03  5.0036148e-03 -7.1006877e-03  6.7726939e-02  1.1245667e-01  3.1178402e-01  3.5065408e-03  6.1630642e-03  3.0722533e-04 
  3.3644195e-04  6.0616131e-03  6.3250871e-03  4.8647882e-03 -7.1933383e-03  6.4596316e-02  1.0909696e-01  3.0258655e-01  3.3112867e-03  6.0488590e-03  3.3383865e-04 
  3.6007425e-04  5.9457288e-03  6.2158883e-03  4.7183004e-03 -7.2632261e-03  6.1539471e-02  1.0580770e-01  2.9360142e-01  3.1213075e-03  5.9331796e-03  3.5724841e-04 
  3.8067112e-04  5.8285916e-03  6.1081889e-03  4.5651924e-03 -7.3117802e-03  5.8563044e-02  1.0258860e-01  2.8482609e-01  2.9366152e-03  5.8162755e-03  3.7766625e-04 
  3.9833296e-04  5.7103291e-03  6.0018635e-03  4.4063284e-03 -7.3404948e-03  5.5672072e-02  9.9439151e-02  2.7625774e-01  2.7570993e-03  5.6982682e-03  3.9518714e-04 
  4.1335760e-04  5.5912721e-03  5.8970096e-03  4.2427225e-03 -7.3506050e-03  5.2871409e-02  9.6359066e-02  2.6789377e-01  2.5828562e-03  5.5794843e-03  4.1010446e-04 
  4.2594205e-04  5.4716418e-03  5.7936191e-03  4.0752549e-03 -7.3433737e-03  5.0164450e-02  9.3347884e-02  2.5973138e-01  2.4138808e-03  5.4601429e-03  4.2261126e-04 
  4.3616607e-04  5.3515456e-03  5.6915750e-03  3.9046230e-03 -7.3201347e-03  4.7553293e-02  9.0405015e-02  2.5176765e-01  2.2500551e-03  5.3403487e-03  4.3278485e-04 
  4.4410941e-04  5.2310865e-03  5.5907704e-03  3.7314927e-03 -7.2821554e-03  4.5039904e-02  8.7529826e-02  2.4399958e-01  2.0912617e-03  5.2201998e-03  4.4070058e-04 
  4.5018195e-04  5.1106956e-03  5.4914348e-03  3.5568247e-03 -7.2303096e-03  4.2625560e-02  8.4721997e-02  2.3642451e-01  1.9377169e-03  5.1001269e-03  4.4676501e-04 
  4.5460664e-04  4.9906183e-03  5.3936183e-03  3.3813381e-03 -7.1656128e-03  4.0310341e-02  8.1980987e-02  2.2903956e-01  1.7894522e-03  4.9803685e-03  4.5119746e-04 
  4.5778228e-04  4.8712695e-03  5.2975537e-03  3.2059006e-03 -7.0888412e-03  3.8092241e-02  7.9306419e-02  2.2184201e-01  1.6466828e-03  4.8613459e-03  4.5439726e-04 
  4.5788782e-04  4.7508473e-03  5.2012598e-03  3.0291155e-03 -7.0029408e-03  3.5976063e-02  7.6695654e-02  2.1482688e-01  1.5073975e-03  4.7412478e-03  4.5453890e-04 
  4.5750455e-04  4.6319483e-03  5.1071677e-03  2.8539634e-03 -6.9064000e-03  3.3954923e-02  7.4150456e-02  2.0799362e-01  1.3739984e-03  4.6226731e-03  4.5420300e-04 
  4.5596794e-04  4.5139224e-03  5.0144655e-03  2.6801318e-03 -6.8009083e-03  3.2029043e-02  7.1669308e-02  2.0133840e-01  1.2456401e-03  4.5049689e-03  4.5272305e-04 
  4.5357900e-04  4.3970797e-03  4.9233182e-03  2.5082525e-03 -6.6871287e-03  3.0195097e-02  6.9251639e-02  1.9485836e-01  1.1224464e-03  4.3884458e-03  4.5039850e-04 
  4.4889444e-04  4.2799908e-03  4.8321498e-03  2.3371740e-03 -6.5674316e-03  2.8456743e-02  6.6895123e-02  1.8854889e-01  1.0027996e-03  4.2716707e-03  4.4578371e-04 
  4.4453128e-04  4.1652793e-03  4.7434523e-03  2.1697846e-03 -6.4400757e-03  2.6802323e-02  6.4601473e-02  1.8240945e-01  8.8914554e-04  4.1572697e-03  4.4149618e-04 
  4.3903367e-04  4.0514970e-03  4.6556498e-03  2.0048640e-03 -6.3073499e-03  2.5235558e-02  6.2368323e-02  1.7643544e-01  7.7985835e-04  4.0437920e-03  4.3607815e-04 
  4.3304440e-04  3.9392926e-03  4.5692765e-03  1.8432687e-03 -6.1693975e-03  2.3750325e-02  6.0195377e-02  1.7062433e-01  6.7541505e-04  3.9318864e-03  4.3017194e-04 
  4.2529374e-04  3.8273995e-03  4.4829541e-03  1.6839169e-03 -6.0282316e-03  2.2351143e-02  5.8080425e-02  1.6497174e-01  5.7438011e-04  3.8202844e-03  4.2250586e-04 
  4.1814847e-04  3.7181865e-03  4.3989504e-03  1.5293364e-03 -5.8821944e-03  2.1022762e-02  5.6024877e-02  1.5947688e-01  4.7895958e-04  3.7113558e-03  4.1544678e-04 
  4.1021453e-04  3.6102607e-03  4.3157768e-03  1.3782783e-03 -5.7333398e-03  1.9770602e-02  5.4026373e-02  1.5413525e-01  3.8760191e-04  3.6037080e-03  4.0760106e-04 
  4.0207054e-04  3.5041982e-03  4.2339247e-03  1.2314350e-03 -5.5817143e-03  1.8587607e-02  5.2084500e-02  1.4894431e-01  3.0072694e-04  3.4979148e-03  3.9954457e-04 
  3.9204141e-04  3.3983203e-03  4.1516350e-03  1.0872308e-03 -5.4295767e-03  1.7483701e-02  5.0196598e-02  1.4389929e-01  2.1650802e-04  3.3922992e-03  3.8960333e-04 
  3.8386150e-04  3.2963583e-03  4.0725651e-03  9.4948270e-04 -5.2737487e-03  1.6428272e-02  4.8365410e-02  1.3900087e-01  1.3852686e-04  3.2905906e-03  3.8151074e-04 
  3.7464394e-04  3.1954181e-03  3.9937556e-03  8.1536581e-04 -5.1176354e-03  1.5441161e-02  4.6587044e-02  1.3424310e-01  6.3748652e-05  3.1898967e-03  3.7237950e-04 
  3.6541620e-04  3.0965201e-03  3.9161668e-03  6.8595216e-04 -4.9606933e-03  1.4510734e-02  4.4861520e-02  1.2962398e-01 -6.9453268e-06  3.0912370e-03  3.6323766e-04 
  3.5544442e-04  2.9989208e-03  3.8390020e-03  5.6053587e-04 -4.8041098e-03  1.3640833e-02  4.3187090e-02  1.2513978e-01 -7.4432944e-05  2.9938682e-03  3.5335013e-04 
  3.4575935e-04  2.9036400e-03  3.7632342e-03  4.4016437e-04 -4.6472739e-03  1.2820876e-02  4.1563764e-02  1.2078853e-01 -1.3782466e-04  2.8988097e-03  3.4374763e-04 
  3.3608166e-04  2.8103863e-03  3.6885309e-03  3.2455939e-04 -4.4908558e-03  1.2050380e-02  3.9990244e-02  1.1656701e-01 -1.9753857e-04  2.8057702e-03  3.3415032e-04 
  3.2652876e-04  2.7192636e-03  3.6149603e-03  2.1382452e-04 -4.3351024e-03  1.1325084e-02  3.8465624e-02  1.1247238e-01 -2.5359116e-04  2.7148553e-03  3.2467722e-04 
  3.1646540e-04  2.6296216e-03  3.5418413e-03  1.0729870e-04 -4.1809846e-03  1.0649399e-02  3.6988243e-02  1.0850112e-01 -3.0675405e-04  2.6254122e-03  3.1469054e-04 
  0.0000000e+00  6.5983626e-03  6.6259278e-03  6.5090248e-03 -8.5599178e-03  8.1147033e-02  1.2605339e-01  3.4767006e-01  4.0348106e-03  6.5864452e-03  0.0000000e+00 
  1.5644296e-04  6.4780242e-03  6.5060600e-03  6.3206739e-03 -8.6699042e-03  7.7120898e-02  1.2202780e-01  3.3664271e-01  3.8028724e-03  6.4660620e-03  1.5587872e-04 
  1.9520468e-04  6.3679393e-03  6.4005943e-03  6.1414103e-03 -8.7383689e-03  7.3813791e-02  1.1843014e-01  3.2680921e-01  3.5996621e-03  6.3559651e-03  1.9415439e-04 
  2.3008682e-04  6.2557160e-03  6.2965162e-03  5.9543309e-03 -8.7832172e-03  7.0551173e-02  1.1490568e-01  3.1719869e-01  3.4015628e-03  6.2437840e-03  2.2861973e-04 
  2.6129056e-04  6.1415963e-03  6.1937915e-03  5.7606067e-03 -8.8060518e-03  6.7344017e-02  1.1145423e-01  3.0780862e-01  3.2085746e-03  6.1297541e-03  2.5947290e-04 
  2.8903069e-04  6.0258210e-03  6.0923876e-03  5.5613157e-03 -8.8083909e-03  6.4201911e-02  1.0807552e-01  2.9863637e-01  3.0206964e-03  6.0141071e-03  2.8691735e-04 
  3.1349998e-04  5.9086162e-03  5.9922669e-03  5.3574755e-03 -8.7916947e-03  6.1132963e-02  1.0476923e-01  2.8967924e-01  2.8379233e-03  5.8970678e-03  3.1114273e-04 
  3.3490978e-04  5.7902220e-03  5.8934141e-03  5.1500507e-03 -8.7573346e-03  5.8144180e-02  1.0153500e-01  2.8093446e-01  2.6602524e-03  5.7788648e-03  3.3235190e-04 
  3.5347450e-04  5.6708787e-03  5.7958282e-03  4.9399378e-03 -8.7066016e-03  5.5241362e-02  9.8372418e-02  2.7239923e-01  2.4877047e-03  5.6597401e-03  3.5075573e-04 
  3.6929305e-04  5.5507135e-03  5.6993914e-03  4.7278815e-03 -8.6408289e-03  5.2428755e-02  9.5280915e-02  2.6407054e-01  2.3201734e-03  5.5398106e-03  3.6644739e-04 
  3.8264937e-04  5.4300344e-03  5.6041868e-03  4.5147422e-03 -8.5611067e-03  4.9710461e-02  9.2260079e-02  2.5594556e-01  2.1577516e-03  5.4193860e-03  3.7971032e-04 
  3.9373209e-04  5.3090511e-03  5.5102039e-03  4.3012375e-03 -8.4685532e-03  4.7089167e-02  8.9309357e-02  2.4802131e-01  2.0004295e-03  5.2986706e-03  3.9072455e-04 
  4.0262356e-04  5.1878695e-03  5.4173370e-03  4.0879419e-03 -8.3643261e-03  4.4566317e-02  8.6428058e-02  2.4029468e-01  1.8480987e-03  5.1777668e-03  3.9957201e-04 
  4.0940199e-04  5.0665872e-03  5.3254837e-03  3.8753722e-03 -8.2495291e-03  4.2143301e-02  8.3615466e-02  2.3276253e-01  1.7006502e-03  5.0567721e-03  4.0632836e-04 
  4.1445251e-04  4.9456077e-03  5.2348545e-03  3.6643132e-03 -8.1249045e-03  3.9820785e-02  8.0871132e-02  2.2542201e-01  1.5582780e-03  4.9360840e-03  4.1137314e-04 
  4.1798402e-04  4.8251563e-03  5.1454909e-03  3.4553366e-03 -7.9913133e-03  3.7598301e-02  7.8194411e-02  2.1827007e-01  1.4210087e-03  4.8159268e-03  4.1491263e-04 
  4.2036277e-04  4.7056178e-03  5.0576023e-03  3.2491354e-03 -7.8494028e-03  3.5473249e-02  7.5584806e-02  2.1130383e-01  1.2890306e-03  4.6966861e-03  4.1731626e-04 
  4.1994000e-04  4.5853526e-03  4.9693858e-03  3.0443468e-03 -7.7017941e-03  3.3450638e-02  7.3039761e-02  2.0451837e-01  1.1605110e-03  4.5767191e-03  4.1692828e-04 
  4.1906983e-04  4.4667299e-03  4.8830531e-03  2.8435860e-03 -7.5470461e-03  3.1522435e-02  7.0560720e-02  1.9791277e-01  1.0376295e-03  4.4583930e-03  4.1610193e-04 
  4.1715146e-04  4.3491597e-03  4.7978667e-03  2.6464813e-03 -7.3866269e-03  2.9688761e-02  6.8146147e-02  1.9148316e-01  9.1961118e-04  4.3411170e-03  4.1423640e-04 
  4.1445725e-04  4.2329216e-03  4.7139673e-03  2.4535014e-03 -7.2210902e-03  2.7945907e-02  6.5795361e-02  1.8522653e-01  8.0655754e-04  4.2251708e-03  4.1160170e-04 
  4.0969807e-04  4.1167354e-03  4.6299449e-03  2.2635333e-03 -7.0525007e-03  2.6297681e-02  6.3506112e-02  1.7913834e-01  6.9701012e-04  4.1092717e-03  4.0690769e-04 
  4.0522806e-04  4.0029599e-03  4.5480362e-03  2.0790778e-03 -6.8792450e-03  2.4731502e-02  6.1279777e-02  1.7321770e-01  5.9315562e-04  3.9957786e-03  4.0250655e-04 
  3.9974442e-04  3.8902961e-03  4.4668287e-03  1.8989561e-03 -6.7033209e-03  2.3251314e-02  5.9114061e-02  1.6746005e-01  4.9352908e-04  3.8833930e-03  3.9709636e-04 
  3.9382277e-04  3.7793238e-03  4.3867961e-03  1.7238480e-03 -6.5248076e-03  2.1850655e-02  5.7008539e-02  1.6186274e-01  3.9854332e-04  3.7726923e-03  3.9125112e-04 
  3.8634321e-04  3.6689216e-03  4.3067202e-03  1.5527156e-03 -6.3454471e-03  2.0534201e-02  5.4961075e-02  1.5642143e-01  3.0691788e-04  3.6625547e-03  3.8384841e-04 
  3.7940558e-04  3.5611895e-03  4.2286121e-03  1.3877203e-03 -6.1637191e-03  1.9286060e-02  5.2972751e-02  1.5113502e-01  2.2059905e-04  3.5550823e-03  3.7699047e-04 
  3.7178021e-04  3.4548954e-03  4.1511554e-03  1.2276759e-03 -5.9814021e-03  1.8111885e-02  5.1041306e-02  1.4599910e-01  1.3819984e-04  3.4490394e-03  3.6944408e-04 
  3.6397597e-04  3.3505433e-03  4.0747812e-03  1.0731219e-03 -5.7984954e-03  1.7004433e-02  4.9166208e-02  1.4101101e-01  6.0079831e-05  3.3449323e-03  3.6172026e-04 
  3.5453808e-04  3.2466720e-03  3.9979617e-03  9.2261603e-04 -5.6169331e-03  1.5973844e-02  4.7344956e-02  1.3616612e-01 -1.5365750e-05  3.2412987e-03  3.5236246e-04 
  3.4672142e-04  3.1465295e-03  3.9238832e-03  7.7941019e-04 -5.4339094e-03  1.4988889e-02  4.5579758e-02  1.3146460e-01 -8.5029153e-05  3.1413864e-03  3.4462509e-04 
  3.3801561e-04  3.0475966e-03  3.8499720e-03  6.4097466e-04 -5.2523534e-03  1.4069842e-02  4.3867053e-02  1.2690084e-01 -1.5156549e-04  3.0426758e-03  3.3599761e-04 
