  5.5557314e-03  1.9514900e-02  2.9798537e-02  4.9576603e-02  7.0857104e-02  5.1639079e-01  3.1197133e-01  5.7928694e-01  3.8407068e-02  1.9358624e-02  5.5125717e-03 
  5.8571562e-03  1.9684387e-02  2.9742171e-02  4.8715023e-02  6.9196183e-02  4.9856413e-01  3.0725107e-01  5.7298228e-01  3.7893536e-02  1.9529335e-02  5.8122214e-03 
  6.1344348e-03  1.9828518e-02  2.9667240e-02  4.7854577e-02  6.7554663e-02  4.8136501e-01  3.0253534e-01  5.6661140e-01  3.7371339e-02  1.9674929e-02  6.0880309e-03 
  6.3881620e-03  1.9947906e-02  2.9574110e-02  4.6995442e-02  6.5932610e-02  4.6480731e-01  2.9782613e-01  5.6017821e-01  3.6840901e-02  1.9796001e-02  6.3405683e-03 
  6.6202662e-03  2.0044513e-02  2.9464507e-02  4.6139147e-02  6.4331437e-02  4.4880260e-01  2.9312668e-01  5.5368793e-01  3.6303972e-02  1.9894480e-02  6.5717363e-03 
  6.8319587e-03  2.0119586e-02  2.9339451e-02  4.5286501e-02  6.2751825e-02  4.3330764e-01  2.8843949e-01  5.4714505e-01  3.5761596e-02  1.9971593e-02  6.7827214e-03 
  7.0249695e-03  2.0174885e-02  2.9200482e-02  4.4438844e-02  6.1194968e-02  4.1818736e-01  2.8376758e-01  5.4055462e-01  3.5215322e-02  2.0029080e-02  6.9752286e-03 
  7.1925356e-03  2.0203691e-02  2.9040672e-02  4.3589019e-02  5.9653555e-02  4.0399766e-01  2.7910536e-01  5.3391307e-01  3.4658210e-02  2.0060197e-02  7.1424769e-03 
  7.3451205e-03  2.0216508e-02  2.8870311e-02  4.2747110e-02  5.8137506e-02  3.9003490e-01  2.7446449e-01  5.2723417e-01  3.4100549e-02  2.0075434e-02  7.2949102e-03 
  7.4805782e-03  2.0211234e-02  2.8687108e-02  4.1910593e-02  5.6644128e-02  3.7651805e-01  2.6984398e-01  5.2051900e-01  3.3540019e-02  2.0072670e-02  7.4303627e-03 
  7.6005712e-03  2.0189580e-02  2.8492580e-02  4.1080763e-02  5.5174522e-02  3.6339902e-01  2.6524654e-01  5.1377238e-01  3.2978103e-02  2.0053603e-02  7.5504859e-03 
  7.6983467e-03  2.0144839e-02  2.8279832e-02  4.0250487e-02  5.3721370e-02  3.5087416e-01  2.6066650e-01  5.0699074e-01  3.2407869e-02  2.0011513e-02  7.6485085e-03 
  7.7868723e-03  2.0090036e-02  2.8061718e-02  3.9432389e-02  5.2297094e-02  3.3859667e-01  2.5611784e-01  5.0019021e-01  3.1842113e-02  1.9959408e-02  7.7373887e-03 
  7.8594094e-03  2.0018474e-02  2.7831369e-02  3.8619354e-02  5.0894372e-02  3.2676279e-01  2.5159482e-01  4.9336719e-01  3.1273909e-02  1.9890585e-02  7.8103683e-03 
  7.9195339e-03  1.9933795e-02  2.7592261e-02  3.7814617e-02  4.9516227e-02  3.1529637e-01  2.4710194e-01  4.8652834e-01  3.0706664e-02  1.9808672e-02  7.8710205e-03 
  7.9599723e-03  1.9828775e-02  2.7337015e-02  3.7010545e-02  4.8154812e-02  3.0426877e-01  2.4263284e-01  4.7966945e-01  3.0132921e-02  1.9706437e-02  7.9120554e-03 
  7.9948504e-03  1.9717599e-02  2.7079665e-02  3.6220929e-02  4.6823683e-02  2.9353240e-01  2.3820251e-01  4.7280767e-01  2.9566631e-02  1.9598058e-02  7.9475942e-03 
  8.0162267e-03  1.9592385e-02  2.6812180e-02  3.5437478e-02  4.5514327e-02  2.8316298e-01  2.3380384e-01  4.6593806e-01  2.8999676e-02  1.9475644e-02  7.9696857e-03 
  8.0279804e-03  1.9457068e-02  2.6538355e-02  3.4663728e-02  4.4230045e-02  2.7312853e-01  2.2944146e-01  4.5906738e-01  2.8435745e-02  1.9343122e-02  7.9821990e-03 
  8.0181504e-03  1.9299749e-02  2.6246158e-02  3.3887389e-02  4.2958303e-02  2.6344363e-01  2.2510411e-01  4.5218649e-01  2.7862703e-02  1.9188588e-02  7.9731678e-03 
  8.0139789e-03  1.9147727e-02  2.5962759e-02  3.3135360e-02  4.1725765e-02  2.5405045e-01  2.2081978e-01  4.4532555e-01  2.7307614e-02  1.9039338e-02  7.9698290e-03 
  7.9946772e-03  1.8980280e-02  2.5667308e-02  3.2386538e-02  4.0511081e-02  2.4497463e-01  2.1656835e-01  4.3846657e-01  2.6749510e-02  1.8874641e-02  7.9513861e-03 
  7.9682377e-03  1.8805460e-02  2.5367741e-02  3.1648589e-02  3.9321664e-02  2.3620188e-01  2.1235842e-01  4.3162028e-01  2.6196204e-02  1.8702548e-02  7.9258295e-03 
  7.9283011e-03  1.8616970e-02  2.5057644e-02  3.0914820e-02  3.8150579e-02  2.2771692e-01  2.0818421e-01  4.2478300e-01  2.5641157e-02  1.8516754e-02  7.8867914e-03 
  7.8839597e-03  1.8423962e-02  2.4746061e-02  3.0194012e-02  3.7006351e-02  2.1951638e-01  2.0405537e-01  4.1796649e-01  2.5093283e-02  1.8326415e-02  7.8433634e-03 
  7.8331129e-03  1.8224402e-02  2.4430847e-02  2.9483742e-02  3.5886305e-02  2.1159125e-01  1.9997030e-01  4.1117121e-01  2.4550303e-02  1.8129486e-02  7.7934380e-03 
  7.7773216e-03  1.8019911e-02  2.4113529e-02  2.8785265e-02  3.4791436e-02  2.0393832e-01  1.9593104e-01  4.0440127e-01  2.4013599e-02  1.7927588e-02  7.7385746e-03 
  7.7095987e-03  1.7803562e-02  2.3787078e-02  2.8091275e-02  3.3714187e-02  1.9653499e-01  1.9193103e-01  3.9765216e-01  2.3476005e-02  1.7713795e-02  7.6717826e-03 
  0.0000000e+00  1.5956195e-02  2.7615339e-02  5.3826736e-02  8.1781366e-02  6.7425305e-01  3.5204977e-01  6.3571536e-01  4.0350037e-02  1.5819826e-02  0.0000000e+00 
  1.4449753e-03  1.6389016e-02  2.7761910e-02  5.2908734e-02  7.9792023e-02  6.4504209e-01  3.4675514e-01  6.2935846e-01  3.9874196e-02  1.6249616e-02  1.4383843e-03 
  1.9529777e-03  1.6779451e-02  2.7899382e-02  5.2096855e-02  7.8023984e-02  6.2187105e-01  3.4191444e-01  6.2342076e-01  3.9454444e-02  1.6637610e-02  1.9405139e-03 
  2.4310041e-03  1.7138026e-02  2.8012815e-02  5.1282350e-02  7.6274173e-02  5.9976949e-01  3.3706576e-01  6.1738789e-01  3.9021639e-02  1.6994340e-02  2.4133364e-03 
  2.8799543e-03  1.7465665e-02  2.8102846e-02  5.0465704e-02  7.4543023e-02  5.7865267e-01  3.3221164e-01  6.1126420e-01  3.8576521e-02  1.7320669e-02  2.8576863e-03 
  3.3007501e-03  1.7763319e-02  2.8170160e-02  4.9647448e-02  7.2830969e-02  5.5844383e-01  3.2735469e-01  6.0505416e-01  3.8119842e-02  1.7617495e-02  3.2744314e-03 
  3.6942630e-03  1.8031901e-02  2.8215394e-02  4.8828044e-02  7.1138375e-02  5.3907384e-01  3.2249735e-01  5.9876214e-01  3.7652329e-02  1.7885692e-02  3.6644042e-03 
  4.0614392e-03  1.8272399e-02  2.8239285e-02  4.8008074e-02  6.9465686e-02  5.2047833e-01  3.1764209e-01  5.9239258e-01  3.7174756e-02  1.8126194e-02  4.0285010e-03 
  4.4032891e-03  1.8485855e-02  2.8242620e-02  4.7188109e-02  6.7813335e-02  5.0259445e-01  3.1279139e-01  5.8594992e-01  3.6687958e-02  1.8340013e-02  4.3676887e-03 
  4.7203502e-03  1.8672857e-02  2.8225752e-02  4.6368331e-02  6.6181343e-02  4.8539734e-01  3.0794724e-01  5.7943823e-01  3.6192312e-02  1.8527697e-02  4.6824745e-03 
  5.0139087e-03  1.8834742e-02  2.8189776e-02  4.5549634e-02  6.4570427e-02  4.6881396e-01  3.0311229e-01  5.7286221e-01  3.5688927e-02  1.8690551e-02  4.9741055e-03 
  5.2849268e-03  1.8972516e-02  2.8135479e-02  4.4732591e-02  6.2980969e-02  4.5280288e-01  2.9828885e-01  5.6622629e-01  3.5178584e-02  1.8829549e-02  5.2435127e-03 
  5.5338958e-03  1.9086734e-02  2.8063189e-02  4.3917329e-02  6.1412898e-02  4.3734925e-01  2.9347870e-01  5.5953440e-01  3.4661593e-02  1.8945206e-02  5.4911533e-03 
  5.7613870e-03  1.9178011e-02  2.7973319e-02  4.3104045e-02  5.9866189e-02  4.2244681e-01  2.8868366e-01  5.5279050e-01  3.4138351e-02  1.9038126e-02  5.7175773e-03 
  5.9691239e-03  1.9248134e-02  2.7867458e-02  4.2294095e-02  5.8341979e-02  4.0800954e-01  2.8390666e-01  5.4599972e-01  3.3610398e-02  1.9110063e-02  5.9244788e-03 
  6.1582343e-03  1.9298290e-02  2.7746588e-02  4.1488239e-02  5.6840794e-02  3.9401720e-01  2.7914998e-01  5.3916655e-01  3.3078678e-02  1.9162189e-02  6.1129677e-03 
  6.3303047e-03  1.9330126e-02  2.7612176e-02  4.0687704e-02  5.5363625e-02  3.8043647e-01  2.7441635e-01  5.3229596e-01  3.2544593e-02  1.9196124e-02  6.2846044e-03 
  6.4791132e-03  1.9337482e-02  2.7457880e-02  3.9885910e-02  5.3903637e-02  3.6743251e-01  2.6970060e-01  5.2538501e-01  3.2001737e-02  1.9205693e-02  6.4331506e-03 
  6.6142860e-03  1.9330049e-02  2.7293216e-02  3.9092144e-02  5.2469860e-02  3.5474648e-01  2.6501342e-01  5.1844666e-01  3.1459546e-02  1.9200568e-02  6.5682118e-03 
  6.7338781e-03  1.9305952e-02  2.7116147e-02  3.8304108e-02  5.1059739e-02  3.4245296e-01  2.6035386e-01  5.1148222e-01  3.0915894e-02  1.9178859e-02  6.6878326e-03 
  6.8394836e-03  1.9266844e-02  2.6928165e-02  3.7523051e-02  4.9674251e-02  3.3055030e-01  2.5572444e-01  5.0449649e-01  3.0372183e-02  1.9142209e-02  6.7935873e-03 
  6.9245015e-03  1.9206199e-02  2.6722590e-02  3.6742029e-02  4.8306186e-02  3.1901567e-01  2.5111950e-01  4.9748611e-01  2.9821624e-02  1.9084074e-02  6.8788632e-03 
  7.0014951e-03  1.9136645e-02  2.6511905e-02  3.5973270e-02  4.6967493e-02  3.0785308e-01  2.4655248e-01  4.9046680e-01  2.9276590e-02  1.9017069e-02  6.9562065e-03 
  7.0638614e-03  1.9051648e-02  2.6289436e-02  3.5209834e-02  4.5650956e-02  2.9703156e-01  2.4201760e-01  4.8343506e-01  2.8730292e-02  1.8934659e-02  7.0190098e-03 
  7.1150755e-03  1.8954757e-02  2.6058597e-02  3.4454879e-02  4.4359443e-02  2.8656406e-01  2.3751914e-01  4.7639748e-01  2.8186014e-02  1.8840374e-02  7.0707337e-03 
  7.1479522e-03  1.8838855e-02  2.5812143e-02  3.3700883e-02  4.3085158e-02  2.7638437e-01  2.3305069e-01  4.6934995e-01  2.7636384e-02  1.8727096e-02  7.1041868e-03 
  7.1763200e-03  1.8717845e-02  2.5563847e-02  3.2961350e-02  4.1841310e-02  2.6657576e-01  2.2862678e-01  4.6230925e-01  2.7095038e-02  1.8608713e-02  7.1331878e-03 
  7.1923247e-03  1.8583942e-02  2.5305816e-02  3.2228107e-02  4.0619442e-02  2.5706220e-01  2.2424025e-01  4.5527053e-01  2.6553931e-02  1.8477437e-02  7.1498697e-03 
  7.1997569e-03  1.8441008e-02  2.5041791e-02  3.1504620e-02  3.9422727e-02  2.4786767e-01  2.1989549e-01  4.4824040e-01  2.6016665e-02  1.8337123e-02  7.1580242e-03 
  7.1868433e-03  1.8277339e-02  2.4759961e-02  3.0778797e-02  3.8238784e-02  2.3889209e-01  2.1558129e-01  4.4120986e-01  2.5471274e-02  1.8176064e-02  7.1458664e-03 
  7.1802721e-03  1.8119697e-02  2.4486986e-02  3.0077020e-02  3.7093702e-02  2.3032112e-01  2.1132495e-01  4.3420850e-01  2.4944257e-02  1.8021014e-02  7.1400814e-03 
  7.1596013e-03  1.7947710e-02  2.4202396e-02  2.9378526e-02  3.5966430e-02  2.2198395e-01  2.0710654e-01  4.2721857e-01  2.4414983e-02  1.7851596e-02  7.1202182e-03 
  7.1326438e-03  1.7769262e-02  2.3913973e-02  2.8690823e-02  3.4864182e-02  2.1393290e-01  2.0293433e-01  4.2025058e-01  2.3891076e-02  1.7675694e-02  7.0940885e-03 
  7.0931684e-03  1.7578198e-02  2.3615476e-02  2.8007373e-02  3.3780130e-02  2.0612443e-01  1.9880255e-01  4.1330089e-01  2.3366119e-02  1.7487145e-02  7.0554581e-03 
  7.0500053e-03  1.7383409e-02  2.3315709e-02  2.7336697e-02  3.2722506e-02  1.9859104e-01  1.9472042e-01  4.0638090e-01  2.2848747e-02  1.7294839e-02  7.0131480e-03 
  7.0010747e-03  1.7182890e-02  2.3012582e-02  2.6676414e-02  3.1688638e-02  1.9131304e-01  1.9068623e-01  3.9949102e-01  2.2336699e-02  1.7096769e-02  6.9650788e-03 
  6.9478683e-03  1.6978200e-02  2.2707577e-02  2.6027716e-02  3.0679430e-02  1.8429006e-01  1.8670180e-01  3.9263516e-01  2.1831278e-02  1.6894493e-02  6.9127398e-03 
  6.8835958e-03  1.6762618e-02  2.2393893e-02  2.5383510e-02  2.9687503e-02  1.7748884e-01  1.8276065e-01  3.8580895e-01  2.1325507e-02  1.6681283e-02  6.8493342e-03 
  0.0000000e+00  1.5808604e-02  2.6350352e-02  4.9847964e-02  7.5200150e-02  6.0205078e-01  3.4435903e-01  6.3259359e-01  3.7897575e-02  1.5682012e-02  0.0000000e+00 
  1.3072873e-03  1.6188615e-02  2.6489799e-02  4.8968435e-02  7.3272579e-02  5.7758313e-01  3.3887357e-01  6.2577885e-01  3.7404777e-02  1.6059302e-02  1.3011740e-03 
  1.7692411e-03  1.6530213e-02  2.6618542e-02  4.8189871e-02  7.1561830e-02  5.5819118e-01  3.3386814e-01  6.1943188e-01  3.6969734e-02  1.6398719e-02  1.7576870e-03 
  2.2036090e-03  1.6842032e-02  2.6723870e-02  4.7409425e-02  6.9872109e-02  5.3959623e-01  3.2886488e-01  6.1299977e-01  3.6524219e-02  1.6708920e-02  2.1872449e-03 
  2.6112162e-03  1.7124963e-02  2.6806451e-02  4.6627603e-02  6.8203716e-02  5.2172162e-01  3.2386616e-01  6.0648700e-01  3.6068878e-02  1.6990721e-02  2.5906045e-03 
  2.9929079e-03  1.7379898e-02  2.6866924e-02  4.5844886e-02  6.6556890e-02  5.0449888e-01  3.1887436e-01  5.9989810e-01  3.5604378e-02  1.7244978e-02  2.9685594e-03 
  3.3495077e-03  1.7607728e-02  2.6905962e-02  4.5061743e-02  6.4931854e-02  4.8787729e-01  3.1389173e-01  5.9323753e-01  3.5131384e-02  1.7472543e-02  3.3219030e-03 
  3.6818741e-03  1.7809382e-02  2.6924261e-02  4.4278698e-02  6.3328867e-02  4.7180577e-01  3.0892053e-01  5.8650981e-01  3.4650559e-02  1.7674291e-02  3.6514436e-03 
  3.9909328e-03  1.7985843e-02  2.6922600e-02  4.3496325e-02  6.1748221e-02  4.5624215e-01  3.0396301e-01  5.7971942e-01  3.4162652e-02  1.7851179e-02  3.9580644e-03 
  4.2772183e-03  1.8137717e-02  2.6901379e-02  4.2714807e-02  6.0189818e-02  4.4117096e-01  2.9902100e-01  5.7287051e-01  3.3667999e-02  1.8003771e-02  4.2422686e-03 
  4.5418944e-03  1.8266242e-02  2.6861636e-02  4.1934965e-02  5.8654179e-02  4.2654630e-01  2.9409690e-01  5.6596781e-01  3.3167580e-02  1.8133273e-02  4.5051913e-03 
  4.7858696e-03  1.8372389e-02  2.6804151e-02  4.1157368e-02  5.7141556e-02  4.1234920e-01  2.8919280e-01  5.5901573e-01  3.2662103e-02  1.8240634e-02  4.7477029e-03 
  5.0096123e-03  1.8456702e-02  2.6729290e-02  4.0382145e-02  5.5651778e-02  3.9857628e-01  2.8431033e-01  5.5201830e-01  3.2151841e-02  1.8326362e-02  4.9702472e-03 
  5.2136063e-03  1.8519742e-02  2.6637436e-02  3.9609434e-02  5.4184653e-02  3.8518127e-01  2.7945103e-01  5.4497945e-01  3.1637074e-02  1.8390997e-02  5.1732827e-03 
  5.3995070e-03  1.8563235e-02  2.6530152e-02  3.8840569e-02  5.2741192e-02  3.7217186e-01  2.7461764e-01  5.3790429e-01  3.1119264e-02  1.8436246e-02  5.3584466e-03 
  5.5684002e-03  1.8588342e-02  2.6408438e-02  3.8076299e-02  5.1321814e-02  3.5955086e-01  2.6981225e-01  5.3079734e-01  3.0599286e-02  1.8463243e-02  5.5267906e-03 
  5.7219598e-03  1.8596819e-02  2.6273892e-02  3.7317962e-02  4.9927521e-02  3.4741092e-01  2.6503748e-01  5.2366365e-01  3.0078619e-02  1.8473731e-02  5.6799815e-03 
  5.8534789e-03  1.8582031e-02  2.6119739e-02  3.6558532e-02  4.8550953e-02  3.3531514e-01  2.6028758e-01  5.1649989e-01  2.9550347e-02  1.8461055e-02  5.8112876e-03 
  5.9729749e-03  1.8554075e-02  2.5955933e-02  3.5807694e-02  4.7201458e-02  3.2373707e-01  2.5557340e-01  5.0931935e-01  2.9024280e-02  1.8435297e-02  5.9307098e-03 
  6.0782950e-03  1.8510878e-02  2.5780265e-02  3.5062975e-02  4.5876222e-02  3.1250189e-01  2.5089369e-01  5.0212322e-01  2.8498064e-02  1.8394368e-02  6.0360812e-03 
  6.1710188e-03  1.8454097e-02  2.5594270e-02  3.4325636e-02  4.4576162e-02  3.0164136e-01  2.4625078e-01  4.9491624e-01  2.7973068e-02  1.8339914e-02  6.1289684e-03 
  6.2443708e-03  1.8377040e-02  2.5391129e-02  3.3588589e-02  4.3293852e-02  2.9095403e-01  2.4163866e-01  4.8769486e-01  2.7442315e-02  1.8265228e-02  6.2025834e-03 
  6.3110470e-03  1.8292477e-02  2.5183495e-02  3.2864198e-02  4.2041315e-02  2.8073548e-01  2.3707077e-01  4.8047492e-01  2.6918290e-02  1.8183075e-02  6.2696091e-03 
  6.3642551e-03  1.8193696e-02  2.4964549e-02  3.2145368e-02  4.0811112e-02  2.7077712e-01  2.3254098e-01  4.7325274e-01  2.6393998e-02  1.8086734e-02  6.3232448e-03 
  6.4074712e-03  1.8084260e-02  2.4737744e-02  3.1435265e-02  3.9606073e-02  2.6114954e-01  2.2805342e-01  4.6603486e-01  2.5872706e-02  1.7979748e-02  6.3669546e-03 
  6.4334808e-03  1.7957025e-02  2.4495838e-02  3.0726359e-02  3.8418331e-02  2.5172522e-01  2.2360148e-01  4.5881704e-01  2.5346994e-02  1.7854977e-02  6.3935156e-03 
  6.4560262e-03  1.7825818e-02  2.4252560e-02  3.0032083e-02  3.7260977e-02  2.4269470e-01  2.1919946e-01  4.5161600e-01  2.4830403e-02  1.7726241e-02  6.4166658e-03 
  6.4672180e-03  1.7682830e-02  2.4000010e-02  2.9344244e-02  3.6125486e-02  2.3391723e-01  2.1484001e-01  4.4442673e-01  2.4314834e-02  1.7585715e-02  6.4285037e-03 
  6.4707914e-03  1.7531872e-02  2.3741909e-02  2.8666270e-02  3.5014953e-02  2.2543586e-01  2.1052732e-01  4.3725575e-01  2.3803816e-02  1.7437209e-02  6.4327600e-03 
  6.4551275e-03  1.7361399e-02  2.3466632e-02  2.7986231e-02  3.3917117e-02  2.1713456e-01  2.0625019e-01  4.3009416e-01  2.3285529e-02  1.7269177e-02  6.4178114e-03 
  6.4464469e-03  1.7197714e-02  2.3200402e-02  2.7330058e-02  3.2857580e-02  2.0923537e-01  2.0203528e-01  4.2297094e-01  2.2785987e-02  1.7107913e-02  6.4098704e-03 
  6.4245957e-03  1.7020737e-02  2.2923059e-02  2.6677289e-02  3.1815556e-02  2.0154310e-01  1.9786281e-01  4.1586860e-01  2.2284837e-02  1.6933336e-02  6.3887810e-03 
  6.3972242e-03  1.6838197e-02  2.2642265e-02  2.6035275e-02  3.0798074e-02  1.9411566e-01  1.9374076e-01  4.0879734e-01  2.1789526e-02  1.6753166e-02  6.3621854e-03 
  6.3582435e-03  1.6644078e-02  2.2351933e-02  2.5397632e-02  2.9798432e-02  1.8691535e-01  1.8966334e-01  4.0175359e-01  2.1293768e-02  1.6561391e-02  6.3239947e-03 
  6.3162115e-03  1.6447013e-02  2.2060628e-02  2.4772619e-02  2.8824572e-02  1.7997156e-01  1.8563935e-01  3.9474835e-01  2.0805919e-02  1.6366636e-02  6.2827621e-03 
  6.2690797e-03  1.6245023e-02  2.1766313e-02  2.4157899e-02  2.7873843e-02  1.7326608e-01  1.8166698e-01  3.8778195e-01  2.0323732e-02  1.6166923e-02  6.2364335e-03 
  6.2182676e-03  1.6039605e-02  2.1470421e-02  2.3554598e-02  2.6947064e-02  1.6679615e-01  1.7774784e-01  3.8085814e-01  1.9848434e-02  1.5963743e-02  6.1864287e-03 
  6.1572023e-03  1.5824251e-02  2.1166390e-02  2.2955845e-02  2.6037060e-02  1.6053953e-01  1.7387552e-01  3.7397258e-01  1.9373258e-02  1.5750595e-02  6.1261725e-03 
  0.0000000e+00  1.5720260e-02  2.5348272e-02  4.6275245e-02  6.8879973e-02  5.4076589e-01  3.3625974e-01  6.2884917e-01  3.5566254e-02  1.5602904e-02  0.0000000e+00 
  1.1941100e-03  1.6049389e-02  2.5475790e-02  4.5428445e-02  6.7027006e-02  5.2103503e-01  3.3061483e-01  6.2158954e-01  3.5061310e-02  1.5929587e-02  1.1884419e-03 
  1.6151144e-03  1.6344028e-02  2.5591630e-02  4.4678118e-02  6.5384622e-02  5.0522052e-01  3.2547298e-01  6.1484597e-01  3.4615389e-02  1.6222282e-02  1.6044172e-03 
  2.0105012e-03  1.6610782e-02  2.5684629e-02  4.3926608e-02  6.3765338e-02  4.8978011e-01  3.2034293e-01  6.0802779e-01  3.4161286e-02  1.6487607e-02  1.9953533e-03 
  2.3810746e-03  1.6850526e-02  2.5755435e-02  4.3174372e-02  6.2169242e-02  4.7469415e-01  3.1522682e-01  6.0113955e-01  3.3699592e-02  1.6726378e-02  2.3619999e-03 
  2.7276396e-03  1.7064135e-02  2.5804754e-02  4.2421950e-02  6.0596494e-02  4.5994560e-01  3.1012684e-01  5.9418590e-01  3.3230925e-02  1.6939439e-02  2.7051288e-03 
  3.0509784e-03  1.7252472e-02  2.5833236e-02  4.1669797e-02  5.9047161e-02  4.4552622e-01  3.0504503e-01  5.8717133e-01  3.2755851e-02  1.7127601e-02  3.0254725e-03 
  3.3519183e-03  1.7416441e-02  2.5841616e-02  4.0918435e-02  5.7521376e-02  4.3142552e-01  2.9998345e-01  5.8010043e-01  3.2274992e-02  1.7291739e-02  3.3238176e-03 
  3.6313421e-03  1.7557006e-02  2.5830676e-02  4.0168432e-02  5.6019305e-02  4.1763755e-01  2.9494416e-01  5.7297778e-01  3.1789007e-02  1.7432767e-02  3.6010087e-03 
  3.8897478e-03  1.7674738e-02  2.5800828e-02  3.9419979e-02  5.4540730e-02  4.0416388e-01  2.8992876e-01  5.6580751e-01  3.1298185e-02  1.7551243e-02  3.8575189e-03 
  4.1282424e-03  1.7770836e-02  2.5753104e-02  3.8673864e-02  5.3086038e-02  3.9099696e-01  2.8493943e-01  5.5859437e-01  3.0803405e-02  1.7648319e-02  4.0944164e-03 
  4.3476923e-03  1.7846238e-02  2.5688292e-02  3.7930646e-02  5.1655369e-02  3.7813854e-01  2.7997803e-01  5.5134279e-01  3.0305305e-02  1.7724913e-02  4.3125382e-03 
  4.5485425e-03  1.7901481e-02  2.5606782e-02  3.7190463e-02  5.0248455e-02  3.6559319e-01  2.7504604e-01  5.4405683e-01  2.9804115e-02  1.7781538e-02  4.5123116e-03 
  4.7311820e-03  1.7937037e-02  2.5508911e-02  3.6453388e-02  4.8864955e-02  3.5333409e-01  2.7014472e-01  5.3674034e-01  2.9299988e-02  1.7818634e-02  4.6940910e-03 
  4.8972633e-03  1.7954640e-02  2.5396278e-02  3.5720770e-02  4.7505805e-02  3.4139001e-01  2.6527664e-01  5.2939847e-01  2.8794357e-02  1.7837927e-02  4.8595165e-03 
  5.0478354e-03  1.7955428e-02  2.5269896e-02  3.4993338e-02  4.6171328e-02  3.2976955e-01  2.6044366e-01  5.2203569e-01  2.8288038e-02  1.7840526e-02  5.0096121e-03 
  5.1846544e-03  1.7941239e-02  2.5131483e-02  3.4272551e-02  4.4862568e-02  3.1854433e-01  2.5564836e-01  5.1465716e-01  2.7782561e-02  1.7828260e-02  5.1461167e-03 
  5.3004421e-03  1.7904885e-02  2.4973741e-02  3.3550821e-02  4.3571531e-02  3.0737526e-01  2.5088421e-01  5.0725894e-01  2.7270413e-02  1.7793912e-02  5.2617331e-03 
  5.4057616e-03  1.7857013e-02  2.4807202e-02  3.2838404e-02  4.2308075e-02  2.9665071e-01  2.4616250e-01  4.9985490e-01  2.6761935e-02  1.7748128e-02  5.3670115e-03 
  5.4981898e-03  1.7795287e-02  2.4629433e-02  3.2132575e-02  4.1069072e-02  2.8623213e-01  2.4148148e-01  4.9244590e-01  2.6254474e-02  1.7688553e-02  5.4595136e-03 
  5.5792912e-03  1.7721359e-02  2.4441986e-02  3.1434588e-02  3.9855377e-02  2.7614036e-01  2.3684333e-01  4.8503664e-01  2.5749359e-02  1.7616822e-02  5.5407883e-03 
  5.6421639e-03  1.7628410e-02  2.4237956e-02  3.0737238e-02  3.8659397e-02  2.6623924e-01  2.3224177e-01  4.7762340e-01  2.5239470e-02  1.7526114e-02  5.6039278e-03 
  5.6995696e-03  1.7529291e-02  2.4030098e-02  3.0052989e-02  3.7493202e-02  2.5673257e-01  2.2769012e-01  4.7022204e-01  2.4737339e-02  1.7429268e-02  5.6616802e-03 
  5.7445811e-03  1.7417160e-02  2.3811490e-02  2.9374613e-02  3.6349184e-02  2.4748100e-01  2.2318198e-01  4.6282869e-01  2.4235810e-02  1.7319428e-02  5.7071063e-03 
  5.7806534e-03  1.7295557e-02  2.3585596e-02  2.8705254e-02  3.5230110e-02  2.3852721e-01  2.1872128e-01  4.5544977e-01  2.3738115e-02  1.7200130e-02  5.7436541e-03 
  5.8006105e-03  1.7157390e-02  2.3345248e-02  2.8037449e-02  3.4128137e-02  2.2979740e-01  2.1430130e-01  4.4808105e-01  2.3236856e-02  1.7064274e-02  5.7641393e-03 
  5.8180002e-03  1.7016294e-02  2.3104006e-02  2.7384441e-02  3.3056142e-02  2.2139942e-01  2.0993601e-01  4.4073896e-01  2.2745357e-02  1.6925492e-02  5.7821045e-03 
  5.8249790e-03  1.6864509e-02  2.2854051e-02  2.6738094e-02  3.2005626e-02  2.1325284e-01  2.0561793e-01  4.3341845e-01  2.2255556e-02  1.6776011e-02  5.7896976e-03 
