  3.7736540e-02  1.1944439e-01  2.2453432e-01  3.2149230e-01  3.6013267e-01  4.4147975e+00  4.9227518e-01  5.9841124e-01  2.4021836e-01  1.1893259e-01  3.7657628e-02 
  4.5767639e-02  1.2631380e-01  2.3047900e-01  3.2649823e-01  3.6505551e-01  4.4809447e+00  4.9893829e-01  6.0650525e-01  2.4589578e-01  1.2578656e-01  4.5672167e-02 
  5.3662115e-02  1.3305948e-01  2.3630248e-01  3.3138099e-01  3.6985317e-01  4.5417813e+00  5.0545160e-01  6.1444440e-01  2.5144889e-01  1.3251801e-01  5.3551227e-02 
  6.1415432e-02  1.3967682e-01  2.4200004e-01  3.3613607e-01  3.7452109e-01  4.5973384e+00  5.1181003e-01  6.2222308e-01  2.5687338e-01  1.3912227e-01  6.1290199e-02 
  6.9023084e-02  1.4616126e-01  2.4756697e-01  3.4075896e-01  3.7905474e-01  4.6476672e+00  5.1800845e-01  6.2983563e-01  2.6216502e-01  1.4559472e-01  6.8884528e-02 
  7.6482093e-02  1.5250977e-01  2.5300012e-01  3.4524674e-01  3.8345116e-01  4.6928075e+00  5.2404338e-01  6.3727802e-01  2.6732109e-01  1.5193228e-01  7.6331178e-02 
  8.3787295e-02  1.5871711e-01  2.5829410e-01  3.4959423e-01  3.8770513e-01  4.7328478e+00  5.2990903e-01  6.4454393e-01  2.7233667e-01  1.5812964e-01  8.3624929e-02 
  9.0934799e-02  1.6477932e-01  2.6344483e-01  3.5379767e-01  3.9181285e-01  4.7678768e+00  5.3560107e-01  6.5162849e-01  2.7720816e-01  1.6418282e-01  9.0761845e-02 
  9.7922155e-02  1.7069389e-01  2.6844965e-01  3.5785461e-01  3.9577183e-01  4.7979640e+00  5.4111645e-01  6.5852811e-01  2.8193335e-01  1.7008922e-01  9.7739429e-02 
  1.0474709e-01  1.7645846e-01  2.7330608e-01  3.6176286e-01  3.9957988e-01  4.8231770e+00  5.4645244e-01  6.6523954e-01  2.8651024e-01  1.7584647e-01  1.0455535e-01 
  1.1140374e-01  1.8206711e-01  2.7800805e-01  3.6551665e-01  4.0323115e-01  4.8436933e+00  5.5160266e-01  6.7175585e-01  2.9093324e-01  1.8144859e-01  1.1120372e-01 
  1.1788863e-01  1.8751630e-01  2.8255189e-01  3.6911261e-01  4.0672227e-01  4.8596561e+00  5.5656321e-01  6.7807260e-01  2.9519913e-01  1.8689198e-01  1.1768101e-01 
  1.2419661e-01  1.9280078e-01  2.8693222e-01  3.7254565e-01  4.1004809e-01  4.8712824e+00  5.6132841e-01  6.8418357e-01  2.9930301e-01  1.9217139e-01  1.2398203e-01 
  1.3034528e-01  1.9793811e-01  2.9116647e-01  3.7583352e-01  4.1322635e-01  4.8780316e+00  5.6591550e-01  6.9010546e-01  3.0326276e-01  1.9730430e-01  1.3012436e-01 
  1.3630754e-01  2.0290109e-01  2.9522733e-01  3.7894921e-01  4.1623000e-01  4.8808552e+00  5.7029692e-01  6.9581018e-01  3.0705152e-01  2.0226350e-01  1.3608084e-01 
  1.4208976e-01  2.0769604e-01  2.9912099e-01  3.8189925e-01  4.1906554e-01  4.8796355e+00  5.7447864e-01  7.0130315e-01  3.1067593e-01  2.0705527e-01  1.4185782e-01 
  1.4768888e-01  2.1231979e-01  3.0284420e-01  3.8468069e-01  4.2172999e-01  4.8745954e+00  5.7845724e-01  7.0658042e-01  3.1413315e-01  2.1167640e-01  1.4745220e-01 
  1.5311624e-01  2.1678365e-01  3.0640814e-01  3.8730505e-01  4.2423484e-01  4.8652411e+00  5.8224372e-01  7.1165245e-01  3.1743480e-01  2.1613817e-01  1.5287531e-01 
  1.5835024e-01  2.2106591e-01  3.0979102e-01  3.8975084e-01  4.2655858e-01  4.8527461e+00  5.8581609e-01  7.1649671e-01  3.2055948e-01  2.2041886e-01  1.5810550e-01 
  1.6340272e-01  2.2517835e-01  3.1300453e-01  3.9203010e-01  4.2871321e-01  4.8366188e+00  5.8918594e-01  7.2112426e-01  3.2351929e-01  2.2453020e-01  1.6315459e-01 
  1.6826901e-01  2.2911624e-01  3.1604387e-01  3.9413830e-01  4.3069421e-01  4.8172614e+00  5.9234828e-01  7.2552959e-01  3.2630977e-01  2.2846743e-01  1.6801789e-01 
  1.7295637e-01  2.3288674e-01  3.1891614e-01  3.9608288e-01  4.3250896e-01  4.7941541e+00  5.9531012e-01  7.2971916e-01  3.2893840e-01  2.3223770e-01  1.7270263e-01 
  1.7745185e-01  2.3647683e-01  3.2160826e-01  3.9785107e-01  4.3414469e-01  4.7685721e+00  5.9805826e-01  7.3367925e-01  3.3139242e-01  2.3582796e-01  1.7719584e-01 
  1.8176378e-01  2.3989478e-01  3.2412847e-01  3.9945137e-01  4.3560989e-01  4.7399388e+00  6.0060081e-01  7.3741745e-01  3.3368038e-01  2.3924646e-01  1.8150584e-01 
  1.8589024e-01  2.4313858e-01  3.2647470e-01  4.0088203e-01  4.3690277e-01  4.7086834e+00  6.0293564e-01  7.4093113e-01  3.3580052e-01  2.4249116e-01  1.8563067e-01 
  1.8983507e-01  2.4621198e-01  3.2865070e-01  4.0214706e-01  4.3802735e-01  4.6739095e+00  6.0506643e-01  7.4422347e-01  3.3775685e-01  2.4556580e-01  1.8957416e-01 
  1.9359234e-01  2.4910898e-01  3.3065044e-01  4.0324071e-01  4.3897784e-01  4.6379740e+00  6.0698708e-01  7.4728782e-01  3.3954358e-01  2.4846435e-01  1.9333035e-01 
  1.9716827e-01  2.5183574e-01  3.3248010e-01  4.0416943e-01  4.3976069e-01  4.5992423e+00  6.0870375e-01  7.5012988e-01  3.4116714e-01  2.5119296e-01  1.9690548e-01 
  2.0056312e-01  2.5439242e-01  3.3413984e-01  4.0493362e-01  4.4037631e-01  4.5584824e+00  6.1021655e-01  7.5274923e-01  3.4262787e-01  2.5375177e-01  2.0029975e-01 
  2.0377591e-01  2.5677795e-01  3.3562863e-01  4.0553250e-01  4.4082389e-01  4.5152769e+00  6.1152443e-01  7.5514437e-01  3.4392494e-01  2.5613969e-01  2.0351218e-01 
  2.0681088e-01  2.5899651e-01  3.3695066e-01  4.0597049e-01  4.4110786e-01  4.4704495e+00  6.1263159e-01  7.5731900e-01  3.4506271e-01  2.5836090e-01  2.0654701e-01 
  2.0966933e-01  2.6104932e-01  3.3810722e-01  4.0624909e-01  4.4122971e-01  4.4239273e+00  6.1353932e-01  7.5927394e-01  3.4604258e-01  2.6041658e-01  2.0940552e-01 
  2.1235440e-01  2.6293943e-01  3.3910140e-01  4.0637161e-01  4.4119275e-01  4.3759342e+00  6.1425076e-01  7.6101187e-01  3.4686776e-01  2.6230978e-01  2.1209082e-01 
  2.1486101e-01  2.6466168e-01  3.3992812e-01  4.0633317e-01  4.4099212e-01  4.3260101e+00  6.1476086e-01  7.6252727e-01  3.4753328e-01  2.6403534e-01  2.1459784e-01 
  0.0000000e+00  8.1306568e-02  1.8296687e-01  2.8179436e-01  3.2035009e-01  3.8234602e+00  4.5775019e-01  5.6583052e-01  2.0293539e-01  8.0858225e-02  0.0000000e+00 
  1.1959832e-02  8.7937102e-02  1.8871169e-01  2.8630389e-01  3.2478532e-01  3.8955297e+00  4.6423726e-01  5.7399039e-01  2.0804253e-01  8.7467228e-02  1.1937485e-02 
  1.9414206e-02  9.4279120e-02  1.9423921e-01  2.9069337e-01  3.2910251e-01  3.9564527e+00  4.7039576e-01  5.8167409e-01  2.1298711e-01  9.3790084e-02  1.9371033e-02 
  2.6736457e-02  1.0050228e-01  1.9964999e-01  2.9496478e-01  3.3329906e-01  4.0124305e+00  4.7640635e-01  5.8920254e-01  2.1781614e-01  9.9995586e-02  2.6673892e-02 
  3.3923055e-02  1.0660297e-01  2.0493987e-01  2.9911478e-01  3.3737160e-01  4.0634939e+00  4.8226466e-01  5.9657076e-01  2.2252667e-01  1.0608005e-01  3.3842453e-02 
  4.0970491e-02  1.1257762e-01  2.1010478e-01  3.0314012e-01  3.4131682e-01  4.1096858e+00  4.8796643e-01  6.0377391e-01  2.2711580e-01  1.1203983e-01  4.0873140e-02 
  4.7875544e-02  1.1842293e-01  2.1514093e-01  3.0703781e-01  3.4513174e-01  4.1510624e+00  4.9350771e-01  6.1080749e-01  2.3158092e-01  1.1787155e-01  4.7762654e-02 
  5.4634929e-02  1.2413552e-01  2.2004447e-01  3.1080476e-01  3.4881322e-01  4.1876909e+00  4.9888445e-01  6.1766687e-01  2.3591926e-01  1.2357176e-01  5.4507648e-02 
  6.1245436e-02  1.2971211e-01  2.2481162e-01  3.1443801e-01  3.5235827e-01  4.2196549e+00  5.0409274e-01  6.2434756e-01  2.4012815e-01  1.2913711e-01  6.1104839e-02 
  6.7705043e-02  1.3515059e-01  2.2943985e-01  3.1793573e-01  3.5576503e-01  4.2470230e+00  5.0912988e-01  6.3084631e-01  2.4420608e-01  1.3456544e-01  6.7552152e-02 
  7.4010148e-02  1.4044725e-01  2.3392505e-01  3.2129455e-01  3.5903010e-01  4.2699109e+00  5.1399162e-01  6.3715830e-01  2.4814992e-01  1.3985297e-01  7.3845924e-02 
  8.0158159e-02  1.4559943e-01  2.3826416e-01  3.2451208e-01  3.6215107e-01  4.2884299e+00  5.1867475e-01  6.4327975e-01  2.5195752e-01  1.4499698e-01  7.9983503e-02 
  8.6147572e-02  1.5060553e-01  2.4245521e-01  3.2758706e-01  3.6512664e-01  4.3026696e+00  5.2317721e-01  6.4920806e-01  2.5562781e-01  1.4999582e-01  8.5963340e-02 
  9.1976984e-02  1.5546404e-01  2.4649637e-01  3.3051829e-01  3.6795558e-01  4.3127160e+00  5.2749705e-01  6.5494069e-01  2.5915977e-01  1.5484795e-01  9.1783977e-02 
  9.7642582e-02  1.6017107e-01  2.5038344e-01  3.3330211e-01  3.7063421e-01  4.3187597e+00  5.3162990e-01  6.6047273e-01  2.6254994e-01  1.5954939e-01  9.7441556e-02 
  1.0314235e-01  1.6472450e-01  2.5411406e-01  3.3593676e-01  3.7316074e-01  4.3209540e+00  5.3557328e-01  6.6580114e-01  2.6579664e-01  1.6409800e-01  1.0293401e-01 
  1.0847326e-01  1.6912121e-01  2.5768483e-01  3.3841937e-01  3.7553229e-01  4.3195204e+00  5.3932371e-01  6.7092189e-01  2.6889714e-01  1.6849061e-01  1.0825827e-01 
  1.1364694e-01  1.7337274e-01  2.6110709e-01  3.4076179e-01  3.7776066e-01  4.3139546e+00  5.4289241e-01  6.7584562e-01  2.7186332e-01  1.7273872e-01  1.1342593e-01 
  1.1864619e-01  1.7746179e-01  2.6436340e-01  3.4294702e-01  3.7982885e-01  4.3051771e+00  5.4626183e-01  6.8055426e-01  2.7467824e-01  1.7682499e-01  1.1841976e-01 
  1.2347569e-01  1.8139294e-01  2.6745816e-01  3.4497988e-01  3.8174164e-01  4.2930816e+00  5.4943625e-01  6.8505154e-01  2.7734678e-01  1.8075396e-01  1.2324438e-01 
  1.2813415e-01  1.8516481e-01  2.7038990e-01  3.4685929e-01  3.8349795e-01  4.2778842e+00  5.5241412e-01  6.8933536e-01  2.7986782e-01  1.8452422e-01  1.2789849e-01 
  1.3262800e-01  1.8878372e-01  2.7316485e-01  3.4859184e-01  3.8510434e-01  4.2591385e+00  5.5520157e-01  6.9341129e-01  2.8224794e-01  1.8814206e-01  1.3238846e-01 
  1.3694617e-01  1.9223854e-01  2.7577181e-01  3.5016666e-01  3.8654992e-01  4.2379338e+00  5.5778731e-01  6.9726754e-01  2.8447620e-01  1.9159629e-01  1.3670322e-01 
  1.4109552e-01  1.9553600e-01  2.7821750e-01  3.5159073e-01  3.8784167e-01  4.2138228e+00  5.6017799e-01  7.0091019e-01  2.8655955e-01  1.9489364e-01  1.4084958e-01 
  1.4507448e-01  1.9867444e-01  2.8050027e-01  3.5286266e-01  3.8897818e-01  4.1871777e+00  5.6237185e-01  7.0433697e-01  2.8849648e-01  1.9803242e-01  1.4482596e-01 
  1.4888573e-01  2.0165646e-01  2.8262275e-01  3.5398534e-01  3.8996233e-01  4.1575378e+00  5.6437150e-01  7.0754997e-01  2.9028974e-01  2.0101519e-01  1.4863500e-01 
  1.5252629e-01  2.0447897e-01  2.8458189e-01  3.5495586e-01  3.9079121e-01  4.1260531e+00  5.6617378e-01  7.1054551e-01  2.9193633e-01  2.0383883e-01  1.5227369e-01 
  1.5599937e-01  2.0714509e-01  2.8638091e-01  3.5577765e-01  3.9146823e-01  4.0922095e+00  5.6778190e-01  7.1332629e-01  2.9343949e-01  2.0650645e-01  1.5574524e-01 
  1.5930591e-01  2.0965565e-01  2.8802074e-01  3.5645175e-01  3.9199444e-01  4.0563922e+00  5.6919673e-01  7.1589267e-01  2.9480010e-01  2.0901887e-01  1.5905055e-01 
  1.6244317e-01  2.1200782e-01  2.8949866e-01  3.5697554e-01  3.9236721e-01  4.0178192e+00  5.7041552e-01  7.1824144e-01  2.9601537e-01  2.1137320e-01  1.6218688e-01 
  1.6542120e-01  2.1421156e-01  2.9082479e-01  3.5735923e-01  3.9259674e-01  3.9785597e+00  5.7144833e-01  7.2038214e-01  2.9709527e-01  2.1357941e-01  1.6516424e-01 
  1.6823452e-01  2.1626127e-01  2.9199370e-01  3.5759747e-01  3.9267771e-01  3.9371831e+00  5.7228978e-01  7.2230893e-01  2.9803425e-01  2.1563188e-01  1.6797714e-01 
  1.7088811e-01  2.1816185e-01  2.9301046e-01  3.5769535e-01  3.9261520e-01  3.8943612e+00  5.7294489e-01  7.2402636e-01  2.9883715e-01  2.1753547e-01  1.7063054e-01 
  1.7337817e-01  2.1990940e-01  2.9387139e-01  3.5764923e-01  3.9240558e-01  3.8497370e+00  5.7341006e-01  7.2553036e-01  2.9950008e-01  2.1928628e-01  1.7312064e-01 
  1.7571355e-01  2.2151266e-01  2.9458544e-01  3.5746802e-01  3.9205778e-01  3.8040211e+00  5.7369419e-01  7.2682940e-01  3.0003172e-01  2.2089303e-01  1.7545625e-01 
  1.7789464e-01  2.2297193e-01  2.9515316e-01  3.5715228e-01  3.9157235e-01  3.7571502e+00  5.7379791e-01  7.2792365e-01  3.0043231e-01  2.2235601e-01  1.7763777e-01 
  1.7992538e-01  2.2429105e-01  2.9557861e-01  3.5670602e-01  3.9095334e-01  3.7093144e+00  5.7372532e-01  7.2881681e-01  3.0070561e-01  2.2367904e-01  1.7966912e-01 
  1.8179820e-01  2.2546235e-01  2.9585441e-01  3.5612179e-01  3.9019332e-01  3.6601256e+00  5.7346911e-01  7.2950112e-01  3.0084387e-01  2.2485443e-01  1.8154271e-01 
  0.0000000e+00  7.2867903e-02  1.6966944e-01  2.6374927e-01  3.0208261e-01  3.5724016e+00  4.5346888e-01  5.6993856e-01  1.8748875e-01  7.2412575e-02  0.0000000e+00 
  1.1082216e-02  7.8716654e-02  1.7486853e-01  2.6731863e-01  3.0557907e-01  3.6231811e+00  4.5914715e-01  5.7736482e-01  1.9151102e-01  7.8240386e-02  1.1059604e-02 
  1.7683060e-02  8.4294699e-02  1.7983016e-01  2.7080908e-01  3.0899756e-01  3.6661707e+00  4.6450156e-01  5.8430691e-01  1.9543804e-01  8.3799868e-02  1.7639442e-02 
  2.4147406e-02  8.9749445e-02  1.8465515e-01  2.7418479e-01  3.1229808e-01  3.7046633e+00  4.6969171e-01  5.9107316e-01  1.9926482e-01  8.9237623e-02  2.4084291e-02 
  3.0472713e-02  9.5078261e-02  1.8934048e-01  2.7744343e-01  3.1547828e-01  3.7387217e+00  4.7471433e-01  5.9765968e-01  2.0298921e-01  9.4550935e-02  3.0391528e-02 
  3.6656509e-02  1.0027860e-01  1.9388327e-01  2.8058271e-01  3.1853583e-01  3.7684184e+00  4.7956635e-01  6.0406279e-01  2.0660899e-01  9.9737160e-02  3.6558598e-02 
  4.2696581e-02  1.0534813e-01  1.9828104e-01  2.8360060e-01  3.2146868e-01  3.7938351e+00  4.8424506e-01  6.1027921e-01  2.1012216e-01  1.0479392e-01  4.2583213e-02 
  4.8590704e-02  1.1028456e-01  2.0253133e-01  2.8649493e-01  3.2427465e-01  3.8150628e+00  4.8874767e-01  6.1630553e-01  2.1352658e-01  1.0971881e-01  4.8463073e-02 
  5.4336762e-02  1.1508566e-01  2.0663186e-01  2.8926371e-01  3.2695170e-01  3.8322056e+00  4.9307170e-01  6.2213867e-01  2.1682013e-01  1.1450954e-01  5.4195990e-02 
  5.9933545e-02  1.1975011e-01  2.1058135e-01  2.9190577e-01  3.2949866e-01  3.8453497e+00  4.9721557e-01  6.2777650e-01  2.2000155e-01  1.1916474e-01  5.9780690e-02 
  6.5378709e-02  1.2427547e-01  2.1437744e-01  2.9441881e-01  3.3191319e-01  3.8546260e+00  5.0117658e-01  6.3321571e-01  2.2306837e-01  1.2368189e-01  6.5214765e-02 
  7.0670751e-02  1.2866014e-01  2.1801866e-01  2.9680132e-01  3.3419376e-01  3.8601577e+00  5.0495298e-01  6.3845400e-01  2.2601890e-01  1.2805932e-01  7.0496650e-02 
  7.5808933e-02  1.3290325e-01  2.2150435e-01  2.9905257e-01  3.3633964e-01  3.8620453e+00  5.0854382e-01  6.4348982e-01  2.2885215e-01  1.3229614e-01  7.5625555e-02 
  8.0792553e-02  1.3700401e-01  2.2483396e-01  3.0117182e-01  3.3835006e-01  3.8603843e+00  5.1194819e-01  6.4832171e-01  2.3156712e-01  1.3639146e-01  8.0600719e-02 
  8.5619453e-02  1.4096014e-01  2.2800551e-01  3.0315691e-01  3.4022283e-01  3.8553676e+00  5.1516383e-01  6.5294684e-01  2.3416132e-01  1.4034297e-01  8.5419940e-02 
  9.0288780e-02  1.4477067e-01  2.3101836e-01  3.0500692e-01  3.4195704e-01  3.8471496e+00  5.1818978e-01  6.5736369e-01  2.3663352e-01  1.4414966e-01  9.0082310e-02 
  9.4799146e-02  1.4843413e-01  2.3387140e-01  3.0672042e-01  3.4355122e-01  3.8359455e+00  5.2102459e-01  6.6157025e-01  2.3898191e-01  1.4780997e-01  9.4586399e-02 
  9.9157506e-02  1.5195732e-01  2.3657184e-01  3.0830431e-01  3.4501227e-01  3.8212975e+00  5.2367521e-01  6.6557292e-01  2.4121301e-01  1.5133072e-01  9.8939121e-02 
  1.0335446e-01  1.5533076e-01  2.3911064e-01  3.0974912e-01  3.4633071e-01  3.8040672e+00  5.2613227e-01  6.6936179e-01  2.4331693e-01  1.5470234e-01  1.0313102e-01 
  1.0739327e-01  1.5855760e-01  2.4149140e-01  3.1105806e-01  3.4750974e-01  3.7841610e+00  5.2839908e-01  6.7293960e-01  2.4529647e-01  1.5792794e-01  1.0716536e-01 
  1.1127403e-01  1.6163778e-01  2.4371456e-01  3.1223114e-01  3.4854936e-01  3.7617811e+00  5.3047581e-01  6.7630603e-01  2.4715117e-01  1.6100747e-01  1.1104215e-01 
  1.1499941e-01  1.6457390e-01  2.4578319e-01  3.1327097e-01  3.4945217e-01  3.7365320e+00  5.3236524e-01  6.7946331e-01  2.4888318e-01  1.6394343e-01  1.1476405e-01 
  1.1856637e-01  1.6736279e-01  2.4769467e-01  3.1417444e-01  3.5021507e-01  3.7094011e+00  5.3406452e-01  6.8240806e-01  2.5048892e-01  1.6673267e-01  1.1832800e-01 
  1.2197791e-01  1.7000734e-01  2.4945241e-01  3.1494448e-01  3.5084099e-01  3.6799894e+00  5.3557680e-01  6.8514291e-01  2.5197082e-01  1.6937802e-01  1.2173695e-01 
  1.2523482e-01  1.7250820e-01  2.5105762e-01  3.1558182e-01  3.5133064e-01  3.6486333e+00  5.3690307e-01  6.8766836e-01  2.5332909e-01  1.7188011e-01  1.2499167e-01 
  1.2833636e-01  1.7486455e-01  2.5251003e-01  3.1608565e-01  3.5168324e-01  3.6149312e+00  5.3804286e-01  6.8998344e-01  2.5456244e-01  1.7423809e-01  1.2809139e-01 
  1.3128688e-01  1.7708062e-01  2.5381443e-01  3.1646026e-01  3.5190307e-01  3.5799005e+00  5.3900074e-01  6.9209221e-01  2.5567461e-01  1.7645615e-01  1.3104044e-01 
  1.3408580e-01  1.7915570e-01  2.5497071e-01  3.1670502e-01  3.5198952e-01  3.5430907e+00  5.3977646e-01  6.9399395e-01  2.5666446e-01  1.7853358e-01  1.3383821e-01 
  1.3673612e-01  1.8109267e-01  2.5598229e-01  3.1682283e-01  3.5194551e-01  3.5048409e+00  5.4037328e-01  6.9569145e-01  2.5753436e-01  1.8047323e-01  1.3648768e-01 
  1.3923037e-01  1.8288396e-01  2.5684218e-01  3.1680619e-01  3.5176353e-01  3.4644783e+00  5.4078406e-01  6.9717712e-01  2.5827628e-01  1.8226749e-01  1.3898136e-01 
  1.4158998e-01  1.8455088e-01  2.5757229e-01  3.1667648e-01  3.5146500e-01  3.4237921e+00  5.4103062e-01  6.9847231e-01  2.5891107e-01  1.8393768e-01  1.4134067e-01 
  1.4380105e-01  1.8607942e-01  2.5815917e-01  3.1641976e-01  3.5103598e-01  3.3815485e+00  5.4109942e-01  6.9956307e-01  2.5942423e-01  1.8546974e-01  1.4355168e-01 
  1.4587189e-01  1.8747776e-01  2.5861159e-01  3.1604426e-01  3.5048475e-01  3.3383259e+00  5.4099913e-01  7.0045762e-01  2.5982349e-01  1.8687185e-01  1.4562269e-01 
  1.4779677e-01  1.8874006e-01  2.5892428e-01  3.1554425e-01  3.4980557e-01  3.2938222e+00  5.4072447e-01  7.0115026e-01  2.6010256e-01  1.8813814e-01  1.4754795e-01 
  1.4958759e-01  1.8987810e-01  2.5910957e-01  3.1493157e-01  3.4901034e-01  3.2486425e+00  5.4028776e-01  7.0165295e-01  2.6027274e-01  1.8928038e-01  1.4933933e-01 
  1.5124409e-01  1.9089153e-01  2.5916770e-01  3.1420594e-01  3.4809879e-01  3.2027319e+00  5.3968921e-01  7.0196546e-01  2.6033325e-01  1.9029821e-01  1.5099659e-01 
  1.5277068e-01  1.9178461e-01  2.5910348e-01  3.1337174e-01  3.4707534e-01  3.1562498e+00  5.3893368e-01  7.0209231e-01  2.6028791e-01  1.9119587e-01  1.5252410e-01 
  1.5415814e-01  1.9254802e-01  2.5890814e-01  3.1241971e-01  3.4593078e-01  3.1088713e+00  5.3801245e-01  7.0202439e-01  2.6012698e-01  1.9196402e-01  1.5391263e-01 
  0.0000000e+00  6.5259516e-02  1.6368900e-01  2.4401019e-01  2.8226505e-01  3.3325918e+00  4.5308169e-01  5.7836307e-01  1.6590130e-01  6.4803369e-02  0.0000000e+00 
  1.0212310e-02  7.0423482e-02  1.6811224e-01  2.4688689e-01  2.8506540e-01  3.3656184e+00  4.5785065e-01  5.8493223e-01  1.6931720e-01  6.9947128e-02  1.0189704e-02 
  1.6059463e-02  7.5334738e-02  1.7230347e-01  2.4971479e-01  2.8781723e-01  3.3937076e+00  4.6231650e-01  5.9102669e-01  1.7267439e-01  7.4840535e-02  1.6015910e-02 
  2.1769265e-02  8.0121772e-02  1.7634073e-01  2.5243571e-01  2.9045819e-01  3.4177824e+00  4.6660518e-01  5.9692792e-01  1.7595041e-01  7.9611344e-02  2.1706337e-02 
  2.7340022e-02  8.4782791e-02  1.8022382e-01  2.5504723e-01  2.9298584e-01  3.4379267e+00  4.7071529e-01  6.0263391e-01  1.7914183e-01  8.4257657e-02  2.7259192e-02 
  3.2770142e-02  8.9316089e-02  1.8395255e-01  2.5754709e-01  2.9539790e-01  3.4542310e+00  4.7464567e-01  6.0814287e-01  1.8224532e-01  8.8777677e-02  3.2672793e-02 
  3.8058289e-02  9.3720209e-02  1.8752699e-01  2.5993335e-01  2.9769243e-01  3.4667932e+00  4.7839541e-01  6.1345331e-01  1.8525790e-01  9.3169872e-02  3.7945731e-02 
  4.3203092e-02  9.7993663e-02  1.9094711e-01  2.6220400e-01  2.9986741e-01  3.4757176e+00  4.8196354e-01  6.1856363e-01  1.8817653e-01  9.7432666e-02  4.3076546e-02 
  4.8203359e-02  1.0213514e-01  1.9421301e-01  2.6435725e-01  3.0192102e-01  3.4811192e+00  4.8534927e-01  6.2347247e-01  1.9099844e-01  1.0156468e-01  4.8063979e-02 
  5.3058534e-02  1.0614395e-01  1.9732540e-01  2.6639203e-01  3.0385218e-01  3.4830938e+00  4.8855247e-01  6.2817911e-01  1.9372147e-01  1.0556514e-01  5.2907398e-02 
  5.7767340e-02  1.1001869e-01  2.0028422e-01  2.6830647e-01  3.0565903e-01  3.4817784e+00  4.9157227e-01  6.3268211e-01  1.9634284e-01  1.0943259e-01  5.7605465e-02 
  6.2329137e-02  1.1375860e-01  2.0309003e-01  2.7009946e-01  3.0734043e-01  3.4773003e+00  4.9440842e-01  6.3698063e-01  1.9886040e-01  1.1316618e-01  6.2157469e-02 
  6.6743795e-02  1.1736340e-01  2.0574380e-01  2.7177037e-01  3.0889575e-01  3.4697638e+00  4.9706123e-01  6.4107444e-01  2.0127258e-01  1.1676560e-01  6.6563226e-02 
  7.1011199e-02  1.2083286e-01  2.0824656e-01  2.7331865e-01  3.1032442e-01  3.4592681e+00  4.9953099e-01  6.4496324e-01  2.0357785e-01  1.2023054e-01  7.0822560e-02 
  7.5130487e-02  1.2416597e-01  2.1059848e-01  2.7474298e-01  3.1162514e-01  3.4460005e+00  5.0181726e-01  6.4864604e-01  2.0577398e-01  1.2355995e-01  7.4934563e-02 
  7.9101696e-02  1.2736265e-01  2.1280063e-01  2.7604301e-01  3.1279754e-01  3.4301100e+00  5.0392050e-01  6.5212277e-01  2.0785968e-01  1.2675368e-01  7.8899216e-02 
  8.2924754e-02  1.3042267e-01  2.1485395e-01  2.7721832e-01  3.1384119e-01  3.4117996e+00  5.0584107e-01  6.5539324e-01  2.0983359e-01  1.2981148e-01  8.2716400e-02 
  8.6602970e-02  1.3334923e-01  2.1676268e-01  2.7827183e-01  3.1475903e-01  3.3906633e+00  5.0758272e-01  6.5846065e-01  2.1169776e-01  1.3273646e-01  8.6389380e-02 
  9.0132962e-02  1.3613879e-01  2.1852438e-01  2.7919986e-01  3.1554738e-01  3.3674865e+00  5.0914248e-01  6.6132153e-01  2.1344763e-01  1.3552508e-01  8.9914732e-02 
  9.3516923e-02  1.3879342e-01  2.2014212e-01  2.8000430e-01  3.1620813e-01  3.3421889e+00  5.1052302e-01  6.6397799e-01  2.1508421e-01  1.3817935e-01  9.3294613e-02 
  9.6755937e-02  1.4131406e-01  2.2161784e-01  2.8068595e-01  3.1674210e-01  3.3149557e+00  5.1172584e-01  6.6643108e-01  2.1660745e-01  1.4070017e-01  9.6530063e-02 
  9.9849847e-02  1.4370043e-01  2.2295220e-01  2.8124440e-01  3.1714887e-01  3.2854414e+00  5.1275123e-01  6.6868054e-01  2.1801612e-01  1.4308722e-01  9.9620895e-02 
