  2.2306058e-02  2.6561155e-01  5.5653191e-01  5.4125684e-01  5.5460984e-01  8.7399801e+00  6.1093493e-01  6.3810066e-01  5.4740515e-01  2.6553573e-01  2.2302224e-02 
  4.7131913e-02  2.8810644e-01  5.7743084e-01  5.6224974e-01  5.7577122e-01  9.1925274e+00  6.3321908e-01  6.6121391e-01  5.6855196e-01  2.8802122e-01  4.7124003e-02 
  7.2269379e-02  3.1092853e-01  5.9865210e-01  5.8357160e-01  5.9726040e-01  9.6476019e+00  6.5583558e-01  6.8466803e-01  5.9002193e-01  3.1083375e-01  7.2257182e-02 
  9.7709141e-02  3.3406839e-01  6.2018623e-01  6.0521283e-01  6.1906777e-01  1.0104317e+01  6.7877468e-01  7.0845320e-01  6.1180552e-01  3.3396392e-01  9.7692480e-02 
  1.2344059e-01  3.5751527e-01  6.4202240e-01  6.2716255e-01  6.4118244e-01  1.0561790e+01  7.0202536e-01  7.3255834e-01  6.3389185e-01  3.5740102e-01  1.2341931e-01 
  1.4945244e-01  3.8125780e-01  6.6414929e-01  6.4940931e-01  6.6359294e-01  1.1019168e+01  7.2557601e-01  7.5697175e-01  6.5626953e-01  3.8113371e-01  1.4942643e-01 
  1.7573147e-01  4.0528260e-01  6.8655350e-01  6.7193958e-01  6.8628577e-01  1.1475591e+01  7.4941296e-01  7.8167970e-01  6.7892510e-01  4.0514862e-01  1.7570064e-01 
  2.0226193e-01  4.2957377e-01  7.0921909e-01  6.9473737e-01  7.0924489e-01  1.1930207e+01  7.7352003e-01  8.0666591e-01  7.0184255e-01  4.2942988e-01  2.0222618e-01 
  2.2903594e-01  4.5412334e-01  7.3213810e-01  7.1779461e-01  7.3246224e-01  1.2382299e+01  7.9788899e-01  8.3192209e-01  7.2501387e-01  4.5396955e-01  2.2899523e-01 
  2.5603011e-01  4.7890780e-01  7.5528702e-01  7.4108763e-01  7.5591414e-01  1.2830973e+01  8.2249599e-01  8.5742429e-01  7.4841546e-01  4.7874411e-01  2.5598440e-01 
  2.8322556e-01  5.0390811e-01  7.7864684e-01  7.6459736e-01  7.7958150e-01  1.3275448e+01  8.4732177e-01  8.8315314e-01  7.7202824e-01  5.0373457e-01  2.8317482e-01 
  3.1061259e-01  5.2911450e-01  8.0220780e-01  7.8831390e-01  8.0345442e-01  1.3715076e+01  8.7235625e-01  9.0909848e-01  7.9584238e-01  5.2893117e-01  3.1055683e-01 
  3.3818169e-01  5.5451731e-01  8.2596022e-01  8.1222748e-01  8.2752312e-01  1.4149229e+01  8.9758944e-01  9.3525021e-01  8.1984812e-01  5.5432423e-01  3.3812090e-01 
  3.6589176e-01  5.8007533e-01  8.4986299e-01  8.3629687e-01  8.5174633e-01  1.4576985e+01  9.2297990e-01  9.6156679e-01  8.4400427e-01  5.7987260e-01  3.6582597e-01 
  3.9371511e-01  6.0576078e-01  8.7388831e-01  8.6049415e-01  8.7609615e-01  1.4997633e+01  9.4849950e-01  9.8801997e-01  8.6828295e-01  6.0554847e-01  3.9364435e-01 
  4.2160627e-01  6.3152808e-01  8.9799066e-01  8.8477370e-01  9.0052693e-01  1.5410320e+01  9.7410240e-01  1.0145638e+00  8.9263857e-01  6.3130630e-01  4.2153057e-01 
  4.4973812e-01  6.5755000e-01  9.2234289e-01  9.0930825e-01  9.2521138e-01  1.5816180e+01  9.9996108e-01  1.0413706e+00  9.1724389e-01  6.5731885e-01  4.4965753e-01 
  4.7784888e-01  6.8356468e-01  9.4668318e-01  9.3383585e-01  9.4988753e-01  1.6212488e+01  1.0258134e+00  1.0681781e+00  9.4183701e-01  6.8332429e-01  4.7776344e-01 
  5.0599151e-01  7.0962500e-01  9.7106448e-01  9.5840934e-01  9.7460821e-01  1.6599423e+01  1.0517118e+00  1.0950387e+00  9.6647080e-01  7.0937548e-01  5.0590130e-01 
  5.3412144e-01  7.3568630e-01  9.9544219e-01  9.8298401e-01  9.9932870e-01  1.6976350e+01  1.0776115e+00  1.1219073e+00  9.9110057e-01  7.3542777e-01  5.3402651e-01 
  5.6240220e-01  7.6191202e-01  1.0199799e+00  1.0077232e+00  1.0242123e+00  1.7343940e+01  1.1036755e+00  1.1489469e+00  1.0158898e+00  7.6164462e-01  5.6230262e-01 
  5.9051043e-01  7.8797873e-01  1.0443541e+00  1.0323036e+00  1.0489357e+00  1.7699925e+01  1.1295802e+00  1.1758337e+00  1.0405150e+00  7.8770261e-01  5.9040628e-01 
  6.1860934e-01  8.1404959e-01  1.0687283e+00  1.0568882e+00  1.0736619e+00  1.8045047e+01  1.1554884e+00  1.2027302e+00  1.0651394e+00  8.1376488e-01  6.1850070e-01 
  6.4660429e-01  8.4002988e-01  1.0930076e+00  1.0813823e+00  1.0982961e+00  1.8378563e+01  1.1813049e+00  1.2295413e+00  1.0896683e+00  8.3973672e-01  6.4649124e-01 
  6.7466556e-01  8.6608984e-01  1.1173626e+00  1.1059562e+00  1.1230086e+00  1.8700863e+01  1.2071999e+00  1.2564368e+00  1.1142719e+00  8.6578838e-01  6.7454818e-01 
  7.0244469e-01  8.9188094e-01  1.1414448e+00  1.1302613e+00  1.1474507e+00  1.9010433e+01  1.2328244e+00  1.2830676e+00  1.1386018e+00  8.9157134e-01  7.0232308e-01 
  7.3012807e-01  9.1758951e-01  1.1654406e+00  1.1544838e+00  1.1718089e+00  1.9307789e+01  1.2583645e+00  1.3096196e+00  1.1628444e+00  9.1727192e-01  7.3000229e-01 
  7.5761414e-01  9.4311396e-01  1.1892487e+00  1.1785223e+00  1.1959814e+00  1.9592465e+01  1.2837182e+00  1.3359906e+00  1.1868980e+00  9.4278853e-01  7.5748430e-01 
  7.8517722e-01  9.6872854e-01  1.2131432e+00  1.2026510e+00  1.2202426e+00  1.9864667e+01  1.3091596e+00  1.3624545e+00  1.2110370e+00  9.6839544e-01  7.8504341e-01 
  8.1216662e-01  9.9378252e-01  1.2364738e+00  1.2262191e+00  1.2439415e+00  2.0123374e+01  1.3340374e+00  1.3883599e+00  1.2346107e+00  9.9344190e-01  8.1202892e-01 
  8.3906501e-01  1.0187586e+00  1.2597232e+00  1.2497094e+00  1.2675610e+00  2.0369122e+01  1.3588342e+00  1.4141890e+00  1.2581019e+00  1.0184106e+00  8.3892351e-01 
  8.6567520e-01  1.0434594e+00  1.2826943e+00  1.2729246e+00  1.2909038e+00  2.0601630e+01  1.3833523e+00  1.4397439e+00  1.2813134e+00  1.0431042e+00  8.6552999e-01 
  8.9213250e-01  1.0680204e+00  1.3055226e+00  1.2960000e+00  1.3141051e+00  2.0820687e+01  1.4077268e+00  1.4651595e+00  1.3043805e+00  1.0676582e+00  8.9198368e-01 
  9.1822196e-01  1.0922265e+00  1.3279932e+00  1.3187207e+00  1.3369500e+00  2.1026384e+01  1.4317423e+00  1.4902203e+00  1.3270883e+00  1.0918574e+00  9.1806961e-01 
  9.4398250e-01  1.1161166e+00  1.3501453e+00  1.3411255e+00  1.3594773e+00  2.1218681e+01  1.4554373e+00  1.5149645e+00  1.3494759e+00  1.1157408e+00  9.4382672e-01 
  9.6936999e-01  1.1396466e+00  1.3719348e+00  1.3631705e+00  1.3816430e+00  2.1397659e+01  1.4787676e+00  1.5393474e+00  1.3714993e+00  1.1392642e+00  9.6921087e-01 
  9.9452644e-01  1.1629584e+00  1.3935040e+00  1.3849976e+00  1.4035890e+00  2.1562819e+01  1.5018746e+00  1.5635105e+00  1.3933004e+00  1.1625696e+00  9.9436406e-01 
  0.0000000e+00  2.2056374e-01  5.0150231e-01  4.8555941e-01  5.0020761e-01  7.6036591e+00  5.6314595e-01  5.9420306e-01  4.9374986e-01  2.2043975e-01  0.0000000e+00 
  2.1302435e-02  2.4080636e-01  5.1991985e-01  5.0414485e-01  5.1897732e-01  8.0506403e+00  5.8324249e-01  6.1530246e-01  5.1247984e-01  2.4066984e-01  2.1295719e-02 
  4.3357969e-02  2.6068894e-01  5.3811397e-01  5.2250130e-01  5.3750207e-01  8.4363852e+00  6.0299403e-01  6.3599061e-01  5.3096043e-01  2.6054063e-01  4.3344493e-02 
  6.5625255e-02  2.8079808e-01  5.5653019e-01  5.4108656e-01  5.5625415e-01  8.8222153e+00  6.2297597e-01  6.5691741e-01  5.4966291e-01  2.8063801e-01  6.5605002e-02 
  8.8094099e-02  3.0112348e-01  5.7515823e-01  5.5989019e-01  5.7522312e-01  9.2073682e+00  6.4317767e-01  6.7807209e-01  5.6857693e-01  3.0095173e-01  8.8067069e-02 
  1.1075327e-01  3.2165378e-01  5.9398680e-01  5.7890073e-01  5.9439752e-01  9.5910936e+00  6.6358747e-01  6.9944291e-01  5.8769110e-01  3.2147043e-01  1.1071949e-01 
  1.3359114e-01  3.4237725e-01  6.1300412e-01  5.9810628e-01  6.1376544e-01  9.9726712e+00  6.8419327e-01  7.2101762e-01  6.0699359e-01  3.4218241e-01  1.3355064e-01 
  1.5659438e-01  3.6328045e-01  6.3219685e-01  6.1749331e-01  6.3331334e-01  1.0351385e+01  7.0498134e-01  7.4278238e-01  6.2647094e-01  3.6307425e-01  1.5654723e-01 
  1.7974769e-01  3.8434795e-01  6.5154954e-01  6.3704631e-01  6.5302570e-01  1.0726536e+01  7.2593593e-01  7.6472132e-01  6.4610767e-01  3.8413052e-01  1.7969395e-01 
  2.0304263e-01  4.0557121e-01  6.7105373e-01  6.5675660e-01  6.7289384e-01  1.1097526e+01  7.4704814e-01  7.8682542e-01  6.6589518e-01  4.0534269e-01  2.0298239e-01 
  2.2645753e-01  4.2692844e-01  6.9068767e-01  6.7660230e-01  6.9289587e-01  1.1463646e+01  7.6829589e-01  8.0907245e-01  6.8581167e-01  4.2668901e-01  2.2639087e-01 
  2.4997480e-01  4.4840195e-01  7.1043372e-01  6.9656563e-01  7.1301398e-01  1.1824277e+01  7.8966112e-01  8.3144422e-01  7.0583940e-01  4.4815177e-01  2.4990183e-01 
  2.7358475e-01  4.6998193e-01  7.3028214e-01  7.1663668e-01  7.3323828e-01  1.2178895e+01  8.1113371e-01  8.5393047e-01  7.2596854e-01  4.6972117e-01  2.7350557e-01 
  2.9727789e-01  4.9165879e-01  7.5022339e-01  7.3680578e-01  7.5355907e-01  1.2526998e+01  8.3270372e-01  8.7652111e-01  7.4618949e-01  4.9138765e-01  2.9719262e-01 
  3.2101827e-01  5.1339650e-01  7.7022152e-01  7.5703681e-01  7.7394021e-01  1.2867907e+01  8.5433478e-01  8.9917961e-01  7.6646619e-01  5.1311515e-01  3.2092703e-01 
  3.4478157e-01  5.3517063e-01  7.9025220e-01  7.7730529e-01  7.9435723e-01  1.3201095e+01  8.7600215e-01  9.2188108e-01  7.8677422e-01  5.3487928e-01  3.4468449e-01 
  3.6852870e-01  5.5694198e-01  8.1027629e-01  7.9757193e-01  8.1477079e-01  1.3525960e+01  8.9766625e-01  9.4458575e-01  8.0707436e-01  5.5664083e-01  3.6842590e-01 
  3.9240238e-01  5.7885322e-01  8.3043654e-01  8.1797933e-01  8.3532351e-01  1.3843094e+01  9.1946940e-01  9.6743581e-01  8.2750929e-01  5.7854246e-01  3.9229398e-01 
  4.1618384e-01  6.0068548e-01  8.5051425e-01  8.3830861e-01  8.5579647e-01  1.4150798e+01  9.4119245e-01  9.9021189e-01  8.4786020e-01  6.0036532e-01  4.1606999e-01 
  4.3991668e-01  6.2248229e-01  8.7055298e-01  8.5860320e-01  8.7623311e-01  1.4449129e+01  9.6287853e-01  1.0129570e+00  8.6817058e-01  6.2215294e-01  4.3979752e-01 
  4.6356363e-01  6.4420628e-01  8.9051554e-01  8.7882574e-01  8.9659601e-01  1.4737679e+01  9.8448997e-01  1.0356331e+00  8.8840313e-01  6.4386795e-01  4.6343929e-01 
  4.8725640e-01  6.6598912e-01  9.1053368e-01  8.9910782e-01  9.1701677e-01  1.5016670e+01  1.0061581e+00  1.0583715e+00  9.0868954e-01  6.6564202e-01  4.8712701e-01 
  5.1073197e-01  6.8756772e-01  9.3034445e-01  9.1918634e-01  9.3723227e-01  1.5284949e+01  1.0276194e+00  1.0809085e+00  9.2876677e-01  6.8721206e-01  5.1059767e-01 
  5.3412215e-01  7.0907383e-01  9.5007975e-01  9.3919300e-01  9.5737417e-01  1.5542800e+01  1.0490053e+00  1.1033752e+00  9.4876662e-01  7.0870982e-01  5.3398308e-01 
  5.5735011e-01  7.3043056e-01  9.6966282e-01  9.5905092e-01  9.7736559e-01  1.5789845e+01  1.0702386e+00  1.1256943e+00  9.6861226e-01  7.3005841e-01  5.5720641e-01 
  5.8055018e-01  7.5177219e-01  9.8922811e-01  9.7889437e-01  9.9734076e-01  1.6026056e+01  1.0914533e+00  1.1479994e+00  9.8843805e-01  7.5139211e-01  5.8040199e-01 
  6.0344549e-01  7.7282180e-01  1.0084988e+00  9.9844640e-01  1.0170227e+00  1.6250982e+01  1.1123720e+00  1.1700130e+00  1.0079671e+00  7.7243400e-01  6.0329293e-01 
  6.2618341e-01  7.9372674e-01  1.0276225e+00  1.0178544e+00  1.0365588e+00  1.6464667e+01  1.1331418e+00  1.1918819e+00  1.0273470e+00  7.9333143e-01  6.2602662e-01 
  6.4868363e-01  8.1440664e-01  1.0465190e+00  1.0370379e+00  1.0558686e+00  1.6666984e+01  1.1536819e+00  1.2135251e+00  1.0464972e+00  8.1400401e-01  6.4852275e-01 
  6.7115814e-01  8.3507341e-01  1.0654002e+00  1.0562089e+00  1.0751641e+00  1.6857519e+01  1.1742039e+00  1.2351539e+00  1.0656299e+00  8.3466369e-01  6.7099328e-01 
  6.9310258e-01  8.5522272e-01  1.0837622e+00  1.0748631e+00  1.0939407e+00  1.7036921e+01  1.1942031e+00  1.2562635e+00  1.0842409e+00  8.5480609e-01  6.9293388e-01 
  7.1489058e-01  8.7522813e-01  1.1019786e+00  1.0933741e+00  1.1125723e+00  1.7204582e+01  1.2140529e+00  1.2772268e+00  1.1027037e+00  8.7480480e-01  7.1471817e-01 
  7.3636982e-01  8.9493730e-01  1.1198972e+00  1.1115894e+00  1.1309063e+00  1.7360748e+01  1.2336003e+00  1.2978907e+00  1.1208662e+00  8.9450747e-01  7.3619382e-01 
  7.5764243e-01  9.1445236e-01  1.1376205e+00  1.1296114e+00  1.1490449e+00  1.7504972e+01  1.2529473e+00  1.3183569e+00  1.1388307e+00  9.1401623e-01  7.5746296e-01 
  7.7854553e-01  9.3361036e-01  1.1549856e+00  1.1472770e+00  1.1668253e+00  1.7637846e+01  1.2719306e+00  1.3384617e+00  1.1564343e+00  9.3316812e-01  7.7836272e-01 
  7.9910883e-01  9.5244103e-01  1.1720226e+00  1.1646161e+00  1.1842770e+00  1.7759284e+01  1.2905796e+00  1.3582343e+00  1.1737068e+00  9.5199288e-01  7.9892278e-01 
  8.1929958e-01  9.7091158e-01  1.1886987e+00  1.1815958e+00  1.2013674e+00  1.7869488e+01  1.3088610e+00  1.3776412e+00  1.1906157e+00  9.7045771e-01  8.1911042e-01 
  8.3922237e-01  9.8912660e-01  1.2051189e+00  1.1983209e+00  1.2182010e+00  1.7967755e+01  1.3268792e+00  1.3967864e+00  1.2072656e+00  9.8866719e-01  8.3903020e-01 
  0.0000000e+00  2.0012043e-01  4.6882786e-01  4.5279192e-01  4.6893687e-01  7.0306789e+00  5.4070804e-01  5.7727984e-01  4.6333989e-01  1.9993857e-01  0.0000000e+00 
  2.0240614e-02  2.1802145e-01  4.8479625e-01  4.6901460e-01  4.8534111e-01  7.4098767e+00  5.5854848e-01  5.9624682e-01  4.7965515e-01  2.1782456e-01  2.0231041e-02 
  3.9799091e-02  2.3555326e-01  5.0054242e-01  4.8500170e-01  5.0149358e-01  7.7362685e+00  5.7602491e-01  6.1477262e-01  4.9571727e-01  2.3534238e-01  3.9780116e-02 
  5.9486753e-02  2.5322831e-01  5.1642833e-01  5.0113480e-01  5.1779030e-01  8.0608959e+00  5.9364666e-01  6.3345131e-01  5.1191761e-01  2.5300370e-01  5.9458559e-02 
  7.9293217e-02  2.7103614e-01  5.3244355e-01  5.1740335e-01  5.3422072e-01  8.3831195e+00  6.1140294e-01  6.5227197e-01  5.2824564e-01  2.7079806e-01  7.9255999e-02 
  9.9207264e-02  2.8896542e-01  5.4857686e-01  5.3379589e-01  5.5077338e-01  8.7023167e+00  6.2928206e-01  6.7122274e-01  5.4469004e-01  2.8871416e-01  9.9161226e-02 
  1.1921744e-01  3.0700462e-01  5.6481676e-01  5.5030075e-01  5.6743660e-01  9.0178964e+00  6.4727206e-01  6.9029149e-01  5.6123923e-01  3.0674047e-01  1.1916279e-01 
  1.3931093e-01  3.2514081e-01  5.8115045e-01  5.6690492e-01  5.8419736e-01  9.3292778e+00  6.6535969e-01  7.0946481e-01  5.7788031e-01  3.2486406e-01  1.3924789e-01 
  1.5947335e-01  3.4335951e-01  5.9756351e-01  5.8359378e-01  6.0104103e-01  9.6359037e+00  6.8353005e-01  7.2872763e-01  5.9459878e-01  3.4307045e-01  1.5940213e-01 
  1.7969630e-01  3.6165222e-01  6.1404752e-01  6.0035875e-01  6.1795905e-01  9.9372906e+00  7.0177431e-01  7.4807093e-01  6.1138613e-01  3.6135115e-01  1.7961713e-01 
  1.9996015e-01  3.7999922e-01  6.3058286e-01  6.1717999e-01  6.3493154e-01  1.0232894e+01  7.2007233e-01  7.6747442e-01  6.2822266e-01  3.7968646e-01  1.9987325e-01 
  2.2024903e-01  3.9838454e-01  6.4715364e-01  6.3404142e-01  6.5194242e-01  1.0522241e+01  7.3840775e-01  7.8692151e-01  6.4509238e-01  3.9806038e-01  2.2015464e-01 
  2.4055369e-01  4.1679883e-01  6.6375064e-01  6.5093362e-01  6.6898226e-01  1.0804921e+01  7.5677087e-01  8.0640234e-01  6.6198598e-01  4.1646358e-01  2.4045202e-01 
  2.6086511e-01  4.3523300e-01  6.8036486e-01  6.6784741e-01  6.8604186e-01  1.1080547e+01  7.7515219e-01  8.2590720e-01  6.7889439e-01  4.3488696e-01  2.6075640e-01 
  2.8115243e-01  4.5365609e-01  6.9696545e-01  6.8475170e-01  7.0309013e-01  1.1348646e+01  7.9352034e-01  8.4540452e-01  6.9578666e-01  4.5329957e-01  2.8103689e-01 
  3.0139477e-01  4.7204713e-01  7.1353158e-01  7.0162554e-01  7.2010610e-01  1.1608849e+01  8.1185404e-01  8.6487283e-01  7.1264189e-01  4.7168043e-01  3.0127263e-01 
  3.2155912e-01  4.9037304e-01  7.3003029e-01  7.1843571e-01  7.3705654e-01  1.1860762e+01  8.3011978e-01  8.8427836e-01  7.2942702e-01  4.8999646e-01  3.2143059e-01 
  3.4176172e-01  5.0875000e-01  7.4657791e-01  7.3529838e-01  7.5405759e-01  1.2104568e+01  8.4843337e-01  9.0373674e-01  7.4625831e-01  5.0836382e-01  3.4162703e-01 
  3.6182247e-01  5.2699781e-01  7.6299436e-01  7.5203325e-01  7.7092894e-01  1.2339375e+01  8.6661421e-01  9.2306712e-01  7.6295559e-01  5.2660234e-01  3.6168184e-01 
  3.8177688e-01  5.4515192e-01  7.7931525e-01  7.6867574e-01  7.8770599e-01  1.2565154e+01  8.8469736e-01  9.4230434e-01  7.7955441e-01  5.4474745e-01  3.8163050e-01 
  4.0159433e-01  5.6318168e-01  7.9551004e-01  7.8519515e-01  8.0435803e-01  1.2781676e+01  9.0265180e-01  9.6141713e-01  7.9602414e-01  5.6276849e-01  4.0144243e-01 
  4.2137942e-01  5.8119157e-01  8.1168343e-01  8.0169593e-01  8.2098949e-01  1.2988846e+01  9.2058162e-01  9.8050933e-01  8.1246940e-01  5.8076996e-01  4.2122219e-01 
  4.4092157e-01  5.9897101e-01  8.2762498e-01  8.1796747e-01  8.3738971e-01  1.3186341e+01  9.3827585e-01  9.9936972e-01  8.2867969e-01  5.9854124e-01  4.4075921e-01 
  4.6032569e-01  6.1662483e-01  8.4343968e-01  8.3411456e-01  8.5366350e-01  1.3374121e+01  9.5583893e-01  1.0181025e+00  8.4475992e-01  6.1618718e-01  4.6015839e-01 
  4.7953055e-01  6.3409175e-01  8.5906645e-01  8.5007595e-01  8.6974955e-01  1.3552078e+01  9.7320924e-01  1.0366457e+00  8.6064894e-01  6.3364650e-01  4.7935851e-01 
  4.9864041e-01  6.5147601e-01  8.7460971e-01  8.6595583e-01  8.8575206e-01  1.3719905e+01  9.9049061e-01  1.0551030e+00  8.7645110e-01  6.5102341e-01  4.9846381e-01 
  5.1743906e-01  6.6856134e-01  8.8985339e-01  8.8153794e-01  9.0145472e-01  1.3877906e+01  1.0074664e+00  1.0732574e+00  8.9195026e-01  6.6810167e-01  5.1725809e-01 
  5.3604127e-01  6.8546249e-01  9.0491240e-01  8.9693699e-01  9.1697224e-01  1.4025801e+01  1.0242509e+00  1.0912229e+00  9.0726127e-01  6.8499600e-01  5.3585610e-01 
  5.5438467e-01  7.0211704e-01  9.1972455e-01  9.1209062e-01  9.3224220e-01  1.4163705e+01  1.0407815e+00  1.1089366e+00  9.2232189e-01  7.0164397e-01  5.5419547e-01 
  5.7263005e-01  7.1868573e-01  9.3445074e-01  9.2715955e-01  9.4742532e-01  1.4290808e+01  1.0572184e+00  1.1265584e+00  9.3729296e-01  7.1820634e-01  5.7243699e-01 
  5.9039420e-01  7.3478534e-01  9.4870800e-01  9.4176056e-01  9.6213836e-01  1.4408866e+01  1.0731780e+00  1.1437045e+00  9.5179143e-01  7.3429987e-01  5.9019745e-01 
  6.0796084e-01  7.5069956e-01  9.6278022e-01  9.5617739e-01  9.7666502e-01  1.4516525e+01  1.0889437e+00  1.1606579e+00  9.6610114e-01  7.5020826e-01  6.0776056e-01 
  6.2521479e-01  7.6631319e-01  9.7655241e-01  9.7029485e-01  9.9089008e-01  1.4614380e+01  1.1044000e+00  1.1773027e+00  9.8010708e-01  7.6581629e-01  6.2501112e-01 
  6.4223152e-01  7.8170169e-01  9.9010023e-01  9.8418841e-01  1.0048890e+00  1.4701850e+01  1.1196218e+00  1.1937137e+00  9.9388484e-01  7.8119941e-01  6.4202463e-01 
  6.5889050e-01  7.9674449e-01  1.0033034e+00  9.9773758e-01  1.0185412e+00  1.4779840e+01  1.1344883e+00  1.2097696e+00  1.0073141e+00  7.9623706e-01  6.5868053e-01 
  6.7521413e-01  8.1146398e-01  1.0161844e+00  1.0109648e+00  1.0318692e+00  1.4848238e+01  1.1490215e+00  1.2254921e+00  1.0204173e+00  8.1095163e-01  6.7500122e-01 
  6.9117888e-01  8.2583661e-01  1.0287201e+00  1.0238465e+00  1.0448493e+00  1.4907320e+01  1.1631976e+00  1.2408571e+00  1.0331712e+00  8.2531956e-01  6.9096316e-01 
  7.0685980e-01  8.3993744e-01  1.0409857e+00  1.0364578e+00  1.0575568e+00  1.4956285e+01  1.1770911e+00  1.2559387e+00  1.0456510e+00  8.3941590e-01  7.0664142e-01 
  0.0000000e+00  1.8137380e-01  4.3726249e-01  4.2176819e-01  4.3938666e-01  6.4976043e+00  5.2097235e-01  5.6384734e-01  4.3465236e-01  1.8113610e-01  0.0000000e+00 
  1.9141468e-02  1.9716986e-01  4.5101755e-01  4.3587333e-01  4.5366811e-01  6.8167322e+00  5.3678670e-01  5.8091528e-01  4.4877308e-01  1.9691492e-01  1.9129164e-02 
  3.6458993e-02  2.1259498e-01  4.6455988e-01  4.4974287e-01  4.6769778e-01  7.0907154e+00  5.5222509e-01  5.9751811e-01  4.6264625e-01  2.1232413e-01  3.6434774e-02 
  5.3838396e-02  2.2809547e-01  4.7817556e-01  4.6369104e-01  4.8180411e-01  7.3615876e+00  5.6773877e-01  6.1420273e-01  4.7658969e-01  2.2780919e-01  5.3802656e-02 
  7.1269565e-02  2.4366114e-01  4.9185445e-01  4.7770755e-01  4.9597681e-01  7.6288274e+00  5.8331717e-01  6.3095836e-01  4.9059321e-01  2.4335991e-01  7.1222691e-02 
  8.8741781e-02  2.5928118e-01  5.0558589e-01  4.9178141e-01  5.1020489e-01  7.8919325e+00  5.9894900e-01  6.4777348e-01  5.0464603e-01  2.5896546e-01  8.8684158e-02 
  1.0624421e-01  2.7494466e-01  5.1935911e-01  5.0590162e-01  5.2447733e-01  8.1504322e+00  6.1462295e-01  6.6463659e-01  5.1873729e-01  2.7461492e-01  1.0617622e-01 
  1.2376496e-01  2.9063961e-01  5.3316221e-01  5.2005606e-01  5.3878202e-01  8.4038703e+00  6.3032659e-01  6.8153502e-01  5.3285504e-01  2.9029631e-01  1.2368698e-01 
  1.4129090e-01  3.0635281e-01  5.4698211e-01  5.3423140e-01  5.5310561e-01  8.6518178e+00  6.4604627e-01  6.9845491e-01  5.4698608e-01  3.0599641e-01  1.4120331e-01 
  1.5881402e-01  3.2207616e-01  5.6081087e-01  5.4841945e-01  5.6743990e-01  8.8938970e+00  6.6177349e-01  7.1538753e-01  5.6112241e-01  3.2170711e-01  1.5871717e-01 
  1.7631704e-01  3.3779229e-01  5.7463119e-01  5.6260269e-01  5.8176737e-01  9.1297074e+00  6.7749039e-01  7.3231478e-01  5.7524664e-01  3.3741103e-01  1.7621130e-01 
  1.9378594e-01  3.5348710e-01  5.8842917e-01  5.7676696e-01  5.9607384e-01  9.3589028e+00  6.9318248e-01  7.4922197e-01  5.8934480e-01  3.5309407e-01  1.9367166e-01 
  2.1121225e-01  3.6915202e-01  6.0219636e-01  5.9090359e-01  6.1035062e-01  9.5811777e+00  7.0884077e-01  7.6609982e-01  6.0340836e-01  3.6874765e-01  2.1108976e-01 
  2.2858774e-01  3.8477876e-01  6.1592462e-01  6.0500421e-01  6.2458934e-01  9.7962453e+00  7.2445654e-01  7.8293939e-01  6.1742912e-01  3.8436347e-01  2.2845739e-01 
  2.4588643e-01  4.0034125e-01  6.2958804e-01  6.1904266e-01  6.3876382e-01  1.0003802e+01  7.4000329e-01  7.9971392e-01  6.3138108e-01  3.9991545e-01  2.4574854e-01 
  2.6309074e-01  4.1582185e-01  6.4316910e-01  6.3300120e-01  6.5285629e-01  1.0203610e+01  7.5546291e-01  8.1640505e-01  6.4524668e-01  4.1538594e-01  2.6294563e-01 
  2.8017332e-01  4.3119313e-01  6.5664058e-01  6.4685236e-01  6.6683929e-01  1.0395442e+01  7.7080759e-01  8.3298469e-01  6.5899861e-01  4.3074750e-01  2.8002130e-01 
  2.9722757e-01  4.4654842e-01  6.7009596e-01  6.6068941e-01  6.8080605e-01  1.0579196e+01  7.8613023e-01  8.4954548e-01  6.7273030e-01  4.4609347e-01  2.9706894e-01 
  3.1410748e-01  4.6174165e-01  6.8338935e-01  6.7436620e-01  6.9461041e-01  1.0754583e+01  8.0128431e-01  8.6594061e-01  6.8629579e-01  4.6127775e-01  3.1394253e-01 
