 -1.5790955e-06  1.8492968e-04 -3.8444369e-03  8.3437660e-04  1.6511218e-03 -2.3152233e-04  6.7287447e-04  3.8063627e-03  3.9091163e-03  1.8480692e-04 -1.6198493e-06 
 -1.5210049e-06  1.7203572e-04 -3.6975514e-03  7.6768644e-04  1.5230461e-03 -1.9295433e-04  6.4761036e-04  3.6159260e-03  3.7595835e-03  1.7191864e-04 -1.5608629e-06 
 -1.3740834e-06  1.6008829e-04 -3.5539180e-03  7.0533083e-04  1.4034553e-03 -1.5385458e-04  6.2351464e-04  3.4344589e-03  3.6136256e-03  1.5997671e-04 -1.4129265e-06 
 -1.2856870e-06  1.4888636e-04 -3.4137787e-03  6.4694478e-04  1.2917479e-03 -1.2415544e-04  6.0036700e-04  3.2614164e-03  3.4711756e-03  1.4878018e-04 -1.3234142e-06 
 -1.2120024e-06  1.3842337e-04 -3.2771663e-03  5.9236337e-04  1.1875308e-03 -9.9241181e-05  5.7814441e-04  3.0964637e-03  3.3323416e-03  1.3832243e-04 -1.2485088e-06 
 -1.1620882e-06  1.2864274e-04 -3.1441504e-03  5.4137685e-04  1.0903784e-03 -7.9612047e-05  5.5677717e-04  2.9392299e-03  3.1971638e-03  1.2854689e-04 -1.1973351e-06 
 -1.0208517e-06  1.1961481e-04 -3.0146613e-03  4.9390823e-04  1.0000027e-03 -5.9900086e-05  5.3632446e-04  2.7894869e-03  3.0657935e-03  1.1952388e-04 -1.0547892e-06 
 -9.7536207e-07  1.1111043e-04 -2.8889180e-03  4.4958609e-04  9.1583274e-04 -4.6876991e-05  5.1654843e-04  2.6467197e-03  2.9380671e-03  1.1102422e-04 -1.0079684e-06 
 -9.1475837e-07  1.0320087e-04 -2.7668286e-03  4.0834456e-04  8.3761224e-04 -3.4956016e-05  4.9751391e-04  2.5107263e-03  2.8141074e-03  1.0311926e-04 -9.4600152e-07 
 -8.7631314e-07  9.5811612e-05 -2.6484372e-03  3.6997706e-04  7.6495312e-04 -2.5994964e-05  4.7914161e-04  2.3811706e-03  2.6938776e-03  9.5734389e-05 -9.0623307e-07 
 -7.5101397e-07  8.9016711e-05 -2.5336314e-03  3.3443043e-04  6.9762976e-04 -1.6110943e-05  4.6150265e-04  2.2578765e-03  2.5774779e-03  8.8943703e-05 -7.7956683e-07 
 -7.2244742e-07  8.2599690e-05 -2.4225809e-03  3.0136584e-04  6.3513934e-04 -1.0709442e-05  4.4437891e-04  2.1403876e-03  2.4647062e-03  8.2530708e-05 -7.4967698e-07 
 -6.7584081e-07  7.6644424e-05 -2.3151481e-03  2.7074970e-04  5.7729258e-04 -5.4833503e-06  4.2785391e-04  2.0285584e-03  2.3556506e-03  7.6579324e-05 -7.0175640e-07 
 -6.4967276e-07  7.1083488e-05 -2.2113411e-03  2.4240160e-04  5.2376484e-04 -1.9399746e-06  4.1186110e-04  1.9220999e-03  2.2502385e-03  7.1022062e-05 -6.7432614e-07 
 -4.9518968e-07  6.6038351e-05 -2.1109737e-03  2.1633454e-04  4.7443254e-04  4.2425063e-06  3.9652366e-04  1.8209212e-03  2.1485777e-03  6.5980455e-05 -5.1859375e-07 
 -5.2495801e-07  6.1170912e-05 -2.0143129e-03  1.9210668e-04  4.2872047e-04  4.5716549e-06  3.8150565e-04  1.7244823e-03  2.0503079e-03  6.1116373e-05 -5.4714416e-07 
 -4.9155820e-07  5.6704631e-05 -1.9210607e-03  1.6984208e-04  3.8662965e-04  6.4946099e-06  3.6703345e-04  1.6328116e-03  1.9556236e-03  5.6653258e-05 -5.1259671e-07 
 -4.7661134e-07  5.2535398e-05 -1.8312424e-03  1.4934136e-04  3.4784482e-04  7.4430497e-06  3.5300637e-04  1.5456178e-03  1.8643849e-03  5.2487069e-05 -4.9651328e-07 
 -4.0700472e-07  4.8715260e-05 -1.7447241e-03  1.3056562e-04  3.1221815e-04  9.0412315e-06  3.3948014e-04  1.4627729e-03  1.7766024e-03  4.8669807e-05 -4.2581239e-07 
 -3.7558800e-07  4.5131604e-05 -1.6615337e-03  1.1331536e-04  2.7944777e-04  9.7445851e-06  3.2634616e-04  1.3839915e-03  1.6921168e-03  4.5088887e-05 -3.9336134e-07 
 -3.5322198e-07  4.1795100e-05 -1.5815734e-03  9.7518294e-05  2.4936530e-04  1.0134938e-05  3.1361919e-04  1.3091184e-03  1.6108872e-03  4.1754970e-05 -3.6999565e-07 
 -3.4744698e-07  3.8680887e-05 -1.5047787e-03  8.3070576e-05  2.2177666e-04  9.9445700e-06  3.0127851e-04  1.2379691e-03  1.5328328e-03  3.8643206e-05 -3.6326226e-07 
 -2.9033568e-07  3.5840716e-05 -1.4310069e-03  6.9948713e-05  1.9657375e-04  1.0419720e-05  2.8938004e-04  1.1704423e-03  1.4579459e-03  3.5805327e-05 -3.0524303e-07 
  0.0000000e+00  4.4217001e-04 -6.5247951e-03  2.2066706e-03  4.4830516e-03 -2.5429209e-03  1.1084496e-03  7.3220189e-03  6.6007801e-03  4.4199201e-04  0.0000000e+00 
 -2.1272615e-06  4.0974537e-04 -6.3120190e-03  2.0502561e-03  4.1428102e-03 -2.1362134e-03  1.0540391e-03  6.9500167e-03  6.3857071e-03  4.0956941e-04 -2.1354740e-06 
 -2.1166972e-06  3.8219983e-04 -6.1181833e-03  1.9152948e-03  3.8523587e-03 -1.8289067e-03  1.0080666e-03  6.6262057e-03  6.1899472e-03  3.8202622e-04 -2.1318583e-06 
 -2.0912754e-06  3.5641231e-04 -5.9254070e-03  1.7871627e-03  3.5792228e-03 -1.5626136e-03  9.6520288e-04  6.3162578e-03  5.9953986e-03  3.5624171e-04 -2.1121611e-06 
 -2.0531285e-06  3.3227824e-04 -5.7341028e-03  1.6656338e-03  3.3225654e-03 -1.3322822e-03  9.2516473e-04  6.0196082e-03  5.8024455e-03  3.3211134e-04 -2.0786396e-06 
 -2.0044934e-06  3.0969849e-04 -5.5446468e-03  1.5504831e-03  3.0815776e-03 -1.1333230e-03  8.8769297e-04  5.7357194e-03  5.6114393e-03  3.0953574e-04 -2.0337565e-06 
 -1.9464066e-06  2.8858006e-04 -5.3573771e-03  1.4414856e-03  2.8554754e-03 -9.6188518e-04  8.5255141e-04  5.4640749e-03  5.4226987e-03  2.8842195e-04 -1.9785481e-06 
 -1.8814479e-06  2.6883345e-04 -5.1725995e-03  1.3384160e-03  2.6435011e-03 -8.1429995e-04  8.1952296e-04  5.2041794e-03  5.2365100e-03  2.6868019e-04 -1.9158333e-06 
 -1.8143365e-06  2.5037160e-04 -4.9905909e-03  1.2410481e-03  2.4449215e-03 -6.8732050e-04  7.8840784e-04  4.9555563e-03  5.0531290e-03  2.5022353e-04 -1.8503495e-06 
 -1.7355518e-06  2.3312644e-04 -4.8115833e-03  1.1491719e-03  2.2590446e-03 -5.7887126e-04  7.5903813e-04  4.7177622e-03  4.8727970e-03  2.3298361e-04 -1.7726730e-06 
 -1.6579409e-06  2.1701143e-04 -4.6358027e-03  1.0625570e-03  2.0851825e-03 -4.8582664e-04  7.3124040e-04  4.4903497e-03  4.6957066e-03  2.1687399e-04 -1.6957666e-06 
 -1.5844848e-06  2.0195433e-04 -4.4634393e-03  9.8098589e-04  1.9226842e-03 -4.0614701e-04  7.0486653e-04  4.2728999e-03  4.5220363e-03  2.0182233e-04 -1.6226173e-06 
 -1.5047428e-06  1.8790008e-04 -4.2946444e-03  9.0425784e-04  1.7709383e-03 -3.3863490e-04  6.7979603e-04  4.0650232e-03  4.3519536e-03  1.8777355e-04 -1.5428589e-06 
 -1.4152138e-06  1.7479041e-04 -4.1295535e-03  8.3216845e-04  1.6293524e-03 -2.8098001e-04  6.5591472e-04  3.8663394e-03  4.1855977e-03  1.7466937e-04 -1.4530172e-06 
 -1.3363891e-06  1.6254664e-04 -3.9683041e-03  7.6449328e-04  1.4973356e-03 -2.3191543e-04  6.3309622e-04  3.6764592e-03  4.0230629e-03  1.6243094e-04 -1.3737386e-06 
 -1.2729816e-06  1.5110917e-04 -3.8109978e-03  7.0102825e-04  1.3743380e-03 -1.9057169e-04  6.1124143e-04  3.4950242e-03  3.8644400e-03  1.5099878e-04 -1.3096458e-06 
 -1.2285490e-06  1.4042274e-04 -3.6577161e-03  6.4157437e-04  1.2598347e-03 -1.5867950e-04  5.9026225e-04  3.3216903e-03  3.7098031e-03  1.4031758e-04 -1.2643466e-06 
 -1.1015552e-06  1.3054024e-04 -3.5084183e-03  5.8604296e-04  1.1534302e-03 -1.2540631e-04  5.7018496e-04  3.1562320e-03  3.5593144e-03  1.3044015e-04 -1.1363976e-06 
 -1.0286276e-06  1.2127917e-04 -3.3632854e-03  5.3411155e-04  1.0545136e-03 -1.0065483e-04  5.5080608e-04  2.9981981e-03  3.4128823e-03  1.2118405e-04 -1.0624187e-06 
 -9.6884948e-07  1.1263741e-04 -3.2223060e-03  4.8564057e-04  9.6267404e-04 -7.9976665e-05  5.3210751e-04  2.8473269e-03  3.2705782e-03  1.1254709e-04 -1.0015196e-06 
 -9.3110989e-07  1.0456554e-04 -3.0855044e-03  4.4044646e-04  8.7747442e-04 -6.3903848e-05  5.1402767e-04  2.7033181e-03  3.1324098e-03  1.0447988e-04 -9.6259875e-07 
 -8.0907742e-07  9.7131736e-05 -2.9527776e-03  3.9846513e-04  7.9861129e-04 -4.7296607e-05  4.9662701e-04  2.5659981e-03  2.9984885e-03  9.7050561e-05 -8.3936997e-07 
 -7.7514978e-07  9.0127815e-05 -2.8242893e-03  3.5935986e-04  7.2552428e-04 -3.6791830e-05  4.7969269e-04  2.4349248e-03  2.8686349e-03  9.0050969e-05 -8.0421075e-07 
 -7.2664440e-07  8.3622760e-05 -2.6999174e-03  3.2307414e-04  6.5794746e-04 -2.7044960e-05  4.6329183e-04  2.3099409e-03  2.7429341e-03  8.3550066e-05 -7.5447761e-07 
 -6.9848626e-07  7.7550062e-05 -2.5796680e-03  2.8941947e-04  5.9549639e-04 -1.9860561e-05  4.4735855e-04  2.1907615e-03  2.6213244e-03  7.7481372e-05 -7.2507653e-07 
 -5.8992706e-07  7.1980784e-05 -2.4634024e-03  2.5834863e-04  5.3794056e-04 -1.1582043e-05  4.3196663e-04  2.0772466e-03  2.5038705e-03  7.1915914e-05 -6.1530189e-07 
 -5.7039005e-07  6.6717652e-05 -2.3512443e-03  2.2954947e-04  4.8479668e-04 -7.3799231e-06  4.1692331e-04  1.9689947e-03  2.3903593e-03  6.6656453e-05 -5.9456229e-07 
 -5.3359644e-07  6.1840842e-05 -2.2430340e-03  2.0299111e-04  4.3587403e-04 -3.1988765e-06  4.0231473e-04  1.8658887e-03  2.2808456e-03  6.1783143e-05 -5.5657450e-07 
 -5.1549936e-07  5.7289886e-05 -2.1387489e-03  1.7850684e-04  3.9085756e-04 -4.6843204e-07  3.8808674e-04  1.7676776e-03  2.1752365e-03  5.7235519e-05 -5.3731550e-07 
 -3.7846916e-07  5.3179401e-05 -2.0381867e-03  1.5610893e-04  3.4962093e-04  4.8186481e-06  3.7436096e-04  1.6742912e-03  2.0736068e-03  5.3128220e-05 -3.9915059e-07 
 -4.1173465e-07  4.9198617e-05 -1.9415662e-03  1.3538656e-04  3.1162347e-04  4.7454638e-06  3.6083578e-04  1.5852410e-03  1.9755986e-03  4.9150458e-05 -4.3132793e-07 
 -3.8591113e-07  4.5556751e-05 -1.8485832e-03  1.1645370e-04  2.7685874e-04  6.2187307e-06  3.4772915e-04  1.5005639e-03  1.8813681e-03  4.5511440e-05 -4.0446766e-07 
 -3.7695658e-07  4.2158933e-05 -1.7592356e-03  9.9124185e-05  2.4502872e-04  6.8541931e-06  3.3495528e-04  1.4199986e-03  1.7907628e-03  4.2116350e-05 -3.9449584e-07 
 -3.1740265e-07  3.9054937e-05 -1.6733742e-03  8.3360395e-05  2.1599175e-04  8.1349053e-06  3.2257304e-04  1.3434344e-03  1.7037697e-03  3.9014930e-05 -3.3396631e-07 
 -2.9263171e-07  3.6142796e-05 -1.5910000e-03  6.8976707e-05  1.8946564e-04  8.6295284e-06  3.1048966e-04  1.2706138e-03  1.6202202e-03  3.6105234e-05 -3.0826320e-07 
 -2.7587410e-07  3.3433790e-05 -1.5119993e-03  5.5904591e-05  1.6529224e-04  8.8693317e-06  2.9872547e-04  1.2013985e-03  1.5400554e-03  3.3398551e-05 -2.9059807e-07 
 -2.7424987e-07  3.0906307e-05 -1.4362904e-03  4.4046192e-05  1.4329064e-04  8.6107822e-06  2.8726771e-04  1.1356219e-03  1.4631803e-03  3.0873254e-05 -2.8812297e-07 
 -2.2514511e-07  2.8609443e-05 -1.3637202e-03  3.3377950e-05  1.2336038e-04  8.9757594e-06  2.7617424e-04  1.0731936e-03  1.3895678e-03  2.8578458e-05 -2.3819383e-07 
  0.0000000e+00  3.6434047e-04 -6.6510712e-03  2.0292634e-03  3.8641116e-03 -2.1706370e-03  8.7758029e-04  6.7756659e-03  6.7020301e-03  3.6417884e-04  0.0000000e+00 
 -1.7667297e-06  3.3723978e-04 -6.4148216e-03  1.8782613e-03  3.5541061e-03 -1.8186631e-03  8.4322684e-04  6.4355360e-03  6.4670882e-03  3.3708011e-04 -1.7742543e-06 
 -1.7496822e-06  3.1424400e-04 -6.2013832e-03  1.7481781e-03  3.2905334e-03 -1.5532797e-03  8.1420154e-04  6.1388141e-03  6.2546093e-03  3.1408664e-04 -1.7634513e-06 
 -1.7216539e-06  2.9273812e-04 -5.9905469e-03  1.6248710e-03  3.0435752e-03 -1.3238610e-03  7.8711174e-04  5.8542598e-03  6.0445481e-03  2.9258368e-04 -1.7405811e-06 
 -1.6842174e-06  2.7263221e-04 -5.7826413e-03  1.5081273e-03  2.8123622e-03 -1.1259024e-03  7.6173117e-04  5.5814387e-03  5.8372388e-03  2.7248127e-04 -1.7073421e-06 
 -1.6390024e-06  2.5384092e-04 -5.5779591e-03  1.3977303e-03  2.5960587e-03 -9.5531612e-04  7.3785712e-04  5.3199295e-03  5.6329804e-03  2.5369396e-04 -1.6654069e-06 
 -1.5868589e-06  2.3628433e-04 -5.3767608e-03  1.2934604e-03  2.3938623e-03 -8.0869198e-04  7.1530948e-04  5.0693245e-03  5.4320418e-03  2.3614168e-04 -1.6158726e-06 
 -1.5297469e-06  2.1988549e-04 -5.1792763e-03  1.1950947e-03  2.2050017e-03 -6.8277556e-04  6.9392676e-04  4.8292277e-03  5.2346592e-03  2.1974737e-04 -1.5607807e-06 
 -1.4717448e-06  2.0456975e-04 -4.9857099e-03  1.1024077e-03  2.0287358e-03 -5.7469864e-04  6.7356397e-04  4.5992533e-03  5.0410399e-03  2.0443634e-04 -1.5042257e-06 
 -1.4042981e-06  1.9027880e-04 -4.7962246e-03  1.0151862e-03  1.8643675e-03 -4.8265139e-04  6.5410539e-04  4.3790396e-03  4.8513747e-03  1.9015033e-04 -1.4377401e-06 
 -1.3384848e-06  1.7693861e-04 -4.6109793e-03  9.3319828e-04  1.7112108e-03 -4.0386795e-04  6.3543064e-04  4.1682175e-03  4.6658114e-03  1.7681514e-04 -1.3724815e-06 
 -1.2769631e-06  1.6448713e-04 -4.4301005e-03  8.5622226e-04  1.5686187e-03 -3.3657072e-04  6.1744167e-04  3.9664375e-03  4.4844818e-03  1.6436866e-04 -1.3111959e-06 
 -1.2104138e-06  1.5287760e-04 -4.2536799e-03  7.8405071e-04  1.4359850e-03 -2.7973523e-04  6.0006513e-04  3.7733727e-03  4.3075071e-03  1.5276419e-04 -1.2446033e-06 
 -1.1351998e-06  1.4206099e-04 -4.0817955e-03  7.1647364e-04  1.3127272e-03 -2.3127380e-04  5.8323284e-04  3.5887018e-03  4.1349829e-03  1.4195255e-04 -1.1691031e-06 
 -1.0698744e-06  1.3196901e-04 -3.9145277e-03  6.5326251e-04  1.1982680e-03 -1.9015830e-04  5.6686490e-04  3.4120916e-03  3.9669627e-03  1.3186556e-04 -1.1032757e-06 
 -1.0187865e-06  1.2255058e-04 -3.7519252e-03  5.9420685e-04  1.0920713e-03 -1.5566648e-04  5.5090449e-04  3.2432327e-03  3.8034962e-03  1.2245195e-04 -1.0515308e-06 
 -9.8649845e-07  1.1375709e-04 -3.5940209e-03  5.3910057e-04  9.9362683e-04 -1.2953574e-04  5.3530285e-04  3.0818255e-03  3.6446167e-03  1.1366323e-04 -1.0184557e-06 
 -8.7580811e-07  1.0564441e-04 -3.4407306e-03  4.8784422e-04  9.0255146e-04 -1.0134261e-04  5.2012010e-04  2.9276820e-03  3.4904435e-03  1.0555519e-04 -9.0688443e-07 
 -8.1604589e-07  9.8044249e-05 -3.2921831e-03  4.4011672e-04  8.1825968e-04 -8.0860071e-05  5.0519630e-04  2.7803964e-03  3.3408553e-03  9.7959557e-05 -8.4615717e-07 
 -7.6816024e-07  9.0959169e-05 -3.1483260e-03  3.9577075e-04  7.4035780e-04 -6.3825378e-05  4.9054567e-04  2.6397403e-03  3.1958859e-03  9.0878836e-05 -7.9721231e-07 
 -7.4087794e-07  8.4346075e-05 -3.0091430e-03  3.5461798e-04  6.6842842e-04 -5.0788863e-05  4.7613866e-04  2.5054467e-03  3.0555094e-03  8.4269999e-05 -7.6884178e-07 
 -6.3474404e-07  7.8272184e-05 -2.8744994e-03  3.1658227e-04  6.0218166e-04 -3.6861720e-05  4.6205938e-04  2.3773643e-03  2.9197972e-03  7.8200138e-05 -6.6163206e-07 
 -6.1069158e-07  7.2546267e-05 -2.7445109e-03  2.8133384e-04  5.4108934e-04 -2.8486824e-05  4.4813483e-04  2.2550903e-03  2.7885500e-03  7.2478168e-05 -6.3643340e-07 
 -5.7237140e-07  6.7236268e-05 -2.6190276e-03  2.4880594e-04  4.8490032e-04 -2.0585286e-05  4.3445249e-04  2.1384868e-03  2.6618169e-03  6.7171936e-05 -5.9701115e-07 
 -5.5287336e-07  6.2282477e-05 -2.4980209e-03  2.1880850e-04  4.3325331e-04 -1.4893477e-05  4.2097313e-04  2.0272941e-03  2.5395092e-03  6.2221737e-05 -5.7639210e-07 
 -4.5824700e-07  5.7753811e-05 -2.3813286e-03  1.9128431e-04  3.8593216e-04 -7.9900388e-06  4.0778694e-04  1.9213870e-03  2.4216580e-03  5.7696551e-05 -4.8063793e-07 
 -4.4628136e-07  5.3469105e-05 -2.2690336e-03  1.6593049e-04  3.4248675e-04 -4.7804930e-06  3.9473447e-04  1.8203963e-03  2.3080358e-03  5.3415122e-05 -4.6759208e-07 
 -4.1765859e-07  4.9505705e-05 -2.1609562e-03  1.4270701e-04  3.0274051e-04 -1.4714745e-06  3.8191501e-04  1.7242161e-03  2.1986661e-03  4.9454859e-05 -4.3791975e-07 
 -4.0624426e-07  4.5809212e-05 -2.0570460e-03  1.2144816e-04  2.6640119e-04  5.9212475e-07  3.6929485e-04  1.6326156e-03  2.0934350e-03  4.5761374e-05 -4.2544470e-07 
 -2.8394098e-07  4.2488414e-05 -1.9570867e-03  1.0215579e-04  2.3335314e-04  5.1017827e-06  3.5700300e-04  1.5455315e-03  1.9923861e-03  4.2443415e-05 -3.0212438e-07 
 -3.1989429e-07  3.9256147e-05 -1.8612540e-03  8.4438298e-05  2.0309659e-04  4.7289487e-06  3.4477418e-04  1.4625100e-03  1.8951605e-03  3.9213871e-05 -3.3709620e-07 
 -3.0032667e-07  3.6309329e-05 -1.7692387e-03  6.8393857e-05  1.7562961e-04  5.8368915e-06  3.3282537e-04  1.3835868e-03  1.8018796e-03  3.6269614e-05 -3.1658983e-07 
 -2.9620852e-07  3.3561210e-05 -1.6810137e-03  5.3841510e-05  1.5067860e-04  6.2276566e-06  3.2108913e-04  1.3085185e-03  1.7123774e-03  3.3523925e-05 -3.1156456e-07 
 -2.4506915e-07  3.1059496e-05 -1.5964166e-03  4.0739191e-05  1.2811606e-04  7.2467836e-06  3.0963179e-04  1.2372018e-03  1.6266187e-03  3.1024500e-05 -2.5954919e-07 
 -2.2577232e-07  2.8711504e-05 -1.5154248e-03  2.8908793e-05  1.0768504e-04  7.5778691e-06  2.9837836e-04  1.1693976e-03  1.5444254e-03  2.8678700e-05 -2.3941870e-07 
 -2.1357046e-07  2.6529119e-05 -1.4379108e-03  1.8280939e-05  8.9243494e-05  7.7031026e-06  2.8735745e-04  1.1049759e-03  1.4657214e-03  2.6498368e-05 -2.2641569e-07 
 -2.1520233e-07  2.4493554e-05 -1.3637776e-03  8.7597183e-06  7.2628685e-05  7.4026585e-06  2.7656622e-04  1.0437810e-03  1.3903980e-03  2.4464748e-05 -2.2728349e-07 
 -1.7284078e-07  2.2651409e-05 -1.2928633e-03  3.1846336e-07  5.7752523e-05  7.6799332e-06  2.6606630e-04  9.8572697e-04  1.3184102e-03  2.2624443e-05 -1.8420142e-07 
  0.0000000e+00  2.9794155e-04 -6.7184244e-03  1.8795797e-03  3.2351785e-03 -1.8418788e-03  6.7890543e-04  6.3397140e-03  6.7696890e-03  2.9779520e-04  0.0000000e+00 
 -1.4572757e-06  2.7545722e-04 -6.4625043e-03  1.7293001e-03  2.9604291e-03 -1.5389816e-03  6.6501295e-04  6.0210295e-03  6.5160514e-03  2.7531282e-04 -1.4640681e-06 
 -1.4363357e-06  2.5640143e-04 -6.2327425e-03  1.6004556e-03  2.7276576e-03 -1.3111099e-03  6.5295063e-04  5.7428211e-03  6.2879609e-03  2.5625928e-04 -1.4487645e-06 
 -1.4074021e-06  2.3859938e-04 -6.0069611e-03  1.4788499e-03  2.5102650e-03 -1.1146044e-03  6.4138048e-04  5.4758632e-03  6.0635215e-03  2.3846007e-04 -1.4244747e-06 
 -1.3716887e-06  2.2197410e-04 -5.7854109e-03  1.3642216e-03  2.3074062e-03 -9.4546972e-04  6.3017759e-04  5.2197802e-03  5.8430079e-03  2.2183809e-04 -1.3924946e-06 
 -1.3304459e-06  2.0645261e-04 -5.5683097e-03  1.2563067e-03  2.1182695e-03 -8.0008358e-04  6.1923536e-04  4.9742028e-03  5.6266609e-03  2.0632037e-04 -1.3541961e-06 
 -1.2842358e-06  1.9196669e-04 -5.3558464e-03  1.1548416e-03  1.9420799e-03 -6.7544260e-04  6.0846464e-04  4.7387735e-03  5.4146923e-03  1.9183838e-04 -1.3103292e-06 
 -1.2345697e-06  1.7845080e-04 -5.1481821e-03  1.0595617e-03  1.7780945e-03 -5.6867526e-04  5.9779033e-04  4.5131414e-03  5.2072837e-03  1.7832677e-04 -1.2624300e-06 
 -1.1849377e-06  1.6584115e-04 -4.9454538e-03  9.7020234e-04  1.6256014e-03 -4.7726191e-04  5.8714889e-04  4.2969626e-03  5.0045871e-03  1.6572157e-04 -1.2139771e-06 
 -1.1275801e-06  1.5408857e-04 -4.7477632e-03  8.8651241e-04  1.4839331e-03 -3.9963314e-04  5.7649979e-04  4.0899138e-03  4.8067407e-03  1.5397352e-04 -1.1575102e-06 
 -1.0722218e-06  1.4312977e-04 -4.5552067e-03  8.0822687e-04  1.3524357e-03 -3.3335566e-04  5.6579593e-04  3.8916627e-03  4.6138414e-03  1.4301927e-04 -1.1026731e-06 
 -1.0211962e-06  1.3291188e-04 -4.3678526e-03  7.3509201e-04  1.2304934e-03 -2.7688993e-04  5.5500688e-04  3.7018930e-03  4.4259717e-03  1.3280600e-04 -1.0517741e-06 
 -9.6609536e-07  1.2339567e-04 -4.1857383e-03  6.6686985e-04  1.1175311e-03 -2.2936536e-04  5.4412112e-04  3.5203079e-03  4.2432034e-03  1.2329446e-04 -9.9659125e-07 
 -9.0318638e-07  1.1454026e-04 -4.0088887e-03  6.0332303e-04  1.0129980e-03 -1.8890211e-04  5.3312969e-04  3.3466143e-03  4.0655856e-03  1.1444363e-04 -9.3338152e-07 
 -8.4946340e-07  1.0628653e-04 -3.8373323e-03  5.4419931e-04  9.1635019e-04 -1.5468421e-04  5.2200910e-04  3.1805067e-03  3.8931283e-03  1.0619440e-04 -8.7918169e-07 
 -8.0898806e-07  9.8590812e-05 -3.6710697e-03  4.8926558e-04  8.2708378e-04 -1.2611874e-04  5.1075421e-04  3.0217008e-03  3.7258387e-03  9.8503138e-05 -8.3808378e-07 
 -7.8711487e-07  9.1410620e-05 -3.5100887e-03  4.3829376e-04  7.4471922e-04 -1.0492636e-04  4.9936304e-04  2.8699186e-03  3.5637074e-03  9.1327267e-05 -8.1549125e-07 
 -6.9013514e-07  8.4804752e-05 -3.3542656e-03  3.9116209e-04  6.6890158e-04 -8.1142453e-05  4.8793670e-04  2.7249902e-03  3.4068107e-03  8.4725620e-05 -7.1766369e-07 
 -6.4150823e-07  7.8616915e-05 -3.2036817e-03  3.4753821e-04  5.9908219e-04 -6.4320746e-05  4.7636213e-04  2.5865350e-03  3.2549948e-03  7.8541864e-05 -6.6815970e-07 
 -6.0367753e-07  7.2853915e-05 -3.0582468e-03  3.0725797e-04  5.3489650e-04 -5.0399850e-05  4.6469018e-04  2.4543416e-03  3.1082555e-03  7.2782837e-05 -6.2939379e-07 
 -5.8516293e-07  6.7478389e-05 -2.9179081e-03  2.7011968e-04  4.7595724e-04 -3.9936454e-05  4.5292665e-04  2.3281604e-03  2.9665327e-03  6.7411118e-05 -6.0989926e-07 
 -4.9241130e-07  6.2556770e-05 -2.7825012e-03  2.3602929e-04  4.2199864e-04 -2.8311720e-05  4.4118232e-04  2.2078504e-03  2.8298586e-03  6.2493197e-05 -5.1614863e-07 
 -4.7655994e-07  5.7912562e-05 -2.6520992e-03  2.0465614e-04  3.7253123e-04 -2.1722872e-05  4.2932386e-04  2.0930334e-03  2.6980123e-03  5.7852529e-05 -4.9927528e-07 
 -4.4676811e-07  5.3612810e-05 -2.5265263e-03  1.7591898e-04  3.2732688e-04 -1.5376144e-05  4.1746084e-04  1.9835802e-03  2.5710074e-03  5.3556174e-05 -4.6844339e-07 
 -4.3438552e-07  4.9603837e-05 -2.4057229e-03  1.4962152e-04  2.8605372e-04 -1.0927064e-05  4.0558104e-04  1.8792462e-03  2.4487285e-03  4.9550444e-05 -4.5505193e-07 
 -3.5156768e-07  4.5952641e-05 -2.2895049e-03  1.2569387e-04  2.4851676e-04 -5.1956669e-06  3.9379176e-04  1.7799126e-03  2.3311737e-03  4.5902331e-05 -3.7125028e-07 
 -3.4574092e-07  4.2492237e-05 -2.1779188e-03  1.0383800e-04  2.1430255e-04 -2.7982285e-06  3.8196508e-04  1.6852319e-03  2.2181005e-03  4.2444888e-05 -3.6444224e-07 
 -3.2388973e-07  3.9297365e-05 -2.0707669e-03  8.4003104e-05  1.8325404e-04 -2.1033493e-07  3.7021343e-04  1.5951035e-03  2.1095021e-03  3.9252840e-05 -3.4162030e-07 
 -3.1783073e-07  3.6319088e-05 -1.9679738e-03  6.6022021e-05  1.5510564e-04  1.3129431e-06  3.5852261e-04  1.5093087e-03  2.0052441e-03  3.6277230e-05 -3.3462288e-07 
 -2.0835259e-07  3.3660556e-05 -1.8693106e-03  4.9885204e-05  1.2975683e-04  5.1492023e-06  3.4702897e-04  1.4277860e-03  1.9053402e-03  3.3621245e-05 -2.2424801e-07 
 -2.4598224e-07  3.1056318e-05 -1.7749144e-03  3.5217711e-05  1.0675011e-04  4.5636586e-06  3.3550035e-04  1.3501091e-03  1.8094302e-03  3.1019413e-05 -2.6100242e-07 
 -2.3152446e-07  2.8691559e-05 -1.6844716e-03  2.2102037e-05  8.6091530e-05  5.3786366e-06  3.2415235e-04  1.2763079e-03  1.7176019e-03  2.8656943e-05 -2.4569383e-07 
 -2.3117104e-07  2.6487023e-05 -1.5979333e-03  1.0361522e-05  6.7534157e-05  5.5825237e-06  3.1293430e-04  1.2061528e-03  1.6296767e-03  2.6454553e-05 -2.4454258e-07 
 -1.8715165e-07  2.4488258e-05 -1.5151252e-03 -5.0434246e-08  5.0966844e-05  6.3879303e-06  3.0191853e-04  1.1395435e-03  1.5455985e-03  2.4457837e-05 -1.9974522e-07 
