 -2.5576936e-05  1.7033860e-05 -5.7103239e-02  2.1032051e-02  3.0000061e-02 -5.6685220e-03 -2.0659520e-02 -4.8270085e-03  5.6983497e-02  1.6810640e-05 -2.5610989e-05 
 -2.7380394e-05  1.0409477e-05 -5.6194450e-02  2.0824043e-02  2.9413210e-02 -5.3688217e-03 -2.0509665e-02 -5.5667745e-03  5.6070184e-02  1.0192569e-05 -2.7419326e-05 
 -2.8818895e-05  4.6422041e-06 -5.5216993e-02  2.0578877e-02  2.8802698e-02 -5.0584691e-03 -2.0319714e-02 -6.2169718e-03  5.5089204e-02  4.4322575e-06 -2.8861578e-05 
 -2.9926956e-05 -3.4918472e-07 -5.4179300e-02  2.0300361e-02  2.8172013e-02 -4.7434857e-03 -2.0093491e-02 -6.7840813e-03  5.4048899e-02 -5.5182463e-07 -2.9972441e-05 
 -3.0743035e-05 -4.6456881e-06 -5.3089276e-02  1.9992073e-02  2.7524411e-02 -4.4290801e-03 -1.9834615e-02 -7.2742530e-03  5.2957081e-02 -4.8407721e-06 -3.0790530e-05 
 -3.1287205e-05 -8.3061418e-06 -5.1954308e-02  1.9657399e-02  2.6862946e-02 -4.1173446e-03 -1.9546485e-02 -7.6932921e-03  5.1821077e-02 -8.4934994e-06 -3.1335907e-05 
 -3.1600399e-05 -1.1406752e-05 -5.0781306e-02  1.9299495e-02  2.6190441e-02 -3.8135229e-03 -1.9232327e-02 -8.0467110e-03  5.0647699e-02 -1.1586314e-05 -3.1649901e-05 
 -3.1716458e-05 -1.4013134e-05 -4.9576714e-02  1.8921323e-02  2.5509524e-02 -3.5201370e-03 -1.8895170e-02 -8.3397098e-03  4.9443307e-02 -1.4184828e-05 -3.1765969e-05 
 -3.1647521e-05 -1.6166796e-05 -4.8346499e-02  1.8525674e-02  2.4822651e-02 -3.2373541e-03 -1.8537840e-02 -8.5771741e-03  4.8213826e-02 -1.6330876e-05 -3.1696959e-05 
 -3.1387182e-05 -1.7887645e-05 -4.7096180e-02  1.8115173e-02  2.4132113e-02 -2.9669615e-03 -1.8162965e-02 -8.7636862e-03  4.6964774e-02 -1.8044025e-05 -3.1436053e-05 
 -3.1012416e-05 -1.9276572e-05 -4.5830947e-02  1.7692179e-02  2.3439938e-02 -2.7117672e-03 -1.7773087e-02 -8.9036405e-03  4.5701171e-02 -1.9425444e-05 -3.1060455e-05 
 -3.0559700e-05 -2.0391945e-05 -4.4555565e-02  1.7258926e-02  2.2748030e-02 -2.4717302e-03 -1.7370548e-02 -9.0011320e-03  4.4427696e-02 -2.0533396e-05 -3.0606687e-05 
 -3.0120034e-05 -2.1344244e-05 -4.3274470e-02  1.6817425e-02  2.2058076e-02 -2.2427590e-03 -1.6957584e-02 -9.0600597e-03  4.3148590e-02 -2.1478736e-05 -3.0165890e-05 
 -2.9226640e-05 -2.1684721e-05 -4.1991198e-02  1.6370093e-02  2.1372169e-02 -2.0353317e-03 -1.6535725e-02 -9.0835265e-03  4.1868310e-02 -2.1812190e-05 -2.9271023e-05 
 -2.8481010e-05 -2.2031004e-05 -4.0710011e-02  1.5918127e-02  2.0691192e-02 -1.8397395e-03 -1.6107428e-02 -9.0754755e-03  4.0589902e-02 -2.2151691e-05 -2.8523900e-05 
 -2.7703831e-05 -2.2218323e-05 -3.9434072e-02  1.5463365e-02  2.0016670e-02 -1.6588176e-03 -1.5674230e-02 -9.0388525e-03  3.9316877e-02 -2.2332462e-05 -2.7745141e-05 
 -2.6947413e-05 -2.2312300e-05 -3.8166460e-02  1.5007269e-02  1.9349763e-02 -1.4894646e-03 -1.5237761e-02 -8.9766164e-03  3.8052199e-02 -2.2420220e-05 -2.6987091e-05 
 -2.5895896e-05 -2.2009052e-05 -3.6909626e-02  1.4551557e-02  1.8691885e-02 -1.3406679e-03 -1.4799174e-02 -8.8911771e-03  3.6798940e-02 -2.2110954e-05 -2.5933940e-05 
 -2.5078097e-05 -2.1848138e-05 -3.5666583e-02  1.4096971e-02  1.8043488e-02 -1.1971397e-03 -1.4360338e-02 -8.7855944e-03  3.5559047e-02 -2.1944246e-05 -2.5114467e-05 
 -2.4179352e-05 -2.1524641e-05 -3.4439249e-02  1.3644986e-02  1.7405757e-02 -1.0688061e-03 -1.3922171e-02 -8.6619065e-03  3.4335059e-02 -2.1615287e-05 -2.4214114e-05 
 -2.3320416e-05 -2.1168112e-05 -3.3229739e-02  1.3196532e-02  1.6779342e-02 -9.4965871e-04 -1.3485917e-02 -8.5224193e-03  3.3128842e-02 -2.1253504e-05 -2.3353507e-05 
 -2.2243600e-05 -2.0528766e-05 -3.2039568e-02  1.2752814e-02  1.6165175e-02 -8.4918744e-04 -1.3052342e-02 -8.3688995e-03  3.1942418e-02 -2.0609109e-05 -2.2275043e-05 
 -2.1393769e-05 -2.0058583e-05 -3.0870740e-02  1.2314240e-02  1.5563397e-02 -7.5013461e-04 -1.2622820e-02 -8.2036652e-03  3.0776894e-02 -2.0134132e-05 -2.1423614e-05 
 -2.0493951e-05 -1.9486947e-05 -2.9724343e-02  1.1881849e-02  1.4974785e-02 -6.6350020e-04 -1.2197913e-02 -8.0281701e-03  2.9633906e-02 -1.9557995e-05 -2.0522287e-05 
 -1.9645173e-05 -1.8920795e-05 -2.8601651e-02  1.1456213e-02  1.4399657e-02 -5.8347562e-04 -1.1778469e-02 -7.8441032e-03  2.8514522e-02 -1.8987523e-05 -1.9671973e-05 
 -1.8528861e-05 -1.8046956e-05 -2.7503353e-02  1.1038246e-02  1.3838683e-02 -5.2361812e-04 -1.1364839e-02 -7.6526105e-03  2.7420063e-02 -1.8109601e-05 -1.8554206e-05 
 -1.7823425e-05 -1.7548302e-05 -2.6430984e-02  1.0627794e-02  1.3291469e-02 -4.5345636e-04 -1.0958307e-02 -7.4557233e-03  2.6350700e-02 -1.7607053e-05 -1.7847381e-05 
 -1.6991833e-05 -1.6891915e-05 -2.5384704e-02  1.0225849e-02  1.2758770e-02 -3.9736836e-04 -1.0558859e-02 -7.2541376e-03  2.5307665e-02 -1.6946992e-05 -1.7014409e-05 
 -1.6215085e-05 -1.6262597e-05 -2.4365261e-02  9.8326156e-03  1.2240565e-02 -3.4571108e-04 -1.0167140e-02 -7.0491617e-03  2.4291339e-02 -1.6314260e-05 -1.6236388e-05 
 -1.5350844e-05 -1.5521349e-05 -2.3372946e-02  9.4485644e-03  1.1737105e-02 -3.0371636e-04 -9.7834038e-03 -6.8416811e-03  2.3302294e-02 -1.5569727e-05 -1.5370895e-05 
 -1.4581035e-05 -1.4853089e-05 -2.2408259e-02  9.0737842e-03  1.1248265e-02 -2.6444447e-04 -9.4081753e-03 -6.6328114e-03  2.2340665e-02 -1.4898391e-05 -1.4599897e-05 
 -1.3849670e-05 -1.4204502e-05 -2.1471353e-02  8.7085495e-03  1.0774110e-02 -2.2945576e-04 -9.0416847e-03 -6.4233426e-03  2.1406713e-02 -1.4246882e-05 -1.3867395e-05 
 -1.3172378e-05 -1.3593548e-05 -2.0562352e-02  8.3530151e-03  1.0314596e-02 -1.9728165e-04 -8.6841846e-03 -6.2140540e-03  2.0500529e-02 -1.3633183e-05 -1.3189036e-05 
 -1.2423641e-05 -1.2896764e-05 -1.9681145e-02  8.0074315e-03  9.8697760e-03 -1.7204265e-04 -8.3357389e-03 -6.0055061e-03  1.9622251e-02 -1.2933823e-05 -1.2439282e-05 
  0.0000000e+00  5.6194714e-06 -6.5300945e-02  2.3922995e-02  3.4211987e-02 -7.1907613e-03 -2.3251946e-02 -5.7192938e-03  6.5203347e-02  5.4062795e-06  0.0000000e+00 
 -1.7457675e-05 -8.9300026e-07 -6.4269457e-02  2.3721040e-02  3.3528657e-02 -6.8732317e-03 -2.3131484e-02 -6.6792154e-03  6.4162149e-02 -1.1022279e-06 -1.7467408e-05 
 -2.0368274e-05 -6.1942554e-06 -6.3227202e-02  2.3482323e-02  3.2868405e-02 -6.5756134e-03 -2.2964297e-02 -7.4376013e-03  6.3112174e-02 -6.3995219e-06 -2.0386189e-05 
 -2.2808999e-05 -1.0757929e-05 -6.2107948e-02  2.3201073e-02  3.2181595e-02 -6.2524034e-03 -2.2751544e-02 -8.0983073e-03  6.1986557e-02 -1.0958599e-05 -2.2833612e-05 
 -2.4823910e-05 -1.4654526e-05 -6.0921370e-02  2.2881748e-02  3.1472199e-02 -5.9120956e-03 -2.2497626e-02 -8.6686020e-03  6.0794853e-02 -1.4849674e-05 -2.4853654e-05 
 -2.6452239e-05 -1.7947365e-05 -5.9676512e-02  2.2528541e-02  3.0743928e-02 -5.5621152e-03 -2.2206694e-02 -9.1553630e-03  5.9545995e-02 -1.8136513e-05 -2.6486244e-05 
 -2.7733633e-05 -2.0697660e-05 -5.8381826e-02  2.2145384e-02  3.0000238e-02 -5.2083047e-03 -2.1882661e-02 -9.5650918e-03  5.8248325e-02 -2.0880388e-05 -2.7770709e-05 
 -2.8702077e-05 -2.2959179e-05 -5.7045179e-02  2.1735959e-02  2.9244344e-02 -4.8560673e-03 -2.1529205e-02 -9.9039222e-03  5.6909613e-02 -2.3135622e-05 -2.8741611e-05 
 -2.9395500e-05 -2.4787956e-05 -5.5673894e-02  2.1303706e-02  2.8479225e-02 -4.5099891e-03 -2.1149787e-02 -1.0177642e-02  5.5537079e-02 -2.4957746e-05 -2.9436821e-05 
 -2.9832455e-05 -2.6218853e-05 -5.4274747e-02  2.0851846e-02  2.7707652e-02 -4.1715369e-03 -2.0747629e-02 -1.0391680e-02  5.4137438e-02 -2.6381623e-05 -2.9874794e-05 
 -3.0054044e-05 -2.7307684e-05 -5.2854039e-02  2.0383360e-02  2.6932163e-02 -3.8454406e-03 -2.0325778e-02 -1.0551168e-02  5.2716883e-02 -2.7463451e-05 -3.0096919e-05 
 -3.0092826e-05 -2.8100209e-05 -5.1417584e-02  1.9901023e-02  2.6155101e-02 -3.5336575e-03 -1.9887070e-02 -1.0660916e-02  5.1281140e-02 -2.8249195e-05 -3.0135853e-05 
 -2.9959706e-05 -2.8619669e-05 -4.9970714e-02  1.9407422e-02  2.5378633e-02 -3.2358554e-03 -1.9434128e-02 -1.0725415e-02  4.9835498e-02 -2.8761746e-05 -3.0002513e-05 
 -2.9648579e-05 -2.8870812e-05 -4.8518318e-02  1.8904975e-02  2.4604763e-02 -2.9536846e-03 -1.8969378e-02 -1.0748856e-02  4.8384840e-02 -2.9006096e-05 -2.9690878e-05 
 -2.9234657e-05 -2.8938730e-05 -4.7064954e-02  1.8395827e-02  2.3835240e-02 -2.6891637e-03 -1.8495155e-02 -1.0735239e-02  4.6933555e-02 -2.9067425e-05 -2.9276220e-05 
 -2.8752329e-05 -2.8866793e-05 -4.5614755e-02  1.7881994e-02  2.3071688e-02 -2.4417551e-03 -1.8013586e-02 -1.0688264e-02  4.5485689e-02 -2.8988949e-05 -2.8792934e-05 
 -2.8286027e-05 -2.8747398e-05 -4.4171540e-02  1.7365274e-02  2.2315526e-02 -2.2062232e-03 -1.7526694e-02 -1.0611441e-02  4.4044876e-02 -2.8863265e-05 -2.8325534e-05 
 -2.7394146e-05 -2.8146254e-05 -4.2738253e-02  1.6847832e-02  2.1568552e-02 -1.9969558e-03 -1.7035822e-02 -1.0507513e-02  4.2614928e-02 -2.8255994e-05 -2.7432415e-05 
 -2.6647669e-05 -2.7640834e-05 -4.1318526e-02  1.6330674e-02  2.0831414e-02 -1.7990419e-03 -1.6543185e-02 -1.0380019e-02  4.1198323e-02 -2.7744710e-05 -2.6684608e-05 
 -2.5876127e-05 -2.7066626e-05 -3.9914944e-02  1.5815405e-02  2.0105369e-02 -1.6167856e-03 -1.6050123e-02 -1.0231544e-02  3.9797974e-02 -2.7164856e-05 -2.5911735e-05 
 -2.5127609e-05 -2.6477044e-05 -3.8530019e-02  1.5303276e-02  1.9391335e-02 -1.4466146e-03 -1.5558060e-02 -1.0064687e-02  3.8416283e-02 -2.6569727e-05 -2.5161762e-05 
 -2.4105960e-05 -2.5580592e-05 -3.7165654e-02  1.4795762e-02  1.8690459e-02 -1.2992004e-03 -1.5067961e-02 -9.8815225e-03  3.7055738e-02 -2.5667984e-05 -2.4138643e-05 
 -2.3307079e-05 -2.4877409e-05 -3.5824291e-02  1.4293428e-02  1.8002989e-02 -1.1561854e-03 -1.4581468e-02 -9.6847363e-03  3.5717776e-02 -2.4959787e-05 -2.3338274e-05 
 -2.2436579e-05 -2.4076948e-05 -3.4507344e-02  1.3797517e-02  1.7329864e-02 -1.0292189e-03 -1.4099323e-02 -9.4760545e-03  3.4404393e-02 -2.4154576e-05 -2.2466365e-05 
 -2.1606011e-05 -2.3294212e-05 -3.3216408e-02  1.3308764e-02  1.6671520e-02 -9.1159655e-04 -1.3622572e-02 -9.2574507e-03  3.3116953e-02 -2.3367248e-05 -2.1634340e-05 
 -2.0576559e-05 -2.2293376e-05 -3.1952528e-02  1.2828158e-02  1.6028660e-02 -8.1364829e-04 -1.3151817e-02 -9.0303995e-03  3.1856970e-02 -2.2361992e-05 -2.0603454e-05 
 -1.9760535e-05 -2.1489439e-05 -3.0717202e-02  1.2355943e-02  1.5401248e-02 -7.1650556e-04 -1.2688216e-02 -8.7968828e-03  3.0625111e-02 -2.1553921e-05 -1.9786059e-05 
 -1.8901770e-05 -2.0628637e-05 -2.9511083e-02  1.1892950e-02  1.4789848e-02 -6.3208354e-04 -1.2232179e-02 -8.5580851e-03  2.9422535e-02 -2.0689186e-05 -1.8925926e-05 
 -1.8092505e-05 -1.9805411e-05 -2.8335006e-02  1.1439580e-02  1.4194601e-02 -5.5425819e-04 -1.1784379e-02 -8.3154090e-03  2.8249887e-02 -1.9862217e-05 -1.8115306e-05 
 -1.7040792e-05 -1.8729821e-05 -2.7189272e-02  1.0996546e-02  1.3615968e-02 -4.9700492e-04 -1.1345035e-02 -8.0697608e-03  2.7108050e-02 -1.8783102e-05 -1.7062351e-05 
 -1.6367913e-05 -1.8024733e-05 -2.6074955e-02  1.0563584e-02  1.3053441e-02 -4.2887946e-04 -1.0915211e-02 -7.8228529e-03  2.5996846e-02 -1.8074673e-05 -1.6388261e-05 
 -1.5582742e-05 -1.7200498e-05 -2.4991879e-02  1.0141474e-02  1.2507563e-02 -3.7494268e-04 -1.0494790e-02 -7.5751794e-03  2.4917083e-02 -1.7247271e-05 -1.5601935e-05 
 -1.4849783e-05 -1.6422917e-05 -2.3940411e-02  9.7302841e-03  1.1978176e-02 -3.2537093e-04 -1.0084255e-02 -7.3277959e-03  2.3868791e-02 -1.6466720e-05 -1.4867845e-05 
 -1.4039149e-05 -1.5563278e-05 -2.2920507e-02  9.3303226e-03  1.1465367e-02 -2.8537046e-04 -9.6837351e-03 -7.0813728e-03  2.2852186e-02 -1.5604254e-05 -1.4056137e-05 
 -1.3317327e-05 -1.4789052e-05 -2.1932324e-02  8.9415518e-03  1.0968885e-02 -2.4795748e-04 -9.2936037e-03 -6.8367943e-03  2.1867089e-02 -1.4827368e-05 -1.3333284e-05 
 -1.2632788e-05 -1.4049587e-05 -2.0975707e-02  8.5641060e-03  1.0488660e-02 -2.1470772e-04 -8.9139696e-03 -6.5946484e-03  2.0913444e-02 -1.4085432e-05 -1.2647791e-05 
 -1.1999047e-05 -1.3359147e-05 -2.0050478e-02  8.1980121e-03  1.0024518e-02 -1.8421326e-04 -8.5449604e-03 -6.3555148e-03  1.9991047e-02 -1.3392625e-05 -1.2013130e-05 
 -1.1302364e-05 -1.2604600e-05 -1.9156258e-02  7.8433851e-03  9.5763841e-03 -1.6041809e-04 -8.1865357e-03 -6.1197782e-03  1.9099743e-02 -1.2635858e-05 -1.1315557e-05 
  0.0000000e+00 -1.4831041e-05 -7.0370802e-02  2.6423831e-02  3.6179135e-02 -7.6702713e-03 -2.5659791e-02 -1.0473778e-02  7.0252946e-02 -1.5015467e-05  0.0000000e+00 
 -1.7250526e-05 -1.8877772e-05 -6.8855344e-02  2.6005095e-02  3.5294099e-02 -7.2596363e-03 -2.5337134e-02 -1.1083137e-02  6.8729662e-02 -1.9059078e-05 -1.7259255e-05 
 -1.9928273e-05 -2.2147118e-05 -6.7399982e-02  2.5580341e-02  3.4462041e-02 -6.8905134e-03 -2.4996118e-02 -1.1539983e-02  6.7268237e-02 -2.2324727e-05 -1.9943934e-05 
 -2.2157445e-05 -2.4871256e-05 -6.5892397e-02  2.5123355e-02  3.3614019e-02 -6.5048321e-03 -2.4618900e-02 -1.1915228e-02  6.5755865e-02 -2.5044542e-05 -2.2178645e-05 
 -2.3981418e-05 -2.7104214e-05 -6.4341320e-02  2.4638276e-02  3.2753581e-02 -6.1103067e-03 -2.4209589e-02 -1.2215571e-02  6.4201155e-02 -2.7273030e-05 -2.4007309e-05 
 -2.5438888e-05 -2.8894593e-05 -6.2754846e-02  2.4128966e-02  3.1884014e-02 -5.7136282e-03 -2.3772032e-02 -1.2447315e-02  6.2612091e-02 -2.9058003e-05 -2.5468417e-05 
 -2.6568368e-05 -3.0288975e-05 -6.1140475e-02  2.3599017e-02  3.1008358e-02 -5.3198866e-03 -2.3309840e-02 -1.2616389e-02  6.0996064e-02 -3.0446890e-05 -2.6600540e-05 
 -2.7403417e-05 -3.1329264e-05 -5.9505140e-02  2.3051766e-02  3.0129411e-02 -4.9338163e-03 -2.2826379e-02 -1.2728350e-02  5.9359909e-02 -3.1481448e-05 -2.7437692e-05 
 -2.7980933e-05 -3.2059195e-05 -5.7855223e-02  2.2490302e-02  2.9249743e-02 -4.5593408e-03 -2.2324798e-02 -1.2788417e-02  5.7709909e-02 -3.2205423e-05 -2.8016521e-05 
 -2.8318019e-05 -3.2502543e-05 -5.6196582e-02  2.1917499e-02  2.8371724e-02 -4.1973042e-03 -2.1808012e-02 -1.2801458e-02  5.6051860e-02 -3.2642746e-05 -2.8354494e-05 
 -2.8455551e-05 -3.2705915e-05 -5.4534609e-02  2.1335983e-02  2.7497498e-02 -3.8518721e-03 -2.1278753e-02 -1.2772049e-02  5.4391050e-02 -3.2840001e-05 -2.8492567e-05 
 -2.8424842e-05 -3.2705757e-05 -5.2874222e-02  2.0748179e-02  2.6629021e-02 -3.5244287e-03 -2.0739549e-02 -1.2704453e-02  5.2732313e-02 -3.2833692e-05 -2.8461820e-05 
 -2.8235127e-05 -3.2516173e-05 -5.1219895e-02  2.0156337e-02  2.5768089e-02 -3.2141596e-03 -2.0192721e-02 -1.2602630e-02  5.1080081e-02 -3.2638194e-05 -2.8271950e-05 
 -2.7881174e-05 -3.2136090e-05 -4.9575661e-02  1.9562526e-02  2.4916339e-02 -2.9225656e-03 -1.9640396e-02 -1.2470250e-02  4.9438382e-02 -3.2252205e-05 -2.7917593e-05 
 -2.7435638e-05 -3.1641989e-05 -4.7945259e-02  1.8968563e-02  2.4075165e-02 -2.6508625e-03 -1.9084612e-02 -1.2310802e-02  4.7810790e-02 -3.1752402e-05 -2.7471372e-05 
 -2.6930891e-05 -3.1069738e-05 -4.6332017e-02  1.8376137e-02  2.3245852e-02 -2.3980343e-03 -1.8527209e-02 -1.2127495e-02  4.6200553e-02 -3.1174459e-05 -2.6965763e-05 
 -2.6444241e-05 -3.0499661e-05 -4.4738971e-02  1.7786731e-02  2.2429492e-02 -2.1577863e-03 -1.7969919e-02 -1.1923348e-02  4.4610538e-02 -3.0598895e-05 -2.6478163e-05 
 -2.5561655e-05 -2.9520352e-05 -4.3168348e-02  1.7202174e-02  2.1627539e-02 -1.9481793e-03 -1.7413842e-02 -1.1700672e-02  4.3043786e-02 -2.9614237e-05 -2.5594360e-05 
 -2.4820642e-05 -2.8671906e-05 -4.1623024e-02  1.6623200e-02  2.0840361e-02 -1.7493650e-03 -1.6860894e-02 -1.1462522e-02  4.1502087e-02 -2.8760691e-05 -2.4852255e-05 
 -2.4060643e-05 -2.7795776e-05 -4.0104897e-02  1.6051111e-02  2.0068912e-02 -1.5670419e-03 -1.6312163e-02 -1.1211060e-02  3.9987649e-02 -2.7879622e-05 -2.4091018e-05 
 -2.3325279e-05 -2.6937654e-05 -3.8615808e-02  1.5486878e-02  1.9313826e-02 -1.3972182e-03 -1.5768821e-02 -1.0948465e-02  3.8502213e-02 -2.7016695e-05 -2.3354414e-05 
 -2.2339092e-05 -2.5823580e-05 -3.7157044e-02  1.4931685e-02  1.8575961e-02 -1.2520897e-03 -1.5231613e-02 -1.0676432e-02  3.7047610e-02 -2.5898088e-05 -2.2366913e-05 
 -2.1563515e-05 -2.4916625e-05 -3.5730391e-02  1.4385863e-02  1.7855334e-02 -1.1105047e-03 -1.4701911e-02 -1.0397225e-02  3.5624695e-02 -2.4986778e-05 -2.1590101e-05 
 -2.0725445e-05 -2.3944856e-05 -3.4336700e-02  1.3850381e-02  1.7152614e-02 -9.8566337e-04 -1.4180255e-02 -1.0112221e-02  3.4234856e-02 -2.4010916e-05 -2.0750789e-05 
 -1.9926993e-05 -2.3011584e-05 -3.2976994e-02  1.3325741e-02  1.6468008e-02 -8.7025773e-04 -1.3667463e-02 -9.8230307e-03  3.2878908e-02 -2.3073672e-05 -1.9951083e-05 
 -1.8948450e-05 -2.1898071e-05 -3.1651801e-02  1.2812677e-02  1.5801970e-02 -7.7531557e-04 -1.3163947e-02 -9.5308063e-03  3.1557809e-02 -2.1956386e-05 -1.8971324e-05 
 -1.8169138e-05 -2.0984442e-05 -3.0362074e-02  1.2311244e-02  1.5154284e-02 -6.8061377e-04 -1.2670636e-02 -9.2371746e-03  3.0271752e-02 -2.1039193e-05 -1.8190809e-05 
 -1.7353988e-05 -2.0036392e-05 -2.9107999e-02  1.1822036e-02  1.4525282e-02 -5.9882008e-04 -1.2187765e-02 -8.9430280e-03  2.9021385e-02 -2.0087705e-05 -1.7374474e-05 
 -1.6586462e-05 -1.9137972e-05 -2.7889946e-02  1.1345262e-02  1.3914921e-02 -5.2357278e-04 -1.1715819e-02 -8.6494690e-03  2.7806909e-02 -1.9186081e-05 -1.6605831e-05 
 -1.5601094e-05 -1.8024274e-05 -2.6707810e-02  1.0881417e-02  1.3323453e-02 -4.6908730e-04 -1.1254869e-02 -8.3571502e-03  2.6628744e-02 -1.8069369e-05 -1.5619365e-05 
 -1.4962466e-05 -1.7260305e-05 -2.5562183e-02  1.0430106e-02  1.2750245e-02 -4.0334144e-04 -1.0805752e-02 -8.0674566e-03  2.5486354e-02 -1.7302525e-05 -1.4979687e-05 
 -1.4224934e-05 -1.6400752e-05 -2.4452545e-02  9.9918875e-03  1.2195632e-02 -3.5176255e-04 -1.0368241e-02 -7.7806735e-03  2.4380105e-02 -1.6440264e-05 -1.4241139e-05 
 -1.3536811e-05 -1.5594222e-05 -2.3378873e-02  9.5666808e-03  1.1659313e-02 -3.0446533e-04 -9.9426465e-03 -7.4975982e-03  2.3309676e-02 -1.5631165e-05 -1.3552055e-05 
 -1.2780380e-05 -1.4723215e-05 -2.2340788e-02  9.1546236e-03  1.1141213e-02 -2.6656740e-04 -9.5289673e-03 -7.2186841e-03  2.2274921e-02 -1.4757735e-05 -1.2794692e-05 
 -1.2106946e-05 -1.3939183e-05 -2.1338098e-02  8.7555449e-03  1.0640959e-02 -2.3112288e-04 -9.1274257e-03 -6.9445831e-03  2.1275345e-02 -1.3971454e-05 -1.2120383e-05 
 -1.1469465e-05 -1.3195253e-05 -2.0370340e-02  8.3694331e-03  1.0158342e-02 -1.9970185e-04 -8.7380035e-03 -6.6756813e-03  2.0310577e-02 -1.3225392e-05 -1.1482084e-05 
 -1.0879420e-05 -1.2502920e-05 -1.9437043e-02  7.9961841e-03  9.6930674e-03 -1.7096999e-04 -8.3607035e-03 -6.4123616e-03  1.9380123e-02 -1.2531049e-05 -1.0891234e-05 
 -1.0234434e-05 -1.1759870e-05 -1.8537561e-02  7.6357759e-03  9.2449303e-03 -1.4865191e-04 -7.9953792e-03 -6.1548355e-03  1.8483541e-02 -1.1786133e-05 -1.0245511e-05 
  0.0000000e+00 -2.2636903e-05 -7.4754410e-02  2.8694263e-02  3.7835198e-02 -8.0871736e-03 -2.7829918e-02 -1.4761514e-02  7.4614528e-02 -2.2796750e-05  0.0000000e+00 
 -1.6956930e-05 -2.5568079e-05 -7.2764575e-02  2.8053693e-02  3.6755430e-02 -7.5880757e-03 -2.7305011e-02 -1.5027128e-02  7.2619264e-02 -2.5725067e-05 -1.6964466e-05 
 -1.9402212e-05 -2.7908921e-05 -7.0907884e-02  2.7440521e-02  3.5758926e-02 -7.1515114e-03 -2.6791582e-02 -1.5190464e-02  7.0758564e-02 -2.8062309e-05 -1.9415567e-05 
 -2.1422182e-05 -2.9791744e-05 -6.9026063e-02  2.6807181e-02  3.4757795e-02 -6.7074603e-03 -2.6252458e-02 -1.5289658e-02  6.8873870e-02 -2.9941620e-05 -2.1440611e-05 
 -2.3059130e-05 -3.1264161e-05 -6.7126508e-02  2.6157260e-02  3.3755016e-02 -6.2627861e-03 -2.5691289e-02 -1.5330615e-02  6.6972461e-02 -3.1409684e-05 -2.3081440e-05 
 -2.4350918e-05 -3.2368148e-05 -6.5216035e-02  2.5494083e-02  3.2753335e-02 -5.8233854e-03 -2.5111482e-02 -1.5318860e-02  6.5061048e-02 -3.2509176e-05 -2.4376266e-05 
 -2.5334523e-05 -3.3144897e-05 -6.3300889e-02  2.4820710e-02  3.1755254e-02 -5.3935538e-03 -2.4516203e-02 -1.5259562e-02  6.3145772e-02 -3.3280955e-05 -2.5362147e-05 
 -2.6042849e-05 -3.3630837e-05 -6.1386781e-02  2.4139963e-02  3.0763059e-02 -4.9773199e-03 -2.3908394e-02 -1.5157545e-02  6.1232254e-02 -3.3761917e-05 -2.6072346e-05 
 -2.6511917e-05 -3.3865201e-05 -5.9478916e-02  2.3454426e-02  2.9778819e-02 -4.5779162e-03 -2.3290783e-02 -1.5017311e-02  5.9325603e-02 -3.3990841e-05 -2.6542355e-05 
 -2.6756687e-05 -3.3865760e-05 -5.7582011e-02  2.2766483e-02  2.8804428e-02 -4.1955605e-03 -2.2665877e-02 -1.4843035e-02  5.7430484e-02 -3.3986270e-05 -2.6788051e-05 
 -2.6817998e-05 -3.3675858e-05 -5.5700360e-02  2.2078285e-02  2.7841563e-02 -3.8338293e-03 -2.2036015e-02 -1.4638623e-02  5.5551088e-02 -3.3791169e-05 -2.6849788e-05 
 -2.6725525e-05 -3.3327587e-05 -5.3837832e-02  2.1391802e-02  2.6891740e-02 -3.4935291e-03 -2.1403341e-02 -1.4407693e-02  5.3691208e-02 -3.3437386e-05 -2.6757263e-05 
 -2.6487173e-05 -3.2830639e-05 -5.1997867e-02  2.0708836e-02  2.5956327e-02 -3.1733814e-03 -2.0769803e-02 -1.4153582e-02  5.1854250e-02 -3.2935258e-05 -2.6518739e-05 
 -2.6098130e-05 -3.2182050e-05 -5.0183536e-02  2.0031032e-02  2.5036550e-02 -2.8747188e-03 -2.0137173e-02 -1.3879360e-02  5.0043279e-02 -3.2281570e-05 -2.6129304e-05 
 -2.5628452e-05 -3.1453407e-05 -4.8397633e-02  1.9359795e-02  2.4133413e-02 -2.5979676e-03 -1.9507142e-02 -1.3587942e-02  4.8260934e-02 -3.1547776e-05 -2.5658936e-05 
 -2.5108145e-05 -3.0676032e-05 -4.6642590e-02  1.8696420e-02  2.3247826e-02 -2.3416528e-03 -1.8881211e-02 -1.3281981e-02  4.6509576e-02 -3.0765504e-05 -2.5137895e-05 
 -2.4607432e-05 -2.9921321e-05 -4.4920581e-02  1.8042020e-02  2.2380532e-02 -2.0985169e-03 -1.8260790e-02 -1.2963961e-02  4.4791225e-02 -3.0005929e-05 -2.4636250e-05 
 -2.3741245e-05 -2.8805081e-05 -4.3233041e-02  1.7398028e-02  2.1532607e-02 -1.8899969e-03 -1.7646695e-02 -1.2635715e-02  4.3108076e-02 -2.8885155e-05 -2.3769149e-05 
