1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
4.9200000e+00 5.5493622e+00 6.2897452e+00 7.1650687e+00 8.2052867e+00 9.4481248e+00 1.0941378e+01 1.2745972e+01 1.4940062e+01 1.7624572e+01 2.0930715e+01 2.5030298e+01 3.0149928e+01 3.6590777e+01 4.4756282e+01 5.5191298e+01 6.8637940e+01 8.6115921e+01 1.0903923e+02 1.3938725e+02 1.7995815e+02 2.3474820e+02 3.0952544e+02 4.1270732e+02 5.5671861e+02 7.6011795e+02 1.0509694e+03 1.4722574e+03 2.0906996e+03 3.0112909e+03 4.4016501e+03 6.5333918e+03 9.8535186e+03 1.5109614e+04 2.3573066e+04 3.7444017e+04 6.0599320e+04 1.0000000e+05 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  2.8179117e+01  3.0226829e+01  3.1022656e+01  3.1022668e+01  2.7032273e+02  3.1022733e+01  3.1022744e+01  3.0226860e+01  2.8179120e+01  0.0000000e+00 
 -1.7889396e+00  3.2117294e+01  3.4156543e+01  3.4950262e+01  3.4950274e+01  3.7110984e+02  3.4950340e+01  3.4950352e+01  3.4156575e+01  3.2117297e+01 -1.7889395e+00 
  2.6661570e+00  3.6417932e+01  3.8449426e+01  3.9241210e+01  3.9241222e+01  4.6965709e+02  3.9241289e+01  3.9241302e+01  3.8449459e+01  3.6417935e+01  2.6661573e+00 
  7.6812450e+00  4.1279279e+01  4.3303054e+01  4.4092912e+01  4.4092925e+01  5.8696933e+02  4.4092994e+01  4.4093006e+01  4.3303088e+01  4.1279282e+01  7.6812455e+00 
  1.3316922e+01  4.6761919e+01  4.8778010e+01  4.9565952e+01  4.9565965e+01  7.2574193e+02  4.9566035e+01  4.9566048e+01  4.8778046e+01  4.6761923e+01  1.3316922e+01 
  1.9640521e+01  5.2933171e+01  5.4941614e+01  5.5727649e+01  5.5727662e+01  8.8898020e+02  5.5727734e+01  5.5727747e+01  5.4941651e+01  5.2933175e+01  1.9640522e+01 
  2.6725774e+01  5.9866754e+01  6.1867582e+01  6.2651718e+01  6.2651732e+01  1.0798823e+03  6.2651805e+01  6.2651818e+01  6.1867620e+01  5.9866759e+01  2.6725775e+01 
  3.4654971e+01  6.7644945e+01  6.9638191e+01  7.0420436e+01  7.0420450e+01  1.3020795e+03  7.0420525e+01  7.0420538e+01  6.9638230e+01  6.7644949e+01  3.4654972e+01 
  4.3519127e+01  7.6358745e+01  7.8344442e+01  7.9124805e+01  7.9124819e+01  1.5595855e+03  7.9124895e+01  7.9124909e+01  7.8344482e+01  7.6358750e+01  4.3519129e+01 
  5.3411647e+01  8.6101546e+01  8.8079725e+01  8.8858213e+01  8.8858228e+01  1.8560132e+03  8.8858305e+01  8.8858319e+01  8.8079767e+01  8.6101551e+01  5.3411648e+01 
  6.4446837e+01  9.6987641e+01  9.8958333e+01  9.9734954e+01  9.9734969e+01  2.1966060e+03  9.9735048e+01  9.9735062e+01  9.8958376e+01  9.6987646e+01  6.4446839e+01 
  7.6746251e+01  1.0913857e+02  1.1110181e+02  1.1187657e+02  1.1187659e+02  2.5865208e+03  1.1187667e+02  1.1187668e+02  1.1110185e+02  1.0913858e+02  7.6746252e+01 
  9.0428949e+01  1.2267339e+02  1.2462920e+02  1.2540211e+02  1.2540212e+02  3.0302839e+03  1.2540221e+02  1.2540222e+02  1.2462925e+02  1.2267340e+02  9.0428950e+01 
  1.0562366e+02  1.3772081e+02  1.3966922e+02  1.4044029e+02  1.4044030e+02  3.5327404e+03  1.4044038e+02  1.4044040e+02  1.3966927e+02  1.3772082e+02  1.0562366e+02 
  1.2251331e+02  1.5446376e+02  1.5640480e+02  1.5717402e+02  1.5717403e+02  4.1023039e+03  1.5717412e+02  1.5717413e+02  1.5640484e+02  1.5446376e+02  1.2251331e+02 
  1.4128478e+02  1.7308908e+02  1.7502278e+02  1.7579017e+02  1.7579019e+02  4.7467316e+03  1.7579027e+02  1.7579029e+02  1.7502283e+02  1.7308909e+02  1.4128479e+02 
  1.6217505e+02  1.9383377e+02  1.9576015e+02  1.9652571e+02  1.9652573e+02  5.4763720e+03  1.9652582e+02  1.9652583e+02  1.9576020e+02  1.9383378e+02  1.6217506e+02 
  1.8495948e+02  2.1647316e+02  2.1839225e+02  2.1915599e+02  2.1915601e+02  6.2740434e+03  2.1915610e+02  2.1915612e+02  2.1839231e+02  2.1647317e+02  1.8495948e+02 
  2.1036537e+02  2.4173456e+02  2.4364639e+02  2.4440832e+02  2.4440833e+02  7.1783723e+03  2.4440842e+02  2.4440844e+02  2.4364644e+02  2.4173457e+02  2.1036537e+02 
  2.3847434e+02  2.6969957e+02  2.7160416e+02  2.7236427e+02  2.7236429e+02  8.1889090e+03  2.7236439e+02  2.7236440e+02  2.7160421e+02  2.6969957e+02  2.3847434e+02 
  2.6961542e+02  3.0069721e+02  3.0259459e+02  3.0335290e+02  3.0335292e+02  9.3186251e+03  3.0335301e+02  3.0335303e+02  3.0259464e+02  3.0069722e+02  2.6961542e+02 
  3.0337050e+02  3.3430937e+02  3.3619956e+02  3.3695607e+02  3.3695609e+02  1.0545641e+04  3.3695618e+02  3.3695620e+02  3.3619961e+02  3.3430937e+02  3.0337050e+02 
  3.4114067e+02  3.7193713e+02  3.7382016e+02  3.7457487e+02  3.7457489e+02  1.1931664e+04  3.7457499e+02  3.7457501e+02  3.7382021e+02  3.7193714e+02  3.4114068e+02 
  3.8253532e+02  4.1318987e+02  4.1506575e+02  4.1581868e+02  4.1581870e+02  1.3455752e+04  4.1581880e+02  4.1581882e+02  4.1506581e+02  4.1318987e+02  3.8253532e+02 
  4.2819148e+02  4.5870461e+02  4.6057338e+02  4.6132453e+02  4.6132455e+02  1.5142762e+04  4.6132465e+02  4.6132467e+02  4.6057344e+02  4.5870462e+02  4.2819148e+02 
  4.7740122e+02  5.0777343e+02  5.0963511e+02  5.1038447e+02  5.1038449e+02  1.6963112e+04  5.1038460e+02  5.1038462e+02  5.0963517e+02  5.0777344e+02  4.7740123e+02 
  5.3233275e+02  5.6256452e+02  5.6441912e+02  5.6516671e+02  5.6516673e+02  1.9000222e+04  5.6516684e+02  5.6516686e+02  5.6441919e+02  5.6256452e+02  5.3233275e+02 
  5.9222147e+02  6.2231328e+02  6.2416084e+02  6.2490666e+02  6.2490668e+02  2.1222036e+04  6.2490679e+02  6.2490681e+02  6.2416091e+02  6.2231329e+02  5.9222148e+02 
  6.5798151e+02  6.8793384e+02  6.8977437e+02  6.9051843e+02  6.9051845e+02  2.3661018e+04  6.9051856e+02  6.9051858e+02  6.8977444e+02  6.8793385e+02  6.5798151e+02 
  7.2774458e+02  7.5755789e+02  7.5939141e+02  7.6013371e+02  7.6013373e+02  2.6251328e+04  7.6013384e+02  7.6013386e+02  7.5939148e+02  7.5755790e+02  7.2774458e+02 
  8.0692118e+02  8.3659595e+02  8.3842249e+02  8.3916303e+02  8.3916305e+02  2.9180114e+04  8.3916316e+02  8.3916319e+02  8.3842256e+02  8.3659596e+02  8.0692118e+02 
  8.9204333e+02  9.2158002e+02  9.2339960e+02  9.2413839e+02  9.2413841e+02  3.2325299e+04  9.2413852e+02  9.2413855e+02  9.2339967e+02  9.2158003e+02  8.9204334e+02 
  9.8509905e+02  1.0144981e+03  1.0163107e+03  1.0170478e+03  1.0170478e+03  3.5753283e+04  1.0170479e+03  1.0170479e+03  1.0163108e+03  1.0144981e+03  9.8509905e+02 
  1.0849923e+03  1.1142542e+03  1.1160599e+03  1.1167952e+03  1.1167953e+03  3.9430051e+04  1.1167954e+03  1.1167954e+03  1.1160600e+03  1.1142542e+03  1.0849923e+03 
  1.1943704e+03  1.2234956e+03  1.2252944e+03  1.2260279e+03  1.2260280e+03  4.3437845e+04  1.2260281e+03  1.2260281e+03  1.2252945e+03  1.2234956e+03  1.1943704e+03 
  1.3132649e+03  1.3422538e+03  1.3440458e+03  1.3447776e+03  1.3447776e+03  4.7776775e+04  1.3447777e+03  1.3447777e+03  1.3440458e+03  1.3422538e+03  1.3132649e+03 
  1.4426835e+03  1.4715366e+03  1.4733217e+03  1.4740518e+03  1.4740518e+03  5.2476212e+04  1.4740519e+03  1.4740520e+03  1.4733218e+03  1.4715366e+03  1.4426835e+03 
  1.5810072e+03  1.6097249e+03  1.6115031e+03  1.6122315e+03  1.6122315e+03  5.7491964e+04  1.6122316e+03  1.6122317e+03  1.6115032e+03  1.6097249e+03  1.5810072e+03 
  0.0000000e+00  2.6872960e+01  2.8841264e+01  2.9618249e+01  2.9618262e+01  2.7145150e+02  2.9618334e+01  2.9618347e+01  2.8841301e+01  2.6872963e+01  0.0000000e+00 
 -1.6687334e+00  3.0639451e+01  3.2599594e+01  3.3374521e+01  3.3374535e+01  3.6855183e+02  3.3374608e+01  3.3374622e+01  3.2599632e+01  3.0639455e+01 -1.6687333e+00 
  2.5844342e+00  3.4744144e+01  3.6696808e+01  3.7469846e+01  3.7469860e+01  4.6328391e+02  3.7469936e+01  3.7469949e+01  3.6696847e+01  3.4744147e+01  2.5844346e+00 
  7.3618503e+00  3.9373777e+01  4.1318997e+01  4.2090156e+01  4.2090171e+01  5.7571203e+02  4.2090247e+01  4.2090262e+01  4.1319037e+01  3.9373781e+01  7.3618508e+00 
  1.2719501e+01  4.4584324e+01  4.6522134e+01  4.7291424e+01  4.7291438e+01  7.0831957e+02  4.7291517e+01  4.7291531e+01  4.6522176e+01  4.4584329e+01  1.2719502e+01 
  1.8719579e+01  5.0437966e+01  5.2368399e+01  5.3135827e+01  5.3135842e+01  8.6386996e+02  5.3135922e+01  5.3135937e+01  5.2368442e+01  5.0437970e+01  1.8719580e+01 
  2.5429896e+01  5.7002500e+01  5.8925590e+01  5.9691165e+01  5.9691180e+01  1.0452930e+03  5.9691261e+01  5.9691277e+01  5.8925634e+01  5.7002505e+01  2.5429897e+01 
  3.2926277e+01  6.4353737e+01  6.6269515e+01  6.7033245e+01  6.7033260e+01  1.2559125e+03  6.7033344e+01  6.7033359e+01  6.6269561e+01  6.4353742e+01  3.2926278e+01 
  4.1292570e+01  7.2575515e+01  7.4484013e+01  7.5245905e+01  7.5245921e+01  1.4993944e+03  7.5246006e+01  7.5246022e+01  7.4484060e+01  7.2575521e+01  4.1292571e+01 
  5.0613242e+01  8.1752289e+01  8.3653536e+01  8.4413599e+01  8.4413615e+01  1.7790081e+03  8.4413702e+01  8.4413718e+01  8.3653584e+01  8.1752294e+01  5.0613244e+01 
  6.0994204e+01  9.1989955e+01  9.3883982e+01  9.4642223e+01  9.4642239e+01  2.0995387e+03  9.4642327e+01  9.4642344e+01  9.3884032e+01  9.1989961e+01  6.0994206e+01 
  7.2546809e+01  1.0339986e+02  1.0528669e+02  1.0604312e+02  1.0604314e+02  2.4656610e+03  1.0604322e+02  1.0604324e+02  1.0528674e+02  1.0339986e+02  7.2546811e+01 
  8.5378333e+01  1.1608926e+02  1.1796893e+02  1.1872355e+02  1.1872356e+02  2.8814468e+03  1.1872366e+02  1.1872367e+02  1.1796898e+02  1.1608926e+02  8.5378334e+01 
  9.9604575e+01  1.3017395e+02  1.3204649e+02  1.3279930e+02  1.3279932e+02  3.3512498e+03  1.3279941e+02  1.3279943e+02  1.3204654e+02  1.3017396e+02  9.9604577e+01 
  1.1539548e+02  1.4582386e+02  1.4768929e+02  1.4844031e+02  1.4844033e+02  3.8827014e+03  1.4844042e+02  1.4844044e+02  1.4768935e+02  1.4582387e+02  1.1539548e+02 
  1.3292191e+02  1.6320985e+02  1.6506819e+02  1.6581742e+02  1.6581744e+02  4.4827777e+03  1.6581754e+02  1.6581756e+02  1.6506825e+02  1.6320985e+02  1.3292191e+02 
  1.5240288e+02  1.8255092e+02  1.8440221e+02  1.8514966e+02  1.8514968e+02  5.1608008e+03  1.8514978e+02  1.8514979e+02  1.8440227e+02  1.8255093e+02  1.5240288e+02 
  1.7360152e+02  2.0361019e+02  2.0545445e+02  2.0620012e+02  2.0620014e+02  5.9009695e+03  2.0620024e+02  2.0620026e+02  2.0545451e+02  2.0361019e+02  1.7360152e+02 
  1.9721714e+02  2.2708697e+02  2.2892422e+02  2.2966812e+02  2.2966814e+02  6.7383716e+03  2.2966825e+02  2.2966827e+02  2.2892429e+02  2.2708697e+02  1.9721715e+02 
  2.2330963e+02  2.5304112e+02  2.5487140e+02  2.5561353e+02  2.5561355e+02  7.6723811e+03  2.5561366e+02  2.5561368e+02  2.5487146e+02  2.5304113e+02  2.2330963e+02 
  2.5217889e+02  2.8177256e+02  2.8359588e+02  2.8433625e+02  2.8433627e+02  8.7145547e+03  2.8433638e+02  2.8433640e+02  2.8359594e+02  2.8177257e+02  2.5217889e+02 
  2.8341653e+02  3.1287287e+02  3.1468926e+02  3.1542788e+02  3.1542790e+02  9.8451972e+03  3.1542801e+02  3.1542803e+02  3.1468933e+02  3.1287288e+02  2.8341653e+02 
  3.1833383e+02  3.4765334e+02  3.4946282e+02  3.5019968e+02  3.5019971e+02  1.1119496e+04  3.5019982e+02  3.5019984e+02  3.4946289e+02  3.4765335e+02  3.1833383e+02 
  3.5654606e+02  3.8572923e+02  3.8753182e+02  3.8826694e+02  3.8826696e+02  1.2518550e+04  3.8826707e+02  3.8826710e+02  3.8753189e+02  3.8572923e+02  3.5654606e+02 
  3.9863598e+02  4.2768328e+02  4.2947901e+02  4.3021239e+02  4.3021241e+02  1.4064404e+04  4.3021253e+02  4.3021255e+02  4.2947908e+02  4.2768329e+02  3.9863598e+02 
  4.4393748e+02  4.7284939e+02  4.7463828e+02  4.7536992e+02  4.7536995e+02  1.5730879e+04  4.7537006e+02  4.7537009e+02  4.7463835e+02  4.7284940e+02  4.4393748e+02 
  4.9444288e+02  5.2321988e+02  5.2500194e+02  5.2573186e+02  5.2573188e+02  1.7591619e+04  5.2573200e+02  5.2573202e+02  5.2500202e+02  5.2321989e+02  4.9444288e+02 
  5.4943148e+02  5.7807402e+02  5.7984929e+02  5.8057748e+02  5.8057750e+02  1.9618215e+04  5.8057762e+02  5.8057764e+02  5.7984937e+02  5.7807403e+02  5.4943148e+02 
  6.0973010e+02  6.3823865e+02  6.4000714e+02  6.4073361e+02  6.4073363e+02  2.1839156e+04  6.4073375e+02  6.4073378e+02  6.4000722e+02  6.3823866e+02  6.0973011e+02 
  6.7363063e+02  7.0200564e+02  7.0376737e+02  7.0449212e+02  7.0449214e+02  2.4197072e+04  7.0449227e+02  7.0449229e+02  7.0376745e+02  7.0200565e+02  6.7363063e+02 
  7.4603882e+02  7.7428074e+02  7.7603574e+02  7.7675877e+02  7.7675880e+02  2.6855093e+04  7.7675893e+02  7.7675895e+02  7.7603582e+02  7.7428075e+02  7.4603882e+02 
  8.2379088e+02  8.5190017e+02  8.5364845e+02  8.5436978e+02  8.5436980e+02  2.9706808e+04  8.5436993e+02  8.5436996e+02  8.5364854e+02  8.5190018e+02  8.2379088e+02 
  9.0867598e+02  9.3665309e+02  9.3839468e+02  9.3911429e+02  9.3911432e+02  3.2809946e+04  9.3911445e+02  9.3911448e+02  9.3839476e+02  9.3665310e+02  9.0867599e+02 
  9.9970255e+02  1.0275479e+03  1.0292828e+03  1.0300007e+03  1.0300008e+03  3.6135315e+04  1.0300009e+03  1.0300009e+03  1.0292829e+03  1.0275479e+03  9.9970255e+02 
  1.0992351e+03  1.1269491e+03  1.1286774e+03  1.1293936e+03  1.1293936e+03  3.9753853e+04  1.1293937e+03  1.1293938e+03  1.1286775e+03  1.1269491e+03  1.0992351e+03 
  1.2072888e+03  1.2348720e+03  1.2365936e+03  1.2373081e+03  1.2373082e+03  4.3665654e+04  1.2373083e+03  1.2373083e+03  1.2365937e+03  1.2348720e+03  1.2072888e+03 
  1.3247508e+03  1.3522035e+03  1.3539186e+03  1.3546314e+03  1.3546314e+03  4.7895927e+04  1.3546316e+03  1.3546316e+03  1.3539187e+03  1.3522036e+03  1.3247508e+03 
  1.4501801e+03  1.4775028e+03  1.4792112e+03  1.4799224e+03  1.4799224e+03  5.2407325e+04  1.4799226e+03  1.4799226e+03  1.4792113e+03  1.4775028e+03  1.4501801e+03 
  0.0000000e+00  2.5617503e+01  2.7509212e+01  2.8267805e+01  2.8267820e+01  2.7170897e+02  2.8267901e+01  2.8267916e+01  2.7509254e+01  2.5617506e+01  0.0000000e+00 
 -1.5536444e+00  2.9216701e+01  3.1100540e+01  3.1857125e+01  3.1857141e+01  3.6515164e+02  3.1857223e+01  3.1857239e+01  3.1100584e+01  2.9216706e+01 -1.5536442e+00 
  2.5034351e+00  3.3131116e+01  3.5007743e+01  3.5762485e+01  3.5762501e+01  4.5611519e+02  3.5762585e+01  3.5762601e+01  3.5007788e+01  3.3131121e+01  2.5034355e+00 
  7.0508670e+00  3.7536551e+01  3.9405999e+01  4.0158908e+01  4.0158924e+01  5.6374655e+02  4.0159009e+01  4.0159026e+01  3.9406046e+01  3.7536556e+01  7.0508676e+00 
  1.2140321e+01  4.2484664e+01  4.4346966e+01  4.5098049e+01  4.5098066e+01  6.9033021e+02  4.5098153e+01  4.5098170e+01  4.4347014e+01  4.2484669e+01  1.2140322e+01 
  1.7829174e+01  4.8032818e+01  4.9888007e+01  5.0637274e+01  5.0637291e+01  8.3840297e+02  5.0637380e+01  5.0637397e+01  4.9888056e+01  4.8032824e+01  1.7829175e+01 
  2.4179728e+01  5.4243304e+01  5.6091410e+01  5.6838869e+01  5.6838886e+01  1.0106448e+03  5.6838977e+01  5.6838995e+01  5.6091462e+01  5.4243310e+01  2.4179729e+01 
  3.1261758e+01  6.1185886e+01  6.3026940e+01  6.3772598e+01  6.3772616e+01  1.2100927e+03  6.3772709e+01  6.3772727e+01  6.3026993e+01  6.1185891e+01  3.1261759e+01 
  3.9152405e+01  6.8937689e+01  7.0771722e+01  7.1515588e+01  7.1515606e+01  1.4400892e+03  7.1515700e+01  7.1515718e+01  7.0771777e+01  6.8937695e+01  3.9152407e+01 
  4.7928002e+01  7.7575037e+01  7.9402078e+01  8.0144158e+01  8.0144177e+01  1.7035897e+03  8.0144273e+01  8.0144292e+01  7.9402134e+01  7.7575043e+01  4.7928003e+01 
  5.7686482e+01  8.7195852e+01  8.9015929e+01  8.9756231e+01  8.9756250e+01  2.0049517e+03  8.9756348e+01  8.9756367e+01  8.9015987e+01  8.7195858e+01  5.7686483e+01 
  6.8529701e+01  9.7901978e+01  9.9715120e+01  1.0045365e+02  1.0045367e+02  2.3484051e+03  1.0045377e+02  1.0045379e+02  9.9715180e+01  9.7901985e+01  6.8529703e+01 
  8.0554244e+01  1.0978999e+02  1.1159622e+02  1.1233299e+02  1.1233301e+02  2.7376087e+03  1.1233311e+02  1.1233313e+02  1.1159628e+02  1.0979000e+02  8.0554246e+01 
  9.3864210e+01  1.2296398e+02  1.2476333e+02  1.2549834e+02  1.2549836e+02  3.1764710e+03  1.2549846e+02  1.2549848e+02  1.2476339e+02  1.2296398e+02  9.3864213e+01 
  1.0861702e+02  1.3758135e+02  1.3937384e+02  1.4010710e+02  1.4010712e+02  3.6718944e+03  1.4010723e+02  1.4010725e+02  1.3937391e+02  1.3758135e+02  1.0861702e+02 
  1.2496857e+02  1.5379799e+02  1.5558366e+02  1.5631517e+02  1.5631519e+02  4.2301386e+03  1.5631530e+02  1.5631532e+02  1.5558373e+02  1.5379800e+02  1.2496858e+02 
  1.4312066e+02  1.7181570e+02  1.7359456e+02  1.7432433e+02  1.7432436e+02  4.8595767e+03  1.7432447e+02  1.7432449e+02  1.7359463e+02  1.7181571e+02  1.4312067e+02 
  1.6283074e+02  1.9139190e+02  1.9316399e+02  1.9389202e+02  1.9389204e+02  5.5457789e+03  1.9389216e+02  1.9389218e+02  1.9316405e+02  1.9139191e+02  1.6283074e+02 
  1.8476566e+02  2.1319347e+02  2.1495879e+02  2.1568510e+02  2.1568512e+02  6.3204736e+03  2.1568524e+02  2.1568526e+02  2.1495887e+02  2.1319347e+02  1.8476567e+02 
  2.0896758e+02  2.3726251e+02  2.3902111e+02  2.3974570e+02  2.3974572e+02  7.1829256e+03  2.3974584e+02  2.3974586e+02  2.3902118e+02  2.3726252e+02  2.0896758e+02 
  2.3570914e+02  2.6387170e+02  2.6562358e+02  2.6634645e+02  2.6634647e+02  8.1434026e+03  2.6634659e+02  2.6634662e+02  2.6562366e+02  2.6387170e+02  2.3570914e+02 
  2.6459663e+02  2.9262729e+02  2.9437250e+02  2.9509365e+02  2.9509367e+02  9.1842830e+03  2.9509379e+02  2.9509382e+02  2.9437257e+02  2.9262730e+02  2.6459663e+02 
  2.9685016e+02  3.2474941e+02  3.2648795e+02  3.2720740e+02  3.2720742e+02  1.0354711e+04  3.2720755e+02  3.2720757e+02  3.2648803e+02  3.2474942e+02  2.9685016e+02 
  3.3209637e+02  3.5986469e+02  3.6159658e+02  3.6231433e+02  3.6231435e+02  1.1637737e+04  3.6231448e+02  3.6231450e+02  3.6159666e+02  3.5986469e+02  3.3209638e+02 
  3.7086647e+02  3.9850430e+02  4.0022958e+02  4.0094562e+02  4.0094565e+02  1.3052842e+04  4.0094578e+02  4.0094580e+02  4.0022966e+02  3.9850431e+02  3.7086647e+02 
  4.1253880e+02  4.4004661e+02  4.4176529e+02  4.4247964e+02  4.4247967e+02  1.4576992e+04  4.4247980e+02  4.4247982e+02  4.4176538e+02  4.4004662e+02  4.1253880e+02 
  4.5893552e+02  4.8631377e+02  4.8802587e+02  4.8873853e+02  4.8873856e+02  1.6274923e+04  4.8873869e+02  4.8873872e+02  4.8802596e+02  4.8631378e+02  4.5893552e+02 
  5.0938294e+02  5.3663209e+02  5.3833763e+02  5.3904861e+02  5.3904864e+02  1.8121603e+04  5.3904877e+02  5.3904880e+02  5.3833772e+02  5.3663210e+02  5.0938295e+02 
  5.6462651e+02  5.9174699e+02  5.9344599e+02  5.9415529e+02  5.9415532e+02  2.0141940e+04  5.9415545e+02  5.9415548e+02  5.9344609e+02  5.9174700e+02  5.6462652e+02 
  6.2311311e+02  6.5010536e+02  6.5179786e+02  6.5250548e+02  6.5250550e+02  2.2286215e+04  6.5250564e+02  6.5250567e+02  6.5179795e+02  6.5010537e+02  6.2311311e+02 
  6.8927151e+02  7.1613598e+02  7.1782198e+02  7.1852793e+02  7.1852796e+02  2.4695975e+04  7.1852810e+02  7.1852813e+02  7.1782208e+02  7.1613599e+02  6.8927152e+02 
  7.6023037e+02  7.8696749e+02  7.8864702e+02  7.8935129e+02  7.8935132e+02  2.7278933e+04  7.8935147e+02  7.8935150e+02  7.8864711e+02  7.8696750e+02  7.6023038e+02 
  8.3759400e+02  8.6420421e+02  8.6587727e+02  8.6657989e+02  8.6657992e+02  3.0085072e+04  8.6658006e+02  8.6658009e+02  8.6587737e+02  8.6420422e+02  8.3759401e+02 
  9.2047033e+02  9.4695405e+02  9.4862068e+02  9.4932163e+02  9.4932166e+02  3.3089502e+04  9.4932181e+02  9.4932184e+02  9.4862078e+02  9.4695406e+02  9.2047033e+02 
  1.0109637e+03  1.0373214e+03  1.0389816e+03  1.0396809e+03  1.0396809e+03  3.6353139e+04  1.0396810e+03  1.0396811e+03  1.0389817e+03  1.0373214e+03  1.0109637e+03 
  1.1090775e+03  1.1353095e+03  1.1369633e+03  1.1376610e+03  1.1376610e+03  3.9876095e+04  1.1376611e+03  1.1376612e+03  1.1369634e+03  1.1353095e+03  1.1090775e+03 
  1.2155904e+03  1.2416972e+03  1.2433446e+03  1.2440406e+03  1.2440406e+03  4.3679938e+04  1.2440408e+03  1.2440408e+03  1.2433447e+03  1.2416972e+03  1.2155904e+03 
  1.3292265e+03  1.3552085e+03  1.3568496e+03  1.3575439e+03  1.3575440e+03  4.7733328e+04  1.3575441e+03  1.3575442e+03  1.3568497e+03  1.3552085e+03  1.3292265e+03 
  0.0000000e+00  2.4411074e+01  2.6228903e+01  2.6969546e+01  2.6969563e+01  2.7116563e+02  2.6969653e+01  2.6969670e+01  2.6228952e+01  2.4411078e+01  0.0000000e+00 
 -1.4435789e+00  2.7847460e+01  2.9657699e+01  3.0396382e+01  3.0396400e+01  3.6098744e+02  3.0396492e+01  3.0396509e+01  2.9657750e+01  2.7847464e+01 -1.4435787e+00 
  2.4232892e+00  3.1577303e+01  3.3380587e+01  3.4117473e+01  3.4117491e+01  4.4823580e+02  3.4117584e+01  3.4117602e+01  3.3380640e+01  3.1577308e+01  2.4232897e+00 
