  5.4713423e-01  1.2353885e+00  1.6099083e+00  1.6272312e+00  1.5845553e+00  3.5045878e+01  1.6424439e+00  1.6921426e+00  1.6077068e+00  1.2355301e+00  5.4716567e-01 
  6.2985487e-01  1.3115604e+00  1.6843045e+00  1.7012514e+00  1.6588965e+00  3.6415725e+01  1.7174574e+00  1.7670959e+00  1.6822369e+00  1.3117010e+00  6.2988873e-01 
  7.1349247e-01  1.3886963e+00  1.7596642e+00  1.7762400e+00  1.7342051e+00  3.7791272e+01  1.7934409e+00  1.8430254e+00  1.7577309e+00  1.3888354e+00  7.1352832e-01 
  7.9800415e-01  1.4667530e+00  1.8359438e+00  1.8521535e+00  1.8104378e+00  3.9170256e+01  1.8703511e+00  1.9198877e+00  1.8341451e+00  1.4668902e+00  7.9804161e-01 
  8.8335749e-01  1.5456975e+00  1.9131105e+00  1.9289592e+00  1.8875617e+00  4.0550727e+01  1.9481551e+00  1.9976502e+00  1.9114467e+00  1.5458325e+00  8.8339621e-01 
  9.6954456e-01  1.6255217e+00  1.9911558e+00  2.0066484e+00  1.9655683e+00  4.1931171e+01  2.0268445e+00  2.0763044e+00  1.9896272e+00  1.6256541e+00  9.6958421e-01 
  1.0565583e+00  1.7062180e+00  2.0700720e+00  2.0852136e+00  2.0444501e+00  4.3310118e+01  2.1064118e+00  2.1558428e+00  2.0686790e+00  1.7063476e+00  1.0565986e+00 
  1.1443059e+00  1.7876934e+00  2.1497660e+00  2.1645616e+00  2.1241139e+00  4.4684873e+01  2.1867636e+00  2.2361723e+00  2.1485089e+00  1.7878198e+00  1.1443465e+00 
  1.2327283e+00  1.8698885e+00  2.2301781e+00  2.2446330e+00  2.2045003e+00  4.6053413e+01  2.2678407e+00  2.3172334e+00  2.2290573e+00  1.8700114e+00  1.2327690e+00 
  1.3217176e+00  1.9526949e+00  2.3111998e+00  2.3253191e+00  2.2855007e+00  4.7413083e+01  2.3495344e+00  2.3989177e+00  2.3102157e+00  1.9528142e+00  1.3217580e+00 
  1.4117722e+00  2.0366110e+00  2.3933295e+00  2.4071183e+00  2.3676135e+00  4.8769570e+01  2.4323431e+00  2.4817235e+00  2.3924824e+00  2.0367263e+00  1.4118123e+00 
  1.5021823e+00  2.1209264e+00  2.4758566e+00  2.4893202e+00  2.4501282e+00  5.0112093e+01  2.5155562e+00  2.5649405e+00  2.4751468e+00  2.1210376e+00  1.5022218e+00 
  1.5931090e+00  2.2058020e+00  2.5589419e+00  2.5720855e+00  2.5332058e+00  5.1441990e+01  2.5993347e+00  2.6487294e+00  2.5583698e+00  2.2059089e+00  1.5931477e+00 
  1.6844402e+00  2.2911254e+00  2.6424728e+00  2.6553016e+00  2.6167336e+00  5.2756999e+01  2.6835660e+00  2.7329779e+00  2.6420387e+00  2.2912278e+00  1.6844779e+00 
  1.7766753e+00  2.3773960e+00  2.7269486e+00  2.7394680e+00  2.7012110e+00  5.4061819e+01  2.7687493e+00  2.8181852e+00  2.7266529e+00  2.3774937e+00  1.7767119e+00 
  1.8688800e+00  2.4636789e+00  2.8114345e+00  2.8236497e+00  2.7857031e+00  5.5345049e+01  2.8539497e+00  2.9034164e+00  2.8112774e+00  2.4637717e+00  1.8689153e+00 
  1.9615505e+00  2.5504703e+00  2.8964263e+00  2.9083427e+00  2.8707061e+00  5.6611496e+01  2.9396633e+00  2.9891678e+00  2.8964082e+00  2.5505581e+00  1.9615843e+00 
  2.0544196e+00  2.6375027e+00  2.9816567e+00  2.9932796e+00  2.9559525e+00  5.7857582e+01  3.0256225e+00  3.0751717e+00  2.9817777e+00  2.6375854e+00  2.0544519e+00 
  2.1480344e+00  2.7253230e+00  3.0676724e+00  3.0790072e+00  3.0419890e+00  5.9087677e+01  3.1123742e+00  3.1619750e+00  3.0679330e+00  2.7254005e+00  2.1480650e+00 
  2.2413290e+00  2.8128651e+00  3.1534073e+00  3.1644594e+00  3.1277497e+00  6.0291102e+01  3.1988521e+00  3.2485116e+00  3.1538076e+00  2.8129373e+00  2.2413579e+00 
  2.3348978e+00  2.9007232e+00  3.2394554e+00  3.2502303e+00  3.2138286e+00  6.1472807e+01  3.2856504e+00  3.3353757e+00  3.2399957e+00  2.9007899e+00  2.3349248e+00 
  2.4284354e+00  2.9885917e+00  3.3255112e+00  3.3360143e+00  3.2999203e+00  6.2629533e+01  3.3724634e+00  3.4222616e+00  3.3261917e+00  2.9886530e+00  2.4284604e+00 
  2.5228628e+00  3.0773915e+00  3.4124954e+00  3.4227322e+00  3.3869454e+00  6.3767691e+01  3.4602118e+00  3.5100901e+00  3.4133163e+00  3.0774472e+00  2.5228858e+00 
  2.6160509e+00  3.1649932e+00  3.4982787e+00  3.5082546e+00  3.4727747e+00  6.4870603e+01  3.5467662e+00  3.5967318e+00  3.4992401e+00  3.1650432e+00  2.6160718e+00 
  2.7096056e+00  3.2530028e+00  3.5844669e+00  3.5941874e+00  3.5590141e+00  6.5949969e+01  3.6337325e+00  3.6837927e+00  3.5855691e+00  3.2530470e+00  2.7096244e+00 
  2.8028850e+00  3.3407780e+00  3.6704179e+00  3.6798886e+00  3.6450214e+00  6.7000683e+01  3.7204684e+00  3.7706305e+00  3.6716609e+00  3.3408165e+00  2.8029016e+00 
  2.8963777e+00  3.4288073e+00  3.7566200e+00  3.7658464e+00  3.7312851e+00  6.8025290e+01  3.8074622e+00  3.8577335e+00  3.7580040e+00  3.4288400e+00  2.8963920e+00 
  2.9893476e+00  3.5163546e+00  3.8423372e+00  3.8513248e+00  3.8170691e+00  6.9018903e+01  3.8939778e+00  3.9443657e+00  3.8438622e+00  3.5163814e+00  2.9893595e+00 
  3.0819406e+00  3.6035655e+00  3.9277151e+00  3.9364695e+00  3.9025191e+00  6.9982182e+01  3.9801607e+00  4.0306727e+00  3.9293812e+00  3.6035865e+00  3.0819501e+00 
  3.1740080e+00  3.6902915e+00  4.0126050e+00  4.0211317e+00  3.9874864e+00  7.0914119e+01  4.0658622e+00  4.1165056e+00  4.0144122e+00  3.6903065e+00  3.1740152e+00 
  3.2660944e+00  3.7770768e+00  4.0975514e+00  4.1058560e+00  4.0725155e+00  7.1816914e+01  4.1516266e+00  4.2024090e+00  4.0994996e+00  3.7770858e+00  3.2660992e+00 
  0.0000000e+00  6.5631945e-01  1.0273237e+00  1.0428653e+00  1.0011210e+00  2.3513857e+01  1.0593841e+00  1.1074551e+00  1.0250779e+00  6.5642748e-01  0.0000000e+00 
  6.6859101e-02  7.1913256e-01  1.0882045e+00  1.1033246e+00  1.0619259e+00  2.4767698e+01  1.1209469e+00  1.1689562e+00  1.0861167e+00  7.1924180e-01  6.6864103e-02 
  1.3483787e-01  7.8081186e-01  1.1481011e+00  1.1628411e+00  1.1217595e+00  2.5856322e+01  1.1814835e+00  1.2294453e+00  1.1461594e+00  7.8092175e-01  1.3484724e-01 
  2.0349485e-01  8.4321630e-01  1.2087226e+00  1.2230881e+00  1.1823227e+00  2.6954440e+01  1.2427519e+00  1.2906725e+00  1.2069272e+00  8.4332625e-01  2.0350800e-01 
  2.7281930e-01  9.0633480e-01  1.2700579e+00  1.2840545e+00  1.2436042e+00  2.8060360e+01  1.3047411e+00  1.3526269e+00  1.2684087e+00  9.0644425e-01  2.7283568e-01 
  3.4279791e-01  9.7015370e-01  1.3320931e+00  1.3457265e+00  1.3055904e+00  2.9172393e+01  1.3674372e+00  1.4152948e+00  1.3305902e+00  9.7026215e-01  3.4281702e-01 
  4.1341605e-01  1.0346580e+00  1.3948129e+00  1.4080888e+00  1.3682659e+00  3.0288902e+01  1.4308251e+00  1.4786610e+00  1.3934566e+00  1.0347650e+00  4.1343740e-01 
  4.8465504e-01  1.0998288e+00  1.4581983e+00  1.4711224e+00  1.4316118e+00  3.1408219e+01  1.4948857e+00  1.5427066e+00  1.4569886e+00  1.0999338e+00  4.8467822e-01 
  5.5649049e-01  1.1656411e+00  1.5222243e+00  1.5348024e+00  1.4956031e+00  3.2528670e+01  1.5595942e+00  1.6074066e+00  1.5211613e+00  1.1657438e+00  5.5651508e-01 
  6.2891592e-01  1.2320883e+00  1.5868838e+00  1.5991217e+00  1.5602329e+00  3.3648908e+01  1.6249435e+00  1.6727542e+00  1.5859677e+00  1.2321882e+00  6.2894155e-01 
  7.0189010e-01  1.2991286e+00  1.6521351e+00  1.6640386e+00  1.6254596e+00  3.4767107e+01  1.6908921e+00  1.7387077e+00  1.6513661e+00  1.2992255e+00  7.0191642e-01 
  7.7538163e-01  1.3667305e+00  1.7179464e+00  1.7295213e+00  1.6912512e+00  3.5881689e+01  1.7574080e+00  1.8052354e+00  1.7173246e+00  1.3668240e+00  7.7540833e-01 
  8.4938020e-01  1.4348831e+00  1.7843068e+00  1.7955590e+00  1.7575971e+00  3.6991411e+01  1.8244804e+00  1.8723266e+00  1.7838324e+00  1.4349730e+00  8.4940699e-01 
  9.2387626e-01  1.5035767e+00  1.8512062e+00  1.8621416e+00  1.8244872e+00  3.8095068e+01  1.8920994e+00  1.9399712e+00  1.8508794e+00  1.5036626e+00  9.2390286e-01 
  9.9878745e-01  1.5727285e+00  1.9185620e+00  1.9291864e+00  1.8918387e+00  3.9190588e+01  1.9601822e+00  2.0080865e+00  1.9183829e+00  1.5728102e+00  9.9881361e-01 
  1.0740612e+00  1.6422857e+00  1.9863209e+00  1.9966404e+00  1.9595988e+00  4.0276411e+01  2.0286757e+00  2.0766197e+00  1.9862897e+00  1.6423630e+00  1.0740867e+00 
  1.1496035e+00  1.7121540e+00  2.0543887e+00  2.0644092e+00  2.0276731e+00  4.1350548e+01  2.0974857e+00  2.1454764e+00  2.0545056e+00  1.7122267e+00  1.1496281e+00 
  1.2258319e+00  1.7827505e+00  2.1231824e+00  2.1329098e+00  2.0964787e+00  4.2416885e+01  2.1670291e+00  2.2150736e+00  2.1234475e+00  1.7828184e+00  1.2258554e+00 
  1.3021455e+00  1.8534743e+00  2.1921009e+00  2.2015413e+00  2.1654144e+00  4.3467731e+01  2.2367049e+00  2.2848104e+00  2.1925144e+00  1.8535371e+00  1.3021678e+00 
  1.3786792e+00  1.9244597e+00  2.2612785e+00  2.2704378e+00  2.2346148e+00  4.4503960e+01  2.3066473e+00  2.3548210e+00  2.2618404e+00  1.9245174e+00  1.3787001e+00 
  1.4553377e+00  1.9956115e+00  2.3306197e+00  2.3395040e+00  2.3039843e+00  4.5523937e+01  2.3767609e+00  2.4250102e+00  2.3313302e+00  1.9956638e+00  1.4553571e+00 
  1.5325312e+00  2.0673393e+00  2.4005343e+00  2.4091496e+00  2.3739327e+00  4.6530733e+01  2.4474553e+00  2.4957875e+00  2.4013935e+00  2.0673862e+00  1.5325489e+00 
  1.6094869e+00  2.1388703e+00  2.4702492e+00  2.4786015e+00  2.4436870e+00  4.7516574e+01  2.5179576e+00  2.5663801e+00  2.4712571e+00  2.1389117e+00  1.6095027e+00 
  1.6866127e+00  2.2106121e+00  2.5401720e+00  2.5482675e+00  2.5136550e+00  4.8484635e+01  2.5886754e+00  2.6371955e+00  2.5413288e+00  2.2106479e+00  1.6866266e+00 
  1.7636881e+00  2.2823441e+00  2.6100820e+00  2.6179268e+00  2.5836159e+00  4.9432476e+01  2.6593877e+00  2.7080131e+00  2.6113877e+00  2.2823741e+00  1.7637001e+00 
  1.8411551e+00  2.3545080e+00  2.6804209e+00  2.6880211e+00  2.6540113e+00  5.0362816e+01  2.7305363e+00  2.7792744e+00  2.6818755e+00  2.3545321e+00  1.8411649e+00 
  1.9181481e+00  2.4262379e+00  2.7503228e+00  2.7576845e+00  2.7239756e+00  5.1268742e+01  2.8012553e+00  2.8501136e+00  2.7519263e+00  2.4262561e+00  1.9181557e+00 
  1.9951480e+00  2.4980147e+00  2.8202684e+00  2.8273977e+00  2.7939894e+00  5.2153374e+01  2.8720252e+00  2.9210115e+00  2.8220208e+00  2.4980269e+00  1.9951533e+00 
  2.0719075e+00  2.5695909e+00  2.8900103e+00  2.8969134e+00  2.8638053e+00  5.3014617e+01  2.9425987e+00  2.9917206e+00  2.8919116e+00  2.5695972e+00  2.0719106e+00 
  2.1491599e+00  2.6416995e+00  2.9602814e+00  2.9669643e+00  2.9341562e+00  5.3856222e+01  3.0137085e+00  3.0629736e+00  2.9623315e+00  2.6416996e+00  2.1491605e+00 
  2.2252070e+00  2.7126422e+00  3.0293835e+00  3.0358524e+00  3.0033441e+00  5.4668205e+01  3.0836563e+00  3.1330725e+00  3.0315822e+00  2.7126362e+00  2.2252052e+00 
  2.3013282e+00  2.7836984e+00  3.0985958e+00  3.1048570e+00  3.0726481e+00  5.5457487e+01  3.1537214e+00  3.2032963e+00  3.1009431e+00  2.7836863e+00  2.3013240e+00 
  2.3770129e+00  2.8543571e+00  3.1674074e+00  3.1734668e+00  3.1415573e+00  5.6221045e+01  3.2233925e+00  3.2731340e+00  3.1699031e+00  2.8543388e+00  2.3770061e+00 
  2.4526437e+00  2.9250010e+00  3.2362011e+00  3.2420649e+00  3.2104545e+00  5.6960200e+01  3.2930525e+00  3.3429684e+00  3.2388450e+00  2.9249765e+00  2.4526344e+00 
  2.5276423e+00  2.9950516e+00  3.3043982e+00  3.3100725e+00  3.2787611e+00  5.7672267e+01  3.3621225e+00  3.4122208e+00  3.3071900e+00  2.9950208e+00  2.5276304e+00 
  2.6021236e+00  3.0646235e+00  3.3721135e+00  3.3776045e+00  3.3465919e+00  5.8357608e+01  3.4307174e+00  3.4810058e+00  3.3750531e+00  3.0645866e+00  2.6021091e+00 
  2.6759724e+00  3.1336016e+00  3.4392319e+00  3.4445456e+00  3.4138317e+00  5.9015725e+01  3.4987216e+00  3.5492081e+00  3.4423189e+00  3.1335584e+00  2.6759552e+00 
  2.7496089e+00  3.2024060e+00  3.5061733e+00  3.5113159e+00  3.4809006e+00  5.9647554e+01  3.5665552e+00  3.6172477e+00  3.5094075e+00  3.2023565e+00  2.7495891e+00 
  0.0000000e+00  5.8960851e-01  9.4474502e-01  9.5575410e-01  9.1709669e-01  2.1565899e+01  9.8083550e-01  1.0270078e+00  9.4355981e-01  5.8968597e-01  0.0000000e+00 
  6.2739150e-02  6.4475682e-01  9.9794664e-01  1.0085669e+00  9.7024522e-01  2.2608478e+01  1.0347933e+00  1.0809603e+00  9.9693395e-01  6.4483354e-01  6.2742599e-02 
  1.2252689e-01  6.9875835e-01  1.0501512e+00  1.0604230e+00  1.0224096e+00  2.3512044e+01  1.0877075e+00  1.1338799e+00  1.0492976e+00  6.9883394e-01  1.2253323e-01 
  1.8273939e-01  7.5322935e-01  1.1028243e+00  1.1127542e+00  1.0750481e+00  2.4419275e+01  1.1410980e+00  1.1872828e+00  1.1021297e+00  7.5330330e-01  1.8274808e-01 
  2.4336368e-01  8.0815655e-01  1.1559525e+00  1.1655471e+00  1.1281474e+00  2.5328755e+01  1.1949513e+00  1.2411555e+00  1.1554168e+00  8.0822837e-01  2.4337425e-01 
  3.0438480e-01  8.6352464e-01  1.2095202e+00  1.2187863e+00  1.1816920e+00  2.6239081e+01  1.2492521e+00  1.2954828e+00  1.2091434e+00  8.6359388e-01  3.0439680e-01 
  3.6578686e-01  9.1931740e-01  1.2635113e+00  1.2724554e+00  1.2356658e+00  2.7148902e+01  1.3039840e+00  1.3502484e+00  1.2632933e+00  9.1938367e-01  3.6579988e-01 
  4.2755060e-01  9.7551527e-01  1.3179058e+00  1.3265347e+00  1.2900488e+00  2.8056860e+01  1.3591274e+00  1.4054325e+00  1.3178466e+00  9.7557817e-01  4.2756426e-01 
  4.8965211e-01  1.0320940e+00  1.3726795e+00  1.3809998e+00  1.3448169e+00  2.8961604e+01  1.4146578e+00  1.4610110e+00  1.3727789e+00  1.0321532e+00  4.8966606e-01 
  5.5208314e-01  1.0890449e+00  1.4278235e+00  1.4358421e+00  1.3999614e+00  2.9862035e+01  1.4705666e+00  1.5169751e+00  1.4280815e+00  1.0891001e+00  5.5209707e-01 
  6.1480574e-01  1.1463299e+00  1.4832994e+00  1.4910230e+00  1.4554438e+00  3.0756718e+01  1.5268153e+00  1.5732865e+00  1.4837160e+00  1.1463808e+00  6.1481935e-01 
  6.7779088e-01  1.2039194e+00  1.5390777e+00  1.5465131e+00  1.5112348e+00  3.1644417e+01  1.5833745e+00  1.6299158e+00  1.5396529e+00  1.2039658e+00  6.7780391e-01 
  7.4102751e-01  1.2618023e+00  1.5951470e+00  1.6023009e+00  1.5673228e+00  3.2524143e+01  1.6402326e+00  1.6868515e+00  1.5958807e+00  1.2618438e+00  7.4103970e-01 
  8.0450519e-01  1.3199676e+00  1.6514963e+00  1.6583756e+00  1.6236970e+00  3.3394937e+01  1.6973789e+00  1.7440829e+00  1.6523884e+00  1.3200041e+00  8.0451632e-01 
  8.6815265e-01  1.3783438e+00  1.7080541e+00  1.7146654e+00  1.6802858e+00  3.4255262e+01  1.7547416e+00  1.8015383e+00  1.7091045e+00  1.3783751e+00  8.6816252e-01 
  9.3192434e-01  1.4368852e+00  1.7647742e+00  1.7711245e+00  1.7370434e+00  3.5103953e+01  1.8122747e+00  1.8591717e+00  1.7659828e+00  1.4369111e+00  9.3193277e-01 
  9.9574047e-01  1.4955116e+00  1.8215765e+00  1.8276727e+00  1.7938894e+00  3.5939573e+01  1.8698981e+00  1.9169030e+00  1.8229434e+00  1.4955319e+00  9.9574729e-01 
  1.0599456e+00  1.5545672e+00  1.8788053e+00  1.8846541e+00  1.8511683e+00  3.6764631e+01  1.9279559e+00  1.9750765e+00  1.8803302e+00  1.5545819e+00  1.0599507e+00 
  1.1240398e+00  1.6135520e+00  1.9359602e+00  1.9415685e+00  1.9083797e+00  3.7573882e+01  1.9859478e+00  2.0331919e+00  1.9376431e+00  1.6135608e+00  1.1240430e+00 
  1.1881343e+00  1.6725768e+00  1.9931521e+00  1.9985267e+00  1.9656345e+00  3.8367859e+01  2.0439846e+00  2.0913599e+00  1.9949928e+00  1.6725797e+00  1.1881354e+00 
  1.2521502e+00  1.7315626e+00  2.0503018e+00  2.0554497e+00  2.0228536e+00  3.9145435e+01  2.1019872e+00  2.1495016e+00  2.0523002e+00  1.7315594e+00  1.2521491e+00 
  1.3164196e+00  1.7908411e+00  2.1077412e+00  2.1126691e+00  2.0803689e+00  3.9908459e+01  2.1602872e+00  2.2079487e+00  2.1098970e+00  1.7908319e+00  1.3164163e+00 
  1.3803132e+00  1.8497830e+00  2.1648406e+00  2.1695555e+00  2.1375507e+00  4.0651957e+01  2.2182550e+00  2.2660715e+00  2.1671538e+00  1.8497676e+00  1.3803076e+00 
  1.4441621e+00  1.9087190e+00  2.2219309e+00  2.2264395e+00  2.1947300e+00  4.1377873e+01  2.2762213e+00  2.3242009e+00  2.2244011e+00  1.9086973e+00  1.4441541e+00 
  1.5077872e+00  1.9674700e+00  2.2788328e+00  2.2831421e+00  2.2517274e+00  4.2084651e+01  2.3340068e+00  2.3821575e+00  2.2814597e+00  1.9674420e+00  1.5077768e+00 
  1.5715408e+00  2.0263879e+00  2.3358982e+00  2.3400150e+00  2.3088950e+00  4.2773795e+01  2.3919634e+00  2.4402933e+00  2.3386817e+00  2.0263535e+00  1.5715278e+00 
  1.6347308e+00  2.0847803e+00  2.3924349e+00  2.3963660e+00  2.3655404e+00  4.3441226e+01  2.4493987e+00  2.4979158e+00  2.3953746e+00  2.0847395e+00  1.6347152e+00 
  1.6977409e+00  2.1430311e+00  2.4488265e+00  2.4525787e+00  2.4220474e+00  4.4088710e+01  2.5066962e+00  2.5554088e+00  2.4519221e+00  2.1429839e+00  1.6977227e+00 
  1.7603745e+00  2.2009433e+00  2.5048760e+00  2.5084562e+00  2.4782190e+00  4.4715030e+01  2.5636588e+00  2.6125751e+00  2.5081272e+00  2.2008896e+00  1.7603536e+00 
  1.8232065e+00  2.2590916e+00  2.5611584e+00  2.5645733e+00  2.5346300e+00  4.5322019e+01  2.6208613e+00  2.6699894e+00  2.5645646e+00  2.2590315e+00  1.8231829e+00 
  1.8849039e+00  2.3161429e+00  2.6163402e+00  2.6195966e+00  2.5899472e+00  4.5904572e+01  2.6769703e+00  2.7263185e+00  2.6199012e+00  2.3160763e+00  1.8848775e+00 
  1.9464707e+00  2.3731010e+00  2.6714255e+00  2.6745302e+00  2.6451745e+00  4.6466149e+01  2.7329895e+00  2.7825661e+00  2.6751407e+00  2.3730280e+00  1.9464416e+00 
  2.0075072e+00  2.4295662e+00  2.7260145e+00  2.7289741e+00  2.6999121e+00  4.7005246e+01  2.7885190e+00  2.8383324e+00  2.7298834e+00  2.4294867e+00  2.0074753e+00 
  2.0683090e+00  2.4858339e+00  2.7804027e+00  2.7832240e+00  2.7544555e+00  4.7522326e+01  2.8438543e+00  2.8939126e+00  2.7844249e+00  2.4857479e+00  2.0682743e+00 
  2.1284291e+00  2.5414568e+00  2.8341429e+00  2.8368324e+00  2.8083575e+00  4.8016276e+01  2.8985479e+00  2.9488595e+00  2.8383177e+00  2.5413644e+00  2.1283916e+00 
  2.1879572e+00  2.5965246e+00  2.8873246e+00  2.8898891e+00  2.8617078e+00  4.8487251e+01  2.9526892e+00  3.0032625e+00  2.8916515e+00  2.5964257e+00  2.1879169e+00 
  2.2468056e+00  2.6509495e+00  2.9398604e+00  2.9423063e+00  2.9144186e+00  4.8935108e+01  3.0061905e+00  3.0570338e+00  2.9443387e+00  2.6508443e+00  2.2467625e+00 
  2.3052938e+00  2.7050510e+00  2.9920695e+00  2.9944034e+00  2.9668094e+00  4.9359934e+01  3.0593709e+00  3.1104926e+00  2.9966985e+00  2.7049393e+00  2.3052479e+00 
  0.0000000e+00  5.2779330e-01  8.6725708e-01  8.7379955e-01  8.3809106e-01  1.9707821e+01  9.0773174e-01  9.5235079e-01  8.6730530e-01  5.2783568e-01  0.0000000e+00 
  5.8432254e-02  5.7598049e-01  9.1347381e-01  9.1966949e-01  8.8428810e-01  2.0562824e+01  9.5478992e-01  9.9946556e-01  9.1370784e-01  5.7602003e-01  5.8433932e-02 
  1.1078219e-01  6.2303301e-01  9.5870644e-01  9.6459413e-01  9.2951319e-01  2.1302634e+01  1.0008121e+00  1.0455513e+00  9.5911139e-01  6.2306952e-01  1.1078506e-01 
  1.6335273e-01  6.7034875e-01  1.0042006e+00  1.0097880e+00  9.7500662e-01  2.2041890e+01  1.0471044e+00  1.0919148e+00  1.0047762e+00  6.7038180e-01  1.6335637e-01 
  2.1613041e-01  7.1791389e-01  1.0499424e+00  1.0552372e+00  1.0207545e+00  2.2779436e+01  1.0936529e+00  1.1385422e+00  1.0506882e+00  7.1794309e-01  2.1613440e-01 
  2.6910001e-01  7.6571295e-01  1.0959160e+00  1.1009260e+00  1.0667413e+00  2.3514141e+01  1.1404418e+00  1.1854177e+00  1.0968319e+00  7.6573793e-01  2.6910400e-01 
  3.2224586e-01  8.1372992e-01  1.1421055e+00  1.1468385e+00  1.1129509e+00  2.4244923e+01  1.1874553e+00  1.2325255e+00  1.1431910e+00  8.1375037e-01  3.2224950e-01 
  3.7554946e-01  8.6194601e-01  1.1884918e+00  1.1929555e+00  1.1593643e+00  2.4970704e+01  1.2346742e+00  1.2798466e+00  1.1897467e+00  8.6196162e-01  3.7555245e-01 
  4.2898870e-01  9.1033879e-01  1.2350524e+00  1.2392547e+00  1.2059591e+00  2.5690429e+01  1.2820761e+00  1.3273586e+00  1.2364764e+00  9.1034931e-01  4.2899075e-01 
  4.8255478e-01  9.5889915e-01  1.2817780e+00  1.2857266e+00  1.2527261e+00  2.6403227e+01  1.3296516e+00  1.3750521e+00  1.2833708e+00  9.5890434e-01  4.8255565e-01 
  5.3621411e-01  1.0075932e+00  1.3286346e+00  1.3323374e+00  1.2996313e+00  2.7108007e+01  1.3773668e+00  1.4228933e+00  1.3303958e+00  1.0075928e+00  5.3621357e-01 
  5.8994089e-01  1.0563948e+00  1.3755960e+00  1.3790607e+00  1.3466484e+00  2.7803832e+01  1.4251953e+00  1.4708559e+00  1.3775254e+00  1.0563887e+00  5.8993873e-01 
  6.4372444e-01  1.1052930e+00  1.4226511e+00  1.4258856e+00  1.3937665e+00  2.8489939e+01  1.4731262e+00  1.5189289e+00  1.4247484e+00  1.1052810e+00  6.4372047e-01 
  6.9755461e-01  1.1542774e+00  1.4697894e+00  1.4728014e+00  1.4409751e+00  2.9165594e+01  1.5211487e+00  1.5671017e+00  1.4720541e+00  1.1542593e+00  6.9754866e-01 
  7.5137120e-01  1.2032874e+00  1.5169503e+00  1.5197475e+00  1.4882135e+00  2.9829698e+01  1.5692024e+00  1.6153139e+00  1.5193821e+00  1.2032631e+00  7.5136313e-01 
  8.0513584e-01  1.2522844e+00  1.5640950e+00  1.5666853e+00  1.5354431e+00  3.0481420e+01  1.6172483e+00  1.6635265e+00  1.5666935e+00  1.2522538e+00  8.0512552e-01 
  8.5878221e-01  1.3012018e+00  1.6111569e+00  1.6135481e+00  1.5825973e+00  3.1119771e+01  1.6652197e+00  1.7116730e+00  1.6139217e+00  1.3011649e+00  8.5876951e-01 
  9.1259094e-01  1.3503201e+00  1.6584162e+00  1.6606160e+00  1.6299563e+00  3.1746216e+01  1.7133970e+00  1.7600337e+00  1.6613470e+00  1.3502766e+00  9.1257575e-01 
  9.6615263e-01  1.3992294e+00  1.7054633e+00  1.7074795e+00  1.6771104e+00  3.2357421e+01  1.7613702e+00  1.8081986e+00  1.7085595e+00  1.3991794e+00  9.6613487e-01 
  1.0195581e+00  1.4480205e+00  1.7523886e+00  1.7542289e+00  1.7241502e+00  3.2953668e+01  1.8092298e+00  1.8562584e+00  1.7556499e+00  1.4479638e+00  1.0195376e+00 
  1.0727434e+00  1.4966292e+00  1.7991281e+00  1.8008001e+00  1.7710115e+00  3.3534230e+01  1.8569116e+00  1.9041489e+00  1.8025539e+00  1.4965658e+00  1.0727203e+00 
  1.1259739e+00  1.5453204e+00  1.8459466e+00  1.8474581e+00  1.8179594e+00  3.4100057e+01  1.9046803e+00  1.9521348e+00  1.8495364e+00  1.5452504e+00  1.1259480e+00 
  1.1787453e+00  1.5935898e+00  1.8923398e+00  1.8936983e+00  1.8644893e+00  3.4648292e+01  1.9520315e+00  1.9997117e+00  1.8960930e+00  1.5935130e+00  1.1787165e+00 
  1.2313223e+00  1.6417019e+00  1.9385720e+00  1.9397853e+00  1.9108657e+00  3.5179967e+01  1.9992296e+00  2.0471440e+00  1.9424882e+00  1.6416183e+00  1.2312907e+00 
  1.2835625e+00  1.6895140e+00  1.9845007e+00  1.9855764e+00  1.9569461e+00  3.5694196e+01  2.0461316e+00  2.0942889e+00  1.9885792e+00  1.6894237e+00  1.2835280e+00 
