  0.0000000e+00  5.4840268e-02  7.0750557e-02  1.1996726e-01  1.3258820e-01  1.4468530e+00  3.9392819e-01  5.2322088e-01  8.8416591e-02  5.4593574e-02  0.0000000e+00 
  0.0000000e+00  5.5908926e-02  7.1102893e-02  1.2035844e-01  1.3231189e-01  1.4298063e+00  3.9411636e-01  5.2513519e-01  8.9045375e-02  5.5635699e-02  0.0000000e+00 
  0.0000000e+00  5.6902889e-02  7.1406878e-02  1.2068811e-01  1.3198160e-01  1.4125762e+00  3.9418006e-01  5.2687989e-01  8.9609997e-02  5.6606279e-02  0.0000000e+00 
  0.0000000e+00  5.7825232e-02  7.1664380e-02  1.2095821e-01  1.3159960e-01  1.3951501e+00  3.9412266e-01  5.2845884e-01  9.0112606e-02  5.7508087e-02  0.0000000e+00 
  0.0000000e+00  5.8678254e-02  7.1876501e-02  1.2117001e-01  1.3116746e-01  1.3775272e+00  3.9394689e-01  5.2987525e-01  9.0554618e-02  5.8343149e-02  0.0000000e+00 
  0.0000000e+00  5.9437689e-02  7.2038830e-02  1.2131986e-01  1.3070358e-01  1.3603071e+00  3.9366675e-01  5.3109086e-01  9.0924751e-02  5.9087465e-02  0.0000000e+00 
  0.0000000e+00  4.6480861e-02  6.1993933e-02  1.1235661e-01  1.2823301e-01  1.3711720e+00  3.9382404e-01  5.1830918e-01  8.0503410e-02  4.6480853e-02  0.0000000e+00 
  0.0000000e+00  4.7734850e-02  6.2518541e-02  1.1297470e-01  1.2804500e-01  1.3593654e+00  3.9437947e-01  5.2090793e-01  8.1354615e-02  4.7683190e-02  0.0000000e+00 
  0.0000000e+00  4.8907865e-02  6.2990771e-02  1.1352465e-01  1.2779913e-01  1.3471108e+00  3.9479447e-01  5.2331120e-01  8.2134372e-02  4.8810181e-02  0.0000000e+00 
  0.0000000e+00  5.0002932e-02  6.3412209e-02  1.1400821e-01  1.2749756e-01  1.3343921e+00  3.9507281e-01  5.2552359e-01  8.2844613e-02  4.9864315e-02  0.0000000e+00 
  0.0000000e+00  5.1022933e-02  6.3784409e-02  1.1442711e-01  1.2714236e-01  1.3212035e+00  3.9521819e-01  5.2754961e-01  8.3487285e-02  5.0847974e-02  0.0000000e+00 
  0.0000000e+00  5.1970678e-02  6.4108871e-02  1.1478309e-01  1.2673558e-01  1.3075493e+00  3.9523410e-01  5.2939354e-01  8.4064275e-02  5.1763513e-02  0.0000000e+00 
  0.0000000e+00  5.2848833e-02  6.4387080e-02  1.1507784e-01  1.2627919e-01  1.2934384e+00  3.9512400e-01  5.3105957e-01  8.4577477e-02  5.2613200e-02  0.0000000e+00 
  0.0000000e+00  5.3660033e-02  6.4620545e-02  1.1531307e-01  1.2577514e-01  1.2788887e+00  3.9489127e-01  5.3255179e-01  8.5028824e-02  5.3399319e-02  0.0000000e+00 
  0.0000000e+00  5.4406498e-02  6.4810448e-02  1.1549018e-01  1.2522505e-01  1.2639182e+00  3.9453889e-01  5.3387390e-01  8.5419882e-02  5.4123738e-02  0.0000000e+00 
  0.0000000e+00  5.5091121e-02  6.4958697e-02  1.1561134e-01  1.2463128e-01  1.2485555e+00  3.9407056e-01  5.3503023e-01  8.5753012e-02  5.4789072e-02  0.0000000e+00 
  0.0000000e+00  5.5715862e-02  6.5066336e-02  1.1567776e-01  1.2399522e-01  1.2328274e+00  3.9348888e-01  5.3602398e-01  8.6029647e-02  5.5397018e-02  0.0000000e+00 
  0.0000000e+00  5.6263409e-02  6.5132066e-02  1.1569053e-01  1.2334170e-01  1.2172987e+00  3.9282161e-01  5.3683167e-01  8.6243871e-02  5.5930482e-02  0.0000000e+00 
  0.0000000e+00  4.5849815e-02  5.7343981e-02  1.0948548e-01  1.2392919e-01  1.2344517e+00  3.9786959e-01  5.2913052e-01  7.8754908e-02  4.5849815e-02  0.0000000e+00 
  0.0000000e+00  4.6830516e-02  5.7725622e-02  1.0992037e-01  1.2347058e-01  1.2251231e+00  3.9796633e-01  5.3128522e-01  7.9393996e-02  4.6781055e-02  0.0000000e+00 
  0.0000000e+00  4.7740559e-02  5.8059867e-02  1.1029046e-01  1.2296301e-01  1.2150209e+00  3.9792771e-01  5.3324328e-01  7.9965610e-02  4.7647141e-02  0.0000000e+00 
  0.0000000e+00  4.8582659e-02  5.8348276e-02  1.1059762e-01  1.2240856e-01  1.2041799e+00  3.9775759e-01  5.3500961e-01  8.0471816e-02  4.8450213e-02  0.0000000e+00 
  0.0000000e+00  4.9359444e-02  5.8592400e-02  1.1084374e-01  1.2180932e-01  1.1926398e+00  3.9745981e-01  5.3658903e-01  8.0914740e-02  4.9192449e-02  0.0000000e+00 
  0.0000000e+00  5.0073426e-02  5.8793764e-02  1.1103066e-01  1.2116724e-01  1.1804442e+00  3.9703804e-01  5.3798621e-01  8.1296402e-02  4.9875890e-02  0.0000000e+00 
  0.0000000e+00  5.0727015e-02  5.8953817e-02  1.1116013e-01  1.2048419e-01  1.1676373e+00  3.9649582e-01  5.3920560e-01  8.1618812e-02  5.0502558e-02  0.0000000e+00 
  0.0000000e+00  5.1322577e-02  5.9074072e-02  1.1123401e-01  1.1976212e-01  1.1542674e+00  3.9583666e-01  5.4025163e-01  8.1883990e-02  5.1074465e-02  0.0000000e+00 
  0.0000000e+00  5.1862069e-02  5.9155628e-02  1.1125371e-01  1.1900252e-01  1.1403767e+00  3.9506364e-01  5.4112825e-01  8.2093599e-02  5.1593250e-02  0.0000000e+00 
  0.0000000e+00  5.2348231e-02  5.9200449e-02  1.1122153e-01  1.1820771e-01  1.1260209e+00  3.9418052e-01  5.4183998e-01  8.2250106e-02  5.2061359e-02  0.0000000e+00 
  0.0000000e+00  5.2782730e-02  5.9209467e-02  1.1113867e-01  1.1737896e-01  1.1112430e+00  3.9318998e-01  5.4239029e-01  8.2354962e-02  5.2480199e-02  0.0000000e+00 
  0.0000000e+00  5.3154008e-02  5.9184359e-02  1.1101107e-01  1.1654705e-01  1.0965915e+00  3.9213348e-01  5.4277093e-01  8.2407820e-02  5.2838413e-02  0.0000000e+00 
  0.0000000e+00  4.4914331e-02  5.3332663e-02  1.0731365e-01  1.1982526e-01  1.1243289e+00  4.0186974e-01  5.4009712e-01  7.7616556e-02  4.4914328e-02  0.0000000e+00 
  0.0000000e+00  4.5662214e-02  5.3576086e-02  1.0755671e-01  1.1910368e-01  1.1158612e+00  4.0149826e-01  5.4177764e-01  7.8030436e-02  4.5615105e-02  0.0000000e+00 
  0.0000000e+00  4.6348625e-02  5.3777628e-02  1.0773941e-01  1.1834314e-01  1.1064752e+00  4.0099772e-01  5.4326192e-01  7.8382238e-02  4.6259715e-02  0.0000000e+00 
  0.0000000e+00  4.6976050e-02  5.3938840e-02  1.0786377e-01  1.1754568e-01  1.0962392e+00  4.0037229e-01  5.4455539e-01  7.8674224e-02  4.6850132e-02  0.0000000e+00 
  0.0000000e+00  4.7546825e-02  5.4061181e-02  1.0793169e-01  1.1671317e-01  1.0852216e+00  3.9962577e-01  5.4566308e-01  7.8908477e-02  4.7388183e-02  0.0000000e+00 
  0.0000000e+00  4.8063216e-02  5.4146095e-02  1.0794501e-01  1.1584742e-01  1.0734906e+00  3.9876194e-01  5.4658994e-01  7.9087144e-02  4.7875724e-02  0.0000000e+00 
  0.0000000e+00  4.8527393e-02  5.4194991e-02  1.0790559e-01  1.1495021e-01  1.0611116e+00  3.9778439e-01  5.4734068e-01  7.9212254e-02  4.8314529e-02  0.0000000e+00 
  0.0000000e+00  4.8941534e-02  5.4209334e-02  1.0781533e-01  1.1402336e-01  1.0481504e+00  3.9669680e-01  5.4792006e-01  7.9285907e-02  4.8706436e-02  0.0000000e+00 
  0.0000000e+00  4.9307275e-02  5.4190047e-02  1.0767551e-01  1.1306805e-01  1.0346631e+00  3.9550203e-01  5.4833193e-01  7.9309674e-02  4.9052771e-02  0.0000000e+00 
  0.0000000e+00  4.9627292e-02  5.4139197e-02  1.0748862e-01  1.1208667e-01  1.0207195e+00  3.9420411e-01  5.4858132e-01  7.9286206e-02  4.9355925e-02  0.0000000e+00 
  0.0000000e+00  4.9902964e-02  5.4057530e-02  1.0725579e-01  1.1108023e-01  1.0063706e+00  3.9280571e-01  5.4867178e-01  7.9216862e-02  4.9617024e-02  0.0000000e+00 
  0.0000000e+00  5.0127473e-02  5.3949351e-02  1.0698767e-01  1.1008487e-01  9.9215710e-01  3.9136179e-01  5.4861076e-01  7.9106828e-02  4.9829432e-02  0.0000000e+00 
  0.0000000e+00  4.3757498e-02  4.9738990e-02  1.0555763e-01  1.1569369e-01  1.0320388e+00  4.0559378e-01  5.5091613e-01  7.6781279e-02  4.3757491e-02  0.0000000e+00 
  0.0000000e+00  4.4306225e-02  4.9853526e-02  1.0560601e-01  1.1472353e-01  1.0234803e+00  4.0475006e-01  5.5209819e-01  7.6962991e-02  4.4261350e-02  0.0000000e+00 
  0.0000000e+00  4.4801857e-02  4.9932161e-02  1.0559964e-01  1.1372544e-01  1.0139838e+00  4.0378524e-01  5.5308657e-01  7.7089617e-02  4.4717252e-02  0.0000000e+00 
  0.0000000e+00  4.5246572e-02  4.9976263e-02  1.0554050e-01  1.1270120e-01  1.0036375e+00  4.0270338e-01  5.5388682e-01  7.7163318e-02  4.5126851e-02  0.0000000e+00 
  0.0000000e+00  4.5642488e-02  4.9987220e-02  1.0543044e-01  1.1165244e-01  9.9252539e-01  4.0150829e-01  5.5450412e-01  7.7186251e-02  4.5491816e-02  0.0000000e+00 
  0.0000000e+00  4.5991605e-02  4.9966343e-02  1.0527130e-01  1.1058077e-01  9.8072824e-01  4.0020376e-01  5.5494367e-01  7.7160438e-02  4.5813697e-02  0.0000000e+00 
  0.0000000e+00  4.6295920e-02  4.9914922e-02  1.0506484e-01  1.0948771e-01  9.6832237e-01  3.9879336e-01  5.5521029e-01  7.7087923e-02  4.6094137e-02  0.0000000e+00 
  0.0000000e+00  4.6557343e-02  4.9834272e-02  1.0481291e-01  1.0837484e-01  9.5538127e-01  3.9728068e-01  5.5530886e-01  7.6970735e-02  4.6334701e-02  0.0000000e+00 
  0.0000000e+00  4.6777286e-02  4.9725195e-02  1.0451675e-01  1.0724312e-01  9.4196641e-01  3.9566858e-01  5.5524337e-01  7.6810340e-02  4.6536495e-02  0.0000000e+00 
  0.0000000e+00  4.6958320e-02  4.9589707e-02  1.0417884e-01  1.0609477e-01  9.2815384e-01  3.9396117e-01  5.5501909e-01  7.6609413e-02  4.6701808e-02  0.0000000e+00 
  0.0000000e+00  4.7101577e-02  4.9428419e-02  1.0380024e-01  1.0493056e-01  9.1399565e-01  3.9216102e-01  5.5463963e-01  7.6369220e-02  4.6831544e-02  0.0000000e+00 
  0.0000000e+00  4.7204131e-02  4.9247838e-02  1.0339610e-01  1.0379122e-01  9.0002615e-01  3.9033633e-01  5.5412834e-01  7.6100249e-02  4.6922919e-02  0.0000000e+00 
  0.0000000e+00  4.2444322e-02  4.6406580e-02  1.0399720e-01  1.1137345e-01  9.5175833e-01  4.0887734e-01  5.6136221e-01  7.6003222e-02  4.2444322e-02  0.0000000e+00 
  0.0000000e+00  4.2822669e-02  4.6406618e-02  1.0385600e-01  1.1017682e-01  9.4262463e-01  4.0756593e-01  5.6203195e-01  7.5954225e-02  4.2780166e-02  0.0000000e+00 
  0.0000000e+00  4.3155524e-02  4.6376766e-02  1.0366631e-01  1.0896379e-01  9.3261379e-01  4.0614219e-01  5.6251182e-01  7.5858278e-02  4.3075448e-02  0.0000000e+00 
  0.0000000e+00  4.3444825e-02  4.6318248e-02  1.0342998e-01  1.0773580e-01  9.2182231e-01  4.0461015e-01  5.6280754e-01  7.5717434e-02  4.3331608e-02  0.0000000e+00 
  0.0000000e+00  4.3692428e-02  4.6232251e-02  1.0314878e-01  1.0649417e-01  9.1034096e-01  4.0297352e-01  5.6292439e-01  7.5533706e-02  4.3550051e-02  0.0000000e+00 
  0.0000000e+00  4.3900137e-02  4.6119915e-02  1.0282442e-01  1.0524019e-01  8.9825446e-01  4.0123601e-01  5.6286767e-01  7.5309003e-02  4.3732155e-02  0.0000000e+00 
  0.0000000e+00  4.4069700e-02  4.5982396e-02  1.0245861e-01  1.0397513e-01  8.8564237e-01  3.9940119e-01  5.6264239e-01  7.5045260e-02  4.3879337e-02  0.0000000e+00 
  0.0000000e+00  4.4202852e-02  4.5820845e-02  1.0205304e-01  1.0270023e-01  8.7257898e-01  3.9747252e-01  5.6225341e-01  7.4744348e-02  4.3992970e-02  0.0000000e+00 
  0.0000000e+00  4.4300759e-02  4.5635875e-02  1.0160884e-01  1.0141616e-01  8.5912600e-01  3.9545281e-01  5.6170490e-01  7.4407607e-02  4.4073949e-02  0.0000000e+00 
  0.0000000e+00  4.4365891e-02  4.5429466e-02  1.0112848e-01  1.0012495e-01  8.4535886e-01  3.9334616e-01  5.6100221e-01  7.4037668e-02  4.4124471e-02  0.0000000e+00 
  0.0000000e+00  4.4399136e-02  4.5202016e-02  1.0061285e-01  9.8827052e-02  8.3132715e-01  3.9115501e-01  5.6014900e-01  7.3635597e-02  4.4145191e-02  0.0000000e+00 
  0.0000000e+00  4.4400775e-02  4.4961799e-02  1.0008134e-01  9.7566955e-02  8.1755734e-01  3.8896045e-01  5.5918466e-01  7.3216835e-02  4.4136517e-02  0.0000000e+00 
  0.0000000e+00  4.1025773e-02  4.3245862e-02  1.0248559e-01  1.0677347e-01  8.7972546e-01  4.1162580e-01  5.7128417e-01  7.5106597e-02  4.1025773e-02  0.0000000e+00 
  0.0000000e+00  4.1258292e-02  4.3148860e-02  1.0216534e-01  1.0537791e-01  8.6983859e-01  4.0985607e-01  5.7143379e-01  7.4835056e-02  4.1218052e-02  0.0000000e+00 
  0.0000000e+00  4.1452267e-02  4.3027701e-02  1.0180320e-01  1.0397759e-01  8.5918246e-01  4.0798342e-01  5.7139849e-01  7.4525553e-02  4.1376519e-02  0.0000000e+00 
  0.0000000e+00  4.1609401e-02  4.2883449e-02  1.0140084e-01  1.0257355e-01  8.4785472e-01  4.0601171e-01  5.7118400e-01  7.4179976e-02  4.1502398e-02  0.0000000e+00 
  0.0000000e+00  4.1731306e-02  4.2717054e-02  1.0095986e-01  1.0116675e-01  8.3594567e-01  4.0394463e-01  5.7079578e-01  7.3800114e-02  4.1596858e-02  0.0000000e+00 
  0.0000000e+00  4.1819579e-02  4.2529464e-02  1.0048179e-01  9.9758080e-02  8.2353818e-01  4.0178570e-01  5.7023907e-01  7.3387691e-02  4.1661105e-02  0.0000000e+00 
  0.0000000e+00  4.1875741e-02  4.2321663e-02  9.9968234e-02  9.8348480e-02  8.1070961e-01  3.9953842e-01  5.6951903e-01  7.2944411e-02  4.1696295e-02  0.0000000e+00 
  0.0000000e+00  4.1901367e-02  4.2094649e-02  9.9420718e-02  9.6938851e-02  7.9753068e-01  3.9720615e-01  5.6864056e-01  7.2472006e-02  4.1703692e-02  0.0000000e+00 
  0.0000000e+00  4.1897347e-02  4.1848817e-02  9.8840222e-02  9.5529526e-02  7.8405924e-01  3.9479156e-01  5.6760783e-01  7.1971532e-02  4.1683905e-02  0.0000000e+00 
  0.0000000e+00  4.1866104e-02  4.1586107e-02  9.8229147e-02  9.4122293e-02  7.7036663e-01  3.9229874e-01  5.6642630e-01  7.1445562e-02  4.1639102e-02  0.0000000e+00 
  0.0000000e+00  4.1808276e-02  4.1306683e-02  9.7588198e-02  9.2717233e-02  7.5649717e-01  3.8973002e-01  5.6509969e-01  7.0894907e-02  4.1569696e-02  0.0000000e+00 
  0.0000000e+00  4.1726733e-02  4.1020169e-02  9.6940568e-02  9.1361693e-02  7.4296534e-01  3.8717886e-01  5.6368334e-01  7.0339469e-02  4.1478658e-02  0.0000000e+00 
  0.0000000e+00  3.9541770e-02  4.0221935e-02  1.0094046e-01  1.0186197e-01  8.1357968e-01  4.1380310e-01  5.8059716e-01  7.3975927e-02  3.9541770e-02  0.0000000e+00 
  0.0000000e+00  3.9649646e-02  4.0046285e-02  1.0045582e-01  1.0029878e-01  8.0295655e-01  4.1158766e-01  5.8022367e-01  7.3495672e-02  3.9611697e-02  0.0000000e+00 
  0.0000000e+00  3.9725350e-02  3.9851749e-02  9.9935872e-02  9.8742236e-02  7.9169498e-01  4.0927897e-01  5.7967094e-01  7.2987028e-02  3.9653986e-02  0.0000000e+00 
  0.0000000e+00  3.9770327e-02  3.9639080e-02  9.9381983e-02  9.7192846e-02  7.7988842e-01  4.0688072e-01  5.7894471e-01  7.2451552e-02  3.9669574e-02  0.0000000e+00 
  0.0000000e+00  3.9785985e-02  3.9409073e-02  9.8795598e-02  9.5651179e-02  7.6762232e-01  4.0439648e-01  5.7805049e-01  7.1890801e-02  3.9659487e-02  0.0000000e+00 
  0.0000000e+00  3.9773677e-02  3.9162499e-02  9.8178095e-02  9.4117749e-02  7.5497387e-01  4.0182969e-01  5.7699364e-01  7.1306225e-02  3.9624672e-02  0.0000000e+00 
  0.0000000e+00  3.9734763e-02  3.8900134e-02  9.7530870e-02  9.2593103e-02  7.4201473e-01  3.9918368e-01  5.7577925e-01  7.0699276e-02  3.9566145e-02  0.0000000e+00 
  0.0000000e+00  3.9670591e-02  3.8622827e-02  9.6855326e-02  9.1077798e-02  7.2880916e-01  3.9646176e-01  5.7441237e-01  7.0071445e-02  3.9484986e-02  0.0000000e+00 
  0.0000000e+00  3.9581861e-02  3.8330776e-02  9.6152197e-02  8.9571741e-02  7.1540953e-01  3.9366640e-01  5.7289707e-01  6.9423508e-02  3.9381582e-02  0.0000000e+00 
  0.0000000e+00  3.9470886e-02  3.8025845e-02  9.5423853e-02  8.8076499e-02  7.0187957e-01  3.9080174e-01  5.7123906e-01  6.8757898e-02  3.9258036e-02  0.0000000e+00 
  0.0000000e+00  3.9338081e-02  3.7707993e-02  9.4670790e-02  8.6591764e-02  6.8825773e-01  3.8786989e-01  5.6944189e-01  6.8075110e-02  3.9114526e-02  0.0000000e+00 
  0.0000000e+00  3.9188411e-02  3.7387750e-02  9.3919587e-02  8.5166824e-02  6.7504353e-01  3.8497624e-01  5.6757681e-01  6.7398934e-02  3.8956117e-02  0.0000000e+00 
  0.0000000e+00  3.8023595e-02  3.7336337e-02  9.9330781e-02  9.6651977e-02  7.5188476e-01  4.1541499e-01  5.8926582e-01  7.2541548e-02  3.8023602e-02  0.0000000e+00 
  0.0000000e+00  3.8025510e-02  3.7099593e-02  9.8698568e-02  9.4954355e-02  7.4065410e-01  4.1276692e-01  5.8836786e-01  7.1870559e-02  3.7989630e-02  0.0000000e+00 
  0.0000000e+00  3.8001013e-02  3.6848490e-02  9.8037142e-02  9.3274054e-02  7.2892303e-01  4.1003544e-01  5.8729704e-01  7.1181032e-02  3.7933591e-02  0.0000000e+00 
  0.0000000e+00  3.7951312e-02  3.6583535e-02  9.7347703e-02  9.1611158e-02  7.1677703e-01  4.0722397e-01  5.8605894e-01  7.0474129e-02  3.7856208e-02  0.0000000e+00 
  0.0000000e+00  3.7877621e-02  3.6305398e-02  9.6631493e-02  8.9965823e-02  7.0429370e-01  4.0433611e-01  5.8465936e-01  6.9751113e-02  3.7758294e-02  0.0000000e+00 
  0.0000000e+00  3.7781069e-02  3.6014609e-02  9.5889713e-02  8.8338136e-02  6.9154206e-01  4.0137507e-01  5.8310351e-01  6.9013108e-02  3.7640645e-02  0.0000000e+00 
  0.0000000e+00  3.7662845e-02  3.5711850e-02  9.5123586e-02  8.6728257e-02  6.7858604e-01  3.9834414e-01  5.8139663e-01  6.8261281e-02  3.7504072e-02  0.0000000e+00 
  0.0000000e+00  3.7524109e-02  3.5397767e-02  9.4334340e-02  8.5136361e-02  6.6548202e-01  3.9524641e-01  5.7954365e-01  6.7496801e-02  3.7349477e-02  0.0000000e+00 
  0.0000000e+00  3.7365372e-02  3.5072406e-02  9.3522532e-02  8.3561979e-02  6.5227476e-01  3.9208431e-01  5.7754877e-01  6.6720173e-02  3.7177094e-02  0.0000000e+00 
  0.0000000e+00  3.7188843e-02  3.4737562e-02  9.2690477e-02  8.2006424e-02  6.3902079e-01  3.8886190e-01  5.7541770e-01  6.5933585e-02  3.6988904e-02  0.0000000e+00 
  0.0000000e+00  3.6994719e-02  3.4393002e-02  9.1838461e-02  8.0468992e-02  6.2575119e-01  3.8558113e-01  5.7315398e-01  6.5137240e-02  3.6784903e-02  0.0000000e+00 
  0.0000000e+00  3.6789657e-02  3.4049829e-02  9.0996003e-02  7.9000013e-02  6.1294560e-01  3.8235879e-01  5.7084453e-01  6.4358134e-02  3.6571809e-02  0.0000000e+00 
  0.0000000e+00  3.6495142e-02  3.4605624e-02  9.7658946e-02  9.1184100e-02  6.9380116e-01  4.1649192e-01  5.9728676e-01  7.0763989e-02  3.6495134e-02  0.0000000e+00 
  0.0000000e+00  3.6407210e-02  3.4322753e-02  9.6895603e-02  8.9384922e-02  6.8215662e-01  4.1342433e-01  5.9586475e-01  6.9923507e-02  3.6373379e-02  0.0000000e+00 
  0.0000000e+00  3.6298070e-02  3.4029305e-02  9.6108661e-02  8.7612949e-02  6.7014373e-01  4.1028305e-01  5.9427661e-01  6.9074320e-02  3.6234549e-02  0.0000000e+00 
  0.0000000e+00  3.6168722e-02  3.3725686e-02  9.5299072e-02  8.5867789e-02  6.5783842e-01  4.0707149e-01  5.9252812e-01  6.8217273e-02  3.6079223e-02  0.0000000e+00 
  0.0000000e+00  3.6020154e-02  3.3412313e-02  9.4467943e-02  8.4149177e-02  6.4530902e-01  4.0379300e-01  5.9062491e-01  6.7353153e-02  3.5907963e-02  0.0000000e+00 
  0.0000000e+00  3.5853346e-02  3.3089611e-02  9.3616265e-02  8.2456785e-02  6.3261523e-01  4.0045074e-01  5.8857230e-01  6.6482776e-02  3.5721398e-02  0.0000000e+00 
  0.0000000e+00  3.5669273e-02  3.2758116e-02  9.2745134e-02  8.0790405e-02  6.1981245e-01  3.9704788e-01  5.8637555e-01  6.5606992e-02  3.5520215e-02  0.0000000e+00 
  0.0000000e+00  3.5468962e-02  3.2418352e-02  9.1855628e-02  7.9149847e-02  6.0694829e-01  3.9358744e-01  5.8403964e-01  6.4726608e-02  3.5305132e-02  0.0000000e+00 
  0.0000000e+00  3.5252718e-02  3.2070206e-02  9.0948131e-02  7.7534267e-02  5.9406101e-01  3.9007170e-01  5.8156871e-01  6.3841810e-02  3.5076236e-02  0.0000000e+00 
  0.0000000e+00  3.5022652e-02  3.1715394e-02  9.0024874e-02  7.5944683e-02  5.8119711e-01  3.8650465e-01  5.7896855e-01  6.2954512e-02  3.4835384e-02  0.0000000e+00 
  0.0000000e+00  3.4778785e-02  3.1353555e-02  8.9085959e-02  7.4380035e-02  5.6838205e-01  3.8288817e-01  5.7624273e-01  6.2064598e-02  3.4582403e-02  0.0000000e+00 
  0.0000000e+00  3.4529083e-02  3.0996054e-02  8.8163538e-02  7.2890903e-02  5.5607507e-01  3.7935004e-01  5.7349375e-01  6.1201603e-02  3.4325336e-02  0.0000000e+00 
  0.0000000e+00  3.4974646e-02  3.2047192e-02  9.5948441e-02  8.5515818e-02  6.3887352e-01  4.1707623e-01  6.0467350e-01  6.8621306e-02  3.4974642e-02  0.0000000e+00 
  0.0000000e+00  3.4810728e-02  3.1730053e-02  9.5069035e-02  8.3646481e-02  6.2703047e-01  4.1359975e-01  6.0272681e-01  6.7635098e-02  3.4778920e-02  0.0000000e+00 
  0.0000000e+00  3.4630332e-02  3.1405585e-02  9.4170952e-02  8.1813244e-02  6.1493910e-01  4.1005934e-01  6.0062121e-01  6.6649923e-02  3.4570652e-02  0.0000000e+00 
  0.0000000e+00  3.4434239e-02  3.1074003e-02  9.3255056e-02  8.0015337e-02  6.0266447e-01  4.0645830e-01  5.9836251e-01  6.5666151e-02  3.4350200e-02  0.0000000e+00 
  0.0000000e+00  3.4223278e-02  3.0735617e-02  9.2322277e-02  7.8252062e-02  5.9026458e-01  4.0279993e-01  5.9595642e-01  6.4684214e-02  3.4117999e-02  0.0000000e+00 
  0.0000000e+00  3.3998198e-02  3.0390699e-02  9.1373432e-02  7.6522678e-02  5.7778974e-01  3.9908726e-01  5.9340828e-01  6.3704485e-02  3.3874477e-02  0.0000000e+00 
  0.0000000e+00  3.3759849e-02  3.0039634e-02  9.0409500e-02  7.4826615e-02  5.6528639e-01  3.9532339e-01  5.9072340e-01  6.2727430e-02  3.3620182e-02  0.0000000e+00 
  0.0000000e+00  3.3509083e-02  2.9682844e-02  8.9431404e-02  7.3163313e-02  5.5279390e-01  3.9151125e-01  5.8790681e-01  6.1753515e-02  3.3355687e-02  0.0000000e+00 
  0.0000000e+00  3.3246010e-02  2.9320074e-02  8.8439421e-02  7.1531590e-02  5.4034324e-01  3.8765304e-01  5.8496267e-01  6.0782505e-02  3.3080886e-02  0.0000000e+00 
  0.0000000e+00  3.2972686e-02  2.8952998e-02  8.7435696e-02  6.9932185e-02  5.2797325e-01  3.8375272e-01  5.8189684e-01  5.9816111e-02  3.2797595e-02  0.0000000e+00 
  0.0000000e+00  3.2688913e-02  2.8581093e-02  8.6420171e-02  6.8363679e-02  5.1570338e-01  3.7981201e-01  5.7871284e-01  5.8853799e-02  3.2505436e-02  0.0000000e+00 
  0.0000000e+00  3.2403705e-02  2.8215843e-02  8.5427308e-02  6.6876160e-02  5.0396702e-01  3.7596926e-01  5.7552850e-01  5.7926936e-02  3.2213469e-02  0.0000000e+00 
  0.0000000e+00  3.3475623e-02  2.9667089e-02  9.4233228e-02  7.9712166e-02  5.8688074e-01  4.1721198e-01  6.1144507e-01  6.6101393e-02  3.3475623e-02  0.0000000e+00 
  0.0000000e+00  3.3248322e-02  2.9325745e-02  9.3250673e-02  7.7802127e-02  5.7506204e-01  4.1333451e-01  6.0897086e-01  6.4996739e-02  3.3218441e-02  0.0000000e+00 
  0.0000000e+00  3.3008705e-02  2.8979711e-02  9.2253677e-02  7.5936010e-02  5.6309371e-01  4.0940284e-01  6.0634545e-01  6.3902372e-02  3.2952667e-02  0.0000000e+00 
  0.0000000e+00  3.2757429e-02  2.8629142e-02  9.1243065e-02  7.4112689e-02  5.5103116e-01  4.0542046e-01  6.0357502e-01  6.2818291e-02  3.2678567e-02  0.0000000e+00 
  0.0000000e+00  3.2495101e-02  2.8274147e-02  9.0219610e-02  7.2331068e-02  5.3892332e-01  4.0139046e-01  6.0066521e-01  6.1744385e-02  3.2396389e-02  0.0000000e+00 
  0.0000000e+00  3.2222324e-02  2.7914892e-02  8.9184020e-02  7.0590037e-02  5.2681193e-01  3.9731587e-01  5.9762143e-01  6.0680625e-02  3.2106416e-02  0.0000000e+00 
