  0.0000000e+00  6.8051703e-02  2.5188301e-01  2.6348308e-01  3.2565381e-01  6.2478163e+00  4.3859914e-01  5.3826274e-01  2.5995096e-01  6.7755784e-02  0.0000000e+00 
  0.0000000e+00  7.7331278e-02  2.5794723e-01  2.6922955e-01  3.3176552e-01  6.2009010e+00  4.4540717e-01  5.4703733e-01  2.6626761e-01  7.7005518e-02  0.0000000e+00 
  0.0000000e+00  8.6220630e-02  2.6367365e-01  2.7465583e-01  3.3753530e-01  6.1502503e+00  4.5186659e-01  5.5543721e-01  2.7224396e-01  8.5867457e-02  0.0000000e+00 
  0.0000000e+00  9.4734202e-02  2.6907524e-01  2.7977406e-01  3.4297581e-01  6.0961922e+00  4.5798999e-01  5.6347541e-01  2.7789289e-01  9.4355881e-02  0.0000000e+00 
  0.0000000e+00  1.0260996e-01  2.7399331e-01  2.8443376e-01  3.4792703e-01  6.0409603e+00  4.6359407e-01  5.7090434e-01  2.8304725e-01  1.0220935e-01  0.0000000e+00 
  0.0000000e+00  4.6212127e-04  1.8739991e-01  1.9684328e-01  2.6120379e-01  5.8683519e+00  3.7261438e-01  4.6861622e-01  1.9539456e-01  4.6212028e-04  0.0000000e+00 
  0.0000000e+00  1.1034918e-02  1.9432791e-01  2.0344957e-01  2.6824335e-01  5.8307375e+00  3.8043101e-01  4.7865986e-01  2.0258890e-01  1.0978948e-02  0.0000000e+00 
  0.0000000e+00  2.1147593e-02  2.0087302e-01  2.0969519e-01  2.7489522e-01  5.7879991e+00  3.8785263e-01  4.8827377e-01  2.0939856e-01  2.1040277e-02  0.0000000e+00 
  0.0000000e+00  3.0817760e-02  2.0705025e-01  2.1559396e-01  2.8117408e-01  5.7406819e+00  3.9489373e-01  4.9747314e-01  2.1583832e-01  3.0663360e-02  0.0000000e+00 
  0.0000000e+00  4.0062350e-02  2.1287399e-01  2.2115913e-01  2.8709398e-01  5.6892969e+00  4.0156826e-01  5.0627261e-01  2.2192240e-01  3.9864785e-02  0.0000000e+00 
  0.0000000e+00  4.8897807e-02  2.1835827e-01  2.2640362e-01  2.9266856e-01  5.6343153e+00  4.0788969e-01  5.1468628e-01  2.2766465e-01  4.8660689e-02  0.0000000e+00 
  0.0000000e+00  5.7339665e-02  2.2351627e-01  2.3133965e-01  2.9791080e-01  5.5761901e+00  4.1387089e-01  5.2272771e-01  2.3307809e-01  5.7066335e-02  0.0000000e+00 
  0.0000000e+00  6.5403218e-02  2.2836104e-01  2.3597932e-01  3.0283344e-01  5.5153354e+00  4.1952452e-01  5.3041012e-01  2.3817567e-01  6.5096745e-02  0.0000000e+00 
  0.0000000e+00  7.3102853e-02  2.3290484e-01  2.4033403e-01  3.0744850e-01  5.4520856e+00  4.2486247e-01  5.3774599e-01  2.4296949e-01  7.2766077e-02  0.0000000e+00 
  0.0000000e+00  8.0452557e-02  2.3715965e-01  2.4441488e-01  3.1176765e-01  5.3868897e+00  4.2989629e-01  5.4474738e-01  2.4747143e-01  8.0088088e-02  0.0000000e+00 
  0.0000000e+00  8.7465914e-02  2.4113710e-01  2.4823277e-01  3.1580236e-01  5.3200027e+00  4.3463736e-01  5.5142617e-01  2.5169302e-01  8.7076169e-02  0.0000000e+00 
  0.0000000e+00  9.3929393e-02  2.4472361e-01  2.5167821e-01  3.1943724e-01  5.2539839e+00  4.3894626e-01  5.5757807e-01  2.5551232e-01  9.3517363e-02  0.0000000e+00 
  0.0000000e+00  1.0672962e-02  1.7551701e-01  1.8102601e-01  2.5026783e-01  5.2942748e+00  3.6527961e-01  4.7221935e-01  1.8523682e-01  1.0672960e-02  0.0000000e+00 
  0.0000000e+00  1.9530551e-02  1.8085536e-01  1.8618626e-01  2.5575658e-01  5.2361697e+00  3.7157464e-01  4.8079524e-01  1.9083953e-01  1.9472676e-02  0.0000000e+00 
  0.0000000e+00  2.7973999e-02  1.8586410e-01  1.9103586e-01  2.6090716e-01  5.1748997e+00  3.7752315e-01  4.8898465e-01  1.9611062e-01  2.7863229e-02  0.0000000e+00 
  0.0000000e+00  3.6020209e-02  1.9055697e-01  1.9558747e-01  2.6573309e-01  5.1109164e+00  3.8313843e-01  4.9680168e-01  2.0106360e-01  3.5861131e-02  0.0000000e+00 
  0.0000000e+00  4.3685415e-02  1.9494721e-01  1.9985322e-01  2.7024734e-01  5.0446393e+00  3.8843326e-01  5.0425986e-01  2.0571150e-01  4.3482233e-02  0.0000000e+00 
  0.0000000e+00  5.0985430e-02  1.9904784e-01  2.0384512e-01  2.7446267e-01  4.9764527e+00  3.9342025e-01  5.1137252e-01  2.1006710e-01  5.0742012e-02  0.0000000e+00 
  0.0000000e+00  5.7935231e-02  2.0287103e-01  2.0757442e-01  2.7839108e-01  4.9067165e+00  3.9811123e-01  5.1815219e-01  2.1414244e-01  5.7655128e-02  0.0000000e+00 
  0.0000000e+00  6.4549555e-02  2.0642895e-01  2.1105237e-01  2.8204446e-01  4.8357587e+00  4.0251794e-01  5.2461126e-01  2.1794951e-01  6.4236037e-02  0.0000000e+00 
  0.0000000e+00  7.0841972e-02  2.0973272e-01  2.1428930e-01  2.8543382e-01  4.7638486e+00  4.0665124e-01  5.3076125e-01  2.2149926e-01  7.0498047e-02  0.0000000e+00 
  0.0000000e+00  7.6826502e-02  2.1279396e-01  2.1729606e-01  2.8857061e-01  4.6913201e+00  4.1052242e-01  5.3661400e-01  2.2480319e-01  7.6454931e-02  0.0000000e+00 
  0.0000000e+00  8.2515752e-02  2.1562305e-01  2.2008230e-01  2.9146502e-01  4.6183759e+00  4.1414155e-01  5.4218014e-01  2.2787158e-01  8.2119085e-02  0.0000000e+00 
  0.0000000e+00  8.7738529e-02  2.1814222e-01  2.2257051e-01  2.9403746e-01  4.5476603e+00  4.1740442e-01  5.4729056e-01  2.3061846e-01  8.7319856e-02  0.0000000e+00 
  0.0000000e+00  2.0571748e-02  1.6358013e-01  1.6613735e-01  2.3983615e-01  4.7391553e+00  3.5838291e-01  4.7637209e-01  1.7497262e-01  2.0571748e-02  0.0000000e+00 
  0.0000000e+00  2.7870457e-02  1.6758966e-01  1.7010623e-01  2.4402274e-01  4.6684547e+00  3.6340570e-01  4.8371526e-01  1.7924421e-01  2.7811488e-02  0.0000000e+00 
  0.0000000e+00  3.4803151e-02  1.7132002e-01  1.7381117e-01  2.4791733e-01  4.5960588e+00  3.6812702e-01  4.9071113e-01  1.8323437e-01  3.4690475e-02  0.0000000e+00 
  0.0000000e+00  4.1385734e-02  1.7478376e-01  1.7726362e-01  2.5153225e-01  4.5223529e+00  3.7255896e-01  4.9737271e-01  1.8695536e-01  4.1224179e-02  0.0000000e+00 
  0.0000000e+00  4.7633524e-02  1.7799295e-01  1.8047473e-01  2.5487954e-01  4.4476897e+00  3.7671332e-01  5.0371270e-01  1.9041899e-01  4.7427517e-02  0.0000000e+00 
  0.0000000e+00  5.3561379e-02  1.8095930e-01  1.8345521e-01  2.5797071e-01  4.3723851e+00  3.8060137e-01  5.0974316e-01  1.9363675e-01  5.3314964e-02  0.0000000e+00 
  0.0000000e+00  5.9183495e-02  1.8369409e-01  1.8621557e-01  2.6081700e-01  4.2967351e+00  3.8423417e-01  5.1547600e-01  1.9661971e-01  5.8900394e-02  0.0000000e+00 
  0.0000000e+00  6.4513710e-02  1.8620830e-01  1.8876596e-01  2.6342931e-01  4.2210047e+00  3.8762238e-01  5.2092260e-01  1.9937867e-01  6.4197323e-02  0.0000000e+00 
  0.0000000e+00  6.9564538e-02  1.8851181e-01  1.9111556e-01  2.6581749e-01  4.1453789e+00  3.9077571e-01  5.2609344e-01  2.0192336e-01  6.9218004e-02  0.0000000e+00 
  0.0000000e+00  7.4349656e-02  1.9061575e-01  1.9327475e-01  2.6799254e-01  4.0701571e+00  3.9370492e-01  5.3099992e-01  2.0426472e-01  7.3975831e-02  0.0000000e+00 
  0.0000000e+00  7.8880449e-02  1.9252911e-01  1.9525193e-01  2.6996344e-01  3.9954561e+00  3.9641884e-01  5.3565152e-01  2.0641163e-01  7.8481979e-02  0.0000000e+00 
  0.0000000e+00  8.3022629e-02  1.9420245e-01  1.9699441e-01  2.7167943e-01  3.9239260e+00  3.9884149e-01  5.3990801e-01  2.0830668e-01  8.2602662e-02  0.0000000e+00 
  0.0000000e+00  2.9433016e-02  1.5187178e-01  1.5241438e-01  2.3019810e-01  4.2218814e+00  3.5214096e-01  4.8128298e-01  1.6486773e-01  2.9433019e-02  0.0000000e+00 
  0.0000000e+00  3.5332238e-02  1.5477772e-01  1.5540582e-01  2.3328760e-01  4.1433451e+00  3.5609933e-01  4.8757841e-01  1.6803355e-01  3.5272773e-02  0.0000000e+00 
  0.0000000e+00  4.0914131e-02  1.5745162e-01  1.5817642e-01  2.3612777e-01  4.0643299e+00  3.5979787e-01  4.9356226e-01  1.7096477e-01  4.0800686e-02  0.0000000e+00 
  0.0000000e+00  4.6193376e-02  1.5990461e-01  1.6073638e-01  2.3872978e-01  3.9851612e+00  3.6324743e-01  4.9924643e-01  1.7367220e-01  4.6030972e-02  0.0000000e+00 
  0.0000000e+00  5.1184159e-02  1.6214754e-01  1.6309568e-01  2.4110449e-01  3.9061343e+00  3.6645851e-01  5.0464243e-01  1.7616639e-01  5.0977373e-02  0.0000000e+00 
  0.0000000e+00  5.5900171e-02  1.6419090e-01  1.6526399e-01  2.4326245e-01  3.8274999e+00  3.6944138e-01  5.0976150e-01  1.7845759e-01  5.5653200e-02  0.0000000e+00 
  0.0000000e+00  6.0354556e-02  1.6604481e-01  1.6725065e-01  2.4521377e-01  3.7494955e+00  3.7220589e-01  5.1461440e-01  1.8055566e-01  6.0071231e-02  0.0000000e+00 
  0.0000000e+00  6.4560022e-02  1.6771908e-01  1.6906481e-01  2.4696841e-01  3.6723083e+00  3.7476169e-01  5.1921167e-01  1.8247023e-01  6.4243853e-02  0.0000000e+00 
  0.0000000e+00  6.8528199e-02  1.6922265e-01  1.7071471e-01  2.4853529e-01  3.5961599e+00  3.7711748e-01  5.2356285e-01  1.8421002e-01  6.8182403e-02  0.0000000e+00 
  0.0000000e+00  7.2271415e-02  1.7056523e-01  1.7220949e-01  2.4992427e-01  3.5211060e+00  3.7928286e-01  5.2767832e-01  1.8578459e-01  7.1898932e-02  0.0000000e+00 
  0.0000000e+00  7.5800274e-02  1.7175498e-01  1.7355675e-01  2.5114355e-01  3.4473408e+00  3.8126578e-01  5.3156674e-01  1.8720194e-01  7.5403804e-02  0.0000000e+00 
  0.0000000e+00  7.9012157e-02  1.7276466e-01  1.7472305e-01  2.5216583e-01  3.3775179e+00  3.8301303e-01  5.3511217e-01  1.8842704e-01  7.8594871e-02  0.0000000e+00 
  0.0000000e+00  3.6818504e-02  1.4059324e-01  1.3999595e-01  2.2151367e-01  3.7436216e+00  3.4669894e-01  4.8705101e-01  1.5511586e-01  3.6818504e-02  0.0000000e+00 
  0.0000000e+00  4.1478517e-02  1.4258855e-01  1.4219018e-01  2.2367573e-01  3.6607921e+00  3.4977211e-01  4.9245511e-01  1.5737097e-01  4.1419128e-02  0.0000000e+00 
  0.0000000e+00  4.5868980e-02  1.4439488e-01  1.4420230e-01  2.2562711e-01  3.5785406e+00  3.5262273e-01  4.9757903e-01  1.5943412e-01  4.5755846e-02  0.0000000e+00 
  0.0000000e+00  5.0003280e-02  1.4602221e-01  1.4604146e-01  2.2737795e-01  3.4971293e+00  3.5526055e-01  5.0243371e-01  1.6131493e-01  4.9841554e-02  0.0000000e+00 
  0.0000000e+00  5.3894247e-02  1.4748003e-01  1.4771637e-01  2.2893793e-01  3.4167729e+00  3.5769478e-01  5.0702950e-01  1.6302255e-01  5.3688633e-02  0.0000000e+00 
  0.0000000e+00  5.7554379e-02  1.4877769e-01  1.4923578e-01  2.3031671e-01  3.3377050e+00  3.5993471e-01  5.1137681e-01  1.6456605e-01  5.7309166e-02  0.0000000e+00 
  0.0000000e+00  6.0995460e-02  1.4992402e-01  1.5060780e-01  2.3152325e-01  3.2600462e+00  3.6198889e-01  5.1548524e-01  1.6595396e-01  6.0714543e-02  0.0000000e+00 
  0.0000000e+00  6.4229092e-02  1.5092777e-01  1.5184067e-01  2.3256661e-01  3.1839697e+00  3.6386609e-01  5.1936458e-01  1.6719484e-01  6.3916060e-02  0.0000000e+00 
  0.0000000e+00  6.7265445e-02  1.5179649e-01  1.5294136e-01  2.3345451e-01  3.1095466e+00  3.6557367e-01  5.2302312e-01  1.6829598e-01  6.6923563e-02  0.0000000e+00 
  0.0000000e+00  7.0116204e-02  1.5253930e-01  1.5391850e-01  2.3419631e-01  3.0369829e+00  3.6712064e-01  5.2647078e-01  1.6926633e-01  6.9748445e-02  0.0000000e+00 
  0.0000000e+00  7.2790507e-02  1.5316295e-01  1.5477842e-01  2.3479904e-01  2.9662877e+00  3.6851374e-01  5.2971514e-01  1.7011245e-01  7.2399597e-02  0.0000000e+00 
  0.0000000e+00  7.5211264e-02  1.5365607e-01  1.5550105e-01  2.3525322e-01  2.8995162e+00  3.6971671e-01  5.3265936e-01  1.7081541e-01  7.4800377e-02  0.0000000e+00 
  0.0000000e+00  4.2533316e-02  1.2987552e-01  1.2893008e-01  2.1383691e-01  3.3008261e+00  3.4213695e-01  4.9369326e-01  1.4585295e-01  4.2533323e-02  0.0000000e+00 
  0.0000000e+00  4.6111679e-02  1.3112395e-01  1.3047309e-01  2.1520761e-01  3.2173206e+00  3.4447415e-01  4.9833144e-01  1.4736483e-01  4.6052958e-02  0.0000000e+00 
  0.0000000e+00  4.9465940e-02  1.3222215e-01  1.3186836e-01  2.1640220e-01  3.1351914e+00  3.4662131e-01  5.0271609e-01  1.4872278e-01  4.9354228e-02  0.0000000e+00 
  0.0000000e+00  5.2608109e-02  1.3317879e-01  1.3312394e-01  2.1742979e-01  3.0546373e+00  3.4858694e-01  5.0685704e-01  1.4993508e-01  5.2448618e-02  0.0000000e+00 
  0.0000000e+00  5.5549790e-02  1.3400235e-01  1.3424767e-01  2.1829922e-01  2.9758572e+00  3.5037941e-01  5.1076403e-01  1.5100983e-01  5.5347280e-02  0.0000000e+00 
  0.0000000e+00  5.8301961e-02  1.3470081e-01  1.3524702e-01  2.1901896e-01  2.8988835e+00  3.5200671e-01  5.1444630e-01  1.5195469e-01  5.8060748e-02  0.0000000e+00 
  0.0000000e+00  6.0875490e-02  1.3528222e-01  1.3612955e-01  2.1959745e-01  2.8239674e+00  3.5347682e-01  5.1791304e-01  1.5277743e-01  6.0599525e-02  0.0000000e+00 
  0.0000000e+00  6.3280586e-02  1.3575413e-01  1.3690235e-01  2.2004268e-01  2.7511536e+00  3.5479734e-01  5.2117303e-01  1.5348534e-01  6.2973460e-02  0.0000000e+00 
  0.0000000e+00  6.5525973e-02  1.3612274e-01  1.3757121e-01  2.2036122e-01  2.6803090e+00  3.5597442e-01  5.2423348e-01  1.5408437e-01  6.5190950e-02  0.0000000e+00 
  0.0000000e+00  6.7622342e-02  1.3639637e-01  1.3814409e-01  2.2056185e-01  2.6117698e+00  3.5701644e-01  5.2710385e-01  1.5458264e-01  6.7262418e-02  0.0000000e+00 
  0.0000000e+00  6.9577319e-02  1.3658041e-01  1.3862600e-01  2.2065029e-01  2.5453165e+00  3.5792874e-01  5.2979039e-01  1.5498535e-01  6.9195216e-02  0.0000000e+00 
  0.0000000e+00  7.1337830e-02  1.3667821e-01  1.3900981e-01  2.2063475e-01  2.4836913e+00  3.5869167e-01  5.3221591e-01  1.5528844e-01  7.0936679e-02  0.0000000e+00 
  0.0000000e+00  4.6558250e-02  1.1979569e-01  1.1918966e-01  2.0714190e-01  2.8991578e+00  3.3848676e-01  5.0117415e-01  1.3717699e-01  4.6558246e-02  0.0000000e+00 
  0.0000000e+00  4.9199590e-02  1.2042895e-01  1.2019337e-01  2.0782276e-01  2.8182110e+00  3.4020264e-01  5.0513479e-01  1.3808173e-01  4.9141872e-02  0.0000000e+00 
  0.0000000e+00  5.1659760e-02  1.2094685e-01  1.2108013e-01  2.0835884e-01  2.7389667e+00  3.4175696e-01  5.0886489e-01  1.3886635e-01  5.1550118e-02  0.0000000e+00 
  0.0000000e+00  5.3949615e-02  1.2135717e-01  1.2185724e-01  2.0875859e-01  2.6615680e+00  3.4315750e-01  5.1237380e-01  1.3953817e-01  5.3793302e-02  0.0000000e+00 
  0.0000000e+00  5.6079391e-02  1.2166727e-01  1.2253162e-01  2.0903002e-01  2.5860836e+00  3.4441167e-01  5.1567041e-01  1.4010416e-01  5.5881173e-02  0.0000000e+00 
  0.0000000e+00  5.8059382e-02  1.2188467e-01  1.2311038e-01  2.0918128e-01  2.5128244e+00  3.4552707e-01  5.1876377e-01  1.4057151e-01  5.7823595e-02  0.0000000e+00 
  0.0000000e+00  5.9898344e-02  1.2201558e-01  1.2359936e-01  2.0921918e-01  2.4415901e+00  3.4650996e-01  5.2166148e-01  1.4094611e-01  5.9628930e-02  0.0000000e+00 
  0.0000000e+00  6.1605209e-02  1.2206648e-01  1.2400477e-01  2.0915087e-01  2.3724323e+00  3.4736700e-01  5.2437153e-01  1.4123414e-01  6.1305761e-02  0.0000000e+00 
  0.0000000e+00  6.3189822e-02  1.2204491e-01  1.2433381e-01  2.0898442e-01  2.3064317e+00  3.4810578e-01  5.2690274e-01  1.4144293e-01  6.2863591e-02  0.0000000e+00 
  0.0000000e+00  6.4657243e-02  1.2195378e-01  1.2458914e-01  2.0872335e-01  2.2418446e+00  3.4872936e-01  5.2925932e-01  1.4157517e-01  6.4307210e-02  0.0000000e+00 
  0.0000000e+00  6.6017119e-02  1.2180069e-01  1.2477813e-01  2.0837581e-01  2.1800208e+00  3.4924547e-01  5.3145011e-01  1.4163824e-01  6.5645974e-02  0.0000000e+00 
  0.0000000e+00  6.7233811e-02  1.2159804e-01  1.2490142e-01  2.0796270e-01  2.1231218e+00  3.4964588e-01  5.3341309e-01  1.4163730e-01  6.6844626e-02  0.0000000e+00 
  0.0000000e+00  4.8982058e-02  1.1039185e-01  1.1069286e-01  2.0134841e-01  2.5571342e+00  3.3575237e-01  5.0943458e-01  1.2916633e-01  4.8982058e-02  0.0000000e+00 
  0.0000000e+00  5.0812852e-02  1.1050944e-01  1.1123711e-01  2.0140861e-01  2.4785874e+00  3.3693208e-01  5.1277881e-01  1.2956878e-01  5.0756661e-02  0.0000000e+00 
  0.0000000e+00  5.2505166e-02  1.1054568e-01  1.1169465e-01  2.0135529e-01  2.4013608e+00  3.3797737e-01  5.1591445e-01  1.2988338e-01  5.2398538e-02  0.0000000e+00 
  0.0000000e+00  5.4068333e-02  1.1050713e-01  1.1207171e-01  2.0119589e-01  2.3258283e+00  3.3889491e-01  5.1884988e-01  1.3011626e-01  5.3916470e-02  0.0000000e+00 
  0.0000000e+00  5.5511132e-02  1.1040004e-01  1.1237427e-01  2.0093755e-01  2.2523734e+00  3.3969119e-01  5.2159329e-01  1.3027327e-01  5.5318769e-02  0.0000000e+00 
  0.0000000e+00  5.6841790e-02  1.1023019e-01  1.1260782e-01  2.0058689e-01  2.1810938e+00  3.4037221e-01  5.2415231e-01  1.3035983e-01  5.6613205e-02  0.0000000e+00 
  0.0000000e+00  5.8068346e-02  1.1000330e-01  1.1277794e-01  2.0015054e-01  2.1125425e+00  3.4094401e-01  5.2653455e-01  1.3038138e-01  5.7807440e-02  0.0000000e+00 
  0.0000000e+00  5.9198869e-02  1.0972532e-01  1.1289033e-01  1.9963518e-01  2.0471799e+00  3.4141273e-01  5.2874758e-01  1.3034360e-01  5.8909176e-02  0.0000000e+00 
  0.0000000e+00  6.0236475e-02  1.0939735e-01  1.1294593e-01  1.9904272e-01  1.9827925e+00  3.4177975e-01  5.3079419e-01  1.3024735e-01  5.9921203e-02  0.0000000e+00 
  0.0000000e+00  6.1194341e-02  1.0903064e-01  1.1295584e-01  1.9838517e-01  1.9236125e+00  3.4205663e-01  5.3268727e-01  1.3010368e-01  6.0856409e-02  0.0000000e+00 
  0.0000000e+00  6.2074275e-02  1.0862522e-01  1.1291998e-01  1.9766330e-01  1.8668494e+00  3.4224366e-01  5.3442835e-01  1.2991246e-01  6.1716339e-02  0.0000000e+00 
  0.0000000e+00  6.2848511e-02  1.0819405e-01  1.1283881e-01  1.9690296e-01  1.8116423e+00  3.4233621e-01  5.3596347e-01  1.2967955e-01  6.2473550e-02  0.0000000e+00 
  0.0000000e+00  4.9958739e-02  1.0167036e-01  1.0331607e-01  1.9633707e-01  2.2934649e+00  3.3392179e-01  5.1840675e-01  1.2188883e-01  4.9958739e-02  0.0000000e+00 
  0.0000000e+00  5.1087848e-02  1.0134373e-01  1.0345220e-01  1.9581725e-01  2.2098941e+00  3.3461896e-01  5.2116177e-01  1.2186420e-01  5.1033154e-02  0.0000000e+00 
  0.0000000e+00  5.2122330e-02  1.0097092e-01  1.0353369e-01  1.9521738e-01  2.1289485e+00  3.3520975e-01  5.2373161e-01  1.2178449e-01  5.2018652e-02  0.0000000e+00 
  0.0000000e+00  5.3069153e-02  1.0055657e-01  1.0356501e-01  1.9454325e-01  2.0511208e+00  3.3569916e-01  5.2612321e-01  1.2165392e-01  5.2921673e-02  0.0000000e+00 
  0.0000000e+00  5.3935080e-02  1.0010527e-01  1.0355055e-01  1.9380056e-01  1.9766748e+00  3.3609219e-01  5.2834353e-01  1.2147669e-01  5.3748486e-02  0.0000000e+00 
  0.0000000e+00  5.4726521e-02  9.9621268e-02  1.0349446e-01  1.9299462e-01  1.9057145e+00  3.3639349e-01  5.3039893e-01  1.2125679e-01  5.4505063e-02  0.0000000e+00 
  0.0000000e+00  5.5449354e-02  9.9108556e-02  1.0340062e-01  1.9213050e-01  1.8380860e+00  3.3660752e-01  5.3229570e-01  1.2099791e-01  5.5196884e-02  0.0000000e+00 
  0.0000000e+00  5.6108363e-02  9.8570054e-02  1.0327187e-01  1.9121207e-01  1.7730064e+00  3.3673759e-01  5.3403871e-01  1.2070275e-01  5.5828363e-02  0.0000000e+00 
  0.0000000e+00  5.6712915e-02  9.8013420e-02  1.0311579e-01  1.9024798e-01  1.7140771e+00  3.3679181e-01  5.3563764e-01  1.2037877e-01  5.6408550e-02  0.0000000e+00 
  0.0000000e+00  5.7259810e-02  9.7433823e-02  1.0292750e-01  1.8923432e-01  1.6545150e+00  3.3676576e-01  5.3708955e-01  1.2002100e-01  5.6933946e-02  0.0000000e+00 
  0.0000000e+00  5.7758362e-02  9.6839062e-02  1.0271476e-01  1.8817979e-01  1.5983700e+00  3.3666773e-01  5.3840412e-01  1.1963710e-01  5.7413605e-02  0.0000000e+00 
  0.0000000e+00  5.8206374e-02  9.6261625e-02  1.0249730e-01  1.8713486e-01  1.5542211e+00  3.3651636e-01  5.3955585e-01  1.1925275e-01  5.7845617e-02  0.0000000e+00 
  0.0000000e+00  4.9683027e-02  9.3607700e-02  9.6902741e-02  1.9195846e-01  2.1080337e+00  3.3297381e-01  5.2802187e-01  1.1540297e-01  4.9683020e-02  0.0000000e+00 
  0.0000000e+00  5.0201819e-02  9.2883841e-02  9.6661115e-02  1.9087684e-01  2.0152178e+00  3.3321960e-01  5.3019488e-01  1.1500007e-01  5.0148948e-02  0.0000000e+00 
  0.0000000e+00  5.0673526e-02  9.2153418e-02  9.6401968e-02  1.8975429e-01  1.9268664e+00  3.3339095e-01  5.3221054e-01  1.1457836e-01  5.0573430e-02  0.0000000e+00 
  0.0000000e+00  5.1103149e-02  9.1419466e-02  9.6128255e-02  1.8859519e-01  1.8423253e+00  3.3349144e-01  5.3407463e-01  1.1414056e-01  5.0960916e-02  0.0000000e+00 
  0.0000000e+00  5.1494583e-02  9.0684105e-02  9.5842034e-02  1.8740300e-01  1.7612183e+00  3.3352388e-01  5.3579207e-01  1.1368851e-01  5.1314831e-02  0.0000000e+00 
  0.0000000e+00  5.1852496e-02  8.9950245e-02  9.5546176e-02  1.8618192e-01  1.6839647e+00  3.3349181e-01  5.3736843e-01  1.1322491e-01  5.1639390e-02  0.0000000e+00 
  0.0000000e+00  5.2179000e-02  8.9218401e-02  9.5241189e-02  1.8493369e-01  1.6103233e+00  3.3339640e-01  5.3880677e-01  1.1275008e-01  5.1936306e-02  0.0000000e+00 
  0.0000000e+00  5.2478567e-02  8.8491543e-02  9.4930024e-02  1.8366243e-01  1.5416629e+00  3.3324125e-01  5.4011252e-01  1.1226688e-01  5.2209698e-02  0.0000000e+00 
  0.0000000e+00  5.2750798e-02  8.7767825e-02  9.4610884e-02  1.8236750e-01  1.4742392e+00  3.3302525e-01  5.4128632e-01  1.1177337e-01  5.2458844e-02  0.0000000e+00 
  0.0000000e+00  5.3003130e-02  8.7053397e-02  9.4289884e-02  1.8105607e-01  1.4151907e+00  3.3275513e-01  5.4233650e-01  1.1127561e-01  5.2690884e-02  0.0000000e+00 
  0.0000000e+00  5.3235938e-02  8.6347365e-02  9.3966202e-02  1.7972835e-01  1.3608534e+00  3.3243071e-01  5.4326444e-01  1.1077270e-01  5.2905930e-02  0.0000000e+00 
  0.0000000e+00  5.3429724e-02  8.5660083e-02  9.3637574e-02  1.7841830e-01  1.3019236e+00  3.3205292e-01  5.4403270e-01  1.1026864e-01  5.3084749e-02  0.0000000e+00 
  0.0000000e+00  4.8378553e-02  8.6150198e-02  9.1270192e-02  1.8803976e-01  1.9775507e+00  3.3287641e-01  5.3820908e-01  1.0975233e-01  4.8378553e-02  0.0000000e+00 
  0.0000000e+00  4.8410481e-02  8.5105195e-02  9.0713857e-02  1.8644508e-01  1.8525750e+00  3.3272675e-01  5.3982995e-01  1.0904363e-01  4.8359587e-02  0.0000000e+00 
  0.0000000e+00  4.8454894e-02  8.4106556e-02  9.0191057e-02  1.8486319e-01  1.7306709e+00  3.3254740e-01  5.4133493e-01  1.0836486e-01  4.8358627e-02  0.0000000e+00 
  0.0000000e+00  4.8508366e-02  8.3149312e-02  8.9696791e-02  1.8329073e-01  1.6150834e+00  3.3233428e-01  5.4272240e-01  1.0771088e-01  4.8371722e-02  0.0000000e+00 
  0.0000000e+00  4.8568594e-02  8.2229726e-02  8.9227321e-02  1.8172549e-01  1.5080619e+00  3.3208462e-01  5.4399193e-01  1.0707784e-01  4.8396082e-02  0.0000000e+00 
  0.0000000e+00  4.8632932e-02  8.1343737e-02  8.8778633e-02  1.8016489e-01  1.4099001e+00  3.3179527e-01  5.4514258e-01  1.0646163e-01  4.8428615e-02  0.0000000e+00 
  0.0000000e+00  4.8701062e-02  8.0489748e-02  8.8349180e-02  1.7860876e-01  1.3219610e+00  3.3146558e-01  5.4617581e-01  1.0586063e-01  4.8468616e-02  0.0000000e+00 
