 -9.4388056e-07 -1.4649294e-06 -2.2162611e-04 -5.8911039e-04 -2.8971271e-05 -4.5993019e-04  3.8768430e-04  8.0384402e-04  6.5145060e-04 -1.4660045e-06 -9.4418299e-07 
 -8.6842496e-07 -1.3330606e-06 -2.0484544e-04 -5.4238432e-04 -2.6900385e-05 -3.7681035e-04  3.5578702e-04  7.3930483e-04  5.9853804e-04 -1.3340461e-06 -8.6871452e-07 
 -7.9992006e-07 -1.2139572e-06 -1.8924027e-04 -4.9915133e-04 -2.4960661e-05 -3.0673407e-04  3.2637394e-04  6.7966246e-04  5.4969249e-04 -1.2148675e-06 -8.0020093e-07 
 -7.3730170e-07 -1.1059723e-06 -1.7473650e-04 -4.5916898e-04 -2.3145049e-05 -2.4903019e-04  2.9926494e-04  6.2457137e-04  5.0462279e-04 -1.1068237e-06 -7.3756808e-07 
 -6.7888529e-07 -1.0069304e-06 -1.6126316e-04 -4.2220929e-04 -2.1446027e-05 -2.0337218e-04  2.7429251e-04  5.7370888e-04  4.6305740e-04 -1.0077037e-06 -6.7913508e-07 
 -6.0117809e-07 -8.9285494e-07 -1.4873120e-04 -3.8803678e-04 -1.9834379e-05 -1.8027488e-04  2.5132230e-04  5.2679524e-04  4.2476474e-04 -8.9357039e-07 -6.0142160e-07 
 -5.7388066e-07 -8.3302277e-07 -1.3714822e-04 -3.5652253e-04 -1.8374182e-05 -1.2915322e-04  2.3013745e-04  4.8347729e-04  3.8943690e-04 -8.3366956e-07 -5.7409885e-07 
 -5.2492788e-07 -7.5498857e-07 -1.2638350e-04 -3.2740863e-04 -1.6987957e-05 -1.0352941e-04  2.1067279e-04  4.4356225e-04  3.5692379e-04 -7.5558200e-07 -5.2513463e-07 
 -4.8168349e-07 -6.8576167e-07 -1.1640896e-04 -3.0054869e-04 -1.5697753e-05 -8.3361461e-05  1.9277329e-04  4.0677572e-04  3.2699092e-04 -6.8631115e-07 -4.8188148e-07 
 -4.3827138e-07 -6.1915755e-07 -1.0716671e-04 -2.7577460e-04 -1.4492679e-05 -7.2552188e-05  1.7632599e-04  3.7289320e-04  2.9945139e-04 -6.1965277e-07 -4.3844666e-07 
 -4.0114235e-07 -5.6134233e-07 -9.8613818e-05 -2.5294095e-04 -1.3374219e-05 -4.7418301e-05  1.6121377e-04  3.4169311e-04  2.7411888e-04 -5.6179895e-07 -4.0131283e-07 
 -3.6270502e-07 -5.0446784e-07 -9.0696328e-05 -2.3189854e-04 -1.2330057e-05 -4.2855569e-05  1.4734143e-04  3.1298280e-04  2.5083379e-04 -5.0488102e-07 -3.6286579e-07 
 -3.3213329e-07 -4.5746704e-07 -8.3379829e-05 -2.1252443e-04 -1.1364845e-05 -3.4365022e-05  1.3460430e-04  2.8656658e-04  2.2943140e-04 -4.5784167e-07 -3.3227226e-07 
 -3.0367749e-07 -4.1439178e-07 -7.6617565e-05 -1.9468972e-04 -1.0468491e-05 -3.0877203e-05  1.2291942e-04  2.6227657e-04  2.0977285e-04 -4.1473818e-07 -3.0381034e-07 
 -2.7211567e-07 -3.6982738e-07 -7.0365832e-05 -1.7827443e-04 -9.6316386e-06 -1.7293709e-05  1.1220977e-04  2.3995659e-04  1.9172911e-04 -3.7014149e-07 -2.7223598e-07 
 -2.4772287e-07 -3.3388287e-07 -6.4598754e-05 -1.6318199e-04 -8.8605942e-06 -1.7148350e-05  1.0238878e-04  2.1944628e-04  1.7516522e-04 -3.3416498e-07 -2.4783125e-07 
 -2.2672192e-07 -3.0262764e-07 -5.9278673e-05 -1.4930924e-04 -8.1478068e-06 -1.3757007e-05  9.3389594e-05  2.0061010e-04  1.5996938e-04 -3.0288031e-07 -2.2682314e-07 
 -2.0805733e-07 -2.7486183e-07 -5.4372967e-05 -1.3656267e-04 -7.4887078e-06 -1.3139751e-05  8.5147665e-05  1.8331951e-04  1.4603520e-04 -2.7509959e-07 -2.0815475e-07 
 -1.8068996e-07 -2.3942105e-07 -4.9841004e-05 -1.2484508e-04 -6.8689254e-06 -1.0062560e-06  7.7613160e-05  1.6746501e-04  1.3327391e-04 -2.3963388e-07 -1.8077304e-07 
 -1.6768634e-07 -2.1927039e-07 -4.5677924e-05 -1.1409972e-04 -6.3082584e-06 -6.6004257e-06  7.0707035e-05  1.5291225e-04  1.2157050e-04 -2.1946240e-07 -1.6776631e-07 
 -1.5351105e-07 -1.9876587e-07 -4.1842237e-05 -1.0423688e-04 -5.7881367e-06 -5.3502478e-06  6.4392922e-05  1.3957339e-04  1.1085514e-04 -1.9893970e-07 -1.5358176e-07 
 -1.4116539e-07 -1.8082345e-07 -3.8312710e-05 -9.5190705e-05 -5.3087038e-06 -5.6763426e-06  5.8619823e-05  1.2734961e-04  1.0104584e-04 -1.8098121e-07 -1.4122907e-07 
 -1.2402468e-07 -1.5874038e-07 -3.5060100e-05 -8.6890748e-05 -4.8606391e-06 -3.0841334e-06  5.3350048e-05  1.1615884e-04  9.2076166e-05 -1.5888218e-07 -1.2408449e-07 
 -1.1254992e-07 -1.4290136e-07 -3.2073775e-05 -7.9288294e-05 -4.4518610e-06 -2.4151369e-06  4.8532228e-05  1.0590853e-04  8.3868136e-05 -1.4302913e-07 -1.1260247e-07 
 -1.0326247e-07 -1.2976617e-07 -2.9330599e-05 -7.2325082e-05 -4.0764996e-06 -2.0225897e-06  4.4132120e-05  9.6526250e-05  7.6362888e-05 -1.2988074e-07 -1.0330817e-07 
 -9.5133081e-08 -1.1825046e-07 -2.6811247e-05 -6.5949429e-05 -3.7312760e-06 -2.5443819e-06  4.0116030e-05  8.7942976e-05  6.9503980e-05 -1.1835501e-07 -9.5177395e-08 
 -8.3360775e-08 -1.0350082e-07 -2.4493890e-05 -6.0109755e-05 -3.4092680e-06 -1.1519232e-06  3.6456859e-05  8.0098936e-05  6.3243324e-05 -1.0359464e-07 -8.3400897e-08 
  0.0000000e+00 -2.3468437e-06 -4.4623145e-04 -1.1640360e-03 -6.1163227e-05 -3.0140674e-03  7.6586474e-04  1.5831537e-03  1.2834532e-03 -2.3482121e-06  0.0000000e+00 
 -1.4242371e-06 -2.1106276e-06 -4.1002630e-04 -1.0649685e-03 -5.6434401e-05 -2.4340670e-03  6.9785202e-04  1.4466590e-03  1.1712587e-03 -2.1119211e-06 -1.4243068e-06 
 -1.3115994e-06 -1.9192709e-06 -3.7943698e-04 -9.8174125e-04 -5.2411907e-05 -2.0110296e-03  6.4095717e-04  1.3321465e-03  1.0772648e-03 -1.9204679e-06 -1.3116783e-06 
 -1.2091400e-06 -1.7465277e-06 -3.5093803e-04 -9.0459625e-04 -4.8641059e-05 -1.6582892e-03  5.8842738e-04  1.2261376e-03  9.9036261e-04 -1.7476910e-06 -1.2092604e-06 
 -1.1150323e-06 -1.5897505e-06 -3.2440352e-04 -8.3312706e-04 -4.5108796e-05 -1.3649517e-03  5.3995471e-04  1.1280537e-03  9.1006016e-04 -1.5908236e-06 -1.1151743e-06 
 -1.0287375e-06 -1.4476167e-06 -2.9971448e-04 -7.6695178e-04 -4.1803423e-05 -1.1211765e-03  4.9524933e-04  1.0373493e-03  8.3589468e-04 -1.4486106e-06 -1.0289164e-06 
 -9.4824387e-07 -1.3173958e-06 -2.7675610e-04 -7.0570926e-04 -3.8712021e-05 -9.1956130e-04  4.5404126e-04  9.5351362e-04  7.6743341e-04 -1.3183191e-06 -9.4842122e-07 
 -8.7393487e-07 -1.1988490e-06 -2.5542147e-04 -6.4906231e-04 -3.5824250e-05 -7.5260993e-04  4.1607566e-04  8.7606506e-04  7.0426877e-04 -1.1997379e-06 -8.7412102e-07 
 -8.0653268e-07 -1.0921728e-06 -2.3560939e-04 -5.9669414e-04 -3.3130332e-05 -6.1414078e-04  3.8111385e-04  8.0455147e-04  6.4601874e-04 -1.0929774e-06 -8.0672791e-07 
 -7.4033715e-07 -9.9109672e-07 -2.1721749e-04 -5.4830133e-04 -3.0614422e-05 -5.0151979e-04  3.4893946e-04  7.3855596e-04  5.9233250e-04 -9.9186802e-07 -7.4054032e-07 
 -6.8064613e-07 -9.0047788e-07 -2.0015954e-04 -5.0360972e-04 -2.8271969e-05 -4.0814900e-04  3.1933989e-04  6.7767749e-04  5.4287159e-04 -9.0118762e-07 -6.8083022e-07 
 -6.2692815e-07 -8.1937524e-07 -1.8434836e-04 -4.6235704e-04 -2.6092913e-05 -3.3115212e-04  2.9212235e-04  6.2154657e-04  4.9732533e-04 -8.2002689e-07 -6.2711763e-07 
 -5.7327773e-07 -7.4149131e-07 -1.6969621e-04 -4.2429217e-04 -2.4062201e-05 -2.6954492e-04  2.6711268e-04  5.6982320e-04  4.5540935e-04 -7.4208758e-07 -5.7345101e-07 
 -5.2552049e-07 -6.7231660e-07 -1.5613167e-04 -3.8919169e-04 -2.2176825e-05 -2.1707858e-04  2.4413742e-04  5.2217875e-04  4.1684718e-04 -6.7286914e-07 -5.2569371e-07 
 -4.8227378e-07 -6.1016517e-07 -1.4358051e-04 -3.5683974e-04 -2.0426982e-05 -1.7455492e-04  2.2304202e-04  4.7831317e-04  3.8138807e-04 -6.1066025e-07 -4.8242734e-07 
 -4.4206771e-07 -5.5328755e-07 -1.3197266e-04 -3.2703456e-04 -1.8803132e-05 -1.4209147e-04  2.0368288e-04  4.3794688e-04  3.4879862e-04 -5.5375272e-07 -4.4222235e-07 
 -3.8482696e-07 -4.8136540e-07 -1.2122345e-04 -2.9956905e-04 -1.7277479e-05 -1.3099491e-04  1.8594542e-04  4.0083808e-04  3.1888044e-04 -4.8179040e-07 -3.8497066e-07 
 -3.7109257e-07 -4.5471746e-07 -1.1133275e-04 -2.7432930e-04 -1.5903241e-05 -8.6870382e-05  1.6964401e-04  3.6668233e-04  2.9136986e-04 -4.5510764e-07 -3.7122550e-07 
 -3.3788108e-07 -4.1017215e-07 -1.0218055e-04 -2.5108965e-04 -1.4610454e-05 -6.8772572e-05  1.5472560e-04  3.3531557e-04  2.6614106e-04 -4.1051962e-07 -3.3800696e-07 
 -3.0902984e-07 -3.7137123e-07 -9.3737172e-05 -2.2972241e-04 -1.3416317e-05 -5.4975466e-05  1.4105880e-04  3.0650289e-04  2.4299493e-04 -3.7168474e-07 -3.0913851e-07 
 -2.7938029e-07 -3.3300931e-07 -8.5947474e-05 -2.1008146e-04 -1.2309446e-05 -4.9441853e-05  1.2854903e-04  2.8005324e-04  2.2177395e-04 -3.3329758e-07 -2.7948512e-07 
 -2.5546400e-07 -3.0147492e-07 -7.8770888e-05 -1.9204194e-04 -1.1290403e-05 -2.8459907e-05  1.1709742e-04  2.5577771e-04  2.0232060e-04 -3.0173235e-07 -2.5555739e-07 
 -2.2918021e-07 -2.6853755e-07 -7.2155358e-05 -1.7547366e-04 -1.0345486e-05 -2.7393097e-05  1.0662659e-04  2.3351507e-04  1.8450305e-04 -2.6877634e-07 -2.2926954e-07 
 -2.0935720e-07 -2.4291429e-07 -6.6068588e-05 -1.6027198e-04 -9.4782273e-06 -2.1836977e-05  9.7048648e-05  2.1309944e-04  1.6818283e-04 -2.4313362e-07 -2.0944061e-07 
 -1.9065034e-07 -2.1916099e-07 -6.0466817e-05 -1.4632618e-04 -8.6783102e-06 -2.0577826e-05  8.8295861e-05  1.9439049e-04  1.5324524e-04 -2.1936037e-07 -1.9072552e-07 
 -1.7006452e-07 -1.9419550e-07 -5.5311151e-05 -1.3353544e-04 -7.9380339e-06 -9.3096593e-06  8.0303690e-05  1.7725619e-04  1.3958221e-04 -1.9437263e-07 -1.7013330e-07 
 -1.5395802e-07 -1.7429289e-07 -5.0574477e-05 -1.2181543e-04 -7.2593554e-06 -1.0508912e-05  7.3003478e-05  1.6156523e-04  1.2708469e-04 -1.7445220e-07 -1.5402178e-07 
 -1.4073612e-07 -1.5778782e-07 -4.6223970e-05 -1.1108051e-04 -6.6365204e-06 -8.4158942e-06  6.6339380e-05  1.4720358e-04  1.1565946e-04 -1.5793343e-07 -1.4079266e-07 
 -1.2879287e-07 -1.4301215e-07 -4.2229052e-05 -1.0125105e-04 -6.0640982e-06 -8.6489943e-06  6.0259744e-05  1.3406551e-04  1.0522016e-04 -1.4314374e-07 -1.2884531e-07 
 -1.1152307e-07 -1.2330196e-07 -3.8556082e-05 -9.2248034e-05 -5.5318832e-06  1.6771744e-06  5.4721958e-05  1.2205816e-04  9.5691924e-05 -1.2342055e-07 -1.1157033e-07 
 -1.0270250e-07 -1.1238554e-07 -3.5193566e-05 -8.4018571e-05 -5.0502061e-06 -3.8606470e-06  4.9667414e-05  1.1107652e-04  8.6986571e-05 -1.1249243e-07 -1.0274508e-07 
 -9.3954087e-08 -1.0184250e-07 -3.2109726e-05 -7.6492496e-05 -4.6075209e-06 -3.1546351e-06  4.5062968e-05  1.0104441e-04  7.9043494e-05 -1.0194144e-07 -9.3994129e-08 
 -8.6087250e-08 -9.2444567e-08 -2.9283630e-05 -6.9613474e-05 -4.2016764e-06 -3.7368344e-06  4.0869595e-05  9.1882911e-05  7.1798287e-05 -9.2531643e-08 -8.6122301e-08 
 -7.5073030e-08 -8.0129438e-08 -2.6691069e-05 -6.3324693e-05 -3.8258845e-06 -1.7201016e-06  3.7056168e-05  8.3524012e-05  6.5196388e-05 -8.0206596e-08 -7.5104858e-08 
 -6.7954722e-08 -7.1908053e-08 -2.4320358e-05 -5.7584468e-05 -3.4846126e-06 -1.3375190e-06  3.3583349e-05  7.5894254e-05  5.9176816e-05 -7.1979053e-08 -6.7984778e-08 
 -6.2365922e-08 -6.5388904e-08 -2.2151788e-05 -5.2345504e-05 -3.1731024e-06 -1.1544090e-06  3.0423867e-05  6.8934850e-05  5.3692366e-05 -6.5452586e-08 -6.2392051e-08 
 -5.7147425e-08 -5.9391755e-08 -2.0168139e-05 -4.7565271e-05 -2.8879663e-06 -1.6976180e-06  2.7551724e-05  6.2590729e-05  4.8698679e-05 -5.9447838e-08 -5.7170970e-08 
 -4.9915211e-08 -5.1511154e-08 -1.8352175e-05 -4.3203353e-05 -2.6247480e-06 -6.2561628e-07  2.4944489e-05  5.6812679e-05  4.4156456e-05 -5.1562942e-08 -4.9936830e-08 
  0.0000000e+00 -1.2583884e-06 -3.7463966e-04 -9.1836180e-04 -5.5582964e-05 -2.2722992e-03  5.7498992e-04  1.2286472e-03  9.8022729e-04 -1.2591711e-06  0.0000000e+00 
 -9.6800281e-07 -1.1184845e-06 -3.4250502e-04 -8.3681580e-04 -5.0851174e-05 -1.8175806e-03  5.2157011e-04  1.1183090e-03  8.9087084e-04 -1.1192571e-06 -9.6805344e-07 
 -8.8157395e-07 -1.0069847e-06 -3.1550464e-04 -7.6858987e-04 -4.6868211e-05 -1.4887392e-03  4.7708974e-04  1.0261078e-03  8.1632328e-04 -1.0076933e-06 -8.8164626e-07 
 -8.0433105e-07 -9.0804759e-07 -2.9047625e-04 -7.0558885e-04 -4.3170170e-05 -1.2169608e-03  4.3619638e-04  9.4106407e-04  7.4766456e-04 -9.0869655e-07 -8.0440992e-07 
 -7.3456235e-07 -8.1955396e-07 -2.6729008e-04 -6.4744409e-04 -3.9738690e-05 -9.9293772e-04  3.9862179e-04  8.6266547e-04  6.8446407e-04 -8.2017530e-07 -7.3465922e-07 
 -6.7168539e-07 -7.4058517e-07 -2.4582448e-04 -5.9381096e-04 -3.6557294e-05 -8.0843282e-04  3.6411505e-04  7.9043149e-04  6.2631864e-04 -7.4114425e-07 -6.7177266e-07 
 -6.1384406e-07 -6.6894893e-07 -2.2596307e-04 -5.4436480e-04 -3.3608940e-05 -6.5715245e-04  3.3244336e-04  7.2391339e-04  5.7285278e-04 -6.6948739e-07 -6.1395405e-07 
 -5.6128781e-07 -6.0462345e-07 -2.0759799e-04 -4.9880378e-04 -3.0879316e-05 -5.3306440e-04  3.0338828e-04  6.6269021e-04  5.2371450e-04 -6.0510529e-07 -5.6139971e-07 
 -5.1443209e-07 -5.4774829e-07 -1.9062786e-04 -4.5684566e-04 -2.8355058e-05 -4.3123024e-04  2.7674632e-04  6.0636850e-04  4.7857558e-04 -5.4819900e-07 -5.1454471e-07 
 -4.6859992e-07 -4.9343201e-07 -1.7495203e-04 -4.1822161e-04 -2.6018348e-05 -3.4878679e-04  2.5233357e-04  5.5458637e-04  4.3713535e-04 -4.9385744e-07 -4.6870434e-07 
 -4.2795594e-07 -4.4565005e-07 -1.6048446e-04 -3.8268901e-04 -2.3860934e-05 -2.8126969e-04  2.2997061e-04  5.0699773e-04  3.9910556e-04 -4.4604463e-07 -4.2805682e-07 
 -3.9199440e-07 -4.0372517e-07 -1.4713995e-04 -3.5001728e-04 -2.1870532e-05 -2.2624711e-04  2.0949551e-04  4.6328488e-04  3.6422280e-04 -4.0407853e-07 -3.9209915e-07 
 -3.5587467e-07 -3.6263931e-07 -1.3483410e-04 -3.1998694e-04 -2.0031165e-05 -1.8288249e-04  1.9076243e-04  4.2315638e-04  3.3224650e-04 -3.6295796e-07 -3.5596873e-07 
 -3.2448126e-07 -3.2715477e-07 -1.2349724e-04 -2.9240295e-04 -1.8337201e-05 -1.4518969e-04  1.7362693e-04  3.8633180e-04  3.0294416e-04 -3.2744239e-07 -3.2456818e-07 
 -2.9636509e-07 -2.9569547e-07 -1.1305810e-04 -2.6707780e-04 -1.6777326e-05 -1.1538965e-04  1.5796124e-04  3.5255652e-04  2.7610594e-04 -2.9597108e-07 -2.9645715e-07 
 -2.7030916e-07 -2.6694031e-07 -1.0345015e-04 -2.4383717e-04 -1.5340999e-05 -9.3740214e-05  1.4364710e-04  3.2159398e-04  2.5153732e-04 -2.6719077e-07 -2.7038939e-07 
 -2.2954149e-07 -2.2403066e-07 -9.4595516e-05 -2.2250338e-04 -1.4002715e-05 -9.1589997e-05  1.3059076e-04  2.9324023e-04  2.2907363e-04 -2.2425448e-07 -2.2961808e-07 
 -2.2532457e-07 -2.1813894e-07 -8.6488394e-05 -2.0297818e-04 -1.2805520e-05 -5.4305824e-05  1.1863883e-04  2.6723927e-04  2.0849565e-04 -2.1834557e-07 -2.2539650e-07 
 -2.0409338e-07 -1.9563259e-07 -7.9021985e-05 -1.8506930e-04 -1.1688161e-05 -4.2257710e-05  1.0775068e-04  2.4345499e-04  1.8970165e-04 -1.9581983e-07 -2.0415831e-07 
 -1.8604531e-07 -1.7664746e-07 -7.2166820e-05 -1.6866826e-04 -1.0663638e-05 -3.3501637e-05  9.7819169e-05  2.2169149e-04  1.7252778e-04 -1.7681974e-07 -1.8610505e-07 
 -1.6674451e-07 -1.5669516e-07 -6.5872312e-05 -1.5365132e-04 -9.7208018e-06 -3.1915698e-05  8.8768422e-05  2.0179051e-04  1.5684567e-04 -1.5684948e-07 -1.6680172e-07 
 -1.5269847e-07 -1.4223110e-07 -6.0101804e-05 -1.3991441e-04 -8.8598630e-06 -1.4546540e-05  8.0518080e-05  1.8359504e-04  1.4252622e-04 -1.4237054e-07 -1.5274712e-07 
 -1.3547088e-07 -1.2478263e-07 -5.4806817e-05 -1.2734670e-04 -8.0665159e-06 -1.5987350e-05  7.3008453e-05  1.6697432e-04  1.2946470e-04 -1.2491269e-07 -1.3551975e-07 
 -1.2349028e-07 -1.1274454e-07 -4.9958529e-05 -1.1586195e-04 -7.3437244e-06 -1.2678235e-05  6.6168465e-05  1.5179137e-04  1.1754830e-04 -1.1285744e-07 -1.2353317e-07 
 -1.1181071e-07 -1.0113781e-07 -4.5517398e-05 -1.0536759e-04 -6.6814457e-06 -1.2991614e-05  5.9945380e-05  1.3793239e-04  1.0668573e-04 -1.0123631e-07 -1.1184900e-07 
 -9.9505716e-08 -8.9007532e-08 -4.1450385e-05 -9.5781781e-05 -6.0740214e-06 -3.7520198e-06  5.4287124e-05  1.2528872e-04  9.6789276e-05 -8.9101329e-08 -9.9541981e-08 
 -8.9297602e-08 -7.9060150e-08 -3.7730428e-05 -8.7032526e-05 -5.5197694e-06 -5.7968830e-06  4.9142319e-05  1.1375665e-04  8.7774639e-05 -7.9144085e-08 -8.9329941e-08 
 -8.1597299e-08 -7.1687283e-08 -3.4330358e-05 -7.9051363e-05 -5.0150155e-06 -4.6563246e-06  4.4465949e-05  1.0324280e-04  7.9566485e-05 -7.1761099e-08 -8.1627684e-08 
 -7.4323811e-08 -6.4786182e-08 -3.1222546e-05 -7.1772359e-05 -4.5539034e-06 -5.4141881e-06  4.0218757e-05  9.3663050e-05  7.2097422e-05 -6.4855329e-08 -7.4351510e-08 
 -6.4851300e-08 -5.5721491e-08 -2.8380667e-05 -6.5133864e-05 -4.1303102e-06  3.1585198e-06  3.6365350e-05  8.4940445e-05  6.5306038e-05 -5.5779552e-08 -6.4873462e-08 
 -5.8614396e-08 -4.9914837e-08 -2.5788263e-05 -5.9087504e-05 -3.7463949e-06 -1.9980608e-06  3.2866079e-05  7.6997266e-05  5.9128996e-05 -4.9969022e-08 -5.8636429e-08 
 -5.3622465e-08 -4.5367511e-08 -2.3423110e-05 -5.3581461e-05 -3.3971585e-06 -1.6684401e-06  2.9691266e-05  6.9768565e-05  5.3514656e-05 -4.5416422e-08 -5.3642778e-08 
 -4.8767797e-08 -4.0964083e-08 -2.1265412e-05 -4.8568772e-05 -3.0787118e-06 -2.3541608e-06  2.6813013e-05  6.3193913e-05  4.8414912e-05 -4.1007477e-08 -4.8785435e-08 
 -4.2272223e-08 -3.4919974e-08 -1.9296140e-05 -4.4005476e-05 -2.7867082e-06 -8.2736696e-07  2.4206542e-05  5.7218549e-05  4.3786393e-05 -3.4958608e-08 -4.2287556e-08 
 -3.8168553e-08 -3.1263105e-08 -1.7503421e-05 -3.9856856e-05 -2.5228099e-06 -6.3918612e-07  2.1843552e-05  5.1786567e-05  3.9583710e-05 -3.1298698e-08 -3.8182942e-08 
 -3.5070598e-08 -2.8604027e-08 -1.5871215e-05 -3.6085950e-05 -2.2834474e-06 -5.8842952e-07  1.9703270e-05  4.6851792e-05  3.5770404e-05 -2.8635350e-08 -3.5083895e-08 
 -3.1753632e-08 -2.5713289e-08 -1.4384813e-05 -3.2658942e-05 -2.0653815e-06 -1.0896381e-06  1.7766735e-05  4.2371941e-05  3.2313140e-05 -2.5742442e-08 -3.1765442e-08 
 -2.7815588e-08 -2.2189262e-08 -1.3031437e-05 -2.9545647e-05 -1.8663617e-06 -2.9375898e-07  1.6016027e-05  3.8307721e-05  2.9180859e-05 -2.2214891e-08 -2.7826243e-08 
  0.0000000e+00 -5.7181296e-07 -2.9981525e-04 -6.9503484e-04 -4.6330655e-05 -1.6259104e-03  4.0666726e-04  9.1374203e-04  7.1288420e-04 -5.7222327e-07  0.0000000e+00 
 -6.1119200e-07 -4.9901410e-07 -2.7253723e-04 -6.3029456e-04 -4.2023401e-05 -1.2856738e-03  3.6693525e-04  8.2778053e-04  6.4476311e-04 -4.9940646e-07 -6.1122738e-07 
 -5.4982413e-07 -4.4234998e-07 -2.4975683e-04 -5.7639211e-04 -3.8432921e-05 -1.0419838e-03  3.3403080e-04  7.5628970e-04  5.8821088e-04 -4.4272260e-07 -5.4985590e-07 
 -4.9589832e-07 -3.9337518e-07 -2.2875782e-04 -5.2684006e-04 -3.5128870e-05 -8.4269939e-04  3.0392998e-04  6.9063634e-04  5.3636136e-04 -3.9370533e-07 -4.9594202e-07 
 -4.4799147e-07 -3.5052752e-07 -2.0941269e-04 -4.8131266e-04 -3.2090009e-05 -6.8029865e-04  2.7640957e-04  6.3037802e-04  4.8885009e-04 -3.5086058e-07 -4.4804350e-07 
 -4.0554175e-07 -3.1321108e-07 -1.9160242e-04 -4.3950661e-04 -2.9297171e-05 -5.4787770e-04  2.5126187e-04  5.7510172e-04  4.4533744e-04 -3.1351854e-07 -4.0560065e-07 
 -3.6705363e-07 -2.7985801e-07 -1.7521444e-04 -4.0113797e-04 -2.6731312e-05 -4.4076241e-04  2.2829535e-04  5.2442381e-04  4.0550886e-04 -2.8013562e-07 -3.6711786e-07 
 -3.3262305e-07 -2.5050321e-07 -1.6014483e-04 -3.6594384e-04 -2.4376146e-05 -3.5366529e-04  2.0733142e-04  4.7798613e-04  3.6907111e-04 -2.5074925e-07 -3.3267515e-07 
 -3.0246279e-07 -2.2532008e-07 -1.4629648e-04 -3.3367959e-04 -2.2216460e-05 -2.8244338e-04  1.8820469e-04  4.3545569e-04  3.3575206e-04 -2.2556389e-07 -3.0252191e-07 
 -2.7310938e-07 -2.0083004e-07 -1.3357498e-04 -3.0411411e-04 -2.0234413e-05 -2.2657197e-04  1.7076611e-04  3.9652709e-04  3.0530339e-04 -2.0103725e-07 -2.7315901e-07 
 -2.4752019e-07 -1.7994261e-07 -1.2189835e-04 -2.7703881e-04 -1.8419486e-05 -1.8065076e-04  1.5487186e-04  3.6091078e-04  2.7748903e-04 -1.8013616e-07 -2.4756829e-07 
 -2.2531196e-07 -1.6227209e-07 -1.1118705e-04 -2.5225699e-04 -1.6758765e-05 -1.4347139e-04  1.4039241e-04  3.2834157e-04  2.5209373e-04 -1.6244995e-07 -2.2536624e-07 
 -2.0273176e-07 -1.4403693e-07 -1.0136350e-04 -2.2958272e-04 -1.5236756e-05 -1.1492174e-04  1.2721174e-04  2.9857723e-04  2.2892203e-04 -1.4419183e-07 -2.0277377e-07 
 -1.8379032e-07 -1.2924319e-07 -9.2363079e-05 -2.0885131e-04 -1.3846582e-05 -8.9831062e-05  1.1521556e-04  2.7138619e-04  2.0778592e-04 -1.2939009e-07 -1.8383229e-07 
 -1.6701633e-07 -1.1641911e-07 -8.4120436e-05 -1.8990491e-04 -1.2576633e-05 -7.0221083e-05  1.0430377e-04  2.4655939e-04  1.8851706e-04 -1.1654634e-07 -1.6705677e-07 
 -1.5147246e-07 -1.0461240e-07 -7.6575263e-05 -1.7259792e-04 -1.1416543e-05 -5.7121579e-05  9.4383902e-05  2.2390324e-04  1.7095972e-04 -1.0473379e-07 -1.5151136e-07 
 -1.2363835e-07 -8.0312205e-08 -6.9658936e-05 -1.5678301e-04 -1.0344047e-05 -6.1878822e-05  8.5383590e-05  2.0325158e-04  1.5498308e-04 -8.0423377e-08 -1.2367682e-07 
 -1.2546763e-07 -8.5468171e-08 -6.3362281e-05 -1.4237848e-04 -9.3929818e-06 -3.0092389e-05  7.7181999e-05  1.8439669e-04  1.4041222e-04 -8.5570210e-08 -1.2550346e-07 
 -1.1296736e-07 -7.6094547e-08 -5.7593911e-05 -1.2922615e-04 -8.5118421e-06 -2.2716605e-05  6.9750693e-05  1.6722965e-04  1.2716877e-04 -7.6184212e-08 -1.1299816e-07 
 -1.0267229e-07 -6.8728901e-08 -5.2326468e-05 -1.1723721e-04 -7.7101993e-06 -1.7867656e-05  6.3006728e-05  1.5159306e-04  1.1512367e-04 -6.8811113e-08 -1.0270232e-07 
 -9.0831741e-08 -5.9626042e-08 -4.7515621e-05 -1.0631062e-04 -6.9778855e-06 -1.9216520e-05  5.6892728e-05  1.3736069e-04  1.0417696e-04 -5.9700186e-08 -9.0858077e-08 
 -8.3839901e-08 -5.5188030e-08 -4.3130147e-05 -9.6363184e-05 -6.3153397e-06 -4.8483131e-06  5.1346542e-05  1.2440671e-04  9.4227253e-05 -5.5253849e-08 -8.3864277e-08 
 -7.3081910e-08 -4.6806466e-08 -3.9126704e-05 -8.7303747e-05 -5.7084535e-06 -8.0026813e-06  4.6325608e-05  1.1262978e-04  8.5195809e-05 -4.6865955e-08 -7.3102547e-08 
 -6.6528006e-08 -4.2461145e-08 -3.5481190e-05 -7.9064269e-05 -5.1601399e-06 -6.3477944e-06  4.1775102e-05  1.0192081e-04  7.6994495e-05 -4.2516495e-08 -6.6548975e-08 
 -5.9644281e-08 -3.7627307e-08 -3.2159473e-05 -7.1570306e-05 -4.6611988e-06 -7.6491069e-06  3.7656716e-05  9.2191442e-05  6.9554335e-05 -3.7672637e-08 -5.9662066e-08 
