  1.6406181e-04  6.4462542e-03  1.4999569e-02 -4.5575701e-02  3.9088308e-02  8.2422625e-03 -3.1129386e-02  1.0343081e-01 -1.1142011e-02  6.4459717e-03  1.6394999e-04 
  1.5903175e-04  6.1712929e-03  1.4573578e-02 -4.3966695e-02  3.7729502e-02  7.5542205e-03 -3.0133836e-02  9.9358614e-02 -1.0796018e-02  6.1710299e-03  1.5892674e-04 
  1.5397837e-04  5.9061606e-03  1.4155114e-02 -4.2401492e-02  3.6408059e-02  6.9264100e-03 -2.9158801e-02  9.5422519e-02 -1.0456847e-02  5.9059159e-03  1.5387965e-04 
  1.4885862e-04  5.6505519e-03  1.3744186e-02 -4.0879622e-02  3.5123354e-02  6.3492100e-03 -2.8204577e-02  9.1619139e-02 -1.0124630e-02  5.6503246e-03  1.4876631e-04 
  1.4397713e-04  5.4045105e-03  1.3341138e-02 -3.9400236e-02  3.3875093e-02  5.8343592e-03 -2.7271059e-02  8.7945451e-02 -9.7991402e-03  5.4042998e-03  1.4389097e-04 
  1.3876847e-04  5.1672123e-03  1.2945443e-02 -3.7963341e-02  3.2662117e-02  5.3446889e-03 -2.6358978e-02  8.4397609e-02 -9.4810070e-03  5.1670171e-03  1.3868795e-04 
  1.3374030e-04  4.9389087e-03  1.2557634e-02 -3.6567832e-02  3.1484319e-02  4.9035476e-03 -2.5467932e-02  8.0972852e-02 -9.1697702e-03  4.9387279e-03  1.3366535e-04 
  1.2871696e-04  4.7191702e-03  1.2177551e-02 -3.5213265e-02  3.0340901e-02  4.4985098e-03 -2.4598159e-02  7.7667774e-02 -8.8656387e-03  4.7190032e-03  1.2864732e-04 
  1.2389870e-04  4.5079467e-03  1.1805404e-02 -3.3898797e-02  2.9231436e-02  4.1328986e-03 -2.3749482e-02  7.4479382e-02 -8.5684336e-03  4.5077925e-03  1.2383405e-04 
  1.1908872e-04  4.3047938e-03  1.1440995e-02 -3.2623967e-02  2.8155094e-02  3.7959517e-03 -2.2922082e-02  7.1404321e-02 -8.2783596e-03  4.3046516e-03  1.1902886e-04 
  1.1435654e-04  4.1095368e-03  1.1084387e-02 -3.1388024e-02  2.7111304e-02  3.4875321e-03 -2.2115835e-02  6.8439544e-02 -7.9953437e-03  4.1094058e-03  1.1430108e-04 
  1.0966495e-04  3.9218973e-03  1.0735527e-02 -3.0190311e-02  2.6099386e-02  3.2045524e-03 -2.1330693e-02  6.5581933e-02 -7.7194085e-03  3.9217770e-03  1.0961387e-04 
  1.0525462e-04  3.7418785e-03  1.0394635e-02 -2.9029874e-02  2.5118932e-02  2.9495097e-03 -2.0566293e-02  6.2828687e-02 -7.4502888e-03  3.7417680e-03  1.0520729e-04 
  0.0000000e+00  1.6447442e-02  2.7371977e-02 -9.9403453e-02  8.4561784e-02  6.0694966e-02 -6.1703771e-02  2.5017176e-01 -2.1719013e-02  1.6446630e-02  0.0000000e+00 
  1.0102284e-04  1.5821104e-02  2.6764212e-02 -9.6347400e-02  8.1931346e-02  5.5679657e-02 -6.0220617e-02  2.4098398e-01 -2.1196146e-02  1.5820311e-02  1.0098538e-04 
  1.1782689e-04  1.5265177e-02  2.6209892e-02 -9.3600920e-02  7.9575514e-02  5.1651411e-02 -5.8857614e-02  2.3282594e-01 -2.0717158e-02  1.5264401e-02  1.1775922e-04 
  1.3232629e-04  1.4722873e-02  2.5657022e-02 -9.0900776e-02  7.7264011e-02  4.7866720e-02 -5.7493715e-02  2.2488161e-01 -2.0239825e-02  1.4722119e-02  1.3223434e-04 
  1.4469927e-04  1.4194176e-02  2.5106103e-02 -8.8247733e-02  7.4997072e-02  4.4316444e-02 -5.6131109e-02  2.1714827e-01 -1.9764648e-02  1.4193444e-02  1.4458646e-04 
  1.5512332e-04  1.3679054e-02  2.4557620e-02 -8.5642436e-02  7.2774873e-02  4.0991267e-02 -5.4771837e-02  2.0962310e-01 -1.9292091e-02  1.3678349e-02  1.5499607e-04 
  1.6375677e-04  1.3177448e-02  2.4012021e-02 -8.3085468e-02  7.0597520e-02  3.7881460e-02 -5.3417830e-02  2.0230316e-01 -1.8822608e-02  1.3176769e-02  1.6361817e-04 
  1.7076310e-04  1.2689293e-02  2.3469744e-02 -8.0577274e-02  6.8465062e-02  3.4977408e-02 -5.2070864e-02  1.9518540e-01 -1.8356605e-02  1.2688642e-02  1.7061647e-04 
  1.7629187e-04  1.2214502e-02  2.2931203e-02 -7.8118242e-02  6.6377496e-02  3.2269249e-02 -5.0732607e-02  1.8826672e-01 -1.7894474e-02  1.2213881e-02  1.7613969e-04 
  1.8046056e-04  1.1752952e-02  2.2396759e-02 -7.5708697e-02  6.4334737e-02  2.9747249e-02 -4.9404634e-02  1.8154390e-01 -1.7436601e-02  1.1752359e-02  1.8030538e-04 
  1.8342798e-04  1.1304549e-02  2.1866808e-02 -7.3348830e-02  6.2336701e-02  2.7401749e-02 -4.8088351e-02  1.7501370e-01 -1.6983303e-02  1.1303985e-02  1.8327164e-04 
  1.8531369e-04  1.0869157e-02  2.1341687e-02 -7.1038788e-02  6.0383221e-02  2.5222988e-02 -4.6785089e-02  1.6867281e-01 -1.6534904e-02  1.0868622e-02  1.8515776e-04 
  1.8621045e-04  1.0446610e-02  2.0821699e-02 -6.8778681e-02  5.8474079e-02  2.3201646e-02 -4.5496100e-02  1.6251784e-01 -1.6091721e-02  1.0446104e-02  1.8605665e-04 
  1.8622694e-04  1.0036749e-02  2.0307146e-02 -6.6568511e-02  5.6609029e-02  2.1329839e-02 -4.4222504e-02  1.5654539e-01 -1.5654031e-02  1.0036270e-02  1.8607591e-04 
  1.8548906e-04  9.6394334e-03  1.9798338e-02 -6.4408199e-02  5.4787810e-02  1.9597005e-02 -4.2965301e-02  1.5075204e-01 -1.5222062e-02  9.6389813e-03  1.8534188e-04 
  1.8408395e-04  9.2544769e-03  1.9295532e-02 -6.2297643e-02  5.3010105e-02  1.7993730e-02 -4.1725443e-02  1.4513434e-01 -1.4796056e-02  9.2540513e-03  1.8394132e-04 
  1.8207604e-04  8.8816694e-03  1.8798953e-02 -6.0236696e-02  5.1275537e-02  1.6507586e-02 -4.0503800e-02  1.3968878e-01 -1.4376251e-02  8.8812696e-03  1.8193850e-04 
  1.7951968e-04  8.5207896e-03  1.8308801e-02 -5.8225157e-02  4.9583695e-02  1.5152398e-02 -3.9301164e-02  1.3441183e-01 -1.3962868e-02  8.5204145e-03  1.7938746e-04 
  1.7654521e-04  8.1716904e-03  1.7825346e-02 -5.6262706e-02  4.7934229e-02  1.3894959e-02 -3.8118172e-02  1.2930005e-01 -1.3556030e-02  8.1713386e-03  1.7641883e-04 
  1.7319341e-04  7.8341319e-03  1.7348751e-02 -5.4349040e-02  4.6326665e-02  1.2736407e-02 -3.6955459e-02  1.2434989e-01 -1.3155925e-02  7.8338029e-03  1.7307289e-04 
  1.6949984e-04  7.5078723e-03  1.6879167e-02 -5.2483820e-02  4.4760514e-02  1.1667461e-02 -3.5813592e-02  1.1955781e-01 -1.2762722e-02  7.5075646e-03  1.6938538e-04 
  1.6557753e-04  7.1927437e-03  1.6416812e-02 -5.0666586e-02  4.3235344e-02  1.0696794e-02 -3.4692991e-02  1.1492038e-01 -1.2376494e-02  7.1924569e-03  1.6546911e-04 
  1.6139106e-04  6.8884317e-03  1.5961743e-02 -4.8896974e-02  4.1750553e-02  9.7940150e-03 -3.3594148e-02  1.1043398e-01 -1.1997441e-02  6.8881643e-03  1.6128854e-04 
  1.5704852e-04  6.5947661e-03  1.5514153e-02 -4.7174440e-02  4.0305673e-02  8.9687417e-03 -3.2517349e-02  1.0609520e-01 -1.1625598e-02  6.5945176e-03  1.5695219e-04 
  1.5253818e-04  6.3114572e-03  1.5074104e-02 -4.5498523e-02  3.8900101e-02  8.2095209e-03 -3.1462939e-02  1.0190050e-01 -1.1261103e-02  6.3112264e-03  1.5244754e-04 
  1.4803685e-04  6.0384058e-03  1.4641836e-02 -4.3868525e-02  3.7533408e-02  7.5239459e-03 -3.0431007e-02  9.7846565e-02 -1.0903885e-02  6.0381918e-03  1.4795193e-04 
  1.4334949e-04  5.7751419e-03  1.4217210e-02 -4.2284097e-02  3.6204778e-02  6.8859414e-03 -2.9421964e-02  9.3929722e-02 -1.0554230e-02  5.7749435e-03  1.4326994e-04 
  1.3866150e-04  5.5215781e-03  1.3800456e-02 -4.0744475e-02  3.4913773e-02  6.3048654e-03 -2.8435787e-02  9.0146717e-02 -1.0212025e-02  5.5213948e-03  1.3858742e-04 
  1.3391519e-04  5.2773867e-03  1.3391550e-02 -3.9249100e-02  3.3659691e-02  5.7714060e-03 -2.7472637e-02  8.6494073e-02 -9.8773841e-03  5.2772173e-03  1.3384602e-04 
  1.2945304e-04  5.0426428e-03  1.2990859e-02 -3.7796994e-02  3.2442228e-02  5.2969257e-03 -2.6532234e-02  8.2968752e-02 -9.5500050e-03  5.0424865e-03  1.2938877e-04 
  1.2462108e-04  4.8164267e-03  1.2597751e-02 -3.6388151e-02  3.1260078e-02  4.8455454e-03 -2.5615253e-02  7.9566748e-02 -9.2305707e-03  4.8162830e-03  1.2456163e-04 
  1.1999382e-04  4.5990512e-03  1.2212810e-02 -3.5021316e-02  3.0113157e-02  4.4398192e-03 -2.4721099e-02  7.6285332e-02 -8.9185224e-03  4.5989190e-03  1.1993874e-04 
  1.1537112e-04  4.3900570e-03  1.1835837e-02 -3.3695982e-02  2.9000597e-02  4.0678350e-03 -2.3849907e-02  7.3121020e-02 -8.6140612e-03  4.3899356e-03  1.1532020e-04 
  1.1096822e-04  4.1894040e-03  1.1467041e-02 -3.2411214e-02  2.7921944e-02  3.7327530e-03 -2.3001367e-02  7.0070805e-02 -8.3169615e-03  4.1892927e-03  1.1092127e-04 
  1.0656513e-04  3.9966206e-03  1.1106188e-02 -3.1166491e-02  2.6876304e-02  3.4242957e-03 -2.2175565e-02  6.7131270e-02 -8.0274215e-03  3.9965186e-03  1.0652198e-04 
  1.0223723e-04  3.8115336e-03  1.0753333e-02 -2.9960983e-02  2.5863075e-02  3.1423569e-03 -2.1372261e-02  6.4299342e-02 -7.7453331e-03  3.8114405e-03  1.0219758e-04 
  9.7944825e-05  3.6338594e-03  1.0408407e-02 -2.8793968e-02  2.4881539e-02  2.8840524e-03 -2.0591305e-02  6.1571883e-02 -7.4706938e-03  3.6337746e-03  9.7908428e-05 
  9.3939495e-05  3.4636095e-03  1.0071627e-02 -2.7664414e-02  2.3931269e-02  2.6516644e-03 -1.9832224e-02  5.8946085e-02 -7.2032005e-03  3.4635323e-03  9.3906304e-05 
  0.0000000e+00  1.5756278e-02  2.7123747e-02 -9.7614569e-02  8.2466978e-02  5.7468991e-02 -6.2329799e-02  2.4042436e-01 -2.1822925e-02  1.5755626e-02  0.0000000e+00 
  9.4321403e-05  1.5140923e-02  2.6500895e-02 -9.4520228e-02  7.9838099e-02  5.2634646e-02 -6.0711473e-02  2.3142663e-01 -2.1267169e-02  1.5140289e-02  9.4291203e-05 
  1.0955639e-04  1.4595319e-02  2.5933923e-02 -9.1743969e-02  7.7486923e-02  4.8755198e-02 -5.9233592e-02  2.2344435e-01 -2.0760094e-02  1.4594702e-02  1.0950261e-04 
  1.2265780e-04  1.4063641e-02  2.5369428e-02 -8.9018180e-02  7.5182701e-02  4.5116115e-02 -5.7761972e-02  2.1567699e-01 -2.0256226e-02  1.4063044e-02  1.2258462e-04 
  1.3379383e-04  1.3545849e-02  2.4807863e-02 -8.6343456e-02  7.2925499e-02  4.1707881e-02 -5.6298541e-02  2.0812162e-01 -1.9756027e-02  1.3545273e-02  1.3370522e-04 
  1.4313112e-04  1.3041887e-02  2.4249666e-02 -8.3720285e-02  7.0715328e-02  3.8520859e-02 -5.4845080e-02  2.0077517e-01 -1.9259923e-02  1.3041334e-02  1.4303137e-04 
  1.5081898e-04  1.2551673e-02  2.3695241e-02 -8.1149062e-02  6.8552119e-02  3.5545050e-02 -5.3403249e-02  1.9363447e-01 -1.8768319e-02  1.2551142e-02  1.5070982e-04 
  1.5701086e-04  1.2075116e-02  2.3144989e-02 -7.8630094e-02  6.6435779e-02  3.2770619e-02 -5.1974579e-02  1.8669630e-01 -1.8281584e-02  1.2074609e-02  1.5689551e-04 
  1.6184774e-04  1.1612109e-02  2.2599277e-02 -7.6163592e-02  6.4366150e-02  3.0187529e-02 -5.0560479e-02  1.7995731e-01 -1.7800064e-02  1.1611625e-02  1.6172851e-04 
  1.6543940e-04  1.1162503e-02  2.2058435e-02 -7.3749715e-02  6.2343005e-02  2.7785910e-02 -4.9162271e-02  1.7341407e-01 -1.7324102e-02  1.1162043e-02  1.6531818e-04 
  1.6793373e-04  1.0726181e-02  2.1522816e-02 -7.1388511e-02  6.0366132e-02  2.5556012e-02 -4.7781127e-02  1.6706319e-01 -1.6853974e-02  1.0725744e-02  1.6781165e-04 
  1.6944173e-04  1.0302984e-02  2.0992723e-02 -6.9079967e-02  5.8435231e-02  2.3488014e-02 -4.6418136e-02  1.6090113e-01 -1.6389961e-02  1.0302571e-02  1.6932008e-04 
  1.7005136e-04  9.8927263e-03  2.0468427e-02 -6.6824033e-02  5.6549961e-02  2.1572576e-02 -4.5074309e-02  1.5492434e-01 -1.5932335e-02  9.8923361e-03  1.6993155e-04 
  1.6986510e-04  9.4952304e-03  1.9950201e-02 -6.4620573e-02  5.4709969e-02  1.9801822e-02 -4.3750544e-02  1.4912926e-01 -1.5481329e-02  9.4948630e-03  1.6974818e-04 
  1.6899653e-04  9.1103276e-03  1.9438316e-02 -6.2469368e-02  5.2914881e-02  1.8165212e-02 -4.2447627e-02  1.4351229e-01 -1.5037135e-02  9.1099820e-03  1.6888288e-04 
  1.6752369e-04  8.7378105e-03  1.8932998e-02 -6.0370171e-02  5.1164267e-02  1.6653387e-02 -4.1166288e-02  1.3806983e-01 -1.4599954e-02  8.7374863e-03  1.6741394e-04 
  1.6549805e-04  8.3774432e-03  1.8434437e-02 -5.8322705e-02  4.9457647e-02  1.5254015e-02 -3.9907197e-02  1.3279819e-01 -1.4169990e-02  8.3771391e-03  1.6539234e-04 
  1.6301865e-04  8.0290355e-03  1.7942856e-02 -5.6326587e-02  4.7794569e-02  1.3981005e-02 -3.8670890e-02  1.2769378e-01 -1.3747371e-02  8.0287510e-03  1.6291747e-04 
  1.6014759e-04  7.6923597e-03  1.7458435e-02 -5.4381423e-02  4.6174529e-02  1.2801254e-02 -3.7457867e-02  1.2275296e-01 -1.3332244e-02  7.6920940e-03  1.6005108e-04 
  1.5694039e-04  7.3671800e-03  1.6981335e-02 -5.2486770e-02  4.4596992e-02  1.1716033e-02 -3.6268553e-02  1.1797206e-01 -1.2924735e-02  7.3669326e-03  1.5684888e-04 
  1.5342427e-04  7.0532333e-03  1.6511676e-02 -5.0642163e-02  4.3061380e-02  1.0716232e-02 -3.5103329e-02  1.1334743e-01 -1.2524978e-02  7.0530032e-03  1.5333776e-04 
  1.4974328e-04  6.7503732e-03  1.6049689e-02 -4.8846990e-02  4.1567226e-02  9.8105389e-03 -3.3962400e-02  1.0887555e-01 -1.2132972e-02  6.7501595e-03  1.4966163e-04 
  1.4579968e-04  6.4582120e-03  1.5595353e-02 -4.7100829e-02  4.0113800e-02  8.9689209e-03 -3.2846142e-02  1.0455266e-01 -1.1748936e-02  6.4580139e-03  1.4572295e-04 
  1.4173367e-04  6.1766017e-03  1.5148874e-02 -4.5402985e-02  3.8700601e-02  8.2010034e-03 -3.1754635e-02  1.0037527e-01 -1.1372833e-02  6.1764183e-03  1.4166177e-04 
  1.3751729e-04  5.9052269e-03  1.4710281e-02 -4.3752900e-02  3.7326947e-02  7.4955930e-03 -3.0688072e-02  9.6339747e-02 -1.1004775e-02  5.9050576e-03  1.3745006e-04 
  1.3335339e-04  5.6440059e-03  1.4279824e-02 -4.2149744e-02  3.5992379e-02  6.8601896e-03 -2.9646359e-02  9.2442721e-02 -1.0644627e-02  5.6438497e-03  1.3329079e-04 
  1.2899455e-04  5.3924077e-03  1.3857295e-02 -4.0593116e-02  3.4695978e-02  6.2693026e-03 -2.8629803e-02  8.8680395e-02 -1.0292689e-02  5.3922639e-03  1.2893627e-04 
  1.2465485e-04  5.1503662e-03  1.3442939e-02 -3.9082124e-02  3.3437283e-02  5.7321561e-03 -2.7638206e-02  8.5049477e-02 -9.9487831e-03  5.1502341e-03  1.2460084e-04 
  1.2026344e-04  4.9175336e-03  1.3036702e-02 -3.7616128e-02  3.2215533e-02  5.2397508e-03 -2.6671600e-02  8.1546419e-02 -9.6129997e-03  4.9174124e-03  1.2021356e-04 
  1.1619381e-04  4.6940088e-03  1.2638969e-02 -3.6194022e-02  3.1030408e-02  4.8030639e-03 -2.5729536e-02  7.8168155e-02 -9.2849712e-03  4.6938979e-03  1.1614777e-04 
  1.1172021e-04  4.4787948e-03  1.2249020e-02 -3.4815788e-02  2.9880489e-02  4.3875230e-03 -2.4812632e-02  7.4910564e-02 -8.9654195e-03  4.4786935e-03  1.1167789e-04 
  1.0747009e-04  4.2722514e-03  1.1867480e-02 -3.3480030e-02  2.8765704e-02  4.0148709e-03 -2.3920113e-02  7.1770919e-02 -8.6536993e-03  4.2721592e-03  1.0743125e-04 
  1.0322434e-04  4.0738958e-03  1.1494117e-02 -3.2186184e-02  2.7685132e-02  3.6737123e-03 -2.3052016e-02  6.8745691e-02 -8.3499997e-03  4.0738119e-03  1.0318876e-04 
  9.9209238e-05  3.8836945e-03  1.1129139e-02 -3.0933225e-02  2.6638294e-02  3.3670397e-03 -2.2207903e-02  6.5831844e-02 -8.0540541e-03  3.8836184e-03  9.9176902e-05 
  9.5186659e-05  3.7011533e-03  1.0772281e-02 -2.9720576e-02  2.5624243e-02  3.0850606e-03 -2.1387771e-02  6.3025918e-02 -7.7660494e-03  3.7010844e-03  9.5157168e-05 
  9.1236100e-05  3.5261005e-03  1.0423587e-02 -2.8547338e-02  2.4642355e-02  2.8276953e-03 -2.0591274e-02  6.0324827e-02 -7.4858455e-03  3.5260384e-03  9.1209278e-05 
  8.7316364e-05  3.3582478e-03  1.0082978e-02 -2.7412721e-02  2.3691881e-02  2.5922593e-03 -1.9818161e-02  5.7725410e-02 -7.2134142e-03  3.3581920e-03  8.7292221e-05 
  8.3686576e-05  3.1976116e-03  9.7506648e-03 -2.6315626e-02  2.2772375e-02  2.3808179e-03 -1.9067861e-02  5.5224857e-02 -6.9484193e-03  3.1975614e-03  8.3664811e-05 
  0.0000000e+00  1.5079765e-02  2.6834734e-02 -9.5685071e-02  8.0266668e-02  5.4382646e-02 -6.2641447e-02  2.3080998e-01 -2.1860543e-02  1.5079280e-02  0.0000000e+00 
  8.7972049e-05  1.4475294e-02  2.6199858e-02 -9.2561274e-02  7.7650429e-02  4.9725621e-02 -6.0902181e-02  2.2200757e-01 -2.1274405e-02  1.4474816e-02  8.7946461e-05 
  1.0175539e-04  1.3939936e-02  2.5622879e-02 -8.9763000e-02  7.5313359e-02  4.5991903e-02 -5.9322132e-02  2.1420557e-01 -2.0741505e-02  1.3939467e-02  1.0170906e-04 
  1.1356567e-04  1.3418812e-02  2.5049263e-02 -8.7019097e-02  7.3025320e-02  4.2495173e-02 -5.7755257e-02  2.0661946e-01 -2.0213347e-02  1.3418354e-02  1.1350338e-04 
  1.2356216e-04  1.2911856e-02  2.4479419e-02 -8.4329988e-02  7.0786215e-02  3.9225565e-02 -5.6203195e-02  1.9924607e-01 -1.9690347e-02  1.2911412e-02  1.2348695e-04 
  1.3190310e-04  1.2418992e-02  2.3913749e-02 -8.1695991e-02  6.8595905e-02  3.6173143e-02 -5.4667455e-02  1.9208209e-01 -1.9172887e-02  1.2418562e-02  1.3181782e-04 
  1.3872636e-04  1.1940111e-02  2.3352620e-02 -7.9117345e-02  6.6454199e-02  3.3327664e-02 -5.3149434e-02  1.8512414e-01 -1.8661330e-02  1.1939698e-02  1.3863463e-04 
  1.4417735e-04  1.1475101e-02  2.2796392e-02 -7.6594194e-02  6.4360862e-02  3.0679093e-02 -5.1650395e-02  1.7836877e-01 -1.8156000e-02  1.1474705e-02  1.4408074e-04 
  1.4838790e-04  1.1023828e-02  2.2245400e-02 -7.4126584e-02  6.2315610e-02  2.8217241e-02 -5.0171488e-02  1.7181243e-01 -1.7657195e-02  1.1023452e-02  1.4828913e-04 
  1.5146045e-04  1.0586123e-02  2.1699942e-02 -7.1714531e-02  6.0318110e-02  2.5932129e-02 -4.8713787e-02  1.6545151e-01 -1.7165217e-02  1.0585764e-02  1.5135993e-04 
  1.5353263e-04  1.0161843e-02  2.1160338e-02 -6.9357915e-02  5.8368022e-02  2.3813924e-02 -4.7278211e-02  1.5928238e-01 -1.6680296e-02  1.0161503e-02  1.5343229e-04 
  1.5470761e-04  9.7508057e-03  2.0626858e-02 -6.7056589e-02  5.6464951e-02  2.1852769e-02 -4.5865616e-02  1.5330136e-01 -1.6202669e-02  9.7504856e-03  1.5460867e-04 
  1.5506762e-04  9.3528045e-03  2.0099749e-02 -6.4810345e-02  5.4608452e-02  2.0039319e-02 -4.4476774e-02  1.4750471e-01 -1.5732564e-02  9.3525023e-03  1.5497060e-04 
  1.5471081e-04  8.9676416e-03  1.9579256e-02 -6.2618896e-02  5.2798073e-02  1.8365727e-02 -4.3112349e-02  1.4188869e-01 -1.5270164e-02  8.9673576e-03  1.5461648e-04 
  1.5373778e-04  8.5951212e-03  1.9065619e-02 -6.0481895e-02  5.1033350e-02  1.6821481e-02 -4.1772913e-02  1.3644958e-01 -1.4815626e-02  8.5948548e-03  1.5364691e-04 
  1.5221902e-04  8.2350132e-03  1.8559037e-02 -5.8398952e-02  4.9313757e-02  1.5397291e-02 -4.0458980e-02  1.3118356e-01 -1.4369107e-02  8.2347645e-03  1.5213187e-04 
  1.5019466e-04  7.8870565e-03  1.8059669e-02 -5.6369664e-02  4.7638733e-02  1.4080924e-02 -3.9171017e-02  1.2608686e-01 -1.3930775e-02  7.8868245e-03  1.5011112e-04 
  1.4780061e-04  7.5510843e-03  1.7567759e-02 -5.4393476e-02  4.6007791e-02  1.2886427e-02 -3.7909317e-02  1.2115576e-01 -1.3500674e-02  7.5508684e-03  1.4772147e-04 
  1.4504038e-04  7.2267958e-03  1.7083409e-02 -5.2469912e-02  4.4420292e-02  1.1780759e-02 -3.6674231e-02  1.1638643e-01 -1.3078960e-02  7.2265954e-03  1.4496555e-04 
  1.4198196e-04  6.9139561e-03  1.6606778e-02 -5.0598396e-02  4.2875658e-02  1.0765348e-02 -3.5465984e-02  1.1177513e-01 -1.2665705e-02  6.9137705e-03  1.4191154e-04 
  1.3864436e-04  6.6122809e-03  1.6137961e-02 -4.8778341e-02  4.1373237e-02  9.8312655e-03 -3.4284772e-02  1.0731808e-01 -1.2261003e-02  6.6121094e-03  1.3857839e-04 
  1.3519883e-04  6.3216386e-03  1.5677201e-02 -4.7008987e-02  3.9912530e-02  8.9872248e-03 -3.3130594e-02  1.0301168e-01 -1.1864782e-02  6.3214805e-03  1.3513713e-04 
  1.3149299e-04  6.0415763e-03  1.5224406e-02 -4.5289854e-02  3.8492700e-02  8.2035460e-03 -3.2003707e-02  9.8852025e-02 -1.1477276e-02  6.0414308e-03  1.3143554e-04 
  1.2769439e-04  5.7719625e-03  1.4779795e-02 -4.3620103e-02  3.7113218e-02  7.4898714e-03 -3.0903995e-02  9.4835573e-02 -1.1098376e-02  5.7718290e-03  1.2764116e-04 
  1.2376138e-04  5.5124577e-03  1.4343369e-02 -4.1999083e-02  3.5773342e-02  6.8352705e-03 -2.9831504e-02  9.0958598e-02 -1.0728171e-02  5.5123355e-03  1.2371214e-04 
  1.1991797e-04  5.2629922e-03  1.3915386e-02 -4.0425839e-02  3.4472587e-02  6.2471490e-03 -2.8785964e-02  8.7217673e-02 -1.0366464e-02  5.2628807e-03  1.1987267e-04 
  1.1587301e-04  5.0229824e-03  1.3495580e-02 -3.8899913e-02  3.3209948e-02  5.7006066e-03 -2.7767579e-02  8.3608897e-02 -1.0013562e-02  5.0228809e-03  1.1583130e-04 
  1.1186379e-04  4.7923770e-03  1.3084205e-02 -3.7420290e-02  3.1984943e-02  5.2047307e-03 -2.6775980e-02  8.0128931e-02 -9.6692247e-03  4.7922848e-03  1.1182560e-04 
  1.0780895e-04  4.5708103e-03  1.2681186e-02 -3.5986253e-02  3.0796763e-02  4.7508364e-03 -2.5811082e-02  7.6774175e-02 -9.3335200e-03  4.5707268e-03  1.0777412e-04 
  1.0410609e-04  4.3583992e-03  1.2286917e-02 -3.4596586e-02  2.9645078e-02  4.3495071e-03 -2.4872278e-02  7.3541539e-02 -9.0060217e-03  4.3583238e-03  1.0407449e-04 
  9.9971750e-05  4.1540815e-03  1.1900611e-02 -3.3251243e-02  2.8528376e-02  3.9674924e-03 -2.3960123e-02  7.0426804e-02 -8.6874766e-03  4.1540138e-03  9.9943193e-05 
  9.6075788e-05  3.9582544e-03  1.1522919e-02 -3.1948703e-02  2.7446594e-02  3.6257082e-03 -2.3073676e-02  6.7427244e-02 -8.3771642e-03  3.9581935e-03  9.6049957e-05 
  9.2183822e-05  3.7704144e-03  1.1153586e-02 -3.0688344e-02  2.6398768e-02  3.3132785e-03 -2.2212882e-02  6.4539292e-02 -8.0752597e-03  3.7703601e-03  9.2160586e-05 
  8.8530201e-05  3.5905317e-03  1.0792814e-02 -2.9469059e-02  2.5384396e-02  3.0330232e-03 -2.1377186e-02  6.1759890e-02 -7.7814578e-03  3.5904833e-03  8.8509380e-05 
  8.4862429e-05  3.4180941e-03  1.0440312e-02 -2.8290220e-02  2.4402496e-02  2.7756346e-03 -2.0566497e-02  5.9085549e-02 -7.4959319e-03  3.4180512e-03  8.4843920e-05 
  8.1263525e-05  3.2529297e-03  1.0096120e-02 -2.7150857e-02  2.3452419e-02  2.5410558e-03 -1.9780369e-02  5.6513170e-02 -7.2185116e-03  3.2528921e-03  8.1247208e-05 
  7.7690799e-05  3.0947461e-03  9.7601432e-03 -2.6050121e-02  2.2533393e-02  2.3267978e-03 -1.9018463e-02  5.4039581e-02 -6.9491442e-03  3.0947131e-03  7.7676441e-05 
  7.4408526e-05  2.9435626e-03  9.4325889e-03 -2.4986850e-02  2.1644956e-02  2.1347070e-03 -1.8280112e-02  5.1661971e-02 -6.6874629e-03  2.9435339e-03  7.4396005e-05 
  0.0000000e+00  1.4420647e-02  2.6511755e-02 -9.3633310e-02  7.7991030e-02  5.1429173e-02 -6.2652792e-02  2.2132808e-01 -2.1835801e-02  1.4420215e-02  0.0000000e+00 
  8.1960473e-05  1.3826331e-02  2.5867662e-02 -9.0487649e-02  7.5396798e-02  4.6945891e-02 -6.0806870e-02  2.1272631e-01 -2.1221535e-02  1.3825913e-02  8.1940262e-05 
  9.4402061e-05  1.3300638e-02  2.5283075e-02 -8.7674098e-02  7.3081788e-02  4.3354883e-02 -5.9137394e-02  2.0510908e-01 -2.0664870e-02  1.3300233e-02  9.4366350e-05 
  1.0502287e-04  1.2789553e-02  2.4702596e-02 -8.4918653e-02  7.0817369e-02  3.9997311e-02 -5.7487720e-02  1.9770846e-01 -2.0114486e-02  1.2789164e-02  1.0497507e-04 
  1.1397332e-04  1.2292986e-02  2.4126599e-02 -8.2221560e-02  6.8603318e-02  3.6862982e-02 -5.5859198e-02  1.9052102e-01 -1.9570748e-02  1.2292613e-02  1.1391687e-04 
  1.2140038e-04  1.1810826e-02  2.3555454e-02 -7.9582985e-02  6.6439381e-02  3.3941690e-02 -5.4253062e-02  1.8354323e-01 -1.9033994e-02  1.1810470e-02  1.2133609e-04 
  1.2743517e-04  1.1342940e-02  2.2989494e-02 -7.7002980e-02  6.4325237e-02  3.1222968e-02 -5.2670418e-02  1.7677147e-01 -1.8504532e-02  1.1342602e-02  1.2736631e-04 
