 -4.0798181e-06  7.0964961e-04  3.4565309e-03 -1.9264242e-02  1.6661336e-02  7.7246146e-04 -1.1967050e-02  5.4379289e-02 -2.8600647e-03  7.0892664e-04 -4.3760743e-06 
 -3.7193966e-06  6.6881352e-04  3.2133932e-03 -1.8362387e-02  1.5867292e-02  7.5495492e-04 -1.1367046e-02  5.1822571e-02 -2.6315294e-03  6.6812520e-04 -4.0031648e-06 
 -3.1967648e-06  6.3033985e-04  2.9828401e-03 -1.7497761e-02  1.5108772e-02  7.3512311e-04 -1.0794573e-02  4.9374228e-02 -2.4153173e-03  6.2968490e-04 -3.4681634e-06 
 -2.8138587e-06  5.9382141e-04  2.7641376e-03 -1.6669456e-02  1.4384105e-02  7.1397936e-04 -1.0248871e-02  4.7030138e-02 -2.2112607e-03  5.9319841e-04 -3.0732033e-06 
 -2.4791134e-06  5.5924846e-04  2.5569482e-03 -1.5876175e-02  1.3692049e-02  6.9167908e-04 -9.7288045e-03  4.4786648e-02 -2.0188040e-03  5.5865609e-04 -2.7267447e-06 
 -2.2306726e-06  5.2648566e-04  2.3608095e-03 -1.5116774e-02  1.3031266e-02  6.6840040e-04 -9.2333919e-03  4.2640072e-02 -1.8375291e-03  5.2592268e-04 -2.4670264e-06 
 -1.8031195e-06  4.9570548e-04  2.1755678e-03 -1.4389819e-02  1.2400760e-02  6.4448684e-04 -8.7613684e-03  4.0587108e-02 -1.6667203e-03  4.9517068e-04 -2.0284462e-06 
  0.0000000e+00  3.5449670e-03  1.8777853e-02 -7.0777891e-02  6.5073204e-02 -6.8036628e-03 -4.9441530e-02  2.0269138e-01 -1.8002216e-02  3.5431347e-03  0.0000000e+00 
 -1.2824596e-05  3.3486957e-03  1.7873454e-02 -6.7860302e-02  6.2122743e-02 -5.7832705e-03 -4.7186254e-02  1.9391151e-01 -1.7081008e-02  3.3468666e-03 -1.2911233e-05 
 -1.3944856e-05  3.1783256e-03  1.7073509e-02 -6.5272357e-02  5.9526658e-02 -4.9811463e-03 -4.5195747e-02  1.8617265e-01 -1.6268403e-02  3.1765037e-03 -1.4104668e-05 
 -1.4797363e-05  3.0157740e-03  1.6297170e-02 -6.2754896e-02  5.7018997e-02 -4.2603292e-03 -4.3267873e-02  1.7868504e-01 -1.5481403e-02  3.0139668e-03 -1.5019382e-05 
 -1.5413146e-05  2.8607329e-03  1.5544352e-02 -6.0307987e-02  5.4598294e-02 -3.6141809e-03 -4.1402381e-02  1.7144399e-01 -1.4719859e-02  2.8589488e-03 -1.5686521e-05 
 -1.5817194e-05  2.7129080e-03  1.4814933e-02 -5.7931503e-02  5.2262966e-02 -3.0364792e-03 -3.9598844e-02  1.6444461e-01 -1.3983570e-02  2.7111516e-03 -1.6133239e-05 
 -1.6037496e-05  2.5720055e-03  1.4108748e-02 -5.5625158e-02  5.0011334e-02 -2.5214016e-03 -3.7856693e-02  1.5768192e-01 -1.3272304e-02  2.5702821e-03 -1.6389049e-05 
 -1.6094310e-05  2.4377493e-03  1.3425608e-02 -5.3388515e-02  4.7841653e-02 -2.0634942e-03 -3.6175216e-02  1.5115082e-01 -1.2585787e-02  2.4360629e-03 -1.6473584e-05 
 -1.6015323e-05  2.3098602e-03  1.2765277e-02 -5.1221003e-02  4.5752097e-02 -1.6576013e-03 -3.4553597e-02  1.4484613e-01 -1.1923719e-02  2.3082140e-03 -1.6416342e-05 
 -1.5810438e-05  2.1880829e-03  1.2127510e-02 -4.9121913e-02  4.3740797e-02 -1.2992801e-03 -3.2990892e-02  1.3876262e-01 -1.1285758e-02  2.1864798e-03 -1.6228003e-05 
 -1.5505653e-05  2.0721549e-03  1.1512013e-02 -4.7090448e-02  4.1805829e-02 -9.8385423e-04 -3.1486089e-02  1.3289500e-01 -1.0671547e-02  2.0705967e-03 -1.5935071e-05 
 -1.5124410e-05  1.9618212e-03  1.0918470e-02 -4.5125699e-02  3.9945225e-02 -7.0720192e-04 -3.0038085e-02  1.2723793e-01 -1.0080704e-02  1.9603092e-03 -1.5562067e-05 
 -1.4669471e-05  1.8568551e-03  1.0346563e-02 -4.3226657e-02  3.8157016e-02 -4.6585901e-04 -2.8645693e-02  1.2178608e-01 -9.5128083e-03  1.8553910e-03 -1.5111273e-05 
 -1.4135555e-05  1.7570448e-03  9.7959547e-03 -4.1392228e-02  3.6439224e-02 -2.5666540e-04 -2.7307662e-02  1.1653414e-01 -8.9674082e-03  1.7556291e-03 -1.4578530e-05 
 -1.3573448e-05  1.6621292e-03  9.2662377e-03 -3.9621300e-02  3.4789798e-02 -7.5682996e-05 -2.6022745e-02  1.1147675e-01 -8.4440942e-03  1.6607621e-03 -1.4015115e-05 
 -1.3007170e-05  1.5718801e-03  8.7570069e-03 -3.7912679e-02  3.3206712e-02  8.0151800e-05 -2.4789628e-02  1.0660856e-01 -7.9424124e-03  1.5705618e-03 -1.3445335e-05 
 -1.2482772e-05  1.4860544e-03  8.2678226e-03 -3.6265139e-02  3.1687918e-02  2.1400478e-04 -2.3606986e-02  1.0192426e-01 -7.4619197e-03  1.4847845e-03 -1.2915566e-05 
 -1.1704623e-05  1.4047564e-03  7.7985697e-03 -3.4677072e-02  3.0231717e-02  3.2366730e-04 -2.2473132e-02  9.7418917e-02 -7.0018190e-03  1.4035351e-03 -1.2130506e-05 
 -1.1055514e-05  1.3274198e-03  7.3484436e-03 -3.3147510e-02  2.8835745e-02  4.1729205e-04 -2.1387035e-02  9.3086950e-02 -6.5619831e-03  1.3262461e-03 -1.1473044e-05 
 -1.0426979e-05  1.2539747e-03  6.9171178e-03 -3.1674965e-02  2.7498145e-02  4.9497261e-04 -2.0347163e-02  8.8923335e-02 -6.1417850e-03  1.2528481e-03 -1.0835001e-05 
 -9.8593529e-06  1.1842093e-03  6.5041084e-03 -3.0258075e-02  2.6216938e-02  5.5877787e-04 -1.9352134e-02  8.4922955e-02 -5.7407415e-03  1.1831287e-03 -1.0257142e-05 
 -9.0663693e-06  1.1182439e-03  6.1092485e-03 -2.8895130e-02  2.4990487e-02  6.0759864e-04 -1.8400224e-02  8.1081080e-02 -5.3580363e-03  1.1172085e-03 -9.4531054e-06 
 -8.5149160e-06  1.0554517e-03  5.7316119e-03 -2.7585161e-02  2.3816435e-02  6.4745385e-04 -1.7490477e-02  7.7392299e-02 -4.9936034e-03  1.0544607e-03 -8.8902257e-06 
 -7.9248485e-06  9.9595929e-04  5.3710132e-03 -2.6326446e-02  2.2693202e-02  6.7705207e-04 -1.6621193e-02  7.3852026e-02 -4.6466277e-03  9.9501104e-04 -8.2883612e-06 
 -7.4081274e-06  9.3950606e-04  5.0268712e-03 -2.5117649e-02  2.1618849e-02  6.9837374e-04 -1.5791078e-02  7.0455362e-02 -4.3166853e-03  9.3859952e-04 -7.7594547e-06 
 -6.6666884e-06  8.8624724e-04  4.6990106e-03 -2.3957023e-02  2.0591883e-02  7.1082645e-04 -1.4998440e-02  6.7197895e-02 -4.0029425e-03  8.8538130e-04 -7.0058315e-06 
 -6.2018792e-06  8.3554435e-04  4.3864552e-03 -2.2843627e-02  1.9610047e-02  7.1830506e-04 -1.4242408e-02  6.4074505e-02 -3.7053660e-03  8.3471758e-04 -6.5286928e-06 
 -5.6953586e-06  7.8758332e-04  4.0890467e-03 -2.1775701e-02  1.8671941e-02  7.1997625e-04 -1.3521305e-02  6.1080969e-02 -3.4231043e-03  7.8679470e-04 -6.0097666e-06 
 -5.2697625e-06  7.4211506e-04  3.8061900e-03 -2.0751953e-02  1.7775778e-02  7.1704294e-04 -1.2833936e-02  5.8212746e-02 -3.1557555e-03  7.4136309e-04 -5.5718661e-06 
 -4.4622257e-06  6.9948094e-04  3.5378749e-03 -1.9770512e-02  1.6920397e-02  7.0900867e-04 -1.2178543e-02  5.5465965e-02 -2.9023346e-03  6.9876428e-04 -4.7522237e-06 
 -4.2475517e-06  6.5858831e-04  3.2826528e-03 -1.8830950e-02  1.6103222e-02  6.9903379e-04 -1.1554813e-02  5.2835382e-02 -2.6632950e-03  6.5790570e-04 -4.5256017e-06 
 -3.8439027e-06  6.2010679e-04  3.0408369e-03 -1.7931106e-02  1.5323488e-02  6.8584810e-04 -1.0960716e-02  5.0317627e-02 -2.4373424e-03  6.1945695e-04 -4.1103198e-06 
 -3.5241032e-06  5.8365558e-04  2.8116891e-03 -1.7069896e-02  1.4579420e-02  6.7036318e-04 -1.0395309e-02  4.7908373e-02 -2.2242440e-03  5.8303739e-04 -3.7788890e-06 
 -3.0366781e-06  5.4938300e-04  2.5950006e-03 -1.6245730e-02  1.3869808e-02  6.5276915e-04 -9.8571511e-03  4.5603912e-02 -2.0232497e-03  5.4879496e-04 -3.2803017e-06 
 -2.6885180e-06  5.1688269e-04  2.3900095e-03 -1.5457601e-02  1.3192931e-02  6.3394034e-04 -9.3453952e-03  4.3400077e-02 -1.8341761e-03  5.1632370e-04 -2.9212038e-06 
 -2.3863535e-06  4.8615308e-04  2.1963593e-03 -1.4704128e-02  1.2547507e-02  6.1404055e-04 -8.8588241e-03  4.1293199e-02 -1.6564480e-03  4.8562193e-04 -2.6084719e-06 
 -2.1685860e-06  4.5706486e-04  2.0135683e-03 -1.3984085e-02  1.1932169e-02  5.9321515e-04 -8.3963837e-03  3.9279578e-02 -1.4896297e-03  4.5656042e-04 -2.3803393e-06 
 -1.7680473e-06  4.2979795e-04  1.8414674e-03 -1.3295962e-02  1.1345894e-02  5.7184921e-04 -7.9567462e-03  3.7355910e-02 -1.3329902e-03  4.2931902e-04 -1.9698881e-06 
  0.0000000e+00  3.2047117e-03  1.8027529e-02 -6.8911297e-02  6.2203144e-02 -6.4793915e-03 -4.7970153e-02  1.9308066e-01 -1.7155460e-02  3.2030388e-03  0.0000000e+00 
 -1.1911662e-05  3.0231382e-03  1.7122371e-02 -6.5923527e-02  5.9256493e-02 -5.5105306e-03 -4.5639500e-02  1.8448036e-01 -1.6237493e-02  3.0214688e-03 -1.1990361e-05 
 -1.2926324e-05  2.8657558e-03  1.6323378e-02 -6.3283076e-02  5.6672316e-02 -4.7497587e-03 -4.3592726e-02  1.7691316e-01 -1.5429543e-02  2.8640938e-03 -1.3071954e-05 
 -1.3695466e-05  2.7157909e-03  1.5549322e-02 -6.0722680e-02  5.4183334e-02 -4.0666859e-03 -4.1618939e-02  1.6960285e-01 -1.4648572e-02  2.7141439e-03 -1.3897188e-05 
 -1.4248277e-05  2.5729406e-03  1.4800038e-02 -5.8241759e-02  5.1787470e-02 -3.4548821e-03 -3.9717112e-02  1.6254399e-01 -1.3894335e-02  2.5713146e-03 -1.4497351e-05 
 -1.4607394e-05  2.4369166e-03  1.4075332e-02 -5.5839587e-02  4.9482584e-02 -2.9083277e-03 -3.7886086e-02  1.5573106e-01 -1.3166542e-02  2.4353169e-03 -1.4895168e-05 
 -1.4799012e-05  2.3074324e-03  1.3374966e-02 -5.3515275e-02  4.7266444e-02 -2.4214033e-03 -3.6124580e-02  1.4915840e-01 -1.2464870e-02  2.3058636e-03 -1.5118970e-05 
 -1.4841676e-05  2.1842176e-03  1.2698677e-02 -5.1267818e-02  4.5136787e-02 -1.9888474e-03 -3.4431215e-02  1.4282031e-01 -1.1788958e-02  2.1826835e-03 -1.5186606e-05 
 -1.4761241e-05  2.0670003e-03  1.2046159e-02 -4.9096093e-02  4.3091289e-02 -1.6056937e-03 -3.2804527e-02  1.3671100e-01 -1.1138424e-02  2.0655032e-03 -1.5126243e-05 
 -1.4564821e-05  1.9555344e-03  1.1417099e-02 -4.6998864e-02  4.1127620e-02 -1.2676856e-03 -3.1242965e-02  1.3082470e-01 -1.0512843e-02  1.9540772e-03 -1.4944580e-05 
 -1.4278545e-05  1.8495623e-03  1.0811134e-02 -4.4974825e-02  3.9243406e-02 -9.7031862e-04 -2.9744936e-02  1.2515556e-01 -9.9117807e-03  1.8481467e-03 -1.4668712e-05 
 -1.3924513e-05  1.7488369e-03  1.0227885e-02 -4.3022592e-02  3.7436270e-02 -7.0964378e-04 -2.8308795e-02  1.1969779e-01 -9.3347837e-03  1.7474647e-03 -1.4321422e-05 
 -1.3503097e-05  1.6531405e-03  9.6669678e-03 -4.1140687e-02  3.5703848e-02 -4.8236108e-04 -2.6932836e-02  1.1444556e-01 -8.7813551e-03  1.6518119e-03 -1.3904101e-05 
 -1.3007595e-05  1.5622692e-03  9.1279860e-03 -3.9327581e-02  3.4043799e-02 -2.8543754e-04 -2.5615322e-02  1.0939314e-01 -8.2509738e-03  1.5609853e-03 -1.3409274e-05 
 -1.2489045e-05  1.4759682e-03  8.6104686e-03 -3.7581753e-02  3.2453728e-02 -1.1511207e-04 -2.4354552e-02  1.0453474e-01 -7.7431658e-03  1.4747289e-03 -1.2889632e-05 
 -1.1971606e-05  1.3940165e-03  8.1139527e-03 -3.5901611e-02  3.0931286e-02  3.1526730e-05 -2.3148784e-02  9.9864647e-02 -7.2574134e-03  1.3928225e-03 -1.2368495e-05 
 -1.1501874e-05  1.3161772e-03  7.6379400e-03 -3.4285563e-02  2.9474130e-02  1.5743094e-04 -2.1996297e-02  9.5377190e-02 -6.7932150e-03  1.3150280e-03 -1.1893555e-05 
 -1.0768995e-05  1.2425777e-03  7.1822770e-03 -3.2731638e-02  2.8080301e-02  2.6068338e-04 -2.0895015e-02  9.1067121e-02 -6.3497016e-03  1.2414727e-03 -1.1154083e-05 
 -1.0173588e-05  1.1726401e-03  6.7460862e-03 -3.1238554e-02  2.6747160e-02  3.4884093e-04 -1.9843578e-02  8.6928539e-02 -5.9267081e-03  1.1715789e-03 -1.0551109e-05 
 -9.6003236e-06  1.1063093e-03  6.3289989e-03 -2.9804512e-02  2.5472625e-02  4.2205187e-04 -1.8840126e-02  8.2956149e-02 -5.5235484e-03  1.1052912e-03 -9.9690981e-06 
 -9.0901863e-06  1.0433802e-03  5.9304813e-03 -2.8427860e-02  2.4254503e-02  4.8224464e-04 -1.7882978e-02  7.9144587e-02 -5.1396916e-03  1.0424042e-03 -9.4493993e-06 
 -8.3458055e-06  9.8399099e-04  5.5503315e-03 -2.7106611e-02  2.3090971e-02  5.2846486e-04 -1.6970128e-02  7.5488902e-02 -4.7742633e-03  9.8305636e-04 -8.6950346e-06 
 -7.8510394e-06  9.2750601e-04  5.1875617e-03 -2.5839561e-02  2.1979478e-02  5.6625470e-04 -1.6100379e-02  7.1983461e-02 -4.4271703e-03  9.2661175e-04 -8.1897187e-06 
 -7.3145346e-06  8.7406974e-04  4.8419555e-03 -2.4624742e-02  2.0918292e-02  5.9449569e-04 -1.5271789e-02  6.8623497e-02 -4.0975444e-03  8.7321466e-04 -7.6423940e-06 
 -6.8516494e-06  8.2342586e-04  4.5128880e-03 -2.3460607e-02  1.9905327e-02  6.1499906e-04 -1.4482853e-02  6.5403948e-02 -3.7849263e-03  8.2260896e-04 -7.1682629e-06 
 -6.1558706e-06  7.7574536e-04  4.2001549e-03 -2.2345204e-02  1.8938969e-02  6.2729627e-04 -1.3731680e-02  6.2320265e-02 -3.4884369e-03  7.7496547e-04 -6.4612963e-06 
 -5.7421992e-06  7.3038312e-04  3.9027304e-03 -2.1277416e-02  1.8016831e-02  6.3490405e-04 -1.3017230e-02  5.9367181e-02 -3.2080223e-03  7.2963910e-04 -6.0362638e-06 
 -5.2829602e-06  6.8754167e-04  3.6204314e-03 -2.0255309e-02  1.7137419e-02  6.3714133e-04 -1.2337661e-02  5.6540378e-02 -2.9427902e-03  6.8683211e-04 -5.5658253e-06 
 -4.9035603e-06  6.4697604e-04  3.3526286e-03 -1.9277437e-02  1.6298856e-02  6.3508344e-04 -1.1691636e-02  5.3835218e-02 -2.6923112e-03  6.4629991e-04 -5.1752124e-06 
 -4.1335606e-06  6.0904225e-04  3.0992906e-03 -1.8341785e-02  1.5499911e-02  6.2840358e-04 -1.1077262e-02  5.1247761e-02 -2.4555661e-03  6.0839831e-04 -4.3941665e-06 
 -3.9634827e-06  5.7263914e-04  2.8589245e-03 -1.7447808e-02  1.4737925e-02  6.1976470e-04 -1.0494123e-02  4.8772685e-02 -2.2329984e-03  5.7202619e-04 -4.2131657e-06 
 -3.5989013e-06  5.3845533e-04  2.6318308e-03 -1.6593217e-02  1.4012089e-02  6.0822632e-04 -9.9400774e-03  4.6406581e-02 -2.0232783e-03  5.3787216e-04 -3.8379237e-06 
 -3.3162015e-06  5.0611343e-04  2.4172436e-03 -1.5776827e-02  1.3320577e-02  5.9454123e-04 -9.4140923e-03  4.4145081e-02 -1.8261547e-03  5.0555881e-04 -3.5448295e-06 
 -2.8620965e-06  4.7576991e-04  2.2149344e-03 -1.4996952e-02  1.2662146e-02  5.7894980e-04 -8.9146489e-03  4.1984457e-02 -1.6408573e-03  4.7524274e-04 -3.0804511e-06 
 -2.5461645e-06  4.4702244e-04  2.0241179e-03 -1.4252506e-02  1.2035039e-02  5.6219808e-04 -8.4408334e-03  3.9920526e-02 -1.4671879e-03  4.4652165e-04 -2.7546183e-06 
 -2.2741980e-06  4.1987664e-04  1.8444205e-03 -1.3542031e-02  1.1437956e-02  5.4445686e-04 -7.9913691e-03  3.7949619e-02 -1.3045547e-03  4.1940108e-04 -2.4730816e-06 
 -2.0844273e-06  3.9420963e-04  1.6753441e-03 -1.2864233e-02  1.0869514e-02  5.2584156e-04 -7.5651532e-03  3.6068040e-02 -1.1525084e-03  3.9375815e-04 -2.2739843e-06 
 -1.7096906e-06  3.7020740e-04  1.5167040e-03 -1.2217551e-02  1.0328683e-02  5.0677318e-04 -7.1608168e-03  3.4272504e-02 -1.0103058e-03  3.6977900e-04 -1.8902578e-06 
  0.0000000e+00  2.8819232e-03  1.7237347e-02 -6.6660377e-02  5.9023950e-02 -6.1572122e-03 -4.5998486e-02  1.8332182e-01 -1.6263684e-02  2.8803971e-03  0.0000000e+00 
 -1.1044904e-05  2.7147997e-03  1.6334703e-02 -6.3621781e-02  5.6101519e-02 -5.2386386e-03 -4.3622798e-02  1.7492066e-01 -1.5353073e-02  2.7132788e-03 -1.1116665e-05 
 -1.1959691e-05  2.5701589e-03  1.5539509e-02 -6.0946774e-02  5.3547745e-02 -4.5181464e-03 -4.1546941e-02  1.6754288e-01 -1.4553327e-02  2.5686452e-03 -1.2091813e-05 
 -1.2650441e-05  2.4325152e-03  1.4770446e-02 -5.8361504e-02  5.1095721e-02 -3.8717991e-03 -3.9553873e-02  1.6042742e-01 -1.3781753e-02  2.4310154e-03 -1.2834211e-05 
 -1.3143591e-05  2.3015763e-03  1.4027287e-02 -5.5864649e-02  4.8742690e-02 -3.2933796e-03 -3.7641720e-02  1.5356805e-01 -1.3038018e-02  2.3000968e-03 -1.3370158e-05 
 -1.3460571e-05  2.1770603e-03  1.3309766e-02 -5.3454759e-02  4.6485857e-02 -2.7770745e-03 -3.5808514e-02  1.4695847e-01 -1.2321749e-02  2.1756054e-03 -1.3722537e-05 
 -1.3625442e-05  2.0586896e-03  1.2617577e-02 -5.1130267e-02  4.4322382e-02 -2.3174690e-03 -3.4052210e-02  1.4059228e-01 -1.1632543e-02  2.0572630e-03 -1.3916276e-05 
 -1.3654646e-05  1.9462014e-03  1.1950388e-02 -4.8889506e-02  4.2249420e-02 -1.9094956e-03 -3.2370701e-02  1.3446310e-01 -1.0969957e-02  1.9448073e-03 -1.3968076e-05 
 -1.3572835e-05  1.8393328e-03  1.1307834e-02 -4.6730739e-02  4.0264114e-02 -1.5483789e-03 -3.0761850e-02  1.2856452e-01 -1.0333535e-02  1.8379731e-03 -1.3904141e-05 
 -1.3384865e-05  1.7378466e-03  1.0689530e-02 -4.4652137e-02  3.8363623e-02 -1.2300453e-03 -2.9223460e-02  1.2289014e-01 -9.7227740e-03  1.7365239e-03 -1.3729348e-05 
 -1.3116185e-05  1.6414933e-03  1.0095055e-02 -4.2651841e-02  3.6545101e-02 -9.5016432e-04 -2.7753339e-02  1.1743356e-01 -9.1371706e-03  1.6402092e-03 -1.3470112e-05 
 -1.2787596e-05  1.5500345e-03  9.5239627e-03 -4.0727935e-02  3.4805728e-02 -7.0495742e-04 -2.6349280e-02  1.1218844e-01 -8.5761996e-03  1.5487902e-03 -1.3147832e-05 
 -1.2397490e-05  1.4632624e-03  8.9758108e-03 -3.8878451e-02  3.3142736e-02 -4.9128550e-04 -2.5009052e-02  1.0714848e-01 -8.0392959e-03  1.4620589e-03 -1.2760682e-05 
 -1.1937559e-05  1.3809824e-03  8.4501448e-03 -3.7101388e-02  3.1553402e-02 -3.0624239e-04 -2.3730428e-02  1.0230749e-01 -7.5258755e-03  1.3798198e-03 -1.2301364e-05 
 -1.1459947e-05  1.3029462e-03  7.9464328e-03 -3.5394785e-02  3.0034981e-02 -1.4624099e-04 -2.2511250e-02  9.7659248e-02 -7.0354015e-03  1.3018247e-03 -1.1822386e-05 
 -1.0988288e-05  1.2289412e-03  7.4641568e-03 -3.3756654e-02  2.8584806e-02 -8.5176918e-06 -2.1349364e-02  9.3197681e-02 -6.5672998e-03  1.2278611e-03 -1.1347471e-05 
 -1.0568813e-05  1.1587390e-03  7.0027641e-03 -3.2185014e-02  2.7200237e-02  1.0967673e-04 -2.0242656e-02  8.8916750e-02 -6.1210110e-03  1.1576998e-03 -1.0922932e-05 
 -9.8791037e-06  1.0924866e-03  6.5620590e-03 -3.0677524e-02  2.5879058e-02  2.0668638e-04 -1.9188680e-02  8.4810896e-02 -5.6956006e-03  1.0914880e-03 -1.0227133e-05 
 -9.3336414e-06  1.0295998e-03  6.1411006e-03 -2.9232593e-02  2.4618372e-02  2.8951244e-04 -1.8185762e-02  8.0873916e-02 -5.2908675e-03  1.0286413e-03 -9.6748097e-06 
 -8.8121368e-06  9.7003691e-04  5.7394752e-03 -2.7848103e-02  2.3415879e-02  3.5834815e-04 -1.7231735e-02  7.7100254e-02 -4.9060718e-03  9.6911788e-04 -9.1450595e-06 
 -8.3548735e-06  9.1360116e-04  5.3566044e-03 -2.6522127e-02  2.2269190e-02  4.1498823e-04 -1.6324645e-02  7.3484311e-02 -4.5406363e-03  9.1272070e-04 -8.6789969e-06 
 -7.6567842e-06  8.6044667e-04  4.9922480e-03 -2.5252400e-02  2.1176308e-02  4.5861815e-04 -1.5462224e-02  7.0020929e-02 -4.1936346e-03  8.5960411e-04 -7.9715421e-06 
 -7.2144017e-06  8.0993253e-04  4.6453638e-03 -2.4037499e-02  2.0134513e-02  4.9433412e-04 -1.4643065e-02  6.6704284e-02 -3.8649465e-03  8.0912690e-04 -7.5195099e-06 
 -6.7277003e-06  7.6222029e-04  4.3157036e-03 -2.2875222e-02  1.9141940e-02  5.2117466e-04 -1.3865010e-02  6.3529449e-02 -3.5536557e-03  7.6145024e-04 -7.0228950e-06 
 -6.3143910e-06  7.1705847e-04  4.0026022e-03 -2.1763824e-02  1.8196377e-02  5.4079227e-04 -1.3126373e-02  6.0491219e-02 -3.2592698e-03  7.1632327e-04 -6.5993532e-06 
 -5.6621748e-06  6.7463170e-04  3.7058243e-03 -2.0701163e-02  1.7296106e-02  5.5283139e-04 -1.2425090e-02  5.7584928e-02 -2.9808700e-03  6.7393012e-04 -5.9369864e-06 
 -5.2952265e-06  6.3429335e-04  3.4243010e-03 -1.9685968e-02  1.6438641e-02  5.6045528e-04 -1.1759988e-02  5.4805204e-02 -2.7183801e-03  6.3362440e-04 -5.5595954e-06 
 -4.8800079e-06  5.9625914e-04  3.1578236e-03 -1.8716144e-02  1.5622415e-02  5.6312231e-04 -1.1129086e-02  5.2147646e-02 -2.4708730e-03  5.9562176e-04 -5.1340228e-06 
 -4.5430469e-06  5.6029047e-04  2.9057316e-03 -1.7790116e-02  1.4845484e-02  5.6178870e-04 -1.0530936e-02  4.9607553e-02 -2.2378939e-03  5.5968338e-04 -4.7869782e-06 
 -3.8098384e-06  5.2675449e-04  2.6679700e-03 -1.6905743e-02  1.4106568e-02  5.5628269e-04 -9.9635430e-03  4.7180938e-02 -2.0183947e-03  5.2617672e-04 -4.0437303e-06 
 -3.6797533e-06  4.9454837e-04  2.4430113e-03 -1.6062382e-02  1.3402957e-02  5.4880710e-04 -9.4264158e-03  4.4862436e-02 -1.8128052e-03  4.9399869e-04 -3.9036748e-06 
 -3.3512352e-06  4.6437495e-04  2.2311385e-03 -1.5257637e-02  1.2733814e-02  5.3872384e-04 -8.9173296e-03  4.2648619e-02 -1.6197679e-03  4.6385217e-04 -3.5654921e-06 
 -3.1025471e-06  4.3586157e-04  2.0315628e-03 -1.4490245e-02  1.2097292e-02  5.2663921e-04 -8.4351951e-03  4.0535114e-02 -1.4390156e-03  4.3536488e-04 -3.3072500e-06 
 -2.6799306e-06  4.0917204e-04  1.8440353e-03 -1.3758447e-02  1.1492130e-02  5.1283851e-04 -7.9784427e-03  3.8518192e-02 -1.2697607e-03  4.0870013e-04 -2.8754929e-06 
 -2.3940438e-06  3.8390963e-04  1.6677516e-03 -1.3061093e-02  1.0916566e-02  4.9794890e-04 -7.5461187e-03  3.6593682e-02 -1.1117910e-03  3.8346159e-04 -2.5805671e-06 
 -2.1500492e-06  3.6008686e-04  1.5023220e-03 -1.2396671e-02  1.0369299e-02  4.8214716e-04 -7.1369158e-03  3.4757942e-02 -9.6450122e-04  3.5966170e-04 -2.3278359e-06 
 -1.9857072e-06  3.3758756e-04  1.3472341e-03 -1.1763845e-02  9.8489542e-03  4.6552135e-04 -6.7497078e-03  3.3007307e-02 -8.2743113e-04  3.3718413e-04 -2.1551577e-06 
 -1.6356956e-06  3.1660223e-04  1.2022881e-03 -1.1161016e-02  9.3545110e-03  4.4852353e-04 -6.3831124e-03  3.1338531e-02 -6.9982900e-04  3.1621968e-04 -1.7969011e-06 
  0.0000000e+00  2.5774649e-03  1.6417954e-02 -6.3942333e-02  5.5470765e-02 -5.8389156e-03 -4.3477413e-02  1.7333426e-01 -1.5338972e-02  2.5760739e-03  0.0000000e+00 
 -1.0222514e-05  2.4244138e-03  1.5520204e-02 -6.0882361e-02  5.2601427e-02 -4.9692608e-03 -4.1095117e-02  1.6516162e-01 -1.4438903e-02  2.4230276e-03 -1.0288222e-05 
 -1.1043356e-05  2.2921550e-03  1.4730886e-02 -5.8199228e-02  5.0103662e-02 -4.2878832e-03 -3.9024112e-02  1.5799922e-01 -1.3650119e-02  2.2907769e-03 -1.1163685e-05 
 -1.1660287e-05  2.1664674e-03  1.3968830e-02 -5.5615039e-02  4.7713472e-02 -3.6771639e-03 -3.7044625e-02  1.5110379e-01 -1.2890576e-02  2.1651030e-03 -1.1827644e-05 
 -1.2098770e-05  2.0470657e-03  1.3233737e-02 -5.3127618e-02  4.5427340e-02 -3.1311014e-03 -3.5153863e-02  1.4446819e-01 -1.2159858e-02  2.0457204e-03 -1.2305062e-05 
 -1.2376529e-05  1.9336788e-03  1.2525276e-02 -5.0734708e-02  4.3241757e-02 -2.6440903e-03 -3.3348993e-02  1.3808527e-01 -1.1457512e-02  1.9323569e-03 -1.2614506e-05 
 -1.2516141e-05  1.8260385e-03  1.1843076e-02 -4.8433998e-02  4.1153236e-02 -2.2109207e-03 -3.1627177e-02  1.3194789e-01 -1.0783056e-02  1.8247435e-03 -1.2780040e-05 
 -1.2533432e-05  1.7238905e-03  1.1186741e-02 -4.6223109e-02  3.9158317e-02 -1.8267197e-03 -2.9985560e-02  1.2604893e-01 -1.0135976e-02  1.7226252e-03 -1.2817988e-05 
 -1.2450781e-05  1.6269813e-03  1.0555835e-02 -4.4099637e-02  3.7253571e-02 -1.4869009e-03 -2.8421300e-02  1.2038129e-01 -9.5157385e-03  1.6257483e-03 -1.2751070e-05 
 -1.2270566e-05  1.5350847e-03  9.9499161e-03 -4.2061126e-02  3.5435635e-02 -1.1875736e-03 -2.6931554e-02  1.1493794e-01 -8.9217689e-03  1.5338860e-03 -1.2583009e-05 
