  1.1932741e+02  1.2782051e+02  1.2942857e+02  1.2932628e+02  1.2953139e+02  4.2263359e+03  1.2953191e+02  1.2932682e+02  1.2942839e+02  1.2782053e+02  1.1932741e+02 
  1.3320505e+02  1.4165696e+02  1.4325980e+02  1.4315740e+02  1.4336274e+02  4.7429592e+03  1.4336328e+02  1.4315795e+02  1.4325963e+02  1.4165697e+02  1.3320506e+02 
  1.4872872e+02  1.5713958e+02  1.5873723e+02  1.5863472e+02  1.5884029e+02  5.3236212e+03  1.5884084e+02  1.5863527e+02  1.5873706e+02  1.5713959e+02  1.4872872e+02 
  1.6568770e+02  1.7405767e+02  1.7565015e+02  1.7554752e+02  1.7575333e+02  5.9584214e+03  1.7575388e+02  1.7554808e+02  1.7564997e+02  1.7405769e+02  1.6568770e+02 
  1.8434947e+02  1.9267872e+02  1.9426603e+02  1.9416329e+02  1.9436934e+02  6.6573834e+03  1.9436990e+02  1.9416387e+02  1.9426585e+02  1.9267874e+02  1.8434948e+02 
  2.0417061e+02  2.1245929e+02  2.1404145e+02  2.1393860e+02  2.1414488e+02  7.3997131e+03  2.1414544e+02  2.1393918e+02  2.1404127e+02  2.1245930e+02  2.0417062e+02 
  2.2673876e+02  2.3498702e+02  2.3656405e+02  2.3646108e+02  2.3666759e+02  8.2441475e+03  2.3666817e+02  2.3646167e+02  2.3656387e+02  2.3498703e+02  2.2673877e+02 
  2.5104283e+02  2.5925082e+02  2.6082273e+02  2.6071965e+02  2.6092640e+02  9.1522200e+03  2.6092698e+02  2.6072025e+02  2.6082255e+02  2.5925084e+02  2.5104284e+02 
  2.7767200e+02  2.8583988e+02  2.8740668e+02  2.8730349e+02  2.8751047e+02  1.0144784e+04  2.8751106e+02  2.8730410e+02  2.8740650e+02  2.8583989e+02  2.7767200e+02 
  3.0629983e+02  3.1442774e+02  3.1598945e+02  3.1588615e+02  3.1609336e+02  1.1210810e+04  3.1609396e+02  3.1588677e+02  3.1598927e+02  3.1442776e+02  3.0629983e+02 
  3.3772133e+02  3.4580943e+02  3.4736606e+02  3.4726265e+02  3.4747009e+02  1.2376421e+04  3.4747070e+02  3.4726327e+02  3.4736587e+02  3.4580944e+02  3.3772133e+02 
  3.7195002e+02  3.7999845e+02  3.8155002e+02  3.8144650e+02  3.8165417e+02  1.3641542e+04  3.8165479e+02  3.8144713e+02  3.8154983e+02  3.7999847e+02  3.7195002e+02 
  4.0929361e+02  4.1730253e+02  4.1884905e+02  4.1874541e+02  4.1895333e+02  1.5015483e+04  4.1895395e+02  4.1874606e+02  4.1884886e+02  4.1730255e+02  4.0929362e+02 
  4.4925714e+02  4.5722670e+02  4.5876818e+02  4.5866443e+02  4.5887257e+02  1.6483649e+04  4.5887320e+02  4.5866508e+02  4.5876799e+02  4.5722671e+02  4.4925715e+02 
  0.0000000e+00  7.5676970e+00  9.2496008e+00  9.1487231e+00  9.3508982e+00  8.3263031e+01  9.3513025e+00  9.1491336e+00  9.2494485e+00  7.5677035e+00  0.0000000e+00 
 -4.0944794e-01  8.6029650e+00  1.0278876e+01  1.0177882e+01  1.0380297e+01  1.0952720e+02  1.0380708e+01  1.0178300e+01  1.0278723e+01  8.6029719e+00 -4.0944759e-01 
  7.6123885e-01  9.7301063e+00  1.1400523e+01  1.1299422e+01  1.1502057e+01  1.3511761e+02  1.1502475e+01  1.1299847e+01  1.1400369e+01  9.7301136e+00  7.6123955e-01 
  2.0753331e+00  1.1000873e+01  1.2665822e+01  1.2564613e+01  1.2767469e+01  1.6545629e+02  1.2767893e+01  1.2565045e+01  1.2665666e+01  1.1000881e+01  2.0753342e+00 
  3.5484206e+00  1.2430848e+01  1.4090353e+01  1.3989036e+01  1.4192114e+01  2.0123567e+02  1.4192545e+01  1.3989475e+01  1.4090196e+01  1.2430857e+01  3.5484219e+00 
  5.1978229e+00  1.4037349e+01  1.5691435e+01  1.5590010e+01  1.5793310e+01  2.4323002e+02  1.5793748e+01  1.5590456e+01  1.5691276e+01  1.4037358e+01  5.1978245e+00 
  7.0425799e+00  1.5839412e+01  1.7488102e+01  1.7386568e+01  1.7590092e+01  2.9226620e+02  1.7590537e+01  1.7387021e+01  1.7487942e+01  1.5839421e+01  7.0425819e+00 
  9.1039098e+00  1.7858250e+01  1.9501568e+01  1.9399925e+01  1.9603674e+01  3.4928512e+02  1.9604126e+01  1.9400385e+01  1.9501407e+01  1.7858260e+01  9.1039120e+00 
  1.1405289e+01  2.0117338e+01  2.1755306e+01  2.1653553e+01  2.1857528e+01  4.1533007e+02  2.1857987e+01  2.1654021e+01  2.1755143e+01  2.0117348e+01  1.1405291e+01 
  1.3971185e+01  2.2641140e+01  2.4273779e+01  2.4171916e+01  2.4376117e+01  4.9134336e+02  2.4376583e+01  2.4172392e+01  2.4273615e+01  2.2641150e+01  1.3971188e+01 
  1.6830957e+01  2.5459009e+01  2.7086341e+01  2.6984369e+01  2.7188797e+01  5.7869344e+02  2.7189269e+01  2.6984851e+01  2.7086176e+01  2.5459020e+01  1.6830960e+01 
  2.0016151e+01  2.8602491e+01  3.0224536e+01  3.0122454e+01  3.0327109e+01  6.7873226e+02  3.0327589e+01  3.0122944e+01  3.0224370e+01  2.8602501e+01  2.0016155e+01 
  2.3558044e+01  3.2102856e+01  3.3719636e+01  3.3617442e+01  3.3822325e+01  7.9264776e+02  3.3822812e+01  3.3617940e+01  3.3719468e+01  3.2102867e+01  2.3558047e+01 
  2.7490449e+01  3.5993917e+01  3.7605450e+01  3.7503147e+01  3.7708258e+01  9.2171147e+02  3.7708752e+01  3.7503653e+01  3.7605281e+01  3.5993929e+01  2.7490452e+01 
  3.1860439e+01  4.0322744e+01  4.1929050e+01  4.1826635e+01  4.2031975e+01  1.0681440e+03  4.2032477e+01  4.1827149e+01  4.1928879e+01  4.0322756e+01  3.1860443e+01 
  3.6716756e+01  4.5138074e+01  4.6739171e+01  4.6636645e+01  4.6842215e+01  1.2340016e+03  4.6842724e+01  4.6637167e+01  4.6738999e+01  4.5138086e+01  3.6716761e+01 
  4.2120937e+01  5.0501442e+01  5.2097349e+01  5.1994713e+01  5.2200511e+01  1.4220385e+03  5.2201028e+01  5.1995242e+01  5.2097176e+01  5.0501455e+01  4.2120941e+01 
  4.8019086e+01  5.6358950e+01  5.7949685e+01  5.7846937e+01  5.8052965e+01  1.6276184e+03  5.8053490e+01  5.7847475e+01  5.7949510e+01  5.6358963e+01  4.8019091e+01 
  5.4595763e+01  6.2895155e+01  6.4480734e+01  6.4377875e+01  6.4584133e+01  1.8610817e+03  6.4584665e+01  6.4378421e+01  6.4480557e+01  6.2895168e+01  5.4595768e+01 
  6.1874735e+01  7.0133822e+01  7.1714262e+01  7.1611293e+01  7.1817780e+01  2.1222964e+03  7.1818320e+01  7.1611847e+01  7.1714084e+01  7.0133835e+01  6.1874740e+01 
  6.9942483e+01  7.8161429e+01  7.9736748e+01  7.9633667e+01  7.9840385e+01  2.4147425e+03  7.9840933e+01  7.9634230e+01  7.9736569e+01  7.8161443e+01  6.9942488e+01 
  7.8691644e+01  8.6870611e+01  8.8440824e+01  8.8337632e+01  8.8544581e+01  2.7324264e+03  8.8545136e+01  8.8338204e+01  8.8440644e+01  8.6870625e+01  7.8691649e+01 
  8.8487414e+01  9.6626563e+01  9.8191687e+01  9.8088384e+01  9.8295562e+01  3.0920754e+03  9.8296126e+01  9.8088964e+01  9.8191504e+01  9.6626577e+01  8.8487419e+01 
  9.9229858e+01  1.0732935e+02  1.0888940e+02  1.0878598e+02  1.0899339e+02  3.4879519e+03  1.0899396e+02  1.0878657e+02  1.0888921e+02  1.0732936e+02  9.9229864e+01 
  1.1108695e+02  1.1914694e+02  1.2070193e+02  1.2059840e+02  1.2080604e+02  3.9267862e+03  1.2080662e+02  1.2059900e+02  1.2070174e+02  1.1914695e+02  1.1108696e+02 
  1.2387159e+02  1.3189222e+02  1.3344217e+02  1.3333854e+02  1.3354640e+02  4.4003961e+03  1.3354699e+02  1.3333914e+02  1.3344198e+02  1.3189224e+02  1.2387159e+02 
  1.3815814e+02  1.4613958e+02  1.4768450e+02  1.4758075e+02  1.4778885e+02  4.9315870e+03  1.4778944e+02  1.4758137e+02  1.4768431e+02  1.4613959e+02  1.3815814e+02 
  1.5374470e+02  1.6168710e+02  1.6322700e+02  1.6312314e+02  1.6333147e+02  5.5114986e+03  1.6333208e+02  1.6312377e+02  1.6322681e+02  1.6168711e+02  1.5374471e+02 
  1.7087474e+02  1.7877824e+02  1.8031315e+02  1.8020918e+02  1.8041774e+02  6.1489802e+03  1.8041835e+02  1.8020982e+02  1.8031296e+02  1.7877826e+02  1.7087475e+02 
  1.8904635e+02  1.9691111e+02  1.9844103e+02  1.9833695e+02  1.9854574e+02  6.8257577e+03  1.9854636e+02  1.9833760e+02  1.9844084e+02  1.9691113e+02  1.8904636e+02 
  2.0971063e+02  2.1753679e+02  2.1906174e+02  2.1895755e+02  2.1916656e+02  7.5934061e+03  2.1916720e+02  2.1895820e+02  2.1906154e+02  2.1753681e+02  2.0971063e+02 
  2.3193636e+02  2.3972408e+02  2.4124406e+02  2.4113977e+02  2.4134901e+02  8.4181203e+03  2.4134965e+02  2.4114043e+02  2.4124387e+02  2.3972409e+02  2.3193637e+02 
  2.5625737e+02  2.6400678e+02  2.6552182e+02  2.6541741e+02  2.6562689e+02  9.3181510e+03  2.6562754e+02  2.6541809e+02  2.6552162e+02  2.6400680e+02  2.5625737e+02 
  2.8237538e+02  2.9008663e+02  2.9159674e+02  2.9149222e+02  2.9170192e+02  1.0283939e+04  2.9170258e+02  2.9149291e+02  2.9159654e+02  2.9008665e+02  2.8237538e+02 
  3.1100503e+02  3.1867827e+02  3.2018346e+02  3.2007884e+02  3.2028876e+02  1.1338171e+04  3.2028943e+02  3.2007953e+02  3.2018326e+02  3.1867829e+02  3.1100504e+02 
  3.4215375e+02  3.4978912e+02  3.5128940e+02  3.5118467e+02  3.5139482e+02  1.2480757e+04  3.5139550e+02  3.5118538e+02  3.5128920e+02  3.4978914e+02  3.4215376e+02 
  3.7609355e+02  3.8369118e+02  3.8518658e+02  3.8508174e+02  3.8529212e+02  1.3719731e+04  3.8529280e+02  3.8508245e+02  3.8518637e+02  3.8369120e+02  3.7609355e+02 
  4.1238022e+02  4.1994027e+02  4.2143078e+02  4.2132584e+02  4.2153644e+02  1.5042633e+04  4.2153714e+02  4.2132656e+02  4.2143058e+02  4.1994029e+02  4.1238023e+02 
  0.0000000e+00  7.1868191e+00  8.8133460e+00  8.7111875e+00  8.9159692e+00  8.1950792e+01  8.9164154e+00  8.7116412e+00  8.8131816e+00  7.1868263e+00  0.0000000e+00 
 -3.8242826e-01  8.1731923e+00  9.7939170e+00  9.6916434e+00  9.8966622e+00  1.0714084e+02  9.8971162e+00  9.6921053e+00  9.7937513e+00  8.1731999e+00 -3.8242787e-01 
  7.3126309e-01  9.2452928e+00  1.0860698e+01  1.0758319e+01  1.0963555e+01  1.3164308e+02  1.0964016e+01  1.0758788e+01  1.0860531e+01  9.2453010e+00  7.3126387e-01 
  1.9791206e+00  1.0451769e+01  1.2061878e+01  1.1959394e+01  1.2164848e+01  1.6062102e+02  1.2165317e+01  1.1959871e+01  1.2061710e+01  1.0451777e+01  1.9791217e+00 
  3.3755513e+00  1.1807023e+01  1.3411862e+01  1.3309271e+01  1.3514945e+01  1.9471365e+02  1.3515420e+01  1.3309756e+01  1.3411692e+01  1.1807032e+01  3.3755528e+00 
  4.9365650e+00  1.3327063e+01  1.4926654e+01  1.4823956e+01  1.5029850e+01  2.3463416e+02  1.5030333e+01  1.4824449e+01  1.4926483e+01  1.3327072e+01  4.9365669e+00 
  6.6796844e+00  1.5029406e+01  1.6623773e+01  1.6520968e+01  1.6727083e+01  2.8114126e+02  1.6727574e+01  1.6521469e+01  1.6623601e+01  1.5029416e+01  6.6796865e+00 
  8.6244775e+00  1.6933619e+01  1.8522782e+01  1.8419870e+01  1.8626207e+01  3.3509777e+02  1.8626706e+01  1.8420379e+01  1.8522609e+01  1.6933629e+01  8.6244800e+00 
  1.0792598e+01  1.9061350e+01  2.0645332e+01  2.0542313e+01  2.0748872e+01  3.9745851e+02  2.0749378e+01  2.0542830e+01  2.0645158e+01  1.9061361e+01  1.0792601e+01 
  1.3206176e+01  2.1434726e+01  2.3013549e+01  2.2910422e+01  2.3117204e+01  4.6907687e+02  2.3117718e+01  2.2910947e+01  2.3013373e+01  2.1434737e+01  1.3206179e+01 
  1.5892465e+01  2.4080999e+01  2.5654682e+01  2.5551447e+01  2.5758453e+01  5.5120486e+02  2.5758974e+01  2.5551981e+01  2.5654505e+01  2.4081011e+01  1.5892468e+01 
  1.8880404e+01  2.7029103e+01  2.8597667e+01  2.8494324e+01  2.8701553e+01  6.4507050e+02  2.8702083e+01  2.8494866e+01  2.8597488e+01  2.7029115e+01  1.8880408e+01 
  2.2198185e+01  3.0307227e+01  3.1870692e+01  3.1767240e+01  3.1974693e+01  7.5174351e+02  3.1975231e+01  3.1767790e+01  3.1870511e+01  3.0307240e+01  2.2198189e+01 
  2.5876233e+01  3.3945794e+01  3.5504177e+01  3.5400617e+01  3.5608295e+01  8.7236766e+02  3.5608841e+01  3.5401176e+01  3.5503995e+01  3.3945807e+01  2.5876237e+01 
  2.9958411e+01  3.7988663e+01  3.9541984e+01  3.9438316e+01  3.9646219e+01  1.0089630e+03  3.9646772e+01  3.9438884e+01  3.9541801e+01  3.7988677e+01  2.9958416e+01 
  3.4489374e+01  4.2480486e+01  4.4028763e+01  4.3924986e+01  4.4133114e+01  1.1633830e+03  4.4133676e+01  4.3925563e+01  4.4028578e+01  4.2480500e+01  3.4489378e+01 
  3.9526169e+01  4.7478310e+01  4.9021559e+01  4.8917674e+01  4.9126027e+01  1.3381156e+03  4.9126597e+01  4.8918260e+01  4.9021373e+01  4.7478324e+01  3.9526173e+01 
  4.5010469e+01  5.2923803e+01  5.4462043e+01  5.4358049e+01  5.4566627e+01  1.5288718e+03  5.4567206e+01  5.4358644e+01  5.4461855e+01  5.2923817e+01  4.5010474e+01 
  5.1121135e+01  5.8995823e+01  6.0529070e+01  6.0424968e+01  6.0633771e+01  1.7450846e+03  6.0634359e+01  6.0425572e+01  6.0528881e+01  5.8995838e+01  5.1121140e+01 
  5.7875784e+01  6.5711988e+01  6.7240258e+01  6.7136047e+01  6.7345076e+01  1.9865687e+03  6.7345672e+01  6.7136661e+01  6.7240067e+01  6.5712003e+01  5.7875790e+01 
  6.5353443e+01  7.3151319e+01  7.4674628e+01  7.4570309e+01  7.4779563e+01  2.2564320e+03  7.4780168e+01  7.4570932e+01  7.4674436e+01  7.3151335e+01  6.5353449e+01 
  7.3448151e+01  8.1207855e+01  8.2726219e+01  8.2621792e+01  8.2831272e+01  2.5492533e+03  8.2831885e+01  8.2622424e+01  8.2726025e+01  8.1207871e+01  7.3448157e+01 
  8.2503485e+01  9.0225171e+01  9.1738606e+01  9.1634070e+01  9.1843775e+01  2.8800468e+03  9.1844397e+01  9.1634712e+01  9.1738409e+01  9.0225187e+01  8.2503491e+01 
  9.2419893e+01  1.0010371e+02  1.0161223e+02  1.0150759e+02  1.0171752e+02  3.2436090e+03  1.0171815e+02  1.0150824e+02  1.0161204e+02  1.0010373e+02  9.2419899e+01 
  1.0335154e+02  1.1099764e+02  1.1250126e+02  1.1239651e+02  1.1260666e+02  3.6459252e+03  1.1260730e+02  1.1239717e+02  1.1250106e+02  1.1099766e+02  1.0335154e+02 
  1.1512127e+02  1.2272981e+02  1.2422854e+02  1.2412368e+02  1.2433406e+02  4.0797249e+03  1.2433471e+02  1.2412435e+02  1.2422834e+02  1.2272982e+02  1.1512127e+02 
  1.2825899e+02  1.3583011e+02  1.3732397e+02  1.3721900e+02  1.3742961e+02  4.5652051e+03  1.3743027e+02  1.3721969e+02  1.3732377e+02  1.3583012e+02  1.2825900e+02 
  1.4257318e+02  1.5010703e+02  1.5159603e+02  1.5149096e+02  1.5170179e+02  5.0944816e+03  1.5170245e+02  1.5149165e+02  1.5159583e+02  1.5010704e+02  1.4257319e+02 
  1.5828470e+02  1.6578142e+02  1.6726558e+02  1.6716040e+02  1.6737145e+02  5.6753395e+03  1.6737213e+02  1.6716110e+02  1.6726537e+02  1.6578144e+02  1.5828471e+02 
  1.7493276e+02  1.8239249e+02  1.8387182e+02  1.8376654e+02  1.8397781e+02  6.2918016e+03  1.8397850e+02  1.8376725e+02  1.8387161e+02  1.8239251e+02  1.7493277e+02 
  1.9383762e+02  2.0126050e+02  2.0273502e+02  2.0262962e+02  2.0284112e+02  6.9889563e+03  2.0284182e+02  2.0263035e+02  2.0273481e+02  2.0126052e+02  1.9383763e+02 
  2.1414640e+02  2.2153258e+02  2.2300229e+02  2.2289679e+02  2.2310851e+02  7.7372400e+03  2.2310921e+02  2.2289752e+02  2.2300208e+02  2.2153259e+02  2.1414641e+02 
  2.3634094e+02  2.4369056e+02  2.4515548e+02  2.4504987e+02  2.4526181e+02  8.5525614e+03  2.4526253e+02  2.4505062e+02  2.4515526e+02  2.4369058e+02  2.3634095e+02 
  2.6015034e+02  2.6746353e+02  2.6892367e+02  2.6881796e+02  2.6903012e+02  9.4266872e+03  2.6903085e+02  2.6881872e+02  2.6892346e+02  2.6746355e+02  2.6015035e+02 
  2.8621467e+02  2.9349157e+02  2.9494695e+02  2.9484114e+02  2.9505352e+02  1.0379233e+04  2.9505425e+02  2.9484190e+02  2.9494673e+02  2.9349159e+02  2.8621468e+02 
  3.1453677e+02  3.2177753e+02  3.2322815e+02  3.2312224e+02  3.2333484e+02  1.1410116e+04  3.2333558e+02  3.2312302e+02  3.2322793e+02  3.2177755e+02  3.1453678e+02 
  3.4535650e+02  3.5256124e+02  3.5400713e+02  3.5390111e+02  3.5411392e+02  1.2526240e+04  3.5411468e+02  3.5390190e+02  3.5400691e+02  3.5256126e+02  3.4535651e+02 
  3.7827726e+02  3.8544613e+02  3.8688729e+02  3.8678116e+02  3.8699420e+02  1.3717041e+04  3.8699497e+02  3.8678196e+02  3.8688706e+02  3.8544615e+02  3.7827727e+02 
  0.0000000e+00  6.8232076e+00  8.3961336e+00  8.2926933e+00  8.5000885e+00  8.0532214e+01  8.5005809e+00  8.2931947e+00  8.3959562e+00  6.8232156e+00  0.0000000e+00 
 -3.5664677e-01  7.7623529e+00  9.3296600e+00  9.2261067e+00  9.4337355e+00  1.0467195e+02  9.4342364e+00  9.2266171e+00  9.3294812e+00  7.7623615e+00 -3.5664633e-01 
  7.0212621e-01  8.7814139e+00  1.0343569e+01  1.0239912e+01  1.0447755e+01  1.2811264e+02  1.0448264e+01  1.0240431e+01  1.0343389e+01  8.7814230e+00  7.0212707e-01 
  1.8863223e+00  9.9260982e+00  1.1483125e+01  1.1379365e+01  1.1587422e+01  1.5576773e+02  1.1587939e+01  1.1379892e+01  1.1482944e+01  9.9261078e+00  1.8863236e+00 
  3.2092458e+00  1.1209707e+01  1.2761629e+01  1.2657764e+01  1.2866037e+01  1.8822606e+02  1.2866563e+01  1.2658300e+01  1.2761446e+01  1.1209717e+01  3.2092475e+00 
  4.6856786e+00  1.2647018e+01  1.4193858e+01  1.4089889e+01  1.4298378e+01  2.2614357e+02  1.4298912e+01  1.4090434e+01  1.4193673e+01  1.2647029e+01  4.6856806e+00 
  6.3317312e+00  1.4254139e+01  1.5795918e+01  1.5691845e+01  1.5900551e+01  2.7021545e+02  1.5901093e+01  1.5692399e+01  1.5795733e+01  1.4254150e+01  6.3317336e+00 
  8.1654292e+00  1.6049092e+01  1.7585833e+01  1.7481655e+01  1.7690579e+01  3.2123165e+02  1.7691129e+01  1.7482217e+01  1.7585646e+01  1.6049104e+01  8.1654319e+00 
  1.0206718e+01  1.8051820e+01  1.9583542e+01  1.9479259e+01  1.9688401e+01  3.8006454e+02  1.9688960e+01  1.9479831e+01  1.9583354e+01  1.8051832e+01  1.0206721e+01 
  1.2475602e+01  2.0282322e+01  2.1809047e+01  2.1704658e+01  2.1914019e+01  4.4748639e+02  2.1914586e+01  2.1705239e+01  2.1808857e+01  2.0282335e+01  1.2475605e+01 
  1.4997332e+01  2.2765848e+01  2.4287595e+01  2.4183101e+01  2.4392681e+01  5.2464020e+02  2.4393257e+01  2.4183691e+01  2.4287404e+01  2.2765861e+01  1.4997336e+01 
  1.7798418e+01  2.5528903e+01  2.7045692e+01  2.6941093e+01  2.7150891e+01  6.1263940e+02  2.7151476e+01  2.6941692e+01  2.7045499e+01  2.5528917e+01  1.7798422e+01 
  2.0904250e+01  2.8596876e+01  3.0108725e+01  3.0004020e+01  3.0214038e+01  7.1244638e+02  3.0214632e+01  3.0004629e+01  3.0108531e+01  2.8596890e+01  2.0904255e+01 
  2.4342191e+01  3.1997126e+01  3.3504053e+01  3.3399243e+01  3.3609481e+01  8.2508913e+02  3.3610083e+01  3.3399861e+01  3.3503857e+01  3.1997140e+01  2.4342196e+01 
  2.8152994e+01  3.5770403e+01  3.7272426e+01  3.7167510e+01  3.7377968e+01  9.5240022e+02  3.7378579e+01  3.7168138e+01  3.7272228e+01  3.5770418e+01  2.8152998e+01 
  3.2377485e+01  3.9957531e+01  4.1454668e+01  4.1349647e+01  4.1560324e+01  1.0960465e+03  4.1560945e+01  4.1350285e+01  4.1454469e+01  3.9957547e+01  3.2377491e+01 
  3.7068386e+01  4.4611229e+01  4.6103497e+01  4.5998370e+01  4.6209267e+01  1.2582689e+03  4.6209897e+01  4.5999018e+01  4.6103296e+01  4.4611245e+01  3.7068392e+01 
  4.2164819e+01  4.9670617e+01  5.1158031e+01  5.1052799e+01  5.1263917e+01  1.4351288e+03  5.1264556e+01  5.1053457e+01  5.1157829e+01  4.9670634e+01  4.2164825e+01 
  4.7838559e+01  5.5307468e+01  5.6790045e+01  5.6684708e+01  5.6896045e+01  1.6351914e+03  5.6896693e+01  5.6685376e+01  5.6789841e+01  5.5307485e+01  4.7838565e+01 
  5.4102177e+01  6.1534350e+01  6.3012106e+01  6.2906664e+01  6.3118221e+01  1.8582373e+03  6.3118878e+01  6.2907342e+01  6.3011900e+01  6.1534367e+01  5.4102183e+01 
  6.1027697e+01  6.8423285e+01  6.9896235e+01  6.9790688e+01  7.0002464e+01  2.1070346e+03  7.0003132e+01  6.9791377e+01  6.9896028e+01  6.8423303e+01  6.1027704e+01 
  6.8512057e+01  7.5871210e+01  7.7339369e+01  7.7233718e+01  7.7445713e+01  2.3767103e+03  7.7446390e+01  7.7234417e+01  7.7339160e+01  7.5871228e+01  6.8512064e+01 
  7.6876524e+01  8.4199389e+01  8.5662773e+01  8.5557016e+01  8.5769230e+01  2.6806822e+03  8.5769917e+01  8.5557726e+01  8.5662562e+01  8.4199407e+01  7.6876531e+01 
  8.6023553e+01  9.3310276e+01  9.4768898e+01  9.4663037e+01  9.4875470e+01  3.0142619e+03  9.4876167e+01  9.4663758e+01  9.4768685e+01  9.3310295e+01  8.6023560e+01 
  9.6094122e+01  1.0334485e+02  1.0479872e+02  1.0469276e+02  1.0490541e+02  3.3827534e+03  1.0490612e+02  1.0469349e+02  1.0479851e+02  1.0334487e+02  9.6094130e+01 
  1.0692196e+02  1.1413683e+02  1.1558597e+02  1.1547990e+02  1.1569277e+02  3.7797332e+03  1.1569349e+02  1.1548064e+02  1.1558575e+02  1.1413685e+02  1.0692196e+02 
  1.1899359e+02  1.2617274e+02  1.2761717e+02  1.2751099e+02  1.2772408e+02  4.2230122e+03  1.2772481e+02  1.2751175e+02  1.2761695e+02  1.2617276e+02  1.1899360e+02 
  1.3212895e+02  1.3927253e+02  1.4071225e+02  1.4060597e+02  1.4081928e+02  4.7056148e+03  1.4082002e+02  1.4060674e+02  1.4071203e+02  1.3927255e+02  1.3212896e+02 
  1.4652773e+02  1.5363587e+02  1.5507090e+02  1.5496452e+02  1.5517804e+02  5.2343654e+03  1.5517879e+02  1.5496530e+02  1.5507068e+02  1.5363589e+02  1.4652774e+02 
  1.6176927e+02  1.6884212e+02  1.7027246e+02  1.7016598e+02  1.7037972e+02  5.7953690e+03  1.7038047e+02  1.7016677e+02  1.7027224e+02  1.6884214e+02  1.6176928e+02 
  1.7904949e+02  1.8608717e+02  1.8751285e+02  1.8740627e+02  1.8762022e+02  6.4278643e+03  1.8762099e+02  1.8740707e+02  1.8751263e+02  1.8608720e+02  1.7904950e+02 
  1.9759140e+02  2.0459405e+02  2.0601508e+02  2.0590839e+02  2.0612256e+02  7.1061280e+03  2.0612334e+02  2.0590921e+02  2.0601485e+02  2.0459408e+02  1.9759140e+02 
  2.1782830e+02  2.2479607e+02  2.2621245e+02  2.2610567e+02  2.2632004e+02  7.8439695e+03  2.2632083e+02  2.2610649e+02  2.2621222e+02  2.2479609e+02  2.1782831e+02 
  2.3951556e+02  2.4644857e+02  2.4786032e+02  2.4775344e+02  2.4796803e+02  8.6343427e+03  2.4796883e+02  2.4775427e+02  2.4786009e+02  2.4644859e+02  2.3951557e+02 
  2.6322438e+02  2.7012276e+02  2.7152990e+02  2.7142291e+02  2.7163771e+02  9.4941340e+03  2.7163853e+02  2.7142376e+02  2.7152966e+02  2.7012278e+02  2.6322439e+02 
  2.8895427e+02  2.9581816e+02  2.9722069e+02  2.9711361e+02  2.9732862e+02  1.0423274e+04  2.9732945e+02  2.9711447e+02  2.9722046e+02  2.9581819e+02  2.8895428e+02 
  3.1691618e+02  3.2374571e+02  3.2514364e+02  3.2503646e+02  3.2525168e+02  1.1427678e+04  3.2525252e+02  3.2503734e+02  3.2514341e+02  3.2374573e+02  3.1691619e+02 
  3.4675782e+02  3.5355312e+02  3.5494647e+02  3.5483919e+02  3.5505462e+02  1.2498450e+04  3.5505547e+02  3.5484008e+02  3.5494623e+02  3.5355314e+02  3.4675783e+02 
  0.0000000e+00  6.4761479e+00  7.9971821e+00  7.8924613e+00  8.1024724e+00  7.9019475e+01  8.1030162e+00  7.8930156e+00  7.9969910e+00  6.4761567e+00  0.0000000e+00 
 -3.3206767e-01  7.3697112e+00  8.8853029e+00  8.7804719e+00  8.9907119e+00  1.0213335e+02  8.9912652e+00  8.7810362e+00  8.8851103e+00  7.3697208e+00 -3.3206718e-01 
  6.7382619e-01  8.3376986e+00  9.8482997e+00  9.7433681e+00  9.9538175e+00  1.2453961e+02  9.9543796e+00  9.7439418e+00  9.8481058e+00  8.3377088e+00  6.7382714e-01 
  1.7968768e+00  9.4230344e+00  1.0928668e+01  1.0823636e+01  1.1034295e+01  1.5091003e+02  1.1034866e+01  1.0824219e+01  1.0928473e+01  9.4230451e+00  1.7968782e+00 
