  1.0055908e+01  1.1746755e+01  1.1866942e+01  1.1518897e+01  1.1533008e+01  3.1946359e+02  1.1546857e+01  1.1537697e+01  1.1873715e+01  1.1746982e+01  1.0055997e+01 
  1.0821590e+01  1.2499764e+01  1.2624838e+01  1.2277804e+01  1.2291927e+01  3.4088149e+02  1.2305915e+01  1.2296846e+01  1.2631630e+01  1.2499993e+01  1.0821680e+01 
  1.1624770e+01  1.3290290e+01  1.3420268e+01  1.3074253e+01  1.3088385e+01  3.6313512e+02  1.3102514e+01  1.3093541e+01  1.3427077e+01  1.3290520e+01  1.1624862e+01 
  1.2466052e+01  1.4118936e+01  1.4253833e+01  1.3908847e+01  1.3922985e+01  3.8643237e+02  1.3937257e+01  1.3928384e+01  1.4260659e+01  1.4119168e+01  1.2466145e+01 
  1.3347229e+01  1.4987497e+01  1.5127327e+01  1.4783378e+01  1.4797520e+01  4.1034136e+02  1.4811936e+01  1.4803167e+01  1.5134170e+01  1.4987732e+01  1.3347324e+01 
  1.4268629e+01  1.5896303e+01  1.6041077e+01  1.5698175e+01  1.5712318e+01  4.3521176e+02  1.5726879e+01  1.5718219e+01  1.6047937e+01  1.5896539e+01  1.4268725e+01 
  1.5231191e+01  1.6846293e+01  1.6996020e+01  1.6654174e+01  1.6668315e+01  4.6091558e+02  1.6683023e+01  1.6674477e+01  1.7002896e+01  1.6846531e+01  1.5231288e+01 
  1.6236777e+01  1.7839331e+01  1.7994019e+01  1.7653237e+01  1.7667374e+01  4.8759402e+02  1.7682231e+01  1.7673803e+01  1.8000910e+01  1.7839571e+01  1.6236875e+01 
  1.7285146e+01  1.8875177e+01  1.9034831e+01  1.8695124e+01  1.8709254e+01  5.1506763e+02  1.8724260e+01  1.8715954e+01  1.9041737e+01  1.8875418e+01  1.7285245e+01 
  1.8377350e+01  1.9954884e+01  2.0119508e+01  1.9780883e+01  1.9795004e+01  5.4338234e+02  1.9810162e+01  1.9801983e+01  2.0126429e+01  1.9955127e+01  1.8377450e+01 
  1.9513807e+01  2.1078872e+01  2.1248467e+01  2.0910935e+01  2.0925043e+01  5.7250349e+02  2.0940354e+01  2.0932307e+01  2.1255402e+01  2.1079116e+01  1.9513908e+01 
  2.0697942e+01  2.2250568e+01  2.2425134e+01  2.2088702e+01  2.2102796e+01  6.0261659e+02  2.2118262e+01  2.2110351e+01  2.2432083e+01  2.2250813e+01  2.0698045e+01 
  0.0000000e+00  1.7345405e+00  1.7583213e+00  1.3917782e+00  1.4061603e+00  2.3248324e+01  1.4176068e+00  1.4063996e+00  1.7647761e+00  1.7346694e+00  0.0000000e+00 
 -1.8201179e-02  1.8741213e+00  1.9030434e+00  1.5374710e+00  1.5519246e+00  2.7635874e+01  1.5635031e+00  1.5523070e+00  1.9095288e+00  1.8742578e+00 -1.8194624e-02 
  1.4087199e-01  2.0200609e+00  2.0537818e+00  1.6891166e+00  1.7036307e+00  3.1679557e+01  1.7153319e+00  1.7041530e+00  2.0602950e+00  2.0202043e+00  1.4088477e-01 
  3.1109424e-01  2.1771538e+00  2.2157267e+00  1.8519761e+00  1.8665471e+00  3.6123114e+01  1.8783715e+00  1.8672146e+00  2.2222670e+00  2.1773039e+00  3.1111290e-01 
  4.9314750e-01  2.3460827e+00  2.3895586e+00  2.0267299e+00  2.0413543e+00  4.0985516e+01  2.0533028e+00  2.0421726e+00  2.3961254e+00  2.3462390e+00  4.9317175e-01 
  6.8775140e-01  2.5275679e+00  2.5759959e+00  2.2140967e+00  2.2287709e+00  4.6285811e+01  2.2408441e+00  2.2297455e+00  2.5825886e+00  2.5277303e+00  6.8778095e-01 
  8.9561883e-01  2.7223230e+00  2.7757501e+00  2.4147881e+00  2.4295086e+00  5.2042386e+01  2.4417073e+00  2.4306450e+00  2.7823681e+00  2.7224911e+00  8.9565340e-01 
  1.1175238e+00  2.9311229e+00  2.9895939e+00  2.6295768e+00  2.6443402e+00  5.8273886e+01  2.6566651e+00  2.6456440e+00  2.9962366e+00  2.9312964e+00  1.1175631e+00 
  1.3542628e+00  3.1547648e+00  3.2183225e+00  2.8592582e+00  2.8740609e+00  6.4998156e+01  2.8865129e+00  2.8755379e+00  3.2249893e+00  3.1549435e+00  1.3543067e+00 
  1.6065020e+00  3.3939155e+00  3.4626006e+00  3.1044972e+00  3.1193358e+00  7.2232676e+01  3.1319158e+00  3.1209916e+00  3.4692910e+00  3.3940992e+00  1.6065501e+00 
  1.8751926e+00  3.6495274e+00  3.7233785e+00  3.3662439e+00  3.3811150e+00  7.9994927e+01  3.3938239e+00  3.3829554e+00  3.7300919e+00  3.6497158e+00  1.8752448e+00 
  2.1611733e+00  3.9224398e+00  4.0014932e+00  3.6453357e+00  3.6602359e+00  8.8300994e+01  3.6730746e+00  3.6622666e+00  4.0082291e+00  3.9226327e+00  2.1612293e+00 
  2.4651528e+00  4.2133624e+00  4.2976524e+00  3.9424802e+00  3.9574061e+00  9.7167402e+01  3.9703756e+00  3.9596329e+00  4.3044102e+00  4.2135595e+00  2.4652124e+00 
  2.7878813e+00  4.5230463e+00  4.6126051e+00  4.2584264e+00  4.2733747e+00  1.0661104e+02  4.2864761e+00  4.2758035e+00  4.6193843e+00  4.5232475e+00  2.7879443e+00 
  3.1305240e+00  4.8526576e+00  4.9475151e+00  4.5943385e+00  4.6093059e+00  1.1664446e+02  4.6225402e+00  4.6119426e+00  4.9543152e+00  4.8528627e+00  3.1305902e+00 
  3.4940205e+00  5.2031370e+00  5.3033210e+00  4.9511550e+00  4.9661381e+00  1.2727962e+02  4.9795064e+00  4.9689886e+00  5.3101415e+00  5.2033457e+00  3.4940899e+00 
  3.8795266e+00  5.5756412e+00  5.6811775e+00  5.3300305e+00  5.3450261e+00  1.3852494e+02  5.3585296e+00  5.3480963e+00  5.6880179e+00  5.5758534e+00  3.8795989e+00 
  4.2856398e+00  5.9687687e+00  6.0796808e+00  5.7295615e+00  5.7445664e+00  1.5042940e+02  5.7582062e+00  5.7478623e+00  6.0865405e+00  5.9689843e+00  4.2857148e+00 
  4.7161253e+00  6.3862859e+00  6.5025951e+00  6.1535121e+00  6.1685231e+00  1.6296059e+02  6.1823004e+00  6.1720508e+00  6.5094738e+00  6.3865047e+00  4.7162030e+00 
  5.1709138e+00  6.8281246e+00  6.9498500e+00  6.6018120e+00  6.6168259e+00  1.7614115e+02  6.6307420e+00  6.6205914e+00  6.9567471e+00  6.8283464e+00  5.1709940e+00 
  5.6510590e+00  7.2953394e+00  7.4224981e+00  7.0755139e+00  7.0905276e+00  1.8997338e+02  7.1045837e+00  7.0945369e+00  7.4294131e+00  7.2955641e+00  5.6511414e+00 
  6.1559106e+00  7.7872816e+00  7.9198883e+00  7.5739666e+00  7.5889770e+00  2.0452741e+02  7.6031745e+00  7.5932364e+00  7.9268209e+00  7.7875090e+00  6.1559953e+00 
  6.6888370e+00  8.3073203e+00  8.4453878e+00  8.1005374e+00  8.1155414e+00  2.1971197e+02  8.1298817e+00  8.1200570e+00  8.4523374e+00  8.3075503e+00  6.6889237e+00 
  7.2491433e+00  8.8547622e+00  8.9983009e+00  8.6545306e+00  8.6695252e+00  2.3559500e+02  8.6840096e+00  8.6743031e+00  9.0052670e+00  8.8549947e+00  7.2492321e+00 
  7.8381566e+00  9.4309356e+00  9.5799536e+00  9.2372723e+00  9.2522545e+00  2.5215479e+02  9.2668844e+00  9.2573010e+00  9.5869358e+00  9.4311704e+00  7.8382473e+00 
  8.4559813e+00  1.0035946e+01  1.0190449e+01  9.8488659e+00  9.8638327e+00  2.6948823e+02  9.8786097e+00  9.8691540e+00  1.0197447e+01  1.0036183e+01  8.4560737e+00 
  9.1047155e+00  1.0671893e+01  1.0831886e+01  1.0491409e+01  1.0506357e+01  2.8744352e+02  1.0521283e+01  1.0511960e+01  1.0838899e+01  1.0672132e+01  9.1048096e+00 
  9.7843413e+00  1.1338760e+01  1.1504243e+01  1.1164882e+01  1.1179809e+01  3.0612279e+02  1.1194885e+01  1.1185699e+01  1.1511271e+01  1.1339001e+01  9.7844369e+00 
  1.0495809e+01  1.2037498e+01  1.2208473e+01  1.1870236e+01  1.1885139e+01  3.2548544e+02  1.1900366e+01  1.1891322e+01  1.2215515e+01  1.2037741e+01  1.0495906e+01 
  1.1240497e+01  1.2769488e+01  1.2945950e+01  1.2608846e+01  1.2623723e+01  3.4572448e+02  1.2639103e+01  1.2630206e+01  1.2953005e+01  1.2769732e+01  1.1240596e+01 
  1.2017842e+01  1.3534167e+01  1.3716112e+01  1.3380150e+01  1.3394997e+01  3.6642950e+02  1.3410532e+01  1.3401787e+01  1.3723181e+01  1.3534413e+01  1.2017942e+01 
  1.2829646e+01  1.4333338e+01  1.4520759e+01  1.4185949e+01  1.4200763e+01  3.8792737e+02  1.4216455e+01  1.4207866e+01  1.4527841e+01  1.4333587e+01  1.2829747e+01 
  1.3676041e+01  1.5167137e+01  1.5360024e+01  1.5026373e+01  1.5041152e+01  4.1009528e+02  1.5057002e+01  1.5048574e+01  1.5367118e+01  1.5167386e+01  1.3676144e+01 
  1.4559095e+01  1.6037630e+01  1.6235972e+01  1.5903490e+01  1.5918231e+01  4.3305996e+02  1.5934241e+01  1.5925978e+01  1.6243078e+01  1.6037881e+01  1.4559198e+01 
  1.5477784e+01  1.6943797e+01  1.7147580e+01  1.6816275e+01  1.6830977e+01  4.5665414e+02  1.6847148e+01  1.6839056e+01  1.7154698e+01  1.6944050e+01  1.5477888e+01 
  1.6433114e+01  1.7886644e+01  1.8095853e+01  1.7765734e+01  1.7780393e+01  4.8091780e+02  1.7796727e+01  1.7788810e+01  1.8102982e+01  1.7886898e+01  1.6433219e+01 
  1.7425231e+01  1.8866320e+01  1.9080937e+01  1.8752012e+01  1.8766625e+01  5.0581740e+02  1.8783125e+01  1.8775387e+01  1.9088076e+01  1.8866576e+01  1.7425338e+01 
  1.8457623e+01  1.9886313e+01  2.0106316e+01  1.9778595e+01  1.9793160e+01  5.3151666e+02  1.9809827e+01  1.9802274e+01  2.0113466e+01  1.9886570e+01  1.8457730e+01 
  0.0000000e+00  1.6316764e+00  1.6794547e+00  1.3186023e+00  1.3346581e+00  2.2326142e+01  1.3469976e+00  1.3345619e+00  1.6862040e+00  1.6318145e+00  0.0000000e+00 
 -1.3670117e-02  1.7604935e+00  1.8146507e+00  1.4548909e+00  1.4709785e+00  2.6427183e+01  1.4834582e+00  1.4710845e+00  1.8214272e+00  1.7606397e+00 -1.3663110e-02 
  1.3449168e-01  1.8950794e+00  1.9551460e+00  1.5964055e+00  1.6125166e+00  3.0196109e+01  1.6251269e+00  1.6128175e+00  1.9619471e+00  1.8952329e+00  1.3450532e-01 
  2.9271362e-01  2.0397393e+00  2.1057531e+00  1.7480390e+00  1.7641700e+00  3.4322904e+01  1.7769116e+00  1.7646717e+00  2.1125781e+00  2.0398998e+00  2.9273354e-01 
  4.6158646e-01  2.1950649e+00  2.2670611e+00  1.9103809e+00  1.9265281e+00  3.8823062e+01  1.9394017e+00  1.9272365e+00  2.2739094e+00  2.1952319e+00  4.6161233e-01 
  6.4173101e-01  2.3616780e+00  2.4396895e+00  2.0840508e+00  2.1002103e+00  4.3712018e+01  2.1132169e+00  2.1011315e+00  2.4465606e+00  2.3618513e+00  6.4176251e-01 
  8.3376027e-01  2.5401927e+00  2.6242501e+00  2.2696604e+00  2.2858287e+00  4.9004585e+01  2.2989691e+00  2.2869685e+00  2.6311432e+00  2.5403720e+00  8.3379710e-01 
  1.0383364e+00  2.7312722e+00  2.8214036e+00  2.4678706e+00  2.4840440e+00  5.4715618e+01  2.4973191e+00  2.4854086e+00  2.8283181e+00  2.7314572e+00  1.0383783e+00 
  1.2561363e+00  2.9355943e+00  3.0318255e+00  2.6793570e+00  2.6955319e+00  6.0859124e+01  2.7089427e+00  2.6971273e+00  3.0387608e+00  2.9357846e+00  1.2561830e+00 
  1.4877321e+00  3.1537320e+00  3.2560867e+00  2.9046906e+00  2.9208633e+00  6.7449183e+01  2.9344108e+00  2.9226958e+00  3.2630422e+00  3.1539275e+00  1.4877832e+00 
  1.7339215e+00  3.3864844e+00  3.4949837e+00  3.1446680e+00  3.1608350e+00  7.4498962e+01  3.1745202e+00  3.1629107e+00  3.5019589e+00  3.3866847e+00  1.7339769e+00 
  1.9954076e+00  3.6345552e+00  3.7492181e+00  3.3999908e+00  3.4161485e+00  8.2020652e+01  3.4299725e+00  3.4184737e+00  3.7562124e+00  3.6347601e+00  1.9954670e+00 
  2.2727922e+00  3.8985476e+00  4.0193906e+00  3.6712600e+00  3.6874047e+00  9.0027277e+01  3.7013687e+00  3.6899858e+00  4.0264035e+00  3.8987568e+00  2.2728555e+00 
  2.5667118e+00  4.1790988e+00  4.3061364e+00  3.9591106e+00  3.9752389e+00  9.8532086e+01  3.9893441e+00  3.9780822e+00  4.3131673e+00  4.1793123e+00  2.5667786e+00 
  2.8781126e+00  4.4771565e+00  4.6104005e+00  4.2644879e+00  4.2805961e+00  1.0754292e+02  4.2948437e+00  4.2837080e+00  4.6174489e+00  4.4773739e+00  2.8781828e+00 
  3.2077594e+00  4.7934866e+00  4.9329466e+00  4.5881554e+00  4.6042402e+00  1.1706776e+02  4.6186314e+00  4.6076272e+00  4.9400120e+00  4.7937077e+00  3.2078329e+00 
  3.5565726e+00  5.1290106e+00  5.2746938e+00  4.9310325e+00  4.9470903e+00  1.2711062e+02  4.9616264e+00  4.9507590e+00  5.2817756e+00  5.1292352e+00  3.5566491e+00 
  3.9236302e+00  5.4828078e+00  5.6347190e+00  5.2921960e+00  5.3082233e+00  1.3772170e+02  5.3229057e+00  5.3121802e+00  5.6418167e+00  5.4830358e+00  3.9237095e+00 
  4.3117346e+00  5.8576821e+00  6.0158235e+00  5.6744473e+00  5.6904407e+00  1.4885844e+02  5.7052707e+00  5.6946924e+00  6.0229366e+00  5.8579132e+00  4.3118166e+00 
  4.7209011e+00  6.2536499e+00  6.4180213e+00  6.0778005e+00  6.0937566e+00  1.6054210e+02  6.1087357e+00  6.0983098e+00  6.4251493e+00  6.2538841e+00  4.7209857e+00 
  5.1519424e+00  6.6715255e+00  6.8421241e+00  6.5030672e+00  6.5189826e+00  1.7277130e+02  6.5341123e+00  6.5238439e+00  6.8492666e+00  6.6717625e+00  5.1520294e+00 
  5.6046317e+00  7.1110835e+00  7.2879041e+00  6.9500197e+00  6.9658911e+00  1.8561365e+02  6.9811728e+00  6.9710672e+00  7.2950605e+00  7.1113232e+00  5.6047210e+00 
  6.0811878e+00  7.5745443e+00  7.7575788e+00  7.4208755e+00  7.4366997e+00  1.9897291e+02  7.4521349e+00  7.4421974e+00  7.7647488e+00  7.5747866e+00  6.0812792e+00 
  6.5813397e+00  8.0616384e+00  8.2508765e+00  7.9153628e+00  7.9311365e+00  2.1291472e+02  7.9467269e+00  7.9369625e+00  8.2580594e+00  8.0618831e+00  6.5814331e+00 
  7.1060092e+00  8.5732892e+00  8.7687176e+00  8.4344021e+00  8.4501222e+00  2.2741448e+02  8.4658693e+00  8.4562833e+00  8.7759130e+00  8.5735361e+00  7.1061045e+00 
  7.6556884e+00  9.1099906e+00  9.3115934e+00  8.9784848e+00  8.9941481e+00  2.4256249e+02  9.0100535e+00  9.0006510e+00  9.3188009e+00  9.1102397e+00  7.6557855e+00 
  8.2313192e+00  9.6726860e+00  9.8804448e+00  9.5485515e+00  9.5641549e+00  2.5821000e+02  9.5802205e+00  9.5710065e+00  9.8876638e+00  9.6729371e+00  8.2314180e+00 
  8.8333223e+00  1.0261798e+01  1.0475691e+01  1.0145022e+01  1.0160563e+01  2.7445258e+02  1.0176790e+01  1.0167770e+01  1.0482921e+01  1.0262051e+01  8.8334226e+00 
  9.4622383e+00  1.0877869e+01  1.1097873e+01  1.0768436e+01  1.0783911e+01  2.9124925e+02  1.0800302e+01  1.0791480e+01  1.1105114e+01  1.0878124e+01  9.4623401e+00 
  1.0119997e+01  1.1522830e+01  1.1748918e+01  1.1420722e+01  1.1436128e+01  3.0877657e+02  1.1452684e+01  1.1444066e+01  1.1756169e+01  1.1523086e+01  1.0120100e+01 
  1.0804280e+01  1.2194364e+01  1.2426507e+01  1.2099560e+01  1.2114895e+01  3.2665172e+02  1.2131619e+01  1.2123209e+01  1.2433768e+01  1.2194622e+01  1.0804384e+01 
  1.1517955e+01  1.2895343e+01  1.3133508e+01  1.2807819e+01  1.2823080e+01  3.4517549e+02  1.2839972e+01  1.2831777e+01  1.3140778e+01  1.2895603e+01  1.1518061e+01 
  1.2260551e+01  1.3625295e+01  1.3869448e+01  1.3545025e+01  1.3560209e+01  3.6423247e+02  1.3577273e+01  1.3569295e+01  1.3876727e+01  1.3625556e+01  1.2260658e+01 
  1.3034238e+01  1.4386393e+01  1.4636496e+01  1.4313348e+01  1.4328452e+01  3.8393512e+02  1.4345688e+01  1.4337935e+01  1.4643783e+01  1.4386656e+01  1.3034345e+01 
  1.3837438e+01  1.5177062e+01  1.5433075e+01  1.5111208e+01  1.5126231e+01  4.0413009e+02  1.5143642e+01  1.5136116e+01  1.5440369e+01  1.5177325e+01  1.3837547e+01 
  1.4671099e+01  1.5998250e+01  1.6260130e+01  1.5939554e+01  1.5954493e+01  4.2485184e+02  1.5972081e+01  1.5964788e+01  1.6267432e+01  1.5998515e+01  1.4671209e+01 
  1.5535167e+01  1.6849906e+01  1.7117607e+01  1.6798330e+01  1.6813182e+01  4.4606876e+02  1.6830949e+01  1.6823893e+01  1.7124916e+01  1.6850171e+01  1.5535278e+01 
  1.6433085e+01  1.7735474e+01  1.8008948e+01  1.7690977e+01  1.7705741e+01  4.6792385e+02  1.7723688e+01  1.7716875e+01  1.8016263e+01  1.7735740e+01  1.6433197e+01 
  0.0000000e+00  1.5273571e+00  1.6053901e+00  1.2511334e+00  1.2689815e+00  2.1415306e+01  1.2822490e+00  1.2685282e+00  1.6123984e+00  1.5275046e+00  0.0000000e+00 
 -9.4532482e-03  1.6456278e+00  1.7316563e+00  1.3786204e+00  1.3964494e+00  2.5241954e+01  1.4098668e+00  1.3962710e+00  1.7386883e+00  1.6457837e+00 -9.4457873e-03 
  1.2837182e-01  1.7691595e+00  1.8625525e+00  1.5106537e+00  1.5284589e+00  2.8748545e+01  1.5420157e+00  1.5285434e+00  1.8696058e+00  1.7693231e+00  1.2838634e-01 
  2.7525036e-01  1.9017661e+00  2.0025487e+00  1.6517944e+00  1.6695710e+00  3.2574101e+01  1.6832682e+00  1.6699258e+00  2.0096225e+00  1.9019369e+00  2.7527154e-01 
  4.3169105e-01  2.0439576e+00  2.1521518e+00  1.8025499e+00  1.8202933e+00  3.6731077e+01  1.8341317e+00  1.8209254e+00  2.1592457e+00  2.0441354e+00  4.3171855e-01 
  5.9822619e-01  2.1962680e+00  2.3118930e+00  1.9634511e+00  1.9811565e+00  4.1231772e+01  1.9951372e+00  1.9820733e+00  2.3190062e+00  2.1964523e+00  5.9825964e-01 
  7.7537942e-01  2.3592224e+00  2.4822942e+00  2.1350203e+00  2.1526828e+00  4.6087904e+01  2.1668069e+00  2.1538918e+00  2.4894260e+00  2.3594129e+00  7.7541850e-01 
  9.6371347e-01  2.5333854e+00  2.6639167e+00  2.3178186e+00  2.3354336e+00  5.1311077e+01  2.3497021e+00  2.3369422e+00  2.6710665e+00  2.5335817e+00  9.6375787e-01 
  1.1637994e+00  2.7193299e+00  2.8573298e+00  2.5124158e+00  2.5299785e+00  5.6912032e+01  2.5443925e+00  2.5317942e+00  2.8644972e+00  2.7195318e+00  1.1638489e+00 
  1.3761257e+00  2.9175464e+00  3.0630204e+00  2.7192986e+00  2.7368043e+00  6.2901910e+01  2.7513650e+00  2.7389347e+00  3.0702046e+00  2.9177535e+00  1.3761798e+00 
  1.6013555e+00  3.1287003e+00  3.2816502e+00  2.9391288e+00  2.9565728e+00  6.9290277e+01  2.9712814e+00  2.9590256e+00  3.2888507e+00  3.1289124e+00  1.6014141e+00 
  1.8400729e+00  3.3533780e+00  3.5138016e+00  3.1724887e+00  3.1898665e+00  7.6086072e+01  3.2047242e+00  3.1926492e+00  3.5210177e+00  3.3535947e+00  1.8401357e+00 
  2.0927861e+00  3.5920899e+00  3.7599810e+00  3.4198850e+00  3.4371920e+00  8.3299339e+01  3.4522003e+00  3.4403123e+00  3.7672123e+00  3.5923111e+00  2.0928529e+00 
  2.3600313e+00  3.8453747e+00  4.0207231e+00  3.6818522e+00  3.6990841e+00  9.0940246e+01  3.7142442e+00  3.7025496e+00  4.0279689e+00  3.8456000e+00  2.3601019e+00 
  2.6425665e+00  4.1139929e+00  4.2967842e+00  3.9591468e+00  3.9762992e+00  9.9012875e+01  3.9916126e+00  3.9801174e+00  4.3040440e+00  4.1142222e+00  2.6426406e+00 
  2.9410068e+00  4.3985622e+00  4.5887777e+00  4.2523822e+00  4.2694510e+00  1.0752203e+02  4.2849190e+00  4.2736294e+00  4.5960511e+00  4.3987953e+00  2.9410842e+00 
  3.2560725e+00  4.6998055e+00  4.8974224e+00  4.5622770e+00  4.5792580e+00  1.1646831e+02  4.5948822e+00  4.5838042e+00  4.9047087e+00  4.7000421e+00  3.2561530e+00 
  3.5872348e+00  5.0171968e+00  5.2221877e+00  4.8883008e+00  4.9051902e+00  1.2590154e+02  4.9209720e+00  4.9101116e+00  5.2294865e+00  5.0174367e+00  3.5873182e+00 
  3.9364937e+00  5.3527388e+00  5.5650725e+00  5.2324523e+00  5.2492461e+00  1.3577265e+02  5.2651872e+00  5.2545501e+00  5.5723832e+00  5.3529818e+00  3.9365799e+00 
  4.3039320e+00  5.7065169e+00  5.9261576e+00  5.5948125e+00  5.6115071e+00  1.4610134e+02  5.6276090e+00  5.6172010e+00  5.9334798e+00  5.7067629e+00  4.3040209e+00 
  4.6901618e+00  6.0791460e+00  6.3060538e+00  5.9759919e+00  5.9925837e+00  1.5688356e+02  6.0088482e+00  5.9986748e+00  6.3133869e+00  6.0793948e+00  4.6902531e+00 
  5.0952869e+00  6.4707327e+00  6.7048632e+00  6.3760927e+00  6.3925783e+00  1.6818318e+02  6.4090071e+00  6.3990739e+00  6.7122068e+00  6.4709840e+00  5.0953805e+00 
  5.5205994e+00  6.8825719e+00  7.1238768e+00  6.7964058e+00  6.8127820e+00  1.7990295e+02  6.8293767e+00  6.8196891e+00  7.1312303e+00  6.8828257e+00  5.5206952e+00 
  5.9661606e+00  7.3147275e+00  7.5631541e+00  7.2369908e+00  7.2532544e+00  1.9210501e+02  7.2700168e+00  7.2605801e+00  7.5705171e+00  7.3149836e+00  5.9662584e+00 
  6.4325646e+00  7.7677965e+00  8.0232880e+00  7.6984403e+00  7.7145884e+00  2.0476333e+02  7.7315204e+00  7.7223397e+00  8.0306600e+00  7.7680547e+00  6.4326643e+00 
  6.9205872e+00  8.2425572e+00  8.5050530e+00  8.1815288e+00  8.1975586e+00  2.1796082e+02  8.2146620e+00  8.2057423e+00  8.5124334e+00  8.2428174e+00  6.9206887e+00 
  7.4302755e+00  8.7390595e+00  9.0084947e+00  8.6863020e+00  8.7022108e+00  2.3155521e+02  8.7194876e+00  8.7108338e+00  9.0158832e+00  8.7393216e+00  7.4303786e+00 
  7.9623741e+00  9.2580506e+00  9.5343568e+00  9.2135032e+00  9.2292886e+00  2.4563458e+02  9.2467407e+00  9.2383575e+00  9.5417528e+00  9.2583145e+00  7.9624788e+00 
  8.5171039e+00  9.7997538e+00  1.0082859e+01  9.7633520e+00  9.7790115e+00  2.6015884e+02  9.7966409e+00  9.7885331e+00  1.0090262e+01  9.8000193e+00  8.5172100e+00 
  9.0967621e+00  1.0366469e+01  1.0656296e+01  1.0338144e+01  1.0353676e+01  2.7528737e+02  1.0371484e+01  1.0363656e+01  1.0663706e+01  1.0366736e+01  9.0968696e+00 
  9.6977745e+00  1.0954624e+01  1.1251095e+01  1.0934304e+01  1.0949706e+01  2.9066886e+02  1.0967696e+01  1.0960152e+01  1.1258510e+01  1.0954892e+01  9.6978833e+00 
  1.0323741e+01  1.1567821e+01  1.1870852e+01  1.1555431e+01  1.1570701e+01  3.0657618e+02  1.1588874e+01  1.1581619e+01  1.1878273e+01  1.1568091e+01  1.0323851e+01 
  1.0973750e+01  1.2205152e+01  1.2514657e+01  1.2200612e+01  1.2215749e+01  3.2290278e+02  1.2234107e+01  1.2227145e+01  1.2522083e+01  1.2205422e+01  1.0973861e+01 
  1.1649995e+01  1.2868811e+01  1.3184701e+01  1.2872040e+01  1.2887041e+01  3.3974740e+02  1.2905588e+01  1.2898922e+01  1.3192131e+01  1.2869083e+01  1.1650107e+01 
  1.2350530e+01  1.3556855e+01  1.3879036e+01  1.3567767e+01  1.3582631e+01  3.5697148e+02  1.3601368e+01  1.3595003e+01  1.3886471e+01  1.3557128e+01  1.2350642e+01 
  1.3076238e+01  1.4270169e+01  1.4598548e+01  1.4288676e+01  1.4303403e+01  3.7460450e+02  1.4322331e+01  1.4316271e+01  1.4605986e+01  1.4270443e+01  1.3076352e+01 
  1.3826920e+01  1.5008555e+01  1.5343032e+01  1.5034565e+01  1.5049153e+01  3.9261722e+02  1.5068276e+01  1.5062524e+01  1.5350474e+01  1.5008830e+01  1.3827034e+01 
  1.4605897e+01  1.5775339e+01  1.6115814e+01  1.5808758e+01  1.5823206e+01  4.1113334e+02  1.5842526e+01  1.5837085e+01  1.6123258e+01  1.5775614e+01  1.4606013e+01 
  0.0000000e+00  1.4103152e+00  1.5396841e+00  1.1929824e+00  1.2127200e+00  2.0517162e+01  1.2269532e+00  1.2119203e+00  1.5469102e+00  1.4104720e+00  0.0000000e+00 
 -5.5339259e-03  1.5176465e+00  1.6578002e+00  1.3124788e+00  1.3320822e+00  2.4081318e+01  1.3464762e+00  1.3316977e+00  1.6650465e+00  1.5178121e+00 -5.5260188e-03 
  1.2250921e-01  1.6298969e+00  1.7798922e+00  1.4358550e+00  1.4553269e+00  2.7337739e+01  1.4698707e+00  1.4553366e+00  1.7871566e+00  1.6300704e+00  1.2252458e-01 
  2.5867662e-01  1.7503337e+00  1.9101389e+00  1.5673939e+00  1.5867279e+00  3.0877181e+01  1.6014227e+00  1.5871410e+00  1.9174208e+00  1.7505148e+00  2.5869904e-01 
  4.0340352e-01  1.8793984e+00  2.0489725e+00  1.7075275e+00  1.7267177e+00  3.4709465e+01  1.7415646e+00  1.7275430e+00  2.0562711e+00  1.8795866e+00  4.0343259e-01 
  5.5714289e-01  2.0175502e+00  2.1968430e+00  1.8567058e+00  1.8757467e+00  3.8844183e+01  1.8907467e+00  1.8769925e+00  2.2041576e+00  2.0177451e+00  5.5717824e-01 
