 3.7906871E-01 -2.2431934E-01  1.7717337E+00  1.0149106E+01  6.2272210E+00  2.5636568E+08  1.0149695E+01  6.2275142E+00 -2.5629579E+08
 5.3794154E-01 -2.3227827E-01  1.9361694E+00  1.0660987E+01  6.1542545E+00  2.6915051E+08  1.0661560E+01  6.1545350E+00 -2.6907925E+08
 7.0634335E-01 -2.4358578E-01  2.1180325E+00  1.1222382E+01  6.0747156E+00  2.8281237E+08  1.1222940E+01  6.0749829E+00 -2.8273976E+08
 8.8371037E-01 -2.5765536E-01  2.3195436E+00  1.1835277E+01  5.9687491E+00  2.9795158E+08  1.1835820E+01  5.9690037E+00 -2.9787763E+08
 1.0700917E+00 -2.7390285E-01  2.5432450E+00  1.2495924E+01  5.8579761E+00  3.1410222E+08  1.2496453E+01  5.8582178E+00 -3.1402697E+08
 1.2650002E+00 -2.9172397E-01  2.7920520E+00  1.3204239E+01  5.7282922E+00  3.3165345E+08  1.3204755E+01  5.7285215E+00 -3.3157689E+08
 1.4687353E+00 -3.1050852E-01  3.0693173E+00  1.3959920E+01  5.5911443E+00  3.5044137E+08  1.3960422E+01  5.5913611E+00 -3.5036354E+08
 1.6809726E+00 -3.2967470E-01  3.3788999E+00  1.4761802E+01  5.4404882E+00  3.7060769E+08  1.4762292E+01  5.4406931E+00 -3.7052859E+08
 1.9022415E+00 -3.4860220E-01  3.7252556E+00  1.5611122E+01  5.2824853E+00  3.9213151E+08  1.5611602E+01  5.2826785E+00 -3.9205118E+08
 2.1321224E+00 -3.6672991E-01  4.1135372E+00  1.6506794E+01  5.1146989E+00  4.1501426E+08  1.6507264E+01  5.1148816E+00 -4.1493273E+08
 1.1534301E-01 -2.0757662E-01  1.2660645E+00  8.8983490E+00  5.9980774E+00  1.7348530E+08  8.8990494E+00  5.9984393E+00 -1.7342791E+08
 2.4982681E-01 -2.0767228E-01  1.3824045E+00  9.2939054E+00  5.9668769E+00  1.8139827E+08  9.2945849E+00  5.9672229E+00 -1.8133962E+08
 3.9403151E-01 -2.1184419E-01  1.5105644E+00  9.7407655E+00  5.9211718E+00  1.9001750E+08  9.7414253E+00  5.9215023E+00 -1.8995762E+08
 5.4746299E-01 -2.1956059E-01  1.6520099E+00  1.0239005E+01  5.8551172E+00  1.9954220E+08  1.0239648E+01  5.8554332E+00 -1.9948112E+08
 7.0975623E-01 -2.3028530E-01  1.8084111E+00  1.0783814E+01  5.7835472E+00  2.0971163E+08  1.0784439E+01  5.7838483E+00 -2.0964938E+08
 8.8041051E-01 -2.4343405E-01  1.9816766E+00  1.1376917E+01  5.6874676E+00  2.2097117E+08  1.1377527E+01  5.6877551E+00 -2.2090778E+08
 1.0594808E+00 -2.5843670E-01  2.1739916E+00  1.2015001E+01  5.5876380E+00  2.3297264E+08  1.2015596E+01  5.5879114E+00 -2.3290812E+08
 1.2465441E+00 -2.7470160E-01  2.3878636E+00  1.2697912E+01  5.4705550E+00  2.4600388E+08  1.2698494E+01  5.4708153E+00 -2.4593827E+08
 1.4419039E+00 -2.9164195E-01  2.6261732E+00  1.3425519E+01  5.3472067E+00  2.5994143E+08  1.3426088E+01  5.3474540E+00 -2.5987474E+08
 1.6452916E+00 -3.0869469E-01  2.8922380E+00  1.4196737E+01  5.2117988E+00  2.7488867E+08  1.4197295E+01  5.2120336E+00 -2.7482092E+08
 1.8572353E+00 -3.2527034E-01  3.1898890E+00  1.5012858E+01  5.0702392E+00  2.9082850E+08  1.5013406E+01  5.0704615E+00 -2.9075971E+08
 2.0773888E+00 -3.4083138E-01  3.5235536E+00  1.5872904E+01  4.9201781E+00  3.0775968E+08  1.5873441E+01  4.9203883E+00 -3.0768987E+08
 1.3778770E-01 -1.9522338E-01  1.0915231E+00  8.5196922E+00  5.6939950E+00  1.2841322E+08  8.5204945E+00  5.6944071E+00 -1.2836387E+08
 2.6828330E-01 -1.9571263E-01  1.1916748E+00  8.9082785E+00  5.6666675E+00  1.3431661E+08  8.9090560E+00  5.6670612E+00 -1.3426618E+08
 4.0779487E-01 -1.9995828E-01  1.3019849E+00  9.3449792E+00  5.6260912E+00  1.4074111E+08  9.3457330E+00  5.6264668E+00 -1.4068962E+08
 5.5587017E-01 -2.0742231E-01  1.4237147E+00  9.8298025E+00  5.5667204E+00  1.4783412E+08  9.8305350E+00  5.5670787E+00 -1.4778160E+08
 7.1217171E-01 -2.1757051E-01  1.5583015E+00  1.0358380E+01  5.5028268E+00  1.5540067E+08  1.0359091E+01  5.5031676E+00 -1.5534713E+08
 8.7625960E-01 -2.2982346E-01  1.7073880E+00  1.0932175E+01  5.4162247E+00  1.6377123E+08  1.0932869E+01  5.4165498E+00 -1.6371671E+08
 1.0481952E+00 -2.4362688E-01  1.8728543E+00  1.1548307E+01  5.3268490E+00  1.7268556E+08  1.1548983E+01  5.3271580E+00 -1.7263008E+08
 1.2276163E+00 -2.5840357E-01  2.0568574E+00  1.2206544E+01  5.2217577E+00  1.8235666E+08  1.2207205E+01  5.2220516E+00 -1.8230023E+08
 1.4148297E+00 -2.7359117E-01  2.2618752E+00  1.2906927E+01  5.1114987E+00  1.9269149E+08  1.2907572E+01  5.1117777E+00 -1.9263414E+08
 1.6096191E+00 -2.8864659E-01  2.4907621E+00  1.3648434E+01  4.9905057E+00  2.0376552E+08  1.3649066E+01  4.9907704E+00 -2.0370727E+08
 1.8125098E+00 -3.0301141E-01  2.7468115E+00  1.4432415E+01  4.8644422E+00  2.1556488E+08  1.4433034E+01  4.8646929E+00 -2.1550573E+08
 2.0232231E+00 -3.1617235E-01  3.0338336E+00  1.5257981E+01  4.7310317E+00  2.2808697E+08  1.5258589E+01  4.7312690E+00 -2.2802696E+08
 1.5908169E-01 -1.8346852E-01  9.4047419E-01  8.1527609E+00  5.4003792E+00  9.4969608E+07  8.1536704E+00  5.4008484E+00 -9.4927343E+07
 2.8561529E-01 -1.8431953E-01  1.0263390E+00  8.5343854E+00  5.3768637E+00  9.9372012E+07  8.5352668E+00  5.3773119E+00 -9.9328813E+07
 4.2049067E-01 -1.8861703E-01  1.1209460E+00  8.9610589E+00  5.3412945E+00  1.0415860E+08  8.9619136E+00  5.3417221E+00 -1.0411449E+08
 5.6329762E-01 -1.9581994E-01  1.2253779E+00  9.4327224E+00  5.2884002E+00  1.0943842E+08  9.4335531E+00  5.2888082E+00 -1.0939342E+08
 7.1372659E-01 -2.0539860E-01  1.3408695E+00  9.9454522E+00  5.2319140E+00  1.1506571E+08  9.9462589E+00  5.2323021E+00 -1.1501983E+08
 8.7139628E-01 -2.1678094E-01  1.4688311E+00  1.0500441E+01  5.1544041E+00  1.2128566E+08  1.0501227E+01  5.1547742E+00 -1.2123893E+08
 1.0363747E+00 -2.2943011E-01  1.6108784E+00  1.1095246E+01  5.0750216E+00  1.2790382E+08  1.1096012E+01  5.0753732E+00 -1.2785626E+08
 1.2083572E+00 -2.4278506E-01  1.7688638E+00  1.1729545E+01  4.9813460E+00  1.3507778E+08  1.1730293E+01  4.9816802E+00 -1.3502940E+08
 1.3876532E+00 -2.5630869E-01  1.9449175E+00  1.2403552E+01  4.8835049E+00  1.4273749E+08  1.2404283E+01  4.8838217E+00 -1.4268830E+08
 1.5740950E+00 -2.6947892E-01  2.1414909E+00  1.3116299E+01  4.7761394E+00  1.5093804E+08  1.3117014E+01  4.7764397E+00 -1.5088807E+08
 1.7682039E+00 -2.8176851E-01  2.3614164E+00  1.3869192E+01  4.6646789E+00  1.5966829E+08  1.3869892E+01  4.6649628E+00 -1.5961755E+08
 1.9697636E+00 -2.9268889E-01  2.6079668E+00  1.4661422E+01  4.5469092E+00  1.6892517E+08  1.4662108E+01  4.5471778E+00 -1.6887366E+08
 1.7935485E-01 -1.7226730E-01  8.0477528E-01  7.7968154E+00  5.1165224E+00  7.0166559E+07  7.7978417E+00  5.1170503E+00 -7.0130244E+07
 3.0195503E-01 -1.7344945E-01  8.7860520E-01  8.1715222E+00  5.0967721E+00  7.3448161E+07  8.1725177E+00  5.0972771E+00 -7.3411049E+07
 4.3225350E-01 -1.7777815E-01  9.5994694E-01  8.5883327E+00  5.0661043E+00  7.7012747E+07  8.5892992E+00  5.0665869E+00 -7.6974859E+07
 5.6988205E-01 -1.8471221E-01  1.0497316E+00  9.0471209E+00  5.0194983E+00  8.0940995E+07  9.0480617E+00  5.0199599E+00 -8.0902352E+07
 7.1455922E-01 -1.9372897E-01  1.1490203E+00  9.5444100E+00  4.9701712E+00  8.5123929E+07  9.5453251E+00  4.9706113E+00 -8.5084545E+07
 8.6596000E-01 -2.0426600E-01  1.2590265E+00  1.0081114E+01  4.9013956E+00  8.9743506E+07  1.0082006E+01  4.9018155E+00 -8.9703394E+07
 1.0241592E+00 -2.1580530E-01  1.3811385E+00  1.0655232E+01  4.8315762E+00  9.4654409E+07  1.0656102E+01  4.8319754E+00 -9.4613584E+07
 1.1889065E+00 -2.2780348E-01  1.5169499E+00  1.1266341E+01  4.7487769E+00  9.9973278E+07  1.1267190E+01  4.7491566E+00 -9.9931753E+07
 1.3605134E+00 -2.3974934E-01  1.6682917E+00  1.1914830E+01  4.6627240E+00  1.0564737E+08  1.1915660E+01  4.6630841E+00 -1.0560516E+08
 1.5388571E+00 -2.5114267E-01  1.8372727E+00  1.2599772E+01  4.5682473E+00  1.1171694E+08  1.2600584E+01  4.5685887E+00 -1.1167406E+08
 1.7244538E+00 -2.6148739E-01  2.0263270E+00  1.3322628E+01  4.4705514E+00  1.1817309E+08  1.3323423E+01  4.4708743E+00 -1.1812954E+08
 1.9171445E+00 -2.7031997E-01  2.2382701E+00  1.4082657E+01  4.3674738E+00  1.2501272E+08  1.4083437E+01  4.3677792E+00 -1.2496852E+08
 1.9873597E-01 -1.6157678E-01  6.9204657E-01  7.4511311E+00  4.8417316E+00  5.1782118E+07  7.4522924E+00  4.8423302E+00 -5.1750976E+07
 3.1743235E-01 -1.6306064E-01  7.5560973E-01  7.8189967E+00  4.8257136E+00  5.4227055E+07  7.8201222E+00  4.8262856E+00 -5.4195220E+07
 4.4321433E-01 -1.6740104E-01  8.2563064E-01  8.2261378E+00  4.7998567E+00  5.6880235E+07  8.2272294E+00  4.8004027E+00 -5.6847723E+07
 5.7575540E-01 -1.7405953E-01  9.0291082E-01  8.6723601E+00  4.7593692E+00  5.9801347E+07  8.6734213E+00  4.7598904E+00 -5.9768173E+07
 7.1480219E-01 -1.8252271E-01  9.8836362E-01  9.1546374E+00  4.7169738E+00  6.2908931E+07  9.1556682E+00  4.7174698E+00 -6.2875112E+07
 8.6008362E-01 -1.9223985E-01  1.0830329E+00  9.6735945E+00  4.6565994E+00  6.6338017E+07  9.6746001E+00  4.6570728E+00 -6.6303570E+07
 1.0116814E+00 -2.0271310E-01  1.1881137E+00  1.0227679E+01  4.5959416E+00  6.9980027E+07  1.0228660E+01  4.5963918E+00 -6.9944966E+07
 1.1693961E+00 -2.1341800E-01  1.3049770E+00  1.0816353E+01  4.5235135E+00  7.3921302E+07  1.0817312E+01  4.5239420E+00 -7.3885641E+07
 1.3335406E+00 -2.2386979E-01  1.4351981E+00  1.1440186E+01  4.4486589E+00  7.8122149E+07  1.1441123E+01  4.4490658E+00 -7.8085902E+07
 1.5040339E+00 -2.3359082E-01  1.5805914E+00  1.2098276E+01  4.3663782E+00  8.2611992E+07  1.2099194E+01  4.3667644E+00 -8.2575170E+07
 1.6813858E+00 -2.4211601E-01  1.7432516E+00  1.2792145E+01  4.2816611E+00  8.7383769E+07  1.2793044E+01  4.2820269E+00 -8.7346384E+07
 1.8654896E+00 -2.4900702E-01  1.9256001E+00  1.3521104E+01  4.1923873E+00  9.2434621E+07  1.3521987E+01  4.1927334E+00 -9.2396679E+07
 2.1733019E-01 -1.5135471E-01  5.9638205E-01  7.1149536E+00  4.5753380E+00  3.8164198E+07  7.1162697E+00  4.5760146E+00 -3.8137431E+07
 3.3215578E-01 -1.5311212E-01  6.5098891E-01  7.4760915E+00  4.5630308E+00  3.9984782E+07  7.4773673E+00  4.5636777E+00 -3.9957423E+07
 4.5348484E-01 -1.5744602E-01  7.1115173E-01  7.8737893E+00  4.5419075E+00  4.1958449E+07  7.8750270E+00  4.5425253E+00 -4.1930513E+07
 5.8103205E-01 -1.6382332E-01  7.7755947E-01  8.3077828E+00  4.5073843E+00  4.4129359E+07  8.3089864E+00  4.5079746E+00 -4.4100859E+07
 7.1457197E-01 -1.7174199E-01  8.5099759E-01  8.7755001E+00  4.4717110E+00  4.6436633E+07  8.7766697E+00  4.4722732E+00 -4.6407582E+07
 8.5388507E-01 -1.8066489E-01  9.3236352E-01  9.2772679E+00  4.4194290E+00  4.8980491E+07  9.2784084E+00  4.4199653E+00 -4.8950900E+07
 9.9905969E-01 -1.9011543E-01  1.0226852E+00  9.8119877E+00  4.3675588E+00  5.1679802E+07  9.8130989E+00  4.3680686E+00 -5.1649683E+07
 1.1499445E+00 -1.9958921E-01  1.1231412E+00  1.0378993E+01  4.3050298E+00  5.4598498E+07  1.0380078E+01  4.3055147E+00 -5.4567862E+07
 1.3068529E+00 -2.0862828E-01  1.2350866E+00  1.0979037E+01  4.2408218E+00  5.7706715E+07  1.0980097E+01  4.2412817E+00 -5.7675572E+07
 1.4697420E+00 -2.1677808E-01  1.3600817E+00  1.1611232E+01  4.1700885E+00  6.1025974E+07  1.1612269E+01  4.1705246E+00 -6.0994334E+07
 1.6391146E+00 -2.2360427E-01  1.4999276E+00  1.2277159E+01  4.0976153E+00  6.4550703E+07  1.2278175E+01  4.0980279E+00 -6.4518575E+07
 1.8149115E+00 -2.2869372E-01  1.6567075E+00  1.2976173E+01  4.0213143E+00  6.8278395E+07  1.2977170E+01  4.0217047E+00 -6.8245790E+07
 2.3526519E-01 -1.4156057E-01  5.1205815E-01  6.7876243E+00  4.3166867E+00  2.8084682E+07  6.7891106E+00  4.3174519E+00 -2.8061722E+07
 3.4625381E-01 -1.4356463E-01  5.5897086E-01  7.1421784E+00  4.3080808E+00  2.9439524E+07  7.1436192E+00  4.3088124E+00 -2.9416053E+07
 4.6319432E-01 -1.4787507E-01  6.1066271E-01  7.5306858E+00  4.2916272E+00  3.0906774E+07  7.5320835E+00  4.2923257E+00 -3.0882805E+07
 5.8584186E-01 -1.5396663E-01  6.6772588E-01  7.9528105E+00  4.2629313E+00  3.2519103E+07  7.9541694E+00  4.2635985E+00 -3.2494648E+07
 7.1399855E-01 -1.6135059E-01  7.3083563E-01  8.4064385E+00  4.2337893E+00  3.4231021E+07  8.4077588E+00  4.2344245E+00 -3.4206090E+07
 8.4749391E-01 -1.6950512E-01  8.0076367E-01  8.8915879E+00  4.1893137E+00  3.6116922E+07  8.8928754E+00  4.1899198E+00 -3.6091526E+07
 9.8642272E-01 -1.7797583E-01  8.7839354E-01  9.4076197E+00  4.1458833E+00  3.8116185E+07  9.4088744E+00  4.1464595E+00 -3.8090336E+07
 1.1306785E+00 -1.8627937E-01  9.6473895E-01  9.9537272E+00  4.0928127E+00  4.0276166E+07  9.9549531E+00  4.0933610E+00 -4.0249873E+07
 1.2805745E+00 -1.9398480E-01  1.0609651E+00  1.0530849E+01  4.0387357E+00  4.2574395E+07  1.0532047E+01  4.0392560E+00 -4.2547667E+07
 1.4361031E+00 -2.0066107E-01  1.1684137E+00  1.1138102E+01  3.9789436E+00  4.5026633E+07  1.1139275E+01  3.9794372E+00 -4.4999479E+07
 1.5977585E+00 -2.0590416E-01  1.2886340E+00  1.1777126E+01  3.9180273E+00  4.7628501E+07  1.1778275E+01  3.9184945E+00 -4.7600930E+07
 1.7655252E+00 -2.0932608E-01  1.4234172E+00  1.2447310E+01  3.8539237E+00  5.0377885E+07  1.2448437E+01  3.8543657E+00 -5.0349902E+07
 2.5264537E-01 -1.3215451E-01  4.3964824E-01  6.4684487E+00  4.0651493E+00  2.0630829E+07  6.4701317E+00  4.0660142E+00 -2.0611127E+07
 3.5983296E-01 -1.3437964E-01  4.8002483E-01  6.8165958E+00  4.0602455E+00  2.1638384E+07  6.8182269E+00  4.0610722E+00 -2.1618242E+07
 4.7245121E-01 -1.3865098E-01  5.2451035E-01  7.1961942E+00  4.0484089E+00  2.2728379E+07  7.1977763E+00  4.0491983E+00 -2.2707807E+07
 5.9029489E-01 -1.4445341E-01  5.7361464E-01  7.6068335E+00  4.0254170E+00  2.3924984E+07  7.6083717E+00  4.0261711E+00 -2.3903993E+07
 7.1319301E-01 -1.5131328E-01  6.2791867E-01  8.0468616E+00  4.0026311E+00  2.5194213E+07  8.0483561E+00  4.0033491E+00 -2.5172813E+07
 8.4102164E-01 -1.5872560E-01  6.8808663E-01  8.5159800E+00  3.9656982E+00  2.6591309E+07  8.5174373E+00  3.9663833E+00 -2.6569509E+07
 9.7388167E-01 -1.6625902E-01  7.5487899E-01  9.0140126E+00  3.9303849E+00  2.8070967E+07  9.0154326E+00  3.9310363E+00 -2.8048776E+07
 1.1117085E+00 -1.7345200E-01  8.2916795E-01  9.5400008E+00  3.8863629E+00  2.9668281E+07  9.5413878E+00  3.8869826E+00 -2.9645707E+07
 1.2548142E+00 -1.7990075E-01  9.1195614E-01  1.0095072E+01  3.8419366E+00  3.1366344E+07  1.0096428E+01  3.8425246E+00 -3.1343396E+07
 1.4032234E+00 -1.8519795E-01  1.0043981E+00  1.0678334E+01  3.7925207E+00  3.3176716E+07  1.0679661E+01  3.7930784E+00 -3.3153400E+07
 1.5574208E+00 -1.8896944E-01  1.1078270E+00  1.1291490E+01  3.7425214E+00  3.5095964E+07  1.1292789E+01  3.7430491E+00 -3.5072288E+07
 1.7174304E+00 -1.9085217E-01  1.2237841E+00  1.1933952E+01  3.6898927E+00  3.7122356E+07  1.1935227E+01  3.6903920E+00 -3.7098327E+07
 2.6957745E-01 -1.2309757E-01  3.7859972E-01  6.1568009E+00  3.8201246E+00  1.5124362E+07  6.1586969E+00  3.8210980E+00 -1.5107440E+07
 3.7300208E-01 -1.2551960E-01  4.1331925E-01  6.4987495E+00  3.8189324E+00  1.5873078E+07  6.5005877E+00  3.8198635E+00 -1.5855778E+07
 4.8136623E-01 -1.2973758E-01  4.5157518E-01  6.8697470E+00  3.8116705E+00  1.6682172E+07  6.8715308E+00  3.8125601E+00 -1.6664503E+07
 5.9450321E-01 -1.3524869E-01  4.9380599E-01  7.2693069E+00  3.7942733E+00  1.7569528E+07  7.2710422E+00  3.7951237E+00 -1.7551500E+07
 7.1226814E-01 -1.4159597E-01  5.4051170E-01  7.6962418E+00  3.7776833E+00  1.8509758E+07  7.6979285E+00  3.7784936E+00 -1.8491379E+07
 8.3458114E-01 -1.4829263E-01  5.9226364E-01  8.1499305E+00  3.7480503E+00  1.9543903E+07  8.1515754E+00  3.7488235E+00 -1.9525180E+07
 9.6154866E-01 -1.5493100E-01  6.4971603E-01  8.6306611E+00  3.7205549E+00  2.0638092E+07  8.6322642E+00  3.7212902E+00 -2.0619033E+07
 1.0931449E+00 -1.6107204E-01  7.1361942E-01  9.1373123E+00  3.6852002E+00  2.1818347E+07  9.1388784E+00  3.6858998E+00 -2.1798959E+07
 1.2296802E+00 -1.6633907E-01  7.8483655E-01  9.6712037E+00  3.6499773E+00  2.3071948E+07  9.6727340E+00  3.6506412E+00 -2.3052238E+07
 1.3712083E+00 -1.7034862E-01  8.6436083E-01  1.0231422E+01  3.6104111E+00  2.4407384E+07  1.0232920E+01  3.6110410E+00 -2.4387359E+07
 1.5182035E+00 -1.7275583E-01  9.5333937E-01  1.0819736E+01  3.5707326E+00  2.5821973E+07  1.0821203E+01  3.5713288E+00 -2.5801639E+07
 1.6707256E+00 -1.7322225E-01  1.0530985E+00  1.1435572E+01  3.5289071E+00  2.7314336E+07  1.1437012E+01  3.5294712E+00 -2.7293698E+07
 2.8617299E-01 -1.1435185E-01  3.2552239E-01  5.8521319E+00  3.5810395E+00  1.1061439E+07  5.8542775E+00  3.5821402E+00 -1.1046907E+07
 3.8587339E-01 -1.1694807E-01  3.5537932E-01  6.1881157E+00  3.5835778E+00  1.1617336E+07  6.1901947E+00  3.5846299E+00 -1.1602478E+07
 4.9005206E-01 -1.2109992E-01  3.8827884E-01  6.5508411E+00  3.5808583E+00  1.2217385E+07  6.5528571E+00  3.5818627E+00 -1.2202209E+07
 5.9857952E-01 -1.2631883E-01  4.2459825E-01  6.9397454E+00  3.5689596E+00  1.2874823E+07  6.9417047E+00  3.5699186E+00 -1.2859335E+07
 7.1133613E-01 -1.3216595E-01  4.6476762E-01  7.3541048E+00  3.5584192E+00  1.3570685E+07  7.3560078E+00  3.5593321E+00 -1.3554893E+07
 8.2828348E-01 -1.3817394E-01  5.0927858E-01  7.7929749E+00  3.5358632E+00  1.4335479E+07  7.7948306E+00  3.5367344E+00 -1.4319393E+07
 9.4953294E-01 -1.4395933E-01  5.5869405E-01  8.2571048E+00  3.5159085E+00  1.5143872E+07  8.2589131E+00  3.5167369E+00 -1.5127497E+07
 1.0750947E+00 -1.4910607E-01  6.1365979E-01  8.7452024E+00  3.4888673E+00  1.6015174E+07  8.7469692E+00  3.4896557E+00 -1.5998517E+07
 1.2052763E+00 -1.5326446E-01  6.7491809E-01  9.2587798E+00  3.4624321E+00  1.6939811E+07  9.2605065E+00  3.4631804E+00 -1.6922878E+07
 1.3401578E+00 -1.5607489E-01  7.4332375E-01  9.7968953E+00  3.4322260E+00  1.7924031E+07  9.7985860E+00  3.4329362E+00 -1.7906827E+07
 1.4802025E+00 -1.5722114E-01  8.1986385E-01  1.0361381E+01  3.4023144E+00  1.8965740E+07  1.0363038E+01  3.4029868E+00 -1.8948272E+07
 1.6255018E+00 -1.5638896E-01  9.0567969E-01  1.0951675E+01  3.3706687E+00  2.0063867E+07  1.0953301E+01  3.3713050E+00 -2.0046138E+07
 3.0251843E-01 -1.0588049E-01  2.7994127E-01  5.5539192E+00  3.3473722E+00  8.0678749E+06  5.5563381E+00  3.3486110E+00 -8.0554016E+06
 3.9853547E-01 -1.0862979E-01  3.0562112E-01  5.8841961E+00  3.3536666E+00  8.4802153E+06  5.8865410E+00  3.3548514E+00 -8.4674615E+06
 4.9859903E-01 -1.1270430E-01  3.3391895E-01  6.2389965E+00  3.3554640E+00  8.9247871E+06  6.2412714E+00  3.3565958E+00 -8.9117598E+06
 6.0261541E-01 -1.1763149E-01  3.6515944E-01  6.6176828E+00  3.3489769E+00  9.4113867E+06  6.6198954E+00  3.3500586E+00 -9.3980929E+06
 7.1048910E-01 -1.2299195E-01  3.9971270E-01  7.0199915E+00  3.3443492E+00  9.9258517E+06  7.0221418E+00  3.3453798E+00 -9.9122979E+06
 8.2222050E-01 -1.2833878E-01  4.3800178E-01  7.4446642E+00  3.3286659E+00  1.0490885E+07  7.4467609E+00  3.3296494E+00 -1.0477077E+07
 9.3792528E-01 -1.3331317E-01  4.8051113E-01  7.8928975E+00  3.3159943E+00  1.1087518E+07  7.8949406E+00  3.3169294E+00 -1.1073460E+07
 1.0576467E+00 -1.3752237E-01  5.2779644E-01  8.3632256E+00  3.2969385E+00  1.1730097E+07  8.3652211E+00  3.2978281E+00 -1.1715795E+07
 1.1816886E+00 -1.4064349E-01  5.8049659E-01  8.8573512E+00  3.2789043E+00  1.2411410E+07  8.8593006E+00  3.2797483E+00 -1.2396870E+07
 1.3101550E+00 -1.4234062E-01  6.3934721E-01  9.3742962E+00  3.2576036E+00  1.3136067E+07  9.3762040E+00  3.2584041E+00 -1.3121293E+07
 1.4434966E+00 -1.4232547E-01  7.0519779E-01  9.9159579E+00  3.2369442E+00  1.3902436E+07  9.9178263E+00  3.2377018E+00 -1.3887433E+07
 1.5818336E+00 -1.4030748E-01  7.7903059E-01  1.0481779E+01  3.2149004E+00  1.4709707E+07  1.0483612E+01  3.2156171E+00 -1.4694480E+07
 3.1869936E-01 -9.7647960E-02  2.4078518E-01  5.2617892E+00  3.1186624E+00  5.8659193E+06  5.2645175E+00  3.1200577E+00 -5.8552068E+06
 4.1107593E-01 -1.0053096E-01  2.6287244E-01  5.5866356E+00  3.1287455E+00  6.1714474E+06  5.5892797E+00  3.1300796E+00 -6.1604929E+06
 5.0709630E-01 -1.0451861E-01  2.8721323E-01  5.9338691E+00  3.1350401E+00  6.5004573E+06  5.9364338E+00  3.1363142E+00 -6.4892667E+06
 6.0670090E-01 -1.0915609E-01  3.1408686E-01  6.3027846E+00  3.1338867E+00  6.8602031E+06  6.3052782E+00  3.1351040E+00 -6.8487824E+06
 7.0981717E-01 -1.1404451E-01  3.4381186E-01  6.6935670E+00  3.1350423E+00  7.2401076E+06  6.6959898E+00  3.1362017E+00 -7.2284625E+06
 8.1648164E-01 -1.1875839E-01  3.7675229E-01  7.1046673E+00  3.1260437E+00  7.6570916E+06  7.1070300E+00  3.1271502E+00 -7.6452275E+06
 9.2681355E-01 -1.2296376E-01  4.1332507E-01  7.5377035E+00  3.1204139E+00  8.0969301E+06  7.5400063E+00  3.1214664E+00 -8.0848522E+06
 1.0408864E+00 -1.2629148E-01  4.5400846E-01  7.9910395E+00  3.1090374E+00  8.5702980E+06  7.9932893E+00  3.1100391E+00 -8.5580111E+06
 1.1589995E+00 -1.2844509E-01  4.9935232E-01  8.4665629E+00  3.0990423E+00  9.0717558E+06  8.4687618E+00  3.0999932E+00 -9.0592647E+06
 1.2812778E+00 -1.2911221E-01  5.4998980E-01  8.9632546E+00  3.0862225E+00  9.6047168E+06  8.9654076E+00  3.0871249E+00 -9.5920256E+06
 1.4081594E+00 -1.2803165E-01  6.0665209E-01  9.4830755E+00  3.0743353E+00  1.0167908E+07  9.4851850E+00  3.0751898E+00 -1.0155021E+07
 1.5397895E+00 -1.2493597E-01  6.7018469E-01  1.0025473E+01  3.0613568E+00  1.0760738E+07  1.0027543E+01  3.0621653E+00 -1.0747658E+07
 3.3479769E-01 -8.9621218E-02  2.0711149E-01  4.9755842E+00  2.8945397E+00  4.2494560E+06  4.9786606E+00  2.8961099E+00 -4.2402543E+06
 4.2357729E-01 -9.2620400E-02  2.2611866E-01  5.2952743E+00  2.9084486E+00  4.4755669E+06  5.2982559E+00  2.9099501E+00 -4.4661571E+06
 5.1562657E-01 -9.6513487E-02  2.4706508E-01  5.6352913E+00  2.9192234E+00  4.7187452E+06  5.6381834E+00  2.9206576E+00 -4.7091324E+06
 6.1091834E-01 -1.0086486E-01  2.7019130E-01  5.9948776E+00  2.9233321E+00  4.9843673E+06  5.9976896E+00  2.9247025E+00 -4.9745567E+06
 7.0940161E-01 -1.0529715E-01  2.9577149E-01  6.3746414E+00  2.9301446E+00  5.2645305E+06  6.3773737E+00  2.9314500E+00 -5.2545270E+06
 8.1114639E-01 -1.0940699E-01  3.2411909E-01  6.7727882E+00  2.9276567E+00  5.5718756E+06  6.7754524E+00  2.9289024E+00 -5.5616835E+06
 9.1627463E-01 -1.1288547E-01  3.5559302E-01  7.1913102E+00  2.9288402E+00  5.8957095E+06  7.1939066E+00  2.9300249E+00 -5.8853334E+06
 1.0248873E+00 -1.1538713E-01  3.9060503E-01  7.6284161E+00  2.9248557E+00  6.2439911E+06  7.6309524E+00  2.9259830E+00 -6.2334348E+06
 1.1372782E+00 -1.1664155E-01  4.2962847E-01  8.0861657E+00  2.9225591E+00  6.6126108E+06  8.0886442E+00  2.9236290E+00 -6.6018786E+06
 1.2535910E+00 -1.1635954E-01  4.7320846E-01  8.5634987E+00  2.9178221E+00  7.0041057E+06  8.5659251E+00  2.9188373E+00 -6.9932010E+06
 1.3742502E+00 -1.1430618E-01  5.2197447E-01  9.0624358E+00  2.9142573E+00  7.4174813E+06  9.0648127E+00  2.9152185E+00 -7.4064078E+06
 1.4994228E+00 -1.1023651E-01  5.7665441E-01  9.5824337E+00  2.9098447E+00  7.8523269E+06  9.5847663E+00  2.9107542E+00 -7.8410879E+06
