 9.2994434E-01 -5.1975405E-02  8.0706204E-01  4.7575643E+00  1.8794063E+00 -3.0772674E+06  4.7579446E+00  1.8795934E+00  3.1089194E+06
 1.0785076E+00 -7.0260095E-02  8.8699084E-01  5.3151632E+00  1.8603447E+00  3.4925198E+06  5.3155316E+00  1.8605226E+00 -3.4600592E+06
 1.2362877E+00 -9.1609686E-02  9.7554314E-01  5.9132149E+00  1.8352132E+00  1.0835878E+07  5.9135716E+00  1.8353820E+00 -1.0802626E+07
 1.4027334E+00 -1.1545997E-01  1.0738408E+00  6.5534714E+00  1.7995719E+00  1.9164175E+07  6.5538182E+00  1.7997322E+00 -1.9130147E+07
 1.5778266E+00 -1.4124742E-01  1.1831699E+00  7.2330833E+00  1.7599370E+00  2.8371697E+07  7.2334203E+00  1.7600889E+00 -2.8336909E+07
 1.7610863E+00 -1.6838649E-01  1.3050079E+00  7.9530149E+00  1.7131039E+00  3.8620504E+07  7.9533433E+00  1.7132480E+00 -3.8584971E+07
 1.9527593E+00 -1.9628270E-01  1.4410556E+00  8.7126748E+00  1.6629735E+00  4.9886973E+07  8.7129950E+00  1.6631098E+00 -4.9850707E+07
 2.1525149E+00 -2.2437095E-01  1.5932744E+00  9.5123744E+00  1.6084319E+00  6.2258562E+07  9.5126873E+00  1.6085609E+00 -6.2221577E+07
 2.3608344E+00 -2.5204416E-01  1.7639324E+00  1.0352821E+01  1.5518831E+00  7.5753799E+07  1.0353127E+01  1.5520049E+00 -7.5716107E+07
 2.5772802E+00 -2.7875685E-01  1.9556560E+00  1.1234566E+01  1.4932203E+00  9.0407257E+07  1.1234866E+01  1.4933354E+00 -9.0368866E+07
 6.4871847E-01 -2.6760317E-02  5.8950080E-01  3.7138359E+00  1.8363892E+00 -8.8329751E+06  3.7142936E+00  1.8366211E+00  8.8593145E+06
 7.7405026E-01 -3.7282021E-02  6.4703943E-01  4.1714892E+00  1.8387510E+00 -5.0383769E+06  4.1719303E+00  1.8389713E+00  5.0654641E+06
 9.0887195E-01 -5.1554686E-02  7.1054368E-01  4.6704381E+00  1.8321116E+00 -7.0430419E+05  4.6708638E+00  1.8323206E+00  7.3212241E+05
 1.0526740E+00 -6.9072532E-02  7.8076826E-01  5.2105654E+00  1.8157657E+00  4.2481954E+06  5.2109773E+00  1.8159641E+00 -4.2196612E+06
 1.2050511E+00 -8.9322112E-02  8.5857452E-01  5.7887220E+00  1.7943651E+00  9.7703963E+06  5.7891205E+00  1.7945530E+00 -9.7411626E+06
 1.3655122E+00 -1.1173963E-01  9.4494808E-01  6.4066662E+00  1.7636261E+00  1.6020028E+07  6.4070534E+00  1.7638046E+00 -1.5990113E+07
 1.5340529E+00 -1.3577352E-01  1.0410193E+00  7.0616834E+00  1.7298924E+00  2.2915353E+07  7.0620597E+00  1.7300614E+00 -2.2884769E+07
 1.7102545E+00 -1.6084947E-01  1.1480863E+00  7.7547855E+00  1.6900731E+00  3.0576082E+07  7.7551522E+00  1.6902334E+00 -3.0544843E+07
 1.8943741E+00 -1.8639501E-01  1.2676436E+00  8.4854479E+00  1.6479454E+00  3.8982656E+07  8.4858054E+00  1.6480970E+00 -3.8950773E+07
 2.0861364E+00 -2.1186277E-01  1.4014152E+00  9.2540631E+00  1.6024391E+00  4.8198038E+07  9.2544124E+00  1.6025825E+00 -4.8165521E+07
 2.2860269E+00 -2.3667536E-01  1.5513939E+00  1.0061363E+01  1.5558630E+00  5.8234485E+07  1.0061705E+01  1.5559983E+00 -5.8201345E+07
 2.4936812E+00 -2.6031009E-01  1.7198879E+00  1.0907970E+01  1.5081157E+00  6.9114873E+07  1.0908305E+01  1.5082434E+00 -6.9081118E+07
 6.3586124E-01 -2.6799222E-02  5.1818241E-01  3.6548602E+00  1.7880055E+00 -5.4880528E+06  3.6553685E+00  1.7882616E+00  5.5112450E+06
 7.5781339E-01 -3.7187534E-02  5.6872099E-01  4.1002926E+00  1.7909755E+00 -2.6127808E+06  4.1007833E+00  1.7912192E+00  2.6366201E+06
 8.8856804E-01 -5.1018135E-02  6.2450261E-01  4.5845091E+00  1.7859255E+00  6.6146347E+05  4.5849834E+00  1.7861573E+00 -6.3699282E+05
 1.0276586E+00 -6.7776547E-02  6.8619022E-01  5.1074371E+00  1.7722141E+00  4.3932329E+06  5.1078971E+00  1.7724347E+00 -4.3681469E+06
 1.1747120E+00 -8.6949059E-02  7.5454068E-01  5.6660717E+00  1.7543971E+00  8.5442592E+06  5.6665176E+00  1.7546066E+00 -8.5185701E+06
 1.3292956E+00 -1.0797518E-01  8.3042016E-01  6.2621787E+00  1.7283347E+00  1.3232272E+07  6.2626122E+00  1.7285337E+00 -1.3205986E+07
 1.4914189E+00 -1.3031736E-01  9.1482155E-01  6.8931760E+00  1.7001950E+00  1.8394161E+07  6.8935973E+00  1.7003836E+00 -1.8367290E+07
 1.6607222E+00 -1.5341461E-01  1.0088857E+00  7.5601196E+00  1.6669906E+00  2.4118367E+07  7.5605299E+00  1.6671693E+00 -2.4090920E+07
 1.8374719E+00 -1.7671765E-01  1.1139259E+00  8.2625484E+00  1.6323726E+00  3.0388895E+07  8.2629484E+00  1.6325415E+00 -3.0360881E+07
 2.0214443E+00 -1.9969820E-01  1.2314564E+00  9.0009294E+00  1.5953067E+00  3.7251035E+07  9.0013200E+00  1.5954663E+00 -3.7222462E+07
 2.2131276E+00 -2.2180901E-01  1.3632285E+00  9.7760151E+00  1.5580048E+00  4.4712823E+07  9.7763969E+00  1.5581554E+00 -4.4683700E+07
 2.4122248E+00 -2.4255091E-01  1.5112706E+00  1.0588490E+01  1.5203653E+00  5.2789177E+07  1.0588864E+01  1.5205074E+00 -5.2759513E+07
 6.2371545E-01 -2.6748764E-02  4.5551153E-01  3.5967870E+00  1.7406807E+00 -3.2719592E+06  3.5973566E+00  1.7409672E+00  3.2923174E+06
 7.4228070E-01 -3.6990115E-02  4.9990930E-01  4.0300779E+00  1.7442851E+00 -1.0943744E+06  4.0306268E+00  1.7445571E+00  1.1153074E+06
 8.6899028E-01 -5.0374020E-02  5.4891650E-01  4.4997370E+00  1.7408033E+00  1.3780654E+06  4.5002667E+00  1.7410615E+00 -1.3565699E+06
 1.0034208E+00 -6.6380761E-02  6.0311542E-01  5.0057399E+00  1.7296469E+00  4.1887934E+06  5.0062524E+00  1.7298919E+00 -4.1667461E+06
 1.1452315E+00 -8.4499274E-02  6.6317081E-01  5.5452263E+00  1.7152698E+00  7.3078346E+06  5.5457220E+00  1.7155017E+00 -7.2852478E+06
 1.2940464E+00 -1.0417504E-01  7.2984350E-01  6.1199687E+00  1.6936639E+00  1.0823070E+07  6.1204506E+00  1.6938842E+00 -1.0799959E+07
 1.4498883E+00 -1.2488640E-01  8.0400602E-01  6.7275160E+00  1.6708203E+00  1.4685854E+07  6.7279844E+00  1.6710290E+00 -1.4662229E+07
 1.6124538E+00 -1.4608749E-01  8.8666052E-01  7.3689643E+00  1.6438450E+00  1.8961525E+07  7.3694210E+00  1.6440430E+00 -1.8937397E+07
 1.7820171E+00 -1.6725328E-01  9.7896071E-01  8.0439138E+00  1.6162617E+00  2.3637140E+07  8.0443595E+00  1.6164491E+00 -2.3612519E+07
 1.9584031E+00 -1.8787571E-01  1.0822374E+00  8.7528989E+00  1.5870656E+00  2.8745253E+07  8.7533347E+00  1.5872430E+00 -2.8720146E+07
 2.1421006E+00 -2.0743797E-01  1.1980293E+00  9.4966893E+00  1.5583707E+00  3.4291074E+07  9.4971159E+00  1.5585384E+00 -3.4265491E+07
 2.3328751E+00 -2.2546492E-01  1.3281183E+00  1.0276024E+01  1.5300704E+00  4.0284174E+07  1.0276442E+01  1.5302286E+00 -4.0258116E+07
 6.1222771E-01 -2.6615786E-02  4.0064844E-01  3.5395405E+00  1.6943684E+00 -1.8275763E+06  3.5401748E+00  1.6946865E+00  1.8454898E+06
 7.2740128E-01 -3.6696910E-02  4.3966989E-01  3.9607742E+00  1.6986335E+00 -1.7923101E+05  3.9613862E+00  1.6989358E+00  1.9764435E+05
 8.5009045E-01 -4.9629931E-02  4.8273956E-01  4.4160559E+00  1.6966992E+00  1.6868668E+06  4.4166471E+00  1.6969865E+00 -1.6679649E+06
 9.7991500E-01 -6.4893161E-02  5.3036943E-01  4.9054119E+00  1.6880199E+00  3.8029435E+06  4.9059847E+00  1.6882930E+00 -3.7835641E+06
 1.1165663E+00 -8.1980892E-02  5.8314401E-01  5.4261256E+00  1.6769423E+00  6.1455760E+06  5.4266805E+00  1.6772013E+00 -6.1257290E+06
 1.2597231E+00 -1.0034703E-01  6.4173189E-01  5.9799757E+00  1.6595788E+00  8.7803715E+06  5.9805149E+00  1.6598247E+00 -8.7600635E+06
 1.4094212E+00 -1.1948748E-01  7.0689987E-01  6.5646403E+00  1.6417428E+00  1.1669892E+07  6.5651644E+00  1.6419756E+00 -1.1649132E+07
 1.5654103E+00 -1.3887316E-01  7.7952875E-01  7.1812521E+00  1.6206249E+00  1.4862413E+07  7.1817625E+00  1.6208453E+00 -1.4841208E+07
 1.7279715E+00 -1.5800408E-01  8.6063241E-01  7.8294697E+00  1.5996206E+00  1.8347553E+07  7.8299672E+00  1.5998289E+00 -1.8325909E+07
 1.8969745E+00 -1.7639341E-01  9.5138010E-01  8.5098883E+00  1.5777483E+00  2.2148691E+07  8.5103741E+00  1.5779452E+00 -2.2126616E+07
 2.0729075E+00 -1.9355483E-01  1.0531239E+00  9.2232913E+00  1.5570240E+00  2.6269166E+07  9.2237663E+00  1.5572097E+00 -2.6246666E+07
 2.2555932E+00 -2.0903769E-01  1.1674298E+00  9.9704637E+00  1.5373318E+00  3.0714973E+07  9.9709292E+00  1.5375070E+00 -3.0692056E+07
 6.0135386E-01 -2.6407358E-02  3.5265204E-01  3.4830657E+00  1.6490283E+00 -9.0622598E+05  3.4837733E+00  1.6493815E+00  9.2197499E+05
 7.1313305E-01 -3.6315189E-02  3.8687471E-01  3.8923293E+00  1.6539785E+00  3.4084535E+05  3.8930117E+00  1.6543141E+00 -3.2465706E+05
 8.3182869E-01 -4.8793495E-02  4.2465952E-01  4.3334151E+00  1.6535697E+00  1.7486097E+06  4.3340743E+00  1.6538883E+00 -1.7319920E+06
 9.5710346E-01 -6.3321685E-02  4.6645564E-01  4.8064022E+00  1.6472894E+00  3.3409837E+06  4.8070406E+00  1.6475922E+00 -3.3239462E+06
 1.0886806E+00 -7.9401924E-02  5.1277584E-01  5.3087176E+00  1.6393729E+00  5.0997085E+06  5.3093360E+00  1.6396600E+00 -5.0822598E+06
 1.2262914E+00 -9.6498801E-02  5.6420725E-01  5.8421460E+00  1.6260437E+00  7.0737755E+06  5.8427472E+00  1.6263163E+00 -7.0559237E+06
 1.3699841E+00 -1.1412725E-01  6.2142299E-01  6.4044916E+00  1.6129360E+00  9.2344069E+06  6.4050762E+00  1.6131943E+00 -9.2161599E+06
 1.5195587E+00 -1.3177640E-01  6.8519645E-01  6.9969199E+00  1.5973173E+00  1.1617278E+07  6.9974898E+00  1.5975622E+00 -1.1598643E+07
 1.6753017E+00 -1.4897199E-01  7.5641814E-01  7.6191449E+00  1.5824546E+00  1.4214122E+07  7.6197009E+00  1.5826863E+00 -1.4195105E+07
 1.8371248E+00 -1.6524916E-01  8.3611490E-01  8.2718164E+00  1.5673842E+00  1.7041715E+07  8.2723599E+00  1.5676034E+00 -1.7022323E+07
 2.0055135E+00 -1.8015209E-01  9.2547439E-01  8.9557280E+00  1.5540240E+00  2.0102165E+07  8.9562598E+00  1.5542310E+00 -2.0082402E+07
 2.1803437E+00 -1.9325483E-01  1.0258719E+00  9.6717035E+00  1.5422454E+00  2.3399107E+07  9.6722246E+00  1.5424407E+00 -2.3378977E+07
 5.9104893E-01 -2.6129877E-02  3.0930663E-01  3.4273090E+00  1.6046204E+00 -3.3554400E+05  3.4280979E+00  1.6050131E+00  3.4939167E+05
 6.9943325E-01 -3.5851583E-02  3.3941405E-01  3.8246929E+00  1.6102797E+00  6.0742416E+05  3.8254537E+00  1.6106526E+00 -5.9319123E+05
 8.1416452E-01 -4.7871715E-02  3.7264750E-01  4.2517676E+00  1.6113743E+00  1.6688892E+06  4.2525024E+00  1.6117283E+00 -1.6542795E+06
 9.3494783E-01 -6.1673661E-02  4.0940199E-01  4.7086661E+00  1.6074162E+00  2.8666058E+06  4.7093777E+00  1.6077525E+00 -2.8516274E+06
 1.0615377E+00 -7.6769779E-02  4.5012855E-01  5.1929582E+00  1.6025258E+00  4.1863719E+06  5.1936475E+00  1.6028445E+00 -4.1710324E+06
 1.1937160E+00 -9.2637383E-02  4.9534319E-01  5.7064327E+00  1.5930278E+00  5.6647753E+06  5.7071028E+00  1.5933304E+00 -5.6490815E+06
 1.3315426E+00 -1.0881175E-01  5.4563770E-01  6.2470183E+00  1.5843779E+00  7.2797273E+06  6.2476696E+00  1.5846645E+00 -7.2636859E+06
 1.4748648E+00 -1.2480145E-01  6.0169178E-01  6.8159085E+00  1.5739127E+00  9.0575934E+06  6.8165434E+00  1.5741843E+00 -9.0412104E+06
 1.6239735E+00 -1.4015843E-01  6.6428795E-01  7.4128702E+00  1.5647711E+00  1.0991833E+07  7.4134896E+00  1.5650280E+00 -1.0975114E+07
 1.7788191E+00 -1.5444045E-01  7.3432871E-01  8.0386018E+00  1.5560028E+00  1.3094477E+07  8.0392072E+00  1.5562458E+00 -1.3077428E+07
 1.9398831E+00 -1.6722200E-01  8.1285757E-01  8.6939039E+00  1.5494286E+00  1.5366830E+07  8.6944963E+00  1.5496580E+00 -1.5349455E+07
 2.1070897E+00 -1.7810190E-01  9.0108310E-01  9.3796329E+00  1.5449041E+00  1.7810997E+07  9.3802137E+00  1.5451206E+00 -1.7793302E+07
 5.8126919E-01 -2.5789394E-02  2.7279297E-01  3.3721985E+00  1.5610994E+00  3.0395571E+03  3.3730807E+00  1.5615368E+00  9.1337790E+03
 6.8626073E-01 -3.5312396E-02  2.9919902E-01  3.7577990E+00  1.5674918E+00  7.1566207E+05  3.7586497E+00  1.5679070E+00 -7.0315140E+05
 7.9705933E-01 -4.6871276E-02  3.2835583E-01  4.1710527E+00  1.5700684E+00  1.5156001E+06  4.1718742E+00  1.5704624E+00 -1.5027592E+06
 9.1341182E-01 -5.9956094E-02  3.6061010E-01  4.6121472E+00  1.5683580E+00  2.4160389E+06  4.6129425E+00  1.5687321E+00 -2.4028742E+06
 1.0351033E+00 -7.4091525E-02  3.9635766E-01  5.0787933E+00  1.5663626E+00  3.4059522E+06  5.0795633E+00  1.5667169E+00 -3.3924703E+06
 1.1619640E+00 -8.8769467E-02  4.3605160E-01  5.5727813E+00  1.5604989E+00  4.5126671E+06  5.5735298E+00  1.5608353E+00 -4.4988742E+06
 1.2940645E+00 -1.0354666E-01  4.8021149E-01  6.0921626E+00  1.5560454E+00  5.7192534E+06  6.0928901E+00  1.5563639E+00 -5.7051555E+06
 1.4312968E+00 -1.1795216E-01  5.2943431E-01  6.6381547E+00  1.5504012E+00  7.0451987E+06  6.6388638E+00  1.5507030E+00 -7.0308008E+06
 1.5739548E+00 -1.3156451E-01  5.8440729E-01  7.2105749E+00  1.5465781E+00  8.4853581E+06  7.2112665E+00  1.5468634E+00 -8.4706654E+06
 1.7220244E+00 -1.4396450E-01  6.4592304E-01  7.8101636E+00  1.5436349E+00  1.0048353E+07  7.8108396E+00  1.5439047E+00 -1.0033370E+07
 1.8759819E+00 -1.5475664E-01  7.1489826E-01  8.4377260E+00  1.5432963E+00  1.1734970E+07  8.4383875E+00  1.5435509E+00 -1.1719701E+07
 2.0357956E+00 -1.6356451E-01  7.9239443E-01  9.0941442E+00  1.5454003E+00  1.3546341E+07  9.0947926E+00  1.5456405E+00 -1.3530789E+07
 5.7197665E-01 -2.5392000E-02  2.3927163E-01  3.3176879E+00  1.5184289E+00  1.9058390E+05  3.3186722E+00  1.5189149E+00 -1.7988840E+05
 6.7357954E-01 -3.4703884E-02  2.6248048E-01  3.6916027E+00  1.5255762E+00  7.2881486E+05  3.6925520E+00  1.5260377E+00 -7.1782331E+05
 7.8047927E-01 -4.5798738E-02  2.8810473E-01  4.0912257E+00  1.5296118E+00  1.3313353E+06  4.0921427E+00  1.5300498E+00 -1.3200540E+06
 8.9246340E-01 -5.8175789E-02  3.1644901E-01  4.5167993E+00  1.5300740E+00  2.0079398E+06  4.5176874E+00  1.5304899E+00 -1.9963749E+06
 1.0093468E+00 -7.1373976E-02  3.4786112E-01  4.9661735E+00  1.5308438E+00  2.7500852E+06  4.9670339E+00  1.5312381E+00 -2.7382424E+06
 1.1310057E+00 -8.4901441E-02  3.8273917E-01  5.4411398E+00  1.5284233E+00  3.5781883E+06  5.4419762E+00  1.5287975E+00 -3.5660724E+06
 1.2575206E+00 -9.8337333E-02  4.2153968E-01  5.9398678E+00  1.5279137E+00  4.4792857E+06  5.9406808E+00  1.5282680E+00 -4.4669019E+06
 1.3888251E+00 -1.1123209E-01  4.6478708E-01  6.4635954E+00  1.5267710E+00  5.4677851E+06  6.4643878E+00  1.5271066E+00 -5.4551373E+06
 1.5252152E+00 -1.2319102E-01  5.1308516E-01  7.0121868E+00  1.5278808E+00  6.5396587E+06  7.0129597E+00  1.5281980E+00 -6.5267515E+06
 1.6667092E+00 -1.3381830E-01  5.6713026E-01  7.5864192E+00  1.5303078E+00  7.7010795E+06  7.5871745E+00  1.5306076E+00 -7.6879164E+06
 1.8137768E+00 -1.4274801E-01  6.2772759E-01  8.1870991E+00  1.5356822E+00  8.9525081E+06  8.1878380E+00  1.5359651E+00 -8.9390930E+06
 1.9664264E+00 -1.4962830E-01  6.9580978E-01  8.8151277E+00  1.5438221E+00  1.0294465E+07  8.8158520E+00  1.5440889E+00 -1.0280801E+07
 5.6312829E-01 -2.4942917E-02  2.1071137E-01  3.2637120E+00  1.4765716E+00  2.8199967E+05  3.2648092E+00  1.4771106E+00 -2.7258655E+05
 6.6134948E-01 -3.4031540E-02  2.3109015E-01  3.6260443E+00  1.4844953E+00  6.8827063E+05  3.6271027E+00  1.4850072E+00 -6.7859901E+05
 7.6438678E-01 -4.4659972E-02  2.5359241E-01  4.0122320E+00  1.4899672E+00  1.1418405E+06  4.0132544E+00  1.4904531E+00 -1.1319159E+06
 8.7206737E-01 -5.6338927E-02  2.7848569E-01  4.4225714E+00  1.4925284E+00  1.6499881E+06  4.4235620E+00  1.4929900E+00 -1.6398159E+06
 9.8423490E-01 -6.8623357E-02  3.0607547E-01  4.8550499E+00  1.4959374E+00  2.2061056E+06  4.8560097E+00  1.4963749E+00 -2.1956906E+06
 1.1008090E+00 -8.1039130E-02  3.3671139E-01  5.3114568E+00  1.4967737E+00  2.8254486E+06  5.3123900E+00  1.4971890E+00 -2.8147949E+06
 1.2218795E+00 -9.3188593E-02  3.7079442E-01  5.7900777E+00  1.4999634E+00  3.4981042E+06  5.7909852E+00  1.5003566E+00 -3.4872161E+06
 1.3474185E+00 -1.0464429E-01  4.0878522E-01  6.2921665E+00  1.5030139E+00  4.2347254E+06  6.2930513E+00  1.5033866E+00 -4.2236068E+06
 1.4777229E+00 -1.1503835E-01  4.5121414E-01  6.8176319E+00  1.5086866E+00  5.0321740E+06  6.8184952E+00  1.5090389E+00 -5.0208286E+06
 1.6128406E+00 -1.2399849E-01  4.9869285E-01  7.3672818E+00  1.5160492E+00  5.8948667E+06  7.3681258E+00  1.5163824E+00 -5.8832977E+06
 1.7532332E+00 -1.3118786E-01  5.5192872E-01  7.9419216E+00  1.5266392E+00  6.8230607E+06  7.9427477E+00  1.5269537E+00 -6.8112714E+06
 1.8989457E+00 -1.3627891E-01  6.1174087E-01  8.5424669E+00  1.5402538E+00  7.8169125E+06  8.5432768E+00  1.5405505E+00 -7.8049054E+06
 5.5468816E-01 -2.4447787E-02  1.8524110E-01  3.2102140E+00  1.4354875E+00  3.1403962E+05  3.2114394E+00  1.4360871E+00 -3.0576807E+05
 6.4953735E-01 -3.3301153E-02  2.0313743E-01  3.5610726E+00  1.4442085E+00  6.2051375E+05  3.5622544E+00  1.4447777E+00 -6.1201537E+05
 7.4875123E-01 -4.3461044E-02  2.2289940E-01  3.9340244E+00  1.4510940E+00  9.6175923E+05  3.9351658E+00  1.4516340E+00 -9.5303864E+05
 8.5219527E-01 -5.4451778E-02  2.4476196E-01  4.3294189E+00  1.4556821E+00  1.3431872E+06  4.3305243E+00  1.4561947E+00 -1.3342488E+06
 9.5974065E-01 -6.5845902E-02  2.6899340E-01  4.7453783E+00  1.4616072E+00  1.7596955E+06  4.7464489E+00  1.4620927E+00 -1.7505434E+06
 1.0713480E+00 -7.7188303E-02  2.9590078E-01  5.1836866E+00  1.4655198E+00  2.2226851E+06  5.1847276E+00  1.4659806E+00 -2.2133235E+06
 1.1871155E+00 -8.8105154E-02  3.2583626E-01  5.6427430E+00  1.4721731E+00  2.7245847E+06  5.6437554E+00  1.4726094E+00 -2.7150173E+06
 1.3070509E+00 -9.8191661E-02  3.5920444E-01  6.1238127E+00  1.4791213E+00  3.2732728E+06  6.1247998E+00  1.4795347E+00 -3.2635031E+06
 1.4314509E+00 -1.0710673E-01  3.9647111E-01  6.6268460E+00  1.4890034E+00  3.8663139E+06  6.6278094E+00  1.4893942E+00 -3.8563453E+06
 1.5603899E+00 -1.1450163E-01  4.3817348E-01  7.1526765E+00  1.5008878E+00  4.5068659E+06  7.1536187E+00  1.5012574E+00 -4.4967012E+06
 1.6943207E+00 -1.2006799E-01  4.8493280E-01  7.7021060E+00  1.5162218E+00  5.1950627E+06  7.7030283E+00  1.5165707E+00 -5.1847047E+06
 1.8333208E+00 -1.2350214E-01  5.3746854E-01  8.2760582E+00  1.5347803E+00  5.9308522E+06  8.2769627E+00  1.5351096E+00 -5.9203032E+06
 5.4662422E-01 -2.3911620E-02  1.6293254E-01  3.1571527E+00  1.3951416E+00  3.1103028E+05  3.1585224E+00  1.3958085E+00 -3.0376082E+05
 6.3811322E-01 -3.2517921E-02  1.7864378E-01  3.4966480E+00  1.4046794E+00  5.4207208E+05  3.4979691E+00  1.4053124E+00 -5.3460402E+05
 7.3354464E-01 -4.2207449E-02  1.9599431E-01  3.8565644E+00  1.4129549E+00  7.9865540E+05  3.8578405E+00  1.4135554E+00 -7.9099275E+05
 8.3282071E-01 -5.2520065E-02  2.1519043E-01  4.2373030E+00  1.4194982E+00  1.0848046E+06  4.2385390E+00  1.4200682E+00 -1.0769511E+06
 9.3583879E-01 -6.3047302E-02  2.3646773E-01  4.6371175E+00  1.4278188E+00  1.3965865E+06  4.6383149E+00  1.4283587E+00 -1.3885459E+06
 1.0425981E+00 -7.3354195E-02  2.6009585E-01  5.0577847E+00  1.4346327E+00  1.7425234E+06  5.0589489E+00  1.4351450E+00 -1.7342989E+06
 1.1532038E+00 -8.3091217E-02  2.8638405E-01  5.4978133E+00  1.4445222E+00  2.1168383E+06  5.4989454E+00  1.4450071E+00 -2.1084332E+06
 1.2676967E+00 -9.1876648E-02  3.1568762E-01  5.9584757E+00  1.4550841E+00  2.5253592E+06  5.9595794E+00  1.4555434E+00 -2.5167762E+06
 1.3863721E+00 -9.9395981E-02  3.4841561E-01  6.4397611E+00  1.4688377E+00  2.9662030E+06  6.4408380E+00  1.4692718E+00 -2.9574451E+06
 1.5093283E+00 -1.0532397E-01  3.8503981E-01  6.9425230E+00  1.4848501E+00  3.4416259E+06  6.9435759E+00  1.4852604E+00 -3.4326953E+06
 1.6370080E+00 -1.0937998E-01  4.2610577E-01  7.4675573E+00  1.5044808E+00  3.9516889E+06  7.4685879E+00  1.5048679E+00 -3.9425883E+06
 1.7695178E+00 -1.1128378E-01  4.7224534E-01  8.0157915E+00  1.5274822E+00  4.4962315E+06  8.0168021E+00  1.5278474E+00 -4.4869629E+06
 5.3889461E-01 -2.3339042E-02  1.4323102E-01  3.1044470E+00  1.3554958E+00  2.8876171E+05  3.1059753E+00  1.3562361E+00 -2.8236994E+05
 6.2703868E-01 -3.1686679E-02  1.5702395E-01  3.4326970E+00  1.3658694E+00  4.6282090E+05  3.4341713E+00  1.3665721E+00 -4.5625558E+05
 7.1873171E-01 -4.0904335E-02  1.7225719E-01  3.7797848E+00  1.3755117E+00  6.5562707E+05  3.7812093E+00  1.3761785E+00 -6.4889170E+05
 8.1391099E-01 -5.0549165E-02  1.8911186E-01  4.1461613E+00  1.3839405E+00  8.7017469E+05  4.1475416E+00  1.3845736E+00 -8.6327259E+05
 9.1249857E-01 -6.0232907E-02  2.0779481E-01  4.5302083E+00  1.3945396E+00  1.1034358E+06  4.5315458E+00  1.3951394E+00 -1.0963701E+06
 1.0145296E+00 -6.9541698E-02  2.2854281E-01  4.9336907E+00  1.4040849E+00  1.3617813E+06  4.9349915E+00  1.4046541E+00 -1.3545546E+06
 1.1201154E+00 -7.8150644E-02  2.5162739E-01  5.3552247E+00  1.4169912E+00  1.6408087E+06  5.3564899E+00  1.4175300E+00 -1.6334240E+06
 1.2293268E+00 -8.5701368E-02  2.7736054E-01  5.7960850E+00  1.4308943E+00  1.9448301E+06  5.7973188E+00  1.4314046E+00 -1.9372896E+06
 1.3424564E+00 -9.1905655E-02  3.0610147E-01  6.2562974E+00  1.4481964E+00  2.2723945E+06  6.2575015E+00  1.4486789E+00 -2.2647008E+06
 1.4596241E+00 -9.6461529E-02  3.3826443E-01  6.7367303E+00  1.4679622E+00  2.6251129E+06  6.7379078E+00  1.4684182E+00 -2.6172679E+06
 1.5812614E+00 -9.9115334E-02  3.7432852E-01  7.2381716E+00  1.4914658E+00  3.0030053E+06  7.2393243E+00  1.4918961E+00 -2.9950113E+06
 1.7075007E+00 -9.9609687E-02  4.1484857E-01  7.7615475E+00  1.5184373E+00  3.4058644E+06  7.7626780E+00  1.5188433E+00 -3.3977230E+06
 5.3146842E-01 -2.2734831E-02  1.2592748E-01  3.0520561E+00  1.3165194E+00  2.5727432E+05  3.0537621E+00  1.3173415E+00 -2.5165618E+05
 6.1628590E-01 -3.0812363E-02  1.3803920E-01  3.3691826E+00  1.3277456E+00  3.8831315E+05  3.3708285E+00  1.3285259E+00 -3.8254309E+05
 7.0428728E-01 -3.9556897E-02  1.5141617E-01  3.7036509E+00  1.3387301E+00  5.3310074E+05  3.7052412E+00  1.3394703E+00 -5.2718174E+05
 7.9544302E-01 -4.8544446E-02  1.6621744E-01  4.0559587E+00  1.3489741E+00  6.9386601E+05  4.0574996E+00  1.3496767E+00 -6.8780089E+05
 8.8969829E-01 -5.7408008E-02  1.8262462E-01  4.4246126E+00  1.3617360E+00  8.6828158E+05  4.4261058E+00  1.3624016E+00 -8.6207303E+05
 9.8712163E-01 -6.5755605E-02  2.0084561E-01  4.8113636E+00  1.3738479E+00  1.0611117E+06  4.8128161E+00  1.3744796E+00 -1.0547622E+06
 1.0878292E+00 -7.3287171E-02  2.2111886E-01  5.2149307E+00  1.3895595E+00  1.2690041E+06  5.2163438E+00  1.3901574E+00 -1.2625161E+06
 1.1919191E+00 -7.9667806E-02  2.4371833E-01  5.6365873E+00  1.4065427E+00  1.4951504E+06  5.6379656E+00  1.4071091E+00 -1.4885260E+06
 1.2996804E+00 -8.4635187E-02  2.6895941E-01  6.0763923E+00  1.4270856E+00  1.7384358E+06  6.0777379E+00  1.4276211E+00 -1.7316772E+06
 1.4112519E+00 -8.7910297E-02  2.9720588E-01  6.5352243E+00  1.4502490E+00  2.0000098E+06  6.5365406E+00  1.4507553E+00 -1.9931188E+06
 1.5270527E+00 -8.9265607E-02  3.2887843E-01  7.0138610E+00  1.4772253E+00  2.2798710E+06  7.0151500E+00  1.4777032E+00 -2.2728494E+06
 1.6472382E+00 -8.8465941E-02  3.6446425E-01  7.5132225E+00  1.5077215E+00  2.5778008E+06  7.5144869E+00  1.5081724E+00 -2.5706500E+06
