2.4384482E+00  1.8357254E+00  2.3379845E+00  9.9564067E+00  6.9332755E+00 -2.1098490E+07  9.9554626E+00  6.9327300E+00  2.1178888E+07
2.7366401E+00  1.7968042E+00  2.5729690E+00  1.1088685E+01  6.9332925E+00 -1.4938673E+07  1.1087761E+01  6.9327680E+00  1.5020873E+07
3.0399979E+00  1.7540719E+00  2.8348525E+00  1.2247792E+01  6.9242517E+00 -7.9669500E+06  1.2246887E+01  6.9237477E+00  8.0509529E+06
3.3470705E+00  1.7079534E+00  3.1272753E+00  1.3432263E+01  6.9054899E+00  8.6576714E+04  1.3431377E+01  6.9050072E+00 -7.6545288E+02
3.6589866E+00  1.6592615E+00  3.4544341E+00  1.4644619E+01  6.8784653E+00  9.1555385E+06  1.4643751E+01  6.8780036E+00 -9.0679177E+06
3.9749538E+00  1.6084766E+00  3.8211837E+00  1.5884231E+01  6.8432709E+00  1.9421342E+07  1.5883381E+01  6.8428307E+00 -1.9331905E+07
4.2964708E+00  1.5564151E+00  4.2331426E+00  1.7152914E+01  6.8008367E+00  3.0856468E+07  1.7152079E+01  6.8004175E+00 -3.0765214E+07
1.0561897E+00  1.7585422E+00  1.2974352E+00  4.6374069E+00  6.0465491E+00 -2.8145291E+07  4.6362304E+00  6.0458331E+00  2.8208334E+07
1.3009920E+00  1.7442304E+00  1.4203096E+00  5.5340577E+00  6.0850291E+00 -2.6245995E+07  5.5329072E+00  6.0843331E+00  2.6310572E+07
1.5511774E+00  1.7239100E+00  1.5560706E+00  6.4551521E+00  6.1107262E+00 -2.3911763E+07  6.4540277E+00  6.1100514E+00  2.3977878E+07
1.8067856E+00  1.6980358E+00  1.7063254E+00  7.4008237E+00  6.1254355E+00 -2.1184355E+07  7.3997232E+00  6.1247816E+00  2.1252009E+07
2.0663220E+00  1.6669804E+00  1.8729104E+00  8.3694958E+00  6.1281095E+00 -1.7830889E+07  8.3684212E+00  6.1274787E+00  1.7900086E+07
2.3313768E+00  1.6314853E+00  2.0579276E+00  9.3636121E+00  6.1224365E+00 -1.4062098E+07  9.3625595E+00  6.1218274E+00  1.4132841E+07
2.5997585E+00  1.5918769E+00  2.2637883E+00  1.0380580E+01  6.1067016E+00 -9.5694186E+06  1.0379552E+01  6.1061161E+00  9.6417137E+06
2.8728554E+00  1.5489372E+00  2.4932625E+00  1.1422725E+01  6.0835130E+00 -4.4862976E+06  1.1421718E+01  6.0829504E+00  4.5601474E+06
3.1494529E+00  1.5031153E+00  2.7495402E+00  1.2488844E+01  6.0525343E+00  1.3706989E+06  1.2487858E+01  6.0519957E+00 -1.2952867E+06
3.4305011E+00  1.4551800E+00  3.0363000E+00  1.3581072E+01  6.0151027E+00  7.9589122E+06  1.3580106E+01  6.0145876E+00 -7.8819346E+06
3.7153699E+00  1.4056202E+00  3.3577949E+00  1.4698977E+01  5.9714789E+00  1.5401629E+07  1.4698031E+01  5.9709878E+00 -1.5323078E+07
4.0053207E+00  1.3552002E+00  3.7189503E+00  1.5844167E+01  5.9225417E+00  2.3681525E+07  1.5843238E+01  5.9220741E+00 -2.3601398E+07
1.0840761E+00  1.5823449E+00  1.1330793E+00  4.5832375E+00  5.4037032E+00 -1.9674313E+07  4.5819265E+00  5.4029028E+00  1.9729361E+07
1.3038957E+00  1.5654807E+00  1.2411671E+00  5.3835061E+00  5.4223146E+00 -1.8271482E+07  5.3822243E+00  5.4215369E+00  1.8327903E+07
1.5287716E+00  1.5430044E+00  1.3605311E+00  6.2072971E+00  5.4294640E+00 -1.6551607E+07  6.2060447E+00  5.4287100E+00  1.6609400E+07
1.7586703E+00  1.5154016E+00  1.4925833E+00  7.0545213E+00  5.4268882E+00 -1.4541508E+07  7.0532960E+00  5.4261579E+00  1.4600672E+07
1.9922893E+00  1.4830877E+00  1.6389354E+00  7.9237591E+00  5.4139767E+00 -1.2082620E+07  7.9225628E+00  5.4132724E+00  1.2143154E+07
2.2309203E+00  1.4467834E+00  1.8014326E+00  8.8169260E+00  5.3939821E+00 -9.3153362E+06  8.8157545E+00  5.3933022E+00  9.3772417E+06
2.4727137E+00  1.4068608E+00  1.9821905E+00  9.7318322E+00  5.3657344E+00 -6.0308010E+06  9.7306872E+00  5.3650809E+00  6.0940809E+06
2.7188140E+00  1.3640685E+00  2.1836399E+00  1.0670370E+01  5.3315315E+00 -2.3168052E+06  1.0669249E+01  5.3309038E+00  2.3814601E+06
2.9682192E+00  1.3188724E+00  2.4085785E+00  1.1631579E+01  5.2913152E+00  1.9507090E+06  1.1630482E+01  5.2907143E+00 -1.8846742E+06
3.2217260E+00  1.2719987E+00  2.6602320E+00  1.2617265E+01  5.2463029E+00  6.7447864E+06  1.2616190E+01  5.2457283E+00 -6.6773705E+06
3.4788501E+00  1.2239386E+00  2.9423307E+00  1.3627177E+01  5.1968920E+00  1.2148829E+07  1.3626124E+01  5.1963443E+00 -1.2080026E+07
3.7406483E+00  1.1754066E+00  3.2591930E+00  1.4662747E+01  5.1439044E+00  1.8152148E+07  1.4661714E+01  5.1433830E+00 -1.8081958E+07
1.1035396E+00  1.4220855E+00  1.0009850E+00  4.5113504E+00  4.8198334E+00 -1.3776338E+07  4.5098837E+00  4.8189388E+00  1.3824978E+07
1.3011968E+00  1.4030357E+00  1.0956618E+00  5.2270051E+00  4.8217620E+00 -1.2735145E+07  5.2255720E+00  4.8208930E+00  1.2784958E+07
1.5035819E+00  1.3787750E+00  1.2002449E+00  5.9652030E+00  4.8135212E+00 -1.1462857E+07  5.9638036E+00  4.8126790E+00  1.1513844E+07
1.7106046E+00  1.3498143E+00  1.3159709E+00  6.7256807E+00  4.7967888E+00 -9.9763902E+06  6.7243121E+00  4.7959734E+00  1.0028552E+07
1.9211381E+00  1.3166033E+00  1.4442522E+00  7.5071712E+00  4.7713278E+00 -8.1682696E+06  7.5058357E+00  4.7705415E+00  8.2216090E+06
2.1362179E+00  1.2798418E+00  1.5867055E+00  8.3111435E+00  4.7399945E+00 -6.1312529E+06  8.3098363E+00  4.7392357E+00  6.1857714E+06
2.3542999E+00  1.2399374E+00  1.7451852E+00  9.1357745E+00  4.7020889E+00 -3.7247301E+06  9.1344974E+00  4.7013598E+00  3.7804326E+06
2.5763198E+00  1.1976057E+00  1.9218211E+00  9.9825925E+00  4.6596235E+00 -1.0058125E+06  9.9813425E+00  4.6589232E+00  1.0627006E+06
2.8014660E+00  1.1533226E+00  2.1190656E+00  1.0850857E+01  4.6127728E+00  2.1089347E+06  1.0849634E+01  4.6121026E+00 -2.0508554E+06
3.0304041E+00  1.1077724E+00  2.3397458E+00  1.1742097E+01  4.5626369E+00  5.6028522E+06  1.1740899E+01  4.5619962E+00 -5.5435795E+06
3.2627806E+00  1.0614438E+00  2.5871313E+00  1.2656225E+01  4.5097218E+00  9.5320701E+06  1.2655052E+01  4.5091112E+00 -9.4715984E+06
3.4994757E+00  1.0150029E+00  2.8650077E+00  1.3594527E+01  4.4547879E+00  1.3890169E+07  1.3593377E+01  4.4542067E+00 -1.3828496E+07
1.1153828E+00  1.2763073E+00  8.7724884E-01  4.4238102E+00  4.2895366E+00 -9.6677183E+06  4.4221755E+00  4.2885373E+00  9.7103357E+06
1.2933852E+00  1.2554112E+00  9.6028975E-01  5.0652761E+00  4.2776242E+00 -8.8915870E+06  5.0636793E+00  4.2766538E+00  8.9352345E+06
1.4757879E+00  1.2297078E+00  1.0520130E+00  5.7282629E+00  4.2568043E+00 -7.9470240E+06  5.7267041E+00  4.2558641E+00  7.9917015E+06
1.6624590E+00  1.1997276E+00  1.1535026E+00  6.4123784E+00  4.2286953E+00 -6.8444443E+06  6.4108544E+00  4.2277852E+00  6.8901527E+06
1.8524314E+00  1.1659473E+00  1.2659962E+00  7.1164976E+00  4.1933714E+00 -5.5113953E+06  7.1150108E+00  4.1924940E+00  5.5581365E+06
2.0465230E+00  1.1290446E+00  1.3909107E+00  7.8417244E+00  4.1533350E+00 -4.0085095E+06  7.8402696E+00  4.1524885E+00  4.0562842E+06
2.2434622E+00  1.0894541E+00  1.5298709E+00  8.5865591E+00  4.1082803E+00 -2.2417602E+06  8.5851382E+00  4.1074671E+00  2.2905723E+06
2.4440058E+00  1.0478583E+00  1.6847436E+00  9.3522282E+00  4.0599595E+00 -2.4777957E+05  9.3508377E+00  4.0591786E+00  2.9763038E+05
2.6475132E+00  1.0047367E+00  1.8576775E+00  1.0138191E+01  4.0087383E+00  2.0291861E+06  1.0136831E+01  4.0079910E+00 -1.9782921E+06
2.8545381E+00  9.6073324E-01  2.0511504E+00  1.0945743E+01  3.9556027E+00  4.5791525E+06  1.0944412E+01  3.9548884E+00 -4.5272136E+06
3.0648438E+00  9.1632909E-01  2.2680270E+00  1.1774947E+01  3.9011421E+00  7.4396767E+06  1.1773643E+01  3.9004614E+00 -7.3866883E+06
3.2791593E+00  8.7214363E-01  2.5116238E+00  1.2626966E+01  3.8460522E+00  1.0607046E+07  1.2625689E+01  3.8454045E+00 -1.0553007E+07
1.1203735E+00  1.1436969E+00  7.7108125E-01  4.3227395E+00  3.8080108E+00 -6.8022659E+06  4.3209128E+00  3.8068947E+00  6.8397350E+06
1.2809455E+00  1.1212673E+00  8.4392194E-01  4.8992340E+00  3.7847894E+00 -6.2215245E+06  4.8974508E+00  3.7837060E+00  6.2598885E+06
1.4455946E+00  1.0944343E+00  9.2437448E-01  5.4961961E+00  3.7538858E+00 -5.5180567E+06  5.4944564E+00  3.7528365E+00  5.5573156E+06
1.6141597E+00  1.0637425E+00  1.0133890E+00  6.1131431E+00  3.7168581E+00 -4.6980697E+06  6.1114432E+00  3.7158427E+00  4.7382246E+06
1.7858197E+00  1.0296887E+00  1.1120505E+00  6.7490834E+00  3.6740360E+00 -3.7130051E+06  6.7474260E+00  3.6730573E+00  3.7540578E+06
1.9612079E+00  9.9292743E-01  1.2216008E+00  7.4048244E+00  3.6276049E+00 -2.6020150E+06  7.4032033E+00  3.6266609E+00  2.6439667E+06
2.1392952E+00  9.5391223E-01  1.3434640E+00  8.0791542E+00  3.5775872E+00 -1.3026762E+06  8.0775716E+00  3.5766806E+00  1.3455304E+06
2.3206870E+00  9.1329222E-01  1.4792762E+00  8.7730543E+00  3.5254995E+00  1.6193316E+05  8.7715064E+00  3.5246291E+00 -1.1817506E+05
2.5048946E+00  8.7154562E-01  1.6309204E+00  9.4861617E+00  3.4718594E+00  1.8287894E+06  9.4846487E+00  3.4710266E+00 -1.7841233E+06
2.6923774E+00  8.2927620E-01  1.8005678E+00  1.0219581E+01  3.4175440E+00  3.6921783E+06  1.0218100E+01  3.4167480E+00 -3.6466026E+06
2.8830022E+00  7.8695390E-01  1.9907288E+00  1.0973507E+01  3.3632019E+00  5.7770557E+06  1.0972057E+01  3.3624436E+00 -5.7305661E+06
3.0773691E+00  7.4515304E-01  2.2043098E+00  1.1749003E+01  3.3094629E+00  8.0814033E+06  1.1747583E+01  3.3087414E+00 -8.0339987E+06
1.1192176E+00  1.0230573E+00  6.7764340E-01  4.2101621E+00  3.3709362E+00 -4.8006209E+06  4.2081288E+00  3.3696902E+00  4.8335331E+06
1.2643359E+00  9.9938374E-01  7.4148080E-01  4.7298346E+00  3.3386585E+00 -4.3646687E+06  4.7278506E+00  3.3374494E+00  4.3983586E+06
1.4132141E+00  9.7170868E-01  8.1199361E-01  5.2688985E+00  3.2998821E+00 -3.8393309E+06  5.2669635E+00  3.2987114E+00  3.8737989E+06
1.5656731E+00  9.4058606E-01  8.9001392E-01  5.8268162E+00  3.2561046E+00 -3.2281315E+06  5.8249261E+00  3.2549720E+00  3.2633788E+06
1.7210247E+00  9.0652565E-01  9.7649202E-01  6.4027191E+00  3.2078599E+00 -2.4987440E+06  6.4008767E+00  3.2067686E+00  2.5347727E+06
1.8797476E+00  8.7015812E-01  1.0725156E+00  6.9971826E+00  3.1570523E+00 -1.6760612E+06  6.9953812E+00  3.1559999E+00  1.7128723E+06
2.0410275E+00  8.3194854E-01  1.1793322E+00  7.6092459E+00  3.1039703E+00 -7.1899775E+05  7.6074878E+00  3.1029598E+00  7.5659461E+05
2.2053423E+00  7.9251263E-01  1.2983745E+00  8.2396963E+00  3.0499180E+00  3.5824160E+05  8.2379771E+00  3.0489480E+00 -3.1985772E+05
2.3723384E+00  7.5232231E-01  1.4312924E+00  8.8883276E+00  2.9955297E+00  1.5799690E+06  8.8866476E+00  2.9946018E+00 -1.5407944E+06
2.5423959E+00  7.1194223E-01  1.5799875E+00  9.5560895E+00  2.9415787E+00  2.9431435E+06  9.5544456E+00  2.9406921E+00 -2.9031765E+06
2.7154729E+00  6.7182747E-01  1.7466587E+00  1.0243293E+01  2.8887521E+00  4.4642205E+06  1.0241685E+01  2.8879076E+00 -4.4234575E+06
2.8920604E+00  6.3250887E-01  1.9338516E+00  1.0950924E+01  2.8376135E+00  6.1422153E+06  1.0949348E+01  2.8368101E+00 -6.1006551E+06
1.1126406E+00  9.1330802E-01  5.9488479E-01  4.0882807E+00  2.9744745E+00 -3.3992521E+06  4.0860123E+00  2.9730842E+00  3.4281467E+06
1.2440528E+00  8.8865892E-01  6.5087559E-01  4.5582928E+00  2.9351351E+00 -3.0711230E+06  4.5560805E+00  2.9337863E+00  3.1006958E+06
1.3789166E+00  8.6040624E-01  7.1271341E-01  5.0466102E+00  2.8904356E+00 -2.6779221E+06  5.0444537E+00  2.8891301E+00  2.7081734E+06
1.5170442E+00  8.2910814E-01  7.8112749E-01  5.5526720E+00  2.8418129E+00 -2.2214981E+06  5.5505665E+00  2.8405503E+00  2.2524288E+06
1.6578683E+00  7.9528145E-01  8.5695032E-01  6.0757193E+00  2.7899568E+00 -1.6804994E+06  6.0736679E+00  2.7887404E+00  1.7121112E+06
1.8017388E+00  7.5953194E-01  9.4113501E-01  6.6161548E+00  2.7365251E+00 -1.0704411E+06  6.6141498E+00  2.7353525E+00  1.1027348E+06
1.9480318E+00  7.2232960E-01  1.0347742E+00  7.1732323E+00  2.6820143E+00 -3.6455942E+05  7.1712762E+00  2.6808884E+00  3.9753792E+05
2.0971181E+00  6.8425667E-01  1.1391232E+00  7.7475903E+00  2.6275391E+00  4.2867862E+05  7.7456784E+00  2.6264587E+00 -3.9501435E+05
2.2487638E+00  6.4577456E-01  1.2556268E+00  8.3391595E+00  2.5738182E+00  1.3250954E+06  8.3372919E+00  2.5727849E+00 -1.2907421E+06
2.4032828E+00  6.0740962E-01  1.3859506E+00  8.9487669E+00  2.5215274E+00  2.3232830E+06  8.9469400E+00  2.5205402E+00 -2.2882395E+06
2.5607135E+00  5.6959907E-01  1.5320205E+00  9.5768249E+00  2.4713733E+00  3.4339939E+06  9.5750380E+00  2.4704332E+00 -3.3982569E+06
2.7214546E+00  5.3283184E-01  1.6960659E+00  1.0224255E+01  2.4238541E+00  4.6568535E+06  1.0222505E+01  2.4229599E+00 -4.6204220E+06
1.1013019E+00  8.1348403E-01  5.2302339E-01  3.9591672E+00  2.6152465E+00 -2.4153737E+06  3.9566409E+00  2.6136959E+00  2.4407699E+06
1.2205540E+00  7.8810599E-01  5.7205147E-01  4.3858093E+00  2.5706015E+00 -2.1678734E+06  4.3833468E+00  2.5690978E+00  2.1938555E+06
1.3429606E+00  7.5951651E-01  6.2620440E-01  4.8296700E+00  2.5216858E+00 -1.8730329E+06  4.8272707E+00  2.5202308E+00  1.8996018E+06
1.4683331E+00  7.2827334E-01  6.8612053E-01  5.2901903E+00  2.4698746E+00 -1.5316858E+06  5.2878489E+00  2.4684677E+00  1.5588427E+06
1.5962136E+00  6.9489471E-01  7.5252869E-01  5.7667112E+00  2.4159722E+00 -1.1298505E+06  5.7644309E+00  2.4146172E+00  1.1575974E+06
1.7268462E+00  6.5996047E-01  8.2626307E-01  6.2595136E+00  2.3614210E+00 -6.7695073E+05  6.2572857E+00  2.3601150E+00  7.0528865E+05
1.8597743E+00  6.2393965E-01  9.0828030E-01  6.7680326E+00  2.3068735E+00 -1.5576080E+05  6.7658600E+00  2.3056199E+00  1.8469261E+05
1.9952804E+00  5.8738093E-01  9.9967924E-01  7.2927997E+00  2.2532776E+00  4.2890379E+05  7.2906768E+00  2.2520749E+00 -3.9937692E+05
2.1332356E+00  5.5073150E-01  1.1017248E+00  7.8338612E+00  2.2014063E+00  1.0872133E+06  7.8317881E+00  2.2002561E+00 -1.0570882E+06
2.2738989E+00  5.1448021E-01  1.2158749E+00  8.3919500E+00  2.1518448E+00  1.8187215E+06  8.3899229E+00  2.1507462E+00 -1.7879970E+06
2.4173787E+00  4.7904396E-01  1.3438156E+00  8.9675645E+00  2.1053019E+00  2.6303785E+06  8.9655823E+00  2.1042558E+00 -2.5990514E+06
2.5639967E+00  4.4487127E-01  1.4874985E+00  9.5615775E+00  2.0622121E+00  3.5221516E+06  9.5596368E+00  2.0612173E+00 -3.4902211E+06
1.0858393E+00  7.2270131E-01  4.5855589E-01  3.8248568E+00  2.2901842E+00 -1.7223520E+06  3.8220445E+00  2.2884557E+00  1.7446133E+06
1.1943008E+00  6.9682262E-01  5.0151218E-01  4.2136525E+00  2.2417808E+00 -1.5353526E+06  4.2109126E+00  2.2401051E+00  1.5581249E+06
1.3056318E+00  6.6811695E-01  5.4895688E-01  4.6185854E+00  2.1901431E+00 -1.3139394E+06  4.6159171E+00  2.1885222E+00  1.3372234E+06
1.4196497E+00  6.3713728E-01  6.0144869E-01  5.0391215E+00  2.1365838E+00 -1.0583537E+06  5.0365188E+00  2.1350170E+00  1.0821506E+06
1.5359955E+00  6.0439810E-01  6.5962555E-01  5.4746911E+00  2.0819844E+00 -7.5953315E+05  5.4721575E+00  2.0804757E+00  7.8384455E+05
1.6548276E+00  5.7045238E-01  7.2421783E-01  5.9254975E+00  2.0275998E+00 -4.2300135E+05  5.9230232E+00  2.0261460E+00  4.4782824E+05
1.7758360E+00  5.3576295E-01  7.9606281E-01  6.3911275E+00  1.9741928E+00 -3.7831695E+04  6.3887154E+00  1.9727977E+00  6.3176542E+04
1.8992307E+00  5.0084491E-01  8.7612238E-01  6.8720394E+00  1.9225642E+00  3.9343230E+05  6.8696834E+00  1.9212259E+00 -3.6756849E+05
2.0249748E+00  4.6612808E-01  9.6550360E-01  7.3683776E+00  1.8735155E+00  8.7723305E+05  7.3660778E+00  1.8722361E+00 -8.5084759E+05
2.1532823E+00  4.3206466E-01  1.0654828E+00  7.8808055E+00  1.8275486E+00  1.4136571E+06  7.8785575E+00  1.8263267E+00 -1.3867489E+06
2.2843217E+00  3.9904915E-01  1.1775354E+00  8.4098930E+00  1.7853595E+00  2.0071411E+06  8.4076955E+00  1.7841962E+00 -1.9797076E+06
2.4183510E+00  3.6749117E-01  1.3033696E+00  8.9564775E+00  1.7473222E+00  2.6578316E+06  8.9543268E+00  1.7462161E+00 -2.6298719E+06
1.0669043E+00  6.4017124E-01  4.0254271E-01  3.6874424E+00  1.9965712E+00 -1.2323420E+06  3.6843138E+00  1.9946455E+00  1.2518774E+06
1.1657802E+00  6.1400199E-01  4.4018829E-01  4.0432054E+00  1.9457604E+00 -1.0908802E+06  4.0401589E+00  1.9438941E+00  1.1108602E+06
1.2672551E+00  5.8538083E-01  4.8176352E-01  4.4140407E+00  1.8926964E+00 -9.2442134E+05  4.4110753E+00  1.8908916E+00  9.4484653E+05
1.3711574E+00  5.5485191E-01  5.2775763E-01  4.7994578E+00  1.8386287E+00 -7.3288206E+05  4.7965666E+00  1.8368846E+00  7.5375343E+05
1.4772173E+00  5.2292135E-01  5.7872915E-01  5.1989645E+00  1.7844823E+00 -5.1046011E+05  5.1961513E+00  1.7828033E+00  5.3177910E+05
1.5855249E+00  4.9011433E-01  6.3531732E-01  5.6127259E+00  1.7313503E+00 -2.6022468E+05  5.6099796E+00  1.7297329E+00  2.8199210E+05
1.6958979E+00  4.5688291E-01  6.9825511E-01  6.0404513E+00  1.6800648E+00  2.4628888E+04  6.0377752E+00  1.6785130E+00 -2.4108742E+03
1.8084875E+00  4.2370867E-01  7.6838441E-01  6.4825564E+00  1.6312979E+00  3.4293345E+05  6.4799435E+00  1.6298096E+00 -3.2026398E+05
1.9233369E+00  3.9100135E-01  8.4667417E-01  6.9392661E+00  1.5858574E+00  6.9869563E+05  6.9367164E+00  1.5844348E+00 -6.7557239E+05
2.0406231E+00  3.5917741E-01  9.3424133E-01  7.4111953E+00  1.5441684E+00  1.0922698E+06  7.4087039E+00  1.5428100E+00 -1.0686919E+06
2.1605662E+00  3.2860732E-01  1.0323772E+00  7.8989717E+00  1.5069015E+00  1.5264455E+06  7.8965372E+00  1.5056085E+00 -1.5024105E+06
2.2833716E+00  2.9966331E-01  1.1425766E+00  8.4034079E+00  1.4743733E+00  2.0014463E+06  8.4010259E+00  1.4731441E+00 -1.9769536E+06
1.0450896E+00  5.6518374E-01  3.5356747E-01  3.5488397E+00  1.7319756E+00 -8.8445479E+05  3.5453608E+00  1.7298315E+00  9.0160687E+05
1.1354431E+00  5.3891618E-01  3.8651857E-01  3.8757692E+00  1.6799310E+00 -7.7734811E+05  3.8723835E+00  1.6778537E+00  7.9488456E+05
1.2281404E+00  5.1056098E-01  4.2291078E-01  4.2167273E+00  1.6265559E+00 -6.5210213E+05  4.2134334E+00  1.6245477E+00  6.7002374E+05
1.3230256E+00  4.8064968E-01  4.6317201E-01  4.5712808E+00  1.5730346E+00 -5.0847443E+05  4.5680709E+00  1.5710944E+00  5.2678231E+05
1.4199086E+00  4.4967584E-01  5.0779085E-01  4.9390082E+00  1.5203088E+00 -3.4280147E+05  4.9358862E+00  1.5184415E+00  3.6149707E+05
1.5188260E+00  4.1813605E-01  5.5732655E-01  5.3200677E+00  1.4693321E+00 -1.5664455E+05  5.3170214E+00  1.4675337E+00  1.7572877E+05
1.6197061E+00  3.8646760E-01  6.1242023E-01  5.7142665E+00  1.4209703E+00  5.4136221E+04  5.7112993E+00  1.4192452E+00 -3.4661342E+04
1.7226536E+00  3.5511865E-01  6.7380838E-01  6.1220034E+00  1.3757843E+00  2.8917528E+05  6.1191074E+00  1.3741302E+00 -2.6930886E+05
1.8277799E+00  3.2447666E-01  7.4233855E-01  6.5435669E+00  1.3345680E+00  5.5090582E+05  6.5407421E+00  1.3329871E+00 -5.3064569E+05
1.9352327E+00  2.9492324E-01  8.1898782E-01  6.9795414E+00  1.2976764E+00  8.3979061E+05  6.9767822E+00  1.2961672E+00 -8.1913585E+05
2.0452755E+00  2.6680359E-01  9.0488565E-01  7.4305994E+00  1.2657440E+00  1.1575504E+06  7.4279042E+00  1.2643077E+00 -1.1364989E+06
2.1580707E+00  2.4045411E-01  1.0013395E+00  7.8975368E+00  1.2390335E+00  1.5044280E+06  7.8949006E+00  1.2376683E+00 -1.4829791E+06
1.0209715E+00  4.9709231E-01  3.0996664E-01  3.4108495E+00  1.4941613E+00 -6.3647099E+05  3.4069852E+00  1.4917759E+00  6.5150125E+05
1.1037392E+00  4.7090293E-01  3.3881127E-01  3.7126013E+00  1.4419015E+00 -5.5532616E+05  3.7088426E+00  1.4395912E+00  5.7069056E+05
1.1886119E+00  4.4297784E-01  3.7066705E-01  4.0273649E+00  1.3891733E+00 -4.6103153E+05  4.0237100E+00  1.3869403E+00  4.7673082E+05
1.2754525E+00  4.1383256E-01  4.0590833E-01  4.3547765E+00  1.3370943E+00 -3.5328310E+05  4.3512165E+00  1.3349376E+00  3.6931830E+05
1.3641421E+00  3.8394441E-01  4.4496243E-01  4.6944762E+00  1.2865994E+00 -2.2980896E+05  4.6910154E+00  1.2845242E+00  2.4618138E+05
1.4546766E+00  3.5378067E-01  4.8831847E-01  5.0466405E+00  1.2385203E+00 -9.1273275E+04  5.0432650E+00  1.2365221E+00  1.0798372E+05
1.5470793E+00  3.2376043E-01  5.3653723E-01  5.4111541E+00  1.1937284E+00  6.4765720E+04  5.4078677E+00  1.1918120E+00 -4.7715426E+04
1.6414183E+00  2.9429865E-01  5.9026277E-01  5.7884178E+00  1.1526870E+00  2.3838017E+05  5.7852116E+00  1.1508498E+00 -2.2098924E+05
1.7378633E+00  2.6575872E-01  6.5023634E-01  6.1787708E+00  1.1161604E+00  4.3100297E+05  6.1756446E+00  1.1144049E+00 -4.1326951E+05
1.8365388E+00  2.3848840E-01  7.1731240E-01  6.5827813E+00  1.0844403E+00  6.4311282E+05  6.5797288E+00  1.0827648E+00 -6.2503600E+05
1.9377440E+00  2.1280671E-01  7.9247865E-01  7.0011550E+00  1.0581162E+00  8.7574668E+05  6.9981744E+00  1.0565218E+00 -8.5732470E+05
2.0416070E+00  1.8901576E-01  8.7687831E-01  7.4346796E+00  1.0374015E+00  1.1291366E+06  7.4317654E+00  1.0358863E+00 -1.1103689E+06
9.9511660E-01  4.3531923E-01  2.7181305E-01  3.2752012E+00  1.2811147E+00 -4.5896686E+05  3.2709125E+00  1.2784628E+00  4.7213997E+05
1.0711189E+00  4.0936860E-01  2.9706054E-01  3.5549331E+00  1.2295122E+00 -3.9747014E+05  3.5507639E+00  1.2269446E+00  4.1093339E+05
1.1490049E+00  3.8202061E-01  3.2494284E-01  3.8466941E+00  1.1782416E+00 -3.2645048E+05  3.8426422E+00  1.1757606E+00  3.4020459E+05
1.2286584E+00  3.5377168E-01  3.5578728E-01  4.1501971E+00  1.1283520E+00 -2.4559798E+05  4.1462523E+00  1.1259563E+00  2.5964391E+05
1.3100238E+00  3.2507961E-01  3.8996754E-01  4.4651369E+00  1.0807518E+00 -1.5353549E+05  4.4613039E+00  1.0784471E+00  1.6787443E+05
1.3930672E+00  2.9638182E-01  4.2791135E-01  4.7917292E+00  1.0361669E+00 -5.0415674E+04  4.7879924E+00  1.0339482E+00  6.5048354E+04
1.4778925E+00  2.6807628E-01  4.7010906E-01  5.1299166E+00  9.9544976E-01  6.5137844E+04  5.1262799E+00  9.9332232E-01 -5.0209802E+04
1.5645400E+00  2.4054510E-01  5.1712382E-01  5.4801181E+00  9.5897890E-01  1.9341357E+05  5.4765717E+00  9.5693980E-01 -1.7818946E+05
1.6532283E+00  2.1412621E-01  5.6960376E-01  5.8427111E+00  9.2747584E-01  3.3521827E+05  5.8392546E+00  9.2552778E-01 -3.1969642E+05
1.7440637E+00  1.8913451E-01  6.2829594E-01  6.2182583E+00  9.0117481E-01  4.9099806E+05  6.2148847E+00  8.9931575E-01 -4.7517774E+05
1.8373741E+00  1.6586233E-01  6.9406389E-01  6.6074888E+00  8.8061337E-01  6.6135841E+05  6.6041958E+00  8.7884460E-01 -6.4523803E+05
1.9332605E+00  1.4457904E-01  7.6790714E-01  7.0111857E+00  8.6595917E-01  8.4650394E+05  7.0079672E+00  8.6427851E-01 -8.3008299E+05
9.6802401E-01  3.7934003E-01  2.3833944E-01  3.1433513E+00  1.0909761E+00 -3.3142664E+05  3.1385965E+00  1.0880305E+00  3.4296983E+05
1.0379810E+00  3.5377339E-01  2.6043608E-01  3.4037952E+00  1.0407749E+00 -2.8481275E+05  3.3991755E+00  1.0379236E+00  2.9660784E+05
1.1096183E+00  3.2713312E-01  2.8483731E-01  3.6753224E+00  9.9164205E-01 -2.3131042E+05  3.6708351E+00  9.8888763E-01  2.4335809E+05
1.1828426E+00  2.9989376E-01  3.1182936E-01  3.9577271E+00  9.4455577E-01 -1.7063287E+05  3.9533606E+00  9.4189674E-01  1.8293396E+05
1.2576533E+00  2.7249076E-01  3.4173894E-01  4.2507547E+00  9.0038420E-01 -1.0196976E+05  4.2465139E+00  8.9782667E-01  1.1452535E+05
1.3339963E+00  2.4533122E-01  3.7493997E-01  4.5546735E+00  8.5975939E-01 -2.5202521E+04  4.5505411E+00  8.5729781E-01  3.8013268E+04
1.4120429E+00  2.1878962E-01  4.1186113E-01  4.8694699E+00  8.2349606E-01  6.0391809E+04  4.8654500E+00  8.2113618E-01 -4.7324484E+04
