1.0514251E+00  3.5065820E-01  2.1721402E+00  4.7168639E+00  2.0844124E+00  2.5426345E+07  4.7170946E+00  2.0844944E+00 -2.5355725E+07
1.2474778E+00  3.2849714E-01  2.3843654E+00  5.4875100E+00  2.0921556E+00  3.2267211E+07  5.4877348E+00  2.0922325E+00 -3.2195269E+07
1.4506168E+00  3.0372572E-01  2.6204727E+00  6.2908513E+00  2.0920540E+00  3.9951609E+07  6.2910709E+00  2.0921263E+00 -3.9878365E+07
1.6604974E+00  2.7685438E-01  2.8836632E+00  7.1264443E+00  2.0857362E+00  4.8552484E+07  7.1266591E+00  2.0858041E+00 -4.8477960E+07
1.8771920E+00  2.4849458E-01  3.1776232E+00  7.9949500E+00  2.0733107E+00  5.8114883E+07  7.9951607E+00  2.0733745E+00 -5.8039096E+07
2.1007125E+00  2.1919091E-01  3.5066102E+00  8.8967630E+00  2.0561348E+00  6.8703465E+07  8.8969698E+00  2.0561946E+00 -6.8626432E+07
2.3311664E+00  1.8954863E-01  3.8755482E+00  9.8326175E+00  2.0344999E+00  8.0350179E+07  9.8328210E+00  2.0345561E+00 -8.0271915E+07
2.0864414E-01  3.7001890E-01  1.1951606E+00  1.3858101E+00  1.7563217E+00  1.9706455E+06  1.3861148E+00  1.7564472E+00 -1.9157198E+06
3.5628468E-01  3.6718220E-01  1.3056942E+00  1.9531656E+00  1.8049957E+00  4.5593248E+06  1.9534592E+00  1.8051134E+00 -4.5031512E+06
5.1216034E-01  3.5962175E-01  1.4275167E+00  2.5534127E+00  1.8430824E+00  7.5662785E+06  2.5536963E+00  1.8431927E+00 -7.5088817E+06
6.7591097E-01  3.4776533E-01  1.5620309E+00  3.1860879E+00  1.8713137E+00  1.1018909E+07  3.1863626E+00  1.8714173E+00 -1.0960312E+07
8.4674011E-01  3.3202937E-01  1.7108366E+00  3.8495385E+00  1.8910306E+00  1.4980179E+07  3.8498049E+00  1.8911276E+00 -1.4920405E+07
1.0247974E+00  3.1298799E-01  1.8757627E+00  4.5446096E+00  1.9023453E+00  1.9464492E+07  4.5448689E+00  1.9024365E+00 -1.9403559E+07
1.2093195E+00  2.9108250E-01  2.0589036E+00  5.2697143E+00  1.9071487E+00  2.4537227E+07  5.2699669E+00  1.9072343E+00 -2.4475155E+07
1.4004262E+00  2.6691718E-01  2.2626623E+00  6.0255931E+00  1.9053728E+00  3.0226928E+07  6.0258399E+00  1.9054531E+00 -3.0163733E+07
1.5978431E+00  2.4099983E-01  2.4898019E+00  6.8118890E+00  1.8986532E+00  3.6583416E+07  6.8121304E+00  1.8987286E+00 -3.6519116E+07
1.8016378E+00  2.1392342E-01  2.7435043E+00  7.6292399E+00  1.8871183E+00  4.3639760E+07  7.6294766E+00  1.8871891E+00 -4.3574371E+07
2.0118699E+00  1.8621920E-01  3.0274449E+00  8.4780960E+00  1.8721052E+00  5.1440596E+07  8.4783285E+00  1.8721716E+00 -5.1374132E+07
2.2286393E+00  1.5846740E-01  3.3458737E+00  9.3592068E+00  1.8539171E+00  6.0008427E+07  9.3594355E+00  1.8539795E+00 -5.9940902E+07
2.2989650E-01  3.3880469E-01  1.0307227E+00  1.4100514E+00  1.6183312E+00  1.8447997E+06  1.4103917E+00  1.6184703E+00 -1.7974435E+06
3.6948430E-01  3.3468557E-01  1.1261179E+00  1.9445842E+00  1.6592629E+00  3.7862678E+06  1.9449122E+00  1.6593933E+00 -3.7378338E+06
5.1671274E-01  3.2613536E-01  1.2312566E+00  2.5101078E+00  1.6906188E+00  6.0356549E+06  2.5104247E+00  1.6907411E+00 -5.9861645E+06
6.7122959E-01  3.1360544E-01  1.3473501E+00  3.1061380E+00  1.7131749E+00  8.6135316E+06  3.1064451E+00  1.7132898E+00 -8.5630050E+06
8.3231244E-01  2.9753274E-01  1.4757794E+00  3.7311135E+00  1.7283552E+00  1.1563179E+07  3.7314115E+00  1.7284630E+00 -1.1511635E+07
1.0000710E+00  2.7849093E-01  1.6181231E+00  4.3857938E+00  1.7362658E+00  1.4897644E+07  4.3860840E+00  1.7363671E+00 -1.4845100E+07
1.1738447E+00  2.5693143E-01  1.7761893E+00  5.0687303E+00  1.7388425E+00  1.8660766E+07  5.0690132E+00  1.7389375E+00 -1.8607238E+07
1.3537307E+00  2.3344666E-01  1.9520526E+00  5.7806171E+00  1.7360224E+00  2.2874950E+07  5.7808936E+00  1.7361117E+00 -2.2820454E+07
1.5395201E+00  2.0853863E-01  2.1480980E+00  6.5211763E+00  1.7294352E+00  2.7573988E+07  6.5214470E+00  1.7295190E+00 -2.7518538E+07
1.7312782E+00  1.8278048E-01  2.3670728E+00  7.2910317E+00  1.7192203E+00  3.2782163E+07  7.2912973E+00  1.7192990E+00 -3.2725772E+07
1.9291084E+00  1.5668787E-01  2.6121494E+00  8.0906834E+00  1.7066860E+00  3.8530152E+07  8.0909443E+00  1.7067599E+00 -3.8472833E+07
2.1331062E+00  1.3081526E-01  2.8869972E+00  8.9208941E+00  1.6921374E+00  4.4833719E+07  8.9211509E+00  1.6922068E+00 -4.4775483E+07
2.4967974E-01  3.0996491E-01  8.8969062E-01  1.4322935E+00  1.4909304E+00  1.6537392E+06  1.4326740E+00  1.4910849E+00 -1.6128911E+06
3.8180687E-01  3.0467801E-01  9.7203935E-01  1.9367237E+00  1.5250004E+00  3.1111711E+06  1.9370907E+00  1.5251453E+00 -3.0693926E+06
5.2100020E-01  2.9525443E-01  1.0628005E+00  2.4702993E+00  1.5504872E+00  4.7951773E+06  2.4706539E+00  1.5506230E+00 -4.7524866E+06
6.6692014E-01  2.8216481E-01  1.1630196E+00  3.0325303E+00  1.5681991E+00  6.7212018E+06  3.0328741E+00  1.5683266E+00 -6.6776160E+06
8.1891562E-01  2.6586196E-01  1.2738890E+00  3.6219423E+00  1.5796201E+00  8.9187745E+06  3.6222759E+00  1.5797396E+00 -8.8743099E+06
9.7706492E-01  2.4691646E-01  1.3967717E+00  4.2392302E+00  1.5848456E+00  1.1399346E+07  4.2395552E+00  1.5849580E+00 -1.1354018E+07
1.1408029E+00  2.2578555E-01  1.5332285E+00  4.8830736E+00  1.5858378E+00  1.4191968E+07  4.8833906E+00  1.5859432E+00 -1.4145791E+07
1.3102100E+00  2.0304786E-01  1.6850507E+00  5.5541306E+00  1.5825313E+00  1.7314153E+07  5.5544406E+00  1.5826304E+00 -1.7267140E+07
1.4851374E+00  1.7919670E-01  1.8542977E+00  6.2522014E+00  1.5765406E+00  2.0788678E+07  6.2525050E+00  1.5766337E+00 -2.0740841E+07
1.6656509E+00  1.5478415E-01  2.0433410E+00  6.9779015E+00  1.5680085E+00  2.4633359E+07  6.9781995E+00  1.5680959E+00 -2.4584711E+07
1.8518937E+00  1.3030828E-01  2.2549203E+00  7.7317777E+00  1.5582077E+00  2.8869211E+07  7.7320706E+00  1.5582898E+00 -2.8819762E+07
2.0439591E+00  1.0629721E-01  2.4922036E+00  8.5146077E+00  1.5474387E+00  3.3507250E+07  8.5148962E+00  1.5475158E+00 -3.3457009E+07
2.6811008E-01  2.8329699E-01  7.6821403E-01  1.4527474E+00  1.3732564E+00  1.4394251E+06  1.4531742E+00  1.3734279E+00 -1.4041885E+06
3.9330880E-01  2.7695571E-01  8.3929771E-01  1.9295512E+00  1.4013012E+00  2.5344994E+06  1.9299629E+00  1.4014620E+00 -2.4984596E+06
5.2501939E-01  2.6677217E-01  9.1764346E-01  2.4336964E+00  1.4217224E+00  3.7961353E+06  2.4340944E+00  1.4218732E+00 -3.7593082E+06
6.6291941E-01  2.5323220E-01  1.0041543E+00  2.9646990E+00  1.4353486E+00  5.2359141E+06  2.9650850E+00  1.4354903E+00 -5.1983147E+06
8.0642654E-01  2.3680021E-01  1.0998595E+00  3.5211846E+00  1.4437148E+00  6.8739015E+06  3.5215594E+00  1.4438476E+00 -6.8355440E+06
9.5559538E-01  2.1804123E-01  1.2059362E+00  4.1037943E+00  1.4468968E+00  8.7198545E+06  4.1041596E+00  1.4470217E+00 -8.6807515E+06
1.1099493E+00  1.9741447E-01  1.3237323E+00  4.7113378E+00  1.4468729E+00  1.0792833E+07  4.7116941E+00  1.4469901E+00 -1.0752997E+07
1.2695569E+00  1.7548299E-01  1.4547942E+00  5.3444499E+00  1.4435704E+00  1.3106489E+07  5.3447983E+00  1.4436805E+00 -1.3065931E+07
1.4343249E+00  1.5272883E-01  1.6009000E+00  6.0030017E+00  1.4385775E+00  1.5676035E+07  6.0033430E+00  1.4386810E+00 -1.5634766E+07
1.6043219E+00  1.2968197E-01  1.7640978E+00  6.6876066E+00  1.4320335E+00  1.8514547E+07  6.6879416E+00  1.4321307E+00 -1.8472576E+07
1.7797264E+00  1.0682119E-01  1.9467528E+00  7.3988523E+00  1.4251685E+00  2.1636344E+07  7.3991817E+00  1.4252597E+00 -2.1593682E+07
1.9606322E+00  8.4647864E-02  2.1516007E+00  8.1375295E+00  1.4182714E+00  2.5049077E+07  8.1378540E+00  1.4183571E+00 -2.5005732E+07
2.8533834E-01  2.5866356E-01  6.6323688E-01  1.4716719E+00  1.2646151E+00  1.2260972E+06  1.4721490E+00  1.2648054E+00 -1.1956897E+06
4.0407306E-01  2.5137113E-01  7.2456789E-01  1.9230435E+00  1.2873914E+00  2.0495467E+06  1.9235040E+00  1.2875698E+00 -2.0184480E+06
5.2878894E-01  2.4053080E-01  7.9217166E-01  2.4000115E+00  1.3034768E+00  2.9953535E+06  2.4004569E+00  1.3036442E+00 -2.9635772E+06
6.5918402E-01  2.2663948E-01  8.6682745E-01  2.9021104E+00  1.3137102E+00  4.0722115E+06  2.9025426E+00  1.3138674E+00 -4.0397701E+06
7.9474174E-01  2.1016907E-01  9.4942391E-01  3.4280627E+00  1.3196596E+00  5.2936278E+06  3.4284825E+00  1.3198071E+00 -5.2605333E+06
9.3549959E-01  1.9167654E-01  1.0409769E+00  3.9784695E+00  1.3213761E+00  6.6677820E+06  3.9788788E+00  1.3215148E+00 -6.6340452E+06
1.0810625E+00  1.7161942E-01  1.1426502E+00  4.5522643E+00  1.3208410E+00  8.2069738E+06  4.5526639E+00  1.3209712E+00 -8.1726052E+06
1.2314917E+00  1.5054356E-01  1.2557787E+00  5.1500619E+00  1.3179656E+00  9.9217896E+06  5.1504529E+00  1.3180880E+00 -9.8867989E+06
1.3867444E+00  1.2891732E-01  1.3818979E+00  5.7718055E+00  1.3143067E+00  1.1822317E+07  5.7721888E+00  1.3144217E+00 -1.1786713E+07
1.5468934E+00  1.0724765E-01  1.5227759E+00  6.4181081E+00  1.3099932E+00  1.3918129E+07  6.4184845E+00  1.3101013E+00 -1.3881921E+07
1.7121491E+00  8.5992561E-02  1.6804549E+00  7.0895966E+00  1.3062084E+00  1.6218959E+07  7.0899670E+00  1.3063099E+00 -1.6182154E+07
1.8826072E+00  6.5626328E-02  1.8572970E+00  7.7870771E+00  1.3032262E+00  1.8730110E+07  7.7874421E+00  1.3033217E+00 -1.8692716E+07
3.0134042E-01  2.3589367E-01  5.7217390E-01  1.4888652E+00  1.1642677E+00  1.0273917E+06  1.4894006E+00  1.1644793E+00 -1.0011816E+06
4.1403845E-01  2.2775007E-01  6.2515070E-01  1.9168133E+00  1.1824752E+00  1.6469892E+06  1.9173302E+00  1.1826736E+00 -1.6201799E+06
5.3220958E-01  2.1635173E-01  6.8354170E-01  2.3686666E+00  1.1948938E+00  2.3563948E+06  2.3691668E+00  1.1950799E+00 -2.3289981E+06
6.5557543E-01  2.0220277E-01  7.4802010E-01  2.8439878E+00  1.2023623E+00  3.1621331E+06  2.8444733E+00  1.2025370E+00 -3.1341602E+06
7.8368242E-01  1.8577863E-01  8.1935347E-01  3.3415992E+00  1.2064690E+00  4.0732151E+06  3.3420709E+00  1.2066329E+00 -4.0446763E+06
9.1655681E-01  1.6762598E-01  8.9841937E-01  3.8620738E+00  1.2072355E+00  5.0964029E+06  3.8625338E+00  1.2073896E+00 -5.0673081E+06
1.0538787E+00  1.4819731E-01  9.8622276E-01  4.4044637E+00  1.2066339E+00  6.2394727E+06  4.4049129E+00  1.2067786E+00 -6.2098312E+06
1.1957056E+00  1.2801974E-01  1.0839169E+00  4.9693736E+00  1.2045560E+00  7.5106256E+06  4.9698134E+00  1.2046921E+00 -7.4804458E+06
1.3420409E+00  1.0754582E-01  1.1928275E+00  5.5568124E+00  1.2025190E+00  8.9164652E+06  5.5572436E+00  1.2026468E+00 -8.8857553E+06
1.4929629E+00  8.7258697E-02  1.3144819E+00  6.1673971E+00  1.2006358E+00  1.0464007E+07  6.1678209E+00  1.2007560E+00 -1.0432774E+07
1.6487100E+00  6.7594338E-02  1.4506438E+00  6.8017886E+00  1.2000387E+00  1.2159823E+07  6.8022056E+00  1.2001516E+00 -1.2128074E+07
1.8093812E+00  4.8999749E-02  1.6033533E+00  7.4608041E+00  1.2009801E+00  1.4007562E+07  7.4612153E+00  1.2010863E+00 -1.3975304E+07
3.1620164E-01  2.1483543E-01  4.9459495E-01  1.5044426E+00  1.0715352E+00  8.4980747E+05  1.5050432E+00  1.0717703E+00 -8.2717187E+05
4.2324279E-01  2.0593536E-01  5.4030888E-01  1.9107747E+00  1.0858214E+00  1.3162767E+06  1.9113549E+00  1.0860420E+00 -1.2931266E+06
5.3527327E-01  1.9407212E-01  5.9070023E-01  2.3393775E+00  1.0951880E+00  1.8485997E+06  2.3399391E+00  1.0953949E+00 -1.8249451E+06
6.5204052E-01  1.7975313E-01  6.4635017E-01  2.7898492E+00  1.1004642E+00  2.4516742E+06  2.7903946E+00  1.1006586E+00 -2.4275244E+06
7.7315097E-01  1.6345369E-01  7.0792140E-01  3.2611146E+00  1.1032474E+00  3.1314471E+06  3.2616450E+00  1.1034298E+00 -3.1068110E+06
8.9862458E-01  1.4570783E-01  7.7617160E-01  3.7537268E+00  1.1035233E+00  3.8934419E+06  3.7542442E+00  1.1036948E+00 -3.8683275E+06
1.0282105E+00  1.2695994E-01  8.5196862E-01  4.2668534E+00  1.1032464E+00  4.7424478E+06  4.2673589E+00  1.1034075E+00 -4.7168629E+06
1.1619654E+00  1.0771695E-01  9.3630818E-01  4.8010939E+00  1.1022836E+00  5.6847984E+06  4.8015889E+00  1.1024351E+00 -5.6587500E+06
1.2999345E+00  8.8413755E-02  1.0303353E+00  5.3565194E+00  1.1021064E+00  6.7247591E+06  5.3570050E+00  1.1022487E+00 -6.6982540E+06
1.4422028E+00  6.9508994E-02  1.1353687E+00  5.9337530E+00  1.1028074E+00  7.8674658E+06  5.9342302E+00  1.1029412E+00 -7.8405101E+06
1.5890328E+00  5.1415530E-02  1.2529317E+00  6.5334855E+00  1.1054637E+00  9.1173345E+06  6.5339552E+00  1.1055895E+00 -9.0899343E+06
1.7405282E+00  3.4553021E-02  1.3847859E+00  7.1565455E+00  1.1103036E+00  1.0476865E+07  7.1570088E+00  1.1104218E+00 -1.0449026E+07
3.2997317E-01  1.9532680E-01  4.2675888E-01  1.5184258E+00  9.8572296E-01  6.9550616E+05  1.5190994E+00  9.8598409E-01 -6.7599002E+05
4.3170279E-01  1.8576595E-01  4.6622486E-01  1.9047819E+00  9.9669805E-01  1.0468386E+06  1.9054330E+00  9.9694303E-01 -1.0268779E+06
5.3796138E-01  1.7353020E-01  5.0972994E-01  2.3118299E+00  1.0035877E+00  1.4464151E+06  2.3124605E+00  1.0038176E+00 -1.4260184E+06
6.4852427E-01  1.5912676E-01  5.5777601E-01  2.7392123E+00  1.0072036E+00  1.8979144E+06  2.7398251E+00  1.0074197E+00 -1.8770899E+06
7.6305516E-01  1.4302729E-01  6.1093541E-01  3.1859555E+00  1.0091399E+00  2.4052027E+06  3.1865516E+00  1.0093426E+00 -2.3839579E+06
8.8157207E-01  1.2575123E-01  6.6986245E-01  3.6526021E+00  1.0093430E+00  2.9727553E+06  3.6531841E+00  1.0095337E+00 -2.9510972E+06
1.0038876E+00  1.0773207E-01  7.3530661E-01  4.1384300E+00  1.0097402E+00  3.6034048E+06  4.1389988E+00  1.0099193E+00 -3.5813401E+06
1.1300600E+00  8.9455352E-02  8.0812789E-01  4.6440375E+00  1.0101689E+00  4.3020316E+06  4.6445949E+00  1.0103375E+00 -4.2795665E+06
1.2601725E+00  7.1336681E-02  8.8931512E-01  5.1695554E+00  1.0120508E+00  5.0713438E+06  5.1701024E+00  1.0122093E+00 -5.0484842E+06
1.3943170E+00  5.3809714E-02  9.8000730E-01  5.7156139E+00  1.0154538E+00  5.9150991E+06  5.7161518E+00  1.0156029E+00 -5.8918503E+06
1.5327775E+00  3.7263399E-02  1.0815200E+00  6.2829307E+00  1.0213976E+00  6.8362479E+06  6.2834605E+00  1.0215377E+00 -6.8126151E+06
1.6756626E+00  2.2090108E-02  1.1953747E+00  6.8723440E+00  1.0300831E+00  7.8364918E+06  6.8728668E+00  1.0302149E+00 -7.8124795E+06
3.4279302E-01  1.7726320E-01  3.6854979E-01  1.5311270E+00  9.0633918E-01  5.6424771E+05  1.5318840E+00  9.0662974E-01 -5.4740995E+05
4.3950708E-01  1.6713128E-01  4.0262825E-01  1.8989408E+00  9.1455855E-01  8.2893902E+05  1.8996727E+00  9.1483113E-01 -8.1171750E+05
5.4031605E-01  1.5460894E-01  4.4019563E-01  2.2859314E+00  9.1949060E-01  1.1289374E+06  2.2866406E+00  9.1974637E-01 -1.1113395E+06
6.4502437E-01  1.4019970E-01  4.8168542E-01  2.6917912E+00  9.2192183E-01  1.4670073E+06  2.6924805E+00  9.2216214E-01 -1.4490399E+06
7.5334981E-01  1.2436838E-01  5.2759193E-01  3.1156473E+00  9.2343256E-01  1.8456169E+06  3.1163181E+00  9.2365809E-01 -1.8272865E+06
8.6531197E-01  1.0761789E-01  5.7848037E-01  3.5580389E+00  9.2392698E-01  2.2683650E+06  3.5586940E+00  9.2413917E-01 -2.2496779E+06
9.8078099E-01  9.0368287E-02  6.3499810E-01  4.0183483E+00  9.2529651E-01  2.7368272E+06  4.0189889E+00  9.2549588E-01 -2.7177891E+06
1.0998189E+00  7.3082684E-02  6.9788793E-01  4.4971769E+00  9.2734661E-01  3.2547585E+06  4.4978049E+00  9.2753421E-01 -3.2353747E+06
1.2225427E+00  5.6155971E-02  7.6800404E-01  4.9947101E+00  9.3144402E-01  3.8238376E+06  4.9953267E+00  9.3162041E-01 -3.8041133E+06
1.3490517E+00  3.9996440E-02  8.4633028E-01  5.5115867E+00  9.3762896E-01  4.4468145E+06  5.5121934E+00  9.3779495E-01 -4.4267541E+06
1.4796474E+00  2.4968498E-02  9.3400303E-01  6.0485464E+00  9.4686150E-01  5.1256456E+06  6.0491442E+00  9.4701763E-01 -5.1052537E+06
1.6144445E+00  1.1437401E-02  1.0323367E+00  6.6064347E+00  9.5931240E-01  5.8614799E+06  6.6070249E+00  9.5945934E-01 -5.8407604E+06
3.5464250E-01  1.6052785E-01  3.1836752E-01  1.5424082E+00  8.3287608E-01  4.5438084E+05  1.5432585E+00  8.3319906E-01 -4.3985051E+05
4.4661451E-01  1.4991175E-01  3.4779331E-01  1.8929904E+00  8.3885135E-01  6.5382837E+05  1.8938131E+00  8.3915446E-01 -6.3896717E+05
5.4227278E-01  1.3718499E-01  3.8023291E-01  2.2612963E+00  8.4230043E-01  8.7908835E+05  2.2620939E+00  8.4258499E-01 -8.6390263E+05
6.4145169E-01  1.2284417E-01  4.1606076E-01  2.6470722E+00  8.4397736E-01  1.1322386E+06  2.6478480E+00  8.4424485E-01 -1.1167343E+06
7.4392009E-01  1.0734425E-01  4.5570390E-01  3.0495451E+00  8.4543911E-01  1.4148168E+06  3.0503006E+00  8.4569029E-01 -1.3989996E+06
8.4970208E-01  9.1169863E-02  4.9965052E-01  3.4692563E+00  8.4654475E-01  1.7296986E+06  3.4699946E+00  8.4678112E-01 -1.7135735E+06
9.5872003E-01  7.4725383E-02  5.4845982E-01  3.9056877E+00  8.4914244E-01  2.0776691E+06  3.9064099E+00  8.4936458E-01 -2.0612412E+06
1.0710414E+00  5.8450533E-02  6.0277351E-01  4.3594466E+00  8.5300318E-01  2.4616127E+06  4.3601550E+00  8.5321223E-01 -2.4448864E+06
1.1868129E+00  4.2718331E-02  6.6332944E-01  4.8307690E+00  8.5943524E-01  2.8825373E+06  4.8314648E+00  8.5963183E-01 -2.8655170E+06
1.3061415E+00  2.7911458E-02  7.3097752E-01  5.3203026E+00  8.6844858E-01  3.3424548E+06  5.3209874E+00  8.6863361E-01 -3.3251444E+06
1.4293434E+00  1.4369337E-02  8.0669945E-01  5.8288053E+00  8.8094212E-01  3.8426527E+06  5.8294804E+00  8.8111618E-01 -3.8250560E+06
1.5565392E+00  2.4303961E-03  8.9163066E-01  6.3571279E+00  8.9705464E-01  4.3838999E+06  6.3577946E+00  8.9721851E-01 -4.3660204E+06
3.6560455E-01  1.4501812E-01  2.7500088E-01  1.5524277E+00  7.6487156E-01  3.6356109E+05  1.5533837E+00  7.6523099E-01 -3.5102181E+05
4.5307451E-01  1.3400196E-01  3.0040614E-01  1.8869445E+00  7.6907876E-01  5.1385775E+05  1.8878699E+00  7.6941613E-01 -5.0103333E+05
5.4384844E-01  1.2114921E-01  3.2841548E-01  2.2377945E+00  7.7148060E-01  6.8300297E+05  2.2386923E+00  7.7179733E-01 -6.6989880E+05
6.3779111E-01  1.0694656E-01  3.5935229E-01  2.6047811E+00  7.7279210E-01  8.7255900E+05  2.6056547E+00  7.7308986E-01 -8.5918014E+05
7.3471918E-01  9.1836344E-02  3.9358537E-01  2.9872314E+00  7.7454007E-01  1.0834534E+06  2.9880825E+00  7.7481968E-01 -1.0698047E+06
8.3466356E-01  7.6283337E-02  4.3153645E-01  3.3856918E+00  7.7653512E-01  1.3179699E+06  3.3865240E+00  7.7679833E-01 -1.3040556E+06
9.3759368E-01  6.0674236E-02  4.7368858E-01  3.7997400E+00  7.8057717E-01  1.5764136E+06  3.8005546E+00  7.8082462E-01 -1.5622381E+06
1.0435835E+00  4.5424619E-02  5.2059609E-01  4.2299912E+00  7.8640047E-01  1.8609958E+06  4.2307906E+00  7.8663345E-01 -1.8465630E+06
1.1528059E+00  3.0884674E-02  5.7289638E-01  4.6767274E+00  7.9525213E-01  2.1722942E+06  4.6775131E+00  7.9547133E-01 -2.1576078E+06
1.2653753E+00  1.7411360E-02  6.3132368E-01  5.1406051E+00  8.0710970E-01  2.5117800E+06  5.1413789E+00  8.0731611E-01 -2.4968434E+06
1.3816195E+00  5.3188652E-03  6.9672610E-01  5.6223965E+00  8.2281018E-01  2.8802933E+06  5.6231598E+00  8.2300447E-01 -2.8651097E+06
1.5016652E+00 -5.0808220E-03  7.7008455E-01  6.1229556E+00  8.4245925E-01  3.2783436E+06  6.1237097E+00  8.4264224E-01 -3.2629159E+06
3.7570895E-01  1.3064488E-01  2.3749413E-01  1.5611857E+00  7.0191060E-01  2.8924261E+05  1.5622621E+00  7.0231077E-01 -2.7842580E+05
4.5889157E-01  1.1930881E-01  2.5943823E-01  1.8806786E+00  7.0478352E-01  4.0249423E+05  1.8817211E+00  7.0515920E-01 -3.9143113E+05
5.4502267E-01  1.0640388E-01  2.8363199E-01  2.2151807E+00  7.0653224E-01  5.2949371E+05  2.2161926E+00  7.0688505E-01 -5.1818897E+05
6.3399734E-01  9.2404007E-02  3.1035483E-01  2.5645552E+00  7.0782765E-01  6.7141681E+05  2.5655404E+00  7.0815940E-01 -6.5987481E+05
7.2567673E-01  7.7736387E-02  3.3992541E-01  2.9282253E+00  7.1015789E-01  8.2879431E+05  2.9291858E+00  7.1046954E-01 -8.1701918E+05
8.2010039E-01  6.2844516E-02  3.7270809E-01  3.3067465E+00  7.1328363E-01  1.0034324E+06  3.3076860E+00  7.1357706E-01 -9.9142794E+05
9.1727970E-01  4.8095653E-02  4.0912025E-01  3.6997862E+00  7.1895088E-01  1.1953546E+06  3.7007063E+00  7.1922681E-01 -1.1831245E+06
1.0172959E+00  3.3880609E-02  4.4964081E-01  4.1079672E+00  7.2685508E-01  1.4062533E+06  4.1088707E+00  7.2711494E-01 -1.3938009E+06
1.1203445E+00  2.0525975E-02  4.9482053E-01  4.5316146E+00  7.3818065E-01  1.6364359E+06  4.5325030E+00  7.3842519E-01 -1.6237643E+06
1.2265468E+00  8.3630049E-03  5.4529383E-01  4.9713926E+00  7.5287112E-01  1.8869778E+06  4.9722679E+00  7.5310146E-01 -1.8740900E+06
1.3362396E+00 -2.3194465E-03  6.0179345E-01  5.4280843E+00  7.7170161E-01  2.1584219E+06  5.4289480E+00  7.7191847E-01 -2.1453207E+06
1.4495554E+00 -1.1235345E-02  6.6516701E-01  5.9025445E+00  7.9474404E-01  2.4511022E+06  5.9033983E+00  7.9494838E-01 -2.4377902E+06
3.8496834E-01  1.1731517E-01  2.0526004E-01  1.5686619E+00  6.4359411E-01  2.2895984E+05  1.5698737E+00  6.4403943E-01 -2.1962230E+05
4.6405898E-01  1.0573698E-01  2.2421008E-01  1.8740675E+00  6.4553003E-01  3.1428028E+05  1.8752419E+00  6.4594828E-01 -3.0473061E+05
5.4576925E-01  9.2850495E-02  2.4510429E-01  2.1932247E+00  6.4698227E-01  4.0961628E+05  2.1943655E+00  6.4737522E-01 -3.9985845E+05
6.3002406E-01  7.9114212E-02  2.6818407E-01  2.5260576E+00  6.4857261E-01  5.1585308E+05  2.5271690E+00  6.4894229E-01 -5.0589084E+05
7.1672578E-01  6.4937907E-02  2.9372470E-01  2.8720825E+00  6.5174381E-01  6.3326944E+05  2.8731667E+00  6.5209124E-01 -6.2310628E+05
8.0592384E-01  5.0742542E-02  3.2204101E-01  3.2318664E+00  6.5620570E-01  7.6328824E+05  3.2329276E+00  6.5653295E-01 -7.5292739E+05
8.9766678E-01  3.6874430E-02  3.5349359E-01  3.6051606E+00  6.6364537E-01  9.0577931E+05  3.6062004E+00  6.6395323E-01 -8.9522389E+05
9.9204362E-01  2.3699142E-02  3.8849628E-01  3.9925969E+00  6.7371906E-01  1.0620367E+06  3.9936184E+00  6.7400909E-01 -1.0512896E+06
1.0892687E+00  1.1519115E-02  4.2752494E-01  4.3945382E+00  6.8754653E-01  1.2322016E+06  4.3955432E+00  6.8781958E-01 -1.2212654E+06
1.1894703E+00  6.4002604E-04  4.7112773E-01  4.8116558E+00  7.0503653E-01  1.4170602E+06  4.8126465E+00  7.0529383E-01 -1.4059376E+06
1.2929913E+00 -8.6745370E-03  5.1993787E-01  5.2447397E+00  7.2690234E-01  1.6169592E+06  5.2457178E+00  7.2714470E-01 -1.6056525E+06
1.3999695E+00 -1.6163915E-02  5.7468772E-01  5.6946424E+00  7.5318140E-01  1.8321136E+06  5.6956097E+00  7.5340986E-01 -1.8206249E+06
3.9341972E-01  1.0494346E-01  1.7732717E-01  1.5749142E+00  5.8955481E-01  1.8041306E+05  1.5762795E+00  5.9005117E-01 -1.7235527E+05
4.6859437E-01  9.3198996E-02  1.9369422E-01  1.8670711E+00  5.9092038E-01  2.4467207E+05  1.8683951E+00  5.9138664E-01 -2.3643135E+05
5.4608634E-01  8.0398760E-02  2.1174137E-01  2.1717882E+00  5.9240038E-01  3.1621813E+05  2.1730749E+00  5.9283851E-01 -3.0779784E+05
6.2584959E-01  6.6983439E-02  2.3167719E-01  2.4890501E+00  5.9456333E-01  3.9571809E+05  2.4903043E+00  5.9497555E-01 -3.8712141E+05
7.0782429E-01  5.3343341E-02  2.5373955E-01  2.8184640E+00  5.9880140E-01  4.8329512E+05  2.8196882E+00  5.9918885E-01 -4.7452505E+05
7.9207069E-01  3.9875824E-02  2.7820047E-01  3.1606093E+00  6.0477258E-01  5.8006571E+05  3.1618082E+00  6.0513765E-01 -5.7112507E+05
8.7866982E-01  2.6904985E-02  3.0537154E-01  3.5153158E+00  6.1410162E-01  6.8582661E+05  3.5164914E+00  6.1444519E-01 -6.7671808E+05
