9.5792989E-05  8.2758364E-08  5.9927563E-06 -9.2275931E-05 -6.6284323E-08 -6.7354000E-05  5.2314458E-04  4.4570871E-07 -9.8016196E-05
9.0570527E-05  7.6322307E-08  5.5867421E-06 -8.6823684E-05 -6.0423712E-08 -6.3524216E-05  4.9396828E-04  4.0987082E-07 -9.2996404E-05
8.5601876E-05  7.0363585E-08  5.2074912E-06 -8.1685755E-05 -5.4991884E-08 -5.9901640E-05  4.6640048E-04  3.7676550E-07 -8.8211642E-05
8.0881738E-05  6.4843698E-08  4.8536328E-06 -7.6845826E-05 -5.0073033E-08 -5.6476834E-05  4.4035496E-04  3.4633998E-07 -8.3654578E-05
7.6404221E-05  5.9739936E-08  4.5225194E-06 -7.2283486E-05 -4.5641395E-08 -5.3240588E-05  4.1574482E-04  3.1841250E-07 -7.9322502E-05
7.2161911E-05  5.5029696E-08  4.2143477E-06 -6.7990663E-05 -4.1669945E-08 -5.0185002E-05  3.9250041E-04  2.9280749E-07 -7.5200697E-05
6.8145381E-05  5.0686971E-08  3.9271118E-06 -6.3950379E-05 -3.8094939E-08 -4.7301112E-05  3.7054516E-04  2.6931221E-07 -7.1283242E-05
6.4344727E-05  4.6689423E-08  3.6594359E-06 -6.0148715E-05 -3.4855631E-08 -4.4580170E-05  3.4980865E-04  2.4774137E-07 -6.7561713E-05
6.0749640E-05  4.3000229E-08  3.4100164E-06 -5.6572315E-05 -3.1930320E-08 -4.2013629E-05  3.3022378E-04  2.2790411E-07 -6.4026786E-05
5.7350342E-05  3.9608544E-08  3.1776197E-06 -5.3207444E-05 -2.9259912E-08 -3.9593129E-05  3.1172800E-04  2.0967249E-07 -6.0670963E-05
5.4136786E-05  3.6485869E-08  2.9611157E-06 -5.0042178E-05 -2.6822755E-08 -3.7310670E-05  2.9426104E-04  1.9290296E-07 -5.7485401E-05
5.1099366E-05  3.3608911E-08  2.7593916E-06 -4.7064738E-05 -2.4594097E-08 -3.5158615E-05  2.7776593E-04  1.7747355E-07 -5.4462129E-05
4.8228857E-05  3.0959420E-08  2.5714509E-06 -4.4264075E-05 -2.2554191E-08 -3.3129636E-05  2.6218902E-04  1.6327566E-07 -5.1593250E-05
4.5514770E-05  2.8521856E-08  2.3963569E-06 -4.1629808E-05 -2.0685144E-08 -3.1216812E-05  2.4747953E-04  1.5020917E-07 -4.8871228E-05
4.2953396E-05  2.6271846E-08  2.2332416E-06 -3.9152155E-05 -1.8971977E-08 -2.9413564E-05  2.3358958E-04  1.3818377E-07 -4.6288778E-05
4.0532542E-05  2.4200167E-08  2.0812983E-06 -3.6821908E-05 -1.7401286E-08 -2.7713737E-05  2.2047387E-04  1.2711659E-07 -4.3839039E-05
3.8511930E-05  2.2097972E-08  1.9397801E-06 -3.4496856E-05 -1.5908258E-08 -2.5967085E-05  2.0790974E-04  1.1685059E-07 -4.1320173E-05
3.6362333E-05  2.0332081E-08  1.8079969E-06 -3.2443526E-05 -1.4592312E-08 -2.4464760E-05  1.9622657E-04  1.0748504E-07 -3.9127096E-05
3.4331453E-05  1.8706251E-08  1.6844181E-06 -3.0506635E-05 -1.3376293E-08 -2.3047596E-05  1.8518849E-04  9.8854959E-08 -3.7048921E-05
1.0492779E-03 -1.2574686E-04  1.1728439E-06  6.1550625E-04 -7.7100524E-05  1.9301226E-03  5.9742764E-03 -7.0755102E-04  3.1815490E-03
9.4259127E-04 -9.8593515E-05  1.1161643E-06  5.3037998E-04 -6.5094774E-05  1.6438098E-03  5.4736721E-03 -5.5466390E-04  2.6314196E-03
8.4938775E-04 -7.7267424E-05  1.0714096E-06  4.2530341E-04 -5.4051170E-05  1.3699717E-03  5.0641738E-03 -4.3460149E-04  2.1355477E-03
7.6765642E-04 -6.0508161E-05  1.0379431E-06  3.0524886E-04 -4.4113600E-05  1.1079608E-03  4.7293753E-03 -3.4064513E-04  1.6877748E-03
6.9555167E-04 -4.7320847E-05  1.0149317E-06  1.9752024E-04 -3.5717379E-05  8.8139810E-04  4.4138240E-03 -2.6643640E-04  1.3253735E-03
6.3143925E-04 -3.6928489E-05  1.0014822E-06  8.5918904E-05 -2.8475749E-05  6.6951005E-04  4.1545609E-03 -2.0830370E-04  9.9208946E-04
5.7466640E-04 -2.8768991E-05  9.9796663E-07 -8.9213076E-06 -2.2511167E-05  4.9057166E-04  3.9126672E-03 -1.6261576E-04  7.1817681E-04
5.2421670E-04 -2.2365295E-05  1.0042104E-06 -9.0961137E-05 -1.7705590E-05  3.3794552E-04  3.6924567E-03 -1.2667796E-04  4.8768528E-04
4.7982920E-04 -1.7366891E-05  1.0216580E-06 -1.5567288E-04 -1.3961797E-05  2.1417015E-04  3.4854663E-03 -9.8454335E-05  3.0342810E-04
4.4049166E-04 -1.3459424E-05  1.0503002E-06 -2.0498609E-04 -1.1031698E-05  1.1538625E-04  3.2871692E-03 -7.6262716E-05  1.6007820E-04
4.0543705E-04 -1.0403818E-05  1.0905103E-06 -2.4294025E-04 -8.7172223E-06  3.5822925E-05  3.1016556E-03 -5.8865783E-05  4.5375052E-05
3.7406321E-04 -8.0156549E-06  1.1429905E-06 -2.7206445E-04 -6.8862312E-06 -2.8435033E-05  2.9296416E-03 -4.5246763E-05 -4.7808696E-05
3.4598909E-04 -6.1535020E-06  1.2093377E-06 -2.9126788E-04 -5.4543041E-06 -7.7271114E-05  2.7652264E-03 -3.4587014E-05 -1.1779094E-04
3.2051915E-04 -4.6989659E-06  1.2901474E-06 -3.0270850E-04 -4.3267122E-06 -1.1378429E-04  2.6084342E-03 -2.6256212E-05 -1.6981858E-04
2.9759285E-04 -3.5692012E-06  1.3869911E-06 -3.0859284E-04 -3.4392335E-06 -1.4099767E-04  2.4608315E-03 -1.9765480E-05 -2.0915016E-04
2.7679439E-04 -2.6924495E-06  1.5017927E-06 -3.1041661E-04 -2.7387202E-06 -1.6107166E-04  2.3225760E-03 -1.4729999E-05 -2.3892312E-04
2.5788422E-04 -2.0141910E-06  1.6367130E-06 -3.0817015E-04 -2.1870173E-06 -1.7446403E-04  2.1911293E-03 -1.0835266E-05 -2.5896913E-04
2.4065521E-04 -1.4913841E-06  1.7941173E-06 -3.0225234E-04 -1.7511157E-06 -1.8198246E-04  2.0652470E-03 -7.8387232E-06 -2.7012496E-04
2.2492956E-04 -1.0900738E-06  1.9764741E-06 -2.9418111E-04 -1.4043027E-06 -1.8555264E-04  1.9464148E-03 -5.5498917E-06 -2.7580916E-04
2.1055800E-04 -7.8351651E-07  2.1862031E-06 -2.8436640E-04 -1.1309253E-06 -1.8586468E-04  1.8340182E-03 -3.8093822E-06 -2.7694041E-04
1.9741698E-04 -5.5064069E-07  2.4254184E-06 -2.7319208E-04 -9.1965253E-07 -1.8353427E-04  1.7276128E-03 -2.4900720E-06 -2.7438620E-04
1.8540946E-04 -3.7488824E-07  2.6955321E-06 -2.6138222E-04 -7.4938349E-07 -1.7951551E-04  1.6272885E-03 -1.5082914E-06 -2.6940548E-04
1.7446040E-04 -2.4322739E-07  2.9960060E-06 -2.4919530E-04 -6.1144226E-07 -1.7425801E-04  1.5326665E-03 -7.8727726E-07 -2.6261811E-04
1.6452121E-04 -1.4544363E-07  3.3257794E-06 -2.3671636E-04 -5.0606934E-07 -1.6792584E-04  1.4432478E-03 -2.5722096E-07 -2.5428052E-04
1.5556463E-04 -7.3509951E-08  3.6796637E-06 -2.2433765E-04 -4.2029519E-07 -1.6104761E-04  1.3589905E-03  1.1884520E-07 -2.4508238E-04
1.4758282E-04 -2.1145650E-08  4.0489792E-06 -2.1216583E-04 -3.5110721E-07 -1.5382071E-04  1.2795705E-03  3.7944936E-07 -2.3530464E-04
1.4057934E-04  1.6558605E-08  4.4205080E-06 -2.0025986E-04 -2.9685411E-07 -1.4638316E-04  1.2046626E-03  5.5557083E-07 -2.2515130E-04
1.3456181E-04  4.3425234E-08  4.7764165E-06 -1.8878249E-04 -2.5184759E-07 -1.3896426E-04  1.1341213E-03  6.6532378E-07 -2.1493041E-04
1.2951972E-04  6.2370223E-08  5.0952597E-06 -1.7771406E-04 -2.1651188E-07 -1.3158916E-04  1.0676155E-03  7.2921876E-07 -2.0469305E-04
1.2540524E-04  7.5599081E-08  5.3543441E-06 -1.6715549E-04 -1.8694309E-07 -1.2440887E-04  1.0050021E-03  7.5734322E-07 -1.9464682E-04
1.2211232E-04  8.4728524E-08  5.5333371E-06 -1.5708642E-04 -1.6303625E-07 -1.1743556E-04  9.4601431E-04  7.6130622E-07 -1.8482009E-04
1.1946618E-04  9.0840222E-08  5.6183524E-06 -1.4753298E-04 -1.4312262E-07 -1.1072782E-04  8.9047034E-04  7.4779970E-07 -1.7529884E-04
1.1723184E-04  9.4644595E-08  5.6050883E-06 -1.3849455E-04 -1.2631499E-07 -1.0431125E-04  8.3817680E-04  7.2237725E-07 -1.6612564E-04
1.1514374E-04  9.6581826E-08  5.4997350E-06 -1.2994982E-04 -1.1214046E-07 -9.8185305E-05  7.8893209E-04  6.8940234E-07 -1.5730786E-04
1.1294574E-04  9.6899916E-08  5.3172173E-06 -1.2189675E-04 -1.0045176E-07 -9.2368108E-05  7.4257516E-04  6.5262990E-07 -1.4887549E-04
1.1045514E-04  9.5804217E-08  5.0774920E-06 -1.1431577E-04 -9.0159108E-08 -8.6856340E-05  6.9893649E-04  6.1316138E-07 -1.4083001E-04
1.0754533E-04  9.3497352E-08  4.8013534E-06 -1.0718680E-04 -8.1231021E-08 -8.1643946E-05  6.5785774E-04  5.7301871E-07 -1.3316863E-04
1.0419263E-04  9.0205742E-08  4.5072397E-06 -1.0048879E-04 -7.3456031E-08 -7.6722223E-05  6.1918985E-04  5.3335088E-07 -1.2588420E-04
1.0043888E-04  8.6155452E-08  4.2073935E-06 -9.4185818E-05 -6.6559135E-08 -7.2078341E-05  5.8277477E-04  4.9479136E-07 -1.1897190E-04
9.6365702E-05  8.1587516E-08  3.9146893E-06 -8.8278833E-05 -6.0454258E-08 -6.7706080E-05  5.4850753E-04  4.5790301E-07 -1.1241502E-04
9.2081908E-05  7.6720529E-08  3.6341469E-06 -8.2737097E-05 -5.5001821E-08 -6.3590217E-05  5.1625157E-04  4.2294774E-07 -1.0620100E-04
8.7684876E-05  7.1708597E-08  3.3690795E-06 -7.7534430E-05 -5.0144511E-08 -5.9718605E-05  4.8589533E-04  3.9004790E-07 -1.0031643E-04
8.3242299E-05  6.6752268E-08  3.1208765E-06 -7.2691411E-05 -4.4514125E-08 -5.6104686E-05  4.5733970E-04  3.5773218E-07 -9.4779614E-05
7.8868391E-05  6.1913439E-08  2.8897782E-06 -6.8115523E-05 -4.0929275E-08 -5.2673783E-05  4.3042811E-04  3.2967601E-07 -8.9497575E-05
7.4596196E-05  5.7271652E-08  2.6752616E-06 -6.3837917E-05 -3.8019725E-08 -4.9461698E-05  4.0511505E-04  3.0424403E-07 -8.4519820E-05
7.0466112E-05  5.2869195E-08  2.4765175E-06 -5.9854821E-05 -3.5937096E-08 -4.6470985E-05  3.8132557E-04  2.8146364E-07 -7.9851902E-05
6.6499728E-05  4.8730234E-08  2.2925674E-06 -5.6129282E-05 -3.3540443E-08 -4.3669832E-05  3.5893822E-04  2.5952390E-07 -7.5446257E-05
6.2711426E-05  4.4864192E-08  2.1223975E-06 -5.2635058E-05 -3.0818334E-08 -4.1036130E-05  3.3785976E-04  2.3853925E-07 -7.1275368E-05
5.9105712E-05  4.1263745E-08  1.9650128E-06 -4.9353375E-05 -2.8043159E-08 -3.8554933E-05  3.1800800E-04  2.1882486E-07 -6.7320811E-05
5.5687241E-05  3.7935698E-08  1.8194748E-06 -4.6270865E-05 -2.5411947E-08 -3.6216764E-05  2.9931140E-04  2.0056857E-07 -6.3572933E-05
5.2451170E-05  3.4860327E-08  1.6849137E-06 -4.3377125E-05 -2.3020473E-08 -3.4014970E-05  2.8170573E-04  1.8381206E-07 -6.0022235E-05
4.9391972E-05  3.2023941E-08  1.5597490E-06 -4.0656097E-05 -2.0869166E-08 -3.1941152E-05  2.6512245E-04  1.6846486E-07 -5.6663816E-05
4.6503393E-05  2.9412934E-08  1.4442708E-06 -3.8105746E-05 -1.8957409E-08 -2.9991264E-05  2.4951193E-04  1.5444093E-07 -5.3484994E-05
4.3777769E-05  2.7012098E-08  1.3374043E-06 -3.5713744E-05 -1.7250500E-08 -2.8158124E-05  2.3481543E-04  1.4161578E-07 -5.0479006E-05
4.1207560E-05  2.4809706E-08  1.2384948E-06 -3.3470367E-05 -1.5712463E-08 -2.6435390E-05  2.2098070E-04  1.2988335E-07 -4.7638037E-05
3.8783678E-05  2.2779831E-08  1.1469418E-06 -3.1368855E-05 -1.4340143E-08 -2.4816871E-05  2.0795557E-04  1.1912320E-07 -4.4951958E-05
3.6499729E-05  2.0920646E-08  1.0621889E-06 -2.9397982E-05 -1.3091542E-08 -2.3296551E-05  1.9569555E-04  1.0926863E-07 -4.2414863E-05
3.4347646E-05  1.9214032E-08  9.8374123E-07 -2.7550758E-05 -1.1958088E-08 -2.1868707E-05  1.8415520E-04  1.0023269E-07 -4.0018162E-05
3.2320145E-05  1.7646442E-08  9.1110779E-07 -2.5819433E-05 -1.0926433E-08 -2.0527844E-05  1.7329231E-04  9.1944291E-08 -3.7754476E-05
3.0410274E-05  1.6207030E-08  8.4386227E-07 -2.4196828E-05 -9.9861323E-09 -1.9268752E-05  1.6306732E-04  8.4340377E-08 -3.5616616E-05
2.8610395E-05  1.4886675E-08  7.8160640E-07 -2.2676209E-05 -9.1280321E-09 -1.8086524E-05  1.5344296E-04  7.7363398E-08 -3.3597765E-05
2.6917122E-05  1.3671765E-08  7.2397548E-07 -2.1251256E-05 -8.3444959E-09 -1.6976519E-05  1.4438416E-04  7.0961474E-08 -3.1691404E-05
2.5321938E-05  1.2556475E-08  6.7063365E-07 -1.9916053E-05 -7.6288043E-09 -1.5934410E-05  1.3585790E-04  6.5087241E-08 -2.9891408E-05
2.3985178E-05  1.1438433E-08  6.2127294E-07 -1.8583015E-05 -6.9481370E-09 -1.4868615E-05  1.2771935E-04  5.9656060E-08 -2.8070724E-05
2.2577254E-05  1.0493484E-08  5.7561198E-07 -1.7415949E-05 -6.3534222E-09 -1.3955325E-05  1.2017350E-04  5.4714869E-08 -2.6473440E-05
2.1251272E-05  9.6260427E-09  5.3284936E-07 -1.6316788E-05 -5.8027566E-09 -1.3096328E-05  1.1306484E-04  5.0172057E-08 -2.4966066E-05
8.3835792E-04 -1.0403312E-04  7.5097562E-07  6.8208456E-04 -8.4896700E-05  1.5840807E-03  4.6287960E-03 -5.7243594E-04  2.4229348E-03
7.4466003E-04 -8.0699804E-05  6.9463492E-07  6.4845226E-04 -7.1433143E-05  1.3942907E-03  4.0965159E-03 -4.4093424E-04  2.0717763E-03
6.6259761E-04 -6.2485786E-05  6.4718773E-07  5.8594858E-04 -5.8484931E-05  1.2037599E-03  3.6739090E-03 -3.4026895E-04  1.7349823E-03
5.9191257E-04 -4.8401973E-05  6.0957550E-07  5.0597664E-04 -4.7205215E-05  1.0191037E-03  3.3458914E-03 -2.6331121E-04  1.4176550E-03
5.3060240E-04 -3.7483588E-05  5.8066610E-07  4.0148105E-04 -3.7419124E-05  8.2845173E-04  3.1112163E-03 -2.0448181E-04  1.1004754E-03
4.7700728E-04 -2.8998892E-05  5.5931545E-07  3.0131264E-04 -2.9375557E-05  6.5761383E-04  2.9059939E-03 -1.5874795E-04  8.3184102E-04
4.2995450E-04 -2.2403230E-05  5.4445392E-07  2.1565362E-04 -2.2871214E-05  5.1411032E-04  2.7083576E-03 -1.2305498E-04  6.2150940E-04
3.8846820E-04 -1.7275824E-05  5.3575684E-07  1.3694219E-04 -1.7659234E-05  3.8779432E-04  2.5358033E-03 -9.5299397E-05  4.4070228E-04
3.5223653E-04 -1.3311621E-05  5.3356203E-07  7.0434202E-05 -1.3616414E-05  2.8218853E-04  2.3794820E-03 -7.3721780E-05  2.9283021E-04
3.2003053E-04 -1.0229799E-05  5.3713877E-07  1.2427003E-05 -1.0449885E-05  1.9187193E-04  2.2388418E-03 -5.6885711E-05  1.6755293E-04
2.9141971E-04 -7.8401843E-06  5.4663166E-07 -3.6591468E-05 -8.0060112E-06  1.1611663E-04  2.1102860E-03 -4.3742364E-05  6.3390014E-05
2.6609606E-04 -5.9939103E-06  5.6243922E-07 -7.3958840E-05 -6.1470012E-06  5.6696673E-05  1.9861923E-03 -3.3491342E-05 -1.5700514E-05
2.4367495E-04 -4.5700566E-06  5.8493725E-07 -1.0296595E-04 -4.7233409E-06  9.3864531E-06  1.8705386E-03 -2.5543796E-05 -7.7944552E-05
2.2368354E-04 -3.4716799E-06  6.1455141E-07 -1.2362034E-04 -3.6385380E-06 -2.6452262E-05  1.7597221E-03 -1.9379981E-05 -1.2331009E-04
2.0596114E-04 -2.6279441E-06  6.5179252E-07 -1.3733590E-04 -2.8119318E-06 -5.2798979E-05  1.6538272E-03 -1.4609070E-05 -1.5513711E-04
1.8994069E-04 -1.9773954E-06  6.9642480E-07 -1.4635661E-04 -2.1763285E-06 -7.2389397E-05  1.5530327E-03 -1.0915670E-05 -1.7749135E-04
1.7562085E-04 -1.4793353E-06  7.5011819E-07 -1.5160011E-04 -1.6884356E-06 -8.6541400E-05  1.4592144E-03 -8.0849593E-06 -1.9309791E-04
1.6278739E-04 -1.0988901E-06  8.1375169E-07 -1.5386935E-04 -1.3127693E-06 -9.6361521E-05  1.3718692E-03 -5.9229742E-06 -2.0338883E-04
1.5122842E-04 -8.0887779E-07  8.8799836E-07 -1.5341080E-04 -1.0226240E-06 -1.0231797E-04  1.2892940E-03 -4.2765202E-06 -2.0842201E-04
1.4077974E-04 -5.8848458E-07  9.7347169E-07 -1.5079624E-04 -7.9938542E-07 -1.0517870E-04  1.2111087E-03 -3.0264925E-06 -2.0927026E-04
1.3131302E-04 -4.2167239E-07  1.0705744E-06 -1.4647598E-04 -6.2995608E-07 -1.0555228E-04  1.1369910E-03 -2.0792471E-06 -2.0678856E-04
1.2272965E-04 -2.9604793E-07  1.1792854E-06 -1.4117458E-04 -4.9708781E-07 -1.0431732E-04  1.0671544E-03 -1.3724958E-06 -2.0219369E-04
1.1495314E-04 -2.0199752E-07  1.2984434E-06 -1.3518610E-04 -3.9215023E-07 -1.0178275E-04  1.0014097E-03 -8.5106625E-07 -1.9603771E-04
1.0793387E-04 -1.3207964E-07  1.4267245E-06 -1.2867707E-04 -3.1338439E-07 -9.8339274E-05  9.3938517E-04 -4.6491076E-07 -1.8870441E-04
1.0163682E-04 -8.0502519E-08  1.5606120E-06 -1.2201455E-04 -2.5099884E-07 -9.4379566E-05  8.8113417E-04 -1.8730363E-07 -1.8078850E-04
9.6043487E-05 -4.2776454E-08  1.6949654E-06 -1.1532174E-04 -2.0199431E-07 -9.0082596E-05  8.2642873E-04  9.0285890E-09 -1.7253440E-04
9.1144856E-05 -1.5421430E-08  1.8226337E-06 -1.0867284E-04 -1.6450974E-07 -8.5566666E-05  7.7502867E-04  1.4583401E-07 -1.6410184E-04
8.6935490E-05  4.2511028E-09  1.9346571E-06 -1.0221559E-04 -1.3436424E-07 -8.1022880E-05  7.2682821E-04  2.3601526E-07 -1.5573591E-04
8.3398947E-05  1.8289066E-08  2.0210657E-06 -9.5948834E-05 -1.1139128E-07 -7.6476788E-05  6.8157063E-04  2.9378320E-07 -1.4746987E-04
8.0494942E-05  2.8237664E-08  2.0723373E-06 -8.9959278E-05 -9.2805000E-08 -7.2044614E-05  6.3913995E-04  3.2627803E-07 -1.3944906E-04
7.8146015E-05  3.5234611E-08  2.0813478E-06 -8.4240350E-05 -7.8299478E-08 -6.7738534E-05  5.9932904E-04  3.4149303E-07 -1.3168614E-04
7.6231248E-05  4.0064357E-08  2.0452910E-06 -7.8817424E-05 -6.6646405E-08 -6.3602499E-05  5.6199379E-04  3.4408599E-07 -1.2423362E-04
7.4592580E-05  4.3257241E-08  1.9667746E-06 -7.3695267E-05 -5.7167040E-08 -5.9655776E-05  5.2698295E-04  3.3790514E-07 -1.1711293E-04
7.3054622E-05  4.5159703E-08  1.8535087E-06 -6.8862271E-05 -4.9582427E-08 -5.5898117E-05  4.9414126E-04  3.2613719E-07 -1.1032079E-04
7.1451066E-05  4.5987427E-08  1.7165926E-06 -6.4320863E-05 -4.3387342E-08 -5.2342861E-05  4.6334480E-04  3.1077952E-07 -1.0387101E-04
6.9664678E-05  4.5909394E-08  1.5680470E-06 -6.0060137E-05 -3.8194482E-08 -4.8987663E-05  4.3446497E-04  2.9319851E-07 -9.7757783E-05
6.7617156E-05  4.5078297E-08  1.4185114E-06 -5.6068441E-05 -3.3844620E-08 -4.5828084E-05  4.0738242E-04  2.7460377E-07 -9.1972801E-05
6.5296416E-05  4.3645650E-08  1.2758790E-06 -5.2333436E-05 -3.0178781E-08 -4.2857972E-05  3.8198593E-04  2.5578883E-07 -8.6505637E-05
6.2732304E-05  4.1756707E-08  1.1431333E-06 -4.8824071E-05 -2.7003953E-08 -4.0067648E-05  3.5814743E-04  2.3720185E-07 -8.1344391E-05
5.9979958E-05  3.9555837E-08  1.0249075E-06 -4.5554061E-05 -2.4269851E-08 -3.7453446E-05  3.3580415E-04  2.1925980E-07 -7.6477259E-05
5.7110252E-05  3.7170384E-08  9.2037622E-07 -4.2499716E-05 -2.1880414E-08 -3.5004620E-05  3.1485050E-04  2.0215952E-07 -7.1890017E-05
5.4172886E-05  3.4683214E-08  8.2857851E-07 -3.9670792E-05 -1.9809068E-08 -3.2712465E-05  2.9517784E-04  1.8599657E-07 -6.7569266E-05
5.1252847E-05  3.2230047E-08  7.4804654E-07 -3.7005046E-05 -1.7196538E-08 -3.0588192E-05  2.7679623E-04  1.6991689E-07 -6.3526465E-05
4.8379019E-05  2.9820356E-08  6.7723138E-07 -3.4515561E-05 -1.5774247E-08 -2.8575767E-05  2.5950765E-04  1.5620254E-07 -5.9688861E-05
4.5586351E-05  2.7507888E-08  6.1463217E-07 -3.2194938E-05 -1.4461102E-08 -2.6696502E-05  2.4329763E-04  1.4343304E-07 -5.6080729E-05
4.2899186E-05  2.5316896E-08  5.5899087E-07 -3.0041064E-05 -1.3562388E-08 -2.4951052E-05  2.2811439E-04  1.3211541E-07 -5.2703815E-05
4.0330073E-05  2.3260574E-08  5.0925504E-07 -2.8045117E-05 -1.2841568E-08 -2.3333401E-05  2.1389479E-04  1.2175449E-07 -4.9548217E-05
3.7886805E-05  2.1344194E-08  4.6457343E-07 -2.6183966E-05 -1.1884292E-08 -2.1822412E-05  2.0055818E-04  1.1170229E-07 -4.6577229E-05
3.5571230E-05  1.9565226E-08  4.2426121E-07 -2.4445325E-05 -1.0821502E-08 -2.0407501E-05  1.8804742E-04  1.0219653E-07 -4.3779625E-05
3.3384554E-05  1.7924769E-08  3.8777162E-07 -2.2820551E-05 -9.7715832E-09 -1.9081721E-05  1.7631162E-04  9.3370620E-08 -4.1143849E-05
3.1322856E-05  1.6413496E-08  3.5466645E-07 -2.1301888E-05 -8.7968683E-09 -1.7838869E-05  1.6530218E-04  8.5257681E-08 -3.8659443E-05
2.9381575E-05  1.5024054E-08  3.2410470E-07 -1.9874848E-05 -7.9155041E-09 -1.6672649E-05  1.5496498E-04  7.7838529E-08 -3.6318568E-05
2.7555822E-05  1.3749087E-08  2.9644283E-07 -1.8545494E-05 -7.1400517E-09 -1.5581628E-05  1.4527427E-04  7.1084630E-08 -3.4115364E-05
2.5839862E-05  1.2580649E-08  2.7118322E-07 -1.7304058E-05 -6.4552112E-09 -1.4560726E-05  1.3618587E-04  6.4933237E-08 -3.2042514E-05
2.4230008E-05  1.1513628E-08  2.4809542E-07 -1.6141260E-05 -5.8421921E-09 -1.3605879E-05  1.2766688E-04  5.9331753E-08 -3.0094250E-05
2.2713569E-05  1.0531192E-08  2.2697998E-07 -1.5064885E-05 -5.3065702E-09 -1.2713113E-05  1.1966953E-04  5.4211022E-08 -2.8259721E-05
2.1292372E-05  9.6358420E-09  2.0765886E-07 -1.4055968E-05 -4.8206803E-09 -1.1878577E-05  1.1217511E-04  4.9542605E-08 -2.6536649E-05
1.9958470E-05  8.8170250E-09  1.8998312E-07 -1.3114738E-05 -4.3829917E-09 -1.1098636E-05  1.0514815E-04  4.5278907E-08 -2.4917190E-05
1.8706716E-05  8.0677571E-09  1.7380056E-07 -1.2236567E-05 -3.9872093E-09 -1.0369770E-05  9.8559490E-05  4.1383009E-08 -2.3395333E-05
1.7532218E-05  7.3823184E-09  1.5898804E-07 -1.1417322E-05 -3.6285327E-09 -9.6886911E-06  9.2382032E-05  3.7822343E-08 -2.1965327E-05
1.6429778E-05  6.7558746E-09  1.4543118E-07 -1.0653121E-05 -3.3029589E-09 -9.0523149E-06  8.6590312E-05  3.4567541E-08 -2.0621744E-05
1.5396631E-05  6.1817492E-09  1.3302757E-07 -9.9403494E-06 -3.0071693E-09 -8.4577393E-06  8.1160480E-05  3.1592166E-08 -1.9359433E-05
1.4427226E-05  5.6566375E-09  1.2168430E-07 -9.2756453E-06 -2.7383159E-09 -7.9022755E-06  7.6070163E-05  2.8872234E-08 -1.8173572E-05
1.3611026E-05  5.1375202E-09  1.1131746E-07 -8.6107721E-06 -2.4822471E-09 -7.3359273E-06  7.1233417E-05  2.6367693E-08 -1.6991978E-05
1.2761828E-05  4.6959751E-09  1.0185200E-07 -8.0359330E-06 -2.2613063E-09 -6.8542005E-06  6.6764662E-05  2.4097006E-08 -1.5950110E-05
1.1965226E-05  4.2921438E-09  9.2958718E-08 -7.4937117E-06 -2.0552821E-09 -6.4023544E-06  6.2567911E-05  2.2014763E-08 -1.4970389E-05
6.5335511E-04 -8.3903552E-05  4.4683273E-07  6.5441982E-04 -8.4419453E-05  1.2341545E-03  3.5339733E-03 -4.5232463E-04  1.7479386E-03
5.7263353E-04 -6.4261570E-05  3.9899069E-07  6.1355858E-04 -6.9339574E-05  1.0763886E-03  3.0738640E-03 -3.4359385E-04  1.4773779E-03
5.0333131E-04 -4.9191238E-05  3.5918338E-07  5.6957393E-04 -5.6198095E-05  9.4015839E-04  2.6847616E-03 -2.6115889E-04  1.2517774E-03
4.4395906E-04 -3.7654861E-05  3.2684396E-07  5.2123596E-04 -4.4994828E-05  8.1903838E-04  2.3636765E-03 -1.9894349E-04  1.0561871E-03
3.9093908E-04 -2.8664642E-05  2.9953275E-07  4.6877655E-04 -3.5523132E-05  7.0906594E-04  2.0843074E-03 -1.5073380E-04  8.8799809E-04
3.4484846E-04 -2.1775331E-05  2.7763192E-07  3.9648143E-04 -2.7516081E-05  5.9095507E-04  1.8842013E-03 -1.1458573E-04  7.0641571E-04
3.0432453E-04 -1.6482429E-05  2.5964266E-07  3.1822601E-04 -2.0913206E-05  4.7606409E-04  1.7262588E-03 -8.7166466E-05  5.3568882E-04
2.7083194E-04 -1.2534634E-05  2.4816028E-07  2.4399343E-04 -1.5821566E-05  3.7249725E-04  1.6091426E-03 -6.6866514E-05  3.8217083E-04
2.4235152E-04 -9.5462719E-06  2.4146511E-07  1.8169316E-04 -1.1971864E-05  2.8679317E-04  1.5032079E-03 -5.1337014E-05  2.6066071E-04
2.1770585E-04 -7.2672361E-06  2.3855643E-07  1.3107756E-04 -9.0645188E-06  2.1749276E-04  1.4022279E-03 -3.9333972E-05  1.6776920E-04
1.9657040E-04 -5.5362024E-06  2.4015949E-07  8.6736210E-05 -6.8529900E-06  1.5805349E-04  1.3165146E-03 -3.0174531E-05  8.8803501E-05
1.7780989E-04 -4.2047620E-06  2.4415688E-07  5.0870115E-05 -5.1712497E-06  1.1004589E-04  1.2331077E-03 -2.3045157E-05  2.8545886E-05
1.6114143E-04 -3.1831290E-06  2.5055983E-07  2.4599217E-05 -3.9092816E-06  7.4061802E-05  1.1482002E-03 -1.7492269E-05 -1.2104076E-05
