4.2925020E+00  2.1967158E+00  1.1060805E+01  2.4396144E+01  1.6353335E+01  5.5886224E+07  2.4391652E+01  1.6350931E+01 -5.5503455E+07
5.2863140E+00  2.4003673E+00  1.2120586E+01  2.8629755E+01  1.7677464E+01  7.8534794E+07  2.8625366E+01  1.7675159E+01 -7.8145123E+07
6.3057726E+00  2.6051540E+00  1.3299292E+01  3.2940370E+01  1.8983076E+01  1.0292285E+08  3.2936074E+01  1.8980867E+01 -1.0252627E+08
7.3462018E+00  2.8098250E+00  1.4612746E+01  3.7325987E+01  2.0267036E+01  1.2958146E+08  3.7321782E+01  2.0264924E+01 -1.2917794E+08
8.4136725E+00  3.0153918E+00  1.6079164E+01  4.1801431E+01  2.1526239E+01  1.5833438E+08  4.1797310E+01  2.1524223E+01 -1.5792392E+08
9.5058472E+00  3.2209200E+00  1.7719579E+01  4.6367432E+01  2.2758266E+01  1.8959810E+08  4.6363393E+01  2.2756346E+01 -1.8918066E+08
1.0630877E+01  3.4274695E+00  1.9558300E+01  5.1034387E+01  2.3960667E+01  2.2320110E+08  5.1030422E+01  2.3958841E+01 -2.2277669E+08
-4.4622067E-01  1.1901096E+00  6.1299639E+00  3.7991720E+00  9.2965396E+00 -2.4168477E+07  3.7935826E+00  9.2933685E+00  2.4468551E+07
3.9175070E-01  1.3778460E+00  6.6801613E+00  7.4804872E+00  1.0576503E+01 -1.3473405E+07  7.4750422E+00  1.0573437E+01  1.3779317E+07
1.2451286E+00  1.5679118E+00  7.2866231E+00  1.1195822E+01  1.1852369E+01 -1.8760949E+06  1.1190517E+01  1.1849409E+01  2.1878508E+06
2.1172067E+00  1.7596820E+00  7.9562602E+00  1.4955548E+01  1.3121931E+01  1.0575845E+07  1.4950370E+01  1.3119075E+01 -1.0258232E+07
3.0029484E+00  1.9517827E+00  8.6969503E+00  1.8757052E+01  1.4379145E+01  2.4312679E+07  1.8752004E+01  1.4376399E+01 -2.3989194E+07
3.9125519E+00  2.1450182E+00  9.5176996E+00  2.2620039E+01  1.5623518E+01  3.8975874E+07  2.2615103E+01  1.5620875E+01 -3.8646511E+07
4.8370449E+00  2.3374900E+00  1.0428819E+01  2.6536432E+01  1.6850153E+01  5.5150292E+07  2.6531611E+01  1.6847619E+01 -5.4815025E+07
5.7848513E+00  2.5300420E+00  1.1442137E+01  3.0522922E+01  1.8057226E+01  7.2571147E+07  3.0518204E+01  1.8054798E+01 -7.2229971E+07
6.7514295E+00  2.7215551E+00  1.2571247E+01  3.4577310E+01  1.9241891E+01  9.1634580E+07  3.4572694E+01  1.9239570E+01 -9.1287470E+07
7.7424824E+00  2.9130352E+00  1.3831799E+01  3.8713326E+01  2.0401506E+01  1.1220429E+08  3.8708802E+01  2.0399291E+01 -1.1185125E+08
8.7556833E+00  3.1036585E+00  1.5241860E+01  4.2931354E+01  2.1533934E+01  1.3458854E+08  4.2926920E+01  2.1531825E+01 -1.3422953E+08
9.7987123E+00  3.2944753E+00  1.6822316E+01  4.7240934E+01  2.2637094E+01  1.5865771E+08  4.7236582E+01  2.2635089E+01 -1.5829274E+08
-4.9966466E-01  1.1771626E+00  5.2771431E+00  3.5500278E+00  9.0321258E+00 -1.7809756E+07  3.5438787E+00  9.0286373E+00  1.8068105E+07
2.8175887E-01  1.3596561E+00  5.7501631E+00  6.9552033E+00  1.0228729E+01 -1.0216982E+07  6.9492152E+00  1.0225357E+01  1.0480318E+07
1.0772447E+00  1.5431015E+00  6.2715312E+00  1.0391651E+01  1.1418361E+01 -1.9734992E+06  1.0385818E+01  1.1415106E+01  2.2418283E+06
1.8897874E+00  1.7269567E+00  6.8471839E+00  1.3868776E+01  1.2599165E+01  6.8814171E+06  1.3863084E+01  1.2596026E+01 -6.6080831E+06
2.7145240E+00  1.9099882E+00  7.4838888E+00  1.7383758E+01  1.3765621E+01  1.6669014E+07  1.7378211E+01  1.3762603E+01 -1.6390662E+07
3.5610209E+00  2.0930075E+00  8.1893820E+00  2.0954875E+01  1.4917595E+01  2.7114658E+07  2.0949452E+01  1.4914691E+01 -2.6831281E+07
4.4206886E+00  2.2742949E+00  8.9725207E+00  2.4574197E+01  1.6050581E+01  3.8656832E+07  2.4568902E+01  1.6047797E+01 -3.8368409E+07
5.3014411E+00  2.4547036E+00  9.8434643E+00  2.8257181E+01  1.7163200E+01  5.1092036E+07  2.8252000E+01  1.7160532E+01 -5.0798562E+07
6.1988842E+00  2.6332474E+00  1.0813890E+01  3.2001481E+01  1.8252902E+01  6.4715502E+07  3.1996413E+01  1.8250353E+01 -6.4416953E+07
7.1183754E+00  2.8109310E+00  1.1897237E+01  3.5819796E+01  1.9317471E+01  7.9422185E+07  3.5814831E+01  1.9315038E+01 -7.9118559E+07
8.0576162E+00  2.9870410E+00  1.3109023E+01  3.9712220E+01  2.0355052E+01  9.5440009E+07  3.9707354E+01  2.0352736E+01 -9.5131285E+07
9.0238397E+00  3.1626211E+00  1.4467186E+01  4.3687495E+01  2.1363901E+01  1.1267120E+08  4.3682720E+01  2.1361699E+01 -1.1235738E+08
-5.4601621E-01  1.1651419E+00  4.5417461E+00  3.3159012E+00  8.7756581E+00 -1.3114167E+07  3.3091384E+00  8.7718210E+00  1.3336530E+07
1.8286553E-01  1.3420235E+00  4.9483017E+00  6.4627157E+00  9.8913684E+00 -7.7306978E+06  6.4561323E+00  9.8876599E+00  7.9573181E+06
9.2445970E-01  1.5185387E+00  5.3963936E+00  9.6381911E+00  1.0997510E+01 -1.8776943E+06  9.6317810E+00  1.0993932E+01  2.1085783E+06
1.6814898E+00  1.6942411E+00  5.8911205E+00  1.2850829E+01  1.2092575E+01  4.4128163E+06  1.2844576E+01  1.2089125E+01 -4.1776587E+06
2.4492767E+00  1.8680445E+00  6.4382943E+00  1.6097660E+01  1.3171580E+01  1.1380567E+07  1.6091568E+01  1.3168263E+01 -1.1141124E+07
3.2367934E+00  2.0407786E+00  7.0445586E+00  1.9395603E+01  1.4234711E+01  1.8815601E+07  1.9389649E+01  1.4231521E+01 -1.8571864E+07
4.0358352E+00  2.2109031E+00  7.7175190E+00  2.2736922E+01  1.5277881E+01  2.7046372E+07  2.2731110E+01  1.5274824E+01 -2.6798323E+07
4.8538356E+00  2.3792871E+00  8.4658996E+00  2.6135907E+01  1.6300108E+01  3.5916883E+07  2.6130222E+01  1.6297179E+01 -3.5664517E+07
5.6865600E+00  2.5450767E+00  9.2997268E+00  2.9590114E+01  1.7299148E+01  4.5646944E+07  2.9584553E+01  1.7296349E+01 -4.5390242E+07
6.5390419E+00  2.7092795E+00  1.0230541E+01  3.3111273E+01  1.8273176E+01  5.6155859E+07  3.3105826E+01  1.8270504E+01 -5.5894817E+07
7.4090269E+00  2.8712904E+00  1.1271666E+01  3.6699237E+01  1.9220609E+01  6.7611976E+07  3.6693900E+01  1.9218066E+01 -6.7346576E+07
8.3033252E+00  3.0321485E+00  1.2438501E+01  4.0362015E+01  2.0140015E+01  7.9941676E+07  4.0356779E+01  2.0137598E+01 -7.9671919E+07
-5.8490004E-01  1.1540991E+00  3.9076081E+00  3.0966494E+00  8.5262906E+00 -9.6492105E+06  3.0892148E+00  8.5220722E+00  9.8405447E+06
9.5159020E-02  1.3249947E+00  4.2570025E+00  6.0019839E+00  9.5635679E+00 -5.8367648E+06  5.9947490E+00  9.5594918E+00  6.0317365E+06
7.8657511E-01  1.4942750E+00  4.6420703E+00  8.9334748E+00  1.0588963E+01 -1.6853463E+06  8.9264324E+00  1.0585031E+01  1.8839610E+06
1.4918277E+00  1.6615994E+00  5.0671896E+00  1.1898780E+01  1.1601305E+01  2.7791780E+06  1.1891913E+01  1.1597514E+01 -2.5769112E+06
2.2064339E+00  1.8260346E+00  5.5373503E+00  1.4894849E+01  1.2596166E+01  7.7356115E+06  1.4888159E+01  1.2592522E+01 -7.5296821E+06
2.9388090E+00  1.9884364E+00  6.0582564E+00  1.7937308E+01  1.3574007E+01  1.3023741E+07  1.7930772E+01  1.3570503E+01 -1.2814144E+07
3.6811363E+00  2.1474438E+00  6.6364381E+00  2.1018661E+01  1.4531183E+01  1.8889380E+07  2.1012282E+01  1.4527825E+01 -1.8676099E+07
4.4403995E+00  2.3039463E+00  7.2793849E+00  2.4152089E+01  1.5467063E+01  2.5213241E+07  2.4145850E+01  1.5463847E+01 -2.4996272E+07
5.2125324E+00  2.4572208E+00  7.9957035E+00  2.7335098E+01  1.6379713E+01  3.2158808E+07  2.7328998E+01  1.6376640E+01 -3.1938135E+07
6.0022658E+00  2.6082802E+00  8.7953012E+00  3.0578516E+01  1.7267661E+01  3.9664276E+07  3.0572542E+01  1.7264729E+01 -3.9439895E+07
6.8074040E+00  2.7566253E+00  9.6896142E+00  3.3882003E+01  1.8129591E+01  4.7853847E+07  3.3876152E+01  1.8126801E+01 -4.7625744E+07
7.6343561E+00  2.9032914E+00  1.0691861E+01  3.7252887E+01  1.8964355E+01  5.6672181E+07  3.7247148E+01  1.8961703E+01 -5.6440356E+07
-6.1591238E-01  1.1441017E+00  3.3619413E+00  2.8920893E+00  8.2831042E+00 -7.0942986E+06  2.8839194E+00  8.2784687E+00  7.2589083E+06
1.8754120E-02  1.3086327E+00  3.6621302E+00  5.5719377E+00  9.2444131E+00 -4.3973677E+06  5.5639900E+00  9.2399349E+00  4.5650817E+06
6.6342034E-01  1.4703781E+00  3.9929500E+00  8.2755264E+00  1.0191818E+01 -1.4555982E+06  8.2677929E+00  1.0187498E+01  1.6264216E+06
1.3203491E+00  1.6291116E+00  4.3581587E+00  1.1009733E+01  1.1124470E+01  1.7102862E+06  1.1002194E+01  1.1120306E+01 -1.5363453E+06
1.9852645E+00  1.7840555E+00  4.7620399E+00  1.3771484E+01  1.2038506E+01  5.2335635E+06  1.3764143E+01  1.2034505E+01 -5.0564956E+06
2.6660570E+00  1.9360982E+00  5.2094897E+00  1.6575182E+01  1.2934612E+01  8.9922049E+06  1.6568011E+01  1.2930766E+01 -8.8120051E+06
3.3553029E+00  2.0840559E+00  5.7061124E+00  1.9413613E+01  1.3809609E+01  1.3169996E+07  1.9406616E+01  1.3805924E+01 -1.2986651E+07
4.0595647E+00  2.2288424E+00  6.2583361E+00  2.2298906E+01  1.4663171E+01  1.7675938E+07  2.2292064E+01  1.4659640E+01 -1.7489442E+07
4.7749541E+00  2.3698617E+00  6.8735476E+00  2.5228569E+01  1.5493672E+01  2.2631484E+07  2.5221880E+01  1.5490300E+01 -2.2441824E+07
5.5059191E+00  2.5081338E+00  7.5602483E+00  2.8212584E+01  1.6299960E+01  2.7989429E+07  2.8206036E+01  1.6296743E+01 -2.7796603E+07
6.2503355E+00  2.6432617E+00  8.3282529E+00  3.1250467E+01  1.7080977E+01  3.3841299E+07  3.1244054E+01  1.7077916E+01 -3.3645293E+07
7.0142324E+00  2.7762773E+00  9.1889035E+00  3.4348917E+01  1.7835827E+01  4.0145562E+07  3.4342627E+01  1.7832918E+01 -3.9946378E+07
-6.3862967E-01  1.1352360E+00  2.8915613E+00  2.7019365E+00  8.0451059E+00 -5.2119320E+06  2.6929628E+00  8.0400140E+00  5.3535028E+06
-4.6216382E-02  1.2930191E+00  3.1493978E+00  5.1714357E+00  8.9329365E+00 -3.3059490E+06  5.1627093E+00  8.9280186E+00  3.4501686E+06
5.5484421E-01  1.4469342E+00  3.4335288E+00  7.6623348E+00  9.8051321E+00 -1.2230323E+06  7.6538464E+00  9.8003899E+00  1.3699053E+06
1.1666248E+00  1.5968749E+00  3.7471794E+00  1.0180791E+01  1.0661148E+01  1.0203314E+06  1.0172519E+01  1.0656578E+01 -8.7079797E+05
1.7850654E+00  1.7422200E+00  4.0940252E+00  1.2723770E+01  1.1497695E+01  3.5234167E+06  1.2715717E+01  1.1493304E+01 -3.3712147E+06
2.4175647E+00  1.8838953E+00  4.4782671E+00  1.5304496E+01  1.2315634E+01  6.1934485E+06  1.5296632E+01  1.2311413E+01 -6.0385731E+06
3.0570944E+00  2.0208904E+00  4.9047142E+00  1.7916098E+01  1.3112268E+01  9.1676929E+06  1.7908426E+01  1.3108224E+01 -9.0101321E+06
3.7098224E+00  2.1541451E+00  5.3788813E+00  2.0569707E+01  1.3887523E+01  1.2376888E+07  2.0562209E+01  1.3883650E+01 -1.2216638E+07
4.3720471E+00  2.2831870E+00  5.9071057E+00  2.3262881E+01  1.4640090E+01  1.5911156E+07  2.3255551E+01  1.4636392E+01 -1.5748206E+07
5.0479537E+00  2.4090433E+00  6.4966815E+00  2.6004810E+01  1.5369095E+01  1.9734543E+07  2.5997636E+01  1.5365566E+01 -1.9568889E+07
5.7355004E+00  2.5314145E+00  7.1560274E+00  2.8794907E+01  1.6073728E+01  2.3914405E+07  2.8787882E+01  1.6070371E+01 -2.3746036E+07
6.4403573E+00  2.6513290E+00  7.8948735E+00  3.1639291E+01  1.6753319E+01  2.8419624E+07  3.1632403E+01  1.6750129E+01 -2.8248541E+07
-6.5262938E-01  1.1276084E+00  2.4861500E+00  2.5257762E+00  7.8112143E+00 -3.8262078E+06  2.5159238E+00  7.8056239E+00  3.9479257E+06
-9.9619540E-02  1.2782558E+00  2.7075771E+00  4.7992326E+00  8.6281097E+00 -2.4802702E+06  4.7896552E+00  8.6227115E+00  2.6042484E+06
4.6069837E-01  1.4240493E+00  2.9515687E+00  7.0918125E+00  9.4279237E+00 -1.0064055E+06  7.0824994E+00  9.4227192E+00  1.1326480E+06
1.0302328E+00  1.5650053E+00  3.2208915E+00  9.4090108E+00  1.0210387E+01  5.8235077E+05  9.3999376E+00  1.0205372E+01 -4.5383781E+05
1.6051469E+00  1.7006582E+00  3.5186989E+00  1.1747894E+01  1.0972805E+01  2.3598842E+06  1.1739064E+01  1.0967988E+01 -2.2290937E+06
2.1923807E+00  1.8319738E+00  3.8485945E+00  1.4120551E+01  1.1716153E+01  4.2557862E+06  1.4111931E+01  1.1711523E+01 -4.1227141E+06
2.7853005E+00  1.9581102E+00  4.2147032E+00  1.6520515E+01  1.2438241E+01  6.3724658E+06  1.6512108E+01  1.2433806E+01 -6.2371017E+06
3.3897054E+00  2.0800340E+00  4.6217555E+00  1.8957973E+01  1.3139191E+01  8.6573239E+06  1.8949758E+01  1.3134945E+01 -8.5196653E+06
4.0020874E+00  2.1973910E+00  5.0751869E+00  2.1430572E+01  1.3818013E+01  1.1177151E+07  2.1422544E+01  1.3813958E+01 -1.1037187E+07
4.6263877E+00  2.3112148E+00  5.5812527E+00  2.3946759E+01  1.4474066E+01  1.3904629E+07  2.3938903E+01  1.4470198E+01 -1.3762358E+07
5.2606565E+00  2.4212986E+00  6.1471731E+00  2.6505887E+01  1.5106786E+01  1.6889264E+07  2.6498196E+01  1.5103106E+01 -1.6744676E+07
5.9102248E+00  2.5286658E+00  6.7812923E+00  2.9113538E+01  1.5715695E+01  2.0107773E+07  2.9105999E+01  1.5712199E+01 -1.9960869E+07
-6.5749856E-01  1.1213463E+00  2.1374017E+00  2.3630078E+00  7.5802343E+00 -2.8069292E+06  2.3521979E+00  7.5741006E+00  2.9115504E+06
-1.4133263E-01  1.2644664E+00  2.3275014E+00  4.4539293E+00  8.3288044E+00 -1.8570132E+06  4.4434247E+00  8.3228825E+00  1.9635622E+06
3.8082618E-01  1.4018505E+00  2.5369591E+00  6.5617529E+00  9.0591272E+00 -8.1456130E+05  6.5515416E+00  9.0534188E+00  9.2304163E+05
9.1074617E-01  1.5336390E+00  2.7681479E+00  8.6913628E+00  9.7711781E+00  3.1017299E+05  8.6814176E+00  9.7656787E+00 -1.9975575E+05
1.4448192E+00  1.6595187E+00  3.0237719E+00  1.0839997E+01  1.0462872E+01  1.5721345E+06  1.0830321E+01  1.0457589E+01 -1.4597742E+06
1.9895584E+00  1.7804964E+00  3.3069214E+00  1.3018647E+01  1.1135226E+01  2.9179886E+06  1.3009204E+01  1.1130150E+01 -2.8036821E+06
2.5387246E+00  1.8958925E+00  3.6211337E+00  1.5221310E+01  1.1786587E+01  4.4240460E+06  1.5212102E+01  1.1781725E+01 -4.3077842E+06
3.0977709E+00  2.0066996E+00  3.9704646E+00  1.7457272E+01  1.2417224E+01  6.0504502E+06  1.7448277E+01  1.2412569E+01 -5.9322311E+06
3.6633878E+00  2.1126756E+00  4.3595746E+00  1.9724313E+01  1.3026460E+01  7.8466317E+06  1.9715525E+01  1.3022016E+01 -7.7264461E+06
4.2392887E+00  2.2148591E+00  4.7938265E+00  2.2030180E+01  1.3613851E+01  9.7918896E+06  2.2021582E+01  1.3609612E+01 -9.6697360E+06
4.8236244E+00  2.3131297E+00  5.2794104E+00  2.4374207E+01  1.4179063E+01  1.1922552E+07  2.4365792E+01  1.4175031E+01 -1.1798422E+07
5.4214060E+00  2.4085043E+00  5.8234789E+00  2.6761481E+01  1.4721789E+01  1.4221230E+07  2.6753233E+01  1.4717959E+01 -1.4095125E+07
-6.5287069E-01  1.1166036E+00  1.8368720E+00  2.2128092E+00  7.3508680E+00 -2.0578100E+06  2.2009559E+00  7.3441424E+00  2.1477001E+06
-1.7127004E-01  1.2518003E+00  2.0000199E+00  4.1339252E+00  8.0338073E+00 -1.3875839E+06  4.1224109E+00  8.0273149E+00  1.4791175E+06
3.1504364E-01  1.3804899E+00  2.1797701E+00  6.0697750E+00  8.6976041E+00 -6.5039757E+05  6.0585859E+00  8.6913467E+00  7.4357779E+05
8.0771783E-01  1.5029350E+00  2.3781571E+00  8.0246817E+00  9.3424459E+00  1.4572231E+05  8.0137876E+00  9.3364184E+00 -5.0890636E+04
1.3033798E+00  1.6189706E+00  2.5974992E+00  9.9961225E+00  9.9668666E+00  1.0416018E+06  9.9855265E+00  9.9610778E+00 -9.4511335E+05
1.8081482E+00  1.7296437E+00  2.8404452E+00  1.1994029E+01  1.0571860E+01  1.9969163E+06  1.1983691E+01  1.0566297E+01 -1.8987682E+06
2.3161737E+00  1.8344292E+00  3.1100270E+00  1.4012918E+01  1.1156332E+01  3.0684521E+06  1.4002841E+01  1.1151005E+01 -2.9686365E+06
2.8325866E+00  1.9343441E+00  3.4097211E+00  1.6061209E+01  1.1720639E+01  4.2260743E+06  1.6051367E+01  1.1715539E+01 -4.1245895E+06
3.3542787E+00  2.0292510E+00  3.7435216E+00  1.8136859E+01  1.2264421E+01  5.5063134E+06  1.8127246E+01  1.2259553E+01 -5.4031514E+06
3.8847524E+00  2.1201913E+00  4.1160246E+00  2.0246958E+01  1.2787392E+01  6.8935206E+06  2.0237554E+01  1.2782749E+01 -6.7886801E+06
4.4222659E+00  2.2071245E+00  4.5325345E+00  2.2390856E+01  1.3289442E+01  8.4143137E+06  2.2381654E+01  1.3285027E+01 -8.3077878E+06
4.9715259E+00  2.2910585E+00  4.9991809E+00  2.4573184E+01  1.3770404E+01  1.0055725E+07  2.4564166E+01  1.3766210E+01 -9.9475148E+06
-6.3851067E-01  1.1135609E+00  1.5779314E+00  2.0740516E+00  7.1217141E+00 -1.5076306E+06  2.0610618E+00  7.1143438E+00  1.5848277E+06
-1.8946831E-01  1.2404331E+00  1.7179224E+00  3.8373314E+00  7.7418155E+00 -1.0347241E+06  3.8247179E+00  7.7347019E+00  1.1133229E+06
2.6305423E-01  1.3601439E+00  1.8721466E+00  5.6132370E+00  8.3421382E+00 -5.1334679E+05  5.6009840E+00  8.3352830E+00  5.9334998E+05
7.2060462E-01  1.4730753E+00  2.0423475E+00  7.4055752E+00  8.9230473E+00  5.0245985E+04  7.3936492E+00  8.9164450E+00  3.1165527E+04
1.1800507E+00  1.5792035E+00  2.2305119E+00  9.2121286E+00  9.4837045E+00  6.8635756E+05  9.2005324E+00  9.4773642E+00 -6.0353317E+05
1.6471424E+00  1.6796138E+00  2.4389095E+00  1.1041801E+01  1.0025004E+01  1.3645540E+06  1.1030491E+01  1.0018913E+01 -1.2803142E+06
2.1164145E+00  1.7739265E+00  2.6701383E+00  1.2889678E+01  1.0546442E+01  2.1270362E+06  1.2878656E+01  1.0540610E+01 -2.0413746E+06
2.5926985E+00  1.8631805E+00  2.9271768E+00  1.4763345E+01  1.1048396E+01  2.9510730E+06  1.4752582E+01  1.1042813E+01 -2.8639880E+06
3.0730857E+00  1.9473350E+00  3.2134468E+00  1.6660978E+01  1.1530834E+01  3.8636176E+06  1.6650468E+01  1.1525505E+01 -3.7751026E+06
3.5608853E+00  2.0274307E+00  3.5328859E+00  1.8589046E+01  1.1993587E+01  4.8528705E+06  1.8578768E+01  1.1988505E+01 -4.7629245E+06
4.0544648E+00  2.1035000E+00  3.8900379E+00  2.0546952E+01  1.2436764E+01  5.9383007E+06  2.0536897E+01  1.2431931E+01 -5.8469180E+06
4.5582449E+00  2.1765393E+00  4.2901531E+00  2.2538896E+01  1.2860298E+01  7.1102491E+06  2.2529045E+01  1.2855708E+01 -7.0174304E+06
-6.1423781E-01  1.1124274E+00  1.3552796E+00  1.9451670E+00  6.8912309E+00 -1.1037858E+06  1.9309458E+00  6.8831614E+00  1.1700614E+06
-1.9603424E-01  1.2305674E+00  1.4753543E+00  3.5619030E+00  7.4514209E+00 -7.6995337E+05  3.5480983E+00  7.4436330E+00  8.3742359E+05
2.2448256E-01  1.3410147E+00  1.6076269E+00  5.1892151E+00  7.9914352E+00 -4.0102648E+05  5.1758091E+00  7.9839308E+00  4.6969367E+05
6.4877971E-01  1.4442650E+00  1.7535912E+00  6.8304296E+00  8.5117760E+00 -1.8610059E+03  6.8173851E+00  8.5045490E+00  7.1728728E+04
1.0739654E+00  1.5404275E+00  1.9149488E+00  8.4837023E+00  9.0122372E+00  4.5000939E+05  8.4710220E+00  9.0052974E+00 -3.7893729E+05
1.5054469E+00  1.6306223E+00  2.0936441E+00  1.0156942E+01  9.4935527E+00  9.3166220E+05  1.0144578E+01  9.4868863E+00 -8.5938400E+05
1.9381465E+00  1.7146049E+00  2.2919018E+00  1.1845852E+01  9.9558299E+00  1.4744127E+06  1.1833805E+01  9.9494466E+00 -1.4009228E+06
2.3766012E+00  1.7934325E+00  2.5122729E+00  1.3557211E+01  1.0399407E+01  2.0611558E+06  1.3545451E+01  1.0393298E+01 -1.9864531E+06
2.8181047E+00  1.8671519E+00  2.7576877E+00  1.5289453E+01  1.0824585E+01  2.7117426E+06  1.5277973E+01  1.0818754E+01 -2.6358216E+06
3.2657823E+00  1.9367995E+00  3.0315178E+00  1.7048459E+01  1.1231277E+01  3.4172989E+06  1.7037235E+01  1.1225717E+01 -3.3401588E+06
3.7181122E+00  2.0024728E+00  3.3376537E+00  1.8833715E+01  1.1619801E+01  4.1920378E+06  1.8822736E+01  1.1614514E+01 -4.1136738E+06
4.1792485E+00  2.0651533E+00  3.6805907E+00  2.0649024E+01  1.1990162E+01  5.0287754E+06  2.0638270E+01  1.1985141E+01 -4.9491884E+06
-5.7990716E-01  1.1134431E+00  1.1634654E+00  1.8243199E+00  6.6579096E+00 -8.0744524E+05  1.8087623E+00  6.6490811E+00  8.6431145E+05
-1.9110806E-01  1.2224352E+00  1.2664158E+00  3.3051023E+00  7.1612167E+00 -5.7157474E+05  3.2900058E+00  7.1526972E+00  6.2945889E+05
1.9892813E-01  1.3233311E+00  1.3798155E+00  4.7944856E+00  7.6441667E+00 -3.1029004E+05  4.7798301E+00  7.6359580E+00  3.6919409E+05
5.9159611E-01  1.4167332E+00  1.5049434E+00  6.2953690E+00  8.1073706E+00 -2.7342276E+04  6.2811133E+00  8.0994661E+00  8.7269192E+04
9.8424316E-01  1.5028735E+00  1.6432565E+00  7.8063279E+00  8.5512620E+00  2.9390042E+05  7.7924743E+00  8.5436723E+00 -2.3294735E+05
1.3819586E+00  1.5829017E+00  1.7964193E+00  9.3342760E+00  8.9763461E+00  6.3620427E+05  9.3207712E+00  8.9690560E+00 -5.7422348E+05
1.7800455E+00  1.6566978E+00  1.9663362E+00  1.0875595E+01  9.3833545E+00  1.0227704E+06  1.0862441E+01  9.3763744E+00 -9.5975718E+05
2.1827584E+00  1.7253327E+00  2.1551908E+00  1.2436281E+01  9.7725291E+00  1.4407548E+06  1.2423443E+01  9.7658491E+00 -1.3767082E+06
2.5875956E+00  1.7889312E+00  2.3654912E+00  1.4015058E+01  1.0144506E+01  1.9047526E+06  1.4002528E+01  1.0138131E+01 -1.8396679E+06
2.9975024E+00  1.8485209E+00  2.6001228E+00  1.5617249E+01  1.0499244E+01  2.4081062E+06  1.5605001E+01  1.0493165E+01 -2.3419830E+06
3.4110770E+00  1.9042562E+00  2.8624152E+00  1.7242453E+01  1.0837263E+01  2.9611719E+06  1.7230475E+01  1.0831484E+01 -2.8940061E+06
3.8322109E+00  1.9571002E+00  3.1562150E+00  1.8894105E+01  1.1158619E+01  3.5586199E+06  1.8882376E+01  1.1153131E+01 -3.4904126E+06
-5.3566868E-01  1.1168780E+00  9.9827062E-01  1.7092681E+00  6.4202683E+00 -5.8995614E+05  1.6922653E+00  6.4106188E+00  6.3871940E+05
-1.7506881E-01  1.2162960E+00  1.0865075E+00  3.0640283E+00  6.8698336E+00 -4.2307214E+05  3.0475351E+00  6.8605223E+00  4.7270305E+05
1.8578589E-01  1.3073465E+00  1.1836916E+00  4.4255097E+00  7.2990564E+00 -2.3778095E+05  4.4095034E+00  7.2900849E+00  2.8828117E+05
5.4824026E-01  1.3907297E+00  1.2909172E+00  5.7962217E+00  7.7086190E+00 -3.6968794E+04  5.7806568E+00  7.6999805E+00  8.8340796E+04
9.0987988E-01  1.4667886E+00  1.4094311E+00  7.1751889E+00  8.0995953E+00  1.9165510E+05  7.1600672E+00  8.0913010E+00 -1.3940858E+05
1.2754866E+00  1.5366971E+00  1.5406576E+00  8.5683523E+00  8.4722089E+00  4.3516336E+05  8.5536157E+00  8.4642426E+00 -3.8204132E+05
1.6407235E+00  1.6004470E+00  1.6862260E+00  9.9728194E+00  8.8278287E+00  7.1071350E+05  9.9584697E+00  8.8202016E+00 -6.5671198E+05
2.0095933E+00  1.6591181E+00  1.8480043E+00  1.1393827E+01  9.1665470E+00  1.0086877E+06  1.1379826E+01  9.1592484E+00 -9.5380616E+05
2.3797902E+00  1.7129024E+00  2.0281380E+00  1.2830426E+01  9.4893444E+00  1.3397945E+06  1.2816764E+01  9.4823793E+00 -1.2840290E+06
2.7540931E+00  1.7628138E+00  2.2290954E+00  1.4287394E+01  9.7961812E+00  1.6990502E+06  1.4274043E+01  9.7895414E+00 -1.6424005E+06
3.1312149E+00  1.8090553E+00  2.4537241E+00  1.5764468E+01  1.0087775E+01  2.0939850E+06  1.5751414E+01  1.0081462E+01 -2.0364478E+06
3.5147970E+00  1.8525678E+00  2.7053139E+00  1.7264733E+01  1.0364202E+01  2.5206463E+06  1.7251953E+01  1.0358207E+01 -2.4622226E+06
-4.8192492E-01  1.1230333E+00  8.5614067E-01  1.5970683E+00  6.1766849E+00 -4.3025741E+05  1.5785085E+00  6.1661486E+00  4.7204755E+05
-1.4860022E-01  1.2124364E+00  9.3173667E-01  2.8352244E+00  6.5758268E+00 -3.1194829E+05  2.8172271E+00  6.5656600E+00  3.5447780E+05
1.8414860E-01  1.2933367E+00  1.0149893E+00  4.0783016E+00  6.9547949E+00 -1.8031213E+05  4.0608412E+00  6.9449993E+00  2.2358234E+05
5.1761683E-01  1.3665212E+00  1.1068346E+00  5.3284412E+00  7.3143027E+00 -3.7562818E+04  5.3114675E+00  7.3048710E+00  8.1575719E+04
8.4959697E-01  1.4324322E+00  1.2083389E+00  6.5851572E+00  7.6560606E+00  1.2536891E+05  6.5686714E+00  7.6470048E+00 -8.0611046E+04
1.1845806E+00  1.4922600E+00  1.3207200E+00  7.8534773E+00  7.9799831E+00  2.9881706E+05  7.8374157E+00  7.9712859E+00 -2.5331356E+05
1.5185765E+00  1.5460955E+00  1.4453711E+00  9.1312417E+00  8.2880733E+00  4.9543728E+05  9.1156058E+00  8.2797467E+00 -4.4918486E+05
