 1.2521754E-01 -4.6567058E-02  7.3687747E-05  1.2224678E-01 -5.5592311E-02  2.5042899E-01  5.5548230E-01 -2.0167201E-01  9.6377774E-01
 1.2196149E-01 -4.1728992E-02  7.7566024E-05  1.0941935E-01 -4.5550781E-02  2.3138980E-01  5.4746395E-01 -1.8362565E-01  9.2865271E-01
 1.1870882E-01 -3.7255503E-02  8.1682559E-05  9.6916936E-02 -3.8454057E-02  2.1073826E-01  5.3884224E-01 -1.6494722E-01  8.9211224E-01
 1.1546537E-01 -3.3136947E-02  8.6196121E-05  8.5431100E-02 -3.2922001E-02  1.9126119E-01  5.2961180E-01 -1.4688062E-01  8.5635107E-01
 1.1223667E-01 -2.9361064E-02  9.1168203E-05  7.8735242E-02 -2.7603068E-02  1.7731505E-01  5.1573435E-01 -1.3074643E-01  8.2618839E-01
 1.0902929E-01 -2.5914003E-02  9.6670387E-05  7.2340947E-02 -2.3197974E-02  1.6415191E-01  5.0172897E-01 -1.1580422E-01  7.9691826E-01
 1.0585013E-01 -2.2780480E-02  1.0279200E-04  6.7503413E-02 -1.9274738E-02  1.5342022E-01  4.8962870E-01 -1.0177329E-01  7.6637786E-01
 1.0270724E-01 -1.9944369E-02  1.0956311E-04  6.3322861E-02 -1.5948718E-02  1.4382810E-01  4.7590375E-01 -8.9158678E-02  7.3875472E-01
 9.9606900E-02 -1.7388174E-02  1.1708260E-04  5.9700851E-02 -1.3100305E-02  1.3520404E-01  4.6021516E-01 -7.8109754E-02  7.1447484E-01
 9.6555827E-02 -1.5094065E-02  1.2546279E-04  5.8068264E-02 -1.0545042E-02  1.2966271E-01  4.4519934E-01 -6.8016829E-02  6.9061921E-01
 9.3560133E-02 -1.3043913E-02  1.3483074E-04  5.6753225E-02 -8.3412907E-03  1.2493821E-01  4.3034179E-01 -5.8993727E-02  6.6783519E-01
 9.0598082E-02 -1.1215198E-02  1.4525142E-04  5.5730613E-02 -6.4470420E-03  1.2094291E-01  4.1500896E-01 -5.1033052E-02  6.4659589E-01
 8.7715918E-02 -9.5972460E-03  1.5698295E-04  5.5053091E-02 -4.9157732E-03  1.1795426E-01  4.0033715E-01 -4.3895658E-02  6.2612915E-01
 8.4917815E-02 -8.1716998E-03  1.7023739E-04  5.4647745E-02 -3.6065837E-03  1.1579051E-01  3.8591792E-01 -3.7627473E-02  6.0701889E-01
 8.2199365E-02 -6.9200128E-03  1.8522633E-04  5.4416122E-02 -2.4964828E-03  1.1429496E-01  3.7182088E-01 -3.2143760E-02  5.8906349E-01
 7.9559001E-02 -5.8252269E-03  2.0220008E-04  5.4319649E-02 -1.6096091E-03  1.1342768E-01  3.5797753E-01 -2.7329878E-02  5.7233160E-01
 7.6982632E-02 -4.8704555E-03  2.2145609E-04  5.3963594E-02 -9.2101431E-04  1.1246997E-01  3.4492174E-01 -2.3089895E-02  5.5590190E-01
 7.4496806E-02 -4.0434764E-03  2.4334827E-04  5.3325175E-02 -3.9356333E-04  1.1127738E-01  3.3265340E-01 -1.9372778E-02  5.3965195E-01
 7.2088405E-02 -3.3294516E-03  2.6829831E-04  5.2364536E-02 -1.4148571E-05  1.0972669E-01  3.2117319E-01 -1.6114356E-02  5.2350480E-01
 6.9757166E-02 -2.7158183E-03  2.9680930E-04  5.1036095E-02  2.3666087E-04  1.0768493E-01  3.1047909E-01 -1.3264725E-02  5.0738405E-01
 6.7547062E-02 -2.1932941E-03  3.2973413E-04  4.9308482E-02  3.8526358E-04  1.0510607E-01  3.0082517E-01 -1.0794960E-02  4.9149280E-01
 6.5438911E-02 -1.7495689E-03  3.6780731E-04  4.7402796E-02  4.7284738E-04  1.0231264E-01  2.9187893E-01 -8.6758677E-03  4.7605869E-01
 1.1887129E-01 -4.6810931E-02  6.9052073E-05  1.0258440E-01 -4.8799772E-02  2.2149168E-01  5.3668489E-01 -2.0772197E-01  9.0263221E-01
 1.1558686E-01 -4.1890596E-02  7.2446945E-05  9.3519518E-02 -4.0933143E-02  2.0407177E-01  5.2479600E-01 -1.8714383E-01  8.6898075E-01
 1.1231740E-01 -3.7351840E-02  7.6166297E-05  8.3564980E-02 -3.4752552E-02  1.8580539E-01  5.1386350E-01 -1.6725862E-01  8.3442142E-01
 1.0906582E-01 -3.3181569E-02  8.0276627E-05  7.5264445E-02 -2.9599433E-02  1.6990464E-01  5.0163451E-01 -1.4863516E-01  8.0195678E-01
 1.0583956E-01 -2.9366568E-02  8.4810035E-05  6.8600591E-02 -2.4945976E-02  1.5623954E-01  4.8702790E-01 -1.3189920E-01  7.7292187E-01
 1.0264444E-01 -2.5890968E-02  8.9809861E-05  6.1645097E-02 -2.1191294E-02  1.4271626E-01  4.7402900E-01 -1.1627976E-01  7.4287001E-01
 9.9485941E-02 -2.2737475E-02  9.5345756E-05  5.7043723E-02 -1.7712994E-02  1.3230241E-01  4.6194203E-01 -1.0186145E-01  7.1262263E-01
 9.6358328E-02 -1.9885111E-02  1.0148105E-04  5.3043379E-02 -1.4710711E-02  1.2314193E-01  4.4743912E-01 -8.9128326E-02  6.8633067E-01
 9.3255402E-02 -1.7313380E-02  1.0827142E-04  4.9424366E-02 -1.2087491E-02  1.1491423E-01  4.3222183E-01 -7.7837726E-02  6.6181456E-01
 9.0244551E-02 -1.5017682E-02  1.1589819E-04  4.7879912E-02 -9.7628988E-03  1.0981531E-01  4.1818054E-01 -6.7554214E-02  6.3753554E-01
 8.7310333E-02 -1.2972466E-02  1.2445904E-04  4.6457177E-02 -7.7695527E-03  1.0538841E-01  4.0377850E-01 -5.8485052E-02  6.1538295E-01
 8.4446913E-02 -1.1156002E-02  1.3406634E-04  4.5433729E-02 -6.0197924E-03  1.0202351E-01  3.8912815E-01 -5.0562683E-02  5.9511451E-01
 8.1653726E-02 -9.5486773E-03  1.4485241E-04  4.4623736E-02 -4.5768578E-03  9.9531656E-02  3.7513449E-01 -4.3500123E-02  5.7556679E-01
 7.8965935E-02 -8.1365591E-03  1.5704035E-04  4.4009491E-02 -3.3572053E-03  9.7623496E-02  3.6159561E-01 -3.7312323E-02  5.5723492E-01
 7.6536440E-02 -6.9183380E-03  1.7118883E-04  4.3862206E-02 -2.3812478E-03  9.6506009E-02  3.4923967E-01 -3.1937089E-02  5.4096467E-01
 7.4041179E-02 -5.8363399E-03  1.8687190E-04  4.3672134E-02 -1.5590802E-03  9.5840600E-02  3.3653580E-01 -2.7181125E-02  5.2489248E-01
 7.1535494E-02 -4.8859067E-03  2.0442155E-04  4.3375913E-02 -8.9858523E-04  9.5249957E-02  3.2393884E-01 -2.2991671E-02  5.0904389E-01
 6.9088659E-02 -4.0609252E-03  2.2420203E-04  4.2969054E-02 -3.8371059E-04  9.4565712E-02  3.1174887E-01 -1.9321076E-02  4.9337319E-01
 6.6709628E-02 -3.3488246E-03  2.4662432E-04  4.2445421E-02 -5.8602775E-06  9.3717348E-02  3.0011854E-01 -1.6109589E-02  4.7789729E-01
 6.4419608E-02 -2.7383955E-03  2.7216144E-04  4.1750221E-02  2.5041223E-04  9.2590509E-02  2.8921887E-01 -1.3301423E-02  4.6247611E-01
 6.2203216E-02 -2.2167529E-03  3.0136563E-04  4.0654699E-02  3.9814872E-04  9.0813237E-02  2.7906886E-01 -1.0858711E-02  4.4711480E-01
 6.0072176E-02 -1.7738189E-03  3.3488855E-04  3.9436588E-02  4.8315826E-04  8.8785713E-02  2.6947681E-01 -8.7595040E-03  4.3209139E-01
 1.1274404E-01 -4.6920193E-02  6.4593935E-05  8.8899303E-02 -4.4479650E-02  1.9622080E-01  5.1329906E-01 -2.1044121E-01  8.4676977E-01
 1.0944004E-01 -4.1928429E-02  6.7677833E-05  8.1619076E-02 -3.7673265E-02  1.8054212E-01  4.9960764E-01 -1.8853699E-01  8.1468941E-01
 1.0616269E-01 -3.7335029E-02  7.1069585E-05  7.3871028E-02 -3.1909532E-02  1.6499618E-01  4.8663215E-01 -1.6806652E-01  7.8258926E-01
 1.0291495E-01 -3.3124570E-02  7.4801864E-05  6.7161071E-02 -2.6905903E-02  1.5121027E-01  4.7301017E-01 -1.4922194E-01  7.5206212E-01
 9.9699550E-02 -2.9279851E-02  7.8924268E-05  5.9487930E-02 -2.2853140E-02  1.3675787E-01  4.5980854E-01 -1.3184891E-01  7.2187418E-01
 9.6470027E-02 -2.5766602E-02  8.3454884E-05  5.1540889E-02 -1.9415539E-02  1.2291049E-01  4.4804015E-01 -1.1580932E-01  6.9079845E-01
 9.3327473E-02 -2.2599168E-02  8.8510019E-05  4.7417931E-02 -1.6174172E-02  1.1357055E-01  4.3405890E-01 -1.0151152E-01  6.6350278E-01
 9.0263282E-02 -1.9750437E-02  9.4162743E-05  4.3966759E-02 -1.3448811E-02  1.0552279E-01  4.1943209E-01 -8.8726948E-02  6.3851059E-01
 8.7261371E-02 -1.7193118E-02  1.0047379E-04  4.0915202E-02 -1.1055091E-02  9.8557821E-02  4.0629783E-01 -7.7143759E-02  6.1319782E-01
 8.4319399E-02 -1.4905137E-02  1.0751319E-04  3.8763095E-02 -8.9286106E-03  9.3404186E-02  3.9243897E-01 -6.6959900E-02  5.9027498E-01
 8.1815835E-02 -1.2938995E-02  1.1583401E-04  3.7862601E-02 -7.2924034E-03  8.9595816E-02  3.7949428E-01 -5.8166502E-02  5.7164170E-01
 7.9073288E-02 -1.1134008E-02  1.2476014E-04  3.6935827E-02 -5.6134248E-03  8.6888176E-02  3.6684170E-01 -5.0195120E-02  5.5078950E-01
 7.6265287E-02 -9.5164972E-03  1.3452558E-04  3.5614344E-02 -4.2160454E-03  8.4302084E-02  3.5269222E-01 -4.3208937E-02  5.3180662E-01
 7.3487448E-02 -8.0879285E-03  1.4534998E-04  3.4506135E-02 -3.0302853E-03  8.2191047E-02  3.3918484E-01 -3.7012794E-02  5.1265554E-01
 7.0788810E-02 -6.8378488E-03  1.5745416E-04  3.3706878E-02 -2.0592372E-03  8.0545354E-02  3.2624348E-01 -3.1534646E-02  4.9394671E-01
 6.8191509E-02 -5.7508512E-03  1.7107244E-04  3.3253012E-02 -1.3129570E-03  7.9425184E-02  3.1346393E-01 -2.6734888E-02  4.7649056E-01
 6.5691169E-02 -4.8090749E-03  1.8646414E-04  3.3072678E-02 -7.3973443E-04  7.8691049E-02  3.0101373E-01 -2.2549109E-02  4.6011448E-01
 6.2894670E-02 -3.9638595E-03  2.0259415E-04  3.2555330E-02 -2.4757011E-04  7.7637122E-02  2.8730043E-01 -1.8780214E-02  4.4157955E-01
 6.0373655E-02 -3.2542768E-03  2.2135015E-04  3.2368973E-02  9.4016942E-05  7.6874006E-02  2.7468708E-01 -1.5578149E-02  4.2510118E-01
 5.8077614E-02 -2.6573737E-03  2.4329727E-04  3.1920155E-02  2.8817440E-04  7.5637794E-02  2.6369619E-01 -1.2834678E-02  4.0985590E-01
 5.5998547E-02 -2.1567554E-03  2.6879148E-04  3.2171080E-02  4.2615302E-04  7.5468249E-02  2.5305338E-01 -1.0515598E-02  3.9670612E-01
 5.4053437E-02 -1.7344421E-03  2.9831291E-04  3.1679811E-02  4.8406092E-04  7.4206875E-02  2.4393930E-01 -8.5118422E-03  3.8317320E-01
 1.0684246E-01 -4.6905053E-02  6.0454895E-05  7.8545023E-02 -4.1437756E-02  1.7443205E-01  4.8806913E-01 -2.1112694E-01  7.9582673E-01
 1.0353418E-01 -4.1856170E-02  6.3264317E-05  7.1732003E-02 -3.4940340E-02  1.5983051E-01  4.7400549E-01 -1.8874925E-01  7.6469305E-01
 1.0025901E-01 -3.7218830E-02  6.6362116E-05  6.5117286E-02 -2.9408543E-02  1.4607274E-01  4.6008202E-01 -1.6796678E-01  7.3420117E-01
 9.6953739E-02 -3.2948910E-02  6.9762326E-05  5.8604098E-02 -2.4330683E-02  1.3359192E-01  4.4611852E-01 -1.4904266E-01  7.0445359E-01
 9.3756324E-02 -2.9085260E-02  7.3554047E-05  5.0642237E-02 -2.0718294E-02  1.1939155E-01  4.3400960E-01 -1.3121783E-01  6.7377404E-01
 9.0631754E-02 -2.5587813E-02  7.7781891E-05  4.4234578E-02 -1.7730634E-02  1.0749364E-01  4.2140025E-01 -1.1497608E-01  6.4506773E-01
 8.7557925E-02 -2.2425617E-02  8.2483678E-05  4.0204262E-02 -1.4764764E-02  9.8900341E-02  4.0660543E-01 -1.0079174E-01  6.2013918E-01
 8.4993889E-02 -1.9704017E-02  8.8088972E-05  3.7843830E-02 -1.2586491E-02  9.1877535E-02  3.9440738E-01 -8.8222650E-02  5.9806450E-01
 8.2097829E-02 -1.7153342E-02  9.3992128E-05  3.4438205E-02 -1.0302772E-02  8.5213315E-02  3.8393645E-01 -7.6505335E-02  5.7149452E-01
 7.9043792E-02 -1.4823446E-02  1.0030736E-04  3.1149778E-02 -8.1522944E-03  7.9666020E-02  3.6905979E-01 -6.6478443E-02  5.4936819E-01
 7.6008537E-02 -1.2744147E-02  1.0722019E-04  2.8406925E-02 -6.2843229E-03  7.5104358E-02  3.5510661E-01 -5.7498806E-02  5.2672689E-01
 7.3074382E-02 -1.0911376E-02  1.1488800E-04  2.6584069E-02 -4.6900561E-03  7.1706733E-02  3.4193857E-01 -4.9479649E-02  5.0453225E-01
 6.9659989E-02 -9.2088838E-03  1.2248331E-04  2.4576582E-02 -3.2659744E-03  6.8727383E-02  3.2614865E-01 -4.2123261E-02  4.8028934E-01
 6.6512470E-02 -7.7521328E-03  1.3110239E-04  2.3312416E-02 -2.1627597E-03  6.6367328E-02  3.1151870E-01 -3.5717535E-02  4.5776980E-01
 6.3940347E-02 -6.5487342E-03  1.4158847E-04  2.2950698E-02 -1.4158962E-03  6.4702360E-02  2.9843572E-01 -3.0386999E-02  4.4025347E-01
 6.1680183E-02 -5.5276472E-03  1.5385852E-04  2.3175813E-02 -8.9762371E-04  6.3772701E-02  2.8701805E-01 -2.5763815E-02  4.2457091E-01
 5.9580965E-02 -4.6484163E-03  1.6794903E-04  2.3782508E-02 -5.0561835E-04  6.3483095E-02  2.7622793E-01 -2.1766383E-02  4.1040902E-01
 5.7577085E-02 -3.8881154E-03  1.8399602E-04  2.4491819E-02 -1.9814554E-04  6.3519225E-02  2.6578006E-01 -1.8307720E-02  3.9725422E-01
 5.5629718E-02 -3.2303721E-03  2.0222393E-04  2.5102039E-02  3.6778788E-05  6.3617037E-02  2.5568033E-01 -1.5312649E-02  3.8465421E-01
 5.3716541E-02 -2.6624921E-03  2.2294110E-04  2.5506849E-02  2.0375815E-04  6.3611064E-02  2.4597049E-01 -1.2715525E-02  3.7236723E-01
 5.1861691E-02 -2.1761105E-03  2.4654146E-04  2.5814101E-02  3.1478386E-04  6.3630451E-02  2.3665097E-01 -1.0464776E-02  3.6033634E-01
 5.0140673E-02 -1.7653452E-03  2.7399484E-04  2.5868427E-02  3.7592136E-04  6.3375869E-02  2.2828266E-01 -8.5421467E-03  3.4888860E-01
 1.0118280E-01 -4.6783298E-02  5.6635794E-05  6.9244907E-02 -3.8494262E-02  1.5494399E-01  4.6337657E-01 -2.1108034E-01  7.4862455E-01
 9.7808166E-02 -4.1651068E-02  5.9210506E-05  6.2187894E-02 -3.1907269E-02  1.4136034E-01  4.4934106E-01 -1.8850735E-01  7.1797403E-01
 9.4535151E-02 -3.6978134E-02  6.2071544E-05  5.6374071E-02 -2.6719105E-02  1.2911568E-01  4.3479544E-01 -1.6736557E-01  6.8882116E-01
 9.1346372E-02 -3.2728819E-02  6.5258878E-05  5.1537409E-02 -2.2472508E-02  1.1828157E-01  4.1998035E-01 -1.4790707E-01  6.6113936E-01
 8.8287689E-02 -2.8894841E-02  6.8848147E-05  4.4833933E-02 -1.9154747E-02  1.0590978E-01  4.0784340E-01 -1.3007828E-01  6.3252257E-01
 8.5713489E-02 -2.5569850E-02  7.3118728E-05  4.0645714E-02 -1.6669920E-02  9.6082237E-02  3.9596539E-01 -1.1438989E-01  6.0919468E-01
 8.2573849E-02 -2.2354148E-02  7.7424820E-05  3.5217879E-02 -1.3642290E-02  8.7117505E-02  3.8188409E-01 -1.0024065E-01  5.8374551E-01
 7.9305206E-02 -1.9411583E-02  8.2004796E-05  2.9595826E-02 -1.0884107E-02  7.8858051E-02  3.6979609E-01 -8.7255955E-02  5.5534104E-01
 7.6114840E-02 -1.6788187E-02  8.7020295E-05  2.5219187E-02 -8.4662558E-03  7.2150243E-02  3.5770563E-01 -7.5634377E-02  5.2815758E-01
 7.1986824E-02 -1.4221874E-02  9.1387230E-05  2.0214545E-02 -6.0593091E-03  6.5891844E-02  3.3979839E-01 -6.4736700E-02  4.9759715E-01
 6.8768203E-02 -1.2146229E-02  9.7018906E-05  1.7059873E-02 -4.4889756E-03  6.0672992E-02  3.2581049E-01 -5.5536216E-02  4.7256995E-01
 6.6298107E-02 -1.0446261E-02  1.0407337E-04  1.5931293E-02 -3.4293263E-03  5.7117155E-02  3.1330491E-01 -4.7930135E-02  4.5432152E-01
 6.4132898E-02 -8.9841937E-03  1.1227401E-04  1.6521024E-02 -2.6189630E-03  5.5716371E-02  3.0288995E-01 -4.1207626E-02  4.3721183E-01
 6.2055457E-02 -7.6969112E-03  1.2150380E-04  1.7186483E-02 -1.9679953E-03  5.4620385E-02  2.9218819E-01 -3.5331444E-02  4.2188974E-01
 5.9977385E-02 -6.5560169E-03  1.3176194E-04  1.7858252E-02 -1.4168543E-03  5.3887653E-02  2.8122702E-01 -3.0190184E-02  4.0732118E-01
 5.8411135E-02 -5.6090609E-03  1.4436319E-04  1.9101727E-02 -1.0551546E-03  5.3966737E-02  2.7264898E-01 -2.5863289E-02  3.9639387E-01
 5.6636337E-02 -4.7499649E-03  1.5811965E-04  1.9916961E-02 -7.2963898E-04  5.4025371E-02  2.6348400E-01 -2.1974896E-02  3.8439555E-01
 5.4583722E-02 -3.9712705E-03  1.7275257E-04  2.0188417E-02 -4.2417188E-04  5.3826906E-02  2.5340856E-01 -1.8466975E-02  3.7039205E-01
 5.2426788E-02 -3.2863029E-03  1.8875740E-04  2.0433164E-02 -1.5757018E-04  5.3869504E-02  2.4291490E-01 -1.5384452E-02  3.5596130E-01
 5.0322711E-02 -2.6988707E-03  2.0660687E-04  2.1250689E-02  8.7483053E-05  5.4877853E-02  2.3180911E-01 -1.2752969E-02  3.4267406E-01
 4.8224569E-02 -2.1947319E-03  2.2677974E-04  2.0296877E-02  1.9068227E-04  5.3400830E-02  2.2266697E-01 -1.0421078E-02  3.2752327E-01
 4.6214315E-02 -1.7689227E-03  2.4978784E-04  2.0338024E-02  2.8945179E-04  5.3389629E-02  2.1288180E-01 -8.4739621E-03  3.1461473E-01
 9.5678481E-02 -4.6514254E-02  5.3147962E-05  6.0018058E-02 -3.5084427E-02  1.3766197E-01  4.3974509E-01 -2.1067061E-01  7.0448050E-01
 9.2411431E-02 -4.1397212E-02  5.5563652E-05  5.4768976E-02 -2.9666880E-02  1.2566220E-01  4.2463937E-01 -1.8719247E-01  6.7587011E-01
 8.9200280E-02 -3.6718839E-02  5.8248650E-05  4.9919301E-02 -2.4989828E-02  1.1479555E-01  4.0964639E-01 -1.6570183E-01  6.4822344E-01
 8.6701450E-02 -3.2746514E-02  6.1580414E-05  4.7017486E-02 -2.1756851E-02  1.0519686E-01  3.9661213E-01 -1.4681776E-01  6.2601899E-01
 8.3447489E-02 -2.8787963E-02  6.4821674E-05  4.0283973E-02 -1.7838126E-02  9.4440042E-02  3.8387478E-01 -1.2913015E-01  5.9721660E-01
 8.0005905E-02 -2.5122513E-02  6.8213995E-05  3.3537785E-02 -1.4067230E-02  8.4901310E-02  3.7034449E-01 -1.1317141E-01  5.6826669E-01
 7.6201422E-02 -2.1692560E-02  7.1553205E-05  2.5408982E-02 -1.0791605E-02  7.4494033E-02  3.5610703E-01 -9.8319631E-02  5.3644583E-01
 7.1878703E-02 -1.8465376E-02  7.4595558E-05  1.8263733E-02 -7.8038676E-03  6.5834068E-02  3.3968573E-01 -8.4360145E-02  5.0154424E-01
 6.9152660E-02 -1.6029991E-02  7.9215570E-05  1.5544457E-02 -6.0138588E-03  6.0031724E-02  3.2677245E-01 -7.3479489E-02  4.7993262E-01
 6.7007693E-02 -1.3983568E-02  8.4812931E-05  1.3833698E-02 -4.9478559E-03  5.4789956E-02  3.1770163E-01 -6.3892062E-02  4.6017493E-01
 6.4955185E-02 -1.2160502E-02  9.1057630E-05  1.3132390E-02 -4.1051089E-03  5.0894009E-02  3.0818229E-01 -5.5342234E-02  4.4222861E-01
 6.3419640E-02 -1.0623682E-02  9.8627472E-05  1.3272950E-02 -3.5187383E-03  4.7863994E-02  2.9960539E-01 -4.8224865E-02  4.2943720E-01
 6.1763474E-02 -9.2183867E-03  1.0692801E-04  1.4273323E-02 -2.9315485E-03  4.6637519E-02  2.9072088E-01 -4.1766061E-02  4.1626602E-01
 5.9343692E-02 -7.8435213E-03  1.1491611E-04  1.4495570E-02 -2.2301982E-03  4.5611125E-02  2.7887082E-01 -3.5621518E-02  3.9846764E-01
 5.6645030E-02 -6.5943702E-03  1.2313958E-04  1.4462860E-02 -1.5484879E-03  4.4837287E-02  2.6628224E-01 -3.0077497E-02  3.7881202E-01
 5.3926655E-02 -5.5011714E-03  1.3202347E-04  1.4233493E-02 -9.9635362E-04  4.4126947E-02  2.5331560E-01 -2.5254144E-02  3.5987367E-01
 5.1303506E-02 -4.5620693E-03  1.4191394E-04  1.3897651E-02 -5.6721481E-04  4.3403511E-02  2.4099328E-01 -2.1097781E-02  3.4174751E-01
 4.8853036E-02 -3.7663689E-03  1.5311386E-04  1.3663043E-02 -2.3790935E-04  4.2864662E-02  2.2948916E-01 -1.7550336E-02  3.2477491E-01
 4.6574868E-02 -3.0949428E-03  1.6591170E-04  1.3582473E-02  5.0854090E-06  4.2559698E-02  2.1876742E-01 -1.4534222E-02  3.0913390E-01
 4.4336926E-02 -2.5212980E-03  1.8019609E-04  1.3368575E-02  1.7471413E-04  4.2188270E-02  2.0841160E-01 -1.1940115E-02  2.9385436E-01
 4.2324869E-02 -2.0455103E-03  1.9685195E-04  1.3487836E-02  2.8453955E-04  4.2218067E-02  1.9875584E-01 -9.7717590E-03  2.8060879E-01
 4.0490328E-02 -1.6498420E-03  2.1622106E-04  1.3652205E-02  3.4884413E-04  4.2272698E-02  1.8989216E-01 -7.9496474E-03  2.6864031E-01
 9.0556407E-02 -4.6238249E-02  5.0018636E-05  5.3594308E-02 -3.3067160E-02  1.2311785E-01  4.1565762E-01 -2.0880969E-01  6.6522230E-01
 8.7912942E-02 -4.1422361E-02  5.2555960E-05  5.0323857E-02 -2.8891180E-02  1.1238242E-01  4.0189669E-01 -1.8578633E-01  6.4185483E-01
 8.4778289E-02 -3.6721402E-02  5.5123726E-05  4.5392361E-02 -2.4093129E-02  1.0231672E-01  3.8757060E-01 -1.6449763E-01  6.1519471E-01
 8.1199545E-02 -3.2211790E-02  5.7687649E-05  3.8855705E-02 -1.8952558E-02  9.2690749E-02  3.7289901E-01 -1.4500407E-01  5.8554865E-01
 7.7150619E-02 -2.7921074E-02  6.0117858E-05  3.1066965E-02 -1.4197475E-02  8.2845882E-02  3.5745608E-01 -1.2667685E-01  5.5216265E-01
 7.2538477E-02 -2.3846393E-02  6.2225535E-05  2.3089184E-02 -9.9333491E-03  7.3481715E-02  3.3957314E-01 -1.0934908E-01  5.1543686E-01
 6.9976073E-02 -2.0914143E-02  6.5879799E-05  1.6925077E-02 -8.0020580E-03  6.3209690E-02  3.3041675E-01 -9.5808422E-02  4.9076849E-01
 6.8004338E-02 -1.8439094E-02  7.0292620E-05  1.4238162E-02 -6.7997328E-03  5.6072519E-02  3.2124848E-01 -8.4129181E-02  4.7226929E-01
 6.6280164E-02 -1.6256382E-02  7.5319510E-05  1.2564240E-02 -5.9428733E-03  4.9898782E-02  3.1218316E-01 -7.3876402E-02  4.5632303E-01
 6.5148234E-02 -1.4419844E-02  8.1455628E-05  1.2267223E-02 -5.3972065E-03  4.5089166E-02  3.0679797E-01 -6.5033874E-02  4.4301799E-01
 6.2484048E-02 -1.2397697E-02  8.6566007E-05  1.1516244E-02 -4.3571029E-03  4.2001713E-02  2.9446107E-01 -5.5866478E-02  4.2140410E-01
 5.9278397E-02 -1.0490502E-02  9.1375312E-05  1.0157431E-02 -3.2918370E-03  3.9175089E-02  2.8061736E-01 -4.7340408E-02  3.9606319E-01
 5.6033983E-02 -8.8063915E-03  9.6387127E-05  8.9336141E-03 -2.3649687E-03  3.6954740E-02  2.6562657E-01 -3.9941536E-02  3.7229187E-01
 5.2973951E-02 -7.3633698E-03  1.0194700E-04  7.9675615E-03 -1.6037201E-03  3.5195780E-02  2.5169554E-01 -3.3605244E-02  3.4983378E-01
 4.9991982E-02 -6.1171626E-03  1.0804521E-04  7.4084831E-03 -9.7744221E-04  3.4296014E-02  2.3818528E-01 -2.8105010E-02  3.2830385E-01
 4.7388161E-02 -5.0838713E-03  1.1520907E-04  7.1785902E-03 -5.2433071E-04  3.3654516E-02  2.2602810E-01 -2.3534497E-02  3.0983210E-01
 4.5108907E-02 -4.2245096E-03  1.2364856E-04  7.2172653E-03 -2.0118149E-04  3.3274791E-02  2.1530562E-01 -1.9704559E-02  2.9372651E-01
 4.3053079E-02 -3.5024842E-03  1.3345204E-04  7.4478401E-03  3.0790115E-05  3.3177530E-02  2.0554748E-01 -1.6462335E-02  2.7934651E-01
 4.1156673E-02 -2.8925669E-03  1.4474884E-04  7.6849852E-03  1.8755166E-04  3.3154228E-02  1.9658460E-01 -1.3698781E-02  2.6614737E-01
 3.9339802E-02 -2.3733927E-03  1.5771876E-04  7.6798218E-03  2.7460696E-04  3.2864804E-02  1.8846020E-01 -1.1328486E-02  2.5359941E-01
 3.7670429E-02 -1.9380368E-03  1.7259816E-04  8.2377680E-03  3.3646366E-04  3.3423574E-02  1.8023989E-01 -9.3243492E-03  2.4271889E-01
 3.6092985E-02 -1.5713008E-03  1.8968527E-04  8.5417241E-03  3.6259570E-04  3.3656743E-02  1.7268780E-01 -7.6147559E-03  2.3223967E-01
 8.6476394E-02 -4.6386496E-02  4.7523041E-05  4.9806701E-02 -3.2534619E-02  1.1056064E-01  3.9453416E-01 -2.0754353E-01  6.3469783E-01
 8.2920743E-02 -4.0982596E-02  4.9541956E-05  4.3562792E-02 -2.6356351E-02  1.0016034E-01  3.7932111E-01 -1.8376684E-01  6.0522511E-01
 7.9211464E-02 -3.5960594E-02  5.1639193E-05  3.6476673E-02 -2.0351406E-02  9.0229765E-02  3.6444081E-01 -1.6227443E-01  5.7467114E-01
 7.3764721E-02 -3.0571254E-02  5.2827277E-05  2.7392144E-02 -1.3983645E-02  8.0641043E-02  3.4316603E-01 -1.3983460E-01  5.3249281E-01
 7.0923248E-02 -2.6885083E-02  5.5531476E-05  2.2424129E-02 -1.0614051E-02  7.1855924E-02  3.3126392E-01 -1.2338221E-01  5.0773303E-01
 6.9070431E-02 -2.3918453E-02  5.9048343E-05  1.9530587E-02 -8.7875720E-03  6.3804641E-02  3.2267828E-01 -1.0942582E-01  4.8928673E-01
 6.7914945E-02 -2.1441201E-02  6.3321095E-05  1.6426712E-02 -7.9667410E-03  5.4611961E-02  3.1823980E-01 -9.7278990E-02  4.7333702E-01
 6.6460124E-02 -1.9054262E-02  6.7780024E-05  1.4285123E-02 -7.1902456E-03  4.7211353E-02  3.1135946E-01 -8.5842045E-02  4.5702661E-01
 6.3194893E-02 -1.6346540E-02  7.1076888E-05  1.0361129E-02 -5.9239060E-03  4.0468911E-02  2.9716738E-01 -7.3553630E-02  4.2986805E-01
 5.9444306E-02 -1.3810716E-02  7.4015427E-05  8.4318083E-03 -4.4106862E-03  3.6984930E-02  2.8067674E-01 -6.2327871E-02  4.0063426E-01
 5.5819890E-02 -1.1605803E-02  7.7112478E-05  6.2232160E-03 -3.1483830E-03  3.3453646E-02  2.6529099E-01 -5.2596642E-02  3.7214128E-01
