2.9795872E+00  5.8520678E-01  2.4823486E+00  1.4619185E+01  5.9951411E+00  7.0842164E+07  1.4621343E+01  5.9961388E+00 -7.0767393E+07
3.4225975E+00  6.3070097E-01  2.7213631E+00  1.6492273E+01  6.4131744E+00  8.4510792E+07  1.6494391E+01  6.4141318E+00 -8.4435031E+07
3.8799444E+00  6.7675868E-01  2.9870423E+00  1.8418341E+01  6.8241677E+00  9.9417823E+07  1.8420423E+01  6.8250858E+00 -9.9341138E+07
4.3505052E+00  7.2334165E-01  3.2829421E+00  2.0397005E+01  7.2293280E+00  1.1571271E+08  2.0399052E+01  7.2302065E+00 -1.1563516E+08
4.8359965E+00  7.7110493E-01  3.6131535E+00  2.2433357E+01  7.6268252E+00  1.3340819E+08  2.2435373E+01  7.6276648E+00 -1.3332985E+08
5.3361693E+00  8.2011563E-01  3.9824006E+00  2.4528606E+01  8.0172383E+00  1.5264546E+08  2.4530592E+01  8.0180390E+00 -1.5256638E+08
5.8533125E+00  8.7102917E-01  4.3961425E+00  2.6686718E+01  8.3995212E+00  1.7340347E+08  2.6688677E+01  8.4002836E+00 -1.7332369E+08
9.0611332E-01  3.5142058E-01  1.3607748E+00  5.7313403E+00  3.7274267E+00  1.4450169E+07  5.7339121E+00  3.7287071E+00 -1.4391447E+07
1.2632051E+00  3.9668378E-01  1.4847025E+00  7.2759570E+00  4.1415154E+00  2.0703815E+07  7.2784691E+00  4.1427516E+00 -2.0643913E+07
1.6318055E+00  4.4142226E-01  1.6211389E+00  8.8586396E+00  4.5524632E+00  2.7580213E+07  8.8610955E+00  4.5536556E+00 -2.7519201E+07
2.0127248E+00  4.8576144E-01  1.7716335E+00  1.0482787E+01  4.9592174E+00  3.5117717E+07  1.0485192E+01  4.9603666E+00 -3.5055666E+07
2.4042692E+00  5.2958079E-01  1.9379524E+00  1.2146397E+01  5.3623077E+00  4.3425062E+07  1.2148752E+01  5.3634134E+00 -4.3362035E+07
2.8093414E+00  5.7347611E-01  2.1221126E+00  1.3856664E+01  5.7591602E+00  5.2496704E+07  1.3858975E+01  5.7602234E+00 -5.2432760E+07
3.2253143E+00  6.1717449E-01  2.3264229E+00  1.5610192E+01  6.1516733E+00  6.2464182E+07  1.5612461E+01  6.1526934E+00 -6.2399383E+07
3.6545746E+00  6.6128216E-01  2.5535297E+00  1.7412948E+01  6.5373611E+00  7.3330024E+07  1.7415178E+01  6.5383390E+00 -7.3264421E+07
4.0960280E+00  7.0577751E-01  2.8064742E+00  1.9264483E+01  6.9174157E+00  8.5204821E+07  1.9266676E+01  6.9183512E+00 -8.5138470E+07
4.5513100E+00  7.5129552E-01  3.0887567E+00  2.1169598E+01  7.2901834E+00  9.8094779E+07  2.1171757E+01  7.2910774E+00 -9.8027725E+07
5.0201599E+00  7.9791100E-01  3.4044172E+00  2.3129368E+01  7.6562549E+00  1.1210368E+08  2.3131495E+01  7.6571072E+00 -1.1203598E+08
5.5047686E+00  8.4625700E-01  3.7581245E+00  2.5147522E+01  8.0147080E+00  1.2721325E+08  2.5149620E+01  8.0155197E+00 -1.2714493E+08
8.5940129E-01  3.4648190E-01  1.1628447E+00  5.5258919E+00  3.6211351E+00  1.1167513E+07  5.5286441E+00  3.6224988E+00 -1.1117352E+07
1.1953856E+00  3.9070308E-01  1.2685870E+00  6.9722870E+00  4.0112707E+00  1.5730679E+07  6.9749755E+00  4.0125873E+00 -1.5679510E+07
1.5420696E+00  4.3420807E-01  1.3850390E+00  8.4542115E+00  4.3979087E+00  2.0748081E+07  8.4568401E+00  4.3991784E+00 -2.0695961E+07
1.9001895E+00  4.7713505E-01  1.5135248E+00  9.9747946E+00  4.7801210E+00  2.6246726E+07  9.9773690E+00  4.7813446E+00 -2.6193713E+07
2.2681094E+00  5.1939070E-01  1.6555529E+00  1.1532006E+01  5.1584993E+00  3.2306841E+07  1.1534527E+01  5.1596763E+00 -3.2252987E+07
2.6485729E+00  5.6155842E-01  1.8128474E+00  1.3132630E+01  5.5306761E+00  3.8921550E+07  1.3135105E+01  5.5318079E+00 -3.8866907E+07
3.0390580E+00  6.0339892E-01  1.9873812E+00  1.4773331E+01  5.8985208E+00  4.6188769E+07  1.4775761E+01  5.8996068E+00 -4.6133388E+07
3.4418305E+00  6.4550377E-01  2.1814174E+00  1.6459734E+01  6.2597605E+00  5.4107515E+07  1.6462122E+01  6.2608017E+00 -5.4051439E+07
3.8558276E+00  6.8786866E-01  2.3975559E+00  1.8191334E+01  6.6155753E+00  6.2759588E+07  1.8193684E+01  6.6165716E+00 -6.2702866E+07
4.2826080E+00  7.3111001E-01  2.6387904E+00  1.9972656E+01  6.9644753E+00  7.2147235E+07  1.9974970E+01  6.9654274E+00 -7.2089904E+07
4.7219033E+00  7.7531093E-01  2.9085757E+00  2.1804656E+01  7.3070622E+00  8.2346725E+07  2.1806936E+01  7.3079701E+00 -8.2288827E+07
5.1758094E+00  8.2108324E-01  3.2109058E+00  2.3690839E+01  7.6425279E+00  9.3342565E+07  2.3693088E+01  7.6433925E+00 -9.3284129E+07
8.1501482E-01  3.4173617E-01  9.9045942E-01  5.3279705E+00  3.5182108E+00  8.6298334E+06  5.3309197E+00  3.5196638E+00 -8.5870876E+06
1.1311918E+00  3.8483595E-01  1.0810523E+00  6.6817176E+00  3.8851129E+00  1.1958983E+07  6.6845985E+00  3.8865154E+00 -1.1915356E+07
1.4572821E+00  4.2702885E-01  1.1807932E+00  8.0685929E+00  4.2481923E+00  1.5619430E+07  8.0714095E+00  4.2495446E+00 -1.5574972E+07
1.7939547E+00  4.6846882E-01  1.2908157E+00  9.4914734E+00  4.6066425E+00  1.9630156E+07  9.4942317E+00  4.6079454E+00 -1.9584915E+07
2.1396341E+00  5.0909154E-01  1.4124126E+00  1.0948312E+01  4.9611196E+00  2.4050322E+07  1.0951014E+01  4.9623727E+00 -2.4004345E+07
2.4969129E+00  5.4947058E-01  1.5470600E+00  1.2445505E+01  5.3094491E+00  2.8872837E+07  1.2448157E+01  5.3106540E+00 -2.8826168E+07
2.8633751E+00  5.8940077E-01  1.6964478E+00  1.3979785E+01  5.6534780E+00  3.4170534E+07  1.3982388E+01  5.6546340E+00 -3.4123217E+07
3.2411719E+00  6.2946082E-01  1.8625132E+00  1.5556450E+01  5.9911307E+00  3.9940621E+07  1.5559009E+01  5.9922389E+00 -3.9892694E+07
3.6292753E+00  6.6966408E-01  2.0474825E+00  1.7174954E+01  6.3235780E+00  4.6243569E+07  1.7177472E+01  6.3246382E+00 -4.6195071E+07
4.0291707E+00  7.1060976E-01  2.2539182E+00  1.8839559E+01  6.6494808E+00  5.3079338E+07  1.8842039E+01  6.6504940E+00 -5.3030304E+07
4.4405862E+00  7.5238953E-01  2.4847781E+00  2.0551113E+01  6.9694515E+00  6.0503953E+07  2.0553557E+01  6.9704176E+00 -6.0454417E+07
4.8655258E+00  7.9559505E-01  2.7434808E+00  2.2312913E+01  7.2827858E+00  6.8504531E+07  2.2315324E+01  7.2837059E+00 -6.8454520E+07
7.7297443E-01  3.3718279E-01  8.4941557E-01  5.1374344E+00  3.4184658E+00  6.6684566E+06  5.1405875E+00  3.4200125E+00 -6.6318074E+06
1.0705726E+00  3.7908063E-01  9.2681048E-01  6.4038547E+00  3.7628373E+00  9.0970685E+06  6.4069354E+00  3.7643301E+00 -9.0596738E+06
1.3773180E+00  4.1988458E-01  1.0120423E+00  7.7011237E+00  4.1030974E+00  1.1767295E+07  7.7041363E+00  4.1045368E+00 -1.1729195E+07
1.6938198E+00  4.5976692E-01  1.1060814E+00  9.0318846E+00  4.4385570E+00  1.4692445E+07  9.0348358E+00  4.4399439E+00 -1.4653682E+07
2.0185647E+00  4.9869361E-01  1.2100334E+00  1.0394086E+01  4.7699387E+00  1.7916126E+07  1.0396977E+01  4.7712726E+00 -1.7876737E+07
2.3540034E+00  5.3723071E-01  1.3251614E+00  1.1793756E+01  5.0952470E+00  2.1431642E+07  1.1796594E+01  5.0965295E+00 -2.1391663E+07
2.6978265E+00  5.7520725E-01  1.4529115E+00  1.3227703E+01  5.4163122E+00  2.5293128E+07  1.3230490E+01  5.4175427E+00 -2.5252593E+07
3.0520767E+00  6.1319063E-01  1.5949418E+00  1.4700918E+01  5.7312412E+00  2.9497027E+07  1.4703659E+01  5.7324207E+00 -2.9455968E+07
3.4157634E+00  6.5121198E-01  1.7531578E+00  1.6212823E+01  6.0411970E+00  3.4088015E+07  1.6215519E+01  6.0423254E+00 -3.4046464E+07
3.7903031E+00  6.8985435E-01  1.9297528E+00  1.7767431E+01  6.3449796E+00  3.9064833E+07  1.7770088E+01  6.3460578E+00 -3.9022817E+07
4.1754241E+00  7.2921811E-01  2.1272591E+00  1.9365498E+01  6.6432104E+00  4.4468613E+07  1.9368116E+01  6.6442385E+00 -4.4426162E+07
4.5730419E+00  7.6987558E-01  2.3486033E+00  2.1010119E+01  6.9352797E+00  5.0288801E+07  2.1012703E+01  6.9362588E+00 -5.0245937E+07
7.3331292E-01  3.3282296E-01  7.2459223E-01  4.9541485E+00  3.3217088E+00  5.1525234E+06  4.9575261E+00  3.3233546E+00 -5.1212537E+06
1.0134892E+00  3.7343736E-01  7.9081482E-01  6.1383168E+00  3.6442387E+00  6.9241484E+06  6.1416169E+00  3.6458270E+00 -6.8922330E+06
1.3020656E+00  4.1277727E-01  8.6374394E-01  7.3511645E+00  3.9624090E+00  8.8719621E+06  7.3543918E+00  3.9639403E+00 -8.8394355E+06
1.5995984E+00  4.5103542E-01  9.4420998E-01  8.5951194E+00  4.2756428E+00  1.1005278E+07  8.5982809E+00  4.2771181E+00 -1.0972175E+07
1.9046392E+00  4.8820898E-01  1.0331596E+00  9.8681381E+00  4.5847307E+00  1.3356219E+07  9.8712354E+00  4.5861496E+00 -1.3322571E+07
2.2195051E+00  5.2485828E-01  1.1316742E+00  1.1175900E+01  4.8878420E+00  1.5918790E+07  1.1178941E+01  4.8892061E+00 -1.5884628E+07
2.5419940E+00  5.6084645E-01  1.2409918E+00  1.2515300E+01  5.1867957E+00  1.8733191E+07  1.2518287E+01  5.1881045E+00 -1.8698546E+07
2.8740462E+00  5.9673076E-01  1.3625322E+00  1.3891038E+01  5.4798658E+00  2.1795720E+07  1.3893976E+01  5.4811204E+00 -2.1760618E+07
3.2147112E+00  6.3255998E-01  1.4979268E+00  1.5302514E+01  5.7682092E+00  2.5139360E+07  1.5305405E+01  5.7694096E+00 -2.5103827E+07
3.5653406E+00  6.6890186E-01  1.6490540E+00  1.6753508E+01  6.0507528E+00  2.8762292E+07  1.6756356E+01  6.0518999E+00 -2.8726353E+07
3.9256663E+00  7.0586538E-01  1.8180817E+00  1.8244692E+01  6.3281259E+00  3.2694697E+07  1.8247499E+01  6.3292198E+00 -3.2658376E+07
4.2975188E+00  7.4400424E-01  2.0075163E+00  1.9778977E+01  6.5998040E+00  3.6928032E+07  1.9781748E+01  6.6008457E+00 -3.6891347E+07
6.9607861E-01  3.2865982E-01  6.1992566E-01  4.7780064E+00  3.2277380E+00  3.9810358E+06  4.7816197E+00  3.2294895E+00 -3.9542832E+06
9.5991782E-01  3.6790850E-01  6.7663538E-01  5.8847552E+00  3.5291059E+00  5.2734595E+06  5.8882859E+00  3.5307959E+00 -5.2461509E+06
1.2314280E+00  4.0571117E-01  7.3908588E-01  7.0181141E+00  3.8259097E+00  6.6943457E+06  7.0215672E+00  3.8275387E+00 -6.6665100E+06
1.5111198E+00  4.4228258E-01  8.0798888E-01  8.1803142E+00  4.1176787E+00  8.2501982E+06  8.1836972E+00  4.1192478E+00 -8.2218647E+06
1.7976120E+00  4.7765161E-01  8.8415547E-01  9.3693327E+00  4.4052726E+00  9.9646610E+06  9.3726474E+00  4.4067814E+00 -9.9358564E+06
2.0930967E+00  5.1237434E-01  9.6851229E-01  1.0590520E+01  4.6870099E+00  1.1832553E+07  1.0593775E+01  4.6884604E+00 -1.1803304E+07
2.3954795E+00  5.4634749E-01  1.0621202E+00  1.1840866E+01  4.9647044E+00  1.3883704E+07  1.1844063E+01  4.9660959E+00 -1.3854035E+07
2.7066041E+00  5.8011912E-01  1.1661955E+00  1.3124796E+01  5.2367814E+00  1.6114602E+07  1.3127940E+01  5.2381153E+00 -1.6084536E+07
3.0255629E+00  6.1375530E-01  1.2821361E+00  1.4441698E+01  5.5043933E+00  1.8549581E+07  1.4444793E+01  5.5056695E+00 -1.8519142E+07
3.3536461E+00  6.4780908E-01  1.4115511E+00  1.5795134E+01  5.7665819E+00  2.1186658E+07  1.5798184E+01  5.7678013E+00 -2.1155864E+07
3.6905930E+00  6.8239779E-01  1.5562985E+00  1.7185703E+01  6.0239830E+00  2.4047965E+07  1.7188710E+01  6.0251459E+00 -2.4016837E+07
4.0381521E+00  7.1805701E-01  1.7185254E+00  1.8616144E+01  6.2761480E+00  2.7126652E+07  1.8619112E+01  6.2772556E+00 -2.7095206E+07
6.6132084E-01  3.2469892E-01  5.3089697E-01  4.6088791E+00  3.1363513E+00  3.0757937E+06  4.6127473E+00  3.1382137E+00 -3.0528875E+06
9.0983616E-01  3.6249900E-01  5.7939663E-01  5.6428036E+00  3.4172285E+00  4.0187430E+06  5.6465838E+00  3.4190254E+00 -3.9953619E+06
1.1653110E+00  3.9869312E-01  6.3281705E-01  6.7013605E+00  3.6933833E+00  5.0553408E+06  6.7050582E+00  3.6951153E+00 -5.0315089E+06
1.4282176E+00  4.3351915E-01  6.9176755E-01  7.7866015E+00  3.9644443E+00  6.1901182E+06  7.7902247E+00  3.9661127E+00 -6.1658599E+06
1.6972442E+00  4.6703774E-01  7.5694272E-01  8.8965393E+00  4.2313415E+00  7.4404675E+06  8.9000901E+00  4.2329457E+00 -7.4158049E+06
1.9744659E+00  4.9980177E-01  8.2913619E-01  1.0036214E+01  4.4925276E+00  8.8020285E+06  1.0039701E+01  4.4940697E+00 -8.7769827E+06
2.2578966E+00  5.3174080E-01  9.0925653E-01  1.1202718E+01  4.7498151E+00  1.0296906E+07  1.1206144E+01  4.7512944E+00 -1.0271498E+07
2.5492890E+00  5.6339432E-01  9.9834576E-01  1.2400220E+01  5.0017659E+00  1.1921957E+07  1.2403590E+01  5.0031839E+00 -1.1896205E+07
2.8477808E+00  5.9484504E-01  1.0976014E+00  1.3628106E+01  5.2495283E+00  1.3695113E+07  1.3631423E+01  5.2508848E+00 -1.3669037E+07
3.1546046E+00  6.2663180E-01  1.2084023E+00  1.4889730E+01  5.4922473E+00  1.5614452E+07  1.4892999E+01  5.4935435E+00 -1.5588067E+07
3.4695097E+00  6.5887979E-01  1.3323401E+00  1.6185631E+01  5.7305640E+00  1.7696190E+07  1.6188855E+01  5.7318001E+00 -1.7669514E+07
3.7941664E+00  6.9210685E-01  1.4712548E+00  1.7518385E+01  5.9640966E+00  1.9934882E+07  1.7521568E+01  5.9652738E+00 -1.9907927E+07
6.2910169E-01  3.2094838E-01  4.5357033E-01  4.4466382E+00  3.0473226E+00  2.3762823E+06  4.4507764E+00  3.0493022E+00 -2.3567054E+06
8.6323439E-01  3.5721657E-01  4.9512341E-01  5.4121050E+00  3.3083796E+00  3.0643984E+06  5.4161496E+00  3.3102892E+00 -3.0444105E+06
1.1036334E+00  3.9173279E-01  5.4089116E-01  6.4003113E+00  3.5646041E+00  3.8207711E+06  6.4042680E+00  3.5664445E+00 -3.8003927E+06
1.3507391E+00  4.2475861E-01  5.9139595E-01  7.4131468E+00  3.8157164E+00  4.6485509E+06  7.4170244E+00  3.8174889E+00 -4.6278026E+06
1.6033115E+00  4.5638607E-01  6.4723325E-01  8.4486737E+00  4.0627167E+00  5.5605186E+06  8.4524743E+00  4.0644211E+00 -5.5394191E+06
1.8633168E+00  4.8716558E-01  7.0908340E-01  9.5116368E+00  4.3041750E+00  6.5530719E+06  9.5153703E+00  4.3058132E+00 -6.5316394E+06
2.1288773E+00  5.1705841E-01  7.7772532E-01  1.0599244E+01  4.5419085E+00  7.6425784E+06  1.0602912E+01  4.5434800E+00 -7.6208307E+06
2.4016603E+00  5.4659587E-01  8.5405229E-01  1.1715418E+01  4.7745997E+00  8.8263202E+06  1.1719028E+01  4.7761061E+00 -8.8042729E+06
2.6808506E+00  5.7587650E-01  9.3909092E-01  1.2859555E+01  5.0033942E+00  1.0117506E+07  1.2863109E+01  5.0048354E+00 -1.0095175E+07
2.9676268E+00  6.0542512E-01  1.0340233E+00  1.4034815E+01  5.2275289E+00  1.1514382E+07  1.4038318E+01  5.2289061E+00 -1.1491782E+07
3.2617511E+00  6.3537416E-01  1.1402140E+00  1.5241687E+01  5.4476481E+00  1.3028827E+07  1.5245142E+01  5.4489615E+00 -1.3005972E+07
3.5648186E+00  6.6622400E-01  1.2592404E+00  1.6482594E+01  5.6634288E+00  1.4656541E+07  1.6486006E+01  5.6646797E+00 -1.4633441E+07
5.9948774E-01  3.1741942E-01  3.8863921E-01  4.2911469E+00  2.9604214E+00  1.8357974E+06  4.2955761E+00  2.9625252E+00 -1.8190252E+06
8.2010752E-01  3.5207225E-01  4.2423679E-01  5.1922952E+00  3.2023279E+00  2.3380907E+06  5.1966244E+00  3.2043570E+00 -2.3209655E+06
1.0463194E+00  3.8484321E-01  4.6344827E-01  6.1143690E+00  3.4393410E+00  2.8901222E+06  6.1186047E+00  3.4412963E+00 -2.8726612E+06
1.2785383E+00  4.1601766E-01  5.0672154E-01  7.0591130E+00  3.6712643E+00  3.4940774E+06  7.0632643E+00  3.6731470E+00 -3.4762976E+06
1.5155984E+00  4.4571827E-01  5.5456712E-01  8.0246532E+00  3.8991686E+00  4.1593401E+06  8.0287225E+00  3.9009787E+00 -4.1412574E+06
1.7593643E+00  4.7449328E-01  6.0756841E-01  9.0154564E+00  4.1217248E+00  4.8829837E+06  9.0194543E+00  4.1234645E+00 -4.8646133E+06
2.0080666E+00  5.0233431E-01  6.6639334E-01  1.0028854E+01  4.3407590E+00  5.6771094E+06  1.0032783E+01  4.3424278E+00 -5.6584662E+06
2.2632928E+00  5.2976462E-01  7.3180795E-01  1.1068538E+01  4.5550590E+00  6.5394314E+06  1.1072404E+01  4.5566585E+00 -6.5205284E+06
2.5242765E+00  5.5689748E-01  8.0469270E-01  1.2133922E+01  4.7657683E+00  7.4796663E+06  1.2137730E+01  4.7672985E+00 -7.4605174E+06
2.7921452E+00  5.8424378E-01  8.8606126E-01  1.3227985E+01  4.9722039E+00  8.4962830E+06  1.3231739E+01  4.9736662E+00 -8.4768992E+06
3.0666766E+00  6.1194242E-01  9.7708399E-01  1.4351174E+01  5.1750122E+00  9.5979729E+06  1.4354877E+01  5.1764067E+00 -9.5783664E+06
3.3493937E+00  6.4047641E-01  1.0791140E+00  1.5505769E+01  5.3739200E+00  1.0781360E+07  1.5509427E+01  5.3752483E+00 -1.0761540E+07
5.7255523E-01  3.1412700E-01  3.3285808E-01  4.1422639E+00  2.8753969E+00  1.4181766E+06  4.1470018E+00  2.8776307E+00 -1.4038120E+06
7.8045960E-01  3.4708090E-01  3.6335938E-01  4.9830127E+00  3.0988284E+00  1.7849660E+06  4.9876445E+00  3.1009827E+00 -1.7702981E+06
9.9330250E-01  3.7804118E-01  3.9695993E-01  5.8429486E+00  3.3173556E+00  2.1879903E+06  5.8474812E+00  3.3194314E+00 -2.1730333E+06
1.2114795E+00  4.0731660E-01  4.3404382E-01  6.7236865E+00  3.5308551E+00  2.6287623E+06  6.7281298E+00  3.5328539E+00 -2.6135308E+06
1.4339006E+00  4.3505927E-01  4.7504895E-01  7.6234310E+00  3.7404694E+00  3.1141642E+06  7.6277878E+00  3.7423911E+00 -3.0986713E+06
1.6623359E+00  4.6181521E-01  5.2047568E-01  8.5463840E+00  3.9449516E+00  3.6418480E+06  8.5506650E+00  3.9467984E+00 -3.6261062E+06
1.8951243E+00  4.8760475E-01  5.7089693E-01  9.4900116E+00  4.1461428E+00  4.2207493E+06  9.4942191E+00  4.1479143E+00 -4.2047711E+06
2.1337783E+00  5.1294296E-01  6.2696975E-01  1.0457786E+01  4.3429198E+00  4.8489834E+06  1.0461927E+01  4.3446177E+00 -4.8327795E+06
2.3775817E+00  5.3795659E-01  6.8944940E-01  1.1449149E+01  4.5364251E+00  5.5336910E+06  1.1453228E+01  4.5380493E+00 -5.5172729E+06
2.6276140E+00  5.6314248E-01  7.5920552E-01  1.2466909E+01  4.7260445E+00  6.2735725E+06  1.2470931E+01  4.7275966E+00 -6.2569494E+06
2.8836703E+00  5.8864507E-01  8.3724211E-01  1.3511480E+01  4.9124251E+00  7.0749827E+06  1.3515449E+01  4.9139053E+00 -7.0581648E+06
3.1472046E+00  6.1493002E-01  9.2471985E-01  1.4585010E+01  5.0953359E+00  7.9352864E+06  1.4588931E+01  5.0967458E+00 -7.9182815E+06
5.4837390E-01  3.1108975E-01  2.8514306E-01  3.9997965E+00  2.7919773E+00  1.0954992E+06  4.0048661E+00  2.7943485E+00 -1.0831919E+06
7.4428971E-01  3.4226125E-01  3.1128841E-01  4.7838530E+00  2.9976193E+00  1.3634652E+06  4.7888095E+00  2.9999056E+00 -1.3508967E+06
9.4451313E-01  3.7134744E-01  3.4009263E-01  5.5854307E+00  3.1983948E+00  1.6578213E+06  5.5902816E+00  3.2005975E+00 -1.6450037E+06
1.1494260E+00  3.9867951E-01  3.7188524E-01  6.4060296E+00  3.3942436E+00  1.9796130E+06  6.4107853E+00  3.3963642E+00 -1.9665582E+06
1.3580154E+00  4.2443747E-01  4.0704191E-01  7.2439471E+00  3.5863803E+00  2.3338811E+06  7.2486108E+00  3.5884188E+00 -2.3206004E+06
1.5719636E+00  4.4916473E-01  4.4599198E-01  8.1031314E+00  3.7736218E+00  2.7187629E+06  8.1077148E+00  3.7755808E+00 -2.7052668E+06
1.7897173E+00  4.7290843E-01  4.8922705E-01  8.9811949E+00  3.9578296E+00  3.1408466E+06  8.9857006E+00  3.9597086E+00 -3.1271456E+06
2.0127189E+00  4.9617505E-01  5.3731099E-01  9.8813997E+00  4.1379535E+00  3.5986029E+06  9.8858357E+00  4.1397545E+00 -3.5847061E+06
2.2403029E+00  5.1910343E-01  5.9089186E-01  1.0803227E+01  4.3151361E+00  4.0972730E+06  1.0807598E+01  4.3168590E+00 -4.0831900E+06
2.4735039E+00  5.4217605E-01  6.5071598E-01  1.1749321E+01  4.4888206E+00  4.6357773E+06  1.1753632E+01  4.4904671E+00 -4.6215160E+06
2.7121363E+00  5.6554186E-01  7.1764497E-01  1.2720076E+01  4.6596536E+00  5.2187580E+06  1.2724330E+01  4.6612240E+00 -5.2043268E+06
2.9575872E+00  5.8964909E-01  7.9267509E-01  1.3717512E+01  4.8274384E+00  5.8441672E+06  1.3721716E+01  4.8289342E+00 -5.8295724E+06
5.2702587E-01  3.0833089E-01  2.4439171E-01  3.8635640E+00  2.7098697E+00  8.4618433E+05  3.8689854E+00  2.7123851E+00 -8.3563481E+05
7.1160796E-01  3.3763678E-01  2.6681260E-01  4.5944249E+00  2.8984218E+00  1.0420634E+06  4.5997263E+00  2.9008468E+00 -1.0312893E+06
8.9989216E-01  3.6478733E-01  2.9151543E-01  5.3412126E+00  3.0821930E+00  1.2571565E+06  5.3464021E+00  3.0845290E+00 -1.2461679E+06
1.0922515E+00  3.9013486E-01  3.1878301E-01  6.1053252E+00  3.2611747E+00  1.4921848E+06  6.1104139E+00  3.2634235E+00 -1.4809918E+06
1.2877512E+00  4.1388527E-01  3.4893782E-01  6.8851672E+00  3.4366549E+00  1.7508356E+06  6.8901585E+00  3.4388165E+00 -1.7394473E+06
1.4879917E+00  4.3657868E-01  3.8234839E-01  7.6844425E+00  3.6074947E+00  2.0316455E+06  7.6893489E+00  3.6095718E+00 -2.0200708E+06
1.6915264E+00  4.5828687E-01  4.1943670E-01  8.5009215E+00  3.7755824E+00  2.3394637E+06  8.5057456E+00  3.7775746E+00 -2.3277114E+06
1.8997320E+00  4.7950720E-01  4.6068675E-01  9.3376654E+00  3.9399247E+00  2.6730659E+06  9.3424159E+00  3.9418340E+00 -2.6611435E+06
2.1119943E+00  5.0038893E-01  5.0665499E-01  1.0194203E+01  4.1016653E+00  3.0362939E+06  1.0198884E+01  4.1034918E+00 -3.0242094E+06
2.3293056E+00  5.2139980E-01  5.5798206E-01  1.1073024E+01  4.2602936E+00  3.4282658E+06  1.1077642E+01  4.2620391E+00 -3.4160258E+06
2.5515004E+00  5.4269211E-01  6.1540775E-01  1.1974508E+01  4.4164549E+00  3.8523692E+06  1.1979067E+01  4.4181196E+00 -3.8399807E+06
2.7799021E+00  5.6469645E-01  6.7978736E-01  1.2900559E+01  4.5699790E+00  4.3070195E+06  1.2905064E+01  4.5715649E+00 -4.2944880E+06
5.0856531E-01  3.0587877E-01  2.0957821E-01  3.7332755E+00  2.6287590E+00  6.5355277E+05  3.7390752E+00  2.6314259E+00 -6.4450719E+05
6.8239981E-01  3.3323611E-01  2.2881089E-01  4.4142408E+00  2.8009395E+00  7.9683299E+05  4.4199128E+00  2.8035102E+00 -7.8759399E+05
8.5935916E-01  3.5839127E-01  2.5000278E-01  5.1096092E+00  2.9684698E+00  9.5409755E+05  5.1151623E+00  2.9709458E+00 -9.4467355E+05
1.0398120E+00  3.8171586E-01  2.7339674E-01  5.8206883E+00  3.1313811E+00  1.1258433E+06  5.8261343E+00  3.1337643E+00 -1.1162427E+06
1.2229019E+00  4.0343938E-01  2.9926960E-01  6.5460040E+00  3.2910363E+00  1.3147632E+06  6.5513469E+00  3.2933269E+00 -1.3049938E+06
1.4101533E+00  4.2409766E-01  3.2793783E-01  7.2890237E+00  3.4463212E+00  1.5197179E+06  7.2942766E+00  3.4485220E+00 -1.5097872E+06
1.6002251E+00  4.4378472E-01  3.5976380E-01  8.0476867E+00  3.5991570E+00  1.7442700E+06  8.0528526E+00  3.6012678E+00 -1.7341852E+06
1.7944318E+00  4.6298804E-01  3.9516318E-01  8.8248614E+00  3.7485909E+00  1.9874501E+06  8.8299497E+00  3.7506139E+00 -1.9772177E+06
1.9922106E+00  4.8186556E-01  4.3461376E-01  9.6201321E+00  3.8957695E+00  2.2520704E+06  9.6251469E+00  3.8977047E+00 -2.2416970E+06
2.1945138E+00  5.0086970E-01  4.7866581E-01  1.0435842E+01  4.0402173E+00  2.5374200E+06  1.0440790E+01  4.0420667E+00 -2.5269110E+06
2.4011969E+00  5.2015485E-01  5.2795468E-01  1.1272363E+01  4.1825776E+00  2.8459683E+06  1.1277249E+01  4.1843416E+00 -2.8353297E+06
2.6135221E+00  5.4013374E-01  5.8321497E-01  1.2131489E+01  4.3226999E+00  3.1764940E+06  1.2136319E+01  4.3243804E+00 -3.1657303E+06
4.9304912E-01  3.0376705E-01  1.7978105E-01  3.6086340E+00  2.5483007E+00  5.0472445E+05  3.6148339E+00  2.5511256E+00 -4.9696205E+05
6.5665316E-01  3.2909327E-01  1.9628345E-01  4.2428105E+00  2.7048516E+00  6.0961092E+05  4.2488751E+00  2.7075743E+00 -6.0168237E+05
8.2283641E-01  3.5219488E-01  2.1446872E-01  4.8899375E+00  2.8569251E+00  7.2467167E+05  4.8958763E+00  2.8595472E+00 -7.1658402E+05
9.9196685E-01  3.7346064E-01  2.3454541E-01  5.5512427E+00  3.0045800E+00  8.5024874E+05  5.5570685E+00  3.0071037E+00 -8.4200909E+05
1.1632661E+00  3.9314094E-01  2.5675133E-01  6.2253866E+00  3.1492555E+00  9.8830522E+05  6.2311035E+00  3.1516812E+00 -9.7991997E+05
1.3381880E+00  4.1176607E-01  2.8135831E-01  6.9156051E+00  3.2898411E+00  1.1379610E+06  6.9212270E+00  3.2921715E+00 -1.1294363E+06
1.5154949E+00  4.2944971E-01  3.0867760E-01  7.6200185E+00  3.4282988E+00  1.3018284E+06  7.6255488E+00  3.4305339E+00 -1.2931703E+06
