1.4281206E+00 -7.0940273E-02  2.4273854E+00  8.6753357E+00  2.7593855E+00  1.1747608E+08  8.6747393E+00  2.7590082E+00 -1.1738303E+08
1.5736277E+00 -8.9039375E-02  2.6549019E+00  9.2142889E+00  2.7179691E+00  1.2591936E+08  9.2137073E+00  2.7176040E+00 -1.2582451E+08
1.7274751E+00 -1.0991018E-01  2.9068755E+00  9.7950579E+00  2.6619841E+00  1.3540311E+08  9.7944889E+00  2.6616309E+00 -1.3530645E+08
1.8897622E+00 -1.3300848E-01  3.1864661E+00  1.0415159E+01  2.6013948E+00  1.4571315E+08  1.0414603E+01  2.6010542E+00 -1.4561470E+08
2.0598667E+00 -1.5780235E-01  3.4972968E+00  1.1074710E+01  2.5302936E+00  1.5708513E+08  1.1074166E+01  2.5299655E+00 -1.5698488E+08
2.2380634E+00 -1.8371512E-01  3.8435319E+00  1.1773446E+01  2.4544166E+00  1.6944760E+08  1.1772914E+01  2.4541015E+00 -1.6934557E+08
2.4239254E+00 -2.1022310E-01  4.2299638E+00  1.2510895E+01  2.3712891E+00  1.8291449E+08  1.2510373E+01  2.3709870E+00 -1.8281068E+08
2.6179191E+00 -2.3673028E-01  4.6621250E+00  1.3287974E+01  2.2843157E+00  1.9748502E+08  1.3287463E+01  2.2840268E+00 -1.9737943E+08
2.8195034E+00 -2.6272070E-01  5.1464097E+00  1.4104490E+01  2.1926158E+00  2.1319893E+08  1.4103989E+01  2.1923404E+00 -2.1309159E+08
1.0572509E+00 -3.2518717E-02  1.5943553E+00  7.1770068E+00  2.7079406E+00  7.1796135E+07  7.1763315E+00  2.7075020E+00 -7.1721361E+07
1.1711757E+00 -3.9645219E-02  1.7393181E+00  7.5763159E+00  2.6983721E+00  7.6411482E+07  7.5756568E+00  2.6979446E+00 -7.6335120E+07
1.2944512E+00 -5.0638673E-02  1.8989683E+00  8.0173539E+00  2.6784526E+00  8.1548130E+07  8.0167109E+00  2.6780370E+00 -8.1470195E+07
1.4265016E+00 -6.5057698E-02  2.0751213E+00  8.4998552E+00  2.6463051E+00  8.7317340E+07  8.4992275E+00  2.6459019E+00 -8.7237847E+07
1.5669909E+00 -8.2429436E-02  2.2698443E+00  9.0206102E+00  2.6086431E+00  9.3612028E+07  9.0199982E+00  2.6082529E+00 -9.3530987E+07
1.7152488E+00 -1.0225597E-01  2.4855007E+00  9.5807740E+00  2.5578878E+00  1.0067237E+08  9.5801758E+00  2.5575105E+00 -1.0058979E+08
1.8713858E+00 -1.2399985E-01  2.7247952E+00  1.0177958E+01  2.5035203E+00  1.0833897E+08  1.0177374E+01  2.5031567E+00 -1.0825486E+08
2.0348416E+00 -1.4713525E-01  2.9908304E+00  1.0812385E+01  2.4400007E+00  1.1678443E+08  1.0811815E+01  2.4396509E+00 -1.1669880E+08
2.2059010E+00 -1.7110278E-01  3.2871701E+00  1.1483823E+01  2.3727815E+00  1.2595482E+08  1.1483266E+01  2.3724459E+00 -1.2586768E+08
2.3841929E+00 -1.9539205E-01  3.6179173E+00  1.2191927E+01  2.2995595E+00  1.3593230E+08  1.2191382E+01  2.2992381E+00 -1.3584365E+08
2.5701898E+00 -2.1943257E-01  3.9878080E+00  1.2937618E+01  2.2235625E+00  1.4671515E+08  1.2937086E+01  2.2232556E+00 -1.4662500E+08
2.7634229E+00 -2.4272745E-01  4.4023174E+00  1.3720816E+01  2.1439849E+00  1.5833013E+08  1.3720295E+01  2.1436924E+00 -1.5823848E+08
1.0645208E+00 -2.7351208E-02  1.3647167E+00  7.0438551E+00  2.5976673E+00  5.3346150E+07  7.0431496E+00  2.5972026E+00 -5.3282296E+07
1.1754287E+00 -3.4626081E-02  1.4888698E+00  7.4326333E+00  2.5884793E+00  5.6801372E+07  7.4319442E+00  2.5880258E+00 -5.6736153E+07
1.2950120E+00 -4.5490956E-02  1.6255916E+00  7.8606123E+00  2.5699667E+00  6.0641364E+07  7.8599395E+00  2.5695252E+00 -6.0574791E+07
1.4227356E+00 -5.9489419E-02  1.7764368E+00  8.3275681E+00  2.5404302E+00  6.4947769E+07  8.3269105E+00  2.5400011E+00 -6.4879853E+07
1.5582923E+00 -7.6142464E-02  1.9431770E+00  8.8304295E+00  2.5063014E+00  6.9640659E+07  8.8297878E+00  2.5058856E+00 -6.9571411E+07
1.7010704E+00 -9.4949629E-02  2.1278360E+00  9.3704053E+00  2.4604643E+00  7.4896870E+07  9.3697781E+00  2.4600620E+00 -7.4826303E+07
1.8511921E+00 -1.1538233E-01  2.3327302E+00  9.9451918E+00  2.4119329E+00  8.0597620E+07  9.9445797E+00  2.4115450E+00 -8.0525741E+07
2.0081564E+00 -1.3692296E-01  2.5605159E+00  1.0555112E+01  2.3555049E+00  8.6869328E+07  1.0554514E+01  2.3551316E+00 -8.6796148E+07
2.1722581E+00 -1.5903072E-01  2.8142458E+00  1.1199962E+01  2.2963597E+00  9.3671321E+07  1.1199379E+01  2.2960014E+00 -9.3596845E+07
2.3431782E+00 -1.8121004E-01  3.0974335E+00  1.1879523E+01  2.2323491E+00  1.0106280E+08  1.1878953E+01  2.2320060E+00 -1.0098704E+08
2.5213940E+00 -2.0291656E-01  3.4141351E+00  1.2594714E+01  2.1665285E+00  1.0904171E+08  1.2594157E+01  2.1662010E+00 -1.0896466E+08
2.7065041E+00 -2.2367339E-01  3.7690379E+00  1.3345567E+01  2.0981610E+00  1.1762600E+08  1.3345022E+01  2.0978489E+00 -1.1754768E+08
1.0698185E+00 -2.2514443E-02  1.1693699E+00  6.9136690E+00  2.4942794E+00  3.9669743E+07  6.9129315E+00  2.4937857E+00 -3.9615182E+07
1.1777099E+00 -2.9916999E-02  1.2755440E+00  7.2919231E+00  2.4854550E+00  4.2257061E+07  7.2912036E+00  2.4849735E+00 -4.2201336E+07
1.2936264E+00 -4.0639627E-02  1.3924849E+00  7.7069486E+00  2.4682843E+00  4.5128212E+07  7.7062470E+00  2.4678158E+00 -4.5071336E+07
1.4170744E+00 -5.4214155E-02  1.5215229E+00  8.1585706E+00  2.4412272E+00  4.8343157E+07  8.1578858E+00  2.4407721E+00 -4.8285138E+07
1.5477761E+00 -7.0158249E-02  1.6641741E+00  8.6438515E+00  2.4104433E+00  5.1842134E+07  8.6431842E+00  2.4100026E+00 -5.1782982E+07
1.6851775E+00 -8.7971543E-02  1.8221709E+00  9.1640325E+00  2.3692276E+00  5.5755234E+07  9.1633805E+00  2.3688010E+00 -5.5694953E+07
1.8294124E+00 -1.0713625E-01  1.9974965E+00  9.7169189E+00  2.3261661E+00  5.9994085E+07  9.7162828E+00  2.3257547E+00 -5.9932682E+07
1.9800371E+00 -1.2714493E-01  2.1924249E+00  1.0302921E+01  2.2763619E+00  6.4651238E+07  1.0302300E+01  2.2759655E+00 -6.4588719E+07
2.1373549E+00 -1.4747652E-01  2.4095696E+00  1.0921870E+01  2.2247342E+00  6.9696072E+07  1.0921263E+01  2.2243536E+00 -6.9632442E+07
2.3010965E+00 -1.6765158E-01  2.6519389E+00  1.1573660E+01  2.1692743E+00  7.5171219E+07  1.1573067E+01  2.1689095E+00 -7.5106483E+07
2.4717422E+00 -1.8715234E-01  2.9230054E+00  1.2259209E+01  2.1128700E+00  8.1074588E+07  1.2258629E+01  2.1125214E+00 -8.1008751E+07
2.6489536E+00 -2.0552266E-01  3.2267832E+00  1.2978652E+01  2.0548447E+00  8.7418154E+07  1.2978085E+01  2.0545124E+00 -8.7351225E+07
1.0732809E+00 -1.7973232E-02  9.9936293E-01  6.7859983E+00  2.3972918E+00  2.9523944E+07  6.7852353E+00  2.3967704E+00 -2.9477345E+07
1.1781593E+00 -2.5485819E-02  1.0902740E+00  7.1537495E+00  2.3888009E+00  3.1461588E+07  7.1530048E+00  2.3882918E+00 -3.1413990E+07
1.2904375E+00 -3.6055311E-02  1.1904018E+00  7.5559379E+00  2.3728963E+00  3.3608480E+07  7.5552112E+00  2.3724003E+00 -3.3559893E+07
1.4096640E+00 -4.9204951E-02  1.3008858E+00  7.9924416E+00  2.3481787E+00  3.6008666E+07  7.9917319E+00  2.3476963E+00 -3.5959097E+07
1.5355914E+00 -6.4451787E-02  1.4230244E+00  8.4604565E+00  2.3205457E+00  3.8617438E+07  8.4597646E+00  2.3200780E+00 -3.8566896E+07
1.6677217E+00 -8.1298042E-02  1.5583014E+00  8.9612718E+00  2.2836783E+00  4.1530640E+07  8.9605963E+00  2.2832257E+00 -4.1479134E+07
1.8062006E+00 -9.9238520E-02  1.7084150E+00  9.4927838E+00  2.2457454E+00  4.4682381E+07  9.4921252E+00  2.2453088E+00 -4.4629917E+07
1.9506388E+00 -1.1777773E-01  1.8753132E+00  1.0055491E+01  2.2021312E+00  4.8140479E+07  1.0054848E+01  2.2017107E+00 -4.8087064E+07
2.1013480E+00 -1.3641535E-01  2.0612343E+00  1.0649254E+01  2.1575040E+00  5.1881850E+07  1.0648627E+01  2.1571004E+00 -5.1827487E+07
2.2581052E+00 -1.5468921E-01  2.2687546E+00  1.1274071E+01  2.1099780E+00  5.5937172E+07  1.1273459E+01  2.1095913E+00 -5.5881868E+07
2.4213922E+00 -1.7210848E-01  2.5008485E+00  1.1930855E+01  2.0622795E+00  6.0304498E+07  1.1930258E+01  2.0619102E+00 -6.0248256E+07
2.5909291E+00 -1.8823836E-01  2.7609542E+00  1.2619827E+01  2.0137782E+00  6.4991623E+07  1.2619244E+01  2.0134261E+00 -6.4934448E+07
1.0751427E+00 -1.3699208E-02  8.5583518E-01  6.6610671E+00  2.3062658E+00  2.1990751E+07  6.6602740E+00  2.3057127E+00 -2.1950919E+07
1.1770060E+00 -2.1306272E-02  9.3369625E-01  7.0183223E+00  2.2980801E+00  2.3441995E+07  7.0175492E+00  2.2975404E+00 -2.3401313E+07
1.2856693E+00 -3.1713766E-02  1.0194512E+00  7.4077760E+00  2.2833690E+00  2.5047405E+07  7.4070231E+00  2.2828436E+00 -2.5005883E+07
1.4007244E+00 -4.4439381E-02  1.1140763E+00  7.8293618E+00  2.2608560E+00  2.6839339E+07  7.8286279E+00  2.2603455E+00 -2.6796984E+07
1.5219541E+00 -5.9002103E-02  1.2186840E+00  8.2804109E+00  2.2361879E+00  2.8784346E+07  8.2796970E+00  2.2356934E+00 -2.8741164E+07
1.6489152E+00 -7.4909073E-02  1.3345454E+00  8.7622592E+00  2.2033994E+00  3.0953061E+07  8.7615626E+00  2.2029208E+00 -3.0909055E+07
1.7817650E+00 -9.1669334E-02  1.4631155E+00  9.2728927E+00  2.1702615E+00  3.3296335E+07  9.2722142E+00  2.1697997E+00 -3.3251511E+07
1.9201664E+00 -1.0880091E-01  1.6060631E+00  9.8128915E+00  2.1324154E+00  3.5863868E+07  9.8122297E+00  2.1319705E+00 -3.5818230E+07
2.0644384E+00 -1.2582515E-01  1.7653058E+00  1.0382145E+01  2.0942881E+00  3.8638268E+07  1.0381500E+01  2.0938608E+00 -3.8591819E+07
2.2144012E+00 -1.4229809E-01  1.9430508E+00  1.0980750E+01  2.0541044E+00  4.1641606E+07  1.0980121E+01  2.0536948E+00 -4.1594350E+07
2.3705373E+00 -1.5775609E-01  2.1418467E+00  1.1609612E+01  2.0144335E+00  4.4872152E+07  1.1608998E+01  2.0140422E+00 -4.4824094E+07
2.5326204E+00 -1.7178613E-01  2.3646388E+00  1.2269034E+01  1.9746864E+00  4.8334939E+07  1.2268435E+01  1.9743133E+00 -4.8286085E+07
1.0755693E+00 -9.6647540E-03  7.3311771E-01  6.5387346E+00  2.2207514E+00  1.6392514E+07  6.5379204E+00  2.2201687E+00 -1.6358496E+07
1.1744120E+00 -1.7353439E-02  7.9977983E-01  6.8855112E+00  2.2128524E+00  1.7479577E+07  6.8847173E+00  2.2122830E+00 -1.7444827E+07
1.2794819E+00 -2.7592443E-02  8.7320532E-01  7.2623441E+00  2.1992732E+00  1.8680150E+07  7.2615705E+00  2.1987182E+00 -1.8644677E+07
1.3904136E+00 -3.9896865E-02  9.5423032E-01  7.6692244E+00  2.1788439E+00  2.0018018E+07  7.6684700E+00  2.1783039E+00 -1.9981828E+07
1.5070207E+00 -5.3790095E-02  1.0438077E+00  8.1036182E+00  2.1569698E+00  2.1468133E+07  8.1028838E+00  2.1564462E+00 -2.1431231E+07
1.6289130E+00 -6.8786398E-02  1.1430263E+00  8.5668994E+00  2.1280054E+00  2.3082552E+07  8.5661836E+00  2.1274984E+00 -2.3044946E+07
1.7562591E+00 -8.4410584E-02  1.2531327E+00  9.0571499E+00  2.0993469E+00  2.4824627E+07  9.0564534E+00  2.0988578E+00 -2.4786320E+07
1.8887718E+00 -1.0019565E-01  1.3755564E+00  9.5750231E+00  2.0668686E+00  2.6730771E+07  9.5743449E+00  2.0663976E+00 -2.6691770E+07
2.0267760E+00 -1.1568533E-01  1.5119403E+00  1.0120438E+01  2.0347667E+00  2.8787897E+07  1.0119778E+01  2.0343146E+00 -2.8748206E+07
2.1701327E+00 -1.3045479E-01  1.6641754E+00  1.0693580E+01  2.0013640E+00  3.1011872E+07  1.0692938E+01  2.0009309E+00 -3.0971494E+07
2.3193233E+00 -1.4406765E-01  1.8344451E+00  1.1295347E+01  1.9690782E+00  3.3401216E+07  1.1294722E+01  1.9686646E+00 -3.3360155E+07
2.4741713E+00 -1.5613297E-01  2.0252729E+00  1.1926116E+01  1.9373545E+00  3.5959111E+07  1.1925507E+01  1.9369604E+00 -3.5917369E+07
1.0746998E+00 -5.8499176E-03  6.2768761E-01  6.4187504E+00  2.1402977E+00  1.2228704E+07  6.4179177E+00  2.1396845E+00 -1.2199618E+07
1.1705179E+00 -1.3607754E-02  6.8478029E-01  6.7550906E+00  2.1326783E+00  1.3043027E+07  6.7542792E+00  2.1320789E+00 -1.3013318E+07
1.2720168E+00 -2.3672352E-02  7.4766605E-01  7.1194373E+00  2.1201807E+00  1.3940876E+07  7.1186474E+00  2.1195963E+00 -1.3910550E+07
1.3788743E+00 -3.5559008E-02  8.1706145E-01  7.5118424E+00  2.1017271E+00  1.4939742E+07  7.5110729E+00  2.1011585E+00 -1.4908805E+07
1.4909344E+00 -4.8797801E-02  8.9378302E-01  7.9299041E+00  2.0824899E+00  1.6020853E+07  7.9291562E+00  2.0819385E+00 -1.5989310E+07
1.6078582E+00 -6.2912142E-02  9.7876391E-01  8.3750322E+00  2.0571138E+00  1.7222591E+07  8.3743036E+00  2.0565796E+00 -1.7190446E+07
1.7298257E+00 -7.7443968E-02  1.0730722E+00  8.8454046E+00  2.0326403E+00  1.8517617E+07  8.8446962E+00  2.0321247E+00 -1.8484874E+07
1.8565964E+00 -9.1942500E-02  1.1779330E+00  9.3417421E+00  2.0051551E+00  1.9932621E+07  9.3410526E+00  2.0046582E+00 -1.9899283E+07
1.9885008E+00 -1.0597453E-01  1.2947539E+00  9.8639931E+00  1.9786336E+00  2.1457758E+07  9.8633226E+00  1.9781564E+00 -2.1423829E+07
2.1254377E+00 -1.1913500E-01  1.4251557E+00  1.0412423E+01  1.9514852E+00  2.3104424E+07  1.0411770E+01  1.9510277E+00 -2.3069907E+07
2.2678862E+00 -1.3101475E-01  1.5710093E+00  1.0987920E+01  1.9259814E+00  2.4871389E+07  1.0987285E+01  1.9255443E+00 -2.4836287E+07
2.4157154E+00 -1.4124517E-01  1.7344772E+00  1.1590925E+01  1.9015944E+00  2.6760595E+07  1.1590308E+01  1.9011778E+00 -2.6724912E+07
1.0727426E+00 -2.2165347E-03  5.3761077E-01  6.3012829E+00  2.0645599E+00  9.1290143E+06  6.3004364E+00  2.0639153E+00 -9.1041691E+06
1.1655205E+00 -1.0034690E-02  5.8649260E-01  6.6271947E+00  2.0572102E+00  9.7390507E+06  6.6263708E+00  2.0565799E+00 -9.7136723E+06
1.2634615E+00 -1.9922267E-02  6.4034069E-01  6.9791596E+00  2.0457426E+00  1.0410507E+07  6.9783585E+00  2.0451280E+00 -1.0384601E+07
1.3662858E+00 -3.1397445E-02  6.9976884E-01  7.3572912E+00  2.0291573E+00  1.1156256E+07  7.3565118E+00  2.0285593E+00 -1.1129827E+07
1.4738676E+00 -4.3999184E-02  7.6547670E-01  7.7593177E+00  2.0124025E+00  1.1962217E+07  7.7585611E+00  2.0118223E+00 -1.1935269E+07
1.5859172E+00 -5.7261932E-02  8.3826374E-01  8.1866849E+00  1.9903885E+00  1.2856711E+07  8.1859490E+00  1.9898265E+00 -1.2829248E+07
1.7026254E+00 -7.0746008E-02  9.1904526E-01  8.6376624E+00  1.9698179E+00  1.3819329E+07  8.6369480E+00  1.9692753E+00 -1.3791355E+07
1.8237959E+00 -8.4017997E-02  1.0088710E+00  9.1130336E+00  1.9469691E+00  1.4869644E+07  9.1123395E+00  1.9464462E+00 -1.4841161E+07
1.9497636E+00 -9.6668252E-02  1.1089476E+00  9.6127738E+00  1.9256055E+00  1.6000250E+07  9.6121001E+00  1.9251033E+00 -1.5971261E+07
2.0804620E+00 -1.0831207E-01  1.2206638E+00  1.0137221E+01  1.9042126E+00  1.7219327E+07  1.0136566E+01  1.9037313E+00 -1.7189837E+07
2.2163669E+00 -1.1856744E-01  1.3456232E+00  1.0687253E+01  1.8849216E+00  1.8525872E+07  1.0686618E+01  1.8844619E+00 -1.8495881E+07
2.3573892E+00 -1.2708809E-01  1.4856794E+00  1.1263363E+01  1.8672252E+00  1.9921014E+07  1.1262746E+01  1.8667869E+00 -1.9890527E+07
1.0697661E+00  1.2574564E-03  4.6016084E-01  6.1860263E+00  1.9931880E+00  6.8196527E+06  6.1851791E+00  1.9925151E+00 -6.7984272E+06
1.1594921E+00 -6.6140569E-03  5.0206855E-01  6.5015407E+00  1.9861024E+00  7.2766554E+06  6.5007161E+00  1.9854436E+00 -7.2549718E+06
1.2538918E+00 -1.6323696E-02  5.4823124E-01  6.8412476E+00  1.9756181E+00  7.7787913E+06  6.8404459E+00  1.9749748E+00 -7.7566544E+06
1.3527275E+00 -2.7395101E-02  5.9917536E-01  7.2053210E+00  1.9607992E+00  8.3355339E+06  7.2045411E+00  1.9601724E+00 -8.3129473E+06
1.4559025E+00 -3.9378190E-02  6.5550078E-01  7.5916206E+00  1.9463795E+00  8.9363233E+06  7.5908638E+00  1.9457707E+00 -8.9132911E+06
1.5631748E+00 -5.1820208E-02  7.1789312E-01  8.0016257E+00  1.9275118E+00  9.6020684E+06  8.0008904E+00  1.9269218E+00 -9.5785951E+06
1.6747447E+00 -6.4300998E-02  7.8713721E-01  8.4336947E+00  1.9105750E+00  1.0317526E+07  8.4329819E+00  1.9100052E+00 -1.0293614E+07
1.7904577E+00 -7.6405517E-02  8.6413316E-01  8.8886680E+00  1.8920228E+00  1.1097053E+07  8.8879767E+00  1.8914736E+00 -1.1072706E+07
1.9106520E+00 -8.7748098E-02  9.4991550E-01  9.3665463E+00  1.8754155E+00  1.1935082E+07  9.3658765E+00  1.8748880E+00 -1.1910303E+07
2.0352934E+00 -9.7964824E-02  1.0456751E+00  9.8677325E+00  1.8593058E+00  1.2837482E+07  9.8670834E+00  1.8588002E+00 -1.2812274E+07
2.1648527E+00 -1.0670062E-01  1.1527868E+00  1.0393093E+01  1.8456894E+00  1.3803446E+07  1.0392464E+01  1.8452065E+00 -1.3777810E+07
2.2992789E+00 -1.1363159E-01  1.2728402E+00  1.0943167E+01  1.8340752E+00  1.4833588E+07  1.0942558E+01  1.8336150E+00 -1.4807527E+07
1.0658909E+00  4.5921749E-03  3.9471581E-01  6.0728630E+00  1.9258438E+00  5.0977176E+06  6.0720164E+00  1.9251398E+00 -5.0795629E+06
1.1525504E+00 -3.3266976E-03  4.3061626E-01  6.3780169E+00  1.9190258E+00  5.4400713E+06  6.3771946E+00  1.9183367E+00 -5.4215265E+06
1.2434233E+00 -1.2858474E-02  4.7016609E-01  6.7055946E+00  1.9094871E+00  5.8155662E+06  6.7047972E+00  1.9088144E+00 -5.7966355E+06
1.3383128E+00 -2.3534688E-02  5.1381653E-01  7.0558295E+00  1.8963434E+00  6.2311778E+06  7.0550562E+00  1.8956883E+00 -6.2118650E+06
1.4371508E+00 -3.4918144E-02  5.6208189E-01  7.4267136E+00  1.8841240E+00  6.6789860E+06  7.4259656E+00  1.8834881E+00 -6.6592943E+06
1.5397404E+00 -4.6570490E-02  6.1554997E-01  7.8197528E+00  1.8681995E+00  7.1744312E+06  7.8190276E+00  1.8675831E+00 -7.1543629E+06
1.6462910E+00 -5.8092103E-02  6.7489362E-01  8.2333960E+00  1.8546433E+00  7.7061280E+06  8.2326947E+00  1.8540478E+00 -7.6856855E+06
1.7566869E+00 -6.9087189E-02  7.4088466E-01  8.6685318E+00  1.8400662E+00  8.2846070E+06  8.6678529E+00  1.8394920E+00 -8.2637928E+06
1.8712688E+00 -7.9194349E-02  8.1441013E-01  9.1251863E+00  1.8278353E+00  8.9056876E+06  9.1245300E+00  1.8272834E+00 -8.8845035E+06
1.9900315E+00 -8.8070766E-02  8.9649122E-01  9.6038200E+00  1.8165618E+00  9.5735773E+06  9.6031854E+00  1.8160326E+00 -9.5520257E+06
2.1134400E+00 -9.5388034E-02  9.8830689E-01  1.0105286E+01  1.8081119E+00  1.0287635E+07  1.0104673E+01  1.8076062E+00 -1.0265717E+07
2.2414778E+00 -1.0084449E-01  1.0912202E+00  1.0630164E+01  1.8020072E+00  1.1048154E+07  1.0629573E+01  1.8015253E+00 -1.1025874E+07
1.0612292E+00  7.8173555E-03  3.3808615E-01  5.9615929E+00  1.8621734E+00  3.8126393E+06  5.9607635E+00  1.8614416E+00 -3.7971260E+06
1.1448031E+00 -1.4504023E-04  3.6885789E-01  6.2564348E+00  1.8556428E+00  4.0691086E+06  6.2556300E+00  1.8549256E+00 -4.0532605E+06
1.2321598E+00 -9.5010912E-03  4.0275871E-01  6.5720259E+00  1.8470291E+00  4.3498984E+06  6.5712463E+00  1.8463282E+00 -4.3337190E+06
1.3231425E+00 -1.9792523E-02  4.4017559E-01  6.9086596E+00  1.8354893E+00  4.6601509E+06  6.9079043E+00  1.8348059E+00 -4.6436433E+06
1.4177104E+00 -3.0596833E-02  4.8154956E-01  7.2644528E+00  1.8253547E+00  4.9939152E+06  7.2637233E+00  1.8246905E+00 -4.9770823E+06
1.5157093E+00 -4.1491531E-02  5.2738469E-01  7.6409250E+00  1.8121858E+00  5.3625924E+06  7.6402197E+00  1.8115419E+00 -5.3454372E+06
1.6173567E+00 -5.2098416E-02  5.7825809E-01  8.0366247E+00  1.8017740E+00  5.7576849E+06  8.0359446E+00  1.8011518E+00 -5.7402096E+06
1.7225732E+00 -6.2041696E-02  6.3483165E-01  8.4524791E+00  1.7908698E+00  6.1869167E+06  8.4518233E+00  1.7902700E+00 -6.1691241E+06
1.8317005E+00 -7.0984426E-02  6.9786614E-01  8.8885414E+00  1.7826580E+00  6.6471532E+06  8.8879103E+00  1.7820817E+00 -6.6290450E+06
1.9447597E+00 -7.8605105E-02  7.6823741E-01  9.3453219E+00  1.7758003E+00  7.1414077E+06  9.3447145E+00  1.7752481E+00 -7.1229861E+06
2.0622090E+00 -8.4601634E-02  8.4695667E-01  9.8236598E+00  1.7720398E+00  7.6691783E+06  9.8230761E+00  1.7715125E+00 -7.6504449E+06
2.1840629E+00 -8.8694376E-02  9.3519294E-01  1.0324169E+01  1.7709065E+00  8.2305634E+06  1.0323608E+01  1.7704040E+00 -8.2115198E+06
1.0558426E+00  1.0962302E-02  2.8985968E-01  5.8520388E+00  1.8019325E+00  2.8528928E+06  5.8512428E+00  1.8011761E+00 -2.8396304E+06
1.1363105E+00  2.9576183E-03  3.1624141E-01  6.1366026E+00  1.7956994E+00  3.0450068E+06  6.1358315E+00  1.7949572E+00 -3.0314580E+06
1.2201611E+00 -6.2272497E-03  3.4530691E-01  6.4403316E+00  1.7879799E+00  3.2549535E+06  6.4395863E+00  1.7872538E+00 -3.2411213E+06
1.3072761E+00 -1.6146404E-02  3.7738810E-01  6.7635758E+00  1.7779612E+00  3.4865245E+06  6.7628554E+00  1.7772526E+00 -3.4724114E+06
1.3976405E+00 -2.6393719E-02  4.1286334E-01  7.1045795E+00  1.7697873E+00  3.7352508E+06  7.1038857E+00  1.7690983E+00 -3.7208594E+06
1.4911402E+00 -3.6563905E-02  4.5216507E-01  7.4648821E+00  1.7591967E+00  4.0095656E+06  7.4642131E+00  1.7585281E+00 -3.9948984E+06
1.5880000E+00 -4.6300971E-02  4.9578831E-01  7.8431172E+00  1.7517058E+00  4.3031138E+06  7.8424744E+00  1.7510592E+00 -4.2881725E+06
1.6881736E+00 -5.5249754E-02  5.4430093E-01  8.2402485E+00  1.7441927E+00  4.6215683E+06  8.2396308E+00  1.7435691E+00 -4.6063552E+06
1.7920025E+00 -6.3097869E-02  5.9835560E-01  8.6563512E+00  1.7396671E+00  4.9625752E+06  8.6557590E+00  1.7390676E+00 -4.9470917E+06
1.8995319E+00 -6.9545250E-02  6.5870369E-01  9.0919776E+00  1.7368339E+00  5.3282922E+06  9.0914102E+00  1.7362591E+00 -5.3125403E+06
2.0112115E+00 -7.4315676E-02  7.2621276E-01  9.5479514E+00  1.7373185E+00  5.7183288E+06  9.5474087E+00  1.7367693E+00 -5.7023097E+06
2.1270835E+00 -7.7151257E-02  8.0188577E-01  1.0024907E+01  1.7406535E+00  6.1326643E+06  1.0024389E+01  1.7401304E+00 -6.1163802E+06
1.0497569E+00  1.4048987E-02  2.4856418E-01  5.7438720E+00  1.7448446E+00  2.1355887E+06  5.7431226E+00  1.7440646E+00 -2.1242509E+06
1.1271002E+00  6.0012900E-03  2.7117918E-01  6.0182078E+00  1.7389254E+00  2.2794807E+06  6.0174842E+00  1.7381596E+00 -2.2678979E+06
1.2074567E+00 -3.0187416E-03  2.9609704E-01  6.3102178E+00  1.7320782E+00  2.4364397E+06  6.3095211E+00  1.7313285E+00 -2.4246145E+06
1.2907447E+00 -1.2579661E-02  3.2360251E-01  6.6203107E+00  1.7235143E+00  2.6092677E+06  6.6196404E+00  1.7227826E+00 -2.5972024E+06
1.3769734E+00 -2.2293283E-02  3.5402016E-01  6.9468522E+00  1.7171970E+00  2.7946042E+06  6.9462100E+00  1.7164851E+00 -2.7823011E+06
1.4660668E+00 -3.1772736E-02  3.8772096E-01  7.2913797E+00  1.7090128E+00  2.9986798E+06  7.2907636E+00  1.7083218E+00 -2.9861407E+06
1.5582546E+00 -4.0684924E-02  4.2512965E-01  7.6526251E+00  1.7042280E+00  3.2167491E+06  7.6520366E+00  1.7035595E+00 -3.2039757E+06
1.6535218E+00 -4.8695844E-02  4.6673342E-01  8.0315750E+00  1.6998319E+00  3.4529758E+06  8.0310130E+00  1.6991869E+00 -3.4399697E+06
1.7522081E+00 -5.5517687E-02  5.1309225E-01  8.4283297E+00  1.6986700E+00  3.7055968E+06  8.4277946E+00  1.6980498E+00 -3.6923595E+06
1.8543798E+00 -6.0871850E-02  5.6485091E-01  8.8434780E+00  1.6994851E+00  3.9761568E+06  8.8429692E+00  1.6988904E+00 -3.9626898E+06
1.9604775E+00 -6.4507500E-02  6.2275377E-01  9.2778276E+00  1.7037912E+00  4.2643554E+06  9.2773450E+00  1.7032230E+00 -4.2506599E+06
2.0705677E+00 -6.6188149E-02  6.8766150E-01  9.7320332E+00  1.7111232E+00  4.5701142E+06  9.7315762E+00  1.7105818E+00 -4.5561918E+06
1.0429804E+00  1.7096458E-02  2.1308394E-01  5.6366049E+00  1.6905576E+00  1.5990572E+06  5.6359245E+00  1.6897579E+00 -1.5893619E+06
1.1171817E+00  9.0036331E-03  2.3248273E-01  5.9008112E+00  1.6850045E+00  1.7068344E+06  5.9001569E+00  1.6842183E+00 -1.6969294E+06
1.1940574E+00  1.4072432E-04  2.5385749E-01  6.1812975E+00  1.6790456E+00  1.8241830E+06  6.1806706E+00  1.6782752E+00 -1.8140706E+06
