 4.5767362E-03 -4.4464761E-03  2.5195257E-06  8.3329433E-03 -8.1118668E-03  1.1326029E-02  2.0983663E-02 -2.0328728E-02  2.0061342E-02
 4.1373169E-03 -3.7301033E-03  2.4284784E-06  7.7401551E-03 -7.0111271E-03  1.0460767E-02  1.9020076E-02 -1.7096969E-02  1.7596319E-02
 3.7350423E-03 -3.1200770E-03  2.3382435E-06  7.1130757E-03 -5.9824770E-03  9.5378227E-03  1.7229222E-02 -1.4347993E-02  1.5433088E-02
 3.3669104E-03 -2.6017988E-03  2.2484885E-06  6.4671274E-03 -5.0396244E-03  8.5886578E-03  1.5597141E-02 -1.2014701E-02  1.3531031E-02
 3.0297803E-03 -2.1622389E-03  2.1588332E-06  5.8179091E-03 -4.1918355E-03  7.6425271E-03  1.4108369E-02 -1.0036604E-02  1.1852954E-02
 2.7203069E-03 -1.7898040E-03  2.0688656E-06  5.1816102E-03 -3.4447379E-03  6.7273689E-03  1.2745411E-02 -8.3593249E-03  1.0364788E-02
 2.4364628E-03 -1.4752413E-03  1.9786690E-06  4.5687000E-03 -2.7966527E-03  5.8592206E-03  1.1496949E-02 -6.9398100E-03  9.0445275E-03
 2.1765443E-03 -1.2105541E-03  1.8884425E-06  3.9872364E-03 -2.2426675E-03  5.0490976E-03  1.0353495E-02 -5.7413672E-03  7.8739253E-03
 1.9385352E-03 -9.8849197E-04  1.7983430E-06  3.4457333E-03 -1.7771193E-03  4.3080166E-03  9.3036581E-03 -4.7307345E-03  6.8349445E-03
 1.7212648E-03 -8.0311705E-04  1.7088212E-06  2.9478839E-03 -1.3911358E-03  3.6387584E-03  8.3410421E-03 -3.8815205E-03  5.9154726E-03
 1.5233524E-03 -6.4906583E-04  1.6202953E-06  2.4971616E-03 -1.0759852E-03  3.0437396E-03  7.4582927E-03 -3.1700103E-03  5.1032754E-03
 1.3437423E-03 -5.2175585E-04  1.5332828E-06  2.0943104E-03 -8.2217594E-04  2.5212824E-03  6.6503834E-03 -2.5764282E-03  4.3884441E-03
 1.1813050E-03 -4.1712043E-04  1.4482919E-06  1.7391422E-03 -6.2069066E-04  2.0686611E-03  5.9121542E-03 -2.0833104E-03  3.7615626E-03
 1.0350722E-03 -3.3165393E-04  1.3659173E-06  1.4303446E-03 -4.6306171E-04  1.6816877E-03  5.2396706E-03 -1.6757731E-03  3.2142059E-03
 9.0404310E-04 -2.6228165E-04  1.2866391E-06  1.1649892E-03 -3.4135242E-04  1.3544799E-03  4.6293411E-03 -1.3408500E-03  2.7385047E-03
 7.8717976E-04 -2.0632326E-04  1.2109258E-06  9.3987279E-04 -2.4868114E-04  1.0811876E-03  4.0774581E-03 -1.0671554E-03  2.3269591E-03
 6.8342939E-04 -1.6146436E-04  1.1388543E-06  7.4956686E-04 -1.7866785E-04  8.5356183E-04  3.5808958E-03 -8.4492367E-04  1.9726832E-03
 5.9212337E-04 -1.2580790E-04  1.0722241E-06  5.9621158E-04 -1.2774070E-04  6.7249809E-04  3.1363592E-03 -6.6563026E-04  1.6691525E-03
 5.1187198E-04 -9.7577686E-05  1.0098579E-06  4.6913561E-04 -9.0126877E-05  5.2444786E-04  2.7403740E-03 -5.2188618E-04  1.4102709E-03
 4.4173339E-04 -7.5371782E-05  9.5219316E-07  3.6574100E-04 -6.2846714E-05  4.0539797E-04  2.3893848E-03 -4.0735361E-04  1.1903875E-03
 3.8076971E-04 -5.8012355E-05  8.9947519E-07  2.8216320E-04 -4.3254651E-05  3.1032571E-04  2.0802535E-03 -3.1671457E-04  1.0045387E-03
 3.2814726E-04 -4.4532294E-05  8.5267496E-07  2.1766702E-04 -2.9695095E-05  2.3769538E-04  1.8092665E-03 -2.4538668E-04  8.4798134E-04
 5.1216899E-03 -5.9086928E-03  2.4806222E-06  8.8449132E-03 -1.0174554E-02  1.2136700E-02  2.3415224E-02 -2.6942602E-02  2.3611099E-02
 4.6233879E-03 -4.9650774E-03  2.3835452E-06  8.3285337E-03 -8.9526141E-03  1.1414595E-02  2.1181237E-02 -2.2683119E-02  2.0616899E-02
 4.1683891E-03 -4.1610013E-03  2.2880873E-06  7.7487348E-03 -7.7660489E-03  1.0569975E-02  1.9146019E-02 -1.9055611E-02  1.8011117E-02
 3.7526470E-03 -3.4768429E-03  2.1935043E-06  7.1243892E-03 -6.6429554E-03  9.6466660E-03  1.7293222E-02 -1.5972805E-02  1.5734685E-02
 3.3726009E-03 -2.8957450E-03  2.0992375E-06  6.4731880E-03 -5.6033731E-03  8.6822896E-03  1.5607025E-02 -1.3357848E-02  1.3739128E-02
 3.0245169E-03 -2.4026964E-03  2.0047084E-06  5.8136246E-03 -4.6621761E-03  7.7126056E-03  1.4069220E-02 -1.1140891E-02  1.1980828E-02
 2.7050344E-03 -1.9848597E-03  1.9095166E-06  5.1628423E-03 -3.8278079E-03  6.7679760E-03  1.2662161E-02 -9.2614824E-03  1.0424124E-02
 2.4121705E-03 -1.6320100E-03  1.8137407E-06  4.5320139E-03 -3.1001010E-03  5.8661076E-03  1.1374747E-02 -7.6719069E-03  9.0459188E-03
 2.1439048E-03 -1.3350433E-03  1.7174798E-06  3.9315257E-03 -2.4761124E-03  5.0221366E-03  1.0195555E-02 -6.3299327E-03  7.8251294E-03
 1.8982161E-03 -1.0859220E-03  1.6209042E-06  3.3709705E-03 -1.9507089E-03  4.2487994E-03  9.1128810E-03 -5.1984617E-03  6.7429813E-03
 1.6739070E-03 -8.7803939E-04  1.5244615E-06  2.8551581E-03 -1.5149104E-03  3.5504369E-03  8.1198952E-03 -4.2479606E-03  5.7866386E-03
 1.4695794E-03 -7.0541886E-04  1.4286134E-06  2.3887294E-03 -1.1596573E-03  2.9309321E-03  7.2087556E-03 -3.4518475E-03  4.9433650E-03
 1.2842555E-03 -5.6298706E-04  1.3338983E-06  1.9727032E-03 -8.7438211E-04  2.3886766E-03  6.3747956E-03 -2.7883452E-03  4.2030304E-03
 1.1167624E-03 -4.4616918E-04  1.2408965E-06  1.6079204E-03 -6.4929726E-04  1.9220644E-03  5.6122605E-03 -2.2377300E-03  3.5557355E-03
 9.6627927E-04 -3.5108709E-04  1.1502723E-06  1.2929117E-03 -4.7460870E-04  1.5262456E-03  4.9181108E-03 -1.7837701E-03  2.9930287E-03
 8.3174461E-04 -2.7424408E-04  1.0625897E-06  1.0252594E-03 -3.4136812E-04  1.1957957E-03  4.2883040E-03 -1.4117421E-03  2.5065042E-03
 7.1209731E-04 -2.1260010E-04  9.7792638E-07  7.9875339E-04 -2.4066074E-04  9.2087135E-04  3.7199934E-03 -1.1091274E-03  2.0885090E-03
 6.0674858E-04 -1.6365993E-04  8.9811592E-07  6.1657996E-04 -1.6773837E-04  7.0305750E-04  3.2101275E-03 -8.6487493E-04  1.7316723E-03
 5.1429844E-04 -1.2504534E-04  8.2232884E-07  4.6740905E-04 -1.1453481E-04  5.2742232E-04  2.7555834E-03 -6.6933190E-04  1.4290187E-03
 4.3377450E-04 -9.4848220E-05  7.5106363E-07  3.4788438E-04 -7.6593894E-05  3.8866567E-04  2.3530977E-03 -5.1410711E-04  1.1739928E-03
 3.6411643E-04 -7.1432465E-05  6.8444094E-07  2.5285083E-04 -4.9886434E-05  2.7991045E-04  1.9994413E-03 -3.9199611E-04  9.6062706E-04
 3.0489499E-04 -5.3539801E-05  6.2579597E-07  1.8945639E-04 -3.3433733E-05  2.0792788E-04  1.6909792E-03 -2.9677636E-04  7.8311501E-04
 2.5470173E-04 -3.9938307E-05  5.7392487E-07  1.4681603E-04 -2.3130561E-05  1.5980867E-04  1.4240626E-03 -2.2319366E-04  6.3640201E-04
 2.1194592E-04 -2.9603440E-05  5.2606667E-07  1.1308659E-04 -1.5867541E-05  1.2219440E-04  1.1941304E-03 -1.6672074E-04  5.1574218E-04
 4.6974670E-03 -5.5646733E-03  2.2722575E-06  8.3458869E-03 -9.8831327E-03  1.1528805E-02  2.1502809E-02 -2.5402728E-02  2.1346304E-02
 4.2257960E-03 -4.6606925E-03  2.1736818E-06  7.7851269E-03 -8.6128337E-03  1.0716810E-02  1.9390579E-02 -2.1323767E-02  1.8582762E-02
 3.7955113E-03 -3.8918787E-03  2.0761099E-06  7.1689266E-03 -7.3932242E-03  9.8027784E-03  1.7470465E-02 -1.7859090E-02  1.6178166E-02
 3.4023533E-03 -3.2386900E-03  1.9787447E-06  6.5176983E-03 -6.2523615E-03  8.8316667E-03  1.5724097E-02 -1.4920251E-02  1.4074905E-02
 3.0421312E-03 -2.6840419E-03  1.8808824E-06  5.8523123E-03 -5.2113032E-03  7.8450605E-03  1.4131191E-02 -1.2427636E-02  1.2223746E-02
 2.7118003E-03 -2.2140247E-03  1.7822275E-06  5.1894472E-03 -4.2807348E-03  6.8734635E-03  1.2675802E-02 -1.0315761E-02  1.0589286E-02
 2.4091754E-03 -1.8170825E-03  1.6827753E-06  4.5418669E-03 -3.4635043E-03  5.9381571E-03  1.1345912E-02 -8.5305077E-03  9.1453172E-03
 2.1318299E-03 -1.4827835E-03  1.5825174E-06  3.9226729E-03 -2.7596746E-03  5.0593045E-03  1.0127699E-02 -7.0228985E-03  7.8671986E-03
 1.8777739E-03 -1.2022524E-03  1.4816507E-06  3.3424362E-03 -2.1649346E-03  4.2513295E-03  9.0093570E-03 -5.7517074E-03  6.7355303E-03
 1.6457541E-03 -9.6812143E-04  1.3806268E-06  2.8073481E-03 -1.6706415E-03  3.5206540E-03  7.9834135E-03 -4.6837117E-03  5.7365440E-03
 1.4343528E-03 -7.7373504E-04  1.2799442E-06  2.3232748E-03 -1.2676193E-03  2.8728066E-03  7.0415460E-03 -3.7891129E-03  4.8568852E-03
 1.2426200E-03 -6.1345650E-04  1.1801933E-06  1.8920703E-03 -9.4450863E-04  2.3070762E-03  6.1789621E-03 -3.0436759E-03  4.0860733E-03
 1.0694319E-03 -4.8219385E-04  1.0820521E-06  1.5154363E-03 -6.9065074E-04  1.8226761E-03  5.3898816E-03 -2.4254475E-03  3.4139327E-03
 9.1399589E-04 -3.7560494E-04  9.8622880E-07  1.1919891E-03 -4.9487824E-04  1.4145572E-03  4.6713918E-03 -1.9163910E-03  2.8317606E-03
 7.7531040E-04 -2.8977147E-04  8.9336997E-07  9.1936205E-04 -3.4693758E-04  1.0769877E-03  4.0197909E-03 -1.5001618E-03  2.3309018E-03
 6.5250234E-04 -2.2131541E-04  8.0409422E-07  6.9362149E-04 -2.3737134E-04  8.0244091E-04  3.4326622E-03 -1.1628271E-03  1.9033967E-03
 5.4478430E-04 -1.6731950E-04  7.1957954E-07  5.1365348E-04 -1.5905135E-04  5.8718532E-04  2.9072801E-03 -8.9197790E-04  1.5414801E-03
 4.5087466E-04 -1.2510966E-04  6.3945738E-07  3.6935046E-04 -1.0322454E-04  4.1742748E-04  2.4409475E-03 -6.7674523E-04  1.2377339E-03
 3.6971942E-04 -9.2474672E-05  5.6406954E-07  2.5557428E-04 -6.4289624E-05  2.8573406E-04  2.0306371E-03 -5.0757242E-04  9.8520897E-04
 3.0123582E-04 -6.7762547E-05  4.9767029E-07  1.8400219E-04 -4.1596399E-05  2.0363956E-04  1.6736240E-03 -3.7627833E-04  7.7720425E-04
 2.4343812E-04 -4.9134865E-05  4.3779081E-07  1.3591658E-04 -2.7563196E-05  1.4898130E-04  1.3656355E-03 -2.7551126E-04  6.0745354E-04
 1.9456440E-04 -3.5150619E-05  3.8193301E-07  9.7941167E-05 -1.7774400E-05  1.0645098E-04  1.1019024E-03 -1.9899707E-04  4.7007393E-04
 1.5423591E-04 -2.4881775E-05  3.3140128E-07  6.9457389E-05 -1.1254284E-05  7.4871978E-05  8.8163809E-04 -1.4218263E-04  3.6082661E-04
 1.2113234E-04 -1.7406571E-05  2.8568523E-07  4.8223224E-05 -6.9595248E-06  5.1562892E-05  6.9869374E-04 -1.0037442E-04  2.7449776E-04
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
   4.9199999999999999        5.2179130672133489        5.5402878473793038        5.8895418463349829        6.2683685453200271        6.6797728911634646        7.1271118423686826        7.6141407593715451        8.1450665605205490        8.7246087228584308        9.3580693932972085        10.051414096978824        10.811364792401507        11.645507335631313        12.562415788760921        13.571796453072510        14.684655040157045        15.913491032910594        17.272524055347311        18.777957993087949        20.448289719042549        22.304670622851610        24.371330769443794        26.676077485089468        29.250882567192246        32.132575234349751        35.363661497310503        38.993294990688376        43.078429648760768        47.685191173195626        52.890512323419806        58.784087035646813        65.470710716196479        73.073089355304262        81.735219125447770        91.626461824418428        102.94647112244930        115.93116163883518        130.85995940994397        148.06463088998433        167.94006156116893        190.95744879881815        217.68049237890276        248.78531712426491        285.08505503051549        327.56026103213867        377.39665339892485        436.03207766603759        505.21511977877145        587.07847651430802        684.23107796840168        799.87411284015309        937.94761904860036        1103.3162859567967        1302.0057262416890        1541.5039258141855        1831.1471542871957        2182.6157037522403        2610.5729484605822        3133.4921057469232        3774.7297231053631        4563.9246887206073        5538.8283614912953        6747.7078811423917        8252.5145339255851        10133.077379117007        12492.676455245730        15465.480058044119        19226.511402051707        24005.062245467714        30102.824566880900        37918.509002031278        47981.422448303667        60997.477027731300        77912.529814123234        100000.00000000004     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 2.7424925E+01  0.0000000E+00  1.9944097E+03  9.8675413E+01  0.0000000E+00 -3.8618983E+07  9.8675432E+01  0.0000000E+00  4.2507579E+07
 2.9729066E+01  0.0000000E+00  2.2528626E+03  1.0619571E+02  0.0000000E+00 -3.8539764E+07  1.0619573E+02  0.0000000E+00  4.2446273E+07
 3.2175439E+01  0.0000000E+00  2.5506533E+03  1.1418069E+02  0.0000000E+00 -3.8460327E+07  1.1418071E+02  0.0000000E+00  4.2384927E+07
 3.4772457E+01  0.0000000E+00  2.8945478E+03  1.2265770E+02  0.0000000E+00 -3.8380680E+07  1.2265772E+02  0.0000000E+00  4.2323550E+07
 3.7529013E+01  0.0000000E+00  3.2925953E+03  1.3165561E+02  0.0000000E+00 -3.8300827E+07  1.3165563E+02  0.0000000E+00  4.2262149E+07
 4.0454510E+01  0.0000000E+00  3.7543927E+03  1.4120488E+02  0.0000000E+00 -3.8220777E+07  1.4120490E+02  0.0000000E+00  4.2200731E+07
 4.3558902E+01  0.0000000E+00  4.2914061E+03  1.5133769E+02  0.0000000E+00 -3.8140535E+07  1.5133771E+02  0.0000000E+00  4.2139304E+07
 4.6852710E+01  0.0000000E+00  4.9173604E+03  1.6208796E+02  0.0000000E+00 -3.8060109E+07  1.6208798E+02  0.0000000E+00  4.2077875E+07
 5.0347070E+01  0.0000000E+00  5.6487186E+03  1.7349148E+02  0.0000000E+00 -3.7979503E+07  1.7349150E+02  0.0000000E+00  4.2016452E+07
 5.4053786E+01  0.0000000E+00  6.5052643E+03  1.8558596E+02  0.0000000E+00 -3.7898726E+07  1.8558599E+02  0.0000000E+00  4.1955042E+07
 5.7985351E+01  0.0000000E+00  7.5108132E+03  1.9841118E+02  0.0000000E+00 -3.7817784E+07  1.9841120E+02  0.0000000E+00  4.1893652E+07
 6.2155044E+01  0.0000000E+00  8.6940800E+03  2.1200901E+02  0.0000000E+00 -3.7736682E+07  2.1200903E+02  0.0000000E+00  4.1832290E+07
 6.6576969E+01  0.0000000E+00  1.0089739E+04  2.2642355E+02  0.0000000E+00 -3.7655428E+07  2.2642358E+02  0.0000000E+00  4.1770963E+07
 7.1266171E+01  0.0000000E+00  1.1739708E+04  2.4170125E+02  0.0000000E+00 -3.7574028E+07  2.4170128E+02  0.0000000E+00  4.1709679E+07
 7.6238745E+01  0.0000000E+00  1.3694710E+04  2.5789097E+02  0.0000000E+00 -3.7492489E+07  2.5789099E+02  0.0000000E+00  4.1648445E+07
 8.1511999E+01  0.0000000E+00  1.6016156E+04  2.7504409E+02  0.0000000E+00 -3.7410816E+07  2.7504412E+02  0.0000000E+00  4.1587269E+07
 8.7104649E+01  0.0000000E+00  1.8778399E+04  2.9321467E+02  0.0000000E+00 -3.7329016E+07  2.9321469E+02  0.0000000E+00  4.1526157E+07
 9.3037141E+01  0.0000000E+00  2.2071417E+04  3.1245950E+02  0.0000000E+00 -3.7247097E+07  3.1245952E+02  0.0000000E+00  4.1465117E+07
 9.9332062E+01  0.0000000E+00  2.6003957E+04  3.3283825E+02  0.0000000E+00 -3.7165063E+07  3.3283828E+02  0.0000000E+00  4.1404156E+07
 1.0601470E+02  0.0000000E+00  3.0707157E+04  3.5441361E+02  0.0000000E+00 -3.7082921E+07  3.5441363E+02  0.0000000E+00  4.1343282E+07
 1.1311393E+02  0.0000000E+00  3.6338613E+04  3.7725135E+02  0.0000000E+00 -3.7000678E+07  3.7725138E+02  0.0000000E+00  4.1282502E+07
 1.2066339E+02  0.0000000E+00  4.3086779E+04  4.0142053E+02  0.0000000E+00 -3.6918340E+07  4.0142055E+02  0.0000000E+00  4.1221822E+07
 1.2870325E+02  0.0000000E+00  5.1175431E+04  4.2699354E+02  0.0000000E+00 -3.6835913E+07  4.2699356E+02  0.0000000E+00  4.1161251E+07
 1.3728265E+02  0.0000000E+00  6.0867772E+04  4.5404631E+02  0.0000000E+00 -3.6753403E+07  4.5404633E+02  0.0000000E+00  4.1100795E+07
 1.4646323E+02  0.0000000E+00  7.2469352E+04  4.8265840E+02  0.0000000E+00 -3.6670817E+07  4.8265843E+02  0.0000000E+00  4.1040462E+07
 1.5632387E+02  0.0000000E+00  8.6328715E+04  5.1291318E+02  0.0000000E+00 -3.6588161E+07  5.1291321E+02  0.0000000E+00  4.0980259E+07
 1.6696717E+02  0.0000000E+00  1.0283400E+05  5.4489792E+02  0.0000000E+00 -3.6505440E+07  5.4489795E+02  0.0000000E+00  4.0920192E+07
 1.7852760E+02  0.0000000E+00  1.2240329E+05  5.7870398E+02  0.0000000E+00 -3.6422662E+07  5.7870401E+02  0.0000000E+00  4.0860269E+07
 1.9118138E+02  0.0000000E+00  1.4546600E+05  6.1442695E+02  0.0000000E+00 -3.6339831E+07  6.1442698E+02  0.0000000E+00  4.0800497E+07
 2.0515689E+02  0.0000000E+00  1.7243253E+05  6.5216679E+02  0.0000000E+00 -3.6256955E+07  6.5216682E+02  0.0000000E+00  4.0740883E+07
 2.2074419E+02  0.0000000E+00  2.0365020E+05  6.9202865E+02  0.0000000E+00 -3.6174039E+07  6.9202869E+02  0.0000000E+00  4.0681434E+07
 2.3830180E+02  0.0000000E+00  2.3934565E+05  7.3413115E+02  0.0000000E+00 -3.6091083E+07  7.3413118E+02  0.0000000E+00  4.0622152E+07
 2.5824248E+02  0.0000000E+00  2.7955744E+05  7.7858021E+02  0.0000000E+00 -3.6008098E+07  7.7858024E+02  0.0000000E+00  4.0563048E+07
 2.8102022E+02  0.0000000E+00  3.2406911E+05  8.2549524E+02  0.0000000E+00 -3.5925090E+07  8.2549528E+02  0.0000000E+00  4.0504129E+07
 3.0708690E+02  0.0000000E+00  3.7235722E+05  8.7500091E+02  0.0000000E+00 -3.5842065E+07  8.7500094E+02  0.0000000E+00  4.0445401E+07
 3.3683400E+02  0.0000000E+00  4.2357368E+05  9.2722726E+02  0.0000000E+00 -3.5759028E+07  9.2722730E+02  0.0000000E+00  4.0386871E+07
 3.7052629E+02  0.0000000E+00  4.7657828E+05  9.8230997E+02  0.0000000E+00 -3.5675984E+07  9.8231001E+02  0.0000000E+00  4.0328547E+07
 4.0824482E+02  0.0000000E+00  5.3002740E+05  1.0403905E+03  0.0000000E+00 -3.5592940E+07  1.0403905E+03  0.0000000E+00  4.0270433E+07
 4.4985873E+02  0.0000000E+00  5.8250864E+05  1.1016162E+03  0.0000000E+00 -3.5509901E+07  1.1016162E+03  0.0000000E+00  4.0212538E+07
 4.9503936E+02  0.0000000E+00  6.3269498E+05  1.1661407E+03  0.0000000E+00 -3.5426872E+07  1.1661408E+03  0.0000000E+00  4.0154867E+07
 5.4331557E+02  0.0000000E+00  6.7948403E+05  1.2341240E+03  0.0000000E+00 -3.5343859E+07  1.2341240E+03  0.0000000E+00  4.0097427E+07
 5.9415557E+02  0.0000000E+00  7.2209216E+05  1.3057324E+03  0.0000000E+00 -3.5260867E+07  1.3057325E+03  0.0000000E+00  4.0040224E+07
 6.4705185E+02  0.0000000E+00  7.6008974E+05  1.3811393E+03  0.0000000E+00 -3.5177902E+07  1.3811394E+03  0.0000000E+00  3.9983265E+07
 7.0158898E+02  0.0000000E+00  7.9337932E+05  1.4605249E+03  0.0000000E+00 -3.5094969E+07  1.4605250E+03  0.0000000E+00  3.9926557E+07
 7.5748286E+02  0.0000000E+00  8.2213495E+05  1.5440765E+03  0.0000000E+00 -3.5012073E+07  1.5440766E+03  0.0000000E+00  3.9870105E+07
 8.1459093E+02  0.0000000E+00  8.4672222E+05  1.6319890E+03  0.0000000E+00 -3.4929219E+07  1.6319890E+03  0.0000000E+00  3.9813916E+07
 8.7290029E+02  0.0000000E+00  8.6761929E+05  1.7244646E+03  0.0000000E+00 -3.4846412E+07  1.7244647E+03  0.0000000E+00  3.9757996E+07
 9.3250338E+02  0.0000000E+00  8.8534966E+05  1.8217136E+03  0.0000000E+00 -3.4763658E+07  1.8217137E+03  0.0000000E+00  3.9702351E+07
 9.9356974E+02  0.0000000E+00  9.0043243E+05  1.9239542E+03  0.0000000E+00 -3.4680962E+07  1.9239543E+03  0.0000000E+00  3.9646988E+07
 1.0563195E+03  0.0000000E+00  9.1334993E+05  2.0314129E+03  0.0000000E+00 -3.4598328E+07  2.0314130E+03  0.0000000E+00  3.9591912E+07
 1.1210014E+03  0.0000000E+00  9.2453045E+05  2.1443248E+03  0.0000000E+00 -3.4515762E+07  2.1443248E+03  0.0000000E+00  3.9537130E+07
 1.1878777E+03  0.0000000E+00  9.3434078E+05  2.2629335E+03  0.0000000E+00 -3.4433269E+07  2.2629336E+03  0.0000000E+00  3.9482647E+07
 1.2572121E+03  0.0000000E+00  9.4308706E+05  2.3874918E+03  0.0000000E+00 -3.4350854E+07  2.3874918E+03  0.0000000E+00  3.9428471E+07
 1.3292642E+03  0.0000000E+00  9.5101935E+05  2.5182616E+03  0.0000000E+00 -3.4268520E+07  2.5182617E+03  0.0000000E+00  3.9374606E+07
 1.4042859E+03  0.0000000E+00  9.5833829E+05  2.6555143E+03  0.0000000E+00 -3.4186275E+07  2.6555144E+03  0.0000000E+00  3.9321059E+07
 1.4825200E+03  0.0000000E+00  9.6520236E+05  2.7995310E+03  0.0000000E+00 -3.4104121E+07  2.7995310E+03  0.0000000E+00  3.9267835E+07
