2.3553407E-01 -4.7409546E-09  5.0734623E-01  2.7406451E-01 -5.8460141E-09  4.2472796E-01  6.1968035E-01 -1.2301943E-08  1.9251959E+00
2.3273508E-01 -3.2325683E-09  5.0101808E-01  2.7039447E-01 -3.9792394E-09  4.1705498E-01  6.1231502E-01 -8.3878215E-09  1.9021733E+00
2.2994130E-01 -2.1876649E-09  4.9469777E-01  2.6675318E-01 -2.6885177E-09  4.0950964E-01  6.0499897E-01 -5.6767936E-09  1.8792795E+00
2.2715734E-01 -1.4693004E-09  4.8839781E-01  2.6313952E-01 -1.8027356E-09  4.0206759E-01  5.9773245E-01 -3.8130530E-09  1.8565339E+00
2.2438603E-01 -9.7921398E-10  4.8212788E-01  2.5955378E-01 -1.1994811E-09  3.9472818E-01  5.9051602E-01 -2.5415250E-09  1.8339387E+00
2.2162944E-01 -6.4747017E-10  4.7589495E-01  2.5599623E-01 -7.9182947E-10  3.8749074E-01  5.8335018E-01 -1.6807473E-09  1.8114958E+00
2.1888909E-01 -4.2469083E-10  4.6970398E-01  2.5246718E-01 -5.1853770E-10  3.8035463E-01  5.7623539E-01 -1.1026315E-09  1.7892071E+00
2.1616610E-01 -2.7629347E-10  4.6355849E-01  2.4896688E-01 -3.3679951E-10  3.7331921E-01  5.6917210E-01 -7.1748086E-10  1.7670744E+00
2.1346132E-01 -1.7825636E-10  4.5746098E-01  2.4549562E-01 -2.1693816E-10  3.6638384E-01  5.6216072E-01 -4.6299150E-10  1.7450992E+00
2.1077539E-01 -1.1403190E-10  4.5141321E-01  2.4205364E-01 -1.3854896E-10  3.5954785E-01  5.5520164E-01 -2.9624283E-10  1.7232832E+00
2.0810877E-01 -7.2317429E-11  4.4541639E-01  2.3864120E-01 -8.7720549E-11  3.5281058E-01  5.4829525E-01 -1.8791552E-10  1.7016278E+00
2.0546187E-01 -4.5459221E-11  4.3947145E-01  2.3525851E-01 -5.5049942E-11  3.4617136E-01  5.4144189E-01 -1.1815280E-10  1.6801345E+00
2.0283496E-01 -2.8319732E-11  4.3357899E-01  2.3190577E-01 -3.4236975E-11  3.3962952E-01  5.3464189E-01 -7.3623674E-11  1.6588046E+00
2.0022832E-01 -1.7481058E-11  4.2773949E-01  2.2858319E-01 -2.1089553E-11  3.3318438E-01  5.2789558E-01 -4.5448700E-11  1.6376393E+00
1.9764216E-01 -1.0690046E-11  4.2195327E-01  2.2529095E-01 -1.2874764E-11  3.2683520E-01  5.2120325E-01 -2.7800119E-11  1.6166400E+00
1.9507666E-01 -6.4750903E-12  4.1622040E-01  2.2202931E-01 -7.7850330E-12  3.2058112E-01  5.1456506E-01 -1.6843393E-11  1.5958072E+00
1.9253196E-01 -3.8840834E-12  4.1054115E-01  2.1879836E-01 -4.6617898E-12  3.1442149E-01  5.0798132E-01 -1.0106302E-11  1.5751424E+00
2.7174854E-01 -2.2149034E-03  2.4536833E-03  4.9149940E-01 -4.3124696E-03  9.2844224E-01  1.0620482E+00 -8.6603366E-03  3.2155337E+00
2.6979567E-01 -1.9588607E-03  2.7339037E-03  4.8761801E-01 -3.8110505E-03  9.1585585E-01  1.0538923E+00 -7.6527973E-03  3.1898713E+00
2.6782324E-01 -1.7281711E-03  3.0528090E-03  4.8370117E-01 -3.3596250E-03  9.0337423E-01  1.0456791E+00 -6.7460288E-03  3.1641292E+00
2.6583282E-01 -1.5208480E-03  3.4165221E-03  4.7975085E-01 -2.9542325E-03  8.9099642E-01  1.0374141E+00 -5.9319848E-03  3.1383161E+00
2.6382593E-01 -1.3350017E-03  3.8322430E-03  4.7576904E-01 -2.5911132E-03  8.7872152E-01  1.0291026E+00 -5.2030329E-03  3.1124400E+00
2.6180405E-01 -1.1688408E-03  4.3084560E-03  4.7175776E-01 -2.2667084E-03  8.6654869E-01  1.0207496E+00 -4.5519571E-03  3.0865087E+00
2.5976868E-01 -1.0206735E-03  4.8551771E-03  4.6771904E-01 -1.9776613E-03  8.5447719E-01  1.0123598E+00 -3.9719583E-03  3.0605297E+00
2.5772126E-01 -8.8890649E-04  5.4842516E-03  4.6365488E-01 -1.7208151E-03  8.4250631E-01  1.0039375E+00 -3.4566508E-03  3.0345100E+00
2.5566326E-01 -7.7204507E-04  6.2097134E-03  4.5956726E-01 -1.4932110E-03  8.3063545E-01  9.9548711E-01 -3.0000575E-03  3.0084565E+00
2.5359619E-01 -6.6869153E-04  7.0482176E-03  4.5545816E-01 -1.2920849E-03  8.1886408E-01  9.8701251E-01 -2.5966013E-03  2.9823757E+00
2.5152154E-01 -5.7754321E-04  8.0195586E-03  4.5132948E-01 -1.1148636E-03  8.0719172E-01  9.7851748E-01 -2.2410964E-03  2.9562739E+00
2.4944092E-01 -4.9739032E-04  9.1472942E-03  4.4718310E-01 -9.5915879E-04  7.9561801E-01  9.7000558E-01 -1.9287360E-03  2.9301571E+00
2.4735603E-01 -4.2711305E-04  1.0459493E-02  4.4302084E-01 -8.2276226E-04  7.8414264E-01  9.6148017E-01 -1.6550799E-03  2.9040312E+00
2.4526871E-01 -3.6567852E-04  1.1989630E-02  4.3884450E-01 -7.0363870E-04  7.7276536E-01  9.5294445E-01 -1.4160397E-03  2.8779019E+00
2.4318107E-01 -3.1213724E-04  1.3777638E-02  4.3465577E-01 -5.9991887E-04  7.6148602E-01  9.4440144E-01 -1.2078643E-03  2.8517746E+00
2.4109552E-01 -2.6561951E-04  1.5871175E-02  4.3045634E-01 -5.0989204E-04  7.5030449E-01  9.3585399E-01 -1.0271230E-03  2.8256546E+00
2.3901489E-01 -2.2533140E-04  1.8327071E-02  4.2624780E-01 -4.3199804E-04  7.3922074E-01  9.2730483E-01 -8.7068928E-04  2.7995473E+00
2.3694265E-01 -1.9055083E-04  2.1213033E-02  4.2203171E-01 -3.6481908E-04  7.2823478E-01  9.1875653E-01 -7.3572365E-04  2.7734575E+00
2.3488319E-01 -1.6062339E-04  2.4609546E-02  4.1780958E-01 -3.0707144E-04  7.1734665E-01  9.1021159E-01 -6.1965620E-04  2.7473903E+00
2.3284199E-01 -1.3495806E-04  2.8611988E-02  4.1358285E-01 -2.5759695E-04  7.0655647E-01  9.0167233E-01 -5.2016926E-04  2.7213505E+00
2.3082622E-01 -1.1302315E-04  3.3332861E-02  4.0935288E-01 -2.1535458E-04  6.9586437E-01  8.9314099E-01 -4.3518010E-04  2.6953429E+00
2.2884524E-01 -9.4341998E-05  3.8904004E-02  4.0512100E-01 -1.7941210E-04  6.8527053E-01  8.8461972E-01 -3.6282396E-04  2.6693722E+00
2.2691149E-01 -7.8488952E-05  4.5478534E-02  4.0088844E-01 -1.4893787E-04  6.7477515E-01  8.7611057E-01 -3.0143734E-04  2.6434430E+00
2.2504139E-01 -6.5085258E-05  5.3232126E-02  3.9665642E-01 -1.2319277E-04  6.6437847E-01  8.6761552E-01 -2.4954177E-04  2.6175599E+00
2.2325684E-01 -5.3795204E-05  6.2362990E-02  3.9242606E-01 -1.0152249E-04  6.5408074E-01  8.5913651E-01 -2.0582824E-04  2.5917274E+00
2.2158670E-01 -4.4322291E-05  7.3089715E-02  3.8819843E-01 -8.3350050E-05  6.4388224E-01  8.5067539E-01 -1.6914222E-04  2.5659501E+00
2.2006871E-01 -3.6405610E-05  8.5645764E-02  3.8397451E-01 -6.8168692E-05  6.3378325E-01  8.4223398E-01 -1.3846935E-04  2.5402325E+00
2.1875127E-01 -2.9816341E-05  1.0026919E-01  3.7975523E-01 -5.5535131E-05  6.2378406E-01  8.3381408E-01 -1.1292198E-04  2.5145792E+00
2.1769502E-01 -2.4354463E-05  1.1718599E-01  3.7554143E-01 -4.5063185E-05  6.1388498E-01  8.2541743E-01 -9.1726434E-05  2.4889948E+00
2.1697306E-01 -1.9845628E-05  1.3658579E-01  3.7133387E-01 -3.6417823E-05  6.0408634E-01  8.1704578E-01 -7.4211151E-05  2.4634838E+00
2.1666916E-01 -1.6138288E-05  1.5858921E-01  3.6713429E-01 -2.9309729E-05  5.9438824E-01  8.0869993E-01 -5.9795500E-05  2.4380486E+00
2.1687190E-01 -1.3101036E-05  1.8320550E-01  3.6295800E-01 -2.3491173E-05  5.8478822E-01  8.0036867E-01 -4.7978687E-05  2.4126604E+00
2.1766640E-01 -1.0620485E-05  2.1029973E-01  3.5879222E-01 -1.8747177E-05  5.7528887E-01  7.9206540E-01 -3.8333932E-05  2.3873541E+00
2.1911775E-01 -8.5991380E-06  2.3954859E-01  3.5463795E-01 -1.4896013E-05  5.6589038E-01  7.8379134E-01 -3.0495653E-05  2.3621333E+00
2.2125305E-01 -6.9538773E-06  2.7042270E-01  3.5049621E-01 -1.1783416E-05  5.5659293E-01  7.7554765E-01 -2.4153262E-05  2.3370013E+00
2.2404320E-01 -5.6146756E-06  3.0219437E-01  3.4636794E-01 -9.2790315E-06  5.4739666E-01  7.6733545E-01 -1.9044076E-05  2.3119615E+00
2.2739070E-01 -4.5234621E-06  3.3398095E-01  3.4225409E-01 -7.2732228E-06  5.3830170E-01  7.5915583E-01 -1.4946947E-05  2.2870172E+00
2.3112947E-01 -3.6329717E-06  3.6482292E-01  3.3815557E-01 -5.6742141E-06  5.2930815E-01  7.5100985E-01 -1.1676564E-05  2.2621717E+00
2.3503972E-01 -2.9054343E-06  3.9378480E-01  3.3407325E-01 -4.4055503E-06  5.2041608E-01  7.4289853E-01 -9.0783805E-06  2.2374280E+00
2.3887615E-01 -2.3110642E-06  4.2005786E-01  3.3000799E-01 -3.4038504E-06  5.1162552E-01  7.3482287E-01 -7.0241268E-06  2.2127894E+00
2.4240223E-01 -1.8264353E-06  4.4304150E-01  3.2596062E-01 -2.6168333E-06  5.0293650E-01  7.2678382E-01 -5.4078685E-06  2.1882589E+00
2.4542118E-01 -1.4329187E-06  4.6238625E-01  3.2193192E-01 -2.0015920E-06  4.9434898E-01  7.1878230E-01 -4.1425527E-06  2.1638394E+00
2.4779626E-01 -1.1153607E-06  4.7799446E-01  3.1792269E-01 -1.5230942E-06  4.8586293E-01  7.1081924E-01 -3.1570078E-06  2.1395339E+00
2.4945710E-01 -8.6110032E-07  4.8998509E-01  3.1393367E-01 -1.1528869E-06  4.7747826E-01  7.0289550E-01 -2.3933467E-06  2.1153452E+00
2.5039387E-01 -6.5932968E-07  4.9863801E-01  3.0996560E-01 -8.6798334E-07  4.6919487E-01  6.9501194E-01 -1.8047363E-06  2.0912762E+00
2.5064383E-01 -5.0072375E-07  5.0433222E-01  3.0601916E-01 -6.4991431E-07  4.6101260E-01  6.8716938E-01 -1.3534899E-06  2.0673295E+00
2.5027516E-01 -3.7724132E-07  5.0749064E-01  3.0209504E-01 -4.8392175E-07  4.5293129E-01  6.7936862E-01 -1.0094468E-06  2.0435078E+00
2.4937198E-01 -2.8200941E-07  5.0853701E-01  2.9819387E-01 -3.5827949E-07  4.4495073E-01  6.7161044E-01 -7.4860414E-07  2.0198138E+00
2.4802258E-01 -2.0923316E-07  5.0786705E-01  2.9431630E-01 -2.6372360E-07  4.3707068E-01  6.6389560E-01 -5.5196754E-07  1.9962499E+00
2.4631132E-01 -1.5410245E-07  5.0583204E-01  2.9046292E-01 -1.9297801E-07  4.2929087E-01  6.5622481E-01 -4.0459330E-07  1.9728187E+00
2.4431398E-01 -1.1268708E-07  5.0273237E-01  2.8663431E-01 -1.4036182E-07  4.2161100E-01  6.4859879E-01 -2.9479355E-07  1.9495225E+00
2.4209570E-01 -8.1823727E-08  4.9881719E-01  2.8283101E-01 -1.0146637E-07  4.1403073E-01  6.4101820E-01 -2.1348174E-07  1.9263637E+00
2.3971061E-01 -5.9001239E-08  4.9428846E-01  2.7905357E-01 -7.2891307E-08  4.0654969E-01  6.3348372E-01 -1.5363682E-07  1.9033447E+00
2.3720259E-01 -4.2251156E-08  4.8930680E-01  2.7530249E-01 -5.2030436E-08  3.9916747E-01  6.2599597E-01 -1.0986744E-07  1.8804676E+00
2.3460642E-01 -3.0047962E-08  4.8399788E-01  2.7157827E-01 -3.6898932E-08  3.9188365E-01  6.1855558E-01 -7.8059914E-08  1.8577346E+00
2.3194926E-01 -2.1221716E-08  4.7845864E-01  2.6788135E-01 -2.5995022E-08  3.8469773E-01  6.1116313E-01 -5.5095704E-08  1.8351479E+00
2.2925201E-01 -1.4883806E-08  4.7276306E-01  2.6421219E-01 -1.8189929E-08  3.7760921E-01  6.0381919E-01 -3.8626213E-08  1.8127094E+00
2.2653058E-01 -1.0365382E-08  4.6696695E-01  2.6057122E-01 -1.2640944E-08  3.7061755E-01  5.9652429E-01 -2.6894549E-08  1.7904213E+00
2.2379696E-01 -7.1673177E-09  4.6111209E-01  2.5695883E-01 -8.7232408E-09  3.6372216E-01  5.8927897E-01 -1.8595421E-08  1.7682856E+00
2.2106008E-01 -4.9202143E-09  4.5522940E-01  2.5337540E-01 -5.9767769E-09  3.5692242E-01  5.8208373E-01 -1.2765804E-08  1.7463040E+00
2.1832532E-01 -3.3528577E-09  4.4933697E-01  2.4982249E-01 -4.0652654E-09  3.5023468E-01  5.7493668E-01 -8.7001811E-09  1.7244400E+00
2.1559966E-01 -2.2677867E-09  4.4345942E-01  2.4629791E-01 -2.7445896E-09  3.4363049E-01  5.6784262E-01 -5.8855695E-09  1.7027595E+00
2.1288582E-01 -1.5222515E-09  4.3760535E-01  2.4280321E-01 -1.8389600E-09  3.3712078E-01  5.6080004E-01 -3.9515206E-09  1.6812373E+00
2.1018643E-01 -1.0139305E-09  4.3178334E-01  2.3933871E-01 -1.2226712E-09  3.3070503E-01  5.5380935E-01 -2.6326400E-09  1.6598745E+00
2.0750338E-01 -6.7004725E-10  4.2599955E-01  2.3590470E-01 -8.0653745E-10  3.2438270E-01  5.4687092E-01 -1.7402226E-09  1.6386725E+00
2.0483807E-01 -4.3925209E-10  4.2025832E-01  2.3250144E-01 -5.2777691E-10  3.1815318E-01  5.3998511E-01 -1.1411363E-09  1.6176325E+00
2.0219151E-01 -2.8560595E-10  4.1456276E-01  2.2912917E-01 -3.4254652E-10  3.1201588E-01  5.3315227E-01 -7.4220153E-10  1.5967558E+00
1.9956449E-01 -1.8416092E-10  4.0891501E-01  2.2578812E-01 -2.2047678E-10  3.0597014E-01  5.2637274E-01 -4.7872741E-10  1.5760434E+00
1.9695755E-01 -1.1774294E-10  4.0331659E-01  2.2247848E-01 -1.4070514E-10  3.0001530E-01  5.1964683E-01 -3.0617265E-10  1.5554965E+00
1.9437112E-01 -7.4629041E-11  3.9776851E-01  2.1920044E-01 -8.9020257E-11  2.9415069E-01  5.1297485E-01 -1.9412610E-10  1.5351162E+00
1.9180553E-01 -4.6886013E-11  3.9227154E-01  2.1595418E-01 -5.5824666E-11  2.8837560E-01  5.0635705E-01 -1.2200210E-10  1.5149035E+00
1.8926103E-01 -2.9192217E-11  3.8682613E-01  2.1273984E-01 -3.4693457E-11  2.8268930E-01  4.9979370E-01 -7.5987494E-11  1.4948592E+00
1.8673784E-01 -1.8009528E-11  3.8143264E-01  2.0955757E-01 -2.1354796E-11  2.7709106E-01  4.9328502E-01 -4.6886127E-11  1.4749843E+00
1.8423612E-01 -1.1007073E-11  3.7609129E-01  2.0640749E-01 -1.3027273E-11  2.7158013E-01  4.8683124E-01 -2.8666205E-11  1.4552796E+00
1.8175602E-01 -6.6634158E-12  3.7080217E-01  2.0328966E-01 -7.8715944E-12  2.6615582E-01  4.8043258E-01 -1.7360176E-11  1.4357457E+00
1.7929765E-01 -3.9947784E-12  3.6556541E-01  2.0020420E-01 -4.7101924E-12  2.6081730E-01  4.7408921E-01 -1.0411448E-11  1.4163832E+00
2.6246669E-01 -2.3709754E-03  2.2685653E-03  4.6638438E-01 -4.5181839E-03  8.1028662E-01  1.0185224E+00 -9.1694451E-03  3.0177036E+00
2.6046624E-01 -2.0957091E-03  2.5265480E-03  4.6242856E-01 -3.9901045E-03  7.9884763E-01  1.0104137E+00 -8.1000119E-03  2.9919450E+00
2.5844797E-01 -1.8478566E-03  2.8200297E-03  4.5844236E-01 -3.5150421E-03  7.8751412E-01  1.0022575E+00 -7.1379438E-03  2.9661142E+00
2.5641353E-01 -1.6252515E-03  3.1546106E-03  4.5442981E-01 -3.0887723E-03  7.7628418E-01  9.9405721E-01 -6.2745919E-03  2.9402211E+00
2.5436451E-01 -1.4258347E-03  3.5368734E-03  4.5039446E-01 -2.7072765E-03  7.6515610E-01  9.8581638E-01 -5.5017713E-03  2.9142757E+00
2.5230243E-01 -1.2476562E-03  3.9745716E-03  4.4633945E-01 -2.3667486E-03  7.5412835E-01  9.7753859E-01 -4.8117582E-03  2.8882872E+00
2.5022882E-01 -1.0888756E-03  4.4768553E-03  4.4226756E-01 -2.0635981E-03  7.4319960E-01  9.6922744E-01 -4.1972853E-03  2.8622648E+00
2.4814516E-01 -9.4776191E-04  5.0545408E-03  4.3818128E-01 -1.7944508E-03  7.3236866E-01  9.6088656E-01 -3.6515352E-03  2.8362169E+00
2.4605291E-01 -8.2269253E-04  5.7204379E-03  4.3408286E-01 -1.5561474E-03  7.2163449E-01  9.5251950E-01 -3.1681325E-03  2.8101519E+00
2.4395357E-01 -7.1215170E-04  6.4897419E-03  4.2997433E-01 -1.3457405E-03  7.1099620E-01  9.4412978E-01 -2.7411332E-03  2.7840777E+00
2.4184864E-01 -6.1472817E-04  7.3805044E-03  4.2585755E-01 -1.1604899E-03  7.0045304E-01  9.3572082E-01 -2.3650135E-03  2.7580017E+00
2.3973968E-01 -5.2911262E-04  8.4141990E-03  4.2173421E-01 -9.9785705E-04  6.9000434E-01  9.2729597E-01 -2.0346565E-03  2.7319311E+00
2.3762836E-01 -4.5409429E-04  9.6163999E-03  4.1760588E-01 -8.5549821E-04  6.7964959E-01  9.1885846E-01 -1.7453373E-03  2.7058728E+00
2.3551647E-01 -3.8855754E-04  1.1017590E-02  4.1347401E-01 -7.3125694E-04  6.6938836E-01  9.1041142E-01 -1.4927080E-03  2.6798333E+00
2.3340602E-01 -3.3147782E-04  1.2654120E-02  4.0933993E-01 -6.2315596E-04  6.5922030E-01  9.0195786E-01 -1.2727803E-03  2.6538189E+00
2.3129934E-01 -2.8191757E-04  1.4569343E-02  4.0520490E-01 -5.2938856E-04  6.4914518E-01  8.9350069E-01 -1.0819086E-03  2.6278356E+00
2.2919912E-01 -2.3902176E-04  1.6814938E-02  4.0107008E-01 -4.4830956E-04  6.3916280E-01  8.8504271E-01 -9.1677151E-04  2.6018893E+00
2.2710868E-01 -2.0201347E-04  1.9452431E-02  3.9693655E-01 -3.7842615E-04  6.2927308E-01  8.7658659E-01 -7.7435385E-04  2.5759856E+00
2.2503218E-01 -1.7018927E-04  2.2554924E-02  3.9280535E-01 -3.1838855E-04  6.1947595E-01  8.6813495E-01 -6.5192785E-04  2.5501299E+00
2.2297480E-01 -1.4291446E-04  2.6208993E-02  3.8867744E-01 -2.6698066E-04  6.0977144E-01  8.5969027E-01 -5.4703444E-04  2.5243274E+00
2.2094332E-01 -1.1961854E-04  3.0516685E-02  3.8455367E-01 -2.2311073E-04  6.0015958E-01  8.5125495E-01 -4.5746477E-04  2.4985835E+00
2.1894661E-01 -9.9790595E-05  3.5597511E-02  3.8043485E-01 -1.8580228E-04  5.9064047E-01  8.4283130E-01 -3.8124201E-04  2.4729031E+00
2.1699637E-01 -8.2974724E-05  4.1590157E-02  3.7632173E-01 -1.5418516E-04  5.8121421E-01  8.3442158E-01 -3.1660347E-04  2.4472911E+00
2.1510811E-01 -6.8765652E-05  4.8653604E-02  3.7221497E-01 -1.2748684E-04  5.7188096E-01  8.2602798E-01 -2.6198327E-04  2.4217527E+00
2.1330245E-01 -5.6804464E-05  5.6967048E-02  3.6811516E-01 -1.0502413E-04  5.6264087E-01  8.1765264E-01 -2.1599565E-04  2.3962926E+00
2.1160660E-01 -4.6774450E-05  6.6727867E-02  3.6402281E-01 -8.6195135E-05  5.5349410E-01  8.0929767E-01 -1.7741897E-04  2.3709157E+00
2.1005608E-01 -3.8397152E-05  7.8146556E-02  3.5993834E-01 -7.0471660E-05  5.4444082E-01  8.0096515E-01 -1.4518044E-04  2.3456270E+00
2.0869643E-01 -3.1428572E-05  9.1437304E-02  3.5586206E-01 -5.7392059E-05  5.3548120E-01  7.9265716E-01 -1.1834178E-04  2.3204314E+00
2.0758469E-01 -2.5655616E-05  1.0680282E-01  3.5179420E-01 -4.6554460E-05  5.2661539E-01  7.8437579E-01 -9.6085611E-05  2.2953341E+00
2.0678954E-01 -2.0892699E-05  1.2441225E-01  3.4773484E-01 -3.7610467E-05  5.1784356E-01  7.7612312E-01 -7.7702788E-05  2.2703402E+00
2.0638960E-01 -1.6978654E-05  1.4437144E-01  3.4368548E-01 -3.0259491E-05  5.0916617E-01  7.6789994E-01 -6.2580486E-05  2.2454514E+00
2.0646732E-01 -1.3773821E-05  1.6668326E-01  3.3966789E-01 -2.4244962E-05  5.0058782E-01  7.5968915E-01 -5.0189864E-05  2.2206224E+00
2.0710291E-01 -1.1157921E-05  1.9122159E-01  3.3566345E-01 -1.9342875E-05  4.9210393E-01  7.5150906E-01 -4.0081763E-05  2.1959020E+00
2.0835703E-01 -9.0275668E-06  2.1768858E-01  3.3167283E-01 -1.5364712E-05  4.8371471E-01  7.4336101E-01 -3.1871014E-05  2.1712936E+00
2.1025450E-01 -7.2946987E-06  2.4559993E-01  3.2769667E-01 -1.2150531E-05  4.7542034E-01  7.3524627E-01 -2.5230568E-05  2.1468004E+00
2.1276717E-01 -5.8851780E-06  2.7429258E-01  3.2373561E-01 -9.5652510E-06  4.6722098E-01  7.2716607E-01 -1.9883982E-05  2.1224258E+00
2.1580261E-01 -4.7375559E-06  3.0296449E-01  3.1979028E-01 -7.4953146E-06  4.5911674E-01  7.1912159E-01 -1.5598658E-05  2.0981727E+00
2.1920399E-01 -3.8018280E-06  3.3074594E-01  3.1586129E-01 -5.8457081E-06  4.5110772E-01  7.1111394E-01 -1.2179803E-05  2.0740441E+00
2.2276421E-01 -3.0380305E-06  3.5679109E-01  3.1194926E-01 -4.5373133E-06  4.4319398E-01  7.0314424E-01 -9.4650573E-06  2.0500429E+00
2.2625255E-01 -2.4146363E-06  3.8037096E-01  3.0805478E-01 -3.5045692E-06  4.3537556E-01  6.9521351E-01 -7.3197501E-06  2.0261720E+00
2.2944680E-01 -1.9068388E-06  4.0094663E-01  3.0417845E-01 -2.6934184E-06  4.2765246E-01  6.8732278E-01 -5.6327247E-06  2.0024340E+00
2.3216249E-01 -1.4949083E-06  4.1820759E-01  3.0032085E-01 -2.0595133E-06  4.2002464E-01  6.7947302E-01 -4.3126926E-06  1.9788317E+00
2.3427174E-01 -1.1628017E-06  4.3207163E-01  2.9648255E-01 -1.5666589E-06  4.1249203E-01  6.7166516E-01 -3.2850637E-06  1.9553675E+00
2.3570918E-01 -8.9712917E-07  4.4265237E-01  2.9266411E-01 -1.1854683E-06  4.0505454E-01  6.6390011E-01 -2.4892079E-06  1.9320438E+00
2.3646633E-01 -6.8647892E-07  4.5020837E-01  2.8886607E-01 -8.9220964E-07  3.9771204E-01  6.5617874E-01 -1.8761023E-06  1.9088632E+00
2.3657889E-01 -5.2102316E-07  4.5508699E-01  2.8508898E-01 -6.6782126E-07  3.9046436E-01  6.4850190E-01 -1.4063224E-06  1.8858277E+00
2.3611149E-01 -3.9230291E-07  4.5767433E-01  2.8133336E-01 -4.9707734E-07  3.8331131E-01  6.4087039E-01 -1.0483359E-06  1.8629398E+00
2.3514363E-01 -2.9310066E-07  4.5835636E-01  2.7759972E-01 -3.6788425E-07  3.7625267E-01  6.3328501E-01 -7.7706329E-07  1.8402014E+00
2.3375855E-01 -2.1734046E-07  4.5749283E-01  2.7388853E-01 -2.7069119E-07  3.6928816E-01  6.2574651E-01 -5.7267081E-07  1.8176147E+00
2.3203573E-01 -1.5998566E-07  4.5540267E-01  2.7020029E-01 -1.9799944E-07  3.6241751E-01  6.1825564E-01 -4.1956360E-07  1.7951817E+00
2.3004649E-01 -1.1692585E-07  4.5235829E-01  2.6653542E-01 -1.4395640E-07  3.5564039E-01  6.1081312E-01 -3.0555195E-07  1.7729042E+00
2.2785210E-01 -8.4856103E-08  4.4858539E-01  2.6289435E-01 -1.0402181E-07  3.4895646E-01  6.0341965E-01 -2.2116493E-07  1.7507843E+00
2.2550341E-01 -6.1155301E-08  4.4426678E-01  2.5927749E-01 -7.4695166E-08  3.4236533E-01  5.9607591E-01 -1.5908891E-07  1.7288236E+00
2.2304164E-01 -4.3770537E-08  4.3954770E-01  2.5568520E-01 -5.3294501E-08  3.3586660E-01  5.8878257E-01 -1.1371124E-07  1.7070241E+00
2.2049944E-01 -3.1112097E-08  4.3454170E-01  2.5211782E-01 -3.7778109E-08  3.2945984E-01  5.8154031E-01 -8.0751983E-08  1.6853874E+00
2.1790228E-01 -2.1961706E-08  4.2933631E-01  2.4857567E-01 -2.6601792E-08  3.2314458E-01  5.7434978E-01 -5.6968488E-08  1.6639152E+00
2.1526976E-01 -1.5394691E-08  4.2399832E-01  2.4505900E-01 -1.8605369E-08  3.1692034E-01  5.6721161E-01 -3.9920154E-08  1.6426094E+00
2.1261680E-01 -1.0715527E-08  4.1857804E-01  2.4156804E-01 -1.2923051E-08  3.1078660E-01  5.6012647E-01 -2.7782353E-08  1.6214714E+00
2.0995460E-01 -7.4055251E-09  4.1311319E-01  2.3810298E-01 -8.9131783E-09  3.0474283E-01  5.5309500E-01 -1.9200268E-08  1.6005031E+00
2.0729153E-01 -5.0810544E-09  4.0763165E-01  2.3466395E-01 -6.1035306E-09  2.9878845E-01  5.4611786E-01 -1.3174924E-08  1.5797061E+00
2.0463184E-01 -3.4606120E-09  4.0212249E-01  2.3129026E-01 -4.1499633E-09  2.9292429E-01  5.3915952E-01 -8.9741061E-09  1.5589853E+00
2.0198333E-01 -2.3394236E-09  3.9665235E-01  2.2791764E-01 -2.8003096E-09  2.8714754E-01  5.3227997E-01 -6.0679309E-09  1.5385009E+00
1.9934801E-01 -1.5695000E-09  3.9121056E-01  2.2457310E-01 -1.8752854E-09  2.8145850E-01  5.2545498E-01 -4.0719888E-09  1.5181881E+00
1.9672831E-01 -1.0448421E-09  3.8580456E-01  2.2125713E-01 -1.2461338E-09  2.7585654E-01  5.1868474E-01 -2.7115950E-09  1.4980475E+00
1.9412601E-01 -6.9010449E-10  3.8043968E-01  2.1797016E-01 -8.2154841E-10  2.7034102E-01  5.1196944E-01 -1.7915541E-09  1.4780795E+00
1.9154239E-01 -4.5215732E-10  3.7511964E-01  2.1471256E-01 -5.3728728E-10  2.6491129E-01  5.0530930E-01 -1.1742355E-09  1.4582845E+00
1.8897838E-01 -2.9383836E-10  3.6984702E-01  2.1148468E-01 -3.4851162E-10  2.5956667E-01  4.9870453E-01 -7.6336563E-10  1.4386631E+00
1.8643470E-01 -1.8936674E-10  3.6462360E-01  2.0828682E-01 -2.2417975E-10  2.5430646E-01  4.9215534E-01 -4.9214476E-10  1.4192157E+00
1.8391184E-01 -1.2100556E-10  3.5945056E-01  2.0511924E-01 -1.4297943E-10  2.4912996E-01  4.8566193E-01 -3.1460476E-10  1.3999428E+00
1.8141020E-01 -7.6655220E-11  3.5432866E-01  2.0198221E-01 -9.0401739E-11  2.4403644E-01  4.7922449E-01 -1.9937814E-10  1.3808447E+00
1.7893008E-01 -4.8132722E-11  3.4925845E-01  1.9887595E-01 -5.6654360E-11  2.3902516E-01  4.7284321E-01 -1.2524393E-10  1.3619218E+00
1.7647167E-01 -2.9952024E-11  3.4424019E-01  1.9580063E-01 -3.5185842E-11  2.3409537E-01  4.6651825E-01 -7.7969941E-11  1.3431745E+00
1.7403519E-01 -1.8468133E-11  3.3927409E-01  1.9275645E-01 -2.1642985E-11  2.2924630E-01  4.6024977E-01 -4.8086588E-11  1.3246031E+00
