 5.1667978E-02 -7.7345698E-04  4.2567131E-04  5.2446281E-02 -7.1468792E-04 -4.1267610E-02  2.3762695E-01 -3.6553131E-03  1.7484887E-01
 4.9720723E-02 -6.4473282E-04  4.5972550E-04  5.4226916E-02 -6.4731728E-04 -4.1336771E-02  2.2402820E-01 -2.9834678E-03  1.6870160E-01
 4.7843261E-02 -5.3586275E-04  4.9337339E-04  5.6752199E-02 -5.9251200E-04 -4.1469361E-02  2.1032952E-01 -2.4175164E-03  1.6213967E-01
 4.6024712E-02 -4.4396498E-04  5.2516440E-04  5.9997773E-02 -5.4657172E-04 -4.1679479E-02  1.9646302E-01 -1.9427137E-03  1.5518041E-01
 4.4352165E-02 -3.6741960E-04  5.6486787E-04  6.2166568E-02 -4.9084718E-04 -4.1700136E-02  1.8445831E-01 -1.5648833E-03  1.4912403E-01
 4.2804565E-02 -3.0364265E-04  6.1338827E-04  6.3505978E-02 -4.3226186E-04 -4.1568655E-02  1.7397113E-01 -1.2626566E-03  1.4378025E-01
 4.1364666E-02 -2.5051457E-04  6.7185751E-04  6.4206234E-02 -3.7500571E-04 -4.1314992E-02  1.6472798E-01 -1.0198550E-03  1.3900264E-01
 4.0018347E-02 -2.0628572E-04  7.4165928E-04  6.4414171E-02 -3.2146970E-04 -4.0963276E-02  1.5651050E-01 -8.2410994E-04  1.3467799E-01
 3.8754068E-02 -1.6950393E-04  8.2445668E-04  6.4243549E-02 -2.7287528E-04 -4.0533010E-02  1.4914358E-01 -6.6587494E-04  1.3071833E-01
 3.7562441E-02 -1.3895833E-04  9.2222226E-04  6.3782806E-02 -2.2969742E-04 -4.0040006E-02  1.4248615E-01 -5.3771303E-04  1.2705501E-01
 3.6435927E-02 -1.1363564E-04  1.0372671E-03  6.3100910E-02 -1.9194787E-04 -3.9497120E-02  1.3642411E-01 -4.3377987E-04  1.2363422E-01
 3.5368490E-02 -9.2685199E-05  1.1722652E-03  6.2251427E-02 -1.5936258E-04 -3.8914833E-02  1.3086442E-01 -3.4944403E-04  1.2041361E-01
 3.4355809E-02 -7.5392441E-05  1.3302584E-03  6.1277686E-02 -1.3153103E-04 -3.8301706E-02  1.2573141E-01 -2.8100990E-04  1.1735974E-01
 3.3394742E-02 -6.1155166E-05  1.5146617E-03  6.0212480E-02 -1.0796824E-04 -3.7664743E-02  1.2096338E-01 -2.2550907E-04  1.1444607E-01
 3.2483560E-02 -4.9466198E-05  1.7292098E-03  5.9081867E-02 -8.8172108E-05 -3.7009676E-02  1.1650966E-01 -1.8054320E-04  1.1165152E-01
 3.1622045E-02 -3.9898424E-05  1.9778564E-03  5.7906466E-02 -7.1653882E-05 -3.6342528E-02  1.1232846E-01 -1.4416537E-04  1.0896056E-01
 3.0811093E-02 -3.2091694E-05  2.2647294E-03  5.6697121E-02 -5.7950022E-05 -3.5665386E-02  1.0839066E-01 -1.1479556E-04  1.0635799E-01
 3.0053328E-02 -2.5743316E-05  2.5934670E-03  5.5473365E-02 -4.6653483E-05 -3.4981980E-02  1.0466093E-01 -9.1128441E-05  1.0383358E-01
 2.9354256E-02 -2.0599897E-05  2.9674279E-03  5.4242724E-02 -3.7389355E-05 -3.4306262E-02  1.0111738E-01 -7.2105943E-05  1.0139568E-01
 2.8717115E-02 -1.6445860E-05  3.3883364E-03  5.3013484E-02 -2.9831350E-05 -3.3623151E-02  9.7740799E-02 -5.6859359E-05  9.9012077E-02
 2.8148481E-02 -1.3102639E-05  3.8563721E-03  5.1791019E-02 -2.3695434E-05 -3.2935204E-02  9.4514862E-02 -4.4676235E-05  9.6681130E-02
 2.7655414E-02 -1.0420876E-05  4.3687638E-03  5.0578889E-02 -1.8737655E-05 -3.2252518E-02  9.1424465E-02 -3.4972174E-05  9.4403079E-02
 2.7243520E-02 -8.2756985E-06  4.9197115E-03  4.9381460E-02 -1.4751164E-05 -3.1573643E-02  8.8459344E-02 -2.7270000E-05  9.2175197E-02
 2.6915637E-02 -6.5633312E-06  5.4993880E-03  4.8201328E-02 -1.1560724E-05 -3.0899643E-02  8.5609733E-02 -2.1179052E-05  8.9994658E-02
 2.6670050E-02 -5.1981066E-06  6.0939983E-03  4.7040402E-02 -9.0193141E-06 -3.0231402E-02  8.2867336E-02 -1.6380689E-05  8.7859183E-02
 2.6498865E-02 -4.1099384E-06  6.6863328E-03  4.5900054E-02 -7.0043717E-06 -2.9569655E-02  8.0225063E-02 -1.2615656E-05  8.5766926E-02
 2.6387251E-02 -3.2421595E-06  7.2570378E-03  4.4781230E-02 -5.4143444E-06 -2.8915016E-02  7.7676816E-02 -9.6736262E-06  8.3716381E-02
 2.6313904E-02 -2.5495440E-06  7.7864975E-03  4.3684118E-02 -4.1655233E-06 -2.8267991E-02  7.5216885E-02 -7.3844678E-06  8.1706309E-02
 2.6253759E-02 -1.9965019E-06  8.2569929E-03  4.2609636E-02 -3.1894372E-06 -2.7629002E-02  7.2841218E-02 -5.6111942E-06  7.9735676E-02
 2.6180634E-02 -1.5551838E-06  8.6546699E-03  4.1557687E-02 -2.4302005E-06 -2.6998396E-02  7.0545502E-02 -4.2437462E-06  7.7803606E-02
 2.6071216E-02 -1.2038341E-06  8.9708686E-03  4.0528238E-02 -1.8425389E-06 -2.6376457E-02  6.8326104E-02 -3.1941493E-06  7.5909342E-02
 2.5907866E-02 -9.2529266E-07  9.2025509E-03  3.9521137E-02 -1.3899487E-06 -2.5763416E-02  6.6179761E-02 -2.3923613E-06  7.4052210E-02
 2.5680137E-02 -7.0580164E-07  9.3517268E-03  3.8536975E-02 -1.0431770E-06 -2.5159458E-02  6.4102672E-02 -1.7828392E-06  7.2231598E-02
 2.5384778E-02 -5.3413274E-07  9.4245314E-03  3.7575856E-02 -7.7885778E-07 -2.4564726E-02  6.2091700E-02 -1.3217877E-06  7.0446933E-02
 2.5024578E-02 -4.0099784E-07  9.4299616E-03  3.6636795E-02 -5.7842714E-07 -2.3979325E-02  6.0145003E-02 -9.7484008E-07  6.8697665E-02
 2.4606583E-02 -2.9866917E-07  9.3789682E-03  3.5715015E-02 -4.2719530E-07 -2.3403330E-02  5.8264656E-02 -7.1517995E-07  6.6983251E-02
 2.4140287E-02 -2.2073154E-07  9.2809722E-03  3.4816442E-02 -3.1378235E-07 -2.2837224E-02  5.6442161E-02 -5.2180874E-07  6.5303583E-02
 2.3636265E-02 -1.6190367E-07  9.1469677E-03  3.3938278E-02 -2.2917995E-07 -2.2282063E-02  5.4677302E-02 -3.7860607E-07  6.3663732E-02
 2.3104157E-02 -1.1788241E-07  8.9845952E-03  3.3080503E-02 -1.6642876E-07 -2.1736461E-02  5.2968533E-02 -2.7314845E-07  6.2055391E-02
 2.2553131E-02 -8.5216475E-08  8.8017442E-03  3.2242611E-02 -1.2015276E-07 -2.1200754E-02  5.1313817E-02 -1.9592685E-07  6.0480745E-02
 2.1990931E-02 -6.1171006E-08  8.6046090E-03  3.1424191E-02 -8.6226919E-08 -2.0674999E-02  4.9711392E-02 -1.3970861E-07  5.8939480E-02
 2.1423918E-02 -4.3607691E-08  8.3981718E-03  3.0624770E-02 -6.1504066E-08 -2.0159248E-02  4.8159645E-02 -9.9023011E-08  5.7431281E-02
 2.0857137E-02 -3.0874960E-08  8.1863265E-03  2.9843973E-02 -4.3597850E-08 -1.9653542E-02  4.6656947E-02 -6.9755912E-08  5.5955839E-02
 2.0294478E-02 -2.1711499E-08  7.9720641E-03  2.9081436E-02 -3.0709599E-08 -1.9157923E-02  4.5201737E-02 -4.8832069E-08  5.4512850E-02
 1.9738857E-02 -1.5163977E-08  7.7576305E-03  2.8336816E-02 -2.1492046E-08 -1.8672427E-02  4.3792523E-02 -3.3966820E-08  5.3101974E-02
 1.9191958E-02 -1.0518481E-08  7.5447061E-03  2.7608926E-02 -1.4941944E-08 -1.8197100E-02  4.2427021E-02 -2.3472889E-08  5.1723004E-02
 1.8654952E-02 -7.2456519E-09  7.3345037E-03  2.6898657E-02 -1.0318753E-08 -1.7721433E-02  4.1105062E-02 -1.6113779E-08  5.0365127E-02
 1.8130173E-02 -4.9566350E-09  7.1278855E-03  2.6205198E-02 -7.0773964E-09 -1.7262365E-02  3.9824818E-02 -1.0987163E-08  4.9044991E-02
 1.7617609E-02 -3.3668707E-09  6.9254514E-03  2.5528206E-02 -4.8204545E-09 -1.6812919E-02  3.8584971E-02 -7.4400018E-09  4.7755344E-02
 1.7117156E-02 -2.2705869E-09  6.7276047E-03  2.4864211E-02 -3.2595071E-09 -1.6372994E-02  3.7381106E-02 -5.0022074E-09  4.6495829E-02
 1.6628811E-02 -1.5200787E-09  6.5312601E-03  2.4217894E-02 -2.1882561E-09 -1.5941770E-02  3.6216824E-02 -3.3392527E-09  4.5247570E-02
 1.6153769E-02 -1.0101583E-09  6.3419595E-03  2.3586877E-02 -1.4582326E-09 -1.5520450E-02  3.5089163E-02 -2.2128548E-09  4.4040230E-02
 1.5691324E-02 -6.6624488E-10  6.1578573E-03  2.2969059E-02 -9.6435736E-10 -1.5108265E-02  3.3998712E-02 -1.4555721E-09  4.2860862E-02
 1.5241398E-02 -4.3605548E-10  5.9788705E-03  2.2366439E-02 -6.3286891E-10 -1.4705272E-02  3.2941779E-02 -9.5015273E-10  4.1711020E-02
 1.4803649E-02 -2.8316957E-10  5.8045858E-03  2.1777972E-02 -4.1207225E-10 -1.4311151E-02  3.1918331E-02 -6.1543323E-10  4.0587190E-02
 1.4377877E-02 -1.8242522E-10  5.6351354E-03  2.1203204E-02 -2.6616210E-10 -1.3925833E-02  3.0927359E-02 -3.9548554E-10  3.9489924E-02
 1.3963817E-02 -1.1657085E-10  5.4704537E-03  2.0641738E-02 -1.7051444E-10 -1.3549198E-02  2.9967963E-02 -2.5210221E-10  3.8418743E-02
 1.3561190E-02 -7.3866724E-11  5.3104671E-03  2.0093122E-02 -1.0832885E-10 -1.3181118E-02  2.9039245E-02 -1.5938661E-10  3.7373171E-02
 1.3169716E-02 -4.6417227E-11  5.1550991E-03  1.9556929E-02 -6.8236945E-11 -1.2821460E-02  2.8140400E-02 -9.9928327E-11  3.6352736E-02
 1.2789113E-02 -2.8917842E-11  5.0040934E-03  1.9033750E-02 -4.2612332E-11 -1.2470086E-02  2.7269643E-02 -6.2115704E-11  3.5356971E-02
 1.2419104E-02 -1.7858118E-11  4.8565990E-03  1.8527558E-02 -2.6383104E-11 -1.2126850E-02  2.6421852E-02 -3.8268573E-11  3.4385398E-02
 1.2059415E-02 -1.0929841E-11  4.7132897E-03  1.8033692E-02 -1.6182374E-11 -1.1791606E-02  2.5600574E-02 -2.3360924E-11  3.3437590E-02
 1.1709781E-02 -6.6286370E-12  4.5740644E-03  1.7551909E-02 -9.8388552E-12 -1.1464200E-02  2.4804979E-02 -1.4135300E-11  3.2513106E-02
 1.1369942E-02 -3.9828046E-12  4.4388189E-03  1.7081980E-02 -5.9263536E-12 -1.1144473E-02  2.4034267E-02 -8.4740520E-12  3.1611486E-02
 1.1039658E-02 -2.3704568E-12  4.3074194E-03  1.6622979E-02 -3.5356801E-12 -1.0836530E-02  2.3286960E-02 -5.0321671E-12  3.0736369E-02
 1.0718557E-02 -1.3972194E-12  4.1797846E-03  1.6175611E-02 -2.0890376E-12 -1.0533569E-02  2.2563226E-02 -2.9596035E-12  2.9880766E-02
 5.1514864E-02 -2.8721162E-03  5.1411523E-05  1.3267120E-01 -7.4862949E-03 -5.8694727E-02  1.6157055E-01 -9.0759476E-03  1.4381341E-01
 4.8494405E-02 -2.3990068E-03  4.6971973E-05  1.3365093E-01 -6.7237401E-03 -5.9441729E-02  1.4082688E-01 -6.9802372E-03  1.3726339E-01
 4.5959205E-02 -2.0134877E-03  4.5928800E-05  1.3146955E-01 -5.8724172E-03 -5.9565796E-02  1.2604781E-01 -5.5077550E-03  1.3323249E-01
 4.3798074E-02 -1.6958607E-03  4.7631946E-05  1.2752247E-01 -5.0402653E-03 -5.9254739E-02  1.1536312E-01 -4.4398845E-03  1.3065498E-01
 4.1927495E-02 -1.4317617E-03  5.1643264E-05  1.2269102E-01 -4.2779922E-03 -5.8642383E-02  1.0748870E-01 -3.6397703E-03  1.2886407E-01
 4.0284496E-02 -1.2105475E-03  5.7689325E-05  1.1751907E-01 -3.6047158E-03 -5.7823819E-02  1.0154409E-01 -3.0213340E-03  1.2745171E-01
 3.8821391E-02 -1.0241936E-03  6.5627429E-05  1.1233137E-01 -3.0228967E-03 -5.6866477E-02  9.6926156E-02 -2.5299762E-03  1.2617582E-01
 3.7501882E-02 -8.6653905E-04  7.5421813E-05  1.0731225E-01 -2.5268542E-03 -5.5818079E-02  9.3222098E-02 -2.1306035E-03  1.2489938E-01
 3.6298199E-02 -7.3276664E-04  8.7127965E-05  1.0255750E-01 -2.1074889E-03 -5.4712353E-02  9.0149490E-02 -1.8002259E-03  1.2355074E-01
 3.5188976E-02 -6.1904264E-04  1.0088330E-04  9.8108307E-02 -1.7547985E-03 -5.3573092E-02  8.7515192E-02 -1.5233916E-03  1.2209799E-01
 3.4157669E-02 -5.2226553E-04  1.1690306E-04  9.3973180E-02 -1.4591373E-03 -5.2417051E-02  8.5187158E-02 -1.2893777E-03  1.2053264E-01
 3.3191396E-02 -4.3988910E-04  1.3548059E-04  9.0141972E-02 -1.2117751E-03 -5.1255993E-02  8.3075136E-02 -1.0904629E-03  1.1885934E-01
 3.2280066E-02 -3.6979621E-04  1.5699154E-04  8.6594700E-02 -1.0050820E-03 -5.0098148E-02  8.1117463E-02 -9.2086581E-04  1.1708948E-01
 3.1415727E-02 -3.1020769E-04  1.8190153E-04  8.3306988E-02 -8.3252411E-04 -4.8949232E-02  7.9272022E-02 -7.7608983E-04  1.1523736E-01
 3.0592086E-02 -2.5961556E-04  2.1077714E-04  8.0253317E-02 -6.8857089E-04 -4.7813186E-02  7.7510067E-02 -6.5251841E-04  1.1331792E-01
 2.9804145E-02 -2.1673312E-04  2.4430036E-04  7.7408900E-02 -5.6857193E-04 -4.6692680E-02  7.5811986E-02 -5.4716163E-04  1.1134551E-01
 2.9047931E-02 -1.8045702E-04  2.8328592E-04  7.4750673E-02 -4.6862911E-04 -4.5589491E-02  7.4164412E-02 -4.5749571E-04  1.0933321E-01
 2.8320299E-02 -1.4983782E-04  3.2870197E-04  7.2257751E-02 -3.8547865E-04 -4.4504753E-02  7.2558233E-02 -3.8135886E-04  1.0729262E-01
 2.7618796E-02 -1.2405678E-04  3.8169319E-04  6.9911571E-02 -3.1638758E-04 -4.3439152E-02  7.0987246E-02 -3.1688171E-04  1.0523378E-01
 2.6941545E-02 -1.0240690E-04  4.4360602E-04  6.7695835E-02 -2.5906554E-04 -4.2393051E-02  6.9447220E-02 -2.6243861E-04  1.0316523E-01
 2.6287198E-02 -8.4277641E-05  5.1601409E-04  6.5596363E-02 -2.1159106E-04 -4.1366590E-02  6.7935263E-02 -2.1661210E-04  1.0109417E-01
 2.5654897E-02 -6.9141867E-05  6.0074194E-04  6.3600883E-02 -1.7235042E-04 -4.0359748E-02  6.6449373E-02 -1.7816543E-04  9.9026615E-02
 2.5044290E-02 -5.6545028E-05  6.9988209E-04  6.1698884E-02 -1.3998741E-04 -3.9372396E-02  6.4988157E-02 -1.4602056E-04  9.6967511E-02
 2.4455541E-02 -4.6095671E-05  8.1580096E-04  5.9881305E-02 -1.1336130E-04 -3.8404329E-02  6.3550633E-02 -1.1923949E-04  9.4920917E-02
 2.3889405E-02 -3.7457378E-05  9.5112232E-04  5.8140405E-02 -9.1512663E-05 -3.7455287E-02  6.2136074E-02 -9.7008154E-05  9.2890127E-02
 2.3347309E-02 -3.0341649E-05  1.1086774E-03  5.6469584E-02 -7.3634770E-05 -3.6525022E-02  6.0743913E-02 -7.8622173E-05  9.0877824E-02
 2.2831433E-02 -2.4501660E-05  1.2915296E-03  5.4857940E-02 -5.9043556E-05 -3.5613152E-02  5.9378953E-02 -6.3480354E-05  8.8886041E-02
 2.2344817E-02 -1.9726806E-05  1.5024367E-03  5.3307368E-02 -4.7179798E-05 -3.4719360E-02  5.8034097E-02 -5.1051106E-05  8.6916417E-02
 2.1892399E-02 -1.5838631E-05  1.7442933E-03  5.1811061E-02 -3.7563243E-05 -3.3849044E-02  5.6710663E-02 -4.0890409E-05  8.4984391E-02
 2.1477460E-02 -1.2683586E-05  2.0186701E-03  5.0366139E-02 -2.9795703E-05 -3.2992950E-02  5.5409178E-02 -3.2618261E-05  8.3069430E-02
 2.1106023E-02 -1.0133467E-05  2.3265323E-03  4.8968754E-02 -2.3543774E-05 -3.2154271E-02  5.4129513E-02 -2.5911337E-05  8.1181043E-02
 2.0783647E-02 -8.0795795E-06  2.6670345E-03  4.7616044E-02 -1.8530408E-05 -3.1333033E-02  5.2871504E-02 -2.0496239E-05  7.9320141E-02
 2.0515144E-02 -6.4304949E-06  3.0371457E-03  4.6305558E-02 -1.4525679E-05 -3.0528906E-02  5.1635083E-02 -1.6142830E-05  7.7487351E-02
 2.0303428E-02 -5.1096777E-06  3.4312037E-03  4.5035102E-02 -1.1339316E-05 -2.9741651E-02  5.0420142E-02 -1.2658178E-05  7.5683138E-02
 2.0148176E-02 -4.0534890E-06  3.8407480E-03  4.3802730E-02 -8.8144080E-06 -2.8971037E-02  4.9226573E-02 -9.8812724E-06  7.3907857E-02
 2.0044621E-02 -3.2095044E-06  4.2547608E-03  4.2606700E-02 -6.8220122E-06 -2.8216835E-02  4.8054263E-02 -7.6783561E-06  7.2161771E-02
 1.9982940E-02 -2.5350499E-06  4.6604064E-03  4.1445446E-02 -5.2565667E-06 -2.7478821E-02  4.6903094E-02 -5.9388190E-06  7.0445064E-02
 1.9948612E-02 -1.9958540E-06  5.0442267E-03  4.0317540E-02 -4.0319893E-06 -2.6756774E-02  4.5772929E-02 -4.5716217E-06  6.8757854E-02
 1.9923908E-02 -1.5647426E-06  5.3935962E-03  3.9221709E-02 -3.0783745E-06 -2.6050474E-02  4.4663650E-02 -3.5021946E-06  6.7100198E-02
 1.9890221E-02 -1.2203493E-06  5.6981258E-03  3.8156770E-02 -2.3391893E-06 -2.5359703E-02  4.3575103E-02 -2.6697489E-06  6.5472106E-02
 1.9830669E-02 -9.4589227E-07  5.9506957E-03  3.7121641E-02 -1.7689186E-06 -2.4684244E-02  4.2507127E-02 -2.0249777E-06  6.3873539E-02
 1.9732225E-02 -7.2808581E-07  6.1479037E-03  3.6115327E-02 -1.3310836E-06 -2.4023877E-02  4.1459546E-02 -1.5280883E-06  6.2304414E-02
 1.9586902E-02 -5.5625595E-07  6.2899064E-03  3.5136933E-02 -9.9658482E-07 -2.3378383E-02  4.0432133E-02 -1.1471291E-06  6.0764612E-02
 1.9391850E-02 -4.2168447E-07  6.3797899E-03  3.4185617E-02 -7.4231885E-07 -2.2747542E-02  3.9424654E-02 -8.5658047E-07  5.9253971E-02
 1.9148612E-02 -3.1715965E-07  6.4226948E-03  3.3260586E-02 -5.5003368E-07 -2.2131130E-02  3.8436896E-02 -6.3616807E-07  5.7772294E-02
 1.8861886E-02 -2.3668221E-07  6.4255422E-03  3.2357084E-02 -4.0532804E-07 -2.1528922E-02  3.7472632E-02 -4.6992520E-07  5.6319346E-02
 1.8538221E-02 -1.7527091E-07  6.3940959E-03  3.1479953E-02 -2.9708132E-07 -2.0940702E-02  3.6526072E-02 -3.4516315E-07  5.4894865E-02
 1.8185100E-02 -1.2882302E-07  6.3357987E-03  3.0626321E-02 -2.1652922E-07 -2.0366805E-02  3.5598696E-02 -2.5207699E-07  5.3503125E-02
 1.7809390E-02 -9.3991568E-08  6.2555062E-03  2.9795791E-02 -1.5692274E-07 -1.9806217E-02  3.4690666E-02 -1.8302599E-07  5.2137406E-02
 1.7417738E-02 -6.8088058E-08  6.1586545E-03  2.8987595E-02 -1.1306604E-07 -1.9258981E-02  3.3801631E-02 -1.3210315E-07  5.0799726E-02
 1.7015800E-02 -4.8977679E-08  6.0495205E-03  2.8201068E-02 -8.0984964E-08 -1.8724882E-02  3.2931394E-02 -9.4773238E-08  4.9489852E-02
 1.6608265E-02 -3.4987517E-08  5.9316016E-03  2.7435505E-02 -5.7656661E-08 -1.8203701E-02  3.2079812E-02 -6.7574299E-08  4.8207532E-02
 1.6198895E-02 -2.4822284E-08  5.8076765E-03  2.6690309E-02 -4.0795735E-08 -1.7695219E-02  3.1246656E-02 -4.7879516E-08  4.6952488E-02
 1.5790625E-02 -1.7490198E-08  5.6799192E-03  2.5964905E-02 -2.8684452E-08 -1.7199215E-02  3.0431692E-02 -3.3708416E-08  4.5724430E-02
 1.5385686E-02 -1.2239648E-08  5.5499961E-03  2.5258746E-02 -2.0039659E-08 -1.6715463E-02  2.9634681E-02 -2.3577314E-08  4.4523002E-02
 1.4985724E-02 -8.5064649E-09  5.4191871E-03  2.4571270E-02 -1.3908809E-08 -1.6243749E-02  2.8855345E-02 -1.6381854E-08  4.3347949E-02
 1.4591931E-02 -5.8709719E-09  5.2884434E-03  2.3902011E-02 -9.5893591E-09 -1.5783519E-02  2.8093469E-02 -1.1305501E-08  4.2198606E-02
 1.4205196E-02 -4.0236463E-09  5.1584665E-03  2.3250465E-02 -6.5664620E-09 -1.5335085E-02  2.7348778E-02 -7.7485060E-09  4.1075158E-02
 1.3826065E-02 -2.7380266E-09  5.0297681E-03  2.2616158E-02 -4.4653631E-09 -1.4898005E-02  2.6620994E-02 -5.2733862E-09  3.9977027E-02
 1.3454884E-02 -1.8497678E-09  4.9027142E-03  2.1998532E-02 -3.0151141E-09 -1.4472054E-02  2.5909730E-02 -3.5632284E-09  3.8903841E-02
 1.3091867E-02 -1.2405326E-09  4.7774567E-03  2.1397334E-02 -2.0212285E-09 -1.4056985E-02  2.5214870E-02 -2.3901370E-09  3.7854634E-02
 1.2737153E-02 -8.2576741E-10  4.6543390E-03  2.0812092E-02 -1.3450207E-09 -1.3652614E-02  2.4536063E-02 -1.5913448E-09  3.6829956E-02
 1.2390739E-02 -5.4551643E-10  4.5336763E-03  2.0240844E-02 -8.8827020E-10 -1.3258697E-02  2.3874585E-02 -1.0515649E-09  3.5829005E-02
 1.2052675E-02 -3.5760351E-10  4.4154783E-03  1.9685253E-02 -5.8216497E-10 -1.2875253E-02  2.3227922E-02 -6.8949535E-10  3.4853253E-02
 1.1722758E-02 -2.3258007E-10  4.2994760E-03  1.9144328E-02 -3.7857555E-10 -1.2501754E-02  2.2596651E-02 -4.4854041E-10  3.3899641E-02
 1.1400924E-02 -1.5005727E-10  4.1858554E-03  1.8617625E-02 -2.4422821E-10 -1.2138079E-02  2.1980475E-02 -2.8945435E-10  3.2968718E-02
 1.1087044E-02 -9.6026045E-11  4.0746298E-03  1.8104758E-02 -1.5628129E-10 -1.1784019E-02  2.1379136E-02 -1.8526767E-10  3.2060111E-02
 1.0780982E-02 -6.0932721E-11  3.9657990E-03  1.7605352E-02 -9.9178105E-11 -1.1439364E-02  2.0792374E-02 -1.1759576E-10  3.1173438E-02
 1.0482590E-02 -3.8341625E-11  3.8593535E-03  1.7119050E-02 -6.2409510E-11 -1.1103909E-02  2.0219928E-02 -7.4009270E-11  3.0308316E-02
 1.0191715E-02 -2.3918195E-11  3.7552685E-03  1.6645551E-02 -3.8935015E-11 -1.0777448E-02  1.9661491E-02 -4.6175388E-11  2.9464357E-02
 9.9082033E-03 -1.4789420E-11  3.6534995E-03  1.6184642E-02 -2.4068294E-11 -1.0459777E-02  1.9116678E-02 -2.8545963E-11  2.8641157E-02
 9.6318999E-03 -9.0628349E-12  3.5540484E-03  1.5735859E-02 -1.4751065E-11 -1.0150697E-02  1.8585368E-02 -1.7494672E-11  2.7838349E-02
 9.3626514E-03 -5.5028934E-12  3.4568860E-03  1.5298894E-02 -8.9583758E-12 -9.8500117E-03  1.8067294E-02 -1.0623647E-11  2.7055548E-02
 9.1003041E-03 -3.3102039E-12  3.3619806E-03  1.4873452E-02 -5.3899542E-12 -9.5575256E-03  1.7562189E-02 -6.3910296E-12  2.6292360E-02
 8.8447068E-03 -1.9723097E-12  3.2692971E-03  1.4459223E-02 -3.2122525E-12 -9.2731791E-03  1.7069765E-02 -3.8081739E-12  2.5548526E-02
 8.5957052E-03 -1.1637836E-12  3.1788007E-03  1.4055962E-02 -1.8959384E-12 -8.9965718E-03  1.6589788E-02 -2.2471531E-12  2.4823449E-02
 3.7653458E-02 -2.1541133E-03  4.1924854E-05  9.7493304E-02 -5.6367907E-03 -6.1073895E-02  9.4447259E-02 -5.3534594E-03  1.4455529E-01
 3.6477941E-02 -1.8559541E-03  4.9455049E-05  9.0479345E-02 -4.6328900E-03 -5.9609156E-02  9.3575266E-02 -4.7294143E-03  1.4391415E-01
 3.5410641E-02 -1.5987742E-03  5.7366298E-05  8.4715799E-02 -3.8350700E-03 -5.8148069E-02  9.2543204E-02 -4.1592378E-03  1.4252325E-01
 3.4424610E-02 -1.3760706E-03  6.5735762E-05  7.9975101E-02 -3.1953796E-03 -5.6705588E-02  9.1311707E-02 -3.6393065E-03  1.4055804E-01
 3.3501141E-02 -1.1828115E-03  7.4918866E-05  7.5881892E-02 -2.6704560E-03 -5.5277983E-02  9.0014248E-02 -3.1730760E-03  1.3829812E-01
 3.2627046E-02 -1.0149715E-03  8.4828644E-05  7.2466780E-02 -2.2420546E-03 -5.3880005E-02  8.8529256E-02 -2.7524455E-03  1.3571544E-01
 3.1793341E-02 -8.6924292E-04  9.5512130E-05  6.9650928E-02 -1.8908880E-03 -5.2518835E-02  8.6845858E-02 -2.3747050E-03  1.3286382E-01
 3.0993620E-02 -7.4282943E-04  1.0723993E-04  6.7256252E-02 -1.5987587E-03 -5.1191275E-02  8.5046804E-02 -2.0395467E-03  1.2986875E-01
 3.0223221E-02 -6.3332660E-04  1.2028947E-04  6.5161720E-02 -1.3531863E-03 -4.9894859E-02  8.3186874E-02 -1.7447702E-03  1.2681184E-01
 2.9478710E-02 -5.3864207E-04  1.3495698E-04  6.3284673E-02 -1.1452994E-03 -4.8627819E-02  8.1302215E-02 -1.4872469E-03  1.2374569E-01
 2.8757507E-02 -4.5693995E-04  1.5156878E-04  6.1568323E-02 -9.6854947E-04 -4.7388943E-02  7.9416541E-02 -1.2634818E-03  1.2070375E-01
 2.8057646E-02 -3.8660126E-04  1.7049269E-04  5.9973365E-02 -8.1792075E-04 -4.6177409E-02  7.7545263E-02 -1.0699340E-03  1.1770682E-01
 2.7377591E-02 -3.2619410E-04  1.9214989E-04  5.8472365E-02 -6.8944183E-04 -4.4992647E-02  7.5698246E-02 -9.0319350E-04  1.1476735E-01
 2.6716124E-02 -2.7445066E-04  2.1702778E-04  5.7045979E-02 -5.7987911E-04 -4.3834225E-02  7.3881645E-02 -7.6007298E-04  1.1189232E-01
 2.6071808E-02 -2.3024393E-04  2.4563813E-04  5.5692996E-02 -4.8666277E-04 -4.2695453E-02  7.2090759E-02 -6.3756878E-04  1.0907238E-01
 2.5444451E-02 -1.9258805E-04  2.7868841E-04  5.4389658E-02 -4.0735001E-04 -4.1583671E-02  7.0337046E-02 -5.3314856E-04  1.0632301E-01
 2.4833501E-02 -1.6060598E-04  3.1697528E-04  5.3125318E-02 -3.3998022E-04 -4.0499899E-02  6.8623570E-02 -4.4444705E-04  1.0364710E-01
 2.4238373E-02 -1.3352343E-04  3.6140810E-04  5.1896103E-02 -2.8290267E-04 -3.9442684E-02  6.6949424E-02 -3.6933228E-04  1.0104167E-01
 2.3658657E-02 -1.1066011E-04  4.1305155E-04  5.0698953E-02 -2.3467863E-04 -3.8410917E-02  6.5313614E-02 -3.0592390E-04  9.8503800E-02
 2.3094107E-02 -9.1419592E-05  4.7314776E-04  4.9531416E-02 -1.9405372E-04 -3.7403707E-02  6.3715110E-02 -2.5256940E-04  9.6030668E-02
