 -3.9935997e-04 -8.1506391e-04  6.4381744e-02  1.2496058e-02  7.3600380e-03 -2.6345902e-03  2.8056185e-02  7.2511883e-03  2.1819745e-02 -8.1474940e-04 -3.9922722e-04 
 -3.7782709e-04 -7.7114681e-04  6.1321226e-02  1.2467500e-02  7.0603005e-03 -1.9293180e-03  2.7321030e-02  6.1254294e-03  2.1400481e-02 -7.7085207e-04 -3.7770226e-04 
  0.0000000e+00 -2.9447805e-03  2.8262105e-01 -3.5998188e-03  2.8082433e-02 -3.8394982e-01  4.0936048e-02  1.3662702e-01  3.4543981e-02 -2.9434293e-03  0.0000000e+00 
 -6.2138245e-04 -2.9144987e-03  2.7145764e-01 -2.4268907e-03  2.6962904e-02 -3.4462557e-01  4.1603305e-02  1.2833172e-01  3.4135075e-02 -2.9131600e-03 -6.2131967e-04 
 -6.9899584e-04 -2.8833730e-03  2.6155485e-01 -1.4014408e-03  2.5975708e-02 -3.1324233e-01  4.2107393e-02  1.2108234e-01  3.3769103e-02 -2.8820490e-03 -6.9888081e-04 
 -7.6320152e-04 -2.8435152e-03  2.5192602e-01 -4.0928572e-04  2.5026172e-02 -2.8422402e-01  4.2530599e-02  1.1412582e-01  3.3417423e-02 -2.8422112e-03 -7.6304257e-04 
 -8.1526199e-04 -2.7960148e-03  2.4256743e-01  5.4850255e-04  2.4112521e-02 -2.5744608e-01  4.2874706e-02  1.0745586e-01  3.3077661e-02 -2.7947355e-03 -8.1506671e-04 
 -8.5636300e-04 -2.7418909e-03  2.3347525e-01  1.4710122e-03  2.3233074e-02 -2.3278622e-01  4.3141729e-02  1.0106594e-01  3.2747611e-02 -2.7406401e-03 -8.5613865e-04 
 -8.8761800e-04 -2.6820910e-03  2.2464547e-01  2.3574892e-03  2.2386219e-02 -2.1011877e-01  4.3333885e-02  9.4949342e-02  3.2425235e-02 -2.6808715e-03 -8.8736977e-04 
 -9.1007139e-04 -2.6175025e-03  2.1607400e-01  3.2073201e-03  2.1570436e-02 -1.8932482e-01  4.3453560e-02  8.9099192e-02  3.2108665e-02 -2.6163170e-03 -9.0980489e-04 
 -9.2472675e-04 -2.5489733e-03  2.0775658e-01  4.0200087e-03  2.0784245e-02 -1.7028515e-01  4.3503260e-02  8.3508460e-02  3.1796150e-02 -2.5478237e-03 -9.2444655e-04 
 -9.3237758e-04 -2.4771472e-03  1.9968905e-01  4.7953390e-03  2.0026396e-02 -1.5288159e-01  4.3485765e-02  7.8170158e-02  3.1486256e-02 -2.4760354e-03 -9.3208767e-04 
 -9.3397028e-04 -2.4028258e-03  1.9186691e-01  5.5329954e-03  1.9295495e-02 -1.3700548e-01  4.3403740e-02  7.3077039e-02  3.1177460e-02 -2.4017523e-03 -9.3367381e-04 
 -9.3028665e-04 -2.3266493e-03  1.8428572e-01  6.2328932e-03  1.8590319e-02 -1.2254525e-01  4.3260039e-02  6.8221872e-02  3.0868501e-02 -2.3256152e-03 -9.2998662e-04 
 -9.2191861e-04 -2.2490734e-03  1.7694110e-01  6.8951849e-03  1.7909845e-02 -1.0939597e-01  4.3057706e-02  6.3597562e-02  3.0558369e-02 -2.2480792e-03 -9.2161769e-04 
 -9.0950533e-04 -2.1706049e-03  1.6982855e-01  7.5200292e-03  1.7253018e-02 -9.7483462e-02  4.2799736e-02  5.9196905e-02  3.0246092e-02 -2.1696508e-03 -9.0920583e-04 
 -8.9377835e-04 -2.0918483e-03  1.6294335e-01  8.1075348e-03  1.6618694e-02 -8.6683824e-02  4.2489000e-02  5.5012568e-02  2.9930672e-02 -2.0909340e-03 -8.9348187e-04 
 -8.7524489e-04 -2.0131867e-03  1.5628095e-01  8.6580807e-03  1.6005964e-02 -7.6895582e-02  4.2128567e-02  5.1037415e-02  2.9611407e-02 -2.0123121e-03 -8.7495305e-04 
 -8.5413390e-04 -1.9347309e-03  1.4983699e-01  9.1723563e-03  1.5414204e-02 -6.7961976e-02  4.1721728e-02  4.7264597e-02  2.9287926e-02 -1.9338951e-03 -8.5384778e-04 
 -8.3130500e-04 -1.8572242e-03  1.4360643e-01  9.6504611e-03  1.4842168e-02 -6.0177595e-02  4.1271093e-02  4.3686644e-02  2.8959299e-02 -1.8564268e-03 -8.3102575e-04 
 -8.0682806e-04 -1.7806259e-03  1.3758495e-01  1.0093309e-02  1.4289408e-02 -5.3032011e-02  4.0779994e-02  4.0296923e-02  2.8625434e-02 -1.7798662e-03 -8.0655647e-04 
 -7.8116230e-04 -1.7052882e-03  1.3176783e-01  1.0501457e-02  1.3755089e-02 -4.6603785e-02  4.0251301e-02  3.7088435e-02  2.8285906e-02 -1.7045654e-03 -7.8089919e-04 
 -7.5444380e-04 -1.6312441e-03  1.2615058e-01  1.0875800e-02  1.3238709e-02 -4.0796729e-02  3.9688099e-02  3.4054604e-02  2.7940654e-02 -1.6305571e-03 -7.5418967e-04 
 -7.2747965e-04 -1.5591999e-03  1.2072806e-01  1.1216593e-02  1.2739101e-02 -3.5760919e-02  3.9092753e-02  3.1188219e-02  2.7589003e-02 -1.5585478e-03 -7.2723474e-04 
 -6.9968477e-04 -1.4884752e-03  1.1549648e-01  1.1525495e-02  1.2256493e-02 -3.1110711e-02  3.8468907e-02  2.8483550e-02  2.7231705e-02 -1.4878569e-03 -6.9944935e-04 
 -6.7190268e-04 -1.4198211e-03  1.1045063e-01  1.1802753e-02  1.1789689e-02 -2.7006855e-02  3.7818681e-02  2.5933537e-02  2.6868125e-02 -1.4192354e-03 -6.7167693e-04 
 -6.4396080e-04 -1.3529759e-03  1.0558626e-01  1.2049638e-02  1.1338517e-02 -2.3326935e-02  3.7145110e-02  2.3532234e-02  2.6498675e-02 -1.3524218e-03 -6.4374473e-04 
 -6.1674252e-04 -1.2887367e-03  1.0089810e-01  1.2266380e-02  1.0901750e-02 -2.0173622e-02  3.6450068e-02  2.1272741e-02  2.6122747e-02 -1.2882130e-03 -6.1653627e-04 
 -5.8920156e-04 -1.2259752e-03  9.6382808e-02  1.2455139e-02  1.0480096e-02 -1.7266310e-02  3.5737253e-02  1.9150206e-02  2.5741692e-02 -1.2254806e-03 -5.8900488e-04 
 -5.6231670e-04 -1.1655904e-03  9.2035012e-02  1.2616057e-02  1.0072243e-02 -1.4725915e-02  3.5008236e-02  1.7157865e-02  2.5354859e-02 -1.1651239e-03 -5.6212962e-04 
 -5.3577656e-04 -1.1071950e-03  8.7850664e-02  1.2750554e-02  9.6781697e-03 -1.2466497e-02  3.4265724e-02  1.5290420e-02  2.4962905e-02 -1.1067552e-03 -5.3559885e-04 
 -5.1089668e-04 -1.0520313e-03  8.3824101e-02  1.2858425e-02  9.2962327e-03 -1.0599503e-02  3.3510695e-02  1.3541063e-02  2.4564877e-02 -1.0516172e-03 -5.1072811e-04 
 -4.8513507e-04 -9.9748637e-04  7.9953536e-02  1.2943330e-02  8.9286505e-03 -8.8011065e-03  3.2747922e-02  1.1906925e-02  2.4163711e-02 -9.9709695e-04 -4.8497547e-04 
 -4.6075839e-04 -9.4575890e-04  7.6232412e-02  1.3004108e-02  8.5728361e-03 -7.2831539e-03  3.1977230e-02  1.0380497e-02  2.3757542e-02 -9.4539293e-04 -4.6060744e-04 
 -4.3697601e-04 -8.9599343e-04  7.2657254e-02  1.3042643e-02  8.2292613e-03 -5.9471209e-03  3.1201388e-02  8.9574706e-03  2.3347570e-02 -8.9564976e-04 -4.3683345e-04 
 -4.1439936e-04 -8.4873862e-04  6.9223238e-02  1.3059410e-02  7.8970010e-03 -4.8180283e-03  3.0421656e-02  7.6322792e-03  2.2933607e-02 -8.4841629e-04 -4.1426503e-04 
 -3.9241732e-04 -8.0332363e-04  6.5926788e-02  1.3056089e-02  7.5763548e-03 -3.8182846e-03  2.9640403e-02  6.4007208e-03  2.2516692e-02 -8.0302145e-04 -3.9229076e-04 
 -3.7124666e-04 -7.5990728e-04  6.2763554e-02  1.3033524e-02  7.2667980e-03 -2.9503597e-03  2.8859071e-02  5.2579082e-03  2.2097042e-02 -7.5962427e-04 -3.7112753e-04 
 -3.5075896e-04 -7.1830609e-04  5.9729578e-02  1.2992884e-02  6.9681536e-03 -2.1981927e-03  2.8079340e-02  4.1994449e-03  2.1675223e-02 -7.1804144e-04 -3.5064714e-04 
 -3.3149563e-04 -6.7900855e-04  5.6820286e-02  1.2934655e-02  6.6795797e-03 -1.5711819e-03  2.7302124e-02  3.2204037e-03  2.1251132e-02 -6.7876114e-04 -3.3139069e-04 
  0.0000000e+00 -2.6783902e-03  2.7172928e-01 -2.1731949e-03  2.6843887e-02 -3.6377388e-01  4.2997335e-02  1.2694046e-01  3.3730915e-02 -2.6772210e-03  0.0000000e+00 
 -5.7440069e-04 -2.6476733e-03  2.6073645e-01 -9.9177272e-04  2.5774808e-02 -3.2574226e-01  4.3703119e-02  1.1876436e-01  3.3399097e-02 -2.6465068e-03 -5.7434227e-04 
 -6.4302137e-04 -2.6165647e-03  2.5099600e-01  3.6785095e-05  2.4832442e-02 -2.9545216e-01  4.4225982e-02  1.1164135e-01  3.3099062e-02 -2.6154056e-03 -6.4291387e-04 
 -6.9948295e-04 -2.5776597e-03  2.4153357e-01  1.0276935e-03  2.3925902e-02 -2.6751716e-01  4.4653906e-02  1.0482448e-01  3.2808792e-02 -2.5765139e-03 -6.9933515e-04 
 -7.4495033e-04 -2.5319607e-03  2.3234509e-01  1.9802482e-03  2.3053410e-02 -2.4180460e-01  4.4989939e-02  9.8306285e-02  3.2526063e-02 -2.5308331e-03 -7.4476921e-04 
 -7.8051465e-04 -2.4803969e-03  2.2342636e-01  2.8938849e-03  2.2213296e-02 -2.1818525e-01  4.5237315e-02  9.2079070e-02  3.2248813e-02 -2.4792913e-03 -7.8030647e-04 
 -8.0719934e-04 -2.4238346e-03  2.1477308e-01  3.7681729e-03  2.1403993e-02 -1.9652805e-01  4.5399416e-02  8.6135021e-02  3.1975169e-02 -2.4227558e-03 -8.0697034e-04 
 -8.2596840e-04 -2.3630894e-03  2.0638078e-01  4.6027893e-03  2.0624011e-02 -1.7670934e-01  4.5479741e-02  8.0466169e-02  3.1703402e-02 -2.3620393e-03 -8.2572304e-04 
 -8.3774254e-04 -2.2989331e-03  1.9824491e-01  5.3975235e-03  1.9871933e-02 -1.5860601e-01  4.5481855e-02  7.5064439e-02  3.1431944e-02 -2.2979148e-03 -8.3748564e-04 
 -8.4324029e-04 -2.2319411e-03  1.9036096e-01  6.1524072e-03  1.9146568e-02 -1.4209876e-01  4.5409545e-02  6.9921862e-02  3.1159497e-02 -2.2309554e-03 -8.4297477e-04 
 -8.4333808e-04 -2.1628528e-03  1.8272417e-01  6.8673743e-03  1.8446586e-02 -1.2707535e-01  4.5266421e-02  6.5030203e-02  3.0884725e-02 -2.1619017e-03 -8.4306755e-04 
 -8.3875029e-04 -2.0922487e-03  1.7532977e-01  7.5425553e-03  1.7770838e-02 -1.1342307e-01  4.5056230e-02  6.0381333e-02  3.0606508e-02 -2.0913333e-03 -8.3847755e-04 
 -8.3000364e-04 -2.0205263e-03  1.6817313e-01  8.1783228e-03  1.7118379e-02 -1.0103784e-01  4.4782863e-02  5.5967287e-02  3.0324021e-02 -2.0196463e-03 -8.2973077e-04 
 -8.1768743e-04 -1.9481509e-03  1.6124944e-01  8.7750223e-03  1.6488216e-02 -8.9844948e-02  4.4450083e-02  5.1780024e-02  3.0036440e-02 -1.9473071e-03 -8.1741643e-04 
 -8.0247033e-04 -1.8756701e-03  1.5455374e-01  9.3329540e-03  1.5879293e-02 -7.9719571e-02  4.4061506e-02  4.7811439e-02  2.9742933e-02 -1.8748622e-03 -8.0220297e-04 
 -7.8480671e-04 -1.8034211e-03  1.4808119e-01  9.8526743e-03  1.5290774e-02 -7.0561588e-02  4.3620876e-02  4.4053662e-02  2.9442958e-02 -1.8026493e-03 -7.8454425e-04 
 -7.6484830e-04 -1.7314441e-03  1.4182725e-01  1.0335067e-02  1.4722142e-02 -6.2219530e-02  4.3132145e-02  4.0499188e-02  2.9136338e-02 -1.7307079e-03 -7.6459163e-04 
 -7.4353465e-04 -1.6605706e-03  1.3578648e-01  1.0780260e-02  1.4172099e-02 -5.4977938e-02  4.2598378e-02  3.7139787e-02  2.8822167e-02 -1.6598694e-03 -7.4328504e-04 
 -7.2075835e-04 -1.5905885e-03  1.2995449e-01  1.1189453e-02  1.3640402e-02 -4.8338849e-02  4.2023572e-02  3.3968345e-02  2.8500644e-02 -1.5899215e-03 -7.2051632e-04 
 -6.9699264e-04 -1.5218698e-03  1.2432628e-01  1.1563285e-02  1.3126234e-02 -4.2378809e-02  4.1411034e-02  3.0977272e-02  2.8171437e-02 -1.5212362e-03 -6.9675882e-04 
 -6.7233650e-04 -1.4544167e-03  1.1889715e-01  1.1902786e-02  1.2629156e-02 -3.7005970e-02  4.0764284e-02  2.8159477e-02  2.7834636e-02 -1.4538158e-03 -6.7211131e-04 
 -6.4758112e-04 -1.3889269e-03  1.1366175e-01  1.2208316e-02  1.2148048e-02 -3.2362346e-02  4.0086074e-02  2.5507259e-02  2.7489684e-02 -1.3883577e-03 -6.4736475e-04 
 -6.2209503e-04 -1.3246801e-03  1.0861611e-01  1.2481668e-02  1.1683212e-02 -2.8079418e-02  3.9380423e-02  2.3014475e-02  2.7137488e-02 -1.3241414e-03 -6.2188766e-04 
 -5.9671204e-04 -1.2624221e-03  1.0375480e-01  1.2723180e-02  1.1233490e-02 -2.4308931e-02  3.8649751e-02  2.0673651e-02  2.6777529e-02 -1.2619130e-03 -5.9651381e-04 
 -5.7123736e-04 -1.2018756e-03  9.9073426e-02  1.2934223e-02  1.0798758e-02 -2.0935751e-02  3.7897377e-02  1.8478485e-02  2.6410340e-02 -1.2013950e-03 -5.7104828e-04 
 -5.4650268e-04 -1.1437919e-03  9.4566569e-02  1.3115154e-02  1.0377866e-02 -1.8053645e-02  3.7125451e-02  1.6421782e-02  2.6035468e-02 -1.1433389e-03 -5.4632272e-04 
 -5.2149965e-04 -1.0870858e-03  9.0230668e-02  1.3268165e-02  9.9715094e-03 -1.5401300e-02  3.6337833e-02  1.4498348e-02  2.5654321e-02 -1.0866591e-03 -5.2132858e-04 
 -4.9715557e-04 -1.0326107e-03  8.6060240e-02  1.3393517e-02  9.5784488e-03 -1.3089091e-02  3.5536309e-02  1.2701192e-02  2.5266396e-02 -1.0322092e-03 -4.9699330e-04 
 -4.7316419e-04 -9.7998949e-04  8.2051082e-02  1.3492689e-02  9.1986787e-03 -1.1038190e-02  3.4723725e-02  1.1024777e-02  2.4872433e-02 -9.7961207e-04 -4.7301059e-04 
 -4.5072922e-04 -9.3035732e-04  7.8197508e-02  1.3565646e-02  8.8306866e-03 -9.3459284e-03  3.3901281e-02  9.4622052e-03  2.4471679e-02 -9.3000300e-04 -4.5058405e-04 
 -4.2751190e-04 -8.8131041e-04  7.4497389e-02  1.3615903e-02  8.4765066e-03 -7.7231088e-03  3.3073648e-02  8.0102137e-03  2.4066952e-02 -8.8097812e-04 -4.2737494e-04 
 -4.0559530e-04 -8.3486813e-04  7.0944228e-02  1.3642532e-02  8.1337539e-03 -6.3554197e-03  3.2240902e-02  6.6613307e-03  2.3656651e-02 -8.3455668e-04 -4.0546618e-04 
 -3.8424588e-04 -7.9023742e-04  6.7534392e-02  1.3647411e-02  7.8028593e-03 -5.1558199e-03  3.1405812e-02  5.4110629e-03  2.3241998e-02 -7.8994588e-04 -3.8412438e-04 
 -3.6400177e-04 -7.4789797e-04  6.4263016e-02  1.3631133e-02  7.4829852e-03 -4.1438228e-03  3.0569740e-02  4.2538158e-03  2.2822951e-02 -7.4762528e-04 -3.6388753e-04 
 -3.4432654e-04 -7.0725798e-04  6.1126365e-02  1.3595347e-02  7.1743713e-03 -3.2507463e-03  2.9735002e-02  3.1852350e-03  2.2400546e-02 -7.0700323e-04 -3.4421933e-04 
 -3.2540772e-04 -6.6845187e-04  5.8120038e-02  1.3540963e-02  6.8765339e-03 -2.4778215e-03  2.8903069e-02  2.2004070e-03  2.1975093e-02 -6.6821426e-04 -3.2530731e-04 
 -3.0712972e-04 -6.3131275e-04  5.5239987e-02  1.3469172e-02  6.5892964e-03 -1.8113421e-03  2.8075598e-02  1.2948834e-03  2.1547210e-02 -6.3109112e-04 -3.0703576e-04 
 -2.8994731e-04 -5.9624659e-04  5.2481659e-02  1.3380580e-02  6.3119142e-03 -1.2559360e-03  2.7253566e-02  4.6380461e-04  2.1116941e-02 -5.9604016e-04 -2.8985948e-04 
  0.0000000e+00 -2.4299699e-03  2.6078591e-01 -4.8305481e-04  2.5477352e-02 -3.4366216e-01  4.5708631e-02  1.1677924e-01  3.2980442e-02 -2.4288813e-03  0.0000000e+00 
 -5.2950780e-04 -2.3991930e-03  2.4998263e-01  6.7728530e-04  2.4479598e-02 -3.0700438e-01  4.6412565e-02  1.0875145e-01  3.2728672e-02 -2.3981153e-03 -5.2945650e-04 
 -5.8993506e-04 -2.3684085e-03  2.4042051e-01  1.6846421e-03  2.3598607e-02 -2.7786719e-01  4.6917292e-02  1.0178273e-01  3.2496529e-02 -2.3673439e-03 -5.8984134e-04 
 -6.3937043e-04 -2.3306913e-03  2.3113952e-01  2.6522512e-03  2.2749619e-02 -2.5106422e-01  4.7313256e-02  9.5134425e-02  3.2269101e-02 -2.3296447e-03 -6.3924164e-04 
 -6.7888035e-04 -2.2869511e-03  2.2213528e-01  3.5795657e-03  2.1931081e-02 -2.2645580e-01  4.7605013e-02  8.8797503e-02  3.2044347e-02 -2.2859270e-03 -6.7872338e-04 
 -7.0947699e-04 -2.2380484e-03  2.1340332e-01  4.4661507e-03  2.1141533e-02 -2.0390684e-01  4.7797211e-02  8.2762821e-02  3.1820396e-02 -2.2370493e-03 -7.0929642e-04 
 -7.3208968e-04 -2.1847638e-03  2.0493896e-01  5.3117244e-03  2.0379623e-02 -1.8328189e-01  4.7894584e-02  7.7021143e-02  3.1595572e-02 -2.1837926e-03 -7.3189123e-04 
 -7.4760588e-04 -2.1278419e-03  1.9673752e-01  6.1160913e-03  1.9644069e-02 -1.6445347e-01  4.7901887e-02  7.1563193e-02  3.1368345e-02 -2.1269005e-03 -7.4739392e-04 
 -7.5687635e-04 -2.0679931e-03  1.8879413e-01  6.8791625e-03  1.8933649e-02 -1.4729551e-01  4.7823863e-02  6.6379638e-02  3.1137335e-02 -2.0670830e-03 -7.5665393e-04 
 -7.6053462e-04 -2.0057176e-03  1.8110403e-01  7.6011123e-03  1.8247374e-02 -1.3168835e-01  4.7665418e-02  6.1461337e-02  3.0901466e-02 -2.0048402e-03 -7.6030552e-04 
 -7.5939988e-04 -1.9417030e-03  1.7366215e-01  8.2819791e-03  1.7584081e-02 -1.1751698e-01  4.7431174e-02  5.6798929e-02  3.0659568e-02 -1.9408591e-03 -7.5916679e-04 
 -7.5412216e-04 -1.8764741e-03  1.6646349e-01  8.9220267e-03  1.6942796e-02 -1.0466822e-01  4.7125834e-02  5.2383257e-02  3.0410740e-02 -1.8756643e-03 -7.5388745e-04 
 -7.4516270e-04 -1.8103699e-03  1.5950315e-01  9.5217443e-03  1.6322742e-02 -9.3039499e-02  4.6754167e-02  4.8205379e-02  3.0154340e-02 -1.8095941e-03 -7.4492815e-04 
 -7.3306959e-04 -1.7438201e-03  1.5277606e-01  1.0081581e-02  1.5723065e-02 -8.2555900e-02  4.6320737e-02  4.4256339e-02  2.9889725e-02 -1.7430785e-03 -7.3283706e-04 
 -7.1845022e-04 -1.6773202e-03  1.4627701e-01  1.0601964e-02  1.5142859e-02 -7.3092502e-02  4.5829909e-02  4.0527198e-02  2.9616262e-02 -1.6766124e-03 -7.1822099e-04 
 -7.0170796e-04 -1.6111639e-03  1.4000097e-01  1.1083556e-02  1.4581428e-02 -6.4551101e-02  4.5286104e-02  3.7009314e-02  2.9333593e-02 -1.6104894e-03 -7.0148321e-04 
 -6.8292520e-04 -1.5453265e-03  1.3394316e-01  1.1527381e-02  1.4038406e-02 -5.6786505e-02  4.4693920e-02  3.3694483e-02  2.9041745e-02 -1.5446852e-03 -6.8270618e-04 
 -6.6311335e-04 -1.4807193e-03  1.2809782e-01  1.1933552e-02  1.3512495e-02 -5.0070344e-02  4.4056865e-02  3.0573696e-02  2.8739872e-02 -1.4801098e-03 -6.6290039e-04 
 -6.4200150e-04 -1.4169728e-03  1.2246048e-01  1.2303498e-02  1.3003689e-02 -4.3921247e-02  4.3379564e-02  2.7639368e-02  2.8428468e-02 -1.4163949e-03 -6.4179555e-04 
 -6.2007719e-04 -1.3544801e-03  1.1702587e-01  1.2637906e-02  1.2511224e-02 -3.8412704e-02  4.2665723e-02  2.4883294e-02  2.8107321e-02 -1.3539327e-03 -6.1987847e-04 
 -5.9740420e-04 -1.2932150e-03  1.1178913e-01  1.2937903e-02  1.2034757e-02 -3.3457627e-02  4.1919270e-02  2.2297901e-02  2.7776677e-02 -1.2926971e-03 -5.9721311e-04 
 -5.7475633e-04 -1.2338626e-03  1.0674468e-01  1.3203926e-02  1.1573241e-02 -2.9188689e-02  4.1143295e-02  1.9875003e-02  2.7436123e-02 -1.2333734e-03 -5.7457314e-04 
 -5.5146579e-04 -1.1756729e-03  1.0188840e-01  1.3437863e-02  1.1127073e-02 -2.5256958e-02  4.0342142e-02  1.7608069e-02  2.7086727e-02 -1.1752112e-03 -5.5129063e-04 
 -5.2835240e-04 -1.1193840e-03  9.7214686e-02  1.3640124e-02  1.0695158e-02 -2.1803867e-02  3.9518491e-02  1.5489243e-02  2.6728096e-02 -1.1189490e-03 -5.2818527e-04 
 -5.0520407e-04 -1.0647064e-03  9.2718968e-02  1.3812156e-02  1.0277436e-02 -1.8722091e-02  3.8675887e-02  1.3511894e-02  2.6360902e-02 -1.0642971e-03 -5.0504511e-04 
 -4.8279866e-04 -1.0123438e-03  8.8395714e-02  1.3954417e-02  9.8728556e-03 -1.6095891e-02  3.7816710e-02  1.1668581e-02  2.5984852e-02 -1.0119589e-03 -4.8264758e-04 
 -4.6017456e-04 -9.6126262e-04  8.4241160e-02  1.4069109e-02  9.4821040e-03 -1.3684435e-02  3.6944919e-02  9.9537871e-03  2.5601416e-02 -9.6090093e-04 -4.6003121e-04 
 -4.3820250e-04 -9.1226497e-04  8.0249734e-02  1.4156596e-02  9.1040390e-03 -1.1586904e-02  3.6062475e-02  8.3603561e-03  2.5210251e-02 -9.1192591e-04 -4.3806708e-04 
 -4.1658663e-04 -8.6498949e-04  7.6417080e-02  1.4218393e-02  8.7386782e-03 -9.7317572e-03  3.5172302e-02  6.8825397e-03  2.4812183e-02 -8.6467166e-04 -4.1645862e-04 
 -3.9641575e-04 -8.2046187e-04  7.2737502e-02  1.4254624e-02  8.3846553e-03 -8.2020526e-03  3.4275782e-02  5.5133976e-03  2.4406670e-02 -8.2016448e-04 -3.9629517e-04 
 -3.7556303e-04 -7.7649415e-04  6.9208548e-02  1.4268632e-02  8.0438251e-03 -6.7435676e-03  3.3377415e-02  4.2493184e-03  2.3996410e-02 -7.7621614e-04 -3.7544949e-04 
 -3.5592170e-04 -7.3492146e-04  6.5823798e-02  1.4259721e-02  7.7140184e-03 -5.5156218e-03  3.2477495e-02  3.0829118e-03  2.3580077e-02 -7.3466189e-04 -3.5581505e-04 
 -3.3682089e-04 -6.9501759e-04  6.2579455e-02  1.4229739e-02  7.3956298e-03 -4.4426210e-03  3.1578728e-02  2.0095451e-03  2.3158912e-02 -6.9477537e-04 -3.3672082e-04 
 -3.1872375e-04 -6.5719187e-04  5.9470648e-02  1.4179387e-02  7.0879206e-03 -3.5386843e-03  3.0682540e-02  1.0236420e-03  2.2733024e-02 -6.5696622e-04 -3.1863004e-04 
 -3.0117047e-04 -6.2093362e-04  5.6493489e-02  1.4110269e-02  6.7910745e-03 -2.7439203e-03  2.9791143e-02  1.2073870e-04  2.2303446e-02 -6.2072355e-04 -3.0108275e-04 
 -2.8431995e-04 -5.8635255e-04  5.3643528e-02  1.4023350e-02  6.5046571e-03 -2.0583132e-03  2.8905994e-02 -7.0406186e-04  2.1870589e-02 -5.8615734e-04 -2.8423812e-04 
 -2.6806886e-04 -5.5329836e-04  5.0916651e-02  1.3919836e-02  6.2284969e-03 -1.4703872e-03  2.8028682e-02 -1.4552130e-03  2.1435120e-02 -5.5311706e-04 -2.6799252e-04 
 -2.5278871e-04 -5.2209765e-04  4.8308333e-02  1.3800437e-02  5.9619503e-03 -9.8026609e-04  2.7160204e-02 -2.1374652e-03  2.0997228e-02 -5.2192949e-04 -2.5271763e-04 
  0.0000000e+00 -2.1986976e-03  2.4986567e-01  1.4759904e-03  2.3968978e-02 -3.2370830e-01  4.9034683e-02  1.0608440e-01  3.2328778e-02 -2.1977333e-03  0.0000000e+00 
 -4.8665939e-04 -2.1681170e-03  2.3926409e-01  2.5829762e-03  2.3066146e-02 -2.8849396e-01  4.9694251e-02  9.8245839e-02  3.2157151e-02 -2.1671642e-03 -4.8661473e-04 
 -5.3960678e-04 -2.1378740e-03  2.2989082e-01  3.5418758e-03  2.2266108e-02 -2.6056019e-01  5.0143058e-02  9.1468254e-02  3.1992427e-02 -2.1369343e-03 -5.3952444e-04 
 -5.8265517e-04 -2.1015038e-03  2.2080126e-01  4.4608291e-03  2.1492670e-02 -2.3492924e-01  5.0470364e-02  8.5024726e-02  3.1826956e-02 -2.1005815e-03 -5.8254203e-04 
 -6.1678484e-04 -2.0598349e-03  2.1199073e-01  5.3393385e-03  2.0744588e-02 -2.1145561e-01  5.0682320e-02  7.8904536e-02  3.1658928e-02 -2.0589335e-03 -6.1664650e-04 
 -6.4291899e-04 -2.0136462e-03  2.0345447e-01  6.1770286e-03  2.0020696e-02 -1.8999937e-01  5.0785066e-02  7.3096962e-02  3.1486706e-02 -2.0127687e-03 -6.4276071e-04 
 -6.6190906e-04 -1.9636481e-03  1.9518758e-01  6.9736798e-03  1.9319915e-02 -1.7042176e-01  5.0784717e-02  6.7591277e-02  3.1308850e-02 -1.9627963e-03 -6.6173501e-04 
 -6.7456380e-04 -1.9105123e-03  1.8718505e-01  7.7291659e-03  1.8641237e-02 -1.5259236e-01  5.0687320e-02  6.2376818e-02  3.1124064e-02 -1.9096884e-03 -6.7437811e-04 
 -6.8166241e-04 -1.8548870e-03  1.7944174e-01  8.4434594e-03  1.7983683e-02 -1.3638303e-01  5.0498813e-02  5.7442933e-02  3.0931192e-02 -1.8540923e-03 -6.8146834e-04 
 -6.8376897e-04 -1.7972072e-03  1.7195265e-01  9.1168013e-03  1.7346515e-02 -1.2167455e-01  5.0225205e-02  5.2779249e-02  3.0729394e-02 -1.7964422e-03 -6.8356917e-04 
 -6.8164004e-04 -1.7381072e-03  1.6471244e-01  9.7492891e-03  1.6728806e-02 -1.0834988e-01  4.9872144e-02  4.8375273e-02  3.0517721e-02 -1.7373730e-03 -6.8143743e-04 
 -6.7586616e-04 -1.6780583e-03  1.5771584e-01  1.0341241e-02  1.6129809e-02 -9.6296086e-02  4.9445274e-02  4.4220768e-02  3.0295493e-02 -1.6773550e-03 -6.7566241e-04 
 -6.6684889e-04 -1.6173487e-03  1.5095773e-01  1.0893203e-02  1.5548973e-02 -8.5412670e-02  4.8950238e-02  4.0305819e-02  3.0062290e-02 -1.6166762e-03 -6.6664564e-04 
 -6.5509337e-04 -1.5563708e-03  1.4443276e-01  1.1405664e-02  1.4985645e-02 -7.5624799e-02  4.8392380e-02  3.6620528e-02  2.9817676e-02 -1.5557294e-03 -6.5489226e-04 
 -6.4115164e-04 -1.4955710e-03  1.3813552e-01  1.1879102e-02  1.4439132e-02 -6.6808312e-02  4.7776797e-02  3.3155112e-02  2.9561229e-02 -1.4949600e-03 -6.4095383e-04 
 -6.2537790e-04 -1.4352014e-03  1.3206073e-01  1.2314226e-02  1.3908940e-02 -5.8867426e-02  4.7108578e-02  2.9900153e-02  2.9292796e-02 -1.4346206e-03 -6.2518440e-04 
