 -6.6431366e-03  4.8030328e-02  2.8820587e-01 -1.9726558e-02  1.4625162e-01  7.5724590e-03  2.0904729e-01  4.9406480e-01  2.8061840e-01  4.7863110e-02 -6.6972245e-03 
 -6.9800797e-03  4.7802633e-02  2.8262870e-01 -2.1385862e-02  1.4373552e-01  2.1782344e-03  2.0519134e-01  4.8767581e-01  2.7555878e-01  4.7636997e-02 -7.0351859e-03 
 -7.2945738e-03  4.7548081e-02  2.7714023e-01 -2.2954463e-02  1.4126354e-01 -2.2907127e-03  2.0140785e-01  4.8129401e-01  2.7059691e-01  4.7384206e-02 -7.3504770e-03 
 -7.5946032e-03  4.7260083e-02  2.7173205e-01 -2.4441478e-02  1.3882730e-01 -5.7163622e-03  1.9768820e-01  4.7491351e-01  2.6572377e-01  4.7098128e-02 -7.6511019e-03 
 -7.8698574e-03  4.6950396e-02  2.6641412e-01 -2.5837777e-02  1.3643676e-01 -8.3704859e-03  1.9404207e-01  4.6854672e-01  2.6094864e-01  4.6790499e-02 -7.9267656e-03 
 -8.1235296e-03  4.6617287e-02  2.6118281e-01 -2.7147792e-02  1.3408835e-01 -1.0244473e-02  1.9046560e-01  4.6219254e-01  2.5626725e-01  4.6459570e-02 -8.1806831e-03 
 -8.3548183e-03  4.6263027e-02  2.5603853e-01 -2.8371968e-02  1.3178252e-01 -1.1420201e-02  1.8695894e-01  4.5585383e-01  2.5167937e-01  4.6107596e-02 -8.4120665e-03 
 -8.5704537e-03  4.5882411e-02  2.5097414e-01 -2.9518336e-02  1.2951219e-01 -1.1815009e-02  1.8351471e-01  4.4952597e-01  2.4717718e-01  4.5729356e-02 -8.6276627e-03 
 -8.7599644e-03  4.5487419e-02  2.4599968e-01 -3.0577747e-02  1.2728751e-01 -1.1712776e-02  1.8014273e-01  4.4322148e-01  2.4277008e-01  4.5336821e-02 -8.8170135e-03 
 -8.9302226e-03  4.5072732e-02  2.4110789e-01 -3.1558417e-02  1.2510131e-01 -1.1025112e-02  1.7683549e-01  4.3693558e-01  2.3845012e-01  4.4924657e-02 -8.9870001e-03 
 -9.0791213e-03  4.4641996e-02  2.3630045e-01 -3.2459629e-02  1.2295538e-01 -9.8661293e-03  1.7359441e-01  4.3067240e-01  2.3421831e-01  4.4496498e-02 -9.1355332e-03 
 -9.2132310e-03  4.4190195e-02  2.3157036e-01 -3.3289355e-02  1.2084286e-01 -8.1598108e-03  1.7041229e-01  4.2442746e-01  2.3006700e-01  4.4047318e-02 -9.2691883e-03 
 -9.3226045e-03  4.3728840e-02  2.2692718e-01 -3.4039063e-02  1.1877345e-01 -6.1726987e-03  1.6729843e-01  4.1821272e-01  2.2600507e-01  4.3588622e-02 -9.3780303e-03 
 -9.4144084e-03  4.3252327e-02  2.2236330e-01 -3.4717367e-02  1.1673972e-01 -3.8110539e-03  1.6424503e-01  4.1202308e-01  2.2202424e-01  4.3114796e-02 -9.4692349e-03 
 -9.4867656e-03  4.2764067e-02  2.1788016e-01 -3.5323837e-02  1.1474330e-01 -1.1787783e-03  1.6125330e-01  4.0586234e-01  2.1812531e-01  4.2629242e-02 -9.5409334e-03 
 -9.5491240e-03  4.2256151e-02  2.1346786e-01 -3.5869387e-02  1.1277449e-01  1.8525085e-03  1.5831316e-01  3.9972299e-01  2.1429772e-01  4.2124044e-02 -9.6025793e-03 
 -9.5833454e-03  4.1748273e-02  2.0914414e-01 -3.6337358e-02  1.1085125e-01  4.8753178e-03  1.5544213e-01  3.9362523e-01  2.1055856e-01  4.1618890e-02 -9.6360428e-03 
 -9.6050975e-03  4.1226293e-02  2.0489291e-01 -3.6744911e-02  1.0895770e-01  8.1490816e-03  1.5262393e-01  3.8755531e-01  2.0689109e-01  4.1099636e-02 -9.6569982e-03 
 -9.6099354e-03  4.0696169e-02  2.0071818e-01 -3.7089099e-02  1.0709810e-01  1.1529807e-02  1.4986237e-01  3.8151960e-01  2.0329867e-01  4.0572233e-02 -9.6610044e-03 
 -9.6031540e-03  4.0154111e-02  1.9661424e-01 -3.7376713e-02  1.0526699e-01  1.5056762e-02  1.4715157e-01  3.7551474e-01  1.9977498e-01  4.0032886e-02 -9.6533624e-03 
 -9.5796816e-03  3.9606664e-02  1.9258573e-01 -3.7604180e-02  1.0346930e-01  1.8611072e-02  1.4449601e-01  3.6954767e-01  1.9632403e-01  3.9488137e-02 -9.6290060e-03 
 -9.5420128e-03  3.9052798e-02  1.8862973e-01 -3.7775501e-02  1.0170238e-01  2.2190102e-02  1.4189259e-01  3.6361776e-01  1.9294229e-01  3.8936952e-02 -9.5904334e-03 
 -9.4902621e-03  3.8493840e-02  1.8474570e-01 -3.7892292e-02  9.9966001e-02  2.5753207e-02  1.3934065e-01  3.5772674e-01  1.8962864e-01  3.8380654e-02 -9.5377623e-03 
 -9.4299846e-03  3.7925655e-02  1.8092768e-01 -3.7961605e-02  9.8254499e-02  2.9335982e-02  1.3683405e-01  3.5187088e-01  1.8637649e-01  3.7815106e-02 -9.4765514e-03 
  0.0000000e+00  5.2285250e-02  3.6100690e-01  4.4524376e-03  1.7970883e-01  1.5958650e-01  2.5996507e-01  5.7820567e-01  3.4675211e-01  5.2139475e-02  0.0000000e+00 
 -8.3883629e-04  5.2626337e-02  3.5375344e-01  1.3643197e-03  1.7642461e-01  1.3315805e-01  2.5479326e-01  5.7120256e-01  3.3990492e-01  5.2476653e-02 -8.4592426e-04 
 -1.4067331e-03  5.2830910e-02  3.4716460e-01 -1.3772769e-03  1.7342241e-01  1.1237371e-01  2.5009855e-01  5.6469549e-01  3.3370915e-01  5.2677977e-02 -1.4201844e-03 
 -1.9635850e-03  5.2976345e-02  3.4065960e-01 -4.0239154e-03  1.7045888e-01  9.3096166e-02  2.4547462e-01  5.5816390e-01  3.2761409e-01  5.2820785e-02 -1.9827329e-03 
 -2.5078145e-03  5.3065279e-02  3.3423976e-01 -6.5746716e-03  1.6753511e-01  7.5315000e-02  2.4092254e-01  5.5161155e-01  3.2162054e-01  5.2907654e-02 -2.5320472e-03 
 -3.0379759e-03  5.3100299e-02  3.2790623e-01 -9.0288275e-03  1.6465206e-01  5.9011752e-02  2.3644320e-01  5.4504200e-01  3.1572907e-01  5.2941124e-02 -3.0667267e-03 
 -3.5527447e-03  5.3083955e-02  3.2166001e-01 -1.1385885e-02  1.6181054e-01  4.4159930e-02  2.3203729e-01  5.3845868e-01  3.0994009e-01  5.2923703e-02 -3.5854993e-03 
 -4.0508838e-03  5.3018796e-02  3.1550198e-01 -1.3645473e-02  1.5901130e-01  3.0726566e-02  2.2770543e-01  5.3186498e-01  3.0425390e-01  5.2857884e-02 -4.0871653e-03 
 -4.5312122e-03  5.2907381e-02  3.0943288e-01 -1.5807408e-02  1.5625497e-01  1.8670971e-02  2.2344809e-01  5.2526407e-01  2.9867062e-01  5.2746205e-02 -4.5705814e-03 
 -4.9930431e-03  5.2751851e-02  3.0345304e-01 -1.7872028e-02  1.5354175e-01  7.9526476e-03  2.1926529e-01  5.1865881e-01  2.9318995e-01  5.2590759e-02 -5.0351036e-03 
 -5.4351933e-03  5.2554909e-02  2.9756315e-01 -1.9839235e-02  1.5087229e-01 -1.4817035e-03  2.1515748e-01  5.1205239e-01  2.8781196e-01  5.2394216e-02 -5.4795821e-03 
 -5.8568425e-03  5.2318936e-02  2.9176359e-01 -2.1709370e-02  1.4824692e-01 -9.6868207e-03  2.1112475e-01  5.0544775e-01  2.8253634e-01  5.2158934e-02 -5.9032225e-03 
 -6.2576508e-03  5.2045899e-02  2.8605422e-01 -2.3483304e-02  1.4566547e-01 -1.6715464e-02  2.0716668e-01  4.9884729e-01  2.7736230e-01  5.1886845e-02 -6.3057144e-03 
 -6.6375071e-03  5.1737576e-02  2.8043465e-01 -2.5162196e-02  1.4312756e-01 -2.2616856e-02  2.0328261e-01  4.9225315e-01  2.7228878e-01  5.1579703e-02 -6.6869794e-03 
 -6.9950919e-03  5.1396986e-02  2.7490571e-01 -2.6746025e-02  1.4063403e-01 -2.7468828e-02  1.9947310e-01  4.8566875e-01  2.6731592e-01  5.1240501e-02 -7.0457191e-03 
 -7.3298302e-03  5.1026445e-02  2.6946746e-01 -2.8235581e-02  1.3818498e-01 -3.1340368e-02  1.9573793e-01  4.7909669e-01  2.6244307e-01  5.0871531e-02 -7.3813793e-03 
 -7.6404560e-03  5.0628984e-02  2.6412065e-01 -2.9630990e-02  1.3578121e-01 -3.4327280e-02  1.9207758e-01  4.7254029e-01  2.5767029e-01  5.0475808e-02 -7.6927197e-03 
 -7.9345841e-03  5.0198780e-02  2.5885714e-01 -3.0941312e-02  1.3341467e-01 -3.6307035e-02  1.8848364e-01  4.6599398e-01  2.5298872e-01  5.0047483e-02 -7.9873731e-03 
 -8.2027186e-03  4.9747138e-02  2.5368593e-01 -3.2158504e-02  1.3109441e-01 -3.7564472e-02  1.8496481e-01  4.5946929e-01  2.4840664e-01  4.9597852e-02 -8.2558600e-03 
 -8.4479917e-03  4.9272757e-02  2.4860334e-01 -3.3287227e-02  1.2881690e-01 -3.8090262e-02  1.8151718e-01  4.5296517e-01  2.4391966e-01  4.9125591e-02 -8.5013313e-03 
 -8.6698317e-03  4.8778034e-02  2.4360941e-01 -3.4328416e-02  1.2658228e-01 -3.7969038e-02  1.7814050e-01  4.4648413e-01  2.3952709e-01  4.8633084e-02 -8.7232293e-03 
 -8.8746598e-03  4.8258387e-02  2.3869719e-01 -3.5290066e-02  1.2438376e-01 -3.7119729e-02  1.7482758e-01  4.4002182e-01  2.3522125e-01  4.8115739e-02 -8.9279884e-03 
 -9.0528646e-03  4.7725284e-02  2.3387580e-01 -3.6164125e-02  1.2223061e-01 -3.5827725e-02  1.7158726e-01  4.3358988e-01  2.3101053e-01  4.7585007e-02 -9.1060114e-03 
 -9.2109844e-03  4.7174021e-02  2.2913816e-01 -3.6958754e-02  1.2011591e-01 -3.4005144e-02  1.6841220e-01  4.2718375e-01  2.2688712e-01  4.7036174e-02 -9.2638486e-03 
 -9.3472216e-03  4.6608239e-02  2.2448555e-01 -3.7673763e-02  1.1804115e-01 -3.1766576e-02  1.6530345e-01  4.2080728e-01  2.2285158e-01  4.6472870e-02 -9.3997134e-03 
 -9.4678496e-03  4.6023490e-02  2.1991117e-01 -3.8317059e-02  1.1599973e-01 -2.9038668e-02  1.6225396e-01  4.1445613e-01  2.1889638e-01  4.5890641e-02 -9.5198865e-03 
 -9.5637272e-03  4.5430736e-02  2.1542368e-01 -3.8881147e-02  1.1400052e-01 -2.6083299e-02  1.5927214e-01  4.0814147e-01  2.1502945e-01  4.5300436e-02 -9.6152406e-03 
 -9.6416671e-03  4.4824975e-02  2.1101573e-01 -3.9374497e-02  1.1203641e-01 -2.2808890e-02  1.5635041e-01  4.0185842e-01  2.1124274e-01  4.4697245e-02 -9.6925946e-03 
 -9.7000632e-03  4.4209578e-02  2.0668842e-01 -3.9797155e-02  1.1010877e-01 -1.9317269e-02  1.5348966e-01  3.9561052e-01  2.0753662e-01  4.4084433e-02 -9.7503464e-03 
 -9.7478523e-03  4.3577347e-02  2.0243226e-01 -4.0159711e-02  1.0820838e-01 -1.5485610e-02  1.5068019e-01  3.8939066e-01  2.0390094e-01  4.3454800e-02 -9.7974458e-03 
 -9.7682532e-03  4.2946832e-02  1.9826357e-01 -4.0447063e-02  1.0635184e-01 -1.1705866e-02  1.4793812e-01  3.8321764e-01  2.0035129e-01  4.2826880e-02 -9.8171154e-03 
 -9.7759695e-03  4.2305033e-02  1.9416716e-01 -4.0675577e-02  1.0452425e-01 -7.7285598e-03  1.4524803e-01  3.7707861e-01  1.9687181e-01  4.2187681e-02 -9.8240613e-03 
 -9.7669911e-03  4.1657646e-02  1.9014653e-01 -4.0842908e-02  1.0272941e-01 -3.6916701e-03  1.4261325e-01  3.7097945e-01  1.9346531e-01  4.1542883e-02 -9.8142862e-03 
 -9.7463879e-03  4.1001256e-02  1.8619612e-01 -4.0955780e-02  1.0096210e-01  4.4140436e-04  1.4002804e-01  3.6491694e-01  1.9012559e-01  4.0889070e-02 -9.7928572e-03 
 -9.7094874e-03  4.0342153e-02  1.8232012e-01 -4.1011174e-02  9.9226849e-02  4.5591121e-03  1.3749643e-01  3.5889755e-01  1.8685617e-01  4.0232529e-02 -9.7551117e-03 
 -9.6587270e-03  3.9679490e-02  1.7851562e-01 -4.1013172e-02  9.7521084e-02  8.6592650e-03  1.3501533e-01  3.5292067e-01  1.8365351e-01  3.9572409e-02 -9.7034879e-03 
 -9.5943175e-03  3.9014611e-02  1.7478193e-01 -4.0963613e-02  9.5844484e-02  1.2704447e-02  1.3258392e-01  3.4698784e-01  1.8051630e-01  3.8910051e-02 -9.6382011e-03 
 -9.5215641e-03  3.8343729e-02  1.7111327e-01 -4.0869429e-02  9.4191643e-02  1.6726860e-02  1.3019628e-01  3.4109551e-01  1.7743814e-01  3.8241665e-02 -9.5645604e-03 
  0.0000000e+00  5.7973589e-02  3.4667601e-01 -4.3793911e-03  1.7366594e-01  1.0604105e-01  2.4938693e-01  5.7274627e-01  3.3173704e-01  5.7836180e-02  0.0000000e+00 
 -9.6101855e-04  5.8166333e-02  3.3950953e-01 -7.3604857e-03  1.7041652e-01  8.1328298e-02  2.4428845e-01  5.6541349e-01  3.2503160e-01  5.8025322e-02 -9.6769548e-04 
 -1.5602757e-03  5.8227633e-02  3.3300703e-01 -9.9947254e-03  1.6744958e-01  6.1984110e-02  2.3966717e-01  5.5861688e-01  3.1897270e-01  5.8083639e-02 -1.5729421e-03 
 -2.1445733e-03  5.8225731e-02  3.2659542e-01 -1.2524376e-02  1.6452599e-01  4.4207598e-02  2.3512367e-01  5.5180749e-01  3.1302207e-01  5.8079345e-02 -2.1625935e-03 
 -2.7125333e-03  5.8163672e-02  3.2027558e-01 -1.4949087e-02  1.6164650e-01  2.7976150e-02  2.3065853e-01  5.4498872e-01  3.0717996e-01  5.8015426e-02 -2.7353257e-03 
 -3.2628900e-03  5.8044485e-02  3.1404826e-01 -1.7268715e-02  1.5881175e-01  1.3259768e-02  2.2627221e-01  5.3816388e-01  3.0144649e-01  5.7894859e-02 -3.2899193e-03 
 -3.7945163e-03  5.7871118e-02  3.0791410e-01 -1.9483325e-02  1.5602221e-01  2.1031287e-05  2.2196500e-01  5.3133613e-01  2.9582161e-01  5.7720562e-02 -3.8252896e-03 
 -4.3063504e-03  5.7646549e-02  3.0187359e-01 -2.1593110e-02  1.5327834e-01 -1.1783195e-02  2.1773709e-01  5.2450854e-01  2.9030513e-01  5.7495460e-02 -4.3404187e-03 
 -4.7974207e-03  5.7373717e-02  2.9592709e-01 -2.3598454e-02  1.5058045e-01 -2.2203005e-02  2.1358856e-01  5.1768413e-01  2.8489672e-01  5.7222463e-02 -4.8343686e-03 
 -5.2671964e-03  5.7055180e-02  2.9007454e-01 -2.5500236e-02  1.4792844e-01 -3.1288083e-02  2.0951900e-01  5.1086538e-01  2.7959559e-01  5.6904090e-02 -5.3066489e-03 
 -5.7147033e-03  5.6693990e-02  2.8431630e-01 -2.7298935e-02  1.4532267e-01 -3.9099376e-02  2.0552847e-01  5.0405530e-01  2.7440135e-01  5.6543359e-02 -5.7563130e-03 
 -6.1393212e-03  5.6292875e-02  2.7865231e-01 -2.8995445e-02  1.4276314e-01 -4.5698928e-02  2.0161663e-01  4.9725647e-01  2.6931325e-01  5.6142978e-02 -6.1827713e-03 
 -6.5408795e-03  5.5854170e-02  2.7308211e-01 -3.0591155e-02  1.4024941e-01 -5.1146608e-02  1.9778269e-01  4.9047104e-01  2.6433004e-01  5.5705242e-02 -6.5858839e-03 
 -6.9194112e-03  5.5380010e-02  2.6760501e-01 -3.2087715e-02  1.3778086e-01 -5.5497747e-02  1.9402566e-01  4.8370096e-01  2.5945029e-01  5.5232270e-02 -6.9657077e-03 
 -7.2738294e-03  5.4873681e-02  2.6222143e-01 -3.3485683e-02  1.3535801e-01 -5.8834757e-02  1.9034566e-01  4.7694929e-01  2.5467362e-01  5.4727321e-02 -7.3211789e-03 
 -7.6037502e-03  5.4337788e-02  2.5693107e-01 -3.4786357e-02  1.3298068e-01 -6.1231273e-02  1.8674209e-01  4.7021837e-01  2.4999899e-01  5.4192981e-02 -7.6519353e-03 
 -7.9081667e-03  5.3775561e-02  2.5173430e-01 -3.5990451e-02  1.3064935e-01 -6.2787461e-02  1.8321501e-01  4.6351122e-01  2.4542596e-01  5.3632458e-02 -7.9569925e-03 
 -8.1943288e-03  5.3181980e-02  2.4662318e-01 -3.7106964e-02  1.2835623e-01 -6.3385698e-02  1.7975619e-01  4.5682249e-01  2.4094582e-01  5.3040714e-02 -8.2436164e-03 
 -8.4535158e-03  5.2567996e-02  2.4160578e-01 -3.8128949e-02  1.2610956e-01 -6.3311241e-02  1.7637341e-01  4.5016291e-01  2.3656583e-01  5.2428686e-02 -8.5031044e-03 
 -8.6888182e-03  5.1932750e-02  2.3667836e-01 -3.9061292e-02  1.2390578e-01 -6.2557704e-02  1.7306262e-01  4.4353136e-01  2.3228146e-01  5.1795495e-02 -8.7385641e-03 
 -8.8998650e-03  5.1278809e-02  2.3184062e-01 -3.9905421e-02  1.2174479e-01 -6.1211392e-02  1.6982327e-01  4.3693013e-01  2.2809162e-01  5.1143700e-02 -8.9496355e-03 
 -9.0927938e-03  5.0602246e-02  2.2708577e-01 -4.0669322e-02  1.1962002e-01 -5.9194963e-02  1.6664826e-01  4.3035501e-01  2.2398873e-01  5.0469358e-02 -9.1424725e-03 
 -9.2587934e-03  4.9914060e-02  2.2242201e-01 -4.1346007e-02  1.1753989e-01 -5.6790514e-02  1.6354551e-01  4.2381680e-01  2.1998019e-01  4.9783453e-02 -9.3082732e-03 
 -9.4040936e-03  4.9210168e-02  2.1784245e-01 -4.1943576e-02  1.1549777e-01 -5.3912846e-02  1.6050788e-01  4.1731118e-01  2.1605831e-01  4.9081898e-02 -9.4532839e-03 
 -9.5271843e-03  4.8494229e-02  2.1334800e-01 -4.2462363e-02  1.1349482e-01 -5.0675625e-02  1.5753601e-01  4.1084160e-01  2.1222323e-01  4.8368338e-02 -9.5759987e-03 
 -9.6340555e-03  4.7762356e-02  2.0893204e-01 -4.2910230e-02  1.1152472e-01 -4.7008780e-02  1.5462302e-01  4.0440399e-01  2.0846755e-01  4.7638876e-02 -9.6824218e-03 
 -9.7163160e-03  4.7025016e-02  2.0460238e-01 -4.3280640e-02  1.0959553e-01 -4.3167305e-02  1.5177646e-01  3.9800864e-01  2.0479828e-01  4.6903976e-02 -9.7641669e-03 
 -9.7804370e-03  4.6277785e-02  2.0035194e-01 -4.3581940e-02  1.0770051e-01 -3.9062589e-02  1.4898902e-01  3.9165101e-01  2.0120760e-01  4.6159203e-02 -9.8277143e-03 
 -9.8250761e-03  4.5523985e-02  1.9618145e-01 -4.3814630e-02  1.0584071e-01 -3.4793546e-02  1.4626121e-01  3.8533424e-01  1.9769548e-01  4.5407870e-02 -9.8717304e-03 
 -9.8586887e-03  4.4757106e-02  1.9208188e-01 -4.3988997e-02  1.0400744e-01 -3.0243430e-02  1.4358378e-01  3.7905170e-01  1.9425214e-01  4.4643465e-02 -9.9046762e-03 
 -9.8657361e-03  4.3994623e-02  1.8806820e-01 -4.4091368e-02  1.0221602e-01 -2.5786603e-02  1.4097147e-01  3.7282081e-01  1.9089183e-01  4.3883457e-02 -9.9110181e-03 
 -9.8600332e-03  4.3224599e-02  1.8412604e-01 -4.4137374e-02  1.0045244e-01 -2.1184705e-02  1.3840974e-01  3.6662959e-01  1.8759945e-01  4.3115902e-02 -9.9045779e-03 
 -9.8379657e-03  4.2452472e-02  1.8025846e-01 -4.4125215e-02  9.8720140e-02 -1.6568952e-02  1.3590143e-01  3.6048344e-01  1.8437734e-01  4.2346235e-02 -9.8817445e-03 
 -9.8043891e-03  4.1675170e-02  1.7646005e-01 -4.4061556e-02  9.7014102e-02 -1.1905425e-02  1.3344098e-01  3.5437926e-01  1.8121943e-01  4.1571379e-02 -9.8473800e-03 
 -9.7549949e-03  4.0898728e-02  1.7273461e-01 -4.3943865e-02  9.5338510e-02 -7.2979457e-03  1.3103200e-01  3.4832313e-01  1.7812880e-01  4.0797367e-02 -9.7971783e-03 
 -9.6921647e-03  4.0122453e-02  1.6907921e-01 -4.3776288e-02  9.3690866e-02 -2.7481693e-03  1.2867142e-01  3.4231439e-01  1.7510190e-01  4.0023501e-02 -9.7335262e-03 
 -9.6161866e-03  3.9347684e-02  1.6549305e-01 -4.3560851e-02  9.2070791e-02  1.7098899e-03  1.2635830e-01  3.3635446e-01  1.7213727e-01  3.9251117e-02 -9.6567146e-03 
 -9.5321395e-03  3.8570926e-02  1.6197056e-01 -4.3304362e-02  9.0473134e-02  6.1050304e-03  1.2408693e-01  3.3043992e-01  1.6922871e-01  3.8476720e-02 -9.5718249e-03 
  0.0000000e+00  6.4286150e-02  3.3269358e-01 -1.3327044e-02  1.6777356e-01  5.5444505e-02  2.3897137e-01  5.6658369e-01  3.1706948e-01  6.4156689e-02  0.0000000e+00 
 -1.0707511e-03  6.4292576e-02  3.2563359e-01 -1.6165787e-02  1.6457172e-01  3.2565619e-02  2.3396861e-01  5.5895288e-01  3.1053025e-01  6.4159804e-02 -1.0770330e-03 
 -1.6955497e-03  6.4175302e-02  3.1923553e-01 -1.8660585e-02  1.6165212e-01  1.4751942e-02  2.2944144e-01  5.5189657e-01  3.0463067e-01  6.4039800e-02 -1.7074629e-03 
 -2.3017777e-03  6.3990026e-02  3.1293517e-01 -2.1041639e-02  1.5878045e-01 -1.4487205e-03  2.2499872e-01  5.4483925e-01  2.9884656e-01  6.3852348e-02 -2.3187159e-03 
 -2.8882403e-03  6.3740457e-02  3.0673287e-01 -2.3309269e-02  1.5595706e-01 -1.6070375e-02  2.2064054e-01  5.3778395e-01  2.9317759e-01  6.3601104e-02 -2.9096524e-03 
 -3.4538502e-03  6.3430274e-02  3.0062901e-01 -2.5463975e-02  1.5318222e-01 -2.9153709e-02  2.1636688e-01  5.3073371e-01  2.8762334e-01  6.3289703e-02 -3.4792319e-03 
 -3.9976753e-03  6.3063065e-02  2.9462370e-01 -2.7506493e-02  1.5045602e-01 -4.0746297e-02  2.1217752e-01  5.2369131e-01  2.8218320e-01  6.2921694e-02 -4.0265578e-03 
 -4.5188495e-03  6.2642394e-02  2.8871700e-01 -2.9437651e-02  1.4777852e-01 -5.0900598e-02  2.0807217e-01  5.1665949e-01  2.7685642e-01  6.2500598e-02 -4.5508068e-03 
 -5.0165720e-03  6.2171784e-02  2.8290886e-01 -3.1258473e-02  1.4514967e-01 -5.9675374e-02  2.0405042e-01  5.0964085e-01  2.7164218e-01  6.2029908e-02 -5.0512160e-03 
 -5.4905157e-03  6.1654325e-02  2.7719877e-01 -3.2970441e-02  1.4256904e-01 -6.7128594e-02  2.0011142e-01  5.0263764e-01  2.6653913e-01  6.1512679e-02 -5.5274863e-03 
 -5.9398877e-03  6.1093597e-02  2.7158665e-01 -3.4574646e-02  1.4003662e-01 -7.3328188e-02  1.9625476e-01  4.9565247e-01  2.6154638e-01  6.0952463e-02 -5.9788588e-03 
 -6.3642524e-03  6.0492817e-02  2.6607208e-01 -3.6072586e-02  1.3755209e-01 -7.8342833e-02  1.9247967e-01  4.8868762e-01  2.5666269e-01  6.0352447e-02 -6.4049257e-03 
 -6.7636177e-03  5.9854785e-02  2.6065419e-01 -3.7466219e-02  1.3511472e-01 -8.2238654e-02  1.8878496e-01  4.8174496e-01  2.5188632e-01  5.9715397e-02 -6.8057247e-03 
 -7.1381610e-03  5.9182103e-02  2.5533193e-01 -3.8757716e-02  1.3272359e-01 -8.5075754e-02  1.8516923e-01  4.7482613e-01  2.4721542e-01  5.9043904e-02 -7.1814532e-03 
 -7.4870146e-03  5.8478427e-02  2.5010534e-01 -3.9948225e-02  1.3037891e-01 -8.6941285e-02  1.8163218e-01  4.6793387e-01  2.4264912e-01  5.8341594e-02 -7.5312693e-03 
 -7.8099764e-03  5.7746727e-02  2.4497375e-01 -4.1039595e-02  1.2808021e-01 -8.7912839e-02  1.7817283e-01  4.6107023e-01  2.3818592e-01  5.7611421e-02 -7.8549879e-03 
 -8.1062901e-03  5.6990504e-02  2.3993709e-01 -4.2033129e-02  1.2582761e-01 -8.8095392e-02  1.7479077e-01  4.5423784e-01  2.3382488e-01  5.6856864e-02 -8.1518755e-03 
 -8.3828464e-03  5.6205586e-02  2.3498764e-01 -4.2937796e-02  1.2361361e-01 -8.7369640e-02  1.7147796e-01  4.4743164e-01  2.2955742e-01  5.6073736e-02 -8.4288381e-03 
 -8.6316848e-03  5.5402626e-02  2.3013256e-01 -4.3747718e-02  1.2144562e-01 -8.6027556e-02  1.6824123e-01  4.4066147e-01  2.2538981e-01  5.5272672e-02 -8.6779340e-03 
 -8.8558344e-03  5.4581256e-02  2.2536801e-01 -4.4468027e-02  1.1932005e-01 -8.4062552e-02  1.6507646e-01  4.3392618e-01  2.2131735e-01  5.4453292e-02 -8.9022025e-03 
 -9.0551158e-03  5.3744241e-02  2.2069337e-01 -4.5100631e-02  1.1723657e-01 -8.1562201e-02  1.6198270e-01  4.2722775e-01  2.1733858e-01  5.3618348e-02 -9.1014818e-03 
 -9.2354065e-03  5.2888296e-02  2.1610201e-01 -4.5653528e-02  1.1518883e-01 -7.8451035e-02  1.5895304e-01  4.2056221e-01  2.1344598e-01  5.2764540e-02 -9.2816605e-03 
 -9.3886348e-03  5.2024008e-02  2.1160125e-01 -4.6120742e-02  1.1318445e-01 -7.5009270e-02  1.5599448e-01  4.1393949e-01  2.0964602e-01  5.1902444e-02 -9.4346818e-03 
 -9.5207473e-03  5.1147903e-02  2.0718440e-01 -4.6510319e-02  1.1121707e-01 -7.1152674e-02  1.5310006e-01  4.0735547e-01  2.0593115e-01  5.1028581e-02 -9.5664978e-03 
 -9.6304938e-03  5.0263656e-02  2.0285199e-01 -4.6823091e-02  1.0928754e-01 -6.6993811e-02  1.5027004e-01  4.0081326e-01  2.0230108e-01  5.0146612e-02 -9.6758714e-03 
 -9.7235955e-03  4.9367909e-02  1.9859760e-01 -4.7066868e-02  1.0738981e-01 -6.2465230e-02  1.4749773e-01  3.9430902e-01  1.9874854e-01  4.9253173e-02 -9.7685300e-03 
 -9.7923573e-03  4.8470670e-02  1.9442825e-01 -4.7236025e-02  1.0553123e-01 -5.7815006e-02  1.4478986e-01  3.8785223e-01  1.9527971e-01  4.8358263e-02 -9.8367878e-03 
 -9.8429423e-03  4.7568024e-02  1.9033709e-01 -4.7338779e-02  1.0370537e-01 -5.2956908e-02  1.4213938e-01  3.8143859e-01  1.9188695e-01  4.7457960e-02 -9.8868186e-03 
 -9.8742271e-03  4.6663261e-02  1.8632458e-01 -4.7376028e-02  1.0191305e-01 -4.7986614e-02  1.3954649e-01  3.7507097e-01  1.8856992e-01  4.6555549e-02 -9.9175001e-03 
 -9.8942306e-03  4.5750458e-02  1.8238204e-01 -4.7357790e-02  1.0014603e-01 -4.2793302e-02  1.3700230e-01  3.6874307e-01  1.8531916e-01  4.5645101e-02 -9.9368612e-03 
 -9.8885526e-03  4.4846099e-02  1.7852327e-01 -4.7271674e-02  9.8418505e-02 -3.7733113e-02  1.3452041e-01  3.6247117e-01  1.8214769e-01  4.4743094e-02 -9.9305053e-03 
 -9.8701857e-03  4.3939178e-02  1.7473468e-01 -4.7132644e-02  9.6717303e-02 -3.2578932e-02  1.3208699e-01  3.5624400e-01  1.7904117e-01  4.3838518e-02 -9.9114329e-03 
 -9.8358745e-03  4.3034874e-02  1.7101891e-01 -4.6939384e-02  9.5045526e-02 -2.7454823e-02  1.2970452e-01  3.5006655e-01  1.7600151e-01  4.2936548e-02 -9.8763907e-03 
