 -3.0881076e-03  2.7596158e-03  8.9238666e-02 -9.7831109e-03  6.6178665e-02 -3.5028237e-02  5.0972955e-02  1.2469029e-01  6.8518581e-02  2.7496938e-03 -3.0922186e-03 
 -2.9862956e-03  2.5567750e-03  8.6227127e-02 -9.3983056e-03  6.4045781e-02 -3.0334381e-02  4.9635771e-02  1.2008812e-01  6.7656674e-02  2.5471806e-03 -2.9902898e-03 
 -2.8848401e-03  2.3686158e-03  8.3310109e-02 -9.0171703e-03  6.1955136e-02 -2.6065419e-02  4.8340168e-02  1.1561962e-01  6.6773409e-02  2.3593419e-03 -2.8887180e-03 
 -2.7837557e-03  2.1944401e-03  8.0485246e-02 -8.6403901e-03  5.9907527e-02 -2.2171700e-02  4.7084366e-02  1.1128301e-01  6.5870373e-02  2.1854794e-03 -2.7875177e-03 
 -2.6851591e-03  2.0314744e-03  7.7748099e-02 -8.2706873e-03  5.7901544e-02 -1.8716113e-02  4.5864567e-02  1.0707434e-01  6.4947050e-02  2.0228195e-03 -2.6888064e-03 
  0.0000000e+00  2.6129439e-02  2.5301422e-01 -1.4152347e-02  1.5495911e-01 -6.7142761e-01  1.3109132e-01  3.5318300e-01  8.1177250e-02  2.6112560e-02  0.0000000e+00 
 -1.6621681e-03  2.4270388e-02  2.4441354e-01 -1.5071020e-02  1.5175382e-01 -6.2604842e-01  1.2607491e-01  3.4261893e-01  8.1297156e-02  2.4253236e-02 -1.6629793e-03 
 -2.0510051e-03  2.2654077e-02  2.3675768e-01 -1.5798125e-02  1.4877489e-01 -5.8869362e-01  1.2168240e-01  3.3309631e-01  8.1359192e-02  2.2636720e-02 -2.0525303e-03 
 -2.3968730e-03  2.1133097e-02  2.2931335e-01 -1.6407994e-02  1.4578835e-01 -5.5260815e-01  1.1748321e-01  3.2373033e-01  8.1410722e-02  2.1115609e-02 -2.3990247e-03 
 -2.7024221e-03  1.9702958e-02  2.2207645e-01 -1.6908707e-02  1.4279691e-01 -5.1784171e-01  1.1346907e-01  3.1452269e-01  8.1447986e-02  1.9685407e-02 -2.7051186e-03 
 -2.9702011e-03  1.8359316e-02  2.1504292e-01 -1.7307995e-02  1.3980335e-01 -4.8443264e-01  1.0963200e-01  3.0547503e-01  8.1467571e-02  1.8341763e-02 -2.9733700e-03 
 -3.2027449e-03  1.7097874e-02  2.0820854e-01 -1.7613381e-02  1.3681028e-01 -4.5240508e-01  1.0596405e-01  2.9658858e-01  8.1466283e-02  1.7080373e-02 -3.2063205e-03 
 -3.4024255e-03  1.5914534e-02  2.0156914e-01 -1.7831975e-02  1.3382037e-01 -4.2177600e-01  1.0245762e-01  2.8786453e-01  8.1441326e-02  1.5897132e-02 -3.4063476e-03 
 -3.5715824e-03  1.4805271e-02  1.9512047e-01 -1.7970652e-02  1.3083619e-01 -3.9255221e-01  9.9105239e-02  2.7930379e-01  8.1390124e-02  1.4788009e-02 -3.5757977e-03 
 -3.7125166e-03  1.3766136e-02  1.8885821e-01 -1.8036036e-02  1.2786019e-01 -3.6472364e-01  9.5899601e-02  2.7090701e-01  8.1310332e-02  1.3749052e-02 -3.7169760e-03 
 -3.8272907e-03  1.2793464e-02  1.8277820e-01 -1.8034283e-02  1.2489492e-01 -3.3828785e-01  9.2833794e-02  2.6267487e-01  8.1200034e-02  1.2776591e-02 -3.8319506e-03 
 -3.9179841e-03  1.1883620e-02  1.7687618e-01 -1.7971375e-02  1.2194276e-01 -3.1322642e-01  8.9901005e-02  2.5460770e-01  8.1057458e-02  1.1866985e-02 -3.9228056e-03 
 -3.9866342e-03  1.1033047e-02  1.7114783e-01 -1.7853039e-02  1.1900598e-01 -2.8950887e-01  8.7094627e-02  2.4670566e-01  8.0881037e-02  1.1016674e-02 -3.9915809e-03 
 -4.0349829e-03  1.0238530e-02  1.6558910e-01 -1.7684498e-02  1.1608696e-01 -2.6711500e-01  8.4408468e-02  2.3896891e-01  8.0669656e-02  1.0222441e-02 -4.0400239e-03 
 -4.0648673e-03  9.4968008e-03  1.6019574e-01 -1.7470891e-02  1.1318782e-01 -2.4601064e-01  8.1836398e-02  2.3139728e-01  8.0422231e-02  9.4810136e-03 -4.0699743e-03 
 -4.0780058e-03  8.8047577e-03  1.5496361e-01 -1.7217040e-02  1.1031069e-01 -2.2615253e-01  7.9372554e-02  2.2399051e-01  8.0137946e-02  8.7892867e-03 -4.0831538e-03 
 -4.0763176e-03  8.1591361e-03  1.4988829e-01 -1.6927787e-02  1.0745726e-01 -2.0746009e-01  7.7011011e-02  2.1674786e-01  7.9815890e-02  8.1439932e-03 -4.0814842e-03 
 -4.0601114e-03  7.5583286e-03  1.4496696e-01 -1.6606178e-02  1.0463070e-01 -1.9004955e-01  7.4747593e-02  2.0966996e-01  7.9456885e-02  7.5435236e-03 -4.0652769e-03 
 -4.0320716e-03  6.9983877e-03  1.4019437e-01 -1.6257470e-02  1.0183163e-01 -1.7370397e-01  7.2575907e-02  2.0275490e-01  7.9059482e-02  6.9839281e-03 -4.0372191e-03 
 -3.9930322e-03  6.4772661e-03  1.3556710e-01 -1.5884896e-02  9.9062353e-02 -1.5843516e-01  7.0491545e-02  1.9600236e-01  7.8624174e-02  6.4631582e-03 -3.9981458e-03 
 -3.9442609e-03  5.9925198e-03  1.3108127e-01 -1.5491960e-02  9.6324532e-02 -1.4417082e-01  6.8489804e-02  1.8941136e-01  7.8151080e-02  5.9787674e-03 -3.9493274e-03 
 -3.8870405e-03  5.5417264e-03  1.2673295e-01 -1.5082033e-02  9.3619701e-02 -1.3099221e-01  6.6566106e-02  1.8298075e-01  7.7640419e-02  5.5283323e-03 -3.8920484e-03 
 -3.8221547e-03  5.1230093e-03  1.2251876e-01 -1.4657836e-02  9.0949713e-02 -1.1865188e-01  6.4716511e-02  1.7670965e-01  7.7092963e-02  5.1099744e-03 -3.8270938e-03 
 -3.7507301e-03  4.7341797e-03  1.1843490e-01 -1.4222286e-02  8.8315898e-02 -1.0723840e-01  6.2936868e-02  1.7059668e-01  7.6509203e-02  4.7215048e-03 -3.7555914e-03 
 -3.6735837e-03  4.3734017e-03  1.1447791e-01 -1.3777859e-02  8.5719750e-02 -9.6644023e-02  6.1223471e-02  1.6464056e-01  7.5889990e-02  4.3610850e-03 -3.6783606e-03 
 -3.5923791e-03  4.0380272e-03  1.1064347e-01 -1.3327742e-02  8.3161749e-02 -8.6955890e-02  5.9571888e-02  1.5883901e-01  7.5235375e-02  4.0260667e-03 -3.5970649e-03 
 -3.5064775e-03  3.7277482e-03  1.0692959e-01 -1.2872695e-02  8.0644527e-02 -7.7911274e-02  5.7980127e-02  1.5319188e-01  7.4547761e-02  3.7161411e-03 -3.5110672e-03 
 -3.4175098e-03  3.4400189e-03  1.0333198e-01 -1.2415631e-02  7.8168287e-02 -6.9615497e-02  5.6444031e-02  1.4769659e-01  7.3827304e-02  3.4287617e-03 -3.4219990e-03 
 -3.3257217e-03  3.1737195e-03  9.9847781e-02 -1.1957952e-02  7.5734439e-02 -6.1962810e-02  5.4960970e-02  1.4235177e-01  7.3075544e-02  3.1628078e-03 -3.3301071e-03 
 -3.2338259e-03  2.9252955e-03  9.6471655e-02 -1.1503424e-02  7.3341781e-02 -5.5111922e-02  5.3525953e-02  1.3715346e-01  7.2291581e-02  2.9147243e-03 -3.2381050e-03 
 -3.1378502e-03  2.6979049e-03  9.3204987e-02 -1.1049036e-02  7.0995703e-02 -4.8602453e-02  5.2140779e-02  1.3210428e-01  7.1481253e-02  2.6876693e-03 -3.1420205e-03 
 -3.0419533e-03  2.4866085e-03  9.0041046e-02 -1.0599803e-02  6.8693297e-02 -4.2743959e-02  5.0799231e-02  1.2719855e-01  7.0642243e-02  2.4767023e-03 -3.0460143e-03 
 -2.9452382e-03  2.2915549e-03  8.6978171e-02 -1.0155594e-02  6.6436570e-02 -3.7373455e-02  4.9500251e-02  1.2243556e-01  6.9777297e-02  2.2819722e-03 -2.9491883e-03 
 -2.8495583e-03  2.1101721e-03  8.4011988e-02 -9.7189404e-03  6.4224653e-02 -3.2550689e-02  4.8240137e-02  1.1781172e-01  6.8886407e-02  2.1009066e-03 -2.8533975e-03 
 -2.7535078e-03  1.9431764e-03  8.1141404e-02 -9.2890315e-03  6.2059803e-02 -2.8132921e-02  4.7018538e-02  1.1332659e-01  6.7972818e-02  1.9342214e-03 -2.7572360e-03 
 -2.6579403e-03  1.7890521e-03  7.8363096e-02 -8.8672404e-03  5.9941903e-02 -2.4122041e-02  4.5832943e-02  1.0897739e-01  6.7037499e-02  1.7804006e-03 -2.6615579e-03 
 -2.5628407e-03  1.6471809e-03  7.5674641e-02 -8.4539998e-03  5.7871584e-02 -2.0469724e-02  4.4681799e-02  1.0476211e-01  6.6082277e-02  1.6388260e-03 -2.5663485e-03 
 -2.4702821e-03  1.5148812e-03  7.3071560e-02 -8.0517629e-03  5.5847276e-02 -1.7236637e-02  4.3561547e-02  1.0067657e-01  6.5106871e-02  1.5068156e-03 -2.4736811e-03 
  0.0000000e+00  2.2950776e-02  2.4248155e-01 -1.9911597e-02  1.5690667e-01 -6.5739390e-01  1.2082669e-01  3.4563821e-01  8.1497929e-02  2.2934769e-02  0.0000000e+00 
 -1.5928507e-03  2.1236766e-02  2.3406805e-01 -2.0403825e-02  1.5349073e-01 -6.1169692e-01  1.1623824e-01  3.3496343e-01  8.1780287e-02  2.1220508e-02 -1.5936198e-03 
 -1.9569095e-03  1.9750118e-02  2.2658602e-01 -2.0758412e-02  1.5032172e-01 -5.7416192e-01  1.1222717e-01  3.2535066e-01  8.1975639e-02  1.9733673e-02 -1.9583542e-03 
 -2.2799609e-03  1.8354746e-02  2.1931587e-01 -2.1012087e-02  1.4714605e-01 -5.3801271e-01  1.0839912e-01  3.1590212e-01  8.2146267e-02  1.8338185e-02 -2.2819971e-03 
 -2.5645968e-03  1.7046202e-02  2.1225351e-01 -2.1172675e-02  1.4396712e-01 -5.0328614e-01  1.0474576e-01  3.0661981e-01  8.2288972e-02  1.7029590e-02 -2.5671479e-03 
 -2.8133002e-03  1.5820189e-02  2.0539482e-01 -2.1247658e-02  1.4078829e-01 -4.7000844e-01  1.0125899e-01  2.9750552e-01  8.2400887e-02  1.5803581e-02 -2.8162980e-03 
 -3.0285419e-03  1.4672473e-02  1.9873555e-01 -2.1244253e-02  1.3761277e-01 -4.3819231e-01  9.7930855e-02  2.8856073e-01  8.2479417e-02  1.4655921e-02 -3.0319228e-03 
 -3.2126236e-03  1.3599015e-02  1.9227145e-01 -2.1169259e-02  1.3444373e-01 -4.0784403e-01  9.4753727e-02  2.7978669e-01  8.2522323e-02  1.3582564e-02 -3.2163299e-03 
 -3.3678106e-03  1.2595858e-02  1.8599821e-01 -2.1029217e-02  1.3128424e-01 -3.7896034e-01  9.1720160e-02  2.7118444e-01  8.2527619e-02  1.2579548e-02 -3.3717918e-03 
 -3.4963387e-03  1.1659124e-02  1.7991141e-01 -2.0830385e-02  1.2813713e-01 -3.5152227e-01  8.8822885e-02  2.6275465e-01  8.2493539e-02  1.1642989e-02 -3.5005495e-03 
 -3.6001928e-03  1.0785219e-02  1.7400678e-01 -2.0578551e-02  1.2500537e-01 -3.2551847e-01  8.6055051e-02  2.5449797e-01  8.2418749e-02  1.0769291e-02 -3.6045901e-03 
 -3.6813873e-03  9.9705662e-03  1.6827996e-01 -2.0279303e-02  1.2189166e-01 -3.0092255e-01  8.3409935e-02  2.4641472e-01  8.2302052e-02  9.9548704e-03 -3.6859350e-03 
 -3.7418784e-03  9.2116954e-03  1.6272656e-01 -1.9937951e-02  1.1879857e-01 -2.7769716e-01  8.0881042e-02  2.3850500e-01  8.2142477e-02  9.1962549e-03 -3.7465424e-03 
 -3.7833389e-03  8.5054497e-03  1.5734235e-01 -1.9559328e-02  1.1572873e-01 -2.5581649e-01  7.8462297e-02  2.3076884e-01  8.1939448e-02  8.4902838e-03 -3.7880896e-03 
 -3.8075374e-03  7.8486377e-03  1.5212301e-01 -1.9148135e-02  1.1268453e-01 -2.3523885e-01  7.6147728e-02  2.2320598e-01  8.1692467e-02  7.8337629e-03 -3.8123482e-03 
 -3.8161092e-03  7.2382334e-03  1.4706427e-01 -1.8708764e-02  1.0966823e-01 -2.1591532e-01  7.3931623e-02  2.1581597e-01  8.1401263e-02  7.2236631e-03 -3.8209562e-03 
 -3.8108571e-03  6.6710945e-03  1.4216166e-01 -1.8245568e-02  1.0668176e-01 -1.9775862e-01  7.1808289e-02  2.0859797e-01  8.1065529e-02  6.6568404e-03 -3.8157195e-03 
 -3.7922001e-03  6.1455026e-03  1.3741203e-01 -1.7761347e-02  1.0372822e-01 -1.8089351e-01  6.9773558e-02  2.0155224e-01  8.0686428e-02  6.1315733e-03 -3.7970591e-03 
 -3.7625564e-03  5.6577860e-03  1.3281022e-01 -1.7260717e-02  1.0080854e-01 -1.6508386e-01  6.7821430e-02  1.9467685e-01  8.0263224e-02  5.6441888e-03 -3.7673957e-03 
 -3.7227636e-03  5.2058975e-03  1.2835262e-01 -1.6746551e-02  9.7925001e-02 -1.5034352e-01  6.5947626e-02  1.8797115e-01  7.9796842e-02  5.1926373e-03 -3.7275690e-03 
 -3.6740024e-03  4.7874912e-03  1.2403525e-01 -1.6221893e-02  9.5079339e-02 -1.3659679e-01  6.4147695e-02  1.8143396e-01  7.9287919e-02  4.7745716e-03 -3.6787612e-03 
 -3.6175921e-03  4.4001236e-03  1.1985400e-01 -1.5689784e-02  9.2273002e-02 -1.2392857e-01  6.2417179e-02  1.7506377e-01  7.8737042e-02  4.3875468e-03 -3.6222936e-03 
 -3.5541019e-03  4.0421438e-03  1.1580548e-01 -1.5152364e-02  8.9507972e-02 -1.1207986e-01  6.0752518e-02  1.6885958e-01  7.8145589e-02  4.0299107e-03 -3.5587364e-03 
 -3.4847113e-03  3.7113326e-03  1.1188571e-01 -1.4612245e-02  8.6785449e-02 -1.0114341e-01  5.9149683e-02  1.6281959e-01  7.7514377e-02  3.6994429e-03 -3.4892708e-03 
 -3.4101314e-03  3.4059812e-03  1.0809115e-01 -1.4071439e-02  8.4106922e-02 -9.1008631e-02  5.7605256e-02  1.5694231e-01  7.6844727e-02  3.3944333e-03 -3.4146093e-03 
 -3.3320463e-03  3.1234446e-03  1.0441732e-01 -1.3532799e-02  8.1472724e-02 -8.1764149e-02  5.6114973e-02  1.5122507e-01  7.6137020e-02  3.1122365e-03 -3.3364367e-03 
 -3.2496536e-03  2.8636056e-03  1.0086224e-01 -1.2996582e-02  7.8885508e-02 -7.3142204e-02  5.4677190e-02  1.4566754e-01  7.5394148e-02  2.8527340e-03 -3.2539518e-03 
 -3.1646171e-03  2.6239152e-03  9.7421447e-02 -1.2465385e-02  7.6345294e-02 -6.5250063e-02  5.3287921e-02  1.4026674e-01  7.4616552e-02  2.6133771e-03 -3.1688191e-03 
 -3.0771072e-03  2.4033640e-03  9.4092025e-02 -1.1940214e-02  7.3853403e-02 -5.7981394e-02  5.1944799e-02  1.3502104e-01  7.3806152e-02  2.3931543e-03 -3.0812098e-03 
 -2.9898423e-03  2.1984245e-03  9.0868505e-02 -1.1424514e-02  7.1408448e-02 -5.1494130e-02  5.0643027e-02  1.2992610e-01  7.2962312e-02  2.1885385e-03 -2.9938436e-03 
 -2.8987064e-03  2.0124369e-03  8.7752302e-02 -1.0914814e-02  6.9015782e-02 -4.5329344e-02  4.9384752e-02  1.2498433e-01  7.2091287e-02  2.0028697e-03 -2.9026042e-03 
 -2.8079117e-03  1.8404474e-03  8.4736513e-02 -1.0415875e-02  6.6672246e-02 -3.9795086e-02  4.8163899e-02  1.2018967e-01  7.1190959e-02  1.8311927e-03 -2.8117051e-03 
 -2.7164943e-03  1.6827134e-03  8.1819448e-02 -9.9271992e-03  6.4379716e-02 -3.4729893e-02  4.6979681e-02  1.1554111e-01  7.0264375e-02  1.6737655e-03 -2.7201825e-03 
 -2.6262695e-03  1.5367436e-03  7.8996674e-02 -9.4509909e-03  6.2137153e-02 -3.0192197e-02  4.5828632e-02  1.1103477e-01  6.9311787e-02  1.5280962e-03 -2.6298523e-03 
 -2.5358115e-03  1.4033175e-03  7.6267032e-02 -8.9861399e-03  5.9946625e-02 -2.6041295e-02  4.4710621e-02  1.0666990e-01  6.8336659e-02  1.3949642e-03 -2.5392889e-03 
 -2.4459441e-03  1.2809965e-03  7.3627151e-02 -8.5337200e-03  5.7807831e-02 -2.2279215e-02  4.3623365e-02  1.0244342e-01  6.7340185e-02  1.2729306e-03 -2.4493165e-03 
 -2.3566286e-03  1.1692298e-03  7.1074558e-02 -8.0938759e-03  5.5721204e-02 -1.8859101e-02  4.2565527e-02  9.8353023e-02  6.6324387e-02  1.1614443e-03 -2.3598973e-03 
 -2.2698756e-03  1.0654469e-03  6.8604778e-02 -7.6687436e-03  5.3685024e-02 -1.5839207e-02  4.1533813e-02  9.4394284e-02  6.5289214e-02  1.0579351e-03 -2.2730411e-03 
  0.0000000e+00  1.9806906e-02  2.3242006e-01 -2.4925137e-02  1.5915962e-01 -6.4223081e-01  1.1110570e-01  3.3832430e-01  8.2379583e-02  1.9791719e-02  0.0000000e+00 
 -1.5240048e-03  1.8221237e-02  2.2417038e-01 -2.4994811e-02  1.5548478e-01 -5.9638952e-01  1.0695682e-01  3.2750633e-01  8.2811831e-02  1.8205820e-02 -1.5247336e-03 
 -1.8643293e-03  1.6852454e-02  2.1684216e-01 -2.4983116e-02  1.5208444e-01 -5.5881292e-01  1.0333486e-01  3.1777624e-01  8.3127051e-02  1.6836868e-02 -1.8656981e-03 
 -2.1655925e-03  1.5573852e-02  2.0972743e-01 -2.4888990e-02  1.4868084e-01 -5.2272705e-01  9.9883261e-02  3.0822018e-01  8.3401800e-02  1.5558163e-02 -2.1675214e-03 
 -2.4303135e-03  1.4380751e-02  2.0282203e-01 -2.4719820e-02  1.4527804e-01 -4.8815630e-01  9.6593769e-02  2.9884039e-01  8.3633621e-02  1.4365022e-02 -2.4327290e-03 
 -2.6609128e-03  1.3268610e-02  1.9612177e-01 -2.4482622e-02  1.4187994e-01 -4.5511529e-01  9.3458360e-02  2.8963876e-01  8.3820390e-02  1.3252894e-02 -2.6637490e-03 
 -2.8597858e-03  1.2232946e-02  1.8962230e-01 -2.4184124e-02  1.3849031e-01 -4.2360573e-01  9.0469246e-02  2.8061691e-01  8.3960260e-02  1.2217290e-02 -2.8629831e-03 
 -3.0291687e-03  1.1269485e-02  1.8331926e-01 -2.3830623e-02  1.3511278e-01 -3.9362378e-01  8.7618934e-02  2.7177613e-01  8.4051752e-02  1.1253934e-02 -3.0326722e-03 
 -3.1712532e-03  1.0374047e-02  1.7720823e-01 -2.3428124e-02  1.3175083e-01 -3.6515664e-01  8.4900159e-02  2.6311744e-01  8.4093631e-02  1.0358637e-02 -3.1750147e-03 
 -3.2881901e-03  9.5425592e-03  1.7128468e-01 -2.2982335e-02  1.2840771e-01 -3.3817689e-01  8.2305878e-02  2.5464154e-01  8.4084898e-02  9.5273226e-03 -3.2921660e-03 
 -3.3819054e-03  8.7712276e-03  1.6554420e-01 -2.2498526e-02  1.2508668e-01 -3.1266491e-01  7.9829432e-02  2.4634898e-01  8.4024932e-02  8.7561935e-03 -3.3860562e-03 
 -3.4543339e-03  8.0563270e-03  1.5998228e-01 -2.1981724e-02  1.2179073e-01 -2.8858686e-01  7.7464339e-02  2.3823997e-01  8.3913268e-02  8.0415198e-03 -3.4586239e-03 
 -3.5073481e-03  7.3942483e-03  1.5459437e-01 -2.1436688e-02  1.1852266e-01 -2.6589907e-01  7.5204349e-02  2.3031446e-01  8.3749647e-02  7.3796893e-03 -3.5117457e-03 
 -3.5425605e-03  6.7817188e-03  1.4937612e-01 -2.0867707e-02  1.1528533e-01 -2.4457046e-01  7.3043640e-02  2.2257234e-01  8.3534184e-02  6.7674261e-03 -3.5470376e-03 
 -3.5616600e-03  6.2154582e-03  1.4432302e-01 -2.0278938e-02  1.1208123e-01 -2.2455257e-01  7.0976494e-02  2.1501312e-01  8.3267044e-02  6.2014469e-03 -3.5661914e-03 
 -3.5662048e-03  5.6923806e-03  1.3943063e-01 -1.9674224e-02  1.0891276e-01 -2.0579133e-01  6.8997479e-02  2.0763610e-01  8.2948617e-02  5.6786635e-03 -3.5707680e-03 
 -3.5578916e-03  5.2093353e-03  1.3469436e-01 -1.9057344e-02  1.0578198e-01 -1.8819363e-01  6.7101204e-02  2.0044025e-01  8.2579260e-02  5.1959222e-03 -3.5624673e-03 
 -3.5372156e-03  4.7644299e-03  1.3011074e-01 -1.8430727e-02  1.0269186e-01 -1.7189134e-01  6.5283634e-02  1.9342540e-01  8.2160588e-02  4.7513295e-03 -3.5417855e-03 
 -3.5063639e-03  4.3541512e-03  1.2567461e-01 -1.7798302e-02  9.9643511e-02 -1.5663175e-01  6.3539205e-02  1.8658944e-01  8.1692621e-02  4.3413692e-03 -3.5109132e-03 
 -3.4661676e-03  3.9764012e-03  1.2138212e-01 -1.7162491e-02  9.6639138e-02 -1.4243040e-01  6.1863868e-02  1.7993139e-01  8.1176777e-02  3.9639427e-03 -3.4706824e-03 
 -3.4177251e-03  3.6288876e-03  1.1722916e-01 -1.6525829e-02  9.3680438e-02 -1.2920876e-01  6.0253462e-02  1.7344974e-01  8.0614238e-02  3.6167553e-03 -3.4221941e-03 
 -3.3623695e-03  3.3091251e-03  1.1321136e-01 -1.5890943e-02  9.0768717e-02 -1.1705478e-01  5.8703738e-02  1.6714253e-01  8.0006033e-02  3.2973209e-03 -3.3667823e-03 
 -3.3004969e-03  3.0156308e-03  1.0932529e-01 -1.5259390e-02  8.7905973e-02 -1.0569978e-01  5.7211531e-02  1.6100855e-01  7.9354132e-02  3.0041550e-03 -3.3048447e-03 
 -3.2333120e-03  2.7461660e-03  1.0556673e-01 -1.4633397e-02  8.5093207e-02 -9.5239991e-02  5.5773013e-02  1.5504555e-01  7.8659732e-02  2.7350180e-03 -3.2375874e-03 
 -3.1614387e-03  2.4991268e-03  1.0193204e-01 -1.4014496e-02  8.2331794e-02 -8.5562672e-02  5.4385071e-02  1.4925168e-01  7.7924623e-02  2.4883049e-03 -3.1656353e-03 
 -3.0865520e-03  2.2719059e-03  9.8416536e-02 -1.3405149e-02  7.9621881e-02 -7.6757451e-02  5.3043685e-02  1.4362388e-01  7.7149559e-02  2.2614078e-03 -3.0906645e-03 
 -3.0077335e-03  2.0645383e-03  9.5018155e-02 -1.2805121e-02  7.6966002e-02 -6.8553055e-02  5.1747538e-02  1.3816146e-01  7.6337876e-02  2.0543605e-03 -3.0117577e-03 
 -2.9266524e-03  1.8745139e-03  9.1732277e-02 -1.2216659e-02  7.4363952e-02 -6.1058063e-02  5.0492873e-02  1.3286105e-01  7.5490342e-02  1.8646534e-03 -2.9305844e-03 
 -2.8434130e-03  1.7009443e-03  8.8555871e-02 -1.1640350e-02  7.1816870e-02 -5.4166103e-02  4.9277608e-02  1.2772065e-01  7.4609225e-02  1.6913960e-03 -2.8472503e-03 
 -2.7607141e-03  1.5403824e-03  8.5483337e-02 -1.1079287e-02  6.9323147e-02 -4.8033603e-02  4.8097187e-02  1.2273552e-01  7.3694193e-02  1.5311421e-03 -2.7644542e-03 
 -2.6743630e-03  1.3963005e-03  8.2516016e-02 -1.0529593e-02  6.6887956e-02 -4.2205180e-02  4.6954054e-02  1.1790775e-01  7.2751834e-02  1.3873623e-03 -2.6780048e-03 
 -2.5885742e-03  1.2638101e-03  7.9646868e-02 -9.9957138e-03  6.4507875e-02 -3.6985959e-02  4.5842354e-02  1.1323087e-01  7.1780273e-02  1.2551684e-03 -2.5921166e-03 
 -2.5023355e-03  1.1432833e-03  7.6874128e-02 -9.4768009e-03  6.2184562e-02 -3.2216678e-02  4.4761563e-02  1.0870351e-01  7.0782823e-02  1.1349325e-03 -2.5057777e-03 
 -2.4174127e-03  1.0323484e-03  7.4193293e-02 -8.9747176e-03  5.9916764e-02 -2.7954231e-02  4.3708477e-02  1.0432146e-01  6.9759989e-02  1.0242825e-03 -2.4207546e-03 
 -2.3323804e-03  9.3185911e-04  7.1603102e-02 -8.4880715e-03  5.7706285e-02 -2.4060459e-02  4.2683181e-02  1.0008359e-01  6.8715428e-02  9.2407134e-04 -2.3356224e-03 
 -2.2480284e-03  8.4048079e-04  6.9100122e-02 -8.0176329e-03  5.5552584e-02 -2.0537497e-02  4.1683628e-02  9.5986496e-02  6.7650533e-02  8.3296482e-04 -2.2511711e-03 
 -2.1642955e-03  7.5776038e-04  6.6681818e-02 -7.5632666e-03  5.3455855e-02 -1.7340069e-02  4.0708714e-02  9.2027532e-02  6.6567509e-02  7.5050936e-04 -2.1673398e-03 
 -2.0831219e-03  6.8127123e-04  6.4343712e-02 -7.1267918e-03  5.1414180e-02 -1.4523866e-02  3.9755413e-02  8.8202004e-02  6.5466512e-02  6.7427876e-04 -2.0860686e-03 
  0.0000000e+00  1.5885544e-02  2.2293324e-01 -2.8914831e-02  1.6176848e-01 -6.2610585e-01  1.0226022e-01  3.3134623e-01  8.4101553e-02  1.5871153e-02  0.0000000e+00 
 -1.4557537e-03  1.4517570e-02  2.1479412e-01 -2.8602637e-02  1.5776162e-01 -5.8028153e-01  9.8523492e-02  3.2032505e-01  8.4637084e-02  1.4502968e-02 -1.4564443e-03 
 -1.7733478e-03  1.3345236e-02  2.0757516e-01 -2.8262281e-02  1.5406820e-01 -5.4279143e-01  9.5264733e-02  3.1042742e-01  8.5029260e-02  1.3330481e-02 -1.7746437e-03 
 -2.0538100e-03  1.2258633e-02  2.0057496e-01 -2.7857966e-02  1.5037947e-01 -5.0688563e-01  9.2163350e-02  3.0071783e-01  8.5365328e-02  1.2243789e-02 -2.0556356e-03 
 -2.2995830e-03  1.1252215e-02  1.9378929e-01 -2.7396355e-02  1.4670012e-01 -4.7257659e-01  8.9211450e-02  2.9119872e-01  8.5643927e-02  1.1237340e-02 -2.3018678e-03 
 -2.5130245e-03  1.0320759e-02  1.8721379e-01 -2.6883764e-02  1.4303461e-01 -4.3986782e-01  8.6401389e-02  2.8187214e-01  8.5863982e-02  1.0305903e-02 -2.5157060e-03 
 -2.6964450e-03  9.4592840e-03  1.8084390e-01 -2.6326252e-02  1.3938712e-01 -4.0875063e-01  8.3725672e-02  2.7273968e-01  8.6024627e-02  9.4444928e-03 -2.6994660e-03 
 -2.8520072e-03  8.6631470e-03  1.7467502e-01 -2.5729483e-02  1.3576162e-01 -3.7921157e-01  8.1177109e-02  2.6380259e-01  8.6125314e-02  8.6484607e-03 -2.8553163e-03 
 -2.9818296e-03  7.9279309e-03  1.6870244e-01 -2.5098834e-02  1.3216188e-01 -3.5122881e-01  7.8748739e-02  2.5506179e-01  8.6165706e-02  7.9133849e-03 -2.9853807e-03 
 -3.0879776e-03  7.2494209e-03  1.6292131e-01 -2.4439418e-02  1.2859134e-01 -3.2476721e-01  7.6433764e-02  2.4651771e-01  8.6145634e-02  7.2350458e-03 -3.0917291e-03 
 -3.1723100e-03  6.6237731e-03  1.5732691e-01 -2.3755920e-02  1.2505338e-01 -2.9979925e-01  7.4225796e-02  2.3817068e-01  8.6065289e-02  6.6095955e-03 -3.1762245e-03 
 -3.2366809e-03  6.0472737e-03  1.5191434e-01 -2.3052790e-02  1.2155107e-01 -2.7628420e-01  7.2118602e-02  2.3002056e-01  8.5924966e-02  6.0333168e-03 -3.2407250e-03 
 -3.2828818e-03  5.5164075e-03  1.4667872e-01 -2.2334236e-02  1.1808726e-01 -2.5417269e-01  7.0106179e-02  2.2206697e-01  8.5725135e-02  5.5026914e-03 -3.2870253e-03 
 -3.3124578e-03  5.0280182e-03  1.4161531e-01 -2.1604004e-02  1.1466473e-01 -2.3342894e-01  6.8182939e-02  2.1430936e-01  8.5466604e-02  5.0145595e-03 -3.3166739e-03 
