 -3.1301909e-04  7.6826985e-03 -1.2511790e-01  1.2414191e-02  1.2100402e-01  2.0550530e-03 -1.1541275e-02  2.9248988e-02  1.3336051e-01  7.6826738e-03 -3.1303225e-04 
 -3.0497645e-04  7.3784270e-03 -1.2116937e-01  1.2291770e-02  1.1746468e-01  2.2456818e-03 -1.1363994e-02  2.7564835e-02  1.2926903e-01  7.3784624e-03 -3.0496482e-04 
 -2.9644870e-04  7.0852849e-03 -1.1728775e-01  1.2143229e-02  1.1400049e-01  2.4157722e-03 -1.1183966e-02  2.5978887e-02  1.2524374e-01  7.0853761e-03 -2.9641364e-04 
 -2.8777656e-04  6.8026439e-03 -1.1347592e-01  1.1971593e-02  1.1061052e-01  2.5641273e-03 -1.1001535e-02  2.4485102e-02  1.2128714e-01  6.8027859e-03 -2.8772009e-04 
 -2.7890792e-04  6.5302727e-03 -1.0973607e-01  1.1779987e-02  1.0729424e-01  2.6939652e-03 -1.0816708e-02  2.3078173e-02  1.1740182e-01  6.5304614e-03 -2.7883176e-04 
 -2.7059003e-04  6.2671467e-03 -1.0607091e-01  1.1570464e-02  1.0405034e-01  2.7983728e-03 -1.0630341e-02  2.1752321e-02  1.1358923e-01  6.2673777e-03 -2.7049527e-04 
  0.0000000e+00  2.4307091e-02 -2.6527372e-01 -5.6984133e-03  2.6249372e-01 -1.2227390e-02 -7.5440217e-03  1.5218661e-01  2.7655789e-01  2.4303531e-02  0.0000000e+00 
 -1.1142688e-04  2.3390264e-02 -2.6197026e-01 -2.2581481e-03  2.5638758e-01 -1.2580900e-02 -7.9226477e-03  1.4276337e-01  2.7327144e-01  2.3386812e-02 -1.1159046e-04 
 -1.4820664e-04  2.2576997e-02 -2.5865687e-01  5.2458413e-04  2.5088460e-01 -1.2711785e-02 -8.2712876e-03  1.3469132e-01  2.6995627e-01  2.2573655e-02 -1.4849916e-04 
 -1.8166556e-04  2.1787914e-02 -2.5511460e-01  3.0133362e-03  2.4546153e-01 -1.2683130e-02 -8.6178459e-03  1.2707613e-01  2.6640280e-01  2.1784698e-02 -1.8206159e-04 
 -2.1195659e-04  2.1022485e-02 -2.5136522e-01  5.2310613e-03  2.4011455e-01 -1.2517407e-02 -8.9583401e-03  1.1989211e-01  2.6263316e-01  2.1019409e-02 -2.1242892e-04 
 -2.3921505e-04  2.0280198e-02 -2.4742953e-01  7.1992139e-03  2.3484044e-01 -1.2235330e-02 -9.2893699e-03  1.1311500e-01  2.5866851e-01  2.0277270e-02 -2.3974328e-04 
 -2.6360281e-04  1.9560514e-02 -2.4332731e-01  8.9377938e-03  2.2963653e-01 -1.1855341e-02 -9.6080811e-03  1.0672182e-01  2.5452897e-01  1.9557739e-02 -2.6417011e-04 
 -2.8524540e-04  1.8862929e-02 -2.3907738e-01  1.0465480e-02  2.2450065e-01 -1.1394700e-02 -9.9120821e-03  1.0069092e-01  2.5023371e-01  1.8860315e-02 -2.8583430e-04 
 -3.0426808e-04  1.8186943e-02 -2.3469753e-01  1.1799666e-02  2.1943101e-01 -1.0869145e-02 -1.0199407e-02  9.5001802e-02  2.4580092e-01  1.8184492e-02 -3.0486695e-04 
 -3.2091007e-04  1.7531941e-02 -2.3020480e-01  1.2956444e-02  2.1442613e-01 -1.0290692e-02 -1.0468595e-02  8.9635017e-02  2.4124774e-01  1.7529653e-02 -3.2150828e-04 
 -3.3520224e-04  1.6897522e-02 -2.2561507e-01  1.3950961e-02  2.0948504e-01 -9.6736168e-03 -1.0718327e-02  8.4572403e-02  2.3659063e-01  1.6895396e-02 -3.3579004e-04 
 -3.4727285e-04  1.6283186e-02 -2.2094348e-01  1.4797212e-02  2.0460699e-01 -9.0289036e-03 -1.0947689e-02  7.9796721e-02  2.3184502e-01  1.6281221e-02 -3.4784256e-04 
 -3.5735918e-04  1.5688328e-02 -2.1620438e-01  1.5508076e-02  1.9979134e-01 -8.3645452e-03 -1.1156148e-02  7.5291583e-02  2.2702539e-01  1.5686521e-02 -3.5790633e-04 
 -3.6563530e-04  1.5112409e-02 -2.1141127e-01  1.6095554e-02  1.9503776e-01 -7.6898838e-03 -1.1343358e-02  7.1041595e-02  2.2214544e-01  1.5110757e-02 -3.6615464e-04 
 -3.7204535e-04  1.4555123e-02 -2.0657659e-01  1.6570996e-02  1.9034630e-01 -7.0136053e-03 -1.1508949e-02  6.7032443e-02  2.1721828e-01  1.4553620e-02 -3.7253332e-04 
 -3.7667526e-04  1.4016022e-02 -2.0171218e-01  1.6944784e-02  1.8571706e-01 -6.3417356e-03 -1.1652881e-02  6.3250493e-02  2.1225610e-01  1.4014666e-02 -3.7712855e-04 
 -3.7956252e-04  1.3494716e-02 -1.9682908e-01  1.7226577e-02  1.8115029e-01 -5.6752457e-03 -1.1775238e-02  5.9682932e-02  2.0727042e-01  1.3493500e-02 -3.7997990e-04 
 -3.8197492e-04  1.2989583e-02 -1.9193886e-01  1.7424079e-02  1.7664512e-01 -5.0302317e-03 -1.1877465e-02  5.6316443e-02  2.0227076e-01  1.2988502e-02 -3.8235447e-04 
 -3.8252661e-04  1.2501658e-02 -1.8704972e-01  1.7546971e-02  1.7220342e-01 -4.4000785e-03 -1.1958477e-02  5.3141057e-02  1.9726862e-01  1.2500707e-02 -3.8286811e-04 
 -3.8179847e-04  1.2030017e-02 -1.8217120e-01  1.7602332e-02  1.6782517e-01 -3.7919439e-03 -1.2019274e-02  5.0145472e-02  1.9227285e-01  1.2029188e-02 -3.8210210e-04 
 -3.7979976e-04  1.1574306e-02 -1.7731157e-01  1.7597232e-02  1.6351089e-01 -3.2062596e-03 -1.2060328e-02  4.7319586e-02  1.8729218e-01  1.1573594e-02 -3.8006412e-04 
 -3.7769152e-04  1.1133024e-02 -1.7247973e-01  1.7537029e-02  1.5926007e-01 -2.6515590e-03 -1.2083387e-02  4.4652702e-02  1.8233363e-01  1.1132423e-02 -3.7791947e-04 
 -3.7383883e-04  1.0707473e-02 -1.6768116e-01  1.7429373e-02  1.5507497e-01 -2.1198869e-03 -1.2087437e-02  4.2137481e-02  1.7740642e-01  1.0706977e-02 -3.7402964e-04 
 -3.6937962e-04  1.0296182e-02 -1.6292356e-01  1.7278656e-02  1.5095507e-01 -1.6198501e-03 -1.2074296e-02  3.9764307e-02  1.7251640e-01  1.0295785e-02 -3.6953527e-04 
 -3.6404336e-04  9.8990957e-03 -1.5821269e-01  1.7090238e-02  1.4690128e-01 -1.1479751e-03 -1.2044406e-02  3.7525468e-02  1.6767030e-01  9.8987911e-03 -3.6416448e-04 
 -3.5890088e-04  9.5148182e-03 -1.5355515e-01  1.6867719e-02  1.4291310e-01 -7.1214749e-04 -1.1999581e-02  3.5412352e-02  1.6287297e-01  9.5145999e-03 -3.5898946e-04 
 -3.5234884e-04  9.1446327e-03 -1.4895438e-01  1.6616987e-02  1.3899272e-01 -3.0053965e-04 -1.1938988e-02  3.3419466e-02  1.5813145e-01  9.1444954e-03 -3.5240615e-04 
 -3.4552259e-04  8.7870890e-03 -1.4441609e-01  1.6340822e-02  1.3513956e-01  7.8142217e-05 -1.1864549e-02  3.1538978e-02  1.5344958e-01  8.7870272e-03 -3.4555022e-04 
 -3.3812757e-04  8.4421679e-03 -1.3994407e-01  1.6043132e-02  1.3135433e-01  4.2885399e-04 -1.1776722e-02  2.9764853e-02  1.4883210e-01  8.4421761e-03 -3.3812743e-04 
 -3.3158647e-04  8.1081404e-03 -1.3554345e-01  1.5725803e-02  1.2763601e-01  7.3874460e-04 -1.1677689e-02  2.8089694e-02  1.4428163e-01  8.1082130e-03 -3.3156004e-04 
 -3.2307513e-04  7.7875262e-03 -1.3121475e-01  1.5394634e-02  1.2398786e-01  1.0369000e-03 -1.1565444e-02  2.6510715e-02  1.3980469e-01  7.7876583e-03 -3.2302444e-04 
 -3.1494301e-04  7.4776762e-03 -1.2696325e-01  1.5050009e-02  1.2040785e-01  1.3000308e-03 -1.1443106e-02  2.5020255e-02  1.3540220e-01  7.4778632e-03 -3.1486925e-04 
 -3.0647701e-04  7.1790088e-03 -1.2279083e-01  1.4695127e-02  1.1689697e-01  1.5386690e-03 -1.1310730e-02  2.3614029e-02  1.3107776e-01  7.1792460e-03 -3.0638242e-04 
 -2.9839197e-04  6.8905177e-03 -1.1870043e-01  1.4331528e-02  1.1345469e-01  1.7468408e-03 -1.1169775e-02  2.2286600e-02  1.2683320e-01  6.8908009e-03 -2.9827752e-04 
 -2.8987612e-04  6.6127286e-03 -1.1469317e-01  1.3962069e-02  1.1008198e-01  1.9332184e-03 -1.1020165e-02  2.1034325e-02  1.2267154e-01  6.6130532e-03 -2.8974377e-04 
 -2.8123877e-04  6.3450495e-03 -1.1077097e-01  1.3588285e-02  1.0677861e-01  2.0967810e-03 -1.0862923e-02  1.9852694e-02  1.1859437e-01  6.3454118e-03 -2.8109025e-04 
 -2.7243756e-04  6.0872454e-03 -1.0693513e-01  1.3211878e-02  1.0354463e-01  2.2408084e-03 -1.0698708e-02  1.8737793e-02  1.1460333e-01  6.0876414e-03 -2.7227409e-04 
 -2.6413955e-04  5.8383757e-03 -1.0318738e-01  1.2833665e-02  1.0037934e-01  2.3587018e-03 -1.0528867e-02  1.7685223e-02  1.1069908e-01  5.8388015e-03 -2.6396277e-04 
  0.0000000e+00  2.3114812e-02 -2.8131877e-01  1.9763693e-02  2.5236801e-01 -1.6307250e-02 -3.2778391e-03  1.1928792e-01  2.9332620e-01  2.3111976e-02  0.0000000e+00 
 -1.1418703e-04  2.2232108e-02 -2.7656275e-01  2.1026666e-02  2.4707869e-01 -1.6255143e-02 -4.3720182e-03  1.1215156e-01  2.8854845e-01  2.2229383e-02 -1.1431604e-04 
 -1.5054689e-04  2.1449264e-02 -2.7199510e-01  2.1975214e-02  2.4223728e-01 -1.6069139e-02 -5.2933834e-03  1.0602110e-01  2.8394486e-01  2.1446649e-02 -1.5077400e-04 
 -1.8354772e-04  2.0689895e-02 -2.6726103e-01  2.2759514e-02  2.3740622e-01 -1.5751505e-02 -6.1466480e-03  1.0022336e-01  2.7916650e-01  2.0687398e-02 -1.8385479e-04 
 -2.1334578e-04  1.9953497e-02 -2.6238069e-01  2.3394232e-02  2.3258812e-01 -1.5322550e-02 -6.9340438e-03  9.4740498e-02  2.7423384e-01  1.9951133e-02 -2.1370852e-04 
 -2.4008868e-04  1.9239577e-02 -2.5737315e-01  2.3892990e-02  2.2778573e-01 -1.4800948e-02 -7.6579034e-03  8.9555586e-02  2.6916631e-01  1.9237350e-02 -2.4049180e-04 
 -2.6394437e-04  1.8547616e-02 -2.5225650e-01  2.4268387e-02  2.2300185e-01 -1.4203265e-02 -8.3206451e-03  8.4652599e-02  2.6398227e-01  1.8545530e-02 -2.6437162e-04 
 -2.8504554e-04  1.7877128e-02 -2.4704771e-01  2.4532135e-02  2.1823934e-01 -1.3544966e-02 -8.9247016e-03  8.0016345e-02  2.5869907e-01  1.7875189e-02 -2.8548272e-04 
 -3.0352649e-04  1.7227627e-02 -2.4176283e-01  2.4695056e-02  2.1350109e-01 -1.2840083e-02 -9.4725458e-03  7.5632469e-02  2.5333307e-01  1.7225833e-02 -3.0396626e-04 
 -3.1962425e-04  1.6598525e-02 -2.3641703e-01  2.4767060e-02  2.0878988e-01 -1.2099302e-02 -9.9667539e-03  7.1487262e-02  2.4789959e-01  1.6596877e-02 -3.2005561e-04 
 -3.3338314e-04  1.5989425e-02 -2.3102440e-01  2.4757479e-02  2.0410868e-01 -1.1335243e-02 -1.0409713e-02  6.7567927e-02  2.4241321e-01  1.5987921e-02 -3.3379944e-04 
 -3.4493559e-04  1.5399840e-02 -2.2559823e-01  2.4674839e-02  1.9946031e-01 -1.0557548e-02 -1.0803889e-02  6.3862268e-02  2.3688753e-01  1.5398481e-02 -3.4533158e-04 
 -3.5451604e-04  1.4829191e-02 -2.2015107e-01  2.4526895e-02  1.9484744e-01 -9.7731735e-03 -1.1151818e-02  6.0358636e-02  2.3133518e-01  1.4827969e-02 -3.5488772e-04 
 -3.6229987e-04  1.4276952e-02 -2.1469457e-01  2.4320836e-02  1.9027270e-01 -8.9903571e-03 -1.1455943e-02  5.7046052e-02  2.2576803e-01  1.4275864e-02 -3.6264247e-04 
 -3.6824547e-04  1.3742815e-02 -2.0923942e-01  2.4063485e-02  1.8573891e-01 -8.2164329e-03 -1.1718446e-02  5.3914347e-02  2.2019740e-01  1.3741858e-02 -3.6855679e-04 
 -3.7244522e-04  1.3226344e-02 -2.0379569e-01  2.3760988e-02  1.8124861e-01 -7.4564615e-03 -1.1941601e-02  5.0953753e-02  2.1463367e-01  1.3225512e-02 -3.7272414e-04 
 -3.7494771e-04  1.2727147e-02 -1.9837271e-01  2.3419031e-02  1.7680432e-01 -6.7106952e-03 -1.2127579e-02  4.8155087e-02  2.0908659e-01  1.2726436e-02 -3.7519352e-04 
 -3.7692676e-04  1.2243711e-02 -1.9298020e-01  2.3041706e-02  1.7240731e-01 -5.9947946e-03 -1.2279616e-02  4.5508518e-02  2.0356407e-01  1.2243114e-02 -3.7713764e-04 
 -3.7711882e-04  1.1776958e-02 -1.8762484e-01  2.2635098e-02  1.6806118e-01 -5.3006367e-03 -1.2398460e-02  4.3007128e-02  1.9807577e-01  1.1776470e-02 -3.7729522e-04 
 -3.7606841e-04  1.1326009e-02 -1.8231447e-01  2.2203080e-02  1.6376760e-01 -4.6349105e-03 -1.2486593e-02  4.0642629e-02  1.9262892e-01  1.1325624e-02 -3.7621094e-04 
 -3.7379387e-04  1.0890512e-02 -1.7705578e-01  2.1749685e-02  1.5952860e-01 -3.9974939e-03 -1.2545889e-02  3.8407679e-02  1.8723063e-01  1.0890225e-02 -3.7390266e-04 
 -3.7136340e-04  1.0469070e-02 -1.7185600e-01  2.1277532e-02  1.5534512e-01 -3.3965052e-03 -1.2579235e-02  3.6294287e-02  1.8188646e-01  1.0468874e-02 -3.7143932e-04 
 -3.6729358e-04  1.0062838e-02 -1.6671924e-01  2.0791469e-02  1.5122045e-01 -2.8231166e-03 -1.2586888e-02  3.4297368e-02  1.7660390e-01  1.0062727e-02 -3.6733854e-04 
 -3.6262946e-04  9.6704472e-03 -1.6165163e-01  2.0293521e-02  1.4715529e-01 -2.2855312e-03 -1.2571557e-02  3.2409683e-02  1.7138742e-01  9.6704168e-03 -3.6264410e-04 
 -3.5713334e-04  9.2918152e-03 -1.5665752e-01  1.9786710e-02  1.4315143e-01 -1.7799076e-03 -1.2534608e-02  3.0625600e-02  1.6624224e-01  9.2918600e-03 -3.5711856e-04 
 -3.5178015e-04  8.9256487e-03 -1.5174200e-01  1.9272586e-02  1.3920935e-01 -1.3136802e-03 -1.2478551e-02  2.8938588e-02  1.6117192e-01  8.9257619e-03 -3.5173920e-04 
 -3.4512638e-04  8.5730780e-03 -1.4690734e-01  1.8754879e-02  1.3533183e-01 -8.7467344e-04 -1.2403407e-02  2.7344842e-02  1.5618196e-01  8.5732562e-03 -3.4505903e-04 
 -3.3820367e-04  8.2327614e-03 -1.4215783e-01  1.8234615e-02  1.3151904e-01 -4.7115318e-04 -1.2311620e-02  2.5838360e-02  1.5127498e-01  8.2329975e-03 -3.3811279e-04 
 -3.3075342e-04  7.9046507e-03 -1.3749604e-01  1.7713931e-02  1.2777226e-01 -9.7979252e-05 -1.2204240e-02  2.4414696e-02  1.4645442e-01  7.9049411e-03 -3.3063989e-04 
 -3.2405701e-04  7.5871611e-03 -1.3292575e-01  1.7193237e-02  1.2409111e-01  2.3253497e-04 -1.2083806e-02  2.3068104e-02  1.4172180e-01  7.5875011e-03 -3.2392253e-04 
 -3.1558431e-04  7.2825251e-03 -1.2844660e-01  1.6676542e-02  1.2047901e-01  5.4918100e-04 -1.1949017e-02  2.1796913e-02  1.3708218e-01  7.2829093e-03 -3.1543080e-04 
 -3.0744810e-04  6.9883342e-03 -1.2406249e-01  1.6163071e-02  1.1693453e-01  8.2942225e-04 -1.1803129e-02  2.0595025e-02  1.3253554e-01  6.9887598e-03 -3.0727670e-04 
 -2.9901395e-04  6.7049331e-03 -1.1977430e-01  1.5654648e-02  1.1345889e-01  1.0837410e-03 -1.1646598e-02  1.9459302e-02  1.2808432e-01  6.7053950e-03 -2.9882640e-04 
 -2.9092200e-04  6.4313943e-03 -1.1558385e-01  1.5151686e-02  1.1005194e-01  1.3064850e-03 -1.1481093e-02  1.8385535e-02  1.2372936e-01  6.4318887e-03 -2.9072003e-04 
 -2.8245095e-04  6.1681571e-03 -1.1149135e-01  1.4655832e-02  1.0671476e-01  1.5063826e-03 -1.1306869e-02  1.7371069e-02  1.1947257e-01  6.1686805e-03 -2.8223624e-04 
 -2.7388059e-04  5.9146643e-03 -1.0749774e-01  1.4167615e-02  1.0344733e-01  1.6825821e-03 -1.1125125e-02  1.6412431e-02  1.1531461e-01  5.9152126e-03 -2.7365429e-04 
 -2.6517727e-04  5.6706748e-03 -1.0360340e-01  1.3687769e-02  1.0024987e-01  1.8384122e-03 -1.0936698e-02  1.5506633e-02  1.1125615e-01  5.6712457e-03 -2.6494038e-04 
 -2.5693143e-04  5.4353302e-03 -9.9809097e-02  1.3216299e-02  9.7121842e-02  1.9675722e-03 -1.0743004e-02  1.4650230e-02  1.0729705e-01  5.4359198e-03 -2.5668568e-04 
  0.0000000e+00  2.2005031e-02 -2.9457203e-01  3.5027977e-02  2.4956406e-01 -1.9882452e-02 -6.1225109e-03  9.6561792e-02  3.0723723e-01  2.2002842e-02  0.0000000e+00 
 -1.1618467e-04  2.1153332e-02 -2.8840537e-01  3.4868921e-02  2.4439898e-01 -1.9468714e-02 -7.2262262e-03  9.0952979e-02  3.0101238e-01  2.1151254e-02 -1.1628370e-04 
 -1.5199570e-04  2.0398133e-02 -2.8263063e-01  3.4626684e-02  2.3964005e-01 -1.9000601e-02 -8.1324917e-03  8.6119925e-02  2.9516960e-01  2.0396164e-02 -1.5216800e-04 
 -1.8442191e-04  1.9665769e-02 -2.7675884e-01  3.4310404e-02  2.3486678e-01 -1.8426144e-02 -8.9523228e-03  8.1537340e-02  2.8922245e-01  1.9663919e-02 -1.8464855e-04 
 -2.1363456e-04  1.8955761e-02 -2.7080752e-01  3.3928466e-02  2.3008528e-01 -1.7763658e-02 -9.6908743e-03  7.7192803e-02  2.8318874e-01  1.8954035e-02 -2.1389790e-04 
 -2.3978166e-04  1.8267641e-02 -2.6479312e-01  3.3488607e-02  2.2530144e-01 -1.7029935e-02 -1.0353073e-02  7.3074465e-02  2.7708523e-01  1.8266043e-02 -2.4006936e-04 
 -2.6304060e-04  1.7600912e-02 -2.5873114e-01  3.2997926e-02  2.2052091e-01 -1.6239823e-02 -1.0943638e-02  6.9171010e-02  2.7092768e-01  1.7599444e-02 -2.6334022e-04 
 -2.8354987e-04  1.6955111e-02 -2.5263602e-01  3.2462986e-02  2.1574908e-01 -1.5407139e-02 -1.1467029e-02  6.5471658e-02  2.6473087e-01  1.6953775e-02 -2.8385049e-04 
 -3.0144920e-04  1.6329769e-02 -2.4652128e-01  3.1889807e-02  2.1099112e-01 -1.4544360e-02 -1.1927504e-02  6.1966138e-02  2.5850863e-01  1.6328565e-02 -3.0174308e-04 
 -3.1697544e-04  1.5724320e-02 -2.4039966e-01  3.1283812e-02  2.0625185e-01 -1.3660959e-02 -1.2329205e-02  5.8644564e-02  2.5227381e-01  1.5723245e-02 -3.1725657e-04 
 -3.3018146e-04  1.5138379e-02 -2.3428287e-01  3.0650141e-02  2.0153602e-01 -1.2768046e-02 -1.2675897e-02  5.5497692e-02  2.4603858e-01  1.5137433e-02 -3.3044283e-04 
 -3.4120551e-04  1.4571475e-02 -2.2818184e-01  2.9993408e-02  1.9684805e-01 -1.1874047e-02 -1.2971238e-02  5.2516644e-02  2.3981416e-01  1.4570652e-02 -3.4144478e-04 
 -3.5027960e-04  1.4023039e-02 -2.2210683e-01  2.9317728e-02  1.9219201e-01 -1.0984982e-02 -1.3218794e-02  4.9692858e-02  2.3361089e-01  1.4022337e-02 -3.5049345e-04 
 -3.5757465e-04  1.3492569e-02 -2.1606730e-01  2.8626900e-02  1.8757178e-01 -1.0108041e-02 -1.3421896e-02  4.7018254e-02  2.2743843e-01  1.3491983e-02 -3.5775977e-04 
 -3.6306599e-04  1.2979753e-02 -2.1007179e-01  2.7924573e-02  1.8299124e-01 -9.2493891e-03 -1.3583509e-02  4.4485325e-02  2.2130590e-01  1.2979280e-02 -3.6322081e-04 
 -3.6685147e-04  1.2484160e-02 -2.0412827e-01  2.7213938e-02  1.7845387e-01 -8.4132256e-03 -1.3706565e-02  4.2086815e-02  2.1522159e-01  1.2483793e-02 -3.6697613e-04 
 -3.6899109e-04  1.2005398e-02 -1.9824406e-01  2.6497932e-02  1.7396300e-01 -7.5992726e-03 -1.3793798e-02  3.9815859e-02  2.0919318e-01  1.2005131e-02 -3.6908422e-04 
 -3.7055952e-04  1.1542057e-02 -1.9242682e-01  2.5778185e-02  1.6952066e-01 -6.8222161e-03 -1.3848810e-02  3.7664910e-02  2.0322668e-01  1.1541888e-02 -3.7062132e-04 
 -3.7041986e-04  1.1094947e-02 -1.8668146e-01  2.5058291e-02  1.6513094e-01 -6.0732425e-03 -1.3872852e-02  3.5628959e-02  1.9732975e-01  1.1094866e-02 -3.7045176e-04 
 -3.6907750e-04  1.0663232e-02 -1.8101397e-01  2.4339951e-02  1.6079604e-01 -5.3583817e-03 -1.3868688e-02  3.3701658e-02  1.9150782e-01  1.0663235e-02 -3.6907911e-04 
 -3.6655967e-04  1.0246556e-02 -1.7542928e-01  2.3625134e-02  1.5651842e-01 -4.6770502e-03 -1.3838458e-02  3.1877439e-02  1.8576622e-01  1.0246640e-02 -3.6653202e-04 
 -3.6384219e-04  9.8436216e-03 -1.6993282e-01  2.2914643e-02  1.5229941e-01 -4.0367585e-03 -1.3785152e-02  3.0150046e-02  1.8010887e-01  9.8437792e-03 -3.6378606e-04 
 -3.5959087e-04  9.4554382e-03 -1.6452720e-01  2.2211407e-02  1.4814244e-01 -3.4282532e-03 -1.3709320e-02  2.8515803e-02  1.7454145e-01  9.4556644e-03 -3.5950835e-04 
 -3.5475816e-04  9.0807349e-03 -1.5921691e-01  2.1515893e-02  1.4404851e-01 -2.8591382e-03 -1.3613698e-02  2.6969006e-02  1.6906696e-01  9.0810242e-03 -3.5465063e-04 
 -3.4913885e-04  8.7193996e-03 -1.5400480e-01  2.0829561e-02  1.4001954e-01 -2.3253210e-03 -1.3499749e-02  2.5505342e-02  1.6368907e-01  8.7197474e-03 -3.4900720e-04 
 -3.4361482e-04  8.3702366e-03 -1.4889446e-01  2.0152638e-02  1.3605620e-01 -1.8337058e-03 -1.3369936e-02  2.4119636e-02  1.5840994e-01  8.3706381e-03 -3.4346048e-04 
 -3.3689618e-04  8.0342253e-03 -1.4388687e-01  1.9487382e-02  1.3216120e-01 -1.3720058e-03 -1.3224445e-02  2.2809110e-02  1.5323354e-01  8.0346750e-03 -3.3672158e-04 
 -3.2991480e-04  7.7101248e-03 -1.3898490e-01  1.8833699e-02  1.2833480e-01 -9.4795749e-04 -1.3065600e-02  2.1568963e-02  1.4816122e-01  7.7106189e-03 -3.2972109e-04 
 -3.2244582e-04  7.3978582e-03 -1.3418991e-01  1.8192556e-02  1.2457828e-01 -5.5629915e-04 -1.2894480e-02  2.0395753e-02  1.4319511e-01  7.3983915e-03 -3.2223480e-04 
 -3.1563434e-04  7.0959789e-03 -1.2950431e-01  1.7563440e-02  1.2089138e-01 -2.0877169e-04 -1.2713447e-02  1.9284852e-02  1.3833565e-01  7.0965473e-03 -3.1540731e-04 
 -3.0723546e-04  6.8064351e-03 -1.2492684e-01  1.6949109e-02  1.1727715e-01  1.2296211e-04 -1.2521412e-02  1.8235196e-02  1.3358641e-01  6.8070352e-03 -3.0699414e-04 
 -2.9913035e-04  6.5270536e-03 -1.2046009e-01  1.6348116e-02  1.1373432e-01  4.1719289e-04 -1.2321333e-02  1.7241767e-02  1.2894649e-01  6.5276817e-03 -2.9887599e-04 
 -2.9076157e-04  6.2581036e-03 -1.1610392e-01  1.5761378e-02  1.1026396e-01  6.8430707e-04 -1.2113660e-02  1.6302145e-02  1.2441716e-01  6.2587556e-03 -2.9049592e-04 
 -2.8269839e-04  5.9987316e-03 -1.1185910e-01  1.5188601e-02  1.0686585e-01  9.1896091e-04 -1.1899903e-02  1.5412935e-02  1.1999832e-01  5.9994039e-03 -2.8242254e-04 
 -2.7430557e-04  5.7492918e-03 -1.0772494e-01  1.4630634e-02  1.0354088e-01  1.1299032e-03 -1.1680309e-02  1.4572094e-02  1.1569081e-01  5.7499820e-03 -2.7402108e-04 
 -2.6583405e-04  5.5092589e-03 -1.0370143e-01  1.4087376e-02  1.0028893e-01  1.3164402e-03 -1.1455949e-02  1.3776832e-02  1.1149438e-01  5.5099638e-03 -2.6554199e-04 
 -2.5725850e-04  5.2783857e-03 -9.9788100e-02  1.3558941e-02  9.7110045e-02  1.4819404e-03 -1.1227567e-02  1.3024761e-02  1.0740881e-01  5.2791026e-03 -2.5696037e-04 
 -2.4909659e-04  5.0558886e-03 -9.5984816e-02  1.3044850e-02  9.4003634e-02  1.6203764e-03 -1.0996394e-02  1.2313081e-02  1.0343318e-01  5.0566150e-03 -2.4879323e-04 
  0.0000000e+00  2.0985693e-02 -3.0414143e-01  4.3253930e-02  2.5009655e-01 -2.3001729e-02 -1.2014930e-02  8.0750163e-02  3.1739059e-01  2.0984108e-02  0.0000000e+00 
 -1.1753681e-04  2.0159835e-02 -2.9671044e-01  4.2246194e-02  2.4464656e-01 -2.2266802e-02 -1.2721014e-02  7.6109111e-02  3.0986862e-01  2.0158362e-02 -1.1760557e-04 
 -1.5269268e-04  1.9427859e-02 -2.8986280e-01  4.1294984e-02  2.3963697e-01 -2.1548469e-02 -1.3282402e-02  7.2104771e-02  3.0292404e-01  1.9426488e-02 -1.5281280e-04 
 -1.8446044e-04  1.8718317e-02 -2.8298742e-01  4.0324919e-02  2.3462169e-01 -2.0746576e-02 -1.3773405e-02  6.8304016e-02  2.9594526e-01  1.8717058e-02 -1.8461637e-04 
 -2.1301208e-04  1.8030758e-02 -2.7609856e-01  3.9340575e-02  2.2960736e-01 -1.9877613e-02 -1.4198891e-02  6.4697137e-02  2.8894682e-01  1.8029615e-02 -2.1318740e-04 
 -2.3850542e-04  1.7364729e-02 -2.6920959e-01  3.8346125e-02  2.2460032e-01 -1.8956663e-02 -1.4563442e-02  6.1274853e-02  2.8194237e-01  1.7363701e-02 -2.3869117e-04 
 -2.6111831e-04  1.6719747e-02 -2.6233292e-01  3.7345329e-02  2.1960650e-01 -1.7997015e-02 -1.4871391e-02  5.8028253e-02  2.7494455e-01  1.6718840e-02 -2.6130392e-04 
 -2.8099791e-04  1.6095362e-02 -2.5548013e-01  3.6341620e-02  2.1463156e-01 -1.7010988e-02 -1.5126792e-02  5.4948846e-02  2.6796526e-01  1.6094573e-02 -2.8117704e-04 
 -2.9828795e-04  1.5491113e-02 -2.4866186e-01  3.5338089e-02  2.0968078e-01 -1.6009646e-02 -1.5333460e-02  5.2028487e-02  2.6101544e-01  1.5490441e-02 -2.9845429e-04 
 -3.1322323e-04  1.4906449e-02 -2.4188813e-01  3.4337430e-02  2.0475908e-01 -1.5001376e-02 -1.5495067e-02  4.9259319e-02  2.5410521e-01  1.4905890e-02 -3.1337055e-04 
 -3.2586511e-04  1.4340982e-02 -2.3516801e-01  3.3342205e-02  1.9987119e-01 -1.3995910e-02 -1.5614914e-02  4.6633981e-02  2.4724406e-01  1.4340535e-02 -3.2599058e-04 
 -3.3635776e-04  1.3794244e-02 -2.2850989e-01  3.2354639e-02  1.9502150e-01 -1.3000579e-02 -1.5696165e-02  4.4145371e-02  2.4044067e-01  1.3793904e-02 -3.3645779e-04 
