  0.0000000e+00  4.9435021e+00  9.9908066e+00  5.9587589e+00  5.9587606e+00  4.4737698e+01  5.9587597e+00  5.9587634e+00  9.9906976e+00  4.9435032e+00  0.0000000e+00 
  0.0000000e+00  9.4740707e-03  5.0960212e+00  1.0333094e+00  1.0333103e+00  2.0667245e+00  1.0333054e+00  1.0333067e+00  5.0959272e+00  9.4740707e-03  0.0000000e+00 
  0.0000000e+00  2.3616488e-01  5.2997595e+00  1.2556098e+00  1.2556107e+00  2.2273982e+00  1.2556062e+00  1.2556077e+00  5.2996632e+00  2.3616498e-01  0.0000000e+00 
  0.0000000e+00  4.9350588e-01  5.5345477e+00  1.5086338e+00  1.5086349e+00  2.5682694e+00  1.5086307e+00  1.5086325e+00  5.5344490e+00  4.9350610e-01  0.0000000e+00 
  0.0000000e+00  7.8377165e-01  5.8026396e+00  1.7946524e+00  1.7946536e+00  3.2266430e+00  1.7946498e+00  1.7946519e+00  5.8025385e+00  7.8377197e-01  0.0000000e+00 
  0.0000000e+00  1.1096172e+00  6.1066684e+00  2.1163161e+00  2.1163174e+00  4.3667414e+00  2.1163140e+00  2.1163164e+00  6.1065649e+00  1.1096177e+00  0.0000000e+00 
  0.0000000e+00  1.4743719e+00  6.4499446e+00  2.4769507e+00  2.4769521e+00  6.1714178e+00  2.4769492e+00  2.4769518e+00  6.4498386e+00  1.4743725e+00  0.0000000e+00 
  0.0000000e+00  1.8815424e+00  6.8359555e+00  2.8800593e+00  2.8800609e+00  8.8679656e+00  2.8800584e+00  2.8800613e+00  6.8358470e+00  1.8815431e+00  0.0000000e+00 
  0.0000000e+00  2.3354581e+00  7.2690134e+00  3.3299680e+00  3.3299697e+00  1.2703602e+01  3.3299676e+00  3.3299709e+00  7.2689023e+00  2.3354589e+00  0.0000000e+00 
  0.0000000e+00  2.8418427e+00  7.7548258e+00  3.8323974e+00  3.8323992e+00  1.7902723e+01  3.8323976e+00  3.8324011e+00  7.7547122e+00  2.8418436e+00  0.0000000e+00 
  0.0000000e+00  3.4049980e+00  8.2976781e+00  4.3916462e+00  4.3916481e+00  2.4911553e+01  4.3916470e+00  4.3916509e+00  8.2975619e+00  3.4049991e+00  0.0000000e+00 
  0.0000000e+00  4.0324727e+00  8.9051050e+00  5.0152602e+00  5.0152623e+00  3.3980202e+01  5.0152617e+00  5.0152659e+00  8.9049862e+00  4.0324739e+00  0.0000000e+00 
  0.0000000e+00  4.7066861e+00  9.5601912e+00  5.6857874e+00  5.6857896e+00  4.4783130e+01  5.6857895e+00  5.6857940e+00  9.5600698e+00  4.7066875e+00  0.0000000e+00 
  0.0000000e+00  1.0414155e-02  4.9017806e+00  9.9790876e-01  9.9790977e-01  2.0689180e+00  9.9790518e-01  9.9790673e-01  4.9016771e+00  1.0414155e-02  0.0000000e+00 
  0.0000000e+00  2.2804451e-01  5.0973058e+00  1.2112705e+00  1.2112716e+00  2.2692358e+00  1.2112675e+00  1.2112693e+00  5.0971995e+00  2.2804465e-01  0.0000000e+00 
  0.0000000e+00  4.7456295e-01  5.3221036e+00  1.4535914e+00  1.4535927e+00  2.6654445e+00  1.4535889e+00  1.4535911e+00  5.3219945e+00  4.7456323e-01  0.0000000e+00 
  0.0000000e+00  7.5210869e-01  5.5782930e+00  1.7270069e+00  1.7270083e+00  3.3909532e+00  1.7270050e+00  1.7270075e+00  5.5781811e+00  7.5210911e-01  0.0000000e+00 
  0.0000000e+00  1.0631923e+00  5.8683638e+00  2.0340235e+00  2.0340250e+00  4.6042699e+00  2.0340223e+00  2.0340251e+00  5.8682490e+00  1.0631929e+00  0.0000000e+00 
  0.0000000e+00  1.4109245e+00  6.1954085e+00  2.3777482e+00  2.3777499e+00  6.4797553e+00  2.3777476e+00  2.3777508e+00  6.1952908e+00  1.4109253e+00  0.0000000e+00 
  0.0000000e+00  1.7986561e+00  6.5627592e+00  2.7615286e+00  2.7615305e+00  9.2349087e+00  2.7615287e+00  2.7615323e+00  6.5626386e+00  1.7986570e+00  0.0000000e+00 
  0.0000000e+00  2.2304674e+00  6.9744800e+00  3.1894417e+00  3.1894437e+00  1.3103791e+01  3.1894424e+00  3.1894464e+00  6.9743565e+00  2.2304684e+00  0.0000000e+00 
  0.0000000e+00  2.7115246e+00  7.4357212e+00  3.6666505e+00  3.6666527e+00  1.8293231e+01  3.6666520e+00  3.6666563e+00  7.4355947e+00  2.7115258e+00  0.0000000e+00 
  0.0000000e+00  3.2463448e+00  7.9509842e+00  4.1976695e+00  4.1976718e+00  2.5232624e+01  4.1976717e+00  4.1976764e+00  7.9508546e+00  3.2463462e+00  0.0000000e+00 
  0.0000000e+00  3.8416543e+00  8.5269822e+00  4.7892219e+00  4.7892244e+00  3.4147590e+01  4.7892249e+00  4.7892301e+00  8.5268496e+00  3.8416559e+00  0.0000000e+00 
  0.0000000e+00  4.4799674e+00  9.1468697e+00  5.4239471e+00  5.4239498e+00  4.4702323e+01  5.4239509e+00  5.4239564e+00  9.1467342e+00  4.4799691e+00  0.0000000e+00 
  0.0000000e+00  1.1447622e-02  4.7148895e+00  9.6364669e-01  9.6364783e-01  2.0710313e+00  9.6364312e-01  9.6364526e-01  4.7147727e+00  1.1447620e-02  0.0000000e+00 
  0.0000000e+00  2.2031878e-01  4.9024683e+00  1.1683650e+00  1.1683663e+00  2.3084876e+00  1.1683621e+00  1.1683646e+00  4.9023483e+00  2.2031896e-01  0.0000000e+00 
  0.0000000e+00  4.5639854e-01  5.1176255e+00  1.4003606e+00  1.4003621e+00  2.7557790e+00  1.4003585e+00  1.4003613e+00  5.1175024e+00  4.5639891e-01  0.0000000e+00 
  0.0000000e+00  7.2169933e-01  5.3623542e+00  1.6616422e+00  1.6616438e+00  3.5422125e+00  1.6616408e+00  1.6616440e+00  5.3622280e+00  7.2169988e-01  0.0000000e+00 
  0.0000000e+00  1.0185953e+00  5.6390083e+00  1.9545800e+00  1.9545818e+00  4.8204152e+00  1.9545794e+00  1.9545830e+00  5.6388788e+00  1.0185961e+00  0.0000000e+00 
  0.0000000e+00  1.3499928e+00  5.9504767e+00  2.2820768e+00  2.2820788e+00  6.7563994e+00  2.2820770e+00  2.2820810e+00  5.9503440e+00  1.3499938e+00  0.0000000e+00 
  0.0000000e+00  1.7190900e+00  6.2999398e+00  2.6473277e+00  2.6473298e+00  9.5577516e+00  2.6473287e+00  2.6473332e+00  6.2998039e+00  1.7190911e+00  0.0000000e+00 
  0.0000000e+00  2.1297290e+00  6.6912240e+00  3.0541714e+00  3.0541737e+00  1.3445650e+01  3.0541733e+00  3.0541782e+00  6.6910848e+00  2.1297304e+00  0.0000000e+00 
  0.0000000e+00  2.5865724e+00  7.1289761e+00  3.5072677e+00  3.5072702e+00  1.8610857e+01  3.5072705e+00  3.5072758e+00  7.1288335e+00  2.5865739e+00  0.0000000e+00 
  0.0000000e+00  3.0942819e+00  7.6178435e+00  4.0112755e+00  4.0112782e+00  2.5464386e+01  4.0112792e+00  4.0112850e+00  7.6176976e+00  3.0942837e+00  0.0000000e+00 
  0.0000000e+00  3.6588444e+00  8.1638000e+00  4.5721790e+00  4.5721819e+00  3.4209935e+01  4.5721836e+00  4.5721899e+00  8.1636506e+00  3.6588464e+00  0.0000000e+00 
  0.0000000e+00  4.2629728e+00  8.7501757e+00  5.1728128e+00  5.1728159e+00  4.4505871e+01  5.1728184e+00  5.1728252e+00  8.7500230e+00  4.2629750e+00  0.0000000e+00 
  0.0000000e+00  1.2583399e-02  4.5350656e+00  9.3048446e-01  9.3048583e-01  2.0730541e+00  9.3048136e-01  9.3048380e-01  4.5349345e+00  1.2583399e-02  0.0000000e+00 
  0.0000000e+00  2.1298749e-01  4.7149564e+00  1.1268452e+00  1.1268467e+00  2.3451951e+00  1.1268429e+00  1.1268458e+00  4.7148218e+00  2.1298772e-01  0.0000000e+00 
  0.0000000e+00  4.3900021e-01  4.9208115e+00  1.3488809e+00  1.3488826e+00  2.8394617e+00  1.3488796e+00  1.3488829e+00  4.9206733e+00  4.3900068e-01  0.0000000e+00 
  0.0000000e+00  6.9251558e-01  5.1545064e+00  1.5984819e+00  1.5984838e+00  3.6808825e+00  1.5984815e+00  1.5984853e+00  5.1543646e+00  6.9251628e-01  0.0000000e+00 
  0.0000000e+00  9.7577814e-01  5.4182660e+00  1.8778891e+00  1.8778912e+00  5.0160742e+00  1.8778897e+00  1.8778940e+00  5.4181206e+00  9.7577909e-01  0.0000000e+00 
  0.0000000e+00  1.2915038e+00  5.7147892e+00  2.1898149e+00  2.1898173e+00  7.0028541e+00  2.1898165e+00  2.1898213e+00  5.7146402e+00  1.2915050e+00  0.0000000e+00 
  0.0000000e+00  1.6427415e+00  6.0471087e+00  2.5373052e+00  2.5373078e+00  9.8388400e+00  2.5373078e+00  2.5373132e+00  6.0469560e+00  1.6427430e+00  0.0000000e+00 
  0.0000000e+00  2.0331059e+00  6.4188229e+00  2.9239715e+00  2.9239743e+00  1.3732629e+01  2.9239752e+00  2.9239811e+00  6.4186664e+00  2.0331076e+00  0.0000000e+00 
  0.0000000e+00  2.4668045e+00  6.8341253e+00  3.3540185e+00  3.3540215e+00  1.8860265e+01  3.3540232e+00  3.3540297e+00  6.8339651e+00  2.4668065e+00  0.0000000e+00 
  0.0000000e+00  2.9485823e+00  7.2977460e+00  3.8321883e+00  3.8321916e+00  2.5613221e+01  3.8321942e+00  3.8322012e+00  7.2975819e+00  2.9485845e+00  0.0000000e+00 
  0.0000000e+00  3.4837623e+00  7.8149962e+00  4.3638018e+00  4.3638054e+00  3.4175563e+01  4.3638088e+00  4.3638164e+00  7.8148283e+00  3.4837648e+00  0.0000000e+00 
  0.0000000e+00  4.0553441e+00  8.3694700e+00  4.9319768e+00  4.9319806e+00  4.4203587e+01  4.9319850e+00  4.9319932e+00  8.3692983e+00  4.0553468e+00  0.0000000e+00 
  0.0000000e+00  1.3831710e-02  4.3620334e+00  8.9838104e-01  8.9838271e-01  2.0749726e+00  8.9837889e-01  8.9838205e-01  4.3618860e+00  1.3831710e-02  0.0000000e+00 
  0.0000000e+00  2.0605195e-01  4.5344869e+00  1.0866611e+00  1.0866630e+00  2.3794071e+00  1.0866600e+00  1.0866637e+00  4.5343357e+00  2.0605225e-01  0.0000000e+00 
  0.0000000e+00  4.2235744e-01  4.7313678e+00  1.2990905e+00  1.2990927e+00  2.9166947e+00  1.2990906e+00  1.2990948e+00  4.7312126e+00  4.2235803e-01  0.0000000e+00 
  0.0000000e+00  6.6453156e-01  4.9544417e+00  1.5374491e+00  1.5374514e+00  3.8074379e+00  1.5374502e+00  1.5374550e+00  4.9542824e+00  6.6453245e-01  0.0000000e+00 
  0.0000000e+00  9.3469614e-01  5.2058113e+00  1.8038551e+00  1.8038577e+00  5.1921485e+00  1.8038574e+00  1.8038628e+00  5.2056479e+00  9.3469733e-01  0.0000000e+00 
  0.0000000e+00  1.2353893e+00  5.4879985e+00  2.1008432e+00  2.1008460e+00  7.2206116e+00  2.1008467e+00  2.1008527e+00  5.4878310e+00  1.2353908e+00  0.0000000e+00 
  0.0000000e+00  1.5695136e+00  5.8038898e+00  2.4313132e+00  2.4313163e+00  1.0080476e+01  2.4313180e+00  2.4313246e+00  5.8037182e+00  1.5695154e+00  0.0000000e+00 
  0.0000000e+00  1.9404676e+00  6.1568689e+00  2.7986605e+00  2.7986639e+00  1.3968084e+01  2.7986665e+00  2.7986737e+00  6.1566931e+00  1.9404698e+00  0.0000000e+00 
  0.0000000e+00  2.3520480e+00  6.5507186e+00  3.2066790e+00  3.2066827e+00  1.9045977e+01  3.2066864e+00  3.2066943e+00  6.5505385e+00  2.3520504e+00  0.0000000e+00 
  0.0000000e+00  2.8090291e+00  6.9901992e+00  3.6601404e+00  3.6601444e+00  2.5685263e+01  3.6601491e+00  3.6601577e+00  6.9900148e+00  2.8090318e+00  0.0000000e+00 
  0.0000000e+00  3.3161390e+00  7.4800264e+00  4.1637704e+00  4.1637747e+00  3.4052428e+01  4.1637805e+00  4.1637898e+00  7.4798377e+00  3.3161420e+00  0.0000000e+00 
  0.0000000e+00  3.8567383e+00  8.0041352e+00  4.7010454e+00  4.7010500e+00  4.3804846e+01  4.7010568e+00  4.7010669e+00  8.0039421e+00  3.8567416e+00  0.0000000e+00 
  0.0000000e+00  1.5203905e-02  4.1955314e+00  8.6729686e-01  8.6729889e-01  2.0767720e+00  8.6729555e-01  8.6729936e-01  4.1953664e+00  1.5203905e-02  0.0000000e+00 
  0.0000000e+00  1.9951464e-01  4.3607902e+00  1.0477644e+00  1.0477667e+00  2.4111728e+00  1.0477644e+00  1.0477689e+00  4.3606208e+00  1.9951502e-01  0.0000000e+00 
  0.0000000e+00  4.0646107e-01  4.5490142e+00  1.2509295e+00  1.2509321e+00  2.9876816e+00  1.2509308e+00  1.2509360e+00  4.5488401e+00  4.0646181e-01  0.0000000e+00 
  0.0000000e+00  6.3772292e-01  4.7618650e+00  1.4784685e+00  1.4784714e+00  3.9223529e+00  1.4784713e+00  1.4784771e+00  4.7616864e+00  6.3772404e-01  0.0000000e+00 
  0.0000000e+00  8.9530602e-01  5.0013310e+00  1.7323838e+00  1.7323870e+00  5.3495315e+00  1.7323881e+00  1.7323946e+00  5.0011478e+00  8.9530752e-01  0.0000000e+00 
  0.0000000e+00  1.1815823e+00  5.2697683e+00  2.0150442e+00  2.0150477e+00  7.4111395e+00  2.0150499e+00  2.0150571e+00  5.2695804e+00  1.1815842e+00  0.0000000e+00 
  0.0000000e+00  1.4993121e+00  5.5699214e+00  2.3292068e+00  2.3292106e+00  1.0284908e+01  2.3292140e+00  2.3292220e+00  5.5697287e+00  1.4993144e+00  0.0000000e+00 
  0.0000000e+00  1.8516876e+00  5.9049685e+00  2.6780612e+00  2.6780653e+00  1.4155274e+01  2.6780699e+00  2.6780787e+00  5.9047710e+00  1.8516903e+00  0.0000000e+00 
  0.0000000e+00  2.2421347e+00  6.2783219e+00  3.0650304e+00  3.0650349e+00  1.9172363e+01  3.0650407e+00  3.0650503e+00  6.2781196e+00  2.2421377e+00  0.0000000e+00 
  0.0000000e+00  2.6754113e+00  6.6947258e+00  3.4948699e+00  3.4948747e+00  2.5686403e+01  3.4948818e+00  3.4948922e+00  6.6945186e+00  2.6754147e+00  0.0000000e+00 
  0.0000000e+00  3.1557126e+00  7.1583644e+00  3.9717724e+00  3.9717776e+00  3.3848122e+01  3.9717860e+00  3.9717973e+00  7.1581522e+00  3.1557163e+00  0.0000000e+00 
  0.0000000e+00  3.6668225e+00  7.6535745e+00  4.4796352e+00  4.4796407e+00  4.3318588e+01  4.4796504e+00  4.4796626e+00  7.6533574e+00  3.6668267e+00  0.0000000e+00 
  0.0000000e+00  1.6712140e-02  4.0353026e+00  8.3719365e-01  8.3719622e-01  2.0784352e+00  8.3719365e-01  8.3719848e-01  4.0351167e+00  1.6712140e-02  0.0000000e+00 
  0.0000000e+00  1.9337778e-01  4.1936009e+00  1.0101067e+00  1.0101096e+00  2.4405518e+00  1.0101084e+00  1.0101140e+00  4.1934099e+00  1.9337824e-01  0.0000000e+00 
  0.0000000e+00  3.9130042e-01  4.3734731e+00  1.2043367e+00  1.2043399e+00  3.0526416e+00  1.2043400e+00  1.2043463e+00  4.3732770e+00  3.9130135e-01  0.0000000e+00 
  0.0000000e+00  6.1206323e-01  4.5764845e+00  1.4214633e+00  1.4214669e+00  4.0261142e+00  1.4214683e+00  1.4214755e+00  4.5762833e+00  6.1206462e-01  0.0000000e+00 
  0.0000000e+00  8.5756186e-01  4.8045148e+00  1.6633789e+00  1.6633828e+00  5.4891147e+00  1.6633857e+00  1.6633937e+00  4.8043083e+00  8.5756372e-01  0.0000000e+00 
  0.0000000e+00  1.1300132e+00  5.0597652e+00  1.9322973e+00  1.9323016e+00  7.5758796e+00  1.9323059e+00  1.9323148e+00  5.0595535e+00  1.1300155e+00  0.0000000e+00 
  0.0000000e+00  1.4320387e+00  5.3448423e+00  2.2308371e+00  2.2308417e+00  1.0454320e+01  2.2308474e+00  2.2308572e+00  5.3446253e+00  1.4320415e+00  0.0000000e+00 
  0.0000000e+00  1.7666341e+00  5.6627279e+00  2.5619911e+00  2.5619961e+00  1.4297328e+01  2.5620033e+00  2.5620140e+00  5.6625054e+00  1.7666374e+00  0.0000000e+00 
  0.0000000e+00  2.1368918e+00  6.0165010e+00  2.9288491e+00  2.9288546e+00  1.9243600e+01  2.9288633e+00  2.9288749e+00  6.0162731e+00  2.1368955e+00  0.0000000e+00 
  0.0000000e+00  2.5475125e+00  6.4108506e+00  3.3361096e+00  3.3361154e+00  2.5622225e+01  3.3361257e+00  3.3361384e+00  6.4106171e+00  2.5475167e+00  0.0000000e+00 
  0.0000000e+00  3.0022160e+00  6.8494841e+00  3.7874900e+00  3.7874962e+00  3.3569795e+01  3.7875081e+00  3.7875218e+00  6.8492450e+00  3.0022206e+00  0.0000000e+00 
  0.0000000e+00  3.4852596e+00  7.3171929e+00  4.2673582e+00  4.2673648e+00  4.2753221e+01  4.2673782e+00  4.2673929e+00  7.3169483e+00  3.4852647e+00  0.0000000e+00 
  0.0000000e+00  1.8369818e-02  3.8811033e+00  8.0803286e-01  8.0803590e-01  2.0799413e+00  8.0803453e-01  8.0804037e-01  3.8808947e+00  1.8369818e-02  0.0000000e+00 
  0.0000000e+00  1.8764887e-01  4.0326698e+00  9.7364376e-01  9.7364719e-01  2.4675463e+00  9.7364740e-01  9.7365417e-01  4.0324554e+00  1.8764944e-01  0.0000000e+00 
  0.0000000e+00  3.7687401e-01  4.2044866e+00  1.1592586e+00  1.1592625e+00  3.1116745e+00  1.1592643e+00  1.1592720e+00  4.2042664e+00  3.7687516e-01  0.0000000e+00 
  0.0000000e+00  5.8753818e-01  4.3980313e+00  1.3663672e+00  1.3663714e+00  4.1190181e+00  1.3663749e+00  1.3663836e+00  4.3978052e+00  5.8753990e-01  0.0000000e+00 
  0.0000000e+00  8.2143281e-01  4.6150777e+00  1.5967575e+00  1.5967622e+00  5.6115168e+00  1.5967674e+00  1.5967771e+00  4.6148456e+00  8.2143510e-01  0.0000000e+00 
  0.0000000e+00  1.0806297e+00  4.8576839e+00  1.8524985e+00  1.8525036e+00  7.7159063e+00  1.8525105e+00  1.8525213e+00  4.8574458e+00  1.0806325e+00  0.0000000e+00 
  0.0000000e+00  1.3676156e+00  5.1283217e+00  2.1360742e+00  2.1360797e+00  1.0590414e+01  2.1360884e+00  2.1361002e+00  5.1280776e+00  1.3676190e+00  0.0000000e+00 
  0.0000000e+00  1.6851991e+00  5.4297869e+00  2.4502902e+00  2.4502962e+00  1.4396766e+01  2.4503066e+00  2.4503196e+00  5.4295366e+00  1.6852030e+00  0.0000000e+00 
  0.0000000e+00  2.0361720e+00  5.7648581e+00  2.7979363e+00  2.7979428e+00  1.9263115e+01  2.7979550e+00  2.7979691e+00  5.7646016e+00  2.0361766e+00  0.0000000e+00 
  0.0000000e+00  2.4251448e+00  6.1381341e+00  3.1836200e+00  3.1836270e+00  2.5497382e+01  3.1836411e+00  3.1836565e+00  6.1378713e+00  2.4251499e+00  0.0000000e+00 
  0.0000000e+00  2.8554128e+00  6.5528995e+00  3.6106349e+00  3.6106424e+00  3.3223466e+01  3.6106584e+00  3.6106750e+00  6.5526302e+00  2.8554185e+00  0.0000000e+00 
  0.0000000e+00  3.3117476e+00  6.9944396e+00  4.0638607e+00  4.0638687e+00  4.2115859e+01  4.0638865e+00  4.0639044e+00  6.9941641e+00  3.3117538e+00  0.0000000e+00 
  0.0000000e+00  2.0191574e-02  3.7326956e+00  7.7977674e-01  7.7978044e-01  2.0812662e+00  7.7978044e-01  7.7978771e-01  3.7324600e+00  2.0191574e-02  0.0000000e+00 
  0.0000000e+00  1.8233552e-01  3.8777530e+00  9.3833079e-01  9.3833496e-01  2.4922436e+00  9.3833691e-01  9.3834528e-01  3.8775110e+00  1.8233623e-01  0.0000000e+00 
  0.0000000e+00  3.6318124e-01  4.0418049e+00  1.1156425e+00  1.1156472e+00  3.1650678e+00  1.1156511e+00  1.1156606e+00  4.0415563e+00  3.6318266e-01  0.0000000e+00 
  0.0000000e+00  5.6413729e-01  4.2262448e+00  1.3131175e+00  1.3131227e+00  4.2016624e+00  1.3131286e+00  1.3131393e+00  4.2259896e+00  5.6413942e-01  0.0000000e+00 
  0.0000000e+00  7.8689647e-01  4.4327491e+00  1.5324452e+00  1.5324509e+00  5.7177807e+00  1.5324589e+00  1.5324708e+00  4.4324873e+00  7.8689928e-01  0.0000000e+00 
  0.0000000e+00  1.0333952e+00  4.6632404e+00  1.7755594e+00  1.7755656e+00  7.8328483e+00  1.7755756e+00  1.7755888e+00  4.6629717e+00  1.0333987e+00  0.0000000e+00 
  0.0000000e+00  1.3059891e+00  4.9200602e+00  2.0448127e+00  2.0448195e+00  1.0695582e+01  2.0448317e+00  2.0448462e+00  4.9197846e+00  1.3059933e+00  0.0000000e+00 
  0.0000000e+00  1.6073092e+00  5.2058271e+00  2.3428338e+00  2.3428411e+00  1.4456931e+01  2.3428555e+00  2.3428713e+00  5.2055445e+00  1.6073141e+00  0.0000000e+00 
  0.0000000e+00  1.9398768e+00  5.5230498e+00  2.6721413e+00  2.6721492e+00  1.9235298e+01  2.6721657e+00  2.6721830e+00  5.5227602e+00  1.9398823e+00  0.0000000e+00 
  0.0000000e+00  2.3081832e+00  5.8762086e+00  3.0372245e+00  3.0372329e+00  2.5317610e+01  3.0372518e+00  3.0372704e+00  5.8759118e+00  2.3081895e+00  0.0000000e+00 
  0.0000000e+00  2.7151466e+00  6.2682110e+00  3.4409994e+00  3.4410084e+00  3.2816349e+01  3.4410295e+00  3.4410497e+00  6.2679070e+00  2.7151535e+00  0.0000000e+00 
  0.0000000e+00  3.1460835e+00  6.6848698e+00  3.8688885e+00  3.8688981e+00  4.1414959e+01  3.8689215e+00  3.8689431e+00  6.6845586e+00  3.1460911e+00  0.0000000e+00 
  0.0000000e+00  2.2193860e-02  3.5898540e+00  7.5239073e-01  7.5239532e-01  2.0823827e+00  7.5239747e-01  7.5240635e-01  3.5895889e+00  2.2193860e-02  0.0000000e+00 
  0.0000000e+00  1.7744659e-01  3.7286183e+00  9.0412531e-01  9.0413046e-01  2.5146650e+00  9.0413495e-01  9.0414517e-01  3.7283458e+00  1.7744746e-01  0.0000000e+00 
  0.0000000e+00  3.5022090e-01  3.8851855e+00  1.0734357e+00  1.0734414e+00  3.2129532e+00  1.0734483e+00  1.0734599e+00  3.8849055e+00  3.5022264e-01  0.0000000e+00 
  0.0000000e+00  5.4184620e-01  4.0608706e+00  1.2616481e+00  1.2616545e+00  4.2743727e+00  1.2616638e+00  1.2616768e+00  4.0605831e+00  5.4184880e-01  0.0000000e+00 
  0.0000000e+00  7.5392163e-01  4.2572575e+00  1.4703588e+00  1.4703658e+00  5.8085321e+00  1.4703775e+00  1.4703921e+00  4.2569623e+00  7.5392508e-01  0.0000000e+00 
  0.0000000e+00  9.8825752e-01  4.4761426e+00  1.7013754e+00  1.7013829e+00  7.9277427e+00  1.7013972e+00  1.7014132e+00  4.4758397e+00  9.8826181e-01  0.0000000e+00 
  0.0000000e+00  1.2470819e+00  4.7197413e+00  1.9569231e+00  1.9569313e+00  1.0771412e+01  1.9569482e+00  1.9569658e+00  4.7194306e+00  1.2470870e+00  0.0000000e+00 
  0.0000000e+00  1.5328571e+00  4.9905030e+00  2.2394618e+00  2.2394707e+00  1.4480112e+01  2.2394901e+00  2.2395093e+00  4.9901843e+00  1.5328631e+00  0.0000000e+00 
  0.0000000e+00  1.8478612e+00  5.2906937e+00  2.5512672e+00  2.5512767e+00  1.9163210e+01  2.5512988e+00  2.5513197e+00  5.2903670e+00  1.8478680e+00  0.0000000e+00 
  0.0000000e+00  2.1964433e+00  5.6246526e+00  2.8966861e+00  2.8966964e+00  2.5086970e+01  2.8967211e+00  2.8967437e+00  5.6243177e+00  2.1964509e+00  0.0000000e+00 
  0.0000000e+00  2.5811855e+00  5.9949507e+00  3.2782988e+00  3.2783097e+00  3.2353592e+01  3.2783372e+00  3.2783616e+00  5.9946075e+00  2.5811939e+00  0.0000000e+00 
  0.0000000e+00  2.9879731e+00  6.3879526e+00  3.6820945e+00  3.6821061e+00  4.0656537e+01  3.6821363e+00  3.6821625e+00  6.3876014e+00  2.9879822e+00  0.0000000e+00 
  0.0000000e+00  2.4394432e-02  3.4523532e+00  7.2583466e-01  7.2584026e-01  2.0832572e+00  7.2584479e-01  7.2585576e-01  3.4520535e+00  2.4394432e-02  0.0000000e+00 
  0.0000000e+00  1.7298716e-01  3.5850280e+00  8.7097491e-01  8.7098119e-01  2.5347750e+00  8.7098857e-01  8.7100115e-01  3.5847200e+00  1.7298823e-01  0.0000000e+00 
  0.0000000e+00  3.3798179e-01  3.7343761e+00  1.0325696e+00  1.0325765e+00  3.2553715e+00  1.0325868e+00  1.0326010e+00  3.7340597e+00  3.3798392e-01  0.0000000e+00 
  0.0000000e+00  5.2063405e-01  3.9016380e+00  1.2118714e+00  1.2118791e+00  4.3373568e+00  1.2118923e+00  1.2119082e+00  3.9013130e+00  5.2063722e-01  0.0000000e+00 
  0.0000000e+00  7.2245390e-01  4.0883100e+00  1.4103874e+00  1.4103958e+00  5.8842528e+00  1.4104120e+00  1.4104297e+00  4.0879764e+00  7.2245809e-01  0.0000000e+00 
  0.0000000e+00  9.4513360e-01  4.2960706e+00  1.6298073e+00  1.6298165e+00  8.0014525e+00  1.6298357e+00  1.6298552e+00  4.2957283e+00  9.4513881e-01  0.0000000e+00 
  0.0000000e+00  1.1907781e+00  4.5270122e+00  1.8722333e+00  1.8722432e+00  1.0819281e+01  1.8722655e+00  1.8722869e+00  4.5266610e+00  1.1907843e+00  0.0000000e+00 
  0.0000000e+00  1.4616889e+00  4.7834246e+00  2.1399645e+00  2.1399752e+00  1.4468333e+01  2.1400006e+00  2.1400240e+00  4.7830644e+00  1.4616961e+00  0.0000000e+00 
  0.0000000e+00  1.7599257e+00  5.0673557e+00  2.4350585e+00  2.4350700e+00  1.9049582e+01  2.4350986e+00  2.4351239e+00  5.0669864e+00  1.7599339e+00  0.0000000e+00 
  0.0000000e+00  2.0896760e+00  5.3829828e+00  2.7617005e+00  2.7617128e+00  2.4809110e+01  2.7617446e+00  2.7617721e+00  5.3826042e+00  2.0896852e+00  0.0000000e+00 
  0.0000000e+00  2.4532243e+00  5.7325803e+00  3.1221729e+00  3.1221861e+00  3.1839829e+01  3.1222211e+00  3.1222507e+00  5.7321923e+00  2.4532344e+00  0.0000000e+00 
  0.0000000e+00  2.8370405e+00  6.1030817e+00  3.5030483e+00  3.5030623e+00  3.9846017e+01  3.5031006e+00  3.5031323e+00  6.1026845e+00  2.8370515e+00  0.0000000e+00 
  0.0000000e+00  2.6812667e-02  3.3199832e+00  7.0007472e-01  7.0008158e-01  2.0838501e+00  7.0008921e-01  7.0010268e-01  3.3196454e+00  2.6812663e-02  0.0000000e+00 
  0.0000000e+00  1.6897364e-01  3.4467708e+00  8.3884269e-01  8.3885035e-01  2.5527525e+00  8.3886145e-01  8.3887685e-01  3.4464235e+00  1.6897494e-01  0.0000000e+00 
  0.0000000e+00  3.2647577e-01  3.5891604e+00  9.9300272e-01  9.9301121e-01  3.2928050e+00  9.9302581e-01  9.9304321e-01  3.5888034e+00  3.2647835e-01  0.0000000e+00 
  0.0000000e+00  5.0050514e-01  3.7483240e+00  1.1637381e+00  1.1637474e+00  4.3915165e+00  1.1637655e+00  1.1637850e+00  3.7479573e+00  5.0050898e-01  0.0000000e+00 
  0.0000000e+00  6.9248756e-01  3.9256742e+00  1.3524717e+00  1.3524819e+00  5.9464125e+00  1.3525036e+00  1.3525252e+00  3.9252977e+00  6.9249263e-01  0.0000000e+00 
