  7.6061128e-02  5.0208650e+00  1.1900968e+01  1.1928450e+01  1.1928524e+01  1.2922666e+02  1.1929875e+01  1.1929950e+01  1.1903018e+01  5.0209051e+00  7.6063113e-02 
  6.8937907e-01  5.5972361e+00  1.2444526e+01  1.2472090e+01  1.2472167e+01  1.4277368e+02  1.2473540e+01  1.2473619e+01  1.2446607e+01  5.5972786e+00  6.8938296e-01 
  1.3441528e+00  6.2153203e+00  1.3029879e+01  1.3057525e+01  1.3057605e+01  1.5775215e+02  1.3059000e+01  1.3059083e+01  1.3031991e+01  6.2153651e+00  1.3441585e+00 
  2.0437304e+00  6.8784634e+00  1.3660368e+01  1.3688098e+01  1.3688182e+01  1.7429481e+02  1.3689599e+01  1.3689685e+01  1.3662512e+01  6.8785104e+00  2.0437379e+00 
  2.7917862e+00  7.5903368e+00  1.4339664e+01  1.4367476e+01  1.4367564e+01  1.9254461e+02  1.4369003e+01  1.4369094e+01  1.4341839e+01  7.5903861e+00  2.7917953e+00 
  3.5921161e+00  8.3547340e+00  1.5071556e+01  1.5099452e+01  1.5099544e+01  2.1264675e+02  1.5101006e+01  1.5101100e+01  1.5073763e+01  8.3547853e+00  3.5921269e+00 
  4.4490038e+00  9.1759357e+00  1.5860323e+01  1.5888304e+01  1.5888399e+01  2.3476168e+02  1.5889884e+01  1.5889982e+01  1.5862562e+01  9.1759891e+00  4.4490161e+00 
  5.3671030e+00  1.0058593e+01  1.6710614e+01  1.6738679e+01  1.6738778e+01  2.5905935e+02  1.6740286e+01  1.6740389e+01  1.6712885e+01  1.0058648e+01  5.3671168e+00 
  6.3502918e+00  1.1006581e+01  1.7626301e+01  1.7654451e+01  1.7654554e+01  2.8568351e+02  1.7656085e+01  1.7656192e+01  1.7628604e+01  1.1006638e+01  6.3503071e+00 
  7.4046314e+00  1.2025959e+01  1.8613440e+01  1.8641676e+01  1.8641784e+01  3.1484501e+02  1.8643338e+01  1.8643449e+01  1.8615776e+01  1.2026018e+01  7.4046480e+00 
  8.5357589e+00  1.3122361e+01  1.9677664e+01  1.9705987e+01  1.9706099e+01  3.4673655e+02  1.9707676e+01  1.9707792e+01  1.9680033e+01  1.3122422e+01  8.5357768e+00 
  9.7482855e+00  1.4300396e+01  2.0823579e+01  2.0851989e+01  2.0852104e+01  3.8152075e+02  2.0853706e+01  2.0853826e+01  2.0825981e+01  1.4300458e+01  9.7483047e+00 
  1.1047139e+01  1.5564988e+01  2.2056109e+01  2.2084605e+01  2.2084726e+01  4.1936976e+02  2.2086351e+01  2.2086476e+01  2.2058544e+01  1.5565053e+01  1.1047159e+01 
  1.2441653e+01  1.6925470e+01  2.3384581e+01  2.3413164e+01  2.3413289e+01  4.6057219e+02  2.3414939e+01  2.3415069e+01  2.3387050e+01  1.6925536e+01  1.2441674e+01 
  1.3939811e+01  1.8389824e+01  2.4816977e+01  2.4845648e+01  2.4845778e+01  5.0537124e+02  2.4847452e+01  2.4847587e+01  2.4819479e+01  1.8389891e+01  1.3939834e+01 
  1.5552539e+01  1.9968971e+01  2.6364216e+01  2.6392975e+01  2.6393110e+01  5.5407774e+02  2.6394808e+01  2.6394949e+01  2.6366752e+01  1.9969040e+01  1.5552563e+01 
  1.7257794e+01  2.1640866e+01  2.8004251e+01  2.8033099e+01  2.8033239e+01  6.0621526e+02  2.8034962e+01  2.8035108e+01  2.8006822e+01  2.1640937e+01  1.7257819e+01 
  1.9100028e+01  2.3449962e+01  2.9781533e+01  2.9810470e+01  2.9810615e+01  6.6289772e+02  2.9812364e+01  2.9812515e+01  2.9784138e+01  2.3450035e+01  1.9100054e+01 
  2.1076258e+01  2.5393272e+01  3.1693073e+01  3.1722099e+01  3.1722249e+01  7.2408940e+02  3.1724023e+01  3.1724180e+01  3.1695713e+01  2.5393346e+01  2.1076285e+01 
  2.3199060e+01  2.7483369e+01  3.3751443e+01  3.3780559e+01  3.3780714e+01  7.9011301e+02  3.3782515e+01  3.3782677e+01  3.3754118e+01  2.7483445e+01  2.3199088e+01 
  2.5444000e+01  2.9695819e+01  3.5932206e+01  3.5961413e+01  3.5961574e+01  8.6056041e+02  3.5963400e+01  3.5963569e+01  3.5934916e+01  2.9695896e+01  2.5444029e+01 
  2.7874823e+01  3.2094364e+01  3.8299105e+01  3.8328402e+01  3.8328568e+01  9.3675761e+02  3.8330421e+01  3.8330596e+01  3.8301850e+01  3.2094443e+01  2.7874853e+01 
  3.0467445e+01  3.4654920e+01  4.0828052e+01  4.0857440e+01  4.0857612e+01  1.0183015e+03  4.0859491e+01  4.0859672e+01  4.0830833e+01  3.4655000e+01  3.0467476e+01 
  3.3245476e+01  3.7401094e+01  4.3542653e+01  4.3572133e+01  4.3572311e+01  1.1057006e+03  4.3574217e+01  4.3574405e+01  4.3545471e+01  3.7401175e+01  3.3245508e+01 
  3.6180005e+01  4.0303974e+01  4.6413997e+01  4.6443569e+01  4.6443753e+01  1.1985900e+03  4.6445686e+01  4.6445880e+01  4.6416851e+01  4.0304057e+01  3.6180038e+01 
  3.9348689e+01  4.3441215e+01  4.9519736e+01  4.9549401e+01  4.9549591e+01  1.2983101e+03  4.9551552e+01  4.9551753e+01  4.9522627e+01  4.3441299e+01  3.9348722e+01 
  4.2719636e+01  4.6780924e+01  5.2827976e+01  5.2857734e+01  5.2857930e+01  1.4044446e+03  5.2859920e+01  5.2860128e+01  5.2830904e+01  4.6781009e+01  4.2719669e+01 
  4.6321102e+01  5.0351357e+01  5.6366973e+01  5.6396823e+01  5.6397026e+01  1.5175112e+03  5.6399044e+01  5.6399259e+01  5.6369938e+01  5.0351444e+01  4.6321137e+01 
  5.0097906e+01  5.4097329e+01  6.0081539e+01  6.0111483e+01  6.0111693e+01  1.6369640e+03  6.0113740e+01  6.0113962e+01  6.0084542e+01  5.4097417e+01  5.0097941e+01 
  5.4204894e+01  5.8173687e+01  6.4126523e+01  6.4156560e+01  6.4156777e+01  1.7648239e+03  6.4158853e+01  6.4159083e+01  6.4129563e+01  5.8173777e+01  5.4204931e+01 
  5.8540179e+01  6.2478543e+01  6.8400033e+01  6.8430165e+01  6.8430389e+01  1.8999676e+03  6.8432494e+01  6.8432732e+01  6.8403111e+01  6.2478633e+01  5.8540216e+01 
  6.3156956e+01  6.7065088e+01  7.2955262e+01  7.2985489e+01  7.2985720e+01  2.0431351e+03  7.2987855e+01  7.2988100e+01  7.2958379e+01  6.7065180e+01  6.3156993e+01 
  6.8030197e+01  7.1908297e+01  7.7767182e+01  7.7797504e+01  7.7797742e+01  2.1942899e+03  7.7799907e+01  7.7800161e+01  7.7770337e+01  7.1908389e+01  6.8030235e+01 
  7.3221319e+01  7.7069583e+01  8.2897207e+01  8.2927625e+01  8.2927871e+01  2.3541067e+03  8.2930067e+01  8.2930329e+01  8.2900402e+01  7.7069678e+01  7.3221358e+01 
  7.8729603e+01  8.2548227e+01  8.8344617e+01  8.8375131e+01  8.8375384e+01  2.5227215e+03  8.8377612e+01  8.8377882e+01  8.8347851e+01  8.2548322e+01  7.8729642e+01 
  8.4575513e+01  8.8364694e+01  9.4129877e+01  9.4160486e+01  9.4160748e+01  2.7004242e+03  9.4163007e+01  9.4163286e+01  9.4133150e+01  8.8364790e+01  8.4575553e+01 
  9.0731830e+01  9.4491761e+01  1.0022576e+02  1.0025647e+02  1.0025674e+02  2.8873536e+03  1.0025903e+02  1.0025932e+02  1.0022908e+02  9.4491858e+01  9.0731871e+01 
  0.0000000e+00  4.0916975e+00  1.0683534e+01  1.0711720e+01  1.0711804e+01  1.0590854e+02  1.0713268e+01  1.0713353e+01  1.0685760e+01  4.0917388e+00  0.0000000e+00 
  7.2171086e-02  4.6003579e+00  1.1156860e+01  1.1185138e+01  1.1185225e+01  1.1929380e+02  1.1186716e+01  1.1186805e+01  1.1159122e+01  4.6004020e+00  7.2173263e-02 
  6.3384098e-01  5.1279609e+00  1.1652012e+01  1.1680375e+01  1.1680467e+01  1.3169031e+02  1.1681981e+01  1.1682075e+01  1.1654309e+01  5.1280076e+00  6.3384524e-01 
  1.2331346e+00  5.6934281e+00  1.2185117e+01  1.2213565e+01  1.2213661e+01  1.4539331e+02  1.2215199e+01  1.2215297e+01  1.2187448e+01  5.6934773e+00  1.2331408e+00 
  1.8730734e+00  6.2997785e+00  1.2759190e+01  1.2787724e+01  1.2787823e+01  1.6052190e+02  1.2789386e+01  1.2789489e+01  1.2761555e+01  6.2998301e+00  1.8730815e+00 
  2.5569682e+00  6.9503200e+00  1.3377537e+01  1.3406156e+01  1.3406260e+01  1.7720389e+02  1.3407848e+01  1.3407955e+01  1.3379936e+01  6.9503740e+00  2.5569782e+00 
  3.2882305e+00  7.6484620e+00  1.4043563e+01  1.4072269e+01  1.4072378e+01  1.9556875e+02  1.4073990e+01  1.4074102e+01  1.4045997e+01  7.6485183e+00  3.2882422e+00 
  4.0707081e+00  8.3980498e+00  1.4761113e+01  1.4789905e+01  1.4790018e+01  2.1575900e+02  1.4791656e+01  1.4791772e+01  1.4763581e+01  8.3981083e+00  4.0707216e+00 
  4.9085736e+00  9.2032534e+00  1.5534351e+01  1.5563231e+01  1.5563349e+01  2.3792498e+02  1.5565011e+01  1.5565133e+01  1.5536855e+01  9.2033140e+00  4.9085887e+00 
  5.8052781e+00  1.0067521e+01  1.6366725e+01  1.6395693e+01  1.6395816e+01  2.6219427e+02  1.6397503e+01  1.6397630e+01  1.6369265e+01  1.0067584e+01  5.8052948e+00 
  6.7662517e+00  1.0996281e+01  1.7263660e+01  1.7292716e+01  1.7292843e+01  2.8875183e+02  1.7294557e+01  1.7294688e+01  1.7266235e+01  1.0996346e+01  6.7662698e+00 
  7.7965134e+00  1.1994549e+01  1.8230170e+01  1.8259315e+01  1.8259447e+01  3.1776633e+02  1.8261186e+01  1.8261323e+01  1.8232781e+01  1.1994616e+01  7.7965330e+00 
  8.9001464e+00  1.3066407e+01  1.9270332e+01  1.9299566e+01  1.9299704e+01  3.4938083e+02  1.9301469e+01  1.9301611e+01  1.9272979e+01  1.3066476e+01  8.9001674e+00 
  1.0081515e+01  1.4216217e+01  2.0388507e+01  2.0417831e+01  2.0417973e+01  3.8374656e+02  2.0419765e+01  2.0419913e+01  2.0391190e+01  1.4216287e+01  1.0081537e+01 
  1.1348917e+01  1.5452274e+01  2.1592988e+01  2.1622402e+01  2.1622550e+01  4.2111203e+02  2.1624368e+01  2.1624522e+01  2.1595708e+01  1.5452346e+01  1.1348941e+01 
  1.2709398e+01  1.6781620e+01  2.2890815e+01  2.2920319e+01  2.2920472e+01  4.6168628e+02  2.2922317e+01  2.2922477e+01  2.2893571e+01  1.6781694e+01  1.2709422e+01 
  1.4172584e+01  1.8213882e+01  2.4291611e+01  2.4321207e+01  2.4321365e+01  5.0573385e+02  2.4323238e+01  2.4323404e+01  2.4294404e+01  1.8213958e+01  1.4172610e+01 
  1.5718941e+01  1.9729521e+01  2.5775837e+01  2.5805524e+01  2.5805688e+01  5.5287045e+02  2.5807588e+01  2.5807760e+01  2.5778668e+01  1.9729599e+01  1.5718968e+01 
  1.7387755e+01  2.1367824e+01  2.7382776e+01  2.7412554e+01  2.7412725e+01  6.0402262e+02  2.7414652e+01  2.7414831e+01  2.7385644e+01  2.1367903e+01  1.7387783e+01 
  1.9176270e+01  2.3126031e+01  2.9109667e+01  2.9139537e+01  2.9139714e+01  6.5916676e+02  2.9141670e+01  2.9141855e+01  2.9112573e+01  2.3126112e+01  1.9176299e+01 
  2.1095443e+01  2.5015098e+01  3.0967464e+01  3.0997427e+01  3.0997610e+01  7.1857315e+02  3.0999594e+01  3.0999786e+01  3.0970408e+01  2.5015181e+01  2.1095473e+01 
  2.3124088e+01  2.7013838e+01  3.2934977e+01  3.2965033e+01  3.2965222e+01  7.8192988e+02  3.2967235e+01  3.2967434e+01  3.2937959e+01  2.7013922e+01  2.3124119e+01 
  2.5317550e+01  2.9177593e+01  3.5067548e+01  3.5097698e+01  3.5097894e+01  8.5030540e+02  3.5099935e+01  3.5100142e+01  3.5070569e+01  2.9177679e+01  2.5317583e+01 
  2.7654919e+01  3.1485451e+01  3.7344264e+01  3.7374507e+01  3.7374710e+01  9.2339058e+02  3.7376781e+01  3.7376994e+01  3.7347324e+01  3.1485539e+01  2.7654952e+01 
  3.0156573e+01  3.3957791e+01  3.9785499e+01  3.9815837e+01  3.9816047e+01  1.0015986e+03  3.9818147e+01  3.9818368e+01  3.9788598e+01  3.3957880e+01  3.0156607e+01 
  3.2797967e+01  3.6570065e+01  4.2366707e+01  4.2397139e+01  4.2397356e+01  1.0846721e+03  4.2399486e+01  4.2399715e+01  4.2369845e+01  3.6570155e+01  3.2798002e+01 
  3.5645413e+01  3.9388583e+01  4.5154195e+01  4.5184722e+01  4.5184946e+01  1.1736501e+03  4.5187108e+01  4.5187344e+01  4.5157373e+01  3.9388675e+01  3.5645449e+01 
  3.8671786e+01  4.2386222e+01  4.8120838e+01  4.8151461e+01  4.8151692e+01  1.2682349e+03  4.8153884e+01  4.8154129e+01  4.8124056e+01  4.2386315e+01  3.8671823e+01 
  4.1901134e+01  4.5587025e+01  5.1290679e+01  5.1321398e+01  5.1321637e+01  1.3688338e+03  5.1323861e+01  5.1324114e+01  5.1293938e+01  4.5587119e+01  4.1901172e+01 
  4.5287546e+01  4.8945079e+01  5.4617805e+01  5.4648620e+01  5.4648867e+01  1.4750975e+03  5.4651122e+01  5.4651384e+01  5.4621104e+01  4.8945175e+01  4.5287585e+01 
  4.8960655e+01  5.2590020e+01  5.8231848e+01  5.8262760e+01  5.8263014e+01  1.5884755e+03  5.8265302e+01  5.8265572e+01  5.8235188e+01  5.2590117e+01  4.8960694e+01 
  5.2835505e+01  5.6436888e+01  6.2047848e+01  6.2078857e+01  6.2079120e+01  1.7082124e+03  6.2081440e+01  6.2081720e+01  6.2051230e+01  5.6436987e+01  5.2835545e+01 
  5.6956594e+01  6.0530182e+01  6.6110304e+01  6.6141411e+01  6.6141682e+01  1.8348510e+03  6.6144034e+01  6.6144323e+01  6.6113727e+01  6.0530282e+01  5.6956635e+01 
  6.1303799e+01  6.4849776e+01  7.0399088e+01  7.0430292e+01  7.0430572e+01  1.9684326e+03  7.0432958e+01  7.0433257e+01  7.0402554e+01  6.4849877e+01  6.1303841e+01 
  6.5927790e+01  6.9446340e+01  7.4964870e+01  7.4996173e+01  7.4996461e+01  2.1094145e+03  7.4998881e+01  7.4999189e+01  7.4968377e+01  6.9446443e+01  6.5927832e+01 
  7.0828222e+01  7.4319529e+01  7.9807304e+01  7.9838705e+01  7.9839003e+01  2.2579288e+03  7.9841457e+01  7.9841775e+01  7.9810854e+01  7.4319633e+01  7.0828265e+01 
  7.6022013e+01  7.9486259e+01  8.4943305e+01  8.4974805e+01  8.4975112e+01  2.4141908e+03  8.4977601e+01  8.4977930e+01  8.4946897e+01  7.9486364e+01  7.6022056e+01 
  8.1488073e+01  8.4925439e+01  9.0351782e+01  9.0383382e+01  9.0383699e+01  2.5784140e+03  9.0386223e+01  9.0386562e+01  9.0355418e+01  8.4925546e+01  8.1488118e+01 
  0.0000000e+00  3.7455907e+00  1.0012581e+01  1.0041586e+01  1.0041685e+01  9.7761486e+01  1.0043301e+01  1.0043402e+01  1.0015038e+01  3.7456361e+00  0.0000000e+00 
  6.7874281e-02  4.2110838e+00  1.0443377e+01  1.0472476e+01  1.0472580e+01  1.1000032e+02  1.0474224e+01  1.0474330e+01  1.0445874e+01  4.2111323e+00  6.7876666e-02 
  5.8185430e-01  4.6936958e+00  1.0894128e+01  1.0923315e+01  1.0923423e+01  1.2133696e+02  1.0925093e+01  1.0925205e+01  1.0896662e+01  4.6937471e+00  5.8185897e-01 
  1.1299695e+00  5.2106667e+00  1.1379328e+01  1.1408603e+01  1.1408716e+01  1.3386607e+02  1.1410413e+01  1.1410529e+01  1.1381900e+01  5.2107207e+00  1.1299763e+00 
  1.7149438e+00  5.7647183e+00  1.1901698e+01  1.1931061e+01  1.1931179e+01  1.4769428e+02  1.1932902e+01  1.1933024e+01  1.1904306e+01  5.7647749e+00  1.7149527e+00 
  2.3397583e+00  6.3588292e+00  1.2464212e+01  1.2493664e+01  1.2493787e+01  1.6293564e+02  1.2495537e+01  1.2495664e+01  1.2466858e+01  6.3588884e+00  2.3397693e+00 
  3.0074765e+00  6.9960608e+00  1.3069928e+01  1.3099469e+01  1.3099597e+01  1.7970529e+02  1.3101375e+01  1.3101507e+01  1.3072612e+01  6.9961224e+00  3.0074894e+00 
  3.7215504e+00  7.6798626e+00  1.3722294e+01  1.3751924e+01  1.3752058e+01  1.9812954e+02  1.3753862e+01  1.3754001e+01  1.3725016e+01  7.6799266e+00  3.7215651e+00 
  4.4857164e+00  8.4139685e+00  1.4425039e+01  1.4454760e+01  1.4454899e+01  2.1834098e+02  1.4456731e+01  1.4456875e+01  1.4427800e+01  8.4140349e+00  4.4857329e+00 
  5.3030437e+00  9.2014460e+00  1.5181230e+01  1.5211041e+01  1.5211185e+01  2.4045263e+02  1.5213046e+01  1.5213196e+01  1.5184029e+01  9.2015147e+00  5.3030619e+00 
  6.1783874e+00  1.0047148e+01  1.5995713e+01  1.6025615e+01  1.6025765e+01  2.6462611e+02  1.6027654e+01  1.6027810e+01  1.5998550e+01  1.0047218e+01  6.1784072e+00 
  7.1162084e+00  1.0955532e+01  1.6872947e+01  1.6902940e+01  1.6903097e+01  2.9100859e+02  1.6905013e+01  1.6905176e+01  1.6875824e+01  1.0955605e+01  7.1162299e+00 
  8.1201196e+00  1.1930210e+01  1.7816538e+01  1.7846623e+01  1.7846785e+01  3.1972560e+02  1.7848731e+01  1.7848900e+01  1.7819454e+01  1.1930285e+01  8.1201425e+00 
  9.1939830e+00  1.2975041e+01  1.8830344e+01  1.8860522e+01  1.8860690e+01  3.5090965e+02  1.8862664e+01  1.8862840e+01  1.8833300e+01  1.2975119e+01  9.1940074e+00 
  1.0345153e+01  1.4097379e+01  1.9921715e+01  1.9951985e+01  1.9952160e+01  3.8477358e+02  1.9954163e+01  1.9954346e+01  1.9924710e+01  1.4097458e+01  1.0345179e+01 
  1.1579829e+01  1.5303419e+01  2.1096844e+01  2.1127208e+01  2.1127389e+01  4.2149621e+02  2.1129422e+01  2.1129611e+01  2.1099879e+01  1.5303500e+01  1.1579856e+01 
  1.2906467e+01  1.6601618e+01  2.2364185e+01  2.2394643e+01  2.2394830e+01  4.6130130e+02  2.2396893e+01  2.2397089e+01  2.2367261e+01  1.6601701e+01  1.2906496e+01 
  1.4307875e+01  1.7974779e+01  2.3706540e+01  2.3737092e+01  2.3737286e+01  5.0388489e+02  2.3739379e+01  2.3739583e+01  2.3709656e+01  1.7974863e+01  1.4307905e+01 
  1.5818594e+01  1.9457443e+01  2.5158446e+01  2.5189092e+01  2.5189293e+01  5.5000932e+02  2.5191417e+01  2.5191628e+01  2.5161603e+01  1.9457529e+01  1.5818625e+01 
  1.7436119e+01  2.1047103e+01  2.6717396e+01  2.6748137e+01  2.6748345e+01  5.9966167e+02  2.6750500e+01  2.6750718e+01  2.6720593e+01  2.1047191e+01  1.7436151e+01 
  1.9169960e+01  2.2753267e+01  2.8392892e+01  2.8423728e+01  2.8423944e+01  6.5306666e+02  2.8426130e+01  2.8426356e+01  2.8396131e+01  2.2753357e+01  1.9169993e+01 
  2.1001890e+01  2.4557708e+01  3.0166708e+01  3.0197640e+01  3.0197863e+01  7.0999407e+02  3.0200081e+01  3.0200316e+01  3.0169989e+01  2.4557800e+01  2.1001925e+01 
  2.2979682e+01  2.6508195e+01  3.2086611e+01  3.2117639e+01  3.2117870e+01  7.7129138e+02  3.2120119e+01  3.2120362e+01  3.2089933e+01  2.6508289e+01  2.2979718e+01 
  2.5085319e+01  2.8586712e+01  3.4134581e+01  3.4165706e+01  3.4165944e+01  8.3672941e+02  3.4168226e+01  3.4168478e+01  3.4137945e+01  2.8586807e+01  2.5085356e+01 
  2.7336304e+01  3.0810759e+01  3.6328117e+01  3.6359340e+01  3.6359586e+01  9.0663965e+02  3.6361900e+01  3.6362161e+01  3.6331524e+01  3.0810856e+01  2.7336341e+01 
  2.9711984e+01  3.3159682e+01  3.8646565e+01  3.8677885e+01  3.8678140e+01  9.8085362e+02  3.8680487e+01  3.8680757e+01  3.8650015e+01  3.3159781e+01  2.9712023e+01 
  3.2268604e+01  3.5689725e+01  4.1146165e+01  4.1177583e+01  4.1177846e+01  1.0601573e+03  4.1180227e+01  4.1180506e+01  4.1149658e+01  3.5689825e+01  3.2268643e+01 
  3.4983296e+01  3.8378019e+01  4.3804049e+01  4.3835564e+01  4.3835836e+01  1.1443508e+03  4.3838251e+01  4.3838540e+01  4.3807585e+01  3.8378121e+01  3.4983336e+01 
  3.7876401e+01  4.1244904e+01  4.6640552e+01  4.6672167e+01  4.6672448e+01  1.2337489e+03  4.6674897e+01  4.6675195e+01  4.6644132e+01  4.1245007e+01  3.7876442e+01 
  4.0910120e+01  4.4252579e+01  4.9617875e+01  4.9649588e+01  4.9649878e+01  1.3281611e+03  4.9652362e+01  4.9652671e+01  4.9621499e+01  4.4252683e+01  4.0910162e+01 
  4.4192050e+01  4.7508640e+01  5.2843611e+01  5.2875424e+01  5.2875723e+01  1.4285687e+03  5.2878242e+01  5.2878561e+01  5.2847279e+01  4.7508746e+01  4.4192093e+01 
  4.7652043e+01  5.0942939e+01  5.6247610e+01  5.6279523e+01  5.6279831e+01  1.5345151e+03  5.6282387e+01  5.6282716e+01  5.6251322e+01  5.0943046e+01  4.7652086e+01 
  5.1327025e+01  5.4592401e+01  5.9866797e+01  5.9898811e+01  5.9899129e+01  1.6463810e+03  5.9901721e+01  5.9902061e+01  5.9870555e+01  5.4592509e+01  5.1327070e+01 
  5.5201087e+01  5.8441115e+01  6.3685262e+01  6.3717375e+01  6.3717704e+01  1.7642669e+03  6.3720332e+01  6.3720683e+01  6.3689064e+01  5.8441225e+01  5.5201132e+01 
  5.9315637e+01  6.2530488e+01  6.7744407e+01  6.7776622e+01  6.7776961e+01  1.8884551e+03  6.7779626e+01  6.7779989e+01  6.7748255e+01  6.2530600e+01  5.9315683e+01 
  6.3670657e+01  6.6860503e+01  7.2044217e+01  7.2076533e+01  7.2076882e+01  2.0190727e+03  7.2079585e+01  7.2079960e+01  7.2048110e+01  6.6860616e+01  6.3670704e+01 
  6.8280033e+01  7.1445045e+01  7.6598574e+01  7.6630992e+01  7.6631352e+01  2.1562745e+03  7.6634094e+01  7.6634480e+01  7.6602514e+01  7.1445159e+01  6.8280081e+01 
  7.3127841e+01  7.6268186e+01  8.1391552e+01  8.1424073e+01  8.1424444e+01  2.3003259e+03  8.1427224e+01  8.1427622e+01  8.1395538e+01  7.6268302e+01  7.3127889e+01 
  0.0000000e+00  3.4255394e+00  9.3701117e+00  9.3999617e+00  9.4000793e+00  9.0132951e+01  9.4018592e+00  9.4019796e+00  9.3728223e+00  3.4255892e+00  0.0000000e+00 
  6.3270355e-02  3.8512343e+00  9.7620078e+00  9.7919553e+00  9.7920786e+00  1.0131666e+02  9.7938895e+00  9.7940161e+00  9.7647618e+00  3.8512874e+00  6.3272965e-02 
  5.3328979e-01  4.2924022e+00  1.0172134e+01  1.0202171e+01  1.0202300e+01  1.1167833e+02  1.0204140e+01  1.0204272e+01  1.0174928e+01  4.2924584e+00  5.3329490e-01 
  1.0342702e+00  4.7647398e+00  1.0613516e+01  1.0643644e+01  1.0643779e+01  1.2312846e+02  1.0645648e+01  1.0645786e+01  1.0616351e+01  4.7647990e+00  1.0342777e+00 
  1.5686658e+00  5.2706990e+00  1.1088605e+01  1.1118823e+01  1.1118963e+01  1.3576229e+02  1.1120862e+01  1.1121006e+01  1.1091481e+01  5.2707611e+00  1.5686756e+00 
  2.1391587e+00  5.8129599e+00  1.1600075e+01  1.1630385e+01  1.1630531e+01  1.4968130e+02  1.1632459e+01  1.1632610e+01  1.1602993e+01  5.8130248e+00  2.1391707e+00 
  2.7484964e+00  6.3942678e+00  1.2150671e+01  1.2181072e+01  1.2181224e+01  1.6498770e+02  1.2183182e+01  1.2183340e+01  1.2153629e+01  6.3943353e+00  2.7485105e+00 
  3.3997727e+00  7.0177145e+00  1.2743478e+01  1.2773972e+01  1.2774130e+01  1.8179305e+02  1.2776119e+01  1.2776282e+01  1.2746478e+01  7.0177846e+00  3.3997888e+00 
  4.0963275e+00  7.6866373e+00  1.3381832e+01  1.3412419e+01  1.3412584e+01  2.0021392e+02  1.3414602e+01  1.3414773e+01  1.3384874e+01  7.6867100e+00  4.0963455e+00 
  4.8408897e+00  8.4037639e+00  1.4068457e+01  1.4099137e+01  1.4099309e+01  2.2035021e+02  1.4101358e+01  1.4101535e+01  1.4071541e+01  8.4038391e+00  4.8409096e+00 
  5.6377902e+00  9.1734223e+00  1.4807678e+01  1.4838452e+01  1.4838630e+01  2.4234259e+02  1.4840709e+01  1.4840894e+01  1.4810803e+01  9.1734998e+00  5.6378119e+00 
  6.4909870e+00  9.9995686e+00  1.5603447e+01  1.5634315e+01  1.5634499e+01  2.6631894e+02  1.5636611e+01  1.5636803e+01  1.5606615e+01  9.9996484e+00  6.4910104e+00 
  7.4036733e+00  1.0885394e+01  1.6458952e+01  1.6489915e+01  1.6490107e+01  2.9238913e+02  1.6492250e+01  1.6492449e+01  1.6462163e+01  1.0885476e+01  7.4036983e+00 
  8.3792633e+00  1.1834311e+01  1.7377604e+01  1.7408662e+01  1.7408861e+01  3.2066892e+02  1.7411035e+01  1.7411243e+01  1.7380857e+01  1.1834395e+01  8.3792899e+00 
  9.4242551e+00  1.2852816e+01  1.8365895e+01  1.8397049e+01  1.8397255e+01  3.5133951e+02  1.8399461e+01  1.8399677e+01  1.8369192e+01  1.2852903e+01  9.4242833e+00 
  1.0544086e+01  1.3946344e+01  1.9429258e+01  1.9460507e+01  1.9460721e+01  3.8455308e+02  1.9462960e+01  1.9463184e+01  1.9432598e+01  1.3946433e+01  1.0544116e+01 
  1.1746159e+01  1.5122296e+01  2.0575090e+01  2.0606436e+01  2.0606657e+01  4.2049761e+02  2.0608929e+01  2.0609161e+01  2.0578473e+01  1.5122386e+01  1.1746190e+01 
  1.3015454e+01  1.6365651e+01  2.1788369e+01  2.1819811e+01  2.1820041e+01  4.5893848e+02  2.1822346e+01  2.1822586e+01  2.1791796e+01  1.6365744e+01  1.3015487e+01 
  1.4382173e+01  1.7706609e+01  2.3099290e+01  2.3130830e+01  2.3131068e+01  5.0049512e+02  2.3133406e+01  2.3133656e+01  2.3102762e+01  1.7706703e+01  1.4382207e+01 
