 2.6178796E-02  1.5498521E-04  2.4741183E-02  8.8195033E-02  4.7857163E-04  1.0103416E-01  7.9953807E-02  5.0354746E-04  9.1626664E-02
 2.5954308E-02  1.5039981E-04  2.4607116E-02  8.6062565E-02  4.5682845E-04  9.9045863E-02  7.8150258E-02  4.8198056E-04  8.9755701E-02
 2.5631504E-02  1.4535921E-04  2.4380016E-02  8.3973230E-02  4.3609017E-04  9.7087445E-02  7.6381670E-02  4.6140090E-04  8.7914613E-02
 2.5241617E-02  1.4002861E-04  2.4083293E-02  8.1926074E-02  4.1627939E-04  9.5158379E-02  7.4648481E-02  4.4176460E-04  8.6103007E-02
 2.4797723E-02  1.3457495E-04  2.3735827E-02  7.9920760E-02  3.9735820E-04  9.3258682E-02  7.2950018E-02  4.2297124E-04  8.4321272E-02
 2.4322702E-02  1.2910908E-04  2.3352477E-02  7.7956761E-02  3.7927996E-04  9.1388282E-02  7.1285396E-02  4.0494746E-04  8.2569463E-02
 2.3823803E-02  1.2370357E-04  2.2944706E-02  7.6033474E-02  3.6199744E-04  8.9546912E-02  6.9654058E-02  3.8765045E-04  8.0847348E-02
 2.3312147E-02  1.1843972E-04  2.2521213E-02  7.4150329E-02  3.4547071E-04  8.7734423E-02  6.8055451E-02  3.7104405E-04  7.9154636E-02
 2.2793910E-02  1.1329431E-04  2.2088505E-02  7.2306729E-02  3.2966329E-04  8.5950603E-02  6.6488965E-02  3.5509993E-04  7.7490971E-02
 2.2274369E-02  1.0831759E-04  2.1651384E-02  7.0502129E-02  3.1454260E-04  8.4195252E-02  6.4954087E-02  3.3979326E-04  7.5856011E-02
 2.1757078E-02  1.0351980E-04  2.1213347E-02  6.8735919E-02  3.0007884E-04  8.2468159E-02  6.3450264E-02  3.2510117E-04  7.4249411E-02
 2.1244590E-02  9.8905959E-05  2.0776909E-02  6.7007511E-02  2.8624333E-04  8.0769077E-02  6.1977001E-02  3.1100103E-04  7.2670802E-02
 2.0738663E-02  9.4479452E-05  2.0343857E-02  6.5316331E-02  2.7301080E-04  7.9097781E-02  6.0533799E-02  2.9747254E-04  7.1119859E-02
 2.0240512E-02  9.0234469E-05  1.9915442E-02  6.3661797E-02  2.6035719E-04  7.7454034E-02  5.9120176E-02  2.8449615E-04  6.9596249E-02
 1.9750852E-02  8.6168218E-05  1.9492522E-02  6.2043334E-02  2.4825886E-04  7.5837593E-02  5.7735629E-02  2.7205180E-04  6.8099642E-02
 1.9270313E-02  8.2277851E-05  1.9075677E-02  6.0460349E-02  2.3669338E-04  7.4248199E-02  5.6379692E-02  2.6012023E-04  6.6629739E-02
 1.8799106E-02  7.8549302E-05  1.8665281E-02  5.8912282E-02  2.2563927E-04  7.2685599E-02  5.5051872E-02  2.4868275E-04  6.5186220E-02
 1.8337419E-02  7.4984319E-05  1.8261568E-02  5.7398559E-02  2.1507566E-04  7.1149530E-02  5.3751724E-02  2.3772094E-04  6.3768785E-02
 1.7885290E-02  7.1572827E-05  1.7864671E-02  5.5918599E-02  2.0498214E-04  6.9639716E-02  5.2478766E-02  2.2721662E-04  6.2377104E-02
 1.7442692E-02  6.8308761E-05  1.7474655E-02  5.4471849E-02  1.9533909E-04  6.8155896E-02  5.1232551E-02  2.1715221E-04  6.1010902E-02
 1.7009562E-02  6.5186009E-05  1.7091533E-02  5.3057731E-02  1.8612965E-04  6.6697803E-02  5.0012616E-02  2.0751231E-04  5.9669857E-02
 1.6585823E-02  6.2203762E-05  1.6715286E-02  5.1675682E-02  1.7733469E-04  6.5265145E-02  4.8818502E-02  1.9827965E-04  5.8353660E-02
 1.6171081E-02  5.9350226E-05  1.6345876E-02  5.0325161E-02  1.6893685E-04  6.3857654E-02  4.7649775E-02  1.8943827E-04  5.7062019E-02
 1.5765923E-02  5.6621840E-05  1.5983246E-02  4.9005593E-02  1.6091936E-04  6.2475033E-02  4.6505991E-02  1.8097264E-04  5.5794618E-02
 1.5369573E-02  5.4021331E-05  1.5627330E-02  4.7716433E-02  1.5326641E-04  6.1117006E-02  4.5386697E-02  1.7286844E-04  5.4551154E-02
 1.4982005E-02  5.1528041E-05  1.5278079E-02  4.6457326E-02  1.4596189E-04  5.9784058E-02  4.4291286E-02  1.6511020E-04  5.3330604E-02
 1.4603094E-02  4.9144972E-05  1.4935381E-02  4.5227440E-02  1.3899111E-04  5.8474761E-02  4.3219617E-02  1.5768491E-04  5.2133723E-02
 1.8478723E-02  1.2368012E-04  1.7474820E-02  9.6838932E-02  5.9423810E-04  1.0986167E-01  8.6814635E-02  6.2862681E-04  1.0020273E-01
 2.0032597E-02  1.3148041E-04  1.9004693E-02  9.4512986E-02  5.6745718E-04  1.0775844E-01  8.4881614E-02  6.0256668E-04  9.8182154E-02
 2.1310715E-02  1.3733179E-04  2.0281751E-02  9.2230420E-02  5.4128798E-04  1.0568381E-01  8.2987185E-02  5.7817150E-04  9.6190955E-02
 2.2303446E-02  1.4107674E-04  2.1290865E-02  8.9993517E-02  5.1673928E-04  1.0363918E-01  8.1129506E-02  5.5447395E-04  9.4230925E-02
 2.3012153E-02  1.4284572E-04  2.2038267E-02  8.7802437E-02  4.9374297E-04  1.0162505E-01  7.9308435E-02  5.3182330E-04  9.2304426E-02
 2.3467485E-02  1.4286707E-04  2.2545472E-02  8.5656448E-02  4.7186645E-04  9.9641306E-02  7.7523318E-02  5.0970696E-04  9.0414624E-02
 2.3699979E-02  1.4142606E-04  2.2842852E-02  8.3555042E-02  4.5098694E-04  9.7687937E-02  7.5770918E-02  4.8790136E-04  8.8556530E-02
 2.3747040E-02  1.3881441E-04  2.2964202E-02  8.1497949E-02  4.3099084E-04  9.5765014E-02  7.4049204E-02  4.6645859E-04  8.6727094E-02
 2.3648786E-02  1.3538459E-04  2.2942796E-02  7.9481251E-02  4.1138045E-04  9.3869430E-02  7.2361470E-02  4.4608237E-04  8.4924979E-02
 2.3434383E-02  1.3131802E-04  2.2808989E-02  7.7503814E-02  3.9245408E-04  9.2000005E-02  7.0708256E-02  4.2679518E-04  8.3149452E-02
 2.3131466E-02  1.2685759E-04  2.2589011E-02  7.5567054E-02  3.7436329E-04  9.0158301E-02  6.9087984E-02  4.0838776E-04  8.1402329E-02
 2.2768308E-02  1.2214707E-04  2.2304658E-02  7.3670882E-02  3.5710689E-04  8.8344534E-02  6.7500405E-02  3.9080527E-04  7.9684576E-02
 2.2356815E-02  1.1733178E-04  2.1973495E-02  7.1814970E-02  3.4064558E-04  8.6558701E-02  6.5945015E-02  3.7398407E-04  7.7996352E-02
 2.1917659E-02  1.1250902E-04  2.1609339E-02  6.9998430E-02  3.2492495E-04  8.4800346E-02  6.4421554E-02  3.5787723E-04  7.6337121E-02
 2.1457420E-02  1.0774269E-04  2.1222841E-02  6.8220836E-02  3.0990952E-04  8.3069354E-02  6.2929253E-02  3.4243465E-04  7.4706900E-02
 2.0986117E-02  1.0310297E-04  2.0822080E-02  6.6481628E-02  2.9556329E-04  8.1365568E-02  6.1467545E-02  3.2762041E-04  7.3105420E-02
 2.0509368E-02  9.8571963E-05  2.0413093E-02  6.4780226E-02  2.8185315E-04  7.9688785E-02  6.0035797E-02  3.1340636E-04  7.1532365E-02
 2.0031905E-02  9.4192385E-05  2.0000333E-02  6.3116096E-02  2.6874940E-04  7.8038816E-02  5.8633474E-02  2.9976849E-04  6.9987421E-02
 1.9556926E-02  8.9973069E-05  1.9587038E-02  6.1488643E-02  2.5622479E-04  7.6415467E-02  5.7260016E-02  2.8668498E-04  6.8470259E-02
 1.9086718E-02  8.5918140E-05  1.9175538E-02  5.9897290E-02  2.4425352E-04  7.4818514E-02  5.5914925E-02  2.7413495E-04  6.6980524E-02
 1.8622856E-02  8.2030251E-05  1.8767482E-02  5.8341471E-02  2.3281247E-04  7.3247749E-02  5.4597702E-02  2.6209933E-04  6.5517887E-02
 1.8166421E-02  7.8304034E-05  1.8364024E-02  5.6820612E-02  2.2187974E-04  7.1702959E-02  5.3307870E-02  2.5055991E-04  6.4082014E-02
 1.7718044E-02  7.4736857E-05  1.7965954E-02  5.5334141E-02  2.1143410E-04  7.0183928E-02  5.2044937E-02  2.3949835E-04  6.2672564E-02
 1.7278277E-02  7.1325854E-05  1.7573802E-02  5.3881474E-02  2.0145538E-04  6.8690423E-02  5.0808445E-02  2.2889700E-04  6.1289220E-02
 1.6847299E-02  6.8058626E-05  1.7187910E-02  5.2462055E-02  1.9192432E-04  6.7222219E-02  4.9597920E-02  2.1873880E-04  5.9931648E-02
 1.6425267E-02  6.4936387E-05  1.6808488E-02  5.1075311E-02  1.8282229E-04  6.5779084E-02  4.8412926E-02  2.0900701E-04  5.8599524E-02
 1.6012199E-02  6.1950178E-05  1.6435653E-02  4.9720669E-02  1.7413115E-04  6.4360773E-02  4.7253001E-02  1.9968518E-04  5.7292500E-02
 1.5608063E-02  5.9094534E-05  1.6069458E-02  4.8397577E-02  1.6583344E-04  6.2967056E-02  4.6117715E-02  1.9075741E-04  5.6010272E-02
 1.5212789E-02  5.6363966E-05  1.5709910E-02  4.7105460E-02  1.5791397E-04  6.1597700E-02  4.5006625E-02  1.8220952E-04  5.4752493E-02
 1.4826294E-02  5.3757561E-05  1.5356985E-02  4.5843763E-02  1.5035590E-04  6.0252449E-02  4.3919293E-02  1.7402608E-04  5.3518830E-02
 1.4448217E-02  5.1264953E-05  1.5010643E-02  4.4611946E-02  1.4314385E-04  5.8931068E-02  4.2855305E-02  1.6619265E-04  5.2308958E-02
 1.4079069E-02  4.8882917E-05  1.4670824E-02  4.3409441E-02  1.3626297E-04  5.7633299E-02  4.1814238E-02  1.5869523E-04  5.1122533E-02
 1.3718140E-02  4.6613307E-05  1.4337461E-02  4.2235708E-02  1.2969925E-04  5.6358904E-02  4.0795662E-02  1.5152085E-04  4.9959222E-02
 1.3365370E-02  4.4438798E-05  1.4010472E-02  4.1089912E-02  1.2343883E-04  5.5107394E-02  3.9799479E-02  1.4465539E-04  4.8819021E-02
 1.3020685E-02  4.2361497E-05  1.3689794E-02  3.9971964E-02  1.1746823E-04  5.3878835E-02  3.8824833E-02  1.3808749E-04  4.7701144E-02
 1.6734517E-02  1.0815616E-04  1.6248575E-02  8.7395154E-02  5.1059737E-04  1.0279735E-01  7.8770859E-02  5.5819550E-04  9.2713209E-02
 1.8133120E-02  1.1492361E-04  1.7662972E-02  8.5221844E-02  4.8731127E-04  1.0081134E-01  7.7004640E-02  5.3478219E-04  9.0789505E-02
 1.9280843E-02  1.1998269E-04  1.8841191E-02  8.3091145E-02  4.6450961E-04  9.8850082E-02  7.5273213E-02  5.1285594E-04  8.8896262E-02
 2.0169277E-02  1.2319819E-04  1.9769508E-02  8.1004910E-02  4.4300830E-04  9.6915137E-02  7.3575463E-02  4.9167238E-04  8.7034726E-02
 2.0800005E-02  1.2468554E-04  2.0454051E-02  7.8963854E-02  4.2294185E-04  9.5007625E-02  7.1910954E-02  4.7139262E-04  8.5206779E-02
 2.1201108E-02  1.2464610E-04  2.0915115E-02  7.6967268E-02  4.0393524E-04  9.3127693E-02  7.0279352E-02  4.5161716E-04  8.3415451E-02
 2.1400490E-02  1.2333093E-04  2.1181172E-02  7.5014149E-02  3.8576581E-04  9.1275140E-02  6.8678929E-02  4.3232116E-04  8.1658287E-02
 2.1432237E-02  1.2099624E-04  2.1283816E-02  7.3104550E-02  3.6841480E-04  8.9450585E-02  6.7106848E-02  4.1330674E-04  7.9930810E-02
 2.1332775E-02  1.1794892E-04  2.1254101E-02  7.1236602E-02  3.5158215E-04  8.7652986E-02  6.5563748E-02  3.9498731E-04  7.8232324E-02
 2.1128624E-02  1.1435074E-04  2.1120316E-02  6.9407426E-02  3.3530678E-04  8.5879849E-02  6.4052223E-02  3.7765706E-04  7.6561251E-02
 2.0844876E-02  1.1041291E-04  2.0906887E-02  6.7616995E-02  3.1964882E-04  8.4131624E-02  6.2571517E-02  3.6119163E-04  7.4917845E-02
 2.0507110E-02  1.0626070E-04  2.0634087E-02  6.5865914E-02  3.0470666E-04  8.2409306E-02  6.1120496E-02  3.4546396E-04  7.3303330E-02
 2.0126137E-02  1.0201991E-04  2.0318244E-02  6.4153844E-02  2.9045970E-04  8.0713050E-02  5.9698717E-02  3.3042301E-04  7.1717817E-02
 1.9720631E-02  9.7775530E-05  1.9972187E-02  6.2480052E-02  2.7686773E-04  7.9042700E-02  5.8305956E-02  3.1602937E-04  7.0161055E-02
 1.9296546E-02  9.3583671E-05  1.9605801E-02  6.0844047E-02  2.6389818E-04  7.7398235E-02  5.6941547E-02  3.0223940E-04  6.8632863E-02
 1.8862896E-02  8.9504200E-05  1.9226573E-02  5.9245196E-02  2.5151761E-04  7.5779566E-02  5.5605034E-02  2.8902092E-04  6.7132878E-02
 1.8424801E-02  8.5524613E-05  1.8840095E-02  5.7682850E-02  2.3969563E-04  7.4186551E-02  5.4295886E-02  2.7634747E-04  6.5660698E-02
 1.7986492E-02  8.1680569E-05  1.8450486E-02  5.6156409E-02  2.2840525E-04  7.2619063E-02  5.3013648E-02  2.6419608E-04  6.4215938E-02
 1.7550842E-02  7.7979641E-05  1.8060736E-02  5.4665231E-02  2.1762188E-04  7.1076968E-02  5.1757829E-02  2.5254591E-04  6.2798211E-02
 1.7119902E-02  7.4425217E-05  1.7672994E-02  5.3208692E-02  2.0732246E-04  6.9560104E-02  5.0527989E-02  2.4137734E-04  6.1407111E-02
 1.6695077E-02  7.1019357E-05  1.7288777E-02  5.1786186E-02  1.9748617E-04  6.8068323E-02  4.9323683E-02  2.3067240E-04  6.0042265E-02
 1.6277329E-02  6.7757127E-05  1.6909142E-02  5.0397104E-02  1.8809332E-04  6.6601464E-02  4.8144490E-02  2.2041402E-04  5.8703296E-02
 1.5867216E-02  6.4636064E-05  1.6534813E-02  4.9040840E-02  1.7912501E-04  6.5159358E-02  4.6989967E-02  2.1058529E-04  5.7389825E-02
 1.5465221E-02  6.1653348E-05  1.6166267E-02  4.7716779E-02  1.7056327E-04  6.3741820E-02  4.5859710E-02  2.0117001E-04  5.6101496E-02
 1.5071494E-02  5.8798074E-05  1.5803814E-02  4.6424336E-02  1.6239100E-04  6.2348667E-02  4.4753293E-02  1.9215253E-04  5.4837937E-02
 1.4686163E-02  5.6071011E-05  1.5447636E-02  4.5162912E-02  1.5459167E-04  6.0979700E-02  4.3670331E-02  1.8351759E-04  5.3598796E-02
 1.4309235E-02  5.3464214E-05  1.5097834E-02  4.3931909E-02  1.4714928E-04  5.9634709E-02  4.2610411E-02  1.7525023E-04  5.2383694E-02
 1.3940668E-02  5.0972765E-05  1.4754449E-02  4.2730753E-02  1.4004842E-04  5.8313495E-02  4.1573150E-02  1.6733606E-04  5.1192300E-02
 1.3580388E-02  4.8591745E-05  1.4417476E-02  4.1558850E-02  1.3327556E-04  5.7015848E-02  4.0558152E-02  1.5976202E-04  5.0024244E-02
 1.3228310E-02  4.6320179E-05  1.4086886E-02  4.0415624E-02  1.2681594E-04  5.5741537E-02  3.9565027E-02  1.5251422E-04  4.8879172E-02
 1.2884101E-02  4.4148970E-05  1.3762633E-02  3.9300518E-02  1.2065603E-04  5.4490348E-02  3.8593406E-02  1.4557962E-04  4.7756740E-02
 1.2548206E-02  4.2075200E-05  1.3444653E-02  3.8212949E-02  1.1478279E-04  5.3262042E-02  3.7642912E-02  1.3894554E-04  4.6656592E-02
 1.2219972E-02  4.0099868E-05  1.3132876E-02  3.7152364E-02  1.0918389E-04  5.2056395E-02  3.6713162E-02  1.3260021E-04  4.5578380E-02
 1.1899340E-02  3.8208837E-05  1.2827261E-02  3.6118424E-02  1.0384709E-04  5.0872779E-02  3.5803591E-02  1.2653110E-04  4.4522276E-02
 1.1586242E-02  3.6403306E-05  1.2527680E-02  3.5110284E-02  9.8760722E-05  4.9711530E-02  3.4914130E-02  1.2072770E-04  4.3487181E-02
 1.5134206E-02  9.4292967E-05  1.5090170E-02  7.8387341E-02  4.3646615E-04  9.6707067E-02  7.1597900E-02  4.9509115E-04  8.5205643E-02
 1.6390334E-02  1.0014791E-04  1.6396101E-02  7.6375940E-02  4.1629578E-04  9.4785926E-02  6.9974702E-02  4.7409947E-04  8.3415970E-02
 1.7418501E-02  1.0450907E-04  1.7481668E-02  7.4406071E-02  3.9658480E-04  9.2888980E-02  6.8383021E-02  4.5436583E-04  8.1655415E-02
 1.8211383E-02  1.0726099E-04  1.8334448E-02  7.2478895E-02  3.7785986E-04  9.1017610E-02  6.6822547E-02  4.3543276E-04  7.9924795E-02
 1.8770748E-02  1.0850557E-04  1.8960444E-02  7.0595496E-02  3.6042623E-04  8.9173294E-02  6.5292642E-02  4.1729739E-04  7.8225647E-02
 1.9122307E-02  1.0842007E-04  1.9378776E-02  6.8755273E-02  3.4399244E-04  8.7356365E-02  6.3793068E-02  3.9961555E-04  7.6560507E-02
 1.9291549E-02  1.0722486E-04  1.9616103E-02  6.6957063E-02  3.2829863E-04  8.5566581E-02  6.2322940E-02  3.8246842E-04  7.4928996E-02
 1.9309518E-02  1.0514436E-04  1.9701922E-02  6.5200409E-02  3.1328556E-04  8.3804273E-02  6.0880054E-02  3.6566402E-04  7.3326683E-02
 1.9209269E-02  1.0244672E-04  1.9665179E-02  6.3484817E-02  2.9883514E-04  8.2069677E-02  5.9462974E-02  3.4930657E-04  7.1752155E-02
 1.9014874E-02  9.9272012E-05  1.9532208E-02  6.1807669E-02  2.8492964E-04  8.0360675E-02  5.8074181E-02  3.3374474E-04  7.0204225E-02
 1.8749085E-02  9.5805449E-05  1.9325723E-02  6.0167598E-02  2.7149649E-04  7.8676610E-02  5.6714022E-02  3.1899792E-04  6.8682462E-02
 1.8435012E-02  9.2156183E-05  1.9064559E-02  5.8564833E-02  2.5864494E-04  7.7018162E-02  5.5381511E-02  3.0493845E-04  6.7187351E-02
 1.8082456E-02  8.8432715E-05  1.8763872E-02  5.6999036E-02  2.4638267E-04  7.5385516E-02  5.4076183E-02  2.9150867E-04  6.5719068E-02
 1.7708253E-02  8.4708774E-05  1.8435561E-02  5.5469810E-02  2.3469399E-04  7.3778874E-02  5.2797523E-02  2.7866148E-04  6.4277755E-02
 1.7317782E-02  8.1033409E-05  1.8088787E-02  5.3976562E-02  2.2354933E-04  7.2198154E-02  5.1545031E-02  2.6636187E-04  6.2863119E-02
 1.6919146E-02  7.7458037E-05  1.7730480E-02  5.2518648E-02  2.1291967E-04  7.0643283E-02  5.0318308E-02  2.5458078E-04  6.1474824E-02
 1.6516979E-02  7.3973423E-05  1.7365812E-02  5.1095401E-02  2.0277794E-04  6.9114119E-02  4.9116897E-02  2.4329370E-04  6.0112493E-02
 1.6115063E-02  7.0609718E-05  1.6998587E-02  4.9706191E-02  1.9309990E-04  6.7610527E-02  4.7940396E-02  2.3247901E-04  5.8775758E-02
 1.5715971E-02  6.7373375E-05  1.6631566E-02  4.8350357E-02  1.8386350E-04  6.6132362E-02  4.6788368E-02  2.2211707E-04  5.7464248E-02
 1.5321532E-02  6.4267164E-05  1.6266724E-02  4.7027255E-02  1.7504816E-04  6.4679447E-02  4.5660416E-02  2.1218953E-04  5.6177578E-02
 1.4932997E-02  6.1292668E-05  1.5905456E-02  4.5736264E-02  1.6663526E-04  6.3251619E-02  4.4556136E-02  2.0267956E-04  5.4915392E-02
 1.4551218E-02  5.8445376E-05  1.5548732E-02  4.4476760E-02  1.5860722E-04  6.1848701E-02  4.3475141E-02  1.9357123E-04  5.3677330E-02
 1.4176681E-02  5.5722988E-05  1.5197207E-02  4.3248126E-02  1.5094729E-04  6.0470504E-02  4.2417028E-02  1.8484898E-04  5.2463033E-02
 1.3809804E-02  5.3122777E-05  1.4851318E-02  4.2049741E-02  1.4363957E-04  5.9116825E-02  4.1381425E-02  1.7649790E-04  5.1272162E-02
 1.3450710E-02  5.0635182E-05  1.4511338E-02  4.0881011E-02  1.3666894E-04  5.7787456E-02  4.0367941E-02  1.6850368E-04  5.0104366E-02
 1.3099501E-02  4.8260634E-05  1.4177431E-02  3.9741334E-02  1.3002084E-04  5.6482180E-02  3.9376220E-02  1.6085237E-04  4.8959311E-02
 1.2756170E-02  4.5992100E-05  1.3849678E-02  3.8630110E-02  1.2368119E-04  5.5200763E-02  3.8405883E-02  1.5353038E-04  4.7836642E-02
 1.2420667E-02  4.3825171E-05  1.3528109E-02  3.7546763E-02  1.1763650E-04  5.3942980E-02  3.7456576E-02  1.4652465E-04  4.6736046E-02
 1.2092913E-02  4.1755451E-05  1.3212714E-02  3.6490702E-02  1.1187479E-04  5.2708597E-02  3.6527933E-02  1.3982322E-04  4.5657180E-02
 1.1772820E-02  3.9781930E-05  1.2903457E-02  3.5461356E-02  1.0638319E-04  5.1497357E-02  3.5619595E-02  1.3341359E-04  4.4599713E-02
 1.1460078E-02  3.7896655E-05  1.2600287E-02  3.4458168E-02  1.0114986E-04  5.0309018E-02  3.4731217E-02  1.2728392E-04  4.3563327E-02
 1.1155073E-02  3.6096992E-05  1.2303137E-02  3.3480564E-02  9.6163400E-05  4.9143315E-02  3.3862453E-02  1.2142275E-04  4.2547693E-02
 1.0857206E-02  3.4383432E-05  1.2011936E-02  3.2527997E-02  9.1413003E-05  4.7999994E-02  3.3012948E-02  1.1581940E-04  4.1552491E-02
 1.0566439E-02  3.2744177E-05  1.1726665E-02  3.1600366E-02  8.6887845E-05  4.6878875E-02  3.2181930E-02  1.1046285E-04  4.0577490E-02
 1.0282670E-02  3.1179899E-05  1.1447159E-02  3.0696491E-02  8.2577997E-05  4.5779586E-02  3.1369706E-02  1.0534325E-04  3.9622236E-02
 1.3657929E-02  8.1931706E-05  1.3992467E-02  6.9832063E-02  3.7111097E-04  9.1036597E-02  6.5206338E-02  4.3850076E-04  7.8119067E-02
 1.4782596E-02  8.6978864E-05  1.5196413E-02  6.7991788E-02  3.5371766E-04  8.9147477E-02  6.3702851E-02  4.1970910E-04  7.6483491E-02
 1.5700561E-02  9.0723502E-05  1.6195088E-02  6.6191199E-02  3.3677824E-04  8.7285282E-02  6.2228470E-02  4.0197195E-04  7.4873049E-02
 1.6405468E-02  9.3067965E-05  1.6977263E-02  6.4430856E-02  3.2058195E-04  8.5451007E-02  6.0783453E-02  3.8504025E-04  7.3288512E-02
 1.6899283E-02  9.4102058E-05  1.7548792E-02  6.2711912E-02  3.0548999E-04  8.3646024E-02  5.9367207E-02  3.6886601E-04  7.1731143E-02
 1.7205440E-02  9.3981585E-05  1.7927651E-02  6.1033969E-02  2.9134403E-04  8.1870679E-02  5.7979474E-02  3.5307731E-04  7.0203134E-02
 1.7347257E-02  9.2899096E-05  1.8138756E-02  5.9395898E-02  2.7787816E-04  8.0124667E-02  5.6619623E-02  3.3779599E-04  6.8705306E-02
 1.7352937E-02  9.1050800E-05  1.8209603E-02  5.7796796E-02  2.6497793E-04  7.8407804E-02  5.5286474E-02  3.2292763E-04  6.7234727E-02
 1.7253252E-02  8.8682496E-05  1.8167126E-02  5.6236250E-02  2.5257301E-04  7.6720253E-02  5.3978071E-02  3.0841870E-04  6.5788662E-02
 1.7068468E-02  8.5889924E-05  1.8035803E-02  5.4712977E-02  2.4072746E-04  7.5061081E-02  5.2695204E-02  2.9450177E-04  6.4366482E-02
 1.6819879E-02  8.2847479E-05  1.7836722E-02  5.3225272E-02  2.2929931E-04  7.3429244E-02  5.1438663E-02  2.8128606E-04  6.2968348E-02
 1.6528304E-02  7.9650426E-05  1.7587355E-02  5.1772247E-02  2.1832724E-04  7.1824272E-02  5.0208444E-02  2.6872171E-04  6.1593635E-02
 1.6202627E-02  7.6391960E-05  1.7301749E-02  5.0353551E-02  2.0784239E-04  7.0246203E-02  4.9004094E-02  2.5674225E-04  6.0242555E-02
 1.5857945E-02  7.3135693E-05  1.6990925E-02  4.8969008E-02  1.9785018E-04  6.8695342E-02  4.7824809E-02  2.4528983E-04  5.8915439E-02
 1.5499141E-02  6.9924028E-05  1.6663357E-02  4.7617975E-02  1.8832719E-04  6.7171437E-02  4.6670196E-02  2.3433479E-04  5.7612096E-02
 1.5133584E-02  6.6809606E-05  1.6325454E-02  4.6299865E-02  1.7925078E-04  6.5674365E-02  4.5539849E-02  2.2384946E-04  5.6332356E-02
 1.4765208E-02  6.3768370E-05  1.5981991E-02  4.5014045E-02  1.7059790E-04  6.4203913E-02  4.4433323E-02  2.1381095E-04  5.5075988E-02
 1.4397503E-02  6.0834623E-05  1.5636478E-02  4.3759916E-02  1.6234715E-04  6.2759863E-02  4.3350230E-02  2.0419905E-04  5.3842741E-02
 1.4032763E-02  5.8013836E-05  1.5291457E-02  4.2536827E-02  1.5447908E-04  6.1341986E-02  4.2290155E-02  1.9499559E-04  5.2632344E-02
 1.3672614E-02  5.5308228E-05  1.4948746E-02  4.1344152E-02  1.4697524E-04  5.9950014E-02  4.1252716E-02  1.8618337E-04  5.1444499E-02
 1.3318161E-02  5.2719049E-05  1.4609625E-02  4.0181287E-02  1.3981922E-04  5.8583704E-02  4.0237526E-02  1.7774688E-04  5.0278930E-02
 1.2970150E-02  5.0242177E-05  1.4274979E-02  3.9047619E-02  1.3299540E-04  5.7242795E-02  3.9244215E-02  1.6967131E-04  4.9135352E-02
 1.2629002E-02  4.7875363E-05  1.3945407E-02  3.7942554E-02  1.2648903E-04  5.5927022E-02  3.8272390E-02  1.6194235E-04  4.8013476E-02
 1.2295076E-02  4.5615979E-05  1.3621303E-02  3.6865487E-02  1.2028609E-04  5.4636105E-02  3.7321695E-02  1.5454630E-04  4.6913029E-02
 1.1968468E-02  4.3455709E-05  1.3302913E-02  3.5815846E-02  1.1437334E-04  5.3369767E-02  3.6391746E-02  1.4747007E-04  4.5833722E-02
 1.1649253E-02  4.1394866E-05  1.2990378E-02  3.4793051E-02  1.0873801E-04  5.2127724E-02  3.5482202E-02  1.4070096E-04  4.4775286E-02
 1.1337412E-02  3.9427167E-05  1.2683768E-02  3.3796523E-02  1.0336777E-04  5.0909672E-02  3.4592692E-02  1.3422658E-04  4.3737422E-02
 1.1032887E-02  3.7548727E-05  1.2383101E-02  3.2825723E-02  9.8250847E-05  4.9715320E-02  3.3722863E-02  1.2803506E-04  4.2719868E-02
 1.0735594E-02  3.5755586E-05  1.2088363E-02  3.1880074E-02  9.3376795E-05  4.8544384E-02  3.2872368E-02  1.2211556E-04  4.1722343E-02
 1.0445442E-02  3.4046701E-05  1.1799513E-02  3.0959036E-02  8.8734374E-05  4.7396546E-02  3.2040852E-02  1.1645674E-04  4.0744566E-02
 1.0162145E-02  3.2415262E-05  1.1516497E-02  3.0062083E-02  8.4313284E-05  4.6271508E-02  3.1227977E-02  1.1104790E-04  3.9786272E-02
 9.8860266E-03  3.0858835E-05  1.1239250E-02  2.9188671E-02  8.0103633E-05  4.5168951E-02  3.0433402E-02  1.0587866E-04  3.8847179E-02
