 2.5011550E+01  4.1953169E+00  1.9440532E-03  1.0307519E+02  1.8921826E+01 -7.5634931E-01  1.0308124E+02  1.8921991E+01 -1.7772530E+01
 2.9029649E+01  4.7574917E+00  2.1754876E-03  1.0872435E+02  1.9560463E+01 -2.1200453E-01  1.0873040E+02  1.9560625E+01 -1.9056101E+01
 3.3074567E+01  5.2988259E+00  2.3891822E-03  1.1622843E+02  2.0305817E+01  1.7935261E+00  1.1623448E+02  2.0305976E+01 -1.9110563E+01
 3.7073836E+01  5.8103212E+00  2.5812704E-03  1.2478997E+02  2.1126440E+01  4.3924063E+00  1.2479601E+02  2.1126594E+01 -1.8848977E+01
 4.0983907E+01  6.2886512E+00  2.7501814E-03  1.3391418E+02  2.1997115E+01  7.1189462E+00  1.3392021E+02  2.1997266E+01 -1.8688430E+01
 4.4821602E+01  6.7360158E+00  2.8962277E-03  1.4330953E+02  2.2892169E+01  9.6885067E+00  1.4331556E+02  2.2892317E+01 -1.8690286E+01
 4.8538758E+01  7.1554630E+00  3.0210478E-03  1.5280280E+02  2.3792149E+01  1.1997546E+01  1.5280882E+02  2.3792294E+01 -1.8887998E+01
 5.2196171E+01  7.5529362E+00  3.1270563E-03  1.6232246E+02  2.4681395E+01  1.3977670E+01  1.6232848E+02  2.4681536E+01 -1.9196786E+01
 5.5537664E+01  7.9338805E+00  3.2169936E-03  1.7183612E+02  2.5546828E+01  1.5644229E+01  1.7184214E+02  2.5546967E+01 -1.9567167E+01
 5.8986775E+01  8.2926856E+00  3.2936009E-03  1.8135669E+02  2.6377621E+01  1.7013662E+01  1.8136271E+02  2.6377757E+01 -1.9942475E+01
 6.2403019E+01  8.6317667E+00  3.3594207E-03  1.9090764E+02  2.7170603E+01  1.8119728E+01  1.9091366E+02  2.7170736E+01 -2.0286608E+01
 6.5790855E+01  8.9508385E+00  3.4166917E-03  2.0051598E+02  2.7923880E+01  1.8999234E+01  2.0052201E+02  2.7924011E+01 -2.0591538E+01
 6.9180540E+01  9.2496494E+00  3.4673120E-03  2.1021977E+02  2.8641563E+01  1.9687098E+01  2.1022579E+02  2.8641692E+01 -2.0848389E+01
 7.2593346E+01  9.5284845E+00  3.5128450E-03  2.2005079E+02  2.9327337E+01  2.0215424E+01  2.2005682E+02  2.9327463E+01 -2.1054956E+01
 7.6037849E+01  9.7861754E+00  3.5545521E-03  2.3003887E+02  2.9980133E+01  2.0612520E+01  2.3004491E+02  2.9980257E+01 -2.1213134E+01
 7.9291667E+01  1.0028871E+01  3.5934300E-03  2.4021670E+02  3.0602031E+01  2.0903907E+01  2.4022274E+02  3.0602153E+01 -2.1326920E+01
 8.2762549E+01  1.0251376E+01  3.6302566E-03  2.5060428E+02  3.1198842E+01  2.1110253E+01  2.5061033E+02  3.1198961E+01 -2.1403309E+01
 8.6294009E+01  1.0458723E+01  3.6656296E-03  2.6122672E+02  3.1770794E+01  2.1250640E+01  2.6123277E+02  3.1770912E+01 -2.1449371E+01
 8.9891182E+01  1.0653490E+01  3.7000042E-03  2.7210413E+02  3.2323043E+01  2.1338093E+01  2.7211019E+02  3.2323158E+01 -2.1468964E+01
 9.3568348E+01  1.0839196E+01  3.7337236E-03  2.8325336E+02  3.2860492E+01  2.1385036E+01  2.8325942E+02  3.2860605E+01 -2.1467295E+01
 9.7329800E+01  1.1016613E+01  3.7670435E-03  2.9469021E+02  3.3384017E+01  2.1399958E+01  2.9469627E+02  3.3384128E+01 -2.1447275E+01
 1.0118108E+02  1.1187117E+01  3.8001530E-03  3.0641744E+02  3.3893733E+01  2.1391708E+01  3.0642351E+02  3.3893842E+01 -2.1414585E+01
 1.0512625E+02  1.1351244E+01  3.8331913E-03  3.1845378E+02  3.4391320E+01  2.1366323E+01  3.1845986E+02  3.4391428E+01 -2.1372009E+01
 1.0917627E+02  1.1510176E+01  3.8662601E-03  3.3080755E+02  3.4877899E+01  2.1327420E+01  3.3081363E+02  3.4878004E+01 -2.1321128E+01
 1.1332814E+02  1.1664641E+01  3.8994329E-03  3.4348803E+02  3.5355326E+01  2.1278687E+01  3.4349411E+02  3.5355429E+01 -2.1264108E+01
 1.1758367E+02  1.1815252E+01  3.9327626E-03  3.5650463E+02  3.5825062E+01  2.1223306E+01  3.5651073E+02  3.5825164E+01 -2.1203020E+01
 1.2195897E+02  1.1963270E+01  3.9662872E-03  3.6986629E+02  3.6283033E+01  2.1162193E+01  3.6987238E+02  3.6283133E+01 -2.1137974E+01
 1.2644167E+02  1.2109603E+01  4.0000343E-03  3.8357545E+02  3.6735834E+01  2.1097335E+01  3.8358155E+02  3.6735932E+01 -2.1070406E+01
 1.3104419E+02  1.2252877E+01  4.0340230E-03  3.9764198E+02  3.7181896E+01  2.1029875E+01  3.9764808E+02  3.7181992E+01 -2.1001073E+01
 1.3577575E+02  1.2393313E+01  4.0682684E-03  4.1207150E+02  3.7619715E+01  2.0947997E+01  4.1207761E+02  3.7619809E+01 -2.0913260E+01
 1.4064397E+02  1.2531299E+01  4.1027800E-03  4.2687081E+02  3.8049314E+01  2.0876159E+01  4.2687693E+02  3.8049407E+01 -2.0845089E+01
 1.4562882E+02  1.2664932E+01  4.1375663E-03  4.4204618E+02  3.8470628E+01  2.0817846E+01  4.4205230E+02  3.8470719E+01 -2.0786074E+01
 1.5064483E+02  1.2798876E+01  4.1726334E-03  4.5759657E+02  3.8884505E+01  2.0752408E+01  4.5760269E+02  3.8884594E+01 -2.0719641E+01
 1.5585813E+02  1.2928068E+01  4.2079848E-03  4.7354112E+02  3.9288611E+01  2.0679400E+01  4.7354724E+02  3.9288699E+01 -2.0646367E+01
 1.6120051E+02  1.3054431E+01  4.2436257E-03  4.8988017E+02  3.9684149E+01  2.0606322E+01  4.8988630E+02  3.9684235E+01 -2.0573023E+01
 2.3090795E+01  3.8380641E+00  2.1543736E-03  9.5204146E+01  1.7304643E+01 -6.0495877E-01  9.5210388E+01  1.7304813E+01 -1.6391267E+01
 2.6780906E+01  4.3490446E+00  2.4107439E-03  1.0034750E+02  1.7876828E+01 -9.8931106E-02  1.0035374E+02  1.7876994E+01 -1.7578720E+01
 3.0489951E+01  4.8400973E+00  2.6474350E-03  1.0718872E+02  1.8546082E+01  1.7506981E+00  1.0719495E+02  1.8546244E+01 -1.7636870E+01
 3.4151224E+01  5.3030957E+00  2.8601646E-03  1.1499112E+02  1.9283213E+01  4.1448716E+00  1.1499735E+02  1.9283371E+01 -1.7404127E+01
 3.7724617E+01  5.7350993E+00  3.0471958E-03  1.2329865E+02  2.0064877E+01  6.6548642E+00  1.2330486E+02  2.0065032E+01 -1.7263268E+01
 4.1225554E+01  6.1382011E+00  3.2088781E-03  1.3184312E+02  2.0867426E+01  9.0188307E+00  1.3184932E+02  2.0867577E+01 -1.7270231E+01
 4.4610015E+01  6.5152385E+00  3.3470304E-03  1.4046561E+02  2.1672944E+01  1.1141598E+01  1.4047180E+02  2.1673092E+01 -1.7455492E+01
 4.7933162E+01  6.8716723E+00  3.4643308E-03  1.4910077E+02  2.2467063E+01  1.2960702E+01  1.4910696E+02  2.2467208E+01 -1.7741301E+01
 5.0974601E+01  7.2124738E+00  3.5638180E-03  1.5771920E+02  2.3237977E+01  1.4490465E+01  1.5772539E+02  2.3238119E+01 -1.8082235E+01
 5.4100768E+01  7.5327987E+00  3.6485310E-03  1.6633283E+02  2.3975904E+01  1.5746355E+01  1.6633902E+02  2.3976043E+01 -1.8426504E+01
 5.7192047E+01  7.8347876E+00  3.7212883E-03  1.7496318E+02  2.4678042E+01  1.6759697E+01  1.7496937E+02  2.4678179E+01 -1.8741207E+01
 6.0252794E+01  8.1182155E+00  3.7845710E-03  1.8363499E+02  2.5342795E+01  1.7564555E+01  1.8364119E+02  2.5342928E+01 -1.9019258E+01
 6.3310428E+01  8.3828541E+00  3.8404829E-03  1.9238288E+02  2.5973945E+01  1.8193219E+01  1.9238908E+02  2.5974076E+01 -1.9252754E+01
 6.6384513E+01  8.6289420E+00  3.8907563E-03  2.0123578E+02  2.6574864E+01  1.8675351E+01  2.0124198E+02  2.6574993E+01 -1.9439876E+01
 6.9482233E+01  8.8555189E+00  3.9367890E-03  2.1022072E+02  2.7144817E+01  1.9037074E+01  2.1022692E+02  2.7144944E+01 -1.9582527E+01
 7.2415387E+01  9.0680570E+00  3.9796855E-03  2.1936719E+02  2.7685792E+01  1.9301897E+01  2.1937339E+02  2.7685916E+01 -1.9684479E+01
 7.5532742E+01  9.2621170E+00  4.0203075E-03  2.2869316E+02  2.8203137E+01  1.9488856E+01  2.2869937E+02  2.8203259E+01 -1.9752242E+01
 7.8701221E+01  9.4421773E+00  4.0593173E-03  2.3822107E+02  2.8697147E+01  1.9615467E+01  2.3822728E+02  2.8697267E+01 -1.9792324E+01
 8.1925455E+01  9.6106000E+00  4.0972189E-03  2.4796880E+02  2.9172550E+01  1.9693714E+01  2.4797502E+02  2.9172668E+01 -1.9808303E+01
 8.5218261E+01  9.7705192E+00  4.1343926E-03  2.5795120E+02  2.9633715E+01  1.9734985E+01  2.5795742E+02  2.9633831E+01 -1.9804954E+01
 8.8583412E+01  9.9226761E+00  4.1711217E-03  2.6818214E+02  3.0081532E+01  1.9747070E+01  2.6818836E+02  3.0081645E+01 -1.9784952E+01
 9.2025924E+01  1.0068369E+01  4.2076154E-03  2.7866400E+02  3.0516214E+01  1.9738044E+01  2.7867023E+02  3.0516326E+01 -1.9753468E+01
 9.5549283E+01  1.0208103E+01  4.2440281E-03  2.8941305E+02  3.0939322E+01  1.9713425E+01  2.8941928E+02  3.0939431E+01 -1.9713037E+01
 9.9163186E+01  1.0342951E+01  4.2804722E-03  3.0043635E+02  3.1351897E+01  1.9676522E+01  3.0044258E+02  3.1352005E+01 -1.9665102E+01
 1.0286485E+02  1.0473589E+01  4.3170290E-03  3.1174176E+02  3.1755646E+01  1.9630696E+01  3.1174800E+02  3.1755751E+01 -1.9611630E+01
 1.0665576E+02  1.0600578E+01  4.3537573E-03  3.2333724E+02  3.2151908E+01  1.9578835E+01  3.2334348E+02  3.2152011E+01 -1.9554489E+01
 1.1055007E+02  1.0725029E+01  4.3906988E-03  3.3523025E+02  3.2537005E+01  1.9521787E+01  3.3523649E+02  3.2537106E+01 -1.9493788E+01
 1.1453667E+02  1.0847729E+01  4.4278842E-03  3.4742277E+02  3.2916812E+01  1.9461352E+01  3.4742902E+02  3.2916911E+01 -1.9430821E+01
 1.1862638E+02  1.0967525E+01  4.4653347E-03  3.5992283E+02  3.3290053E+01  1.9398565E+01  3.5992909E+02  3.3290151E+01 -1.9366269E+01
 1.2282704E+02  1.1084618E+01  4.5030668E-03  3.7273505E+02  3.3655408E+01  1.9322896E+01  3.7274131E+02  3.3655504E+01 -1.9285109E+01
 1.2714508E+02  1.1199366E+01  4.5410910E-03  3.8586497E+02  3.4012921E+01  1.9256182E+01  3.8587123E+02  3.4013016E+01 -1.9221712E+01
 1.3156232E+02  1.1310077E+01  4.5794167E-03  3.9931763E+02  3.4362556E+01  1.9201509E+01  3.9932390E+02  3.4362648E+01 -1.9166347E+01
 1.3600855E+02  1.1420849E+01  4.6180505E-03  4.1309159E+02  3.4705096E+01  1.9140489E+01  4.1309786E+02  3.4705187E+01 -1.9104366E+01
 1.4062249E+02  1.1527292E+01  4.6569964E-03  4.2720336E+02  3.5038473E+01  1.9072706E+01  4.2720963E+02  3.5038562E+01 -1.9036292E+01
 1.4534687E+02  1.1631081E+01  4.6962600E-03  4.4165265E+02  3.5363788E+01  1.9004862E+01  4.4165892E+02  3.5363875E+01 -1.8968154E+01
 2.1307266E+01  3.5080781E+00  2.3865053E-03  8.7895285E+01  1.5810225E+01 -4.6685306E-01  8.7901706E+01  1.5810398E+01 -1.5108531E+01
 2.4693951E+01  3.9720186E+00  2.6703899E-03  9.2572981E+01  1.6321952E+01  3.2456901E-03  9.2579400E+01  1.6322121E+01 -1.6206308E+01
 2.8092641E+01  4.4169472E+00  2.9324531E-03  9.8803442E+01  1.6921916E+01  1.7077997E+00  9.8809851E+01  1.6922082E+01 -1.6267332E+01
 3.1441983E+01  4.8355348E+00  3.1679546E-03  1.0590669E+02  1.7583028E+01  3.9116492E+00  1.0591309E+02  1.7583190E+01 -1.6060815E+01
 3.4705072E+01  5.2251904E+00  3.3749738E-03  1.1346267E+02  1.8283691E+01  6.2204201E+00  1.1346905E+02  1.8283849E+01 -1.5937756E+01
 3.7896054E+01  5.5879033E+00  3.5539014E-03  1.2122490E+02  1.9002140E+01  8.3934348E+00  1.2123128E+02  1.9002294E+01 -1.5949083E+01
 4.0974764E+01  5.9263141E+00  3.7067556E-03  1.2904774E+02  1.9721894E+01  1.0343294E+01  1.2905410E+02  1.9722045E+01 -1.6122538E+01
 4.3991211E+01  6.2454384E+00  3.8365059E-03  1.3687155E+02  2.0429792E+01  1.2013019E+01  1.3687791E+02  2.0429939E+01 -1.6386883E+01
 4.6756627E+01  6.5498136E+00  3.9465201E-03  1.4466971E+02  2.1115188E+01  1.3415961E+01  1.4467607E+02  2.1115332E+01 -1.6700457E+01
 4.9586960E+01  6.8352752E+00  4.0401662E-03  1.5245323E+02  2.1769265E+01  1.4566671E+01  1.5245958E+02  2.1769407E+01 -1.7015977E+01
 5.2380946E+01  7.1037203E+00  4.1205671E-03  1.6024189E+02  2.2389557E+01  1.5494190E+01  1.6024824E+02  2.2389696E+01 -1.7303489E+01
 5.5142847E+01  7.3549770E+00  4.1904716E-03  1.6805834E+02  2.2974734E+01  1.6230022E+01  1.6806469E+02  2.2974870E+01 -1.7556762E+01
 5.7897490E+01  7.5888408E+00  4.2522104E-03  1.7593407E+02  2.3528280E+01  1.6804006E+01  1.7594042E+02  2.3528414E+01 -1.7768775E+01
 6.0662882E+01  7.8055116E+00  4.3077025E-03  1.8389537E+02  2.4053282E+01  1.7243523E+01  1.8390173E+02  2.4053413E+01 -1.7938056E+01
 6.3445010E+01  8.0042108E+00  4.3584961E-03  1.9196679E+02  2.4549293E+01  1.7572659E+01  1.9197314E+02  2.4549422E+01 -1.8066502E+01
 6.6085445E+01  8.1898038E+00  4.4058145E-03  2.0017490E+02  2.5018209E+01  1.7813051E+01  2.0018126E+02  2.5018335E+01 -1.8157664E+01
 6.8881362E+01  8.3585134E+00  4.4506120E-03  2.0853585E+02  2.5464949E+01  1.7982220E+01  2.0854220E+02  2.5465073E+01 -1.8217602E+01
 7.1720114E+01  8.5143220E+00  4.4936221E-03  2.1706967E+02  2.5889864E+01  1.8096225E+01  2.1707603E+02  2.5889986E+01 -1.8252296E+01
 7.4605880E+01  8.6593912E+00  4.5354030E-03  2.2579228E+02  2.6297287E+01  1.8166083E+01  2.2579864E+02  2.6297407E+01 -1.8265065E+01
 7.7550162E+01  8.7965100E+00  4.5763756E-03  2.3471672E+02  2.6691110E+01  1.8202227E+01  2.3472309E+02  2.6691228E+01 -1.8260283E+01
 8.0556272E+01  8.9263888E+00  4.6168536E-03  2.4385521E+02  2.7072226E+01  1.8211795E+01  2.4386157E+02  2.7072341E+01 -1.8240402E+01
 8.3628753E+01  9.0502491E+00  4.6570686E-03  2.5320977E+02  2.7440931E+01  1.8202149E+01  2.5321614E+02  2.7441044E+01 -1.8210130E+01
 8.6770593E+01  9.1685622E+00  4.6971914E-03  2.6279452E+02  2.7798668E+01  1.8178327E+01  2.6280089E+02  2.7798779E+01 -1.8171770E+01
 8.9990358E+01  9.2823070E+00  4.7373464E-03  2.7261543E+02  2.8146411E+01  1.8143354E+01  2.7262181E+02  2.8146520E+01 -1.8126640E+01
 9.3285486E+01  9.3921062E+00  4.7776238E-03  2.8267917E+02  2.8485723E+01  1.8100290E+01  2.8268555E+02  2.8485830E+01 -1.8076519E+01
 9.6657184E+01  9.4984759E+00  4.8180884E-03  2.9299240E+02  2.8817832E+01  1.8051753E+01  2.9299878E+02  2.8817937E+01 -1.8023094E+01
 1.0011787E+02  9.6023934E+00  4.8587864E-03  3.0356137E+02  2.9139426E+01  1.7998528E+01  3.0356775E+02  2.9139529E+01 -1.7966470E+01
 1.0365757E+02  9.7045389E+00  4.8997517E-03  3.1438763E+02  2.9455732E+01  1.7942243E+01  3.1439402E+02  2.9455832E+01 -1.7907814E+01
 1.0728573E+02  9.8039493E+00  4.9410077E-03  3.2547770E+02  2.9765727E+01  1.7883835E+01  3.2548408E+02  2.9765826E+01 -1.7847737E+01
 1.1100897E+02  9.9008094E+00  4.9825726E-03  3.3683532E+02  3.0068252E+01  1.7813933E+01  3.3684170E+02  3.0068349E+01 -1.7772751E+01
 1.1483270E+02  9.9954508E+00  5.0244579E-03  3.4846496E+02  3.0363371E+01  1.7752007E+01  3.4847135E+02  3.0363467E+01 -1.7713812E+01
 1.1874046E+02  1.0086369E+01  5.0666741E-03  3.6037067E+02  3.0651073E+01  1.7700783E+01  3.6037706E+02  3.0651166E+01 -1.7661902E+01
 1.2267501E+02  1.0177161E+01  5.1092283E-03  3.7255070E+02  3.0932079E+01  1.7643914E+01  3.7255709E+02  3.0932171E+01 -1.7604099E+01
 1.2675159E+02  1.0264028E+01  5.1521249E-03  3.8501927E+02  3.1204560E+01  1.7581013E+01  3.8502566E+02  3.1204650E+01 -1.7540878E+01
 1.3092233E+02  1.0348424E+01  5.1953700E-03  3.9777560E+02  3.1469522E+01  1.7518058E+01  3.9778199E+02  3.1469611E+01 -1.7477600E+01
 1.9651867E+01  3.2034655E+00  2.6426350E-03  8.1111376E+01  1.4430159E+01 -3.4108018E-01  8.1117963E+01  1.4430336E+01 -1.3917807E+01
 2.2757999E+01  3.6242162E+00  2.9568707E-03  8.5360674E+01  1.4886950E+01  9.5340351E-02  8.5367258E+01  1.4887123E+01 -1.4931943E+01
 2.5870070E+01  4.0268684E+00  3.2469201E-03  9.1028783E+01  1.5423897E+01  1.6649542E+00  9.1035354E+01  1.5424066E+01 -1.4995107E+01
 2.8931709E+01  4.4048218E+00  3.5075371E-03  9.7488550E+01  1.6015870E+01  3.6919363E+00  9.7495107E+01  1.6016035E+01 -1.4812400E+01
 3.1908981E+01  4.7558013E+00  3.7365990E-03  1.0435340E+02  1.6642901E+01  5.8138190E+00  1.0435994E+02  1.6643062E+01 -1.4705395E+01
 3.4814865E+01  5.0816961E+00  3.9345425E-03  1.1139703E+02  1.7284978E+01  7.8095719E+00  1.1140356E+02  1.7285135E+01 -1.4720413E+01
 3.7612784E+01  5.3849627E+00  4.1036059E-03  1.1848608E+02  1.7926959E+01  9.5990156E+00  1.1849260E+02  1.7927113E+01 -1.4882678E+01
 4.0348041E+01  5.6702061E+00  4.2470798E-03  1.2556624E+02  1.8556803E+01  1.1130233E+01  1.2557275E+02  1.8556953E+01 -1.5126980E+01
 4.2859712E+01  5.9415662E+00  4.3686961E-03  1.3261341E+02  1.9164929E+01  1.2415669E+01  1.3261991E+02  1.9165076E+01 -1.5415146E+01
 4.5419266E+01  6.1954805E+00  4.4721853E-03  1.3963780E+02  1.9743405E+01  1.3469000E+01  1.3964430E+02  1.9743549E+01 -1.5704050E+01
 4.7941503E+01  6.4336305E+00  4.5610064E-03  1.4665758E+02  2.0290070E+01  1.4317133E+01  1.4666408E+02  2.0290211E+01 -1.5966455E+01
 5.0430602E+01  6.6558908E+00  4.6382038E-03  1.5369350E+02  2.0803832E+01  1.4989179E+01  1.5369999E+02  2.0803971E+01 -1.6196903E+01
 5.2909019E+01  6.8620805E+00  4.7063584E-03  1.6077419E+02  2.1287905E+01  1.5512690E+01  1.6078068E+02  2.1288041E+01 -1.6389172E+01
 5.5393352E+01  7.0523680E+00  4.7675952E-03  1.6792358E+02  2.1745116E+01  1.5912919E+01  1.6793007E+02  2.1745249E+01 -1.6542096E+01
 5.7888557E+01  7.2261324E+00  4.8236284E-03  1.7516389E+02  2.2175262E+01  1.6212058E+01  1.7517039E+02  2.2175393E+01 -1.6657557E+01
 6.0262034E+01  7.3876951E+00  4.8758124E-03  1.8251911E+02  2.2580149E+01  1.6429999E+01  1.8252560E+02  2.2580277E+01 -1.6738893E+01
 6.2765985E+01  7.5338580E+00  4.9252036E-03  1.9000372E+02  2.2964302E+01  1.6582855E+01  1.9001021E+02  2.2964428E+01 -1.6791740E+01
 6.5305525E+01  7.6681590E+00  4.9726140E-03  1.9763563E+02  2.3328113E+01  1.6685337E+01  1.9764212E+02  2.3328236E+01 -1.6821588E+01
 6.7884433E+01  7.7925746E+00  5.0186614E-03  2.0542897E+02  2.3675552E+01  1.6747563E+01  2.0543546E+02  2.3675673E+01 -1.6831515E+01
 7.0513022E+01  7.9095844E+00  5.0638117E-03  2.1339522E+02  2.4010085E+01  1.6779079E+01  2.1340171E+02  2.4010204E+01 -1.6825521E+01
 7.3194206E+01  8.0198667E+00  5.1084121E-03  2.2154511E+02  2.4332600E+01  1.6786421E+01  2.2155160E+02  2.4332717E+01 -1.6805854E+01
 7.5932093E+01  8.1245676E+00  5.1527190E-03  2.2988038E+02  2.4643457E+01  1.6776292E+01  2.2988688E+02  2.4643571E+01 -1.6776792E+01
 7.8729244E+01  8.2241275E+00  5.1969212E-03  2.3841326E+02  2.4943993E+01  1.6753291E+01  2.3841975E+02  2.4944105E+01 -1.6740429E+01
 8.1593219E+01  8.3194373E+00  5.2411565E-03  2.4714879E+02  2.5235115E+01  1.6720179E+01  2.4715529E+02  2.5235225E+01 -1.6697963E+01
 8.4521668E+01  8.4110704E+00  5.2855244E-03  2.5609260E+02  2.5518253E+01  1.6679738E+01  2.5609909E+02  2.5518361E+01 -1.6651006E+01
 8.7515565E+01  8.4995009E+00  5.3300966E-03  2.6525026E+02  2.5794535E+01  1.6634340E+01  2.6525676E+02  2.5794640E+01 -1.6601078E+01
 9.0585791E+01  8.5855876E+00  5.3749243E-03  2.7462696E+02  2.6060982E+01  1.6584709E+01  2.7463346E+02  2.6061085E+01 -1.6548279E+01
 9.3723413E+01  8.6699185E+00  5.4200450E-03  2.8422393E+02  2.6322240E+01  1.6532317E+01  2.8423043E+02  2.6322342E+01 -1.6493659E+01
 9.6936654E+01  8.7516945E+00  5.4654842E-03  2.9404638E+02  2.6577503E+01  1.6478009E+01  2.9405288E+02  2.6577603E+01 -1.6437767E+01
 1.0023110E+02  8.8310847E+00  5.5112623E-03  3.0409734E+02  2.6825757E+01  1.6413463E+01  3.0410384E+02  2.6825855E+01 -1.6368509E+01
 1.0361127E+02  8.9083951E+00  5.5573919E-03  3.1438040E+02  2.7067079E+01  1.6356008E+01  3.1438689E+02  2.7067175E+01 -1.6313732E+01
 1.0706231E+02  8.9822917E+00  5.6038843E-03  3.2489874E+02  2.7301480E+01  1.6308052E+01  3.2490523E+02  2.7301574E+01 -1.6265090E+01
 1.1053792E+02  9.0559262E+00  5.6507475E-03  3.3565041E+02  2.7529624E+01  1.6255082E+01  3.3565690E+02  2.7529716E+01 -1.6211206E+01
 1.1413335E+02  9.1260178E+00  5.6979863E-03  3.4664766E+02  2.7749896E+01  1.6196740E+01  3.4665415E+02  2.7749986E+01 -1.6152512E+01
 1.1780876E+02  9.1938287E+00  5.7456072E-03  3.5788934E+02  2.7963215E+01  1.6138350E+01  3.5789583E+02  2.7963304E+01 -1.6093768E+01
 1.8116070E+01  2.9224582E+00  2.9251686E-03  7.4817491E+01  1.3156577E+01 -2.2675073E-01  7.4824228E+01  1.3156756E+01 -1.2812990E+01
 2.0962939E+01  3.3035856E+00  3.2728766E-03  7.8672972E+01  1.3563517E+01  1.7811305E-01  7.8679703E+01  1.3563692E+01 -1.3749141E+01
 2.3810469E+01  3.6675209E+00  3.5937880E-03  8.3823663E+01  1.4043220E+01  1.6222738E+00  8.3830380E+01  1.4043391E+01 -1.3813786E+01
 2.6606910E+01  4.0083289E+00  3.8820993E-03  8.9691612E+01  1.4572384E+01  3.4849766E+00  8.9698311E+01  1.4572550E+01 -1.3652654E+01
 2.9321091E+01  4.3240200E+00  4.1354649E-03  9.5921377E+01  1.5132559E+01  5.4333743E+00  9.5928058E+01  1.5132722E+01 -1.3560099E+01
 3.1964923E+01  4.6163858E+00  4.3543723E-03  1.0230536E+02  1.5705364E+01  7.2646627E+00  1.0231203E+02  1.5705523E+01 -1.3578195E+01
 3.4505165E+01  4.8877116E+00  4.5413029E-03  1.0872160E+02  1.6276905E+01  8.9053623E+00  1.0872825E+02  1.6277061E+01 -1.3729855E+01
 3.6982819E+01  5.1422233E+00  4.6999022E-03  1.1512069E+02  1.6836182E+01  1.0308227E+01  1.1512733E+02  1.6836334E+01 -1.3955448E+01
 3.9261399E+01  5.3836971E+00  4.8343031E-03  1.2148089E+02  1.7374588E+01  1.1484852E+01  1.2148753E+02  1.7374736E+01 -1.4220028E+01
 4.1573313E+01  5.6091017E+00  4.9486367E-03  1.2781167E+02  1.7885002E+01  1.2448084E+01  1.2781830E+02  1.7885147E+01 -1.4484306E+01
 4.3847367E+01  5.8199282E+00  5.0467326E-03  1.3412974E+02  1.8365540E+01  1.3222831E+01  1.3413636E+02  1.8365683E+01 -1.4723541E+01
 4.6087663E+01  6.0160914E+00  5.1319614E-03  1.4045408E+02  1.8815325E+01  1.3835971E+01  1.4046070E+02  1.8815465E+01 -1.4932975E+01
 4.8314497E+01  6.1974343E+00  5.2071798E-03  1.4681075E+02  1.9237319E+01  1.4312924E+01  1.4681736E+02  1.9237456E+01 -1.5107111E+01
 5.0543180E+01  6.3640992E+00  5.2747401E-03  1.5322150E+02  1.9634116E+01  1.4676960E+01  1.5322811E+02  1.9634250E+01 -1.5245053E+01
 5.2777794E+01  6.5156016E+00  5.3365396E-03  1.5970647E+02  2.0005718E+01  1.4948505E+01  1.5971308E+02  2.0005850E+01 -1.5348654E+01
 5.4908049E+01  6.6557763E+00  5.3940773E-03  1.6628729E+02  2.0353844E+01  1.5145833E+01  1.6629389E+02  2.0353973E+01 -1.5421053E+01
 5.7147081E+01  6.7819290E+00  5.4485222E-03  1.7297695E+02  2.0682650E+01  1.5283744E+01  1.7298355E+02  2.0682777E+01 -1.5467483E+01
 5.9415394E+01  6.8972004E+00  5.5007728E-03  1.7979145E+02  2.0992563E+01  1.5375702E+01  1.7979805E+02  2.0992687E+01 -1.5492983E+01
 6.1716406E+01  7.0033955E+00  5.5515129E-03  1.8674334E+02  2.1287220E+01  1.5430992E+01  1.8674994E+02  2.1287341E+01 -1.5500400E+01
 6.4059362E+01  7.1027175E+00  5.6012578E-03  1.9384273E+02  2.1569701E+01  1.5458338E+01  1.9384933E+02  2.1569821E+01 -1.5493392E+01
 6.6446825E+01  7.1958115E+00  5.6503917E-03  2.0109902E+02  2.1840886E+01  1.5463719E+01  2.0110562E+02  2.1841003E+01 -1.5474017E+01
 6.8882513E+01  7.2837497E+00  5.6991980E-03  2.0851374E+02  2.2101182E+01  1.5453233E+01  2.0852034E+02  2.2101297E+01 -1.5446158E+01
 7.1368615E+01  7.3669435E+00  5.7478859E-03  2.1609743E+02  2.2351828E+01  1.5431070E+01  2.1610402E+02  2.2351940E+01 -1.5411716E+01
 7.3911799E+01  7.4462025E+00  5.7966074E-03  2.2385437E+02  2.2593666E+01  1.5399749E+01  2.2386097E+02  2.2593776E+01 -1.5371780E+01
 7.6509918E+01  7.5220542E+00  5.8454727E-03  2.3178928E+02  2.2828006E+01  1.5361798E+01  2.3179587E+02  2.2828114E+01 -1.5327809E+01
 7.9163752E+01  7.5949339E+00  5.8945611E-03  2.3990680E+02  2.3055879E+01  1.5319361E+01  2.3991339E+02  2.3055985E+01 -1.5281168E+01
