  2.4489463e-08  1.5376872e-07  9.0432806e-04 -7.3070232e-04  1.0298709e-03  3.3609222e-05 -2.0898453e-04  4.8223067e-03 -9.8722635e-04  1.5213204e-07  2.4249092e-08 
  2.4859446e-08  1.4408202e-07  8.4355821e-04 -6.5729242e-04  9.4122092e-04  3.1220965e-05 -1.8685929e-04  4.4999044e-03 -9.3810322e-04  1.4251998e-07  2.4579845e-08 
  2.5286590e-08  1.3521214e-07  7.8648879e-04 -5.9009308e-04  8.5949377e-04  2.8958215e-05 -1.6638762e-04  4.1974880e-03 -8.9094850e-04  1.3373597e-07  2.4978564e-08 
  2.5533148e-08  1.2689028e-07  7.3292522e-04 -5.2865976e-04  7.8421220e-04  2.6820478e-05 -1.4749135e-04  3.9139489e-03 -8.4571683e-04  1.2550948e-07  2.5240310e-08 
  2.3612241e-08  1.1701208e-07  6.8267877e-04 -4.7257534e-04  7.1492431e-04  2.4806339e-05 -1.3009351e-04  3.6482274e-03 -8.0236329e-04  1.1571553e-07  2.3294224e-08 
  2.6046843e-08  1.1212460e-07  6.3557684e-04 -4.2143842e-04  6.5121260e-04  2.2918531e-05 -1.1410818e-04  3.3993208e-03 -7.6083299e-04  1.1090870e-07  2.5734598e-08 
  2.6031109e-08  1.0534642e-07  5.9144096e-04 -3.7488452e-04  5.9267141e-04  2.1149104e-05 -9.9463477e-05  3.1662611e-03 -7.2108347e-04  1.0421791e-07  2.5722398e-08 
  2.2112459e-08  9.5178506e-08  5.5010536e-04 -3.3256674e-04  5.3892465e-04  1.9495537e-05 -8.6083255e-05  2.9481318e-03 -6.8306620e-04  9.4119359e-08  2.1806837e-08 
  2.0950106e-08  8.8253417e-08  5.1141969e-04 -2.9415150e-04  4.8962712e-04  1.7958411e-05 -7.3884556e-05  2.7440694e-03 -6.4672394e-04  8.7260029e-08  2.0652449e-08 
  2.7847806e-08  8.9829604e-08  4.7523936e-04 -2.5932782e-04  4.4445470e-04  1.6519898e-05 -6.2787795e-05  2.5532532e-03 -6.1200049e-04  8.8913016e-08  2.7561041e-08 
  2.7502545e-08  8.4585353e-08  4.4140600e-04 -2.2782478e-04  4.0308326e-04  1.5186366e-05 -5.2736086e-05  2.3748826e-03 -5.7886011e-04  8.3730488e-08  2.7230772e-08 
  1.6548993e-08  6.9095337e-08  4.0977996e-04 -1.9937872e-04  3.6522079e-04  1.3956960e-05 -4.3662994e-05  2.2082102e-03 -5.4725508e-04  6.8310004e-08  1.6289412e-08 
 -1.4157558e-08  3.4212873e-08  3.8022235e-04 -1.7374966e-04  3.3058849e-04  1.2865042e-05 -3.5510452e-05  2.0525214e-03 -5.1714374e-04  3.3482881e-08 -1.4406645e-08 
  3.2335666e-08  7.6850021e-08  3.5270662e-04 -1.5060850e-04  2.9903147e-04  1.1741373e-05 -2.8116923e-05  1.9072447e-03 -4.8837847e-04  7.6175268e-08  3.2102486e-08 
  3.2468731e-08  7.3437480e-08  3.2699194e-04 -1.2986296e-04  2.7019151e-04  1.0765867e-05 -2.1544254e-05  1.7716240e-03 -4.6103267e-04  7.2815651e-08  3.2250810e-08 
  2.5623852e-08  6.3314223e-08  3.0300628e-04 -1.1127299e-04  2.4388942e-04  9.8678651e-06 -1.5694110e-05  1.6451005e-03 -4.3501732e-04  6.2740392e-08  2.5416945e-08 
  4.4650527e-09  3.9139588e-08  2.8063695e-04 -9.4660379e-05  2.1991498e-04  9.0552397e-06 -1.0518685e-05  1.5271027e-03 -4.1029091e-04  3.8607258e-08  4.2697655e-09 
  4.5831844e-08  7.7724429e-08  2.5986039e-04 -7.9775282e-05  1.9815562e-04  8.2607755e-06 -5.8876115e-06  1.4171724e-03 -3.8672818e-04  7.7234925e-08  4.5651560e-08 
  2.6185913e-08  5.5516586e-08  2.4045822e-04 -6.6581655e-05  1.7831232e-04  7.5758728e-06 -1.8744751e-06  1.3146820e-03 -3.6440527e-04  5.5070237e-08  2.6021109e-08 
  2.0321628e-08  4.7292305e-08  2.2241543e-04 -5.4857003e-05  1.6029701e-04  6.9311670e-06  1.6426998e-06  1.2192304e-03 -3.4320074e-04  4.6878592e-08  2.0165199e-08 
  3.3460363e-09  2.8138633e-08  2.0562218e-04 -4.4489920e-05  1.4393392e-04  6.3470376e-06  4.6833685e-06  1.1303444e-03 -3.2309383e-04  2.7760474e-08  3.2002481e-09 
  3.9452185e-08  6.2239814e-08  1.9006239e-04 -3.5290434e-05  1.2914751e-04  5.7842831e-06  7.3533812e-06  1.0476654e-03 -3.0397566e-04  6.1896102e-08  3.9317831e-08 
  2.0999961e-08  4.1943247e-08  1.7555257e-04 -2.7250395e-05  1.1570086e-04  5.2958089e-06  9.5841099e-06  9.7068737e-04 -2.8591017e-04  4.1623224e-08  2.0873678e-08 
  1.5703452e-08  3.4949657e-08  1.6208885e-04 -2.0195566e-05  1.0354230e-04  4.8386101e-06  1.1479826e-05  8.9910334e-04 -2.6878699e-04  3.4658473e-08  1.5588053e-08 
  1.4663061e-09  1.9149140e-08  1.4958196e-04 -1.4050442e-05  9.2539663e-05  4.4243852e-06  1.3051571e-05  8.3253987e-04 -2.5258702e-04  1.8883052e-08  1.3593512e-09 
  5.6421963e-08  7.2667972e-08  1.3804666e-04 -8.6470047e-06  8.2669252e-05  4.0188653e-06  1.4408373e-05  7.7074406e-04 -2.3719202e-04  7.2423117e-08  5.6323625e-08 
  1.6594003e-08  3.1515087e-08  1.2725880e-04 -4.0668466e-06  7.3673247e-05  3.6838362e-06  1.5416134e-05  7.1323945e-04 -2.2272649e-04  3.1292065e-08  1.6503921e-08 
  1.1565316e-08  2.5268889e-08  1.1729164e-04 -1.0510633e-07  6.5594953e-05  3.3624149e-06  1.6231360e-05  6.5986314e-04 -2.0902287e-04  2.5064484e-08  1.1482178e-08 
 -6.0429125e-10  1.1979487e-08  1.0805025e-04  3.2650371e-06  5.8313048e-05  3.0713056e-06  1.6836956e-05  6.1029854e-04 -1.9608622e-04  1.1794433e-08 -6.8026422e-10 
  1.4720404e-08  2.6273362e-08  9.9519487e-05  6.1409752e-06  5.1789237e-05  2.7989102e-06  1.7290430e-05  5.6432261e-04 -1.8384630e-04  2.6102855e-08  1.4650222e-08 
  1.2912253e-08  2.3517077e-08  9.1607938e-05  8.5352126e-06  4.5911964e-05  2.5530395e-06  1.7568179e-05  5.2164902e-04 -1.7231320e-04  2.3362063e-08  1.2848124e-08 
  8.1225621e-09  1.7856361e-08  8.4285864e-05  1.0513822e-05  4.0634036e-05  2.3284770e-06  1.7703639e-05  4.8206546e-04 -1.6143948e-04  1.7715694e-08  8.0646248e-09 
 -2.3445737e-09  6.5878846e-09  7.7509383e-05  1.2121205e-05  3.5896638e-05  2.1251903e-06  1.7711775e-05  4.4535704e-04 -1.5119564e-04  6.4594505e-09 -2.3982525e-09 
  1.0167427e-08  1.8363742e-08  7.1268547e-05  1.3428573e-05  3.1677190e-05  1.9356249e-06  1.7637410e-05  4.1135384e-04 -1.4152196e-04  1.8246671e-08  1.0118440e-08 
  0.0000000e+00  1.4610081e-07  1.0523945e-03 -7.9835765e-04  1.1335234e-03  3.4857313e-05 -3.1817860e-04  5.5388594e-03 -1.1655189e-03  1.4470939e-07  0.0000000e+00 
  1.6637207e-08  1.3614645e-07  9.7401304e-04 -7.0293211e-04  1.0202966e-03  3.2319990e-05 -2.7883583e-04  5.1284362e-03 -1.1026018e-03  1.3481325e-07  1.6577418e-08 
  1.7318993e-08  1.2761579e-07  9.0730452e-04 -6.2437771e-04  9.2624860e-04  3.0191917e-05 -2.4620250e-04  4.7796259e-03 -1.0476220e-03  1.2637413e-07  1.7219343e-08 
  1.7889288e-08  1.1966545e-07  8.4474070e-04 -5.5296649e-04  8.4000739e-04  2.8140413e-05 -2.1634323e-04  4.4528812e-03 -9.9483056e-04  1.1846981e-07  1.7742219e-08 
  1.8284145e-08  1.1218178e-07  7.8609869e-04 -4.8815478e-04  7.6100312e-04  2.6174910e-05 -1.8908559e-04  4.1469519e-03 -9.4417989e-04  1.1104750e-07  1.8105965e-08 
  1.8515805e-08  1.0514827e-07  7.3116529e-04 -4.2943205e-04  6.8870060e-04  2.4300730e-05 -1.6426224e-04  3.8606462e-03 -8.9562066e-04  1.0406635e-07  1.8324767e-08 
  1.8828303e-08  9.8717689e-08  6.7973590e-04 -3.7631901e-04  6.2259737e-04  2.2523027e-05 -1.4171121e-04  3.5928276e-03 -8.4910117e-04  9.7710632e-08  1.8625403e-08 
  1.8976406e-08  9.2647681e-08  6.3161442e-04 -3.2836738e-04  5.6222211e-04  2.0842368e-05 -1.2127711e-04  3.3424138e-03 -8.0456886e-04  9.1707089e-08  1.8768847e-08 
  1.7193619e-08  8.5121385e-08  5.8661177e-04 -2.8515946e-04  5.0713209e-04  1.9258375e-05 -1.0281236e-04  3.1083740e-03 -7.6197142e-04  8.4228649e-08  1.6980417e-08 
  1.9416581e-08  8.2034368e-08  5.4455504e-04 -2.4629800e-04  4.5692118e-04  1.7773736e-05 -8.6168339e-05  2.8897373e-03 -7.2124792e-04  8.1202163e-08  1.9200598e-08 
  1.9408280e-08  7.7118293e-08  5.0526743e-04 -2.1142422e-04  4.1119825e-04  1.6382557e-05 -7.1215268e-05  2.6855696e-03 -6.8234895e-04  7.6343291e-08  1.9197018e-08 
  1.5879411e-08  6.9056676e-08  4.6858529e-04 -1.8020006e-04  3.6960347e-04  1.5083137e-05 -5.7825298e-05  2.4949910e-03 -6.4521984e-04  6.8342599e-08  1.5676080e-08 
  1.4919508e-08  6.3920474e-08  4.3435998e-04 -1.5230357e-04  3.3180880e-04  1.3876115e-05 -4.5869818e-05  2.3171741e-03 -6.0979813e-04  6.3254277e-08  1.4722911e-08 
  2.1149800e-08  6.6293717e-08  4.0244924e-04 -1.2743740e-04  2.9750837e-04  1.2747104e-05 -3.5228631e-05  2.1513359e-03 -5.7602300e-04  6.5669977e-08  2.0958473e-08 
  2.0873706e-08  6.2452814e-08  3.7269977e-04 -1.0534396e-04  2.6640004e-04  1.1701668e-05 -2.5806505e-05  1.9967177e-03 -5.4385204e-04  6.1876825e-08  2.0689438e-08 
  1.1152369e-08  4.9449434e-08  3.4497621e-04 -8.5774885e-05  2.3821313e-04  1.0739219e-05 -1.7503828e-05  1.8526120e-03 -5.1323244e-04  4.8916078e-08  1.0980035e-08 
 -1.5551836e-08  1.9710786e-08  3.1914543e-04 -6.8505708e-05  2.1269208e-04  9.8870067e-06 -1.0232081e-05  1.7183468e-03 -4.8411646e-04  1.9214263e-08 -1.5719017e-08 
  2.5259813e-08  5.7719923e-08  2.9517297e-04 -5.3237714e-05  1.8969176e-04  9.0067338e-06 -3.8168090e-06  1.5933791e-03 -4.5636488e-04  5.7264123e-08  2.5101334e-08 
  2.5431987e-08  5.5311477e-08  2.7283810e-04 -3.9881584e-05  1.6889164e-04  8.2457603e-06  1.7178819e-06  1.4770090e-03 -4.3003189e-04  5.4892298e-08  2.5284504e-08 
  1.9409968e-08  4.6907773e-08  2.5206879e-04 -2.8221365e-05  1.5013019e-04  7.5463204e-06  6.4846890e-06  1.3687139e-03 -4.0502986e-04  4.6523961e-08  1.9273175e-08 
  1.0321417e-09  2.6333432e-08  2.3275857e-04 -1.8096524e-05  1.3322056e-04  6.9148227e-06  1.0549577e-05  1.2679639e-03 -3.8131294e-04  2.5979890e-08  9.0378822e-10 
  3.7200237e-08  6.0480788e-08  2.1487916e-04 -9.2868272e-06  1.1806275e-04  6.2965536e-06  1.4047297e-05  1.1743312e-03 -3.5876286e-04  6.0155497e-08  3.7081031e-08 
  2.0245438e-08  4.1661066e-08  1.9823329e-04 -1.7596058e-06  1.0439559e-04  5.7660497e-06  1.6932560e-05  1.0872436e-03 -3.3743712e-04  4.1363962e-08  2.0134448e-08 
  1.5149579e-08  3.4845061e-08  1.8280147e-04  4.6785066e-06  9.2142987e-05  5.2668835e-06  1.9327968e-05  1.0063297e-03 -3.1722171e-04  3.4572833e-08  1.5046852e-08 
  5.5605092e-10  1.8665043e-08  1.6848272e-04  1.0123394e-05  8.1153974e-05  4.8156257e-06  2.1265282e-05  9.3115789e-04 -2.9809010e-04  1.8416276e-08  4.5896396e-10 
  3.1838329e-08  4.8490329e-08  1.5525748e-04  1.4737435e-05  7.1364941e-05  4.3805237e-06  2.2848768e-05  8.6139831e-04 -2.7994022e-04  4.8262693e-08  3.1750092e-08 
  1.6056462e-08  3.1364479e-08  1.4296227e-04  1.8525023e-05  6.2574037e-05  4.0045252e-06  2.4030372e-05  7.9659665e-04 -2.6281958e-04  3.1155180e-08  1.5973610e-08 
  1.1488207e-08  2.5559663e-08  1.3158906e-04  2.1632910e-05  5.4739863e-05  3.6528082e-06  2.4909559e-05  7.3647220e-04 -2.4662566e-04  2.5369879e-08  1.1413070e-08 
 -6.2348042e-10  1.2308666e-08  1.2105702e-04  2.4122793e-05  4.7752306e-05  3.3348542e-06  2.5504581e-05  6.8068917e-04 -2.3133464e-04  1.2133844e-08 -6.9306902e-10 
  4.6271635e-08  5.8154972e-08  1.1137440e-04  2.6134400e-05  4.1594172e-05  3.0230615e-06  2.5915862e-05  6.2901669e-04 -2.1683872e-04  5.7995281e-08  4.6208208e-08 
  1.2537915e-08  2.3454816e-08  1.0234644e-04  2.7593803e-05  3.6049956e-05  2.7672463e-06  2.6035364e-05  5.8103557e-04 -2.0323700e-04  2.3310297e-08  1.2479589e-08 
  8.2553286e-09  1.8282946e-08  9.4031817e-05  2.8670574e-05  3.1160390e-05  2.5216233e-06  2.6001358e-05  5.3659494e-04 -1.9038057e-04  1.8150868e-08  8.2017850e-09 
 -1.9525787e-09  7.2569811e-09  8.6346958e-05  2.9382962e-05  2.6826928e-05  2.2996547e-06  2.5803989e-05  4.9541525e-04 -1.7826724e-04  7.1366524e-09 -2.0017321e-09 
  1.1151177e-08  1.9608526e-08  7.9275967e-05  2.9808381e-05  2.3021400e-05  2.0920341e-06  2.5495509e-05  4.5729735e-04 -1.6683154e-04  1.9499192e-08  1.1106692e-08 
  9.6570592e-09  1.7421234e-08  7.2738705e-05  2.9952158e-05  1.9653761e-05  1.9050887e-06  2.5058748e-05  4.2198994e-04 -1.5607648e-04  1.7321827e-08  9.6154541e-09 
  5.6084254e-09  1.2736013e-08  6.6707721e-05  2.9864978e-05  1.6688820e-05  1.7346396e-06  2.4524360e-05  3.8930569e-04 -1.4595634e-04  1.2646324e-08  5.5711289e-09 
 -3.0505488e-09  3.4908706e-09  6.1144050e-05  2.9579164e-05  1.4081836e-05  1.5806824e-06  2.3906926e-05  3.5905643e-04 -1.3644081e-04  3.4090351e-09 -3.0848672e-09 
  7.4730325e-09  1.3477438e-08  5.6037039e-05  2.9148937e-05  1.1818168e-05  1.4371756e-06  2.3245078e-05  3.3109243e-04 -1.2747493e-04  1.3403121e-08  7.4422508e-09 
  0.0000000e+00  1.0681997e-07  9.0751860e-04 -4.6151398e-04  7.7110036e-04  2.6822116e-05 -2.3688142e-04  4.7107022e-03 -1.1187508e-03  1.0588808e-07  0.0000000e+00 
  1.2417471e-08  9.9582707e-08  8.3707716e-04 -3.8889234e-04  6.8244058e-04  2.4880660e-05 -1.9757390e-04  4.3484910e-03 -1.0561734e-03  9.8687847e-08  1.2389114e-08 
  1.2868535e-08  9.3339357e-08  7.7734206e-04 -3.3025308e-04  6.0977772e-04  2.3239797e-05 -1.6574425e-04  4.0418493e-03 -1.0016245e-03  9.2495859e-08  1.2802659e-08 
  1.3229885e-08  8.7524420e-08  7.2150103e-04 -2.7793183e-04  5.4398059e-04  2.1653021e-05 -1.3727835e-04  3.7556085e-03 -9.4936019e-04  8.6713812e-08  1.3136605e-08 
  1.3475012e-08  8.2058594e-08  6.6933120e-04 -2.3137228e-04  4.8447715e-04  2.0129405e-05 -1.1189996e-04  3.4885242e-03 -8.9932388e-04  8.1284794e-08  1.3360297e-08 
  1.3590363e-08  7.6873651e-08  6.2061989e-04 -1.9005821e-04  4.3073592e-04  1.8674381e-05 -8.9349708e-05  3.2394172e-03 -8.5145743e-04  7.6155654e-08  1.3462524e-08 
  1.3825883e-08  7.2217726e-08  5.7516444e-04 -1.5351054e-04  3.8226343e-04  1.7292997e-05 -6.9383905e-05  3.0071705e-03 -8.0570084e-04  7.1544725e-08  1.3697790e-08 
  1.3910125e-08  6.7776386e-08  5.3277126e-04 -1.2128687e-04  3.3860196e-04  1.5986403e-05 -5.1775325e-05  2.7907268e-03 -7.6199355e-04  6.7146231e-08  1.3767327e-08 
  1.2274299e-08  6.1964253e-08  4.9325493e-04 -9.2979749e-05  2.9932660e-04  1.4754841e-05 -3.6313251e-05  2.5890852e-03 -7.2027553e-04  6.1377923e-08  1.2136863e-08 
  1.4311357e-08  6.0134772e-08  4.5644598e-04 -6.8206722e-05  2.6405162e-04  1.3600802e-05 -2.2794726e-05  2.4013079e-03 -6.8047914e-04  5.9583119e-08  1.4169802e-08 
  1.4304871e-08  5.6558981e-08  4.2217287e-04 -4.6626656e-05  2.3241040e-04  1.2519926e-05 -1.1042129e-05  2.2264994e-03 -6.4254775e-04  5.6047710e-08  1.4165514e-08 
  1.1140364e-08  5.0096433e-08  3.9027708e-04 -2.7921712e-05  2.0406927e-04  1.1511074e-05 -8.8662308e-07  2.0638196e-03 -6.0641998e-04  4.9616014e-08  1.1001351e-08 
  1.0377301e-08  4.6277840e-08  3.6061515e-04 -1.1793942e-05  1.7872792e-04  1.0574871e-05  7.8344453e-06  1.9124846e-03 -5.7202805e-04  4.5841078e-08  1.0245647e-08 
  1.5961991e-08  4.9051329e-08  3.3304991e-04  2.0283323e-06  1.5610917e-04  9.6997532e-06  1.5269824e-05  1.7717550e-03 -5.3930616e-04  4.8647138e-08  1.5841100e-08 
  1.5722438e-08  4.6213781e-08  3.0743578e-04  1.3777816e-05  1.3594298e-04  8.8905039e-06  2.1540702e-05  1.6409197e-03 -5.0820511e-04  4.5839321e-08  1.5605478e-08 
  7.1683246e-09  3.5258287e-08  2.8364418e-04  2.3675493e-05  1.1799046e-04  8.1467307e-06  2.6767135e-05  1.5193194e-03 -4.7866674e-04  3.4910083e-08  7.0529446e-09 
 -1.5758111e-08  1.0115301e-08  2.6155005e-04  3.1918971e-05  1.0202925e-04  7.4905665e-06  3.1055375e-05  1.4063314e-03 -4.5063736e-04  9.8006202e-09 -1.5861885e-08 
  1.9628022e-08  4.3457477e-08  2.4111379e-04  3.8766150e-05  8.7934297e-05  6.8096147e-06  3.4580865e-05  1.3014494e-03 -4.2398539e-04  4.3160951e-08  1.9526751e-08 
  1.9813689e-08  4.1754294e-08  2.2213603e-04  4.4291692e-05  7.5431623e-05  6.2239126e-06  3.7343932e-05  1.2040368e-03 -3.9874650e-04  4.1485865e-08  1.9718185e-08 
  1.4549806e-08  3.4747884e-08  2.0454687e-04  4.8677757e-05  6.4386527e-05  5.6865030e-06  3.9459832e-05  1.1136144e-03 -3.7483430e-04  3.4501668e-08  1.4461433e-08 
 -1.2368634e-09  1.7357428e-08  1.8824765e-04  5.2057216e-05  5.4644135e-05  5.2025908e-06  4.1000755e-05  1.0297011e-03 -3.5219863e-04  1.7129119e-08 -1.3215256e-09 
  2.9997301e-08  4.7111101e-08  1.7320756e-04  5.4612227e-05  4.6125716e-05  4.7278473e-06  4.2095060e-05  9.5190707e-04 -3.3072768e-04  4.6904702e-08  2.9921674e-08 
  1.5546709e-08  3.1294784e-08  1.5925100e-04  5.6362381e-05  3.8614850e-05  4.3228104e-06  4.2713787e-05  8.7972163e-04 -3.1046134e-04  3.1103265e-08  1.5473200e-08 
  1.1153867e-08  2.5641152e-08  1.4635586e-04  5.7464423e-05  3.2055098e-05  3.9417902e-06  4.2970292e-05  8.1280933e-04 -2.9129248e-04  2.5467179e-08  1.1088408e-08 
 -1.2421017e-09  1.2083203e-08  1.3443103e-04  5.7990968e-05  2.6326759e-05  3.5982208e-06  4.2898412e-05  7.5078627e-04 -2.7318917e-04  1.1924135e-08 -1.3038512e-09 
  2.5504725e-08  3.7760190e-08  1.2345516e-04  5.8070301e-05  2.1385132e-05  3.2664913e-06  4.2591924e-05  6.9335781e-04 -2.5605575e-04  3.7614891e-08  2.5447887e-08 
  1.2182575e-08  2.3452446e-08  1.1328481e-04  5.7695634e-05  1.7068085e-05  2.9813647e-06  4.2013429e-05  6.4012519e-04 -2.3992432e-04  2.3320897e-08  1.2131866e-08 
  8.2681068e-09  1.8629911e-08  1.0390931e-04  5.6980784e-05  1.3350526e-05  2.7147609e-06  4.1249701e-05  5.9083967e-04 -2.2469976e-04  1.8509570e-08  8.2204337e-09 
 -1.9039272e-09  7.6204336e-09  9.5256895e-05  5.5968132e-05  1.0148768e-05  2.4743547e-06  4.0318349e-05  5.4520733e-04 -2.1035398e-04  7.5111472e-09 -1.9470873e-09 
  3.7528331e-08  4.6281482e-08  8.7330851e-05  5.4765272e-05  7.4572180e-06  2.2379985e-06  3.9304956e-05  5.0302382e-04 -1.9678883e-04  4.6181949e-08  3.7488410e-08 
  9.3819700e-09  1.7424851e-08  7.9964668e-05  5.3299325e-05  5.1049023e-06  2.0457535e-06  3.8118572e-05  4.6392935e-04 -1.8408011e-04  1.7335281e-08  9.3455357e-09 
  5.7652934e-09  1.3154257e-08  7.3204511e-05  5.1702099e-05  3.1350338e-06  1.8608974e-06  3.6874447e-05  4.2778994e-04 -1.7209618e-04  1.3072546e-08  5.7318359e-09 
 -2.6707072e-09  4.1166721e-09  6.6978149e-05  4.9979074e-05  1.4744749e-06  1.6942589e-06  3.5563577e-05  3.9436544e-04 -1.6082830e-04  4.0424964e-09 -2.7014036e-09 
  8.3703640e-09  1.4604447e-08  6.1269869e-05  4.8185000e-05  1.0839083e-07  1.5384037e-06  3.4228050e-05  3.6348378e-04 -1.5021556e-04  1.4537061e-08  8.3427322e-09 
  7.1429191e-09  1.2867292e-08  5.6010633e-05  4.6314580e-05 -1.0298497e-06  1.3984613e-06  3.2851614e-05  3.3493027e-04 -1.4025453e-04  1.2805763e-08  7.1174787e-09 
  3.7534749e-09  9.0092084e-09  5.1175811e-05  4.4400725e-05 -1.9611119e-06  1.2711040e-06  3.1457758e-05  3.0854485e-04 -1.3090131e-04  8.9537284e-09  3.7306665e-09 
 -3.2926946e-09  1.5309238e-09  4.6731579e-05  4.2461414e-05 -2.7142638e-06  1.1563562e-06  3.0056431e-05  2.8416773e-04 -1.2212497e-04  1.4805679e-09 -3.3141167e-09 
  5.4101308e-09  9.8383858e-09  4.2667287e-05  4.0532420e-05 -3.2939050e-06  1.0494088e-06  2.8676705e-05  2.6167131e-04 -1.1387501e-04  9.7929990e-09  5.3910839e-09 
  0.0000000e+00  7.8538781e-08  7.6437769e-04 -7.5189034e-05  3.6704667e-04  2.0359790e-05 -4.7760856e-05  3.8596001e-03 -1.0694034e-03  7.7917952e-08  0.0000000e+00 
  9.1187941e-09  7.3209755e-08  7.0242431e-04 -3.4642323e-05  3.1151850e-04  1.8891773e-05 -2.1389985e-05  3.5536671e-03 -1.0073221e-03  7.2628888e-08  9.0843376e-09 
  9.3890013e-09  6.8601570e-08  6.5008875e-04 -3.4176304e-06  2.6714755e-04  1.7640963e-05 -1.0413004e-06  3.2956802e-03 -9.5334919e-04  6.8046417e-08  9.3309999e-09 
  9.6241070e-09  6.4324477e-08  6.0133579e-04  2.3127572e-05  2.2793230e-04  1.6427852e-05  1.6292284e-05  3.0556859e-03 -9.0175847e-04  6.3797593e-08  9.5640918e-09 
  9.7731966e-09  6.0288078e-08  5.5594735e-04  4.5506248e-05  1.9335155e-04  1.5260745e-05  3.0936238e-05  2.8324926e-03 -8.5248329e-04  5.9796287e-08  9.6976145e-09 
  9.8245710e-09  5.6459767e-08  5.1371638e-04  6.4185162e-05  1.6293030e-04  1.4144792e-05  4.3187328e-05  2.6249820e-03 -8.0545574e-04  5.6002745e-08  9.7451533e-09 
  9.9982564e-09  5.3057960e-08  4.7444636e-04  7.9588065e-05  1.3623638e-04  1.3084647e-05  5.3315729e-05  2.4321039e-03 -7.6060652e-04  5.2626567e-08  9.9084213e-09 
  1.0057987e-08  4.9804391e-08  4.3795075e-04  9.2098445e-05  1.1287667e-04  1.2081699e-05  6.1566321e-05  2.2528734e-03 -7.1786636e-04  4.9396619e-08  9.9648721e-09 
  8.5524455e-09  4.5230274e-08  4.0405145e-04  1.0206200e-04  9.2493230e-05  1.1136501e-05  6.8159786e-05  2.0863661e-03 -6.7716671e-04  4.4851604e-08  8.4632727e-09 
  1.0408264e-08  4.4245194e-08  3.7258649e-04  1.0979688e-04  7.4767891e-05  1.0251264e-05  7.3301905e-05  1.9317225e-03 -6.3843281e-04  4.3899595e-08  1.0319499e-08 
  1.0416543e-08  4.1626430e-08  3.4339287e-04  1.1558019e-04  5.9403173e-05  9.4227425e-06  7.7168843e-05  1.7881280e-03 -6.0160018e-04  4.1305107e-08  1.0327987e-08 
  7.6106236e-09  3.6401171e-08  3.1632060e-04  1.1966474e-04  4.6134141e-05  8.6501804e-06  7.9923004e-05  1.6548248e-03 -5.6660049e-04  3.6099216e-08  7.5260748e-09 
  7.0066894e-09  3.3553835e-08  2.9123417e-04  1.2228326e-04  3.4727579e-05  7.9341446e-06  8.1716263e-05  1.5311096e-03 -5.3336012e-04  3.3275234e-08  6.9208044e-09 
  1.1955777e-08  3.6432106e-08  2.6800453e-04  1.2364306e-04  2.4972352e-05  7.2653667e-06  8.2683707e-05  1.4163239e-03 -5.0180797e-04  3.6175224e-08  1.1878344e-08 
  1.1748563e-08  3.4312100e-08  2.4649631e-04  1.2391563e-04  1.6664772e-05  6.6479101e-06  8.2932537e-05  1.3098389e-03 -4.7188797e-04  3.4078467e-08  1.1674298e-08 
  4.2937884e-09  2.5089893e-08  2.2659012e-04  1.2326136e-04  9.6294955e-06  6.0815293e-06  8.2566042e-05  1.2110745e-03 -4.4353657e-04  2.4872662e-08  4.2238873e-09 
 -1.5101432e-08  4.0608320e-09  2.0817094e-04  1.2182003e-04  3.7064676e-06  5.5841312e-06  8.1673374e-05  1.1194870e-03 -4.1669397e-04  3.8640972e-09 -1.5166884e-08 
  1.5147411e-08  3.2801006e-08  1.9119683e-04  1.1978138e-04 -1.1817658e-06  5.0647455e-06  8.0399514e-05  1.0346345e-03 -3.9123556e-04  3.2619091e-08  1.5086427e-08 
  1.5330177e-08  3.1589614e-08  1.7549083e-04  1.1717898e-04 -5.2391268e-06  4.6207665e-06  7.8738661e-05  9.5596767e-04 -3.6717936e-04  3.1420241e-08  1.5270546e-08 
  1.0768931e-08  2.5744847e-08  1.6098708e-04  1.1413791e-04 -8.5508735e-06  4.2141938e-06  7.6781316e-05  8.8307401e-04 -3.4443988e-04  2.5593123e-08  1.0714573e-08 
 -2.6066500e-09  1.1180746e-08  1.4759624e-04  1.1074293e-04 -1.1220794e-05  3.8492574e-06  7.4581459e-05  8.1554078e-04 -3.2296283e-04  1.1042184e-08 -2.6576641e-09 
  2.3982186e-08  3.6675803e-08  1.3528694e-04  1.0711923e-04 -1.3287257e-05  3.4901635e-06  7.2238114e-05  7.5303598e-04 -3.0264233e-04  3.6549236e-08  2.3935823e-08 
  1.1849512e-08  2.3532243e-08  1.2390561e-04  1.0325544e-04 -1.4906935e-05  3.1859603e-06  6.9716875e-05  6.9512610e-04 -2.8350177e-04  2.3417860e-08  1.1807322e-08 
  8.0903110e-09  1.8840385e-08  1.1342928e-04  9.9257124e-05 -1.6101725e-05  2.8997792e-06  6.7103368e-05  6.4152741e-04 -2.6544043e-04  1.8735336e-08  8.0501976e-09 
 -2.2940549e-09  7.5973194e-09  1.0377750e-04  9.5159791e-05 -1.6947552e-05  2.6424966e-06  6.4416022e-05  5.9191692e-04 -2.4842137e-04  7.5018390e-09 -2.3309572e-09 
