  0.0000000e+00  5.1683885e-03  1.1040645e-02  1.1565595e-02  8.6644982e-03  1.7689831e-01  2.0543657e-01  4.9423799e-01  1.1015603e-02  5.1370500e-03  0.0000000e+00 
  0.0000000e+00  3.3480087e-03  1.1705175e-02  1.5642793e-02  1.0563698e-02  2.5473896e-01  2.7078572e-01  6.2433010e-01  1.4125251e-02  3.3480087e-03  0.0000000e+00 
  0.0000000e+00  3.6365846e-03  1.1708983e-02  1.5084852e-02  1.0161201e-02  2.4673126e-01  2.6317456e-01  6.1002480e-01  1.3717162e-02  3.6309920e-03  0.0000000e+00 
  0.0000000e+00  3.8996592e-03  1.1694021e-02  1.4545629e-02  9.7842217e-03  2.3857395e-01  2.5576369e-01  5.9599524e-01  1.3320456e-02  3.8893210e-03  0.0000000e+00 
  0.0000000e+00  4.1384464e-03  1.1661418e-02  1.4024273e-02  9.4306381e-03  2.3032975e-01  2.4854701e-01  5.8223595e-01  1.2934762e-02  4.1241083e-03  0.0000000e+00 
  0.0000000e+00  4.3541690e-03  1.1612322e-02  1.3519945e-02  9.0984904e-03  2.2205335e-01  2.4151863e-01  5.6874148e-01  1.2559751e-02  4.3364761e-03  0.0000000e+00 
  0.0000000e+00  4.5479408e-03  1.1547755e-02  1.3031876e-02  8.7859885e-03  2.1379126e-01  2.3467272e-01  5.5550623e-01  1.2195003e-02  4.5274636e-03  0.0000000e+00 
  0.0000000e+00  4.7210378e-03  1.1468914e-02  1.2559468e-02  8.4916283e-03  2.0558490e-01  2.2800395e-01  5.4252505e-01  1.1840337e-02  4.6982718e-03  0.0000000e+00 
  0.0000000e+00  4.8745960e-03  1.1376849e-02  1.2102141e-02  8.2139978e-03  1.9746850e-01  2.2150703e-01  5.2979264e-01  1.1495460e-02  4.8499623e-03  0.0000000e+00 
  0.0000000e+00  5.0090970e-03  1.1271950e-02  1.1658671e-02  7.9511622e-03  1.8946950e-01  2.1517630e-01  5.1730330e-01  1.1159500e-02  4.9829782e-03  0.0000000e+00 
  0.0000000e+00  5.1269178e-03  1.1156513e-02  1.1229862e-02  7.7032458e-03  1.8161690e-01  2.0900820e-01  5.0505334e-01  1.0833502e-02  5.0996289e-03  0.0000000e+00 
  0.0000000e+00  5.2281255e-03  1.1030521e-02  1.0814283e-02  7.4682383e-03  1.7392735e-01  2.0299719e-01  4.9303702e-01  1.0516284e-02  5.1999546e-03  0.0000000e+00 
  0.0000000e+00  5.3092086e-03  1.0897900e-02  1.0423341e-02  7.2508419e-03  1.6667189e-01  1.9733652e-01  4.8165053e-01  1.0216328e-02  5.2804179e-03  0.0000000e+00 
  0.0000000e+00  3.7201226e-03  1.1822375e-02  1.4294125e-02  8.5225038e-03  2.4431129e-01  2.6210430e-01  6.1243933e-01  1.3280889e-02  3.7201266e-03  0.0000000e+00 
  0.0000000e+00  3.9908133e-03  1.1807675e-02  1.3755964e-02  8.2119397e-03  2.3617949e-01  2.5452211e-01  5.9797717e-01  1.2858839e-02  3.9856551e-03  0.0000000e+00 
  0.0000000e+00  4.2356567e-03  1.1773740e-02  1.3237351e-02  7.9228213e-03  2.2794984e-01  2.4714743e-01  5.8380914e-01  1.2451704e-02  4.2261259e-03  0.0000000e+00 
  0.0000000e+00  4.4559667e-03  1.1721896e-02  1.2737308e-02  7.6532088e-03  2.1967957e-01  2.3997371e-01  5.6992892e-01  1.2058761e-02  4.4427592e-03  0.0000000e+00 
  0.0000000e+00  4.6530886e-03  1.1653430e-02  1.2254941e-02  7.4013449e-03  2.1141834e-01  2.3299462e-01  5.5633021e-01  1.1679406e-02  4.6368067e-03  0.0000000e+00 
  0.0000000e+00  4.8282185e-03  1.1569496e-02  1.1789359e-02  7.1655683e-03  2.0320802e-01  2.2620392e-01  5.4300655e-01  1.1312958e-02  4.8093897e-03  0.0000000e+00 
  0.0000000e+00  4.9827149e-03  1.1471402e-02  1.1339899e-02  6.9445484e-03  1.9508569e-01  2.1959585e-01  5.2995198e-01  1.0958947e-02  4.9617790e-03  0.0000000e+00 
  0.0000000e+00  5.1177934e-03  1.1360321e-02  1.0905902e-02  6.7370270e-03  1.8708163e-01  2.1316483e-01  5.1716059e-01  1.0616890e-02  5.0951560e-03  0.0000000e+00 
  0.0000000e+00  5.2340166e-03  1.1236736e-02  1.0486122e-02  6.5412345e-03  1.7922003e-01  2.0690480e-01  5.0462588e-01  1.0285700e-02  5.2100235e-03  0.0000000e+00 
  0.0000000e+00  5.3337848e-03  1.1102993e-02  1.0081228e-02  6.3573843e-03  1.7152585e-01  2.0081189e-01  4.9234350e-01  9.9661995e-03  5.3087314e-03  0.0000000e+00 
  0.0000000e+00  5.4172417e-03  1.0959163e-02  9.6897704e-03  6.1836295e-03  1.6401326e-01  1.9488019e-01  4.8030704e-01  9.6570403e-03  5.3913896e-03  0.0000000e+00 
  0.0000000e+00  5.4815742e-03  1.0809886e-02  9.3223337e-03  6.0228856e-03  1.5694470e-01  1.8929983e-01  4.6891231e-01  9.3662402e-03  5.4551632e-03  0.0000000e+00 
  0.0000000e+00  4.1596689e-03  1.2045629e-02  1.2957032e-02  6.7137865e-03  2.3409744e-01  2.5336111e-01  6.0015243e-01  1.2292186e-02  4.1596652e-03  0.0000000e+00 
  0.0000000e+00  4.4082118e-03  1.2004098e-02  1.2441772e-02  6.4893010e-03  2.2588494e-01  2.4582255e-01  5.8556229e-01  1.1867675e-02  4.4034548e-03  0.0000000e+00 
  0.0000000e+00  4.6306752e-03  1.1943401e-02  1.1946786e-02  6.2822710e-03  2.1762177e-01  2.3849827e-01  5.7128403e-01  1.1461145e-02  4.6219034e-03  0.0000000e+00 
  0.0000000e+00  4.8285245e-03  1.1864999e-02  1.1470952e-02  6.0909533e-03  2.0935998e-01  2.3138122e-01  5.5731036e-01  1.1071568e-02  4.8163683e-03  0.0000000e+00 
  0.0000000e+00  5.0031972e-03  1.1770315e-02  1.1013309e-02  5.9137545e-03  2.0114439e-01  2.2446461e-01  5.4363406e-01  1.0698027e-02  4.9882180e-03  0.0000000e+00 
  0.0000000e+00  5.1559928e-03  1.1660620e-02  1.0572837e-02  5.7491691e-03  1.9301251e-01  2.1774187e-01  5.3024804e-01  1.0339559e-02  5.1386728e-03  0.0000000e+00 
  0.0000000e+00  5.2883708e-03  1.1537328e-02  1.0148842e-02  5.5960575e-03  1.8499730e-01  2.1120680e-01  5.1714540e-01  9.9954838e-03  5.2691298e-03  0.0000000e+00 
  0.0000000e+00  5.4016145e-03  1.1401683e-02  9.7405400e-03  5.4532822e-03  1.7712532e-01  2.0485342e-01  5.0431949e-01  9.6650600e-03  5.3808257e-03  0.0000000e+00 
  0.0000000e+00  5.4963729e-03  1.1254269e-02  9.3466538e-03  5.3192429e-03  1.6941778e-01  1.9867541e-01  4.9176323e-01  9.3470087e-03  5.4743490e-03  0.0000000e+00 
  0.0000000e+00  5.5750664e-03  1.1097443e-02  8.9677657e-03  5.1942733e-03  1.6189580e-01  1.9266849e-01  4.7947150e-01  9.0419225e-03  5.5520810e-03  0.0000000e+00 
  0.0000000e+00  5.6379115e-03  1.0931355e-02  8.6023579e-03  5.0766391e-03  1.5457133e-01  1.8682649e-01  4.6743733e-01  8.7483109e-03  5.6142017e-03  0.0000000e+00 
  0.0000000e+00  5.6828967e-03  1.0761478e-02  8.2601591e-03  4.9676886e-03  1.4769799e-01  1.8133604e-01  4.5605530e-01  8.4735187e-03  5.6586835e-03  0.0000000e+00 
  0.0000000e+00  4.6713692e-03  1.2355821e-02  1.1624917e-02  5.1217804e-03  2.2411098e-01  2.4456796e-01  5.8750445e-01  1.1162238e-02  4.6713650e-03  0.0000000e+00 
  0.0000000e+00  4.8921600e-03  1.2279423e-02  1.1136513e-02  4.9777232e-03  2.1585775e-01  2.3708796e-01  5.7281529e-01  1.0748096e-02  4.8877767e-03  0.0000000e+00 
  0.0000000e+00  5.0869062e-03  1.2184446e-02  1.0668891e-02  4.8472378e-03  2.0759676e-01  2.2982837e-01  5.5845480e-01  1.0354414e-02  5.0788168e-03  0.0000000e+00 
  0.0000000e+00  5.2571947e-03  1.2072507e-02  1.0220864e-02  4.7287598e-03  1.9937499e-01  2.2278176e-01  5.4441490e-01  9.9798443e-03  5.2459918e-03  0.0000000e+00 
  0.0000000e+00  5.4045899e-03  1.1945120e-02  9.7913245e-03  4.6208594e-03  1.9123265e-01  2.1594088e-01  5.3068748e-01  9.6231725e-03  5.3907966e-03  0.0000000e+00 
  0.0000000e+00  5.5304927e-03  1.1803653e-02  9.3791680e-03  4.5221987e-03  1.8320308e-01  2.0929875e-01  5.1726462e-01  9.2831957e-03  5.5145527e-03  0.0000000e+00 
  0.0000000e+00  5.6364404e-03  1.1649607e-02  8.9836283e-03  4.4317910e-03  1.7531539e-01  2.0284879e-01  5.0413869e-01  8.9589455e-03  5.6187450e-03  0.0000000e+00 
  0.0000000e+00  5.7237922e-03  1.1484262e-02  8.6038468e-03  4.3486500e-03  1.6759269e-01  1.9658469e-01  4.9130231e-01  8.6494981e-03  5.7046817e-03  0.0000000e+00 
  0.0000000e+00  5.7932893e-03  1.1308302e-02  8.2384585e-03  4.2713274e-03  1.6005339e-01  1.9049979e-01  4.7874770e-01  8.3533903e-03  5.7730546e-03  0.0000000e+00 
  0.0000000e+00  5.8473487e-03  1.1124053e-02  7.8879790e-03  4.2002616e-03  1.5271509e-01  1.8458945e-01  4.6646909e-01  8.0709938e-03  5.8262411e-03  0.0000000e+00 
  0.0000000e+00  5.8862702e-03  1.0931746e-02  7.5508575e-03  4.1338859e-03  1.4558772e-01  1.7884724e-01  4.5445887e-01  7.8006899e-03  5.8645106e-03  0.0000000e+00 
  0.0000000e+00  5.9089243e-03  1.0737761e-02  7.2358673e-03  4.0720726e-03  1.3891598e-01  1.7345601e-01  4.4310985e-01  7.5489317e-03  5.8867232e-03  0.0000000e+00 
  0.0000000e+00  5.2581648e-03  1.2734184e-02  1.0292396e-02  3.7284781e-03  2.1436878e-01  2.3573852e-01  5.7453173e-01  9.8977200e-03  5.2581686e-03  0.0000000e+00 
  0.0000000e+00  5.4440857e-03  1.2615103e-02  9.8357107e-03  3.6597948e-03  2.0611310e-01  2.2833197e-01  5.5977194e-01  9.5081392e-03  5.4400655e-03  0.0000000e+00 
  0.0000000e+00  5.6044024e-03  1.2478648e-02  9.4000445e-03  3.6008826e-03  1.9788751e-01  2.2115137e-01  5.4535673e-01  9.1407016e-03  5.5969739e-03  0.0000000e+00 
  0.0000000e+00  5.7408343e-03  1.2326502e-02  8.9841206e-03  3.5503097e-03  1.8973438e-01  2.1418883e-01  5.3127714e-01  8.7937906e-03  5.7305488e-03  0.0000000e+00 
  0.0000000e+00  5.8550579e-03  1.2160291e-02  8.5867167e-03  3.5068457e-03  1.8168972e-01  2.0743675e-01  5.1752435e-01  8.4659020e-03  5.8424090e-03  0.0000000e+00 
  0.0000000e+00  5.9485715e-03  1.1981438e-02  8.2066851e-03  3.4693306e-03  1.7378314e-01  2.0088766e-01  5.0408947e-01  8.1555562e-03  5.9339600e-03  0.0000000e+00 
  0.0000000e+00  6.0229731e-03  1.1791474e-02  7.8430717e-03  3.4368726e-03  1.6604019e-01  1.9453474e-01  4.9096434e-01  7.8616110e-03  6.0067520e-03  0.0000000e+00 
  0.0000000e+00  6.0796935e-03  1.1591733e-02  7.4950183e-03  3.4086630e-03  1.5848085e-01  1.8837122e-01  4.7814069e-01  7.5829062e-03  6.0621820e-03  0.0000000e+00 
  0.0000000e+00  6.1195407e-03  1.1382939e-02  7.1611272e-03  3.3834338e-03  1.5112108e-01  1.8239018e-01  4.6561015e-01  7.3178517e-03  6.1010061e-03  0.0000000e+00 
  0.0000000e+00  6.1449298e-03  1.1167397e-02  6.8417782e-03  3.3616908e-03  1.4397518e-01  1.7658665e-01  4.5336629e-01  7.0666198e-03  6.1256024e-03  0.0000000e+00 
  0.0000000e+00  6.1562137e-03  1.0945357e-02  6.5354319e-03  3.3420321e-03  1.3705137e-01  1.7095392e-01  4.4140093e-01  6.8274839e-03  6.1362983e-03  0.0000000e+00 
  0.0000000e+00  6.1532585e-03  1.0724238e-02  6.2498375e-03  3.3230528e-03  1.3058540e-01  1.6567077e-01  4.3010431e-01  6.6057954e-03  6.1329516e-03  0.0000000e+00 
  0.0000000e+00  5.9197326e-03  1.3161668e-02  8.9545100e-03  2.5143634e-03  2.0488873e-01  2.2688910e-01  5.6127137e-01  8.5083692e-03  5.9197368e-03  0.0000000e+00 
  0.0000000e+00  6.0619626e-03  1.2992516e-02  8.5354927e-03  2.5169000e-03  1.9666331e-01  2.1957078e-01  5.4646845e-01  8.1588839e-03  6.0582621e-03  0.0000000e+00 
  0.0000000e+00  6.1796696e-03  1.2807760e-02  8.1373767e-03  2.5254082e-03  1.8850143e-01  2.1248330e-01  5.3202528e-01  7.8322838e-03  6.1728407e-03  0.0000000e+00 
  0.0000000e+00  6.2746911e-03  1.2609157e-02  7.7587296e-03  2.5386075e-03  1.8044124e-01  2.0561822e-01  5.1793174e-01  7.5266163e-03  6.2652447e-03  0.0000000e+00 
  0.0000000e+00  6.3487862e-03  1.2398397e-02  7.3982543e-03  2.5554427e-03  1.7251484e-01  1.9896765e-01  5.0417844e-01  7.2401510e-03  6.3371613e-03  0.0000000e+00 
  0.0000000e+00  6.4035184e-03  1.2176941e-02  7.0547036e-03  2.5748971e-03  1.6474843e-01  1.9252369e-01  4.9075556e-01  6.9712128e-03  6.3900887e-03  0.0000000e+00 
  0.0000000e+00  6.4405385e-03  1.1946358e-02  6.7271099e-03  2.5962744e-03  1.5716434e-01  1.8627920e-01  4.7765426e-01  6.7184644e-03  6.4256490e-03  0.0000000e+00 
  0.0000000e+00  6.4612970e-03  1.1707972e-02  6.4145029e-03  2.6188880e-03  1.4977972e-01  1.8022711e-01  4.6486566e-01  6.4805851e-03  6.4452237e-03  0.0000000e+00 
  0.0000000e+00  6.4666463e-03  1.1462534e-02  6.1154645e-03  2.6416331e-03  1.4260825e-01  1.7436020e-01  4.5238070e-01  6.2558796e-03  6.4496481e-03  0.0000000e+00 
  0.0000000e+00  6.4589588e-03  1.1212296e-02  5.8303007e-03  2.6651149e-03  1.3566132e-01  1.6867317e-01  4.4019230e-01  6.0443674e-03  6.4412456e-03  0.0000000e+00 
  0.0000000e+00  6.4386234e-03  1.0957515e-02  5.5574700e-03  2.6881027e-03  1.2894559e-01  1.6315909e-01  4.2829170e-01  5.8442452e-03  6.4203799e-03  0.0000000e+00 
  0.0000000e+00  6.4065850e-03  1.0706685e-02  5.3036588e-03  2.7080468e-03  1.2268783e-01  1.5799235e-01  4.1706601e-01  5.6595469e-03  6.3879835e-03  0.0000000e+00 
  0.0000000e+00  6.6507487e-03  1.3621134e-02  7.6081613e-03  1.4596541e-03  1.9568783e-01  2.1803887e-01  5.4776138e-01  7.0077837e-03  6.6507547e-03  0.0000000e+00 
  0.0000000e+00  6.7385387e-03  1.3394600e-02  7.2340696e-03  1.5305775e-03  1.8752111e-01  2.1082303e-01  5.3294219e-01  6.7154027e-03  6.7351376e-03  0.0000000e+00 
  0.0000000e+00  6.8038702e-03  1.3154879e-02  6.8801843e-03  1.6035442e-03  1.7944719e-01  2.0384208e-01  5.1849675e-01  6.4453515e-03  6.7975947e-03  0.0000000e+00 
  0.0000000e+00  6.8486004e-03  1.2903809e-02  6.5449615e-03  1.6774802e-03  1.7150036e-01  1.9708729e-01  5.0441427e-01  6.1954967e-03  6.8399230e-03  0.0000000e+00 
  0.0000000e+00  6.8744781e-03  1.2643080e-02  6.2270506e-03  1.7514809e-03  1.6370924e-01  1.9055027e-01  4.9068427e-01  5.9638933e-03  6.8638034e-03  0.0000000e+00 
  0.0000000e+00  6.8830823e-03  1.2374195e-02  5.9251755e-03  1.8247396e-03  1.5609693e-01  1.8422296e-01  4.7729658e-01  5.7487345e-03  6.8707662e-03  0.0000000e+00 
  0.0000000e+00  6.8760462e-03  1.2098683e-02  5.6382753e-03  1.8966901e-03  1.4868281e-01  1.7809776e-01  4.6424140e-01  5.5485274e-03  6.8623897e-03  0.0000000e+00 
  0.0000000e+00  6.8548230e-03  1.1817867e-02  5.3653699e-03  1.9668169e-03  1.4148153e-01  1.7216735e-01  4.5150924e-01  5.3618659e-03  6.8400897e-03  0.0000000e+00 
  0.0000000e+00  6.8202607e-03  1.1532478e-02  5.1050452e-03  2.0341986e-03  1.3450470e-01  1.6642425e-01  4.3909046e-01  5.1869846e-03  6.8046835e-03  0.0000000e+00 
  0.0000000e+00  6.7746596e-03  1.1244670e-02  4.8575145e-03  2.0995150e-03  1.2776109e-01  1.6086285e-01  4.2697730e-01  5.0237819e-03  6.7584388e-03  0.0000000e+00 
  0.0000000e+00  6.7184125e-03  1.0954686e-02  4.6212626e-03  2.1617220e-03  1.2125597e-01  1.5547598e-01  4.1516048e-01  4.8704453e-03  6.7017122e-03  0.0000000e+00 
  0.0000000e+00  6.6536320e-03  1.0672130e-02  4.4018293e-03  2.2172384e-03  1.1520727e-01  1.5043345e-01  4.0402337e-01  4.7295182e-03  6.6366130e-03  0.0000000e+00 
  0.0000000e+00  7.4387272e-03  1.4097253e-02  6.2532020e-03  5.4525040e-04  1.8678240e-01  2.0921011e-01  5.3404254e-01  5.4133963e-03  7.4387193e-03  0.0000000e+00 
  0.0000000e+00  7.4587485e-03  1.3806394e-02  5.9331882e-03  6.8388166e-04  1.7869812e-01  2.0211081e-01  5.1923341e-01  5.1972577e-03  7.4556098e-03  0.0000000e+00 
  0.0000000e+00  7.4593204e-03  1.3505573e-02  5.6319480e-03  8.2042912e-04  1.7073218e-01  1.9524977e-01  5.0481110e-01  5.0014229e-03  7.4535584e-03  0.0000000e+00 
  0.0000000e+00  7.4424831e-03  1.3196593e-02  5.3478753e-03  9.5396296e-04  1.6291534e-01  1.8861782e-01  4.9076399e-01  4.8235260e-03  7.4345113e-03  0.0000000e+00 
  0.0000000e+00  7.4100631e-03  1.2881075e-02  5.0795273e-03  1.0837206e-03  1.5527305e-01  1.8220625e-01  4.7708082e-01  4.6614946e-03  7.4002736e-03  0.0000000e+00 
  0.0000000e+00  7.3636619e-03  1.2560459e-02  4.8255284e-03  1.2090414e-03  1.4782563e-01  1.7600660e-01  4.6375064e-01  4.5133767e-03  7.3523643e-03  0.0000000e+00 
  0.0000000e+00  7.3048897e-03  1.2236229e-02  4.5848665e-03  1.3295502e-03  1.4058980e-01  1.7001101e-01  4.5076297e-01  4.3776585e-03  7.2923770e-03  0.0000000e+00 
  0.0000000e+00  7.2351130e-03  1.1909631e-02  4.3565012e-03  1.4448775e-03  1.3357793e-01  1.6421188e-01  4.3810772e-01  4.2528745e-03  7.2216252e-03  0.0000000e+00 
  0.0000000e+00  7.1551211e-03  1.1581351e-02  4.1390741e-03  1.5543120e-03  1.2679984e-01  1.5860150e-01  4.2577463e-01  4.1372727e-03  7.1408643e-03  0.0000000e+00 
  0.0000000e+00  7.0670484e-03  1.1253425e-02  3.9327706e-03  1.6586593e-03  1.2026188e-01  1.5317397e-01  4.1375536e-01  4.0307356e-03  7.0522081e-03  0.0000000e+00 
  0.0000000e+00  6.9711962e-03  1.0926057e-02  3.7361499e-03  1.7570813e-03  1.1396815e-01  1.4792196e-01  4.0204011e-01  3.9315129e-03  6.9559319e-03  0.0000000e+00 
  0.0000000e+00  6.8708487e-03  1.0609998e-02  3.5535664e-03  1.8451171e-03  1.0812784e-01  1.4301043e-01  3.9100794e-01  3.8405143e-03  6.8552949e-03  0.0000000e+00 
  0.0000000e+00  8.2622357e-03  1.4577299e-02  4.8921886e-03 -2.4527107e-04  1.7818469e-01  2.0042868e-01  5.2015620e-01  3.7478528e-03  8.2622375e-03  0.0000000e+00 
  0.0000000e+00  8.1947034e-03  1.4216129e-02  4.6387807e-03 -3.5863013e-05  1.7020300e-01  1.9346023e-01  5.0538355e-01  3.6307139e-03  8.1918263e-03  0.0000000e+00 
  0.0000000e+00  8.1155261e-03  1.3848079e-02  4.4006507e-03  1.6574602e-04  1.6236160e-01  1.8673162e-01  4.9100880e-01  3.5287982e-03  8.1102408e-03  0.0000000e+00 
  0.0000000e+00  8.0258219e-03  1.3475122e-02  4.1763912e-03  3.5908216e-04  1.5468814e-01  1.8023358e-01  4.7701973e-01  3.4399283e-03  8.0185143e-03  0.0000000e+00 
  0.0000000e+00  7.9266706e-03  1.3099046e-02  3.9648163e-03  5.4384774e-04  1.4720523e-01  1.7395731e-01  4.6340465e-01  3.3622575e-03  7.9176933e-03  0.0000000e+00 
  0.0000000e+00  7.8190167e-03  1.2721368e-02  3.7647872e-03  7.1975923e-04  1.3993071e-01  1.6789423e-01  4.5015196e-01  3.2940452e-03  7.8086667e-03  0.0000000e+00 
  0.0000000e+00  7.7039120e-03  1.2343589e-02  3.5754152e-03  8.8678154e-04  1.3287896e-01  1.6203637e-01  4.3725083e-01  3.2339386e-03  7.6924518e-03  0.0000000e+00 
  0.0000000e+00  7.5822614e-03  1.1966950e-02  3.3958258e-03  1.0448644e-03  1.2606033e-01  1.5637596e-01  4.2469054e-01  3.1806563e-03  7.5699072e-03  0.0000000e+00 
  0.0000000e+00  7.4544700e-03  1.1592106e-02  3.2248251e-03  1.1935818e-03  1.1948298e-01  1.5090517e-01  4.1246039e-01  3.1326563e-03  7.4414215e-03  0.0000000e+00 
  0.0000000e+00  7.3222807e-03  1.1220980e-02  3.0626922e-03  1.3339730e-03  1.1315125e-01  1.4561788e-01  4.0055146e-01  3.0899223e-03  7.3086999e-03  0.0000000e+00 
  0.0000000e+00  7.1857239e-03  1.0853720e-02  2.9081039e-03  1.4654439e-03  1.0706812e-01  1.4050666e-01  3.8895355e-01  3.0509044e-03  7.1717573e-03  0.0000000e+00 
  0.0000000e+00  7.0491414e-03  1.0502257e-02  2.7642749e-03  1.5828337e-03  1.0143410e-01  1.3573151e-01  3.7804097e-01  3.0148447e-03  7.0349206e-03  0.0000000e+00 
  0.0000000e+00  9.0903817e-03  1.5049788e-02  3.5331599e-03 -9.2451265e-04  1.6990519e-01  1.9172221e-01  5.0614554e-01  2.0400356e-03  9.0903779e-03  0.0000000e+00 
  0.0000000e+00  8.9399393e-03  1.4602268e-02  3.3525108e-03 -6.4711957e-04  1.6204179e-01  1.8488861e-01  4.9142523e-01  2.0388569e-03  8.9372942e-03  0.0000000e+00 
  0.0000000e+00  8.7806506e-03  1.4154470e-02  3.1844814e-03 -3.8183629e-04  1.5433754e-01  1.7829806e-01  4.7711526e-01  2.0474868e-03  8.7757935e-03  0.0000000e+00 
  0.0000000e+00  8.6141512e-03  1.3707983e-02  3.0275096e-03 -1.2911300e-04  1.4681728e-01  1.7194074e-01  4.6320241e-01  2.0636690e-03  8.6074483e-03  0.0000000e+00 
  0.0000000e+00  8.4418986e-03  1.3264204e-02  2.8803287e-03  1.1084670e-04  1.3950116e-01  1.6580732e-01  4.4967400e-01  2.0854763e-03  8.4336638e-03  0.0000000e+00 
  0.0000000e+00  8.2650975e-03  1.2824275e-02  2.7416766e-03  3.3782733e-04  1.3240482e-01  1.5988887e-01  4.3651777e-01  2.1112175e-03  8.2556148e-03  0.0000000e+00 
  0.0000000e+00  8.0849752e-03  1.2389377e-02  2.6106794e-03  5.5194526e-04  1.2554053e-01  1.5417693e-01  4.2372192e-01  2.1395765e-03  8.0744751e-03  0.0000000e+00 
  0.0000000e+00  7.9025172e-03  1.1960420e-02  2.4864991e-03  7.5328880e-04  1.1891688e-01  1.4866343e-01  4.1127509e-01  2.1694144e-03  7.8912149e-03  0.0000000e+00 
  0.0000000e+00  7.7181695e-03  1.1537801e-02  2.3679653e-03  9.4162702e-04  1.1254053e-01  1.4334022e-01  3.9916593e-01  2.1993245e-03  7.7062339e-03  0.0000000e+00 
  0.0000000e+00  7.5335792e-03  1.1123102e-02  2.2553962e-03  1.1181131e-03  1.0641402e-01  1.3820090e-01  3.8738490e-01  2.2294207e-03  7.5211641e-03  0.0000000e+00 
  0.0000000e+00  7.3487304e-03  1.0716255e-02  2.1475819e-03  1.2823703e-03  1.0053932e-01  1.3323781e-01  3.7592126e-01  2.2583754e-03  7.3359720e-03  0.0000000e+00 
  0.0000000e+00  7.1693810e-03  1.0330195e-02  2.0464155e-03  1.4285345e-03  9.5108622e-02  1.2860569e-01  3.6514392e-01  2.2835854e-03  7.1563968e-03  0.0000000e+00 
  0.0000000e+00  9.8842271e-03  1.5498479e-02  2.1914682e-03 -1.4979083e-03  1.6195062e-01  1.8311700e-01  4.9205068e-01  3.3058935e-04  9.8842336e-03  0.0000000e+00 
  0.0000000e+00  9.5549748e-03  1.4979060e-02  2.1256699e-03 -1.1187031e-03  1.5421713e-01  1.7645274e-01  4.7742878e-01  4.9927833e-04  9.5525699e-03  0.0000000e+00 
  0.0000000e+00  9.2395512e-03  1.4461978e-02  2.0619770e-03 -7.6324518e-04  1.4665902e-01  1.7002844e-01  4.6322303e-01  6.6296855e-04  9.2351104e-03  0.0000000e+00 
  0.0000000e+00  8.9374500e-03  1.3949054e-02  1.9996839e-03 -4.3097165e-04  1.3929870e-01  1.6383466e-01  4.4942021e-01  8.2042066e-04  8.9313211e-03  0.0000000e+00 
  0.0000000e+00  8.6480796e-03  1.3441914e-02  1.9382492e-03 -1.2117899e-04  1.3215404e-01  1.5786231e-01  4.3600749e-01  9.7069633e-04  8.6405505e-03  0.0000000e+00 
  0.0000000e+00  8.3706968e-03  1.2941873e-02  1.8772338e-03  1.6684804e-04  1.2523878e-01  1.5210266e-01  4.2297237e-01  1.1130416e-03  8.3620255e-03  0.0000000e+00 
  0.0000000e+00  8.1047315e-03  1.2450229e-02  1.8164684e-03  4.3404979e-04  1.1856328e-01  1.4654751e-01  4.1030294e-01  1.2471015e-03  8.0951391e-03  0.0000000e+00 
  0.0000000e+00  7.8494825e-03  1.1967985e-02  1.7557564e-03  6.8130274e-04  1.1213455e-01  1.4118895e-01  3.9798766e-01  1.3725649e-03  7.8391605e-03  0.0000000e+00 
  0.0000000e+00  7.6038885e-03  1.1495599e-02  1.6946446e-03  9.0912950e-04  1.0595795e-01  1.3601904e-01  3.8601499e-01  1.4888966e-03  7.5929896e-03  0.0000000e+00 
  0.0000000e+00  7.3681628e-03  1.1034648e-02  1.6339268e-03  1.1193017e-03  1.0003438e-01  1.3103140e-01  3.7437509e-01  1.5969137e-03  7.3568307e-03  0.0000000e+00 
  0.0000000e+00  7.1410673e-03  1.0585063e-02  1.5729816e-03  1.3120955e-03  9.4364935e-02  1.2621858e-01  3.6305715e-01  1.6960649e-03  7.1294240e-03  0.0000000e+00 
