  7.5697631e-06  2.9688777e-04 -7.1190555e-03 -1.6469107e-03  1.0012256e-02  2.7495039e-03 -4.4655656e-03  3.5870291e-02  1.1774159e-02  2.9646046e-04  7.4736499e-06 
  7.6203760e-06  2.7848418e-04 -7.3856022e-03 -1.4181026e-03  9.9074785e-03  2.4870117e-03 -4.5461053e-03  3.3886147e-02  1.1837544e-02  2.7806946e-04  7.5192802e-06 
  7.6322212e-06  2.6115740e-04 -7.6113393e-03 -1.2068203e-03  9.7878606e-03  2.2505561e-03 -4.6080098e-03  3.2002859e-02  1.1867215e-02  2.6075581e-04  7.5275420e-06 
  7.6013027e-06  2.4484062e-04 -7.7986829e-03 -1.0122364e-03  9.6546971e-03  2.0371793e-03 -4.6525547e-03  3.0216038e-02  1.1865436e-02  2.4445240e-04  7.4942246e-06 
  7.5274632e-06  2.2947364e-04 -7.9500015e-03 -8.3352461e-04  9.5092425e-03  1.8446156e-03 -4.6809719e-03  2.8521426e-02  1.1834426e-02  2.2909927e-04  7.4190973e-06 
  7.4272625e-06  2.1501659e-04 -8.0675954e-03 -6.6985145e-04  9.3527229e-03  1.6712655e-03 -4.6944344e-03  2.6914920e-02  1.1776367e-02  2.1465600e-04  7.3183418e-06 
  7.3264856e-06  2.0144126e-04 -8.1536972e-03 -5.2038746e-04  9.1863252e-03  1.5151940e-03 -4.6940630e-03  2.5392551e-02  1.1693387e-02  2.0109469e-04  7.2179099e-06 
  7.1866925e-06  1.8865861e-04 -8.2105396e-03 -3.8438210e-04  9.0111224e-03  1.3742466e-03 -4.6809972e-03  2.3950422e-02  1.1587482e-02  1.8832593e-04  7.0791069e-06 
  6.9969094e-06  1.7660926e-04 -8.2402633e-03 -2.6107547e-04  8.8281675e-03  1.2469649e-03 -4.6563064e-03  2.2584800e-02  1.1460609e-02  1.7629032e-04  6.8908604e-06 
  6.7071973e-06  1.6519769e-04 -8.2449742e-03 -1.4976519e-04  8.6384226e-03  1.1328228e-03 -4.6210517e-03  2.1292038e-02  1.1314614e-02  1.6489243e-04  6.6030772e-06 
  6.6937238e-06  1.5475700e-04 -8.2262799e-03 -4.9344532e-05  8.4432268e-03  1.0293785e-03 -4.5758241e-03  2.0069049e-02  1.1151692e-02  1.5446508e-04  6.5919265e-06 
  6.5035959e-06  1.4479333e-04 -8.1865403e-03  4.0441166e-05  8.2430390e-03  9.3621780e-04 -4.5219979e-03  1.8912045e-02  1.0973134e-02  1.4451435e-04  6.4043147e-06 
  6.2840675e-06  1.3541529e-04 -8.1274389e-03  1.2042421e-04  8.0388694e-03  8.5201423e-04 -4.4603023e-03  1.7817964e-02  1.0780753e-02  1.3514911e-04  6.1876034e-06 
  5.9983315e-06  1.2654971e-04 -8.0507486e-03  1.9122186e-04  7.8314871e-03  7.7625204e-04 -4.3916003e-03  1.6783695e-02  1.0576085e-02  1.2629599e-04  5.9048148e-06 
  5.9550929e-06  1.1847077e-04 -7.9578392e-03  2.5378053e-04  7.6219678e-03  7.0753106e-04 -4.3163734e-03  1.5806580e-02  1.0360955e-02  1.1822917e-04  5.8647744e-06 
  5.6664623e-06  1.1065804e-04 -7.8507867e-03  3.0821988e-04  7.4105384e-03  6.4587495e-04 -4.2358524e-03  1.4883291e-02  1.0136300e-02  1.1042814e-04  5.5793744e-06 
  5.4383085e-06  1.0338650e-04 -7.7307940e-03  3.5542718e-04  7.1981719e-03  5.8980289e-04 -4.1504321e-03  1.4011409e-02  9.9037751e-03  1.0316791e-04  5.3544738e-06 
  5.1572776e-06  9.6513843e-05 -7.5994057e-03  3.9584433e-04  6.9853772e-03  5.3933002e-04 -4.0608847e-03  1.3188214e-02  9.6645384e-03  9.6306114e-05  5.0767076e-06 
  5.1129996e-06  9.0302282e-05 -7.4576849e-03  4.3029117e-04  6.7730208e-03  4.9307803e-04 -3.9675388e-03  1.2411493e-02  9.4200752e-03  9.0105100e-05  5.0357523e-06 
  4.8260937e-06  8.4246583e-05 -7.3073881e-03  4.5879192e-04  6.5611579e-03  4.5184127e-04 -3.8714536e-03  1.1678377e-02  9.1710280e-03  8.4059436e-05  4.7520559e-06 
  4.6069946e-06  7.8632785e-05 -7.1494086e-03  4.8213586e-04  6.3505919e-03  4.1410905e-04 -3.7728597e-03  1.0986889e-02  8.9187580e-03  7.8455394e-05  4.5362488e-06 
  4.3419860e-06  7.3324223e-05 -6.9849718e-03  5.0065609e-04  6.1416538e-03  3.8012637e-04 -3.6723690e-03  1.0334742e-02  8.6641134e-03  7.3156122e-05  4.2744381e-06 
  4.4378499e-06  6.8705998e-05 -6.8147137e-03  5.1518154e-04  5.9351573e-03  3.4798840e-04 -3.5700377e-03  9.7202676e-03  8.4083966e-03  6.8546765e-05  4.3733660e-06 
  4.0409090e-06  6.3903959e-05 -6.6404858e-03  5.2526655e-04  5.7306293e-03  3.2063927e-04 -3.4671573e-03  9.1406118e-03  8.1516060e-03  6.3753279e-05  3.9794837e-06 
  3.8380949e-06  5.9585849e-05 -6.4625164e-03  5.3197590e-04  5.5290949e-03  2.9490506e-04 -3.3634399e-03  8.5945666e-03  7.8952018e-03  5.9443346e-05  3.7796804e-06 
  3.5936414e-06  5.5497815e-05 -6.2818908e-03  5.3542909e-04  5.3306219e-03  2.7171821e-04 -3.2594886e-03  8.0800891e-03  7.6396585e-03  5.5363053e-05  3.5380710e-06 
  3.5096302e-06  5.1824816e-05 -6.0991932e-03  5.3616034e-04  5.1356839e-03  2.5013792e-04 -3.1554384e-03  7.5956614e-03  7.3858283e-03  5.1697453e-05  3.4568344e-06 
  3.3381426e-06  4.8302922e-05 -5.9153974e-03  5.3423277e-04  4.9442728e-03  2.3062921e-04 -3.0518447e-03  7.1393970e-03  7.1340565e-03  4.8182638e-05  3.2880308e-06 
  3.1556876e-06  4.4993568e-05 -5.7310957e-03  5.3001272e-04  4.7566765e-03  2.1280858e-04 -2.9489116e-03  6.7098142e-03  6.8849582e-03  4.4879967e-05  3.1081403e-06 
  2.9339987e-06  4.1854245e-05 -5.5469294e-03  5.2374237e-04  4.5730498e-03  1.9675236e-04 -2.8469213e-03  6.3054024e-03  6.6389919e-03  4.1747084e-05  2.8889958e-06 
  2.8701348e-06  3.9068714e-05 -5.3632628e-03  5.1587020e-04  4.3937477e-03  1.8159546e-04 -2.7459069e-03  5.9249486e-03  6.3967923e-03  3.8967594e-05  2.8274963e-06 
  0.0000000e+00  3.8805938e-04 -5.1063604e-03 -3.4005157e-03  1.0836718e-02  5.0737479e-03 -4.0594562e-03  4.8448277e-02  1.1198678e-02  3.8762327e-04  0.0000000e+00 
  5.1931000e-06  3.6212474e-04 -5.7996841e-03 -2.9739810e-03  1.0866076e-02  4.5107036e-03 -4.3088397e-03  4.5533085e-02  1.1610349e-02  3.6169216e-04  5.1727803e-06 
  5.5946556e-06  3.3997314e-04 -6.3579126e-03 -2.6147328e-03  1.0861500e-02  4.0722851e-03 -4.5028662e-03  4.3017474e-02  1.1920679e-02  3.3954490e-04  5.5569903e-06 
  5.9177676e-06  3.1908886e-04 -6.8534642e-03 -2.2813438e-03  1.0831424e-02  3.6763215e-03 -4.6689440e-03  4.0628508e-02  1.2176608e-02  3.1866674e-04  5.8661751e-06 
  6.1692045e-06  2.9940360e-04 -7.2896353e-03 -1.9726903e-03  1.0777687e-02  3.3189419e-03 -4.8087382e-03  3.8360892e-02  1.2381303e-02  2.9898936e-04  6.1056682e-06 
  6.3576301e-06  2.8085633e-04 -7.6696864e-03 -1.6876415e-03  1.0702086e-02  2.9965444e-03 -4.9238746e-03  3.6209463e-02  1.2537891e-02  2.8045109e-04  6.2846910e-06 
  6.4883917e-06  2.6338457e-04 -7.9968394e-03 -1.4250694e-03  1.0606364e-02  2.7059084e-03 -5.0159448e-03  3.4169186e-02  1.2649446e-02  2.6298943e-04  6.4076234e-06 
  6.5697305e-06  2.4693301e-04 -8.2742564e-03 -1.1838525e-03  1.0492209e-02  2.4439644e-03 -5.0864926e-03  3.2235165e-02  1.2718980e-02  2.4654884e-04  6.4832903e-06 
  6.6032946e-06  2.3144261e-04 -8.5050394e-03 -9.6288628e-04  1.0361250e-02  2.2078591e-03 -5.1370227e-03  3.0402647e-02  1.2749429e-02  2.3106975e-04  6.5123454e-06 
  6.6049046e-06  2.1687149e-04 -8.6922000e-03 -7.6106761e-04  1.0215063e-02  1.9955156e-03 -5.1689745e-03  2.8667030e-02  1.2743662e-02  2.1651075e-04  6.5107566e-06 
  6.5698294e-06  2.0316056e-04 -8.8386869e-03 -5.7733641e-04  1.0055145e-02  1.8041718e-03 -5.1837571e-03  2.7023845e-02  1.2704439e-02  2.0281203e-04  6.4735987e-06 
  6.4971689e-06  1.9025724e-04 -8.9473573e-03 -4.1065179e-04  9.8829323e-03  1.6317340e-03 -5.1827242e-03  2.5468774e-02  1.2634435e-02  1.8992130e-04  6.3998726e-06 
  6.4028569e-06  1.7812829e-04 -9.0209550e-03 -2.5998174e-04  9.6998102e-03  1.4767431e-03 -5.1671565e-03  2.3997663e-02  1.2536244e-02  1.7780509e-04  6.3052517e-06 
  6.3112632e-06  1.6675178e-04 -9.0621159e-03 -1.2431598e-04  9.5071094e-03  1.3373879e-03 -5.1382723e-03  2.2606520e-02  1.2412365e-02  1.6644121e-04  6.2140225e-06 
  6.1845462e-06  1.5604604e-04 -9.0734371e-03 -2.7361826e-06  9.3060302e-03  1.2117000e-03 -5.0972947e-03  2.1291432e-02  1.2265136e-02  1.5574817e-04  6.0883765e-06 
  6.0119798e-06  1.4595868e-04 -9.0573841e-03  1.0566894e-04  9.0977367e-03  1.0983567e-03 -5.0453668e-03  2.0048666e-02  1.2096814e-02  1.4567332e-04  5.9170953e-06 
  5.7453070e-06  1.3640230e-04 -9.0163545e-03  2.0174083e-04  8.8832899e-03  9.9698605e-04 -4.9836125e-03  1.8874590e-02  1.1909517e-02  1.3612922e-04  5.6521547e-06 
  5.7463777e-06  1.2770158e-04 -8.9522294e-03  2.8669616e-04  8.6640952e-03  9.0493013e-04 -4.9126904e-03  1.7766127e-02  1.1705664e-02  1.2744065e-04  5.6553920e-06 
  5.5785863e-06  1.1938478e-04 -8.8675823e-03  3.6091781e-04  8.4406984e-03  8.2228095e-04 -4.8340041e-03  1.6719540e-02  1.1486773e-02  1.1913574e-04  5.4899838e-06 
  5.3835788e-06  1.1156052e-04 -8.7643029e-03  4.2533252e-04  8.2141610e-03  7.4766769e-04 -4.7483255e-03  1.5731806e-02  1.1254835e-02  1.1132295e-04  5.2974683e-06 
  5.1260794e-06  1.0416210e-04 -8.6443372e-03  4.8064650e-04  7.9853003e-03  6.8067140e-04 -4.6565450e-03  1.4799870e-02  1.1011545e-02  1.0393578e-04  5.0426653e-06 
  5.1021317e-06  9.7456160e-05 -8.5092183e-03  5.2787231e-04  7.7552159e-03  6.1979681e-04 -4.5591788e-03  1.3921121e-02  1.0758851e-02  9.7240730e-05  5.0215885e-06 
  4.8432005e-06  9.0946216e-05 -8.3611296e-03  5.6721703e-04  7.5241816e-03  5.6541388e-04 -4.4574541e-03  1.3092319e-02  1.0497824e-02  9.0741411e-05  4.7656032e-06 
  4.6426025e-06  8.4899317e-05 -8.2013947e-03  5.9961473e-04  7.2931769e-03  5.1594258e-04 -4.3517874e-03  1.2311109e-02  1.0230200e-02  8.4704677e-05  4.5679855e-06 
  4.3917706e-06  7.9182014e-05 -8.0316401e-03  6.2556397e-04  7.0627264e-03  4.7149949e-04 -4.2429499e-03  1.1574852e-02  9.9572175e-03  7.8997198e-05  4.3200759e-06 
  4.3676892e-06  7.4047968e-05 -7.8530115e-03  6.4591424e-04  6.8336888e-03  4.3066774e-04 -4.1312820e-03  1.0881409e-02  9.6804100e-03  7.3872548e-05  4.2988930e-06 
  4.1114462e-06  6.9016258e-05 -7.6672983e-03  6.6074704e-04  6.6061377e-03  3.9444622e-04 -4.0178155e-03  1.0228020e-02  9.4004841e-03  6.8850031e-05  4.0456975e-06 
  3.9199641e-06  6.4363025e-05 -7.4754469e-03  6.7086747e-04  6.3808558e-03  3.6127708e-04 -3.9027859e-03  9.6127858e-03  9.1188185e-03  6.4205502e-05  3.8571272e-06 
  3.6846717e-06  5.9960147e-05 -7.2787046e-03  6.7663751e-04  6.1581679e-03  3.3146322e-04 -3.7867858e-03  9.0335192e-03  8.8362862e-03  5.9810970e-05  3.6247032e-06 
  3.7934783e-06  5.6177141e-05 -7.0777398e-03  6.7888558e-04  5.9388524e-03  3.0308888e-04 -3.6698731e-03  8.4886281e-03  8.5541781e-03  5.6035970e-05  3.7363199e-06 
  3.4319862e-06  5.2182222e-05 -6.8743688e-03  6.7721852e-04  5.7224555e-03  2.7922944e-04 -3.5532812e-03  7.9753980e-03  8.2725296e-03  5.2048674e-05  3.3775644e-06 
  3.2552931e-06  4.8614179e-05 -6.6688458e-03  6.7267862e-04  5.5099473e-03  2.5667537e-04 -3.4367317e-03  7.4926883e-03  7.9927583e-03  4.8487953e-05  3.2035048e-06 
  3.0387297e-06  4.5233051e-05 -6.4622309e-03  6.6540103e-04  5.3013808e-03  2.3639502e-04 -3.3207926e-03  7.0385679e-03  7.7153313e-03  4.5113785e-05  2.9895229e-06 
  2.9745792e-06  4.2216687e-05 -6.2550962e-03  6.5591193e-04  5.0971913e-03  2.1746969e-04 -3.2055824e-03  6.6116087e-03  7.4410655e-03  4.2104066e-05  2.9279078e-06 
  2.8267147e-06  3.9315315e-05 -6.0483760e-03  6.4428392e-04  4.8973526e-03  2.0040171e-04 -3.0916177e-03  6.2100383e-03  7.1702866e-03  3.9209009e-05  2.7824195e-06 
  2.6680123e-06  3.6589130e-05 -5.8426313e-03  6.3087549e-04  4.7021167e-03  1.8482198e-04 -2.9790771e-03  5.8324707e-03  6.9035692e-03  3.6488833e-05  2.6260520e-06 
  2.4718046e-06  3.3999452e-05 -5.6384639e-03  6.1592309e-04  4.5116077e-03  1.7081434e-04 -2.8682122e-03  5.4774968e-03  6.6413328e-03  3.3904862e-05  2.4320717e-06 
  2.4249654e-06  3.1721933e-05 -5.4362051e-03  5.9985557e-04  4.3261358e-03  1.5754765e-04 -2.7590355e-03  5.1439933e-03  6.3841575e-03  3.1632772e-05  2.3873716e-06 
  0.0000000e+00  3.2290352e-04 -6.8469298e-03 -2.7649232e-03  1.1652577e-02  4.5432800e-03 -4.9544527e-03  4.3688148e-02  1.2693217e-02  3.2251003e-04  0.0000000e+00 
  4.5607122e-06  3.0106001e-04 -7.5081558e-03 -2.3374091e-03  1.1649082e-02  4.0325777e-03 -5.1711104e-03  4.0972688e-02  1.3074653e-02  3.0067028e-04  4.5424644e-06 
  4.8944996e-06  2.8242066e-04 -8.0295800e-03 -1.9813123e-03  1.1612472e-02  3.6354218e-03 -5.3336802e-03  3.8636007e-02  1.3350437e-02  2.8203460e-04  4.8605324e-06 
  5.1614317e-06  2.6486200e-04 -8.4824931e-03 -1.6542870e-03  1.1548877e-02  3.2773230e-03 -5.4671547e-03  3.6422524e-02  1.3566437e-02  2.6448224e-04  5.1148672e-06 
  5.3669665e-06  2.4832533e-04 -8.8710848e-03 -1.3548132e-03  1.1460502e-02  2.9546520e-03 -5.5734800e-03  3.4326720e-02  1.3726666e-02  2.4795280e-04  5.3098365e-06 
  5.5190926e-06  2.3275767e-04 -9.1994410e-03 -1.0813871e-03  1.1349469e-02  2.6640369e-03 -5.6545395e-03  3.2343219e-02  1.3835032e-02  2.3239311e-04  5.4532226e-06 
  5.6219894e-06  2.1810483e-04 -9.4715406e-03 -8.3253855e-04  1.1217820e-02  2.4024759e-03 -5.7121589e-03  3.0466819e-02  1.3895325e-02  2.1774967e-04  5.5494521e-06 
  5.6829311e-06  2.0431897e-04 -9.6912395e-03 -6.0682725e-04  1.1067515e-02  2.1671066e-03 -5.7480978e-03  2.8692478e-02  1.3911215e-02  2.0397391e-04  5.6052713e-06 
  5.7028726e-06  1.9134862e-04 -9.8622690e-03 -4.0285935e-04  1.0900419e-02  1.9552755e-03 -5.7640533e-03  2.7015320e-02  1.3886229e-02  1.9101420e-04  5.6212464e-06 
  5.6967387e-06  1.7915945e-04 -9.9882157e-03 -2.1926262e-04  1.0718327e-02  1.7650733e-03 -5.7616422e-03  2.5430652e-02  1.3823777e-02  1.7883577e-04  5.6122371e-06 
  5.6591042e-06  1.6769855e-04 -1.0072546e-02 -5.4733115e-05  1.0522926e-02  1.5939269e-03 -5.7424280e-03  2.3933931e-02  1.3727107e-02  1.6738629e-04  5.5729464e-06 
  5.5888189e-06  1.5692072e-04 -1.0118581e-02  9.1994483e-05  1.0315818e-02  1.4399078e-03 -5.7079034e-03  2.2520787e-02  1.3599331e-02  1.5661970e-04  5.5016038e-06 
  5.5009813e-06  1.4679859e-04 -1.0129482e-02  2.2215296e-04  1.0098536e-02  1.3016895e-03 -5.6594714e-03  2.1187038e-02  1.3443430e-02  1.4650933e-04  5.4136288e-06 
  5.4183979e-06  1.3731537e-04 -1.0108256e-02  3.3693298e-04  9.8725352e-03  1.1775792e-03 -5.5984578e-03  1.9928673e-02  1.3262249e-02  1.3703756e-04  5.3313458e-06 
  5.3043159e-06  1.2839656e-04 -1.0057825e-02  4.3741792e-04  9.6391240e-03  1.0657869e-03 -5.5261765e-03  1.8741787e-02  1.3058429e-02  1.2813024e-04  5.2182537e-06 
  5.1478794e-06  1.1999571e-04 -9.9809417e-03  5.2466648e-04  9.3995566e-03  9.6511744e-04 -5.4438481e-03  1.7622663e-02  1.2834498e-02  1.1974074e-04  5.0630955e-06 
  4.9029809e-06  1.1203310e-04 -9.8802508e-03  5.9965167e-04  9.1549707e-03  8.7534129e-04 -5.3526600e-03  1.6567704e-02  1.2592802e-02  1.1178930e-04  4.8198281e-06 
  4.9168297e-06  1.0482416e-04 -9.7578618e-03  6.6369045e-04  8.9068170e-03  7.9360434e-04 -5.2533386e-03  1.5573865e-02  1.2335945e-02  1.0459132e-04  4.8355068e-06 
  4.7694524e-06  9.7919082e-05 -9.6165143e-03  7.1728260e-04  8.6557039e-03  7.2046883e-04 -5.1473136e-03  1.4637478e-02  1.2065627e-02  9.7696916e-05  4.6903516e-06 
  4.5968451e-06  9.1425369e-05 -9.4582569e-03  7.6143634e-04  8.4027214e-03  6.5452385e-04 -5.0353950e-03  1.3755583e-02  1.1783973e-02  9.1213644e-05  4.5200667e-06 
  4.3650721e-06  8.5282572e-05 -9.2851592e-03  7.9693504e-04  8.1487115e-03  5.9543874e-04 -4.9184952e-03  1.2925199e-02  1.1492792e-02  8.5081043e-05  4.2908007e-06 
  4.3579683e-06  7.9749299e-05 -9.0988673e-03  8.2484207e-04  7.8947742e-03  5.4163621e-04 -4.7971578e-03  1.2143786e-02  1.1194107e-02  7.9557617e-05  4.2863020e-06 
  4.1259804e-06  7.4352276e-05 -8.9016252e-03  8.4543713e-04  7.6412060e-03  4.9379903e-04 -4.6725984e-03  1.1408212e-02  1.0889078e-02  7.4170058e-05  4.0569386e-06 
  3.9500836e-06  6.9350097e-05 -8.6948257e-03  8.5968623e-04  7.3889704e-03  4.5026210e-04 -4.5452465e-03  1.0716202e-02  1.0579476e-02  6.9177100e-05  3.8837208e-06 
  3.7264272e-06  6.4617876e-05 -8.4801298e-03  8.6812736e-04  7.1385852e-03  4.1123188e-04 -4.4158631e-03  1.0065224e-02  1.0266574e-02  6.4453696e-05  3.6627410e-06 
  3.7197691e-06  6.0400526e-05 -8.2587187e-03  8.7162561e-04  6.8908795e-03  3.7526381e-04 -4.2847898e-03  9.4532305e-03  9.9519101e-03  6.0244860e-05  3.6587320e-06 
  3.4911239e-06  5.6240399e-05 -8.0323689e-03  8.7030236e-04  6.6459234e-03  3.4353308e-04 -4.1530228e-03  8.8775880e-03  9.6362102e-03  5.6092931e-05  3.4328074e-06 
  3.3242112e-06  5.2403636e-05 -7.8020343e-03  8.6496322e-04  6.4044589e-03  3.1444747e-04 -4.0207904e-03  8.3364948e-03  9.3208284e-03  5.2264008e-05  3.2685112e-06 
  3.1154479e-06  4.8770127e-05 -7.5689395e-03  8.5598359e-04  6.1667835e-03  2.8835864e-04 -3.8886562e-03  7.8278796e-03  9.0066202e-03  4.8638021e-05  3.0623584e-06 
  3.2345248e-06  4.5693983e-05 -7.3337457e-03  8.4417635e-04  5.9336234e-03  2.6335350e-04 -3.7566706e-03  7.3502446e-03  8.6948277e-03  4.5568978e-05  3.1839186e-06 
  2.9052135e-06  4.2384314e-05 -7.0981927e-03  8.2918519e-04  5.7045238e-03  2.4260113e-04 -3.6259980e-03  6.9010288e-03  8.3854834e-03  4.2266221e-05  2.8570771e-06 
  2.7516019e-06  3.9451490e-05 -6.8625214e-03  8.1201555e-04  5.4803834e-03  2.2288197e-04 -3.4963597e-03  6.4791742e-03  8.0799255e-03  3.9339962e-05  2.7058477e-06 
  2.5599085e-06  3.6668826e-05 -6.6277290e-03  7.9280416e-04  5.2612232e-03  2.0518853e-04 -3.3682783e-03  6.0828753e-03  7.7785781e-03  3.6563455e-05  2.5164372e-06 
  2.5128183e-06  3.4206778e-05 -6.3943413e-03  7.7205523e-04  5.0474253e-03  1.8862797e-04 -3.2418471e-03  5.7108088e-03  7.4821902e-03  3.4107388e-05  2.4716170e-06 
  2.3856959e-06  3.1829390e-05 -6.1632186e-03  7.4983831e-04  4.8389299e-03  1.7373058e-04 -3.1175344e-03  5.3613258e-03  7.1910354e-03  3.1735614e-05  2.3466467e-06 
  2.2479660e-06  2.9595286e-05 -5.9348605e-03  7.2649075e-04  4.6359402e-03  1.6014211e-04 -2.9954854e-03  5.0331496e-03  6.9056187e-03  2.9506900e-05  2.2109751e-06 
  2.0743486e-06  2.7469215e-05 -5.7097978e-03  7.0223127e-04  4.4385349e-03  1.4795181e-04 -2.8759115e-03  4.7249824e-03  6.6262908e-03  2.7385928e-05  2.0393584e-06 
  2.0420069e-06  2.5618895e-05 -5.4883002e-03  6.7745811e-04  4.2469684e-03  1.3636463e-04 -2.7587968e-03  4.4358004e-03  6.3535506e-03  2.5540425e-05  2.0089158e-06 
  0.0000000e+00  2.6723856e-04 -9.0987386e-03 -1.9042117e-03  1.2670719e-02  4.0579297e-03 -5.9749777e-03  3.8951927e-02  1.4675763e-02  2.6688454e-04  0.0000000e+00 
  3.9937925e-06  2.4894220e-04 -9.6835612e-03 -1.4926334e-03  1.2615178e-02  3.5959175e-03 -6.1486611e-03  3.6447520e-02  1.4984998e-02  2.4859167e-04  3.9773769e-06 
  4.2700717e-06  2.3334499e-04 -1.0129724e-02 -1.1546341e-03  1.2529947e-02  3.2370911e-03 -6.2705597e-03  3.4299329e-02  1.5189768e-02  2.3299826e-04  4.2398620e-06 
  4.4889850e-06  2.1866375e-04 -1.0503351e-02 -8.4843335e-04  1.2417098e-02  2.9140964e-03 -6.3624027e-03  3.2270219e-02  1.5331051e-02  2.1832226e-04  4.4470224e-06 
  4.6560322e-06  2.0484885e-04 -1.0809553e-02 -5.7206826e-04  1.2279201e-02  2.6235413e-03 -6.4264695e-03  3.0354413e-02  1.5413743e-02  2.0451397e-04  4.6045823e-06 
  4.7775235e-06  1.9185390e-04 -1.1053257e-02 -3.2363100e-04  1.2118715e-02  2.3622786e-03 -6.4649503e-03  2.8546347e-02  1.5442554e-02  1.9152664e-04  4.7184399e-06 
  4.8572754e-06  1.7963261e-04 -1.1239195e-02 -1.0128172e-04  1.1937971e-02  2.1275188e-03 -6.4799442e-03  2.6840634e-02  1.5421993e-02  1.7931407e-04  4.7922301e-06 
  4.9016245e-06  1.6814416e-04 -1.1371902e-02  9.6754947e-05  1.1739188e-02  1.9166007e-03 -6.4734555e-03  2.5232105e-02  1.5356374e-02  1.6783486e-04  4.8319099e-06 
  4.9108064e-06  1.5734377e-04 -1.1455717e-02  2.7217950e-04  1.1524459e-02  1.7270643e-03 -6.4473989e-03  2.3715773e-02  1.5249803e-02  1.5704399e-04  4.8376746e-06 
  4.8990748e-06  1.4720312e-04 -1.1494765e-02  4.2663401e-04  1.1295774e-02  1.5571598e-03 -6.4035815e-03  2.2286870e-02  1.5106200e-02  1.4691339e-04  4.8234539e-06 
  4.8603663e-06  1.3767602e-04 -1.1492986e-02  5.6166897e-04  1.1054988e-02  1.4044974e-03 -6.3437367e-03  2.0940801e-02  1.4929260e-02  1.3739649e-04  4.7831470e-06 
  4.7931965e-06  1.2872273e-04 -1.1454118e-02  6.7876720e-04  1.0803843e-02  1.2673063e-03 -6.2694990e-03  1.9673167e-02  1.4722487e-02  1.2845363e-04  4.7151336e-06 
  4.7118882e-06  1.2032186e-04 -1.1381686e-02  7.7935495e-04  1.0543994e-02  1.1443851e-03 -6.1823977e-03  1.8479780e-02  1.4489204e-02  1.2006320e-04  4.6337517e-06 
  4.6380451e-06  1.1246072e-04 -1.1279006e-02  8.6479303e-04  1.0276987e-02  1.0341541e-03 -6.0838622e-03  1.7356645e-02  1.4232544e-02  1.1221269e-04  4.5603995e-06 
  4.5357685e-06  1.0507154e-04 -1.1149265e-02  9.3631389e-04  1.0004210e-02  9.3499372e-04 -5.9752930e-03  1.6299887e-02  1.3955396e-02  1.0483373e-04  4.4588388e-06 
  4.3943846e-06  9.8113231e-05 -1.0995436e-02  9.9510589e-04  9.7269763e-03  8.4582886e-04 -5.8579795e-03  1.5305838e-02  1.3660491e-02  9.7885783e-05  4.3187955e-06 
  4.1695525e-06  9.1512734e-05 -1.0820344e-02  1.0422546e-03  9.4464646e-03  7.6655954e-04 -5.7331616e-03  1.4370968e-02  1.3350345e-02  9.1295343e-05  4.0953850e-06 
  4.1946684e-06  8.5576453e-05 -1.0626257e-02  1.0791570e-03  9.1641395e-03  6.9415812e-04 -5.6016208e-03  1.3492288e-02  1.3027680e-02  8.5369138e-05  4.1223229e-06 
  4.0655962e-06  7.9875034e-05 -1.0416012e-02  1.1064075e-03  8.8806386e-03  6.2961861e-04 -5.4647997e-03  1.2666237e-02  1.2694314e-02  7.9677312e-05  3.9952075e-06 
  3.9131542e-06  7.4515093e-05 -1.0191748e-02  1.1250731e-03  8.5970473e-03  5.7149534e-04 -5.3235304e-03  1.1889943e-02  1.2352437e-02  7.4326739e-05  3.8448917e-06 
  3.7046602e-06  6.9441250e-05 -9.9555886e-03  1.1359896e-03  8.3141988e-03  5.1953747e-04 -5.1787307e-03  1.1160530e-02  1.2003908e-02  6.9262119e-05  3.6386437e-06 
  3.7120579e-06  6.4904367e-05 -9.7092265e-03  1.1402486e-03  8.0331633e-03  4.7209982e-04 -5.0309549e-03  1.0475559e-02  1.1650764e-02  6.4734091e-05  3.6483893e-06 
  3.5042678e-06  6.0453110e-05 -9.4548982e-03  1.1381773e-03  7.7542278e-03  4.3014329e-04 -4.8813897e-03  9.8320345e-03  1.1294184e-02  6.0291413e-05  3.4430106e-06 
  3.3503952e-06  5.6337779e-05 -9.1940016e-03  1.1307498e-03  7.4783094e-03  3.9193293e-04 -4.7304594e-03  9.2277912e-03  1.0935916e-02  5.6184387e-05  3.2915842e-06 
  3.1510822e-06  5.2441208e-05 -8.9281689e-03  1.1185201e-03  7.2058901e-03  3.5775353e-04 -4.5788970e-03  8.6604277e-03  1.0577208e-02  5.2295758e-05  3.0946932e-06 
  3.1591978e-06  4.8999489e-05 -8.6585545e-03  1.1023449e-03  6.9377411e-03  3.2614387e-04 -4.4270276e-03  8.1280144e-03  1.0219539e-02  4.8861731e-05  3.1052321e-06 
  2.9551564e-06  4.5577431e-05 -8.3868643e-03  1.0823620e-03  6.6739016e-03  2.9842745e-04 -4.2757946e-03  7.6280693e-03  9.8636017e-03  4.5446897e-05  2.9035347e-06 
  2.8099957e-06  4.2431079e-05 -8.1140002e-03  1.0593558e-03  6.4150459e-03  2.7299058e-04 -4.1254005e-03  7.1589109e-03  9.5106681e-03  4.2307624e-05  2.7607532e-06 
