 -1.7914929e-06 -1.4759137e-06 -4.0581056e-05 -8.1952342e-05 -3.0633903e-05 -3.3876975e-05  9.7752942e-05  3.8460351e-04  1.3304375e-04 -1.4767370e-06 -1.7918399e-06 
 -1.6550160e-06 -1.3497692e-06 -3.7185402e-05 -7.5318727e-05 -2.8711005e-05 -2.8822551e-05  9.0375802e-05  3.5511702e-04  1.2294682e-04 -1.3505240e-06 -1.6553330e-06 
  0.0000000e+00 -7.5801322e-06 -5.9919542e-04 -1.1348618e-03 -1.9605379e-04 -5.0176252e-03  1.1740337e-03  4.7667419e-03  1.6156471e-03 -7.5877335e-06  0.0000000e+00 
 -6.8331110e-06 -7.8226504e-06 -5.5097731e-04 -1.0466023e-03 -1.8940133e-04 -4.5299931e-03  1.0889882e-03  4.4143884e-03  1.4979168e-03 -7.8299931e-06 -6.8334026e-06 
 -7.1829975e-06 -7.9807957e-06 -5.1033476e-04 -9.7194386e-04 -1.8316669e-04 -4.1259461e-03  1.0165497e-03  4.1149519e-03  1.3977011e-03 -7.9878250e-06 -7.1835870e-06 
 -7.4213658e-06 -8.0462056e-06 -4.7250268e-04 -9.0225981e-04 -1.7679254e-04 -3.7408622e-03  9.4859758e-04  3.8345025e-03  1.3037287e-03 -8.0529843e-06 -7.4221801e-06 
 -7.5633047e-06 -8.0326982e-06 -4.3730244e-04 -8.3724783e-04 -1.7032886e-04 -3.3771763e-03  8.8488050e-04  3.5719418e-03  1.2156475e-03 -8.0392000e-06 -7.5642934e-06 
 -7.6225471e-06 -7.9527856e-06 -4.0456557e-04 -7.7662184e-04 -1.6381981e-04 -3.0368139e-03  8.2515846e-04  3.3262264e-03  1.1331220e-03 -7.9589230e-06 -7.6236540e-06 
 -7.6108252e-06 -7.8169063e-06 -3.7413229e-04 -7.2011009e-04 -1.5730391e-04 -2.7201602e-03  7.6920387e-04  3.0963662e-03  1.0558335e-03 -7.8227203e-06 -7.6119802e-06 
 -7.5398879e-06 -7.6357354e-06 -3.4585361e-04 -6.6745712e-04 -1.5081621e-04 -2.4279701e-03  7.1679885e-04  2.8814202e-03  9.8347758e-04 -7.6412281e-06 -7.5411349e-06 
 -7.4226840e-06 -7.4210764e-06 -3.1959152e-04 -6.1842360e-04 -1.4438963e-04 -2.1603168e-03  6.6773405e-04  2.6804941e-03  9.1576307e-04 -7.4262447e-06 -7.4239277e-06 
 -7.2570434e-06 -7.1697782e-06 -2.9520217e-04 -5.7276974e-04 -1.3803906e-04 -1.9148474e-03  6.2182448e-04  2.4927545e-03  8.5242695e-04 -7.1746693e-06 -7.2583184e-06 
 -7.0627019e-06 -6.9005985e-06 -2.7257273e-04 -5.3029169e-04 -1.3179876e-04 -1.6925872e-03  5.7887249e-04  2.3173907e-03  7.9319798e-04 -6.9051803e-06 -7.0639650e-06 
 -6.8482423e-06 -6.6212032e-06 -2.5158753e-04 -4.9078742e-04 -1.2568933e-04 -1.4919274e-03  5.3870020e-04  2.1536450e-03  7.3782838e-04 -6.6255234e-06 -6.8495003e-06 
 -6.6090626e-06 -6.3261663e-06 -2.3212566e-04 -4.5405444e-04 -1.1971600e-04 -1.3101706e-03  5.0115148e-04  2.0008136e-03  6.8609599e-04 -6.3301724e-06 -6.6102779e-06 
 -6.3429240e-06 -6.0123921e-06 -2.1407620e-04 -4.1990454e-04 -1.1388448e-04 -1.1491929e-03  4.6607589e-04  1.8582292e-03  6.3778797e-04 -6.0161360e-06 -6.3440785e-06 
 -6.0778939e-06 -5.7072456e-06 -1.9736549e-04 -3.8819101e-04 -1.0822891e-04 -1.0050543e-03  4.3330055e-04  1.7252309e-03  5.9267235e-04 -5.7107386e-06 -6.0790116e-06 
 -5.8200983e-06 -5.4161424e-06 -1.8190460e-04 -3.5875597e-04 -1.0275995e-04 -8.7458012e-04  4.0268205e-04  1.6012153e-03  5.5055000e-04 -5.4194103e-06 -5.8211891e-06 
 -5.5780307e-06 -5.1469202e-06 -1.6761335e-04 -3.3145408e-04 -9.7489225e-05 -7.4541710e-04  3.7408192e-04  1.4856104e-03  5.1122989e-04 -5.1499315e-06 -5.5790476e-06 
 -5.2514768e-06 -4.7987485e-06 -1.5430863e-04 -3.0604080e-04 -9.2318342e-05 -6.6456554e-04  3.4747709e-04  1.3779844e-03  4.7463929e-04 -4.8015770e-06 -5.2524594e-06 
 -4.9793479e-06 -4.5100017e-06 -1.4205210e-04 -2.8251985e-04 -8.7386947e-05 -5.7572043e-04  3.2261218e-04  1.2776973e-03  4.4047604e-04 -4.5126096e-06 -4.9802808e-06 
 -4.7186891e-06 -4.2371777e-06 -1.3072874e-04 -2.6072162e-04 -8.2651785e-05 -4.9660224e-04  2.9941991e-04  1.1843198e-03  4.0862881e-04 -4.2395928e-06 -4.7195647e-06 
 -4.4732974e-06 -3.9835982e-06 -1.2027514e-04 -2.4053141e-04 -7.8115640e-05 -4.2187655e-04  2.7779254e-04  1.0974041e-03  3.7894843e-04 -3.9858473e-06 -4.4741328e-06 
 -4.1845792e-06 -3.6902299e-06 -1.1057013e-04 -2.2177957e-04 -7.3717941e-05 -3.7401968e-04  2.5769015e-04  1.0165897e-03  3.5135584e-04 -3.6922971e-06 -4.1853506e-06 
 -3.9507625e-06 -3.4548886e-06 -1.0165359e-04 -2.0446054e-04 -6.9554405e-05 -3.1549561e-04  2.3892158e-04  9.4138456e-04  3.2562314e-04 -3.4568115e-06 -3.9515001e-06 
 -3.7172948e-06 -3.2226427e-06 -9.3416696e-05 -1.8842267e-04 -6.5567335e-05 -2.6954204e-04  2.2145378e-04  8.7147287e-04  3.0168272e-04 -3.2244127e-06 -3.7179712e-06 
 -3.4986640e-06 -3.0076402e-06 -8.5823440e-05 -1.7358976e-04 -6.1767649e-05 -2.2667523e-04  2.0518956e-04  8.0649193e-04  2.7940491e-04 -3.0092750e-06 -3.4993020e-06 
 -3.2556689e-06 -2.7703555e-06 -7.8787634e-05 -1.5983789e-04 -5.8112116e-05 -2.0039293e-04  1.9009021e-04  7.4615399e-04  2.5872050e-04 -2.7718613e-06 -3.2562613e-06 
 -3.0561434e-06 -2.5783351e-06 -7.2333465e-05 -1.4715581e-04 -5.4664216e-05 -1.6697077e-04  1.7601449e-04  6.9008395e-04  2.3945957e-04 -2.5797210e-06 -3.0566881e-06 
 -2.8606400e-06 -2.3918733e-06 -6.6380952e-05 -1.3543031e-04 -5.1379828e-05 -1.4133460e-04  1.6293268e-04  6.3803299e-04  2.2156555e-04 -2.3931518e-06 -2.8611506e-06 
 -2.6788744e-06 -2.2204461e-06 -6.0902027e-05 -1.2460221e-04 -4.8263999e-05 -1.1771244e-04  1.5077018e-04  5.8972122e-04  2.0493865e-04 -2.2216201e-06 -2.6793448e-06 
 -2.4701869e-06 -2.0231775e-06 -5.5820867e-05 -1.1456650e-04 -4.5271222e-05 -1.0720278e-04  1.3950652e-04  5.4493544e-04  1.8953473e-04 -2.0242575e-06 -2.4706238e-06 
 -2.3196402e-06 -1.8849352e-06 -5.1190169e-05 -1.0534848e-04 -4.2481266e-05 -8.5492873e-05  1.2899894e-04  5.0335256e-04  1.7518887e-04 -1.8859232e-06 -2.3200443e-06 
 -2.1631091e-06 -1.7414135e-06 -4.6915649e-05 -9.6828275e-05 -3.9824803e-05 -7.1710958e-05  1.1925753e-04  4.6481383e-04  1.6189037e-04 -1.7423228e-06 -2.1634831e-06 
 -2.0185348e-06 -1.6103987e-06 -4.2987287e-05 -8.8971895e-05 -3.7314533e-05 -5.9249363e-05  1.1021355e-04  4.2909253e-04  1.4955107e-04 -1.6112330e-06 -2.0188806e-06 
 -1.8672567e-06 -1.4730872e-06 -3.9360499e-05 -8.1712348e-05 -3.4926530e-05 -5.0711900e-05  1.0183799e-04  3.9601187e-04  1.3812376e-04 -1.4738523e-06 -1.8675738e-06 
 -1.7351935e-06 -1.3552738e-06 -3.6037196e-05 -7.5030599e-05 -3.2681465e-05 -4.2381109e-05  9.4060182e-05  3.6536301e-04  1.2752075e-04 -1.3559777e-06 -1.7354873e-06 
 -1.6136438e-06 -1.2481447e-06 -3.2986455e-05 -6.8876177e-05 -3.0565408e-05 -3.5235583e-05  8.6846890e-05  3.3698366e-04  1.1769290e-04 -1.2487883e-06 -1.6139125e-06 
 -1.5020755e-06 -1.1510721e-06 -3.0187205e-05 -6.3209744e-05 -2.8572631e-05 -2.8998959e-05  8.0159318e-05  3.1071452e-04  1.0858655e-04 -1.1516620e-06 -1.5023260e-06 
 -1.3850853e-06 -1.0485594e-06 -2.7605091e-05 -5.7979913e-05 -2.6682578e-05 -2.4495077e-05  7.3976060e-05  2.8642178e-04  1.0016642e-04 -1.0490986e-06 -1.3853131e-06 
  0.0000000e+00 -6.6432559e-06 -4.6849081e-04 -9.2227157e-04 -2.1789648e-04 -5.1716887e-03  1.0153290e-03  4.0371203e-03  1.3895068e-03 -6.6489690e-06  0.0000000e+00 
 -6.4706921e-06 -6.7953285e-06 -4.2992178e-04 -8.4875783e-04 -2.0811590e-04 -4.6260509e-03  9.3990003e-04  3.7321063e-03  1.2856952e-03 -6.8007741e-06 -6.4709810e-06 
 -6.7184732e-06 -6.8846588e-06 -3.9747979e-04 -7.8670867e-04 -1.9931426e-04 -4.1801868e-03  8.7578796e-04  3.4733707e-03  1.1975133e-03 -6.8899069e-06 -6.7189788e-06 
 -6.8723644e-06 -6.8986858e-06 -3.6733615e-04 -7.2890787e-04 -1.9061989e-04 -3.7614254e-03  8.1576045e-04  3.2314409e-03  1.1149817e-03 -6.9037141e-06 -6.8729639e-06 
 -6.9454680e-06 -6.8490673e-06 -3.3934064e-04 -6.7508890e-04 -1.8206340e-04 -3.3710981e-03  7.5958067e-04  3.0053173e-03  1.0377708e-03 -6.8538367e-06 -6.9462043e-06 
 -6.9499386e-06 -6.7464650e-06 -3.1335203e-04 -6.2500001e-04 -1.7367114e-04 -3.0101428e-03  7.0702335e-04  2.7940524e-03  9.6556724e-04 -6.7509738e-06 -6.9507449e-06 
 -6.8957063e-06 -6.5994500e-06 -2.8923649e-04 -5.7840261e-04 -1.6546460e-04 -2.6780141e-03  6.5787535e-04  2.5967484e-03  8.9807432e-04 -6.6037336e-06 -6.8965946e-06 
 -6.7932980e-06 -6.4173016e-06 -2.6686986e-04 -5.3507323e-04 -1.5746324e-04 -2.3746506e-03  6.1193278e-04  2.4125537e-03  8.3500908e-04 -6.4213684e-06 -6.7942232e-06 
 -6.6542869e-06 -6.2104273e-06 -2.4613759e-04 -4.9480324e-04 -1.4968523e-04 -2.0993185e-03  5.6900020e-04  2.2406604e-03  7.7610104e-04 -6.2142486e-06 -6.6552093e-06 
 -6.4751417e-06 -5.9742029e-06 -2.2691817e-04 -4.5738225e-04 -1.4213178e-04 -1.8492768e-03  5.2890641e-04  2.0803188e-03  7.2110823e-04 -5.9777682e-06 -6.4760696e-06 
 -6.2746680e-06 -5.7263870e-06 -2.0912013e-04 -4.2263463e-04 -1.3482443e-04 -1.6246949e-03  4.9146671e-04  1.9307976e-03  6.6977901e-04 -5.7297300e-06 -6.2755961e-06 
 -6.0601104e-06 -5.4732513e-06 -1.9264758e-04 -3.9038521e-04 -1.2777163e-04 -1.4234042e-03  4.5651672e-04  1.7914172e-03  6.2188556e-04 -5.4764018e-06 -6.0610138e-06 
 -5.8259168e-06 -5.2084175e-06 -1.7739875e-04 -3.6045727e-04 -1.2096763e-04 -1.2425256e-03  4.2391279e-04  1.6615476e-03  5.7722456e-04 -5.2113588e-06 -5.8268180e-06 
 -5.5712403e-06 -4.9301705e-06 -1.6328293e-04 -3.3268940e-04 -1.1441003e-04 -1.0841033e-03  3.9351463e-04  1.5405904e-03  5.3559940e-04 -4.9329134e-06 -5.5720895e-06 
 -5.3204731e-06 -4.6621818e-06 -1.5024077e-04 -3.0695573e-04 -1.0812073e-04 -9.4288304e-04  3.6516421e-04  1.4279562e-03  4.9679895e-04 -4.6647235e-06 -5.3212931e-06 
 -5.0780053e-06 -4.4081207e-06 -1.3819848e-04 -2.8311973e-04 -1.0210048e-04 -8.1538523e-04  3.3873071e-04  1.3231077e-03  4.6064236e-04 -4.4104922e-06 -5.0787860e-06 
 -4.8455690e-06 -4.1690967e-06 -1.2708500e-04 -2.6105136e-04 -9.6346703e-05 -6.8832775e-04  3.1409297e-04  1.2255418e-03  4.2696129e-04 -4.1712888e-06 -4.8463115e-06 
 -4.5548903e-06 -3.8762307e-06 -1.1676426e-04 -2.4055900e-04 -9.0786022e-05 -6.1391264e-04  2.9120638e-04  1.1348544e-03  3.9566683e-04 -3.8782703e-06 -4.5555924e-06 
 -4.3062033e-06 -3.6292283e-06 -1.0727335e-04 -2.2162759e-04 -8.5512998e-05 -5.2905010e-04  2.6986414e-04  1.0505009e-03  3.6651046e-04 -3.6311301e-06 -4.3068805e-06 
 -4.0691034e-06 -3.3971824e-06 -9.8523186e-05 -2.0411900e-04 -8.0491037e-05 -4.5374825e-04  2.4999617e-04  9.7209391e-04  3.3938293e-04 -3.3989273e-06 -4.0697353e-06 
 -3.8444573e-06 -3.1805155e-06 -9.0459936e-05 -1.8793347e-04 -7.5714553e-05 -3.8260853e-04  2.3150695e-04  8.9924020e-04  3.1415188e-04 -3.1821302e-06 -3.8450554e-06 
 -3.5907208e-06 -2.9372606e-06 -8.2991304e-05 -1.7293544e-04 -7.1135026e-05 -3.3898057e-04  2.1434856e-04  8.3161198e-04  2.9073481e-04 -2.9387518e-06 -3.5912756e-06 
 -3.3785552e-06 -2.7377189e-06 -7.6140768e-05 -1.5910794e-04 -6.6816000e-05 -2.8383326e-04  1.9836624e-04  7.6879219e-04  2.6894446e-04 -2.7390887e-06 -3.3790699e-06 
 -3.1705764e-06 -2.5441619e-06 -6.9827084e-05 -1.4633168e-04 -6.2712739e-05 -2.4115985e-04  1.8351810e-04  7.1049280e-04  2.4870847e-04 -2.5454298e-06 -3.1710638e-06 
 -2.9749828e-06 -2.3644804e-06 -6.4017778e-05 -1.3453864e-04 -5.8825992e-05 -2.0147441e-04  1.6972142e-04  6.5640054e-04  2.2991559e-04 -2.3656470e-06 -2.9754368e-06 
 -2.7643631e-06 -2.1709902e-06 -5.8647656e-05 -1.2363032e-04 -5.5120785e-05 -1.7780290e-04  1.5693351e-04  6.0625667e-04  2.1249634e-04 -2.1720626e-06 -2.7647810e-06 
 -2.5867097e-06 -2.0114372e-06 -5.3729717e-05 -1.1358854e-04 -5.1637511e-05 -1.4717557e-04  1.4504045e-04  5.5974497e-04  1.9631171e-04 -2.0124197e-06 -2.5870977e-06 
 -2.4153318e-06 -1.8589042e-06 -4.9204848e-05 -1.0432500e-04 -4.8341862e-05 -1.2391634e-04  1.3400704e-04  5.1664093e-04  1.8130302e-04 -1.8598069e-06 -2.4156905e-06 
 -2.2554508e-06 -1.7184198e-06 -4.5048077e-05 -9.5787521e-05 -4.5231711e-05 -1.0264682e-04  1.2377003e-04  4.7670422e-04  1.6738507e-04 -1.7192550e-06 -2.2557898e-06 
 -2.0789718e-06 -1.5617066e-06 -4.1203265e-05 -8.7894453e-05 -4.2271655e-05 -9.3101884e-05  1.1430300e-04  4.3974245e-04  1.5451084e-04 -1.5624709e-06 -2.0792779e-06 
 -1.9444909e-06 -1.4472147e-06 -3.7703326e-05 -8.0654876e-05 -3.9512777e-05 -7.3878505e-05  1.0549606e-04  4.0549083e-04  1.4255122e-04 -1.4479118e-06 -1.9447734e-06 
 -1.8090872e-06 -1.3318784e-06 -3.4481430e-05 -7.3979753e-05 -3.6904962e-05 -6.1656271e-05  9.7344157e-05  3.7379955e-04  1.3148317e-04 -1.3325182e-06 -1.8093498e-06 
 -1.6836418e-06 -1.2264623e-06 -3.1526335e-05 -6.7837101e-05 -3.4452028e-05 -5.0770305e-05  8.9791436e-05  3.4447750e-04  1.2123404e-04 -1.2270498e-06 -1.6838864e-06 
 -1.5544684e-06 -1.1171701e-06 -2.8803899e-05 -6.2173434e-05 -3.2133395e-05 -4.3192656e-05  8.2809476e-05  3.1736999e-04  1.1175972e-04 -1.1177080e-06 -1.5546908e-06 
 -1.4412892e-06 -1.0236407e-06 -2.6314936e-05 -5.6971534e-05 -2.9962059e-05 -3.5923975e-05  7.6339100e-05  2.9229999e-04  1.0298640e-04 -1.0241352e-06 -1.4414950e-06 
 -1.3373778e-06 -9.3906790e-07 -2.4035277e-05 -5.2190435e-05 -2.7924749e-05 -2.9733940e-05  7.0350153e-05  2.6912749e-04  9.4870270e-05 -9.3951831e-07 -1.3375657e-06 
 -1.2417047e-06 -8.6235753e-07 -2.1947798e-05 -4.7797400e-05 -2.6014066e-05 -2.4483734e-05  6.4809168e-05  2.4771665e-04  8.7365137e-05 -8.6276981e-07 -1.2418783e-06 
 -1.1428748e-06 -7.8205793e-07 -2.0026307e-05 -4.3751707e-05 -2.4212426e-05 -2.0483299e-05  5.9695329e-05  2.2795138e-04  8.0438346e-05 -7.8243543e-07 -1.1430329e-06 
  0.0000000e+00 -5.4890038e-06 -3.5890992e-04 -7.3629677e-04 -2.2895359e-04 -5.2752700e-03  8.6771221e-04  3.3814134e-03  1.1803954e-03 -5.4931333e-06  0.0000000e+00 
 -6.0612340e-06 -5.5838977e-06 -3.2864348e-04 -6.7608760e-04 -2.1688293e-04 -4.6758260e-03  8.0154298e-04  3.1200614e-03  1.0899103e-03 -5.5878202e-06 -6.0614032e-06 
 -6.2158314e-06 -5.6325421e-06 -3.0324224e-04 -6.2538609e-04 -2.0622970e-04 -4.1920488e-03  7.4542715e-04  2.8987918e-03  1.0132186e-03 -5.6363706e-06 -6.2161570e-06 
 -6.2938719e-06 -5.6211068e-06 -2.7968694e-04 -5.7825505e-04 -1.9588769e-04 -3.7436448e-03  6.9299179e-04  2.6922574e-03  9.4158402e-04 -5.6247105e-06 -6.2943250e-06 
 -6.3064373e-06 -5.5589964e-06 -2.5785322e-04 -5.3446292e-04 -1.8587000e-04 -3.3307104e-03  6.4401629e-04  2.4995570e-03  8.7470156e-04 -5.5624647e-06 -6.3069745e-06 
 -6.2640003e-06 -5.4553186e-06 -2.3762494e-04 -4.9379179e-04 -1.7618706e-04 -2.9530848e-03  5.9829094e-04  2.3198365e-03  8.1228163e-04 -5.4585797e-06 -6.2645841e-06 
 -6.1746279e-06 -5.3167633e-06 -2.1889160e-04 -4.5603518e-04 -1.6684509e-04 -2.6092321e-03  5.5561836e-04  2.1522899e-03  7.5405117e-04 -5.3198528e-06 -6.1752588e-06 
 -6.0475690e-06 -5.1513238e-06 -2.0155169e-04 -4.2100086e-04 -1.5784981e-04 -2.2982047e-03  5.1580955e-04  1.9961534e-03  6.9974990e-04 -5.1542466e-06 -6.0482154e-06 
 -5.8929277e-06 -4.9679915e-06 -1.8551185e-04 -3.8850972e-04 -1.4920646e-04 -2.0184098e-03  4.7868388e-04  1.8507033e-03  6.4912965e-04 -4.9707174e-06 -5.8935857e-06 
 -5.7060269e-06 -4.7609956e-06 -1.7067084e-04 -3.5837986e-04 -1.4090426e-04 -1.7667850e-03  4.4408445e-04  1.7152711e-03  6.0196985e-04 -4.7635711e-06 -5.7067027e-06 
 -5.5045547e-06 -4.5470595e-06 -1.5695627e-04 -3.3046282e-04 -1.3295367e-04 -1.5425414e-03  4.1184065e-04  1.5892040e-03  5.5803991e-04 -4.5494719e-06 -5.5052161e-06 
 -5.2943574e-06 -4.3311275e-06 -1.4429004e-04 -3.0460888e-04 -1.2535259e-04 -1.3429671e-03  3.8180191e-04  1.4718971e-03  5.1713266e-04 -4.3333764e-06 -5.2950073e-06 
 -5.0691461e-06 -4.1060963e-06 -1.3258760e-04 -2.8066607e-04 -1.1808588e-04 -1.1650779e-03  3.5383764e-04  1.3627923e-03  4.7906425e-04 -4.1081798e-06 -5.0697549e-06 
 -4.8295355e-06 -3.8718371e-06 -1.2177681e-04 -2.5849898e-04 -1.1114483e-04 -1.0110336e-03  3.2781798e-04  1.2613577e-03  4.4365471e-04 -3.8737851e-06 -4.8301428e-06 
 -4.5959788e-06 -3.6481029e-06 -1.1181031e-04 -2.3800081e-04 -1.0454000e-04 -8.7429006e-04  3.0360048e-04  1.1670731e-03  4.1071452e-04 -3.6499181e-06 -4.5965581e-06 
 -4.3711739e-06 -3.4369831e-06 -1.0262777e-04 -2.1905526e-04 -9.8263863e-05 -7.5114658e-04  2.8106722e-04  1.0794650e-03  3.8008140e-04 -3.4386724e-06 -4.3717387e-06 
 -4.1502968e-06 -3.2330785e-06 -9.4165781e-05 -2.0154654e-04 -9.2301021e-05 -6.2773628e-04  2.6011455e-04  9.9809657e-04  3.5161015e-04 -3.2346348e-06 -4.1508263e-06 
 -3.8973105e-06 -2.9998348e-06 -8.6333849e-05 -1.8533501e-04 -8.6604717e-05 -5.6019227e-04  2.4067614e-04  9.2258829e-04  3.2519530e-04 -3.0012842e-06 -3.8978149e-06 
 -3.6732681e-06 -2.7978564e-06 -7.9142488e-05 -1.7038509e-04 -8.1225120e-05 -4.8010052e-04  2.2259459e-04  8.5248910e-04  3.0064286e-04 -2.7991881e-06 -3.6737385e-06 
 -3.4605523e-06 -2.6090981e-06 -7.2527153e-05 -1.5658911e-04 -7.6133678e-05 -4.0929410e-04  2.0579682e-04  7.8745060e-04  2.7784534e-04 -2.6103280e-06 -3.4609969e-06 
 -3.2573381e-06 -2.4313581e-06 -6.6442452e-05 -1.4386134e-04 -7.1317757e-05 -3.4247418e-04  1.9019954e-04  7.2713176e-04  2.5668726e-04 -2.4324949e-06 -3.2577581e-06 
 -3.0385421e-06 -2.2392211e-06 -6.0822925e-05 -1.3209845e-04 -6.6741332e-05 -3.0310500e-04  1.7574750e-04  6.7123533e-04  2.3708315e-04 -2.2402678e-06 -3.0389280e-06 
 -2.8482330e-06 -2.0764584e-06 -5.5675218e-05 -1.2127176e-04 -6.2437719e-05 -2.5188433e-04  1.6232128e-04  6.1941558e-04  2.1888534e-04 -2.0774270e-06 -2.8486014e-06 
 -2.6655484e-06 -1.9219356e-06 -5.0943764e-05 -1.1129266e-04 -5.8375428e-05 -2.1277211e-04  1.4987098e-04  5.7141076e-04  2.0201745e-04 -1.9228271e-06 -2.6658881e-06 
 -2.4927823e-06 -1.7777161e-06 -4.6598743e-05 -1.0210047e-04 -5.4546306e-05 -1.7659125e-04  1.3832786e-04  5.2695390e-04  1.8638596e-04 -1.7785301e-06 -2.4930936e-06 
 -2.3134993e-06 -1.6271573e-06 -4.2593990e-05 -9.3620211e-05 -5.0923679e-05 -1.5539949e-04  1.2764604e-04  4.8581391e-04  1.7192186e-04 -1.6279073e-06 -2.3137919e-06 
 -2.1572619e-06 -1.4996346e-06 -3.8931575e-05 -8.5827034e-05 -4.7527043e-05 -1.2781468e-04  1.1773750e-04  4.4772949e-04  1.5851549e-04 -1.5003212e-06 -2.1575313e-06 
 -2.0091807e-06 -1.3801053e-06 -3.5571211e-05 -7.8655602e-05 -4.4331710e-05 -1.0701163e-04  1.0856236e-04  4.1249913e-04  1.4610677e-04 -1.3807350e-06 -2.0094313e-06 
 -1.8704304e-06 -1.2696053e-06 -3.2490452e-05 -7.2060087e-05 -4.1329497e-05 -8.8202126e-05  1.0006823e-04  3.7991930e-04  1.3462442e-04 -1.2701851e-06 -1.8706645e-06 
 -1.7242186e-06 -1.1512219e-06 -2.9650614e-05 -6.5979962e-05 -3.8494526e-05 -7.9349184e-05  9.2223859e-05  3.4981741e-04  1.2401953e-04 -1.1517481e-06 -1.7244332e-06 
 -1.6053690e-06 -1.0596762e-06 -2.7066565e-05 -6.0409796e-05 -3.5852523e-05 -6.2820292e-05  8.4949385e-05  3.2198211e-04  1.1419582e-04 -1.0601614e-06 -1.6055659e-06 
 -1.4899578e-06 -9.7096736e-07 -2.4695849e-05 -5.5288243e-05 -3.3370950e-05 -5.2151692e-05  7.8226708e-05  2.9627255e-04  1.0511986e-04 -9.7140961e-07 -1.4901391e-06 
 -1.3826213e-06 -8.8965759e-07 -2.2525976e-05 -5.0585224e-05 -3.1046128e-05 -4.2849945e-05  7.2011873e-05  2.7253035e-04  9.6733389e-05 -8.9006402e-07 -1.3827892e-06 
 -1.2740929e-06 -8.0642513e-07 -2.0531886e-05 -4.6259309e-05 -2.8860770e-05 -3.6160815e-05  6.6277408e-05  2.5062138e-04  8.8995620e-05 -8.0679486e-07 -1.2742464e-06 
 -1.1785542e-06 -7.3540428e-07 -1.8713207e-05 -4.2294931e-05 -2.6821357e-05 -2.9921788e-05  6.0974826e-05  2.3039783e-04  8.1845663e-05 -7.3574362e-07 -1.1786942e-06 
 -1.0910574e-06 -6.7161527e-07 -1.7051593e-05 -3.8659616e-05 -2.4915529e-05 -2.4655025e-05  5.6077052e-05  2.1174022e-04  7.5244902e-05 -6.7192448e-07 -1.0911868e-06 
 -1.0101853e-06 -6.1361509e-07 -1.5533311e-05 -3.5326533e-05 -2.3134759e-05 -2.0363169e-05  5.1555656e-05  1.9453418e-04  6.9154186e-05 -6.1389535e-07 -1.0103027e-06 
 -9.2806672e-07 -5.5351508e-07 -1.4139192e-05 -3.2264373e-05 -2.1464339e-05 -1.6816522e-05  4.7390691e-05  1.7867999e-04  6.3543603e-05 -5.5377295e-07 -9.2817608e-07 
  0.0000000e+00 -4.2207162e-06 -2.6846338e-04 -5.7586597e-04 -2.3062290e-04 -5.3209359e-03  7.3133968e-04  2.7962132e-03  9.8863143e-04 -4.2236800e-06  0.0000000e+00 
 -5.6078460e-06 -4.2853297e-06 -2.4523427e-04 -5.2749778e-04 -2.1703587e-04 -4.6736130e-03  6.7403882e-04  2.5748966e-03  9.1080787e-04 -4.2881981e-06 -5.6079838e-06 
 -5.6794822e-06 -4.3158711e-06 -2.2578716e-04 -4.8686888e-04 -2.0518924e-04 -4.1571345e-03  6.2555933e-04  2.3879094e-03  8.4500176e-04 -4.3185699e-06 -5.6797278e-06 
 -5.6913987e-06 -4.2992952e-06 -2.0779236e-04 -4.4918664e-04 -1.9381585e-04 -3.6842359e-03  5.8035585e-04  2.2137020e-03  7.8366434e-04 -4.3018651e-06 -5.6917204e-06 
 -5.6525281e-06 -4.2431197e-06 -1.9114882e-04 -4.1425288e-04 -1.8291333e-04 -3.2536629e-03  5.3822522e-04  2.0514689e-03  7.2651683e-04 -4.2455679e-06 -5.6528935e-06 
 -5.5715970e-06 -4.1547643e-06 -1.7576276e-04 -3.8188246e-04 -1.7247820e-04 -2.8640601e-03  4.9897469e-04  1.9004495e-03  6.7329517e-04 -4.1570893e-06 -5.5720225e-06 
 -5.4548355e-06 -4.0392287e-06 -1.6154458e-04 -3.5189955e-04 -1.6250340e-04 -2.5128613e-03  4.6242353e-04  1.7599265e-03  6.2375113e-04 -4.0414161e-06 -5.4552561e-06 
 -5.3101303e-06 -3.9033061e-06 -1.4841298e-04 -3.2414172e-04 -1.5298275e-04 -2.1981778e-03  4.2839862e-04  1.6292218e-03  5.7764812e-04 -3.9053982e-06 -5.3106186e-06 
 -5.1461495e-06 -3.7546591e-06 -1.3629347e-04 -2.9845817e-04 -1.4391030e-04 -1.9175229e-03  3.9673512e-04  1.5076944e-03  5.3476144e-04 -3.7565839e-06 -5.1466168e-06 
 -4.9572295e-06 -3.5866738e-06 -1.2510293e-04 -2.7469401e-04 -1.3526522e-04 -1.6675988e-03  3.6729093e-04  1.3947544e-03  4.9489269e-04 -3.5884725e-06 -4.9576914e-06 
 -4.7597023e-06 -3.4148754e-06 -1.1478575e-04 -2.5272626e-04 -1.2704846e-04 -1.4465670e-03  3.3991028e-04  1.2898248e-03  4.5783314e-04 -3.4165487e-06 -4.7601668e-06 
 -4.5580950e-06 -3.2430034e-06 -1.0527946e-04 -2.3242925e-04 -1.1924889e-04 -1.2512077e-03  3.1445708e-04  1.1923734e-03  4.2339690e-04 -3.2445768e-06 -4.5585480e-06 
