 3.6598868E-02  6.3171914E-02  1.0270420E-01  1.4165593E-01  1.7726749E-01  1.4712099E+00  4.0081552E-01  6.0795673E-01  1.1581499E-01  6.2747326E-02  3.6445030E-02
 3.7554675E-02  6.3697470E-02  1.0236243E-01  1.4066428E-01  1.7586906E-01  1.4410722E+00  3.9867849E-01  6.0634626E-01  1.1555856E-01  6.3276197E-02  3.7399543E-02
 3.8433653E-02  6.4153251E-02  1.0196432E-01  1.3961965E-01  1.7441436E-01  1.4108577E+00  3.9644177E-01  6.0458369E-01  1.1523663E-01  6.3735610E-02  3.8277583E-02
 3.9252808E-02  6.4556117E-02  1.0152664E-01  1.3853904E-01  1.7292062E-01  1.3808625E+00  3.9412315E-01  6.0268683E-01  1.1486616E-01  6.4142393E-02  3.9096128E-02
 4.0004716E-02  6.4898506E-02  1.0104176E-01  1.3741498E-01  1.7138064E-01  1.3509713E+00  3.9171600E-01  6.0064907E-01  1.1443969E-01  6.4488954E-02  3.9847726E-02
 4.0695163E-02  6.5186058E-02  1.0051523E-01  1.3625321E-01  1.6980041E-01  1.3212766E+00  3.8922691E-01  5.9847706E-01  1.1396296E-01  6.4780909E-02  4.0538134E-02
 4.1315336E-02  6.5409833E-02  9.9938044E-02  1.3504489E-01  1.6817133E-01  1.2916770E+00  3.8664793E-01  5.9616296E-01  1.1342713E-01  6.5009289E-02  4.1158521E-02
 4.1885238E-02  6.5589697E-02  9.9329982E-02  1.3380998E-01  1.6651362E-01  1.2624335E+00  3.8399992E-01  5.9372776E-01  1.1285218E-01  6.5193945E-02  4.1728863E-02
 4.2395131E-02  6.5715782E-02  9.8681086E-02  1.3253871E-01  1.6481774E-01  1.2334295E+00  3.8127402E-01  5.9116274E-01  1.1222834E-01  6.5324980E-02  4.2239402E-02
 4.2851559E-02  6.5794511E-02  9.7997690E-02  1.3123755E-01  1.6309040E-01  1.2047423E+00  3.7847764E-01  5.8847552E-01  1.1156215E-01  6.5408802E-02  4.2696666E-02
 4.3238103E-02  6.5809336E-02  9.7263161E-02  1.2989003E-01  1.6131536E-01  1.1762216E+00  3.7559524E-01  5.8565077E-01  1.1083716E-01  6.5428841E-02  4.3084212E-02
 4.3595455E-02  6.5800827E-02  9.6517978E-02  1.2853679E-01  1.5953352E-01  1.1482589E+00  3.7266847E-01  5.8273040E-01  1.1009405E-01  6.5425657E-02  4.3442722E-02
 4.3894223E-02  6.5739481E-02  9.5732550E-02  1.2714839E-01  1.5771565E-01  1.1205801E+00  3.6966887E-01  5.7968624E-01  1.0930344E-01  6.5369724E-02  4.3742784E-02
 4.4147359E-02  6.5638132E-02  9.4919620E-02  1.2573771E-01  1.5587487E-01  1.0933013E+00  3.6661032E-01  5.7653249E-01  1.0847826E-01  6.5273866E-02  4.3997337E-02
 4.4346067E-02  6.5487876E-02  9.4070181E-02  1.2429589E-01  1.5400255E-01  1.0663579E+00  3.6348502E-01  5.7326168E-01  1.0760973E-01  6.5129166E-02  4.4197575E-02
 4.4505191E-02  6.5303448E-02  9.3198877E-02  1.2283769E-01  1.5211369E-01  1.0398666E+00  3.6030875E-01  5.6989000E-01  1.0671267E-01  6.4950344E-02  4.4358328E-02
 4.4622610E-02  6.5082622E-02  9.2303387E-02  1.2136094E-01  1.5020630E-01  1.0138077E+00  3.5708039E-01  5.6641672E-01  1.0578498E-01  6.4735163E-02  4.4477464E-02
 4.4701943E-02  6.4828911E-02  9.1387119E-02  1.1986916E-01  1.4828414E-01  9.8820079E-01  3.5380454E-01  5.6284689E-01  1.0483028E-01  6.4487127E-02  4.4558590E-02
 4.4732700E-02  6.4531730E-02  9.0439390E-02  1.1835178E-01  1.4633687E-01  9.6298272E-01  3.5047173E-01  5.5917153E-01  1.0383809E-01  6.4195643E-02  4.4591211E-02
 0.0000000E+00  3.5758519E-02  8.9584023E-02  1.3990536E-01  1.8249538E-01  1.8360379E+00  4.1714769E-01  6.1307027E-01  1.0150088E-01  3.5410729E-02  0.0000000E+00
 4.9785104E-03  3.7591715E-02  9.0231701E-02  1.3976444E-01  1.8197654E-01  1.8086575E+00  4.1663081E-01  6.1409809E-01  1.0240605E-01  3.7232037E-02  4.9614673E-03
 7.2164494E-03  3.9305114E-02  9.0874826E-02  1.3968428E-01  1.8153963E-01  1.7864564E+00  4.1611901E-01  6.1492593E-01  1.0326907E-01  3.8935239E-02  7.1838951E-03
 9.3611000E-03  4.0934529E-02  9.1448337E-02  1.3953588E-01  1.8102725E-01  1.7632488E+00  4.1548123E-01  6.1557613E-01  1.0405106E-01  4.0555854E-02  9.3144626E-03
 1.1413880E-02  4.2481161E-02  9.1953441E-02  1.3932067E-01  1.8044112E-01  1.7391266E+00  4.1471936E-01  6.1605015E-01  1.0475329E-01  4.2094968E-02  1.1354480E-02
 1.3376254E-02  4.3946252E-02  9.2391377E-02  1.3904011E-01  1.7978298E-01  1.7141786E+00  4.1383534E-01  6.1634950E-01  1.0537710E-01  4.3553734E-02  1.3305326E-02
 1.5249750E-02  4.5331127E-02  9.2763462E-02  1.3869575E-01  1.7905463E-01  1.6884904E+00  4.1283115E-01  6.1647575E-01  1.0592389E-01  4.4933387E-02  1.5168436E-02
 1.7035932E-02  4.6637144E-02  9.3071051E-02  1.3828915E-01  1.7825795E-01  1.6621452E+00  4.1170895E-01  6.1643075E-01  1.0639513E-01  4.6235202E-02  1.6945291E-02
 1.8736489E-02  4.7865779E-02  9.3315573E-02  1.3782198E-01  1.7739484E-01  1.6352247E+00  4.1047092E-01  6.1621629E-01  1.0679235E-01  4.7460571E-02  1.8637498E-02
 2.0352890E-02  4.9018313E-02  9.3498300E-02  1.3729569E-01  1.7646707E-01  1.6077970E+00  4.0911914E-01  6.1583422E-01  1.0711696E-01  4.8610711E-02  2.0246461E-02
 2.1887029E-02  5.0096445E-02  9.3620872E-02  1.3671216E-01  1.7547677E-01  1.5799437E+00  4.0765610E-01  6.1528671E-01  1.0737073E-01  4.9687241E-02  2.1774000E-02
 2.3340743E-02  5.1101829E-02  9.3684916E-02  1.3607321E-01  1.7442605E-01  1.5517363E+00  4.0608425E-01  6.1457602E-01  1.0755544E-01  5.0691758E-02  2.3221889E-02
 2.4715554E-02  5.2035800E-02  9.3691710E-02  1.3538031E-01  1.7331667E-01  1.5232323E+00  4.0440579E-01  6.1370413E-01  1.0767251E-01  5.1625535E-02  2.4591595E-02
 2.6012810E-02  5.2899532E-02  9.3642360E-02  1.3463478E-01  1.7215021E-01  1.4944858E+00  4.0262272E-01  6.1267286E-01  1.0772322E-01  5.2489684E-02  2.5884400E-02
 2.7235222E-02  5.3695562E-02  9.3539351E-02  1.3383929E-01  1.7092962E-01  1.4655786E+00  4.0073846E-01  6.1148550E-01  1.0771022E-01  5.3286705E-02  2.7102978E-02
 2.8385017E-02  5.4425953E-02  9.3384688E-02  1.3299603E-01  1.6965738E-01  1.4365726E+00  3.9875599E-01  6.1014493E-01  1.0763568E-01  5.4018595E-02  2.8249498E-02
 2.9465382E-02  5.5093726E-02  9.3181312E-02  1.3210815E-01  1.6833690E-01  1.4075405E+00  3.9667922E-01  6.0865498E-01  1.0750274E-01  5.4688344E-02  2.9327104E-02
 3.0468910E-02  5.5691324E-02  9.2921601E-02  1.3116818E-01  1.6696099E-01  1.3783659E+00  3.9450155E-01  6.0700902E-01  1.0730395E-01  5.5288347E-02  3.0328353E-02
 3.1408765E-02  5.6231752E-02  9.2618478E-02  1.3018924E-01  1.6554305E-01  1.3493033E+00  3.9223691E-01  6.0522093E-01  1.0705243E-01  5.5831569E-02  3.1266363E-02
 3.2283342E-02  5.6713264E-02  9.2270118E-02  1.2916967E-01  1.6408168E-01  1.3203295E+00  3.8988452E-01  6.0328998E-01  1.0674654E-01  5.6316223E-02  3.2139492E-02
 3.3095754E-02  5.7138827E-02  9.1879404E-02  1.2811253E-01  1.6258021E-01  1.2914989E+00  3.8744834E-01  6.0122017E-01  1.0638938E-01  5.6745251E-02  3.2950826E-02
 3.3838337E-02  5.7500638E-02  9.1438440E-02  1.2701009E-01  1.6103119E-01  1.2627201E+00  3.8492158E-01  5.9900482E-01  1.0597326E-01  5.7110814E-02  3.3692666E-02
 3.4528316E-02  5.7815789E-02  9.0964238E-02  1.2587952E-01  1.5945205E-01  1.2342363E+00  3.8232233E-01  5.9666212E-01  1.0551539E-01  5.7429974E-02  3.4382207E-02
 3.5158004E-02  5.8076465E-02  9.0448885E-02  1.2471306E-01  1.5783529E-01  1.2059518E+00  3.7964382E-01  5.9418546E-01  1.0500808E-01  5.7694893E-02  3.5011739E-02
 3.5733123E-02  5.8288266E-02  8.9897886E-02  1.2351637E-01  1.5618683E-01  1.1779407E+00  3.7689267E-01  5.9158164E-01  1.0445703E-01  5.7911142E-02  3.5586957E-02
 3.6244752E-02  5.8442144E-02  8.9302092E-02  1.2228046E-01  1.5449794E-01  1.1501200E+00  3.7406092E-01  5.8884293E-01  1.0385333E-01  5.8069648E-02  3.6098915E-02
 3.6712810E-02  5.8557903E-02  8.8681219E-02  1.2102516E-01  1.5278871E-01  1.1226999E+00  3.7116944E-01  5.8599045E-01  1.0321690E-01  5.8190204E-02  3.6567517E-02
 3.7127442E-02  5.8625576E-02  8.8025184E-02  1.1974056E-01  1.5104949E-01  1.0955850E+00  3.6820934E-01  5.8301560E-01  1.0253789E-01  5.8262808E-02  3.6982882E-02
 3.7495040E-02  5.8651446E-02  8.7340174E-02  1.1843295E-01  1.4928679E-01  1.0688358E+00  3.6518798E-01  5.7992606E-01  1.0182270E-01  5.8293733E-02  3.7351383E-02
 3.7799311E-02  5.8619106E-02  8.6609662E-02  1.1708594E-01  1.4748447E-01  1.0423319E+00  3.6209002E-01  5.7670684E-01  1.0105503E-01  5.8266554E-02  3.7656715E-02
 3.8080298E-02  5.8568506E-02  8.5873497E-02  1.1573950E-01  1.4568276E-01  1.0163820E+00  3.5895655E-01  5.7339943E-01  1.0027494E-01  5.8221204E-02  3.7938904E-02
 3.8308913E-02  5.8470452E-02  8.5102373E-02  1.1436444E-01  1.4385268E-01  9.9076829E-01  3.5575948E-01  5.6997614E-01  9.9453371E-02  5.8128475E-02  3.8168844E-02
 3.8497790E-02  5.8337482E-02  8.4308717E-02  1.1297329E-01  1.4200702E-01  9.6558015E-01  3.5251247E-01  5.6645110E-01  9.8602958E-02  5.8000893E-02  3.8359159E-02
 3.8638226E-02  5.8160802E-02  8.3483617E-02  1.1155726E-01  1.4013720E-01  9.4076544E-01  3.4920786E-01  5.6281713E-01  9.7715018E-02  5.7829647E-02  3.8501131E-02
 3.8744656E-02  5.7954758E-02  8.2641303E-02  1.1013067E-01  1.3825776E-01  9.1641446E-01  3.4586113E-01  5.5909022E-01  9.6804013E-02  5.7629079E-02  3.8609191E-02
 3.8814894E-02  5.7717073E-02  8.1779383E-02  1.0869122E-01  1.3636664E-01  8.9250970E-01  3.4247111E-01  5.5526977E-01  9.5867760E-02  5.7396894E-02  3.8681134E-02
 3.8852343E-02  5.7451065E-02  8.0901052E-02  1.0724221E-01  1.3446732E-01  8.6906408E-01  3.3904229E-01  5.5136084E-01  9.4909690E-02  5.7136405E-02  3.8720356E-02
 3.8846737E-02  5.7146393E-02  7.9995847E-02  1.0577325E-01  1.3254965E-01  8.4602705E-01  3.3556545E-01  5.4735482E-01  9.3919557E-02  5.6837258E-02  3.8716584E-02
 0.0000000E+00  3.2843138E-02  8.2146884E-02  1.3077816E-01  1.7341050E-01  1.7023761E+00  4.1346348E-01  6.1779913E-01  9.6278136E-02  3.2513073E-02  0.0000000E+00
 4.5400482E-03  3.4488789E-02  8.2645388E-02  1.3044305E-01  1.7263979E-01  1.6730982E+00  4.1249082E-01  6.1825987E-01  9.6971805E-02  3.4147802E-02  4.5239009E-03
 6.5356329E-03  3.6022203E-02  8.3145634E-02  1.3018139E-01  1.7196934E-01  1.6493545E+00  4.1155654E-01  6.1855727E-01  9.7634759E-02  3.5671897E-02  6.5048187E-03
 8.4446403E-03  3.7476426E-02  8.3582455E-02  1.2985963E-01  1.7123215E-01  1.6248507E+00  4.1050359E-01  6.1868027E-01  9.8222774E-02  3.7118122E-02  8.4005336E-03
 1.0268554E-02  3.8852775E-02  8.3957103E-02  1.2947920E-01  1.7042999E-01  1.5996694E+00  4.0933397E-01  6.1863047E-01  9.8737219E-02  3.8487700E-02  1.0212425E-02
 1.2008881E-02  4.0152610E-02  8.4270852E-02  1.2904160E-01  1.6956468E-01  1.5738904E+00  4.0804984E-01  6.1840970E-01  9.9179510E-02  3.9781899E-02  1.1941916E-02
 1.3667186E-02  4.1377340E-02  8.4525035E-02  1.2854836E-01  1.6863806E-01  1.5475894E+00  4.0665336E-01  6.1801980E-01  9.9551112E-02  4.1002044E-02  1.3590482E-02
 1.5245066E-02  4.2528417E-02  8.4720996E-02  1.2800101E-01  1.6765200E-01  1.5208400E+00  4.0514680E-01  6.1746274E-01  9.9853523E-02  4.2149496E-02  1.5159636E-02
 1.6744246E-02  4.3607414E-02  8.4860205E-02  1.2740121E-01  1.6660846E-01  1.4937140E+00  4.0353249E-01  6.1674062E-01  1.0008839E-01  4.3225765E-02  1.6651028E-02
 1.8166163E-02  4.4615637E-02  8.4943860E-02  1.2675034E-01  1.6550917E-01  1.4662694E+00  4.0181264E-01  6.1585544E-01  1.0025707E-01  4.4232074E-02  1.8066025E-02
 1.9512754E-02  4.5554881E-02  8.4973646E-02  1.2605026E-01  1.6435627E-01  1.4385780E+00  3.9998985E-01  6.1480962E-01  1.0036143E-01  4.5170159E-02  1.9406498E-02
 2.0785860E-02  4.6426854E-02  8.4951151E-02  1.2530276E-01  1.6315189E-01  1.4107010E+00  3.9806673E-01  6.1360566E-01  1.0040325E-01  4.6041659E-02  2.0674227E-02
 2.1986952E-02  4.7232897E-02  8.4877591E-02  1.2450919E-01  1.6189768E-01  1.3826863E+00  3.9604551E-01  6.1224565E-01  1.0038396E-01  4.6847866E-02  2.1870628E-02
 2.3117330E-02  4.7974185E-02  8.4754025E-02  1.2367079E-01  1.6059520E-01  1.3545794E+00  3.9392827E-01  6.1073162E-01  1.0030480E-01  4.7589894E-02  2.2996939E-02
 2.4179737E-02  4.8653335E-02  8.4582937E-02  1.2279022E-01  1.5924741E-01  1.3264509E+00  3.9171857E-01  6.0906711E-01  1.0016846E-01  4.8270307E-02  2.4055856E-02
 2.5176366E-02  4.9272425E-02  8.4366275E-02  1.2186958E-01  1.5785671E-01  1.2983521E+00  3.8941947E-01  6.0725515E-01  9.9977123E-02  4.8891144E-02  2.5049529E-02
 2.6110369E-02  4.9834487E-02  8.4106948E-02  1.2091191E-01  1.5642647E-01  1.2703427E+00  3.8703493E-01  6.0529977E-01  9.9733907E-02  4.9455390E-02  2.5981064E-02
 2.6974009E-02  5.0331672E-02  8.3796972E-02  1.1990942E-01  1.5494915E-01  1.2423225E+00  3.8455814E-01  6.0319420E-01  9.9431050E-02  4.9955154E-02  2.6842684E-02
 2.7780752E-02  5.0777333E-02  8.3449565E-02  1.1887544E-01  1.5343841E-01  1.2145073E+00  3.8200344E-01  6.0095292E-01  9.9082004E-02  5.0403758E-02  2.7647817E-02
 2.8528790E-02  5.1169565E-02  8.3062683E-02  1.1780808E-01  1.5189265E-01  1.1868748E+00  3.7936995E-01  5.9857516E-01  9.8684953E-02  5.0799252E-02  2.8394624E-02
 2.9221165E-02  5.1511298E-02  8.2639126E-02  1.1671028E-01  1.5031507E-01  1.1594683E+00  3.7666164E-01  5.9606510E-01  9.8242932E-02  5.1144541E-02  2.9086111E-02
 2.9850026E-02  5.1794584E-02  8.2170809E-02  1.1557408E-01  1.4869803E-01  1.1322131E+00  3.7387164E-01  5.9341609E-01  9.7748093E-02  5.1431643E-02  2.9714399E-02
 3.0432666E-02  5.2036619E-02  8.1674786E-02  1.1441668E-01  1.4705897E-01  1.1053061E+00  3.7101819E-01  5.9064658E-01  9.7217730E-02  5.1677728E-02  3.0296752E-02
 3.0961213E-02  5.2229432E-02  8.1142955E-02  1.1323007E-01  1.4539020E-01  1.0786691E+00  3.6809444E-01  5.8775004E-01  9.6643981E-02  5.1874800E-02  3.0825272E-02
 3.1441292E-02  5.2378560E-02  8.0580714E-02  1.1201980E-01  1.4369749E-01  1.0523601E+00  3.6510700E-01  5.8473338E-01  9.6032488E-02  5.2028372E-02  3.1305563E-02
 3.1863927E-02  5.2474938E-02  7.9978860E-02  1.1077676E-01  1.4197203E-01  1.0263126E+00  3.6204793E-01  5.8158903E-01  9.5374285E-02  5.2129354E-02  3.1728621E-02
 3.2248839E-02  5.2538198E-02  7.9356888E-02  1.0952056E-01  1.4023368E-01  1.0006924E+00  3.5893799E-01  5.7833814E-01  9.4689118E-02  5.2197360E-02  3.2114154E-02
 3.2586121E-02  5.2558352E-02  7.8704666E-02  1.0824118E-01  1.3847267E-01  9.7542333E-01  3.5576833E-01  5.7497230E-01  9.3967100E-02  5.2222383E-02  3.2452234E-02
 3.2881998E-02  5.2541542E-02  7.8028199E-02  1.0694471E-01  1.3669535E-01  9.5055109E-01  3.5254620E-01  5.7149919E-01  9.3214469E-02  5.2210546E-02  3.2749063E-02
 3.3120339E-02  5.2471556E-02  7.7311126E-02  1.0561487E-01  1.3488566E-01  9.2598133E-01  3.4925648E-01  5.6790421E-01  9.2415118E-02  5.2145624E-02  3.2988503E-02
 3.3340451E-02  5.2387622E-02  7.6592544E-02  1.0429087E-01  1.3308307E-01  9.0195230E-01  3.4593962E-01  5.6422833E-01  9.1608378E-02  5.2066827E-02  3.3209839E-02
 3.3513619E-02  5.2260957E-02  7.5843529E-02  1.0294385E-01  1.3125895E-01  8.7829424E-01  3.4256796E-01  5.6044445E-01  9.0765568E-02  5.1945357E-02  3.3384344E-02
 3.3652148E-02  5.2103788E-02  7.5076165E-02  1.0158598E-01  1.2942570E-01  8.5507426E-01  3.3915491E-01  5.5656659E-01  8.9899021E-02  5.1793436E-02  3.3524315E-02
 3.3747451E-02  5.1907459E-02  7.4281659E-02  1.0020854E-01  1.2757480E-01  8.3225074E-01  3.3569296E-01  5.5258788E-01  8.9000173E-02  5.1602387E-02  3.3621148E-02
 3.3813537E-02  5.1685911E-02  7.3473806E-02  9.8825390E-02  1.2572034E-01  8.0989208E-01  3.3219722E-01  5.4852405E-01  8.8083059E-02  5.1386147E-02  3.3688842E-02
 3.3848163E-02  5.1436833E-02  7.2650157E-02  9.7434140E-02  1.2386015E-01  7.8798284E-01  3.2866654E-01  5.4437468E-01  8.7145465E-02  5.1142391E-02  3.3725146E-02
 3.3854532E-02  5.1163366E-02  7.1813710E-02  9.6037849E-02  1.2199747E-01  7.6653069E-01  3.2510523E-01  5.4014480E-01  8.6190623E-02  5.0874257E-02  3.3733254E-02
 3.3822610E-02  5.0855414E-02  7.0954230E-02  9.4626329E-02  1.2012232E-01  7.4549533E-01  3.2150436E-01  5.3582623E-01  8.5208526E-02  5.0571633E-02  3.3703121E-02
 0.0000000E+00  3.0531460E-02  7.5357357E-02  1.2206132E-01  1.6462738E-01  1.5772698E+00  4.0958663E-01  6.2206486E-01  9.1509878E-02  3.0219430E-02  0.0000000E+00
 4.1387142E-03  3.1996456E-02  7.5735003E-02  1.2157316E-01  1.6364010E-01  1.5468014E+00  4.0818743E-01  6.2197720E-01  9.2017333E-02  3.1674374E-02  4.1234566E-03
 5.9206673E-03  3.3358181E-02  7.6119228E-02  1.2116827E-01  1.6276966E-01  1.5220971E+00  4.0685905E-01  6.2176281E-01  9.2504464E-02  3.3027549E-02  5.8915789E-03
 7.6224233E-03  3.4645852E-02  7.6445740E-02  1.2071070E-01  1.6184098E-01  1.4968503E+00  4.0541927E-01  6.2137713E-01  9.2922402E-02  3.4307934E-02  7.5808148E-03
 9.2454956E-03  3.5860902E-02  7.6715794E-02  1.2020192E-01  1.6085589E-01  1.4711340E+00  4.0387030E-01  6.2082209E-01  9.3272592E-02  3.5516880E-02  9.1926006E-03
 1.0791412E-02  3.7004755E-02  7.6930641E-02  1.1964330E-01  1.5981617E-01  1.4450175E+00  4.0221437E-01  6.2009964E-01  9.3556449E-02  3.6655699E-02  1.0728352E-02
 1.2261748E-02  3.8078886E-02  7.7091598E-02  1.1903637E-01  1.5872368E-01  1.4185664E+00  4.0045383E-01  6.1921192E-01  9.3775514E-02  3.7725807E-02  1.2189579E-02
 1.3658112E-02  3.9084812E-02  7.7199986E-02  1.1838262E-01  1.5758028E-01  1.3918442E+00  3.9859104E-01  6.1816110E-01  9.3931311E-02  3.8728619E-02  1.3577803E-02
 1.4982223E-02  4.0024146E-02  7.7257262E-02  1.1768365E-01  1.5638791E-01  1.3649120E+00  3.9662849E-01  6.1694954E-01  9.4025504E-02  3.9665678E-02  1.4894664E-02
 1.6235483E-02  4.0898201E-02  7.7264567E-02  1.1694078E-01  1.5514824E-01  1.3378193E+00  3.9456842E-01  6.1557938E-01  9.4059467E-02  4.0538235E-02  1.6141505E-02
 1.7419839E-02  4.1708816E-02  7.7223559E-02  1.1615580E-01  1.5386342E-01  1.3106267E+00  3.9241359E-01  6.1405332E-01  9.4035094E-02  4.1348067E-02  1.7320206E-02
 1.8537097E-02  4.2457709E-02  7.7135788E-02  1.1533041E-01  1.5253546E-01  1.2833853E+00  3.9016669E-01  6.1237403E-01  9.3954164E-02  4.2096816E-02  1.8432510E-02
 1.9588674E-02  4.3146190E-02  7.7002393E-02  1.1446592E-01  1.5116601E-01  1.2561350E+00  3.8782999E-01  6.1054377E-01  9.3818070E-02  4.2785756E-02  1.9479782E-02
 2.0575827E-02  4.3775433E-02  7.6824375E-02  1.1356343E-01  1.4975651E-01  1.2289150E+00  3.8540566E-01  6.0856479E-01  9.3628050E-02  4.3415990E-02  2.0463221E-02
 2.1501267E-02  4.4348052E-02  7.6604178E-02  1.1262554E-01  1.4830986E-01  1.2017819E+00  3.8289732E-01  6.0644080E-01  9.3386805E-02  4.3990091E-02  2.1385495E-02
 2.2367149E-02  4.4866106E-02  7.6343704E-02  1.1165430E-01  1.4682843E-01  1.1747777E+00  3.8030811E-01  6.0417508E-01  9.3096497E-02  4.4510078E-02  2.2248712E-02
 2.3176554E-02  4.5332583E-02  7.6045767E-02  1.1065262E-01  1.4531545E-01  1.1479474E+00  3.7764204E-01  6.0177179E-01  9.2760197E-02  4.4978897E-02  2.3055916E-02
 2.3921532E-02  4.5739456E-02  7.5702176E-02  1.0961245E-01  1.4376315E-01  1.1212229E+00  3.7489215E-01  5.9922420E-01  9.2369971E-02  4.5388472E-02  2.3799113E-02
 2.4615668E-02  4.6100210E-02  7.5326256E-02  1.0854721E-01  1.4218527E-01  1.0947643E+00  3.7207302E-01  5.9654710E-01  9.1939416E-02  4.5752263E-02  2.4491856E-02
 2.5257011E-02  4.6412815E-02  7.4915814E-02  1.0745485E-01  1.4058005E-01  1.0685583E+00  3.6918375E-01  5.9373991E-01  9.1466598E-02  4.6068200E-02  2.5132159E-02
 2.5848495E-02  4.6680117E-02  7.4473534E-02  1.0633814E-01  1.3895053E-01  1.0426382E+00  3.6622826E-01  5.9080686E-01  9.0954463E-02  4.6339097E-02  2.5722919E-02
 2.6382172E-02  4.6894087E-02  7.3991235E-02  1.0518900E-01  1.3728892E-01  1.0169470E+00  3.6319968E-01  5.8774143E-01  9.0395104E-02  4.6556901E-02  2.6256169E-02
 2.6875259E-02  4.7071864E-02  7.3485895E-02  1.0402451E-01  1.3561258E-01  9.9163630E-01  3.6011630E-01  5.8456231E-01  8.9805763E-02  4.6738726E-02  2.6749097E-02
 2.7319774E-02  4.7205383E-02  7.2949293E-02  1.0283655E-01  1.3391365E-01  9.6664670E-01  3.5697120E-01  5.8126300E-01  8.9178490E-02  4.6876481E-02  2.7193694E-02
 2.7721216E-02  4.7300072E-02  7.2386701E-02  1.0163046E-01  1.3219774E-01  9.4202147E-01  3.5377096E-01  5.7785058E-01  8.8518815E-02  4.6975563E-02  2.7595437E-02
 2.8070606E-02  4.7346871E-02  7.1788907E-02  1.0039713E-01  1.3045600E-01  9.1770952E-01  3.5050775E-01  5.7431771E-01  8.7817798E-02  4.7026903E-02  2.7945325E-02
 2.8387376E-02  4.7365148E-02  7.1175126E-02  9.9155834E-02  1.2870794E-01  8.9383724E-01  3.4720207E-01  5.7068543E-01  8.7094917E-02  4.7049842E-02  2.8262777E-02
 2.8661631E-02  4.7344932E-02  7.0535237E-02  9.7896538E-02  1.2694378E-01  8.7034595E-01  3.4384516E-01  5.6694556E-01  8.6340310E-02  4.7034393E-02  2.8537875E-02
 2.8899400E-02  4.7292180E-02  6.9875048E-02  9.6625099E-02  1.2516961E-01  8.4726901E-01  3.4044416E-01  5.6310586E-01  8.5560045E-02  4.6986498E-02  2.8776630E-02
 2.9084779E-02  4.7190919E-02  6.9178425E-02  9.5325455E-02  1.2336958E-01  8.2453390E-01  3.3698427E-01  5.5915214E-01  8.4738247E-02  4.6890171E-02  2.8963126E-02
 2.9256231E-02  4.7079553E-02  6.8483631E-02  9.4035912E-02  1.2158225E-01  8.0232021E-01  3.3350510E-01  5.5512474E-01  8.3913430E-02  4.6783796E-02  2.9135809E-02
 2.9385510E-02  4.6929769E-02  6.7762199E-02  9.2728069E-02  1.1977941E-01  7.8049843E-01  3.2997954E-01  5.5099725E-01  8.3057386E-02  4.6639052E-02  2.9266424E-02
 2.9484567E-02  4.6753457E-02  6.7025877E-02  9.1413704E-02  1.1797306E-01  7.5911743E-01  3.2642070E-01  5.4678351E-01  8.2182108E-02  4.6467811E-02  2.9366905E-02
 2.9544941E-02  4.6542096E-02  6.6265996E-02  9.0084195E-02  1.1615478E-01  7.3814407E-01  3.2282125E-01  5.4247698E-01  8.1279173E-02  4.6261550E-02  2.9428784E-02
 2.9580218E-02  4.6309214E-02  6.5495932E-02  8.8752947E-02  1.1433816E-01  7.1762918E-01  3.1919591E-01  5.3809321E-01  8.0362209E-02  4.6033785E-02  2.9465641E-02
 2.9588112E-02  4.6052466E-02  6.4713200E-02  8.7417507E-02  1.1252095E-01  6.9755913E-01  3.1554355E-01  5.3363188E-01  7.9428956E-02  4.5782158E-02  2.9475171E-02
 2.9571637E-02  4.5774815E-02  6.3920610E-02  8.6080711E-02  1.1070616E-01  6.7793761E-01  3.1186829E-01  5.2909800E-01  7.8482468E-02  4.5509625E-02  2.9460386E-02
 2.9520990E-02  4.5466399E-02  6.3108161E-02  8.4732574E-02  1.0888399E-01  6.5873232E-01  3.0816150E-01  5.2448385E-01  7.7512975E-02  4.5206319E-02  2.9411473E-02
