  1.2947741e-08  4.6050624e-08  4.5027304e-04 -2.8593219e-03  2.7949506e-03  4.8292598e-06 -2.7510644e-03  2.9930080e-03  5.3226607e-04  4.5852872e-08  1.2877287e-08 
 -6.3450240e-09  2.3819495e-08  4.1537639e-04 -2.6947597e-03  2.6362453e-03  4.3559727e-06 -2.5953321e-03  2.8177545e-03  4.9087690e-04  2.3638852e-08 -6.4102211e-09 
  3.2389988e-08  5.9873483e-08  3.8308945e-04 -2.5373067e-03  2.4842407e-03  4.0548907e-06 -2.4460202e-03  2.6505293e-03  4.5258559e-04  5.9710276e-08  3.2330655e-08 
  1.4253512e-08  3.9295081e-08  3.5312391e-04 -2.3869960e-03  2.3387848e-03  3.6473413e-06 -2.3032125e-03  2.4910792e-03  4.1706945e-04  3.9142721e-08  1.4195694e-08 
  9.4775719e-09  3.2293002e-08  3.2538718e-04 -2.2436467e-03  2.1998789e-03  3.3123708e-06 -2.1667759e-03  2.3393111e-03  3.8420372e-04  3.2154574e-08  9.4253167e-09 
 -5.6802347e-09  1.5103362e-08  2.9970283e-04 -2.1071495e-03  2.0674039e-03  2.9879965e-06 -2.0366447e-03  2.1950186e-03  3.5378191e-04  1.4977084e-08 -5.7287190e-09 
  2.7634304e-08  4.6566492e-08  2.7598655e-04 -1.9772912e-03  1.9412993e-03  2.7536226e-06 -1.9126470e-03  2.0580603e-03  3.2569161e-04  4.6451342e-08  2.7588876e-08 
  1.0988864e-08  2.8232230e-08  2.5400585e-04 -1.8539994e-03  1.8213276e-03  2.4767219e-06 -1.7947485e-03  1.9281238e-03  2.9967412e-04  2.8126721e-08  1.0947172e-08 
  6.7455859e-09  2.2451826e-08  2.3369755e-04 -1.7370256e-03  1.7073942e-03  2.2433701e-06 -1.6827360e-03  1.8050449e-03  2.7564178e-04  2.2354948e-08  6.7074310e-09 
 -5.6718695e-09  8.6300261e-09  2.1492384e-04 -1.6262026e-03  1.5993176e-03  2.0228797e-06 -1.5764752e-03  1.6885776e-03  2.5343394e-04  8.5418927e-09 -5.7070083e-09 
  4.4005283e-08  5.7028964e-08  1.9764515e-04 -1.5212641e-03  1.4969970e-03  1.8693488e-06 -1.4757306e-03  1.5785613e-03  2.3298973e-04  5.6949015e-08  4.3972843e-08 
  8.3911036e-09  2.0248994e-08  1.8161125e-04 -1.4221409e-03  1.4000905e-03  1.6663088e-06 -1.3804613e-03  1.4745992e-03  2.1403907e-04  2.0176255e-08  8.3619597e-09 
  4.3337664e-09  1.5129499e-08  1.6684306e-04 -1.3285030e-03  1.3085223e-03  1.5066489e-06 -1.2903634e-03  1.3765645e-03  1.9658441e-04  1.5062722e-08  4.3065723e-09 
 -6.0492220e-09  3.7786852e-09  1.5321315e-04 -1.2401726e-03  1.2220575e-03  1.3580929e-06 -1.2052836e-03  1.2841752e-03  1.8048110e-04  3.7185480e-09 -6.0736501e-09 
  7.5490301e-09  1.6495209e-08  1.4066828e-04 -1.1569023e-03  1.1405266e-03  1.2327335e-06 -1.1249969e-03  1.1972181e-03  1.6565990e-04  1.6440923e-08  7.5266661e-09 
  6.2441793e-09  1.4386086e-08  1.2909163e-04 -1.0785139e-03  1.0636891e-03  1.1140252e-06 -1.0493464e-03  1.1154127e-03  1.5198910e-04  1.4337181e-08  6.2237065e-09 
  2.4232178e-09  9.8328546e-09  1.1842299e-04 -1.0047787e-03  9.9135546e-04  1.0060442e-06 -9.7812238e-04  1.0385323e-03  1.3939467e-04  9.7884647e-09  2.4045871e-09 
 -6.2037432e-09  5.3959519e-10  1.0859247e-04 -9.3548394e-04  9.2332126e-04  9.0662011e-07 -9.1113020e-04  9.6633830e-04  1.2779389e-04  4.9869522e-10 -6.2211013e-09 
  4.6231386e-09  1.0759702e-08  9.9561459e-05 -8.7039218e-04  8.5940926e-04  8.2104045e-07 -8.4814879e-04  8.9862211e-04  1.1713625e-04  1.0722508e-08  4.6076214e-09 
  0.0000000e+00  1.1903101e-07  1.6419866e-03 -8.1326509e-03  7.8826947e-03  1.1220926e-05 -7.7269280e-03  8.6332663e-03  1.9452712e-03  1.1855301e-07  0.0000000e+00 
  5.0116122e-09  1.0899766e-07  1.5114548e-03 -7.7492436e-03  7.5236364e-03  1.1498248e-05 -7.3778734e-03  8.2088626e-03  1.7899610e-03  1.0854389e-07  4.9911127e-09 
  5.3341059e-09  1.0050224e-07  1.4011111e-03 -7.4034952e-03  7.1980249e-03  1.1470242e-05 -7.0609696e-03  7.8285430e-03  1.6587312e-03  1.0006974e-07  5.2939195e-09 
  5.6255207e-09  9.2732493e-08  1.2982508e-03 -7.0629100e-03  6.8758395e-03  1.1247895e-05 -6.7471094e-03  7.4558037e-03  1.5364513e-03  9.2327238e-08  5.5787904e-09 
  5.8018977e-09  8.5515773e-08  1.2024165e-03 -6.7286495e-03  6.5583852e-03  1.0883569e-05 -6.4375993e-03  7.0916536e-03  1.4225700e-03  8.5124206e-08  5.7424973e-09 
  5.9225050e-09  7.8859895e-08  1.1131741e-03 -6.4016965e-03  6.2467767e-03  1.0421402e-05 -6.1335582e-03  6.7369312e-03  1.3165641e-03  7.8504301e-08  5.8647853e-09 
  6.1331770e-09  7.2873483e-08  1.0301121e-03 -6.0828736e-03  5.9419586e-03  9.8924230e-06 -5.8359358e-03  6.3923224e-03  1.2179383e-03  7.2533348e-08  6.0644193e-09 
  6.2777729e-09  6.7340495e-08  9.5284106e-04 -5.7728543e-03  5.6447166e-03  9.3247093e-06 -5.5455256e-03  6.0583718e-03  1.1262241e-03  6.7015647e-08  6.2000105e-09 
  4.8022847e-09  6.0663056e-08  8.8099088e-04 -5.4721827e-03  5.3556951e-03  8.7370247e-06 -5.2629834e-03  5.7354982e-03  1.0409768e-03  6.0362360e-08  4.7303797e-09 
  6.8524720e-09  5.7956165e-08  8.1421882e-04 -5.1812771e-03  5.0754176e-03  8.1476633e-06 -4.9888322e-03  5.4240156e-03  9.6178360e-04  5.7678580e-08  6.7840966e-09 
  6.9936752e-09  5.3740817e-08  7.5219077e-04 -4.9004594e-03  4.8042827e-03  7.5645495e-06 -4.7234919e-03  5.1241265e-03  8.8824456e-04  5.3478754e-08  6.9226102e-09 
  4.0246277e-09  4.6781021e-08  6.9459570e-04 -4.6299521e-03  4.5425911e-03  6.9932393e-06 -4.4672766e-03  4.8359494e-03  8.1998672e-04  4.6541069e-08  3.9542459e-09 
  3.2231937e-09  4.2324019e-08  6.4114682e-04 -4.3698870e-03  4.2905588e-03  6.4397654e-06 -4.2204035e-03  4.5595309e-03  7.5666516e-04  4.2100956e-08  3.1568508e-09 
  9.3073835e-09  4.5064074e-08  5.9157398e-04 -4.1203222e-03  4.0483211e-03  5.9388021e-06 -3.9830105e-03  4.2948484e-03  6.9795524e-04  4.4859825e-08  9.2450113e-09 
  9.4188458e-09  4.2116473e-08  5.4560561e-04 -3.8812675e-03  3.8159248e-03  5.4509621e-06 -3.7551820e-03  4.0418018e-03  6.4353428e-04  4.1928922e-08  9.3597250e-09 
  6.7195596e-10  3.0565977e-08  5.0299549e-04 -3.6526657e-03  3.5933635e-03  4.9717343e-06 -3.5369300e-03  3.8002487e-03  5.9310817e-04  3.0391799e-08  6.1450012e-10 
 -2.5652202e-08  1.6746392e-09  4.6350638e-04 -3.4344151e-03  3.3805706e-03  4.4338422e-06 -3.3282175e-03  3.5699956e-03  5.4639486e-04  1.5179364e-09 -2.5705482e-08 
  1.4774647e-08  3.9754433e-08  4.2700803e-04 -3.2262790e-03  3.1775260e-03  4.1773971e-06 -3.1288680e-03  3.3509051e-03  5.0322215e-04  3.9608574e-08  1.4723876e-08 
  1.5204558e-08  3.8035122e-08  3.9319225e-04 -3.0281741e-03  2.9839770e-03  3.8035063e-06 -2.9388544e-03  3.1426153e-03  4.6324265e-04  3.7901139e-08  1.5157757e-08 
  9.9613539e-09  3.0830012e-08  3.6190459e-04 -2.8398445e-03  2.7997763e-03  3.4529196e-06 -2.7579729e-03  2.9448778e-03  4.2626525e-04  3.0705769e-08  9.9169707e-09 
 -7.1552385e-09  1.1911878e-08  3.3296225e-04 -2.6610569e-03  2.6247152e-03  3.1069684e-06 -2.5860386e-03  2.7573903e-03  3.9207297e-04  1.1799697e-08 -7.1961711e-09 
  2.7219349e-08  4.4641285e-08  3.0626262e-04 -2.4914770e-03  2.4586196e-03  2.8695959e-06 -2.4227621e-03  2.5798917e-03  3.6053121e-04  4.4538931e-08  2.7181554e-08 
  1.1356228e-08  2.7273533e-08  2.8154893e-04 -2.3309232e-03  2.3011354e-03  2.5762063e-06 -2.2680041e-03  2.4119475e-03  3.3135340e-04  2.7179261e-08  1.1321443e-08 
  7.0054441e-09  2.1543845e-08  2.5873789e-04 -2.1790372e-03  2.1520559e-03  2.3309341e-06 -2.1214449e-03  2.2532764e-03  3.0442845e-04  2.1457958e-08  6.9719001e-09 
 -6.1452318e-09  7.1324108e-09  2.3767358e-04 -2.0355329e-03  2.0110799e-03  2.0977606e-06 -1.9828344e-03  2.1035085e-03  2.7957454e-04  7.0547766e-09 -6.1756575e-09 
  2.2787511e-08  3.4913565e-08  2.1828020e-04 -1.9000452e-03  1.8779678e-03  1.9200831e-06 -1.8518413e-03  1.9623403e-03  2.5669174e-04  3.4841287e-08  2.2758890e-08 
  8.5376466e-09  1.9610419e-08  2.0035419e-04 -1.7723407e-03  1.7523368e-03  1.7239923e-06 -1.7282629e-03  1.8293303e-03  2.3555404e-04  1.9545852e-08  8.5127974e-09 
  4.7267246e-09  1.4836240e-08  1.8383883e-04 -1.6520432e-03  1.6339374e-03  1.5563410e-06 -1.6117519e-03  1.7041747e-03  2.1608385e-04  1.4776945e-08  4.7030787e-09 
 -5.7955267e-09  3.4322627e-09  1.6861413e-04 -1.5388590e-03  1.5224599e-03  1.4002382e-06 -1.5020412e-03  1.5865130e-03  1.9814173e-04  3.3780789e-09 -5.8174142e-09 
  3.5945699e-08  4.4368479e-08  1.5464301e-04 -1.4324201e-03  1.4176705e-03  1.2829706e-06 -1.3987877e-03  1.4760650e-03  1.8167250e-04  4.4319587e-08  3.5925834e-08 
  6.3221752e-09  1.4008072e-08  1.4171241e-04 -1.3325270e-03  1.3191372e-03  1.1443948e-06 -1.3018146e-03  1.3723559e-03  1.6644634e-04  1.3963740e-08  6.3037951e-09 
  2.7938763e-09  9.8073490e-09  1.2983654e-04 -1.2387738e-03  1.2266623e-03  1.0315268e-06 -1.2107371e-03  1.2751486e-03  1.5246187e-04  9.7670695e-09  2.7774584e-09 
 -5.7108009e-09  6.8717665e-10  1.1890686e-04 -1.1508890e-03  1.1399245e-03  9.2780107e-07 -1.1253033e-03  1.1840854e-03  1.3959611e-04  6.5089223e-10 -5.7255967e-09 
  5.6944637e-09  1.1530241e-08  1.0887619e-04 -1.0685520e-03  1.0586643e-03  8.3851927e-07 -1.0452104e-03  1.0988730e-03  1.2778845e-04  1.1497746e-08  5.6809842e-09 
  4.5830131e-09  9.9050367e-09  9.9645158e-05 -9.9150670e-04  9.8257081e-04  7.5543366e-07 -9.7021942e-04  1.0191698e-03  1.1692709e-04  9.8748650e-09  4.5707183e-09 
  1.3277845e-09  6.1810864e-09  9.1161946e-05 -9.1946221e-04  9.1138319e-04  6.8019556e-07 -9.0005455e-04  9.4468626e-04  1.0694870e-04  6.1540272e-09  1.3166320e-09 
 -5.5009849e-09 -1.0766396e-09  8.3367412e-05 -8.5214678e-04  8.4483514e-04  6.1167217e-07 -8.3445829e-04  8.7513011e-04  9.7783494e-05 -1.1012202e-09 -5.5114280e-09 
  3.2286318e-09  7.2619358e-09  7.6227255e-05 -7.8927616e-04  7.8268821e-04  5.5168772e-07 -7.7315942e-04  8.1023890e-04  8.9387331e-05  7.2396335e-09  3.2192413e-09 
  0.0000000e+00  7.5828963e-08  1.3584949e-03 -8.9948706e-03  8.8421263e-03  9.4294205e-06 -8.6816780e-03  9.4016948e-03  1.6027418e-03  7.5536035e-08  0.0000000e+00 
  3.9049606e-09  6.9756889e-08  1.2465619e-03 -8.4822182e-03  8.3448049e-03  9.3418864e-06 -8.1963137e-03  8.8543192e-03  1.4701725e-03  6.9466112e-08  3.8939676e-09 
  4.0259684e-09  6.4532283e-08  1.1522544e-03 -8.0307271e-03  7.9059426e-03  9.1036673e-06 -7.7676728e-03  8.3736613e-03  1.3585251e-03  6.4266719e-08  4.0028083e-09 
  4.1535266e-09  5.9735307e-08  1.0646085e-03 -7.5946355e-03  7.4813490e-03  8.7604727e-06 -7.3526994e-03  7.9105392e-03  1.2548037e-03  5.9482050e-08  4.1216616e-09 
  4.2175561e-09  5.5273335e-08  9.8319641e-04 -7.1743533e-03  7.0715317e-03  8.3452700e-06 -6.9519262e-03  7.4652203e-03  1.1584955e-03  5.5032460e-08  4.1790045e-09 
  4.2319252e-09  5.1126032e-08  9.0761332e-04 -6.7701500e-03  6.6768498e-03  7.8852042e-06 -6.5657372e-03  7.0378397e-03  1.0691158e-03  5.0896231e-08  4.1908001e-09 
  4.3936050e-09  4.7455595e-08  8.3747762e-04 -6.3821688e-03  6.2975292e-03  7.3993733e-06 -6.1943830e-03  6.6284145e-03  9.8620797e-04  4.7246517e-08  4.3527364e-09 
  4.4807927e-09  4.4024151e-08  7.7242904e-04 -6.0104436e-03  5.9336786e-03  6.9042123e-06 -5.8379978e-03  6.2368591e-03  9.0934122e-04  4.3826969e-08  4.4365967e-09 
  2.9768339e-09  3.9277866e-08  7.1212679e-04 -5.6549140e-03  5.5853038e-03  6.4102252e-06 -5.4966146e-03  5.8629983e-03  8.3810860e-04  3.9094560e-08  2.9337428e-09 
  4.9918768e-09  3.8313312e-08  6.5625663e-04 -5.3154285e-03  5.2523268e-03  5.9292469e-06 -5.1701696e-03  5.5065858e-03  7.7213377e-04  3.8138173e-08  4.9469657e-09 
  5.1067593e-09  3.5686034e-08  6.0451283e-04 -4.9917757e-03  4.9345834e-03  5.4636414e-06 -4.8585327e-03  5.1673009e-03  7.1105292e-04  3.5527824e-08  5.0635616e-09 
  2.2473830e-09  3.0306519e-08  5.5661222e-04 -4.6836777e-03  4.6318464e-03  5.0161098e-06 -4.5615021e-03  4.8447714e-03  6.5452842e-04  3.0163725e-08  2.2078934e-09 
  1.6225025e-09  2.7365373e-08  5.1229502e-04 -4.3907984e-03  4.3438386e-03  4.5905679e-06 -4.2788121e-03  4.5385849e-03  6.0224958e-04  2.7228126e-08  1.5826255e-09 
  7.2563853e-09  3.0869009e-08  4.7131680e-04 -4.1127605e-03  4.0702352e-03  4.2062335e-06 -4.0101517e-03  4.2482918e-03  5.5392436e-04  3.0743128e-08  7.2164552e-09 
  7.2736249e-09  2.8929624e-08  4.3343270e-04 -3.8491677e-03  3.8106565e-03  3.8381952e-06 -3.7551855e-03  3.9733960e-03  5.0926346e-04  2.8814312e-08  7.2366032e-09 
 -7.2770566e-10  1.9126190e-08  3.9842207e-04 -3.5995849e-03  3.5646995e-03  3.4837916e-06 -3.5135354e-03  3.7133873e-03  4.6800470e-04  1.9020002e-08 -7.6247215e-10 
 -2.3156158e-08 -4.9582893e-09  3.6607420e-04 -3.3635595e-03  3.3319324e-03  3.1061564e-06 -3.2848017e-03  3.4677343e-03  4.2989861e-04 -5.0547040e-09 -2.3190065e-08 
  1.1811350e-08  2.8490549e-08  3.3626974e-04 -3.1405434e-03  3.1119818e-03  2.8932907e-06 -3.0684855e-03  3.2359712e-03  3.9478974e-04  2.8401990e-08  1.1779885e-08 
  1.2147552e-08  2.7431640e-08  3.0873796e-04 -2.9301406e-03  2.9042954e-03  2.6218474e-06 -2.8642364e-03  3.0174606e-03  3.6237368e-04  2.7351675e-08  1.2119175e-08 
  7.3569533e-09  2.1360904e-08  2.8334140e-04 -2.7318250e-03  2.7084318e-03  2.3700184e-06 -2.6715705e-03  2.8116820e-03  3.3248163e-04  2.1286299e-08  7.3306756e-09 
 -7.2823486e-09  5.5441133e-09  2.5991966e-04 -2.5451111e-03  2.5239194e-03  2.1279431e-06 -2.4900416e-03  2.6180909e-03  3.0492400e-04  5.4761377e-09 -7.3067986e-09 
  2.2119844e-08  3.3864333e-08  2.3838099e-04 -2.3694408e-03  2.3503291e-03  1.9485146e-06 -2.3191280e-03  2.4361908e-03  2.7958190e-04  3.3802676e-08  2.2096838e-08 
  8.8142863e-09  1.9566235e-08  2.1850298e-04 -2.2044059e-03  2.1870984e-03  1.7463590e-06 -2.1584552e-03  2.2653569e-03  2.5620764e-04  1.9509737e-08  8.7929433e-09 
  4.9401614e-09  1.4781717e-08  2.0021129e-04 -2.0494637e-03  2.0338065e-03  1.5740772e-06 -2.0075116e-03  2.1051109e-03  2.3470343e-04  1.4731819e-08  4.9207955e-09 
 -6.0260542e-09  2.9801462e-09  1.8337163e-04 -1.9041479e-03  1.8899702e-03  1.4134312e-06 -1.8658598e-03  1.9549165e-03  2.1491319e-04  2.9340627e-09 -6.0442185e-09 
  1.8109889e-08  2.6350099e-08  1.6791654e-04 -1.7679416e-03  1.7551714e-03  1.2840012e-06 -1.7330098e-03  1.8143068e-03  1.9674921e-04  2.6308625e-08  1.8093704e-08 
  6.4410249e-09  1.3977790e-08  1.5367309e-04 -1.6404513e-03  1.6288879e-03  1.1510142e-06 -1.6085923e-03  1.6827144e-03  1.8001982e-04  1.3940136e-08  6.4261969e-09 
  3.0911134e-09  9.9842991e-09  1.4059060e-04 -1.5211783e-03  1.5107213e-03  1.0354396e-06 -1.4921318e-03  1.5596996e-03  1.6465694e-04  9.9492250e-09  3.0772785e-09 
 -5.4442399e-09  8.5689620e-10  1.2856739e-04 -1.4097070e-03  1.4002403e-03  9.2948808e-07 -1.3832338e-03  1.4447923e-03  1.5054274e-04  8.2544266e-10 -5.4567829e-09 
  2.7964718e-08  3.3724813e-08  1.1756850e-04 -1.3055748e-03  1.2970863e-03  8.4352337e-07 -1.2814551e-03  1.3375986e-03  1.3762724e-04  3.3696567e-08  2.7953324e-08 
  4.5817720e-09  9.8442503e-09  1.0741923e-04 -1.2084599e-03  1.2007491e-03  7.5323984e-07 -1.1864920e-03  1.2375760e-03  1.2572196e-04  9.8185280e-09  4.5711224e-09 
  1.6001306e-09  6.4077600e-09  9.8126211e-05 -1.1178910e-03  1.1109198e-03  6.7670425e-07 -1.0978895e-03  1.1443858e-03  1.1482070e-04  6.3844383e-09  1.5905887e-09 
 -5.0074485e-09 -6.1639641e-10  8.9599984e-05 -1.0335127e-03  1.0272025e-03  6.0728996e-07 -1.0153076e-03  1.0576046e-03  1.0482217e-04 -6.3730545e-10 -5.0160637e-09 
  4.1363199e-09  8.1460289e-09  8.1799283e-05 -9.5494173e-04  9.4925947e-04  5.4625139e-07 -9.3837726e-04  9.7686930e-04  9.5674141e-05  8.1269617e-09  4.1287310e-09 
  3.2140884e-09  6.8742784e-09  7.4642121e-05 -8.8185519e-04  8.7672214e-04  4.9049245e-07 -8.6678837e-04  9.0178833e-04  8.7284507e-05  6.8570149e-09  3.2067671e-09 
  5.2626545e-10  3.8669091e-09  6.8084832e-05 -8.1391089e-04  8.0927051e-04  4.4023891e-07 -8.0021073e-04  8.3202036e-04  7.9600264e-05  3.8513311e-09  5.1983734e-10 
 -4.5459532e-09 -1.4986007e-09  6.2078773e-05 -7.5079001e-04  7.4658949e-04  3.9500166e-07 -7.3833646e-04  7.6723083e-04  7.2564164e-05 -1.5125792e-09 -4.5519760e-09 
  2.0983217e-09  4.8780782e-09  5.6593736e-05 -6.9217275e-04  6.8839192e-04  3.5468040e-07 -6.8085581e-04  7.0711485e-04  6.6138086e-05  4.8655849e-09  2.0929952e-09 
  0.0000000e+00  5.2349827e-08  1.0944719e-03 -9.4690503e-03  9.3835280e-03  7.3134848e-06 -9.2339589e-03  9.7881924e-03  1.2856372e-03  5.2165209e-08  0.0000000e+00 
  2.8017336e-09  4.8258094e-08  1.0008049e-03 -8.8466451e-03  8.7698744e-03  7.0760967e-06 -8.6326759e-03  9.1372681e-03  1.1752343e-03  4.8083169e-08  2.7938560e-09 
  2.8159472e-09  4.4713604e-08  9.2217371e-04 -8.3075376e-03  8.2379516e-03  6.7758618e-06 -8.1112021e-03  8.5743150e-03  1.0825893e-03  4.4550551e-08  2.8065616e-09 
  2.8600211e-09  4.1479539e-08  8.4933933e-04 -7.7941903e-03  7.7311259e-03  6.4250388e-06 -7.6141071e-03  8.0389616e-03  9.9680398e-04  4.1323611e-08  2.8407337e-09 
  2.8868327e-09  3.8457126e-08  7.8190967e-04 -7.3060928e-03  7.2489466e-03  6.0435228e-06 -7.1409816e-03  7.5305666e-03  9.1741156e-04  3.8311921e-08  2.8619651e-09 
  2.8387299e-09  3.5594086e-08  7.1951578e-04 -6.8426559e-03  6.7908791e-03  5.6471423e-06 -6.6913314e-03  7.0484186e-03  8.4397305e-04  3.5460613e-08  2.8145952e-09 
  3.0038636e-09  3.3162339e-08  6.6181114e-04 -6.4032257e-03  6.3563197e-03  5.2471316e-06 -6.2645905e-03  6.5917494e-03  7.7607638e-04  3.3035151e-08  2.9773156e-09 
  3.0614364e-09  3.0821981e-08  6.0846982e-04 -5.9870955e-03  5.9446069e-03  4.8524075e-06 -5.8601348e-03  6.1597445e-03  7.1333420e-04  3.0703030e-08  3.0334653e-09 
  1.5797223e-09  2.7123224e-08  5.5918462e-04 -5.5935187e-03  5.5550325e-03  4.4683506e-06 -5.4772941e-03  5.7515540e-03  6.5538197e-04  2.7014161e-08  1.5520942e-09 
  3.5593093e-09  2.7052069e-08  5.1367433e-04 -5.2217121e-03  5.1868609e-03  4.1022433e-06 -5.1153563e-03  5.3663111e-03  6.0188488e-04  2.6952570e-08  3.5333142e-09 
  3.6569765e-09  2.5261412e-08  4.7166523e-04 -4.8708787e-03  4.8393191e-03  3.7536461e-06 -4.7735908e-03  5.0031207e-03  5.5251919e-04  2.5169225e-08  3.6339123e-09 
  9.5314440e-10  2.0812706e-08  4.3290537e-04 -4.5402031e-03  4.5116211e-03  3.4236751e-06 -4.4512436e-03  4.6610841e-03  5.0698628e-04  2.0727537e-08  9.2957321e-10 
  5.3603113e-10  1.8787192e-08  3.9716505e-04 -4.2288557e-03  4.2029761e-03  3.1147562e-06 -4.1475425e-03  4.3393060e-03  4.6501298e-04  1.8709684e-08  5.1335196e-10 
  5.6041493e-09  2.2368077e-08  3.6422814e-04 -3.9360077e-03  3.9125873e-03  2.8357332e-06 -3.8617112e-03  4.0368932e-03  4.2634264e-04  2.2296671e-08  5.5821197e-09 
  5.5174469e-09  2.0915472e-08  3.3387917e-04 -3.6608464e-03  3.6396447e-03  2.5726325e-06 -3.5929866e-03  3.7529461e-03  3.9072210e-04  2.0848405e-08  5.4967365e-09 
 -1.5905007e-09  1.2545293e-08  3.0592509e-04 -3.4025579e-03  3.3833518e-03  2.3241539e-06 -3.3406001e-03  3.4865860e-03  3.5792323e-04  1.2484727e-08 -1.6098650e-09 
 -1.9590732e-08 -6.6179893e-09  2.8018382e-04 -3.1603424e-03  3.1429208e-03  2.0739077e-06 -3.1037944e-03  3.2369485e-03  3.2773134e-04 -6.6738297e-09 -1.9609809e-08 
  9.1154423e-09  2.1017263e-08  2.5654688e-04 -2.9333528e-03  2.9176372e-03  1.9068489e-06 -2.8817611e-03  3.0032491e-03  3.0000767e-04  2.0967250e-08  9.0989396e-09 
  9.3447238e-09  2.0259293e-08  2.3478439e-04 -2.7208914e-03  2.7066692e-03  1.7195449e-06 -2.6738389e-03  2.7845909e-03  2.7449420e-04  2.0213500e-08  9.3289702e-09 
  5.0876942e-09  1.5097956e-08  2.1477644e-04 -2.5221805e-03  2.5093015e-03  1.5476439e-06 -2.4792834e-03  2.5801989e-03  2.5104492e-04  1.5055417e-08  5.0723520e-09 
 -6.8288422e-09  2.3450697e-09  1.9638604e-04 -2.3365002e-03  2.3248214e-03  1.3870457e-06 -2.2974059e-03  2.3893050e-03  2.2949864e-04  2.3071455e-09 -6.8420303e-09 
  1.7110523e-08  2.5516007e-08  1.7953215e-04 -2.1630936e-03  2.1525708e-03  1.2576236e-06 -2.1274778e-03  2.2112003e-03  2.0975188e-04  2.5480933e-08  1.7097343e-08 
  6.5724955e-09  1.4270622e-08  1.6402886e-04 -2.0013476e-03  1.9918069e-03  1.1256753e-06 -1.9689124e-03  2.0450953e-03  1.9159791e-04  1.4239197e-08  6.5600635e-09 
  3.2246024e-09  1.0273140e-08  1.4981044e-04 -1.8505616e-03  1.8419222e-03  1.0105936e-06 -1.8210336e-03  1.8903393e-03  1.7495176e-04  1.0244741e-08  3.2142334e-09 
 -5.4469498e-09  1.0044224e-09  1.3676476e-04 -1.7101141e-03  1.7022794e-03  9.0554073e-07 -1.6832422e-03  1.7462553e-03  1.5968349e-04  9.7799879e-10 -5.4570593e-09 
  1.3625453e-08  1.9529009e-08  1.2483251e-04 -1.5793634e-03  1.5723109e-03  8.1554387e-07 -1.5549175e-03  1.6122395e-03  1.4571730e-04  1.9505183e-08  1.3616428e-08 
  4.6413626e-09  1.0040351e-08  1.1387232e-04 -1.4577818e-03  1.4513846e-03  7.3006563e-07 -1.4355505e-03  1.4876261e-03  1.3289660e-04  1.0019155e-08  4.6333153e-09 
  1.7808219e-09  6.7182084e-09  1.0383913e-04 -1.3447758e-03  1.3389821e-03  6.5431110e-07 -1.3245655e-03  1.3718661e-03  1.2116228e-04  6.6994084e-09  1.7732689e-09 
 -4.7444565e-09 -2.3232902e-10  9.4649614e-05 -1.2398327e-03  1.2345774e-03  5.8604432e-07 -1.2214661e-03  1.2644050e-03  1.1041796e-04 -2.5027858e-10 -4.7518540e-09 
  2.0251844e-08  2.4374888e-08  8.6270705e-05 -1.1424191e-03  1.1377130e-03  5.2595387e-07 -1.1257338e-03  1.1647590e-03  1.0061850e-04  2.4358934e-08  2.0245754e-08 
  3.1220038e-09  6.8872620e-09  7.8566120e-05 -1.0521185e-03  1.0478299e-03  4.7049908e-07 -1.0369659e-03  1.0723456e-03  9.1616600e-05  6.8729814e-09  3.1159777e-09 
  6.9219602e-10  4.1301557e-09  7.1534582e-05 -9.6841798e-04  9.6453334e-04  4.2118663e-07 -9.5466183e-04  9.8674806e-04  8.3400782e-05  4.1172493e-09  6.8694830e-10 
 -4.0658691e-09 -9.2746521e-10  6.5105374e-05 -8.9090201e-04  8.8737782e-04  3.7710769e-07 -8.7841789e-04  9.0750102e-04  7.5890910e-05 -9.3914010e-10 -4.0705433e-09 
  2.8316302e-09  5.6950808e-09  5.9242930e-05 -8.1914735e-04  8.1597173e-04  3.3740667e-07 -8.0782143e-04  8.3419444e-04  6.9042745e-05  5.6846415e-09  2.8271953e-09 
  2.0943113e-09  4.7061503e-09  5.3882229e-05 -7.5278592e-04  7.4991176e-04  3.0187238e-07 -7.4251416e-04  7.6640819e-04  6.2783287e-05  4.6967745e-09  2.0904880e-09 
 -3.7277394e-11  2.3442691e-09  4.8987380e-05 -6.9144541e-04  6.8884107e-04  2.7000937e-07 -6.8213274e-04  7.0377007e-04  5.7069309e-05  2.3358978e-09 -4.0551523e-11 
 -3.4586191e-09 -1.2881524e-09  4.4519724e-05 -6.3477990e-04  6.3241664e-04  2.4169354e-07 -6.2633944e-04  6.4592305e-04  5.1855420e-05 -1.2957823e-09 -3.4618605e-09 
  1.1939786e-09  3.1717823e-09  4.0453019e-05 -5.8245318e-04  5.8032342e-04  2.1594255e-07 -5.7480555e-04  5.9253935e-04  4.7109214e-05  3.1649693e-09  1.1910435e-09 
  0.0000000e+00  3.9145448e-08  8.5261826e-04 -9.4039992e-03  9.3602602e-03  5.2442613e-06 -9.2335788e-03  9.6419819e-03  9.9698767e-04  3.9042965e-08  0.0000000e+00 
  1.8754730e-09  3.6044867e-08  7.7662101e-04 -8.7136252e-03  8.6743112e-03  4.9841567e-06 -8.5590360e-03  8.9292464e-03  9.0786129e-04  3.5948308e-08  1.8695979e-09 
