 -7.8322401e-06 -2.6670190e-06 -1.7488592e-03 -6.9142577e-04  1.9224299e-03 -3.0166988e-04 -1.1648375e-03  2.5037706e-03  1.7802563e-03 -2.6866046e-06 -7.8401644e-06 
 -7.3733257e-06 -2.5594345e-06 -1.6652760e-03 -6.5378967e-04  1.8126000e-03 -2.4067165e-04 -1.0991266e-03  2.3485766e-03  1.6965122e-03 -2.5777503e-06 -7.3807883e-06 
 -6.9099106e-06 -2.4243858e-06 -1.5848077e-03 -6.1797188e-04  1.7084706e-03 -2.0274072e-04 -1.0367363e-03  2.2024649e-03  1.6158134e-03 -2.4415185e-06 -6.9169304e-06 
 -6.4771388e-06 -2.2984596e-06 -1.5074336e-03 -5.8393040e-04  1.6097578e-03 -1.6802630e-04 -9.7755972e-04  2.0649098e-03  1.5380836e-03 -2.3144582e-06 -6.4837342e-06 
 -6.0361363e-06 -2.1441164e-06 -1.4330555e-03 -5.5155173e-04  1.5162593e-03 -1.4436841e-04 -9.2141968e-04  1.9354838e-03  1.4633152e-03 -2.1590647e-06 -6.0423342e-06 
 -5.6395143e-06 -2.0152426e-06 -1.3616630e-03 -5.2081647e-04  1.4276886e-03 -1.2098567e-04 -8.6823452e-04  1.8136907e-03  1.3914045e-03 -2.0291965e-06 -5.6453277e-06 
 -5.2700110e-06 -1.8957585e-06 -1.2931727e-03 -4.9163774e-04  1.3438362e-03 -1.0080306e-04 -8.1785657e-04  1.6991263e-03  1.3223132e-03 -1.9087731e-06 -5.2754523e-06 
 -4.9284931e-06 -1.7876604e-06 -1.2275167e-03 -4.6394924e-04  1.2644820e-03 -8.2921797e-05 -7.7016025e-04  1.5913889e-03  1.2559812e-03 -1.7998037e-06 -4.9335917e-06 
 -4.5770312e-06 -1.6540651e-06 -1.1645862e-03 -4.3764822e-04  1.1894517e-03 -7.0130700e-05 -7.2498495e-04  1.4901362e-03  1.1923838e-03 -1.6653855e-06 -4.5818042e-06 
  0.0000000e+00  1.5414773e-05 -5.5831168e-03 -2.8686278e-03  8.6783056e-03 -1.2614853e-02 -5.1566890e-03  1.3001974e-02  5.5183985e-03  1.5343815e-05  0.0000000e+00 
 -1.6871682e-05  1.2092858e-05 -5.3992878e-03 -2.7246065e-03  8.2272704e-03 -1.1361080e-02 -4.8958511e-03  1.2209808e-02  5.3480063e-03  1.2023291e-05 -1.6874902e-05 
 -1.7769476e-05  9.3850428e-06 -5.2316924e-03 -2.5988746e-03  7.8325935e-03 -1.0321556e-02 -4.6669650e-03  1.1527424e-02  5.1913566e-03  9.3167896e-06 -1.7775445e-05 
 -1.8399587e-05  7.0519149e-06 -5.0647907e-03 -2.4781151e-03  7.4532803e-03 -9.3330548e-03 -4.4463014e-03  1.0880426e-02  5.0345090e-03  6.9853151e-06 -1.8407755e-05 
 -1.8796636e-05  5.0530254e-06 -4.8989623e-03 -2.3621748e-03  7.0889996e-03 -8.4023531e-03 -4.2337705e-03  1.0267153e-02  4.8778846e-03  4.9882932e-06 -1.8806553e-05 
 -1.8992533e-05  3.3508137e-06 -4.7345561e-03 -2.2509033e-03  6.7394018e-03 -7.5349476e-03 -4.0292619e-03  9.6860040e-03  4.7218721e-03  3.2882028e-06 -1.9003772e-05 
 -1.9014423e-05  1.9128119e-06 -4.5718874e-03 -2.1441500e-03  6.4041257e-03 -6.7311845e-03 -3.8326458e-03  9.1354461e-03  4.5668303e-03  1.8523521e-06 -1.9026714e-05 
 -1.8889891e-05  7.0642482e-07 -4.4112463e-03 -2.0417722e-03  6.0827982e-03 -5.9929352e-03 -3.6437819e-03  8.6140075e-03  4.4130864e-03  6.4822015e-07 -1.8902969e-05 
 -1.8647756e-05 -3.0201086e-07 -4.2528981e-03 -1.9436318e-03  5.7750322e-03 -5.3192304e-03 -3.4625191e-03  8.1202721e-03  4.2609342e-03 -3.5790382e-07 -1.8661371e-05 
 -1.8288263e-05 -1.1172737e-06 -4.0970554e-03 -1.8495683e-03  5.4804618e-03 -4.7053817e-03 -3.2886702e-03  7.6529109e-03  4.1106667e-03 -1.1708224e-06 -1.8302216e-05 
 -1.7852502e-05 -1.7848118e-06 -3.9439484e-03 -1.7594674e-03  5.1986740e-03 -4.1512485e-03 -3.1220815e-03  7.2106102e-03  3.9625076e-03 -1.8359287e-06 -1.7866565e-05 
 -1.7359196e-05 -2.3274285e-06 -3.7937629e-03 -1.6731968e-03  4.9292726e-03 -3.6513795e-03 -2.9625710e-03  6.7921313e-03  3.8166759e-03 -2.3761743e-06 -1.7373304e-05 
 -1.6803551e-05 -2.7441365e-06 -3.6466406e-03 -1.5906065e-03  4.6718839e-03 -3.1997279e-03 -2.8099299e-03  6.3963135e-03  3.6733887e-03 -2.7905593e-06 -1.6817558e-05 
 -1.6188588e-05 -3.0416689e-06 -3.5027107e-03 -1.5115581e-03  4.4261238e-03 -2.8082556e-03 -2.6639531e-03  6.0220376e-03  3.5328306e-03 -3.0857989e-06 -1.6202394e-05 
 -1.5562972e-05 -3.2721880e-06 -3.3621298e-03 -1.4359643e-03  4.1915642e-03 -2.4545693e-03 -2.5244803e-03  5.6681889e-03  3.3951179e-03 -3.3140716e-06 -1.5576477e-05 
 -1.4937578e-05 -3.4498524e-06 -3.2249989e-03 -1.3637038e-03  3.9678149e-03 -2.1293374e-03 -2.3913114e-03  5.3337364e-03  3.2603828e-03 -3.4895077e-06 -1.4950743e-05 
 -1.4316671e-05 -3.5820012e-06 -3.0913962e-03 -1.2946533e-03  3.7544960e-03 -1.7868866e-03 -2.2642403e-03  5.0177023e-03  3.1287440e-03 -3.6195383e-06 -1.4329455e-05 
 -1.3591196e-05 -3.5625122e-06 -2.9612708e-03 -1.2285807e-03  3.5513442e-03 -1.6257652e-03 -2.1429481e-03  4.7192657e-03  3.0004143e-03 -3.5979876e-06 -1.3603541e-05 
 -1.2931348e-05 -3.5643855e-06 -2.8348369e-03 -1.1655366e-03  3.3578213e-03 -1.4081830e-03 -2.0273962e-03  4.4373681e-03  2.8753093e-03 -3.5978844e-06 -1.2943251e-05 
 -1.2288751e-05 -3.5418787e-06 -2.7120763e-03 -1.1053574e-03  3.1736130e-03 -1.2131906e-03 -1.9173296e-03  4.1712104e-03  2.7535464e-03 -3.5734240e-06 -1.2300168e-05 
 -1.1665784e-05 -3.4998027e-06 -2.5930092e-03 -1.0479342e-03  2.9983622e-03 -1.0249362e-03 -1.8125480e-03  3.9199838e-03  2.6351765e-03 -3.5295177e-06 -1.1676713e-05 
 -1.0997353e-05 -3.3754434e-06 -2.4775767e-03 -9.9309374e-04  2.8317827e-03 -9.1864316e-04 -1.7127842e-03  3.6829809e-03  2.5203037e-03 -3.4033989e-06 -1.1007794e-05 
 -1.0399345e-05 -3.2868808e-06 -2.3658902e-03 -9.4084773e-04  2.6734162e-03 -7.7104703e-04 -1.6179569e-03  3.4593510e-03  2.4088378e-03 -3.3131611e-06 -1.0409298e-05 
 -9.8140399e-06 -3.1784570e-06 -2.2578777e-03 -8.9103762e-04  2.5229853e-03 -6.5865624e-04 -1.5278147e-03  3.2484515e-03  2.3008496e-03 -3.2031364e-06 -9.8234797e-06 
 -9.2549042e-06 -3.0656608e-06 -2.1535292e-03 -8.4357942e-04  2.3801491e-03 -5.5305143e-04 -1.4421813e-03  3.0496011e-03  2.1963273e-03 -3.0888354e-06 -9.2638863e-06 
 -8.6749694e-06 -2.9033457e-06 -2.0527659e-03 -7.9833176e-04  2.2446350e-03 -4.9122386e-04 -1.3608241e-03  2.8622105e-03  2.0953089e-03 -2.9250614e-06 -8.6834662e-06 
 -8.1588813e-06 -2.7779195e-06 -1.9556332e-03 -7.5528820e-04  2.1160475e-03 -4.0881965e-04 -1.2836467e-03  2.6855894e-03  1.9976912e-03 -2.7982509e-06 -8.1669072e-06 
 -7.6606331e-06 -2.6450151e-06 -1.8620388e-03 -7.1431466e-04  1.9941297e-03 -3.4622859e-04 -1.2104268e-03  2.5192070e-03  1.9034931e-03 -2.6640598e-06 -7.6682279e-06 
 -7.1907904e-06 -2.5167550e-06 -1.7719414e-03 -6.7533679e-04  1.8785796e-03 -2.8878900e-04 -1.1410048e-03  2.3625053e-03  1.8126688e-03 -2.5345661e-06 -7.1979402e-06 
 -6.6904388e-06 -2.3356930e-06 -1.6852244e-03 -6.3821342e-04  1.7691734e-03 -2.6166020e-04 -1.0751568e-03  2.2150213e-03  1.7252354e-03 -2.3523509e-06 -6.6971765e-06 
 -6.2838931e-06 -2.2275333e-06 -1.6019496e-03 -6.0298937e-04  1.6655089e-03 -2.0975061e-04 -1.0128444e-03  2.0761330e-03  1.6410196e-03 -2.2430881e-06 -6.2902219e-06 
 -5.8785004e-06 -2.1009196e-06 -1.5219574e-03 -5.6949524e-04  1.5674121e-03 -1.7602084e-04 -9.5381864e-04  1.9454607e-03  1.5600596e-03 -2.1154443e-06 -5.8844553e-06 
 -5.5006372e-06 -1.9834489e-06 -1.4452035e-03 -5.3768319e-04  1.4745987e-03 -1.4593952e-04 -8.9795471e-04  1.8225287e-03  1.4822694e-03 -1.9969964e-06 -5.5062175e-06 
 -5.1165409e-06 -1.8425163e-06 -1.3715805e-03 -5.0744801e-04  1.3868535e-03 -1.2430659e-04 -8.4507296e-04  1.7069440e-03  1.4076189e-03 -1.8551541e-06 -5.1217791e-06 
 -4.7721231e-06 -1.7251145e-06 -1.3010577e-03 -4.7876658e-04  1.3038905e-03 -1.0377921e-04 -7.9507825e-04  1.5982551e-03  1.3359943e-03 -1.7368902e-06 -4.7770255e-06 
 -4.4522439e-06 -1.6171257e-06 -1.2335409e-03 -4.5155708e-04  1.2254930e-03 -8.6208123e-05 -7.4781941e-04  1.4960919e-03  1.2673394e-03 -1.6280947e-06 -4.4568292e-06 
 -4.1575248e-06 -1.5201317e-06 -1.1689499e-03 -4.2575585e-04  1.1514372e-03 -7.1204948e-05 -7.0316579e-04  1.4000881e-03  1.2015794e-03 -1.5303445e-06 -4.1618166e-06 
 -3.8534537e-06 -1.4005216e-06 -1.1071678e-03 -4.0126643e-04  1.0815424e-03 -5.9516273e-05 -6.6095641e-04  1.3099308e-03  1.1386720e-03 -1.4100231e-06 -3.8574632e-06 
  0.0000000e+00  1.1695818e-05 -5.6537608e-03 -2.6814310e-03  8.3624197e-03 -1.3339451e-02 -5.0142239e-03  1.1695602e-02  5.6588631e-03  1.1633260e-05  0.0000000e+00 
 -1.5833906e-05  8.9936737e-06 -5.4553491e-03 -2.5456748e-03  7.9087351e-03 -1.1824939e-02 -4.7461976e-03  1.0976035e-02  5.4695859e-03  8.9323408e-06 -1.5836803e-05 
 -1.6469300e-05  6.7957048e-06 -5.2753947e-03 -2.4272454e-03  7.5131416e-03 -1.0604170e-02 -4.5121589e-03  1.0356600e-02  5.2968196e-03  6.7357280e-06 -1.6474525e-05 
 -1.6884806e-05  4.9105809e-06 -5.0969676e-03 -2.3135754e-03  7.1341080e-03 -9.4744954e-03 -4.2875094e-03  9.7696291e-03  5.1248114e-03  4.8520746e-06 -1.6891970e-05 
 -1.7109151e-05  3.3042120e-06 -4.9204172e-03 -2.2045043e-03  6.7711848e-03 -8.4357995e-03 -4.0720496e-03  9.2135707e-03  4.9539581e-03  3.2474544e-06 -1.7117827e-05 
 -1.7169508e-05  1.9446856e-06 -4.7460625e-03 -2.0998788e-03  6.4239142e-03 -7.4874208e-03 -3.8655702e-03  8.6869379e-03  4.7846224e-03  1.8898039e-06 -1.7179365e-05 
 -1.7088054e-05  8.0521725e-07 -4.5741897e-03 -1.9995467e-03  6.0918349e-03 -6.6249622e-03 -3.6678478e-03  8.1883089e-03  4.6171376e-03  7.5232857e-07 -1.7098776e-05 
 -1.6888646e-05 -1.4249202e-07 -4.4050588e-03 -1.9033640e-03  5.7744746e-03 -5.8455479e-03 -3.4786528e-03  7.7163154e-03  4.4518013e-03 -1.9329094e-07 -1.6900029e-05 
 -1.6596154e-05 -9.2737552e-07 -4.2389061e-03 -1.8111948e-03  5.4713590e-03 -5.1440123e-03 -3.2977536e-03  7.2696477e-03  4.2888798e-03 -9.7607302e-07 -1.6608010e-05 
 -1.6208174e-05 -1.5510627e-06 -4.0759152e-03 -1.7228816e-03  5.1820370e-03 -4.5151863e-03 -3.1248869e-03  6.8470760e-03  4.1286355e-03 -1.5976167e-06 -1.6220268e-05 
 -1.5762098e-05 -2.0546722e-06 -3.9162865e-03 -1.6383120e-03  4.9060173e-03 -3.9535476e-03 -2.9598269e-03  6.4473839e-03  3.9712627e-03 -2.0990935e-06 -1.5774306e-05 
 -1.5273240e-05 -2.4570501e-06 -3.7601764e-03 -1.5573580e-03  4.6428334e-03 -3.4518519e-03 -2.8023262e-03  6.0694297e-03  3.8169506e-03 -2.4993782e-06 -1.5285456e-05 
 -1.4734826e-05 -2.7548497e-06 -3.6076985e-03 -1.4798738e-03  4.3920428e-03 -3.0043010e-03 -2.6521147e-03  5.7121424e-03  3.6658852e-03 -2.7950840e-06 -1.4746940e-05 
 -1.4154185e-05 -2.9585460e-06 -3.4589601e-03 -1.4057334e-03  4.1531934e-03 -2.6208505e-03 -2.5089384e-03  5.3744850e-03  3.5182137e-03 -2.9967186e-06 -1.4166092e-05 
 -1.3568840e-05 -3.1087167e-06 -3.3140813e-03 -1.3348455e-03  3.9258084e-03 -2.2764574e-03 -2.3725756e-03  5.0554361e-03  3.3740311e-03 -3.1448516e-06 -1.3580482e-05 
 -1.2986037e-05 -3.2154257e-06 -3.1731337e-03 -1.2670931e-03  3.7094479e-03 -1.9622857e-03 -2.2427776e-03  4.7540499e-03  3.2334408e-03 -3.2496254e-06 -1.2997370e-05 
 -1.2393851e-05 -3.2694948e-06 -3.0361542e-03 -1.2023443e-03  3.5036976e-03 -1.6379776e-03 -2.1192797e-03  4.4694412e-03  3.0965458e-03 -3.3017696e-06 -1.2404808e-05 
 -1.1760987e-05 -3.2421547e-06 -2.9031450e-03 -1.1404521e-03  3.3081715e-03 -1.4816505e-03 -2.0018027e-03  4.2007863e-03  2.9634496e-03 -3.2726313e-06 -1.1771572e-05 
 -1.1162946e-05 -3.2113584e-06 -2.7742010e-03 -1.0813803e-03  3.1223851e-03 -1.2762299e-03 -1.8901786e-03  3.9471935e-03  2.8341319e-03 -3.2400746e-06 -1.1173143e-05 
 -1.0582963e-05 -3.1625897e-06 -2.6493121e-03 -1.0250039e-03  2.9459545e-03 -1.0935275e-03 -1.7841519e-03  3.7079010e-03  2.7086483e-03 -3.1896163e-06 -1.0592734e-05 
 -1.0018290e-05 -3.0952732e-06 -2.5284699e-03 -9.7121612e-04  2.7784944e-03 -9.2049713e-04 -1.6834886e-03  3.4821711e-03  2.5870256e-03 -3.1206828e-06 -1.0027621e-05 
 -9.4331871e-06 -2.9757131e-06 -2.4116222e-03 -9.1988002e-04  2.6196590e-03 -8.1815029e-04 -1.5879249e-03  3.2693312e-03  2.4693098e-03 -2.9995951e-06 -9.4420941e-06 
 -8.8958391e-06 -2.8740236e-06 -2.2988107e-03 -8.7096641e-04  2.4690103e-03 -6.8491310e-04 -1.4973083e-03  3.0686397e-03  2.3554307e-03 -2.8964022e-06 -8.9042928e-06 
 -8.3776963e-06 -2.7634408e-06 -2.1899710e-03 -8.2435225e-04  2.3262174e-03 -5.8237619e-04 -1.4113956e-03  2.8794829e-03  2.2454030e-03 -2.7844615e-06 -8.3857435e-06 
 -7.8823785e-06 -2.6493255e-06 -2.0850626e-03 -7.7995020e-04  2.1909282e-03 -4.8812196e-04 -1.3299820e-03  2.7012463e-03  2.1391987e-03 -2.6690027e-06 -7.8899854e-06 
 -7.3776684e-06 -2.5010638e-06 -1.9840014e-03 -7.3763954e-04  2.0628365e-03 -4.2879269e-04 -1.2528330e-03  2.5333798e-03  2.0368159e-03 -2.5194842e-06 -7.3848671e-06 
 -6.9229753e-06 -2.3796049e-06 -1.8867882e-03 -6.9739450e-04  1.9415554e-03 -3.5678097e-04 -1.1798125e-03  2.3752699e-03  1.9381526e-03 -2.3968335e-06 -6.9297850e-06 
 -6.4880766e-06 -2.2561254e-06 -1.7933280e-03 -6.5910232e-04  1.8267982e-03 -3.0096408e-04 -1.1107009e-03  2.2264197e-03  1.8431882e-03 -2.2722278e-06 -6.4944946e-06 
 -6.0784543e-06 -2.1374767e-06 -1.7035563e-03 -6.2268862e-04  1.7182559e-03 -2.5106510e-04 -1.0453224e-03  2.0863233e-03  1.7518603e-03 -2.1525152e-06 -6.0844791e-06 
 -5.6465739e-06 -1.9774118e-06 -1.6173516e-03 -5.8802872e-04  1.6156830e-03 -2.2204262e-04 -9.8345480e-04  1.9545518e-03  1.6641533e-03 -1.9914463e-06 -5.6522476e-06 
 -5.2926545e-06 -1.8773348e-06 -1.5347347e-03 -5.5514815e-04  1.5186930e-03 -1.8013018e-04 -9.2502720e-04  1.8305506e-03  1.5798975e-03 -1.8904131e-06 -5.2979780e-06 
 -4.9428660e-06 -1.7645409e-06 -1.4555495e-03 -5.2390095e-04  1.4270858e-03 -1.5066551e-04 -8.6980255e-04  1.7139625e-03  1.4990929e-03 -1.7767404e-06 -4.9478652e-06 
 -4.6176840e-06 -1.6605755e-06 -1.3797309e-03 -4.9423783e-04  1.3405778e-03 -1.2524235e-04 -8.1764434e-04  1.6043576e-03  1.4216410e-03 -1.6719388e-06 -4.6223657e-06 
 -4.2869524e-06 -1.5362761e-06 -1.3071613e-03 -4.6606123e-04  1.2589461e-03 -1.0552535e-04 -7.6837167e-04  1.5013771e-03  1.3474908e-03 -1.5468643e-06 -4.2913412e-06 
 -3.9917486e-06 -1.4336671e-06 -1.2377917e-03 -4.3934715e-04  1.1819064e-03 -8.7787237e-05 -7.2188083e-04  1.4046104e-03  1.2765165e-03 -1.4435120e-06 -3.9958464e-06 
 -3.7184920e-06 -1.3400451e-06 -1.1715171e-03 -4.1401910e-04  1.1092388e-03 -7.2742282e-05 -6.7801922e-04  1.3137202e-03  1.2086449e-03 -1.3492046e-06 -3.7223235e-06 
 -3.4677325e-06 -1.2567918e-06 -1.1082454e-03 -3.9001700e-04  1.0407185e-03 -6.0463380e-05 -6.3665415e-04  1.2283734e-03  1.1437865e-03 -1.2653059e-06 -3.4713066e-06 
 -3.2074870e-06 -1.1527084e-06 -1.0478509e-03 -3.6725024e-04  9.7616253e-04 -4.9835366e-05 -5.9762568e-04  1.1482859e-03  1.0818826e-03 -1.1606182e-06 -3.2108235e-06 
  0.0000000e+00  8.9325571e-06 -5.7031745e-03 -2.4885289e-03  7.9899875e-03 -1.3564862e-02 -4.8197025e-03  1.0487151e-02  5.7750871e-03  8.8774395e-06  0.0000000e+00 
 -1.4550074e-05  6.7434676e-06 -5.4914394e-03 -2.3631205e-03  7.5379170e-03 -1.1867930e-02 -4.5483063e-03  9.8367479e-03  5.5678538e-03  6.6895801e-06 -1.4552593e-05 
 -1.4971940e-05  4.9660414e-06 -5.3001876e-03 -2.2536230e-03  7.1451435e-03 -1.0527643e-02 -4.3124560e-03  9.2771082e-03  5.3797903e-03  4.9135078e-06 -1.4976438e-05 
 -1.5216840e-05  3.4471996e-06 -5.1112225e-03 -2.1484478e-03  6.7699818e-03 -9.3118257e-03 -4.0870257e-03  8.7470049e-03  5.1934172e-03  3.3961463e-06 -1.5223027e-05 
 -1.5307991e-05  2.1591778e-06 -4.9248727e-03 -2.0474514e-03  6.4118646e-03 -8.2136920e-03 -3.8717082e-03  8.2450160e-03  5.0091114e-03  2.1096788e-06 -1.5315533e-05 
 -1.5268115e-05  1.0748328e-06 -4.7414347e-03 -1.9504968e-03  6.0702205e-03 -7.2266411e-03 -3.6661905e-03  7.7697757e-03  4.8272118e-03  1.0271571e-06 -1.5276603e-05 
 -1.5114783e-05  1.7254751e-07 -4.5611707e-03 -1.8574486e-03  5.7444835e-03 -6.3421162e-03 -3.4701545e-03  7.3199814e-03  4.6480266e-03  1.2665417e-07 -1.5124101e-05 
 -1.4868408e-05 -5.7200475e-07 -4.3843178e-03 -1.7681812e-03  5.4340865e-03 -5.5529227e-03 -3.2832844e-03  6.8943827e-03  4.4718281e-03 -6.1598789e-07 -1.4878233e-05 
 -1.4550005e-05 -1.1835704e-06 -4.2110871e-03 -1.6825748e-03  5.1384637e-03 -4.8504953e-03 -3.1052659e-03  6.4917792e-03  4.2988542e-03 -1.2256648e-06 -1.4560207e-05 
 -1.4155307e-05 -1.6613452e-06 -4.0416389e-03 -1.6004904e-03  4.8570805e-03 -4.2288555e-03 -2.9357624e-03  6.1110485e-03  4.1293382e-03 -1.7014830e-06 -1.4165698e-05 
 -1.3717687e-05 -2.0420993e-06 -3.8761468e-03 -1.5218311e-03  4.5893708e-03 -3.6786085e-03 -2.7744787e-03  5.7510789e-03  3.9634459e-03 -2.0803521e-06 -1.3728189e-05 
 -1.3249419e-05 -2.3412100e-06 -3.7147411e-03 -1.4464841e-03  4.3347978e-03 -3.1914193e-03 -2.6211029e-03  5.4108280e-03  3.8013372e-03 -2.3775429e-06 -1.3259878e-05 
 -1.2742439e-05 -2.5536303e-06 -3.5575108e-03 -1.3743212e-03  4.0928545e-03 -2.7616648e-03 -2.4753090e-03  5.0893197e-03  3.6431669e-03 -2.5880870e-06 -1.2752784e-05 
 -1.2207281e-05 -2.6926983e-06 -3.4045426e-03 -1.3052362e-03  3.8630246e-03 -2.3950751e-03 -2.3367953e-03  4.7856033e-03  3.4890459e-03 -2.7253466e-06 -1.2217465e-05 
 -1.1671684e-05 -2.7888266e-06 -3.2559230e-03 -1.2391445e-03  3.6447866e-03 -2.0685469e-03 -2.2052845e-03  4.4987539e-03  3.3390466e-03 -2.8197183e-06 -1.1681628e-05 
 -1.1140160e-05 -2.8490562e-06 -3.1116967e-03 -1.1759419e-03  3.4376525e-03 -1.7742791e-03 -2.0804830e-03  4.2279097e-03  3.1932425e-03 -2.8782265e-06 -1.1149817e-05 
 -1.0589168e-05 -2.8522585e-06 -2.9718651e-03 -1.1154997e-03  3.2411756e-03 -1.4821338e-03 -1.9620774e-03  3.9722772e-03  3.0517162e-03 -2.8797631e-06 -1.0598526e-05 
 -1.0045566e-05 -2.8275189e-06 -2.8364648e-03 -1.0577430e-03  3.0548707e-03 -1.3238544e-03 -1.8498121e-03  3.7310496e-03  2.9144815e-03 -2.8534088e-06 -1.0054585e-05 
 -9.5129273e-06 -2.7805301e-06 -2.7054953e-03 -1.0025766e-03  2.8782892e-03 -1.1345564e-03 -1.7434169e-03  3.5034800e-03  2.7815588e-03 -2.8048801e-06 -9.5215672e-06 
 -8.9984237e-06 -2.7204767e-06 -2.5789469e-03 -9.4991208e-04  2.7109913e-03 -9.6770897e-04 -1.6426331e-03  3.2888519e-03  2.6529491e-03 -2.7433592e-06 -9.0066820e-06 
 -8.4958744e-06 -2.6430835e-06 -2.4567852e-03 -8.9965029e-04  2.5525667e-03 -8.1398394e-04 -1.5471991e-03  3.0864969e-03  2.5286530e-03 -2.6645911e-06 -8.5037792e-06 
 -7.9901583e-06 -2.5350169e-06 -2.3389565e-03 -8.5168619e-04  2.4026241e-03 -7.1434735e-04 -1.4568506e-03  2.8957857e-03  2.4086672e-03 -2.5551850e-06 -7.9976844e-06 
 -7.5156289e-06 -2.4323111e-06 -2.2254463e-03 -8.0596658e-04  2.2607372e-03 -5.9823835e-04 -1.3713820e-03  2.7160702e-03  2.2929265e-03 -2.4511900e-06 -7.5227591e-06 
 -7.0639864e-06 -2.3282525e-06 -2.1161895e-03 -7.6239845e-04  2.1265364e-03 -5.0666430e-04 -1.2905543e-03  2.5467750e-03  2.1813983e-03 -2.3459296e-06 -7.0707541e-06 
 -6.6322593e-06 -2.2213773e-06 -2.0111181e-03 -7.2089633e-04  1.9996596e-03 -4.2478511e-04 -1.2141416e-03  2.3873466e-03  2.0740346e-03 -2.2379139e-06 -6.6386564e-06 
 -6.1979738e-06 -2.0906216e-06 -1.9101379e-03 -6.8135773e-04  1.8797775e-03 -3.6776099e-04 -1.1419072e-03  2.2372780e-03  1.9707984e-03 -2.1060637e-06 -6.2040141e-06 
 -5.8037598e-06 -1.9799364e-06 -1.8132137e-03 -6.4374770e-04  1.7665087e-03 -3.0668998e-04 -1.0736878e-03  2.0960225e-03  1.8715799e-03 -1.9943581e-06 -5.8094632e-06 
 -5.4295567e-06 -1.8705094e-06 -1.7202417e-03 -6.0797073e-04  1.6595468e-03 -2.5781985e-04 -1.0092650e-03  1.9631208e-03  1.7763247e-03 -1.8839691e-06 -5.4349244e-06 
 -5.0778024e-06 -1.7659613e-06 -1.6311372e-03 -5.7395602e-04  1.5585786e-03 -2.1545142e-04 -9.4845320e-04  1.8381155e-03  1.6849512e-03 -1.7785074e-06 -5.0828429e-06 
 -4.7080506e-06 -1.6269581e-06 -1.5457683e-03 -5.4159195e-04  1.4633460e-03 -1.8486371e-04 -8.9103126e-04  1.7206135e-03  1.5974152e-03 -1.6386431e-06 -4.7127849e-06 
 -4.4055074e-06 -1.5397349e-06 -1.4641247e-03 -5.1089500e-04  1.3734731e-03 -1.5254834e-04 -8.3690877e-04  1.6101171e-03  1.5135416e-03 -1.5506126e-06 -4.4099368e-06 
 -4.1077921e-06 -1.4429000e-06 -1.3860461e-03 -4.8173587e-04  1.2887460e-03 -1.2722625e-04 -7.8585667e-04  1.5062970e-03  1.4332994e-03 -1.4530326e-06 -4.1119438e-06 
 -3.8319796e-06 -1.3544570e-06 -1.3114495e-03 -4.5406689e-04  1.2088830e-03 -1.0617755e-04 -7.3773274e-04  1.4087640e-03  1.3565752e-03 -1.3638783e-06 -3.8358704e-06 
 -3.5503466e-06 -1.2475295e-06 -1.2402054e-03 -4.2779756e-04  1.1336586e-03 -8.8387877e-05 -6.9235703e-04  1.3171927e-03  1.2832978e-03 -1.2562920e-06 -3.5539770e-06 
 -3.3005845e-06 -1.1606469e-06 -1.1722487e-03 -4.0290477e-04  1.0627925e-03 -7.3284103e-05 -6.4962173e-04  1.2312098e-03  1.2133288e-03 -1.1687820e-06 -3.3039740e-06 
 -3.0702265e-06 -1.0820915e-06 -1.1074628e-03 -3.7931715e-04  9.9606562e-04 -6.0593905e-05 -6.0937549e-04  1.1505094e-03  1.1465782e-03 -1.0896432e-06 -3.0733880e-06 
 -2.8598765e-06 -1.0131817e-06 -1.0457441e-03 -3.5697834e-04  9.3325555e-04 -5.0748262e-05 -5.7148631e-04  1.0747888e-03  1.0829419e-03 -1.0201920e-06 -2.8628196e-06 
 -2.6394728e-06 -9.2453930e-07 -9.8695787e-04 -3.3580325e-04  8.7418062e-04 -4.1197277e-05 -5.3579760e-04  1.0037917e-03  1.0223456e-03 -9.3104823e-07 -2.6422179e-06 
  0.0000000e+00  6.8206914e-06 -5.7371095e-03 -2.3022744e-03  7.5598055e-03 -1.3255705e-02 -4.5729163e-03  9.3789210e-03  5.8698332e-03  6.7734715e-06  0.0000000e+00 
 -1.3103423e-05  5.0615742e-06 -5.5129357e-03 -2.1884527e-03  7.1140592e-03 -1.1480556e-02 -4.3022614e-03  8.7939404e-03  5.6454763e-03  5.0154758e-06 -1.3105593e-05 
 -1.3360329e-05  3.6355643e-06 -5.3111057e-03 -2.0887609e-03  6.7282209e-03 -1.0097999e-02 -4.0681914e-03  8.2906523e-03  5.4428279e-03  3.5905819e-06 -1.3364226e-05 
 -1.3477058e-05  2.4210876e-06 -5.1122529e-03 -1.9927494e-03  6.3608751e-03 -8.8611719e-03 -3.8454215e-03  7.8139681e-03  5.2427688e-03  2.3774078e-06 -1.3482369e-05 
 -1.3472038e-05  1.3956059e-06 -4.9166959e-03 -1.9003176e-03  6.0113307e-03 -7.7582126e-03 -3.6335305e-03  7.3626125e-03  5.0456614e-03  1.3533647e-06 -1.3478483e-05 
 -1.3364049e-05  5.3653310e-07 -4.7247196e-03 -1.8113700e-03  5.6789009e-03 -6.7780237e-03 -3.4321019e-03  6.9353588e-03  4.8518281e-03  4.9580294e-07 -1.3371365e-05 
