  5.8852606e-02  9.5418458e-02  1.4357962e-01  1.8179643e-01  2.1227647e-01  1.9061731e+00  4.3122660e-01  6.1687796e-01  1.5729563e-01  9.4909270e-02  5.8657238e-02 
  6.0047718e-02  9.6007892e-02  1.4309641e-01  1.8095024e-01  2.1114726e-01  1.8723605e+00  4.2974940e-01  6.1626436e-01  1.5708876e-01  9.5502637e-02  5.9851714e-02 
  6.1148754e-02  9.6511553e-02  1.4254602e-01  1.8003085e-01  2.0994224e-01  1.8382019e+00  4.2815157e-01  6.1548781e-01  1.5680177e-01  9.6010520e-02  6.0952425e-02 
  6.2174440e-02  9.6948074e-02  1.4194688e-01  1.7905701e-01  2.0868028e-01  1.8041429e+00  4.2645244e-01  6.1456725e-01  1.5645322e-01  9.6451520e-02  6.1978070e-02 
  6.3116158e-02  9.7308748e-02  1.4129012e-01  1.7802013e-01  2.0735294e-01  1.7699864e+00  4.2464406e-01  6.1349438e-01  1.5603436e-01  9.6816911e-02  6.2920010e-02 
  6.3980443e-02  9.7600013e-02  1.4058199e-01  1.7692675e-01  2.0596686e-01  1.7358714e+00  4.2273359e-01  6.1227608e-01  1.5555156e-01  9.7113103e-02  6.3784755e-02 
  6.4751487e-02  9.7805971e-02  1.3980640e-01  1.7576105e-01  2.0450636e-01  1.7015317e+00  4.2070586e-01  6.1089688e-01  1.5498888e-01  9.7324182e-02  6.4556480e-02 
  6.5469516e-02  9.7966759e-02  1.3900332e-01  1.7456332e-01  2.0301185e-01  1.6676721e+00  4.1860185e-01  6.0939753e-01  1.5438643e-01  9.7490261e-02  6.5275391e-02 
  6.6106021e-02  9.8053784e-02  1.3814396e-01  1.7330505e-01  2.0145495e-01  1.6338046e+00  4.1639378e-01  6.0775000e-01  1.5371559e-01  9.7582733e-02  6.5912964e-02 
  6.6674192e-02  9.8080146e-02  1.3724125e-01  1.7199945e-01  1.9984900e-01  1.6001473e+00  4.1409557e-01  6.0596800e-01  1.5298943e-01  9.7614677e-02  6.6482364e-02 
  6.7165327e-02  9.8037058e-02  1.3628622e-01  1.7063782e-01  1.9818543e-01  1.5665859e+00  4.1169926e-01  6.0404345e-01  1.5219914e-01  9.7577293e-02  6.6974884e-02 
  6.7594910e-02  9.7939918e-02  1.3529407e-01  1.6923566e-01  1.9647986e-01  1.5333413e+00  4.0922111e-01  6.0199244e-01  1.5136011e-01  9.7485961e-02  6.7405987e-02 
  6.7961170e-02  9.7786876e-02  1.3426278e-01  1.6779122e-01  1.9473067e-01  1.5003859e+00  4.0666016e-01  5.9981394e-01  1.5047048e-01  9.7338820e-02  6.7773894e-02 
  6.8268272e-02  9.7582009e-02  1.3319622e-01  1.6630868e-01  1.9294215e-01  1.4677675e+00  4.0402136e-01  5.9751281e-01  1.4953432e-01  9.7139931e-02  6.8082754e-02 
  6.8505380e-02  9.7314403e-02  1.3208330e-01  1.6477719e-01  1.9110361e-01  1.4353707e+00  4.0129473e-01  5.9507903e-01  1.4854072e-01  9.6878371e-02  6.8321720e-02 
  0.0000000e+00  5.1770053e-02  1.2174939e-01  1.6758457e-01  2.0370764e-01  2.2910156e+00  4.2645474e-01  5.8992482e-01  1.2926193e-01  5.1362849e-02  0.0000000e+00 
  6.4705255e-03  5.4289309e-02  1.2269283e-01  1.6826752e-01  2.0414064e-01  2.2724710e+00  4.2752927e-01  5.9285087e-01  1.3080043e-01  5.3866663e-02  6.4504008e-03 
  9.5978514e-03  5.6658916e-02  1.2364373e-01  1.6896351e-01  2.0460060e-01  2.2576024e+00  4.2850048e-01  5.9546940e-01  1.3227644e-01  5.6222882e-02  9.5593005e-03 
  1.2612817e-02  5.8926368e-02  1.2451455e-01  1.6956866e-01  2.0496510e-01  2.2409792e+00  4.2932424e-01  5.9790701e-01  1.3365794e-01  5.8478520e-02  1.2557427e-02 
  1.5516456e-02  6.1092573e-02  1.2530606e-01  1.7008402e-01  2.0523534e-01  2.2227091e+00  4.3000178e-01  6.0016411e-01  1.3494562e-01  6.0634392e-02  1.5445713e-02 
  1.8309782e-02  6.3158444e-02  1.2601899e-01  1.7051056e-01  2.0541242e-01  2.2028981e+00  4.3053429e-01  6.0224108e-01  1.3614015e-01  6.2691307e-02  1.8225071e-02 
  2.0993982e-02  6.5125056e-02  1.2665427e-01  1.7084944e-01  2.0549766e-01  2.1816498e+00  4.3092316e-01  6.0413851e-01  1.3724238e-01  6.4650229e-02  2.0896583e-02 
  2.3570243e-02  6.6993481e-02  1.2721278e-01  1.7110186e-01  2.0549237e-01  2.1590667e+00  4.3116986e-01  6.0585713e-01  1.3825320e-01  6.6512161e-02  2.3461362e-02 
  2.6039898e-02  6.8764951e-02  1.2769556e-01  1.7126911e-01  2.0539798e-01  2.1352513e+00  4.3127599e-01  6.0739776e-01  1.3917362e-01  6.8278234e-02  2.5920649e-02 
  2.8404251e-02  7.0440641e-02  1.2810365e-01  1.7135246e-01  2.0521589e-01  2.1102885e+00  4.3124316e-01  6.0876131e-01  1.4000465e-01  6.9949557e-02  2.8275678e-02 
  3.0664786e-02  7.2021931e-02  1.2843820e-01  1.7135342e-01  2.0494773e-01  2.0842851e+00  4.3107324e-01  6.0994895e-01  1.4074749e-01  7.1527418e-02  3.0527848e-02 
  3.2823103e-02  7.3510299e-02  1.2870051e-01  1.7127353e-01  2.0459517e-01  2.0573355e+00  4.3076814e-01  6.1096190e-01  1.4140344e-01  7.3013243e-02  3.2678697e-02 
  3.4880623e-02  7.4907059e-02  1.2889173e-01  1.7111422e-01  2.0415976e-01  2.0295151e+00  4.3032969e-01  6.1180133e-01  1.4197369e-01  7.4408273e-02  3.4729583e-02 
  3.6838608e-02  7.6213362e-02  1.2901278e-01  1.7087674e-01  2.0364288e-01  2.0008953e+00  4.2975959e-01  6.1246829e-01  1.4245923e-01  7.5713593e-02  3.6681702e-02 
  3.8699377e-02  7.7431407e-02  1.2906568e-01  1.7056338e-01  2.0304693e-01  1.9715926e+00  4.2906059e-01  6.1296493e-01  1.4286213e-01  7.6931351e-02  3.8537322e-02 
  4.0464991e-02  7.8563146e-02  1.2905220e-01  1.7017621e-01  2.0237411e-01  1.9416954e+00  4.2823525e-01  6.1329320e-01  1.4318423e-01  7.8063445e-02  4.0298451e-02 
  4.2138367e-02  7.9611388e-02  1.2897494e-01  1.6971814e-01  2.0162745e-01  1.9113127e+00  4.2728697e-01  6.1345597e-01  1.4342822e-01  7.9112626e-02  4.1967950e-02 
  4.3713779e-02  8.0570297e-02  1.2882786e-01  1.6918343e-01  2.0080132e-01  1.8802516e+00  4.2621057e-01  6.1344747e-01  1.4358816e-01  8.0073018e-02  4.3540052e-02 
  4.5202201e-02  8.1450740e-02  1.2862165e-01  1.6858307e-01  1.9990683e-01  1.8489123e+00  4.2501758e-01  6.1327875e-01  1.4367485e-01  8.0955444e-02  4.5025689e-02 
  4.6602769e-02  8.2251749e-02  1.2835514e-01  1.6791620e-01  1.9894325e-01  1.8172550e+00  4.2370771e-01  6.1294901e-01  1.4368721e-01  8.1758888e-02  4.6423952e-02 
  4.7918546e-02  8.2976279e-02  1.2803107e-01  1.6718587e-01  1.9791372e-01  1.7853669e+00  4.2228462e-01  6.1246146e-01  1.4362813e-01  8.2486269e-02  4.7737870e-02 
  4.9142982e-02  8.3617667e-02  1.2764261e-01  1.6638554e-01  1.9681184e-01  1.7530969e+00  4.2074240e-01  6.1180975e-01  1.4349090e-01  8.3130900e-02  4.8960858e-02 
  5.0291738e-02  8.4191488e-02  1.2720510e-01  1.6553087e-01  1.9565339e-01  1.7208422e+00  4.1909736e-01  6.1100979e-01  1.4329102e-01  8.3708304e-02  5.0108544e-02 
  5.1358301e-02  8.4691123e-02  1.2671174e-01  1.6461537e-01  1.9443198e-01  1.6884471e+00  4.1734368e-01  6.1005538e-01  1.4302184e-01  8.4211845e-02  5.1174385e-02 
  5.2348254e-02  8.5122051e-02  1.2616782e-01  1.6364461e-01  1.9315332e-01  1.6560376e+00  4.1548762e-01  6.0895242e-01  1.4268879e-01  8.4646961e-02  5.2163932e-02 
  5.3253388e-02  8.5475972e-02  1.2556483e-01  1.6261042e-01  1.9180934e-01  1.6234739e+00  4.1352172e-01  6.0769316e-01  1.4228354e-01  8.5005335e-02  5.3068954e-02 
  5.4092961e-02  8.5772048e-02  1.2492174e-01  1.6153205e-01  1.9041941e-01  1.5911174e+00  4.1146598e-01  6.0629731e-01  1.4182522e-01  8.5306096e-02  5.3908681e-02 
  5.4857917e-02  8.6001127e-02  1.2422919e-01  1.6040045e-01  1.8897460e-01  1.5588086e+00  4.0931208e-01  6.0475629e-01  1.4130468e-01  8.5540076e-02  5.4674040e-02 
  5.5554799e-02  8.6169653e-02  1.2349342e-01  1.5922215e-01  1.8748158e-01  1.5266585e+00  4.0706735e-01  6.0307722e-01  1.4072833e-01  8.5713691e-02  5.5371546e-02 
  5.6167574e-02  8.6261503e-02  1.2269811e-01  1.5798113e-01  1.8592441e-01  1.4944538e+00  4.0471651e-01  6.0124465e-01  1.4008003e-01  8.5810798e-02  5.5985149e-02 
  5.6736641e-02  8.6316991e-02  1.2188338e-01  1.5671781e-01  1.8434365e-01  1.4627579e+00  4.0230083e-01  5.9929969e-01  1.3940013e-01  8.5871694e-02  5.6555230e-02 
  5.7233183e-02  8.6307205e-02  1.2102011e-01  1.5540336e-01  1.8271058e-01  1.4311808e+00  3.9979230e-01  5.9721420e-01  1.3865970e-01  8.5867451e-02  5.7052956e-02 
  5.7670284e-02  8.6245146e-02  1.2012110e-01  1.5405086e-01  1.8103841e-01  1.3998948e+00  3.9720486e-01  5.9500205e-01  1.3787175e-01  8.5811048e-02  5.7491393e-02 
  5.8039221e-02  8.6121999e-02  1.1917734e-01  1.5265159e-01  1.7931853e-01  1.3688079e+00  3.9453063e-01  5.9265532e-01  1.3702749e-01  8.5693661e-02  5.7861805e-02 
  5.8355242e-02  8.5952932e-02  1.1820378e-01  1.5122080e-01  1.7756631e-01  1.3380959e+00  3.9178574e-01  5.9019010e-01  1.3614210e-01  8.5530436e-02  5.8179425e-02 
  5.8616446e-02  8.5735957e-02  1.1719826e-01  1.4975657e-01  1.7577996e-01  1.3077350e+00  3.8896919e-01  5.8760545e-01  1.3521362e-01  8.5319379e-02  5.8442337e-02 
  5.8826785e-02  8.5474949e-02  1.1616442e-01  1.4826286e-01  1.7396355e-01  1.2777614e+00  3.8608583e-01  5.8490625e-01  1.3424595e-01  8.5064353e-02  5.8654490e-02 
  5.8975575e-02  8.5159140e-02  1.1509131e-01  1.4672897e-01  1.7210650e-01  1.2480824e+00  3.8312590e-01  5.8208284e-01  1.3322836e-01  8.4754573e-02  5.8805181e-02 
  0.0000000e+00  4.7592884e-02  1.0985006e-01  1.5678747e-01  1.9275751e-01  2.1217738e+00  4.2393351e-01  5.9567996e-01  1.2118031e-01  4.7201501e-02  0.0000000e+00 
  5.8891169e-03  4.9798322e-02  1.1059442e-01  1.5717214e-01  1.9285075e-01  2.0986323e+00  4.2443369e-01  5.9802097e-01  1.2245897e-01  4.9392673e-02  5.8698797e-03 
  8.6641660e-03  5.1869118e-02  1.1135147e-01  1.5758478e-01  1.9299062e-01  2.0799976e+00  4.2486555e-01  6.0008232e-01  1.2368372e-01  5.1451145e-02  8.6273447e-03 
  1.1334263e-02  5.3844752e-02  1.1203514e-01  1.5791440e-01  1.9304393e-01  2.0599823e+00  4.2515649e-01  6.0196436e-01  1.2481938e-01  5.3415982e-02  1.1281409e-02 
  1.3900577e-02  5.5726274e-02  1.1264628e-01  1.5816213e-01  1.9301196e-01  2.0386827e+00  4.2530797e-01  6.0366770e-01  1.2586679e-01  5.5288129e-02  1.3833137e-02 
  1.6364332e-02  5.7514786e-02  1.1318582e-01  1.5832921e-01  1.9289604e-01  2.0161932e+00  4.2532158e-01  6.0519309e-01  1.2682687e-01  5.7068589e-02  1.6283646e-02 
  1.8726841e-02  5.9211482e-02  1.1365474e-01  1.5841693e-01  1.9269755e-01  1.9926048e+00  4.2519899e-01  6.0654139e-01  1.2770064e-01  5.8758458e-02  1.8634163e-02 
  2.0989453e-02  6.0817591e-02  1.1405408e-01  1.5842662e-01  1.9241794e-01  1.9680076e+00  4.2494198e-01  6.0771363e-01  1.2848916e-01  6.0358879e-02  2.0885946e-02 
  2.3153637e-02  6.2334455e-02  1.1438497e-01  1.5835976e-01  1.9205879e-01  1.9424913e+00  4.2455245e-01  6.0871094e-01  1.2919364e-01  6.1871111e-02  2.3040380e-02 
  2.5220752e-02  6.3763316e-02  1.1464845e-01  1.5821768e-01  1.9162153e-01  1.9161283e+00  4.2403222e-01  6.0953440e-01  1.2981517e-01  6.3296314e-02  2.5098751e-02 
  2.7192451e-02  6.5105702e-02  1.1484583e-01  1.5800203e-01  1.9110791e-01  1.8890119e+00  4.2338342e-01  6.1018548e-01  1.3035515e-01  6.4635948e-02  2.7062633e-02 
  2.9070436e-02  6.6363191e-02  1.1497849e-01  1.5771449e-01  1.9051970e-01  1.8612227e+00  4.2260830e-01  6.1066575e-01  1.3081505e-01  6.5891517e-02  2.8933669e-02 
  3.0856143e-02  6.7537102e-02  1.1504752e-01  1.5735649e-01  1.8985844e-01  1.8328244e+00  4.2170881e-01  6.1097651e-01  1.3119607e-01  6.7064279e-02  3.0713225e-02 
  3.2550884e-02  6.8628631e-02  1.1505390e-01  1.5692933e-01  1.8912552e-01  1.8038784e+00  4.2068682e-01  6.1111902e-01  1.3149931e-01  6.8155368e-02  3.2402554e-02 
  3.4157113e-02  6.9640111e-02  1.1499976e-01  1.5643547e-01  1.8832350e-01  1.7744834e+00  4.1954541e-01  6.1109579e-01  1.3172703e-01  6.9167063e-02  3.4004059e-02 
  3.5676981e-02  7.0573573e-02  1.1488692e-01  1.5587705e-01  1.8745461e-01  1.7447135e+00  4.1828735e-01  6.1090904e-01  1.3188118e-01  7.0101342e-02  3.5519836e-02 
  3.7113473e-02  7.1431889e-02  1.1471801e-01  1.5525705e-01  1.8652194e-01  1.7146565e+00  4.1691625e-01  6.1056186e-01  1.3196456e-01  7.0961025e-02  3.6952818e-02 
  3.8460223e-02  7.2208582e-02  1.1448636e-01  1.5456910e-01  1.8551921e-01  1.6841617e+00  4.1542642e-01  6.1004805e-01  1.3197065e-01  7.1739593e-02  3.8296602e-02 
  3.9729052e-02  7.2915360e-02  1.1420345e-01  1.5382502e-01  1.8445834e-01  1.6535526e+00  4.1383036e-01  6.0937969e-01  1.3191110e-01  7.2448709e-02  3.9562961e-02 
  4.0918817e-02  7.3550974e-02  1.1386782e-01  1.5302367e-01  1.8333829e-01  1.6227994e+00  4.1212768e-01  6.0855593e-01  1.3178464e-01  7.3087083e-02  4.0750715e-02 
  4.2032577e-02  7.4118371e-02  1.1348220e-01  1.5216811e-01  1.8216222e-01  1.5919724e+00  4.1032215e-01  6.0758019e-01  1.3159416e-01  7.3657630e-02  4.1862889e-02 
  4.3063369e-02  7.4610482e-02  1.1303930e-01  1.5125137e-01  1.8092326e-01  1.5609513e+00  4.0840754e-01  6.0644586e-01  1.3133260e-01  7.4153242e-02  4.2892481e-02 
  4.4027440e-02  7.5043449e-02  1.1255505e-01  1.5028971e-01  1.7963778e-01  1.5300568e+00  4.0640092e-01  6.0516969e-01  1.3101607e-01  7.4590026e-02  4.3855707e-02 
  4.4917836e-02  7.5410220e-02  1.1202218e-01  1.4927616e-01  1.7829891e-01  1.4991650e+00  4.0429614e-01  6.0374526e-01  1.3063753e-01  7.4960905e-02  4.4745586e-02 
  4.5740187e-02  7.5716324e-02  1.1144601e-01  1.4821637e-01  1.7691240e-01  1.4683765e+00  4.0209962e-01  6.0217872e-01  1.3020249e-01  7.5271377e-02  4.5567721e-02 
  4.6486030e-02  7.5953198e-02  1.1081776e-01  1.4710187e-01  1.7546989e-01  1.4375799e+00  3.9980375e-01  6.0046228e-01  1.2970242e-01  7.5512857e-02  4.6313621e-02 
  4.7174838e-02  7.6140224e-02  1.1015659e-01  1.4595213e-01  1.7399095e-01  1.4070647e+00  3.9742886e-01  5.9861606e-01  1.2915669e-01  7.5704696e-02  4.7002737e-02 
  4.7797288e-02  7.6267979e-02  1.0945287e-01  1.4475784e-01  1.7246639e-01  1.3767037e+00  3.9496651e-01  5.9663150e-01  1.2855591e-01  7.5837451e-02  4.7625720e-02 
  4.8359845e-02  7.6342833e-02  1.0871276e-01  1.4352543e-01  1.7090274e-01  1.3465847e+00  3.9242402e-01  5.9451582e-01  1.2790648e-01  7.5917476e-02  4.8189019e-02 
  4.8846420e-02  7.6348609e-02  1.0791985e-01  1.4223881e-01  1.6928402e-01  1.3165375e+00  3.8978618e-01  5.9225375e-01  1.2719224e-01  7.5928569e-02  4.8676530e-02 
  4.9297190e-02  7.6325391e-02  1.0711403e-01  1.4093815e-01  1.6765051e-01  1.2870105e+00  3.8709412e-01  5.8988640e-01  1.2645332e-01  7.5910797e-02  4.9128401e-02 
  4.9683321e-02  7.6244263e-02  1.0626616e-01  1.3959461e-01  1.6597349e-01  1.2576929e+00  3.8431992e-01  5.8738585e-01  1.2566084e-01  7.5835228e-02  4.9515792e-02 
  5.0017691e-02  7.6118013e-02  1.0538882e-01  1.3822105e-01  1.6426592e-01  1.2287205e+00  3.8147741e-01  5.8476598e-01  1.2482765e-01  7.5714635e-02  4.9851559e-02 
  5.0291608e-02  7.5937871e-02  1.0447303e-01  1.3680877e-01  1.6251922e-01  1.2000190e+00  3.7855884e-01  5.8201915e-01  1.2394500e-01  7.5540231e-02  5.0127001e-02 
  5.0519995e-02  7.5718671e-02  1.0353340e-01  1.3537266e-01  1.6074839e-01  1.1717278e+00  3.7558008e-01  5.7916136e-01  1.2302779e-01  7.5326838e-02  5.0357026e-02 
  5.0700854e-02  7.5458336e-02  1.0256765e-01  1.3391069e-01  1.5895154e-01  1.1438265e+00  3.7254012e-01  5.7619174e-01  1.2207400e-01  7.5072366e-02  5.0539623e-02 
  5.0837927e-02  7.5160529e-02  1.0157923e-01  1.3242659e-01  1.5713248e-01  1.1163423e+00  3.6944367e-01  5.7311524e-01  1.2108735e-01  7.4780470e-02  5.0678524e-02 
  5.0920706e-02  7.4814664e-02  1.0055734e-01  1.3090982e-01  1.5528080e-01  1.0891999e+00  3.6628124e-01  5.6992258e-01  1.2005732e-01  7.4440551e-02  5.0763212e-02 
  0.0000000e+00  4.3842201e-02  9.9136176e-02  1.4677943e-01  1.8232237e-01  1.9616573e+00  4.2132307e-01  6.0130289e-01  1.1413463e-01  4.3468289e-02  0.0000000e+00 
  5.3557570e-03  4.5775751e-02  9.9721402e-02  1.4690762e-01  1.8212879e-01  1.9353387e+00  4.2127747e-01  6.0307940e-01  1.1518080e-01  4.5388621e-02  5.3374070e-03 
  7.8214007e-03  4.7588318e-02  1.0032310e-01  1.4707758e-01  1.8199941e-01  1.9141186e+00  4.2120051e-01  6.0460693e-01  1.1618186e-01  4.7189807e-02  7.7863093e-03 
  1.0189505e-02  4.9312605e-02  1.0085774e-01  1.4717219e-01  1.8179210e-01  1.8918413e+00  4.2098978e-01  6.0595690e-01  1.1709928e-01  4.8904195e-02  1.0139185e-02 
  1.2461356e-02  5.0949780e-02  1.0132628e-01  1.4719271e-01  1.8150821e-01  1.8685901e+00  4.2064697e-01  6.0713012e-01  1.1793405e-01  5.0532841e-02  1.2397205e-02 
  1.4638250e-02  5.2501009e-02  1.0172967e-01  1.4714050e-01  1.8114915e-01  1.8444462e+00  4.2017400e-01  6.0812770e-01  1.1868723e-01  5.2076809e-02  1.4561573e-02 
  1.6721591e-02  5.3967571e-02  1.0206898e-01  1.4701694e-01  1.8071638e-01  1.8194870e+00  4.1957276e-01  6.0895070e-01  1.1935996e-01  5.3537291e-02  1.6633597e-02 
  1.8712790e-02  5.5350751e-02  1.0234525e-01  1.4682346e-01  1.8021137e-01  1.7937895e+00  4.1884523e-01  6.0960031e-01  1.1995342e-01  5.4915478e-02  1.8614604e-02 
  2.0613409e-02  5.6651983e-02  1.0255972e-01  1.4656162e-01  1.7963577e-01  1.7674300e+00  4.1799360e-01  6.1007801e-01  1.2046894e-01  5.6212729e-02  2.0506075e-02 
  2.2424812e-02  5.7872496e-02  1.0271338e-01  1.4623281e-01  1.7899100e-01  1.7404689e+00  4.1701984e-01  6.1038507e-01  1.2090768e-01  5.7430195e-02  2.2309294e-02 
  2.4148739e-02  5.9013920e-02  1.0280763e-01  1.4583873e-01  1.7827886e-01  1.7129860e+00  4.1592632e-01  6.1052316e-01  1.2127117e-01  5.8569426e-02  2.4025934e-02 
  2.5786936e-02  6.0077871e-02  1.0284387e-01  1.4538118e-01  1.7750120e-01  1.6850490e+00  4.1471551e-01  6.1049416e-01  1.2156098e-01  5.9631986e-02  2.5657680e-02 
  2.7340823e-02  6.1065641e-02  1.0282314e-01  1.4486154e-01  1.7665946e-01  1.6567105e+00  4.1338948e-01  6.1029952e-01  1.2177833e-01  6.0619091e-02  2.7205878e-02 
  2.8811698e-02  6.1978413e-02  1.0274642e-01  1.4428113e-01  1.7575505e-01  1.6280230e+00  4.1195026e-01  6.0994072e-01  1.2192437e-01  6.1531864e-02  2.8671770e-02 
  3.0202110e-02  6.2818612e-02  1.0261587e-01  1.4364250e-01  1.7479057e-01  1.5990690e+00  4.1040113e-01  6.0942052e-01  1.2200150e-01  6.2372690e-02  3.0057862e-02 
  3.1514205e-02  6.3588269e-02  1.0243332e-01  1.4294781e-01  1.7376825e-01  1.5699096e+00  4.0874501e-01  6.0874136e-01  1.2201170e-01  6.3143534e-02  3.1366234e-02 
  3.2750993e-02  6.4290280e-02  1.0220143e-01  1.4220005e-01  1.7269118e-01  1.5406149e+00  4.0698568e-01  6.0790657e-01  1.2195787e-01  6.3847251e-02  3.2599862e-02 
  3.3905659e-02  6.4917711e-02  1.0191302e-01  1.4139241e-01  1.7155260e-01  1.5110705e+00  4.0511713e-01  6.0690972e-01  1.2183306e-01  6.4476860e-02  3.3751878e-02 
  3.4990552e-02  6.5482805e-02  1.0158013e-01  1.4053725e-01  1.7036498e-01  1.4815335e+00  4.0315256e-01  6.0576368e-01  1.2164952e-01  6.5044565e-02  3.4834596e-02 
  3.6004292e-02  6.5984072e-02  1.0120101e-01  1.3963320e-01  1.6912699e-01  1.4519826e+00  4.0109139e-01  6.0446750e-01  1.2140577e-01  6.5548837e-02  3.5846595e-02 
  3.6949904e-02  6.6424430e-02  1.0077837e-01  1.3868326e-01  1.6784176e-01  1.4224747e+00  3.9893753e-01  6.0302483e-01  1.2110473e-01  6.5992552e-02  3.6790866e-02 
  3.7820141e-02  6.6796528e-02  1.0030463e-01  1.3768020e-01  1.6650212e-01  1.3929156e+00  3.9668461e-01  6.0142904e-01  1.2073908e-01  6.6368334e-02  3.7660128e-02 
  3.8631549e-02  6.7116807e-02  9.9796002e-02  1.3664056e-01  1.6512471e-01  1.3635614e+00  3.9435008e-01  5.9969738e-01  1.2032530e-01  6.6692589e-02  3.8470895e-02 
  3.9376889e-02  6.7377931e-02  9.9244922e-02  1.3555711e-01  1.6370237e-01  1.3343151e+00  3.9192760e-01  5.9782336e-01  1.1985609e-01  6.6957952e-02  3.9215901e-02 
  4.0061747e-02  6.7585385e-02  9.8656647e-02  1.3443540e-01  1.6224078e-01  1.3052568e+00  3.8942368e-01  5.9581334e-01  1.1933697e-01  6.7169881e-02  3.9900704e-02 
  4.0677515e-02  6.7730472e-02  9.8022257e-02  1.3326683e-01  1.6073142e-01  1.2762978e+00  3.8683067e-01  5.9365960e-01  1.1875929e-01  6.7319652e-02  4.0516676e-02 
  4.1243680e-02  6.7832581e-02  9.7360927e-02  1.3207089e-01  1.5919389e-01  1.2476698e+00  3.8416902e-01  5.9138256e-01  1.1814251e-01  6.7426636e-02  4.1083278e-02 
  4.1750747e-02  6.7882127e-02  9.6662838e-02  1.3083807e-01  1.5761876e-01  1.2192713e+00  3.8143021e-01  5.8897369e-01  1.1747708e-01  6.7481221e-02  4.1590992e-02 
  4.2205068e-02  6.7885375e-02  9.5934031e-02  1.2957468e-01  1.5601247e-01  1.1911721e+00  3.7862154e-01  5.8644035e-01  1.1676935e-01  6.7489656e-02  4.2046154e-02 
  4.2590591e-02  6.7826180e-02  9.5158144e-02  1.2826466e-01  1.5435905e-01  1.1632350e+00  3.7572792e-01  5.8376753e-01  1.1600322e-01  6.7435773e-02  4.2432691e-02 
  4.2947055e-02  6.7744199e-02  9.4374607e-02  1.2694771e-01  1.5269832e-01  1.1358195e+00  3.7279012e-01  5.8099613e-01  1.1521843e-01  6.7359216e-02  4.2790328e-02 
  4.3245763e-02  6.7610651e-02  9.3554426e-02  1.2559514e-01  1.5100168e-01  1.1086753e+00  3.6978045e-01  5.7809864e-01  1.1438626e-01  6.7231187e-02  4.3090348e-02 
  4.3499347e-02  6.7438088e-02  9.2709933e-02  1.2421952e-01  1.4928184e-01  1.0819106e+00  3.6671256e-01  5.7508890e-01  1.1351936e-01  6.7064223e-02  4.3345372e-02 
  4.3699171e-02  6.7217798e-02  9.1832189e-02  1.2281219e-01  1.4753024e-01  1.0554643e+00  3.6357882e-01  5.7195957e-01  1.1260907e-01  6.6849599e-02  4.3546752e-02 
  4.3859802e-02  6.6964268e-02  9.0935469e-02  1.2138768e-01  1.4576152e-01  1.0294476e+00  3.6039484e-01  5.6872652e-01  1.1166998e-01  6.6601787e-02  4.3709040e-02 
  4.3979152e-02  6.6675337e-02  9.0017397e-02  1.1994386e-01  1.4397368e-01  1.0038429e+00  3.5715956e-01  5.6538904e-01  1.1070001e-01  6.6318616e-02  4.3830137e-02 
  4.4060766e-02  6.6354472e-02  8.9081221e-02  1.1848421e-01  1.4217031e-01  9.7867050e-01  3.5387755e-01  5.6195210e-01  1.0970269e-01  6.6003542e-02  4.3913578e-02 
  4.4094316e-02  6.5991277e-02  8.8116333e-02  1.1699837e-01  1.4034117e-01  9.5386791e-01  3.5053956e-01  5.5840683e-01  1.0866774e-01  6.5646162e-02  4.3949026e-02 
  0.0000000e+00  4.0489765e-02  8.9537225e-02  1.3752618e-01  1.7240561e-01  1.8106816e+00  4.1854942e-01  6.0672756e-01  1.0799355e-01  4.0133689e-02  0.0000000e+00 
  4.8683826e-03  4.2187837e-02  8.9995882e-02  1.3743159e-01  1.7197266e-01  1.7824422e+00  4.1798306e-01  6.0795754e-01  1.0882955e-01  4.1819553e-02  4.8509312e-03 
  7.0627659e-03  4.3777161e-02  9.0473411e-02  1.3739149e-01  1.7161885e-01  1.7596680e+00  4.1742308e-01  6.0896997e-01  1.0962928e-01  4.3398401e-02  7.0294289e-03 
