6.4368851E-03  2.4335906E-05  6.2227568E-03  2.7551535E-03  1.4822189E-05  8.6113402E-03  2.5484660E-02  9.2339184E-05  3.1695505E-02
6.3799961E-03  2.3656316E-05  6.5446370E-03  2.6619355E-03  1.3953993E-05  8.3603512E-03  2.4521454E-02  8.7199406E-05  3.0579617E-02
6.3116157E-03  2.2921650E-05  6.7825121E-03  2.5719381E-03  1.3121197E-05  8.1156215E-03  2.3594327E-02  8.2241873E-05  2.9502172E-02
6.2251192E-03  2.2122555E-05  6.9353437E-03  2.4850837E-03  1.2347260E-05  7.8771055E-03  2.2701865E-02  7.7471697E-05  2.8461847E-02
6.1183863E-03  2.1262557E-05  7.0084538E-03  2.4012574E-03  1.1627389E-05  7.6446900E-03  2.1842746E-02  7.2905844E-05  2.7457319E-02
5.9919398E-03  2.0348437E-05  7.0115774E-03  2.3202893E-03  1.0954812E-05  7.4182893E-03  2.1015795E-02  6.8555517E-05  2.6487471E-02
5.8479353E-03  1.9397558E-05  6.9565794E-03  2.2422287E-03  1.0325476E-05  7.1978602E-03  2.0219631E-02  6.4424271E-05  2.5550990E-02
5.6904252E-03  1.8428600E-05  6.8557800E-03  2.1668708E-03  9.7353283E-06  6.9832126E-03  1.9453193E-02  6.0511889E-05  2.4646740E-02
5.5226965E-03  1.7456471E-05  6.7206029E-03  2.0941547E-03  9.1813976E-06  6.7742788E-03  1.8715339E-02  5.6814516E-05  2.3773652E-02
5.3487587E-03  1.6484639E-05  6.5609176E-03  2.0239829E-03  8.6363377E-06  6.5709996E-03  1.8005021E-02  5.3342922E-05  2.2930652E-02
5.1719183E-03  1.5551275E-05  6.3847992E-03  1.9562322E-03  8.1536043E-06  6.3731020E-03  1.7321194E-02  5.0051608E-05  2.2116731E-02
4.9944627E-03  1.4650482E-05  6.1985823E-03  1.8908378E-03  7.6969963E-06  6.1805653E-03  1.6662888E-02  4.6955205E-05  2.1330899E-02
4.8185704E-03  1.3786566E-05  6.0070689E-03  1.8277088E-03  7.2653150E-06  5.9932702E-03  1.6029155E-02  4.4044220E-05  2.0572209E-02
4.6454452E-03  1.2963055E-05  5.8137908E-03  1.7667592E-03  6.8573558E-06  5.8110995E-03  1.5419089E-02  4.1309052E-05  1.9839741E-02
4.4761256E-03  1.2181363E-05  5.6212766E-03  1.7079110E-03  6.4719274E-06  5.6339333E-03  1.4831813E-02  3.8740173E-05  1.9132606E-02
4.3110611E-03  1.1432722E-05  5.4312878E-03  1.6510825E-03  6.1078656E-06  5.4616553E-03  1.4266484E-02  3.6328268E-05  1.8449950E-02
4.1510888E-03  1.0735203E-05  5.2450102E-03  1.5962047E-03  5.7640435E-06  5.2941568E-03  1.3722290E-02  3.4064325E-05  1.7790944E-02
3.9962107E-03  1.0077840E-05  5.0632144E-03  1.5431992E-03  5.4393770E-06  5.1313201E-03  1.3198456E-02  3.1939690E-05  1.7154787E-02
3.8465203E-03  9.4590818E-06  4.8863901E-03  1.4919782E-03  5.1327945E-06  4.9730457E-03  1.2694258E-02  2.9946151E-05  1.6540772E-02
3.7020116E-03  8.8771624E-06  4.7147699E-03  1.4425081E-03  4.8433581E-06  4.8192127E-03  1.2208926E-02  2.8075776E-05  1.5948058E-02
3.5626238E-03  8.3302329E-06  4.5484781E-03  1.3947138E-03  4.5701083E-06  4.6697177E-03  1.1741778E-02  2.6321152E-05  1.5375955E-02
3.4282553E-03  7.8164170E-06  4.3875316E-03  1.3485354E-03  4.3121529E-06  4.5244532E-03  1.1292146E-02  2.4675247E-05  1.4823767E-02
3.2989779E-03  7.3336333E-06  4.2318810E-03  1.3042883E-03  4.0682161E-06  4.3833188E-03  1.0859755E-02  2.3131000E-05  1.4290819E-02
3.1740514E-03  6.8807334E-06  4.0814338E-03  1.2607947E-03  3.8387190E-06  4.2462110E-03  1.0442863E-02  2.1683384E-05  1.3776456E-02
3.0539219E-03  6.4553544E-06  3.9360718E-03  1.2191233E-03  3.6217184E-06  4.1130309E-03  1.0041987E-02  2.0325330E-05  1.3280050E-02
2.9382377E-03  6.0560523E-06  3.7956613E-03  1.1788457E-03  3.4168828E-06  3.9836791E-03  9.6561779E-03  1.9051697E-05  1.2800992E-02
2.8268447E-03  5.6812605E-06  3.6600594E-03  1.1399151E-03  3.2235342E-06  3.8580607E-03  9.2848797E-03  1.7857285E-05  1.2338691E-02
2.7195908E-03  5.3294974E-06  3.5291192E-03  1.1022830E-03  3.0410324E-06  3.7360811E-03  8.9275541E-03  1.6737208E-05  1.1892579E-02
2.6163278E-03  4.9993655E-06  3.4026943E-03  1.0659039E-03  2.8687729E-06  3.6176483E-03  8.5836841E-03  1.5686879E-05  1.1462104E-02
2.5169109E-03  4.6895476E-06  3.2806385E-03  1.0307330E-03  2.7061842E-06  3.5026700E-03  8.2527728E-03  1.4701989E-05  1.1046733E-02
2.4212002E-03  4.3988050E-06  3.1628084E-03  9.9673006E-04  2.5527270E-06  3.3910581E-03  7.9343395E-03  1.3778494E-05  1.0645949E-02
2.3290599E-03  4.1259724E-06  3.0490647E-03  9.6385409E-04  2.4078915E-06  3.2827246E-03  7.6279221E-03  1.2912596E-05  1.0259258E-02
2.2403624E-03  3.8699575E-06  2.9392898E-03  9.3204412E-04  2.2711834E-06  3.1776007E-03  7.3331065E-03  1.2100752E-05  9.8862376E-03
1.7750719E-02 -1.0967762E-03  7.9230400E-05  3.2104008E-03  5.4281108E-04  1.1887712E-02  8.6671458E-02 -5.9016055E-03  9.5814258E-02
1.6912443E-02 -8.9921715E-04  8.6709873E-05  3.5231223E-03  4.8625221E-04  1.2515076E-02  8.2476155E-02 -4.8718143E-03  9.1697970E-02
1.6129280E-02 -7.3350983E-04  9.5258513E-05  3.7908160E-03  4.3287297E-04  1.3028553E-02  7.8546142E-02 -4.0019745E-03  8.7817817E-02
1.5394943E-02 -5.9483398E-04  1.0505485E-04  4.0132795E-03  3.8296592E-04  1.3434864E-02  7.4862237E-02 -3.2695069E-03  8.4156614E-02
1.4704485E-02 -4.7910405E-04  1.1630967E-04  4.1913737E-03  3.3684951E-04  1.3740727E-02  7.1405783E-02 -2.6547737E-03  8.0697961E-02
1.4053932E-02 -3.8283704E-04  1.2927363E-04  4.3273794E-03  2.9476029E-04  1.3954093E-02  6.8158950E-02 -2.1406955E-03  7.7426955E-02
1.3439990E-02 -3.0305254E-04  1.4424549E-04  4.4210688E-03  2.5696666E-04  1.4078634E-02  6.5106629E-02 -1.7126231E-03  7.4327224E-02
1.2859830E-02 -2.3719598E-04  1.6158242E-04  4.4790368E-03  2.2331660E-04  1.4128091E-02  6.2232427E-02 -1.3574466E-03  7.1388362E-02
1.2310985E-02 -1.8307863E-04  1.8171207E-04  4.5068939E-03  1.9352722E-04  1.4113301E-02  5.9521276E-02 -1.0639256E-03  6.8599380E-02
1.1791263E-02 -1.3882682E-04  2.0514718E-04  4.5074917E-03  1.6736001E-04  1.4041685E-02  5.6961175E-02 -8.2248361E-04  6.5948249E-02
1.1298675E-02 -1.0283959E-04  2.3250376E-04  4.4845416E-03  1.4453429E-04  1.3921298E-02  5.4540446E-02 -6.2488305E-04  6.3424779E-02
1.0831419E-02 -7.3751944E-05  2.6452212E-04  4.4414172E-03  1.2477012E-04  1.3759351E-02  5.2248518E-02 -4.6408351E-04  6.1019500E-02
1.0387848E-02 -5.0402968E-05  3.0209290E-04  4.3821152E-03  1.0771833E-04  1.3563819E-02  5.0075160E-02 -3.3401924E-04  5.8724837E-02
9.9602891E-03 -3.1750460E-05  3.4628629E-04  4.3083385E-03  9.3175496E-05  1.3338899E-02  4.8012270E-02 -2.2961905E-04  5.6531938E-02
9.5593924E-03 -1.7085963E-05  3.9838732E-04  4.2230147E-03  8.0853135E-05  1.3090401E-02  4.6051579E-02 -1.4651739E-04  5.4434201E-02
9.1780689E-03 -5.6422199E-06  4.5993443E-04  4.1294021E-03  7.0365710E-05  1.2824519E-02  4.4185575E-02 -8.0933628E-05  5.2425854E-02
8.8152557E-03  3.1704007E-06  5.3276196E-04  4.0296595E-03  6.1439206E-05  1.2545674E-02  4.2407630E-02 -2.9731136E-05  5.0501326E-02
8.4700433E-03  9.8447406E-06  6.1904183E-04  3.9257530E-03  5.3855835E-05  1.2257674E-02  4.0711643E-02  9.7088373E-06  4.8655646E-02
8.1416874E-03  1.4794476E-05  7.2132209E-04  3.8189481E-03  4.7413229E-05  1.1963271E-02  3.9092386E-02  3.9585376E-05  4.6883971E-02
7.8296403E-03  1.8359061E-05  8.4254951E-04  3.7103458E-03  4.1975697E-05  1.1664783E-02  3.7544983E-02  6.1708028E-05  4.5182066E-02
7.5336048E-03  2.0827077E-05  9.8606470E-04  3.6006550E-03  3.7437970E-05  1.1363784E-02  3.6065110E-02  7.7569815E-05  4.3545895E-02
7.2535956E-03  2.2431320E-05  1.1555463E-03  3.4915320E-03  3.3550979E-05  1.1063540E-02  3.4648533E-02  8.8511611E-05  4.1972625E-02
6.9899414E-03  2.3369236E-05  1.3548752E-03  3.3834723E-03  3.0204257E-05  1.0765075E-02  3.3291737E-02  9.5571025E-05  4.0458936E-02
6.7433513E-03  2.3797982E-05  1.5878601E-03  3.2765851E-03  2.7399926E-05  1.0470072E-02  3.1991446E-02  9.9533992E-05  3.9002543E-02
6.5150253E-03  2.3853035E-05  1.8578250E-03  3.1718000E-03  2.4966926E-05  1.0177679E-02  3.0744515E-02  1.0115491E-04  3.7599080E-02
6.3066047E-03  2.3642992E-05  2.1669654E-03  3.0693185E-03  2.2855237E-05  9.8888849E-03  2.9548222E-02  1.0098423E-04  3.6246377E-02
6.1199228E-03  2.3257448E-05  2.5155098E-03  2.9692037E-03  2.1034010E-05  9.6060396E-03  2.8400104E-02  9.9457320E-05  3.4943702E-02
5.9570369E-03  2.2770545E-05  2.9007431E-03  2.8718689E-03  1.9421182E-05  9.3288718E-03  2.7297733E-02  9.6959812E-05  3.3688273E-02
5.8193915E-03  2.2234221E-05  3.3160733E-03  2.7771302E-03  1.8011124E-05  9.0572458E-03  2.6239096E-02  9.3756103E-05  3.2477911E-02
5.7072923E-03  2.1687661E-05  3.7504465E-03  2.6853746E-03  1.6745923E-05  8.7918726E-03  2.5222019E-02  9.0089710E-05  3.1311067E-02
5.6191190E-03  2.1155093E-05  4.1884914E-03  2.5963576E-03  1.5616880E-05  8.5324975E-03  2.4244804E-02  8.6124679E-05  3.0185805E-02
5.5508227E-03  2.0638046E-05  4.6116787E-03  2.5101849E-03  1.4596298E-05  8.2793734E-03  2.3305644E-02  8.2000685E-05  2.9100614E-02
5.4959284E-03  2.0128489E-05  5.0005143E-03  2.4268309E-03  1.3665775E-05  8.0325096E-03  2.2402948E-02  7.7821422E-05  2.8053972E-02
5.4463692E-03  1.9610012E-05  5.3373239E-03  2.3461907E-03  1.2789438E-05  7.7918334E-03  2.1535197E-02  7.3681935E-05  2.7044392E-02
5.3935357E-03  1.9059677E-05  5.6088741E-03  2.2682627E-03  1.2037759E-05  7.5573695E-03  2.0700934E-02  6.9572741E-05  2.6070550E-02
5.3311282E-03  1.8462960E-05  5.8080400E-03  2.1929484E-03  1.1317172E-05  7.3290249E-03  1.9898819E-02  6.5601209E-05  2.5131120E-02
5.2535850E-03  1.7812954E-05  5.9341017E-03  2.1201910E-03  1.0647734E-05  7.1067365E-03  1.9127551E-02  6.1773014E-05  2.4224882E-02
5.1591496E-03  1.7113088E-05  5.9917833E-03  2.0499011E-03  1.0025204E-05  6.8903846E-03  1.8385912E-02  5.8104494E-05  2.3350620E-02
5.0482996E-03  1.6369314E-05  5.9895690E-03  1.9819394E-03  9.4436812E-06  6.6798785E-03  1.7672819E-02  5.4606756E-05  2.2507306E-02
4.9228857E-03  1.5595962E-05  5.9377309E-03  1.9163593E-03  8.8995832E-06  6.4751499E-03  1.6987012E-02  5.1284096E-05  2.1693735E-02
4.7863439E-03  1.4808364E-05  5.8469021E-03  1.8529905E-03  8.3893982E-06  6.2760177E-03  1.6327516E-02  4.8137314E-05  2.0908866E-02
4.6414634E-03  1.4018706E-05  5.7269164E-03  1.7917875E-03  7.9105391E-06  6.0824019E-03  1.5693288E-02  4.5163931E-05  2.0151718E-02
4.4916235E-03  1.3230247E-05  5.5862526E-03  1.7326768E-03  7.4391157E-06  5.8942358E-03  1.5083372E-02  4.2374914E-05  1.9421317E-02
4.3396065E-03  1.2473091E-05  5.4318342E-03  1.6755488E-03  7.0219152E-06  5.7112528E-03  1.4496821E-02  3.9729539E-05  1.8716727E-02
4.1873338E-03  1.1742850E-05  5.2690823E-03  1.6203591E-03  6.6272784E-06  5.5334229E-03  1.3932749E-02  3.7242332E-05  1.8037053E-02
4.0366269E-03  1.1042997E-05  5.1020979E-03  1.5670349E-03  6.2541804E-06  5.3606238E-03  1.3390295E-02  3.4905619E-05  1.7381429E-02
3.8884887E-03  1.0376336E-05  4.9338899E-03  1.5155069E-03  5.9015886E-06  5.1927361E-03  1.2868639E-02  3.2711593E-05  1.6749020E-02
3.7437795E-03  9.7439725E-06  4.7666062E-03  1.4657125E-03  5.5684802E-06  5.0296384E-03  1.2366986E-02  3.0652487E-05  1.6139015E-02
3.6028668E-03  9.1390382E-06  4.6017375E-03  1.4175862E-03  5.2538538E-06  4.8712129E-03  1.1884574E-02  2.8720686E-05  1.5550640E-02
3.4664359E-03  8.5755432E-06  4.4402821E-03  1.3710726E-03  4.9567393E-06  4.7173489E-03  1.1420670E-02  2.6908821E-05  1.4983140E-02
3.3344782E-03  8.0448569E-06  4.2828833E-03  1.3261083E-03  4.6762020E-06  4.5679285E-03  1.0974575E-02  2.5209806E-05  1.4435790E-02
3.2070602E-03  7.5456833E-06  4.1299462E-03  1.2826214E-03  4.4113266E-06  4.4228531E-03  1.0545636E-02  2.3616907E-05  1.3907949E-02
3.0841650E-03  7.0765565E-06  3.9816546E-03  1.2405871E-03  4.1612907E-06  4.2819986E-03  1.0133162E-02  2.2123645E-05  1.3398857E-02
2.9657306E-03  6.6359454E-06  3.8381023E-03  1.1999439E-03  3.9252701E-06  4.1452624E-03  9.7365409E-03  2.0723947E-05  1.2907890E-02
2.8516611E-03  6.2223005E-06  3.6992916E-03  1.1606437E-03  3.7024936E-06  4.0125374E-03  9.3551715E-03  1.9412060E-05  1.2434419E-02
2.7420081E-03  5.8339064E-06  3.5651695E-03  1.1229552E-03  3.4918774E-06  3.8837232E-03  8.9887896E-03  1.8182211E-05  1.1977835E-02
2.6361371E-03  5.4698147E-06  3.4356462E-03  1.0858845E-03  3.2937295E-06  3.7587167E-03  8.6358908E-03  1.7030294E-05  1.1537549E-02
2.5344178E-03  5.1280844E-06  3.3106108E-03  1.0503376E-03  3.1064235E-06  3.6374196E-03  8.2968844E-03  1.5950535E-05  1.1112994E-02
2.4365453E-03  4.8075281E-06  3.1899400E-03  1.0159542E-03  2.9296541E-06  3.5197336E-03  7.9709407E-03  1.4938740E-05  1.0703624E-02
2.3423823E-03  4.5068595E-06  3.0735029E-03  9.8269628E-04  2.7628343E-06  3.4055644E-03  7.6575632E-03  1.3990668E-05  1.0308908E-02
2.2517940E-03  4.2248634E-06  2.9611658E-03  9.5052450E-04  2.6054094E-06  3.2948187E-03  7.3562730E-03  1.3102342E-05  9.9283346E-03
2.1646491E-03  3.9603941E-06  2.8527960E-03  9.1940196E-04  2.4568553E-06  3.1874054E-03  7.0666103E-03  1.2270026E-05  9.5614111E-03
2.0808193E-03  3.7123729E-06  2.7482612E-03  8.8929227E-04  2.3166767E-06  3.0832341E-03  6.7881337E-03  1.1490217E-05  9.2076587E-03
2.0001811E-03  3.4797856E-06  2.6474319E-03  8.6016274E-04  2.1844059E-06  2.9822177E-03  6.5204168E-03  1.0759628E-05  8.8666166E-03
1.9226149E-03  3.2616795E-06  2.5501824E-03  8.3197995E-04  2.0596008E-06  2.8842703E-03  6.2630502E-03  1.0075176E-05  8.5378413E-03
1.8480080E-03  3.0571608E-06  2.4564068E-03  8.0469416E-04  1.9418392E-06  2.7893251E-03  6.0156650E-03  9.4339779E-06  8.2209552E-03
1.5582260E-02 -1.0117990E-03  7.0338454E-05  2.2245690E-03  5.1628854E-04  1.1398125E-02  7.6535731E-02 -5.4833702E-03  8.4273041E-02
1.4811071E-02 -8.2882806E-04  7.6823561E-05  2.5533857E-03  4.5863723E-04  1.1929187E-02  7.2616415E-02 -4.5226262E-03  8.0524459E-02
1.4093284E-02 -6.7578962E-04  8.4235758E-05  2.8383436E-03  4.0523703E-04  1.2357825E-02  6.8961548E-02 -3.7132826E-03  7.7000473E-02
1.3422747E-02 -5.4804758E-04  9.2727700E-05  3.0791681E-03  3.5610813E-04  1.2689598E-02  6.5551185E-02 -3.0334351E-03  7.3682621E-02
1.2794588E-02 -4.4169389E-04  1.0248117E-04  3.2767390E-03  3.1132256E-04  1.2931007E-02  6.2365851E-02 -2.4641458E-03  7.0554902E-02
1.2204847E-02 -3.5341385E-04  1.1371211E-04  3.4332867E-03  2.7091330E-04  1.3089574E-02  5.9386943E-02 -1.9890373E-03  6.7602870E-02
1.1650215E-02 -2.8038561E-04  1.2667754E-04  3.5487299E-03  2.3496330E-04  1.3168845E-02  5.6598778E-02 -1.5941269E-03  6.4810548E-02
1.1127839E-02 -2.2020263E-04  1.4168484E-04  3.6294248E-03  2.0322351E-04  1.3181503E-02  5.3984025E-02 -1.2669876E-03  6.2168330E-02
1.0635223E-02 -1.7081278E-04  1.5910141E-04  3.6805728E-03  1.7533920E-04  1.3137383E-02  5.1527261E-02 -9.9700167E-04  5.9665642E-02
1.0170148E-02 -1.3046745E-04  1.7936752E-04  3.7049925E-03  1.5100954E-04  1.3043288E-02  4.9216028E-02 -7.7515526E-04  5.7291019E-02
9.7306080E-03 -9.7678898E-05  2.0301178E-04  3.7062461E-03  1.2991377E-04  1.2906540E-02  4.7038345E-02 -5.9372952E-04  5.5034761E-02
9.3147917E-03 -7.1183859E-05  2.3066901E-04  3.6875740E-03  1.1174420E-04  1.2733683E-02  4.4983429E-02 -4.4615137E-04  5.2887878E-02
8.9210510E-03 -4.9912009E-05  2.6310240E-04  3.6527238E-03  9.6144723E-05  1.2531839E-02  4.3040975E-02 -3.2678033E-04  5.0843112E-02
8.5426732E-03 -3.2908153E-05  3.0122833E-04  3.6033900E-03  8.2897580E-05  1.2304814E-02  4.1202801E-02 -2.3091789E-04  4.8892067E-02
8.1884686E-03 -1.9518886E-05  3.4614630E-04  3.5423447E-03  7.1717164E-05  1.2057795E-02  3.9460644E-02 -1.5453062E-04  4.7028481E-02
7.8522614E-03 -9.0459542E-06  3.9917156E-04  3.4726719E-03  6.2238530E-05  1.1796330E-02  3.7806995E-02 -9.4135226E-05  4.5246931E-02
7.5329975E-03 -9.5262333E-07  4.6187091E-04  3.3964356E-03  5.4200639E-05  1.1524356E-02  3.6235284E-02 -4.6850478E-05  4.3542155E-02
7.2297711E-03  5.2086903E-06  5.3609775E-04  3.3155007E-03  4.7395724E-05  1.1245244E-02  3.4739508E-02 -1.0277056E-05  4.1909459E-02
6.9418315E-03  9.8124696E-06  6.2402415E-04  3.2311015E-03  4.1633426E-05  1.0961436E-02  3.3314536E-02  1.7595163E-05  4.0344278E-02
6.6686102E-03  1.3165881E-05  7.2815896E-04  3.1442983E-03  3.6784900E-05  1.0674957E-02  3.1955620E-02  3.8415729E-05  3.8842616E-02
6.4097611E-03  1.5528625E-05  8.5134246E-04  3.0557921E-03  3.2750157E-05  1.0387189E-02  3.0658576E-02  5.3542942E-05  3.7400678E-02
6.1652134E-03  1.7110418E-05  9.9669663E-04  2.9671688E-03  2.9303762E-05  1.0101009E-02  2.9419263E-02  6.4197195E-05  3.6015827E-02
5.9351687E-03  1.8088150E-05  1.1675077E-03  2.8789081E-03  2.6344439E-05  9.8173129E-03  2.8234325E-02  7.1319391E-05  3.4684964E-02
5.7201571E-03  1.8602886E-05  1.3669884E-03  2.7911549E-03  2.3870747E-05  9.5374944E-03  2.7100633E-02  7.5619842E-05  3.3405882E-02
5.5211274E-03  1.8775243E-05  1.5979250E-03  2.7047976E-03  2.1729496E-05  9.2608868E-03  2.6015172E-02  7.7782589E-05  3.2174633E-02
5.3394022E-03  1.8701926E-05  1.8621258E-03  2.6200537E-03  1.9874891E-05  8.9883219E-03  2.4975361E-02  7.8304651E-05  3.0989181E-02
5.1764680E-03  1.8462434E-05  2.1597058E-03  2.5370123E-03  1.8278439E-05  8.7217677E-03  2.3978873E-02  7.7578599E-05  2.9848761E-02
5.0339958E-03  1.8122223E-05  2.4882562E-03  2.4560782E-03  1.6866872E-05  8.4610011E-03  2.3023417E-02  7.5952997E-05  2.8750839E-02
4.9131393E-03  1.7727727E-05  2.8420544E-03  2.3771123E-03  1.5634630E-05  8.2058748E-03  2.2107110E-02  7.3665688E-05  2.7693392E-02
4.8140905E-03  1.7314032E-05  3.2115767E-03  2.3004847E-03  1.4530213E-05  7.9569856E-03  2.1227915E-02  7.0936736E-05  2.6674990E-02
4.7354205E-03  1.6903353E-05  3.5836355E-03  2.2260011E-03  1.3545639E-05  7.7140871E-03  2.0384255E-02  6.7913822E-05  2.5693845E-02
4.6736636E-03  1.6499019E-05  3.9423849E-03  2.1537748E-03  1.2656306E-05  7.4773742E-03  1.9574453E-02  6.4723179E-05  2.4748562E-02
4.6233282E-03  1.6096155E-05  4.2712043E-03  2.0838013E-03  1.1845920E-05  7.2468307E-03  1.8797034E-02  6.1458569E-05  2.3837740E-02
4.5776032E-03  1.5682766E-05  4.5550778E-03  2.0160030E-03  1.1083480E-05  7.0223663E-03  1.8050602E-02  5.8205754E-05  2.2960011E-02
4.5292481E-03  1.5241377E-05  4.7828250E-03  1.9503931E-03  1.0428992E-05  6.8039793E-03  1.7333814E-02  5.4957421E-05  2.2114158E-02
4.4729765E-03  1.4761043E-05  4.9485081E-03  1.8868981E-03  9.8020677E-06  6.5915645E-03  1.6645442E-02  5.1810304E-05  2.1298965E-02
4.4041482E-03  1.4236782E-05  5.0516640E-03  1.8254793E-03  9.2197574E-06  6.3850426E-03  1.5984296E-02  4.8770376E-05  2.0513313E-02
4.3213172E-03  1.3671850E-05  5.0964649E-03  1.7660690E-03  8.6783172E-06  6.1842868E-03  1.5349264E-02  4.5853110E-05  1.9756089E-02
4.2249138E-03  1.3071433E-05  5.0902706E-03  1.7085552E-03  8.1726176E-06  5.9892015E-03  1.4739357E-02  4.3069268E-05  1.9026353E-02
4.1165162E-03  1.2447296E-05  5.0419316E-03  1.6529923E-03  7.6994893E-06  5.7996950E-03  1.4153432E-02  4.0423600E-05  1.8323004E-02
3.9990183E-03  1.1811952E-05  4.9605807E-03  1.5992406E-03  7.2558893E-06  5.6155939E-03  1.3590605E-02  3.7917639E-05  1.7645093E-02
3.8747714E-03  1.1175308E-05  4.8546416E-03  1.5472674E-03  6.8395602E-06  5.4368066E-03  1.3049932E-02  3.5549993E-05  1.6991727E-02
3.7466050E-03  1.0540367E-05  4.7313616E-03  1.4970193E-03  6.4296811E-06  5.2632595E-03  1.2530542E-02  3.3331568E-05  1.6362022E-02
3.6168451E-03  9.9306841E-06  4.5966473E-03  1.4483985E-03  6.0670684E-06  5.0946917E-03  1.2031590E-02  3.1226049E-05  1.5755117E-02
3.4870943E-03  9.3430582E-06  4.4551137E-03  1.4013777E-03  5.7241028E-06  4.9310642E-03  1.1552272E-02  2.9247621E-05  1.5170206E-02
3.3588657E-03  8.7802710E-06  4.3102448E-03  1.3558988E-03  5.3998983E-06  4.7722523E-03  1.1091814E-02  2.7390147E-05  1.4606505E-02
3.2329887E-03  8.2445442E-06  4.1645899E-03  1.3119069E-03  5.0935604E-06  4.6181343E-03  1.0649478E-02  2.5647348E-05  1.4063253E-02
3.1101711E-03  7.7367315E-06  4.0199634E-03  1.2693524E-03  4.8042012E-06  4.4685876E-03  1.0224550E-02  2.4012954E-05  1.3539721E-02
2.9907105E-03  7.2515019E-06  3.8776193E-03  1.2281828E-03  4.5309506E-06  4.3234932E-03  9.8163495E-03  2.2480807E-05  1.3035205E-02
2.8751634E-03  6.7996179E-06  3.7383924E-03  1.1883541E-03  4.2729644E-06  4.1827386E-03  9.4242194E-03  2.1044936E-05  1.2549026E-02
2.7635141E-03  6.3743426E-06  3.6028162E-03  1.1498156E-03  4.0294290E-06  4.0462058E-03  9.0475343E-03  1.9699597E-05  1.2080529E-02
2.6558070E-03  5.9746013E-06  3.4712225E-03  1.1125092E-03  3.7995557E-06  3.9137973E-03  8.6857096E-03  1.8439321E-05  1.1629133E-02
2.5520184E-03  5.5991875E-06  3.3437541E-03  1.0764159E-03  3.5826151E-06  3.7853864E-03  8.3381330E-03  1.7258868E-05  1.1194159E-02
2.4520866E-03  5.2468427E-06  3.2204797E-03  1.0414864E-03  3.3778925E-06  3.6608714E-03  8.0042572E-03  1.6153311E-05  1.0775042E-02
2.3559228E-03  4.9162967E-06  3.1013903E-03  1.0076817E-03  3.1847152E-06  3.5401461E-03  7.6835488E-03  1.5117989E-05  1.0371219E-02
2.2635608E-03  4.6061452E-06  2.9864306E-03  9.7522627E-04  3.0021554E-06  3.4231099E-03  7.3757543E-03  1.4148222E-05  9.9821424E-03
2.1744651E-03  4.3156150E-06  2.8755149E-03  9.4329571E-04  2.8304299E-06  3.3096610E-03  7.0795931E-03  1.3240700E-05  9.6072852E-03
2.0889349E-03  4.0431189E-06  2.7685400E-03  9.1264395E-04  2.6681689E-06  3.1997016E-03  6.7953756E-03  1.2390742E-05  9.2461389E-03
2.0067092E-03  3.7876892E-06  2.6653926E-03  8.8297233E-04  2.5150895E-06  3.0931349E-03  6.5223848E-03  1.1594962E-05  8.8982153E-03
1.9276670E-03  3.5482778E-06  2.5659539E-03  8.5425018E-04  2.3706787E-06  2.9898676E-03  6.2601818E-03  1.0849938E-05  8.5630390E-03
1.8516894E-03  3.3238949E-06  2.4701026E-03  8.2644564E-04  2.2344517E-06  2.8898078E-03  6.0083443E-03  1.0152459E-05  8.2401549E-03
1.7786610E-03  3.1136083E-06  2.3777190E-03  7.9952870E-04  2.1059506E-06  2.7928661E-03  5.7664668E-03  9.4995158E-06  7.9291229E-03
1.7084693E-03  2.9165410E-06  2.2886840E-03  7.7346976E-04  1.9847424E-06  2.6989537E-03  5.5341609E-03  8.8882864E-06  7.6295164E-03
1.6410062E-03  2.7318691E-06  2.2028814E-03  7.4824217E-04  1.8704183E-06  2.6079854E-03  5.3110517E-03  8.3161259E-06  7.3409257E-03
1.5761668E-03  2.5588191E-06  2.1201985E-03  7.2381863E-04  1.7625916E-06  2.5198770E-03  5.0967797E-03  7.7805560E-06  7.0629561E-03
1.5138523E-03  2.3966651E-06  2.0405399E-03  7.0015913E-04  1.6608998E-06  2.4345643E-03  4.8910189E-03  7.2792532E-06  6.7952707E-03
