 -6.6505898e-10  2.2251783e-07  1.2938449e-06 -3.1720201e-04  3.1227081e-04  4.9631107e-09 -3.1450444e-04  3.4125532e-04  2.7081012e-06  2.2251324e-07 -6.6683871e-10 
 -9.8577084e-10  1.9983879e-07  1.1496064e-06 -2.8926037e-04  2.8482563e-04  3.7967422e-09 -2.8685048e-04  3.1092633e-04  2.4461505e-06  1.9983488e-07 -9.8746789e-10 
 -1.1690166e-09  1.7947310e-07  1.0210607e-06 -2.6365986e-04  2.5967311e-04 -3.6308784e-08 -2.6150776e-04  2.8316855e-04  2.2087291e-06  1.7946934e-07 -1.1705938e-09 
 -5.8280966e-10  1.6184385e-07  9.0715540e-07 -2.4021580e-04  2.3663458e-04  1.4640614e-07 -2.3829471e-04  2.5777685e-04  1.9942691e-06  1.6184085e-07 -5.8394533e-10 
 -5.2135475e-10  1.4547549e-07  8.0519828e-07 -2.1875848e-04  2.1554179e-04  1.3962600e-08 -2.1704423e-04  2.3455987e-04  1.7995047e-06  1.4547259e-07 -5.2257119e-10 
 -7.2704530e-10  1.3045619e-07  7.1412943e-07 -1.9912934e-04  1.9624055e-04  1.0480123e-08 -1.9760021e-04  2.1334187e-04  1.6228697e-06  1.3045362e-07 -7.2813566e-10 
 -6.8329021e-10  1.1714866e-07  6.3328314e-07 -1.8118120e-04  1.7858818e-04 -1.1234566e-08 -1.7981769e-04  1.9396058e-04  1.4632129e-06  1.1714639e-07 -6.8422601e-10 
 -3.3586375e-10  1.0546748e-07  5.6165272e-07 -1.6477821e-04  1.6245206e-04  1.3545707e-08 -1.6356282e-04  1.7626559e-04  1.3190649e-06  1.0546549e-07 -3.3663749e-10 
 -3.6653003e-10  9.4604168e-08  4.9760735e-07 -1.4979546e-04  1.4770877e-04  1.2087088e-08 -1.4871248e-04  1.6011732e-04  1.1883537e-06  9.4602323e-08 -3.6728031e-10 
 -5.3298809e-10  8.4686388e-08  4.4054212e-07 -1.3611660e-04  1.3424502e-04  9.0043964e-09 -1.3515190e-04  1.4538783e-04  1.0700551e-06  8.4684775e-08 -5.3370471e-10 
 -3.7333416e-10  7.6072800e-08  3.9016778e-07 -1.2363397e-04  1.2195640e-04 -2.8122085e-09 -1.2277490e-04  1.3195950e-04  9.6347994e-07  7.6071264e-08 -3.7395713e-10 
 -3.7494357e-10  6.8183011e-08  3.4533597e-07 -1.1224931e-04  1.1074576e-04  8.6378743e-09 -1.1148448e-04  1.1972329e-04  8.6709828e-07  6.8181669e-08 -3.7552550e-10 
  0.0000000e+00  1.8515531e-06  1.0534120e-05 -2.4388259e-03  2.3979158e-03 -2.0351009e-05 -2.4165916e-03  2.6388634e-03  2.2745496e-05  1.8515343e-06  0.0000000e+00 
 -5.6181582e-09  1.6586992e-06  9.2874527e-06 -2.2242427e-03  2.1876308e-03 -1.5536095e-05 -2.2045088e-03  2.4036734e-03  2.0475947e-05  1.6586806e-06 -5.6208537e-09 
 -4.9524954e-09  1.5002378e-06  8.2785951e-06 -2.0443594e-03  2.0112748e-03 -1.2202474e-05 -2.0266609e-03  2.2068376e-03  1.8601029e-05  1.5002201e-06 -4.9541218e-09 
 -4.3756832e-09  1.3563200e-06  7.3752390e-06 -1.8779711e-03  1.8480864e-03 -9.5643504e-06 -1.8621053e-03  2.0250352e-03  1.6889749e-05  1.3563051e-06 -4.3780539e-09 
 -3.8557249e-09  1.2257005e-06  6.5668465e-06 -1.7241684e-03  1.6971853e-03 -7.4841288e-06 -1.7099519e-03  1.8572240e-03  1.5328697e-05  1.2256844e-06 -3.8584804e-09 
 -3.4430481e-09  1.1071474e-06  5.8437996e-06 -1.5820927e-03  1.5577394e-03 -5.8393282e-06 -1.5693597e-03  1.7024233e-03  1.3905393e-05  1.1071325e-06 -3.4462655e-09 
 -2.9997381e-09  9.9971903e-07  5.1975822e-06 -1.4509344e-03  1.4289637e-03 -4.5504278e-06 -1.4395351e-03  1.5597115e-03  1.2608487e-05  9.9970601e-07 -3.0034546e-09 
 -2.6550816e-09  9.0229792e-07  4.6202431e-06 -1.3299316e-03  1.3101183e-03 -3.5349607e-06 -1.3197308e-03  1.4282235e-03  1.1427251e-05  9.0228684e-07 -2.6575996e-09 
 -2.6441836e-09  8.1374226e-07  4.1044848e-06 -1.2183681e-03  1.2005069e-03 -2.7403944e-06 -1.2092438e-03  1.3071482e-03  1.0351668e-05  8.1373066e-07 -2.6472267e-09 
 -1.9954341e-09  7.3419202e-07  3.6449014e-06 -1.1155703e-03  1.0994765e-03 -2.1108507e-06 -1.1074124e-03  1.1957273e-03  9.3737030e-06  7.3418264e-07 -1.9978059e-09 
 -1.7575403e-09  6.6184270e-07  3.2346995e-06 -1.0209080e-03  1.0064119e-03 -1.6224139e-06 -1.0136172e-03  1.0932493e-03  8.4840093e-06  6.6183374e-07 -1.7598392e-09 
 -1.9780024e-09  5.9595107e-07  2.8686471e-06 -9.3379004e-04  9.2073729e-04 -1.2591835e-06 -9.2727709e-04  9.9905037e-04  7.6749029e-06  5.9594291e-07 -1.9809030e-09 
 -1.6750557e-09  5.3686755e-07  2.5430645e-06 -8.5366185e-04  8.4191426e-04 -1.0022792e-06 -8.4784619e-04  9.1251146e-04  6.9403493e-06  5.3686076e-07 -1.6769801e-09 
 -1.0110718e-09  4.8385120e-07  2.2535903e-06 -7.8000644e-04  7.6943843e-04 -6.8810106e-07 -7.7481564e-04  8.3305459e-04  6.2737367e-06  4.8384449e-07 -1.0129722e-09 
 -9.9299727e-10  4.3536693e-07  1.9954393e-06 -7.1234133e-04  7.0283708e-04 -4.9609501e-07 -7.0771019e-04  7.6013976e-04  5.6681378e-06  4.3536137e-07 -9.9495498e-10 
 -1.5559705e-09  3.9099996e-07  1.7652846e-06 -6.5021537e-04  6.4166991e-04 -4.4383048e-07 -6.4608529e-04  6.9326533e-04  5.1181831e-06  3.9099445e-07 -1.5578553e-09 
 -1.0759320e-09  3.5193514e-07  1.5617015e-06 -5.9320622e-04  5.8552762e-04 -8.5201784e-07 -5.8952454e-04  6.3196596e-04  4.6205151e-06  3.5193006e-07 -1.0779082e-09 
 -7.7164815e-10  3.1655538e-07  1.3807359e-06 -5.4092335e-04  5.3402611e-04 -8.8089622e-08 -5.3764273e-04  5.7580651e-04  4.1693506e-06  3.1655066e-07 -7.7346635e-10 
 -6.8784060e-10  2.8445223e-07  1.2198915e-06 -4.9300193e-04  4.8680855e-04 -4.2447738e-08 -4.9007991e-04  5.2438365e-04  3.7604651e-06  2.8444822e-07 -6.8932095e-10 
 -1.0418966e-09  2.5507879e-07  1.0767584e-06 -4.4910301e-04  4.4354286e-04 -3.5515136e-08 -4.4650142e-04  4.7732301e-04  3.3898179e-06  2.5507511e-07 -1.0433527e-09 
 -1.2285576e-09  2.2873727e-07  9.4993634e-07 -4.0891141e-04  4.0392183e-04 -1.5060104e-07 -4.0659610e-04  4.3427850e-04  3.0545014e-06  2.2873392e-07 -1.2297923e-09 
 -5.4953326e-10  2.0585438e-07  8.3838153e-07 -3.7213316e-04  3.6765888e-04  1.2345330e-07 -3.7007346e-04  3.9492865e-04  2.7520225e-06  2.0585142e-07 -5.5071896e-10 
 -4.5637670e-10  1.8472999e-07  7.3905972e-07 -3.3849828e-04  3.3448666e-04  2.5227291e-09 -3.3666671e-04  3.5897414e-04  2.4780049e-06  1.8472734e-07 -4.5729264e-10 
 -6.9965045e-10  1.6538813e-07  6.5080645e-07 -3.0775467e-04  3.0415854e-04  8.3166928e-10 -3.0612663e-04  3.2613932e-04  2.2300280e-06  1.6538560e-07 -7.0068126e-10 
 -7.6408437e-10  1.4813937e-07  5.7287415e-07 -2.7966858e-04  2.7644632e-04 -5.0595913e-08 -2.7822202e-04  2.9616963e-04  2.0061717e-06  1.4813746e-07 -7.6491350e-10 
 -4.4113691e-10  1.3300739e-07  5.0434603e-07 -2.5402386e-04  2.5113838e-04  7.2095240e-08 -2.5273906e-04  2.6882954e-04  1.8044233e-06  1.3300553e-07 -4.4189925e-10 
 -3.2547297e-10  1.1922935e-07  4.4362622e-07 -2.3062137e-04  2.2803807e-04  1.0743093e-08 -2.2948066e-04  2.4390071e-04  1.6221675e-06  1.1922771e-07 -3.2608817e-10 
 -5.4508943e-10  1.0652622e-07  3.8970258e-07 -2.0927675e-04  2.0696413e-04  7.4661824e-09 -2.0826433e-04  2.2118234e-04  1.4574409e-06  1.0652465e-07 -5.4568358e-10 
 -5.2131962e-10  9.5335447e-08  3.4231693e-07 -1.8981890e-04  1.8774971e-04 -1.7337108e-08 -1.8892069e-04  2.0048936e-04  1.3091207e-06  9.5334093e-08 -5.2189550e-10 
 -8.8108248e-10  8.4902290e-08  3.0009309e-07 -1.7209055e-04  1.7023911e-04  8.5203184e-08 -1.7129403e-04  1.8164950e-04  1.1750259e-06  8.4901043e-08 -8.8164009e-10 
 -2.9017976e-10  7.6451146e-08  2.6377280e-07 -1.5594524e-04  1.5429095e-04  9.1799794e-09 -1.5523916e-04  1.6450711e-04  1.0551274e-06  7.6450066e-08 -2.9067164e-10 
 -4.1183954e-10  6.8216526e-08  2.3112621e-07 -1.4125068e-04  1.3977187e-04  6.4907405e-09 -1.4062502e-04  1.4891556e-04  9.4649710e-07  6.8215559e-08 -4.1224312e-10 
 -2.4462592e-10  6.1107112e-08  2.0265056e-07 -1.2788252e-04  1.2656154e-04 -5.8068755e-09 -1.2732833e-04  1.3474248e-04  8.4898704e-07  6.1106205e-08 -2.4500764e-10 
 -1.9229252e-10  5.4635480e-08  1.7749459e-07 -1.1572758e-04  1.1454781e-04  7.3062014e-09 -1.1523687e-04  1.2186483e-04  7.6115036e-07  5.4634732e-08 -1.9263231e-10 
 -2.1311532e-10  4.8768004e-08  1.5530358e-07 -1.0468134e-04  1.0362791e-04  6.2477878e-09 -1.0424700e-04  1.1017001e-04  6.8208297e-07  4.8767347e-08 -2.1341360e-10 
 -3.0346251e-10  4.3440488e-08  1.3573177e-07 -9.4647867e-05  9.3707389e-05  4.4333791e-09 -9.4263549e-05  9.9554742e-05  6.1093295e-07  4.3439832e-08 -3.0375439e-10 
 -7.8394882e-11  3.8976974e-08  1.1885876e-07 -8.5538772e-05  8.4699956e-05 -1.7655867e-09 -8.5198808e-05  8.9924791e-05  5.4731377e-07  3.8976449e-08 -7.8656616e-11 
 -2.3718434e-10  3.4624216e-08  1.0372153e-07 -7.7274232e-05  7.6525572e-05  4.0573485e-09 -7.6973549e-05  8.1193044e-05  4.8983383e-07  3.4623750e-08 -2.3736360e-10 
  0.0000000e+00  9.9846627e-07  3.1239690e-06 -1.9140778e-03  1.8926196e-03 -9.0095215e-06 -1.9052174e-03  2.0260042e-03  1.4011262e-05  9.9845916e-07  0.0000000e+00 
 -2.1093297e-09  8.8900012e-07  2.7034746e-06 -1.7348718e-03  1.7157824e-03 -6.7716702e-06 -1.7270815e-03  1.8346658e-03  1.2525604e-05  8.8899214e-07 -2.1107646e-09 
 -1.8417720e-09  7.9961071e-07  2.3685703e-06 -1.5856167e-03  1.5684596e-03 -5.2441258e-06 -1.5786894e-03  1.6754896e-03  1.1307017e-05  7.9960505e-07 -1.8420451e-09 
 -1.6111171e-09  7.1889196e-07  2.0731748e-06 -1.4483760e-03  1.4329621e-03 -4.0523244e-06 -1.4422192e-03  1.5292784e-03  1.0202096e-05  7.1888523e-07 -1.6125044e-09 
 -1.3969479e-09  6.4605350e-07  1.8128710e-06 -1.3222655e-03  1.3084238e-03 -3.1264133e-06 -1.3167963e-03  1.3950610e-03  9.2008059e-06  6.4604792e-07 -1.3983594e-09 
 -1.2423548e-09  5.8031503e-07  1.5836498e-06 -1.2064577e-03  1.1940328e-03 -2.4040872e-06 -1.2016015e-03  1.2719301e-03  8.2938686e-06  5.8030934e-07 -1.2435775e-09 
 -1.0493287e-09  5.2110009e-07  1.3820648e-06 -1.1001782e-03  1.0890299e-03 -1.8467827e-06 -1.0958685e-03  1.1590391e-03  7.4729148e-06  5.2109504e-07 -1.0506148e-09 
 -9.1503710e-10  4.6769846e-07  1.2048579e-06 -1.0027049e-03  9.9270597e-04 -1.4136123e-06 -9.9888201e-04  1.0555993e-03  6.7300915e-06  4.6769414e-07 -9.1627907e-10 
 -9.9734934e-10  4.1939443e-07  1.0490537e-06 -9.1336358e-04  9.0439884e-04 -1.0810239e-06 -9.0997412e-04  9.6087577e-04  6.0581402e-06  4.1939038e-07 -9.9867921e-10 
 -6.3764195e-10  3.7633943e-07  9.1280196e-07 -8.3152597e-04  8.2349254e-04 -8.1716954e-07 -8.2852222e-04  8.7418655e-04  5.4512280e-06  3.7633589e-07 -6.3872355e-10 
 -5.5092196e-10  3.3735631e-07  7.9315325e-07 -7.5660830e-04  7.4941190e-04 -6.1729652e-07 -7.5394761e-04  7.9489629e-04  4.9027035e-06  3.3735340e-07 -5.5179914e-10 
 -7.5615111e-10  3.0200773e-07  6.8810460e-07 -6.8806703e-04  6.8162245e-04 -4.7594672e-07 -6.8571133e-04  7.2241583e-04  4.4071280e-06  3.0200461e-07 -7.5689692e-10 
 -5.8852819e-10  2.7057703e-07  5.9655851e-07 -6.2539651e-04  6.1962815e-04 -3.8155204e-07 -6.2331182e-04  6.5619938e-04  3.9602192e-06  2.7057451e-07 -5.8936117e-10 
 -2.4929471e-10  2.4251857e-07  5.1674852e-07 -5.6812849e-04  5.6296782e-04 -2.3882340e-07 -5.6628448e-04  5.9574061e-04  3.5572653e-06  2.4251632e-07 -2.5008877e-10 
 -2.9968884e-10  2.1695792e-07  4.4672566e-07 -5.1582896e-04  5.1121312e-04 -1.6235950e-07 -5.1419860e-04  5.4057014e-04  3.1935927e-06  2.1695584e-07 -3.0049031e-10 
 -6.4701359e-10  1.9370418e-07  3.8535446e-07 -4.6809512e-04  4.6396756e-04 -1.6230464e-07 -4.6665431e-04  4.9025431e-04  2.8655497e-06  1.9370234e-07 -6.4755976e-10 
  8.4692108e-11  1.7387606e-07  3.3292307e-07 -4.2455257e-04  4.2086508e-04 -4.2362384e-07 -4.2327987e-04  4.4439329e-04  2.5711024e-06  1.7387448e-07  8.4260388e-11 
 -3.7083059e-10  1.5497516e-07  2.8620424e-07 -3.8485867e-04  3.8156351e-04  6.5895141e-09 -3.8373497e-04  4.0261435e-04  2.3048839e-06  1.5497363e-07 -3.7147121e-10 
 -3.5373811e-10  1.3845112e-07  2.4600948e-07 -3.4869291e-04  3.4575021e-04  1.8427505e-08 -3.4770122e-04  3.6457717e-04  2.0657371e-06  1.3844964e-07 -3.5426537e-10 
 -5.7880982e-10  1.2339920e-07  2.1087888e-07 -3.1576150e-04  3.1313405e-04  1.1027065e-08 -3.1488669e-04  3.2996559e-04  1.8503904e-06  1.2339784e-07 -5.7920702e-10 
 -4.9788860e-10  1.1019369e-07  1.8067858e-07 -2.8579213e-04  2.8344756e-04 -6.0867241e-08 -2.8502078e-04  2.9848924e-04  1.6570484e-06  1.1019246e-07 -4.9836634e-10 
 -5.2185773e-10  9.8269924e-08  1.5442943e-07 -2.5853420e-04  2.5644264e-04  8.3990570e-08 -2.5785439e-04  2.6987964e-04  1.4832017e-06  9.8268863e-08 -5.2223509e-10 
 -2.4453864e-10  8.7893467e-08  1.3202236e-07 -2.3375625e-04  2.3189167e-04  1.3319889e-08 -2.3315738e-04  2.4389061e-04  1.3273403e-06  8.7892634e-08 -2.4481896e-10 
 -3.8879706e-10  7.8215062e-08  1.1228303e-07 -2.1124610e-04  2.0958375e-04  8.8274217e-09 -2.1071877e-04  2.2029447e-04  1.1870055e-06  7.8214213e-08 -3.8912832e-10 
 -2.7798388e-10  6.9797204e-08  9.5491672e-08 -1.9080717e-04  1.8932609e-04 -2.0340835e-08 -1.9034304e-04  1.9888333e-04  1.0613023e-06  6.9796511e-08 -2.7821782e-10 
 -4.4830789e-10  6.2000883e-08  8.0764995e-08 -1.7225984e-04  1.7094021e-04  4.0943579e-08 -1.7185151e-04  1.7946504e-04  9.4827238e-07  6.2000279e-08 -4.4852717e-10 
 -1.8670852e-10  5.5446935e-08  6.8514401e-08 -1.5543799e-04  1.5426339e-04  8.2324214e-09 -1.5507889e-04  1.6186463e-04  8.4734499e-07  5.5446381e-08 -1.8689608e-10 
 -3.1546749e-10  4.9230454e-08  5.7657652e-08 -1.4019072e-04  1.3914487e-04  5.5386863e-09 -1.3987503e-04  1.4592034e-04  7.5654256e-07  4.9229949e-08 -3.1567955e-10 
 -1.8078755e-10  4.3927930e-08  4.8594497e-08 -1.2637726e-04  1.2544683e-04 -7.1785607e-09 -1.2609985e-04  1.3148407e-04  6.7544347e-07  4.3927494e-08 -1.8093865e-10 
 -9.6863855e-10  3.8283436e-08  3.9915509e-08 -1.1386987e-04  1.1304068e-04  4.1331926e-08 -1.1362624e-04  1.1841791e-04  6.0188623e-07  3.8283058e-08 -9.6881888e-10 
 -1.8281297e-10  3.4735175e-08  3.3962055e-08 -1.0254962e-04  1.0181370e-04  4.7435550e-09 -1.0233574e-04  1.0660137e-04  5.3753579e-07  3.4734818e-08 -1.8295550e-10 
 -2.3932144e-10  3.0812344e-08  2.8161606e-08 -9.2311481e-05  9.1657199e-05  3.2037100e-09 -9.2123805e-05  9.5918452e-05  4.7920019e-07  3.0812071e-08 -2.3942380e-10 
 -3.0903621e-11  2.7573099e-08  2.3485043e-08 -8.3056028e-05  8.2475027e-05 -2.5372578e-09 -8.2891414e-05  8.6266424e-05  4.2728673e-07  2.7572830e-08 -3.1021426e-11 
 -1.2801181e-10  2.4402841e-08  1.9243517e-08 -7.4693921e-05  7.4177640e-05  3.2497303e-09 -7.4549595e-05  7.7549834e-05  3.8059434e-07  2.4402594e-08 -1.2810526e-10 
 -1.3691820e-10  2.1655805e-08  1.5728259e-08 -6.7142662e-05  6.6684171e-05  2.6753734e-09 -6.7016174e-05  6.9682514e-05  3.3894958e-07  2.1655567e-08 -1.3702660e-10 
 -1.7330069e-10  1.9181024e-08  1.2735969e-08 -6.0327477e-05  5.9920366e-05  1.8167796e-09 -6.0216661e-05  6.2585473e-05  3.0172792e-07  1.9180827e-08 -1.7339368e-10 
  5.0202216e-11  1.7234584e-08  1.0480159e-08 -5.4179959e-05  5.3819059e-05 -8.4366021e-10 -5.4082896e-05  5.6187334e-05  2.6876238e-07  1.7234399e-08  5.0124460e-11 
 -1.5581026e-10  1.5099484e-08  8.2108031e-09 -4.8638998e-05  4.8318348e-05  1.5873955e-09 -4.8553982e-05  5.0422477e-05  2.3896043e-07  1.5099327e-08 -1.5586900e-10 
  0.0000000e+00  4.4861238e-07 -4.1639927e-08 -1.3946999e-03  1.3853416e-03 -3.0039752e-06 -1.3925361e-03  1.4476414e-03  7.2482387e-06  4.4860999e-07  0.0000000e+00 
 -5.5855290e-10  3.9631184e-07 -6.9522231e-08 -1.2540923e-03  1.2458298e-03 -2.2073087e-06 -1.2522236e-03  1.3009311e-03  6.4235081e-06  3.9631036e-07 -5.5807564e-10 
 -4.8323038e-10  3.5394795e-07 -8.8294340e-08 -1.1378830e-03  1.1305077e-03 -1.6755749e-06 -1.1362484e-03  1.1797704e-03  5.7530552e-06  3.5394517e-07 -4.8376549e-10 
 -4.1908030e-10  3.1597411e-07 -1.0198160e-07 -1.0317878e-03  1.0252070e-03 -1.2694397e-06 -1.0303588e-03  1.0692304e-03  5.1501540e-06  3.1597226e-07 -4.1922648e-10 
 -3.5217401e-10  2.8196527e-07 -1.1145016e-07 -9.3499547e-04  9.2912619e-04 -9.6063613e-07 -9.3374713e-04  9.6845046e-04  4.6083037e-06  2.8196349e-07 -3.5258292e-10 
 -3.1594480e-10  2.5149010e-07 -1.1748614e-07 -8.4675335e-04  8.4152075e-04 -7.2429786e-07 -8.4566355e-04  8.7663240e-04  4.1215508e-06  2.5148873e-07 -3.1621787e-10 
 -2.4583582e-10  2.2425323e-07 -1.2066724e-07 -7.6636296e-04  7.6169996e-04 -5.4542148e-07 -7.6541221e-04  7.9303696e-04  3.6845799e-06  2.2425228e-07 -2.4574819e-10 
 -2.0813868e-10  1.9986302e-07 -1.2160684e-07 -6.9317725e-04  6.8902347e-04 -4.0923131e-07 -6.9234838e-04  7.1697989e-04  3.2924420e-06  1.9986196e-07 -2.0831378e-10 
 -2.9767580e-10  1.7793142e-07 -1.2086103e-07 -6.2659713e-04  6.2289821e-04 -3.0954986e-07 -6.2587501e-04  6.4782837e-04  2.9406143e-06  1.7793030e-07 -2.9784126e-10 
 -1.1346566e-10  1.5859418e-07 -1.1841928e-07 -5.6606818e-04  5.6277610e-04 -2.2499812e-07 -5.6543950e-04  5.8499847e-04  2.6254855e-06  1.5859299e-07 -1.1376731e-10 
 -9.3413291e-11  1.4117477e-07 -1.1504738e-07 -5.1107855e-04  5.0814947e-04 -1.6557367e-07 -5.1053160e-04  5.2795008e-04  2.3429837e-06  1.4117361e-07 -9.3705297e-11 
 -2.3792487e-10  1.2545739e-07 -1.1101916e-07 -4.6115555e-04  4.5855012e-04 -1.2939793e-07 -4.6068005e-04  4.7618579e-04  2.0898210e-06  1.2545670e-07 -2.3804135e-10 
 -1.4543910e-10  1.1165026e-07 -1.0616015e-07 -4.1586266e-04  4.1354642e-04 -1.0797207e-07 -4.1544956e-04  4.2924757e-04  1.8634258e-06  1.1164935e-07 -1.4560456e-10 
 -4.0989304e-12  9.9390314e-08 -1.0084691e-07 -3.7479828e-04  3.7274005e-04 -5.2187292e-08 -3.7443966e-04  3.8671335e-04  1.6609240e-06  9.9389677e-08 -4.2499280e-12 
 -6.4722444e-11  8.8270170e-08 -9.5484318e-08 -3.3759269e-04  3.3576408e-04 -2.9975263e-08 -3.3728159e-04  3.4819478e-04  1.4796387e-06  8.8269565e-08 -6.4936714e-11 
 -2.3370109e-10  7.8242333e-08 -9.0103340e-08 -3.0390543e-04  3.0228118e-04 -4.3710115e-08 -3.0363575e-04  3.1333528e-04  1.3174742e-06  7.8241905e-08 -2.3379828e-10 
  5.2194347e-10  7.0213164e-08 -8.3771509e-08 -2.7342283e-04  2.7198242e-04 -1.8146990e-07 -2.7318924e-04  2.8180855e-04  1.1734894e-06  7.0212741e-08  5.2182179e-10 
 -2.3028260e-10  6.1636333e-08 -7.9000886e-08 -2.4586017e-04  2.4458058e-04  2.3415522e-08 -2.4565799e-04  2.5331182e-04  1.0434725e-06  6.1635885e-08 -2.3048722e-10 
 -2.3720785e-10  5.4663166e-08 -7.3599889e-08 -2.2095185e-04  2.1981670e-04  2.2808956e-08 -2.2077700e-04  2.2757213e-04  9.2807559e-07  5.4662832e-08 -2.3729541e-10 
 -3.5051226e-10  4.8350626e-08 -6.8465723e-08 -1.9845752e-04  1.9745064e-04  1.4831009e-08 -1.9830641e-04  2.0433679e-04  8.2500816e-07  4.8350341e-08 -3.5056335e-10 
 -1.4118907e-10  4.3044227e-08 -6.3213962e-08 -1.7815512e-04  1.7726293e-04 -1.9603540e-08 -1.7802464e-04  1.8337487e-04  7.3338372e-07  4.3043954e-08 -1.4129629e-10 
 -4.9777134e-10  3.7782896e-08 -5.8751845e-08 -1.5984363e-04  1.5905232e-04  4.0588370e-08 -1.5973107e-04  1.6447508e-04  6.5115822e-07  3.7782654e-08 -4.9785407e-10 
 -1.6775992e-10  3.3753073e-08 -5.3844551e-08 -1.4333686e-04  1.4263646e-04  8.9194036e-09 -1.4323983e-04  1.4744601e-04  5.7853310e-07  3.3752831e-08 -1.6781334e-10 
 -2.3207919e-10  2.9814777e-08 -4.9583310e-08 -1.2846699e-04  1.2784663e-04  5.8664937e-09 -1.2838342e-04  1.3211076e-04  5.1348482e-07  2.9814587e-08 -2.3216568e-10 
 -5.1211537e-11  2.6554830e-08 -4.5333093e-08 -1.1507924e-04  1.1453041e-04 -6.3394921e-09 -1.1500733e-04  1.1830962e-04  4.5580689e-07  2.6554648e-08 -5.1278362e-11 
 -4.1792655e-10  2.3133319e-08 -4.1886400e-08 -1.0303393e-04  1.0254754e-04  1.6727593e-08 -1.0297211e-04  1.0589580e-04  4.0394873e-07  2.3133134e-08 -4.1799839e-10 
 -1.2899854e-10  2.0711522e-08 -3.8035360e-08 -9.2202010e-05  9.1772229e-05  3.8092497e-09 -9.2148906e-05  9.4737703e-05  3.5843635e-07  2.0711368e-08 -1.2904115e-10 
 -1.8754778e-10  1.8249222e-08 -3.4774508e-08 -8.2468372e-05  8.2088137e-05  2.4967638e-09 -8.2422785e-05  8.4713839e-05  3.1766439e-07  1.8249090e-08 -1.8760380e-10 
 -2.4717870e-11  1.6280117e-08 -3.1534165e-08 -7.3725482e-05  7.3389607e-05 -2.2171996e-09 -7.3686387e-05  7.5713671e-05  2.8163552e-07  1.6280018e-08 -2.4746989e-11 
 -8.4766408e-10  1.3565491e-08 -2.9518072e-08 -6.5877031e-05  6.5578567e-05  1.4546388e-08 -6.5843552e-05  6.7634754e-05  2.4863318e-07  1.3565403e-08 -8.4770063e-10 
 -1.2362959e-10  1.2613122e-08 -2.6174085e-08 -5.8834130e-05  5.8571714e-05  1.7410744e-09 -5.8805490e-05  6.0390287e-05  2.2077602e-07  1.2613039e-08 -1.2366001e-10 
 -1.3754115e-10  1.1114133e-08 -2.3775884e-08 -5.2519602e-05  5.2287800e-05  1.1409894e-09 -5.2495130e-05  5.3895681e-05  1.9538687e-07  1.1114066e-08 -1.3756545e-10 
  4.7678377e-11  9.9842330e-09 -2.1374648e-08 -4.6860441e-05  4.6656133e-05 -7.7389288e-10 -4.6839553e-05  4.8077265e-05  1.7305202e-07  9.9841621e-09  4.7655284e-11 
 -9.0072999e-11  8.6823240e-09 -1.9480541e-08 -4.1791891e-05  4.1611311e-05  1.0609424e-09 -4.1774085e-05  4.2866979e-05  1.5293629e-07  8.6822703e-09 -9.0092718e-11 
 -8.9935818e-11  7.6523911e-09 -1.7620611e-08 -3.7254444e-05  3.7095095e-05  8.4728490e-10 -3.7239282e-05  3.8204225e-05  1.3522158e-07  7.6523417e-09 -8.9955295e-11 
 -9.4663603e-11  6.7367643e-09 -1.5925423e-08 -3.3194938e-05  3.3054346e-05  5.6038498e-10 -3.3182040e-05  3.4033773e-05  1.1951765e-07  6.7367250e-09 -9.4682768e-11 
  7.9332935e-11  6.1059544e-09 -1.4198997e-08 -2.9565243e-05  2.9441576e-05 -2.4964345e-10 -2.9554279e-05  3.0306297e-05  1.0578994e-07  6.1059169e-09  7.9319580e-11 
 -9.7853063e-11  5.2186993e-09 -1.2958535e-08 -2.6322941e-05  2.6213539e-05  4.6702308e-10 -2.6313620e-05  2.6976954e-05  9.3318193e-08  5.2186615e-09 -9.7871916e-11 
  0.0000000e+00  1.4503550e-07 -6.5065931e-07 -8.7745784e-04  8.7452085e-04 -5.0339808e-07 -8.7758927e-04  8.9594654e-04  2.7416363e-06  1.4503531e-07  0.0000000e+00 
 -7.6504108e-11  1.2685558e-07 -5.7750942e-07 -7.7872501e-04  7.7615674e-04 -3.6258797e-07 -7.7885151e-04  7.9491746e-04  2.4027793e-06  1.2685541e-07 -7.6504108e-11 
 -6.5966165e-11  1.1228662e-07 -5.1780675e-07 -6.9815862e-04  6.9588583e-04 -2.7039415e-07 -6.9827970e-04  7.1250781e-04  2.1305620e-06  1.1228644e-07 -6.6181382e-11 
 -5.7117238e-11  9.9353772e-08 -4.6394484e-07 -6.2548270e-04  6.2347213e-04 -2.0120969e-07 -6.2559778e-04  6.3819353e-04  1.8884322e-06  9.9353860e-08 -5.7038555e-11 
 -4.2136734e-11  8.7885656e-08 -4.1538934e-07 -5.5998435e-04  5.5820641e-04 -1.4954472e-07 -5.6009306e-04  5.7123959e-04  1.6731688e-06  8.7885545e-08 -4.2292552e-11 
 -4.1769204e-11  7.7701366e-08 -3.7167563e-07 -5.0100682e-04  4.9943513e-04 -1.1065288e-07 -5.0110898e-04  5.1096937e-04  1.4818572e-06  7.7701371e-08 -4.1788488e-11 
