 -2.1644453e-06 -8.3780447e-06  2.8693623e-05 -1.4869430e-03  1.4442308e-03 -1.8171197e-04 -1.1494618e-03  2.8137195e-03  3.7531150e-04 -8.3812073e-06 -2.1656470e-06 
 -2.0265360e-06 -7.7514987e-06  2.5302781e-05 -1.3843380e-03  1.3471894e-03 -1.5189471e-04 -1.0693547e-03  2.6196744e-03  3.4980380e-04 -7.7544364e-06 -2.0276624e-06 
 -1.9030445e-06 -7.1762679e-06  2.2245759e-05 -1.2883988e-03  1.2562362e-03 -1.2692816e-04 -9.9451355e-04  2.4382282e-03  3.2591927e-04 -7.1789981e-06 -1.9041026e-06 
 -1.7450545e-06 -6.6007920e-06  1.9540589e-05 -1.1986778e-03  1.1710699e-03 -1.0549632e-04 -9.2457000e-04  2.2686711e-03  3.0361026e-04 -6.6033154e-06 -1.7460440e-06 
 -1.6361315e-06 -6.1061659e-06  1.7075381e-05 -1.1148812e-03  1.0912743e-03 -8.8018010e-05 -8.5930594e-04  2.1102024e-03  2.8270181e-04 -6.1085035e-06 -1.6370596e-06 
 -1.5258845e-06 -5.6396836e-06  1.4874520e-05 -1.0366019e-03  1.0165843e-03 -7.2904940e-05 -7.9838578e-04  1.9621941e-03  2.6315777e-04 -5.6418506e-06 -1.5267482e-06 
 -1.4297168e-06 -5.2146133e-06  1.2898521e-05 -9.6351870e-04  9.4668610e-04 -6.0765670e-05 -7.4155638e-04  1.8239917e-03  2.4488105e-04 -5.2166105e-06 -1.4305157e-06 
 -1.2781737e-06 -4.7594907e-06  1.1194709e-05 -8.9524404e-04  8.8136604e-04 -4.7753705e-05 -6.8849452e-04  1.6950601e-03  2.2786377e-04 -4.7613396e-06 -1.2789211e-06 
 -1.2171034e-06 -4.4183067e-06  9.5972790e-06 -8.3162195e-04  8.2020839e-04 -4.0914630e-05 -6.3910567e-04  1.5746807e-03  2.1188667e-04 -4.4200133e-06 -1.2177983e-06 
 -1.1325304e-06 -4.0753507e-06  8.2017510e-06 -7.7225402e-04  7.6307221e-04 -3.3517781e-05 -5.9304952e-04  1.4624279e-03  1.9699450e-04 -4.0769237e-06 -1.1331733e-06 
 -1.0607400e-06 -3.7652962e-06  6.9549652e-06 -7.1690861e-04  7.0968031e-04 -2.7970239e-05 -5.5014940e-04  1.3577569e-03  1.8308565e-04 -3.7667490e-06 -1.0613397e-06 
 -9.6592019e-07 -3.4508332e-06  5.8772903e-06 -6.6529689e-04  6.5984024e-04 -2.2227758e-05 -5.1016856e-04  1.2602238e-03  1.7013420e-04 -3.4521732e-06 -9.6647714e-07 
 -8.9441602e-07 -3.1769115e-06  4.9082850e-06 -6.1722685e-04  6.1328999e-04 -1.7981158e-05 -4.7296426e-04  1.1693304e-03  1.5803556e-04 -3.1781475e-06 -8.9493102e-07 
 -8.3138974e-07 -2.9274027e-06  4.0499239e-06 -5.7245895e-04  5.6984036e-04 -1.4520848e-05 -4.3834360e-04  1.0846655e-03  1.4674964e-04 -2.9285382e-06 -8.3186463e-07 
 -7.7955709e-07 -2.7038234e-06  3.2878080e-06 -5.3078440e-04  5.2929598e-04 -1.2244784e-05 -4.0614187e-04  1.0058257e-03  1.3622191e-04 -2.7048677e-06 -7.7999645e-07 
 -7.0554791e-07 -2.4716894e-06  2.6447085e-06 -4.9197072e-04  4.9150826e-04 -9.2368949e-06 -3.7616823e-04  9.3246716e-04  1.2643694e-04 -2.4726500e-06 -7.0595364e-07 
  0.0000000e+00 -3.2464255e-05  2.0065742e-04 -5.8355403e-03  5.5072923e-03 -5.1790001e-03 -4.5623008e-03  1.1034423e-02  1.4485183e-03 -3.2473093e-05  0.0000000e+00 
 -4.4391405e-06 -3.0207700e-05  1.7899165e-04 -5.4311049e-03  5.1376718e-03 -4.4133791e-03 -4.2424246e-03  1.0268158e-02  1.3494060e-03 -3.0216175e-05 -4.4395151e-06 
 -4.4360870e-06 -2.8287576e-05  1.6110428e-04 -5.0855101e-03  4.8209224e-03 -3.8277367e-03 -3.9693527e-03  9.6135771e-03  1.2646396e-03 -2.8295866e-05 -4.4368113e-06 
 -4.3992963e-06 -2.6469309e-05  1.4480889e-04 -4.7601519e-03  4.5219901e-03 -3.3135330e-03 -3.7124923e-03  8.9975404e-03  1.1847948e-03 -2.6477251e-05 -4.4002940e-06 
 -4.3334063e-06 -2.4748487e-05  1.2997839e-04 -4.4539785e-03  4.2400014e-03 -2.8630724e-03 -3.4709855e-03  8.4180207e-03  1.1096160e-03 -2.4756085e-05 -4.3345511e-06 
 -4.2435306e-06 -2.3121849e-05  1.1649394e-04 -4.1659840e-03  3.9741157e-03 -2.4693068e-03 -3.2440131e-03  7.8730785e-03  1.0388581e-03 -2.3129132e-05 -4.2448462e-06 
 -4.1326715e-06 -2.1584475e-05  1.0424657e-04 -3.8952036e-03  3.7235257e-03 -2.1258980e-03 -3.0307897e-03  7.3608608e-03  9.7228806e-04 -2.1591408e-05 -4.1341084e-06 
 -4.0059213e-06 -2.0133967e-05  9.3133070e-05 -3.6407165e-03  3.4874532e-03 -1.8269476e-03 -2.8305674e-03  6.8795940e-03  9.0968075e-04 -2.0140528e-05 -4.0073638e-06 
 -3.8694670e-06 -1.8769652e-05  8.3056020e-05 -3.4016448e-03  3.2651507e-03 -1.5669199e-03 -2.6426346e-03  6.4275847e-03  8.5081955e-04 -1.8775862e-05 -3.8709931e-06 
 -3.7163662e-06 -1.7477920e-05  7.3937975e-05 -3.1771372e-03  3.0559133e-03 -1.3422671e-03 -2.4662992e-03  6.0032301e-03  7.9551066e-04 -1.7483786e-05 -3.7178905e-06 
 -3.5601515e-06 -1.6266234e-05  6.5687165e-05 -2.9664024e-03  2.8590461e-03 -1.1474698e-03 -2.3009226e-03  5.6049827e-03  7.4354877e-04 -1.6271745e-05 -3.5616729e-06 
 -3.4040543e-06 -1.5132077e-05  5.8227954e-05 -2.7686769e-03  2.6738941e-03 -9.7864953e-04 -2.1458878e-03  5.2313790e-03  6.9474783e-04 -1.5137275e-05 -3.4055631e-06 
 -3.2400737e-06 -1.4062063e-05  5.1501472e-05 -2.5832221e-03  2.4998412e-03 -8.3349098e-04 -2.0005963e-03  4.8810372e-03  6.4894173e-04 -1.4066960e-05 -3.2415523e-06 
 -3.0708220e-06 -1.3053801e-05  4.5443284e-05 -2.4093466e-03  2.3362895e-03 -7.0982663e-04 -1.8644904e-03  4.5526341e-03  6.0596207e-04 -1.3058375e-05 -3.0722599e-06 
 -2.9092312e-06 -1.2115488e-05  3.9983401e-05 -2.2464020e-03  2.1826567e-03 -6.0259326e-04 -1.7370498e-03  4.2449002e-03  5.6563802e-04 -1.2119778e-05 -2.9106131e-06 
 -2.7571964e-06 -1.1244681e-05  3.5067295e-05 -2.0937630e-03  2.0383985e-03 -5.0956347e-04 -1.6177714e-03  3.9566417e-03  5.2781759e-04 -1.1248672e-05 -2.7585248e-06 
 -2.6040970e-06 -1.0426611e-05  3.0657078e-05 -1.9508228e-03  1.9030081e-03 -4.2876011e-04 -1.5061651e-03  3.6867377e-03  4.9236878e-04 -1.0430343e-05 -2.6053763e-06 
 -2.4377514e-06 -9.6452838e-06  2.6720276e-05 -1.8170035e-03  1.7760045e-03 -3.6505692e-04 -1.4017641e-03  3.4341264e-03  4.5916817e-04 -9.6487635e-06 -2.4389653e-06 
 -2.2886888e-06 -8.9276426e-06  2.3185250e-05 -1.6917991e-03  1.6568879e-03 -3.0755514e-04 -1.3041685e-03  3.1977596e-03  4.2805656e-04 -8.9308784e-06 -2.2898370e-06 
 -2.1508862e-06 -8.2643534e-06  2.0020256e-05 -1.5746951e-03  1.5452177e-03 -2.5822491e-04 -1.2129645e-03  2.9766792e-03  3.9891786e-04 -8.2673650e-06 -2.1519792e-06 
 -2.0246224e-06 -7.6525650e-06  1.7190200e-05 -1.4652108e-03  1.4405700e-03 -2.1652308e-04 -1.1277675e-03  2.7699734e-03  3.7163619e-04 -7.6553720e-06 -2.0256595e-06 
 -1.8687351e-06 -7.0482284e-06  1.4704430e-05 -1.3628481e-03  1.3425816e-03 -1.8146009e-04 -1.0481708e-03  2.5768176e-03  3.4614276e-04 -7.0508336e-06 -1.8697069e-06 
 -1.7524492e-06 -6.5178668e-06  1.2464445e-05 -1.2672448e-03  1.2508002e-03 -1.5189327e-04 -9.7389891e-04  2.3963252e-03  3.2226436e-04 -6.5202736e-06 -1.7533552e-06 
 -1.6380931e-06 -6.0212932e-06  1.0481112e-05 -1.1779544e-03  1.1648994e-03 -1.2653148e-04 -9.0458807e-04  2.2277604e-03  2.9994012e-04 -6.0235312e-06 -1.6389501e-06 
 -1.5364649e-06 -5.5669718e-06  8.7190746e-06 -1.0946019e-03  1.0845234e-03 -1.0577248e-04 -8.3994148e-04  2.0703819e-03  2.7906599e-04 -5.5690403e-06 -1.5372685e-06 
 -1.4036453e-06 -5.1087996e-06  7.1997933e-06 -1.0167785e-03  1.0093888e-03 -8.6721473e-05 -7.7962465e-04  1.9235431e-03  2.5959765e-04 -5.1107053e-06 -1.4043947e-06 
 -1.3146529e-06 -4.7197642e-06  5.8277508e-06 -9.4421428e-04  9.3911031e-04 -7.2529431e-05 -7.2343841e-04  1.7865169e-03  2.4137660e-04 -4.7215382e-06 -1.3153569e-06 
 -1.2243233e-06 -4.3528279e-06  4.6294101e-06 -8.7653881e-04  8.7343909e-04 -5.9881847e-05 -6.7107910e-04  1.6587332e-03  2.2436914e-04 -4.3544631e-06 -1.2249770e-06 
 -1.1463432e-06 -4.0199228e-06  3.5738234e-06 -8.1345978e-04  8.1208448e-04 -5.0017776e-05 -6.2231750e-04  1.5395996e-03  2.0848725e-04 -4.0214309e-06 -1.1469519e-06 
 -1.0180525e-06 -3.6567495e-06  2.7078623e-06 -7.5462522e-04  7.5484646e-04 -3.7976132e-05 -5.7686160e-04  1.4286319e-03  1.9372329e-04 -3.6581445e-06 -1.0186181e-06 
 -9.7099168e-07 -3.3933514e-06  1.8859420e-06 -6.9989315e-04  7.0134381e-04 -3.3232242e-05 -5.3462633e-04  1.3251818e-03  1.7987911e-04 -3.3946358e-06 -9.7151506e-07 
 -9.0246832e-07 -3.1256268e-06  1.1978138e-06 -6.4890381e-04  6.5144414e-04 -2.7147683e-05 -4.9530566e-04  1.2288661e-03  1.6699476e-04 -3.1268123e-06 -9.0295460e-07 
 -8.4506387e-07 -2.8848575e-06  5.9912076e-07 -6.0144765e-04  6.0489270e-04 -2.2778806e-05 -4.5874081e-04  1.1391948e-03  1.5497853e-04 -2.8859458e-06 -8.4551409e-07 
 -7.6653318e-07 -2.6375889e-06  1.1142087e-07 -5.5726452e-04  5.6151205e-04 -1.7848821e-05 -4.2471963e-04  1.0557698e-03  1.4380694e-04 -2.6385948e-06 -7.6695080e-07 
 -7.0871435e-07 -2.4245402e-06 -3.1681337e-07 -5.1618178e-04  5.2106236e-04 -1.4387309e-05 -3.9311480e-04  9.7814411e-04  1.3338566e-04 -2.4254641e-06 -7.0909952e-07 
 -6.5820517e-07 -2.2312698e-06 -6.8093610e-07 -4.7798444e-04  4.8337035e-04 -1.1596317e-05 -3.6375412e-04  9.0595037e-04  1.2367865e-04 -2.2321183e-06 -6.5855971e-07 
 -6.1734728e-07 -2.0591609e-06 -9.9118516e-07 -4.4248530e-04  4.4825765e-04 -9.8962351e-06 -3.3649079e-04  8.3882840e-04  1.1463702e-04 -2.0599406e-06 -6.1767514e-07 
 -5.5634884e-07 -1.8775334e-06 -1.2248584e-06 -4.0947657e-04  4.1558816e-04 -7.3118433e-06 -3.1115510e-04  7.7647195e-04  1.0624678e-04 -1.8782507e-06 -5.5665156e-07 
  0.0000000e+00 -2.5685406e-05  1.1779712e-04 -5.1015913e-03  4.8984738e-03 -4.6653665e-03 -3.9651892e-03  9.6273854e-03  1.2728901e-03 -2.5692277e-05  0.0000000e+00 
 -3.8054827e-06 -2.3856664e-05  1.0328055e-04 -4.7397037e-03  4.5615243e-03 -3.9565250e-03 -3.6806003e-03  8.9441921e-03  1.1840585e-03 -2.3863298e-05 -3.8057923e-06 
 -3.7757609e-06 -2.2304335e-05  9.1402352e-05 -4.4310436e-03  4.2733357e-03 -3.4168809e-03 -3.4381139e-03  8.3615756e-03  1.1081968e-03 -2.2310658e-05 -3.7762970e-06 
 -3.7214909e-06 -2.0837687e-05  8.0675895e-05 -4.1409490e-03  4.0018335e-03 -2.9454745e-03 -3.2104169e-03  7.8141151e-03  1.0368333e-03 -2.0843794e-05 -3.7222444e-06 
 -3.6461109e-06 -1.9452670e-05  7.1003204e-05 -3.8684220e-03  3.7461683e-03 -2.5345631e-03 -2.9966996e-03  7.2999061e-03  9.6972918e-04 -1.9458513e-05 -3.6470214e-06 
 -3.5535727e-06 -1.8146158e-05  6.2293028e-05 -3.6125106e-03  3.5055247e-03 -2.1770798e-03 -2.7961908e-03  6.8171307e-03  9.0665542e-04 -1.8151753e-05 -3.5545785e-06 
 -3.4459542e-06 -1.6913717e-05  5.4462392e-05 -3.3723030e-03  3.2791212e-03 -1.8668119e-03 -2.6081529e-03  6.3640536e-03  8.4739455e-04 -1.6919004e-05 -3.4470338e-06 
 -3.3273502e-06 -1.5753186e-05  4.7432495e-05 -3.1469316e-03  3.0662070e-03 -1.5979366e-03 -2.4318851e-03  5.9390190e-03  7.9173677e-04 -1.5758184e-05 -3.3284701e-06 
 -3.2028696e-06 -1.4663907e-05  4.1129256e-05 -2.9355703e-03  2.8660619e-03 -1.3650798e-03 -2.2667215e-03  5.5404475e-03  7.3948075e-04 -1.4668661e-05 -3.2040254e-06 
 -3.0657071e-06 -1.3633687e-05  3.5495839e-05 -2.7374214e-03  2.6780093e-03 -1.1648816e-03 -2.1120174e-03  5.1668485e-03  6.9044605e-04 -1.3638166e-05 -3.0668788e-06 
 -2.9278146e-06 -1.2669408e-05  3.0461682e-05 -2.5517435e-03  2.5013835e-03 -9.9199345e-04 -1.9671781e-03  4.8167846e-03  6.4444239e-04 -1.2673620e-05 -2.9289768e-06 
 -2.7917259e-06 -1.1768881e-05  2.5970265e-05 -2.3778239e-03  2.3355585e-03 -8.4278886e-04 -1.8316307e-03  4.4888999e-03  6.0129751e-04 -1.1772818e-05 -2.7928632e-06 
 -2.6497646e-06 -1.0919996e-05  2.1979635e-05 -2.2149739e-03  2.1799464e-03 -7.1517875e-04 -1.7048205e-03  4.1819151e-03  5.6085741e-04 -1.0923696e-05 -2.6508756e-06 
 -2.5045249e-06 -1.0121254e-05  1.8441562e-05 -2.0625506e-03  2.0339777e-03 -6.0664501e-04 -1.5862323e-03  3.8946077e-03  5.2296600e-04 -1.0124731e-05 -2.5056098e-06 
 -2.3669321e-06 -9.3797432e-06  1.5303223e-05 -1.9199526e-03  1.8971015e-03 -5.1299369e-04 -1.4753862e-03  3.6258097e-03  4.8746640e-04 -9.3829885e-06 -2.3679816e-06 
 -2.2384357e-06 -8.6933073e-06  1.2524777e-05 -1.7865999e-03  1.7688016e-03 -4.3232509e-04 -1.3718182e-03  3.3744217e-03  4.5421861e-04 -8.6963377e-06 -2.2394353e-06 
 -2.1080087e-06 -8.0476077e-06  1.0082001e-05 -1.6619312e-03  1.6486004e-03 -3.6414753e-04 -1.2750775e-03  3.1394157e-03  4.2310209e-04 -8.0504414e-06 -2.1089742e-06 
 -1.9696741e-06 -7.4335514e-06  7.9486419e-06 -1.5454190e-03  1.5360387e-03 -3.0693149e-04 -1.1847416e-03  2.9198134e-03  3.9399808e-04 -7.4361820e-06 -1.9705949e-06 
 -1.8450351e-06 -6.8698294e-06  6.0736180e-06 -1.4365912e-03  1.4306531e-03 -2.5756732e-04 -1.1004384e-03  2.7146618e-03  3.6676673e-04 -6.8722748e-06 -1.8459048e-06 
 -1.7306686e-06 -6.3503404e-06  4.4334316e-06 -1.3349775e-03  1.3320279e-03 -2.1546534e-04 -1.0217927e-03  2.5230836e-03  3.4129939e-04 -6.3526064e-06 -1.7314877e-06 
 -1.6264449e-06 -5.8724377e-06  3.0035106e-06 -1.2401373e-03  1.2397663e-03 -1.8058878e-04 -9.4845369e-04  2.3442480e-03  3.1749032e-04 -5.8745425e-06 -1.6272188e-06 
 -1.4961925e-06 -5.3976146e-06  1.7976507e-06 -1.1516167e-03  1.1535267e-03 -1.4965245e-04 -8.8005333e-04  2.1774037e-03  2.9527511e-04 -5.3995678e-06 -1.4969199e-06 
 -1.4007797e-06 -4.9845798e-06  7.3449666e-07 -1.0690826e-03  1.0728906e-03 -1.2534498e-04 -8.1633959e-04  2.0217470e-03  2.7449792e-04 -4.9863827e-06 -1.4014613e-06 
 -1.3072403e-06 -4.5983472e-06 -1.7158306e-07 -9.9213024e-04  9.9755280e-04 -1.0404546e-04 -7.5698483e-04  1.8766100e-03  2.5510189e-04 -4.6000166e-06 -1.3078791e-06 
 -1.2248554e-06 -4.2463278e-06 -9.4680294e-07 -9.2041803e-04  9.2718342e-04 -8.7025859e-05 -7.0172038e-04  1.7413224e-03  2.3699284e-04 -4.2478699e-06 -1.2254586e-06 
 -1.1142141e-06 -3.8873590e-06 -1.5671016e-06 -8.5357547e-04  8.6151845e-04 -7.0306300e-05 -6.5024489e-04  1.6152995e-03  2.2013001e-04 -3.8887834e-06 -1.1147724e-06 
 -1.0426393e-06 -3.5871634e-06 -2.1137241e-06 -7.9135810e-04  8.0020398e-04 -5.8972711e-05 -6.0237929e-04  1.4978866e-03  2.0437031e-04 -3.5884831e-06 -1.0431649e-06 
 -9.6965245e-07 -3.3037620e-06 -2.5587495e-06 -7.3343147e-04  7.4300932e-04 -4.8526784e-05 -5.5785105e-04  1.3885705e-03  1.8968281e-04 -3.3049743e-06 -9.7013706e-07 
 -9.0741121e-07 -3.0479186e-06 -2.9259153e-06 -6.7953164e-04  6.8966713e-04 -4.0642074e-05 -5.1645461e-04  1.2868187e-03  1.7598805e-04 -3.0490404e-06 -9.0786221e-07 
 -7.9962568e-07 -2.7620472e-06 -3.1694203e-06 -6.2934221e-04  6.3999254e-04 -2.9659771e-05 -4.7792867e-04  1.1921974e-03  1.6327890e-04 -2.7630814e-06 -8.0004266e-07 
 -7.6443305e-07 -2.5631000e-06 -3.4165477e-06 -5.8273568e-04  5.9363860e-04 -2.6615541e-05 -4.4219821e-04  1.1041261e-03  1.5137716e-04 -2.5640494e-06 -7.6482001e-07 
 -7.0970538e-07 -2.3578374e-06 -3.5835809e-06 -5.3938958e-04  5.5048242e-04 -2.1679923e-05 -4.0899003e-04  1.0222628e-03  1.4031857e-04 -2.3587117e-06 -7.1006385e-07 
 -6.6456479e-07 -2.1743556e-06 -3.7072046e-06 -4.9911649e-04  5.1029218e-04 -1.8311795e-05 -3.7816325e-04  9.4617066e-04  1.3002090e-04 -2.1751606e-06 -6.6489641e-07 
 -6.0016155e-07 -1.9828561e-06 -3.7653606e-06 -4.6168411e-04  4.7290566e-04 -1.4122071e-05 -3.4952944e-04  8.7549532e-04  1.2046300e-04 -1.9835951e-06 -6.0046645e-07 
 -5.5404127e-07 -1.8200082e-06 -3.8016931e-06 -4.2693903e-04  4.3810551e-04 -1.1340200e-05 -3.2297656e-04  8.0983954e-04  1.1156033e-04 -1.8206870e-06 -5.5432614e-07 
 -5.1417055e-07 -1.6729602e-06 -3.8095845e-06 -3.9468992e-04  4.0573443e-04 -9.1235560e-06 -2.9835224e-04  7.4887766e-04  1.0328072e-04 -1.6735819e-06 -5.1443120e-07 
 -4.8253110e-07 -1.5429479e-06 -3.7958599e-06 -3.6477063e-04  3.7563113e-04 -7.8974452e-06 -2.7552706e-04  6.9229104e-04  9.5580640e-05 -1.5435192e-06 -4.8277201e-07 
 -4.3276189e-07 -1.4029147e-06 -3.7384170e-06 -3.3699731e-04  3.4767230e-04 -5.6974729e-06 -2.5435166e-04  6.3980934e-04  8.8447475e-05 -1.4034388e-06 -4.3298219e-07 
  0.0000000e+00 -1.9977622e-05  5.4108955e-05 -4.4175198e-03  4.3175134e-03 -4.1463008e-03 -3.4112962e-03  8.3267228e-03  1.1110248e-03 -1.9982833e-05  0.0000000e+00 
 -3.2221561e-06 -1.8523554e-05  4.5359972e-05 -4.0966337e-03  4.0130278e-03 -3.5002401e-03 -3.1605598e-03  7.7225304e-03  1.0318659e-03 -1.8528589e-05 -3.2223586e-06 
 -3.1743364e-06 -1.7291958e-05  3.8310171e-05 -3.8234755e-03  3.7531294e-03 -3.0105039e-03 -2.9473389e-03  7.2082118e-03  9.6437144e-04 -1.7296784e-05 -3.1747423e-06 
 -3.1095234e-06 -1.6130816e-05  3.2041472e-05 -3.5671996e-03  3.5087226e-03 -2.5846872e-03 -2.7474811e-03  6.7257144e-03  9.0096836e-04 -1.6135470e-05 -3.1100831e-06 
 -3.0300859e-06 -1.5036436e-05  2.6481812e-05 -3.3268675e-03  3.2789886e-03 -2.2152244e-03 -2.5602297e-03  6.2732615e-03  8.4143424e-04 -1.5040901e-05 -3.0307648e-06 
 -2.9390161e-06 -1.4006137e-05  2.1564134e-05 -3.1015858e-03  3.0631438e-03 -1.8952292e-03 -2.3848661e-03  5.8491605e-03  7.8555592e-04 -1.4010358e-05 -2.9397765e-06 
 -2.8376133e-06 -1.3035818e-05  1.7228303e-05 -2.8905011e-03  2.8604392e-03 -1.6187547e-03 -2.2207040e-03  5.4518001e-03  7.3313136e-04 -1.3039819e-05 -2.8384090e-06 
 -2.7291273e-06 -1.2123781e-05  1.3416855e-05 -2.6928035e-03  2.6701569e-03 -1.3801951e-03 -2.0670935e-03  5.0796449e-03  6.8396587e-04 -1.2127563e-05 -2.7299845e-06 
 -2.6177415e-06 -1.1269510e-05  1.0075944e-05 -2.5077231e-03  2.4916101e-03 -1.1744432e-03 -1.9234182e-03  4.7312339e-03  6.3787296e-04 -1.1273071e-05 -2.6185986e-06 
 -2.4968619e-06 -1.0462087e-05  7.1666747e-06 -2.3345183e-03  2.3241545e-03 -9.9838663e-04 -1.7890826e-03  4.4051899e-03  5.9468547e-04 -1.0465459e-05 -2.4977402e-06 
 -2.3770318e-06 -9.7079848e-06  4.6367958e-06 -2.1725019e-03  2.1671590e-03 -8.4693992e-04 -1.6635392e-03  4.1001895e-03  5.5422780e-04 -9.7111454e-06 -2.3779024e-06 
 -2.2601774e-06 -9.0053397e-06  2.4462562e-06 -2.0210135e-03  2.0200305e-03 -7.1676696e-04 -1.5462605e-03  3.8149845e-03  5.1634096e-04 -9.0083204e-06 -2.2610443e-06 
 -2.1390021e-06 -8.3433475e-06  5.6756061e-07 -1.8794181e-03  1.8822140e-03 -6.0601635e-04 -1.4367386e-03  3.5484019e-03  4.8088314e-04 -8.3461152e-06 -2.1398408e-06 
 -2.0160225e-06 -7.7211947e-06 -1.0336376e-06 -1.7471236e-03  1.7531721e-03 -5.1199279e-04 -1.3345020e-03  3.2993207e-03  4.4771028e-04 -7.7237828e-06 -2.0168210e-06 
 -1.9004905e-06 -7.1451049e-06 -2.3955289e-06 -1.6235761e-03  1.6323873e-03 -4.3124277e-04 -1.2391119e-03  3.0666730e-03  4.1667879e-04 -7.1475207e-06 -1.9012635e-06 
 -1.7934528e-06 -6.6132695e-06 -3.5455048e-06 -1.5082439e-03  1.5193761e-03 -3.6217071e-04 -1.1501456e-03  2.8494561e-03  3.8766032e-04 -6.6155304e-06 -1.7942068e-06 
 -1.6839397e-06 -6.1120644e-06 -4.4965992e-06 -1.4006122e-03  1.4136914e-03 -3.0540515e-04 -1.0671924e-03  2.6467343e-03  3.6054531e-04 -6.1141504e-06 -1.6846442e-06 
 -1.5702353e-06 -5.6373023e-06 -5.2688468e-06 -1.3002031e-03  1.3149008e-03 -2.5474694e-04 -9.8987282e-04  2.4576143e-03  3.3522111e-04 -5.6392613e-06 -1.5709156e-06 
 -1.4673996e-06 -5.2017683e-06 -5.8970680e-06 -1.2065821e-03  1.2225774e-03 -2.1290416e-04 -9.1784575e-04  2.2812359e-03  3.1156462e-04 -5.2035765e-06 -1.4680458e-06 
 -1.3738290e-06 -4.8017169e-06 -6.3975032e-06 -1.1193228e-03  1.1363330e-03 -1.7742905e-04 -8.5077377e-04  2.1168031e-03  2.8947519e-04 -4.8033924e-06 -1.3744360e-06 
 -1.2891206e-06 -4.4347649e-06 -6.7860159e-06 -1.0380253e-03  1.0557999e-03 -1.4867239e-04 -7.8834055e-04  1.9635650e-03  2.6885672e-04 -4.4363256e-06 -1.2896996e-06 
 -1.1813864e-06 -4.0671979e-06 -7.0452693e-06 -9.6227928e-04  9.8066025e-04 -1.2170156e-04 -7.3021569e-04  1.8208431e-03  2.4964967e-04 -4.0686338e-06 -1.1819222e-06 
 -1.1042895e-06 -3.7509713e-06 -7.2421200e-06 -8.9178263e-04  9.1053032e-04 -1.0203464e-04 -6.7617234e-04  1.6879149e-03  2.3171408e-04 -3.7523071e-06 -1.1048012e-06 
 -1.0288794e-06 -3.4555547e-06 -7.3594733e-06 -8.2617099e-04  8.4512710e-04 -8.4383714e-05 -6.2591743e-04  1.5641794e-03  2.1499750e-04 -3.4567853e-06 -1.0293496e-06 
 -9.6316984e-07 -3.1874964e-06 -7.4160233e-06 -7.6513658e-04  7.8414789e-04 -7.0653582e-05 -5.7921063e-04  1.4490353e-03  1.9941509e-04 -3.1886337e-06 -9.6361329e-07 
 -8.7189097e-07 -2.9101639e-06 -7.3860427e-06 -7.0834710e-04  7.2734994e-04 -5.6132859e-05 -5.3578332e-04  1.3419599e-03  1.8492969e-04 -2.9112120e-06 -8.7230296e-07 
 -8.1529308e-07 -2.6825499e-06 -7.3383403e-06 -6.5558322e-04  6.7441040e-04 -4.7265761e-05 -4.9547635e-04  1.2423675e-03  1.7141274e-04 -2.6835154e-06 -8.1567254e-07 
 -7.5720205e-07 -2.4673196e-06 -7.2443389e-06 -6.0654597e-04  6.2511791e-04 -3.8759245e-05 -4.5804761e-04  1.1498006e-03  1.5883610e-04 -2.4682106e-06 -7.5755770e-07 
 -7.0837258e-07 -2.2741414e-06 -7.1217611e-06 -5.6099967e-04  5.7922911e-04 -3.2578660e-05 -4.2331483e-04  1.0637854e-03  1.4712856e-04 -2.2749601e-06 -7.0870052e-07 
 -6.1856740e-07 -2.0517703e-06 -6.9265914e-06 -5.1866223e-04  5.3657483e-04 -2.2669262e-05 -3.9104640e-04  9.8393639e-04  1.3628341e-04 -2.0525238e-06 -6.1887211e-07 
 -5.9319247e-07 -1.9046941e-06 -6.7694787e-06 -4.7942093e-04  4.9684216e-04 -2.0993572e-05 -3.6117738e-04  9.0973823e-04  1.2614149e-04 -1.9053842e-06 -5.9347447e-07 
 -5.5016521e-07 -1.7499717e-06 -6.5731175e-06 -4.4298939e-04  4.5991854e-04 -1.7050816e-05 -3.3346626e-04  8.4088906e-04  1.1673446e-04 -1.7506070e-06 -5.5042631e-07 
 -5.1530935e-07 -1.6126360e-06 -6.3675589e-06 -4.0920174e-04  4.2559498e-04 -1.4522608e-05 -3.0778944e-04  7.7700276e-04  1.0798911e-04 -1.6132193e-06 -5.1555093e-07 
 -4.6304687e-07 -1.4663765e-06 -6.1309369e-06 -3.7785276e-04  3.9372492e-04 -1.0994396e-05 -2.8398147e-04  7.1776714e-04  9.9886486e-05 -1.4669117e-06 -4.6326864e-07 
 -4.2679971e-07 -1.3439402e-06 -5.8999271e-06 -3.4880746e-04  3.6411310e-04 -8.7930919e-06 -2.6194476e-04  6.6283217e-04  9.2351365e-05 -1.3444327e-06 -4.2700516e-07 
 -3.9584495e-07 -1.2339795e-06 -5.6666331e-06 -3.2189751e-04  3.3661834e-04 -7.0628376e-06 -2.4154615e-04  6.1191214e-04  8.5355242e-05 -1.2344302e-06 -3.9603302e-07 
 -3.7182002e-07 -1.1375595e-06 -5.4351245e-06 -2.9697697e-04  3.1109637e-04 -6.2210583e-06 -2.2267275e-04  5.6472790e-04  7.8859679e-05 -1.1379728e-06 -3.7199531e-07 
