  2.9331184e-01  3.8838540e-01  4.7698051e-01  5.7679730e-01  6.2005791e-01  7.4117604e+00  6.9049680e-01  8.2427056e-01  5.3013989e-01  3.8779656e-01  2.9307593e-01 
  3.0096825e-01  3.9477084e-01  4.8268770e-01  5.8148418e-01  6.2461721e-01  7.4070399e+00  6.9671553e-01  8.3165622e-01  5.3515990e-01  3.9417960e-01  3.0072972e-01 
  3.0833574e-01  4.0087887e-01  4.8811427e-01  5.8589628e-01  6.2889692e-01  7.3990651e+00  7.0264018e-01  8.3873480e-01  5.3990534e-01  4.0028555e-01  3.0809482e-01 
  3.1548616e-01  4.0678135e-01  4.9333213e-01  5.9010550e-01  6.3296901e-01  7.3858906e+00  7.0834212e-01  8.4557730e-01  5.4444821e-01  4.0618624e-01  3.1524307e-01 
  3.2239249e-01  4.1245125e-01  4.9831436e-01  5.9408493e-01  6.3680664e-01  7.3684102e+00  7.1379392e-01  8.5215589e-01  5.4876162e-01  4.1185464e-01  3.2214746e-01 
  3.2907082e-01  4.1790463e-01  5.0307712e-01  5.9785074e-01  6.4042602e-01  7.3460592e+00  7.1901120e-01  8.5848588e-01  5.5286181e-01  4.1730680e-01  3.2882404e-01 
  3.3549725e-01  4.2311761e-01  5.0759661e-01  6.0137911e-01  6.4380341e-01  7.3198751e+00  7.2396966e-01  8.6454255e-01  5.5672501e-01  4.2251882e-01  3.3524892e-01 
  3.4167790e-01  4.2809629e-01  5.1187903e-01  6.0467623e-01  6.4694507e-01  7.2897533e+00  7.2867497e-01  8.7033124e-01  5.6035748e-01  4.2749681e-01  3.4142822e-01 
  3.4761010e-01  4.3283798e-01  5.1592182e-01  6.0773955e-01  6.4984852e-01  7.2559812e+00  7.3312408e-01  8.7584851e-01  5.6375671e-01  4.3223803e-01  3.4735922e-01 
  3.5330569e-01  4.3735454e-01  5.1973694e-01  6.1058105e-01  6.5252579e-01  7.2178975e+00  7.3732849e-01  8.8110552e-01  5.6693471e-01  4.3675436e-01  3.5305380e-01 
  0.0000000e+00  1.2589975e-01  2.2900198e-01  3.5102573e-01  3.9719016e-01  4.8235917e+00  4.2826134e-01  5.3510086e-01  2.9785991e-01  1.2553873e-01  0.0000000e+00 
  1.4820011e-02  1.3529006e-01  2.3774868e-01  3.5849183e-01  4.0462079e-01  4.9606878e+00  4.3785805e-01  5.4624982e-01  3.0567501e-01  1.3490867e-01  1.4801799e-02 
  2.5381569e-02  1.4435198e-01  2.4621025e-01  3.6578384e-01  4.1187217e-01  5.0777173e+00  4.4709415e-01  5.5690477e-01  3.1328760e-01  1.4395216e-01  2.5346146e-02 
  3.5847897e-02  1.5333099e-01  2.5458416e-01  3.7299618e-01  4.1903811e-01  5.1900546e+00  4.5624121e-01  5.6746477e-01  3.2081874e-01  1.5291380e-01  3.5796222e-02 
  4.6213039e-02  1.6222111e-01  2.6286445e-01  3.8012284e-01  4.2611266e-01  5.2975499e+00  4.6529262e-01  5.7792287e-01  3.2826258e-01  1.6178757e-01  4.6146031e-02 
  5.6470879e-02  1.7101620e-01  2.7104492e-01  3.8715753e-01  4.3308962e-01  5.4000712e+00  4.7424153e-01  5.8827185e-01  3.3561302e-01  1.7056727e-01  5.6389420e-02 
  6.6615478e-02  1.7971028e-01  2.7911962e-01  3.9409419e-01  4.3996300e-01  5.4975062e+00  4.8308127e-01  5.9850466e-01  3.4286415e-01  1.7924689e-01  6.6520408e-02 
  7.6640590e-02  1.8829707e-01  2.8708227e-01  4.0092652e-01  4.4672657e-01  5.5897588e+00  4.9180495e-01  6.0861408e-01  3.5000982e-01  1.8782013e-01  7.6532714e-02 
  8.6539696e-02  1.9677002e-01  2.9492633e-01  4.0764785e-01  4.5337374e-01  5.6767561e+00  5.0040533e-01  6.1859249e-01  3.5704354e-01  1.9628038e-01  8.6419783e-02 
  9.6308584e-02  2.0512489e-01  3.0264756e-01  4.1425390e-01  4.5990027e-01  5.7584249e+00  5.0887752e-01  6.2843464e-01  3.6396115e-01  2.0462337e-01  9.6177368e-02 
  1.0593931e-01  2.1335369e-01  3.1023799e-01  4.2073661e-01  4.6629820e-01  5.8347331e+00  5.1721289e-01  6.3813155e-01  3.7075475e-01  2.1284107e-01  1.0579750e-01 
  1.1542566e-01  2.2145016e-01  3.1769141e-01  4.2708968e-01  4.7256127e-01  5.9056591e+00  5.2540456e-01  6.4767594e-01  3.7741819e-01  2.2092720e-01  1.1527391e-01 
  1.2476373e-01  2.2941037e-01  3.2500389e-01  4.3330911e-01  4.7868557e-01  5.9711728e+00  5.3344794e-01  6.5706289e-01  3.8394760e-01  2.2887779e-01  1.2460267e-01 
  1.3394978e-01  2.3723054e-01  3.3217173e-01  4.3939116e-01  4.8466739e-01  6.0312505e+00  5.4133869e-01  6.6628769e-01  3.9033935e-01  2.3668904e-01  1.3378003e-01 
  1.4297352e-01  2.4490035e-01  3.3918461e-01  4.4532540e-01  4.9049640e-01  6.0859598e+00  5.4906583e-01  6.7533896e-01  3.9658317e-01  2.4435058e-01  1.4279565e-01 
  1.5182832e-01  2.5241314e-01  3.4603593e-01  4.5110522e-01  4.9616601e-01  6.1353536e+00  5.5662215e-01  6.8420915e-01  4.0267253e-01  2.5185573e-01  1.5164289e-01 
  1.6050415e-01  2.5975885e-01  3.5271570e-01  4.5672050e-01  5.0166618e-01  6.1795461e+00  5.6399694e-01  6.9288714e-01  4.0859747e-01  2.5919441e-01  1.6031168e-01 
  1.6903444e-01  2.6697085e-01  3.5925737e-01  4.6220464e-01  5.0703037e-01  6.2180449e+00  5.7122304e-01  7.0140542e-01  4.1439150e-01  2.6639996e-01  1.6883541e-01 
  1.7736687e-01  2.7399683e-01  3.6560865e-01  4.6750532e-01  5.1220631e-01  6.2515805e+00  5.7824753e-01  7.0971067e-01  4.2000239e-01  2.7342004e-01  1.7716177e-01 
  1.8551245e-01  2.8084775e-01  3.7178062e-01  4.7263355e-01  5.1720507e-01  6.2800243e+00  5.8508086e-01  7.1781298e-01  4.2544125e-01  2.8026558e-01  1.8530172e-01 
  1.9346352e-01  2.8751592e-01  3.7776565e-01  4.7758159e-01  5.2201897e-01  6.3035344e+00  5.9171472e-01  7.2570364e-01  4.3070048e-01  2.8692888e-01  1.9324759e-01 
  2.0124553e-01  2.9402677e-01  3.8358925e-01  4.8237499e-01  5.2667361e-01  6.3216040e+00  5.9817408e-01  7.3340726e-01  4.3580566e-01  2.9343534e-01  2.0102480e-01 
  2.0880748e-01  3.0032928e-01  3.8920051e-01  4.8696272e-01  5.3111801e-01  6.3352985e+00  6.0440734e-01  7.4087183e-01  4.4070589e-01  2.9973392e-01  2.0858233e-01 
  2.1617541e-01  3.0644947e-01  3.9462553e-01  4.9137084e-01  5.3537829e-01  6.3441264e+00  6.1044002e-01  7.4812249e-01  4.4542731e-01  3.0585062e-01  2.1594622e-01 
  2.2333581e-01  3.1237380e-01  3.9985088e-01  4.9558588e-01  5.3944103e-01  6.3484455e+00  6.1625806e-01  7.5514480e-01  4.4995654e-01  3.1177188e-01  2.2310291e-01 
  2.3030994e-01  3.1812351e-01  4.0489791e-01  4.9962914e-01  5.4332760e-01  6.3476868e+00  6.2188224e-01  7.6195915e-01  4.5431493e-01  3.1751892e-01  2.3007367e-01 
  2.3705483e-01  3.2365562e-01  4.0972374e-01  5.0345773e-01  5.4699515e-01  6.3431351e+00  6.2726910e-01  7.6852170e-01  4.5845966e-01  3.2304874e-01  2.3681549e-01 
  2.4359430e-01  3.2899392e-01  4.1435231e-01  5.0709548e-01  5.5046757e-01  6.3341742e+00  6.3244194e-01  7.7485534e-01  4.6241466e-01  3.2838511e-01  2.4335218e-01 
  2.4991749e-01  3.3412754e-01  4.1877283e-01  5.1053162e-01  5.5373413e-01  6.3212330e+00  6.3738946e-01  7.8094842e-01  4.6616919e-01  3.3351716e-01  2.4967289e-01 
  2.5604989e-01  3.3908192e-01  4.2301088e-01  5.1379165e-01  5.5682040e-01  6.3032898e+00  6.4213666e-01  7.8682554e-01  4.6974882e-01  3.3847030e-01  2.5580305e-01 
  2.6193296e-01  3.4379855e-01  4.2700810e-01  5.1681718e-01  5.5966805e-01  6.2829431e+00  6.4662461e-01  7.9242741e-01  4.7309520e-01  3.4318600e-01  2.6168416e-01 
  2.6761146e-01  3.4832213e-01  4.3080931e-01  5.1965302e-01  5.6232193e-01  6.2583596e+00  6.5089763e-01  7.9779795e-01  4.7625318e-01  3.4770896e-01  2.6736092e-01 
  2.7306959e-01  3.5263687e-01  4.3439885e-01  5.2228346e-01  5.6476638e-01  6.2303862e+00  6.5493949e-01  8.0292056e-01  4.7920710e-01  3.5202336e-01  2.7281753e-01 
  2.7831627e-01  3.5675165e-01  4.3778576e-01  5.2471750e-01  5.6701047e-01  6.1985110e+00  6.5875874e-01  8.0780341e-01  4.8196600e-01  3.5613810e-01  2.7806291e-01 
  2.8333932e-01  3.6065429e-01  4.4095800e-01  5.2694308e-01  5.6904219e-01  6.1636930e+00  6.6234281e-01  8.1243358e-01  4.8451785e-01  3.6004095e-01  2.8308486e-01 
  2.8814284e-01  3.6434888e-01  4.4391981e-01  5.2896440e-01  5.7086581e-01  6.1258386e+00  6.6569546e-01  8.1681444e-01  4.8686689e-01  3.6373599e-01  2.8788748e-01 
  2.9272657e-01  3.6783511e-01  4.4667103e-01  5.3078129e-01  5.7248120e-01  6.0852113e+00  6.6881606e-01  8.2094501e-01  4.8901294e-01  3.6722292e-01  2.9247047e-01 
  2.9709516e-01  3.7111764e-01  4.4921648e-01  5.3239855e-01  5.7389323e-01  6.0412232e+00  6.7170896e-01  8.2482928e-01  4.9096084e-01  3.7050638e-01  2.9683851e-01 
  0.0000000e+00  1.1385409e-01  2.1435798e-01  3.2763529e-01  3.7459134e-01  4.4435351e+00  4.1796451e-01  5.3451755e-01  2.7697204e-01  1.1346396e-01  0.0000000e+00 
  1.3677212e-02  1.2205320e-01  2.2186737e-01  3.3390162e-01  3.8076289e-01  4.5516977e+00  4.2644904e-01  5.4459100e-01  2.8354149e-01  1.2164221e-01  1.3657617e-02 
  2.2982922e-02  1.2994604e-01  2.2911652e-01  3.4001716e-01  3.8678421e-01  4.6439739e+00  4.3458023e-01  5.5417021e-01  2.8993747e-01  1.2951628e-01  2.2944897e-02 
  3.2178687e-02  1.3774140e-01  2.3626256e-01  3.4603868e-01  3.9270656e-01  4.7316707e+00  4.4260260e-01  5.6363201e-01  2.9623920e-01  1.3729408e-01  3.2123345e-02 
  4.1259511e-02  1.4543425e-01  2.4330051e-01  3.5196106e-01  3.9852487e-01  4.8146931e+00  4.5051040e-01  5.7297024e-01  3.0244176e-01  1.4497052e-01  4.1187913e-02 
  5.0220319e-02  1.5301948e-01  2.5022532e-01  3.5777918e-01  4.0423408e-01  4.8929621e+00  4.5829785e-01  5.8217874e-01  3.0854012e-01  1.5254043e-01  5.0133473e-02 
  5.9056252e-02  1.6049221e-01  2.5703217e-01  3.6348803e-01  4.0982923e-01  4.9664162e+00  4.6595930e-01  5.9125146e-01  3.1452949e-01  1.5999889e-01  5.8955122e-02 
  6.7762209e-02  1.6784728e-01  2.6371597e-01  3.6908245e-01  4.1530524e-01  5.0350089e+00  4.7348899e-01  6.0018223e-01  3.2040483e-01  1.6734071e-01  6.7647712e-02 
  7.6332969e-02  1.7507946e-01  2.7027156e-01  3.7455711e-01  4.2065683e-01  5.0987149e+00  4.8088097e-01  6.0896471e-01  3.2616097e-01  1.7456057e-01  7.6205974e-02 
  8.4765145e-02  1.8218531e-01  2.7669559e-01  3.7990856e-01  4.2588060e-01  5.1575029e+00  4.8813116e-01  6.1759443e-01  3.3179457e-01  1.8165502e-01  8.4626477e-02 
  9.3052502e-02  1.8915855e-01  2.8298185e-01  3.8513046e-01  4.3097025e-01  5.2113867e+00  4.9523260e-01  6.2606403e-01  3.3729947e-01  1.8861773e-01  9.2902949e-02 
  1.0119021e-01  1.9599431e-01  2.8912558e-01  3.9021798e-01  4.3592101e-01  5.2603847e+00  5.0217985e-01  6.3436769e-01  3.4267089e-01  1.9544378e-01  1.0103052e-01 
  1.0917527e-01  2.0268956e-01  2.9512382e-01  3.9516799e-01  4.4072981e-01  5.3045026e+00  5.0896919e-01  6.4250128e-01  3.4790589e-01  2.0213012e-01  1.0900615e-01 
  1.1700482e-01  2.0924140e-01  3.0097380e-01  3.9997761e-01  4.4539382e-01  5.3437501e+00  5.1559714e-01  6.5046094e-01  3.5300169e-01  2.0867379e-01  1.1682694e-01 
  1.2467110e-01  2.1564204e-01  3.0666781e-01  4.0463903e-01  4.4990526e-01  5.3782327e+00  5.2205529e-01  6.5823785e-01  3.5795059e-01  2.1506697e-01  1.2448509e-01 
  1.3216927e-01  2.2188657e-01  3.1220109e-01  4.0914739e-01  4.5425932e-01  5.4080337e+00  5.2833817e-01  6.6582616e-01  3.6274781e-01  2.2130473e-01  1.3197574e-01 
  1.3949201e-01  2.2796766e-01  3.1756638e-01  4.1349532e-01  4.5844868e-01  5.4332990e+00  5.3443785e-01  6.7321753e-01  3.6738611e-01  2.2737969e-01  1.3929153e-01 
  1.4666400e-01  2.3390996e-01  3.2278849e-01  4.1770751e-01  4.6249808e-01  5.4535333e+00  5.4037843e-01  6.8043567e-01  3.7189028e-01  2.3331648e-01  1.4645711e-01 
  1.5364688e-01  2.3967507e-01  3.2782913e-01  4.2174561e-01  4.6636921e-01  5.4695248e+00  5.4612098e-01  6.8744125e-01  3.7622200e-01  2.3907667e-01  1.5343410e-01 
  1.6044908e-01  2.4527138e-01  3.3269682e-01  4.2561799e-01  4.7007049e-01  5.4811514e+00  5.5167331e-01  6.9424167e-01  3.8038980e-01  2.4466860e-01  1.6023088e-01 
  1.6706541e-01  2.5069366e-01  3.3738649e-01  4.2931953e-01  4.7359683e-01  5.4885879e+00  5.5702973e-01  7.0083088e-01  3.8438859e-01  2.5008705e-01  1.6684226e-01 
  1.7351362e-01  2.5595966e-01  3.4191600e-01  4.3286799e-01  4.7696604e-01  5.4913486e+00  5.6220743e-01  7.0722565e-01  3.8823619e-01  2.5534970e-01  1.7328596e-01 
  1.7975871e-01  2.6103431e-01  3.4625046e-01  4.3622838e-01  4.8014318e-01  5.4905015e+00  5.6717091e-01  7.1339008e-01  3.9189771e-01  2.6042149e-01  1.7952694e-01 
  1.8581895e-01  2.6593588e-01  3.5040827e-01  4.3941902e-01  4.8314661e-01  5.4855707e+00  5.7193792e-01  7.1934154e-01  3.9539151e-01  2.6532065e-01  1.8558346e-01 
  1.9168558e-01  2.7065556e-01  3.5438079e-01  4.4243120e-01  4.8596765e-01  5.4769165e+00  5.7649921e-01  7.2507038e-01  3.9870893e-01  2.7003837e-01  1.9144673e-01 
  1.9737227e-01  2.7520701e-01  3.5818182e-01  4.4527864e-01  4.8862009e-01  5.4640083e+00  5.8086801e-01  7.3058943e-01  4.0186375e-01  2.7458825e-01  1.9713041e-01 
  2.0285219e-01  2.7956337e-01  3.6178468e-01  4.4793458e-01  4.9107720e-01  5.4480787e+00  5.8501702e-01  7.3587101e-01  4.0482923e-01  2.7894343e-01  2.0260765e-01 
  2.0814078e-01  2.8374005e-01  3.6520495e-01  4.5041452e-01  4.9335453e-01  5.4285486e+00  5.8896125e-01  7.4092974e-01  4.0762094e-01  2.8311930e-01  2.0789387e-01 
  2.1323192e-01  2.8773088e-01  3.6843663e-01  4.5271241e-01  4.9544606e-01  5.4058293e+00  5.9269415e-01  7.4575871e-01  4.1023282e-01  2.8710969e-01  2.1298292e-01 
  2.1813950e-01  2.9154974e-01  3.7149375e-01  4.5484218e-01  4.9736578e-01  5.3789861e+00  5.9622923e-01  7.5037102e-01  4.1267887e-01  2.9092843e-01  2.1788869e-01 
  2.2283299e-01  2.9516607e-01  3.7434594e-01  4.5677342e-01  4.9908333e-01  5.3504232e+00  5.9953555e-01  7.5473538e-01  4.1492867e-01  2.9454495e-01  2.2258063e-01 
  2.2733658e-01  2.9860404e-01  3.7701755e-01  4.5853043e-01  5.0062303e-01  5.3184539e+00  6.0263698e-01  7.5887527e-01  4.1700652e-01  2.9798341e-01  2.2708291e-01 
  2.3164293e-01  3.0185627e-01  3.7950138e-01  4.6010594e-01  5.0197770e-01  5.2838610e+00  6.0552583e-01  7.6278264e-01  4.1890518e-01  3.0123642e-01  2.3138819e-01 
  2.3575567e-01  3.0492636e-01  3.8180123e-01  4.6150367e-01  5.0315108e-01  5.2461887e+00  6.0820538e-01  7.6646041e-01  4.2062839e-01  3.0430756e-01  2.3550007e-01 
  2.3967130e-01  3.0781079e-01  3.8391375e-01  4.6272025e-01  5.0413986e-01  5.2063051e+00  6.1067185e-01  7.6990444e-01  4.2217274e-01  3.0719330e-01  2.3941504e-01 
  2.4339239e-01  3.1051209e-01  3.8584166e-01  4.6375835e-01  5.0494676e-01  5.1641274e+00  6.1292751e-01  7.7311665e-01  4.2354091e-01  3.0989616e-01  2.4313567e-01 
  2.4692037e-01  3.1303168e-01  3.8758657e-01  4.6461952e-01  5.0557338e-01  5.1198926e+00  6.1497355e-01  7.7609788e-01  4.2473444e-01  3.1241752e-01  2.4666337e-01 
  2.5025476e-01  3.1536902e-01  3.8914815e-01  4.6530339e-01  5.0601940e-01  5.0730858e+00  6.1680922e-01  7.7884705e-01  4.2575293e-01  3.1475687e-01  2.4999764e-01 
  0.0000000e+00  1.0287638e-01  2.0098738e-01  3.0588004e-01  3.5307187e-01  4.0940480e+00  4.1001952e-01  5.3636531e-01  2.5707569e-01  1.0246405e-01  0.0000000e+00 
  1.2598443e-02  1.1003662e-01  2.0738947e-01  3.1109832e-01  3.5814954e-01  4.1779962e+00  4.1750923e-01  5.4546784e-01  2.6256017e-01  1.0960333e-01  1.2577824e-02 
  2.0803998e-02  1.1691304e-01  2.1355945e-01  3.1618988e-01  3.6310554e-01  4.2496200e+00  4.2465591e-01  5.5407951e-01  2.6790056e-01  1.1646099e-01  2.0764064e-02 
  2.8890231e-02  1.2368270e-01  2.1961680e-01  3.2117838e-01  3.6795419e-01  4.3168545e+00  4.3167882e-01  5.6255574e-01  2.7313954e-01  1.2321322e-01  2.8832225e-02 
  3.6853043e-02  1.3034147e-01  2.2555754e-01  3.2605966e-01  3.7269135e-01  4.3796505e+00  4.3857311e-01  5.7089124e-01  2.7827309e-01  1.2985580e-01  3.6778146e-02 
  4.4688319e-02  1.3688521e-01  2.3137763e-01  3.3082952e-01  3.7731288e-01  4.4379731e+00  4.4533390e-01  5.7908072e-01  2.8329713e-01  1.3638456e-01  4.4597649e-02 
  5.2392169e-02  1.4331000e-01  2.3707330e-01  3.3548399e-01  3.8181486e-01  4.4918026e+00  4.5195659e-01  5.8711916e-01  2.8820787e-01  1.4279551e-01  5.2286793e-02 
  5.9960539e-02  1.4961175e-01  2.4264060e-01  3.4001898e-01  3.8619323e-01  4.5411328e+00  4.5843645e-01  5.9500141e-01  2.9300129e-01  1.4908450e-01  5.9841460e-02 
  6.7389368e-02  1.5578636e-01  2.4807557e-01  3.4443034e-01  3.9044388e-01  4.5859762e+00  4.6476868e-01  6.0272226e-01  2.9767338e-01  1.5524739e-01  6.7257542e-02 
  7.4676033e-02  1.6183118e-01  2.5337569e-01  3.4871541e-01  3.9456420e-01  4.6263360e+00  4.7095000e-01  6.1027805e-01  3.0222160e-01  1.6128146e-01  7.4532364e-02 
  8.1815750e-02  1.6774138e-01  2.5853629e-01  3.5286932e-01  3.9854933e-01  4.6622605e+00  4.7697492e-01  6.1766284e-01  3.0664118e-01  1.6718184e-01  8.1661093e-02 
  8.8804929e-02  1.7351333e-01  2.6355390e-01  3.5688849e-01  4.0239574e-01  4.6937992e+00  4.8283926e-01  6.2487206e-01  3.1092862e-01  1.7294486e-01  8.8640093e-02 
  9.5641350e-02  1.7914478e-01  2.6842640e-01  3.6077061e-01  4.0610115e-01  4.7209853e+00  4.8854009e-01  6.3190238e-01  3.1508172e-01  1.7856820e-01  9.5467104e-02 
  1.0232293e-01  1.8463359e-01  2.7315186e-01  3.6451361e-01  4.0966353e-01  4.7438545e+00  4.9407476e-01  6.3875074e-01  3.1909848e-01  1.8404970e-01  1.0214000e-01 
  1.0884405e-01  1.8997410e-01  2.7772475e-01  3.6811180e-01  4.1307723e-01  4.7625379e+00  4.9943700e-01  6.4541047e-01  3.2297332e-01  1.8938365e-01  1.0865311e-01 
  1.1520135e-01  1.9516291e-01  2.8214186e-01  3.7156185e-01  4.1633894e-01  4.7771393e+00  5.0462291e-01  6.5187726e-01  3.2670294e-01  1.9456662e-01  1.1500305e-01 
  1.2138973e-01  2.0019489e-01  2.8639821e-01  3.7485863e-01  4.1944354e-01  4.7878246e+00  5.0962675e-01  6.5814497e-01  3.3028229e-01  1.9959344e-01  1.2118468e-01 
  1.2742688e-01  2.0508768e-01  2.9051164e-01  3.7801984e-01  4.2240880e-01  4.7941144e+00  5.1446572e-01  6.6423041e-01  3.3372914e-01  2.0448169e-01  1.2721565e-01 
  1.3328573e-01  2.0981418e-01  2.9445522e-01  3.8101842e-01  4.2520768e-01  4.7968129e+00  5.1911218e-01  6.7010553e-01  3.3701646e-01  2.0920427e-01  1.3306887e-01 
  1.3897263e-01  2.1438068e-01  2.9823543e-01  3.8386073e-01  4.2784656e-01  4.7958078e+00  5.2357194e-01  6.7577575e-01  3.4015067e-01  2.1376742e-01  1.3875064e-01 
  1.4448438e-01  2.1878395e-01  3.0184924e-01  3.8654361e-01  4.3032231e-01  4.7912814e+00  5.2784135e-01  6.8123702e-01  3.4312865e-01  2.1816788e-01  1.4425775e-01 
  1.4983271e-01  2.2303568e-01  3.0530850e-01  3.8907882e-01  4.3264674e-01  4.7827802e+00  5.3193163e-01  6.8650016e-01  3.4596216e-01  2.2241731e-01  1.4960189e-01 
  1.5499521e-01  2.2711343e-01  3.0859100e-01  3.9144398e-01  4.3479749e-01  4.7713384e+00  5.3581991e-01  6.9154192e-01  3.4862890e-01  2.2649325e-01  1.5476064e-01 
  1.5998408e-01  2.3102934e-01  3.1170905e-01  3.9365136e-01  4.3678686e-01  4.7565085e+00  5.3951796e-01  6.9637367e-01  3.5114111e-01  2.3040782e-01  1.5974615e-01 
  1.6479425e-01  2.3477832e-01  3.1465779e-01  3.9569595e-01  4.3860988e-01  4.7386403e+00  5.4302028e-01  7.0098954e-01  3.5349380e-01  2.3415588e-01  1.6455335e-01 
  1.6943359e-01  2.3836819e-01  3.1744521e-01  3.9758567e-01  4.4027450e-01  4.7172495e+00  5.4633435e-01  7.0539662e-01  3.5569490e-01  2.3774525e-01  1.6919007e-01 
  1.7388771e-01  2.4178452e-01  3.2005710e-01  3.9930621e-01  4.4176646e-01  4.6934896e+00  5.4944538e-01  7.0957973e-01  3.5773009e-01  2.4116147e-01  1.7364190e-01 
  1.7816558e-01  2.4503626e-01  3.2250262e-01  4.0086661e-01  4.4309483e-01  4.6668276e+00  5.5236199e-01  7.1354713e-01  3.5960844e-01  2.4441346e-01  1.7791780e-01 
  1.8226469e-01  2.4812085e-01  3.2477941e-01  4.0226445e-01  4.4425721e-01  4.6376488e+00  5.5508135e-01  7.1729561e-01  3.6132746e-01  2.4749864e-01  1.8201524e-01 
  1.8619025e-01  2.5104343e-01  3.2689282e-01  4.0350499e-01  4.4525892e-01  4.6051124e+00  5.5760831e-01  7.2082970e-01  3.6289243e-01  2.5042215e-01  1.8593940e-01 
  1.8993274e-01  2.5379447e-01  3.2883352e-01  4.0457882e-01  4.4609058e-01  4.5714013e+00  5.5993308e-01  7.2413920e-01  3.6429391e-01  2.5317442e-01  1.8968076e-01 
  1.9350090e-01  2.5638266e-01  3.3061043e-01  4.0549478e-01  4.4676109e-01  4.5349914e+00  5.6206414e-01  7.2723227e-01  3.6554070e-01  2.5576413e-01  1.9324803e-01 
  1.9689369e-01  2.5880693e-01  3.3222269e-01  4.0625195e-01  4.4726955e-01  4.4965925e+00  5.6400018e-01  7.3010724e-01  3.6663184e-01  2.5819020e-01  1.9664017e-01 
  2.0011088e-01  2.6106699e-01  3.3367022e-01  4.0685018e-01  4.4761586e-01  4.4558043e+00  5.6574074e-01  7.3276332e-01  3.6756713e-01  2.6045231e-01  1.9985691e-01 
  2.0315529e-01  2.6316562e-01  3.3495600e-01  4.0729240e-01  4.4780301e-01  4.4134001e+00  5.6728843e-01  7.3520277e-01  3.6834947e-01  2.6255325e-01  2.0290108e-01 
  2.0602831e-01  2.6510417e-01  3.3608162e-01  4.0758011e-01  4.4783253e-01  4.3693072e+00  5.6864446e-01  7.3742651e-01  3.6898030e-01  2.6449433e-01  2.0577406e-01 
  2.0873259e-01  2.6688526e-01  3.3704988e-01  4.0771610e-01  4.4770727e-01  4.3237352e+00  5.6981132e-01  7.3943669e-01  3.6946233e-01  2.6627817e-01  2.0847847e-01 
  2.1126397e-01  2.6850466e-01  3.3785680e-01  4.0769630e-01  4.4742322e-01  4.2762384e+00  5.7078471e-01  7.4122871e-01  3.6979146e-01  2.6790052e-01  2.1101014e-01 
  0.0000000e+00  9.2894723e-02  1.8858486e-01  2.8569558e-01  3.3271735e-01  3.7747151e+00  4.0415491e-01  5.4034045e-01  2.3810846e-01  9.2467463e-02  0.0000000e+00 
  1.1583682e-02  9.9152413e-02  1.9399941e-01  2.9000197e-01  3.3684999e-01  3.8384267e+00  4.1074879e-01  5.4855325e-01  2.4265812e-01  9.8704348e-02  1.1562368e-02 
  1.8828679e-02  1.0514816e-01  1.9921161e-01  2.9420484e-01  3.4088724e-01  3.8928164e+00  4.1701132e-01  5.5628068e-01  2.4709139e-01  1.0468155e-01  1.8787478e-02 
  2.5948880e-02  1.1103192e-01  2.0430656e-01  2.9829973e-01  3.4481268e-01  3.9430611e+00  4.2313891e-01  5.6385827e-01  2.5142042e-01  1.1054821e-01  2.5889142e-02 
  3.2941061e-02  1.1680046e-01  2.0928115e-01  3.0228333e-01  3.4862302e-01  3.9891494e+00  4.2912754e-01  5.7128154e-01  2.5564200e-01  1.1630098e-01  3.2864060e-02 
  3.9801980e-02  1.2245047e-01  2.1413231e-01  3.0615235e-01  3.5231500e-01  4.0310824e+00  4.3497326e-01  5.7854612e-01  2.5975294e-01  1.2193651e-01  3.9708931e-02 
  4.6528642e-02  1.2797893e-01  2.1885721e-01  3.0990375e-01  3.5588561e-01  4.0688742e+00  4.4067242e-01  5.8564793e-01  2.6375030e-01  1.2745170e-01  4.6420686e-02 
  5.3117957e-02  1.3338270e-01  2.2345289e-01  3.1353439e-01  3.5933169e-01  4.1025504e+00  4.4622117e-01  5.9258273e-01  2.6763098e-01  1.3284335e-01  5.2996177e-02 
