  0.0000000e+00 -1.7920407e-05 -1.4750371e-03 -1.9026396e-03  4.7702642e-03 -1.0887664e-02 -3.5901574e-03  4.9919423e-03  4.9598453e-03 -1.7925221e-05  0.0000000e+00 
 -1.2774664e-05 -1.8217164e-05 -1.4103706e-03 -1.7978286e-03  4.5041780e-03 -9.7093344e-03 -3.4131790e-03  4.6586473e-03  4.6738588e-03 -1.8221814e-05 -1.2774854e-05 
 -1.3082967e-05 -1.8349053e-05 -1.3524027e-03 -1.7060606e-03  4.2719123e-03 -8.7419512e-03 -3.2566457e-03  4.3726271e-03  4.4252929e-03 -1.8353514e-05 -1.3083343e-05 
 -1.3233439e-05 -1.8309263e-05 -1.2954730e-03 -1.6177415e-03  4.0491743e-03 -7.8327262e-03 -3.1047272e-03  4.1024008e-03  4.1878133e-03 -1.8313564e-05 -1.3233955e-05 
 -1.3249004e-05 -1.8124233e-05 -1.2396948e-03 -1.5328395e-03  3.8357516e-03 -6.9861088e-03 -2.9575037e-03  3.8472168e-03  3.9610837e-03 -1.8128359e-05 -1.3249629e-05 
 -1.3151288e-05 -1.7818691e-05 -1.1851660e-03 -1.4513157e-03  3.6314221e-03 -6.2055885e-03 -2.8150327e-03  3.6063512e-03  3.7447647e-03 -1.7822595e-05 -1.3151988e-05 
 -1.2957168e-05 -1.7412124e-05 -1.1319668e-03 -1.3731201e-03  3.4359584e-03 -5.4898703e-03 -2.6773464e-03  3.3791096e-03  3.5385174e-03 -1.7415827e-05 -1.2957903e-05 
 -1.2685608e-05 -1.6925846e-05 -1.0801675e-03 -1.2982004e-03  3.2491222e-03 -4.8394889e-03 -2.5444601e-03  3.1648204e-03  3.3419989e-03 -1.6929347e-05 -1.2686397e-05 
 -1.2356675e-05 -1.6381889e-05 -1.0298288e-03 -1.2265003e-03  3.0706667e-03 -4.2524987e-03 -2.4163734e-03  2.9628352e-03  3.1548650e-03 -1.6385187e-05 -1.2357466e-05 
 -1.1963337e-05 -1.5774949e-05 -9.8097389e-04 -1.1579330e-03  2.9003670e-03 -3.7227069e-03 -2.2930434e-03  2.7725566e-03  2.9767984e-03 -1.5778072e-05 -1.1964148e-05 
 -1.1539339e-05 -1.5140199e-05 -9.3365815e-04 -1.0924489e-03  2.7379528e-03 -3.2499622e-03 -2.1744543e-03  2.5933705e-03  2.8074436e-03 -1.5143127e-05 -1.1540143e-05 
 -1.1096063e-05 -1.4490225e-05 -8.8790590e-04 -1.0299734e-03  2.5831724e-03 -2.8281499e-03 -2.0605552e-03  2.4247075e-03  2.6464699e-03 -1.4492985e-05 -1.1096863e-05 
 -1.0623581e-05 -1.3816115e-05 -8.4371293e-04 -9.7040845e-04  2.4357938e-03 -2.4507613e-03 -1.9512636e-03  2.2660426e-03  2.4935716e-03 -1.3818682e-05 -1.0624356e-05 
 -1.0124682e-05 -1.3121423e-05 -8.0108086e-04 -9.1366692e-04  2.2955705e-03 -2.1285727e-03 -1.8464993e-03  2.1168594e-03  2.3484346e-03 -1.3123824e-05 -1.0125422e-05 
 -9.6356461e-06 -1.2443102e-05 -7.6003876e-04 -8.5969373e-04  2.1622223e-03 -1.8403194e-03 -1.7462076e-03  1.9766298e-03  2.2107164e-03 -1.2445343e-05 -9.6363618e-06 
 -9.1604407e-06 -1.1785610e-05 -7.2057794e-04 -8.0840076e-04  2.0355018e-03 -1.5763273e-03 -1.6502940e-03  1.8448786e-03  2.0801124e-03 -1.1787708e-05 -9.1611377e-06 
 -8.6867645e-06 -1.1137009e-05 -6.8266878e-04 -7.5968322e-04  1.9151793e-03 -1.2923702e-03 -1.5586416e-03  1.7211674e-03  1.9563408e-03 -1.1138947e-05 -8.6874174e-06 
 -8.1770345e-06 -1.0459963e-05 -6.4625198e-04 -7.1341076e-04  1.8010522e-03 -1.1813284e-03 -1.4711030e-03  1.6051024e-03  1.8391509e-03 -1.0461781e-05 -8.1776642e-06 
 -7.7089339e-06 -9.8323224e-06 -6.1137982e-04 -6.6956869e-04  1.6928051e-03 -1.0118558e-03 -1.3876415e-03  1.4961937e-03  1.7281841e-03 -9.8340023e-06 -7.7095321e-06 
 -7.2612996e-06 -9.2329821e-06 -5.7800251e-04 -6.2804387e-04  1.5902246e-03 -8.6072001e-04 -1.3081184e-03  1.3940687e-03  1.6231876e-03 -9.2345390e-06 -7.2618619e-06 
 -6.8284548e-06 -8.6562714e-06 -5.4608325e-04 -5.8873984e-04  1.4930865e-03 -7.1271744e-04 -1.2324081e-03  1.2983580e-03  1.5239019e-03 -8.6577214e-06 -6.8289907e-06 
 -6.3874941e-06 -8.0792245e-06 -5.1556521e-04 -5.5154355e-04  1.4011864e-03 -6.4221255e-04 -1.1603652e-03  1.2087257e-03  1.4300903e-03 -8.0805596e-06 -6.3879912e-06 
 -5.9826933e-06 -7.5459979e-06 -4.8645693e-04 -5.1641067e-04  1.3142580e-03 -5.2776783e-04 -1.0919105e-03  1.1247857e-03  1.3414577e-03 -7.5472394e-06 -5.9831672e-06 
 -5.5985066e-06 -7.0408911e-06 -4.5870543e-04 -4.8323843e-04  1.2320994e-03 -4.4482798e-04 -1.0269042e-03  1.0462281e-03  1.2577762e-03 -7.0420355e-06 -5.5989427e-06 
 -5.2320899e-06 -6.5608632e-06 -4.3226921e-04 -4.5193853e-04  1.1545013e-03 -3.6610513e-04 -9.6521900e-04  9.7274569e-04  1.1788136e-03 -6.5619211e-06 -5.2325011e-06 
 -4.8685706e-06 -6.0908151e-06 -4.0709362e-04 -4.2241247e-04  1.0812716e-03 -3.2694139e-04 -9.0671611e-04  9.0405867e-04  1.1043571e-03 -6.0917899e-06 -4.8689526e-06 
 -4.5367342e-06 -5.6592846e-06 -3.8316687e-04 -3.9460729e-04  1.0121800e-03 -2.6626353e-04 -8.5130086e-04  8.3985771e-04  1.0341582e-03 -5.6601834e-06 -4.5370868e-06 
 -4.2251451e-06 -5.2545696e-06 -3.6043629e-04 -3.6843180e-04  9.4704200e-04 -2.2244096e-04 -7.9883940e-04  7.7988774e-04  9.6801628e-04 -5.2553992e-06 -4.2254753e-06 
 -3.9317202e-06 -4.8743302e-06 -3.3885906e-04 -3.4380709e-04  8.8567131e-04 -1.8216327e-04 -7.4921032e-04  7.2389872e-04  9.0573096e-04 -4.8750925e-06 -3.9320248e-06 
 -3.6366296e-06 -4.4984693e-06 -3.1837452e-04 -3.2063871e-04  8.2790520e-04 -1.6708981e-04 -7.0227626e-04  6.7167098e-04  8.4712711e-04 -4.4991710e-06 -3.6369125e-06 
 -3.3809848e-06 -4.1677904e-06 -2.9898187e-04 -2.9889449e-04  7.7352357e-04 -1.3010348e-04 -6.5796072e-04  6.2293510e-04  7.9197360e-04 -4.1684334e-06 -3.3812468e-06 
 -3.1380297e-06 -3.8552460e-06 -2.8061332e-04 -2.7847732e-04  7.2238172e-04 -1.0777682e-04 -6.1612298e-04  5.7750224e-04  7.4011622e-04 -3.8558380e-06 -3.1382722e-06 
 -2.9118503e-06 -3.5646341e-06 -2.6323230e-04 -2.5932332e-04  6.7431011e-04 -8.8174191e-05 -5.7665568e-04  5.3516408e-04  6.9137728e-04 -3.5651778e-06 -2.9120747e-06 
 -2.6870416e-06 -3.2802637e-06 -2.4678326e-04 -2.4135159e-04  6.2916481e-04 -7.4534047e-05 -5.3943475e-04  4.9574276e-04  6.4560576e-04 -3.2807624e-06 -2.6872478e-06 
 -2.4864288e-06 -3.0246787e-06 -2.3124948e-04 -2.2452181e-04  5.8676963e-04 -6.1553014e-05 -5.0437716e-04  4.5903259e-04  6.0261948e-04 -3.0251377e-06 -2.4866198e-06 
 -2.3020353e-06 -2.7896251e-06 -2.1658410e-04 -2.0876533e-04  5.4698513e-04 -5.0605897e-05 -4.7137208e-04  4.2486879e-04  5.6227385e-04 -2.7900453e-06 -2.3022103e-06 
 -2.1322712e-06 -2.5732439e-06 -2.0274735e-04 -1.9402216e-04  5.0967121e-04 -4.1722610e-05 -4.4031791e-04  3.9308966e-04  5.2442449e-04 -2.5736292e-06 -2.1324342e-06 
 -1.9605895e-06 -2.3587144e-06 -1.8968526e-04 -1.8021965e-04  4.7470832e-04 -3.4367063e-05 -4.1110107e-04  3.6355756e-04  4.8894834e-04 -2.3590669e-06 -1.9607379e-06 
  0.0000000e+00 -2.0540159e-05 -1.5098484e-03 -1.8524959e-03  4.6001450e-03 -1.1479011e-02 -3.5834021e-03  4.4879212e-03  4.7137988e-03 -2.0543841e-05  0.0000000e+00 
 -1.1876392e-05 -2.0178056e-05 -1.4370958e-03 -1.7469399e-03  4.3346798e-03 -1.0081578e-02 -3.3966904e-03  4.1833877e-03  4.4310749e-03 -2.0181571e-05 -1.1876573e-05 
 -1.1989455e-05 -1.9779749e-05 -1.3724854e-03 -1.6545039e-03  4.1032561e-03 -8.9610516e-03 -3.2320862e-03  3.9220338e-03  4.1861400e-03 -1.9783139e-05 -1.1989775e-05 
 -1.1984756e-05 -1.9280858e-05 -1.3095473e-03 -1.5655653e-03  3.8815938e-03 -7.9323642e-03 -3.0728200e-03  3.6751180e-03  3.9527868e-03 -1.9284107e-05 -1.1985143e-05 
 -1.1879749e-05 -1.8700199e-05 -1.2483531e-03 -1.4801200e-03  3.6694931e-03 -6.9944598e-03 -2.9189574e-03  3.4419892e-03  3.7306146e-03 -1.8703286e-05 -1.1880222e-05 
 -1.1691738e-05 -1.8056034e-05 -1.1889612e-03 -1.3981503e-03  3.4667379e-03 -6.1459340e-03 -2.7705370e-03  3.2220134e-03  3.5192240e-03 -1.8058957e-05 -1.1692259e-05 
 -1.1432990e-05 -1.7361254e-05 -1.1314132e-03 -1.3196217e-03  3.2731010e-03 -5.3814211e-03 -2.6275669e-03  3.0145777e-03  3.3182208e-03 -1.7364032e-05 -1.1433561e-05 
 -1.1119238e-05 -1.6632020e-05 -1.0757440e-03 -1.2444929e-03  3.0883398e-03 -4.6974733e-03 -2.4900365e-03  2.8190834e-03  3.1272108e-03 -1.6634656e-05 -1.1119834e-05 
 -1.0767076e-05 -1.5885086e-05 -1.0219789e-03 -1.1727146e-03  2.9122000e-03 -4.0881856e-03 -2.3579164e-03  2.6349483e-03  2.9458021e-03 -1.5887565e-05 -1.0767673e-05 
 -1.0367057e-05 -1.5110971e-05 -9.7010923e-04 -1.1042035e-03  2.7444451e-03 -3.5480521e-03 -2.2311334e-03  2.4616346e-03  2.7736344e-03 -1.5113291e-05 -1.0367657e-05 
 -9.9498382e-06 -1.4340135e-05 -9.2015831e-04 -1.0389100e-03  2.5847914e-03 -3.0709080e-03 -2.1096390e-03  2.2985818e-03  2.6103128e-03 -1.4342310e-05 -9.9504391e-06 
 -9.5237034e-06 -1.3580500e-05 -8.7212006e-04 -9.7675654e-04  2.4329735e-03 -2.6488315e-03 -1.9933489e-03  2.1452711e-03  2.4554711e-03 -1.3582549e-05 -9.5242894e-06 
 -9.0771717e-06 -1.2820180e-05 -8.2596262e-04 -9.1764144e-04  2.2887415e-03 -2.2761587e-03 -1.8821473e-03  2.0012206e-03  2.3087701e-03 -1.2822095e-05 -9.0777546e-06 
 -8.6177396e-06 -1.2066106e-05 -7.8166758e-04 -8.6147809e-04  2.1518247e-03 -1.9646937e-03 -1.7759270e-03  1.8659482e-03  2.1698593e-03 -1.2067893e-05 -8.6182917e-06 
 -8.1708494e-06 -1.1343122e-05 -7.3922977e-04 -8.0819540e-04  2.0219340e-03 -1.6861630e-03 -1.6745911e-03  1.7389717e-03  2.0383787e-03 -1.1344781e-05 -8.1713827e-06 
 -7.7372111e-06 -1.0651267e-05 -6.9861516e-04 -7.5769537e-04  1.8988053e-03 -1.4312470e-03 -1.5780103e-03  1.6198517e-03  1.9140014e-03 -1.0652815e-05 -7.7377191e-06 
 -7.2886243e-06 -9.9616351e-06 -6.5975710e-04 -7.0984973e-04  1.7822048e-03 -1.1558090e-03 -1.4860210e-03  1.5081951e-03  1.7964379e-03 -9.9630684e-06 -7.2891081e-06 
 -6.8658044e-06 -9.3141984e-06 -6.2265503e-04 -6.6459852e-04  1.6718321e-03 -1.0610463e-03 -1.3985242e-03  1.4035576e-03  1.6853393e-03 -9.3155320e-06 -6.8662624e-06 
 -6.4517426e-06 -8.6911925e-06 -5.8724794e-04 -6.2182376e-04  1.5674477e-03 -9.0238791e-04 -1.3153595e-03  1.3055692e-03  1.5804234e-03 -8.6924353e-06 -6.4521836e-06 
 -6.0573019e-06 -8.1026970e-06 -5.5350062e-04 -5.8143565e-04  1.4687878e-03 -7.6171234e-04 -1.2363917e-03  1.2138492e-03  1.4813895e-03 -8.1038398e-06 -6.0577142e-06 
 -5.6719152e-06 -7.5374159e-06 -5.2135521e-04 -5.4332442e-04  1.3756162e-03 -6.2569292e-04 -1.1614644e-03  1.1280555e-03  1.3879690e-03 -7.5384743e-06 -5.6723057e-06 
 -5.3021240e-06 -7.0010936e-06 -4.9076905e-04 -5.0739762e-04  1.2876822e-03 -5.6101246e-04 -1.0904354e-03  1.0478434e-03  1.2998838e-03 -7.0020716e-06 -5.3024868e-06 
 -4.9449492e-06 -6.4900118e-06 -4.6168923e-04 -4.7355523e-04  1.2047516e-03 -4.5794408e-04 -1.0231543e-03  9.7289390e-04  1.2168756e-03 -6.4909112e-06 -4.9452862e-06 
 -4.6141358e-06 -6.0171715e-06 -4.3407888e-04 -4.4171553e-04  1.1265785e-03 -3.8340962e-04 -9.5948748e-04  9.0288635e-04  1.1386787e-03 -6.0180042e-06 -4.6144547e-06 
 -4.2971100e-06 -5.5692773e-06 -4.0787446e-04 -4.1177265e-04  1.0529500e-03 -3.1428760e-04 -8.9927657e-04  8.3754118e-04  1.0650631e-03 -5.5700441e-06 -4.2974073e-06 
 -3.9937887e-06 -5.1455510e-06 -3.8302475e-04 -3.8363532e-04  9.8364694e-04 -2.7728814e-04 -8.4237724e-04  7.7658048e-04  9.9579544e-04 -5.1462565e-06 -3.9940630e-06 
 -3.7081622e-06 -4.7493009e-06 -3.5948265e-04 -3.5721870e-04  9.1845241e-04 -2.2537844e-04 -7.8865122e-04  7.1973593e-04  9.3064724e-04 -4.7499478e-06 -3.7084169e-06 
 -3.4445285e-06 -4.3841666e-06 -3.3720149e-04 -3.3244055e-04  8.5715578e-04 -1.8720416e-04 -7.3796276e-04  6.6675204e-04  8.6939852e-04 -4.3847616e-06 -3.4447643e-06 
 -3.1958107e-06 -4.0424783e-06 -3.1612465e-04 -3.0921132e-04  7.9956709e-04 -1.5334150e-04 -6.9016988e-04  6.1739915e-04  8.1185128e-04 -4.0430286e-06 -3.1960332e-06 
 -2.9538331e-06 -3.7154837e-06 -2.9619497e-04 -2.8744304e-04  7.4550435e-04 -1.3573264e-04 -6.4513258e-04  5.7146073e-04  7.5781694e-04 -3.7159878e-06 -2.9540346e-06 
 -2.7352648e-06 -3.4192664e-06 -2.7737963e-04 -2.6707336e-04  6.9476403e-04 -1.0762103e-04 -6.0273567e-04  5.2870517e-04  7.0708805e-04 -3.4197268e-06 -2.7354510e-06 
 -2.5326974e-06 -3.1458760e-06 -2.5962334e-04 -2.4801993e-04  6.4717587e-04 -8.8738363e-05 -5.6284545e-04  4.8893774e-04  6.5949088e-04 -3.1462987e-06 -2.5328704e-06 
 -2.3441132e-06 -2.8927921e-06 -2.4287724e-04 -2.3020860e-04  6.0257111e-04 -7.3029340e-05 -5.2533727e-04  4.5196921e-04  6.1485442e-04 -2.8931803e-06 -2.3442743e-06 
 -2.1580524e-06 -2.6480691e-06 -2.2708404e-04 -2.1355870e-04  5.6079736e-04 -6.0628063e-05 -4.9008087e-04  4.1763040e-04  5.7302485e-04 -2.6484248e-06 -2.1581991e-06 
 -1.9922956e-06 -2.4290441e-06 -2.1221687e-04 -1.9802159e-04  5.2167972e-04 -4.9815006e-05 -4.5697908e-04  3.8573287e-04  5.3382663e-04 -2.4293709e-06 -1.9924313e-06 
 -1.8405412e-06 -2.2289848e-06 -1.9822596e-04 -1.8352740e-04  4.8507404e-04 -4.0834361e-05 -4.2591457e-04  3.5612191e-04  4.9711572e-04 -2.2292829e-06 -1.8406653e-06 
 -1.7010011e-06 -2.0457034e-06 -1.8506721e-04 -1.7001346e-04  4.5083810e-04 -3.4159941e-05 -3.9677835e-04  3.2864748e-04  4.6275044e-04 -2.0459764e-06 -1.7011157e-06 
 -1.5601599e-06 -1.8653032e-06 -1.7268597e-04 -1.5740801e-04  4.1884758e-04 -2.7421675e-05 -3.6945342e-04  3.0317993e-04  4.3060768e-04 -1.8655532e-06 -1.5602643e-06 
  0.0000000e+00 -2.1388010e-05 -1.5271585e-03 -1.8605234e-03  4.4812357e-03 -1.1764596e-02 -3.6126013e-03  4.0919391e-03  4.4344482e-03 -2.1390726e-05  0.0000000e+00 
 -1.0768768e-05 -2.0469484e-05 -1.4471174e-03 -1.7449926e-03  4.2074605e-03 -1.0176017e-02 -3.4081775e-03  3.8039342e-03  4.1582831e-03 -2.0472068e-05 -1.0768880e-05 
 -1.0729156e-05 -1.9639523e-05 -1.3766013e-03 -1.6445343e-03  3.9698242e-03 -8.9301181e-03 -3.2292574e-03  3.5573127e-03  3.9197738e-03 -1.9642040e-05 -1.0729369e-05 
 -1.0607456e-05 -1.8781538e-05 -1.3083932e-03 -1.5485020e-03  3.7430844e-03 -7.8109076e-03 -3.0572474e-03  3.3247950e-03  3.6931580e-03 -1.8783915e-05 -1.0607752e-05 
 -1.0415981e-05 -1.7905139e-05 -1.2425190e-03 -1.4568355e-03  3.5269658e-03 -6.8103641e-03 -2.8921142e-03  3.1057392e-03  3.4779792e-03 -1.7907423e-05 -1.0416331e-05 
 -1.0167967e-05 -1.7020977e-05 -1.1789940e-03 -1.3694609e-03  3.3211743e-03 -5.9208576e-03 -2.7337976e-03  2.8995150e-03  3.2737850e-03 -1.7023130e-05 -1.0168350e-05 
 -9.8714713e-06 -1.6134480e-05 -1.1178185e-03 -1.2862867e-03  3.1254075e-03 -5.1326829e-03 -2.5822094e-03  2.7055121e-03  3.0801343e-03 -1.6136519e-05 -9.8718847e-06 
 -9.5391297e-06 -1.5255700e-05 -1.0589882e-03 -1.2072160e-03  2.9393477e-03 -4.4377379e-03 -2.4372455e-03  2.5231308e-03  2.8965895e-03 -1.5257630e-05 -9.5395550e-06 
 -9.1840238e-06 -1.4395230e-05 -1.0024913e-03 -1.1321436e-03  2.7626675e-03 -3.8262607e-03 -2.2987843e-03  2.3517872e-03  2.7227195e-03 -1.4397033e-05 -9.1844572e-06 
 -8.7956104e-06 -1.3540058e-05 -9.4828536e-04 -1.0609345e-03  2.5950583e-03 -3.2930167e-03 -2.1666666e-03  2.1909385e-03  2.5581264e-03 -1.3541760e-05 -8.7960542e-06 
 -8.4005589e-06 -1.2714488e-05 -8.9635902e-04 -9.9348585e-04  2.4361705e-03 -2.8264763e-03 -2.0407581e-03  2.0400232e-03  2.4023845e-03 -1.2716083e-05 -8.4009943e-06 
 -8.0044260e-06 -1.1921768e-05 -8.4667447e-04 -9.2966978e-04  2.2856737e-03 -2.4176556e-03 -1.9208934e-03  1.8985183e-03  2.2550994e-03 -1.1923257e-05 -8.0048539e-06 
 -7.5950966e-06 -1.1147606e-05 -7.9917161e-04 -8.6933832e-04  2.1432554e-03 -2.0616680e-03 -1.8068813e-03  1.7659375e-03  2.1159046e-03 -1.1148987e-05 -7.5954998e-06 
 -7.1842040e-06 -1.0401522e-05 -7.5381033e-04 -8.1236610e-04  2.0085810e-03 -1.7670054e-03 -1.6985486e-03  1.6417896e-03  1.9844207e-03 -1.0402813e-05 -7.1846048e-06 
 -6.7866989e-06 -9.6964508e-06 -7.1055060e-04 -7.5863058e-04  1.8813157e-03 -1.5052264e-03 -1.5957211e-03  1.5255989e-03  1.8602764e-03 -9.6976542e-06 -6.7870818e-06 
 -6.4008852e-06 -9.0287835e-06 -6.6933297e-04 -7.0799261e-04  1.7611448e-03 -1.2684680e-03 -1.4982042e-03  1.4169247e-03  1.7431274e-03 -9.0299034e-06 -6.4012574e-06 
 -5.9864234e-06 -8.3563574e-06 -6.3005742e-04 -6.6027581e-04  1.6477981e-03 -1.0224562e-03 -1.4057635e-03  1.3153840e-03  1.6326805e-03 -8.3573907e-06 -5.9867735e-06 
 -5.6479571e-06 -7.7820862e-06 -5.9276702e-04 -6.1545032e-04  1.5408657e-03 -9.2638238e-04 -1.3183088e-03  1.2204668e-03  1.5285076e-03 -7.7830480e-06 -5.6482903e-06 
 -5.2901658e-06 -7.2090322e-06 -5.5730389e-04 -5.7328854e-04  1.4401444e-03 -7.8225610e-04 -1.2355501e-03  1.1318812e-03  1.4303927e-03 -7.2099171e-06 -5.2904771e-06 
 -4.9505160e-06 -6.6731107e-06 -5.2364193e-04 -5.3369808e-04  1.3453052e-03 -6.5589088e-04 -1.1573314e-03  1.0492199e-03  1.3379978e-03 -6.6739284e-06 -4.9508103e-06 
 -4.6151321e-06 -6.1590162e-06 -4.9170394e-04 -4.9653996e-04  1.2560809e-03 -5.3803497e-04 -1.0834497e-03  9.7214655e-04  1.2510490e-03 -6.1597723e-06 -4.6154103e-06 
 -4.3125286e-06 -5.6938987e-06 -4.6145407e-04 -4.6171854e-04  1.1721662e-03 -4.7385206e-04 -1.0137439e-03  9.0029624e-04  1.1692391e-03 -5.6945955e-06 -4.3127850e-06 
 -4.0043004e-06 -5.2380789e-06 -4.3279021e-04 -4.2907605e-04  1.0933331e-03 -3.8697001e-04 -9.4799073e-04  8.3338886e-04  1.0923394e-03 -5.2387238e-06 -4.0045447e-06 
 -3.7257384e-06 -4.8256551e-06 -4.0568423e-04 -3.9853198e-04  1.0192881e-03 -3.2210465e-04 -8.8604425e-04  7.7108634e-04  1.0200586e-03 -4.8262487e-06 -3.7259641e-06 
 -3.4575294e-06 -4.4362022e-06 -3.8005404e-04 -3.6995519e-04  9.4980154e-04 -2.6444819e-04 -8.2770815e-04  7.1312070e-04  9.5217019e-04 -4.4367447e-06 -3.4577364e-06 
 -3.2098489e-06 -4.0788604e-06 -3.5584793e-04 -3.4324802e-04  8.8462293e-04 -2.2769151e-04 -7.7282009e-04  6.5920944e-04  8.8842864e-04 -4.0793602e-06 -3.2100434e-06 
 -2.9693877e-06 -3.7393439e-06 -3.3299152e-04 -3.1829317e-04  8.2353393e-04 -1.8601922e-04 -7.2119860e-04  6.0910765e-04  8.2862174e-04 -3.7398018e-06 -2.9695670e-06 
 -2.7511816e-06 -3.4317915e-06 -3.1143989e-04 -2.9500568e-04  7.6629672e-04 -1.5374606e-04 -6.7269547e-04  5.6255588e-04  7.7251879e-04 -3.4322118e-06 -2.7513483e-06 
 -2.5449895e-06 -3.1451430e-06 -2.9112505e-04 -2.7328140e-04  7.1271066e-04 -1.2662453e-04 -6.2714519e-04  5.1933538e-04  7.1992552e-04 -3.1455299e-06 -2.5451451e-06 
 -2.3504345e-06 -2.8782546e-06 -2.7199027e-04 -2.5302996e-04  6.6257389e-04 -1.0557105e-04 -5.8439727e-04  4.7922991e-04  6.7064695e-04 -2.8786066e-06 -2.3505775e-06 
 -2.1678819e-06 -2.6307602e-06 -2.5397954e-04 -2.3416293e-04  6.1568797e-04 -8.6868405e-05 -5.4430294e-04  4.4203181e-04  6.2449394e-04 -2.6310843e-06 -2.1680131e-06 
 -2.0026257e-06 -2.4072974e-06 -2.3704425e-04 -2.1660260e-04  5.7186096e-04 -7.1353146e-05 -5.0672647e-04  4.0754214e-04  5.8128284e-04 -2.4075930e-06 -2.0027465e-06 
 -1.8488192e-06 -2.2014068e-06 -2.2112619e-04 -2.0026404e-04  5.3092046e-04 -5.9390158e-05 -4.7152636e-04  3.7558428e-04  5.4084946e-04 -2.2016784e-06 -1.8489311e-06 
 -1.6978816e-06 -2.0039459e-06 -2.0616611e-04 -1.8506344e-04  4.9270500e-04 -4.8122141e-05 -4.3856375e-04  3.4599501e-04  5.0304063e-04 -2.0041933e-06 -1.6979840e-06 
 -1.5638231e-06 -1.8284070e-06 -1.9212902e-04 -1.7094336e-04  4.5703863e-04 -3.9347079e-05 -4.0772782e-04  3.1859878e-04  4.6768853e-04 -1.8286340e-06 -1.5639167e-06 
 -1.4416166e-06 -1.6692865e-06 -1.7896255e-04 -1.5783093e-04  4.2377214e-04 -3.2191395e-05 -3.7889387e-04  2.9324873e-04  4.3465193e-04 -1.6694936e-06 -1.4417031e-06 
 -1.3294103e-06 -1.5242973e-06 -1.6661920e-04 -1.4565990e-04  3.9276062e-04 -2.7493061e-05 -3.5194549e-04  2.6980406e-04  4.0379383e-04 -1.5244851e-06 -1.3294888e-06 
 -1.2161521e-06 -1.3819834e-06 -1.5504380e-04 -1.3435809e-04  3.6387546e-04 -2.1362448e-05 -3.2676187e-04  2.4814184e-04  3.7499331e-04 -1.3821562e-06 -1.2162252e-06 
  0.0000000e+00 -1.8955728e-05 -1.5251246e-03 -1.8500045e-03  4.3340233e-03 -1.1529172e-02 -3.6012860e-03  3.7204665e-03  4.1264328e-03 -1.8957716e-05  0.0000000e+00 
 -9.4891745e-06 -1.7860348e-05 -1.4387993e-03 -1.7214900e-03  4.0495669e-03 -9.8445450e-03 -3.3774356e-03  3.4434981e-03  3.8600300e-03 -1.7862268e-05 -9.4892656e-06 
 -9.3446277e-06 -1.6912504e-05 -1.3632917e-03 -1.6111164e-03  3.8044044e-03 -8.5458517e-03 -3.1834529e-03  3.2075723e-03  3.6306382e-03 -1.6914315e-05 -9.3447902e-06 
 -9.1472605e-06 -1.5980111e-05 -1.2907195e-03 -1.5067540e-03  3.5719283e-03 -7.3987189e-03 -2.9985762e-03  2.9861824e-03  3.4132554e-03 -1.5981835e-05 -9.1474734e-06 
 -8.9050666e-06 -1.5066140e-05 -1.2210586e-03 -1.4081788e-03  3.3516745e-03 -6.3890244e-03 -2.8225628e-03  2.7785807e-03  3.2073785e-03 -1.5067781e-05 -8.9053103e-06 
 -8.6276945e-06 -1.4175495e-05 -1.1542779e-03 -1.3151665e-03  3.1431754e-03 -5.5037305e-03 -2.6551597e-03  2.5840427e-03  3.0125138e-03 -1.4177053e-05 -8.6279766e-06 
 -8.3197814e-06 -1.3308361e-05 -1.0903330e-03 -1.2274865e-03  2.9459669e-03 -4.7297620e-03 -2.4960984e-03  2.4018717e-03  2.8281821e-03 -1.3309827e-05 -8.3200636e-06 
 -7.9911546e-06 -1.2470374e-05 -1.0291780e-03 -1.1449147e-03  2.7595826e-03 -4.0553592e-03 -2.3451090e-03  2.2313917e-03  2.6539115e-03 -1.2471773e-05 -7.9914778e-06 
 -7.6517936e-06 -1.1667634e-05 -9.7076138e-04 -1.0672287e-03  2.5835591e-03 -3.4683191e-03 -2.2019163e-03  2.0719511e-03  2.4892412e-03 -1.1668925e-05 -7.6521052e-06 
 -7.2908488e-06 -1.0885599e-05 -9.1500560e-04 -9.9418894e-04  2.4174605e-03 -2.9623693e-03 -2.0662216e-03  1.9229448e-03  2.3337445e-03 -1.0886806e-05 -7.2911574e-06 
 -6.9308731e-06 -1.0143443e-05 -8.6186271e-04 -9.2559314e-04  2.2608242e-03 -2.5237670e-03 -1.9377589e-03  1.7837599e-03  2.1869740e-03 -1.0144566e-05 -6.9311830e-06 
 -6.5752821e-06 -9.4413797e-06 -8.1126208e-04 -8.6122483e-04  2.1132158e-03 -2.1431807e-03 -1.8162433e-03  1.6538278e-03  2.0485147e-03 -9.4424353e-06 -6.5755846e-06 
 -6.2120076e-06 -8.7644064e-06 -7.6311522e-04 -8.0085793e-04  1.9742264e-03 -1.8158864e-03 -1.7013770e-03  1.5326210e-03  1.9179805e-03 -8.7653917e-06 -6.2123044e-06 
 -5.8551596e-06 -8.1238948e-06 -7.1735751e-04 -7.4429819e-04  1.8434307e-03 -1.5443181e-03 -1.5928907e-03  1.4196098e-03  1.7949724e-03 -8.1248071e-06 -5.8554436e-06 
