  1.8573102e+01  1.9804000e+01  2.0335223e+01  2.0334189e+01  2.0335954e+01  5.7268095e+02  2.0345664e+01  2.0347692e+01  2.0334410e+01  1.9804232e+01  1.8573197e+01 
  1.9855920e+01  2.1078928e+01  2.1608950e+01  2.1607873e+01  2.1609675e+01  6.0812676e+02  2.1619512e+01  2.1621590e+01  2.1608139e+01  2.1079162e+01  1.9856016e+01 
  2.1199461e+01  2.2414620e+01  2.2943441e+01  2.2942322e+01  2.2944160e+01  6.4481368e+02  2.2954127e+01  2.2956254e+01  2.2942631e+01  2.2414856e+01  2.1199558e+01 
  2.2604799e+01  2.3812149e+01  2.4339771e+01  2.4338608e+01  2.4340483e+01  6.8280076e+02  2.4350582e+01  2.4352760e+01  2.4338962e+01  2.3812387e+01  2.2604898e+01 
  2.4073212e+01  2.5272794e+01  2.5799216e+01  2.5798010e+01  2.5799923e+01  7.2205522e+02  2.5810154e+01  2.5812385e+01  2.5798409e+01  2.5273033e+01  2.4073312e+01 
  2.5607434e+01  2.6799288e+01  2.7324511e+01  2.7323261e+01  2.7325213e+01  7.6280695e+02  2.7335579e+01  2.7337863e+01  2.7323705e+01  2.6799530e+01  2.5607534e+01 
  0.0000000e+00  1.2129057e+00  1.7715640e+00  1.7715517e+00  1.7725311e+00  2.7026680e+01  1.7793992e+00  1.7804166e+00  1.7706590e+00  1.2130260e+00  0.0000000e+00 
 -1.9075206e-02  1.3779221e+00  1.9352098e+00  1.9351564e+00  1.9361631e+00  3.1773533e+01  1.9431414e+00  1.9441907e+00  1.9343090e+00  1.3780497e+00 -1.9069049e-02 
  1.6184554e-01  1.5500369e+00  2.1060649e+00  2.1059730e+00  2.1070053e+00  3.6186967e+01  2.1140864e+00  2.1151658e+00  2.1051682e+00  1.5501713e+00  1.6185756e-01 
  3.5588573e-01  1.7353219e+00  2.2900950e+00  2.2899643e+00  2.2910227e+00  4.1085962e+01  2.2982073e+00  2.2993174e+00  2.2892021e+00  1.7354627e+00  3.5590331e-01 
  5.6394445e-01  1.9346756e+00  2.4881986e+00  2.4880289e+00  2.4891138e+00  4.6498630e+01  2.4964026e+00  2.4975440e+00  2.4873094e+00  1.9348227e+00  5.6396732e-01 
  7.8697855e-01  2.1490545e+00  2.7013317e+00  2.7011228e+00  2.7022345e+00  5.2453576e+01  2.7096284e+00  2.7108018e+00  2.7004460e+00  2.1492074e+00  7.8700646e-01 
  1.0259429e+00  2.3794128e+00  2.9304487e+00  2.9302001e+00  2.9313391e+00  5.8978700e+01  2.9388389e+00  2.9400449e+00  2.9295662e+00  2.3795714e+00  1.0259756e+00 
  1.2818840e+00  2.6267967e+00  3.1765951e+00  3.1763068e+00  3.1774734e+00  6.6102793e+01  3.1850801e+00  3.1863192e+00  3.1757158e+00  2.6269608e+00  1.2819213e+00 
  1.5558931e+00  2.8922968e+00  3.4408616e+00  3.4405332e+00  3.4417279e+00  7.3854089e+01  3.4494423e+00  3.4507153e+00  3.4399853e+00  2.8924661e+00  1.5559347e+00 
  1.8488667e+00  3.1768092e+00  3.7241440e+00  3.7237752e+00  3.7249983e+00  8.2259111e+01  3.7328214e+00  3.7341290e+00  3.7232705e+00  3.1769834e+00  1.8489124e+00 
  2.1621400e+00  3.4816686e+00  4.0277768e+00  4.0273673e+00  4.0286194e+00  9.1347280e+01  4.0365521e+00  4.0378950e+00  4.0269060e+00  3.4818476e+00  2.1621896e+00 
  2.4968938e+00  3.8080553e+00  4.3529401e+00  4.3524897e+00  4.3537712e+00  1.0114545e+02  4.3618146e+00  4.3631934e+00  4.3520719e+00  3.8082388e+00  2.4969471e+00 
  2.8541027e+00  4.1569435e+00  4.7006079e+00  4.7001163e+00  4.7014276e+00  1.1167958e+02  4.7095827e+00  4.7109982e+00  4.6997422e+00  4.1571314e+00  2.8541596e+00 
  3.2348008e+00  4.5293668e+00  5.0718137e+00  5.0712806e+00  5.0726222e+00  1.2297637e+02  5.0808900e+00  5.0823430e+00  5.0709504e+00  4.5295589e+00  3.2348611e+00 
  3.6407207e+00  4.9270574e+00  5.4682894e+00  5.4677145e+00  5.4690869e+00  1.3506225e+02  5.4774686e+00  5.4789597e+00  5.4674284e+00  4.9272536e+00  3.6407842e+00 
  4.0732582e+00  5.3514108e+00  5.8914304e+00  5.8908134e+00  5.8922170e+00  1.4796073e+02  5.9007137e+00  5.9022438e+00  5.8905716e+00  5.3516108e+00  4.0733247e+00 
  4.5341939e+00  5.8042071e+00  6.3430167e+00  6.3423575e+00  6.3437926e+00  1.6169373e+02  6.3524055e+00  6.3539754e+00  6.3421602e+00  5.8044108e+00  4.5342634e+00 
  5.0207665e+00  6.2826847e+00  6.8202863e+00  6.8195846e+00  6.8210519e+00  1.7629951e+02  6.8297821e+00  6.8313926e+00  6.8194319e+00  6.2828919e+00  5.0208387e+00 
  5.5393774e+00  6.7932446e+00  7.3296404e+00  7.3288958e+00  7.3303958e+00  1.9178365e+02  7.3392446e+00  7.3408965e+00  7.3287881e+00  6.7934553e+00  5.5394523e+00 
  6.0897064e+00  7.3355662e+00  7.8707579e+00  7.8699703e+00  7.8715033e+00  2.0817041e+02  7.8804719e+00  7.8821661e+00  7.8699077e+00  7.3357801e+00  6.0897837e+00 
  6.6734640e+00  7.9113599e+00  8.4453494e+00  8.4445184e+00  8.4460851e+00  2.2547396e+02  8.4551748e+00  8.4569121e+00  8.4445012e+00  7.9115770e+00  6.6735438e+00 
  7.2887217e+00  8.5186967e+00  9.0514855e+00  9.0506108e+00  9.0522116e+00  2.4376269e+02  9.0614238e+00  9.0632050e+00  9.0506392e+00  8.5189167e+00  7.2888037e+00 
  7.9421529e+00  9.1642498e+00  9.6958394e+00  9.6949209e+00  9.6965563e+00  2.6297525e+02  9.7058922e+00  9.7077184e+00  9.6949951e+00  9.1644728e+00  7.9422371e+00 
  8.6317887e+00  9.8460501e+00  1.0376442e+01  1.0375479e+01  1.0377150e+01  2.8317733e+02  1.0386611e+01  1.0388483e+01  1.0375600e+01  9.8462759e+00  8.6318749e+00 
  9.3601140e+00  1.0566582e+01  1.1095777e+01  1.1094770e+01  1.1096477e+01  3.0436020e+02  1.1106064e+01  1.1107983e+01  1.1094937e+01  1.0566811e+01  9.3602022e+00 
  1.0125959e+01  1.1324676e+01  1.1852676e+01  1.1851625e+01  1.1853367e+01  3.2662812e+02  1.1863082e+01  1.1865049e+01  1.1851838e+01  1.1324907e+01  1.0126049e+01 
  1.0934939e+01  1.2125947e+01  1.2652752e+01  1.2651655e+01  1.2653434e+01  3.4984212e+02  1.2663279e+01  1.2665294e+01  1.2651915e+01  1.2126180e+01  1.0935031e+01 
  1.1785611e+01  1.2968951e+01  1.3494563e+01  1.3493421e+01  1.3495238e+01  3.7411084e+02  1.3505213e+01  1.3507278e+01  1.3493728e+01  1.2969187e+01  1.1785704e+01 
  1.2680155e+01  1.3855869e+01  1.4380288e+01  1.4379101e+01  1.4380956e+01  3.9940129e+02  1.4391064e+01  1.4393179e+01  1.4379456e+01  1.3856107e+01  1.2680250e+01 
  1.3617946e+01  1.4786075e+01  1.5309302e+01  1.5308069e+01  1.5309962e+01  4.2593193e+02  1.5320204e+01  1.5322371e+01  1.5308471e+01  1.4786315e+01  1.3618043e+01 
  1.4604308e+01  1.5764893e+01  1.6286929e+01  1.6285651e+01  1.6287582e+01  4.5326313e+02  1.6297960e+01  1.6300180e+01  1.6286100e+01  1.5765136e+01  1.4604406e+01 
  1.5637278e+01  1.6790360e+01  1.7311205e+01  1.7309881e+01  1.7311852e+01  4.8175896e+02  1.7322366e+01  1.7324640e+01  1.7310378e+01  1.6790605e+01  1.5637377e+01 
  1.6718981e+01  1.7864602e+01  1.8384256e+01  1.8382886e+01  1.8384897e+01  5.1129087e+02  1.8395550e+01  1.8397879e+01  1.8383431e+01  1.7864848e+01  1.6719082e+01 
  1.7850858e+01  1.8989057e+01  1.9507521e+01  1.9506104e+01  1.9508156e+01  5.4201381e+02  1.9518950e+01  1.9521335e+01  1.9506698e+01  1.8989306e+01  1.7850960e+01 
  1.9033885e+01  2.0164703e+01  2.0681977e+01  2.0680514e+01  2.0682607e+01  5.7374011e+02  2.0693542e+01  2.0695985e+01  2.0681157e+01  2.0164953e+01  1.9033988e+01 
  2.0269125e+01  2.1392603e+01  2.1908688e+01  2.1907178e+01  2.1909312e+01  6.0652205e+02  2.1920392e+01  2.1922893e+01  2.1907869e+01  2.1392855e+01  2.0269230e+01 
  2.1557392e+01  2.2673570e+01  2.3188465e+01  2.3186908e+01  2.3189085e+01  6.4032522e+02  2.3200310e+01  2.3202870e+01  2.3187649e+01  2.2673824e+01  2.1557498e+01 
  2.2901810e+01  2.4010728e+01  2.4524434e+01  2.4522830e+01  2.4525050e+01  6.7535728e+02  2.4536422e+01  2.4539043e+01  2.4523620e+01  2.4010984e+01  2.2901917e+01 
  0.0000000e+00  1.1320402e+00  1.6788587e+00  1.6786063e+00  1.6797318e+00  2.5791193e+01  1.6872719e+00  1.6884436e+00  1.6779179e+00  1.1321703e+00  0.0000000e+00 
 -1.6124242e-02  1.2855331e+00  1.8310000e+00  1.8307018e+00  1.8318582e+00  3.0223019e+01  1.8395190e+00  1.8407274e+00  1.8300646e+00  1.2856711e+00 -1.6117599e-02 
  1.5208104e-01  1.4453974e+00  1.9896217e+00  1.9892805e+00  1.9904661e+00  3.4335042e+01  1.9982395e+00  1.9994825e+00  1.9886914e+00  1.4455426e+00  1.5209400e-01 
  3.3219727e-01  1.6172235e+00  2.1602100e+00  2.1598256e+00  2.1610408e+00  3.8886862e+01  2.1689275e+00  2.1702057e+00  2.1592845e+00  1.6173756e+00  3.3221622e-01 
  5.2501571e-01  1.8018024e+00  2.3435554e+00  2.3431275e+00  2.3443727e+00  4.3902128e+01  2.3523737e+00  2.3536878e+00  2.3426345e+00  1.8019610e+00  5.2504036e-01 
  7.3137498e-01  1.9999721e+00  2.5404958e+00  2.5400242e+00  2.5412998e+00  4.9404735e+01  2.5494159e+00  2.5507668e+00  2.5395794e+00  2.0001370e+00  7.3140504e-01 
  9.5210926e-01  2.2125663e+00  2.7518645e+00  2.7513490e+00  2.7526555e+00  5.5417879e+01  2.7608877e+00  2.7622759e+00  2.7509524e+00  2.2127372e+00  9.5214445e-01 
  1.1881286e+00  2.4404947e+00  2.9785712e+00  2.9780114e+00  2.9793493e+00  6.1965282e+01  2.9876986e+00  2.9891249e+00  2.9776632e+00  2.4406713e+00  1.1881687e+00 
  1.4403762e+00  2.6846999e+00  3.2215583e+00  3.2209540e+00  3.2223237e+00  6.9069956e+01  3.2307910e+00  3.2322562e+00  3.2206542e+00  2.6848819e+00  1.4404209e+00 
  1.7096330e+00  2.9459623e+00  3.4816059e+00  3.4809569e+00  3.4823589e+00  7.6753891e+01  3.4909452e+00  3.4924501e+00  3.4807056e+00  2.9461496e+00  1.7096821e+00 
  1.9970403e+00  3.2254229e+00  3.7598548e+00  3.7591607e+00  3.7605955e+00  8.5040409e+01  3.7693020e+00  3.7708472e+00  3.7589581e+00  3.2256151e+00  1.9970936e+00 
  2.3036056e+00  3.5240885e+00  4.0573117e+00  4.0565724e+00  4.0580404e+00  9.3950856e+01  4.0668681e+00  4.0684546e+00  4.0564185e+00  3.5242856e+00  2.3036628e+00 
  2.6301690e+00  3.8427991e+00  4.3748162e+00  4.3740313e+00  4.3755330e+00  1.0350638e+02  4.3844832e+00  4.3861118e+00  4.3739265e+00  3.8430007e+00  2.6302300e+00 
  2.9776200e+00  4.1824434e+00  4.7132571e+00  4.7124264e+00  4.7139624e+00  1.1372859e+02  4.7230361e+00  4.7247076e+00  4.7123707e+00  4.1826493e+00  2.9776845e+00 
  3.3474018e+00  4.5444645e+00  5.0740771e+00  5.0732003e+00  5.0747711e+00  1.2463671e+02  5.0839695e+00  5.0856848e+00  5.0731939e+00  4.5446746e+00  3.3474698e+00 
  3.7406768e+00  4.9300241e+00  5.4584379e+00  5.4575148e+00  5.4591208e+00  1.3624818e+02  5.4684453e+00  5.4702052e+00  5.4575578e+00  4.9302382e+00  3.7407480e+00 
  4.1589054e+00  5.3405824e+00  5.8677994e+00  5.8668298e+00  5.8684715e+00  1.4857779e+02  5.8779233e+00  5.8797287e+00  5.8669223e+00  5.3408003e+00  4.1589797e+00 
  4.6000222e+00  5.7740736e+00  6.3000956e+00  6.2990793e+00  6.3007573e+00  1.6166979e+02  6.3103376e+00  6.3121896e+00  6.2992216e+00  5.7742951e+00  4.6000994e+00 
  5.0690755e+00  6.2355454e+00  6.7603743e+00  6.7593109e+00  6.7610257e+00  1.7550927e+02  6.7707360e+00  6.7726354e+00  6.7595032e+00  6.2357704e+00  5.0691554e+00 
  5.5658709e+00  6.7248034e+00  7.2484407e+00  7.2473301e+00  7.2490823e+00  1.9011968e+02  7.2589238e+00  7.2608716e+00  7.2475725e+00  6.7250318e+00  5.5659534e+00 
  6.0917781e+00  7.2432168e+00  7.7656640e+00  7.7645059e+00  7.7662959e+00  2.0550870e+02  7.7762702e+00  7.7782674e+00  7.7647987e+00  7.2434483e+00  6.0918631e+00 
  6.6455350e+00  7.7895233e+00  8.3107816e+00  8.3095759e+00  8.3114043e+00  2.2174650e+02  8.3215128e+00  8.3235603e+00  8.3099193e+00  7.7897579e+00  6.6456224e+00 
  7.2320922e+00  8.3686730e+00  8.8887437e+00  8.8874900e+00  8.8893575e+00  2.3875426e+02  8.8996015e+00  8.9017004e+00  8.8878842e+00  8.3689105e+00  7.2321818e+00 
  7.8501440e+00  8.9793600e+00  9.4982443e+00  9.4969424e+00  9.4988494e+00  2.5659964e+02  9.5092306e+00  9.5113819e+00  9.4973875e+00  8.9796003e+00  7.8502357e+00 
  8.5015691e+00  9.6234627e+00  1.0141161e+01  1.0139811e+01  1.0141758e+01  2.7526648e+02  1.0152278e+01  1.0154483e+01  1.0140307e+01  9.6237056e+00  8.5016628e+00 
  9.1858725e+00  1.0300486e+01  1.0817000e+01  1.0815601e+01  1.0817589e+01  2.9485624e+02  1.0828249e+01  1.0830508e+01  1.0816149e+01  1.0300731e+01  9.1859682e+00 
  9.9068108e+00  1.1014186e+01  1.1529516e+01  1.1528068e+01  1.1530098e+01  3.1522075e+02  1.1540899e+01  1.1543214e+01  1.1528668e+01  1.1014434e+01  9.9069083e+00 
  1.0663695e+01  1.1763874e+01  1.2278021e+01  1.2276524e+01  1.2278595e+01  3.3646638e+02  1.2289540e+01  1.2291912e+01  1.2277175e+01  1.1764124e+01  1.0663794e+01 
  1.1458054e+01  1.2551077e+01  1.3064041e+01  1.3062495e+01  1.3064609e+01  3.5855529e+02  1.3075699e+01  1.3078129e+01  1.3063198e+01  1.2551330e+01  1.1458154e+01 
  1.2290339e+01  1.3376248e+01  1.3888030e+01  1.3886435e+01  1.3888591e+01  3.8169459e+02  1.3899828e+01  1.3902317e+01  1.3887190e+01  1.3376503e+01  1.2290441e+01 
  1.3162717e+01  1.4241554e+01  1.4752153e+01  1.4750509e+01  1.4752709e+01  4.0545473e+02  1.4764094e+01  1.4766644e+01  1.4751316e+01  1.4241811e+01  1.3162821e+01 
  1.4075248e+01  1.5147053e+01  1.5656470e+01  1.5654776e+01  1.5657021e+01  4.3018388e+02  1.5668556e+01  1.5671167e+01  1.5655636e+01  1.5147311e+01  1.4075353e+01 
  1.5028986e+01  1.6093800e+01  1.6602036e+01  1.6600292e+01  1.6602581e+01  4.5575475e+02  1.6614269e+01  1.6616943e+01  1.6601205e+01  1.6094061e+01  1.5029093e+01 
  1.6025721e+01  1.7083584e+01  1.7590638e+01  1.7588844e+01  1.7591179e+01  4.8230839e+02  1.7603020e+01  1.7605758e+01  1.7589810e+01  1.7083846e+01  1.6025829e+01 
  1.7065340e+01  1.8116293e+01  1.8622165e+01  1.8620321e+01  1.8622702e+01  5.0966589e+02  1.8634699e+01  1.8637502e+01  1.8621340e+01  1.8116557e+01  1.7065449e+01 
  1.8148878e+01  1.9192960e+01  1.9697651e+01  1.9695757e+01  1.9698185e+01  5.3787313e+02  1.9710339e+01  1.9713209e+01  1.9696829e+01  1.9193226e+01  1.8148988e+01 
  1.9276784e+01  2.0314036e+01  2.0817545e+01  2.0815600e+01  2.0818076e+01  5.6689558e+02  2.0830389e+01  2.0833327e+01  2.0816726e+01  2.0314303e+01  1.9276895e+01 
  2.0452402e+01  2.1482863e+01  2.1985190e+01  2.1983195e+01  2.1985719e+01  5.9691876e+02  2.1998194e+01  2.2001201e+01  2.1984375e+01  2.1483132e+01  2.0452514e+01 
  0.0000000e+00  1.0543102e+00  1.5894914e+00  1.5889630e+00  1.5902560e+00  2.4557603e+01  1.5985322e+00  1.5998818e+00  1.5885172e+00  1.0544505e+00  0.0000000e+00 
 -1.3560822e-02  1.1968615e+00  1.7307080e+00  1.7301286e+00  1.7314567e+00  2.8689566e+01  1.7398651e+00  1.7412568e+00  1.7297404e+00  1.1970103e+00 -1.3553677e-02 
  1.4257101e-01  1.3451249e+00  1.8777439e+00  1.8771168e+00  1.8784780e+00  3.2515276e+01  1.8870098e+00  1.8884411e+00  1.8767826e+00  1.3452812e+00  1.4258494e-01 
  3.0950386e-01  1.5042407e+00  2.0356367e+00  2.0349617e+00  2.0363564e+00  3.6738418e+01  2.0450124e+00  2.0464842e+00  2.0346814e+00  1.5044043e+00  3.0952421e-01 
  4.8793093e-01  1.6749018e+00  2.2050789e+00  2.2043556e+00  2.2057844e+00  4.1378639e+01  2.2145656e+00  2.2160786e+00  2.2041293e+00  1.6750723e+00  4.8795738e-01 
  6.7858377e-01  1.8578392e+00  2.3868012e+00  2.3860295e+00  2.3874929e+00  4.6455649e+01  2.3964002e+00  2.3979553e+00  2.3858572e+00  1.8580163e+00  6.7861600e-01 
  8.8218755e-01  2.0537777e+00  2.5815282e+00  2.5807079e+00  2.5822062e+00  5.1988468e+01  2.5912407e+00  2.5928387e+00  2.5805896e+00  2.0539611e+00  8.8222527e-01 
  1.0995295e+00  2.2635038e+00  2.7900464e+00  2.7891771e+00  2.7907110e+00  5.7996363e+01  2.7998737e+00  2.8015154e+00  2.7891129e+00  2.2636932e+00  1.0995724e+00 
  1.3314203e+00  2.4878279e+00  3.0131657e+00  3.0122473e+00  3.0138172e+00  6.4497787e+01  3.0231093e+00  3.0247955e+00  3.0122373e+00  2.4880230e+00  1.3314681e+00 
  1.5785370e+00  2.7274265e+00  3.2515626e+00  3.2505948e+00  3.2522012e+00  7.1510723e+01  3.2616237e+00  3.2633554e+00  3.2506389e+00  2.7276270e+00  1.5785895e+00 
  1.8418483e+00  2.9832679e+00  3.5062051e+00  3.5051877e+00  3.5068312e+00  7.9053269e+01  3.5163854e+00  3.5181634e+00  3.5052862e+00  2.9834736e+00  1.8419053e+00 
  2.1222085e+00  3.2562057e+00  3.7779467e+00  3.7768795e+00  3.7785605e+00  8.7142033e+01  3.7882475e+00  3.7900729e+00  3.7770323e+00  3.2564164e+00  2.1222697e+00 
  2.4203378e+00  3.5469599e+00  4.0675070e+00  4.0663898e+00  4.0681089e+00  9.5793977e+01  4.0779300e+00  4.0798036e+00  4.0665970e+00  3.5471753e+00  2.4204030e+00 
  2.7369979e+00  3.8562914e+00  4.3756471e+00  4.3744795e+00  4.3762373e+00  1.0502643e+02  4.3861938e+00  4.3881166e+00  4.3747414e+00  3.8565113e+00  2.7370668e+00 
  3.0733784e+00  4.1853898e+00  4.7035559e+00  4.7023379e+00  4.7041349e+00  1.1485250e+02  4.7142281e+00  4.7162010e+00  4.7026545e+00  4.1856139e+00  3.0734508e+00 
  3.4304378e+00  4.5352129e+00  5.0521916e+00  5.0509228e+00  5.0527596e+00  1.2528457e+02  5.0629909e+00  5.0650150e+00  5.0512943e+00  4.5354411e+00  3.4305137e+00 
  3.8093587e+00  4.9069428e+00  5.4227357e+00  5.4214161e+00  5.4232931e+00  1.3633147e+02  5.4336639e+00  5.4357402e+00  5.4218425e+00  4.9071749e+00  3.8094377e+00 
  4.2086714e+00  5.2991097e+00  5.8137185e+00  5.8123477e+00  5.8142656e+00  1.4804209e+02  5.8247774e+00  5.8269068e+00  5.8128293e+00  5.2993455e+00  4.2087535e+00 
  4.6322591e+00  5.7155962e+00  6.2290223e+00  6.2276002e+00  6.2295596e+00  1.6038496e+02  6.2402137e+00  6.2423975e+00  6.2281371e+00  5.7158355e+00  4.6323441e+00 
  5.0800363e+00  6.1563165e+00  6.6685611e+00  6.6670875e+00  6.6690890e+00  1.7338286e+02  6.6798870e+00  6.6821261e+00  6.6676798e+00  6.1565592e+00  5.0801240e+00 
  5.5530822e+00  6.6223492e+00  7.1334137e+00  7.1318884e+00  7.1339325e+00  1.8703840e+02  7.1448759e+00  7.1471715e+00  7.1325362e+00  6.6225951e+00  5.5531724e+00 
  6.0506836e+00  7.1129812e+00  7.6228665e+00  7.6212893e+00  7.6233767e+00  2.0142162e+02  7.6344670e+00  7.6368204e+00  7.6219929e+00  7.1132301e+00  6.0507763e+00 
  6.5763514e+00  7.6317226e+00  8.1404297e+00  8.1388004e+00  8.1409316e+00  2.1644209e+02  8.1521706e+00  8.1545827e+00  8.1395599e+00  7.6319744e+00  6.5764464e+00 
  7.1293274e+00  8.1778151e+00  8.6853448e+00  8.6836633e+00  8.6858389e+00  2.3216759e+02  8.6972281e+00  8.6997002e+00  8.6844788e+00  8.1780698e+00  7.1294246e+00 
  7.7109848e+00  8.7526317e+00  9.2589845e+00  9.2572506e+00  9.2594713e+00  2.4857678e+02  9.2710124e+00  9.2735457e+00  9.2581223e+00  8.7528889e+00  7.7110841e+00 
  8.3213604e+00  9.3562086e+00  9.8613851e+00  9.8595987e+00  9.8618651e+00  2.6576637e+02  9.8735598e+00  9.8761556e+00  9.8605267e+00  9.3564683e+00  8.3214616e+00 
  8.9627066e+00  9.9907982e+00  1.0494799e+01  1.0492960e+01  1.0495273e+01  2.8358528e+02  1.0507123e+01  1.0509782e+01  1.0493944e+01  9.9910604e+00  8.9628097e+00 
  9.6349305e+00  1.0656307e+01  1.1159132e+01  1.1157240e+01  1.1159600e+01  3.0213541e+02  1.1171607e+01  1.1174332e+01  1.1158282e+01  1.0656571e+01  9.6350353e+00 
  1.0339032e+01  1.1353735e+01  1.1855385e+01  1.1853440e+01  1.1855847e+01  3.2137641e+02  1.1868013e+01  1.1870804e+01  1.1854538e+01  1.1354001e+01  1.0339138e+01 
  1.1076272e+01  1.2084343e+01  1.2584817e+01  1.2582820e+01  1.2585275e+01  3.4150107e+02  1.2597602e+01  1.2600460e+01  1.2583974e+01  1.2084611e+01  1.1076380e+01 
  1.1846379e+01  1.2847857e+01  1.3347157e+01  1.3345106e+01  1.3347610e+01  3.6209974e+02  1.3360100e+01  1.3363027e+01  1.3346318e+01  1.2848128e+01  1.1846488e+01 
  1.2650945e+01  1.3645872e+01  1.4143997e+01  1.4141893e+01  1.4144447e+01  3.8349880e+02  1.4157101e+01  1.4160098e+01  1.4143161e+01  1.3646145e+01  1.2651056e+01 
  1.3490194e+01  1.4478611e+01  1.4975560e+01  1.4973403e+01  1.4976007e+01  4.0557567e+02  1.4988827e+01  1.4991897e+01  1.4974729e+01  1.4478885e+01  1.3490306e+01 
  1.4366138e+01  1.5348084e+01  1.5843858e+01  1.5841647e+01  1.5844302e+01  4.2845707e+02  1.5857291e+01  1.5860433e+01  1.5843031e+01  1.5348360e+01  1.4366252e+01 
  1.5277852e+01  1.6253367e+01  1.6747966e+01  1.6745701e+01  1.6748408e+01  4.5197582e+02  1.6761567e+01  1.6764784e+01  1.6747142e+01  1.6253645e+01  1.5277967e+01 
  1.6226328e+01  1.7195452e+01  1.7688874e+01  1.7686556e+01  1.7689315e+01  4.7617187e+02  1.7702647e+01  1.7705940e+01  1.7688055e+01  1.7195731e+01  1.6226444e+01 
  1.7211736e+01  1.8174508e+01  1.8666754e+01  1.8664382e+01  1.8667194e+01  5.0101165e+02  1.8680700e+01  1.8684071e+01  1.8665938e+01  1.8174789e+01  1.7211853e+01 
  1.8237503e+01  1.9193962e+01  1.9685030e+01  1.9682605e+01  1.9685471e+01  5.2665904e+02  1.9699154e+01  1.9702603e+01  1.9684219e+01  1.9194244e+01  1.8237621e+01 
  0.0000000e+00  9.7940772e-01  1.5031367e+00  1.5022923e+00  1.5037773e+00  2.3321648e+01  1.5128598e+00  1.5144141e+00  1.5021320e+00  9.7955853e-01  0.0000000e+00 
 -1.1366620e-02  1.1115798e+00  1.6339884e+00  1.6330876e+00  1.6346124e+00  2.7167558e+01  1.6438398e+00  1.6454423e+00  1.6329919e+00  1.1117394e+00 -1.1358966e-02 
  1.3330023e-01  1.2488700e+00  1.7700642e+00  1.7691106e+00  1.7706730e+00  3.0720623e+01  1.7800354e+00  1.7816835e+00  1.7690753e+00  1.2490376e+00  1.3331514e-01 
  2.8775310e-01  1.3959988e+00  1.9159828e+00  1.9149762e+00  1.9165766e+00  3.4631902e+01  1.9260752e+00  1.9277697e+00  1.9150011e+00  1.3961741e+00  2.8777487e-01 
  4.5259638e-01  1.5535703e+00  2.0723478e+00  2.0712880e+00  2.0729269e+00  3.8917506e+01  2.0825626e+00  2.0843045e+00  2.0713732e+00  1.5537529e+00  4.5262467e-01 
  6.2846491e-01  1.7222188e+00  2.2397932e+00  2.2386801e+00  2.2403581e+00  4.3593458e+01  2.2501320e+00  2.2519220e+00  2.2388254e+00  1.7224083e+00  6.2849935e-01 
  8.1598586e-01  1.9025708e+00  2.4189457e+00  2.4177790e+00  2.4194966e+00  4.8675138e+01  2.4294099e+00  2.4312491e+00  2.4179845e+00  1.9027669e+00  8.1602614e-01 
  1.0158360e+00  2.0953028e+00  2.6104812e+00  2.6092608e+00  2.6110185e+00  5.4177934e+01  2.6210723e+00  2.6229616e+00  2.6095264e+00  2.0955051e+00  1.0158818e+00 
  1.2287076e+00  2.3011064e+00  2.8150912e+00  2.8138168e+00  2.8156153e+00  6.0116351e+01  2.8258107e+00  2.8277512e+00  2.8141426e+00  2.3013147e+00  1.2287586e+00 
  1.4551855e+00  2.5205660e+00  3.0333599e+00  3.0320314e+00  3.0338711e+00  6.6504977e+01  3.0442095e+00  3.0462021e+00  3.0324173e+00  2.5207798e+00  1.4552414e+00 
  1.6960846e+00  2.7544959e+00  3.2661016e+00  3.2647186e+00  3.2666002e+00  7.3357385e+01  3.2770829e+00  3.2791286e+00  3.2651649e+00  2.7547151e+00  1.6961453e+00 
  1.9521235e+00  3.0036142e+00  3.5140339e+00  3.5125964e+00  3.5145203e+00  8.0686178e+01  3.5251486e+00  3.5272485e+00  3.5131029e+00  3.0038385e+00  1.9521886e+00 
